postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PR267XS,PR26 7XS,PR,39.4,66.5,205,,26,68.6,68.6,,8.6,8.8,21,,3,9.1,9.1,,0,0,0,1,19,0,19,308,181,,76,304,304,
PR267XT,PR26 7XT,PR,107,140.8,593,,24,105.9,147.8,462,10,14.7,39,,6,12.3,15.2,37.5,0,0,0,1,15,2,17,380,239,,0,404,380,198
PR267XU,PR26 7XU,PR,76.5,103.8,331,0,,85.3,108.7,331,15.8,16.1,36,1,,14.8,16.8,36,1,0,0,0,19,2,21,322,261,0,,273,306,628
PR267XX,PR26 7XX,PR,107,140.2,593,2,20,97.5,150.5,428.8,12.9,16.5,39,0,6,13.8,17.5,36.8,0,1,0,1,21,4,25,296,143,1,134,313,303,252
PR267XY,PR26 7XY,PR,107,169.3,593,,13,126.3,182.3,462,20,17.7,39,,1,15.4,19.1,37.5,0,0,0,1,10,2,12,194,155,,1,191,178,111
PR267YA,PR26 7YA,PR,107,142.6,331,,,117.5,142.6,331,19.5,18.5,36,,,16.1,18.5,36,0,0,0,0,15,2,17,286,184,,,227,252,444
PR267YB,PR26 7YB,PR,90.6,121.8,593,,28,94.8,128,593,11.7,14.3,39,,9,12.9,14.6,39,0,0,0,1,14,1,15,209,131,,445,192,180,0
PR267YD,PR26 7YD,PR,107,94.8,205,5,,99.1,99.1,,10,11.6,21,0,,12.2,12.2,,0,1,0,0,21,0,21,531,149,41,,479,479,
PR267YH,PR26 7YH,PR,156,162,460,2,,144.8,179.8,460,20.3,17.2,36,1,,16.9,19,36,0,1,0,0,8,1,9,526,204,73,,426,401,204
PR268HA,PR26 8HA,PR,78.9,92.7,159.98,,14,101.4,101.4,,19.5,17.9,29.74,,1,19.8,19.8,,0,0,0,1,9,0,9,418,333,,288,433,433,
PR268LB,PR26 8LB,PR,30.9,32.9,78.12,2,21.8,43.9,43.9,,6.2,6.6,19.53,1,4.5,8.6,8.6,,1,0,0,10,13,0,13,253,158,29,326,215,215,
PR268LL,PR26 8LL,PR,8.7,8.8,18.6,5,14,,,,0.9,0.9,1.1,0.8,1,,,,1,1,2,3,0,0,0,145,83,99,207,,,
PR268LN,PR26 8LN,PR,55,54.2,80,7.8,29,63.7,63.7,,17,13.7,20,2.8,7,16,16,,0,0,5,1,27,0,27,383,206,115,115,442,442,
PR268LP,PR26 8LP,PR,39.9,95.9,1000,5,22,51.9,112.1,553.3,8.2,15.5,115,0.5,5.3,10.5,17.9,71.7,0,1,1,3,22,3,25,301,224,3,139,279,345,829
PR268LQ,PR26 8LQ,PR,53.8,63.9,160,6,,70.4,70.4,,15.1,15,30,1,,16.6,16.6,,0,0,1,0,9,0,9,335,300,259,,343,343,
PR268LT,PR26 8LT,PR,34.9,67.7,330,5.7,13.5,83.4,121.3,330,6.9,11.8,50,0.8,1.8,16.3,21.5,50,0,3,3,6,11,2,13,306,330,101,291,377,384,422
PR268LU,PR26 8LU,PR,76,60.2,80,3.7,,66.5,66.5,,19.5,14.8,20,0.7,,16.3,16.3,,2,0,1,0,27,0,27,353,207,6,,378,378,
PR268NH,PR26 8NH,PR,39.8,40.1,56.63,,21,41.4,41.4,,7.4,7.5,11.58,,2.5,7.9,7.9,,0,0,0,2,28,0,28,328,167,,858,290,290,
PR268NJ,PR26 8NJ,PR,39.1,37,39.98,,,37,37,,5.4,5.5,6.56,,,5.6,5.6,,0,0,0,0,7,0,7,430,359,,,430,430,
PR268NL,PR26 8NL,PR,39.1,39.2,55.47,,29.7,40.7,40.7,,7.6,7.2,9.43,,5,7.5,7.5,,0,0,0,3,19,0,19,507,523,,951,437,437,
PR268NN,PR26 8NN,PR,37.9,37.8,39.96,,,37.8,37.8,,8.2,7.9,10,,,7.8,7.8,,0,0,0,0,6,0,6,559,614,,,559,559,
PR268NP,PR26 8NP,PR,39.8,43.9,68.21,,,43.9,43.9,,8.9,9.8,17.33,,,9.8,9.8,,0,0,0,0,9,0,9,462,332,,,462,462,
PR268NR,PR26 8NR,PR,63.3,62.5,70.25,,,62.6,62.6,,15.6,15.6,17.43,,,15.6,15.6,,0,0,0,0,5,0,5,1026,951,,,1026,1026,
PR268NW,PR26 8NW,PR,37.6,35.3,43.28,4,20.5,37.6,37.6,,5.5,5.4,7.32,1,4.5,5.7,5.7,,0,1,0,2,26,0,26,495,426,18,244,532,532,
PR268PH,PR26 8PH,PR,66.4,119,460,10,13,82.3,130.9,374,16.9,16.8,36,1,1,15.1,18.6,36,0,0,1,1,15,3,18,399,308,73,18,416,438,546
PR269AB,PR26 9AB,PR,60.8,56.7,79.67,8,14,62.4,62.4,,19.8,14.5,20,1,1,16.3,16.3,,0,0,1,1,16,0,16,254,168,325,56,262,262,
PR269AD,PR26 9AD,PR,26,42.7,79.67,8,22,75.5,75.5,,1.3,9.3,20,1,1.3,19.3,19.3,,0,0,2,3,4,0,4,607,435,29,748,639,639,
PR269AE,PR26 9AE,PR,52.7,54.1,79.67,,24,60,60,,17.7,15.9,20,,16,16,16,,0,0,0,1,5,0,5,281,258,,256,286,286,
PR269AF,PR26 9AF,PR,49.7,53.2,160,,22.8,62.6,62.6,,8.2,9.3,30,,3.5,11,11,,0,0,0,4,13,0,13,554,554,,411,556,556,
PR269AG,PR26 9AG,PR,78.1,60.2,79.67,,23.3,78.5,78.5,,19.5,13.5,20,,1,19.7,19.7,,0,0,0,3,6,0,6,378,443,,392,372,372,
PR269AH,PR26 9AH,PR,19.3,40.2,160,7,17.5,75.7,75.7,,7.3,9.3,30,1,3.9,18,18,,0,0,2,8,7,0,7,380,272,174,425,332,332,
PR269AJ,PR26 9AJ,PR,33.4,118.1,1000,9,17.9,66.5,205.8,832.5,7.2,17.5,115,1.7,3.9,14.1,29.5,98.8,0,0,3,16,18,4,22,375,288,43,371,391,423,566
PR269AL,PR26 9AL,PR,58.8,126.9,1000,9,,73.8,145.1,1000,17.2,21.9,115,0.5,,17.8,25.2,115,0,0,2,0,12,1,13,533,127,6,,364,615,3623
PR269AN,PR26 9AN,PR,34.5,48.5,160,9,14,67,67,,7.6,9.6,30,1,1,13.8,13.8,,0,0,1,1,4,0,4,267,142,404,36,290,290,
PR269AQ,PR26 9AQ,PR,14.1,50.4,1000,7.7,15.9,36,357.3,1000,2.3,6.9,115,1.3,2.9,8.5,44,115,0,1,6,18,2,1,3,235,163,341,209,100,138,215
PR269AS,PR26 9AS,PR,13,12.9,17.92,8,14.5,,,,1.3,1.6,4.39,1,1.8,,,,0,0,2,6,0,0,0,84,62,46,97,,,
PR269AW,PR26 9AW,PR,78.9,71.5,79.91,,20,78.9,78.9,,19.8,17.3,20,,1,19.6,19.6,,0,0,0,1,7,0,7,376,283,,330,383,383,
PR269AX,PR26 9AX,PR,3.8,44.7,160,2.7,,107.5,107.5,,0.8,8.4,30,0.7,,20,20,,1,2,0,0,2,0,2,129,136,45,,190,190,
PR269AY,PR26 9AY,PR,9.7,86.8,1000,6.7,15.4,113.2,288.9,552.5,1.2,12.8,115,1.1,1.7,23,42.8,72.5,0,3,16,7,6,4,10,291,216,234,320,300,322,354
PR269BA,PR26 9BA,PR,7.5,153,1000,5.8,12,,665,665,1,19,115,0.8,1,,82.5,82.5,0,3,3,1,0,2,2,207,73,48,369,,602,602
PR269BD,PR26 9BD,PR,47.3,89.1,550,,17.5,54.2,136.8,550,10,13.8,75,,2,10.8,21.5,75,0,0,0,4,5,1,6,354,312,,429,315,304,251
PR269HA,PR26 9HA,PR,54.8,61.5,160,5,16,68.3,68.3,,10,12.5,30,0,1,14.1,14.1,,0,0,1,1,15,0,15,252,155,10,49,281,281,
PR269HB,PR26 9HB,PR,39.8,56.5,550,3,20,49.9,67.1,550,10,12.3,75,1,4,12.5,14.7,75,0,1,0,7,28,1,29,255,76,22,82,273,296,933
PR269HD,PR26 9HD,PR,61.4,71.2,330,,23,70.7,77.7,330,12.8,14.3,50,,1.2,15.1,16.1,50,0,0,0,5,36,1,37,475,343,,125,506,522,1110
PR269HF,PR26 9HF,PR,49.4,53.6,160,,23.3,63.8,63.8,,10,10.6,30,,3.3,13,13,,0,0,0,4,12,0,12,260,182,,151,275,275,
PR269HG,PR26 9HG,PR,61.1,57.5,79.67,,21.5,67.9,67.9,,12.7,12.1,20,,1,15.1,15.1,,0,0,0,2,7,0,7,351,279,,198,395,395,
PR269HH,PR26 9HH,PR,78.1,141.2,1000,,17.7,71.9,173.4,850,19.5,22.9,115,,2.8,17.1,28.1,101.7,0,0,0,6,20,3,23,258,178,,353,194,211,327
PR269HJ,PR26 9HJ,PR,78.1,83,330,,20.5,78.7,87.1,330,19.5,18.4,50,,1,18.4,19.5,50,0,0,0,2,29,1,30,395,302,,229,370,406,1465
PR269HN,PR26 9HN,PR,78.1,74.5,330,,20.2,77.4,87.1,330,19.5,16,50,,1,18.2,19.5,50,0,0,0,6,25,1,26,498,289,,107,560,569,792
PR269HP,PR26 9HP,PR,46.6,80.1,1000,,22.4,69.6,124.3,1000,7.2,13.2,115,,3.2,15,20.9,115,0,0,0,13,16,1,17,422,221,,369,389,438,1217
PR269HQ,PR26 9HQ,PR,73.2,137.8,1000,,21.7,69.3,166.9,850,16.6,21.7,115,,2.7,15.7,26.4,101.7,0,0,0,6,21,3,24,408,254,,297,382,436,815
PR269HR,PR26 9HR,PR,78.1,73.8,79.99,,,73.8,73.8,,19.5,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,200,143,,,200,200,
PR269HS,PR26 9HS,PR,76.3,83.6,330,,16,71.9,96.5,330,19.9,17.3,50,,0.8,17.3,20.4,50,0,0,0,4,19,2,21,300,151,,21,298,353,873
PR269HT,PR26 9HT,PR,56,69.9,330,,16.5,67.4,80.5,330,10,14.4,50,,2,15.1,16.9,50,0,0,0,4,19,1,20,269,205,,70,307,295,73
PR269HU,PR26 9HU,PR,73.7,54.6,80,7,20.3,67.9,67.9,,19.1,12.8,20,0,1,17,17,,0,0,1,4,14,0,14,246,195,493,146,258,258,
PR269HW,PR26 9HW,PR,39.9,137.8,1000,,25.5,54.8,156.5,665,10,20.5,115,,2.5,11.7,23.5,82.5,0,0,0,2,10,2,12,521,508,,438,499,535,712
PR269HX,PR26 9HX,PR,48.8,53.8,80,,21.5,56.8,56.8,,10.9,12.7,20,,3.5,13.6,13.6,,0,0,0,2,21,0,21,394,319,,151,398,398,
PR269HY,PR26 9HY,PR,48,53.3,160,7.5,15.8,67.3,67.3,,10,11.7,30,2,2.4,15,15,,0,0,2,5,20,0,20,380,262,1,428,388,388,
PR269JA,PR26 9JA,PR,160,95.1,160,8,16,160,160,,30,17.2,30,1,1.3,30,30,,0,0,1,3,5,0,5,239,147,7,82,332,332,
PR269JE,PR26 9JE,PR,21.9,34.3,160,8,20.3,91.7,91.7,,2.9,5.4,30,3,2.6,16.4,16.4,,0,0,1,27,7,0,7,340,201,203,361,280,280,
PR269JH,PR26 9JH,PR,21.3,24.5,55,,18.2,38.5,38.5,,3.3,3.5,10,,2.4,5.8,5.8,,0,0,0,9,4,0,4,457,306,,441,491,491,
PR269JL,PR26 9JL,PR,21.9,103.1,1000,7.5,19.3,63.3,297.5,1000,1.3,12.7,115,1,1.1,13.3,38.8,115,0,0,2,7,3,1,4,168,101,7,136,243,303,484
PR269JN,PR26 9JN,PR,37.6,40.8,78.12,,25.7,45.8,45.8,,7.4,7.9,17,,5.3,8.8,8.8,,0,0,0,3,9,0,9,248,90,,191,267,267,
PR269JP,PR26 9JP,PR,19,25.7,80,7,18.6,80,80,,2.3,4.6,20,1,2.2,20,20,,0,0,1,5,1,0,1,526,355,44,529,466,466,
PR269JT,PR26 9JT,PR,18.9,24.1,39.93,,19.2,38.5,38.5,,6.4,6.3,8.59,,5.8,7.5,7.5,,0,0,0,6,2,0,2,331,193,,377,193,193,
PR269QY,PR26 9QY,PR,39.8,40,46.25,,,40,40,,7.3,7.5,8.71,,,7.4,7.4,,0,0,0,0,7,0,7,345,238,,,345,345,
PR269RA,PR26 9RA,PR,68.5,61.2,80,,22.3,66.8,66.8,,17.2,14.2,20,,1,16,16,,0,0,0,3,21,0,21,443,249,,734,402,402,
PR269RB,PR26 9RB,PR,78.1,61.9,160,,23,71.1,71.1,,16.6,13.9,30,,1.8,16.8,16.8,,0,0,0,4,17,0,17,401,254,,643,321,321,
PR269RD,PR26 9RD,PR,63.9,138.7,1000,5.5,,63.8,149.3,776.7,14.3,22.1,115,0.5,,14.4,23.9,93.3,0,1,1,0,22,3,25,485,354,78,,487,498,579
PR269RE,PR26 9RE,PR,17,114.1,1000,8,17.3,120,413.3,1000,1.2,14.6,115,1,1.3,25,55,115,0,0,3,6,2,1,3,254,309,186,130,512,484,428
PR269RF,PR26 9RF,PR,36.2,32.3,38.93,,23,37,37,,4.9,4.8,7.11,,2.3,6,6,,0,0,0,3,6,0,6,117,26,,33,139,139,
PR269RG,PR26 9RG,PR,60,156.9,1000,,24,74.6,190.3,1000,14.4,23.5,115,,1,16.9,29.1,115,0,0,0,2,7,1,8,432,203,,8,503,539,786
PR269RJ,PR26 9RJ,PR,57.4,110.8,1000,,21.9,68,128.5,774.7,12.5,18.6,115,,1.6,15.3,22,93.3,0,0,0,7,32,3,35,440,268,,233,466,469,502
PR269RL,PR26 9RL,PR,78.1,179.7,1000,,19.5,74.1,196.6,850,19.5,32.7,220,,1,17.2,36.1,136.7,0,0,0,2,16,3,19,267,120,,198,207,275,633
PR269RN,PR26 9RN,PR,67.4,63,159.95,3,22.5,72.4,72.4,,19.5,15,30.03,0,1,17.7,17.7,,0,1,0,2,15,0,15,263,139,9,215,286,286,
PR269RP,PR26 9RP,PR,75.7,95.8,1000,,22.3,73,102.9,1000,18.9,18.3,115,,1,16.8,20,115,0,0,0,3,30,1,31,568,350,,123,526,593,2590
PR269RQ,PR26 9RQ,PR,62.2,64.9,160,,25,71,71,,10,13.4,30,,5.5,14.6,14.6,,0,0,0,2,13,0,13,394,406,,67,444,444,
PR269RR,PR26 9RR,PR,65.4,87.2,330,,20.2,73.5,113,330,10,15.6,50,,1.2,15.8,21.1,50,0,0,0,5,11,2,13,294,323,,253,274,310,508
PR269RS,PR26 9RS,PR,52.5,73.1,330,,23,67.5,76.6,330,9.2,12.2,50,,7.5,11.2,12.5,50,0,0,0,2,28,1,29,421,267,,240,442,434,194
PR269RT,PR26 9RT,PR,39.8,39.6,80,,21.3,42.2,42.2,,7.4,7.4,20,,3.5,7.9,7.9,,0,0,0,4,29,0,29,304,213,,291,306,306,
PR269RU,PR26 9RU,PR,42.6,43.5,80,8,20.4,54.4,54.4,,6.3,7.2,20,1,1.7,9.6,9.6,,0,0,1,7,18,0,18,385,201,18,461,377,377,
PR269RX,PR26 9RX,PR,20.3,91.8,550,6,18.3,160,355,550,2.3,13,75,3,1.5,30,52.5,75,0,0,1,6,1,1,2,144,84,183,91,43,285,526
PR269RY,PR26 9RY,PR,38.2,61.9,160,,19,72.5,72.5,,7,11.6,30,,5,13.3,13.3,,0,0,0,1,4,0,4,428,260,,201,485,485,
PR269RZ,PR26 9RZ,PR,54.8,52.8,160,,22,80.1,80.1,,10,10,30,,1.1,17.9,17.9,,0,0,0,8,9,0,9,462,340,,439,482,482,
PR269SA,PR26 9SA,PR,57.7,59.9,80,,27,64,64,,15.2,14.8,20,,7,15.8,15.8,,0,0,0,1,8,0,8,349,240,,0,349,349,
PR269SB,PR26 9SB,PR,55,133.9,1000,,21.5,73.6,142.2,1000,14.7,22.1,115,,3.5,16.2,23.5,115,0,0,0,2,25,2,27,307,152,,62,282,325,864
PR269SD,PR26 9SD,PR,78.1,109.4,1000,,23.5,83.8,115.3,1000,19.5,20.4,115,,1,18.4,21.7,115,0,0,0,2,28,1,29,309,243,,165,302,308,483
PR269SE,PR26 9SE,PR,64.6,70.5,160,5,20.2,84.9,84.9,,19.8,15.3,30,0,1.8,19.1,19.1,,0,1,0,5,22,0,22,300,167,68,206,332,332,
PR269SH,PR26 9SH,PR,69.7,109.2,1000,6,19.9,73.2,131.9,700,19.5,20.3,115,3,1.1,18.5,25,88.3,0,0,1,7,29,3,32,252,169,60,69,277,290,419
PR269SJ,PR26 9SJ,PR,68.2,88.1,550,,17.8,78.6,97.2,440,13.5,16.9,75,,1,16.6,18.9,62.5,0,0,0,5,37,2,39,323,251,,37,307,359,1315
PR26AA,PR2 6AA,PR,77.4,121.5,593,,17.5,74.2,138.8,462,19.5,16.4,39,,1,15.3,19,37.5,0,0,0,2,10,2,12,532,385,,12,696,618,230
PR26AB,PR2 6AB,PR,79.4,104.3,460,,20,84.6,111.6,395.5,10,13.7,36,,1,12.7,14.7,36,0,0,0,2,21,2,23,555,555,,775,454,488,843
PR26AD,PR2 6AD,PR,66.7,131.4,593,,20.7,90.8,152.2,418.3,12,15.4,39,,1.3,13.6,18,37,0,0,0,3,13,3,16,562,556,,316,529,538,573
PR26AE,PR2 6AE,PR,30.4,62.5,460,,18.3,56.3,106.8,460,7.4,8.3,36,,1.6,12,15,36,0,0,0,8,7,1,8,256,130,,98,407,415,471
PR26AF,PR2 6AF,PR,39.1,36,58.58,,17.3,44.3,44.3,,10,9.7,18.18,,4.1,12.1,12.1,,0,0,0,7,16,0,16,436,173,,240,521,521,
PR26AG,PR2 6AG,PR,53.3,49.4,80,,18,52.4,52.4,,15.1,14.2,20,,7,14.9,14.9,,0,0,0,2,21,0,21,473,431,,199,477,477,
PR26AJ,PR2 6AJ,PR,49.5,42,63.33,,19,55.8,55.8,,13.6,10.7,18.92,,1.3,16.4,16.4,,0,0,0,3,5,0,5,1072,1051,,589,1362,1362,
PR26AN,PR2 6AN,PR,63.3,98,331,,22,91.3,109.7,331,16,14.7,36,,1,15.2,16.8,36,0,0,0,2,12,1,13,461,441,,304,426,450,735
PR26AP,PR2 6AP,PR,149.1,158.8,593,,19.7,134.8,182.1,418.3,21,20.2,39,,1,20.7,23.4,37,0,0,0,3,15,3,18,860,867,,390,938,891,654
PR26AQ,PR2 6AQ,PR,78.1,107.6,460,,18,84.4,117.1,394.5,10,15.7,49.95,,2.5,14,17.1,43,0,0,0,2,17,2,19,1061,577,,976,974,1015,1360
PR26AR,PR2 6AR,PR,78.1,138.8,593,,,81.9,138.8,461.3,19.5,17.9,39,,,14.5,17.9,37,0,0,0,0,17,3,20,918,479,,,755,734,613
PR26AS,PR2 6AS,PR,107,105.7,331,10,18.2,102.8,133.9,331,10,13.9,36,1,1.2,15.2,18,36,0,0,1,6,19,3,22,841,768,0,763,863,823,576
PR26AT,PR2 6AT,PR,75.6,147.4,593,,14,91.9,152,527.5,19.5,18.5,39,,1,16.1,19.1,38.3,0,0,0,1,25,4,29,793,616,,537,763,692,253
PR26AU,PR2 6AU,PR,79.7,77.4,107,,,77.4,77.4,,10,12.1,20,,,12.1,12.1,,0,0,0,0,9,0,9,505,530,,,505,505,
PR26AX,PR2 6AX,PR,61.8,131.1,593,,16.5,93,141.1,461.3,19.5,17.6,39,,1.5,16.3,19,37,0,0,0,2,20,3,23,993,754,,349,1070,963,249
PR26AY,PR2 6AY,PR,70.9,115.9,593,,,87.8,115.9,593,19.5,18.2,39,,,16.9,18.2,39,0,0,0,0,17,1,18,1045,912,,,984,929,0
PR26BA,PR2 6BA,PR,95.2,111.2,205,,,111.2,111.2,,20,16.6,22.78,,,16.6,16.6,,0,0,0,0,12,0,12,631,554,,,526,526,
PR26BB,PR2 6BB,PR,80,116.2,593,,14,82.2,124.8,593,10,14.1,39,,1,13,15.2,39,0,0,0,1,11,1,12,712,727,,1253,727,667,0
PR26BD,PR2 6BD,PR,71,138.2,593,8,11.5,97.5,157.3,396.5,19,17.2,39,1,1,15.3,19.6,36.8,0,0,1,2,16,4,20,853,613,117,413,987,849,296
PR26BE,PR2 6BE,PR,62.6,111.6,593,6,13.7,89.9,123.7,461.3,13.9,14.3,39,1,1.3,13.8,15.9,37,0,0,1,3,30,3,33,797,557,507,277,811,780,473
PR26BH,PR2 6BH,PR,52.5,96.7,593,8,17,63.9,112,593,16.9,14.7,39,0,1,15,17.2,39,0,0,1,1,10,1,11,1268,914,0,1462,1375,1250,0
PR26BJ,PR2 6BJ,PR,40,67.1,205,,18,74.6,74.6,,10,10.4,21,,5.5,11.2,11.2,,0,0,0,2,13,0,13,1071,1062,,363,1098,1098,
PR26BL,PR2 6BL,PR,107,100.6,205,,22.3,126.7,126.7,,10,10.2,21,,1.3,13.2,13.2,,0,0,0,4,12,0,12,419,398,,430,415,415,
PR26BN,PR2 6BN,PR,24.1,71.7,593,,21.6,110.9,151.1,593,1.3,5.7,39,,1.2,10.5,12.9,39,0,0,0,19,11,1,12,488,281,,520,300,275,0
PR26BQ,PR2 6BQ,PR,73.3,92.7,331,,20.8,106.8,115.8,331,10,12.6,36,,1.1,15.5,16.4,36,0,0,0,8,24,1,25,496,259,,300,550,539,283
PR26BT,PR2 6BT,PR,77.6,109.1,331,,21,75.5,126.6,331,14.7,16,36,,1,14.8,19,36,0,0,0,1,4,1,5,866,532,,84,486,849,2303
PR26BX,PR2 6BX,PR,107,147.8,331,,23,107.7,163.5,331,10,17.1,36,,1,13.5,19.1,36,0,0,0,1,6,2,8,571,287,,16,583,569,528
