postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SM38ED,SM3 8ED,SM,80,186,1096,,19,106.9,190.9,515.1,20,21.3,49,,1,17.5,21.9,38.7,0,0,0,1,27,7,34,546,445,,703,515,493,409
SM38EE,SM3 8EE,SM,78.1,129.7,1096,0,19.3,78.4,151.7,554.5,19.4,17,49,1,3.3,16.2,19.7,39.3,1,0,0,4,22,4,26,650,439,1,167,676,724,987
SM38EF,SM3 8EF,SM,75.8,152.6,593,9,19,81,179,505.7,10,15.9,39,1,3.3,12.6,18.5,38,0,0,2,3,20,6,26,425,149,17,24,402,421,483
SM38EG,SM3 8EG,SM,61.3,139.1,1096,7,17.9,103.7,174.1,760.7,10,12.9,49,1,2.7,12.7,15.9,42.3,0,0,1,7,25,3,28,396,312,5,105,509,454,0
SM38EJ,SM3 8EJ,SM,78,99.7,328.62,,,85.4,99.7,329,10,15.7,49.97,,,13.6,15.7,50,0,0,0,0,16,1,17,619,671,,,599,619,942
SM38EL,SM3 8EL,SM,77.2,105.4,205,,16,123.2,123.2,,19.8,14.6,21,,1,17.4,17.4,,0,0,0,1,5,0,5,349,291,,291,290,290,
SM38EN,SM3 8EN,SM,79.8,113.1,593,,18.2,104.2,130.7,462,10,14.6,39,,1,15.4,17.1,37.5,0,0,0,5,25,2,27,365,179,,101,374,347,0
SM38EP,SM3 8EP,SM,70.7,124.5,331,,14.5,76.3,161.2,331,17.4,17.4,36,,1,16.3,22.8,36,0,0,0,2,4,2,6,298,268,,26,383,389,402
SM38EQ,SM3 8EQ,SM,77.9,79.2,107,,,79.1,79.1,,10,12.8,20,,,12.7,12.7,,0,0,0,0,7,0,7,257,230,,,184,184,
SM38ER,SM3 8ER,SM,77.9,98.5,331,,,69.5,98.6,331,20,20.4,36,,,18.5,20.4,36,0,0,0,0,8,1,9,479,335,,,497,479,335
SM38ES,SM3 8ES,SM,78.1,116.1,1096,,13.5,89.4,122.9,1096,19.5,16.5,49,,1,16.5,17.6,49,0,0,0,2,29,1,30,424,261,,73,448,433,0
SM38ET,SM3 8ET,SM,62.9,101.6,460,5,16.5,92.4,125.8,460,10.2,13.3,36,0,3.5,14.2,16.2,36,0,1,0,2,10,1,11,383,242,92,261,436,397,0
SM38HA,SM3 8HA,SM,57.2,174,1096,,17,75.3,185.2,844.5,10,15.6,49,,1,12,16.6,44,0,0,0,1,12,2,14,513,440,,187,583,499,0
SM38HB,SM3 8HB,SM,67.8,209.2,1096,,18,98.2,242.9,713.5,15,18.2,49,,3.3,14.2,20.8,42.5,0,0,0,3,13,4,17,515,371,,11,598,513,239
SM38HD,SM3 8HD,SM,78.1,104.6,331,8,,82.3,109.9,331,19.5,18.6,36,0,,17.6,19.6,36,0,0,1,0,16,2,18,585,468,0,,561,553,486
SM38HE,SM3 8HE,SM,67.4,97.5,593,1,16.7,86.3,120.1,593,10,12.8,39,1,2,14.1,15.8,39,1,0,0,3,14,1,15,283,114,23,5,361,337,0
SM38HF,SM3 8HF,SM,78.1,102.7,593,7,22.3,84.5,114,526.5,19,15.9,39,1,3.3,16.2,17.6,37.5,0,0,1,3,28,2,30,358,228,24,48,371,353,101
SM38HG,SM3 8HG,SM,66.7,130.9,1096,9,15.5,92.5,142.6,844.5,10,13.6,49,1,1,12.8,14.8,44,0,0,1,2,28,2,30,397,298,1,20,438,409,0
SM38HH,SM3 8HH,SM,54.8,74.7,331,,17.3,73.5,85.2,331,10,11.6,36,,4.3,11.9,13,36,0,0,0,4,21,1,22,353,267,,326,332,342,554
SM38HJ,SM3 8HJ,SM,50,74.9,205,,,74.9,74.9,,6.6,8.7,21,,,8.8,8.8,,0,0,0,0,9,0,9,129,122,,,115,115,
SM38HL,SM3 8HL,SM,107,115.2,331,,12.5,104.2,120,331,10,14.1,36,,1,13.1,14.7,36,0,0,0,2,40,3,43,293,157,,40,269,284,487
SM38HW,SM3 8HW,SM,35,50.2,331,9,20.8,42.4,64.6,331,7.4,8.2,36,1,3.4,8.6,10.7,36,0,0,1,5,12,1,13,270,282,12,213,315,291,0
SM38JB,SM3 8JB,SM,51.8,72.4,205,6,,78.4,78.4,,9.9,9.8,21,1,,10.6,10.6,,0,0,1,0,11,0,11,386,292,23,,384,384,
SM38JD,SM3 8JD,SM,107,137.8,593,,16,98.5,142.1,505.7,10,14.9,39,,1,12.7,15.4,38,0,0,0,1,25,3,28,345,175,,163,300,290,209
SM38JE,SM3 8JE,SM,54.8,71.2,205,,12.7,81.5,81.5,,10,8.6,21,,1,9.9,9.9,,0,0,0,3,17,0,17,495,425,,250,480,480,
SM38JF,SM3 8JF,SM,28.7,29.2,43.17,,22.2,37.6,37.6,,7,6,8.27,,5,7.4,7.4,,0,0,0,6,5,0,5,282,70,,25,592,592,
SM38JG,SM3 8JG,SM,30,25.8,39.84,4.5,18.9,34.3,34.3,,6,5.3,7.87,1.5,3.8,6.9,6.9,,0,1,1,11,14,0,14,431,273,358,381,481,481,
SM38JH,SM3 8JH,SM,68.2,151.7,593,,13,76,179.4,593,18,17.7,39,,1,16.5,21,39,0,0,0,1,4,1,5,663,676,,198,780,624,0
SM38JL,SM3 8JL,SM,54.8,95.9,593,7,10,71.1,108.4,593,10,13.8,39,1,1,13.9,15.7,39,0,0,1,1,13,1,14,332,165,82,19,376,349,0
SM38JN,SM3 8JN,SM,76.3,115.8,331,,16,74.5,125.8,331,19.5,18.3,36,,1,16,20,36,0,0,0,1,8,2,10,518,402,,71,637,562,264
SM38JR,SM3 8JR,SM,77.2,77.3,205,6,,81.5,81.5,,10,13.4,21,1,,14.1,14.1,,0,0,1,0,17,0,17,411,286,15,,434,434,
SM38JW,SM3 8JW,SM,78.1,82,205,8,14,96.5,96.5,,19.5,15.1,21,0.5,1,18,18,,0,0,2,1,15,0,15,575,564,63,0,643,643,
SM38JZ,SM3 8JZ,SM,52.3,49,80,,12.7,59.8,59.8,,18.3,13.4,20,,1,17.2,17.2,,0,0,0,3,10,0,10,1048,879,,845,1109,1109,
SM38LA,SM3 8LA,SM,78.1,155,593,,,92.4,155,593,19.5,19.7,39,,,16.9,19.6,39,0,0,0,0,7,1,8,651,725,,,651,570,0
SM38LB,SM3 8LB,SM,50.5,123.7,593,9,24,90.2,148,417.7,9.6,13.6,39,1,5,11.5,15.9,36.5,0,0,2,6,28,6,34,420,303,119,223,438,448,496
SM38LE,SM3 8LE,SM,54.8,157.3,593,,22.7,91.5,179.8,409.2,10,16.8,39,,2.7,12.5,19.2,36.6,0,0,0,3,13,5,18,444,367,,195,484,436,313
SM38LF,SM3 8LF,SM,39.5,76.2,331,6,23,86.1,95.2,331,6.9,8.9,36,1,3.6,9.9,10.9,36,1,0,1,7,26,1,27,438,346,65,219,502,490,183
SM38LJ,SM3 8LJ,SM,79.7,93,331,,20.5,90.4,96.8,331,19.5,17.2,36,,1,17.5,18,36,0,0,0,2,37,1,38,451,414,,219,451,440,0
SM38LL,SM3 8LL,SM,78.1,101.3,593,4,19,79.5,112.7,462,13.9,14.4,39,2,1,14,16,37.5,0,1,0,2,21,2,23,631,427,328,24,726,670,81
SM38LN,SM3 8LN,SM,79.7,125.6,593,,19.8,92.5,136.5,435.8,11,15.7,39,,1.3,14.3,17.2,37.2,0,0,0,4,34,5,39,505,364,,278,456,477,618
SM38LP,SM3 8LP,SM,69.2,74.4,205,3,21,80.7,80.7,,10.9,12.4,21,1,1,13.6,13.6,,0,1,0,1,20,0,20,485,370,13,164,500,500,
SM38LR,SM3 8LR,SM,78.1,110.4,460,6,16.5,96.5,117.8,374,19.5,17.2,36,1,2,16.9,18.4,36,0,0,1,2,36,3,39,557,439,0,404,548,536,393
SM38LT,SM3 8LT,SM,78.1,140.5,593,,,88.4,140.5,418.3,19.5,18.2,39,,,14.7,18.2,37,0,0,0,0,16,3,19,545,530,,,568,516,240
SM38LU,SM3 8LU,SM,71.3,74.4,205,,17.7,82.9,82.9,,11.6,13.6,21,,1,15.4,15.4,,0,0,0,3,20,0,20,456,399,,406,441,441,
SM38LW,SM3 8LW,SM,62.4,76,205,,25,90.6,90.6,,10,11.9,21,,5.5,13.7,13.7,,0,0,0,2,7,0,7,594,416,,852,436,436,
SM38LX,SM3 8LX,SM,76.6,101.2,331,,16.3,102.4,112.8,331,10,14.3,36,,1,15.2,16.1,36,0,0,0,3,21,1,22,422,241,,91,418,429,653
SM38LY,SM3 8LY,SM,66.7,113.7,593,,19,68,118.9,526.5,11.1,15.2,39,,1,13.3,16,37.5,0,0,0,1,16,2,18,765,467,,35,781,720,234
SM38NA,SM3 8NA,SM,78.1,91.5,331,7,16,94.7,105,331,20,16.4,36,1,1,18.4,19.1,36,0,0,1,3,22,1,23,513,473,0,202,545,531,232
SM38NE,SM3 8NE,SM,61.4,72.4,205,4,14,80,80,,10,11.5,21,0,1,12.8,12.8,,0,1,0,2,24,0,24,821,628,0,4,786,786,
SM38NF,SM3 8NF,SM,79.9,140.2,593,,,103.5,140.2,452,20,20,49.66,,,17.1,20,44.5,0,0,0,0,17,2,19,690,590,,,641,581,74
SM38NG,SM3 8NG,SM,57.6,100.4,331,,26,92.3,114,331,9,11.7,36,,2.5,11.1,13.4,36,0,0,0,2,10,1,11,630,360,,50,773,735,360
SM38NH,SM3 8NH,SM,60,157.5,1096,,16.5,84.8,169.3,760.7,10.2,14.7,49,,1,12,15.8,42.3,0,0,0,2,21,3,24,501,316,,21,571,500,3
SM38NN,SM3 8NN,SM,88.8,134,593,,20.5,105.5,147.4,462,19.5,18,39,,1,17.6,19.9,37.5,0,0,0,2,15,2,17,562,310,,159,627,577,203
SM38NP,SM3 8NP,SM,107,124.9,331,8,21,126.1,146.4,329.5,19.4,16.7,49.98,0,1,17.3,19.9,43,0,0,1,3,18,2,20,494,424,4,140,593,571,380
SM38NQ,SM3 8NQ,SM,76.3,82.1,107,,,82,82,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,524,272,,,524,524,
SM38NR,SM3 8NR,SM,79.3,100,205,,13.8,113.3,113.3,,20,16.2,29.27,,1,18.6,18.6,,0,0,0,4,26,0,26,573,426,,35,656,656,
SM38NU,SM3 8NU,SM,79.7,76.7,107,,,76.6,76.6,,19.5,15.9,20,,,15.8,15.8,,0,0,0,0,5,0,5,966,528,,,966,966,
SM38NW,SM3 8NW,SM,77.8,95,205,,,95.1,95.1,,19.2,17.4,29.97,,,17.4,17.4,,0,0,0,0,12,0,12,349,192,,,349,349,
SM38NY,SM3 8NY,SM,78.1,140,1096,,12.5,90.5,147.3,587.8,16.9,17,49,,1,15,17.9,40,0,0,0,2,31,4,35,473,349,,209,460,447,346
SM38NZ,SM3 8NZ,SM,76.5,97.7,460,,20,92.7,106.3,460,18.4,15.7,36,,6,16,16.7,36,0,0,0,3,26,1,27,411,296,,200,401,404,487
SM38PA,SM3 8PA,SM,205,222.7,331,,,179.4,222.7,331,21,25.1,36,,,20.8,25.1,36,0,0,0,0,5,2,7,621,671,,,538,444,208
SM38PB,SM3 8PB,SM,75.7,94.2,331,5,15,91.6,100.2,331,14.3,14.8,36,1,1,15,15.8,36,0,0,1,1,27,1,28,395,279,25,60,419,421,456
SM38PD,SM3 8PD,SM,107,164.4,593,,15.3,110.1,192.3,548.7,14,16.5,39,,1,15.2,19.4,38,0,0,0,3,13,3,16,638,676,,170,722,646,319
SM38PH,SM3 8PH,SM,107,131.1,593,1,18.6,89.1,153.5,488.2,10,12.6,39,1,2.2,10.2,14.6,37.8,1,0,0,5,26,5,31,496,341,20,267,561,500,185
SM38PJ,SM3 8PJ,SM,52.7,63.4,205,,17.8,76.5,76.5,,10,9.4,21,,2.3,11.4,11.4,,0,0,0,4,14,0,14,566,414,,53,712,712,
SM38PL,SM3 8PL,SM,79.7,126.1,593,,19,96.3,137.1,494.3,17.4,16.2,39,,1.8,15.4,17.7,37.5,0,0,0,4,35,4,39,666,467,,294,685,670,546
SM38PN,SM3 8PN,SM,76.4,122.9,460,8,,98.7,125.8,363.3,19.5,17.6,36,4,,15.9,18,36,0,0,1,0,35,4,39,508,478,3,,460,495,794
SM38PQ,SM3 8PQ,SM,45.6,109.2,593,3,25,98.2,137.1,461.3,8.3,11.7,39,0,3.5,11.7,14.4,37,0,1,0,8,25,3,28,468,282,29,583,371,400,648
SM38PR,SM3 8PR,SM,70.7,121,593,,,80.9,121.1,462,19.5,20.1,39,,,18.1,20.1,37.5,0,0,0,0,17,2,19,571,275,,,489,511,696
SM38PS,SM3 8PS,SM,50.2,38.6,75.45,1,,64,64,,17,11.1,19.53,1,,18,18,,2,0,0,0,3,0,3,107,33,7,,174,174,
SM38PT,SM3 8PT,SM,107,148.5,331,7,,136.7,179.9,331,20,17,36,1,,16.1,20.6,36,0,0,2,0,7,2,9,273,279,211,,293,256,126
SM38PU,SM3 8PU,SM,78.1,91.8,205,,18.5,103.2,103.2,,10,13.1,21,,1,14.9,14.9,,0,0,0,2,13,0,13,567,557,,477,538,538,
SM38PX,SM3 8PX,SM,90.3,103.5,205,,,103.5,103.5,,10,14,21,,,14,14,,0,0,0,0,8,0,8,187,160,,,188,188,
SM38PY,SM3 8PY,SM,79.7,120.7,593,9,13.5,104.4,138.2,526.5,19.5,18.2,39,1,1,19.5,20.9,37.5,0,0,2,2,23,2,25,361,274,94,211,413,380,0
SM38QB,SM3 8QB,SM,107,148.9,593,6,,114.4,157.8,462,19.2,16.9,39,1,,15.1,17.9,37.5,0,0,1,0,14,2,16,318,222,170,,267,248,111
SM38QF,SM3 8QF,SM,78.1,109.9,593,8,,89.8,115,593,19.5,17.7,39,1,,17.4,18.5,39,0,0,1,0,19,1,20,604,304,0,,604,574,0
SM38QG,SM3 8QG,SM,69.1,108.8,331,,,68.4,108.8,331,10,16.2,36,,,12.5,16.2,36,0,0,0,0,11,2,13,50,30,,,36,46,104
SM38QN,SM3 8QN,SM,53,46.2,72.39,8,14.3,55.7,55.7,,13.1,12.8,20,1,3,15.7,15.7,,0,0,1,3,14,0,14,225,53,7,23,268,268,
SM38QP,SM3 8QP,SM,107,150.1,593,,,109.8,150.1,418.3,19.5,19.2,39,,,16.6,19.2,37,0,0,0,0,20,3,23,485,407,,,491,464,285
SM38QR,SM3 8QR,SM,107,125.4,460,4,,113.5,131.7,460,19.5,17.1,36,1,,16.9,17.9,36,0,1,0,0,18,1,19,703,482,3,,668,703,1334
SM38QS,SM3 8QS,SM,93.3,98.5,205,8,15,113.7,113.7,,10,13.6,21,1,3.5,15.5,15.5,,0,0,1,2,17,0,17,294,205,35,15,307,307,
SM38QT,SM3 8QT,SM,93.3,184.8,1096,,,98.6,184.8,673.3,18.9,18.9,49,,,14.9,18.9,41.3,0,0,0,0,17,3,20,386,271,,,404,347,25
SM38QU,SM3 8QU,SM,79.7,124.2,460,6,18.6,118.7,153.5,374,20,16.2,36,2,2.4,17.5,20,36,0,0,1,5,19,3,22,536,361,0,212,511,513,524
SM38QW,SM3 8QW,SM,78.1,68.4,107,8,17,82.3,82.3,,14.8,13.1,20,1,1,16.1,16.1,,0,0,1,1,8,0,8,546,535,2,29,679,679,
SM38QY,SM3 8QY,SM,38.6,96.2,593,,22.5,81.2,110.9,526.5,7.2,10.3,39,,4.2,9.6,11.5,37.5,0,0,0,6,28,2,30,560,433,,688,527,515,348
SM38QZ,SM3 8QZ,SM,79.7,96.7,205,,16,102.7,102.7,,10,13.6,21,,1,14.5,14.5,,0,0,0,2,27,0,27,455,337,,116,446,446,
SM38RA,SM3 8RA,SM,49.4,114.2,593,,17.5,85,140.9,409.2,7.3,11.8,39,,2.6,9.8,14.4,36.6,0,0,0,8,24,5,29,467,401,,234,396,450,713
SM38RF,SM3 8RF,SM,107,100.3,205,,,100.3,100.3,,10,12.9,21,,,12.9,12.9,,0,0,0,0,8,0,8,303,51,,,265,265,
SM38RL,SM3 8RL,SM,79.7,73.9,158.87,8,10,106.3,106.3,,15,13.6,29.42,1,1,19.8,19.8,,0,0,1,1,4,0,4,51,50,13,38,63,63,
SM38RQ,SM3 8RQ,SM,76.3,47.4,80,3.5,10,78.5,78.5,,17,11.3,20,0.5,1,19.3,19.3,,1,0,1,1,4,0,4,81,58,2,100,95,95,
SM38RS,SM3 8RS,SM,156,203.5,593,,,117.3,203.5,462,15.5,19.6,39,,,13.7,19.6,37.5,0,0,0,0,6,2,8,365,271,,,267,274,295
SM38RT,SM3 8RT,SM,66.1,63.4,156.16,,13.8,74.2,74.2,,19.5,15.2,29.26,,1,18.3,18.3,,0,0,0,5,23,0,23,733,448,,218,813,813,
SM38RU,SM3 8RU,SM,76.5,153.9,1096,,11,92.3,159.4,673.3,19.5,18.7,49,,1,16.6,19.4,41.3,0,0,0,1,23,3,26,563,499,,8,526,519,467
SM38RW,SM3 8RW,SM,78.1,76.7,159.85,7,13.5,86.5,86.5,,10,13.7,29.97,1,1,15.6,15.6,,0,0,1,2,20,0,20,282,219,34,76,272,272,
SM38RX,SM3 8RX,SM,107,124.8,331,,,107.6,124.8,331,19.5,18.7,36,,,17.3,18.7,36,0,0,0,0,12,1,13,357,271,,,370,357,205
SM38RY,SM3 8RY,SM,63.2,103.2,460,7,16,64.5,117.5,395.5,16.1,16.4,36,1,1,15.6,18.9,36,0,0,1,3,21,4,25,386,357,357,91,310,330,435
SM38RZ,SM3 8RZ,SM,43.3,78.8,331,7.8,,84.8,98.5,331,10,11.6,36,1,,13.3,14.6,36,0,0,5,0,17,1,18,314,186,32,,335,340,425
SM38SA,SM3 8SA,SM,79.7,118.3,331,6.5,,119.8,143.2,331,19.5,15.5,36,1,,16.6,18.8,36,0,1,1,0,8,1,9,322,125,103,,348,370,550
SM38SD,SM3 8SD,SM,78.1,72.3,205,8,,81.2,81.2,,20,16.3,30,0.8,,18.4,18.4,,0,0,4,0,29,0,29,390,249,17,,388,388,
SM38SH,SM3 8SH,SM,58.8,60.5,76.56,,,60.4,60.4,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,421,173,,,421,421,
SM38SN,SM3 8SN,SM,54.8,43.2,79.67,8,10,56.8,56.8,,10,8.8,20,1,1,12,12,,0,0,1,1,5,0,5,169,48,702,15,93,93,
SM38SQ,SM3 8SQ,SM,79.7,76.9,107,,,76.8,76.8,,19.9,16,20,,,16,16,,0,0,0,0,5,0,5,464,446,,,371,371,
SM38SR,SM3 8SR,SM,107,180.1,1096,,,109.8,180.2,778,10,16.5,49,,,13.4,16.5,42.5,0,0,0,0,17,2,19,650,530,,,597,547,127
SM38SW,SM3 8SW,SM,77.9,63.2,80,7.5,,69.3,69.3,,19.5,15.5,20,1,,17.1,17.1,,0,0,2,0,18,0,18,424,225,149,,455,455,
SM39AA,SM3 9AA,SM,36.8,52.1,331,5,20.2,52.6,71.1,331,7.6,7.7,36,1,3.2,8.6,10.5,36,0,1,1,6,14,1,15,242,60,9,49,324,302,0
SM39AD,SM3 9AD,SM,22.9,121.4,460,,21,139.7,242,395.5,1.2,10.9,36,,1.2,13.7,22.6,36,0,0,0,6,3,2,5,455,262,,162,572,807,1159
SM39AE,SM3 9AE,SM,79.7,79.2,107,,,79.3,79.3,,20,17.1,20,,,17.2,17.2,,0,0,0,0,11,0,11,245,183,,,245,245,
SM39AH,SM3 9AH,SM,68.3,120.3,331,,17,107.9,148.5,331,14.9,16.4,36,,5,15.8,19.5,36,0,0,0,3,9,2,11,446,333,,28,610,559,334
SM39AJ,SM3 9AJ,SM,39.6,130.5,1096,4.5,20.6,100.3,177,522.3,7,12.5,49,1.5,3.3,11.4,16.5,39.3,0,2,0,7,18,4,22,349,264,6,319,369,358,309
SM39AL,SM3 9AL,SM,59.8,74.3,205,8,19.5,87.1,87.1,,11.7,12.8,21,1,1,15.3,15.3,,0,0,2,2,19,0,19,546,351,33,190,637,637,
SM39AN,SM3 9AN,SM,71.1,91.6,205,2,12,125.6,125.6,,19,14.5,21,1,1,20,20,,1,0,0,1,5,0,5,435,396,35,69,589,589,
SM39AP,SM3 9AP,SM,66.4,83.6,331,,18.7,80.7,93.9,331,10.5,13.7,36,,4,14.1,15.3,36,0,0,0,3,18,1,19,407,374,,281,440,427,206
SM39AQ,SM3 9AQ,SM,78.1,88.7,205,10,13.7,100.8,100.8,,14.9,13.7,21,1,1,15.7,15.7,,0,0,1,3,25,0,25,348,255,22,141,386,386,
SM39AR,SM3 9AR,SM,77.2,166.7,1096,8,15.3,99.4,197.3,588.8,19.5,17.3,49,1,1.3,15.8,20.6,39.8,0,0,1,4,20,5,25,660,405,52,99,825,695,176
SM39AS,SM3 9AS,SM,79.7,175.5,593,,,84.6,175.5,461.1,19.5,20.2,39,,,14.9,20.2,36.9,0,0,0,0,22,7,29,643,560,,,587,599,638
SM39AU,SM3 9AU,SM,77.4,63.9,78.12,,26,73.3,73.3,,19.5,15.8,20,,6,18.3,18.3,,0,0,0,1,4,0,4,764,821,,821,750,750,
SM39AW,SM3 9AW,SM,62.8,94.6,331,,29,90.9,99.2,331,14.9,14.7,36,,13,14.1,14.8,36,0,0,0,2,28,1,29,512,382,,724,485,480,339
SM39AX,SM3 9AX,SM,78.9,112.6,460,,,89.5,112.6,460,19.5,18.6,36,,,17.5,18.6,36,0,0,0,0,15,1,16,694,580,,,703,694,557
SM39AY,SM3 9AY,SM,77.9,123.9,593,6,16,92.9,148.5,593,10,16,39,0,1,16.9,19.4,39,0,0,1,3,16,2,18,352,257,10,121,439,390,0
SM39AZ,SM3 9AZ,SM,66.8,98.1,593,9,18.8,76.9,109.6,428.8,13.1,14.4,39,1,6.5,13.6,15.8,36.8,0,0,2,4,39,4,43,436,358,51,230,479,463,308
SM39BD,SM3 9BD,SM,73,128.3,593,8,23.3,89.6,138.4,439.8,12.5,15.9,39,4,6,13.6,16.9,37,0,0,1,3,37,6,43,774,629,2,315,637,752,1462
SM39BE,SM3 9BE,SM,107,141.1,460,,,112.8,141.1,395.5,15.7,16.9,36,,,14.8,16.9,36,0,0,0,0,18,2,20,562,455,,,553,534,366
SM39BG,SM3 9BG,SM,36.1,30.7,43.82,8,20.5,39.2,39.2,,6.3,5.6,10.15,1,5.5,6.6,6.6,,0,0,1,2,5,0,5,352,82,81,55,526,526,
SM39BH,SM3 9BH,SM,56.3,52.9,78.36,6,19.3,58,58,,15.6,13.8,20,1,2.3,15.4,15.4,,0,0,1,3,29,0,29,608,379,61,1047,582,582,
SM39BJ,SM3 9BJ,SM,39.5,66.5,460,6.3,18.9,65,84.4,395.5,8,9.6,36,0.7,3.1,10.6,12.1,36,1,0,2,9,32,2,34,546,447,52,237,624,623,612
SM39BL,SM3 9BL,SM,48.5,45.4,80,5,,61.6,61.6,,16.5,13,20,1,,17.8,17.8,,1,0,1,0,5,0,5,118,124,0,,118,118,
SM39BN,SM3 9BN,SM,63.8,56.1,79.67,2.4,27.7,65,65,,19.5,15.3,20,0.8,5.3,17.9,17.9,,2,3,0,3,40,0,40,665,419,169,289,739,739,
SM39BQ,SM3 9BQ,SM,73.9,159.5,593,,14,111,181.9,418.3,19.5,19.9,39,,1,18.6,22.8,37,0,0,0,2,10,3,13,647,684,,95,734,583,80
SM39BU,SM3 9BU,SM,107,85.9,205,,,85.9,85.9,,10,9.4,21,,,9.4,9.4,,0,0,0,0,16,0,16,211,118,,,185,185,
SM39BY,SM3 9BY,SM,47.4,54.9,205,5,20.8,66.5,66.5,,9.7,9.3,21,1,4.4,11,11,,0,0,1,5,19,0,19,349,229,143,74,414,414,
SM39DF,SM3 9DF,SM,59.9,113.5,1096,,18.6,73.4,140,629,10,13.1,49,,4.6,12.1,15.5,40.3,0,0,0,7,22,3,25,281,257,,298,263,266,285
SM39DL,SM3 9DL,SM,77.8,103.8,593,7.5,13.5,82.7,116.3,418.3,19.5,16.9,39,5.5,1,16.7,18.7,37,0,0,2,2,27,3,30,695,601,162,631,668,689,875
SM39DT,SM3 9DT,SM,78.1,100.1,593,8,21.3,93.8,108.6,462,10,14.3,39,1,3.7,14.5,15.4,37.5,0,0,2,3,48,2,50,607,428,163,570,641,615,6
