postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SO141PG,SO14 1PG,SO,73.7,56.5,107,7,15.5,82.8,82.8,,14.8,11.4,20,0,1,18,18,,0,0,1,2,5,0,5,1028,261,0,170,1576,1576,
SO141PH,SO14 1PH,SO,51.5,59.1,107,,,59.2,59.2,,10,11.9,18.42,,,12,12,,0,0,0,0,6,0,6,1452,404,,,1452,1452,
SO141PJ,SO14 1PJ,SO,52.1,63.6,205,,20.8,80.7,80.7,,10,11,21,,1.3,14.9,14.9,,0,0,0,4,10,0,10,471,271,,223,570,570,
SO141PL,SO14 1PL,SO,63.8,107.9,331,8,30,85.5,167.3,331,10,14.8,36,1,8,14.5,21.7,36,0,0,1,1,2,1,3,342,319,32,672,372,336,265
SO141PN,SO14 1PN,SO,107,261.9,1000,9,,103.9,282.9,820,10,14.4,36,3,,13.2,12.9,12,0,0,1,0,9,3,12,485,288,35,,525,401,29
SO141PP,SO14 1PP,SO,107,178.2,1096,,20.5,80,206.9,778,10,13.5,49,,1,9.8,15.7,42.5,0,0,0,2,9,2,11,400,375,,235,330,321,282
SO141PQ,SO14 1PQ,SO,52.5,170.5,1096,4,15.7,67.3,205.5,896.3,14.4,14.4,49,0,1,14,16.6,29.3,0,1,0,3,15,3,18,184,30,0,124,184,153,0
SO141PS,SO14 1PS,SO,50.6,104.1,331,,,47.3,104,331,15.1,17.5,36,,,13,17.6,36,0,0,0,0,4,1,5,714,415,,,877,713,60
SO141PT,SO14 1PT,SO,32.3,108.7,593,7,17.8,83.3,177.8,461.3,8.8,11.8,39,1,3.9,10.4,17.1,37,0,0,1,8,9,3,12,351,293,67,457,249,187,0
SO141PU,SO14 1PU,SO,39,131.7,1000,8.5,16.2,76.1,208.1,1000,7.2,6.5,21,1.5,2,10.1,8.6,0,0,0,4,5,12,2,14,349,288,168,382,338,290,0
SO141PW,SO14 1PW,SO,107,142.8,1000,,15,102.7,158.8,1000,10,10.5,21,,1,11,10.3,0,0,0,0,2,15,1,16,613,501,,226,583,547,0
SO141PZ,SO14 1PZ,SO,74.5,127.8,331,,20.3,105.4,166.9,331,19.5,16.8,36,,1.3,17.4,22.5,36,0,0,0,4,8,3,11,294,54,,48,281,357,559
SO141QG,SO14 1QG,SO,85.2,167.3,1000,,16,104.2,232.1,1000,10,9.8,21,,1,14.2,12.1,0,0,0,0,3,6,1,7,365,348,,164,466,399,0
SO141QJ,SO14 1QJ,SO,107,136.5,460,,13.5,123.5,171.6,460,13.4,14.7,36,,1,10.7,14.3,36,0,0,0,2,6,1,7,367,41,,13,359,363,388
SO141QX,SO14 1QX,SO,53,73.8,205,,18.5,83.8,83.8,,10,11.1,21,,1,12.9,12.9,,0,0,0,2,11,0,11,432,350,,23,507,507,
SO141RA,SO14 1RA,SO,61.5,65.8,107,,17.5,82,82,,10,8.9,19,,1,11.5,11.5,,0,0,0,2,6,0,6,184,116,,246,164,164,
SO141TA,SO14 1TA,SO,88.6,93.8,205,5,17,114.5,114.5,,10.9,12.4,21,1,1,15.4,15.4,,0,0,1,1,8,0,8,459,297,422,54,457,457,
SO141TB,SO14 1TB,SO,50.6,55.2,107,,15.5,86.8,86.8,,10,7.9,19.53,,1,13.4,13.4,,0,0,0,4,5,0,5,215,93,,197,144,144,
SO141TD,SO14 1TD,SO,82.6,68.2,107,6,14,87.7,87.7,,10,8.4,16.68,2,1,10.7,10.7,,0,0,1,1,6,0,6,259,203,20,473,263,263,
SO142AA,SO14 2AA,SO,19.5,47.3,159.23,,19.3,159,159,,1.2,6.9,30,,1.3,30,30,,0,0,0,4,1,0,1,57,36,,18,153,153,
SO142AD,SO14 2AD,SO,76.8,66.5,79.98,,21,75.6,75.6,,19.5,16.1,20,,1,19,19,,0,0,0,1,5,0,5,585,491,,0,585,585,
SO142AE,SO14 2AE,SO,61.1,51.6,76.83,4,19.3,62.6,62.6,,19.4,14.2,20,1,1,18.2,18.2,,0,1,0,3,13,0,13,226,104,46,10,272,272,
SO142AF,SO14 2AF,SO,55.5,50.2,76.66,,17.4,62,62,,17.6,12.6,20,,1.2,16.6,16.6,,0,0,0,5,14,0,14,383,218,,31,455,455,
SO142AG,SO14 2AG,SO,67.4,55.2,72,,10,62.7,62.7,,16.5,14.1,20,,1,16.3,16.3,,0,0,0,1,6,0,6,885,684,,9,1031,1031,
SO142AH,SO14 2AH,SO,58.2,52.8,79.76,,14.5,65.7,65.7,,15,12.7,20,,1,16.7,16.7,,0,0,0,2,6,0,6,242,256,,248,240,240,
SO142AJ,SO14 2AJ,SO,61.5,61.4,159.29,,17.5,71.2,71.2,,18.2,14.8,29.97,,1,17.8,17.8,,0,0,0,2,9,0,9,385,358,,200,426,426,
SO142AL,SO14 2AL,SO,60.8,50,79.74,,15,67.5,67.5,,13.3,11.7,20,,1,17,17,,0,0,0,4,8,0,8,256,57,,64,352,352,
SO142AS,SO14 2AS,SO,39.9,34.7,60.94,,16.5,47,47,,10,8.3,20,,1,13.3,13.3,,0,0,0,2,3,0,3,66,42,,42,82,82,
SO142AT,SO14 2AT,SO,54.9,73.3,205,,,73.3,73.3,,11.6,13.1,21,,,13.1,13.1,,0,0,0,0,14,0,14,522,259,,,522,522,
SO142AW,SO14 2AW,SO,76.7,76.1,205,,15.5,86.2,86.2,,13.7,13.6,21,,1,15.7,15.7,,0,0,0,2,12,0,12,652,319,,70,749,749,
SO142AX,SO14 2AX,SO,77.5,67.7,78.59,,22,72.8,72.8,,19.3,16.4,20,,1,18.1,18.1,,0,0,0,1,9,0,9,552,491,,17,612,612,
SO142AY,SO14 2AY,SO,59.8,49.1,78.59,,14,64.8,64.8,,15.6,12.1,20,,0.8,17,17,,0,0,0,4,9,0,9,230,97,,49,311,311,
SO142BB,SO14 2BB,SO,66.6,92.5,593,9,19.1,89.5,125,462,10,13,39,1,1.1,16.2,18.2,37.5,0,0,2,7,19,2,21,109,52,31,100,103,109,162
SO142BN,SO14 2BN,SO,54.5,61.8,159.79,,22.5,68.4,68.4,,13.2,14,30.02,,1,16.2,16.2,,0,0,0,2,12,0,12,400,237,,103,449,449,
SO142BP,SO14 2BP,SO,78.4,96.2,205,,21,111.2,111.2,,19.3,16,29.97,,1,19,19,,0,0,0,2,10,0,10,399,332,,217,435,435,
SO142BQ,SO14 2BQ,SO,65,176,1000,,22,77.2,209,1000,10,12.8,21,,3.3,15.3,13.1,0,0,0,0,3,12,2,14,490,379,,430,465,398,0
SO142BR,SO14 2BR,SO,51.6,118.5,593,,18.6,124.8,218.4,593,5.6,10.3,39,,1.2,14.5,19.4,39,0,0,0,5,4,1,5,390,252,,189,545,436,0
SO142BT,SO14 2BT,SO,18.4,62.6,205,8,16.5,139.8,139.8,,1.3,6.8,21,1,1,16.2,16.2,,0,0,2,6,5,0,5,315,191,192,126,528,528,
SO142BY,SO14 2BY,SO,21.9,21.7,24.38,,21.7,,,,1.1,1.2,2.15,,1.2,,,,0,0,0,9,0,0,0,124,13,,97,,,
SO142BZ,SO14 2BZ,SO,22.6,28.1,78.11,,21.9,59,59,,1.2,3.4,19.53,,1.2,15,15,,0,0,0,10,2,0,2,330,267,,255,379,379,
SO142DF,SO14 2DF,SO,21.7,20,24.31,8,21.7,,,,1,1,1.24,0,1,,,,0,0,1,7,0,0,0,661,166,0,567,,,
SO142DH,SO14 2DH,SO,20.8,28.7,107,,18.9,107,107,,1.1,2,10,,1,10,10,,0,0,0,8,1,0,1,189,140,,100,524,524,
SO142DZ,SO14 2DZ,SO,107,119.6,500,,23,102.9,125,500,10,12.9,21,,1,8.2,7.8,0,0,0,0,1,17,1,18,462,466,,0,217,205,0
SO142EA,SO14 2EA,SO,66.6,110,1000,,20.3,86.1,126.3,750,18.1,13.3,29.97,,1.2,8.8,8.2,0,0,0,0,6,31,2,33,418,348,,128,245,230,0
SO142EB,SO14 2EB,SO,60.9,145.1,1000,,18.8,85.2,176.7,1000,17.4,13.9,30.01,,1,13.7,12.3,0,0,0,0,5,18,2,20,306,308,,146,249,224,0
SO142ED,SO14 2ED,SO,76.1,154.4,1000,,20,86.2,162,750,19.5,15.8,29.33,,1,10.6,9.4,0,0,0,0,2,31,4,35,692,527,,346,446,395,0
SO142EQ,SO14 2EQ,SO,73.6,64.6,79.67,,21,69,69,,19.5,16.1,20,,1,17.6,17.6,,0,0,0,1,10,0,10,573,430,,0,573,573,
SO142GH,SO14 2GH,SO,62.2,50.1,76.58,7.5,14,65.3,65.3,,19.5,14.6,20,1,1,19.8,19.8,,0,0,2,1,8,0,8,323,228,80,168,363,363,
SO142GJ,SO14 2GJ,SO,61.7,51.9,78.11,9,16,59.1,59.1,,19.5,15.8,20,6,1,17.8,17.8,,0,0,2,1,17,0,17,566,474,403,9,619,619,
SO142NS,SO14 2NS,SO,68.7,57.8,79.76,,22,72.2,72.2,,19.5,13.1,20,,1,18,18,,0,0,0,2,5,0,5,243,129,,48,321,321,
SO142NW,SO14 2NW,SO,14.2,144.5,1000,6.5,12.9,93.4,330.8,710.6,1.1,6.1,39,1,1,8.1,10.8,15,0,2,6,10,8,5,13,175,49,151,173,72,44,0
SO142NY,SO14 2NY,SO,58.8,57.7,73.41,,,57.7,57.7,,17.1,15.6,19.87,,,15.5,15.5,,0,0,0,0,6,0,6,726,669,,,726,726,
SO143AD,SO14 3AD,SO,69.7,75.2,158.9,,17,79.3,79.3,,19.5,18.1,29.99,,6,19,19,,0,0,0,2,28,0,28,553,441,,129,564,564,
SO143AF,SO14 3AF,SO,68.5,94.6,327.67,,13.3,74.7,110,322.3,19.2,18.7,49.92,,1,17.6,22.1,49.3,0,0,0,4,18,3,21,526,399,,206,625,587,359
SO143AG,SO14 3AG,SO,59.4,57.2,78.11,,12,61.7,61.7,,17,15.6,19.53,,1,17.1,17.1,,0,0,0,1,10,0,10,598,440,,30,595,595,
SO143AJ,SO14 3AJ,SO,63.3,79.4,326.34,5,12,66.4,95.2,326,19.1,18.7,49.93,1,1,19.3,22.7,50,0,1,0,1,8,1,9,437,355,82,687,461,449,355
SO143AL,SO14 3AL,SO,78.1,63.4,80,7,12.5,70.1,70.1,,19.5,15.6,20,1,0.8,17.6,17.6,,0,0,1,6,54,0,54,410,289,17,115,450,450,
SO143AN,SO14 3AN,SO,39.9,36.7,79.66,8.5,12,57,57,,10,9.1,20,1,1,15.3,15.3,,0,0,2,1,4,0,4,200,142,261,142,184,184,
SO143AZ,SO14 3AZ,SO,107,97.7,331,,16.8,117.9,156.6,331,10,9.5,36,,1,11.2,15.7,36,0,0,0,8,9,2,11,500,354,,301,654,600,356
SO143BB,SO14 3BB,SO,74.1,133.5,1000,,15.3,96.2,150.4,665.5,13.9,14.3,36,,1,15.3,15.5,18,0,0,0,3,19,2,21,577,495,,462,564,510,0
SO143BD,SO14 3BD,SO,68.4,240.3,1000,,16.5,65.5,270.1,832.8,10,11.8,36,,1,10.5,10.1,9,0,0,0,2,11,4,15,392,192,,36,404,309,48
SO143BE,SO14 3BE,SO,107,178.8,1000,,14.7,124.6,213.9,750,10,12.5,21,,1,14.3,12.3,0,0,0,0,3,12,2,14,621,376,,289,601,515,0
SO143BG,SO14 3BG,SO,77.9,161.7,1000,,15.3,111.8,210.4,1000,10,12.2,21,,1,16.4,14.6,0,0,0,0,3,8,1,9,576,418,,333,667,593,0
SO143BH,SO14 3BH,SO,11.7,13.4,19.66,9.5,14.6,,,,1,1,1.27,1,1,,,,0,0,2,7,0,0,0,263,157,121,304,,,
SO143BJ,SO14 3BJ,SO,107,86.2,331,,19.4,113.6,129.1,331,10,8.1,36,,1,10.9,12.7,36,0,0,0,9,13,1,14,305,174,,56,451,443,332
SO143BL,SO14 3BL,SO,13.1,14.4,23.44,8.8,16.4,,,,1,1,1.25,1,1,,,,0,0,4,11,0,0,0,320,177,266,340,,,
SO143BQ,SO14 3BQ,SO,17.7,80.2,331,7,15.4,164.3,182.8,331,1.1,8.4,36,1,0.9,18.1,20.1,36,0,0,2,12,8,1,9,243,164,104,121,315,355,676
SO143BU,SO14 3BU,SO,78.1,82.5,150,,,82.6,82.6,,11.5,14,20,,,12.4,12.4,,0,0,0,0,9,0,9,350,250,,,311,311,
SO143BW,SO14 3BW,SO,107,120.5,1000,7.4,12,120,178.8,610.3,7.5,7.3,36,0.9,1,7.1,7.7,12,0,2,8,3,22,3,25,356,120,240,226,244,233,149
SO143BZ,SO14 3BZ,SO,46.8,42.6,72.12,,15,59,59,,11.4,10.7,20,,1,16.4,16.4,,0,0,0,3,5,0,5,284,272,,130,376,376,
SO143DB,SO14 3DB,SO,79,91.3,205,,17,100.6,100.6,,15.3,14.1,21,,1,15.7,15.7,,0,0,0,2,16,0,16,690,388,,212,750,750,
SO143DD,SO14 3DD,SO,107,209.5,1000,8,20,101.4,239.6,1000,17.7,14.7,21,18,1,14.2,12,0,0,0,1,1,11,2,13,667,671,1321,436,386,327,0
SO143DE,SO14 3DE,SO,76,146,1000,,17,100.2,164.4,1000,10,13.2,21,,1,15,13.9,0,0,0,0,2,13,1,14,578,562,,49,614,571,0
SO143DF,SO14 3DF,SO,63,74.3,205,2,16.7,98.9,98.9,,13.1,11.9,21,0,1,16.3,16.3,,1,0,0,3,10,0,10,1021,658,256,263,1223,1223,
SO143DG,SO14 3DG,SO,107,145.6,1000,,22,103.8,157.3,665.5,10,14,36,,1,14.2,14.5,18,0,0,0,2,19,2,21,518,413,,77,512,486,233
SO143DH,SO14 3DH,SO,68.3,180.2,1000,6,17.8,86.5,247.7,1000,10,8.1,19.53,1,1,11.1,9.1,0,0,0,1,6,14,3,17,620,544,388,321,543,447,0
SO143DJ,SO14 3DJ,SO,65.5,69.9,331,8,16.7,74.7,84.5,331,19.7,14.5,36,1,1.8,17.3,18,36,0,0,1,6,25,1,26,288,266,0,200,305,298,99
SO143DL,SO14 3DL,SO,66.3,73.2,107,,,73.1,73.1,,15.4,14.5,20,,,14.6,14.6,,0,0,0,0,7,0,7,476,619,,,408,408,
SO143DP,SO14 3DP,SO,75.6,57.3,107,,14.3,83,83,,14.8,11.5,20,,0.7,18,18,,0,0,0,3,5,0,5,450,330,,441,366,366,
SO143DQ,SO14 3DQ,SO,78,75.9,205,10,18.5,91.1,91.1,,10,10.3,21,1,1.2,12.7,12.7,,0,0,1,6,27,0,27,304,277,321,147,305,305,
SO143DR,SO14 3DR,SO,107,99.8,205,,,99.8,99.8,,12,14.6,21,,,14.6,14.6,,0,0,0,0,13,0,13,597,429,,,505,505,
SO143DS,SO14 3DS,SO,61.1,59.1,74.82,,,59.2,59.2,,17.9,16.8,20,,,16.8,16.8,,0,0,0,0,6,0,6,760,654,,,761,761,
SO143DW,SO14 3DW,SO,78.1,61,79.67,9,11,75.7,75.7,,19.5,14.5,20,1,1,18.4,18.4,,0,0,1,1,7,0,7,387,348,192,0,415,415,
SO143DZ,SO14 3DZ,SO,76.4,79.4,107,,,79.4,79.4,,10,12.1,20,,,12.1,12.1,,0,0,0,0,7,0,7,368,353,,,368,368,
SO143ED,SO14 3ED,SO,107,212.8,1096,,,108.8,212.8,629,20,21.4,49,,,16.8,21.5,40.3,0,0,0,0,12,3,15,611,625,,,604,570,432
SO143EE,SO14 3EE,SO,62.9,56,107,7.5,18,72.9,72.9,,10,11.8,20,0.5,3,15.8,15.8,,0,0,2,1,8,0,8,232,78,30,12,310,310,
SO143EF,SO14 3EF,SO,87.2,211.9,1096,,15,97.3,240,1096,13.8,17.3,49,,1,14.7,19.6,49,0,0,0,1,6,1,7,376,346,,90,424,363,0
SO143EH,SO14 3EH,SO,90.5,110.7,331,5,,82,131.8,331,10,14.4,36,1,,12.5,17.2,36,0,0,1,0,4,1,5,715,349,140,,230,687,2516
SO143EJ,SO14 3EJ,SO,76.1,80,107,,,80,80,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,495,529,,,495,495,
SO143EN,SO14 3EN,SO,107,109.5,205,,22,114.4,114.4,,10,13.6,21,,1,14.3,14.3,,0,0,0,1,18,0,18,330,280,,7,312,312,
SO143ER,SO14 3ER,SO,138.9,214,593,,,91.4,214,418.3,20.5,24.8,39,,,17.4,24.8,37,0,0,0,0,5,3,8,393,369,,,406,344,241
SO143ES,SO14 3ES,SO,78.1,65.4,79.9,,15,72.7,72.7,,19.5,16.2,20,,1,18.4,18.4,,0,0,0,1,7,0,7,458,352,,344,475,475,
SO143EW,SO14 3EW,SO,54.7,47.5,80,7,18.3,70.1,70.1,,11.5,10.7,20,1,1,17.6,17.6,,0,0,1,4,7,0,7,63,28,0,26,66,66,
SO143EY,SO14 3EY,SO,93.4,108.1,331,,17,113.2,133,331,10,13.7,36,,1,15.2,17.1,36,0,0,0,3,10,1,11,400,365,,214,430,414,253
SO143EZ,SO14 3EZ,SO,66.3,68.3,107,,18,76.7,76.7,,10,12.7,19.53,,1,14.7,14.7,,0,0,0,1,6,0,6,376,289,,151,351,351,
SO143FE,SO14 3FE,SO,78.1,191.9,1096,7,15,111.8,252.2,673.3,14.8,16.9,49,1,1,15.8,22.2,41.3,0,0,2,2,9,3,12,159,93,6,14,201,169,75
SO143FH,SO14 3FH,SO,69.3,58,73.92,0,,69.6,69.6,,20,16.6,20,1,,19.8,19.8,,1,0,0,0,5,0,5,246,143,6,,245,245,
SO143FJ,SO14 3FJ,SO,14.1,24.4,79.99,8,13.4,59.5,59.5,,1,4.3,20,1,1,14,14,,0,0,1,5,2,0,2,282,204,51,331,133,133,
SO143FL,SO14 3FL,SO,13.4,12.5,16.37,4,13.7,,,,1,0.9,1.03,1,0.9,,,,0,1,0,7,0,0,0,33,37,46,17,,,
SO143FN,SO14 3FN,SO,54.1,57.5,159.33,7.3,14,75.2,75.2,,16.5,13.9,29.99,1,1,18.5,18.5,,0,0,3,1,11,0,11,578,472,244,304,694,694,
SO143FP,SO14 3FP,SO,9.1,9.2,11.25,8.8,11,,,,1.2,1,1.19,1,1,,,,0,0,4,1,0,0,0,431,488,537,7,,,
SO143FQ,SO14 3FQ,SO,40,37,53.98,10,20,45.7,45.7,,9.9,8.9,18.55,1,2,12.1,12.1,,0,0,1,2,7,0,7,1782,664,323,402,2385,2385,
SO143FR,SO14 3FR,SO,71.7,91,159.86,,13,110.5,110.5,,19.8,20,30.02,,1,24.8,24.8,,0,0,0,2,8,0,8,455,374,,276,500,500,
SO143FT,SO14 3FT,SO,53.4,63.3,159.17,,14.7,79.6,79.6,,10,13.5,30.01,,1.3,17.6,17.6,,0,0,0,3,9,0,9,494,356,,242,578,578,
SO143FU,SO14 3FU,SO,17.7,17.1,21.08,,17.1,,,,1.2,1.1,1.28,,1.1,,,,0,0,0,11,0,0,0,375,366,,307,,,
SO143FW,SO14 3FW,SO,13.1,12.5,14.37,,12.5,,,,0.9,0.9,1.23,,0.9,,,,0,0,0,10,0,0,0,225,129,,202,,,
SO143FY,SO14 3FY,SO,50,109,1000,5.5,10.3,126.2,180.4,750,1,0.9,1.23,0.9,1,0,0,0,0,6,7,3,21,2,23,121,117,98,140,0,0,0
SO143FZ,SO14 3FZ,SO,150,295.6,1000,7,,126.9,364.3,750,0.9,0.8,1,0.8,,0,0,0,0,2,3,0,13,8,21,219,169,219,,0,0,0
SO143GA,SO14 3GA,SO,62.7,63.6,76.3,,,63.6,63.6,,15.6,14.8,20,,,14.7,14.7,,0,0,0,0,7,0,7,1416,1122,,,1416,1416,
SO143GB,SO14 3GB,SO,66.2,59.3,139.85,8,12,68.3,68.3,,19,14.4,26.68,1,1,16.8,16.8,,0,0,1,1,11,0,11,439,236,277,179,478,478,
SO143GD,SO14 3GD,SO,53.6,60.7,158.56,7.3,16,69.8,69.8,,19,15.3,29.97,1,4,17.8,17.8,,0,1,3,2,33,0,33,534,443,70,591,587,587,
SO143GJ,SO14 3GJ,SO,39.9,40.6,48.85,,,40.6,40.6,,15.6,15.5,20,,,15.4,15.4,,0,0,0,0,5,0,5,278,399,,,278,278,
SO143GL,SO14 3GL,SO,12.6,15,32.2,,12.6,32,32,,0.9,3.3,20,,0.9,20,20,,0,0,0,7,1,0,1,454,442,,389,0,0,
SO143GN,SO14 3GN,SO,71.4,78,327.72,,15.5,82.1,86,328,19,17.1,49.93,,0.9,18.6,19.1,50,0,0,0,8,62,1,63,761,605,,153,771,802,2730
SO143GP,SO14 3GP,SO,47.3,46.1,58.96,,27,48.1,48.1,,14.7,14.2,19.27,,6.5,15,15,,0,0,0,2,19,0,19,465,263,,490,463,463,
SO143GQ,SO14 3GQ,SO,53.6,54.5,70.07,,,54.5,54.5,,17.4,16.4,20,,,16.3,16.3,,0,0,0,0,24,0,24,324,167,,,311,311,
SO143GR,SO14 3GR,SO,49.9,49.8,60.75,,,49.8,49.8,,16.9,15.6,20,,,15.6,15.6,,0,0,0,0,16,0,16,373,93,,,326,326,
SO143GS,SO14 3GS,SO,43.9,46,60.11,,,46,46,,12,11.9,19.53,,,11.9,11.9,,0,0,0,0,7,0,7,463,417,,,463,463,
SO143GU,SO14 3GU,SO,73.4,78.8,327.67,,16.5,75.8,87.9,323.5,18.5,17,49.4,,1,17.7,19.3,49.5,0,0,0,6,39,2,41,518,423,,419,524,520,438
SO143HA,SO14 3HA,SO,107,105.9,331,,17,96.5,108.2,330.5,10,14.3,50,,1,13.2,14.7,43,0,0,0,1,38,2,40,402,370,,0,369,372,430
SO143HD,SO14 3HD,SO,21,19.1,23.04,,19.1,,,,0.9,0.9,1.15,,0.9,,,,0,0,0,7,0,0,0,48,45,,48,,,
SO143HE,SO14 3HE,SO,18.1,16.5,23.88,9,18.6,,,,0.8,0.9,1.24,1,0.9,,,,0,0,2,7,0,0,0,92,51,9,103,,,
SO143HF,SO14 3HF,SO,14.7,13.1,16.62,8.3,14.8,,,,0.9,0.9,1.27,1,0.9,,,,0,0,3,9,0,0,0,313,228,329,238,,,
SO143HG,SO14 3HG,SO,20.1,19.9,23.43,,19.9,,,,1,1,1.25,,1,,,,0,0,0,9,0,0,0,38,31,,38,,,
SO143HH,SO14 3HH,SO,22.2,27.4,63.5,,20.2,64,64,,1.1,4.3,20,,1.2,20,20,,0,0,0,5,1,0,1,110,79,,58,257,257,
SO143HL,SO14 3HL,SO,46.4,42,53.44,6.5,,45.9,45.9,,10.4,10.1,17.41,1,,11.1,11.1,,0,1,1,0,18,0,18,688,509,126,,674,674,
SO143HQ,SO14 3HQ,SO,68.7,56.8,73.76,,14,67.3,67.3,,19.5,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,106,12,,2,133,133,
SO143HR,SO14 3HR,SO,50.3,47.6,69.86,5.7,,50.8,50.8,,15.8,14.5,20,1,,15.5,15.5,,0,2,1,0,39,0,39,482,271,71,,502,502,
SO143HS,SO14 3HS,SO,54.8,48,79.98,5.2,19,56.4,56.4,,17.8,14.7,20,0.9,4,17.4,17.4,,1,2,6,1,49,0,49,303,209,116,341,331,331,
SO143HT,SO14 3HT,SO,48.7,43.9,55.91,6,23.5,49.2,49.2,,16.1,13.8,20,1,4,15.9,15.9,,0,0,1,2,15,0,15,532,450,20,525,567,567,
SO143HU,SO14 3HU,SO,13,11.8,17.14,7.2,14.4,,,,1.1,1,1.28,1,1,,,,0,4,11,27,0,0,0,234,133,175,223,,,
SO143HW,SO14 3HW,SO,12.9,15.4,160,8.1,14,160,160,,1.1,1.6,30,0.9,1,30,30,,0,0,14,31,1,0,1,267,193,239,245,512,512,
SO143JA,SO14 3JA,SO,63.4,71.2,159.13,,13.3,78.7,78.7,,19.5,16.8,29.98,,1,18.9,18.9,,0,0,0,3,23,0,23,546,420,,108,580,580,
SO143JB,SO14 3JB,SO,63,77.4,326.48,9,20,74.8,84.5,326,19,17.4,49.43,1,5.5,17.8,19,49,0,0,1,2,25,1,26,387,317,196,518,377,370,193
SO143JD,SO14 3JD,SO,12,39.7,205,5.5,12.2,118,118,,1.1,4.8,21,1,1,15,15,,0,1,1,6,3,0,3,283,161,136,187,479,479,
SO143JE,SO14 3JE,SO,72,82,328.43,9,14,80.7,89.2,328,19.3,18.5,49.93,1,1,19.3,20.3,50,0,0,1,2,28,1,29,471,359,367,113,482,467,39
SO143JF,SO14 3JF,SO,69.4,90.9,328.63,10,15,78.8,101.5,328,19,19.1,49.96,1,1,18.7,21.5,50,0,0,1,2,20,2,22,584,338,0,46,601,607,661
SO143JG,SO14 3JG,SO,15.7,15.2,39.87,6.8,15.3,40,40,,1.1,1.2,10,1,1,10,10,,0,1,3,43,1,0,1,212,158,43,218,0,0,
SO143JP,SO14 3JP,SO,14.6,14.4,17.08,,14.4,,,,0.9,0.9,1.19,,0.9,,,,0,0,0,8,0,0,0,328,135,,287,,,
SO143JQ,SO14 3JQ,SO,39.9,40.6,63.56,,24,42,42,,10,10.3,19.01,,7,10.6,10.6,,0,0,0,1,12,0,12,421,256,,1330,345,345,
SO143JT,SO14 3JT,SO,107,155.7,460,,25,97.5,172,395.5,15.1,18.4,36,,8,14.3,19.8,36,0,0,0,1,6,2,8,1001,858,,1596,975,927,783
SO143JU,SO14 3JU,SO,20.7,36.5,78,,17.8,61.3,61.3,,1.2,7.7,19.53,,1.3,16.3,16.3,,0,0,0,4,3,0,3,431,322,,335,560,560,
SO143JW,SO14 3JW,SO,50,134.5,1000,6,26,63.5,141.8,800,10,11.4,20,1,5,9.8,8.7,0,0,0,1,2,42,5,47,484,448,0,109,410,366,0
SO143JX,SO14 3JX,SO,53.4,140.1,1000,6,23,66.6,151.5,1000,12,12.4,20,1,1,11.1,10.1,0,0,0,1,1,20,2,22,455,405,9,232,397,361,0
SO143JY,SO14 3JY,SO,54.8,145,1000,5.3,,71.2,164.1,582,10,15,49.94,1.3,,13.6,13.4,12.5,0,1,2,0,18,4,22,423,344,43,,397,360,194
SO143LA,SO14 3LA,SO,107,149.1,1000,10,12.5,97.7,161.6,625,10,11.8,21,1,1,9.7,8.5,0,0,0,1,2,29,4,33,420,361,104,204,301,265,0
SO143LB,SO14 3LB,SO,107,166,1096,5.5,17.5,104.1,187.3,819.2,10,11.5,49,1,2.3,8.1,8.3,9.8,1,0,1,4,38,5,43,366,319,22,293,209,184,0
SO143LE,SO14 3LE,SO,52,103.1,460,,19.6,148,181,395.5,5,9.6,36,,1.1,14.7,17.5,36,0,0,0,14,13,2,15,377,315,,198,395,419,573
SO143LF,SO14 3LF,SO,10.2,14.2,78.65,7.7,10.7,79,79,,0.9,2.3,20,0.8,1,20,20,,0,1,5,7,1,0,1,209,192,218,195,44,44,
SO143LG,SO14 3LG,SO,10,14.5,79.36,8.8,10.6,79,79,,1,2.2,20,0.8,1,20,20,,0,0,6,8,1,0,1,248,200,162,237,607,607,
