postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LE102NS,LE10 2NS,LE,9.6,9.9,15.59,8.4,12.3,,,,1,0.9,1.16,0.9,0.9,,,,0,1,29,19,0,0,0,511,470,528,485,,,
LE102NT,LE10 2NT,LE,78.1,69.4,107,4,,85.8,85.8,,19.5,14,20,1,,17.3,17.3,,0,1,0,0,4,0,4,174,137,31,,210,210,
LE102NU,LE10 2NU,LE,79.7,107.7,331,,,70.5,107.7,331,16.2,17.8,36,,,14.8,17.9,36,0,0,0,0,6,1,7,221,197,,,211,221,276
LE102NW,LE10 2NW,LE,11.4,10.9,14.51,8.2,12.3,,,,1,1,1.18,0.8,1,,,,0,1,5,12,0,0,0,461,422,334,524,,,
LE102NX,LE10 2NX,LE,107,138.6,593,4,25,119.5,144.1,396.5,20,18.2,39,1,6,17.2,18.9,36.8,0,1,0,1,41,4,45,337,250,111,53,326,333,405
LE102NY,LE10 2NY,LE,78.9,157.3,593,,,76.9,157.3,505.7,19.5,20,39,,,15.9,20.1,38,0,0,0,0,13,3,16,307,288,,,296,268,150
LE102NZ,LE10 2NZ,LE,8.1,8.5,12.31,7.8,12,,,,1,1,1.15,1,1,,,,0,0,6,1,0,0,0,453,220,492,220,,,
LE102PA,LE10 2PA,LE,64.1,90,593,2,25,66.7,99.6,593,11.4,13,39,1,2,12.9,14.5,39,1,0,0,1,15,1,16,328,199,22,73,343,322,0
LE102PB,LE10 2PB,LE,79.8,109.7,331,5,18,108.1,122,331,19.8,17.1,36,1,2,18,19.1,36,0,0,1,1,15,1,16,442,190,10,213,457,428,0
LE102PD,LE10 2PD,LE,34.9,29,39.84,5,26.3,38.3,38.3,,7.3,6.4,8.81,0.5,7.3,7.8,7.8,,0,1,1,3,6,0,6,80,45,80,82,78,78,
LE102PF,LE10 2PF,LE,11.9,11.4,12.82,8,12,,,,1,1,1.14,1,1,,,,0,0,1,5,0,0,0,540,424,79,632,,,
LE102PH,LE10 2PH,LE,35.5,66,593,7.3,21.8,76.4,98,593,7.1,7.9,39,0.8,4.8,9.3,10.5,39,0,1,3,12,23,1,24,377,165,123,628,274,263,0
LE102PJ,LE10 2PJ,LE,37,108.4,331,0,21.3,137.8,170,331,7,13,36,0,5.7,15.2,18.7,36,1,0,0,3,5,1,6,466,347,1,180,524,686,1495
LE102PL,LE10 2PL,LE,107,200,593,,18,114.5,230.3,462,10,18.1,39,,4,12,20.5,37.5,0,0,0,1,4,2,6,737,630,,675,662,624,549
LE102PN,LE10 2PN,LE,72.3,118.7,331,,29,85.2,121.3,331,15.7,16.8,36,,6,13.9,17.1,36,0,0,0,1,29,5,34,615,536,,798,562,609,882
LE102PP,LE10 2PP,LE,93.4,98.1,460,7,,92.9,103.1,460,10,12.8,36,1,,12.9,13.5,36,0,0,2,0,35,1,36,628,398,316,,634,645,1052
LE102PQ,LE10 2PQ,LE,11,18.6,39.84,7.3,21.5,38.5,38.5,,1,3.5,8.8,0.8,4,8.5,8.5,,0,1,3,2,2,0,2,268,212,192,492,62,62,
LE102PR,LE10 2PR,LE,35.8,118.7,460,8.7,28,69.6,160.9,374,6.8,12.8,36,1,7,8.9,17,36,0,0,3,1,7,3,10,537,321,335,2171,606,435,37
LE102PS,LE10 2PS,LE,107,121.4,331,9,21.5,105.8,141.8,331,10,13.6,36,1,4.8,11.7,15.6,36,0,0,1,4,21,4,25,748,525,641,42,851,866,944
LE102PT,LE10 2PT,LE,25.8,73.2,593,7,21.6,104.9,145.6,593,5.4,7.8,39,1,3.8,11.5,13.8,39,0,0,3,13,11,1,12,232,232,98,233,246,226,0
LE102PU,LE10 2PU,LE,107,102.2,593,7,23.4,88.6,127.9,462,10,10.6,39,1,6,9.4,12.3,37.5,0,0,1,5,17,2,19,647,236,239,656,683,632,195
LE102PW,LE10 2PW,LE,78.1,86.3,331,6.3,16.5,90.7,98.5,331,10,12,36,1,4,12.9,13.6,36,0,0,3,2,30,1,31,421,325,8,222,469,460,183
LE102PX,LE10 2PX,LE,29,74.4,460,10,22.8,101.5,131.4,460,6.7,9,36,1,4.8,11.8,13.8,36,0,0,1,12,11,1,12,555,257,880,380,618,703,1637
LE102PY,LE10 2PY,LE,107,122,460,7,,91.5,126.8,374,10,13.5,36,1,,10.9,14,36,0,0,1,0,21,3,24,626,555,0,,579,626,955
LE102PZ,LE10 2PZ,LE,63.5,101.6,460,8.5,19.3,110.3,136.3,395.5,10,12,36,1,5.3,13.1,15.2,36,0,0,2,7,20,2,22,545,441,74,511,491,549,1126
LE102QA,LE10 2QA,LE,107,145.4,593,,21.5,87.6,153.6,417.7,10,15.4,39,,3,11.2,16.2,36.5,0,0,0,2,24,6,30,651,429,,530,554,572,645
LE102QB,LE10 2QB,LE,52,85.3,205,,20.3,122.6,122.6,,6.4,9.8,21,,4.5,12.9,12.9,,0,0,0,4,7,0,7,608,592,,527,654,654,
LE102QD,LE10 2QD,LE,28.1,65.6,331,5.7,22,65.4,124.4,331,5.9,8.8,36,1,5.4,8.3,14.4,36,0,1,2,8,7,2,9,365,187,100,404,314,420,789
LE102QF,LE10 2QF,LE,107,114.5,331,6,,73.9,125.3,331,10,12.5,36,1,,8.1,13.7,36,0,0,1,0,8,2,10,634,343,159,,239,555,1817
LE102QG,LE10 2QG,LE,44,117.5,593,8,21,89.7,144.9,462,8.5,12,39,1.6,6,10.4,14.4,37.5,0,0,5,2,23,4,27,340,134,40,100,412,376,168
LE102QH,LE10 2QH,LE,31.3,117.3,593,7,24.3,95.5,195,593,8.4,11.8,39,0,6.7,11.8,17.2,39,0,0,1,3,4,1,5,155,46,11,35,281,225,0
LE102QJ,LE10 2QJ,LE,11.3,11.7,17.44,8.8,12.5,,,,1.1,1,1.23,0.9,1,,,,0,0,10,35,0,0,0,501,354,305,542,,,
LE102QL,LE10 2QL,LE,68.3,137.3,593,,,83.2,137.3,462,10.9,16.5,39,,,13.1,16.6,37.5,0,0,0,0,12,2,14,452,325,,,329,420,964
LE102QN,LE10 2QN,LE,65.1,95.4,331,5.5,,91.6,106.6,331,11.5,13.3,36,1,,13.4,14.8,36,0,0,2,0,15,1,16,664,522,290,,667,670,705
LE102QP,LE10 2QP,LE,11.8,11.6,15.79,8.3,12.8,,,,1,0.9,1.25,0.9,1,,,,0,1,15,44,0,0,0,524,439,369,580,,,
LE102QQ,LE10 2QQ,LE,107,95.9,205,7.5,,131.4,131.4,,10,9.8,21,1,,13.4,13.4,,0,0,2,0,5,0,5,41,26,32,,36,36,
LE102QR,LE10 2QR,LE,39.6,51.7,107,7.5,16.5,62.3,62.3,,7.4,8.3,20,3,4,9.7,9.7,,0,1,1,2,15,0,15,345,231,31,404,356,356,
LE102QS,LE10 2QS,LE,28.5,64,593,5,21.8,68.1,120.6,593,3.8,6.6,39,1,3.3,8.1,11.2,39,0,1,0,12,9,1,10,206,73,2,194,246,221,0
LE102QT,LE10 2QT,LE,39.9,54.6,331,4,22.2,62.8,77.7,331,9.8,9,36,0.8,2.8,11.6,13,36,1,3,1,5,17,1,18,144,58,28,144,169,160,0
LE102QU,LE10 2QU,LE,48.9,99.1,205,,,99.1,99.1,,14,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,160,95,,,160,160,
LE102QW,LE10 2QW,LE,73.4,135.1,460,,,88.7,135.1,460,17.5,17.8,36,,,15.1,17.8,36,0,0,0,0,7,1,8,418,385,,,395,366,167
LE102QX,LE10 2QX,LE,49,110.1,460,2,,88,122.2,395.5,8.8,12.4,36,0.5,,10.9,13.7,36,1,1,0,0,16,2,18,317,185,43,,335,347,441
LE102QY,LE10 2QY,LE,107,117,205,,,117,117,,10,12.3,21,,,12.4,12.4,,0,0,0,0,14,0,14,351,133,,,351,351,
LE102QZ,LE10 2QZ,LE,78.7,111.5,460,4,21,80.3,122.5,460,10,11.5,36,1,6,9.5,12.4,36,0,1,0,1,16,2,18,345,136,112,322,326,359,630
LE102RA,LE10 2RA,LE,39.9,104.7,331,,,59.5,104.8,331,8.3,12.8,36,,,8.1,12.8,36,0,0,0,0,10,2,12,337,123,,,266,337,694
LE102RB,LE10 2RB,LE,45.1,56.3,107,3,,67,67,,8,6.8,10,1,,8,8,,0,1,0,0,5,0,5,45,21,107,,33,33,
LE102RD,LE10 2RD,LE,65,114.1,593,5.3,,80.5,139.2,462,12.2,14.8,39,0.7,,14.5,18,37.5,0,1,2,0,11,2,13,295,140,239,,346,308,96
LE102RE,LE10 2RE,LE,37,103.5,593,4.7,20.1,117.9,183.4,462,7.6,9.9,39,0.8,2.3,12.3,17.1,37.5,2,1,3,13,17,4,21,154,87,72,135,171,183,231
LE102RF,LE10 2RF,LE,77.6,100.4,593,5,,83.5,102.9,462,19.5,17.4,39,1,,16.7,17.8,37.5,0,0,1,0,37,2,39,356,296,6,,369,356,111
LE102RG,LE10 2RG,LE,79.7,98,205,1,,106.2,106.2,,18.2,14.8,21,1,,16,16,,1,0,0,0,12,0,12,283,260,3,,306,306,
LE102RH,LE10 2RH,LE,107,100,205,10,18,156,156,,10,9.9,21,1,1.7,15.5,15.5,,0,0,1,3,6,0,6,221,91,529,24,268,268,
LE102RJ,LE10 2RJ,LE,64.4,98.1,331,5,,82.7,107.5,331,18.5,16.4,36,1,,15.9,17.9,36,0,1,0,0,9,1,10,340,145,0,,289,375,1146
LE102RL,LE10 2RL,LE,39.9,51.7,107,4.7,27,60,60,,9.5,7.9,11.92,0.7,7,9,9,,0,2,1,2,23,0,23,308,92,242,213,312,312,
LE102RN,LE10 2RN,LE,74.1,85.7,331,6,20.7,98.6,106.9,331,10,12.4,36,0.8,2.7,14.8,15.6,36,0,1,4,3,27,1,28,317,203,104,269,339,327,0
LE102RP,LE10 2RP,LE,54.8,97,331,5,,93.5,109.3,331,10,12.9,36,1,,12.9,14.5,36,0,1,1,0,14,1,15,294,79,45,,345,327,79
LE102RQ,LE10 2RQ,LE,73.7,109.4,593,4,22,82.4,114.2,505.7,16.6,15.7,39,1,1,14.7,16.4,38,0,1,0,1,37,3,40,320,181,16,306,335,312,28
LE102RR,LE10 2RR,LE,11.3,11.6,16.16,9,12.9,,,,1,0.9,1.18,1,0.9,,,,0,0,7,14,0,0,0,551,481,547,552,,,
LE102RS,LE10 2RS,LE,39.1,100.3,331,,21,101,124,331,7.4,12,36,,4.3,12,14.4,36,0,0,0,3,9,1,10,280,59,,27,300,355,856
LE102RU,LE10 2RU,LE,39.4,92.8,593,5.3,23.4,102.6,136.4,418.3,9.1,10.5,39,0.8,4.6,11.9,14.6,37,0,3,3,10,25,3,28,344,185,34,463,315,356,700
LE102RW,LE10 2RW,LE,60.1,67.5,205,7.3,22.2,90.2,90.2,,10,10.6,21,1,3.3,14.2,14.2,,0,1,2,6,20,0,20,301,194,150,442,282,282,
LE102RX,LE10 2RX,LE,57.3,101.3,593,2.5,20,94.2,127.7,418.3,10,11.8,39,1,4.6,11.7,14.3,37,1,1,0,7,26,3,29,396,347,21,314,427,414,308
LE102RY,LE10 2RY,LE,78.1,115.3,593,5.5,,98.1,120.4,418.3,17.5,15.7,39,0.5,,14.9,16.4,37,0,0,2,0,40,3,43,430,236,59,,437,428,299
LE102RZ,LE10 2RZ,LE,107,129,331,3,,135.3,157,331,10,13.4,36,0.5,,13.9,16.3,36,1,0,1,0,8,1,9,291,159,97,,232,334,1148
LE102SA,LE10 2SA,LE,18.6,42,205,6,17,122.5,122.5,,1.8,4.9,21,1,1.6,15,15,,0,0,1,5,2,0,2,337,286,74,325,498,498,
LE102SB,LE10 2SB,LE,32.5,95.5,593,,22.6,99.8,156.9,461.3,6.3,10.2,39,,4.4,11.1,15.2,37,0,0,0,16,16,3,19,404,305,,267,475,499,627
LE102SD,LE10 2SD,LE,52.8,84.3,205,,,84.3,84.3,,10,11,21,,,11,11,,0,0,0,0,7,0,7,105,55,,,90,90,
LE102SE,LE10 2SE,LE,39.1,49.1,107,4.8,26,69.8,69.8,,9.8,9.3,20,1.3,3.8,13.5,13.5,,0,3,1,4,13,0,13,340,255,94,239,420,420,
LE102SF,LE10 2SF,LE,78.1,99.1,328,4,30,88.6,104.8,323.5,10,14.2,49.93,0,2,12.5,15,49.5,0,1,0,1,27,2,29,344,149,12,1481,300,316,534
LE102SG,LE10 2SG,LE,72.9,101,460,4,,84.6,104.1,395.5,11.5,14.9,36,1,,13.9,15.3,36,0,1,0,0,30,2,32,276,150,209,,289,278,104
LE102SH,LE10 2SH,LE,59,82.9,593,7.3,13,85.6,100.5,593,10,10.5,39,0.9,1,11.9,12.7,39,0,0,7,1,33,1,34,473,224,168,179,560,544,0
LE102SJ,LE10 2SJ,LE,69.5,113.7,460,5,30,82.5,118.8,427.8,11,15.6,36,1,10,13.9,16.2,36,0,0,1,1,34,4,38,307,197,76,360,270,295,510
LE102SL,LE10 2SL,LE,39.9,94.9,593,4.3,24.2,98.2,142.4,396.5,9.5,10.8,39,0.8,3.5,12,15.7,36.8,1,2,1,13,23,4,27,358,300,44,435,327,341,425
LE102SN,LE10 2SN,LE,107,182.1,593,,,123.3,182,593,17.7,18.3,39,,,15.3,18.3,39,0,0,0,0,7,1,8,164,128,,,117,102,0
LE102SP,LE10 2SP,LE,107,155,593,,,103.7,155,424.5,18.5,18.1,49.8,,,13.9,18.1,40.3,0,0,0,0,21,4,25,408,407,,,387,375,310
LE102SQ,LE10 2SQ,LE,47.9,54.4,107,5.5,,59.9,59.9,,10,9.7,18.06,3,,10.4,10.4,,0,1,1,0,18,0,18,301,208,378,,293,293,
LE102SR,LE10 2SR,LE,107,133.4,460,7,,108.7,152.8,395.5,10,14.4,36,1,,13,16.5,36,0,0,2,0,11,2,13,415,329,372,,397,422,559
LE102SS,LE10 2SS,LE,39.1,62.4,107,,26,69.1,69.1,,7.2,7.5,10,,5,8,8,,0,0,0,2,11,0,11,588,365,,854,540,540,
LE102ST,LE10 2ST,LE,51.3,69.4,205,2,12,77.3,77.3,,8.1,8.4,21,1,4,9.3,9.3,,1,0,0,1,16,0,16,337,212,9,401,354,354,
LE102SU,LE10 2SU,LE,70.6,111.6,593,4,,77.6,120.6,593,14.7,15.6,39,1,,14.8,16.8,39,0,1,0,0,11,1,12,252,183,46,,248,227,0
LE102SW,LE10 2SW,LE,59,93.9,593,4.3,28,87.3,118.9,593,10,11.1,39,0.7,6.5,12,13.7,39,1,0,2,2,15,1,16,488,280,205,489,512,480,0
LE102SX,LE10 2SX,LE,66.8,95.5,593,3,,78.4,97.1,593,10,13.8,39,1,,13.1,14.1,39,0,1,0,0,53,2,55,338,250,15,,344,332,0
LE102SY,LE10 2SY,LE,70.3,107.4,331,4,,75.9,112.3,331,13.9,16.5,36,1,,14.1,17.2,36,0,1,0,0,18,3,21,495,328,68,,503,516,594
LE102SZ,LE10 2SZ,LE,53.4,84.5,205,,25,90,90,,8.6,10.2,21,,5,10.5,10.5,,0,0,0,1,11,0,11,342,105,,105,332,332,
LE102TB,LE10 2TB,LE,107,143.7,331,,,112.5,143.7,331,20,17.8,36,,,14.8,17.9,36,0,0,0,0,6,1,7,248,239,,,240,212,50
LE102TD,LE10 2TD,LE,31.2,47.8,107,5,23.2,74.1,74.1,,5.8,6.1,10,1,4.6,7.9,7.9,,0,1,0,10,11,0,11,350,199,24,354,344,344,
LE102TE,LE10 2TE,LE,52,87.7,460,3,24.5,93.9,116.8,460,7.1,9.7,36,1,6.2,9.9,11.6,36,0,1,0,6,15,1,16,191,86,11,105,198,223,595
LE102TF,LE10 2TF,LE,76.9,78.4,327.61,6,13,68.3,89.9,328,20,18.2,49.94,1,5,18.1,20.8,50,0,0,1,1,11,1,12,209,161,89,301,215,212,176
LE102TG,LE10 2TG,LE,107,95,205,7,18.3,117.4,117.4,,10,11.7,21,1,3.3,14.3,14.3,,0,1,3,3,26,0,26,481,246,53,176,527,527,
LE102TH,LE10 2TH,LE,39.5,79.1,331,4.3,15.3,87.7,99.8,331,9.1,10,36,1,3.7,11.1,12.3,36,0,2,1,3,19,1,20,518,384,81,902,474,527,1532
LE102TJ,LE10 2TJ,LE,107,104.3,460,8.3,14.5,98.2,126.5,395.5,10,12,36,1,1,12.3,14.6,36,0,0,3,2,19,2,21,230,145,86,272,191,247,774
LE102TL,LE10 2TL,LE,76.6,91.4,460,7,13.4,87.1,112.4,374,12.7,13.9,36,1,2,15.3,17.1,36,0,0,2,7,31,3,34,573,411,125,441,586,610,850
LE102TN,LE10 2TN,LE,107,153.4,593,,25,90.9,167.6,386.9,10,16.8,39,,6.7,11.4,17.9,36.4,0,0,0,3,20,7,27,802,479,,356,725,762,868
LE102TP,LE10 2TP,LE,39.9,59.9,154.15,6.3,,86.8,86.8,,9.8,10.2,30.02,1,,14.8,14.8,,0,1,2,0,6,0,6,208,117,33,,296,296,
LE102TQ,LE10 2TQ,LE,107,137.1,593,10,17,97.9,150.7,383.4,10,15.3,39,1,1.5,12.3,16.8,36.6,0,0,1,2,22,5,27,604,370,0,438,527,571,765
LE102TR,LE10 2TR,LE,78.4,180.1,593,,12,114.2,201.1,462,20,20.8,39,,1,18.5,23.3,37.5,0,0,0,1,6,2,8,544,278,,138,702,527,0
LE102TS,LE10 2TS,LE,107,194.4,593,3.7,,113.6,220.4,505,20,21,39,1,,18.5,23.7,37.5,0,3,0,0,16,6,22,539,266,19,,631,512,194
LE102TT,LE10 2TT,LE,107,148.5,593,6,,119.1,152.8,396.5,19,17.7,45.78,1,,15.7,18.3,36.8,0,0,1,0,29,4,33,634,519,286,,596,606,681
LE102TU,LE10 2TU,LE,76,91.2,205,5.7,11,103.3,103.3,,15.5,13.5,21,1,1,15.3,15.3,,1,0,2,1,28,0,28,566,531,358,364,575,575,
LE102TW,LE10 2TW,LE,76.5,90.5,331,3.7,14,94.5,104,331,10,12.8,36,0.3,1,13.9,14.8,36,1,1,1,1,24,1,25,354,162,160,58,376,375,352
LE102TX,LE10 2TX,LE,74.7,105.9,593,6.5,14,91.9,125.3,593,18.7,15.6,39,1,1,17.1,18.6,39,0,0,2,1,14,1,15,472,60,49,24,565,527,0
LE102TY,LE10 2TY,LE,48.8,83,593,,23,57.5,95.8,593,10,11.9,39,,4.7,11.5,13.5,39,0,0,0,3,13,1,14,148,115,,137,103,150,761
LE102TZ,LE10 2TZ,LE,49.2,64.1,205,9,11.5,73.5,73.5,,10,10.5,21,1,1,12.2,12.2,,0,0,1,2,17,0,17,207,120,122,330,198,198,
LE102UA,LE10 2UA,LE,72.1,99.9,331,4,23.7,88.1,109.5,331,16.5,16.2,36,1,8,15.5,17.3,36,0,1,0,3,31,3,34,322,165,7,228,295,340,811
LE102UB,LE10 2UB,LE,39.9,70.9,331,4,11.5,64.8,85.2,331,13.5,14.2,36,1,3.5,15.3,16.8,36,0,1,0,2,12,1,13,310,181,8,17,384,378,310
LE102UD,LE10 2UD,LE,69.1,57.3,79.67,,15,63.4,63.4,,19.5,15.6,20,,6,17,17,,0,0,0,1,7,0,7,394,306,,155,428,428,
LE102UE,LE10 2UE,LE,76.9,77.7,107,,20.5,87.2,87.2,,10,13.3,20,,8.5,14.1,14.1,,0,0,0,2,12,0,12,692,547,,335,694,694,
LE102UF,LE10 2UF,LE,55.8,61,79.66,,,61,61,,19.5,15.7,20,,,15.7,15.7,,0,0,0,0,11,0,11,450,397,,,450,450,
LE102UG,LE10 2UG,LE,38.3,64.9,331,7,19.8,83.1,110.7,331,6.7,8.3,36,1,3.5,10.9,13.7,36,0,0,4,4,8,1,9,180,50,334,49,168,150,0
LE102UH,LE10 2UH,LE,107,163.5,593,,,104.7,163.5,418.3,10,16.9,39,,,12.3,16.9,37,0,0,0,0,13,3,16,502,163,,,407,439,578
LE102UJ,LE10 2UJ,LE,51.8,85.1,331,,19.8,78.5,97.2,331,10,12.7,36,,5.4,12.4,14.1,36,0,0,0,5,25,2,27,196,86,,98,205,215,331
LE102UL,LE10 2UL,LE,29.6,91.3,331,5,14.3,117,170.5,331,9.9,11.8,36,1,5.7,13.7,19.3,36,0,0,1,3,3,1,4,77,67,53,29,53,80,160
LE102UQ,LE10 2UQ,LE,42.1,102.6,593,6.5,24.3,76.5,121.1,418.3,8.1,12.8,39,1,7,11.3,14.6,37,0,1,1,3,20,3,23,392,249,147,182,370,424,784
LE102XA,LE10 2XA,LE,77.7,90.2,331,,15,80.9,94.1,331,19.5,16.5,36,,1,16.3,17.4,36,0,0,0,1,18,1,19,592,475,,97,563,618,1625
LE103AA,LE10 3AA,LE,54.8,50.4,77.96,2,,54.8,54.8,,11.3,12.6,20,1,,13.7,13.7,,0,1,0,0,11,0,11,505,161,3,,550,550,
LE103AG,LE10 3AG,LE,32.3,31.1,39.84,2,29.5,36.5,36.5,,8.3,7.5,10,1,7.5,8.7,8.7,,0,1,0,2,6,0,6,293,73,11,348,321,321,
LE103AH,LE10 3AH,LE,26.7,29.5,54.57,7,15.3,46.8,46.8,,6,4.2,7.03,4,1,6.4,6.4,,0,1,1,3,5,0,5,275,48,11,178,438,438,
LE103AN,LE10 3AN,LE,77.1,70.8,79.67,,30,76.7,76.7,,19.5,18.1,20,,10,19.3,19.3,,0,0,0,1,7,0,7,956,1147,,274,1054,1054,
LE103AQ,LE10 3AQ,LE,53.3,50.3,79.67,5.5,,56.7,56.7,,10,11.6,20,1,,13.1,13.1,,0,1,1,0,14,0,14,338,162,84,,374,374,
LE103AS,LE10 3AS,LE,23.6,63.7,331,1.5,20,74.7,138.8,331,2.4,9.5,36,1,1.5,17,21.8,36,2,0,0,4,3,1,4,373,232,22,705,259,217,90
LE103BD,LE10 3BD,LE,78.1,57.8,78.12,9.5,,77.2,77.2,,19.5,14.3,20,1,,19.6,19.6,,0,0,2,0,5,0,5,358,253,82,,469,469,
LE103BE,LE10 3BE,LE,72.4,62.3,79.66,,11,67,67,,17.5,15,20,,0,16.3,16.3,,0,0,0,1,11,0,11,133,119,,243,111,111,
LE103BF,LE10 3BF,LE,77.7,75.4,80,,,75.4,75.4,,20,19.6,20,,,19.6,19.6,,0,0,0,0,8,0,8,78,70,,,69,69,
LE103BJ,LE10 3BJ,LE,78.1,65.3,80,,10,79,79,,19.5,16,20,,1,19.8,19.8,,0,0,0,1,4,0,4,373,427,,49,454,454,
LE103BS,LE10 3BS,LE,3.8,32.6,160,2.8,24,160,160,,0.6,5.5,30,0.5,1,30,30,,1,3,0,1,1,0,1,6,3,2,0,16,16,
LE103BY,LE10 3BY,LE,73.1,54.2,79.67,2,,75,75,,20,14.2,20,0.5,,19.6,19.6,,3,1,0,0,10,0,10,57,27,5,,66,66,
LE103DR,LE10 3DR,LE,22.4,28.7,79.67,6,20.1,49.5,49.5,,2.4,4.5,20,1,2.1,9.8,9.8,,0,0,1,7,4,0,4,203,130,3,140,365,365,
LE103DU,LE10 3DU,LE,30,26.1,39.7,7,21.3,34.5,34.5,,4.5,4.2,7.2,1,3,5.8,5.8,,0,0,1,3,4,0,4,214,51,0,11,260,260,
LE103DX,LE10 3DX,LE,7.6,16.6,80,6,17,80,80,,0.5,3.1,20,0.7,1,20,20,,0,2,4,1,1,0,1,141,119,98,287,253,253,
LE103ED,LE10 3ED,LE,39.1,29.9,59.75,3,23,43.4,43.4,,7,6.7,15.15,0.7,7,9.3,9.3,,1,1,1,2,7,0,7,391,296,102,197,515,515,
LE103EF,LE10 3EF,LE,32.2,94.3,1000,7,19.8,54.4,149,1000,6.8,14.7,115,2,4.6,12,22.3,115,0,0,2,5,9,1,10,543,361,52,407,720,709,611
LE103EG,LE10 3EG,LE,28.5,24.8,40,7.3,24.4,36.8,36.8,,7.2,6,8.93,1,7.8,7.7,7.7,,0,1,3,5,6,0,6,424,270,141,541,514,514,
LE103EJ,LE10 3EJ,LE,39.8,42.6,78.35,8.5,25,56.8,56.8,,10,11,20,5,5,14,14,,0,0,2,1,6,0,6,45,45,9,14,55,55,
LE103HD,LE10 3HD,LE,6.6,21.9,79.12,5,15,79,79,,0.8,5.7,20,0.7,7,20,20,,0,2,1,1,1,0,1,202,256,146,315,258,258,
LE103HE,LE10 3HE,LE,34.5,49.9,160,9,18,72.8,72.8,,7.7,11.4,30,4.5,7,15,15,,0,0,2,1,5,0,5,286,223,36,686,306,306,
LE103HJ,LE10 3HJ,LE,54.8,51.8,79.67,,20.6,60.1,60.1,,10,11.2,20,,1.8,13.7,13.7,,0,0,0,5,19,0,19,270,101,,67,323,323,
LE103HP,LE10 3HP,LE,80,91.4,160,,13,107,107,,20,18.5,30,,1,22,22,,0,0,0,1,5,0,5,448,116,,105,517,517,
LE103HQ,LE10 3HQ,LE,30.5,68.7,330,6.6,15.3,68.8,121,330,3,11.6,50,1.2,1.8,13.4,20.7,50,0,2,3,4,8,2,10,390,199,124,657,375,416,580
LE103HR,LE10 3HR,LE,32.1,39,160,7,24.7,57,57,,7.3,8.3,30,1,5.7,12,12,,0,0,2,3,6,0,6,242,160,181,265,251,251,
LE103HS,LE10 3HS,LE,35.9,213.7,1000,,25.5,77.3,308,1000,8.5,29.3,115,,7.5,15.3,40.3,115,0,0,0,2,3,1,4,306,147,,335,139,293,753
LE103HT,LE10 3HT,LE,76.1,64.5,156.11,4,,73.1,73.1,,19.5,16.5,29.32,1,,18.7,18.7,,0,2,0,0,14,0,14,452,375,114,,501,501,
LE103HW,LE10 3HW,LE,32.3,73.9,330,8,18.5,47.3,118,330,6.4,11.7,50,1,2,8.7,19,50,0,0,1,2,3,1,4,166,98,0,25,133,236,543
LE103JA,LE10 3JA,LE,24,33.3,66.58,,19.8,56,56,,3.4,5.6,14.27,,2.4,11,11,,0,0,0,5,3,0,3,414,355,,443,365,365,
LE103JE,LE10 3JE,LE,160,222.6,1000,,,124.7,222.6,560.9,21,26.8,115,,,16.9,26.8,60.6,0,0,0,0,38,11,49,607,480,,,489,558,796
LE103JJ,LE10 3JJ,LE,107,181.1,460,,,109,181.1,373.3,10,21.1,50,,,12,21.1,45.3,0,0,0,0,8,3,11,766,681,,,508,697,1200
LE103JL,LE10 3JL,LE,205,380.4,1000,,,142.6,380.4,796.5,21,38.2,115,,,16,38.2,77,0,0,0,0,7,4,11,801,813,,,630,655,700
LE103JN,LE10 3JN,LE,133.5,249.8,1000,,,142.6,249.8,1000,15.5,28.4,115,,,16,28.4,115,0,0,0,0,7,1,8,707,320,,,383,707,2975
LE103JP,LE10 3JP,LE,77.1,72.2,156.16,5,,85.6,85.6,,18.2,15.1,24.05,1,,18,18,,0,1,0,0,5,0,5,379,135,137,,427,427,
LE103JQ,LE10 3JQ,LE,107,121.8,593,,,106.6,121.8,593,10,14,39,,,13.2,14,39,0,0,0,0,31,1,32,356,297,,,344,334,0
