postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
AL14RL,AL1 4RL,AL,57.6,89.2,331,9.5,24.7,94,103.8,331,10,12.7,36,1,8.7,13.2,14.2,36,0,0,2,3,23,1,24,499,353,233,660,471,459,185
AL14RQ,AL1 4RQ,AL,66.1,95.8,331,,27,79.2,102.1,331,10,14.5,36,,6,13.2,15.3,36,0,0,0,1,10,1,11,871,801,,2302,727,661,0
AL14RS,AL1 4RS,AL,157.6,144.4,327.91,,,130.3,144.4,328,21,23.6,49.95,,,21.5,23.6,50,0,0,0,0,13,1,14,724,345,,,678,724,1326
AL14RT,AL1 4RT,AL,107,142.1,331,,,121.1,142.1,331,20.5,20.7,36,,,19,20.7,36,0,0,0,0,9,1,10,524,278,,,350,471,1566
AL14RU,AL1 4RU,AL,107,96.7,331,,17,90.9,108.1,331,10,11.9,36,,4,11.2,13,36,0,0,0,2,13,1,14,277,143,,43,272,311,816
AL14RX,AL1 4RX,AL,55.5,137.5,331,,27,86.4,143.9,331,10.5,17,36,,7,11.9,17.6,36,0,0,0,1,13,4,17,369,357,,48,431,344,61
AL14RY,AL1 4RY,AL,74.8,131.3,593,,26.5,90.8,139.7,396.5,15.3,17.2,39,,10,14.2,17.8,36.8,0,0,0,2,21,4,25,382,314,,205,360,381,492
AL14SD,AL1 4SD,AL,107,166.7,593,6,28,106.5,183.4,383.4,20,22,39,1,9,18.9,23.8,36.6,0,0,1,1,13,5,18,584,452,15,20,608,615,634
AL14SE,AL1 4SE,AL,89.2,110.9,205,,,110.9,110.9,,19.5,18.4,28.13,,,18.3,18.3,,0,0,0,0,15,0,15,568,428,,,568,568,
AL14SF,AL1 4SF,AL,74.1,96.3,331,,,84.5,96.3,331,19.5,17.1,36,,,16.1,17.1,36,0,0,0,0,20,1,21,591,477,,,557,534,77
AL14SG,AL1 4SG,AL,49.9,107.9,593,4.7,27,74.6,144.2,526.5,10,13.5,39,0.7,8,13.5,17.2,37.5,0,2,1,2,11,2,13,370,221,8,235,456,446,388
AL14SH,AL1 4SH,AL,54.2,88.1,331,4.5,,81.8,101,331,12.6,13.7,36,0.5,,14,15.7,36,1,0,1,0,12,1,13,380,410,0,,405,380,79
AL14SJ,AL1 4SJ,AL,107,112.1,331,8,28,98.9,121,331,10,13,36,1,7,11.5,13.9,36,0,0,1,1,19,2,21,327,203,363,7,256,310,825
AL14SL,AL1 4SL,AL,76.3,95.5,331,2,,84.6,102.2,331,19.5,16.9,36,1,,16.7,18.1,36,0,1,0,0,13,1,14,640,488,59,,611,681,1598
AL14SN,AL1 4SN,AL,117.1,164.3,460,,,107.2,164.4,374,20.5,22,36,,,18.2,22,36,0,0,0,0,11,3,14,352,261,,,376,352,264
AL14SQ,AL1 4SQ,AL,107,120.2,331,,20.5,119.3,135.5,331,10,14.2,36,,9,13.3,15,36,0,0,0,2,12,1,13,557,526,,564,487,513,831
AL14SW,AL1 4SW,AL,159.1,138.5,331,7.5,,152.4,182.2,331,25.3,21,36,0.5,,26.2,27.8,36,0,0,2,0,5,1,6,379,174,4,,321,441,1041
AL14SY,AL1 4SY,AL,79.2,80.8,160,,,80.9,80.9,,10,14.6,30,,,14.7,14.7,,0,0,0,0,15,0,15,242,121,,,226,226,
AL14SZ,AL1 4SZ,AL,80,102.2,331,9,,95.2,106.7,330.5,12.5,16,50,1,,15.3,16.7,43,0,0,2,0,39,2,41,503,435,317,,475,488,736
AL14TB,AL1 4TB,AL,79.5,86.5,251.23,7.5,,104,104,,20,19,49.92,1,,23,23,,0,0,2,0,9,0,9,567,437,0,,567,567,
AL14TF,AL1 4TF,AL,157.2,156.6,331,,13,152.6,172.4,331,21,19.9,36,,1,20.3,22,36,0,0,0,1,8,1,9,831,446,,427,854,784,219
AL14TG,AL1 4TG,AL,80,102.6,460,5.5,10,97.8,120.4,460,10,14.7,36,0.5,1,16.1,17.3,36,0,1,1,1,15,1,16,568,342,43,342,603,648,1326
AL14TH,AL1 4TH,AL,117.1,140.1,331,,,102,140.2,331,24.4,24,36,,,21.6,24,36,0,0,0,0,5,1,6,894,999,,,915,894,791
AL14TJ,AL1 4TJ,AL,79.7,153,593,7.7,,111.3,174.8,428.8,20,19.5,39,0.7,,18.8,22.4,36.8,0,0,3,0,16,4,20,566,519,35,,580,617,765
AL14TL,AL1 4TL,AL,78.9,81.8,107,,,81.8,81.8,,10,13.5,20,,,13.5,13.5,,0,0,0,0,12,0,12,397,193,,,397,397,
AL14TN,AL1 4TN,AL,72,175.1,593,,,91.5,175.1,593,18.1,19.6,39,,,15.7,19.6,39,0,0,0,0,10,2,12,416,368,,,456,381,6
AL14TP,AL1 4TP,AL,79.8,141.3,550,,,97.5,141.3,404,20,21.8,75,,,17.3,21.8,49,0,0,0,0,18,3,21,551,636,,,488,524,745
AL14TQ,AL1 4TQ,AL,78.1,145.1,460,,,66.3,145,460,10,17,36,,,12.3,17,36,0,0,0,0,4,1,5,718,398,,,538,431,0
AL14TR,AL1 4TR,AL,79.7,135.5,460,7,,110.3,148.4,395.5,19.5,18.1,36,0.7,,17.4,19.9,36,0,0,3,0,26,4,30,535,368,36,,601,585,484
AL14TS,AL1 4TS,AL,107,148.7,460,,,121.7,148.8,374,20,17.9,36,,,15.7,17.9,36,0,0,0,0,25,3,28,619,386,,,494,553,1046
AL14TT,AL1 4TT,AL,107,127.5,205,,,127.6,127.6,,19.9,17.5,21,,,17.4,17.4,,0,0,0,0,5,0,5,269,260,,,215,215,
AL14TU,AL1 4TU,AL,36.9,85.1,593,5,20.9,97.8,125.3,593,6.9,10.7,39,1,5.4,12.8,14.2,39,0,1,0,10,17,1,18,295,205,57,130,407,384,0
AL14TW,AL1 4TW,AL,205,211.6,593,,,157.1,211.6,593,21,20,39,,,17.3,20,39,0,0,0,0,7,1,8,383,396,,,429,383,64
AL14TX,AL1 4TX,AL,67.3,149.3,460,,,67.3,149.4,395.5,13.3,18.4,36,,,12.7,18.5,36,0,0,0,0,6,2,8,469,359,,,574,469,156
AL14TY,AL1 4TY,AL,37.7,89,593,7,20,73.6,108.3,593,7.3,9.9,39,1,6,9.3,11.3,39,0,0,1,3,14,1,15,205,79,4,178,211,197,0
AL14TZ,AL1 4TZ,AL,107,125.1,205,4,,133.1,133.1,,10,14.5,30,1,,15.4,15.4,,0,1,0,0,15,0,15,382,277,0,,357,357,
AL14UA,AL1 4UA,AL,52,319.9,1000,,,46.3,319.8,730,5.2,33.2,115,,,5,33.2,75.5,0,0,0,0,3,2,5,458,158,,,78,458,1029
AL14UB,AL1 4UB,AL,53.6,136.1,593,,26.5,87.5,167.5,461,9.8,17.2,50,,8.3,13.8,19.8,41.7,0,0,0,4,11,3,14,531,426,,311,363,519,1089
AL14UD,AL1 4UD,AL,80,120.2,331,4,,106.7,134.8,331,19.5,16.1,36,1,,15.4,18,36,0,1,0,0,7,1,8,525,491,0,,533,525,470
AL14UE,AL1 4UE,AL,107,177.4,1000,,25,102.9,192.6,1000,10.6,22.2,115,,5,13.8,23.9,115,0,0,0,1,9,1,10,363,389,,31,360,397,727
AL14UN,AL1 4UN,AL,79.9,147.3,593,,,101,147.3,417.3,19.5,20.3,49.95,,,16.6,20.3,41.7,0,0,0,0,35,6,41,508,412,,,517,483,289
AL14UR,AL1 4UR,AL,107,124.5,331,4.5,,110,141.6,331,14.8,17.2,36,0.5,,16.8,19.5,36,0,1,1,0,12,2,14,510,421,90,,490,571,1051
AL14UT,AL1 4UT,AL,73.6,153.8,593,2,,89.6,162.8,504.3,17.1,18,39,1,,15.1,18.9,37,1,0,0,0,14,3,17,657,566,3,,711,657,406
AL14UU,AL1 4UU,AL,78.1,147.2,593,,,110,147.2,593,18,18.4,39,,,16.8,18.5,39,0,0,0,0,12,1,13,416,496,,,451,416,1
AL14UX,AL1 4UX,AL,45.2,131.2,593,,,72.1,131.2,505.7,8.9,14.6,39,,,10.9,14.6,38,0,0,0,0,19,3,22,457,440,,,437,416,284
AL14XA,AL1 4XA,AL,73.6,137.4,593,5.5,,94.5,156.2,526.5,14.8,16.1,39,1,,15.1,18.3,37.5,0,0,2,0,12,2,14,525,472,24,,594,559,346
AL14XB,AL1 4XB,AL,205,200.3,593,,26.5,130.5,223.4,409.2,21,22,39,,9,17.3,23.7,36.6,0,0,0,2,10,5,15,469,504,,614,485,419,286
AL14XE,AL1 4XE,AL,53.7,105.1,593,,19.3,79.7,118,462,10,13.1,39,,4.3,11.8,14.4,37.5,0,0,0,3,18,2,20,367,283,,79,395,355,0
AL14XF,AL1 4XF,AL,107,170.4,593,,,117.5,170.3,593,13.4,17.7,39,,,15,17.7,39,0,0,0,0,8,1,9,723,694,,,723,643,0
AL14XG,AL1 4XG,AL,100.8,99,205,8,26,111.8,111.8,,12.3,15,29.32,1,6,16.8,16.8,,0,0,2,1,20,0,20,460,307,21,415,484,484,
AL14XP,AL1 4XP,AL,107,128.7,331,4,,117.7,144.4,331,19.5,17.6,36,1,,17.3,19.6,36,0,1,0,0,7,1,8,547,656,5,,540,547,591
AL14XR,AL1 4XR,AL,93.5,128.2,331,9,,101.1,133.9,331,19.8,18.2,36,1,,16.2,19,36,0,0,1,0,18,3,21,390,285,27,,385,407,540
AL14XU,AL1 4XU,AL,107,168.3,1000,4.2,22,132.5,206.9,442.5,20,20.3,115,0.6,18,16.5,24.4,49.2,0,5,0,1,19,6,25,360,238,64,64,357,431,669
AL14XX,AL1 4XX,AL,205,164.4,331,6,,163.3,184.3,331,21,18.5,36,0,,18.6,20.8,36,0,0,1,0,7,1,8,336,296,3,,244,294,645
AL14XY,AL1 4XY,AL,107,232.8,1000,4.7,,139.7,346.8,554,10,25.6,115,0.7,,13.7,38,62.3,0,3,0,0,3,3,6,630,297,101,,360,789,1218
AL14XZ,AL1 4XZ,AL,107,151.5,593,3.8,25,121.5,181.4,409.2,18.5,17.1,39,0.8,9,15.8,20.2,36.6,0,3,1,1,19,5,24,536,424,61,1682,475,523,705
AL14YA,AL1 4YA,AL,107,160.8,593,2,,108.5,167.4,462,19.5,18.8,39,0,,16,19.6,37.5,0,1,0,0,20,4,24,473,361,31,,500,452,207
AL15AA,AL1 5AA,AL,107,182.2,1000,,,101.6,182.1,665.5,10,21.4,115,,,12.3,21.4,75.5,0,0,0,0,12,2,14,413,393,,,328,354,512
AL15AB,AL1 5AB,AL,78.1,147.1,593,7,,102,153.2,396.5,20,20.7,39,1,,18.4,21.6,36.8,0,0,1,0,19,4,23,761,681,606,,737,702,532
AL15AD,AL1 5AD,AL,107,124.8,460,5,29,108.8,147.1,395.5,10,14.1,36,1,6,13.5,16.5,36,0,1,1,1,13,2,15,605,466,4,499,516,571,927
AL15AE,AL1 5AE,AL,32.8,35.4,160,3.4,25,62.6,62.6,,9.2,8.2,30,0.6,8,14.2,14.2,,1,6,0,2,9,0,9,265,71,60,616,347,347,
AL15AF,AL1 5AF,AL,107,128.4,331,,,110,128.4,331,19.8,18.6,36,,,17.1,18.7,36,0,0,0,0,11,1,12,531,512,,,531,486,0
AL15AG,AL1 5AG,AL,107,171.5,331,7,,125,178.6,330.5,20,20.6,49.92,1,,15.5,21.5,38.3,0,0,1,0,17,6,23,604,567,26,,475,577,864
AL15AH,AL1 5AH,AL,69.3,92.8,593,,24,102.6,140.3,593,8.5,9.6,39,,5.6,10.2,12.4,39,0,0,0,9,12,1,13,644,393,,785,432,398,0
AL15AL,AL1 5AL,AL,35,79.9,205,4,23.3,110.6,110.6,,7.1,10.6,30,1,5.3,13.9,13.9,,0,1,0,3,8,0,8,482,528,565,501,465,465,
AL15AN,AL1 5AN,AL,30.6,92.2,331,6,22.8,131.2,164.5,331,7.5,11.2,36,1,5.4,14,17.7,36,0,0,1,5,5,1,6,561,549,8,802,435,452,540
AL15AP,AL1 5AP,AL,63,75.6,205,8,,79,79,,18.7,14.7,21,1,,15.4,15.4,,0,0,1,0,20,0,20,664,651,606,,667,667,
AL15AQ,AL1 5AQ,AL,107,160.5,331,,,111.9,160.6,331,20,21.4,36,,,17.3,21.4,36,0,0,0,0,7,2,9,912,654,,,694,912,1676
AL15AT,AL1 5AT,AL,44.2,92.7,593,7,28.5,79.8,101,462,9.9,11.1,39,1,7,10.5,12,37.5,0,0,2,2,34,2,36,466,304,373,251,417,406,222
AL15AW,AL1 5AW,AL,107,112.5,460,5,29,92.8,121.6,395.5,10,12.6,36,1,9,10.9,13.3,36,0,0,1,1,19,2,21,521,497,4,695,523,538,677
AL15AX,AL1 5AX,AL,34.1,59.9,205,3,22.5,71.9,71.9,,6.7,8.1,21,1,4.5,9.4,9.4,,0,1,0,2,11,0,11,385,322,53,395,413,413,
AL15AY,AL1 5AY,AL,76.3,71.5,286.06,8,12.7,80.4,80.4,,20,16.5,48.46,1,1,18.7,18.7,,0,0,1,3,27,0,27,370,288,62,82,413,413,
AL15BA,AL1 5BA,AL,107,108.2,331,,17,91.8,118.3,331,10,13.5,36,,1.5,12.2,14.8,36,0,0,0,2,16,2,18,261,264,,500,175,177,188
AL15BE,AL1 5BE,AL,79.7,108.7,460,4,21.5,97.6,128.9,395.5,10,14.7,36,1,1,15.4,17.5,36,0,2,0,2,17,2,19,409,277,0,440,403,405,430
AL15BJ,AL1 5BJ,AL,73.4,104.3,593,,16.5,73,120.3,593,10,14.6,39,,1,14.8,17,39,0,0,0,2,10,1,11,314,105,,85,329,299,0
AL15BL,AL1 5BL,AL,93.3,121.5,331,,19.5,89.8,130,331,19.5,17.5,36,,1,15.4,18.8,36,0,0,0,2,20,4,24,482,423,,354,480,472,433
AL15BP,AL1 5BP,AL,76.3,71.9,79.67,,,71.9,71.9,,19.8,16.7,20,,,16.7,16.7,,0,0,0,0,10,0,10,346,307,,,346,346,
AL15BQ,AL1 5BQ,AL,76.3,121.2,331,8,,70,135.3,331,10,15.2,36,0,,10.8,17.1,36,0,0,1,0,6,2,8,263,144,0,,250,263,302
AL15BU,AL1 5BU,AL,107,146.3,460,,16.7,137.1,174,395.5,20,17.6,36,,4.3,17.8,20.4,36,0,0,0,3,12,2,14,314,357,,146,317,283,77
AL15BW,AL1 5BW,AL,79.7,84,205,,12.5,97,97,,10,11.4,21,,0.5,13.4,13.4,,0,0,0,2,11,0,11,81,45,,2,95,95,
AL15BX,AL1 5BX,AL,107,179.3,1000,9,,93.6,185,642.2,10,23.2,115,1,,13.1,24,78.2,0,0,1,0,25,5,30,436,314,56,,320,435,1010
AL15BY,AL1 5BY,AL,93.3,206.5,1000,7,24.5,105.3,241.3,532.6,20,24.7,115,1,8.5,15.5,28.3,55.7,0,0,2,2,15,7,22,312,198,10,17,270,353,529
AL15DA,AL1 5DA,AL,77.6,149.4,1000,,15,85.4,157.8,665,19.5,24.1,115,,4,17.1,25.3,82.5,0,0,0,1,14,2,16,563,545,,152,548,588,875
AL15DB,AL1 5DB,AL,107,187.5,1000,9,12,113.1,202.9,629.3,20,22.6,115,1,1,17.6,24.5,57.3,0,0,1,1,19,4,23,638,488,13,518,521,559,740
AL15DD,AL1 5DD,AL,72.8,105,593,7,,84,111.4,504.3,19.5,16.5,39,1,,16.1,17.5,37,0,1,2,0,43,3,46,384,243,72,,371,371,360
AL15DE,AL1 5DE,AL,70.9,71.4,158.62,6.5,,85.9,85.9,,19.5,15.5,30.02,1,,18.8,18.8,,0,1,1,0,9,0,9,364,263,290,,380,380,
AL15DG,AL1 5DG,AL,107,179.8,593,7,,108.1,188,527.5,19.8,19.9,39,1,,16.8,20.9,38.3,0,0,1,0,17,4,21,439,384,275,,414,363,145
AL15DH,AL1 5DH,AL,107,155.6,593,,27,92,160.4,461.2,10,17.6,50,,7,12.4,18,42.8,0,0,0,1,22,5,27,667,587,,370,551,604,839
AL15DJ,AL1 5DJ,AL,107,124,593,,10,96.6,132.1,593,10,15.6,39,,1,14.8,16.6,39,0,0,0,1,13,1,14,367,316,,9,366,340,0
AL15DL,AL1 5DL,AL,107,142.6,460,,14,103.2,148.2,361.8,19.8,20.1,49.94,,1,16.3,21,43,0,0,0,1,19,4,23,500,412,,0,440,479,662
AL15DN,AL1 5DN,AL,76.6,82.1,205,,10,89.2,89.2,,10,12.9,21,,1,14,14,,0,0,0,1,10,0,10,463,230,,66,502,502,
AL15DQ,AL1 5DQ,AL,107,133.1,593,7.5,,106.9,138.9,451.3,19.5,18.6,75,1,,16.6,19.4,46.5,0,0,2,0,39,4,43,788,283,50,,366,785,4878
AL15DR,AL1 5DR,AL,78.1,78.5,160,,,78.5,78.5,,19.5,18.6,30,,,18.6,18.6,,0,0,0,0,11,0,11,565,508,,,565,565,
AL15DW,AL1 5DW,AL,78.1,89.9,160,6,,96.4,96.4,,19.5,16.6,30,1,,17.8,17.8,,0,0,1,0,13,0,13,594,606,0,,594,594,
AL15DX,AL1 5DX,AL,79.8,102.4,330,,14,97,105.7,330,19.2,17.3,50,,1,16.7,17.9,50,0,0,0,1,26,1,27,515,448,,270,514,505,293
AL15DY,AL1 5DY,AL,153.6,155.5,331,,,140.9,155.5,331,21,20.6,36,,,19.3,20.5,36,0,0,0,0,12,1,13,582,559,,,436,403,0
AL15DZ,AL1 5DZ,AL,80,133.3,460,,17,106.8,151.2,395.5,19.5,19.3,38.97,,1,19.6,22.2,36,0,0,0,2,11,2,13,611,396,,475,591,538,248
AL15EA,AL1 5EA,AL,79.7,125.3,460,,,77.4,125.3,460,19.8,19.4,36,,,17,19.4,36,0,0,0,0,7,1,8,394,329,,,394,345,0
AL15EB,AL1 5EB,AL,75.2,108,593,7,19,94.6,116.3,593,20,17.6,45.73,1,1,18.2,19.1,39,0,0,1,1,22,1,23,447,389,7,129,481,461,0
AL15EE,AL1 5EE,AL,79.8,112.6,331,,12,91.2,116,331,12.9,16.3,36,,1,14.6,16.8,36,0,0,0,1,26,3,29,535,530,,290,497,525,764
AL15EF,AL1 5EF,AL,107,119.5,331,,15,108.1,123,331,19.5,19.3,36,,1,18.8,19.9,36,0,0,0,1,28,2,30,506,528,,54,473,487,692
AL15EJ,AL1 5EJ,AL,107,109.9,205,,17,118.4,118.4,,14.8,15.2,29.99,,1,16.5,16.5,,0,0,0,1,11,0,11,477,362,,256,498,498,
AL15EL,AL1 5EL,AL,79.7,172,593,,,82.8,172,462,19.5,21.1,39,,,16.1,21.1,37.5,0,0,0,0,13,4,17,469,494,,,401,359,221
AL15EN,AL1 5EN,AL,78.1,92.6,331,8,18,89.3,99,331,10,14.5,36,1,1,14.7,15.6,36,0,0,1,1,24,1,25,469,355,231,828,455,445,219
AL15ES,AL1 5ES,AL,75.3,112.2,593,6,15.5,94.5,130.4,418,19.5,17.5,50,1,2.8,17.6,20.3,41.7,0,0,1,4,24,3,27,663,497,151,134,783,761,584
AL15ET,AL1 5ET,AL,78.9,163.8,1000,,17,92.4,170.8,641,19.2,22.5,115,,1,16.2,23.6,68,0,0,0,1,18,3,21,354,334,,63,378,351,191
AL15EU,AL1 5EU,AL,107,177.7,550,,,119.3,177.7,440.5,19.5,22.3,75,,,14.9,22.3,55.5,0,0,0,0,9,2,11,364,337,,,354,364,409
AL15EX,AL1 5EX,AL,107,142.5,550,7.5,16.8,110.3,187.9,440.3,10,18.9,75,5.5,1,14.2,24.7,59,0,0,2,4,13,4,17,385,285,149,130,498,450,294
AL15EY,AL1 5EY,AL,80,89.8,331,8,17,86.6,95.4,331,10,14.6,36,1,1,14.8,15.6,36,0,0,1,1,27,1,28,633,385,248,598,614,603,296
AL15EZ,AL1 5EZ,AL,75.2,85.2,155.39,,,85.2,85.2,,18.4,17.8,29.63,,,17.8,17.8,,0,0,0,0,6,0,6,375,299,,,375,375,
AL15FG,AL1 5FG,AL,78.1,66,160,,11.5,93.3,93.3,,19.5,14,30,,1.3,20.4,20.4,,0,0,0,4,8,0,8,470,421,,224,593,593,
AL15FH,AL1 5FH,AL,74.4,63.9,79.67,8,,69.9,69.9,,19.5,16.7,20,1,,18.4,18.4,,0,0,3,0,28,0,28,414,381,331,,423,423,
AL15FJ,AL1 5FJ,AL,78.9,92.7,159.93,,,92.7,92.7,,19.8,19.9,30.03,,,19.8,19.8,,0,0,0,0,6,0,6,611,653,,,611,611,
AL15FQ,AL1 5FQ,AL,54.8,58.6,158.62,,12,77.2,77.2,,10,11.7,29.97,,1,16,16,,0,0,0,2,5,0,5,254,179,,362,211,211,
AL15FU,AL1 5FU,AL,55,129.8,1000,,,72.2,129.8,720,10,21.9,115,,,15.4,21.9,88.8,0,0,0,0,41,4,45,437,320,,,429,437,521
AL15FX,AL1 5FX,AL,79,98.6,205,,,98.6,98.6,,19.5,17.2,30.03,,,17.1,17.1,,0,0,0,0,7,0,7,601,626,,,601,601,
AL15FY,AL1 5FY,AL,79.8,111.8,460,8,,87.4,121.3,460,14.8,15.5,36,0,,15,16.9,36,0,0,1,0,10,1,11,637,567,0,,687,695,782
AL15FZ,AL1 5FZ,AL,52.1,53.7,79.91,8,,60.1,60.1,,13.3,13.4,20,1,,15.1,15.1,,0,0,1,0,7,0,7,581,540,371,,611,611,
AL15GE,AL1 5GE,AL,79.4,74.6,159.74,,,74.5,74.5,,20,17.5,30.03,,,17.5,17.5,,0,0,0,0,8,0,8,713,591,,,713,713,
AL15GF,AL1 5GF,AL,150,156.9,1000,,,100.2,156.9,610,20,25,50,,,2.1,3.7,16.7,0,0,0,0,24,3,27,407,377,,,56,60,99
AL15GG,AL1 5GG,AL,150,141.7,500,,,115.2,141.7,500,10,10,10,,,0.7,0.7,0,0,0,0,0,27,2,29,350,350,,,26,24,0
AL15HA,AL1 5HA,AL,79.7,123.4,593,,12.3,95.1,130.6,462,19.5,16.7,39,,2.5,15.5,17.6,37.5,0,0,0,4,56,6,62,510,473,,457,518,489,219
AL15HB,AL1 5HB,AL,75.2,79.7,331,7.4,13,95.8,101.6,331,10,11.4,36,1,1,14.2,14.7,36,0,0,5,8,40,1,41,679,513,304,491,724,712,236
AL15HG,AL1 5HG,AL,78.9,93.2,205,,11,109.6,109.6,,19.5,15.1,21,,1,18,18,,0,0,0,1,5,0,5,361,276,,517,258,258,
AL15HL,AL1 5HL,AL,107,142.3,593,,,97.3,142.4,593,10,16.3,39,,,14,16.3,39,0,0,0,0,10,1,11,354,270,,,319,290,0
AL15HQ,AL1 5HQ,AL,40,82.1,331,,15,76.8,102.2,331,10,12.4,36,,5,12.2,14.6,36,0,0,0,3,9,1,10,866,678,,996,775,827,1294
AL15HS,AL1 5HS,AL,54.8,63.7,331,6.9,22,62.7,76.5,331,10.2,13.2,36,0.9,5,14.8,15.9,36,0,3,5,1,37,2,39,516,448,306,384,539,550,739
AL15HT,AL1 5HT,AL,63.4,57.3,107,6,14,69.1,69.1,,10,12,20,1,1,14.8,14.8,,0,0,1,1,8,0,8,315,326,1,0,355,355,
AL15HU,AL1 5HU,AL,78.1,139.6,2027.79,7,15.5,92.8,158.7,1179,19.5,19.1,49.98,1,0.8,21,21.8,35,0,0,1,4,31,2,33,490,318,83,209,501,536,1086
AL15HZ,AL1 5HZ,AL,107,177.6,593,,,97.9,177.5,396.5,18.8,20.6,39,,,14.7,20.6,36.8,0,0,0,0,11,4,15,701,539,,,619,654,751
AL15JA,AL1 5JA,AL,71.4,155.9,593,,,83.1,155.9,428.8,20,22.1,39,,,18.1,22.1,36.8,0,0,0,0,15,4,19,643,531,,,595,643,824
AL15JB,AL1 5JB,AL,77.5,137.9,593,6,,98.2,146.7,462,19.8,18.4,39,1,,16.8,19.5,37.5,0,0,1,0,13,2,15,677,330,111,,755,670,117
AL15JD,AL1 5JD,AL,107,121.2,593,,25,94.1,130.8,461.5,11.4,16.4,50,,8.5,14.1,17.1,44.5,0,0,0,2,18,2,20,479,287,,930,370,410,769
AL15JE,AL1 5JE,AL,107,122.3,331,,,96.1,122.2,331,10,14.5,36,,,11.8,14.4,36,0,0,0,0,8,1,9,1045,1250,,,1174,1045,11
AL15JJ,AL1 5JJ,AL,107,102.3,331,8,,95.2,107,331,10,14.5,36,1,,14.1,15.2,36,0,0,1,0,19,1,20,402,379,6,,429,422,285
AL15JL,AL1 5JL,AL,79.1,135.2,593,6,,84.7,142.9,414.3,14.8,18,48.72,1,,14.2,19,41.3,0,0,1,0,14,3,17,521,298,33,,384,519,1153
AL15JN,AL1 5JN,AL,76.3,68.4,79.91,,,68.4,68.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,36,0,36,526,460,,,496,496,
AL15JP,AL1 5JP,AL,76.8,126.1,593,4,,91.7,132.8,462,19.5,18.1,39,0,,16.8,19.1,37.5,0,1,0,0,16,2,18,322,252,1,,304,322,470
AL15JQ,AL1 5JQ,AL,78.1,100.3,331,5.3,,78.6,128.8,329.5,19.5,16.7,49.95,0.7,,16.1,21.5,43,1,0,2,0,8,2,10,298,140,28,,258,319,562
AL15JR,AL1 5JR,AL,78.6,59.6,79.91,7,,68.5,68.5,,20,14.4,20,1,,16.7,16.7,,0,0,1,0,6,0,6,454,387,3,,529,529,
AL15JS,AL1 5JS,AL,78.1,72.7,80,6,,77.3,77.3,,19.5,18.2,20,1,,19.4,19.4,,0,0,2,0,29,0,29,867,689,96,,891,891,
AL15JW,AL1 5JW,AL,79.7,127.9,331,8,12,99.8,157.6,331,19.5,16.8,36,1,1,15.7,20.8,36,0,0,2,1,9,3,12,459,347,305,392,548,490,317
AL15JX,AL1 5JX,AL,79.7,111.6,331,8,,103.9,118.1,331,19.5,18.8,36,1,,18.9,19.9,36,0,0,1,0,15,1,16,599,436,124,,586,591,674
AL15JY,AL1 5JY,AL,92.2,106.5,331,,,86.1,106.5,331,13,16.3,36,,,14.5,16.3,36,0,0,0,0,11,1,12,468,378,,,438,468,790
AL15LA,AL1 5LA,AL,131.6,143.3,205,,,143.3,143.3,,20.5,18.6,29.33,,,18.5,18.5,,0,0,0,0,6,0,6,577,514,,,577,577,
AL15LB,AL1 5LB,AL,78.1,95.5,205,,,95.5,95.5,,17.8,15.7,21,,,15.8,15.8,,0,0,0,0,12,0,12,542,442,,,542,542,
AL15LD,AL1 5LD,AL,107,128.3,331,6,,125.1,133,331,19.5,17.1,36,1,,17,17.7,36,0,0,1,0,25,1,26,431,350,7,,451,447,365
AL15LE,AL1 5LE,AL,78.1,104.1,331,,,85.2,104.1,331,20,18.9,36,,,17.5,18.9,36,0,0,0,0,12,1,13,462,341,,,394,462,1284
AL15LF,AL1 5LF,AL,107,237,1000,,,114.1,237,728.7,14.8,24.8,115,,,14.9,24.8,64.3,0,0,0,0,12,3,15,432,484,,,451,404,216
AL15LG,AL1 5LG,AL,79.7,98.4,205,,,98.4,98.4,,19,15.5,21,,,15.5,15.5,,0,0,0,0,17,0,17,240,267,,,240,240,
