postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KA29AT,KA2 9AT,KA,9.9,10.7,20.4,5.8,15.4,,,,1.1,1.1,1.59,1,1.2,,,,0,3,2,5,0,0,0,165,100,126,204,,,
KA29AW,KA2 9AW,KA,14.5,13.8,16.4,9,14.8,,,,1.2,1.9,5.21,1,2,,,,0,0,1,5,0,0,0,425,291,323,446,,,
KA29BE,KA2 9BE,KA,42.9,44.4,79.66,5,18.5,62.8,62.8,,13.9,11.8,20,1,2.5,17.6,17.6,,0,1,0,2,5,0,5,519,91,0,38,815,815,
KA29BL,KA2 9BL,KA,24.4,72.9,330,,24.3,93.8,141,330,1.3,11.5,50,,1.3,20,26,50,0,0,0,7,4,1,5,234,135,,143,318,268,65
KA29BQ,KA2 9BQ,KA,27.2,41.1,76.28,,24.7,65.5,65.5,,2,6.7,19.53,,1.3,15,15,,0,0,0,3,2,0,2,348,194,,221,540,540,
KA29BY,KA2 9BY,KA,40,39.9,80,,18.3,56,56,,8,7.4,20,,1.3,12,12,,0,0,0,3,4,0,4,368,194,,127,548,548,
KA29DB,KA2 9DB,KA,16.3,15.5,23.97,6.5,18.3,,,,1.2,1.2,2.31,1,1.2,,,,0,0,2,6,0,0,0,196,146,96,230,,,
KA29DE,KA2 9DE,KA,71.9,61.7,79.67,2,19.5,68.5,68.5,,19.5,14.9,20,1,1,16.9,16.9,,1,0,0,2,21,0,21,457,376,41,251,496,496,
KA29DG,KA2 9DG,KA,78.1,74.4,79.67,,,74.5,74.5,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,318,298,,,318,318,
KA29DH,KA2 9DH,KA,31.9,30.8,43.46,,22.3,35.8,35.8,,5,4.2,6.38,,2.7,5.2,5.2,,0,0,0,3,5,0,5,481,144,,243,623,623,
KA29DJ,KA2 9DJ,KA,35.5,37.4,69.03,6,14,51,51,,9.4,8.6,15.52,2,1,12,12,,0,0,1,1,4,0,4,145,125,114,178,145,145,
KA29DN,KA2 9DN,KA,48.5,51.4,79.67,,25.8,55.5,55.5,,9.4,11.3,20,,5,12.3,12.3,,0,0,0,4,25,0,25,379,244,,433,371,371,
KA29DQ,KA2 9DQ,KA,33.4,31,39.84,9,28,36,36,,5.3,4.5,6.13,1,3,5.6,5.6,,0,0,1,1,5,0,5,146,138,138,350,108,108,
KA29DR,KA2 9DR,KA,75.7,67.5,79.67,,21,74.3,74.3,,20,17.8,20,,3,19.9,19.9,,0,0,0,1,7,0,7,673,563,,2,769,769,
KA29DT,KA2 9DT,KA,53.6,53.1,78.05,,22.5,57.4,57.4,,13.3,13.4,20,,6.5,14.4,14.4,,0,0,0,2,14,0,14,214,203,,14,243,243,
KA29DU,KA2 9DU,KA,69.2,62.4,79.67,,,62.4,62.4,,19.4,16.4,20,,,16.4,16.4,,0,0,0,0,5,0,5,501,229,,,501,501,
KA29DW,KA2 9DW,KA,53.9,54.9,79.67,,17.7,59.7,59.7,,13.6,13,20,,2.7,14.3,14.3,,0,0,0,3,23,0,23,253,89,,20,283,283,
KA29DX,KA2 9DX,KA,48.6,49,69.4,,,49,49,,8.3,11.4,20,,,11.4,11.4,,0,0,0,0,9,0,9,415,483,,,415,415,
KA29ED,KA2 9ED,KA,56.7,57.3,76.28,,,57.3,57.3,,14.8,14.8,20,,,14.8,14.8,,0,0,0,0,6,0,6,538,213,,,538,538,
KA29EE,KA2 9EE,KA,77.2,70.8,79.67,,,70.8,70.8,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,641,641,,,641,641,
KA29EF,KA2 9EF,KA,76.6,71.4,79.66,,21,74.4,74.4,,19.5,19.1,20,,18,19.1,19.1,,0,0,0,1,17,0,17,530,440,,1390,479,479,
KA29EG,KA2 9EG,KA,46.6,51.9,78.12,,,51.9,51.9,,7.5,9.5,19.98,,,9.5,9.5,,0,0,0,0,8,0,8,411,271,,,411,411,
KA29EH,KA2 9EH,KA,77.9,205.3,1000,,,91.9,205.4,1000,20,31.6,115,,,19.7,31.6,115,0,0,0,0,7,1,8,678,375,,,490,678,1994
KA29EJ,KA2 9EJ,KA,51.9,52.6,72.12,,,52.7,52.7,,10.4,11.3,20,,,11.3,11.3,,0,0,0,0,6,0,6,596,522,,,596,596,
KA29EL,KA2 9EL,KA,42.7,43.6,52.46,,,43.6,43.6,,7.3,7.5,9.2,,,7.6,7.6,,0,0,0,0,5,0,5,1046,671,,,1046,1046,
KA29EN,KA2 9EN,KA,42.1,44.9,65.46,,20,49.4,49.4,,7.5,7,16.09,,1,8,8,,0,0,0,2,11,0,11,495,425,,2,540,540,
KA29EP,KA2 9EP,KA,38.2,36.6,53.05,,21,41.7,41.7,,7.2,6.5,10,,3.3,7.6,7.6,,0,0,0,3,9,0,9,570,444,,304,658,658,
KA29EQ,KA2 9EQ,KA,46.5,99.9,550,,13,54.5,109.6,550,8.3,16.2,75,,1,10.6,17.8,75,0,0,0,1,8,1,9,467,263,,9,482,518,809
KA29ES,KA2 9ES,KA,57.5,52.4,77.51,8,,59.8,59.8,,12.3,12.5,20,0.5,,14.5,14.5,,0,0,2,0,12,0,12,553,319,163,,619,619,
KA29ET,KA2 9ET,KA,39.8,47.2,160,8.5,19,53.6,53.6,,6.6,9,30,2,4.2,10.1,10.1,,0,0,2,5,34,0,34,388,205,238,203,424,424,
KA29EU,KA2 9EU,KA,39.5,46.7,79.67,,17,52,52,,6.7,9.3,20,,1.3,10.7,10.7,,0,0,0,3,17,0,17,469,364,,128,530,530,
KA29EW,KA2 9EW,KA,39.1,37.9,51.32,,25,41.8,41.8,,7.2,6.5,9.26,,3.8,7.3,7.3,,0,0,0,4,13,0,13,614,450,,325,656,656,
KA29EX,KA2 9EX,KA,45.5,45.6,79.67,10,23.2,51.5,51.5,,7.3,8.8,20,1,3.4,10.2,10.2,,0,0,1,5,25,0,25,386,170,28,352,407,407,
KA29EY,KA2 9EY,KA,38.3,38,59.09,,23,39.4,39.4,,6.2,6.5,11.91,,1,7,7,,0,0,0,1,11,0,11,226,166,,37,244,244,
KA29EZ,KA2 9EZ,KA,35.2,33.8,63.78,,18,43.2,43.2,,5.8,6,10,,3.7,7.4,7.4,,0,0,0,3,5,0,5,228,177,,125,290,290,
KA29HB,KA2 9HB,KA,66.1,59.6,78.04,,15,68.6,68.6,,17.3,14.9,20,,1,17.6,17.6,,0,0,0,1,5,0,5,504,299,,20,601,601,
KA29HE,KA2 9HE,KA,39.8,43.2,79.91,8,21,51.2,51.2,,9.1,9.3,20,0,4,11.3,11.3,,0,0,1,2,10,0,10,262,158,22,47,329,329,
KA29HF,KA2 9HF,KA,39.1,39.9,58.99,8,26,44.5,44.5,,8.9,8.7,18.94,1,6,9.7,9.7,,0,0,1,1,10,0,10,352,215,2,217,401,401,
KA29HG,KA2 9HG,KA,39.1,35,50.7,7,24,42.8,42.8,,6.9,6,7.52,0,8,6.8,6.8,,0,0,1,1,5,0,5,439,231,5,904,432,432,
KA29HH,KA2 9HH,KA,36,36.6,70.53,,22.7,43.6,43.6,,6,6.4,17.27,,4,7.7,7.7,,0,0,0,6,12,0,12,373,189,,696,212,212,
KA29HN,KA2 9HN,KA,39.1,43.1,58.79,,27,43.9,43.9,,7.1,7.6,12.81,,6,7.7,7.7,,0,0,0,1,19,0,19,543,418,,515,545,545,
KA29HQ,KA2 9HQ,KA,26.8,25.5,39.84,6,23.8,35.8,35.8,,2.7,3.9,8.35,1,3.3,6.5,6.5,,0,0,1,12,4,0,4,380,188,6,434,311,311,
KA29HR,KA2 9HR,KA,33.5,30.4,51.41,6,17.5,37.3,37.3,,5.1,4.9,7.39,1,4,5.7,5.7,,1,0,1,2,11,0,11,533,383,90,365,645,645,
KA29HS,KA2 9HS,KA,48.8,47.8,67.45,,26,50.5,50.5,,10,9.5,12.85,,5,10,10,,0,0,0,1,8,0,8,396,355,,15,444,444,
KA29HT,KA2 9HT,KA,66.1,58.3,78.12,,15,64.4,64.4,,17.7,14.1,19.53,,1,16,16,,0,0,0,1,7,0,7,385,279,,17,437,437,
KA29HU,KA2 9HU,KA,69.9,59.2,79.67,,11,63.3,63.3,,16.5,14,20,,1,15,15,,0,0,0,1,12,0,12,855,582,,131,915,915,
KA29HW,KA2 9HW,KA,36.6,35.1,51.45,,25.3,39.3,39.3,,6,5.7,9.1,,4.3,6.3,6.3,,0,0,0,3,7,0,7,581,377,,393,661,661,
KA29HX,KA2 9HX,KA,74.3,68.7,79.91,,27,70,70,,19.5,16.9,20,,10,17.2,17.2,,0,0,0,1,32,0,32,994,705,,1943,964,964,
KA29HZ,KA2 9HZ,KA,45.7,47.1,76.17,,21.2,51.1,51.1,,9.6,9.5,19.88,,2.8,10.6,10.6,,0,0,0,5,32,0,32,516,292,,65,587,587,
KA29JA,KA2 9JA,KA,58.1,53.1,75.71,8,19,57.4,57.4,,12.5,11.7,20,0,1.3,12.9,12.9,,0,0,1,3,34,0,34,773,682,43,10,862,862,
KA29JB,KA2 9JB,KA,75.4,70.6,79.67,4,,73.6,73.6,,19.5,18.1,20,1,,18.8,18.8,,0,1,0,0,22,0,22,973,666,735,,984,984,
KA29JD,KA2 9JD,KA,72.7,65.6,78.12,,,65.6,65.6,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,15,0,15,492,362,,,492,492,
KA29JE,KA2 9JE,KA,78.1,67.8,79.67,,28,69.8,69.8,,19.5,17.5,20,,7,18,18,,0,0,0,1,21,0,21,611,404,,224,629,629,
KA29JH,KA2 9JH,KA,76.2,65.7,79.67,,15,68.2,68.2,,19.5,16.1,20,,1,16.9,16.9,,0,0,0,1,20,0,20,572,330,,114,594,594,
KA29JJ,KA2 9JJ,KA,46.3,48.7,79.66,,17.3,51.5,51.5,,9.9,10.1,19.71,,2.7,10.7,10.7,,0,0,0,3,34,0,34,486,327,,265,505,505,
KA29JL,KA2 9JL,KA,39.1,41.6,57.21,,21,43.4,43.4,,8.2,8.2,12.03,,5,8.4,8.4,,0,0,0,1,12,0,12,758,449,,644,768,768,
KA29JN,KA2 9JN,KA,36.9,40.2,74.4,,10,43.2,43.2,,8.2,8.7,18.39,,4,9.2,9.2,,0,0,0,1,10,0,10,382,201,,796,341,341,
KA29JP,KA2 9JP,KA,55.3,53.2,71.77,,17,58.4,58.4,,10,10.3,15.7,,1,11.6,11.6,,0,0,0,1,7,0,7,391,221,,155,425,425,
KA29JR,KA2 9JR,KA,25,26.5,38.47,,21.1,35,35,,6.7,6,7.8,,5.5,6.8,6.8,,0,0,0,8,5,0,5,377,388,,294,509,509,
KA29JS,KA2 9JS,KA,29.2,25.5,37.88,9,19.5,33.6,33.6,,6.2,5.4,7.05,1,5.5,6.2,6.2,,0,0,1,4,5,0,5,436,262,67,273,640,640,
KA308AA,KA30 8AA,KA,30.7,38.2,78.12,5,21,60.3,60.3,,7.3,8.3,19.53,5,1,14.3,14.3,,0,0,1,2,3,0,3,537,57,2,16,1064,1064,
KA308AB,KA30 8AB,KA,58.4,51.5,79.67,4,19.6,67.5,67.5,,18.6,12.7,20,4,1.2,17.8,17.8,,0,1,0,5,13,0,13,179,112,113,103,199,199,
KA308AJ,KA30 8AJ,KA,39.9,40.7,79.91,2,,50.5,50.5,,10,11.3,20,1,,13.8,13.8,,0,1,0,0,4,0,4,159,123,0,,159,159,
KA308AL,KA30 8AL,KA,22.5,34.9,80,6,19.7,62,62,,1,7.3,20,0.5,1,15,15,,0,1,3,3,6,0,6,126,40,21,111,183,183,
KA308AQ,KA30 8AQ,KA,22.7,37.7,79.67,1,22,71,71,,1.1,8,20,0,1,19.7,19.7,,1,0,0,4,3,0,3,250,75,0,90,465,465,
KA308AT,KA30 8AT,KA,21.8,35.9,79.67,8,20.2,71.3,71.3,,1.2,6.2,20,1,1,16.7,16.7,,0,0,1,5,3,0,3,36,27,54,24,40,40,
KA308AU,KA30 8AU,KA,23.4,38.7,79.67,8,21.4,78,78,,1.2,7.4,20,1,1.2,20,20,,0,0,1,5,3,0,3,295,59,369,38,600,600,
KA308AW,KA30 8AW,KA,78.1,62.5,79.66,,24,72.3,72.3,,19.5,15.8,20,,10,17.3,17.3,,0,0,0,1,4,0,4,116,116,,1,145,145,
KA308AZ,KA30 8AZ,KA,54.8,47.4,79.91,8,15.3,74.4,74.4,,10,10.8,20,1,2.3,18,18,,0,0,1,3,5,0,5,234,150,7,90,319,319,
KA308BB,KA30 8BB,KA,23.4,37.2,79.91,6,21.4,74,74,,1.2,6.2,20,1,1,16.7,16.7,,0,0,1,5,3,0,3,406,243,502,282,581,581,
KA308BE,KA30 8BE,KA,57.3,51,75.24,,15.5,62.8,62.8,,13.3,12.2,19.98,,1,16,16,,0,0,0,2,6,0,6,573,373,,373,640,640,
KA308BH,KA30 8BH,KA,54.8,48.5,79.67,9,22,63.8,63.8,,10,10.7,20,5,1,14.8,14.8,,0,0,1,2,6,0,6,329,203,138,776,212,212,
KA308BL,KA30 8BL,KA,39.8,39.6,78.12,5,18.2,58.9,58.9,,10,8.8,20,0.3,1.8,14.2,14.2,,0,2,1,5,11,0,11,154,70,24,27,219,219,
KA308BS,KA30 8BS,KA,39.8,40.8,63.61,,18.7,49.1,49.1,,9.9,7.7,15.31,,1,10.1,10.1,,0,0,0,3,8,0,8,230,204,,80,286,286,
KA308BT,KA30 8BT,KA,28.5,35.6,64.73,,19.2,52,52,,9.6,7.9,19.53,,2.8,13,13,,0,0,0,5,5,0,5,396,146,,3,710,710,
KA308BU,KA30 8BU,KA,52.3,51,79.67,8,23,56.9,56.9,,10,11.8,20,1,1,13.6,13.6,,0,0,1,1,12,0,12,330,267,67,307,354,354,
KA308BY,KA30 8BY,KA,40.9,39.2,50.89,,15,44,44,,6.8,6.1,8.03,,1,7,7,,0,0,0,1,5,0,5,545,377,,0,654,654,
KA308DA,KA30 8DA,KA,77.1,64.6,79.67,,20,69.6,69.6,,19.5,15.8,20,,1,17.4,17.4,,0,0,0,1,9,0,9,401,366,,201,423,423,
KA308DG,KA30 8DG,KA,39.7,40.3,78.12,2,20.3,64,64,,12.4,10.3,19.53,1,3,18,18,,1,0,0,4,5,0,5,209,185,209,126,275,275,
KA308DH,KA30 8DH,KA,52.5,47.8,78.12,,23,64.3,64.3,,10,10.4,20,,1.2,16.6,16.6,,0,0,0,6,9,0,9,468,292,,162,672,672,
KA308DP,KA30 8DP,KA,59,50.7,80,8,12.3,64.1,64.1,,19.5,13.9,20,1,1,18.2,18.2,,0,0,2,3,15,0,15,302,182,829,148,262,262,
KA308DQ,KA30 8DQ,KA,39.9,36.1,54.78,1,,43.2,43.2,,10,11.1,19.52,0,,13.4,13.4,,1,0,0,0,5,0,5,410,624,0,,410,410,
KA308DS,KA30 8DS,KA,45.4,44.1,71.69,0,18.3,50.9,50.9,,10,10.4,20,1,5.9,11.6,11.6,,1,0,0,7,33,0,33,162,87,0,144,171,171,
KA308DT,KA30 8DT,KA,50.3,46.5,71.34,,13,49.5,49.5,,10,10.9,19.53,,7,11.3,11.3,,0,0,0,1,11,0,11,182,156,,384,164,164,
KA308DU,KA30 8DU,KA,54.8,49,79.67,9,12.5,61.8,61.8,,10,11.7,20,1,1,15.3,15.3,,0,0,2,2,12,0,12,219,57,41,89,271,271,
KA308DW,KA30 8DW,KA,37.3,38.4,73.47,,19.3,53.7,53.7,,9.1,7.8,19.35,,1.6,12.8,12.8,,0,0,0,8,10,0,10,154,95,,91,204,204,
KA308DX,KA30 8DX,KA,63.4,54.7,78.01,,11,60.9,60.9,,15.1,14.4,20,,1,16.3,16.3,,0,0,0,1,7,0,7,407,249,,98,452,452,
KA308EA,KA30 8EA,KA,58.1,50.4,77.5,8,25,61.7,61.7,,18.8,14.7,20,1,19,16.3,16.3,,0,0,1,1,6,0,6,162,167,19,371,151,151,
KA308EB,KA30 8EB,KA,43.4,43,76.15,8,14,50.1,50.1,,10,10.9,20,1,1,13.1,13.1,,0,0,1,1,9,0,9,148,62,128,11,165,165,
KA308ED,KA30 8ED,KA,43.4,45.9,75.2,,13.5,50.5,50.5,,10,10.8,19.3,,1,12.2,12.2,,0,0,0,2,14,0,14,366,152,,1333,228,228,
KA308EE,KA30 8EE,KA,40,36.4,57.76,,17.7,49,49,,10,8,14.07,,3.2,11.2,11.2,,0,0,0,6,9,0,9,396,284,,398,351,351,
KA308EF,KA30 8EF,KA,37.7,35.8,39.84,,27,37.6,37.6,,6.4,7,8.69,,6,7.2,7.2,,0,0,0,1,5,0,5,263,279,,246,267,267,
KA308EG,KA30 8EG,KA,56.5,51.5,70.04,,19,58,58,,16.5,14.9,19.45,,8,16.2,16.2,,0,0,0,1,5,0,5,352,288,,969,229,229,
KA308EH,KA30 8EH,KA,47.4,50.3,79.67,7,15.5,61,61,,10,12.3,20,1,1,15.6,15.6,,0,0,1,4,17,0,17,243,158,12,107,289,289,
KA308EJ,KA30 8EJ,KA,38.5,37.2,55.28,7,23.5,43.6,43.6,,8,7.3,11.22,1,4.5,8.6,8.6,,0,0,1,2,9,0,9,186,100,51,36,214,214,
KA308EL,KA30 8EL,KA,39.5,46.9,79.67,6,,55,55,,9.8,12.6,20,10,,13.2,13.2,,0,0,1,0,5,0,5,442,161,19,,527,527,
KA308EN,KA30 8EN,KA,65.3,59.5,76.68,,17,64.8,64.8,,19.5,15.3,20,,1,17.1,17.1,,0,0,0,1,8,0,8,393,190,,74,432,432,
KA308EP,KA30 8EP,KA,30.3,29.5,47.6,,21.4,37.5,37.5,,6,5.5,7.84,,4.5,6.5,6.5,,0,0,0,15,15,0,15,484,270,,304,664,664,
KA308EQ,KA30 8EQ,KA,33.9,38.4,69.54,,22,41.8,41.8,,7.9,7.4,13.79,,1,8.6,8.6,,0,0,0,1,5,0,5,95,82,,78,98,98,
KA308ER,KA30 8ER,KA,31.8,28.9,39.06,9.5,20.8,35.4,35.4,,6,5.1,7.97,1,4,6.1,6.1,,0,0,2,9,17,0,17,443,252,154,226,593,593,
KA308EW,KA30 8EW,KA,35.8,38.4,75.16,,12,42.1,42.1,,7,7.8,19.99,,1,8.9,8.9,,0,0,0,1,7,0,7,284,236,,21,322,322,
KA308EY,KA30 8EY,KA,25.3,28.4,62.89,8.5,22.3,44.9,44.9,,6.7,6.3,14.52,0.5,5.2,9.9,9.9,,0,0,2,15,8,0,8,455,252,226,413,536,536,
KA308FA,KA30 8FA,KA,54.8,54.4,79.67,,21.3,68.4,68.4,,10,10.7,20,,1,14.9,14.9,,0,0,0,3,7,0,7,220,31,,150,249,249,
KA308FD,KA30 8FD,KA,54.8,50.8,76.21,7,13,57.1,57.1,,10,12.5,20,1,1,14.3,14.3,,0,0,1,2,19,0,19,100,42,162,7,107,107,
KA308HB,KA30 8HB,KA,16.3,16.6,31.04,7.7,17.5,31,31,,3.5,3.7,8.53,2.3,3.7,6,6,,0,1,2,14,1,0,1,289,185,204,311,244,244,
KA308HD,KA30 8HD,KA,72.4,56.9,80,,14.7,68.4,68.4,,19.2,13.8,20,,1,17.3,17.3,,0,0,0,3,11,0,11,864,246,,1182,777,777,
KA308HE,KA30 8HE,KA,53.3,50.2,79.66,,14.2,59.6,59.6,,14.3,12.8,20,,2,15.6,15.6,,0,0,0,6,23,0,23,510,345,,146,605,605,
KA308HH,KA30 8HH,KA,54.4,54.8,74.56,,,54.8,54.8,,18,14.7,18.24,,,14.7,14.7,,0,0,0,0,6,0,6,451,291,,,451,451,
KA308HJ,KA30 8HJ,KA,52.7,44.9,74.95,,16.7,55.8,55.8,,10,12,20,,2.3,15.7,15.7,,0,0,0,7,18,0,18,581,297,,284,696,696,
KA308HL,KA30 8HL,KA,66.9,57,80,7,14.5,64.9,64.9,,18.7,14.2,20,1,1,16.6,16.6,,0,0,1,2,17,0,17,256,104,98,61,289,289,
KA308HN,KA30 8HN,KA,40,39.6,77.15,8,16.3,56.8,56.8,,10,9.7,19.53,1,2.3,15.1,15.1,,0,0,2,15,24,0,24,603,220,93,391,778,778,
KA308HP,KA30 8HP,KA,54.6,45.2,74.94,,16,64.3,64.3,,10,9.6,19.54,,1,15.3,15.3,,0,0,0,2,3,0,3,366,56,,8,605,605,
KA308HS,KA30 8HS,KA,75.2,62,79.28,,18.5,76.5,76.5,,18.6,14.4,20,,1,18.8,18.8,,0,0,0,2,6,0,6,659,210,,2,878,878,
KA308HT,KA30 8HT,KA,30.9,31.3,52.46,,19.3,37.3,37.3,,6.6,6.1,10,,4.3,7,7,,0,0,0,3,6,0,6,516,371,,270,640,640,
KA308HU,KA30 8HU,KA,44.9,45.8,79.67,,18.4,53.8,53.8,,10,11.5,20,,3.7,13.7,13.7,,0,0,0,7,24,0,24,774,275,,303,912,912,
KA308HW,KA30 8HW,KA,53.7,49.1,79.67,,15.5,56.7,56.7,,14.4,13,19.98,,1,15.7,15.7,,0,0,0,2,9,0,9,462,116,,40,556,556,
KA308HX,KA30 8HX,KA,46.5,42.9,70.24,,19,53.1,53.1,,8.7,9.8,20,,1.8,13.2,13.2,,0,0,0,6,14,0,14,380,172,,302,413,413,
KA308HY,KA30 8HY,KA,52.5,48.4,77.5,,14,57.5,57.5,,10,12.1,20,,1,15.1,15.1,,0,0,0,4,15,0,15,359,220,,212,398,398,
KA308JA,KA30 8JA,KA,74.1,68.6,79.67,,,68.6,68.6,,19.9,18,20,,,18,18,,0,0,0,0,11,0,11,482,132,,,482,482,
KA308JB,KA30 8JB,KA,27.1,26.2,39.06,6,23.7,35,35,,6.1,5.3,7.88,1,5,7,7,,0,0,1,6,4,0,4,501,306,27,314,901,901,
KA308JG,KA30 8JG,KA,49.9,50.5,78.12,,18.3,61.3,61.3,,14,12.5,20,,1.3,16.2,16.2,,0,0,0,3,9,0,9,419,154,,127,516,516,
KA308JJ,KA30 8JJ,KA,40,50,79.91,,20,63.3,63.3,,10,11.3,20,,2,15.4,15.4,,0,0,0,4,9,0,9,357,200,,465,309,309,
KA308JN,KA30 8JN,KA,53.5,52.5,80,,22,62.7,62.7,,12.4,12,20,,1.3,15.6,15.6,,0,0,0,4,12,0,12,382,314,,275,418,418,
KA308JU,KA30 8JU,KA,46.8,51.6,78.12,,21,57.6,57.6,,14.8,13.3,19.98,,1,15.8,15.8,,0,0,0,1,5,0,5,184,193,,146,192,192,
KA308JW,KA30 8JW,KA,25.3,35,72.77,,21.3,54.6,54.6,,7.4,6.8,18.03,,2.8,12.4,12.4,,0,0,0,10,7,0,7,322,154,,421,182,182,
KA308JZ,KA30 8JZ,KA,22.4,19.2,39.83,5.3,19.8,35.5,35.5,,7.2,6.4,9.46,1,7.2,8.5,8.5,,0,2,1,14,2,0,2,398,125,15,434,720,720,
KA308LA,KA30 8LA,KA,53.6,47.8,71.44,,18,57.7,57.7,,10,12.1,20,,2.8,15.3,15.3,,0,0,0,4,12,0,12,212,66,,302,183,183,
KA308LB,KA30 8LB,KA,42.9,47.3,79.67,9,16.8,55,55,,10.4,12.7,20,1,5,14.7,14.7,,0,0,1,4,21,0,21,263,56,82,68,309,309,
KA308LD,KA30 8LD,KA,23.4,39.1,79.91,8,21.4,78.4,78.4,,1.2,7.1,20,0,1.1,19.9,19.9,,0,0,1,16,8,0,8,416,406,4,427,445,445,
KA308LE,KA30 8LE,KA,72.9,56.7,79.91,,23,73.7,73.7,,19.5,12.5,20,,1,18.2,18.2,,0,0,0,3,6,0,6,383,155,,180,484,484,
KA308LF,KA30 8LF,KA,39.8,45.2,79.67,,22.8,56.5,56.5,,10,9.3,20,,1.2,13.4,13.4,,0,0,0,5,10,0,10,394,152,,381,400,400,
KA308LG,KA30 8LG,KA,40,46.8,79.67,6,21.2,61.8,61.8,,10,11.6,20,5,1.2,16.3,16.3,,0,1,1,5,14,0,14,77,22,0,101,69,69,
KA308LH,KA30 8LH,KA,48.5,46.5,80,1,24,76.7,76.7,,10.6,10.4,20,0,1,20,20,,1,0,0,2,3,0,3,383,137,0,354,530,530,
KA308LN,KA30 8LN,KA,24.4,44.9,80,,22.3,75,75,,1.3,8.5,20,,1.1,18.2,18.2,,0,0,0,8,6,0,6,466,287,,369,518,518,
KA308LP,KA30 8LP,KA,54.8,52.6,79.91,,20,57.8,57.8,,10,11.5,19.98,,1,13.3,13.3,,0,0,0,1,6,0,6,78,18,,12,89,89,
KA308LW,KA30 8LW,KA,44.5,50.7,79.91,9,22.3,61.3,61.3,,10,11.7,20,0,1.3,15.3,15.3,,0,0,1,3,12,0,12,273,171,27,427,255,255,
KA308LX,KA30 8LX,KA,50.7,46.1,78.12,6.5,20.5,59.1,59.1,,10,10.5,20,1,1,14.6,14.6,,0,0,2,4,14,0,14,415,170,2,212,472,472,
KA308LZ,KA30 8LZ,KA,62.1,50.4,76.32,8,22.3,68.6,68.6,,17.2,11.9,20,0,1,18.3,18.3,,0,0,1,3,7,0,7,423,173,0,163,595,595,
KA308NH,KA30 8NH,KA,77.5,60.1,80,,23,69.3,69.3,,19.8,14.2,20,,1,17.5,17.5,,0,0,0,1,4,0,4,90,46,,315,34,34,
KA308NJ,KA30 8NJ,KA,48.8,51.7,78.12,,18,57.2,57.2,,12.8,12.6,19.98,,1,14.5,14.5,,0,0,0,1,6,0,6,350,169,,291,359,359,
KA308NL,KA30 8NL,KA,71.9,52.7,78.12,,18,76,76,,13,10.2,19.53,,1,16.3,16.3,,0,0,0,2,3,0,3,82,53,,39,111,111,
KA308NN,KA30 8NN,KA,61.9,55,79.67,4,21,64.1,64.1,,14.8,12.9,20,1,1,15.6,15.6,,0,1,0,2,13,0,13,214,94,13,121,227,227,
KA308NP,KA30 8NP,KA,39.8,45.8,78.12,,20.6,61.5,61.5,,10,11,19.53,,1.6,16.9,16.9,,0,0,0,5,8,0,8,432,437,,216,567,567,
KA308NS,KA30 8NS,KA,25.3,25.6,40.42,9,20.3,36.9,36.9,,6.3,5.6,10,2,4.7,7.9,7.9,,0,0,1,12,7,0,7,426,223,115,362,580,580,
KA308NU,KA30 8NU,KA,30.7,29.8,59.37,,15.3,41.5,41.5,,7,6.4,15.19,,1.7,10.2,10.2,,0,0,0,9,11,0,11,237,157,,196,249,249,
KA308NW,KA30 8NW,KA,34.3,40.2,78.12,,18.7,56.3,56.3,,17.6,11.3,19.98,,1,19,19,,0,0,0,3,4,0,4,467,184,,51,779,779,
KA308NX,KA30 8NX,KA,14.7,18.3,31.57,,16,32,32,,4.3,4.3,6.74,,4,6,6,,0,0,0,6,1,0,1,447,250,,315,790,790,
KA308NZ,KA30 8NZ,KA,78.1,61.3,80,9,16,71.8,71.8,,19.5,14.5,20,1,1,17.6,17.6,,0,0,1,3,18,0,18,289,135,753,67,300,300,
