postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LN122JR,LN12 2JR,LN,38.2,32.3,78.05,8,17.2,42.8,42.8,,7,6.1,15.63,2,3.1,8,8,,0,0,4,10,24,0,24,200,109,24,125,245,245,
LN122JS,LN12 2JS,LN,33.7,33.5,54.74,,23.7,41.9,41.9,,6.7,6,10,,4.1,7.7,7.7,,0,0,0,12,14,0,14,153,69,,100,199,199,
LN122JU,LN12 2JU,LN,37.6,30.4,45.94,8,17,40,40,,6.4,5.4,7.85,1,3,7,7,,0,0,1,2,5,0,5,399,268,3,281,526,526,
LN122JX,LN12 2JX,LN,78.1,59.5,79.67,5,,73,73,,19.5,14,20,0,,17.5,17.5,,0,0,1,0,4,0,4,176,102,13,,217,217,
LN122JY,LN12 2JY,LN,47.3,45.3,79.91,5,13,66.4,66.4,,10,10.2,20,1,1,15.8,15.8,,0,1,0,2,5,0,5,198,189,4,11,312,312,
LN122LB,LN12 2LB,LN,78.4,59.9,79.67,,22,69.5,69.5,,20,15.4,20,,7,17.5,17.5,,0,0,0,1,4,0,4,164,137,,53,191,191,
LN122LF,LN12 2LF,LN,78.1,72.2,80,,,72.2,72.2,,19.5,17.5,20,,,17.6,17.6,,0,0,0,0,5,0,5,123,143,,,123,123,
LN122LG,LN12 2LG,LN,55.9,49.6,79.66,,16.8,71.5,71.5,,11.8,10.7,20,,1,17.2,17.2,,0,0,0,4,6,0,6,191,63,,61,278,278,
LN122LH,LN12 2LH,LN,26.7,38.9,79.67,9,12.5,66.3,66.3,,5.6,8.9,20,1,1,16.7,16.7,,0,0,1,2,3,0,3,55,29,49,28,76,76,
LN122LJ,LN12 2LJ,LN,40,48.1,80,6,17.8,58,58,,10,12,20,1,4,14.6,14.6,,0,0,2,4,21,0,21,154,68,34,59,176,176,
LN122LL,LN12 2LL,LN,54.8,49.6,80,8,17,69,69,,10,11.5,20,1,1,16.7,16.7,,0,0,2,1,6,0,6,311,389,59,10,446,446,
LN122LN,LN12 2LN,LN,49.3,51.6,80,8,14,63.3,63.3,,10,10.8,20,1,1,13.6,13.6,,0,0,1,1,7,0,7,501,225,0,0,501,501,
LN122LQ,LN12 2LQ,LN,40,51.8,79.67,,18.3,64.4,64.4,,10,12.5,20,,3,16.1,16.1,,0,0,0,3,8,0,8,338,136,,163,405,405,
LN122LT,LN12 2LT,LN,32.5,32.5,69.93,7,15.1,47.3,47.3,,5.1,5.7,15.26,1,1.3,9.3,9.3,,0,0,1,7,10,0,10,509,230,104,258,675,675,
LN122LU,LN12 2LU,LN,40,49,79.67,,19,59,59,,10,11.4,20,,1,14.8,14.8,,0,0,0,2,6,0,6,121,54,,95,130,130,
LN122LW,LN12 2LW,LN,30.3,31.9,52.46,,18.6,42.8,42.8,,4.3,5.1,9.85,,2,7.7,7.7,,0,0,0,5,6,0,6,210,89,,41,351,351,
LN122LX,LN12 2LX,LN,42,42.6,76.33,,18,54.8,54.8,,10,8.7,20,,1.3,12.3,12.3,,0,0,0,3,6,0,6,163,110,,146,172,172,
LN122NA,LN12 2NA,LN,43.7,48.7,79.67,8,15,61,61,,10,11.5,20,1,1,15,15,,0,0,1,1,6,0,6,110,50,58,367,76,76,
LN122NB,LN12 2NB,LN,54.1,48.3,79.67,,17.8,57.3,57.3,,10.3,11.9,20,,1.2,15.1,15.1,,0,0,0,5,17,0,17,130,85,,61,150,150,
LN122ND,LN12 2ND,LN,76.9,59.2,80,5,20.2,68.3,68.3,,19.5,14.1,20,0,1.2,16.9,16.9,,0,1,0,6,32,0,32,279,94,1,127,316,316,
LN122NE,LN12 2NE,LN,30.9,36.7,79.67,5,21.1,51.1,51.1,,7.4,8.1,20,1,1.9,13,13,,0,1,1,7,12,0,12,150,56,40,113,190,190,
LN122NF,LN12 2NF,LN,52.3,48.7,79.67,,18.3,71.3,71.3,,10.7,10.6,20,,1.3,17.8,17.8,,0,0,0,3,4,0,4,218,116,,67,277,277,
LN122NH,LN12 2NH,LN,32.1,38,74.83,4,20.5,53.4,53.4,,6.6,8,20,1,1.8,12.8,12.8,,0,1,0,6,9,0,9,197,197,2,176,210,210,
LN122NJ,LN12 2NJ,LN,65.1,52.4,73.7,,20,68.8,68.8,,19.1,13.4,20,,1,19.5,19.5,,0,0,0,2,4,0,4,451,157,,9,560,560,
LN122NL,LN12 2NL,LN,54.8,47.8,75.18,,19,69.3,69.3,,10,10.5,20,,1,17.5,17.5,,0,0,0,3,4,0,4,421,547,,231,563,563,
LN122NN,LN12 2NN,LN,37.4,30.7,39.84,,19,38.3,38.3,,6.7,5.6,7.4,,4,7,7,,0,0,0,2,3,0,3,187,119,,157,207,207,
LN122NP,LN12 2NP,LN,32.2,30.3,39.16,,19.5,35.8,35.8,,6.2,5,7.96,,1,7,7,,0,0,0,2,4,0,4,648,267,,226,860,860,
LN122NQ,LN12 2NQ,LN,56.7,53.2,76.14,,21,61.3,61.3,,11.6,12.4,20,,1,15.1,15.1,,0,0,0,2,8,0,8,248,119,,119,281,281,
LN122NS,LN12 2NS,LN,76.3,61.3,80,,11,66.3,66.3,,19.5,14.6,20,,1,16,16,,0,0,0,1,10,0,10,165,66,,63,175,175,
LN122NT,LN12 2NT,LN,16.6,16.8,27.26,5.3,18.9,,,,1.2,1.6,3.85,0.7,1.8,,,,1,0,2,16,0,0,0,44,11,56,42,,,
LN122NU,LN12 2NU,LN,21.4,24.9,76.16,7.2,19.2,43.3,43.3,,1.8,4.2,19.82,0.8,2.4,9.1,9.1,,0,1,5,30,15,0,15,240,150,103,220,333,333,
LN122NX,LN12 2NX,LN,25.5,36.9,79.67,,19.9,58.3,58.3,,5.3,7.9,20,,2.4,14.8,14.8,,0,0,0,10,8,0,8,193,86,,200,160,160,
LN122PA,LN12 2PA,LN,40,46.7,79.67,,16.8,53.3,53.3,,7.7,9.9,20,,1.3,11.8,11.8,,0,0,0,4,18,0,18,357,128,,248,382,382,
LN122PB,LN12 2PB,LN,39.9,38.9,79.67,7,18,55.4,55.4,,8.7,7.5,18.3,1,1.3,12,12,,0,0,1,4,7,0,7,100,70,78,65,123,123,
LN122PD,LN12 2PD,LN,19.8,28,75.33,8.5,17.7,51.3,51.3,,3,4.3,10.4,1,2.3,8.7,8.7,,0,0,2,3,3,0,3,268,179,116,25,523,523,
LN122PG,LN12 2PG,LN,32.9,29.3,39.88,7,20.8,35.6,35.6,,6.2,5.5,7.19,1,4.3,6.6,6.6,,0,0,1,4,9,0,9,491,359,27,980,325,325,
LN122PH,LN12 2PH,LN,75.7,59.7,79.91,7,13.5,66.6,66.6,,19.5,14.2,20,1,1,16.1,16.1,,0,0,1,2,21,0,21,383,157,129,148,417,417,
LN122PJ,LN12 2PJ,LN,40,43.6,91.67,,15.7,49.1,49.1,,10,10.3,18.98,,3.7,11.6,11.6,,0,0,0,3,15,0,15,293,128,,46,342,342,
LN122PL,LN12 2PL,LN,61.7,56.5,76.33,,28,62.2,62.2,,12.6,12.5,16.88,,7,13.6,13.6,,0,0,0,1,5,0,5,105,56,,38,118,118,
LN122PQ,LN12 2PQ,LN,39.8,51.5,79.66,,21,59.3,59.3,,9.8,12.9,20,,7,14.3,14.3,,0,0,0,1,4,0,4,541,382,,250,614,614,
LN122PS,LN12 2PS,LN,16.2,18.2,36.45,6.7,21,36,36,,2.1,2.4,5.05,1,2.8,4,4,,0,0,3,6,1,0,1,66,56,49,75,61,61,
LN122PT,LN12 2PT,LN,39.1,42.2,63.91,,,42.3,42.3,,8.7,8,11.15,,,8,8,,0,0,0,0,15,0,15,565,341,,,565,565,
LN122PX,LN12 2PX,LN,40,44,69.22,6,23,48.1,48.1,,10,9.3,15.73,1,1,10.4,10.4,,0,0,1,1,14,0,14,165,83,49,14,184,184,
LN122PY,LN12 2PY,LN,64.8,55.5,80,5,,61.1,61.1,,7.6,7.9,13.22,1,,8.7,8.7,,0,1,0,0,9,0,9,217,199,52,,235,235,
LN122QA,LN12 2QA,LN,37.2,34.5,79.91,7,13.5,43.1,43.1,,9.8,8.6,15.2,1,3.5,10.8,10.8,,0,0,1,2,8,0,8,240,122,6,191,282,282,
LN122QB,LN12 2QB,LN,38.1,30.2,40,3,30,39.3,39.3,,7.6,6.1,8.78,2,4,8.3,8.3,,0,1,0,1,3,0,3,107,114,72,144,107,107,
LN122QD,LN12 2QD,LN,10.4,13,39.06,5.8,15.1,39,39,,1.1,2.1,8.15,0.8,2.3,8,8,,1,1,4,8,1,0,1,194,116,101,255,264,264,
LN122QE,LN12 2QE,LN,22.2,24.3,39.06,6,19.1,36.2,36.2,,1.7,3.6,8.88,1,1.9,6.6,6.6,,0,0,1,8,5,0,5,642,152,34,355,1223,1223,
LN122QP,LN12 2QP,LN,17.4,17.2,79.62,4.9,18.2,80,80,,1.2,2.1,20,0.9,1.6,20,20,,2,2,3,22,1,0,1,140,82,36,173,122,122,
LN122QR,LN12 2QR,LN,38.1,33.1,52.46,,19.8,39.2,39.2,,8.5,7,10,,2.6,9,9,,0,0,0,5,11,0,11,294,66,,202,336,336,
LN122QS,LN12 2QS,LN,17.8,18.5,79.66,7.3,18.6,80,80,,1.2,1.4,20,0.5,1.2,20,20,,0,2,4,45,1,0,1,164,57,8,168,399,399,
LN122QW,LN12 2QW,LN,10.5,9.2,11.06,7,10.7,,,,1.1,1.1,1.23,1,1,,,,0,1,1,3,0,0,0,853,119,51,1387,,,
LN122QX,LN12 2QX,LN,51.7,58,79.91,,,58,58,,12.1,13.3,20,,,13.3,13.3,,0,0,0,0,11,0,11,210,142,,,210,210,
LN122QY,LN12 2QY,LN,77.2,64.4,80,,18,66.6,66.6,,17.1,14.6,20,,1,15.2,15.2,,0,0,0,1,21,0,21,287,199,,307,286,286,
LN122QZ,LN12 2QZ,LN,54.8,56.9,79.67,,14,59.6,59.6,,10,13.2,20,,1,14,14,,0,0,0,1,16,0,16,248,209,,1,264,264,
LN122RA,LN12 2RA,LN,77.1,64.6,80,,,64.6,64.6,,19.1,15.9,20,,,15.9,15.9,,0,0,0,0,14,0,14,131,123,,,131,131,
LN122RB,LN12 2RB,LN,38.2,32.3,52.46,,16.3,41.8,41.8,,7.8,6.8,9.03,,4.3,8.2,8.2,,0,0,0,3,5,0,5,307,211,,125,416,416,
LN122RE,LN12 2RE,LN,37.3,39.3,54.78,,27,41.6,41.6,,10,10.3,15.55,,7,11,11,,0,0,0,1,5,0,5,92,60,,205,70,70,
LN122RF,LN12 2RF,LN,39.1,37.4,64.92,7.5,27,40,40,,7.8,7.5,14.49,1,5,8.1,8.1,,0,1,1,1,26,0,26,210,119,9,312,213,213,
LN122RG,LN12 2RG,LN,32.5,28.3,39.96,5,13.5,37,37,,6.7,5.5,10,1,1,7.8,7.8,,0,0,1,2,6,0,6,125,43,38,41,168,168,
LN122RH,LN12 2RH,LN,29.8,30.2,63.36,8,15.3,46.8,46.8,,7,5.9,10,1,4.3,8.4,8.4,,0,0,2,6,8,0,8,155,87,66,88,227,227,
LN122RJ,LN12 2RJ,LN,21.4,24,68.72,6.2,21,46.3,46.3,,4.1,5.4,18.31,1,4.4,11.3,11.3,,0,3,3,9,6,0,6,284,145,91,178,633,633,
LN122RL,LN12 2RL,LN,25.2,29.4,56.38,,22.8,42.7,42.7,,2.5,5.1,17.8,,2.3,10.7,10.7,,0,0,0,6,3,0,3,162,62,,187,113,113,
LN122RN,LN12 2RN,LN,12,12,18.48,6.5,15,,,,0.9,0.9,1.21,0.5,1,,,,0,0,2,4,0,0,0,394,349,202,490,,,
LN122RQ,LN12 2RQ,LN,39.8,48.4,80,9,,55.5,55.5,,9.8,10.7,20,1,,12.4,12.4,,0,0,2,0,11,0,11,303,134,36,,324,324,
LN122RS,LN12 2RS,LN,12.9,19,41.98,7.7,12,37.3,37.3,,1.2,3.6,10,1,1,8.7,8.7,,0,0,3,3,3,0,3,275,201,22,178,626,626,
LN122RT,LN12 2RT,LN,39.8,44.3,79.66,7.5,21.3,49.7,49.7,,10,10.3,20,1,4.8,11.6,11.6,,0,0,2,4,31,0,31,195,134,227,250,186,186,
LN122RU,LN12 2RU,LN,14.5,24.6,68.39,8,14,46.2,46.2,,2.2,4.8,14.65,1,1.8,10.3,10.3,,0,0,4,6,6,0,6,439,140,88,100,1012,1012,
LN122RX,LN12 2RX,LN,7.1,7.5,10.57,6.8,11,,,,1,0.9,1.17,1,1,,,,0,1,3,1,0,0,0,235,184,129,662,,,
LN122RZ,LN12 2RZ,LN,29.3,28.9,40.06,,24.3,34.2,34.2,,6,5.9,8.11,,5.4,6.5,6.5,,0,0,0,7,6,0,6,273,291,,270,277,277,
LN122SA,LN12 2SA,LN,41.9,43.3,79.67,7,20.3,57.5,57.5,,10,9.5,20,1,6.3,12.4,12.4,,0,1,3,3,15,0,15,187,73,9,71,258,258,
LN122SB,LN12 2SB,LN,78.1,65.7,80,,13,70.5,70.5,,19.5,16.6,20,,1,18,18,,0,0,0,1,11,0,11,228,179,,44,244,244,
LN122SD,LN12 2SD,LN,37,27.2,50.57,7,11,41.5,41.5,,7.4,5.1,9.48,1,1,8,8,,0,0,2,1,4,0,4,167,82,7,2,246,246,
LN122SF,LN12 2SF,LN,42,46.6,79.67,8,17.3,60.1,60.1,,10,10.7,20,1,3,14.2,14.2,,0,0,3,3,15,0,15,78,48,15,23,96,96,
LN122SH,LN12 2SH,LN,30.2,27.8,40,,17.7,38,38,,6.8,5.2,7.66,,3,7.3,7.3,,0,0,0,3,3,0,3,287,50,,34,540,540,
LN122SJ,LN12 2SJ,LN,40,44,79.59,7.5,15.1,53.8,53.8,,8.5,8.4,19.98,1,1.1,10.7,10.7,,0,0,2,7,28,0,28,144,79,4,78,170,170,
LN122SL,LN12 2SL,LN,42.6,50.7,79.67,4,22.8,59,59,,10,12.1,20,1,1,15,15,,0,1,0,4,19,0,19,144,91,13,7,172,172,
LN122SQ,LN12 2SQ,LN,62.6,56.5,79.67,,23.5,62.1,62.1,,13.5,12.5,19.99,,1,14.4,14.4,,0,0,0,2,12,0,12,359,78,,299,369,369,
LN122SS,LN12 2SS,LN,43.6,42,67.5,,22.5,51.8,51.8,,9.7,7.4,11.51,,2,10.3,10.3,,0,0,0,2,4,0,4,69,62,,31,89,89,
LN122ST,LN12 2ST,LN,54.8,49.6,78.12,9,23.5,57.1,57.1,,10,11.2,20,2,1,13.4,13.4,,0,0,2,2,18,0,18,158,79,42,158,171,171,
LN122SU,LN12 2SU,LN,56.1,52,79.63,3,13,60.8,60.8,,13.7,12.2,19.99,1,1,14.4,14.4,,0,1,0,1,10,0,10,246,160,0,356,235,235,
LN122SW,LN12 2SW,LN,79.7,56.6,79.75,,22,79.7,79.7,,20,12.5,20,,1,20,20,,0,0,0,2,3,0,3,13,15,,3,19,19,
LN122TA,LN12 2TA,LN,47.8,42.5,79.91,,14.7,63.3,63.3,,10,10,20,,1,16.5,16.5,,0,0,0,3,4,0,4,114,68,,84,136,136,
LN122TE,LN12 2TE,LN,39.1,37.5,79.67,,15,48.1,48.1,,8.4,7.6,17.18,,2.1,10.2,10.2,,0,0,0,7,15,0,15,280,242,,21,383,383,
LN122TL,LN12 2TL,LN,39.9,37.8,54.78,,14,42.6,42.6,,10,8.5,10,,1,10,10,,0,0,0,1,5,0,5,32,28,,29,32,32,
LN122TU,LN12 2TU,LN,36,40.2,78.14,8,17,66.3,66.3,,5.6,7.4,20,1,1,13.7,13.7,,0,0,1,2,3,0,3,28,20,16,12,44,44,
LN122TX,LN12 2TX,LN,54.8,52.6,79.67,,20.1,62.9,62.9,,12.4,12.5,20,,2,15.8,15.8,,0,0,0,7,22,0,22,88,38,,20,109,109,
LN122TY,LN12 2TY,LN,22,36.4,79.67,6,20.5,59.8,59.8,,1.3,7.3,20,1,1.3,15,15,,0,0,1,4,4,0,4,128,94,94,64,201,201,
LN122TZ,LN12 2TZ,LN,61,60,72.47,,,60,60,,14.1,15.4,19.98,,,15.4,15.4,,0,0,0,0,5,0,5,92,51,,,92,92,
LN122UD,LN12 2UD,LN,23.9,25.5,54.78,7.4,20.5,40.4,40.4,,6.4,5.7,10,2,5,8.1,8.1,,0,1,4,21,13,0,13,141,62,31,201,75,75,
LN122UE,LN12 2UE,LN,13.8,18.5,38.45,8,15.3,38,38,,2.2,3.6,7.5,1,3,8,8,,0,0,1,3,1,0,1,19,11,11,17,32,32,
LN122UF,LN12 2UF,LN,21.8,19.8,31.65,3,21.7,32,32,,4.9,4.5,6.51,1,5,6,6,,0,1,0,3,1,0,1,50,24,20,38,115,115,
LN122UH,LN12 2UH,LN,33.6,27.2,42.71,7.5,17.5,37,37,,8.2,7.3,9.61,4,6,8.8,8.8,,0,0,2,2,6,0,6,150,86,61,289,134,134,
LN122UJ,LN12 2UJ,LN,46.7,48.9,79.67,10,14.5,64.3,64.3,,10,11.2,20,1,1,15.6,15.6,,0,0,1,2,7,0,7,157,90,86,50,197,197,
LN122UL,LN12 2UL,LN,54.8,59.3,79.91,,25,62.8,62.8,,16.7,15.2,20,,17,15,15,,0,0,0,1,10,0,10,229,59,,51,247,247,
LN122UT,LN12 2UT,LN,39.9,45.7,79.67,8,,50.5,50.5,,9.5,9.4,14.89,1,,10.4,10.4,,0,0,1,0,8,0,8,356,123,4,,400,400,
LN122UU,LN12 2UU,LN,52.1,50.9,79.59,,13,59,59,,10,11.6,20,,0.7,13.9,13.9,,0,0,0,3,14,0,14,237,84,,138,241,241,
LN122XA,LN12 2XA,LN,54.8,56.3,79.67,8,18,62.9,62.9,,10,13.4,20,1,1,15.4,15.4,,0,0,1,1,13,0,13,136,73,26,0,144,144,
LN122YA,LN12 2YA,LN,50.9,40.3,73.93,9,16,59,59,,10,8.3,19.53,1,1,13.3,13.3,,0,0,1,1,3,0,3,93,9,9,1,151,151,
LN122YB,LN12 2YB,LN,39.2,36.6,74.92,6.7,18.9,48.3,48.3,,8.5,8.3,20,1,3.1,11.4,11.4,,0,1,2,14,29,0,29,161,99,41,91,201,201,
LN12AA,LN1 2AA,LN,39.1,40.4,79.67,8.3,17.6,49.3,49.3,,7.7,8.6,20,1.5,3.9,10.5,10.5,,0,0,4,8,35,0,35,435,124,43,103,544,544,
LN12AB,LN1 2AB,LN,40.7,47.4,79.66,6.4,28,57.2,57.2,,10,10.6,20,0.8,20,12.3,12.3,,0,0,5,1,23,0,23,584,244,170,1813,621,621,
LN12AD,LN1 2AD,LN,40,46.4,79.67,2,20,49,49,,9.4,9,19.53,1,12,9.2,9.2,,0,1,0,1,27,0,27,577,231,54,1367,567,567,
LN12AE,LN1 2AE,LN,48.3,52.1,79.76,6.5,21,63.8,63.8,,11.1,11.6,20,1,2.4,14.9,14.9,,0,0,2,8,29,0,29,494,217,59,54,611,611,
LN12AG,LN1 2AG,LN,74.5,60.9,80,5,,65.6,65.6,,17,14.3,20,1,,15.4,15.4,,0,2,1,0,36,0,36,413,185,39,,445,445,
LN12AH,LN1 2AH,LN,14.2,18.7,54.38,6.7,18.8,54,54,,1.2,2.7,8.18,0.7,3,8,8,,0,1,2,4,1,0,1,241,166,122,349,167,167,
LN12AL,LN1 2AL,LN,7.5,7.4,10.36,6.8,10,,,,0.8,0.9,1.19,1,1,,,,0,1,4,1,0,0,0,189,233,168,291,,,
LN12AQ,LN1 2AQ,LN,79.7,75.6,80,,,75.5,75.5,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,11,0,11,218,167,,,218,218,
LN12AZ,LN1 2AZ,LN,79.7,63.4,80,4,11,79.3,79.3,,19.5,15.4,20,1,1,19.6,19.6,,0,1,0,1,7,0,7,337,69,39,16,425,425,
LN12BA,LN1 2BA,LN,24.5,24.7,54.78,5,22.3,55,55,,1.5,2.9,10,1,1.5,10,10,,0,1,0,4,1,0,1,216,159,20,304,64,64,
LN12BD,LN1 2BD,LN,77.6,72.3,79.91,,,72.3,72.3,,19.5,18.8,20,,,18.8,18.8,,0,0,0,0,17,0,17,404,253,,,404,404,
LN12BE,LN1 2BE,LN,39.8,37.1,67.37,2.8,24.3,46.7,46.7,,9.4,8.7,20,0.6,8,10.6,10.6,,1,4,0,3,22,0,22,128,85,60,29,156,156,
LN12BH,LN1 2BH,LN,24.7,26.8,33.09,,22.7,33,33,,5.8,6.4,7.55,,6.3,6.5,6.5,,0,0,0,3,2,0,2,390,188,,212,658,658,
LN12BJ,LN1 2BJ,LN,160,285.9,1000,7,21,136.9,331.3,720,30,40.5,115,0,1,26.3,47.1,88.8,0,0,1,1,8,4,12,662,434,0,0,568,717,1015
LN12BN,LN1 2BN,LN,23,21,28.35,,21,,,,1.2,1.1,1.86,,1.1,,,,0,0,0,21,0,0,0,450,276,,450,,,
LN12BP,LN1 2BP,LN,69.3,57.4,80,4.5,19.7,65.5,65.5,,19.5,14.1,20,1,4.7,16.1,16.1,,1,0,1,3,27,0,27,334,215,60,169,373,373,
LN12BS,LN1 2BS,LN,18.2,15.7,23.38,7,20,,,,3,2.7,3.86,2,3,,,,0,0,2,4,0,0,0,196,160,47,271,,,
LN12BT,LN1 2BT,LN,29.6,32.3,79.67,2,26.3,50.3,50.3,,6.5,7.1,20,1,5.8,11,11,,1,0,0,4,3,0,3,584,55,16,1019,192,192,
LN12BU,LN1 2BU,LN,38.2,31.7,50.03,6,22.3,40.6,40.6,,6.6,6,8.31,1,6.3,6.8,6.8,,0,0,2,4,10,0,10,320,135,304,137,397,397,
LN12BY,LN1 2BY,LN,19.1,17.8,27.63,7,23.3,,,,1.2,1.3,2.74,1,1.5,,,,0,0,2,4,0,0,0,507,298,528,496,,,
LN12BZ,LN1 2BZ,LN,20.7,23.1,54.57,,20.2,40.2,40.2,,1.1,3,8.52,,2.3,7.2,7.2,,0,0,0,29,5,0,5,280,234,,280,276,276,
LN12DA,LN1 2DA,LN,67.2,59.6,80,,23,64.9,64.9,,15,13.9,20,,1,15.7,15.7,,0,0,0,1,7,0,7,351,284,,20,398,398,
LN12DD,LN1 2DD,LN,66.4,55.6,80,,20.3,67.3,67.3,,14.8,12.7,20,,1,16.6,16.6,,0,0,0,3,9,0,9,671,638,,279,727,727,
LN12DE,LN1 2DE,LN,53.2,51.5,80,,17.3,57.9,57.9,,10,12.3,20,,3,14,14,,0,0,0,3,16,0,16,258,156,,19,302,302,
LN12DF,LN1 2DF,LN,39.8,47.5,79.67,,20.3,63,63,,10,10.1,20,,1,15.1,15.1,,0,0,0,4,7,0,7,289,96,,211,334,334,
LN12DG,LN1 2DG,LN,63.9,57.7,79.76,,20.6,67,67,,14.3,12.5,20,,1.2,15.4,15.4,,0,0,0,5,20,0,20,302,165,,188,315,315,
LN12DH,LN1 2DH,LN,72.6,63.5,79.67,,,63.6,63.6,,19.2,15.5,20,,,15.6,15.6,,0,0,0,0,7,0,7,345,182,,,345,345,
LN12DJ,LN1 2DJ,LN,78.1,65.9,79.91,,,65.9,65.9,,20,16.3,20,,,16.3,16.3,,0,0,0,0,11,0,11,354,177,,,354,354,
LN12DQ,LN1 2DQ,LN,78.1,59.6,79.67,,20,66.2,66.2,,19.5,14.4,20,,1,16.7,16.7,,0,0,0,1,6,0,6,269,246,,10,313,313,
LN12DR,LN1 2DR,LN,2.7,2.6,3.84,2.5,,,,,0.4,0.5,0.89,0.5,,,,,1,5,0,0,0,0,0,200,100,166,,,,
LN12DT,LN1 2DT,LN,60.5,51.7,79.67,4,,63.6,63.6,,17,13.5,20,1,,16.6,16.6,,1,0,1,0,8,0,8,356,131,4,,444,444,
LN12DU,LN1 2DU,LN,35,37.5,76.33,7.5,24.5,46.1,46.1,,7.3,7,16.92,1,6,8.2,8.2,,0,0,2,4,13,0,13,111,78,56,131,114,114,
LN12DW,LN1 2DW,LN,5,4.4,6.28,4.4,,,,,0.4,0.5,0.62,0.6,,,,,0,2,3,0,0,0,0,215,117,215,,,,
LN12DY,LN1 2DY,LN,37.1,35.9,45.95,7,,39.1,39.1,,6.7,6,7.45,1,,6.6,6.6,,0,0,1,0,9,0,9,105,76,38,,112,112,
LN12DZ,LN1 2DZ,LN,42.4,43.2,50.7,,,43.3,43.3,,7.7,7.4,8.95,,,7.4,7.4,,0,0,0,0,8,0,8,205,109,,,205,205,
LN12EA,LN1 2EA,LN,39.8,38.3,50.79,,19,40.6,40.6,,6.8,6.4,8.1,,6,6.4,6.4,,0,0,0,1,8,0,8,373,107,,961,300,300,
LN12ED,LN1 2ED,LN,76.7,94.9,330,,20,68.3,105.7,330,19.5,17.4,30,,1,18,19.7,30,0,0,0,1,6,1,7,979,672,,99,1176,1104,678
LN12EE,LN1 2EE,LN,76.3,61.6,79.91,,21.8,72.7,72.7,,19.5,14.5,20,,1.2,18.3,18.3,,0,0,0,5,18,0,18,262,113,,47,308,308,
LN12EF,LN1 2EF,LN,72.5,67.6,79.67,,,67.7,67.7,,20,19.7,20,,,19.7,19.7,,0,0,0,0,6,0,6,250,174,,,250,250,
LN12EG,LN1 2EG,LN,21.2,20.2,30.96,8,19.9,30.7,30.7,,1.3,2.2,7.56,1,1.6,6.3,6.3,,0,0,2,18,3,0,3,325,144,241,222,998,998,
LN12EH,LN1 2EH,LN,64.2,55.2,79.67,8,26,68,68,,15,13.3,20,1,7,16.3,16.3,,0,0,1,1,6,0,6,210,58,13,418,208,208,
LN12EJ,LN1 2EJ,LN,59.8,60.5,78.12,8,,65.7,65.7,,14.6,14.3,19.98,1,,15.7,15.7,,0,0,1,0,10,0,10,345,88,7,,379,379,
LN12EN,LN1 2EN,LN,38.2,35.8,69.44,7,14,52.7,52.7,,4.7,6.4,14.67,1,1,9.7,9.7,,0,0,1,1,3,0,3,245,84,27,92,369,369,
LN12EP,LN1 2EP,LN,76.5,67.8,79.67,,19,69.1,69.1,,19.5,17.8,20,,8,18.1,18.1,,0,0,0,1,37,0,37,513,350,,39,498,498,
LN12EQ,LN1 2EQ,LN,48.8,50,68.73,,21,53.8,53.8,,10,12,16.83,,8,12.5,12.5,,0,0,0,1,8,0,8,415,99,,30,464,464,
LN12ER,LN1 2ER,LN,76.2,66,79.64,,,66,66,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,16,0,16,588,330,,,588,588,
LN12ET,LN1 2ET,LN,39.4,35.1,54.77,,21.3,43.4,43.4,,8.7,7.1,10,,3.7,9.2,9.2,,0,0,0,3,5,0,5,72,8,,10,109,109,
LN12EU,LN1 2EU,LN,39.8,42.9,75.22,,19,54.8,54.8,,10,10.2,19.54,,1.3,14.7,14.7,,0,0,0,3,6,0,6,177,120,,58,237,237,
LN12EW,LN1 2EW,LN,68.5,61.3,79.91,8,24.3,68.1,68.1,,18.9,15.6,20,0,9,17,17,,0,0,1,3,24,0,24,462,381,212,326,489,489,
