postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SK144NF,SK14 4NF,SK,33.1,29.1,50.3,4.5,24.1,37.1,37.1,,5.9,5.5,8.66,0.5,5.1,6.6,6.6,,0,2,0,8,11,0,11,918,569,8,1141,921,921,
SK144NG,SK14 4NG,SK,38.2,37.1,46.75,,25,37.7,37.7,,8.6,8.2,10,,8,8.2,8.2,,0,0,0,1,18,0,18,1541,1364,,1937,1519,1519,
SK144NJ,SK14 4NJ,SK,58.2,57.1,79.91,8,,58,58,,15.4,14.5,20,1,,14.7,14.7,,0,0,1,0,53,0,53,826,510,17,,842,842,
SK144NL,SK14 4NL,SK,13.7,22.5,80,0,13.8,80,80,,0.8,3.9,20,0,0.8,20,20,,1,0,0,4,1,0,1,135,15,5,7,509,509,
SK144NN,SK14 4NN,SK,39.8,42.9,64.81,,17,47.2,47.2,,10,12.7,19.94,,11,13,13,,0,0,0,1,6,0,6,733,472,,472,777,777,
SK144NS,SK14 4NS,SK,78.1,138.6,593,,19.4,86.8,180.3,460.8,19.5,17.5,39,,3.3,17.7,22.4,36.6,0,0,0,7,15,5,20,1053,540,,547,1004,1124,1484
SK144NT,SK14 4NT,SK,78.1,93,331,,14.7,92.8,109.8,331,10,13.4,36,,1,14.6,16.1,36,0,0,0,3,13,1,14,591,508,,136,498,477,203
SK144NU,SK14 4NU,SK,78.1,101.7,593,,20.2,86,120.2,462,19.5,16.6,39,,1.2,18.4,20.1,37.5,0,0,0,5,20,2,22,743,544,,297,848,777,76
SK144NW,SK14 4NW,SK,78.1,100.2,331,4,15.5,99,119.1,331,19.5,15.9,36,1,1,17.6,19.2,36,0,1,0,4,21,2,23,585,411,12,185,627,628,644
SK144PA,SK14 4PA,SK,73.7,65.2,79.91,,,65.2,65.2,,20,17.7,20,,,17.7,17.7,,0,0,0,0,9,0,9,1005,504,,,1005,1005,
SK144PD,SK14 4PD,SK,59.3,105.1,593,,17,89.5,124.4,461.3,10,13.2,39,,1.7,13.5,15.7,37,0,0,0,7,29,3,32,556,434,,194,514,583,1245
SK144PE,SK14 4PE,SK,79.6,100.5,331,,13.7,102.1,113.6,331,10,13.9,36,,1,14.7,15.8,36,0,0,0,3,19,1,20,504,432,,283,450,461,668
SK144PF,SK14 4PF,SK,39.8,68.4,331,,13.7,56.1,86.7,331,8.7,9,36,,1,8.6,11.7,36,0,0,0,3,8,1,9,511,388,,79,596,655,1133
SK144PG,SK14 4PG,SK,39.3,59.1,205,6,16.7,77.2,77.2,,8.5,7.7,21,1,2,10.1,10.1,,0,0,1,3,10,0,10,486,293,174,408,541,541,
SK144PJ,SK14 4PJ,SK,79.7,79.6,205,,14.5,98.1,98.1,,10,10.6,21,,1,13.3,13.3,,0,0,0,2,7,0,7,340,231,,84,414,414,
SK144PP,SK14 4PP,SK,77.4,84.9,205,,14,90.3,90.3,,10.7,13.9,21,,1,14.8,14.8,,0,0,0,1,13,0,13,563,259,,9,606,606,
SK144PQ,SK14 4PQ,SK,107,170.4,593,,23,114,182.8,526.5,20,18.3,39,,1,16.2,19.8,37.5,0,0,0,1,10,2,12,1129,712,,37,1145,1126,1029
SK144PR,SK14 4PR,SK,107,127,205,,11,156,156,,10,12.5,21,,1,15.5,15.5,,0,0,0,1,4,0,4,354,441,,89,421,421,
SK144PS,SK14 4PS,SK,58.2,105.6,593,7.5,18.7,71.4,117,527.5,10,12.9,39,0.5,3,11.6,14.3,38.3,0,0,2,3,36,4,40,818,656,37,295,896,835,286
SK144PT,SK14 4PT,SK,40,69.8,205,9,,80.9,80.9,,8.2,9.3,21,1,,10.8,10.8,,0,0,2,0,11,0,11,480,393,274,,517,517,
SK144PU,SK14 4PU,SK,40,103.4,460,6.8,16,65.8,123.6,374,10,13.6,36,1,4,11.5,16.1,36,0,1,3,3,26,6,32,626,413,48,124,705,726,815
SK144PX,SK14 4PX,SK,39.1,39.2,39.83,,,39.2,39.2,,8.4,8.2,9.77,,,8.2,8.2,,0,0,0,0,6,0,6,966,869,,,966,966,
SK144PY,SK14 4PY,SK,17.7,31.6,107,9,18.3,107,107,,1.9,3.7,10,1,2.8,10,10,,0,0,1,4,1,0,1,244,230,250,170,536,536,
SK144PZ,SK14 4PZ,SK,74.6,126.3,593,10,12.3,88.8,139.9,435.8,19.5,17.5,39,1,1,16.4,19.5,37.2,0,0,1,3,29,5,34,835,535,36,138,936,847,327
SK144QA,SK14 4QA,SK,78.1,117.8,593,5,,86.6,142.9,593,19.5,16.3,39,0.5,,17.4,19.8,39,1,0,1,0,8,1,9,642,429,263,,737,655,0
SK144QB,SK14 4QB,SK,77.5,63.8,107,8,13.5,72.1,72.1,,19.5,15,20,1,1,17.2,17.2,,0,0,1,2,19,0,19,296,199,4,169,325,325,
SK144QD,SK14 4QD,SK,79.9,133.7,593,,13,119,138.8,593,20,17.9,39,,1,17.7,18.6,39,0,0,0,1,23,1,24,567,400,,24,616,590,0
SK144QE,SK14 4QE,SK,76.1,78,331,9,17.5,80.1,95.8,331,10,13.7,36,1,4,15.4,16.7,36,0,0,3,6,30,2,32,590,308,124,398,605,651,1337
SK144QF,SK14 4QF,SK,19.6,34.6,80,8.3,19.5,68.5,68.5,,4.7,8.2,20,0.8,4.5,17.5,17.5,,0,1,3,2,4,0,4,302,42,16,38,568,568,
SK144QH,SK14 4QH,SK,59.1,108.8,593,6.5,30,86.5,122.3,462,10,12.3,39,1,8,11.1,13.6,37.5,0,0,2,1,19,2,21,473,399,404,445,428,436,510
SK144QL,SK14 4QL,SK,38.5,47.3,205,3.5,18,66.8,66.8,,7,6.6,21,1,3.2,9,9,,0,2,0,5,12,0,12,220,65,10,153,264,264,
SK144QN,SK14 4QN,SK,38.8,50.4,107,7,25,61.8,61.8,,7.5,7.3,10,1,6,8.5,8.5,,0,0,1,1,6,0,6,383,259,217,846,334,334,
SK144QU,SK14 4QU,SK,92.5,115.3,331,6,,90.5,122.6,331,14.9,15.8,36,1,,13.8,16.7,36,0,0,1,0,13,2,15,742,621,236,,792,775,670
SK144QX,SK14 4QX,SK,54.8,57.2,80,,,57.2,57.2,,10,13.8,20,,,13.8,13.8,,0,0,0,0,9,0,9,252,288,,,252,252,
SK144RG,SK14 4RG,SK,78.1,61.8,107,,15,75.3,75.3,,10,11.2,20,,1,14.1,14.1,,0,0,0,2,7,0,7,290,204,,151,330,330,
SK144RH,SK14 4RH,SK,77.2,86,331,7.5,,82,92.8,331,19.5,15.4,36,1,,15.8,16.7,36,0,0,2,0,22,1,23,550,383,63,,575,592,963
SK144RN,SK14 4RN,SK,78.1,91.3,331,6.8,,95.8,106,331,15.2,14.3,36,1,,15.7,16.6,36,0,1,3,0,22,1,23,448,310,54,,449,497,1552
SK144RT,SK14 4RT,SK,78,142.7,593,,18.5,91.7,154,548.7,19.5,18.5,39,,1,17.2,20,38,0,0,0,2,19,3,22,433,470,,115,460,423,189
SK144RU,SK14 4RU,SK,78.1,118.6,593,,15,108.9,135.8,593,19.5,15.7,39,,1,16.9,18.2,39,0,0,0,3,17,1,18,511,366,,77,588,555,0
SK144RY,SK14 4RY,SK,78.1,77.1,205,,17.7,84.2,84.2,,19.5,15.3,21,,1,17.1,17.1,,0,0,0,3,25,0,25,569,655,,27,588,588,
SK144RZ,SK14 4RZ,SK,77.7,70.4,79.66,,,70.4,70.4,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,630,540,,,630,630,
SK144SA,SK14 4SA,SK,18.6,19.1,23.13,,19.1,,,,1.2,1.1,1.24,,1.1,,,,0,0,0,20,0,0,0,180,91,,162,,,
SK144SB,SK14 4SB,SK,72.9,60.1,80,,17,67.3,67.3,,19.5,15.4,20,,1,17.8,17.8,,0,0,0,2,12,0,12,755,415,,67,870,870,
SK144SE,SK14 4SE,SK,79.1,93.7,205,,21,99.3,99.3,,19.5,15.1,21,,1,16.2,16.2,,0,0,0,1,13,0,13,648,491,,441,614,614,
SK144SJ,SK14 4SJ,SK,54.2,48.6,72.8,9,16,56.5,56.5,,14.2,12,18.95,5,1,14.2,14.2,,0,0,1,2,13,0,13,1036,1005,703,159,1197,1197,
SK144SL,SK14 4SL,SK,60.4,57.5,107,,13,61.9,61.9,,10.7,11.5,18.7,,1,12.6,12.6,,0,0,0,1,10,0,10,964,627,,193,1042,1042,
SK144SP,SK14 4SP,SK,47.5,66.7,205,8,17.3,74.1,74.1,,8.3,8.7,21,1,2,9.7,9.7,,0,0,1,3,28,0,28,571,501,96,304,596,596,
SK144SQ,SK14 4SQ,SK,65.5,139.5,593,,16,88.2,154.1,461.3,12,15.8,39,,1,13.4,17.6,37,0,0,0,2,14,3,17,599,472,,81,581,590,633
SK144SR,SK14 4SR,SK,107,158.2,460,,,107.8,158.1,460,10,15.4,36,,,12,15.4,36,0,0,0,0,6,1,7,611,498,,,517,524,564
SK144SS,SK14 4SS,SK,44.5,87.8,460,8,22.7,93.2,105,460,8.1,10.7,36,1,3.9,11.8,12.6,36,0,0,1,7,30,1,31,702,569,0,105,817,791,0
SK144SX,SK14 4SX,SK,38.4,75.2,331,7,15.7,73.6,102.2,331,5.9,8.4,36,1,1.7,8.3,11.4,36,0,0,1,7,16,2,18,771,548,545,290,933,886,508
SK144SY,SK14 4SY,SK,39.8,108,460,,19.5,108,140.8,395.5,7.6,11.4,36,,3.1,11.7,14.5,36,0,0,0,13,31,4,35,812,713,,744,751,790,1098
SK144SZ,SK14 4SZ,SK,39.1,64.9,331,7,26.3,53.9,77,331,6.2,9,36,1,5.2,8,10.3,36,0,0,1,6,22,2,24,876,675,88,1605,726,726,725
SK144TA,SK14 4TA,SK,37,35.8,46.17,,27,38.5,38.5,,5.9,6.3,10,,5.7,6.5,6.5,,0,0,0,3,10,0,10,702,571,,892,646,646,
SK144TB,SK14 4TB,SK,64.3,125.5,593,6,20,104.9,144.6,462,10,13.4,39,1,5,12.6,15.3,37.5,0,1,1,1,16,2,18,726,637,201,1002,774,688,0
SK144TD,SK14 4TD,SK,55.7,124.7,331,7.7,,68.2,136,331,10,16.4,36,1,,11.5,17.8,36,0,0,3,0,23,8,31,682,491,126,,658,692,788
SK144TE,SK14 4TE,SK,59.9,92.7,593,5,,77.3,100.7,593,10.8,13.2,39,1,,13.1,14.3,39,0,1,1,0,21,1,22,426,389,79,,459,439,0
SK144TF,SK14 4TF,SK,45.1,66.8,331,5.8,19,76,82.2,331,9.2,9.2,36,1.1,3,10.7,11.3,36,1,1,6,3,40,1,41,573,497,122,497,669,652,0
SK144TJ,SK14 4TJ,SK,52.5,59.1,107,6.5,11,74.5,74.5,,10,8.4,16.22,1,1,10.6,10.6,,0,0,2,1,10,0,10,232,58,17,39,294,294,
SK144TL,SK14 4TL,SK,39.1,42.2,76.88,7,14,49.1,49.1,,10,9.6,20,1,1,11.6,11.6,,0,0,1,1,9,0,9,414,229,109,20,491,491,
SK144TN,SK14 4TN,SK,69.5,86.1,593,10,23.7,70.9,93.9,462,19.5,16.9,39,1,11.3,16.6,17.8,37.5,0,0,1,3,32,2,34,506,326,182,576,509,495,262
SK144TP,SK14 4TP,SK,54.8,57.7,107,6,18.3,82,82,,10,7.1,13.9,1,4.3,9.3,9.3,,0,0,1,3,7,0,7,184,121,22,146,197,197,
SK144TQ,SK14 4TQ,SK,73.4,115,593,6,18.5,80.7,144.4,526.5,10,14.2,39,1,1,14.8,18,37.5,0,1,1,2,12,2,14,516,255,100,24,625,536,0
SK144TR,SK14 4TR,SK,40,58,107,,14,62.9,62.9,,10,11,20,,1,12.1,12.1,,0,0,0,1,9,0,9,253,161,,116,240,240,
SK144TS,SK14 4TS,SK,66.7,59.9,78.12,5,26,66.1,66.1,,19.5,15.7,20,1,8,17.3,17.3,,0,1,1,1,23,0,23,547,524,61,371,597,597,
SK144TU,SK14 4TU,SK,64.6,58.1,78.12,6.5,,63.9,63.9,,18.7,14.8,20,0.8,,16.4,16.4,,0,0,4,0,36,0,36,623,486,82,,666,666,
SK144TY,SK14 4TY,SK,64.8,64.4,79.5,,,64.4,64.4,,18,16.4,20,,,16.5,16.5,,0,0,0,0,24,0,24,715,604,,,715,715,
SK144TZ,SK14 4TZ,SK,76.9,61.5,79.91,,15.5,73,73,,19.5,14.9,20,,1,18.3,18.3,,0,0,0,2,8,0,8,609,445,,230,703,703,
SK144UA,SK14 4UA,SK,24.4,24.1,35.36,10,23.3,35,35,,5.5,5.2,7.13,1,5.3,6.5,6.5,,0,0,1,9,2,0,2,305,83,62,388,54,54,
SK144UB,SK14 4UB,SK,16.2,16.5,54.33,6.8,17.1,54,54,,1.7,2,6.49,0.6,2,6,6,,0,1,4,20,1,0,1,420,211,329,438,501,501,
SK144UD,SK14 4UD,SK,13.3,13.9,19.48,8,15.8,,,,1.2,1.2,1.95,1,1.3,,,,0,0,2,6,0,0,0,527,203,197,637,,,
SK144UE,SK14 4UE,SK,26.5,26.7,43.85,9.5,21.8,38.4,38.4,,4.7,4.3,5.95,1,4.6,5.2,5.2,,0,0,2,5,5,0,5,658,552,119,519,1011,1011,
SK144UF,SK14 4UF,SK,25.4,23.8,34.25,,20.6,32,32,,5.5,4.9,6.52,,4.9,5.3,5.3,,0,0,0,8,3,0,3,482,333,,385,741,741,
SK144UH,SK14 4UH,SK,59.9,52.1,80,7.8,,63.1,63.1,,16.7,13.2,20,0.8,,16.3,16.3,,0,0,4,0,16,0,16,415,323,20,,514,514,
SK144UJ,SK14 4UJ,SK,74.2,65.4,79.67,,,65.4,65.4,,19.5,16.7,20,,,16.6,16.6,,0,0,0,0,14,0,14,469,337,,,469,469,
SK144UN,SK14 4UN,SK,59.8,55.3,77.8,6.3,,62.6,62.6,,18.3,14.6,20,1,,16.6,16.6,,0,0,3,0,20,0,20,491,312,103,,549,549,
SK144UP,SK14 4UP,SK,54.4,50.1,74.18,7.5,,56.1,56.1,,13.4,12.6,19.53,1,,14.3,14.3,,0,0,2,0,14,0,14,527,440,102,,588,588,
SK144UQ,SK14 4UQ,SK,68,52.8,79.67,6,,68.4,68.4,,20,13.9,20,1,,18.2,18.2,,0,1,2,0,9,0,9,104,58,46,,123,123,
SK144US,SK14 4US,SK,39.1,37.9,63.37,2,25.2,42.8,42.8,,8.6,8.4,17.18,1,5.3,9.5,9.5,,1,1,0,6,30,0,30,466,284,4,267,536,536,
SK144UT,SK14 4UT,SK,39.1,39.6,59.79,6,27,42.7,42.7,,9.1,8.9,14.29,1,8.5,9.4,9.4,,0,0,1,2,19,0,19,474,250,29,558,464,464,
SK144UU,SK14 4UU,SK,36.7,26.1,44.53,5,,38.7,38.7,,6.5,5.1,9.76,0.8,,7.8,7.8,,0,2,4,0,10,0,10,369,278,78,,543,543,
SK144UX,SK14 4UX,SK,38.6,30.6,48.8,2.5,24.7,41.3,41.3,,7.6,6.5,8.85,1,7,7.9,7.9,,1,1,0,3,7,0,7,370,327,44,394,400,400,
SK144UY,SK14 4UY,SK,35.7,33.2,39,,24,36.5,36.5,,6.4,6.6,8.05,,6,6.8,6.8,,0,0,0,3,8,0,8,785,721,,535,879,879,
SK144WF,SK14 4WF,SK,70.8,70.9,79.48,,,70.9,70.9,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,11,0,11,803,738,,,803,803,
SK144WG,SK14 4WG,SK,71.4,65.5,78.12,,11,69.5,69.5,,19.5,16.8,20,,1,17.9,17.9,,0,0,0,1,14,0,14,1052,911,,2,1127,1127,
SK144WH,SK14 4WH,SK,77.6,68,80,,16.3,76.3,76.3,,19.5,16.8,20,,1,19.4,19.4,,0,0,0,4,25,0,25,937,798,,477,1011,1011,
SK144XB,SK14 4XB,SK,59.6,54.7,65.53,,,54.7,54.7,,17.1,15.6,20,,,15.7,15.7,,0,0,0,0,6,0,6,937,961,,,937,937,
SK144XD,SK14 4XD,SK,47,46,75.04,10,13.5,50.2,50.2,,10,10.5,19.53,8,1.2,11.5,11.5,,0,0,1,6,55,0,55,806,629,916,291,860,860,
SK144XE,SK14 4XE,SK,39.1,37.1,62.56,10,15.8,45.1,45.1,,8.5,7.4,13.51,1,2.8,9.1,9.1,,0,0,1,4,14,0,14,660,623,198,210,821,821,
SK144XF,SK14 4XF,SK,58.3,54.1,72.08,,15,60.5,60.5,,17.5,17.5,19.53,,14,18,18,,0,0,0,1,6,0,6,847,732,,179,959,959,
SK144XJ,SK14 4XJ,SK,80,162.2,550,,,89.6,162.2,476.7,20,28.1,75,,,19.2,28.1,66.7,0,0,0,0,13,3,16,505,464,,,468,505,665
SK144XL,SK14 4XL,SK,80,280.3,1000,,,79.5,280.3,832.5,20,38.3,115,,,16.4,38.3,98.8,0,0,0,0,11,4,15,809,713,,,687,809,1143
SK144XN,SK14 4XN,SK,107,130.6,331,,13,118.9,145.4,331,10,14.7,36,,1,13.7,16.5,36,0,0,0,1,7,1,8,508,471,,155,561,552,488
SK144XP,SK14 4XP,SK,80,137.3,1000,,,96.1,137.3,497.5,20,24.2,115,,,19.4,24.2,66.3,0,0,0,0,35,4,39,525,444,,,475,525,959
SK145AB,SK14 5AB,SK,78.1,79.5,205,5,12.5,86.7,86.7,,19.5,15.5,21,0,1,17,17,,0,1,0,2,29,0,29,487,447,11,235,521,521,
SK145AD,SK14 5AD,SK,75.7,93.6,593,7.7,15.5,72.3,113.6,435.8,15,14.5,39,1,1,15.4,17.9,37.2,0,0,3,8,39,5,44,413,197,100,85,463,447,324
SK145AE,SK14 5AE,SK,54.8,46.3,78.12,,12.7,71.5,71.5,,10,10.3,20,,1,17.3,17.3,,0,0,0,3,4,0,4,815,213,,167,1301,1301,
SK145AF,SK14 5AF,SK,54.8,80.5,593,8,15.4,69.6,99,461.3,10,12.6,39,1.3,1.8,13.9,15.6,37,0,0,3,8,37,3,40,675,508,74,320,668,758,1865
SK145AG,SK14 5AG,SK,64.8,90.3,331,4,12,81.8,106.7,331,11.1,13.3,36,1,1,13.4,15.7,36,0,1,0,1,9,1,10,492,316,105,0,394,531,1763
SK145AH,SK14 5AH,SK,60.5,76.3,593,8,15.5,67,89.8,593,12.6,13.6,39,1,1.3,15.3,16.3,39,0,0,1,4,22,1,23,218,93,195,389,178,171,0
SK145AJ,SK14 5AJ,SK,69.3,77.9,331,,11.3,75.2,87.4,331,10,13,36,,1,13.7,14.7,36,0,0,0,3,20,1,21,207,82,,78,210,216,332
SK145AL,SK14 5AL,SK,91.4,141.7,593,,18,87.2,159.4,593,10,15.1,39,,5,12.8,16.6,39,0,0,0,1,6,1,7,242,181,,492,200,172,0
SK145AN,SK14 5AN,SK,54.9,63.6,593,5.2,13.1,70.1,82.5,593,10,12.4,39,1.4,1.4,15.7,16.3,39,0,3,2,10,41,1,42,404,214,35,135,495,483,0
SK145AP,SK14 5AP,SK,66.4,96.6,331,7,13,79,101.9,331,10.9,15.1,36,1,1,13.9,15.9,36,0,0,1,1,30,3,33,408,200,48,79,400,429,713
SK145AQ,SK14 5AQ,SK,34,102.4,593,6,17.9,85.5,150.2,409.2,6.9,11,39,1,3.8,9.8,15.1,36.6,0,0,1,13,20,5,25,480,367,15,257,601,595,572
SK145AR,SK14 5AR,SK,40,37.3,54.78,,13,43.5,43.5,,10,9.9,10,,10,10,10,,0,0,0,1,4,0,4,266,105,,69,315,315,
SK145AS,SK14 5AS,SK,39.8,39,76.22,7,10,51.2,51.2,,10,9.7,20,1,1,13,13,,0,0,1,1,5,0,5,160,38,17,30,214,214,
SK145AU,SK14 5AU,SK,53.5,81.3,593,7,16,61.9,90.1,418.3,11.4,13.4,39,1,3.3,12.9,14.8,37,0,0,1,4,35,3,38,614,366,543,303,646,600,60
SK145AW,SK14 5AW,SK,76.1,87.8,593,8,20.5,84.9,96.2,593,19.5,15.7,39,1.3,5.5,16.7,17.2,39,0,0,3,2,44,1,45,536,299,32,396,564,552,0
SK145AX,SK14 5AX,SK,59.5,73.6,331,6.5,,64.8,82.5,331,19.3,14.9,36,0.5,,15.4,16.8,36,0,1,1,0,14,1,15,455,199,107,,507,502,425
SK145AY,SK14 5AY,SK,63.5,79.6,331,9,21,71.9,87.1,331,18.2,16.1,36,1,7.5,16.3,17.5,36,0,0,2,2,32,2,34,548,430,40,432,598,585,378
SK145AZ,SK14 5AZ,SK,53.4,49.3,69.35,,27,53.8,53.8,,10.9,13.4,19.98,,9,14.2,14.2,,0,0,0,2,10,0,10,501,488,,286,544,544,
SK145BA,SK14 5BA,SK,58.2,58.3,107,6.5,,64.8,64.8,,10.7,12.9,20,1,,14.4,14.4,,0,0,2,0,16,0,16,439,297,6,,493,493,
SK145BB,SK14 5BB,SK,68.2,94,593,8.8,14.5,76.1,125.9,462,19.5,14.5,39,2.5,1,16.7,19.4,37.5,0,0,6,6,27,4,31,427,197,69,228,551,480,0
SK145BD,SK14 5BD,SK,66.2,63.6,107,,25,70,70,,17,15,20,,7,16.3,16.3,,0,0,0,1,6,0,6,156,112,,80,142,142,
SK145BE,SK14 5BE,SK,42.1,78,593,,16.6,69.9,94.6,526.5,10,13.6,39,,3.7,15.1,16.3,37.5,0,0,0,10,35,2,37,496,356,,125,588,557,0
SK145BF,SK14 5BF,SK,78,166.3,593,,25,87.4,169.9,409.2,19.5,19.4,39,,7,13.9,19.7,36.6,0,0,0,1,29,10,39,826,724,,793,772,785,822
SK145BG,SK14 5BG,SK,205,181.1,331,10,29,205,289,331,21,20,36,1,6,21,31,36,0,0,1,1,1,2,3,530,676,11,478,725,720,718
SK145BN,SK14 5BN,SK,79.1,175.7,593,,20,110.3,206.8,593,19.8,20,39,,1,20,23.8,39,0,0,0,1,4,1,5,710,51,,12,884,707,0
SK145BP,SK14 5BP,SK,73.4,116.2,593,6,11.5,70.1,138.8,505.7,20,17,39,1,1,17.1,20.4,38,0,1,1,2,16,3,19,290,129,22,126,338,290,33
SK145BR,SK14 5BR,SK,72.1,105.4,593,7,,71,117,462,19.5,15.9,39,1,,15,17.6,37.5,0,0,2,0,15,2,17,596,277,11,,698,630,122
SK145BS,SK14 5BS,SK,62.5,62.1,205,8,20,66.7,66.7,,19.5,14.9,21,1,5,16.1,16.1,,0,0,1,2,30,0,30,432,298,20,634,433,433,
SK145BU,SK14 5BU,SK,40,40.8,79.67,6,15,50.3,50.3,,10,10.2,20,1,1,13.2,13.2,,0,2,1,3,19,0,19,241,164,20,138,292,292,
SK145BW,SK14 5BW,SK,67.1,88.5,593,8,13.3,74.1,102.8,462,19.5,16.1,39,1,1,17.4,18.9,37.5,0,0,2,3,25,2,27,448,234,156,16,505,468,0
SK145BX,SK14 5BX,SK,46.3,55,331,7.7,27.3,52.7,65.3,331,10,11.1,36,1,7,11.9,13,36,0,0,3,3,21,1,22,311,193,117,104,363,351,108
SK145BY,SK14 5BY,SK,68.1,119.6,593,8,10,71.5,147.3,526.5,17,15.4,39,1,1,15.2,18.9,37.5,0,0,2,1,10,2,12,763,749,6,201,932,873,577
SK145BZ,SK14 5BZ,SK,67.9,76.2,331,8,20.5,92.4,106.4,331,10,11.7,36,1,4.4,14.6,15.9,36,0,0,1,8,16,1,17,574,354,0,363,533,640,2361
SK145DA,SK14 5DA,SK,32,38.5,107,7,16,63.3,63.3,,9.9,7.9,20,1,4,12.5,12.5,,0,0,1,3,4,0,4,298,193,52,139,478,478,
SK145DB,SK14 5DB,SK,25.8,88.7,331,6,23.7,107,181.7,331,5.7,10.4,36,1,5.3,10,18.7,36,0,0,1,3,2,1,3,1642,1321,185,1848,264,1375,3598
SK145DD,SK14 5DD,SK,39,129.9,593,5,17.6,76.9,168.5,461.6,8,13.4,39,1,4,10.6,16.9,37.2,0,1,1,5,16,5,21,928,481,1,363,672,1018,2125
SK145DE,SK14 5DE,SK,40,70.7,331,6,20.6,75.7,83.7,331,10,11,36,1,4.6,12,12.8,36,0,0,1,7,31,1,32,680,426,5,237,774,776,856
SK145DF,SK14 5DF,SK,39.2,63.7,593,8.2,20.3,55.8,76.6,462,8.4,9.5,39,1,6.3,9.7,11.2,37.5,0,0,6,4,37,2,39,525,416,124,230,576,591,865
SK145DG,SK14 5DG,SK,36.7,81.2,331,6.3,24.9,78.9,106.9,331,7,10.3,36,0.8,6.1,10,12.9,36,0,1,3,7,24,3,27,666,513,52,540,694,691,668
SK145DJ,SK14 5DJ,SK,33.2,33.7,68.7,,13,49.3,49.3,,9.8,8.6,19.3,,5,11.3,11.3,,0,0,0,3,4,0,4,371,176,,98,575,575,
SK145DL,SK14 5DL,SK,57.8,71.6,593,9,25,65.2,81.8,462,11.4,12.8,39,1,3,13.7,14.7,37.5,0,0,7,1,46,2,48,537,436,47,103,605,607,644
SK145DN,SK14 5DN,SK,29.9,27.6,37.71,,22.8,34,34,,6.2,6,7.2,,5.5,6.7,6.7,,0,0,0,4,3,0,3,404,365,,387,426,426,
SK145DP,SK14 5DP,SK,20,20.5,29.19,5,21.6,,,,2.8,3.2,5.49,1,3.4,,,,0,0,1,14,0,0,0,469,261,26,501,,,
SK145DQ,SK14 5DQ,SK,39.1,111.2,593,,17.5,62,137.9,593,7.9,10.5,39,,4.5,7.8,12.3,39,0,0,0,2,6,1,7,511,559,,335,569,488,0
SK145DU,SK14 5DU,SK,32.2,27.8,40,9,16,35.5,35.5,,7.1,6.2,9.34,1,4,8,8,,0,0,2,2,8,0,8,301,204,110,379,329,329,
SK145DX,SK14 5DX,SK,14.5,17.9,37.23,,14,37,37,,2.9,3.2,5.13,,2.8,5,5,,0,0,0,5,1,0,1,287,303,,261,418,418,
SK145DY,SK14 5DY,SK,54.8,55.4,69.39,,,55.4,55.4,,16.6,15.4,19.53,,,15.4,15.4,,0,0,0,0,7,0,7,1260,811,,,1260,1260,
SK145EB,SK14 5EB,SK,78.1,91.4,331,6.5,,77.3,98.5,331,19.5,16.8,36,1,,16.5,18.1,36,0,0,2,0,22,2,24,380,338,53,,433,407,125
SK145ED,SK14 5ED,SK,74.8,74.9,331,7.7,,73.2,93,331,11.7,13.8,36,0.9,,15.7,17.3,36,0,0,7,0,24,2,26,353,110,33,,433,440,523
SK145EE,SK14 5EE,SK,54.8,116.6,593,8.3,,67.8,127.1,527.5,10,14.2,39,1,,12.1,15.5,38.3,0,0,3,0,27,4,31,232,86,59,,236,219,108
SK145EF,SK14 5EF,SK,66.7,82.7,460,3,,65.2,87.2,460,20,17.9,36,1,,17.9,18.9,36,0,1,0,0,17,1,18,308,284,26,,321,324,369
SK145EG,SK14 5EG,SK,61.2,103.8,593,5.5,,74.5,121.6,593,17.3,14.7,39,1,,15,17.2,39,0,1,1,0,10,1,11,243,99,23,,263,239,0
SK145EH,SK14 5EH,SK,35.4,116.4,593,7.3,,79,181.8,593,9.3,11.3,39,0.7,,12.5,17.8,39,0,0,3,0,4,1,5,127,50,22,,206,165,0
