postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BN107RA,BN10 7RA,BN,40,63.8,205,,18.3,71.9,71.9,,9.9,10.3,21,,1,11.9,11.9,,0,0,0,3,17,0,17,563,439,,392,594,594,
BN107RB,BN10 7RB,BN,40,88.4,593,10,28,58,94.7,462,11,13.7,39,1,9,12.2,14.5,37.5,0,0,1,1,20,2,22,592,569,18,1379,557,556,546
BN107RE,BN10 7RE,BN,107,95.9,205,,27,113,113,,10,10.3,21,,6,11.5,11.5,,0,0,0,1,4,0,4,327,349,,237,350,350,
BN107RG,BN10 7RG,BN,33.3,80.8,593,7,21.4,86.1,127.9,462,5.3,8.8,39,1,3.8,9.8,12.8,37.5,0,0,1,13,16,2,18,393,197,44,188,569,539,305
BN107RH,BN10 7RH,BN,39.1,84.7,331,9,,60.3,94.1,331,8.7,11.9,36,1,,10,13.3,36,0,0,1,0,7,1,8,407,407,86,,393,447,825
BN107RJ,BN10 7RJ,BN,38.5,89.8,205,,17,108,108,,7.5,10.5,21,,3,12.4,12.4,,0,0,0,2,8,0,8,528,391,,231,602,602,
BN107RL,BN10 7RL,BN,27.2,67.8,593,5,23.1,106.6,150.8,593,5.5,7.3,39,1,4,11.2,13.7,39,0,0,1,19,10,1,11,473,404,24,470,524,476,0
BN107RN,BN10 7RN,BN,31.9,57.9,205,,21.7,94.3,94.3,,5.7,7.3,21,,3,11.7,11.7,,0,0,0,3,3,0,3,167,22,,13,266,266,
BN107RP,BN10 7RP,BN,28,59.1,107,,27.3,107,107,,4.9,6.8,10,,4.7,10,10,,0,0,0,3,2,0,2,132,81,,143,114,114,
BN107RQ,BN10 7RQ,BN,30.6,56.2,593,7,23.3,58.7,90.1,593,5.6,6.8,39,1,3.9,8.2,10,39,0,0,1,16,16,1,17,562,318,11,520,638,601,0
BN107RR,BN10 7RR,BN,35.8,73.8,593,,17.9,61.1,109.5,593,6.8,8.3,39,,2.1,9.6,12.3,39,0,0,0,7,10,1,11,456,154,,91,712,648,0
BN107RS,BN10 7RS,BN,34.2,36.2,107,,22,44.4,44.4,,6.4,6.1,10.75,,3.3,7.7,7.7,,0,0,0,7,12,0,12,238,96,,47,349,349,
BN107RT,BN10 7RT,BN,39.9,40.8,46.96,,,40.8,40.8,,6.4,6.4,7.72,,,6.4,6.4,,0,0,0,0,5,0,5,436,462,,,436,436,
BN107RW,BN10 7RW,BN,24.8,56.2,331,,20.4,51.4,98,331,5.5,7.6,36,,3.6,7.6,12.3,36,0,0,0,7,5,1,6,364,240,,161,542,602,904
BN107RY,BN10 7RY,BN,22.5,21.4,33.05,,19,33,33,,3.7,3.1,5.26,,2.8,5,5,,0,0,0,5,1,0,1,260,203,,290,109,109,
BN107SB,BN10 7SB,BN,29.8,29.2,38.96,6,25.9,35.3,35.3,,5.3,5.1,6.84,1,5,5.8,5.8,,0,0,1,8,8,0,8,528,177,62,843,271,271,
BN107SD,BN10 7SD,BN,54.8,84.2,593,2,14.6,69.1,96.6,462,10,13.8,39,1,1.6,14.3,15.9,37.5,1,0,0,9,53,4,57,631,472,12,215,624,608,390
BN107SE,BN10 7SE,BN,53.2,64.7,593,7.6,13.9,68.7,78.2,593,11.7,12.9,39,1,1.6,15.4,15.8,39,0,0,5,9,54,1,55,602,441,190,248,688,675,0
BN107SF,BN10 7SF,BN,60.2,84.9,460,5,14.5,76.5,95.8,395.5,19.5,15.5,36,1,1.3,16.5,17.7,36,0,0,1,4,31,2,33,605,530,20,242,604,630,1044
BN107SG,BN10 7SG,BN,42.7,71.4,460,5.5,20.5,60.4,87,460,10,12.6,36,4,5.5,13.1,14.6,36,0,1,1,2,14,1,15,744,554,71,197,944,906,372
BN107SH,BN10 7SH,BN,62.9,56,79.62,,21.5,62.4,62.4,,13.5,13.3,20,,3,15.2,15.2,,0,0,0,2,11,0,11,414,351,,40,482,482,
BN107SL,BN10 7SL,BN,41.5,110.3,593,,16.8,57.9,128,548.7,14.5,15.9,39,,5,14.7,18,38,0,0,0,4,18,3,21,456,251,,367,491,429,59
BN107SN,BN10 7SN,BN,39.8,49.8,107,6,,57,57,,9.8,8.6,11.65,1,,9.8,9.8,,0,0,1,0,6,0,6,390,275,33,,450,450,
BN107SP,BN10 7SP,BN,54.2,47.3,78.12,6.3,15.4,57.5,57.5,,16.5,13.2,20,0.7,2.5,16.5,16.5,,1,0,2,8,37,0,37,625,487,177,285,735,735,
BN107SQ,BN10 7SQ,BN,39.8,41.3,54.78,,23,42.8,42.8,,9.5,9.7,17.77,,10,9.7,9.7,,0,0,0,1,12,0,12,469,402,,195,492,492,
BN107SS,BN10 7SS,BN,31.6,30.7,54.08,7.5,26.5,37.9,37.9,,6.3,6.7,20,1.5,5.2,8.7,8.7,,0,0,2,6,10,0,10,512,257,390,431,585,585,
BN107ST,BN10 7ST,BN,40,86.6,460,4,27,65.4,114.8,460,10,11.2,36,0.5,7,11.3,14.4,36,0,1,1,1,7,1,8,386,387,162,576,371,370,362
BN107SU,BN10 7SU,BN,36.2,41.8,79.67,,29,44.4,44.4,,8.5,8.7,17.2,,4,9.6,9.6,,0,0,0,1,5,0,5,142,100,,135,143,143,
BN107SW,BN10 7SW,BN,27.7,26.8,61.05,6,25.5,41,41,,5.3,5.5,15.31,1.7,5.3,8,8,,0,1,2,6,5,0,5,609,403,196,895,515,515,
BN107SX,BN10 7SX,BN,40,37.9,62.29,9,21.3,43.1,43.1,,9.5,8.1,12.77,1,4.7,9.3,9.3,,0,0,1,3,15,0,15,292,192,83,43,355,355,
BN107SY,BN10 7SY,BN,57.8,51.9,80,8,12.3,62.1,62.1,,18.7,13.4,20,0,1,16.6,16.6,,0,0,1,3,16,0,16,351,109,46,53,426,426,
BN107UA,BN10 7UA,BN,54.7,67.7,205,7,,76.3,76.3,,17.7,14.1,21,1,,16,16,,0,0,3,0,21,0,21,665,363,27,,693,693,
BN107UB,BN10 7UB,BN,40.5,37.9,51.03,8,,42.1,42.1,,11.5,10.5,20,1,,11.9,11.9,,0,0,1,0,7,0,7,526,357,63,,592,592,
BN107UD,BN10 7UD,BN,54.9,51.6,59.23,,,51.5,51.5,,15.7,14.5,20,,,14.5,14.5,,0,0,0,0,6,0,6,175,138,,,175,175,
BN107UE,BN10 7UE,BN,38.8,36,54.42,4,,41.3,41.3,,8.4,8.3,18.46,1,,9.5,9.5,,0,1,0,0,6,0,6,984,308,16,,1146,1146,
BN107UJ,BN10 7UJ,BN,56.6,102.6,460,8,,69.9,108.2,395.5,10.8,14.9,36,1,,13,15.7,36,0,0,1,0,15,2,17,667,530,42,,708,704,671
BN107UL,BN10 7UL,BN,51,60.1,205,6.5,27,80.3,80.3,,18.2,13.5,21,1,19,16.3,16.3,,0,1,1,1,7,0,7,472,337,176,450,559,559,
BN107UN,BN10 7UN,BN,55.1,54.6,79.79,6,,58,58,,18.7,16,20,0,,17.1,17.1,,0,0,1,0,14,0,14,771,692,216,,811,811,
BN107UP,BN10 7UP,BN,41.7,37.9,48.98,,11,43.4,43.4,,10,9,16.98,,1,10.6,10.6,,0,0,0,1,5,0,5,630,453,,0,630,630,
BN107UQ,BN10 7UQ,BN,50.6,46.2,57.49,7,,49.2,49.2,,11.9,12.3,19.82,1,,13.2,13.2,,0,0,1,0,13,0,13,257,197,102,,269,269,
BN107UT,BN10 7UT,BN,39.9,35.7,51.04,7,,42.8,42.8,,12.9,10.4,14.81,1,,12.8,12.8,,0,0,1,0,4,0,4,642,731,219,,748,748,
BN108AA,BN10 8AA,BN,21,20.3,34.72,4.7,22.9,33.5,33.5,,4.3,3.7,5.82,1,4.5,5,5,,0,2,1,8,2,0,2,498,207,23,444,1176,1176,
BN108AB,BN10 8AB,BN,65.5,59.9,75.49,,,59.9,59.9,,14.5,14.7,19.53,,,14.7,14.7,,0,0,0,0,7,0,7,1123,1013,,,1123,1123,
BN108AD,BN10 8AD,BN,48.9,46.3,54.83,,,46.3,46.3,,13.2,12.6,15.54,,,12.5,12.5,,0,0,0,0,8,0,8,939,863,,,939,939,
BN108AE,BN10 8AE,BN,38.6,34.5,53.06,5,27,42,42,,4.9,4.7,10,1,4,5.6,5.6,,0,0,1,1,5,0,5,656,627,126,627,768,768,
BN108AF,BN10 8AF,BN,64.9,57.1,73.97,,13,66,66,,20,15.2,20,,1,18,18,,0,0,0,1,5,0,5,139,123,,189,129,129,
BN108AG,BN10 8AG,BN,63.7,56.7,75.33,8.5,14,64.4,64.4,,19.5,15.7,20,1,1,18.1,18.1,,0,0,2,1,18,0,18,591,287,42,72,648,648,
BN108AH,BN10 8AH,BN,41,33.2,53.1,8,13,42.2,42.2,,10.2,8.6,19.68,1,4,11.2,11.2,,0,0,1,1,5,0,5,761,610,88,1032,842,842,
BN108AL,BN10 8AL,BN,55.2,46.6,74.58,6,16.3,56.7,56.7,,15,13.4,19.89,1,5,16.3,16.3,,0,1,1,3,17,0,17,578,458,52,292,691,691,
BN108AN,BN10 8AN,BN,58.5,56.1,80,,,56.1,56.1,,18.2,15.5,20,,,15.5,15.5,,0,0,0,0,16,0,16,854,713,,,854,854,
BN108AQ,BN10 8AQ,BN,42,35,55.22,6.5,27,47.2,47.2,,9.8,9.4,20,1,18,11.9,11.9,,0,1,3,1,10,0,10,460,286,89,286,626,626,
BN108AR,BN10 8AR,BN,21,20.8,29.74,,20.7,,,,5,4.9,5.7,,5,,,,0,0,0,7,0,0,0,219,193,,219,,,
BN108AS,BN10 8AS,BN,51.5,52.2,78.11,,,52.2,52.2,,17.4,15.7,20,,,15.7,15.7,,0,0,0,0,9,0,9,891,701,,,891,891,
BN108AT,BN10 8AT,BN,62.8,68.5,331,4.5,13.5,67.1,81.8,331,18.8,14.6,36,1,1,16.6,17.7,36,1,0,1,2,17,1,18,874,406,27,12,945,1016,2221
BN108AW,BN10 8AW,BN,39.9,43.4,78.12,,17,56.5,56.5,,10,10.2,19.53,,1.5,14.5,14.5,,0,0,0,2,4,0,4,571,487,,361,676,676,
BN108AX,BN10 8AX,BN,38.7,37.9,205,7,13.9,53.4,53.4,,9.8,7.8,21,1,1.5,11.7,11.7,,0,0,1,11,19,0,19,812,741,3,445,1024,1024,
BN108AY,BN10 8AY,BN,38.2,38.6,76.56,7,14,47.4,47.4,,10,9.4,20,1,1,12.2,12.2,,0,0,1,3,12,0,12,545,348,76,70,703,703,
BN108AZ,BN10 8AZ,BN,36.7,37.7,75.29,9,18,45.4,45.4,,10,10.1,20,1,4,12.5,12.5,,0,0,1,4,14,0,14,695,546,44,231,874,874,
BN108BA,BN10 8BA,BN,39.1,86.4,593,,22.5,53.6,121.5,505.7,6.7,10.3,39,,4.8,9,13.4,38,0,0,0,11,17,3,20,885,592,,542,1100,941,40
BN108BB,BN10 8BB,BN,39.5,38,51.84,,22,41.2,41.2,,6.9,6.4,10,,1,7.4,7.4,,0,0,0,1,5,0,5,323,238,,373,313,313,
BN108BD,BN10 8BD,BN,28.2,32.4,59.73,7.5,21.4,47,47,,5.6,8.1,20,1,4.1,13,13,,0,0,2,14,14,0,14,729,695,110,836,710,710,
BN108BE,BN10 8BE,BN,16.3,20.9,43.25,9,17.9,39,39,,3.9,3.9,8.92,1,3.3,7.7,7.7,,0,0,1,14,3,0,3,455,264,0,475,364,364,
BN108BG,BN10 8BG,BN,28.2,55,593,6.5,21,55,104.6,526.5,5.9,7.2,39,1.8,4.8,8.1,11.2,37.5,0,1,3,22,17,2,19,1035,775,53,988,1294,1242,803
BN108BH,BN10 8BH,BN,25.5,29.2,39.71,,22.8,38,38,,7,6.5,8.65,,5.8,7.7,7.7,,0,0,0,4,3,0,3,670,546,,496,901,901,
BN108BN,BN10 8BN,BN,68.6,106.6,593,,15,79,121.8,593,18.3,16.8,39,,3,17.4,19.2,39,0,0,0,2,11,1,12,769,658,,515,815,747,0
BN108BS,BN10 8BS,BN,74.9,120.1,593,2,20,81.7,130.4,593,19.5,17.7,39,1,1,17.3,19.3,39,1,0,0,1,19,2,21,614,394,13,36,644,583,0
BN108BT,BN10 8BT,BN,39.8,121.9,593,,21.5,54.3,162,593,10,11.5,39,,2.5,9,15,39,0,0,0,2,4,1,5,863,600,,1491,549,439,0
BN108BU,BN10 8BU,BN,58.4,107.4,460,,16,84.2,125.7,395.5,19.5,16.8,36,,1,17.5,19.9,36,0,0,0,3,13,2,15,639,440,,117,792,743,425
BN108BW,BN10 8BW,BN,26.3,25.7,39.06,8,24.1,34.2,34.2,,4.9,4.5,6.77,1,4.2,6.2,6.2,,0,0,1,15,5,0,5,701,551,102,701,820,820,
BN108BX,BN10 8BX,BN,65.9,73.6,205,,13.8,92,92,,19.5,13.1,21,,1,16.8,16.8,,0,0,0,4,13,0,13,292,94,,371,268,268,
BN108BY,BN10 8BY,BN,48.6,93.1,593,8,22.2,79,112.3,462,10,12.3,39,1,4.8,12.2,14.4,37.5,0,0,1,5,21,2,23,326,218,61,184,354,340,201
BN108BZ,BN10 8BZ,BN,55.7,50.7,78.12,7.3,17.3,62.9,62.9,,19.1,13.7,20,1,2.7,17.5,17.5,,0,1,2,3,19,0,19,375,116,28,34,484,484,
BN108DA,BN10 8DA,BN,43,72.2,331,,27,60.1,78.2,331,10.6,13.6,36,,5.5,13.1,14.7,36,0,0,0,2,14,1,15,524,272,,42,569,553,328
BN108DB,BN10 8DB,BN,50.5,122.9,593,,16.3,59.2,142.9,505.7,9.2,11.6,39,,1,7.9,13.6,38,0,0,0,3,13,3,16,594,362,,68,638,544,136
BN108DD,BN10 8DD,BN,107,159.6,593,,26.5,108.7,180.2,418.3,10,15.9,39,,5.5,11.6,17.5,37,0,0,0,2,10,3,13,262,217,,207,274,250,170
BN108DE,BN10 8DE,BN,57.2,118.5,593,,14,74.2,148.3,593,12.4,14.1,39,,1,14.3,17.9,39,0,0,0,4,12,2,14,240,99,,31,310,266,0
BN108DF,BN10 8DF,BN,67.1,90.9,331,,13.5,81.3,106.3,331,14.6,14.8,36,,1,15.4,17.5,36,0,0,0,2,9,1,10,415,154,,10,442,455,568
BN108DG,BN10 8DG,BN,51.9,47.5,107,,15.2,63.6,63.6,,10,10,20,,1.2,14.4,14.4,,0,0,0,5,10,0,10,314,61,,21,460,460,
BN108DH,BN10 8DH,BN,44.8,49.6,107,,20.3,60.2,60.2,,10,10.7,20,,3.5,13.4,13.4,,0,0,0,4,11,0,11,506,362,,36,677,677,
BN108DJ,BN10 8DJ,BN,205,212.8,593,,12,153,263,593,21,20.3,39,,1,20.7,25.3,39,0,0,0,1,3,1,4,938,342,,16,1245,934,0
BN108DN,BN10 8DN,BN,67.2,87.2,205,,14,96.3,96.3,,19.5,15.6,21,,1,17.4,17.4,,0,0,0,1,8,0,8,284,238,,97,272,272,
BN108DP,BN10 8DP,BN,61,130.6,593,,22,74.9,152.3,462,19.3,18.7,39,,5.5,17.3,21.3,37.5,0,0,0,2,8,2,10,492,422,,78,718,575,4
BN108DQ,BN10 8DQ,BN,53.5,58.1,205,5,16.5,73.1,73.1,,13.3,12,21,0,3,15.3,15.3,,0,0,1,2,9,0,9,422,338,33,30,552,552,
BN108DR,BN10 8DR,BN,40,51.8,107,,17.3,69,69,,10,10.3,20,,1,14.8,14.8,,0,0,0,3,6,0,6,267,132,,7,398,398,
BN108DS,BN10 8DS,BN,61.6,82.8,331,8,18.7,66.5,99.6,331,11,14.3,36,1,2.7,14.6,17.3,36,0,0,1,3,14,2,16,391,228,61,45,480,477,454
BN108DT,BN10 8DT,BN,55.7,66.6,205,,16.5,78.4,78.4,,10,13,21,,1,15.8,15.8,,0,0,0,4,17,0,17,346,199,,24,402,402,
BN108DU,BN10 8DU,BN,40,74.6,205,,20,83.7,83.7,,10,11.7,21,,1,13.3,13.3,,0,0,0,1,6,0,6,617,169,,79,706,706,
BN108DW,BN10 8DW,BN,51.9,47.8,66.82,7,18,52.7,52.7,,14.6,13.5,20,1,13,14.7,14.7,,0,0,2,1,23,0,23,537,233,28,83,601,601,
BN108DX,BN10 8DX,BN,65.4,184.2,593,,,86.4,184.2,526.5,19.5,21.6,39,,,17,21.6,37.5,0,0,0,0,7,2,9,757,769,,,682,673,640
BN108DY,BN10 8DY,BN,77.2,70.2,107,,,70.2,70.2,,15,14.8,20,,,14.8,14.8,,0,0,0,0,5,0,5,71,16,,,71,71,
BN108DZ,BN10 8DZ,BN,34.8,67.6,331,9.4,24.3,69.5,91.3,331,7,8.8,36,1.4,4.7,9.1,11.3,36,0,0,5,13,33,3,36,563,264,404,852,422,450,748
BN108EA,BN10 8EA,BN,71.6,53.6,79.98,,19,71,71,,19.5,12.4,20,,1,18,18,,0,0,0,3,6,0,6,649,282,,48,950,950,
BN108EB,BN10 8EB,BN,76.9,126.5,460,,12.5,93.8,150.5,363.3,19.5,16.8,36,,1.3,15.9,20.1,36,0,0,0,4,15,4,19,465,271,,93,480,543,780
BN108ED,BN10 8ED,BN,75.3,114.6,460,5,18.3,96,125.7,363.3,10.3,14.8,36,1,3.7,13.7,16.1,36,0,1,0,3,32,4,36,599,383,43,309,628,606,429
BN108EE,BN10 8EE,BN,54.6,110.1,331,7,13,98.1,131.4,331,10,14.4,36,1,1,14.2,17.3,36,0,0,1,2,12,2,14,432,338,134,36,329,417,947
BN108EF,BN10 8EF,BN,55.7,67.8,205,,14.3,76.7,76.7,,14.8,13.5,21,,1,15.6,15.6,,0,0,0,4,24,0,24,394,226,,57,418,418,
BN108EG,BN10 8EG,BN,68.9,55.2,107,,17.3,74.2,74.2,,10,12.3,20,,3.7,16.7,16.7,,0,0,0,3,6,0,6,461,542,,201,591,591,
BN108EH,BN10 8EH,BN,23.7,36.3,79.67,5.8,16.9,64.6,64.6,,4.6,9,20,0.8,3,17.4,17.4,,1,0,4,17,17,0,17,571,365,157,599,632,632,
BN108EJ,BN10 8EJ,BN,12.9,13.3,25.16,4,14.3,,,,2.4,2.4,3.18,1,2.6,,,,0,1,0,9,0,0,0,562,343,6,624,,,
BN108EL,BN10 8EL,BN,17.7,16.2,23.27,7.5,19.2,,,,2.4,2.5,3.76,1.5,2.8,,,,0,0,2,6,0,0,0,475,496,416,495,,,
BN108EQ,BN10 8EQ,BN,65.1,69,205,,17.3,79.9,79.9,,19.5,16,21,,2.5,18.8,18.8,,0,0,0,4,19,0,19,636,566,,452,675,675,
BN108ER,BN10 8ER,BN,77.5,110.6,593,8,14,79.5,152.9,593,14.8,14.1,39,1,1,16.7,19.9,39,0,0,1,2,6,1,7,135,84,229,18,136,116,0
BN108ET,BN10 8ET,BN,77.5,74.8,593,3,18.4,75.1,105.5,593,16.9,12.9,39,1,1.6,17.6,18.9,39,0,1,0,8,16,1,17,308,98,10,105,409,385,0
BN108EU,BN10 8EU,BN,65,118.2,593,,15,64.4,152.5,593,14.7,14.6,39,,1,15,19,39,0,0,0,2,5,1,6,669,236,,13,798,665,0
BN108EW,BN10 8EW,BN,55.4,135.9,593,,16.5,63,195.5,593,14.7,15,39,,1,16.3,22,39,0,0,0,2,3,1,4,131,80,,0,175,132,0
BN108EX,BN10 8EX,BN,64.9,68.3,460,10,18.3,69.7,78,460,18.9,14.5,36,1,2.5,16.4,16.8,36,0,0,1,8,46,1,47,512,365,0,366,520,526,768
BN108EY,BN10 8EY,BN,59.5,51.2,78.87,,15.5,63.2,63.2,,18.6,13.8,20,,1,18.2,18.2,,0,0,0,2,6,0,6,415,168,,63,532,532,
BN108EZ,BN10 8EZ,BN,12.2,14.6,79.66,6.1,14.3,80,80,,1.7,2.1,20,1.1,1.6,20,20,,0,1,6,24,1,0,1,316,210,247,330,462,462,
BN108FA,BN10 8FA,BN,91.8,135.1,460,,,88.7,135.1,460,19.5,19.2,36,,,16.7,19.1,36,0,0,0,0,7,1,8,1245,1081,,,1053,1245,2586
BN108FB,BN10 8FB,BN,60,79.5,593,5.5,17.8,71.3,87.9,462,17,15.1,39,1,6.3,15.5,16.4,37.5,0,1,1,4,45,2,47,719,536,133,435,722,706,365
BN108FD,BN10 8FD,BN,55.8,71.8,460,10,19.5,63.5,77.7,460,18.3,15,36,1,3,15.6,16.4,36,0,0,1,2,27,1,28,843,665,38,305,924,910,539
BN108FE,BN10 8FE,BN,60,70.6,205,,11,74.7,74.7,,19,16.3,21,,1,17.3,17.3,,0,0,0,2,29,0,29,714,431,,22,713,713,
BN108FF,BN10 8FF,BN,52,50.4,77.97,,13.8,55.1,55.1,,16,14.2,20,,1,15.9,15.9,,0,0,0,4,31,0,31,675,563,,210,735,735,
BN108FG,BN10 8FG,BN,57.1,77.5,460,,12,61.7,80.7,460,19.2,16.1,36,,1,15.9,16.9,36,0,0,0,1,20,1,21,749,642,,10,794,785,595
BN108FH,BN10 8FH,BN,50.4,68.2,593,7,17,58.2,72.6,593,16.3,15.2,39,1,3,15.6,16.2,39,0,0,1,2,36,1,37,1027,728,82,349,1091,1062,0
BN108FJ,BN10 8FJ,BN,46.1,53.2,76.18,,,53.3,53.3,,15.1,14.2,20,,,14.2,14.2,,0,0,0,0,11,0,11,743,532,,,743,743,
BN108FN,BN10 8FN,BN,325,475,1000,,,116.7,475,833.3,,,,,,0,0,0,0,0,0,0,3,3,6,,,,,0,0,0
BN108FP,BN10 8FP,BN,160,474.8,1000,,,128.3,474.8,852.7,30,35.8,75,,,7.5,9.3,11.4,0,0,0,0,12,11,23,801,830,,,282,209,129
BN108FQ,BN10 8FQ,BN,80,92,150,,,92,92,,20,20,20,,,8,8,,0,0,0,0,10,0,10,1107,1047,,,443,443,
BN108FR,BN10 8FR,BN,24.6,27.7,79.74,9.5,21.6,47.3,47.3,,7.1,5.8,12.41,1,5.4,8.8,8.8,,0,0,2,7,4,0,4,58,59,71,46,57,57,
BN108FS,BN10 8FS,BN,100,154.2,500,,,85,154.2,500,10,10,10,,,2,1.7,0,0,0,0,0,5,1,6,1172,1172,,,234,195,0
BN108FW,BN10 8FW,BN,150,234.8,1000,,,108,234.8,631.3,20,29,75,,,2.8,4.4,9.4,0,0,0,0,25,8,33,252,174,,,22,38,89
BN108FX,BN10 8FX,BN,50,225,1000,,,70,225,1000,,,,,,0,0,0,0,0,0,0,5,1,6,,,,,0,0,0
BN108FY,BN10 8FY,BN,50,78.8,150,,,78.8,78.8,,20,20,20,,,2.5,2.5,,0,0,0,0,8,0,8,432,432,,,54,54,
BN108GA,BN10 8GA,BN,65.4,76.8,331,9,14.3,78.2,83.7,331,19.5,16,36,1,1,17.3,17.7,36,0,0,1,4,45,1,46,532,386,76,42,580,573,252
BN108GB,BN10 8GB,BN,73.4,71.8,78.13,,,71.9,71.9,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,8,0,8,811,580,,,811,811,
BN108GF,BN10 8GF,BN,160,402.7,1000,,,144.7,402.7,754.5,30,48.3,115,,,6.7,11.2,17.3,0,0,0,0,15,11,26,483,314,,,121,111,98
BN108GL,BN10 8GL,BN,78.1,94.9,593,,15.8,81.9,104.2,461.3,19.5,15.9,39,,1.2,16.5,17.7,37,0,0,0,6,48,3,51,895,725,,304,925,947,1292
BN108GN,BN10 8GN,BN,76.4,71.4,205,,14.5,76.9,76.9,,19.5,16.8,21,,1,18.3,18.3,,0,0,0,4,42,0,42,762,394,,110,806,806,
BN108HA,BN10 8HA,BN,48,56.3,205,7,20,70.4,70.4,,10,10.2,21,1,1.2,13.6,13.6,,0,0,1,6,19,0,19,344,127,7,84,407,407,
BN108HB,BN10 8HB,BN,78,113.6,593,,17.3,73.8,126.7,461.3,19.5,17.6,39,,1,17.1,19.8,37,0,0,0,3,19,3,22,796,348,,108,905,781,0
BN108HD,BN10 8HD,BN,53.8,86.8,593,7.5,13.7,74,121.2,593,15.2,13.1,39,1,1,16.5,18.5,39,0,0,2,3,10,1,11,437,368,29,111,573,521,0
BN108HE,BN10 8HE,BN,40,136.1,593,,18.5,62.3,195,593,10,11.9,39,,1,10,17.3,39,0,0,0,2,3,1,4,219,102,,73,317,238,0
BN108HG,BN10 8HG,BN,57,57.8,107,8,20.5,67.7,67.7,,12.4,12.4,20,1,2.5,14.9,14.9,,0,0,1,4,20,0,20,414,123,57,67,501,501,
BN108HH,BN10 8HH,BN,58.4,55.4,107,,19.4,65.9,65.9,,11.8,11.8,20,,1,15,15,,0,0,0,5,17,0,17,365,105,,36,461,461,
BN108HJ,BN10 8HJ,BN,66.3,120.1,593,,20.8,90.8,139.9,418.3,19.1,17.1,39,,1.3,17.3,20.3,37,0,0,0,4,17,3,20,777,610,,212,941,851,341
BN108HL,BN10 8HL,BN,75.5,157.9,593,,,85.3,157.9,593,11.2,16.5,39,,,12.7,16.4,39,0,0,0,0,6,1,7,539,445,,,449,385,0
BN108HN,BN10 8HN,BN,67.7,72.1,331,,18.3,74.3,82.8,331,12.3,13.3,36,,1.2,15.1,15.8,36,0,0,0,6,29,1,30,425,213,,128,476,470,289
BN108HP,BN10 8HP,BN,46,114.2,593,,18.5,59.5,126.2,593,10.6,13.1,39,,1.5,11.1,14.6,39,0,0,0,2,14,2,16,647,365,,80,728,637,0
BN108HR,BN10 8HR,BN,50.4,82.2,593,,21.3,68.8,98,462,10,11.3,39,,1,12.1,14,37.5,0,0,0,7,25,2,27,454,198,,77,534,501,99
BN108HT,BN10 8HT,BN,75.4,74.5,331,,19.7,76.4,83.3,331,19.5,15,36,,1,16.8,17.3,36,0,0,0,6,36,1,37,584,302,,118,613,629,1183
BN108HU,BN10 8HU,BN,79.7,165.1,593,,,93.8,165.1,593,20,22.6,39,,,19.8,22.6,39,0,0,0,0,6,1,7,544,327,,,544,466,0
BN108HX,BN10 8HX,BN,62,83.4,460,,17.5,74.3,98.1,395.5,10,13.2,36,,1,14.2,15.9,36,0,0,0,6,25,2,27,401,308,,11,458,472,651
BN108HZ,BN10 8HZ,BN,58.2,51.9,80,6.7,,64.3,64.3,,14,12.6,20,1,,15.8,15.8,,0,1,2,0,11,0,11,301,184,122,,322,322,
BN108JA,BN10 8JA,BN,39.5,42.3,53.48,,,42.3,42.3,,6.5,7.2,10.4,,,7.1,7.1,,0,0,0,0,8,0,8,405,208,,,405,405,
BN108JB,BN10 8JB,BN,67.5,93.1,331,,21,89,105.1,331,18.5,14.9,36,,1,15.8,17.2,36,0,0,0,5,28,2,30,392,206,,45,440,424,202
BN108JD,BN10 8JD,BN,46,52.2,80,8,,58.6,58.6,,14.8,13.8,20,1,,15.6,15.6,,0,0,1,0,7,0,7,495,384,364,,513,513,
BN108JE,BN10 8JE,BN,68.8,64.9,79.67,,,64.9,64.9,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,13,0,13,780,480,,,780,780,
