postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
MK109AQ,MK10 9AQ,MK,245,371.7,1000,,,133.3,371.7,610,30,49,115,,,26.7,40.8,55,0,0,0,0,3,3,6,789,776,,,891,789,688
MK109AR,MK10 9AR,MK,80,131.1,550,4.7,,97.1,173.3,440,20,23.1,75,0.7,,21.4,30.6,62.5,0,2,1,0,7,2,9,629,565,28,,768,689,415
MK109AS,MK10 9AS,MK,130,156,550,4,,118.2,167.7,440,30,28.7,75,0,,17.3,24.2,62.5,0,1,0,0,11,2,13,282,175,0,,281,282,290
MK109AU,MK10 9AU,MK,80,215.1,1000,2,29,98.2,228.9,730,20,32.7,115,1,7,17.6,30.2,78.3,0,1,0,1,23,6,29,855,780,41,174,903,907,921
MK109AW,MK10 9AW,MK,80,128.9,330,5,,82.5,144.4,330,20,23.4,50,1,,18.3,26.3,50,0,0,1,0,6,2,8,262,100,80,,239,285,421
MK109AX,MK10 9AX,MK,160,319,1000,5,,130,397.5,665,40,48.9,115,0,,15,48.8,82.5,0,0,1,0,2,2,4,358,198,0,,141,448,755
MK109AY,MK10 9AY,MK,80,224.2,1000,2,,105.7,230.7,712.9,20,34.9,115,1,,22.6,35.9,87.1,1,0,0,0,27,7,34,613,518,0,,506,631,1114
MK109AZ,MK10 9AZ,MK,500,448,1000,,,120,448,666.7,30,55,115,,,25,33,38.3,0,0,0,0,2,3,5,469,580,,,113,469,706
MK109BA,MK10 9BA,MK,500,459.4,1000,,,67.5,459.4,571.4,15,15,20,,,15,3.3,0,0,0,0,0,2,7,9,593,491,,,1017,593,472
MK109BB,MK10 9BB,MK,160,270,550,,,144,270,427.5,30,39.4,75,,,28,35,43.8,0,0,0,0,5,4,9,573,638,,,473,573,698
MK109BD,MK10 9BD,MK,160,232.5,1000,6,,119.5,240.3,470,30,30.2,75,1,,22.6,26,32.5,0,0,1,0,19,10,29,602,433,0,,618,602,571
MK109BE,MK10 9BE,MK,160,204.3,1000,1,,122.9,215.6,540,25,31,115,0,,20,27.5,53.8,1,0,0,0,14,4,18,649,389,12,,596,684,994
MK109BF,MK10 9BF,MK,160,220.1,1000,2,,117.3,226.9,701.7,20,28.9,115,0,,18.8,24.4,48.3,0,1,0,0,26,6,32,708,621,621,,601,711,1188
MK109BG,MK10 9BG,MK,160,307.1,1000,2,,111.4,332.6,775,25,32.1,75,1,,21.3,26.7,37.5,1,0,0,0,8,4,12,721,505,41,,577,777,1179
MK109BH,MK10 9BH,MK,100,233.4,1000,2,,104.9,237.3,653.6,20,31,115,0,,17,25.1,50.7,1,0,0,0,44,14,58,710,427,17,,425,710,1607
MK109BJ,MK10 9BJ,MK,80,143.2,500,3.8,,124.7,193,443.3,20,18.9,50,0.6,,22.6,21.4,16.7,0,4,1,0,11,3,14,404,194,36,,421,535,952
MK109BL,MK10 9BL,MK,80,163.9,1000,3,,106.1,212.8,720,20,26.3,115,0.6,,18.4,30.7,88.8,0,7,0,0,19,4,23,518,362,318,,526,557,702
MK109BP,MK10 9BP,MK,180,187.5,500,,,142.9,187.5,500,20,22.5,30,,,12.9,11.3,0,0,0,0,0,7,1,8,415,406,,,453,415,152
MK109BS,MK10 9BS,MK,120,281.3,1000,,,116.7,281.3,775,20,40,115,,,21.7,40,95,0,0,0,0,6,2,8,672,647,,,666,672,689
MK109BU,MK10 9BU,MK,11.2,184.2,1000,6,11,130,420,1000,0.8,6.6,30,0.7,1,15,10,0,0,1,2,1,2,1,3,338,246,214,247,151,380,838
MK109BW,MK10 9BW,MK,160,369.2,1000,,11,96.9,391.6,686.3,30,48.8,115,,1,21.3,48.8,76.3,0,0,0,1,8,8,16,729,630,,1282,546,649,751
MK109BX,MK10 9BX,MK,160,263.8,1000,10,,109.6,275.9,608.6,30,34,115,1,,20,30.7,52.1,0,0,1,0,14,7,21,499,430,21,,537,522,492
MK109DA,MK10 9DA,MK,80,203.6,1000,3.3,,100.5,248.1,632,20,18.4,50,0.8,,16.2,17.2,20,0,4,0,0,13,5,18,517,408,175,,529,593,761
MK109DB,MK10 9DB,MK,80,165.5,1000,3.3,,111,202.1,676,20,23.2,115,0.7,,20,24.5,48,0,7,0,0,26,5,31,527,406,150,,639,595,364
MK109DD,MK10 9DD,MK,80,168.9,1000,3.2,,93.3,204.9,560,10,15.8,50,0.7,,16.3,14.6,9.1,1,9,0,0,35,11,46,550,447,210,,599,624,704
MK109DE,MK10 9DE,MK,80,149.4,1000,3.5,,110.4,189.7,642.9,20,15.4,30,0.8,,18.3,15.5,0,1,11,1,0,40,7,47,442,325,272,,475,489,571
MK109DF,MK10 9DF,MK,80,158,500,,,72.5,158,500,10,13.3,20,,,10,8,0,0,0,0,0,4,1,5,803,506,,,593,803,1644
MK109DG,MK10 9DG,MK,160,305.2,1000,,,104.7,305.1,666,25,23.7,50,,,20.8,16.9,10,0,0,0,0,9,5,14,767,720,,,665,767,950
MK109DH,MK10 9DH,MK,100,181.1,1000,3,,107.3,193,750,20,21,30,1,,17.7,15.3,0,0,1,0,0,13,2,15,625,476,391,,656,641,541
MK109DJ,MK10 9DJ,MK,80,180.5,1000,2,,84.5,195.4,750,20,25.6,115,1,,14,21.3,57.5,0,1,0,0,10,2,12,516,470,229,,567,540,403
MK109DL,MK10 9DL,MK,80,111.4,1000,2.9,,81.6,145.9,553.3,10,14.8,50,0.7,,14.7,17.3,33.3,2,5,0,0,19,3,22,327,240,144,,299,385,934
MK109DN,MK10 9DN,MK,80,163.1,1000,3,,91.8,180.9,626.7,19.8,20.4,75,0.5,,13.3,18.1,41.7,0,2,0,0,15,3,18,817,786,42,,574,812,2005
MK109DP,MK10 9DP,MK,80,189.1,1000,4.5,,96.3,213.7,683.3,20,21.2,75,0.5,,16.7,18.3,25,0,1,1,0,12,3,15,326,247,18,,361,367,392
MK109DQ,MK10 9DQ,MK,80,82.9,200,2.5,,115,115,,15,13.6,30,0.5,,16,16,,0,2,0,0,5,0,5,530,310,124,,693,693,
MK109DR,MK10 9DR,MK,160,238.5,1000,4.3,,105.6,285.3,555,10,16.9,50,0.7,,16.7,13.3,8.3,0,2,1,0,9,6,15,571,551,334,,505,618,787
MK109DS,MK10 9DS,MK,120,157.5,330,,,100,157.5,330,25,28.8,50,,,21.7,28.8,50,0,0,0,0,6,2,8,581,539,,,570,581,614
MK109DT,MK10 9DT,MK,160,376.1,1000,2,11,110,425.3,785.7,20,26.9,115,0,1,22.5,19.7,16.4,0,1,0,1,8,7,15,629,541,34,67,548,706,887
MK109DU,MK10 9DU,MK,330,386.7,1000,,,80,386.7,540,35,35,50,,,20,23.3,25,0,0,0,0,2,4,6,764,971,,,1016,764,638
MK109DW,MK10 9DW,MK,160,232.5,1000,8,,105.2,247.5,532,20,30.5,115,1,,18,26.3,43,0,0,1,0,10,5,15,615,490,523,,424,621,1015
MK109DZ,MK10 9DZ,MK,107.5,232,1000,7,10,125,343.8,1000,10,14.4,30,1,1,23.3,17.5,0,0,0,1,1,3,1,4,740,708,76,114,1120,1063,893
MK109EA,MK10 9EA,MK,90,162.7,500,3.6,,109.1,211.1,500,20,14.5,30,0.7,,15.9,11.7,0,0,7,0,0,17,6,23,593,555,434,,702,642,470
MK109EB,MK10 9EB,MK,80,75.8,100,,,75.8,75.8,,15,15,20,,,10,10,,0,0,0,0,6,0,6,950,503,,,950,950,
MK109ED,MK10 9ED,MK,80,98.6,200,,,98.6,98.6,,20,19,30,,,17.3,17.3,,0,0,0,0,11,0,11,677,571,,,677,677,
MK109EF,MK10 9EF,MK,80,138.3,500,3,,120,183.3,500,20,15.2,30,0.5,,18,15,0,1,1,0,0,5,1,6,539,518,144,,559,671,1232
MK109EG,MK10 9EG,MK,80,157.8,550,3.7,,94.4,204.1,460,20,21.4,75,0.7,,12.4,21.2,41.7,1,1,1,0,7,3,10,741,558,187,,730,908,1324
MK109EH,MK10 9EH,MK,100,139.7,500,,,115.7,139.7,500,20,21.4,30,,,10,9.4,0,0,0,0,0,15,1,16,381,263,,,389,381,257
MK109EJ,MK10 9EJ,MK,80,128.8,500,4,,96,143.5,500,20,15.1,30,0.5,,14,12.4,0,0,2,0,0,15,2,17,671,500,349,,751,669,55
MK109EP,MK10 9EP,MK,80,187.9,1000,3.5,,100.3,205.5,542,20,29,115,1,,16.3,26.2,58,0,2,0,0,16,5,21,583,507,282,,514,612,924
MK109EQ,MK10 9EQ,MK,160,285.8,1000,3,,120,303.4,853.8,20,29.2,115,0.5,,15,20,35,0,2,0,0,24,8,32,613,589,76,,597,646,792
MK109ER,MK10 9ER,MK,55,108,1000,2.8,,88.8,178.1,625,8.9,12.5,115,0.6,,14.4,16.8,28.8,1,15,0,0,20,4,24,419,327,160,,552,574,683
MK109ES,MK10 9ES,MK,100,113.1,330,4.7,,128.6,153.8,330,10.5,15.5,50,1,,5.7,11.3,50,1,1,1,0,7,1,8,572,579,221,,672,632,349
MK109ET,MK10 9ET,MK,100,212.9,500,,,98,212.9,500,10,13.3,20,,,8,5.7,0,0,0,0,0,5,2,7,700,499,,,739,700,601
MK109EW,MK10 9EW,MK,550,542,1000,,,80,542,850,75,69,115,,,20,69,101.7,0,0,0,0,2,3,5,1155,923,,,847,1155,1361
MK109EX,MK10 9EX,MK,55,156.7,1000,8,10.7,81.7,248.8,750,1,5.6,20,1,1,6.7,5,0,0,0,2,3,6,2,8,557,443,30,540,541,695,1157
MK109EY,MK10 9EY,MK,61.8,119.7,1000,7.6,10.7,105.8,199,595,1.1,12.9,75,0.9,1,13.8,17.1,31.3,0,0,9,6,17,4,21,801,660,530,555,914,988,1304
MK109EZ,MK10 9EZ,MK,67.5,83,200,3.8,,135.8,135.8,,10,13.6,30,0.8,,20,20,,0,3,1,0,6,0,6,287,95,60,,438,438,
MK109FA,MK10 9FA,MK,55,81.9,500,3.2,,85.3,109.7,500,10,12.7,30,0.7,,15.6,14.7,0,1,5,0,0,16,1,17,259,182,101,,294,300,396
MK109FB,MK10 9FB,MK,160,191.7,550,,,120,191.7,550,30,32.5,75,,,24,32.5,75,0,0,0,0,5,1,6,502,517,,,430,502,858
MK109FD,MK10 9FD,MK,80,141.9,500,,,90.7,141.9,500,20,20,30,,,17.1,15,0,0,0,0,0,7,1,8,777,522,,,400,777,3412
MK109FE,MK10 9FE,MK,80,94.6,330,5.5,,85,120,330,20,17.9,50,0.5,,18.3,22.9,50,0,1,1,0,6,1,7,705,773,500,,634,764,1542
MK109FG,MK10 9FG,MK,80,212.1,1000,6.5,24,88,235.6,576.2,20,22.6,115,0.8,1,12,16.7,27.7,0,1,3,1,30,13,43,594,511,114,0,568,625,758
MK109FH,MK10 9FH,MK,180,324,1000,,10,136,358.9,637.5,25,29.3,75,,1,20,19.4,18.8,0,0,0,1,5,4,9,858,498,,538,1006,894,754
MK109FJ,MK10 9FJ,MK,160,316.3,1000,3.5,,115.6,358,721.7,25,29.6,115,0.5,,14.4,19.7,27.5,0,1,1,0,9,6,15,661,458,34,,521,745,1080
MK109FL,MK10 9FL,MK,160,352.7,1000,,,125.7,352.7,750,30,36.9,115,,,25.7,26.8,28.8,0,0,0,0,7,4,11,896,706,,,748,896,1156
MK109FN,MK10 9FN,MK,130,111.4,160,8,,132,132,,30,22.2,30,1,,22,22,,0,0,1,0,5,0,5,530,407,175,,601,601,
MK109FQ,MK10 9FQ,MK,330,547.2,1000,3,,120,592.5,687,50,69.3,115,1,,25,75,85,0,1,0,0,2,10,12,762,764,42,,293,758,851
MK109FR,MK10 9FR,MK,80,138.3,550,3,,98.4,164,374,20,25.1,75,0.8,,21.9,29.8,55,0,4,0,0,16,5,21,715,542,228,,810,808,803
MK109FS,MK10 9FS,MK,80,127.8,1000,3.3,,104.1,164.3,515,20,21.6,115,0.7,,20.6,27.7,69.2,1,11,0,0,35,6,41,664,509,159,,616,747,1510
MK109FT,MK10 9FT,MK,80,190.2,1000,4.5,,96.5,218.8,626.7,20,29.4,115,0.5,,20,33.8,80,0,2,0,0,10,3,13,527,443,375,,445,550,902
MK109FW,MK10 9FW,MK,80,209.5,1000,8.7,,100.8,246.1,785.7,10,18.6,115,0.8,,16.2,16.2,16.4,0,0,6,0,26,7,33,743,618,367,,778,789,829
MK109FX,MK10 9FX,MK,80,149.1,1000,6,,107,188.2,1000,20,24,115,0.7,,17,25.9,115,0,1,2,0,10,1,11,723,442,297,,653,839,2705
MK109FZ,MK10 9FZ,MK,160,272.9,1000,10,,116.9,296.8,776.7,30,39.2,115,1,,23.8,42.7,93.3,0,0,1,0,8,3,11,864,627,746,,572,875,1684
MK109GD,MK10 9GD,MK,160,394,1000,,,140,394,775,52.5,62.5,115,,,20,50,95,0,0,0,0,3,2,5,662,523,,,443,662,991
MK109GF,MK10 9GF,MK,160,197.9,500,,,122.3,197.9,386.7,30,29.2,50,,,13.3,18.1,30,0,0,0,0,15,6,21,657,669,,,628,626,621
MK109GH,MK10 9GH,MK,160,137.3,220,4,,164,164,,20,20.2,30,1,,20,20,,0,1,0,0,5,0,5,767,834,816,,757,757,
MK109GJ,MK10 9GJ,MK,55,100,500,5,,85.6,131.7,500,10,10.2,30,0.7,,12.5,11.1,0,0,3,0,0,8,1,9,680,565,191,,789,767,587
MK109GL,MK10 9GL,MK,80,191.7,500,,,80,191.7,415,20,26,50,,,20,21.7,25,0,0,0,0,4,2,6,840,982,,,704,840,1114
MK109GN,MK10 9GN,MK,100,180.9,1000,7,,101.5,195.4,665,20,20.1,50,1,,13,15,25,0,0,1,0,10,2,12,696,545,983,,505,614,1158
MK109GP,MK10 9GP,MK,100,217.6,1000,4,,120,292.9,610,20,29.7,115,0.7,,20.9,32.9,55,0,5,1,0,11,6,17,496,485,29,,583,631,720
MK109GQ,MK10 9GQ,MK,80,196.1,1000,,,95.6,196.1,1000,20,29.4,115,,,15,26.1,115,0,0,0,0,8,1,9,665,493,,,704,665,357
MK109GS,MK10 9GS,MK,500,410,1000,,,106.7,410,637.5,30,52,115,,,23.3,37.1,47.5,0,0,0,0,3,4,7,594,304,,,522,594,647
MK109GT,MK10 9GT,MK,80,140.3,330,4,,110,154,330,20,26.4,50,1,,23.8,29,50,0,1,0,0,8,2,10,723,755,77,,865,788,480
MK109GU,MK10 9GU,MK,160,254.6,1000,4,,125.6,273.8,607.5,30,39.6,115,1,,17.8,36.5,78.8,0,1,0,0,9,4,13,712,743,29,,827,764,623
MK109GW,MK10 9GW,MK,330,557.1,1000,,,120,557.1,732,50,53,115,,,25,37.9,43,0,0,0,0,2,5,7,886,363,,,86,886,1206
MK109GY,MK10 9GY,MK,100,162.3,500,,,106.1,162.3,415,25,26.3,50,,,17.8,19.1,25,0,0,0,0,9,2,11,570,518,,,525,570,773
MK109GZ,MK10 9GZ,MK,330,247,330,2,,160,296,330,50,38.5,50,1,,30,46,50,1,0,0,0,1,4,5,402,287,0,,215,402,449
MK109HA,MK10 9HA,MK,330,396,1000,,,160,396,553.3,50,55,115,,,30,55,71.7,0,0,0,0,2,3,5,811,844,,,659,811,912
MK109HD,MK10 9HD,MK,160,277.2,1000,3.4,,112.3,337,711.7,25,37.2,115,0.7,,21,41.7,76.3,1,5,1,0,20,12,32,552,531,147,,577,624,702
MK109HE,MK10 9HE,MK,100,237.3,1000,2.5,,107.2,257.8,800,20,28.9,115,0.5,,16.1,22.6,46,0,2,0,0,18,5,23,427,398,27,,412,462,642
MK109HG,MK10 9HG,MK,160,222.5,550,,,123.5,222.5,470,30,31.5,75,,,19,22.5,31.3,0,0,0,0,10,4,14,473,377,,,490,473,431
MK109HH,MK10 9HH,MK,80,191.1,1000,8,,84.4,210.1,540,20,27.8,115,1,,14.8,24.8,51.3,0,0,3,0,21,8,29,781,602,233,,635,838,1369
MK109HL,MK10 9HL,MK,120,363.3,1000,7,,100,414.3,833.3,20,45.9,115,1,,22.5,45.7,76.7,0,0,1,0,4,3,7,895,963,727,,955,919,872
MK109HQ,MK10 9HQ,MK,100,227,1000,5.7,,106.7,272.8,544.5,20,23.3,115,0.8,,16.1,19.1,24.1,0,2,4,0,18,11,29,627,461,361,,654,661,672
MK109HR,MK10 9HR,MK,160,325.2,1000,,,123.8,325.2,785.7,30,43.9,115,,,16.9,26.7,49.3,0,0,0,0,16,7,23,642,569,,,425,614,1047
MK109HS,MK10 9HS,MK,80,204.2,1000,6.5,,100.4,266.6,732,20,25.9,115,0.8,,15,28.4,66,0,1,5,0,14,5,19,528,559,364,,492,552,720
MK109HT,MK10 9HT,MK,100,126.8,500,7,,124,186.7,500,10,14.7,30,1,,20,16.7,0,0,0,3,0,5,1,6,479,248,482,,523,477,248
MK109HU,MK10 9HU,MK,160,311.4,1000,5,,126.7,342,665,30,37.3,115,0,,20,33.5,53.8,0,0,1,0,6,4,10,511,398,352,,561,527,477
MK109HX,MK10 9HX,MK,180,324.4,1000,,,119,324.4,666.7,25,43.8,115,,,12,21.9,38.3,0,0,0,0,5,3,8,872,774,,,724,872,1118
MK109HY,MK10 9HY,MK,100,136.8,500,,,100.5,136.8,500,10,13.3,30,,,8,7.3,0,0,0,0,0,10,1,11,527,411,,,472,528,1088
MK109HZ,MK10 9HZ,MK,80,166.5,1000,4.5,12,96.6,229.7,709,20,25.3,115,0.8,1,20.3,34.9,87.5,0,11,6,1,36,10,46,572,464,515,78,539,604,838
MK109JB,MK10 9JB,MK,80,187.6,1000,8.5,11,102.9,215.8,532,20,18.9,50,0.5,1,14.3,15.8,20,0,0,2,1,14,5,19,763,686,117,808,851,829,767
MK109JD,MK10 9JD,MK,160,165,330,,,123.8,165,330,25,27.5,50,,,15,22,50,0,0,0,0,4,1,5,866,962,,,827,866,1022
MK109JE,MK10 9JE,MK,330,397.1,1000,7.5,,99,462.1,721.4,25,40.7,115,1,,20,33.8,43.6,0,0,2,0,5,7,12,633,603,285,,604,691,754
MK109JJ,MK10 9JJ,MK,160,211.3,1000,,,128.9,211.3,508,30,35.2,115,,,26.1,35.2,68,0,0,0,0,18,5,23,677,571,,,699,677,601
MK109JL,MK10 9JL,MK,80,135.6,330,,,107.9,135.6,330,20,23.8,50,,,20,23.8,50,0,0,0,0,7,1,8,422,253,,,409,422,511
MK109JN,MK10 9JN,MK,80,176.4,550,4,,84.6,187.2,495,20,29.7,75,0,,19.2,31.6,68.8,0,1,0,0,12,4,16,497,424,153,,543,519,446
MK109JP,MK10 9JP,MK,160,160.9,330,3.5,,155,213.3,330,25,25.2,50,0.5,,25,33.3,50,0,2,0,0,4,2,6,593,445,610,,692,588,379
MK109JR,MK10 9JR,MK,160,271.3,1000,5,,125,327.4,552.2,30,38.2,115,0.8,,22,46.1,72.8,0,2,2,0,10,9,19,607,471,154,,459,702,972
MK109JT,MK10 9JT,MK,160,262.7,1000,,,101.8,262.7,665,30,37.9,115,,,20,37.9,82.5,0,0,0,0,5,2,7,520,556,,,535,520,484
MK109JW,MK10 9JW,MK,160,339.2,1000,3,,144,381.3,776.7,30,46.7,115,1,,28,52.5,93.3,0,1,0,0,5,3,8,725,329,152,,305,797,1617
MK109JX,MK10 9JX,MK,80,111.6,330,2,,102.5,120,330,20,22.2,50,1,,21.7,23.8,50,0,1,0,0,12,1,13,532,399,169,,485,559,1451
MK109JZ,MK10 9JZ,MK,80,200.3,1000,3.3,,112.4,218.2,888.3,20,30.2,115,0.8,,21.6,32.8,104.2,2,1,1,0,38,6,44,491,389,124,,501,525,672
MK109LB,MK10 9LB,MK,80,188.9,1000,,,87.5,188.9,1000,20,28.3,115,,,17.5,28.3,115,0,0,0,0,8,1,9,673,581,,,598,673,1274
MK109LD,MK10 9LD,MK,80,116.7,1000,3.6,,104.5,148.1,626.7,20,19.9,115,0.7,,20.3,25.3,80,0,10,0,0,33,3,36,637,467,246,,705,746,1194
MK109LE,MK10 9LE,MK,160,248.3,1000,1,,123.3,273,497.5,25,28.1,50,1,,21.7,28,37.5,1,0,0,0,6,4,10,464,365,174,,551,493,405
MK109LF,MK10 9LF,MK,80,183.1,1000,5,,91,242.5,1000,20,27.1,115,1,,20,35.8,115,0,1,1,0,5,1,6,785,849,755,,664,796,1454
MK109LG,MK10 9LG,MK,80,219,1000,5,,90.7,242.8,775,20,34.5,115,1,,17.1,34.4,95,0,0,1,0,7,2,9,720,586,509,,669,744,1005
MK109LL,MK10 9LL,MK,275,302.3,1000,8,,140,344.3,497.5,40,40.7,115,0,,20,46.4,66.3,0,0,1,0,3,4,7,783,713,0,,707,895,1036
MK109LN,MK10 9LN,MK,80,172.7,1000,2.8,,106.3,206.8,508,20,27.6,115,0.8,,21.3,33,68,1,3,0,0,15,5,20,646,452,215,,782,732,584
MK109LP,MK10 9LP,MK,80,107.3,550,4.7,,96.9,129.3,550,20,19.8,75,0.7,,20,23.9,75,0,2,1,0,13,1,14,663,616,332,,763,734,357
MK109LQ,MK10 9LQ,MK,107.5,137.1,330,3,,117.5,170.6,330,15,19.1,50,0.5,,18.3,23.8,40,0,2,0,0,6,2,8,771,895,379,,727,870,1297
MK109LR,MK10 9LR,MK,160,276.2,1000,3,,103,312.7,732,30,38.6,115,1,,21,43.7,89,0,2,0,0,10,5,15,792,774,48,,841,891,993
MK109LU,MK10 9LU,MK,80,119.4,500,4.3,,99.3,146.5,500,20,16.3,30,0.8,,19.3,17.1,0,0,3,1,0,15,2,17,462,317,134,,578,539,244
MK109LW,MK10 9LW,MK,55,154.7,1000,3.5,,77.1,192.5,1000,10,22.6,115,0.5,,15.7,28.1,115,1,0,1,0,7,1,8,603,596,17,,770,749,600
MK109LY,MK10 9LY,MK,80,78.7,160,2.3,,99.5,99.5,,20,16,30,0.7,,17.3,17.3,,0,3,0,0,11,0,11,543,331,459,,566,566,
MK109LZ,MK10 9LZ,MK,80,240.2,1000,1.8,,103.8,293.1,615,20,24.3,115,0.7,,19.4,25,34.5,4,2,0,0,17,10,27,786,792,175,,847,922,1050
MK109NA,MK10 9NA,MK,130,260,1000,2.5,,119,324.4,666.7,15,29.3,115,0.5,,12,21.9,38.3,0,2,0,0,5,3,8,788,570,62,,1022,970,882
MK109NB,MK10 9NB,MK,80,136.3,1000,3.6,,123,177.8,1000,0.9,8.2,20,0.8,,4.7,4.4,0,0,5,0,0,15,1,16,656,688,123,,659,618,5
MK109ND,MK10 9ND,MK,42.5,68.1,160,3.8,,132.5,132.5,,0.9,13,30,0.8,,23.8,23.8,,0,8,0,0,8,0,8,561,371,242,,881,881,
MK109NE,MK10 9NE,MK,80,86.8,200,3,,107.1,107.1,,20,14.3,30,0.7,,13.1,13.1,,0,7,0,0,29,0,29,655,487,258,,616,616,
MK109NF,MK10 9NF,MK,80,127.9,1000,3.7,,86.5,157.9,776.7,20,21.1,115,0.9,,16.5,24.5,93.3,0,7,0,0,26,3,29,672,537,319,,600,734,1895
MK109NG,MK10 9NG,MK,80,87.2,330,3.4,,98.8,124.4,330,10,15.7,50,0.6,,15,18.9,50,2,5,1,0,16,2,18,536,533,203,,682,654,434
MK109NH,MK10 9NH,MK,55,92.7,500,3.8,,89.9,111.5,500,10,12.8,30,0.8,,14,13.3,0,0,4,0,0,18,1,19,532,482,201,,517,490,0
MK109NJ,MK10 9NJ,MK,55,67.6,220,2.9,,93.5,93.5,,10,10.8,30,0.9,,10.5,10.5,,2,6,0,0,20,0,20,470,308,158,,383,383,
MK109NL,MK10 9NL,MK,80,165.7,1000,3.3,,94.3,197.4,622.5,20,24.9,115,0.6,,17.8,26.6,63.1,1,7,0,0,33,8,41,661,384,225,,594,746,1373
MK109NN,MK10 9NN,MK,160,291,1000,,,113.8,291,1000,30,41,115,,,22.5,41,115,0,0,0,0,4,1,5,767,717,,,814,767,581
MK109NP,MK10 9NP,MK,80,134,1000,2.5,,111.3,166.9,1000,20,17.8,30,0.8,,20,18.8,0,2,2,0,0,15,1,16,471,401,318,,451,509,1383
MK109NQ,MK10 9NQ,MK,80,103.1,1000,3.7,,88.8,132.7,776.7,20,18.5,115,0.7,,18.6,23.4,93.3,1,12,1,0,44,3,47,545,451,185,,587,617,1057
MK109NR,MK10 9NR,MK,67.5,105.8,330,3.3,,95,126.3,330,10,18.4,50,0.7,,16.2,20.7,50,0,3,0,0,13,2,15,477,369,111,,551,550,548
MK109NS,MK10 9NS,MK,22.5,140.6,1000,3.7,,83.8,277.5,665,5.4,19.9,115,0.5,,17.5,39.2,82.5,0,6,0,0,4,2,6,387,333,157,,633,553,392
MK109NT,MK10 9NT,MK,80,131.3,1000,3.6,,110.8,199.3,553.3,20,21.3,115,0.6,,20.8,31,71.7,0,8,0,0,12,3,15,403,312,131,,508,548,706
MK109NU,MK10 9NU,MK,100,230.3,1000,4,,109,262.6,646.7,20,27.5,115,0.7,,11.3,19.5,40,0,3,0,0,15,6,21,687,596,126,,698,734,826
MK109NW,MK10 9NW,MK,80,186.4,1000,3.1,,102.2,264.1,770,10,23.6,115,0.6,,13.2,27,70,3,11,0,0,25,8,33,602,330,207,,556,678,1060
MK109NY,MK10 9NY,MK,54.8,115.1,1000,3,29,81.8,177.2,750,10,15.5,115,0.7,10,15,21.1,57.5,1,6,0,1,12,2,14,503,318,96,3,675,670,639
MK109NZ,MK10 9NZ,MK,79.7,220.9,1000,,,83.2,220.9,875,20,36.5,220,,,18.6,34.9,112.5,0,0,0,0,19,4,23,836,620,,,806,836,981
MK109PA,MK10 9PA,MK,160,150,550,,,110,150,403.3,30,26.6,75,,,21.6,26.6,58.3,0,0,0,0,19,3,22,665,559,,,637,665,838
MK109PB,MK10 9PB,MK,80,169.7,1000,7.2,10.7,121.4,261.8,776.7,20,25.4,115,0.8,1,24.5,39.3,93.3,0,1,4,3,11,3,14,782,664,418,800,873,907,1032
MK109PD,MK10 9PD,MK,120,319.2,1000,2,,106.7,354.4,850,25,44.6,115,1,,23.3,49.4,101.7,0,1,0,0,6,3,9,586,575,223,,530,626,818
MK109PE,MK10 9PE,MK,80,195,1000,7.6,11,102.3,230.4,539.4,20,30,115,0.9,1,20.7,35.5,71.2,0,0,9,2,41,17,58,710,555,497,559,579,749,1157
MK109PF,MK10 9PF,MK,9.3,44.1,160,6.8,,111.8,111.8,,1,8.6,30,0.9,,22.7,22.7,,1,5,14,0,11,0,11,604,504,551,,701,701,
MK109PJ,MK10 9PJ,MK,160,185.1,1000,8,10,142,229.2,665,30,28.5,115,1,1,26,35.4,82.5,0,0,2,1,10,2,12,621,371,0,353,548,644,1125
MK109PL,MK10 9PL,MK,55,134.4,1000,6.9,10,105.3,243.6,686,10,20.4,115,0.9,1,21.9,37.1,86,0,2,15,1,16,5,21,634,474,313,697,768,890,1281
MK109PN,MK10 9PN,MK,160,128,330,,12,131,149.1,330,30,23.2,50,,1,25,27.3,50,0,0,0,2,10,1,11,546,677,,579,586,540,73
