postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IV124EA,IV12 4EA,IV,39.9,40.2,60.88,,17.3,49.9,49.9,,10,9.6,20,,1.8,12.9,12.9,,0,0,0,6,14,0,14,200,155,,209,197,197,
IV124ED,IV12 4ED,IV,15.4,22,79.67,6,16.4,62.7,62.7,,0.6,3.1,20,0.5,1.3,15,15,,0,1,1,16,3,0,3,276,162,8,279,348,348,
IV124EL,IV12 4EL,IV,46.7,44.8,68.18,,20.7,55.1,55.1,,11.2,10.7,19.53,,5,13.1,13.1,,0,0,0,3,7,0,7,305,57,,28,423,423,
IV124EN,IV12 4EN,IV,36.2,30.9,48.54,,19.9,38.5,38.5,,7.3,6.2,9.42,,4.1,7.8,7.8,,0,0,0,11,16,0,16,78,56,,98,59,59,
IV124EQ,IV12 4EQ,IV,71.5,62.5,80,,19,72.2,72.2,,18.3,15,20,,1,18.1,18.1,,0,0,0,2,9,0,9,378,265,,144,430,430,
IV124ER,IV12 4ER,IV,68.4,59.8,79.67,,22,67.3,67.3,,18.1,14,20,,1.5,16.6,16.6,,0,0,0,2,10,0,10,572,672,,134,602,602,
IV124ES,IV12 4ES,IV,65.8,57.7,79.66,,,57.8,57.8,,14.9,13.5,20,,,13.5,13.5,,0,0,0,0,13,0,13,440,396,,,440,440,
IV124ET,IV12 4ET,IV,38.4,32.8,54.78,,12.5,46.3,46.3,,7,8.2,14.99,,5.5,10.3,10.3,,0,0,0,2,3,0,3,82,79,,86,53,53,
IV124EU,IV12 4EU,IV,39.8,49,79.67,5,20.5,57.1,57.1,,12.7,12.3,20,0.5,2.5,14.7,14.7,,0,1,1,2,18,0,18,273,135,7,98,322,322,
IV124EY,IV12 4EY,IV,40,40.8,60.29,,23,44.3,44.3,,8.1,9.1,20,,7.7,9.5,9.5,,0,0,0,3,15,0,15,297,149,,295,297,297,
IV124EZ,IV12 4EZ,IV,20,20.2,37.72,5.8,20,35.5,35.5,,2.9,4.1,16.12,1.3,3.1,8.8,8.8,,1,0,3,8,4,0,4,401,400,52,473,405,405,
IV124GZ,IV12 4GZ,IV,21.5,36.5,75.01,,18.8,60,60,,1.3,7.7,20,,1.3,16.3,16.3,,0,0,0,4,3,0,3,92,85,,57,140,140,
IV124HA,IV12 4HA,IV,39.1,41.8,72.61,,28,43.8,43.8,,8.5,9.1,20,,7,9.5,9.5,,0,0,0,2,13,0,13,472,157,,415,481,481,
IV124HE,IV12 4HE,IV,39.2,35.3,46.69,,21,40.2,40.2,,6.7,6.2,9.18,,2,7.7,7.7,,0,0,0,2,6,0,6,486,359,,1011,311,311,
IV124HF,IV12 4HF,IV,26.6,24.7,38.16,,23.2,38,38,,5.6,5.2,10,,4.7,10,10,,0,0,0,9,1,0,1,97,59,,83,224,224,
IV124HJ,IV12 4HJ,IV,38.8,41.9,77.94,,23.6,53.3,53.3,,9.8,10.1,20,,3.4,14.3,14.3,,0,0,0,5,8,0,8,203,140,,245,151,151,
IV124HP,IV12 4HP,IV,63.6,56.4,79.98,,22.5,63.9,63.9,,16.3,14.2,20,,5.3,16.2,16.2,,0,0,0,4,18,0,18,399,179,,384,403,403,
IV124HQ,IV12 4HQ,IV,39.8,41.6,74.59,,14.5,46.1,46.1,,9.3,8.9,19.53,,1,10.3,10.3,,0,0,0,2,12,0,12,378,322,,216,405,405,
IV124HR,IV12 4HR,IV,54.9,50,75.94,,20.7,64.5,64.5,,17.2,11.5,20,,1.3,16.7,16.7,,0,0,0,3,6,0,6,335,205,,87,458,458,
IV124HS,IV12 4HS,IV,63.7,60,78.23,,,60,60,,19.5,17.4,20,,,17.3,17.3,,0,0,0,0,6,0,6,317,122,,,318,318,
IV124HT,IV12 4HT,IV,78.1,69.5,79.76,,,69.6,69.6,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,7,0,7,251,100,,,251,251,
IV124HW,IV12 4HW,IV,50.1,43.3,60.68,,24.8,50.8,50.8,,12.6,11.6,15.29,,8.8,12.7,12.7,,0,0,0,4,10,0,10,433,212,,679,335,335,
IV124HX,IV12 4HX,IV,30,25.9,35.17,,19.8,32,32,,4.8,4.5,6.39,,3.4,5.6,5.6,,0,0,0,5,5,0,5,187,202,,117,220,220,
IV124HZ,IV12 4HZ,IV,39,33.7,40,,22,39.5,39.5,,6.2,5.5,10,,1,7.8,7.8,,0,0,0,2,4,0,4,219,63,,14,322,322,
IV124JB,IV12 4JB,IV,40,48.2,80,9,22.3,58.8,58.8,,10,11.1,20,1,1,14.7,14.7,,0,0,1,3,11,0,11,110,26,8,197,95,95,
IV124JD,IV12 4JD,IV,73.8,68.9,80,,,68.9,68.9,,20,18,20,,,18,18,,0,0,0,0,10,0,10,847,629,,,762,762,
IV124JE,IV12 4JE,IV,58.1,50.7,78.12,,16,68.3,68.3,,14.8,11.9,20,,1,17.3,17.3,,0,0,0,2,4,0,4,169,106,,98,205,205,
IV124NA,IV12 4NA,IV,54.8,51.7,79.74,,21.5,60.3,60.3,,10,11.4,20,,1,14.3,14.3,,0,0,0,2,7,0,7,223,137,,85,262,262,
IV124NB,IV12 4NB,IV,66.5,59.5,79.74,,23,64.7,64.7,,17.7,14.8,20,,1,16.9,16.9,,0,0,0,1,7,0,7,531,344,,82,595,595,
IV124NG,IV12 4NG,IV,21.9,35.9,75.96,6,21.3,72.5,72.5,,1.2,7.2,20,1,1,20,20,,0,0,1,3,2,0,2,307,104,72,220,555,555,
IV124NH,IV12 4NH,IV,45.1,43,54.83,,20,46.5,46.5,,10,8.8,16.9,,1,10,10,,0,0,0,2,13,0,13,497,200,,39,567,567,
IV124NL,IV12 4NL,IV,48.4,47,66.88,,23,49.4,49.4,,10,11.1,20,,1,12.1,12.1,,0,0,0,1,10,0,10,305,294,,569,278,278,
IV124NN,IV12 4NN,IV,72.2,64.5,79.98,,21,68.8,68.8,,18.5,15.9,20,,0,17.5,17.5,,0,0,0,1,10,0,10,234,106,,43,253,253,
IV124NQ,IV12 4NQ,IV,66.7,57.1,76.22,,22,63,63,,20,14.4,20,,1,16.7,16.7,,0,0,0,1,6,0,6,421,84,,7,490,490,
IV124NT,IV12 4NT,IV,55.9,52.1,79.76,,22.8,62.6,62.6,,15.5,12.7,20,,3,16.2,16.2,,0,0,0,5,14,0,14,185,139,,106,212,212,
IV124NU,IV12 4NU,IV,40,47.6,80,,21,69.8,69.8,,10,9.9,20,,1,17.2,17.2,,0,0,0,5,6,0,6,354,130,,130,482,482,
IV124NX,IV12 4NX,IV,43.8,49.2,79.67,,21.9,63.9,63.9,,10,10.3,20,,1.1,15.3,15.3,,0,0,0,7,13,0,13,399,196,,131,544,544,
IV124NY,IV12 4NY,IV,65.1,60.4,79.91,,21,67.1,67.1,,17.9,14.4,20,,1,16.7,16.7,,0,0,0,2,12,0,12,254,193,,78,284,284,
IV124NZ,IV12 4NZ,IV,23.2,29.5,64,3,23,49.5,49.5,,1.3,7.2,17,1,1,16.5,16.5,,0,1,0,2,2,0,2,149,174,361,5,188,188,
IV124PA,IV12 4PA,IV,50.8,46.4,76.59,8,19.3,61.3,61.3,,10.7,11,20,1,1,16,16,,0,0,1,3,8,0,8,474,298,0,775,420,420,
IV124PB,IV12 4PB,IV,51.4,42.5,59.12,,22,56.3,56.3,,8.4,10.1,19.99,,1.5,16,16,,0,0,0,2,3,0,3,220,183,,63,326,326,
IV124PD,IV12 4PD,IV,27.9,35.8,75.31,,20.3,51.2,51.2,,3.8,5.9,18.46,,1.2,10.7,10.7,,0,0,0,10,10,0,10,185,68,,96,274,274,
IV124PE,IV12 4PE,IV,36.3,33.9,48.8,,22,42.8,42.8,,3.5,5.1,13.18,,1,8,8,,0,0,0,3,4,0,4,402,235,,464,356,356,
IV124PF,IV12 4PF,IV,50.5,50.1,80,,20.5,54.7,54.7,,10,11,20,,1,12.5,12.5,,0,0,0,4,26,0,26,238,200,,176,238,238,
IV124PH,IV12 4PH,IV,40,46.2,79.76,,20,53.5,53.5,,10,10,20,,1.1,12.5,12.5,,0,0,0,7,25,0,25,431,199,,180,485,485,
IV124PL,IV12 4PL,IV,32.3,35.3,73.68,,18.5,50.5,50.5,,6.9,7,20,,1.8,11.8,11.8,,0,0,0,10,11,0,11,233,151,,152,306,306,
IV124PN,IV12 4PN,IV,57.3,53.4,78.08,,18,59.3,59.3,,18.7,14.8,20,,6.5,16.3,16.3,,0,0,0,2,12,0,12,549,172,,931,439,439,
IV124PP,IV12 4PP,IV,37.1,35.9,66.21,,18.7,50.2,50.2,,6.3,6,18.92,,2.1,9.2,9.2,,0,0,0,10,12,0,12,228,104,,139,283,283,
IV124PR,IV12 4PR,IV,46,41.5,71.68,,17.7,55.8,55.8,,10,9.3,20,,1,14.2,14.2,,0,0,0,3,5,0,5,192,116,,86,216,216,
IV124PS,IV12 4PS,IV,39.9,43.2,79.66,,19.8,54.9,54.9,,7.9,8.7,20,,1.2,12.5,12.5,,0,0,0,6,12,0,12,213,96,,27,288,288,
IV124PW,IV12 4PW,IV,41.8,41.1,68.42,,18.3,50.9,50.9,,9.9,8.5,16.66,,1,11.7,11.7,,0,0,0,3,7,0,7,340,55,,37,470,470,
IV124PX,IV12 4PX,IV,39.9,37.9,66.72,,19.7,52.2,52.2,,9.4,8.1,20,,2.9,12.2,12.2,,0,0,0,15,19,0,19,253,83,,146,324,324,
IV124QB,IV12 4QB,IV,76.1,68.4,79.67,,,68.4,68.4,,19.5,16.5,20,,,16.4,16.4,,0,0,0,0,5,0,5,225,277,,,225,225,
IV124QD,IV12 4QD,IV,66.7,56.9,79.67,,22.5,70.6,70.6,,20,14.6,20,,1,20,20,,0,0,0,2,5,0,5,698,268,,94,939,939,
IV124QF,IV12 4QF,IV,40,42,78.5,,18,51.6,51.6,,10,10.1,18.54,,1,13.8,13.8,,0,0,0,2,5,0,5,135,73,,32,176,176,
IV124QH,IV12 4QH,IV,53.3,52.4,74.23,,15,54.7,54.7,,10.2,13,20,,1,13.8,13.8,,0,0,0,1,16,0,16,257,112,,80,268,268,
IV124QJ,IV12 4QJ,IV,40,47,80,,17,54.6,54.6,,10,11.9,20,,1,14.5,14.5,,0,0,0,2,8,0,8,261,143,,86,305,305,
IV124QL,IV12 4QL,IV,57,59.5,79.67,,,59.6,59.6,,19,15.3,20,,,15.3,15.3,,0,0,0,0,7,0,7,580,268,,,580,580,
IV124QP,IV12 4QP,IV,40,48.6,79.66,,23,53.3,53.3,,10,11.2,20,,5.5,12.2,12.2,,0,0,0,2,11,0,11,399,363,,90,456,456,
IV124QR,IV12 4QR,IV,54.8,52.3,78.81,,12.5,61.2,61.2,,10,11.4,20,,1,13.8,13.8,,0,0,0,2,9,0,9,329,219,,113,377,377,
IV124QS,IV12 4QS,IV,28.4,36.8,73.7,,19.5,54.3,54.3,,8.1,8,20,,3.5,12.5,12.5,,0,0,0,4,4,0,4,260,99,,174,347,347,
IV124QW,IV12 4QW,IV,53.6,53.8,78.12,,14,59.4,59.4,,9.9,11.9,20,,1,13.4,13.4,,0,0,0,1,7,0,7,290,234,,17,329,329,
IV124QY,IV12 4QY,IV,46,43.8,64.03,9,,48.7,48.7,,10.4,10.4,16.12,1,,11.7,11.7,,0,0,1,0,7,0,7,690,792,0,,690,690,
IV124QZ,IV12 4QZ,IV,49.4,45.9,65.85,,13,50.6,50.6,,10,9.8,15.05,,1,11,11,,0,0,0,1,7,0,7,215,75,,50,208,208,
IV124RE,IV12 4RE,IV,76.2,66.6,80,3,,70.6,70.6,,19.7,16.5,20,1,,17.5,17.5,,0,1,0,0,16,0,16,456,266,71,,481,481,
IV124RH,IV12 4RH,IV,75.8,70.9,79.67,,,70.9,70.9,,19.9,19.6,20,,,19.6,19.6,,0,0,0,0,10,0,10,540,429,,,486,486,
IV124RN,IV12 4RN,IV,44.4,45.8,61.02,,,45.9,45.9,,10.3,12.4,20,,,12.4,12.4,,0,0,0,0,8,0,8,499,155,,,499,499,
IV124RQ,IV12 4RQ,IV,74,68.2,79.67,,,68.2,68.2,,20,16.9,20,,,16.9,16.9,,0,0,0,0,10,0,10,264,250,,,264,264,
IV124RR,IV12 4RR,IV,35.7,41.4,78.12,,19.3,58,58,,10,9,20,,1,15,15,,0,0,0,3,4,0,4,206,121,,94,290,290,
IV124RS,IV12 4RS,IV,31.6,29.4,39.84,,23.2,35,35,,5.4,5.3,10,,4.2,6.3,6.3,,0,0,0,11,12,0,12,395,232,,303,479,479,
IV124RT,IV12 4RT,IV,40.7,40.2,72.99,,21,53,53,,7.9,8.8,20,,3,12.7,12.7,,0,0,0,2,3,0,3,191,81,,99,253,253,
IV124RW,IV12 4RW,IV,40.4,44.7,79.67,8,19.2,57.2,57.2,,8.4,9.9,20,1,2,13.5,13.5,,0,0,2,6,18,0,18,311,242,120,250,352,352,
IV124RY,IV12 4RY,IV,71.1,56.4,79.74,,18,70.9,70.9,,17.5,12.6,20,,1.3,16.9,16.9,,0,0,0,3,8,0,8,304,126,,82,387,387,
IV124RZ,IV12 4RZ,IV,78.9,72.2,80,,,72.1,72.1,,20,18.6,20,,,18.6,18.6,,0,0,0,0,7,0,7,123,137,,,123,123,
IV124SA,IV12 4SA,IV,60.4,57.7,79.67,,14,60.5,60.5,,16.2,14.1,20,,1,14.9,14.9,,0,0,0,1,15,0,15,465,264,,552,459,459,
IV124SB,IV12 4SB,IV,54.8,48.6,78.12,8,12.7,53.9,53.9,,10,11.2,20,4,1,12.6,12.6,,0,0,1,3,28,0,28,218,128,136,57,231,231,
IV124SF,IV12 4SF,IV,69.5,56.6,80,,16.5,63.9,63.9,,16.9,13.7,20,,1.5,15.9,15.9,,0,0,0,2,11,0,11,321,89,,269,331,331,
IV124SH,IV12 4SH,IV,77.7,65,79.91,,14,71.5,71.5,,19.5,15.8,20,,1,17.6,17.6,,0,0,0,1,8,0,8,274,293,,4,308,308,
IV124SJ,IV12 4SJ,IV,66.7,62.5,79.67,,18,67.3,67.3,,19.6,16.6,20,,1,18.3,18.3,,0,0,0,1,9,0,9,212,127,,0,235,235,
IV124SL,IV12 4SL,IV,39.8,39.8,80,5,21.6,47.2,47.2,,10,9.7,20,1,3.8,12,12,,0,0,1,5,17,0,17,190,94,159,109,216,216,
IV124SN,IV12 4SN,IV,43.6,46.1,70.11,,18,49.1,49.1,,10,11.8,20,,1,12.9,12.9,,0,0,0,2,19,0,19,336,182,,131,358,358,
IV124SP,IV12 4SP,IV,39.9,40.2,61.61,,16.5,45,45,,10,9.6,20,,1,11.2,11.2,,0,0,0,2,10,0,10,481,211,,84,560,560,
IV124SQ,IV12 4SQ,IV,42.1,42,77.54,9,17,48.3,48.3,,10,9.5,20,1,2.6,11.2,11.2,,0,0,1,5,25,0,25,352,224,29,210,393,393,
IV124SS,IV12 4SS,IV,44,46.5,78.12,8,18.5,51.3,51.3,,10,11.6,20,1,1,13.2,13.2,,0,0,1,2,20,0,20,407,281,3,119,456,456,
IV124ST,IV12 4ST,IV,32.1,32,73.77,8,19.4,42.3,42.3,,5.7,6.5,20,1,3.4,9.1,9.1,,0,0,2,14,22,0,22,347,225,48,307,383,383,
IV124SU,IV12 4SU,IV,38.7,36.9,75.04,7,21.4,46.7,46.7,,8.5,8.1,18.88,1,4,10.5,10.5,,0,1,2,5,17,0,17,472,178,6,358,589,589,
IV124SX,IV12 4SX,IV,35.8,32,40,,19.2,36.8,36.8,,5.5,5.5,10,,4,6.2,6.2,,0,0,0,5,13,0,13,475,309,,303,504,504,
IV124SY,IV12 4SY,IV,35.1,35.7,78.55,,20.9,41.7,41.7,,5.7,7,20,,3.1,8.6,8.6,,0,0,0,15,37,0,37,290,177,,174,329,329,
IV124TA,IV12 4TA,IV,55.2,50.3,75.29,,16,57.2,57.2,,16.4,13.6,20,,1,16.1,16.1,,0,0,0,2,10,0,10,337,225,,11,402,402,
IV124TB,IV12 4TB,IV,40,40.4,75.53,8,18.3,46.9,46.9,,10,9.6,19.53,1,4,11.3,11.3,,0,0,1,3,15,0,15,733,443,471,286,839,839,
IV124TD,IV12 4TD,IV,38.2,38.7,64.16,,20.2,43.4,43.4,,7.7,8.2,17.45,,4.3,9.1,9.1,,0,0,0,6,24,0,24,339,203,,426,317,317,
IV124TE,IV12 4TE,IV,27.3,25.8,33.55,,22.6,31.8,31.8,,5.2,4.7,7.49,,4.2,5.7,5.7,,0,0,0,11,6,0,6,825,452,,458,1498,1498,
IV124TF,IV12 4TF,IV,34.9,31.6,74.98,4.5,17.2,38.5,38.5,,5.6,5.7,19.53,1.5,3.2,6.9,6.9,,0,1,1,13,35,0,35,657,396,191,525,733,733,
IV124TG,IV12 4TG,IV,37.3,32.2,45.16,5,14,38.6,38.6,,5.4,5.7,10,1,1,7,7,,0,0,1,1,7,0,7,869,440,1,154,1095,1095,
IV124TH,IV12 4TH,IV,39.3,35.8,55.48,7,23.2,41.1,41.1,,8,8,13.61,1,5.2,9.1,9.1,,0,0,1,5,17,0,17,618,301,41,716,623,623,
IV124TJ,IV12 4TJ,IV,23.6,22.3,32.77,,20.2,33,33,,6.5,4.9,7.22,,4.4,7,7,,0,0,0,5,1,0,1,378,219,,397,286,286,
IV124TL,IV12 4TL,IV,15.4,14.8,23.98,6,16.8,,,,4,4,6.96,1,4.7,,,,0,1,1,9,0,0,0,476,220,33,575,,,
IV124TN,IV12 4TN,IV,29.5,26.1,45.22,7,18.5,35.3,35.3,,6,5.5,7.69,1,4.8,6.7,6.7,,0,0,1,6,7,0,7,243,144,189,207,283,283,
IV124TP,IV12 4TP,IV,29.4,26.4,39.39,7,21.7,34.8,34.8,,6.1,5.4,9.7,2.3,4.3,7.1,7.1,,0,1,2,18,17,0,17,276,152,8,120,441,441,
IV124TQ,IV12 4TQ,IV,38.2,33.4,70.45,6,19.3,41.2,41.2,,6.6,6.7,19.46,2,2.7,8.3,8.3,,0,1,2,3,16,0,16,439,334,39,27,564,564,
IV124TS,IV12 4TS,IV,47,47.4,75.21,,22.5,49.4,49.4,,10,12.1,20,,5.5,12.7,12.7,,0,0,0,2,25,0,25,234,141,,173,239,239,
IV124TU,IV12 4TU,IV,30.4,29.3,39.84,,22.3,35.6,35.6,,6.3,5.4,8.28,,4.2,6.5,6.5,,0,0,0,9,10,0,10,272,137,,221,318,318,
IV124TW,IV12 4TW,IV,32.4,30,43.51,9,22,35.8,35.8,,6.1,5.9,8.59,1,5.8,6.7,6.7,,0,0,2,5,14,0,14,282,232,232,249,281,281,
IV124TX,IV12 4TX,IV,34.7,27.7,39.84,9,30,36.5,36.5,,5.9,5,7.99,1,6,6.8,6.8,,0,0,2,1,4,0,4,273,232,124,461,301,301,
IV124TY,IV12 4TY,IV,26.5,23.9,32.92,,20.4,32.5,32.5,,6.4,5,7.28,,4.2,7,7,,0,0,0,5,2,0,2,233,119,,172,384,384,
IV124UB,IV12 4UB,IV,24.9,19.9,25.73,8,22.8,,,,6.3,4.7,6.48,1,5.5,,,,0,0,1,4,0,0,0,569,93,93,689,,,
IV125AB,IV12 5AB,IV,68.3,57.1,79.76,8,,66.8,66.8,,19.4,15,20,1,,17.8,17.8,,0,0,1,0,5,0,5,155,148,98,,166,166,
IV125AD,IV12 5AD,IV,40,42.7,69.9,,24,47.5,47.5,,10,10.5,20,,3,12.5,12.5,,0,0,0,1,4,0,4,370,371,,590,315,315,
IV125AF,IV12 5AF,IV,55,51.5,80,7,22.3,62.3,62.3,,12.6,12.4,20,0,3,15.7,15.7,,0,0,1,4,15,0,15,292,128,128,169,317,317,
IV125AG,IV12 5AG,IV,56.9,58.6,79.98,,,58.5,58.5,,9.9,11.2,20,,,11.1,11.1,,0,0,0,0,8,0,8,445,100,,,445,445,
IV125AH,IV12 5AH,IV,54.8,53.3,80,,25,55.1,55.1,,10,12.3,20,,8,12.5,12.5,,0,0,0,1,16,0,16,526,204,,880,504,504,
IV125AJ,IV12 5AJ,IV,54.8,48.1,78.91,6.5,20.8,58.3,58.3,,10,11.4,20,1,1,14.7,14.7,,0,0,2,4,19,0,19,458,321,17,121,575,575,
IV125AL,IV12 5AL,IV,52.3,46.1,76.33,,20,56.6,56.6,,10,10.2,20,,1,13.8,13.8,,0,0,0,2,5,0,5,168,63,,354,94,94,
IV125AP,IV12 5AP,IV,38.7,33.5,54.83,0,22,44.7,44.7,,9.6,7.8,15.05,1,4.7,10.5,10.5,,1,0,0,3,6,0,6,237,79,0,230,280,280,
IV125AQ,IV12 5AQ,IV,54.8,50.8,79.98,6,19.5,56.3,56.3,,10,12.4,20,1,1.2,14.2,14.2,,0,0,1,6,43,0,43,561,334,594,183,613,613,
IV125AR,IV12 5AR,IV,38.8,34.1,54.41,,17.6,45.7,45.7,,9.6,8.6,19.53,,3.9,12.1,12.1,,0,0,0,7,10,0,10,570,383,,318,690,690,
IV125AS,IV12 5AS,IV,36.3,37.8,79.75,,19.4,43.9,43.9,,6.9,7.5,20,,3.6,8.9,8.9,,0,0,0,5,15,0,15,341,301,,377,329,329,
IV125AT,IV12 5AT,IV,40,37.6,53.62,9,26.5,44.9,44.9,,10,8.5,12,1,5,10.6,10.6,,0,0,1,2,7,0,7,92,32,94,164,71,71,
IV125AU,IV12 5AU,IV,32.1,29.2,39.06,,22.1,35.6,35.6,,5.1,4.8,6.92,,3.9,5.7,5.7,,0,0,0,8,9,0,9,324,208,,432,227,227,
IV125AW,IV12 5AW,IV,39.8,37.5,53.83,4.5,20.6,43,43,,8.3,7.8,20,0.5,3.2,9.2,9.2,,1,0,1,5,27,0,27,193,114,68,240,186,186,
IV125AY,IV12 5AY,IV,32.7,35.1,63.56,,18,37.6,37.6,,5.7,6.3,14.89,,1,7,7,,0,0,0,1,7,0,7,545,476,,446,559,559,
IV125AZ,IV12 5AZ,IV,40,42.3,79.67,,18.7,48.2,48.2,,10,9.4,20,,2.7,11.1,11.1,,0,0,0,6,24,0,24,504,321,,168,568,568,
IV125BA,IV12 5BA,IV,34.3,31.9,45.21,,18.5,36.5,36.5,,9.3,7.4,11.28,,1,9.5,9.5,,0,0,0,2,6,0,6,480,524,,57,621,621,
IV125BD,IV12 5BD,IV,39.9,38.3,58.8,5,14,41.4,41.4,,8.5,8.3,20,1,1,9.1,9.1,,0,1,0,1,19,0,19,378,207,35,19,415,415,
IV125BF,IV12 5BF,IV,61.1,54.1,74.31,,12,61.2,61.2,,20,15.8,20,,1,18.3,18.3,,0,0,0,1,6,0,6,53,36,,36,56,56,
IV125BG,IV12 5BG,IV,59.5,53.3,80,,20.5,64.9,64.9,,12.1,12.4,20,,1.5,16.3,16.3,,0,0,0,11,31,0,31,553,315,,243,627,627,
IV125BH,IV12 5BH,IV,65.9,59.3,79.67,,10,71.5,71.5,,20,15.8,20,,1,19.5,19.5,,0,0,0,1,4,0,4,83,48,,42,93,93,
IV125BJ,IV12 5BJ,IV,14.8,13.9,17,8,15,,,,2,2.4,3.7,2,2.6,,,,0,0,1,5,0,0,0,263,230,191,278,,,
IV125BQ,IV12 5BQ,IV,21,71,1000,6.8,20,85,201.9,552.5,4.3,11.3,115,2.3,3.7,16.7,30.6,72.5,0,1,3,36,12,4,16,320,162,160,250,294,478,1032
IV125BS,IV12 5BS,IV,54.3,52.2,67.81,,,52.1,52.1,,13.9,12,15.46,,,12,12,,0,0,0,0,7,0,7,357,268,,,357,357,
IV125BT,IV12 5BT,IV,37.2,56.3,330,8,21.4,50,71.5,330,6.4,9.3,50,1,2.5,9.1,12.3,50,0,0,1,10,24,2,26,208,144,3,55,278,266,120
IV125BU,IV12 5BU,IV,39.1,111.7,1000,,23.5,40.5,127.7,1000,7.5,15.5,115,,4,7.9,17.6,115,0,0,0,2,10,1,11,181,117,,297,144,143,136
IV125BW,IV12 5BW,IV,32.8,44.7,160,,20.7,60,60,,6.4,8.2,30,,3.9,11,11,,0,0,0,7,11,0,11,305,184,,353,247,247,
IV125BX,IV12 5BX,IV,61.2,100.3,1000,6.6,14.5,70.3,123.5,1000,14.4,18,115,1,2.3,16.6,22.2,115,1,0,4,4,33,2,35,351,155,33,79,410,428,714
IV125BY,IV12 5BY,IV,61.1,65.8,160,,,65.8,65.8,,19.5,16.7,30,,,16.7,16.7,,0,0,0,0,16,0,16,425,366,,,425,425,
IV125DL,IV12 5DL,IV,58.9,56.7,79.99,,19,59.4,59.4,,16.7,14.8,20,,1,15.7,15.7,,0,0,0,1,14,0,14,640,204,,5,639,639,
IV125DR,IV12 5DR,IV,40,43,80,7,22.6,48.8,48.8,,10,11.2,20,6,4.6,12.9,12.9,,0,0,1,7,31,0,31,564,276,50,354,627,627,
IV125DS,IV12 5DS,IV,53.8,52.8,72.88,,23,55.2,55.2,,15,14.7,20,,7,15.3,15.3,,0,0,0,1,13,0,13,725,666,,103,773,773,
IV125DT,IV12 5DT,IV,61.4,52.4,66.67,,24,58,58,,19.4,14.3,19.53,,1,17,17,,0,0,0,1,5,0,5,1396,1215,,966,924,924,
IV125DU,IV12 5DU,IV,43.3,40.8,61.77,,22.3,48.7,48.7,,10,10.9,20,,4.2,13.7,13.7,,0,0,0,9,21,0,21,577,449,,489,588,588,
IV125DW,IV12 5DW,IV,46.3,43.2,63.86,,19,47.7,47.7,,10,11.3,19.53,,1.7,13.1,13.1,,0,0,0,3,16,0,16,726,732,,443,779,779,
IV125DX,IV12 5DX,IV,71.8,60.6,79.98,7,18,67.8,67.8,,19.5,15.3,20,1,1,17.5,17.5,,0,0,1,1,13,0,13,570,317,95,8,650,650,
IV125DY,IV12 5DY,IV,43.5,47.2,77.76,3,,51.2,51.2,,10,10.3,20,1,,11.1,11.1,,0,1,0,0,11,0,11,510,285,7,,555,555,
IV125DZ,IV12 5DZ,IV,19.7,32.1,78.11,,18.5,59,59,,1.1,5.6,19.53,,1,15,15,,0,0,0,4,2,0,2,228,199,,125,434,434,
IV125EB,IV12 5EB,IV,70.2,64.2,79.76,,,64.2,64.2,,19.3,17.2,20,,,17.2,17.2,,0,0,0,0,6,0,6,1153,1038,,,961,961,
IV125ED,IV12 5ED,IV,73.4,67.8,79.98,,,67.8,67.8,,16.1,15.4,20,,,15.3,15.3,,0,0,0,0,6,0,6,149,41,,,149,149,
IV125EG,IV12 5EG,IV,59.5,58.3,71.84,,,58.4,58.4,,19.1,17.7,20,,,17.6,17.6,,0,0,0,0,8,0,8,415,224,,,363,363,
IV125EH,IV12 5EH,IV,40,47.1,79.41,,19.3,55.4,55.4,,10,12.6,20,,3.7,15.3,15.3,,0,0,0,3,10,0,10,564,295,,118,641,641,
IV125EJ,IV12 5EJ,IV,61.5,55,77.8,,18,62.4,62.4,,16.8,14,20,,1,16.6,16.6,,0,0,0,1,5,0,5,445,340,,125,509,509,
