postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
UB100PQ,UB10 0PQ,UB,73.7,58.3,80,5,25,70.7,70.7,,18.9,15,20,1,10,17.7,17.7,,0,1,0,1,7,0,7,565,429,31,26,637,637,
UB100PR,UB10 0PR,UB,107,176.2,593,,29,125.8,187.5,526.5,19.5,18.5,39,,13,15.6,19,37.5,0,0,0,1,11,2,13,701,620,,1462,639,588,310
UB100PS,UB10 0PS,UB,79.6,110,593,,,94.5,110,593,19.5,17.3,39,,,16.6,17.3,39,0,0,0,0,31,1,32,641,491,,,600,581,0
UB100PT,UB10 0PT,UB,74.1,85,205,2.5,,91.1,91.1,,19.5,15.9,21,0.5,,17,17,,1,1,0,0,27,0,27,683,313,35,,731,731,
UB100PU,UB10 0PU,UB,78.1,110.8,331,5,,103.2,117.4,331,19.5,16.7,36,1,,16.5,17.8,36,0,1,0,0,15,1,16,931,610,228,,916,974,1847
UB100PX,UB10 0PX,UB,63.3,83.3,331,,24,72.2,86.6,331,13.9,14.5,36,,8,13.6,14.8,36,0,0,0,1,17,1,18,663,675,,167,696,691,592
UB100PZ,UB10 0PZ,UB,78.1,92.9,205,2,,97,97,,10,13.9,21,1,,14.5,14.5,,1,0,0,0,22,0,22,615,580,163,,635,635,
UB100QA,UB10 0QA,UB,77.2,100,331,2,13,98,107.7,331,19.5,16.2,36,1,9,16.3,17.2,36,1,0,0,1,23,1,24,613,403,223,1435,487,467,3
UB100QB,UB10 0QB,UB,76.3,106,331,2,,105,116.9,331,18.6,15.4,36,0.5,,15.9,17,36,1,1,0,0,18,1,19,705,580,110,,763,767,844
UB100QD,UB10 0QD,UB,107,155.7,1096,2,19,102.2,171.5,587.8,10,15.5,49,0.5,10,13,16.8,40,1,1,0,1,24,4,28,631,377,32,1228,611,607,586
UB100QE,UB10 0QE,UB,43.3,129.9,1096,,25.3,85.8,151.9,713.5,9.4,12.7,49,,6.3,10.8,14.1,42.5,0,0,0,4,17,2,19,363,347,,374,363,361,347
UB100QF,UB10 0QF,UB,64.8,218,1096,2,,107.7,248.9,1096,18.3,18.5,49,1,,16.5,21.1,49,0,1,0,0,6,1,7,573,482,322,,604,609,636
UB100QG,UB10 0QG,UB,79.7,75.1,107,,,75.1,75.1,,10,10.6,20,,,10.6,10.6,,0,0,0,0,7,0,7,331,233,,,331,331,
UB100QH,UB10 0QH,UB,80,143.3,593,,24,100.4,146.3,559.8,19.5,17.6,39,,6,15.6,17.9,38.3,0,0,0,1,36,4,40,605,408,,192,473,494,682
UB100QN,UB10 0QN,UB,76.4,99.1,460,2,,90.8,108.4,460,19.5,15.4,36,0.5,,15.9,16.8,36,1,1,0,0,20,1,21,618,325,30,,641,644,700
UB100QP,UB10 0QP,UB,156,146.7,205,,,146.7,146.7,,20.5,18.8,21,,,18.8,18.8,,0,0,0,0,6,0,6,311,223,,,259,259,
UB100QQ,UB10 0QQ,UB,79.9,117.6,331,,,84.8,117.6,331,15,16.6,36,,,13.6,16.6,36,0,0,0,0,13,2,15,480,360,,,522,480,210
UB100QR,UB10 0QR,UB,78.6,96.3,460,3.5,,86.9,105.6,460,10,14.3,36,0.5,,14.7,15.8,36,0,2,0,0,19,1,20,738,546,329,,731,742,958
UB100QU,UB10 0QU,UB,75.1,91.4,331,2,28,90,103.4,331,10,11.8,36,1,6.5,11.7,13.1,36,0,1,0,2,17,1,18,337,222,161,314,324,350,794
UB100QW,UB10 0QW,UB,78.1,74.9,107,,,74.8,74.8,,10,13.1,19.53,,,13.2,13.2,,0,0,0,0,6,0,6,593,605,,,593,593,
UB100QX,UB10 0QX,UB,160,195.3,1000,,,132.2,195.3,463.4,21,22.6,115,,,16.6,22.6,48,0,0,0,0,34,8,42,642,585,,,477,566,943
UB100QY,UB10 0QY,UB,38.9,75.1,593,1.5,24,69.3,94.3,593,6.3,8.3,39,0.5,4.6,8.5,10,39,1,1,0,5,20,1,21,287,184,120,202,324,309,0
UB100QZ,UB10 0QZ,UB,107,142.4,593,,,86.8,142.4,409.2,10,15,39,,,10.5,15,36.6,0,0,0,0,24,5,29,633,422,,,658,611,385
UB100RA,UB10 0RA,UB,4.9,4.8,5.57,4.8,,,,,0.8,0.7,1.01,0.7,,,,,0,3,3,0,0,0,0,379,383,379,,,,
UB100RH,UB10 0RH,UB,4.6,4,4.91,4,,,,,0.6,0.6,0.78,0.6,,,,,0,7,0,0,0,0,0,176,204,176,,,,
UB100RJ,UB10 0RJ,UB,4.2,4,4.91,4,,,,,0.8,0.6,0.95,0.6,,,,,1,6,0,0,0,0,0,141,151,121,,,,
UB100RL,UB10 0RL,UB,4,66.1,330,3.6,,98.3,191,330,0.8,11.2,50,0.7,,20,32,50,1,7,2,0,3,2,5,350,165,110,,514,759,1125
UB100RP,UB10 0RP,UB,9.6,9.9,13.88,8.2,12,,,,1.1,1,1.25,1,1.1,,,,0,0,18,14,0,0,0,246,184,199,290,,,
UB100RQ,UB10 0RQ,UB,5.7,50.8,160,4.6,,128,128,,0.9,10.4,30,0.8,,26.7,26.7,,0,2,3,0,3,0,3,337,204,139,,666,666,
UB100RR,UB10 0RR,UB,7.7,8.1,12.04,7.7,11,,,,1.1,1,1.18,1,1,,,,0,0,18,2,0,0,0,258,231,272,137,,,
UB100RS,UB10 0RS,UB,9.5,9.3,12.19,7.7,10.8,,,,1,1,1.24,1,1,,,,0,1,10,11,0,0,0,242,205,358,125,,,
UB100SB,UB10 0SB,UB,9.6,10.9,23.63,8.4,13.9,,,,1.1,1.1,1.25,1,1.1,,,,0,0,8,7,0,0,0,186,114,152,225,,,
UB100SD,UB10 0SD,UB,107,129.5,593,,,104.6,129.4,526.5,10,13.6,39,,,12.1,13.6,37.5,0,0,0,0,32,2,34,604,377,,,621,586,23
UB100SE,UB10 0SE,UB,79.7,132.3,593,5,27,88.7,138.6,396.2,19.5,18.1,39,1,20,15,18.5,36.5,0,1,0,1,31,6,37,614,428,102,0,595,595,595
UB100SF,UB10 0SF,UB,42.5,120.3,593,,25,84.5,134.6,418.3,10,13.9,39,,8,10.9,14.8,37,0,0,0,3,17,3,20,620,548,,428,607,556,267
UB100SG,UB10 0SG,UB,59.6,82.5,331,1,30,77.6,88.1,331,12.9,13.6,36,0,9,13.4,14.3,36,1,0,0,1,23,1,24,549,335,9,120,571,590,1024
UB100SJ,UB10 0SJ,UB,10.1,19.9,79.67,8.7,11.3,79.5,79.5,,1,3.7,20,1,0.8,20,20,,0,0,6,6,2,0,2,436,401,372,500,435,435,
UB100SL,UB10 0SL,UB,76.8,92.2,460,2.6,,94.5,105,460,10,12.7,36,0.4,,13.8,14.4,36,2,3,0,0,34,1,35,432,292,65,,458,459,501
UB100SN,UB10 0SN,UB,107,129,331,5,,97.9,133.8,331,17,17.6,36,1,,15,18.3,36,0,1,0,0,22,4,26,559,490,332,,486,567,1014
UB100SP,UB10 0SP,UB,74.2,74.2,107,5,21,80.3,80.3,,18.3,15,20,1,17,15.7,15.7,,0,0,1,1,20,0,20,547,444,135,7,513,513,
UB100SQ,UB10 0SQ,UB,78.1,146.9,1096,3.5,,86.4,161.3,586,18.5,17.2,49,0.5,,15,18.8,40.3,1,0,1,0,17,3,20,790,376,75,,858,782,351
UB100SR,UB10 0SR,UB,78.1,158.3,1096,4,,89.5,169.3,536.4,19.5,18.9,49,0.5,,16,20.2,39.2,0,2,0,0,23,5,28,774,541,699,,826,724,257
UB100SS,UB10 0SS,UB,35.8,53.3,107,1,,63.6,63.6,,9.1,7.9,11.03,1,,9.2,9.2,,1,0,0,0,5,0,5,593,561,6,,710,710,
UB100ST,UB10 0ST,UB,79.9,86.4,205,,,86.5,86.5,,10,12,21,,,12,12,,0,0,0,0,13,0,13,635,433,,,537,537,
UB100SU,UB10 0SU,UB,79.8,244.6,1096,5.5,,99,284.5,841,19.8,21.1,49,0.5,,17.8,24.5,44.7,0,0,2,0,9,3,12,346,294,44,,409,339,126
UB100SW,UB10 0SW,UB,75.9,71.5,205,3.2,26.5,88.2,88.2,,18.5,13.6,21,0.8,7.5,16.5,16.5,,0,5,0,2,26,0,26,233,119,182,35,241,241,
UB100SX,UB10 0SX,UB,79.5,94.8,205,4,,100.5,100.5,,10,13.7,21,0.5,,14.5,14.5,,0,2,0,0,32,0,32,595,498,511,,582,582,
UB100SY,UB10 0SY,UB,76.6,126.8,593,5,,90.6,130.8,505.7,12.8,15.2,39,1,,13.3,15.6,38,0,1,0,0,28,3,31,548,458,210,,516,488,233
UB100TA,UB10 0TA,UB,4.8,4.8,7.71,4.9,,,,,0.8,0.7,0.9,0.7,,,,,0,11,5,0,0,0,0,179,128,179,,,,
UB100TB,UB10 0TB,UB,78.1,125.9,593,4,12,81.7,133.3,494.3,19.5,18.6,39,1,1,17.1,19.7,37.5,0,1,0,1,28,4,32,908,892,2,418,909,838,344
UB100TD,UB10 0TD,UB,68.7,119.1,331,,19,106.6,129,331,15.3,16.3,36,,3,15.6,17.6,36,0,0,0,1,9,1,10,416,403,,135,439,444,487
UB100TG,UB10 0TG,UB,69,67.5,78.12,,,67.6,67.6,,15,14.9,19.53,,,14.9,14.9,,0,0,0,0,9,0,9,578,446,,,578,578,
UB100TJ,UB10 0TJ,UB,76.6,103.4,331,7,29,92,109.7,331,10,13.3,36,1,10,12.1,13.9,36,0,0,1,1,25,2,27,629,443,182,326,608,657,1267
UB100TL,UB10 0TL,UB,65.3,124.3,593,,,72.4,124.3,383.4,10,14.8,39,,,10.4,14.8,36.6,0,0,0,0,25,5,30,680,488,,,694,658,476
UB100TR,UB10 0TR,UB,107,116.6,331,5.7,,131.5,153.7,331,10,11.6,36,0.3,,12.8,15.3,36,0,1,2,0,8,1,9,442,404,153,,513,539,746
UB100TU,UB10 0TU,UB,93.5,243.4,1000,,,97.9,243.4,777,20,32.6,115,,,17.4,32.6,88.7,0,0,0,0,11,3,14,620,600,,,590,620,731
UB100WE,UB10 0WE,UB,205,280.7,1000,,,156.6,280.7,498,21,32.7,115,,,17.6,32.7,59.3,0,0,0,0,7,4,11,427,351,,,400,427,473
UB100WF,UB10 0WF,UB,107,193.8,593,,,94,193.8,593,10,15.8,39,,,10,15.8,39,0,0,0,0,4,1,5,444,390,,,458,444,390
UB100WJ,UB10 0WJ,UB,107,164.4,593,,,121.5,164.4,593,10,16.5,39,,,14.2,16.5,39,0,0,0,0,10,1,11,378,464,,,303,275,0
UB100WL,UB10 0WL,UB,107,167.6,593,,16,107.6,171.8,396.5,10,18,39,,1,13.3,18.5,36.8,0,0,0,1,28,8,36,552,466,,2,407,475,712
UB100WN,UB10 0WN,UB,107,175.9,593,,,120.3,175.9,409.2,10,17.7,39,,,13.1,17.7,36.6,0,0,0,0,21,5,26,433,369,,,305,300,281
UB100WP,UB10 0WP,UB,107,191.1,1000,,18.5,141,203.5,490.6,18.2,20.5,115,,1,15.4,21.9,51.8,0,0,0,2,23,5,28,472,401,,2,405,438,592
UB100XB,UB10 0XB,UB,4.7,11.9,39.88,5,,40,40,,0.8,2.5,10,0.8,,10,10,,0,3,1,0,1,0,1,450,478,398,,660,660,
UB100XE,UB10 0XE,UB,4,4.6,9.23,4.6,,,,,0.8,0.7,0.78,0.6,,,,,0,6,2,0,0,0,0,268,212,268,,,,
UB100XG,UB10 0XG,UB,6.1,20.7,69.05,5.5,,51,51,,1,5.1,20,0.8,,14,14,,0,1,3,0,2,0,2,195,132,139,,309,309,
UB100YF,UB10 0YF,UB,160,123,160,,,123,123,,30,24,30,,,24,24,,0,0,0,0,5,0,5,606,589,,,606,606,
UB108AA,UB10 8AA,UB,78.1,199,1096,5,22,91.4,211.8,590,20,21.5,49,1,4,17.5,22.8,39.6,0,0,1,1,22,7,29,768,807,8,390,808,701,365
UB108AD,UB10 8AD,UB,64,136.6,1096,3.5,27,79.4,157.4,641.2,14,16.1,49,0.8,8.5,14.6,18.2,40.4,1,2,1,2,31,5,36,647,518,142,818,687,640,347
UB108AE,UB10 8AE,UB,68.6,67.2,80,,,67.2,67.2,,20,15.3,20,,,15.3,15.3,,0,0,0,0,6,0,6,356,391,,,356,356,
UB108AF,UB10 8AF,UB,74.7,64.6,80,8,24,67.8,67.8,,19.5,16.9,20,1,6,17.8,17.8,,0,0,1,1,30,0,30,838,580,35,36,891,891,
UB108AG,UB10 8AG,UB,47.1,44.3,78.12,4.7,24.3,52.1,52.1,,13,12.9,20,0.7,13.3,14.4,14.4,,1,1,1,3,23,0,23,466,474,177,171,522,522,
UB108AJ,UB10 8AJ,UB,35.3,163.4,1096,4.5,24.7,73.1,238.6,652.3,7.4,13.3,49,0.8,5,10.1,18.6,40,0,3,1,3,10,4,14,379,296,97,238,501,436,274
UB108AL,UB10 8AL,UB,34.1,29.4,51.41,7.5,19,38.7,38.7,,6.1,4.9,7.54,1,3,6.6,6.6,,0,0,2,2,7,0,7,229,74,24,193,299,299,
UB108AN,UB10 8AN,UB,45.3,47.9,76.33,,21,51.3,51.3,,9.2,10.4,20,,5,11,11,,0,0,0,2,16,0,16,608,652,,398,634,634,
UB108AP,UB10 8AP,UB,79.7,169.4,593,,12,92.3,180.6,504.3,20,21.5,39,,1,19.1,22.9,37,0,0,0,1,11,3,14,515,257,,165,590,540,358
UB108AQ,UB10 8AQ,UB,23.5,24.7,39.03,4,21.3,36,36,,5.4,5.1,7.92,1,5,6.6,6.6,,0,2,0,11,7,0,7,618,557,37,696,662,662,
UB108AS,UB10 8AS,UB,78.1,132.4,593,,10,76,149.9,593,19.5,17.3,39,,1,16.5,19.7,39,0,0,0,1,6,1,7,727,578,,114,708,607,0
UB108AT,UB10 8AT,UB,107,127.8,460,8,12,113,143.2,460,10,14.6,36,1,1,14.5,16.3,36,0,0,2,1,21,2,23,405,341,181,166,432,435,468
UB108AU,UB10 8AU,UB,78.1,83.3,205,9.5,,99.8,99.8,,11.7,12.5,21,1,,15.1,15.1,,0,0,2,0,9,0,9,864,418,202,,1011,1011,
UB108AW,UB10 8AW,UB,46.1,42.7,62.19,5,24,47.3,47.3,,9.4,9.1,20,1,4,10.2,10.2,,0,0,1,1,12,0,12,346,315,344,717,316,316,
UB108AX,UB10 8AX,UB,56.3,63.6,205,,17.7,74.3,74.3,,15,13.6,21,,4.7,15.7,15.7,,0,0,0,3,13,0,13,723,540,,169,740,740,
UB108AZ,UB10 8AZ,UB,107,204.1,1096,,17.6,159.5,313,620,10,17.1,49,,5,16.4,24.3,40,0,0,0,7,8,4,12,477,360,,197,512,561,659
UB108BA,UB10 8BA,UB,43.9,116.3,593,6,18,75.8,130.9,461.3,14.1,15.4,39,1,4,13.8,17.1,37,0,0,1,2,18,3,21,756,632,73,797,748,785,1009
UB108BB,UB10 8BB,UB,79.7,114.1,205,7,11,133.2,133.2,,20,17.3,29.26,1,1,20.2,20.2,,0,0,1,1,11,0,11,604,242,68,30,705,705,
UB108BD,UB10 8BD,UB,79.7,116.4,331,,,96.9,116.4,331,20,18.9,36,,,17.4,18.9,36,0,0,0,0,11,1,12,526,383,,,526,482,0
UB108BG,UB10 8BG,UB,78.9,73.4,107,,12,78.2,78.2,,19.8,16,20,,1,17.2,17.2,,0,0,0,1,13,0,13,380,185,,22,379,379,
UB108BH,UB10 8BH,UB,74.4,92,328.72,4,10,101.4,120.3,329,10,15.3,49.96,1,1,17.4,20.1,50,1,0,1,2,11,1,12,302,348,13,64,329,365,761
UB108BJ,UB10 8BJ,UB,54.8,88.6,331,7,,68.8,121.2,331,10,12.5,36,1,,12.5,17.2,36,0,0,2,0,4,1,5,409,211,2,,416,490,786
UB108BL,UB10 8BL,UB,133,138.7,205,,,138.7,138.7,,20.3,18.2,29.98,,,18.2,18.2,,0,0,0,0,10,0,10,451,270,,,451,451,
UB108BN,UB10 8BN,UB,57.3,76.4,205,8,,105.7,105.7,,10,11.2,21,1,,15.7,15.7,,0,0,3,0,7,0,7,191,110,32,,232,232,
UB108BP,UB10 8BP,UB,55.7,83.3,205,8,,92.8,92.8,,20,15.8,21,1,,17.6,17.6,,0,0,1,0,8,0,8,111,95,8,,110,110,
UB108BQ,UB10 8BQ,UB,38.6,87.9,331,7,,76.3,108.1,331,10,12.1,36,1,,12,15,36,0,0,2,0,7,1,8,738,665,126,,728,798,1288
UB108BS,UB10 8BS,UB,67.6,128.9,593,5.3,27,111.9,151.4,526.5,17,15.4,39,1,20,15.2,17.3,37.5,0,1,2,1,19,2,21,244,142,154,123,259,239,54
UB108BT,UB10 8BT,UB,61.9,55.9,107,9.5,,65.2,65.2,,12.2,12.7,20,1,,15.1,15.1,,0,0,2,0,10,0,10,216,107,17,,234,234,
UB108BU,UB10 8BU,UB,71,108,593,5.7,21.5,93.7,134.6,462,10,13.4,39,0.7,7,13.6,16.2,37.5,1,0,2,2,16,2,18,351,155,167,232,435,394,74
UB108BW,UB10 8BW,UB,72.2,87.7,205,2,11,108.1,108.1,,17.7,14.5,21,1,1,17.9,17.9,,1,0,0,1,8,0,8,534,514,13,244,636,636,
UB108BX,UB10 8BX,UB,52,80.1,205,,27,89,89,,10,11.1,21,,9,11.5,11.5,,0,0,0,1,6,0,6,613,312,,1059,538,538,
UB108BY,UB10 8BY,UB,39.8,43.7,107,7.7,10.5,63.1,63.1,,10,8.1,19.98,1,1,12.2,12.2,,0,0,3,2,9,0,9,190,57,104,193,176,176,
UB108DA,UB10 8DA,UB,78.1,58.1,79.67,6,,78.8,78.8,,19.5,14.4,20,1,,19.8,19.8,,0,0,2,0,5,0,5,695,364,186,,898,898,
UB108DF,UB10 8DF,UB,79.7,72.4,107,7.5,,79.6,79.6,,11.2,13.5,20,1,,14.9,14.9,,0,0,2,0,18,0,18,302,114,31,,333,333,
UB108DG,UB10 8DG,UB,79.9,111,331,,11,100.1,119.3,331,19.5,18.4,36,,1,18.4,19.8,36,0,0,0,1,11,1,12,474,244,,26,438,472,853
UB108DH,UB10 8DH,UB,79.7,178,593,,27,83.7,189.6,428,20,23.5,49.96,,10,17.6,24.5,40.3,0,0,0,1,9,4,13,503,433,,46,485,499,532
UB108DL,UB10 8DL,UB,53.7,107.2,1096,4,26,82.1,145.5,1096,10,12.2,49,1,6.6,13.1,15.4,49,0,1,1,5,15,1,16,395,263,160,77,533,499,0
UB108DN,UB10 8DN,UB,36.4,101.9,593,,20.5,94.2,161.1,462,7.4,11,39,,5.5,10,15,37.5,0,0,0,8,9,2,11,492,354,,474,508,416,0
UB108DP,UB10 8DP,UB,107,232.8,1096,6,10,125.6,266.6,689.4,10,17.7,49,1,1,13.1,20.3,41.8,0,1,1,1,15,5,20,402,263,141,126,419,382,271
UB108DQ,UB10 8DQ,UB,53.7,64.6,205,3.3,11,77.7,77.7,,10,12.4,29.97,0.7,1,14.9,14.9,,0,3,0,1,18,0,18,241,117,5,0,267,267,
UB108DR,UB10 8DR,UB,107,164.6,593,,,101.1,164.6,461.3,19.1,19.4,39,,,15.6,19.4,37,0,0,0,0,14,3,17,333,149,,,363,333,191
UB108DS,UB10 8DS,UB,57.2,62.8,205,5,,70.3,70.3,,10,12,21,0.7,,13.4,13.4,,0,2,1,0,23,0,23,433,227,12,,469,469,
UB108DT,UB10 8DT,UB,58.8,56.3,79.67,,,56.3,56.3,,16.4,15.1,20,,,15,15,,0,0,0,0,22,0,22,559,397,,,534,534,
UB108DU,UB10 8DU,UB,39.9,100.5,593,4.7,24,63.9,126.4,418.3,9.8,12.3,39,0.3,8,10.1,14.8,37,0,2,1,2,14,3,17,317,239,3,619,292,299,331
UB108DW,UB10 8DW,UB,39.1,133.7,593,,19.3,105.3,184.6,462,10,13.5,39,,3,12.6,18.1,37.5,0,0,0,4,7,2,9,705,687,,697,439,552,949
UB108DX,UB10 8DX,UB,73,97.7,205,,22,103.5,103.5,,18.7,15.8,21,,9,16.3,16.3,,0,0,0,1,13,0,13,575,540,,98,523,523,
UB108DY,UB10 8DY,UB,76.2,98.2,331,2,,80.7,102.4,331,16.1,16.3,36,1,,15.2,17,36,1,0,0,0,21,2,23,456,396,22,,444,475,803
UB108EA,UB10 8EA,UB,38.7,59.2,107,,21,72,72,,7.4,7.6,10,,5.3,8.4,8.4,,0,0,0,4,12,0,12,399,326,,293,434,434,
UB108EB,UB10 8EB,UB,31,70,331,4.8,24.4,94.2,113.9,331,6.2,8.5,36,0.8,4.3,10.9,13,36,0,3,2,16,22,2,24,452,431,197,453,436,467,809
UB108ED,UB10 8ED,UB,39.4,74.1,205,7.5,22.8,89.5,89.5,,9.4,10,21,0.5,6.5,11.5,11.5,,0,0,2,4,22,0,22,620,346,217,121,691,691,
UB108EE,UB10 8EE,UB,63.4,91.6,205,,,91.6,91.6,,14,14.9,21,,,14.9,14.9,,0,0,0,0,10,0,10,702,650,,,702,702,
UB108EF,UB10 8EF,UB,156,216,593,4,,122.7,258.4,462,15.5,19.3,39,1,,13.3,23,37.5,0,1,0,0,3,2,5,365,429,37,,453,358,215
UB108EG,UB10 8EG,UB,78.3,145.4,593,2,,100.4,150.9,428.8,20,20.3,39,1,,18.2,21.1,36.8,1,0,0,0,22,4,26,585,388,153,,537,579,810
UB108EH,UB10 8EH,UB,50.8,84.2,205,,,84.2,84.2,,15.8,15.2,21,,,15.2,15.2,,0,0,0,0,10,0,10,440,114,,,396,396,
UB108EJ,UB10 8EJ,UB,40,42.5,52.15,,,42.6,42.6,,10,11.8,19.47,,,11.8,11.8,,0,0,0,0,5,0,5,770,384,,,770,770,
UB108EL,UB10 8EL,UB,78.9,115.3,331,,,72.2,115.3,331,19.8,19.3,36,,,16,19.3,36,0,0,0,0,5,1,6,392,30,,,392,326,0
UB108EN,UB10 8EN,UB,76,198,1096,,,68.7,198,844.5,19.5,21.6,49,,,17.1,21.6,44,0,0,0,0,10,2,12,692,493,,,623,519,0
UB108EP,UB10 8EP,UB,77.8,134,331,,,90.2,134,331,19.5,19.6,36,,,16,19.6,36,0,0,0,0,9,2,11,754,564,,,823,754,441
UB108EQ,UB10 8EQ,UB,78.1,95.6,205,,,95.6,95.6,,19.5,16.2,21,,,16.2,16.2,,0,0,0,0,13,0,13,358,188,,,331,331,
UB108ER,UB10 8ER,UB,78.1,133.2,593,,,67.6,133.3,593,19.5,19.7,39,,,16.9,19.6,39,0,0,0,0,7,1,8,680,677,,,680,595,0
UB108ES,UB10 8ES,UB,79.1,140.5,460,,,94.9,140.5,460,19.8,19.5,36,,,17.1,19.5,36,0,0,0,0,7,1,8,489,311,,,270,428,1534
UB108ET,UB10 8ET,UB,83.9,182.8,1096,3.5,20,104.4,205.4,685.5,14.4,17.5,49,1,11,14.7,19.2,40.8,0,2,0,1,19,4,23,622,440,8,440,696,602,158
UB108EU,UB10 8EU,UB,51,102.5,593,4.3,23.5,86.4,124,396.5,10,12.6,39,0.8,5.8,11.8,14.8,36.8,0,2,2,4,29,4,33,555,321,61,331,612,591,439
UB108EW,UB10 8EW,UB,78.1,109.8,460,,,90.3,109.8,460,18.5,15.9,36,,,14.8,15.9,36,0,0,0,0,18,1,19,704,387,,,694,704,889
UB108EX,UB10 8EX,UB,50,72.5,205,,22.7,84.1,84.1,,10,10.6,21,,7,11.5,11.5,,0,0,0,3,13,0,13,293,231,,200,292,292,
UB108EY,UB10 8EY,UB,39.1,215.2,1096,5,,76.3,229.2,841,9.2,16.2,49,1,,10.3,17.2,44.7,0,1,0,0,12,3,15,711,559,29,,827,662,0
UB108EZ,UB10 8EZ,UB,107,160,1096,5,23,96.8,175.3,536.4,10,15.6,49,1,7.5,11.8,16.7,39.2,0,1,0,2,23,5,28,475,396,10,371,479,482,496
UB108FB,UB10 8FB,UB,54.8,47.3,77.21,6,13,56.6,56.6,,10,11.3,20,0.7,1,13.8,13.8,,0,1,2,1,17,0,17,56,10,5,1,66,66,
UB108FD,UB10 8FD,UB,55.9,53.7,64.68,,,53.7,53.7,,12.9,12.1,17.59,,,12.1,12.1,,0,0,0,0,13,0,13,824,653,,,824,824,
UB108FE,UB10 8FE,UB,57.9,57.2,71.48,,,57.2,57.2,,15.7,15.1,20,,,15.1,15.1,,0,0,0,0,11,0,11,959,865,,,959,959,
UB108FF,UB10 8FF,UB,52.5,45,79.67,8.5,16,64.9,64.9,,10,10.5,20,1,1,16.4,16.4,,0,0,2,3,8,0,8,48,47,37,51,50,50,
UB108FG,UB10 8FG,UB,52.2,51.2,69,,,51.2,51.2,,17,15.3,20,,,15.3,15.3,,0,0,0,0,11,0,11,881,876,,,881,881,
UB108FH,UB10 8FH,UB,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,12,12,,,,,,0,0
UB108FJ,UB10 8FJ,UB,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,26,26,,,,,,0,0
UB108FL,UB10 8FL,UB,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,6,6,,,,,,0,0
UB108FN,UB10 8FN,UB,55.8,64.5,116.43,,16,73.4,73.4,,16.2,13.7,19.53,,8.5,14.6,14.6,,0,0,0,2,11,0,11,1171,1021,,846,1231,1231,
UB108FP,UB10 8FP,UB,32.6,31.2,59.46,8.5,24,41.8,41.8,,7.6,7.6,18.29,1,12,9.4,9.4,,0,0,2,1,5,0,5,567,543,390,1106,530,530,
UB108FQ,UB10 8FQ,UB,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,38,38,,,,,,0,0
UB108FS,UB10 8FS,UB,33.4,29.5,42.83,5,21,35.5,35.5,,7.6,6.9,10.23,0.5,6.5,8.2,8.2,,0,1,1,2,11,0,11,580,573,392,600,611,611,
UB108FT,UB10 8FT,UB,40,54.8,331,5.8,16.2,67.5,87.8,331,10,9.6,36,0.8,2.5,12.3,14.2,36,0,1,3,6,12,1,13,169,87,34,239,151,140,0
UB108FW,UB10 8FW,UB,107,148.1,500,7,,101.4,154.3,405.5,16.1,17.3,36,0,,14.3,16.5,27,0,0,1,0,19,4,23,574,594,0,,544,549,573
UB108FX,UB10 8FX,UB,107,178.6,1000,,22.7,108.8,199.9,777,10,13.6,36,,6.3,10.7,10.9,12,0,0,0,3,19,3,22,633,503,,1124,440,394,98
UB108FY,UB10 8FY,UB,40.6,41.3,58.68,,,41.3,41.3,,7.3,9.1,18.66,,,9.2,9.2,,0,0,0,0,6,0,6,579,629,,,580,580,
UB108FZ,UB10 8FZ,UB,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,53,53,,,,,,0,0
UB108GA,UB10 8GA,UB,70.2,70.9,79.67,,,70.8,70.8,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,550,629,,,550,550,
