postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TW135HX,TW13 5HX,TW,78.1,141.4,1096,3,,82.6,146,716.3,19.3,17.6,49,1,,15.6,18.2,41.3,0,1,0,0,27,3,30,581,425,11,,531,542,641
TW135HY,TW13 5HY,TW,107,124.9,205,,,124.9,124.9,,20,16.2,21,,,16.2,16.2,,0,0,0,0,17,0,17,465,463,,,438,438,
TW135HZ,TW13 5HZ,TW,93.5,137.5,460,,,106.7,137.5,374,20,18.5,36,,,16.3,18.5,36,0,0,0,0,23,3,26,557,335,,,533,514,367
TW135JA,TW13 5JA,TW,93.5,111.2,331,,,101.7,111.3,331,19,16.1,36,,,15.2,16.1,36,0,0,0,0,23,1,24,753,609,,,695,690,575
TW135JB,TW13 5JB,TW,93.5,107.8,205,2,,111.7,111.7,,19.5,15.7,21,1,,16.2,16.2,,0,1,0,0,27,0,27,506,363,41,,467,467,
TW135JD,TW13 5JD,TW,107,135,593,,,104.5,135,593,14.1,16.1,39,,,14.6,16.1,39,0,0,0,0,15,1,16,574,463,,,498,467,0
TW135JE,TW13 5JE,TW,107,117.1,593,,,90.7,117.1,593,10,14.2,39,,,12.8,14.2,39,0,0,0,0,18,1,19,495,413,,,494,469,21
TW135JJ,TW13 5JJ,TW,76.8,101.6,205,,,101.6,101.6,,13.4,14.8,21,,,14.8,14.8,,0,0,0,0,22,0,22,480,400,,,458,458,
TW135JL,TW13 5JL,TW,77.5,98.1,205,5,,103,103,,12.6,14.2,21,0,,14.9,14.9,,0,1,0,0,19,0,19,562,516,476,,537,537,
TW135JN,TW13 5JN,TW,80,122.4,593,6,,99.8,125.6,418.3,18.5,17.1,39,1,,15.8,17.5,37,0,0,1,0,34,3,37,424,292,127,,422,397,115
TW135JP,TW13 5JP,TW,107,136.8,593,3,,109.5,141.4,418.3,16.4,16.4,39,1,,14.6,16.9,37,0,1,0,0,26,3,29,633,517,403,,583,576,516
TW135JQ,TW13 5JQ,TW,107,128.3,460,4,20.5,113,140,374,19.2,16.6,36,1,5.5,15.8,17.9,36,0,1,0,2,26,3,29,507,417,48,81,490,499,585
TW135JR,TW13 5JR,TW,78.9,117.2,331,2.5,,110.6,124.3,331,19.9,17.3,36,0.5,,17.2,18.3,36,1,1,0,0,30,2,32,505,441,126,,475,497,831
TW135JS,TW13 5JS,TW,107,121.5,460,2.7,,105.4,134.2,374,10,13.5,36,0.7,,12.4,14.9,36,0,3,0,0,25,3,28,664,457,117,,685,675,590
TW135JT,TW13 5JT,TW,107,100.4,331,2.3,19,97.2,113.3,331,10,13.5,36,0.7,1,13.8,15.3,36,0,3,0,1,27,2,29,584,428,47,973,621,605,391
TW135JU,TW13 5JU,TW,107,126.9,593,3,,99.1,131,418.3,10,14,39,1,,12,14.5,37,0,1,0,0,27,3,30,522,415,138,,501,517,664
TW135JW,TW13 5JW,TW,79.8,177.7,1096,,20,99,182.2,515.1,19.5,20,49,,7,15.8,20.4,38.7,0,0,0,1,28,7,35,514,369,,382,479,473,453
TW135JX,TW13 5JX,TW,107,121.9,1096,4,,97.7,127.7,713.5,10,14.4,49,0.5,,13.6,15,42.5,1,0,1,0,39,2,41,419,260,595,,364,370,474
TW135JY,TW13 5JY,TW,78.1,84.7,331,3.2,20,98.9,112.5,331,10,12.2,36,0.6,1,15,16.2,36,1,4,0,1,16,1,17,642,380,9,992,795,808,1012
TW135JZ,TW13 5JZ,TW,107,132,593,,,112.8,132,593,19.5,16.5,39,,,15.5,16.5,39,0,0,0,0,24,1,25,457,381,,,476,457,0
TW135LE,TW13 5LE,TW,79.8,172.4,593,3,26,79.6,188.2,514,18.2,19,39,0,9,14.6,20.4,37.8,0,1,0,1,15,5,20,600,443,246,352,598,571,488
TW135LF,TW13 5LF,TW,79.9,110.1,205,,,110.1,110.1,,19.5,17.5,21,,,17.5,17.5,,0,0,0,0,17,0,17,640,396,,,640,640,
TW135LG,TW13 5LG,TW,107,174.7,593,,21.5,80.9,198.2,462,18.8,19.2,39,,10,13.1,20.6,37.5,0,0,0,2,9,4,13,485,227,,197,528,417,168
TW135LH,TW13 5LH,TW,59.6,88.5,205,,,88.5,88.5,,10,11.3,21,,,11.3,11.3,,0,0,0,0,12,0,12,853,511,,,853,853,
TW135LJ,TW13 5LJ,TW,107,112.4,205,,,112.4,112.4,,10,11.5,21,,,11.5,11.5,,0,0,0,0,11,0,11,445,424,,,364,364,
TW135LL,TW13 5LL,TW,91.8,107.9,331,,27,90.2,116.9,331,10,13.4,36,,7.5,11.3,14,36,0,0,0,2,16,2,18,630,359,,276,678,670,605
TW135LN,TW13 5LN,TW,107,109.1,460,0,22,105.1,124.8,460,10,11.9,36,1,5.5,11.9,13.2,36,1,0,0,2,17,1,18,529,572,0,408,525,513,304
TW135LP,TW13 5LP,TW,40,73.2,331,,,57.1,73.2,331,8.6,9.9,36,,,8.3,9.9,36,0,0,0,0,16,1,17,799,490,,,834,799,245
TW135LQ,TW13 5LQ,TW,70.5,111.1,593,3,21.3,91,120.1,396.5,10,13.7,39,1,5.3,12.3,14.6,36.8,0,1,0,3,38,4,42,1009,827,0,2707,848,816,513
TW135LR,TW13 5LR,TW,107,231.6,1096,,25,91.8,250.4,673.3,10,17.2,49,,3,10,18.5,41.3,0,0,0,1,8,3,11,437,267,,243,510,415,160
TW135LS,TW13 5LS,TW,107,127.1,1000,,23.3,103.9,159.3,640,10,10.9,36,,5.3,10,11.4,24,0,0,0,9,26,3,29,489,397,,575,395,395,398
TW135LT,TW13 5LT,TW,107,146.7,331,,26.5,114.8,186.8,331,10,16.2,36,,3.5,12.8,20.5,36,0,0,0,2,4,2,6,652,680,,718,444,630,1001
TW135LU,TW13 5LU,TW,78.9,100.5,205,,,100.4,100.4,,19.5,17.8,30,,,17.8,17.8,,0,0,0,0,18,0,18,720,701,,,720,720,
TW135LW,TW13 5LW,TW,41.7,112.2,331,2,,94.2,128,331,6.9,13,36,1,,11.2,14.7,36,0,1,0,0,6,1,7,2045,993,0,,1870,1753,1047
TW135LX,TW13 5LX,TW,69.9,104.9,593,8,,69.4,113,593,19.5,17.5,39,1,,17,18.8,39,0,0,1,0,11,1,12,932,1008,443,,977,895,0
TW135LY,TW13 5LY,TW,79.3,132.9,593,4,,89.9,137.9,505.7,17,17,39,1,,14.9,17.6,38,0,1,0,0,23,3,26,448,307,95,,471,428,97
TW135LZ,TW13 5LZ,TW,76.6,92.8,331,,,75.9,92.9,331,14.2,15.6,36,,,13,14.5,36,0,0,0,0,14,1,15,626,475,,,435,584,2673
TW135NA,TW13 5NA,TW,107,108.1,331,4.5,18.5,104.3,129.5,331,10,13.6,36,0.5,7,13.3,15.8,36,1,0,1,2,16,2,18,618,401,88,293,634,679,1032
TW135NB,TW13 5NB,TW,107,199.2,593,,26,111.2,257,548.7,10,15.9,39,,3.3,11.2,20.1,38,0,0,0,3,6,3,9,1214,829,,1906,396,444,542
TW135NE,TW13 5NE,TW,78.1,71.4,80,,,71.4,71.4,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,13,0,13,898,504,,,898,898,
TW135NG,TW13 5NG,TW,79.7,143.3,593,9,,97.5,148.5,428.8,19.5,18.6,39,1,,16.1,19.3,36.8,0,0,1,0,22,4,26,644,551,482,,575,626,907
TW135NH,TW13 5NH,TW,78.5,118.9,593,,22,92.1,123,462,14.8,16.1,39,,6,12.5,14.5,37.5,0,0,0,1,22,2,24,744,519,,528,650,598,24
TW135NJ,TW13 5NJ,TW,107,235.8,1000,9,,105.9,243.9,750,19.5,15.7,21,1,,15,11.8,0,0,0,1,0,22,6,28,678,337,99,,612,481,0
TW135NQ,TW13 5NQ,TW,79.8,163,1000,9,,94.3,168,551,17.8,16.7,39,1,,14.3,15.6,22.2,0,0,1,0,26,5,31,923,669,6,,896,863,693
TW135NR,TW13 5NR,TW,93.5,138.1,593,,,96.8,138.2,593,19.6,17.4,39,,,15.5,17.4,39,0,0,0,0,11,1,12,795,649,,,795,729,0
TW135NS,TW13 5NS,TW,107,130.5,331,8,,99.6,141.6,331,10,15.7,36,1,,12.8,17,36,0,0,1,0,9,2,11,502,358,31,,590,499,89
TW135NT,TW13 5NT,TW,79.7,116.7,331,,,86,116.6,331,20,19.6,36,,,17.3,19.6,36,0,0,0,0,7,1,8,734,505,,,626,734,1492
TW135NU,TW13 5NU,TW,107,119.4,331,6.5,21,124.7,134.1,331,19.5,15.7,36,0.5,12,16.3,17.2,36,0,0,2,1,21,1,22,468,367,15,111,443,483,1327
TW135NX,TW13 5NX,TW,77.1,93.4,331,,,79.4,93.4,331,19.5,16.7,36,,,15.5,16.7,36,0,0,0,0,17,1,18,733,710,,,716,693,295
TW135NY,TW13 5NY,TW,76.5,113.4,331,,16,93.6,118.6,331,20,17.4,36,,5,15.9,18,36,0,0,0,1,17,2,19,508,438,,229,503,523,687
TW135PA,TW13 5PA,TW,80,140.3,1000,,,92.5,140.3,1000,20,23.4,115,,,18.3,23.4,115,0,0,0,0,18,1,19,849,775,,,828,849,1222
TW135PB,TW13 5PB,TW,107,146.5,593,5,22,90.3,157.6,494.3,10,15.2,39,1,7,11.8,16.1,37.5,0,1,0,1,20,4,24,592,341,285,280,579,593,662
TW135PD,TW13 5PD,TW,78.1,83.4,205,5.3,,95.2,95.2,,10,12.1,21,0.7,,13.8,13.8,,0,0,3,0,20,0,20,407,294,97,,433,433,
TW135PE,TW13 5PE,TW,75.8,102.7,331,,22,95,106.8,331,19.5,16.7,36,,10,16.1,17.1,36,0,0,0,1,19,1,20,678,665,,33,730,710,335
TW135PF,TW13 5PF,TW,61.8,69.6,107,,,69.6,69.6,,10,11.2,14.98,,,11.1,11.1,,0,0,0,0,8,0,8,387,90,,,339,339,
TW135PG,TW13 5PG,TW,65.3,125.5,593,5,,74.3,138.8,461.3,10,14.5,39,0.5,,11.9,16.1,37,0,1,1,0,15,3,18,498,388,36,,483,522,714
TW135PH,TW13 5PH,TW,107,159.5,593,,,111.4,159.5,593,18.7,18,39,,,15.7,18,39,0,0,0,0,27,3,30,625,506,,,623,562,13
TW135PJ,TW13 5PJ,TW,78.9,95.8,331,2.7,,97.3,104.9,331,10,13.5,36,0.7,,14,14.7,36,1,2,0,0,30,1,31,542,441,186,,546,559,945
TW135PL,TW13 5PL,TW,78.1,100.3,205,,,100.3,100.3,,17.5,15.5,21,,,15.5,15.5,,0,0,0,0,27,0,27,701,608,,,701,701,
TW135PQ,TW13 5PQ,TW,71.6,97.9,593,4,,86.7,116.7,462,16.2,14.9,39,1,,16,17.7,37.5,0,4,1,0,23,2,25,672,504,41,,763,771,868
TW135QT,TW13 5QT,TW,78.1,98.9,205,,,98.9,98.9,,19.5,16.4,21,,,16.5,16.5,,0,0,0,0,11,0,11,599,463,,,544,544,
TW135QU,TW13 5QU,TW,93.3,130.2,331,,,107.9,130.2,331,19.8,18.6,36,,,16.7,18.6,36,0,0,0,0,9,1,10,573,602,,,565,573,650
TW135QW,TW13 5QW,TW,79.8,123.8,460,,,96.7,123.8,395.5,19.5,17.6,36,,,15.8,17.6,36,0,0,0,0,20,2,22,686,565,,,674,655,465
TW135QX,TW13 5QX,TW,107,158.6,593,10,,103.8,165.7,428.8,19.5,19,39,1,,15.9,19.9,36.8,0,0,1,0,17,4,21,699,381,328,,657,650,620
TW135QY,TW13 5QY,TW,93.5,124.9,331,9.5,18.5,116.5,143.3,331,19.5,16.7,36,0.5,8,16.2,18.7,36,0,0,2,2,21,3,24,630,560,233,543,641,671,880
TW135QZ,TW13 5QZ,TW,78.1,88,205,10,,91.4,91.4,,19.5,15.5,21,1,,16.1,16.1,,0,0,1,0,23,0,23,651,511,408,,605,605,
TW136AA,TW13 6AA,TW,78.1,120,331,,,93.6,120,331,14.7,16.5,36,,,14,16.4,36,0,0,0,0,24,3,27,490,442,,,471,454,314
TW136AB,TW13 6AB,TW,2.9,2.9,4.2,2.8,,,,,0.8,0.8,0.98,0.8,,,,,1,4,0,0,0,0,0,331,284,331,,,,
TW136AD,TW13 6AD,TW,66.2,76.8,205,,,76.8,76.8,,11.2,12.8,21,,,12.8,12.8,,0,0,0,0,19,0,19,668,667,,,633,633,
TW136AF,TW13 6AF,TW,52.2,51.3,66.05,,,51.3,51.3,,13.6,12.5,15.34,,,12.5,12.5,,0,0,0,0,8,0,8,727,459,,,727,727,
TW136AJ,TW13 6AJ,TW,40,54,107,,,54,54,,10,10.3,20,,,10.3,10.3,,0,0,0,0,7,0,7,323,163,,,323,323,
TW136AL,TW13 6AL,TW,78.1,92.1,460,3,,86.2,106.9,460,19.5,16.8,36,0.7,,18.5,19.4,36,1,2,0,0,17,1,18,557,491,98,,555,571,840
TW136AP,TW13 6AP,TW,74.3,68,79.67,3,,71,71,,20,18.3,20,1,,19.1,19.1,,0,1,0,0,22,0,22,707,401,166,,731,731,
TW136AQ,TW13 6AQ,TW,64.6,64.2,79.67,,,64.2,64.2,,18.1,16.3,20,,,16.3,16.3,,0,0,0,0,24,0,24,728,595,,,728,728,
TW136AW,TW13 6AW,TW,67.4,57,107,3.7,30,68,68,,19,14.3,20,0.7,8,17.1,17.1,,1,2,0,1,17,0,17,606,458,155,226,708,708,
TW136AY,TW13 6AY,TW,107,125.4,593,2.5,,115.3,136,593,10,14.6,39,0.5,,14.7,15.8,39,1,1,0,0,22,1,23,468,463,72,,504,482,0
TW136BB,TW13 6BB,TW,92.8,109.4,460,5,,90.7,113.3,395.5,10,13.1,36,1,,11.8,13.6,36,0,1,0,0,25,2,27,598,395,231,,594,590,536
TW136BE,TW13 6BE,TW,77.1,92.1,331,9,,84.3,96,331,16.4,16.3,36,13,,15.5,16.5,36,0,0,1,0,20,1,21,825,671,0,,892,865,313
TW136BG,TW13 6BG,TW,78.1,57.2,107,6.5,,71.7,71.7,,10,12.3,20,1,,15.6,15.6,,0,1,1,0,7,0,7,596,304,156,,721,721,
TW136BN,TW13 6BN,TW,78.9,101.3,331,3,,88.1,110.2,331,11.2,14.9,36,1,,14.2,16.2,36,0,1,0,0,10,1,11,467,212,5,,466,424,0
TW136BQ,TW13 6BQ,TW,107,135.5,205,,,135.4,135.4,,20,16.1,21,,,16.1,16.1,,0,0,0,0,7,0,7,435,364,,,435,435,
TW136BS,TW13 6BS,TW,78.1,92.6,593,4.5,,72.4,103,593,10,14.1,39,1,,14.2,15.6,39,0,2,0,0,16,1,17,331,243,269,,339,319,0
TW136BW,TW13 6BW,TW,77.9,68.2,107,4,,74.6,74.6,,19.5,16.2,20,1,,17.7,17.7,,0,1,0,0,10,0,10,596,517,16,,654,654,
TW136BY,TW13 6BY,TW,73.1,66,79.91,,,66,66,,19.5,17,20,,,17,17,,0,0,0,0,11,0,11,714,583,,,714,714,
TW136DH,TW13 6DH,TW,21.6,29.2,76.33,2.3,,56.3,56.3,,3.2,6.1,15.38,0.8,,11.5,11.5,,1,3,0,0,4,0,4,49,7,2,,83,83,
TW136HD,TW13 6HD,TW,44.2,130.1,1096,4,20,83.2,171,522.3,8.7,12.5,49,0.7,6.8,9.5,15.4,39.3,0,3,0,4,16,4,20,467,392,57,420,533,515,442
TW136HF,TW13 6HF,TW,37.7,48.9,107,,23,65,65,,7.7,7.8,10,,6.4,8.6,8.6,,0,0,0,5,8,0,8,495,287,,493,496,496,
TW136HG,TW13 6HG,TW,66.9,73.1,205,7.3,,84.7,84.7,,10.3,12.7,21,0.7,,14.9,14.9,,0,0,3,0,17,0,17,754,609,504,,754,754,
TW136HH,TW13 6HH,TW,107,130.2,331,8,,90.3,143.8,331,10,15.3,36,1,,11.4,16.9,36,0,0,1,0,7,2,9,272,204,607,,234,205,102
TW136HJ,TW13 6HJ,TW,63.7,110.7,331,,,86.2,110.7,331,11.7,16,36,,,13.8,16.1,36,0,0,0,0,18,2,20,630,577,,,621,630,709
TW136HL,TW13 6HL,TW,51.8,75.2,205,7,,84.9,84.9,,10,11,21,1,,12.4,12.4,,0,0,1,0,7,0,7,402,333,75,,391,391,
TW136HN,TW13 6HN,TW,107,114.4,205,,,114.4,114.4,,10,12.7,21,,,12.7,12.7,,0,0,0,0,7,0,7,320,172,,,320,320,
TW136HP,TW13 6HP,TW,56.2,70.4,205,,12,80.2,80.2,,15.2,14.6,21,,8,15.7,15.7,,0,0,0,1,6,0,6,642,576,,1486,501,501,
TW136HQ,TW13 6HQ,TW,75.4,95.1,205,5,,101.5,101.5,,19.5,16.1,21,1,,17.2,17.2,,0,0,1,0,14,0,14,685,545,545,,695,695,
TW136HR,TW13 6HR,TW,107,110.1,331,,12,96.6,120,331,11,15.5,36,,11,13.7,15.9,36,0,0,0,1,9,1,10,699,624,,504,785,719,125
TW136HS,TW13 6HS,TW,91.2,98.5,331,9,,80.8,108.6,331,10,13.3,36,1,,12,14.7,36,0,0,1,0,8,1,9,479,513,220,,511,454,0
TW136HT,TW13 6HT,TW,107,146,331,,30,124.8,154.3,331,10,16.5,36,,5,14.2,17.3,36,0,0,0,1,12,2,14,476,545,,53,537,506,320
TW136HU,TW13 6HU,TW,65.8,76.6,205,7,29,87.3,87.3,,17.2,14.1,21,1,18,15,15,,0,0,1,1,11,0,11,1196,1054,2176,938,1022,1022,
TW136HW,TW13 6HW,TW,107,158.5,593,,,110.2,158.5,593,10,15.1,39,,,12.4,15.1,39,0,0,0,0,9,1,10,410,432,,,410,369,0
TW136JA,TW13 6JA,TW,107,128.1,331,,,111.2,128.1,331,10,14.7,36,,,12.9,14.7,36,0,0,0,0,12,1,13,381,371,,,312,381,1206
TW136JB,TW13 6JB,TW,39.8,70.4,331,6,,66.3,74.3,331,7.9,9.2,36,3.5,,8.8,9.6,36,0,1,1,0,32,1,33,565,477,343,,550,544,344
TW136JE,TW13 6JE,TW,79.7,66.1,79.67,3,,78.6,78.6,,20,16.8,20,1,,20,20,,0,1,0,0,5,0,5,300,130,0,,300,300,
TW136JL,TW13 6JL,TW,53.9,51.9,67.45,6,,57,57,,12,10.4,14.73,1,,11.6,11.6,,0,0,1,0,9,0,9,883,664,338,,944,944,
TW136JP,TW13 6JP,TW,107,154.5,593,4,,102.6,163.9,593,19.5,17.6,39,1,,15.8,18.7,39,0,1,0,0,14,2,16,755,581,481,,774,677,0
TW136JR,TW13 6JR,TW,72.1,98.3,205,6,,109.9,109.9,,19.5,15.7,21,1,,17.5,17.5,,0,0,1,0,8,0,8,844,708,708,,861,861,
TW136JS,TW13 6JS,TW,205,158.6,205,,,158.6,158.6,,21,17.7,21,,,17.7,17.7,,0,0,0,0,7,0,7,1081,763,,,1081,1081,
TW136LA,TW13 6LA,TW,93.3,171,593,0,,118.9,180,505.7,20,20.3,39,1,,18.3,21.4,38,1,0,0,0,16,3,19,504,321,3,,617,530,66
TW136LB,TW13 6LB,TW,78.1,103.8,331,8,,95.1,109.8,331,10,14.9,36,1,,14.5,15.8,36,0,0,1,0,15,1,16,891,791,182,,891,879,708
TW136LD,TW13 6LD,TW,61.7,58.2,79.66,4,,59.9,59.9,,17.6,15.2,20,1,,15.6,15.6,,0,1,0,0,33,0,33,420,327,152,,428,428,
TW136LE,TW13 6LE,TW,78.1,88.4,205,2,,91.6,91.6,,10,12.7,21,0,,13.1,13.1,,1,0,0,0,27,0,27,488,206,0,,452,452,
TW136LF,TW13 6LF,TW,107,110.3,205,1,,115.1,115.1,,10,13.3,21,1,,13.9,13.9,,1,0,0,0,23,0,23,352,108,170,,314,314,
TW136LG,TW13 6LG,TW,78.9,150.7,593,3,,86.2,157.8,462,19.5,19.9,39,1,,16.9,20.8,37.5,0,1,0,0,17,4,21,381,170,143,,346,375,497
TW136LH,TW13 6LH,TW,47.4,45.4,79.65,2.3,30,59.9,59.9,,10,11,20,0.3,9,14.4,14.4,,0,3,0,1,10,0,10,149,127,67,55,183,183,
TW136LJ,TW13 6LJ,TW,78.1,169.8,1096,,,94.9,169.8,844.5,19.5,20.8,49,,,18.2,20.8,44,0,0,0,0,18,2,20,592,396,,,625,562,2
TW136LQ,TW13 6LQ,TW,78.7,170.1,1096,3,,101.1,184,1096,19.5,18.3,49,1,,17.1,19.8,49,0,1,0,0,11,1,12,227,180,4,,248,227,0
TW136LT,TW13 6LT,TW,107,165.6,460,,,116.2,165.6,363.3,19.8,19.6,36,,,15.6,19.6,36,0,0,0,0,16,4,20,674,389,,,564,607,776
TW136LU,TW13 6LU,TW,156,199.1,593,,,111.5,199.1,462,18.9,21.1,39,,,15.7,21.1,37.5,0,0,0,0,6,2,8,449,507,,,569,449,90
TW136LX,TW13 6LX,TW,93.5,182.3,1096,4,30,101.2,195,588.8,19.5,19.4,49,1,8,16,20.5,39.8,0,1,0,1,21,5,26,850,512,62,351,670,736,1010
TW136LY,TW13 6LY,TW,79.7,109.5,460,,,96,109.5,460,19.5,16.8,36,,,16,16.8,36,0,0,0,0,26,1,27,860,626,,,770,796,1464
TW136LZ,TW13 6LZ,TW,107,180.3,593,,,128.8,180.3,593,10,16.8,39,,,14,16.8,39,0,0,0,0,8,1,9,505,323,,,442,393,0
TW136NA,TW13 6NA,TW,78.5,121.2,331,2,,101.6,125.3,331,19.5,18.4,36,1,,17.1,19.1,36,1,0,0,0,26,3,29,758,560,72,,786,755,489
TW136NB,TW13 6NB,TW,78.1,102.6,331,4.3,,105.4,114.8,331,19,14.8,36,0.7,,15.7,16.6,36,0,1,2,0,23,1,24,597,526,87,,618,636,1049
TW136ND,TW13 6ND,TW,107,134.3,593,5,,96.7,144.7,396.5,10,16.5,39,0.5,,14.1,17.8,36.8,0,1,1,0,21,4,25,632,542,36,,475,553,963
TW136NE,TW13 6NE,TW,78.1,79.4,205,6,,84.3,84.3,,10,12.5,21,1,,13.3,13.3,,0,0,1,0,15,0,15,360,264,175,,372,372,
TW136NF,TW13 6NF,TW,78.5,99,331,4.5,,96.9,108,331,10,14.7,36,0.5,,15,16,36,0,1,1,0,20,1,21,340,300,42,,337,336,307
TW136NH,TW13 6NH,TW,78.1,89.3,205,2,,95.1,95.1,,14.6,14.3,21,1,,15.3,15.3,,0,1,0,0,15,0,15,568,462,10,,568,568,
TW136NJ,TW13 6NJ,TW,156,215.9,593,,,107.8,215.9,396.2,20.5,24.6,39,,,17.5,24.6,36.5,0,0,0,0,10,6,16,635,461,,,545,556,573
TW136NN,TW13 6NN,TW,76.3,66.2,107,,,66.1,66.1,,16.2,15.1,20,,,15.1,15.1,,0,0,0,0,7,0,7,344,203,,,295,295,
TW136NP,TW13 6NP,TW,84.1,139.2,593,,,74.3,139.1,593,18,18,39,,,15,18,39,0,0,0,0,7,1,8,200,150,,,195,175,33
TW136NQ,TW13 6NQ,TW,80,112.9,331,,,85.6,112.9,331,19.2,17.8,36,,,15.5,17.8,36,0,0,0,0,16,2,18,526,495,,,526,496,256
TW136NR,TW13 6NR,TW,79.7,166.3,1096,,,99.9,166.3,1096,19.5,17.2,49,,,14.9,17.2,49,0,0,0,0,14,1,15,477,396,,,480,477,426
TW136NS,TW13 6NS,TW,107,168.9,593,,,98.8,168.9,396.5,19.5,19.8,39,,,14.6,19.8,36.8,0,0,0,0,13,4,17,457,320,,,534,430,91
TW136NT,TW13 6NT,TW,107,179.3,593,,,92.5,179.3,526.5,19.5,19.4,39,,,14.9,19.4,37.5,0,0,0,0,8,2,10,632,315,,,493,569,873
TW136NU,TW13 6NU,TW,107,167.8,593,5,,115.8,174,494.3,19.5,19,39,1,,16.5,19.7,37.5,0,1,0,0,22,4,26,515,419,618,,514,472,236
TW136NW,TW13 6NW,TW,107,173.8,593,3,,119.8,179.5,418.3,20,20.5,39,1,,17.3,21.2,37,0,1,0,0,24,6,30,502,555,31,,468,468,468
TW136NX,TW13 6NX,TW,107,137.2,460,,,106.3,137.2,374,10,14.7,36,,,11.9,14.7,36,0,0,0,0,23,3,26,558,437,,,558,537,374
TW136NY,TW13 6NY,TW,76.3,86.7,205,2.5,,94,94,,18.3,14.5,21,0.5,,15.7,15.7,,1,1,0,0,23,0,23,465,433,10,,504,504,
TW136NZ,TW13 6NZ,TW,33.1,28.3,41.23,5,18,37,37,,6.2,5.8,8.6,1,5,7,7,,0,0,1,2,5,0,5,1108,860,308,1068,1284,1284,
TW136PA,TW13 6PA,TW,78.3,102.6,460,,,89.4,102.6,460,19.5,15.9,36,,,15.1,15.9,36,0,0,0,0,27,1,28,662,394,,,669,662,467
TW136PB,TW13 6PB,TW,107,150.4,593,5,,102.7,162.6,462,12.6,16.7,39,1,,14.2,18.1,37.5,0,1,0,0,10,2,12,572,447,809,,458,457,449
TW136PD,TW13 6PD,TW,80,127.9,593,3,,113.2,133.2,593,20,17.3,39,1,,17.1,18,39,0,1,0,0,23,1,24,360,255,175,,368,353,0
TW136PE,TW13 6PE,TW,79.8,128.8,593,,,98.2,128.8,526.5,19.5,18.1,39,,,16.6,18.1,37.5,0,0,0,0,26,2,28,537,420,,,514,518,575
TW136PG,TW13 6PG,TW,78.1,65.2,79.91,3,,72.2,72.2,,19.5,16.9,20,1,,18.7,18.7,,0,1,0,0,9,0,9,351,315,50,,384,384,
TW136PP,TW13 6PP,TW,80,84.7,107,,,84.8,84.8,,14.8,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,465,388,,,465,465,
TW136PQ,TW13 6PQ,TW,79.8,121,593,,,94.8,121,461.3,19.5,17.3,39,,,15.8,17.3,37,0,0,0,0,39,3,42,400,321,,,385,381,335
TW136PR,TW13 6PR,TW,79.7,103.5,593,3,,92.3,107.7,462,14.1,15.1,39,0.5,,14.7,15.7,37.5,0,2,0,0,46,2,48,518,322,28,,523,539,897
TW136PW,TW13 6PW,TW,107,161.4,593,,,101.2,161.3,462,19.8,19.6,39,,,16,19.6,37.5,0,0,0,0,10,2,12,700,631,,,664,641,531
TW136PX,TW13 6PX,TW,70.3,87,331,2,29,86.2,97.3,331,10,10.4,36,0.5,8,10.3,11.5,36,1,1,0,1,21,1,22,452,394,227,147,411,404,256
TW136QA,TW13 6QA,TW,107,128.9,460,,26,114.7,137.1,395.5,10,15,36,,4.5,14.1,15.9,36,0,0,0,2,23,2,25,540,452,,92,540,575,981
TW136QB,TW13 6QB,TW,107,182.8,1096,,,101.2,182.8,713.5,10,15.6,49,,,11.4,15.5,42.5,0,0,0,0,13,2,15,653,524,,,434,523,1102
TW136QD,TW13 6QD,TW,33.3,90.1,460,2,23.5,85.2,130.5,417,5.9,9.6,36,1,4.5,9.2,12.8,36,0,1,0,12,19,3,22,648,640,81,544,727,702,538
TW136QE,TW13 6QE,TW,39.9,144.4,1096,,21.6,83.6,176.7,673.3,8.1,12.9,49,,5.4,9.9,14.9,41.3,0,0,0,5,16,3,19,642,531,,690,668,562,0
