postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL616RB,LL61 6RB,LL,54.8,52.7,74.23,7,,57.3,57.3,,9.5,9.2,11.36,7,,9.4,9.4,,0,0,1,0,10,0,10,848,673,459,,887,887,
LL616RD,LL61 6RD,LL,76.3,66.6,79.91,,18,70.1,70.1,,19.5,16.9,20,,1,18,18,,0,0,0,1,14,0,14,803,599,,654,814,814,
LL616RF,LL61 6RF,LL,160,240.9,550,4,,160,300,440,30,37.1,75,0,,30,46.3,62.5,0,1,0,0,2,2,4,432,241,0,,636,433,230
LL616RH,LL61 6RH,LL,120,105.5,160,4,,120,120,,25,21.4,30,1,,24.3,24.3,,0,1,0,0,7,0,7,318,81,0,,318,318,
LL616RJ,LL61 6RJ,LL,54.8,52.8,79.67,,21.3,60.6,60.6,,10,12.1,20,,4,14.2,14.2,,0,0,0,3,12,0,12,505,354,,398,490,490,
LL616RP,LL61 6RP,LL,17.7,19.4,55,3,17,55,55,,1.2,2.3,10,1,1.5,10,10,,0,1,0,8,1,0,1,342,249,1,426,12,12,
LL616RQ,LL61 6RQ,LL,78.1,65.9,79.67,,15.5,76,76,,19.5,16.8,20,,2.5,19.8,19.8,,0,0,0,2,10,0,10,576,534,,407,610,610,
LL616RR,LL61 6RR,LL,22.4,19.7,29.3,5,22.6,,,,5.1,4.8,6.88,5,4.8,,,,0,1,0,5,0,0,0,105,97,2,125,,,
LL616RS,LL61 6RS,LL,54.8,55.7,79.67,,20,59,59,,10.8,13.7,20,,6.3,14.4,14.4,,0,0,0,3,32,0,32,282,129,,403,271,271,
LL616RU,LL61 6RU,LL,78.1,63.5,79.91,,22,71.2,71.2,,19.5,14.9,20,,1.3,17.4,17.4,,0,0,0,3,16,0,16,311,85,,58,358,358,
LL616RZ,LL61 6RZ,LL,78.1,69.4,79.91,,11,71.8,71.8,,19.5,15.9,20,,1,16.5,16.5,,0,0,0,1,24,0,24,431,308,,3,449,449,
LL616SB,LL61 6SB,LL,78.1,74.1,79.67,,,74,74,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,5,0,5,781,764,,,781,781,
LL616SD,LL61 6SD,LL,78.1,61.7,79.67,8,21.5,78.5,78.5,,19.5,14.6,20,0,2,19.5,19.5,,0,0,1,2,8,0,8,434,241,67,38,524,524,
LL616SF,LL61 6SF,LL,72.1,64.8,79.91,,22,67.5,67.5,,10,12.6,20,,1,13.4,13.4,,0,0,0,1,16,0,16,319,119,,14,338,338,
LL616SG,LL61 6SG,LL,39,42.4,79.91,,22,51.5,51.5,,7.1,7.1,18.45,,2.9,8.9,8.9,,0,0,0,8,18,0,18,205,140,,339,146,146,
LL616SH,LL61 6SH,LL,78.1,63.3,79.91,8,,70.3,70.3,,19.5,14.3,20,1,,15.9,15.9,,0,0,1,0,8,0,8,419,420,11,,470,470,
LL616SN,LL61 6SN,LL,79.7,66.8,79.67,,28,70,70,,19.5,15.8,20,,9,16.4,16.4,,0,0,0,1,12,0,12,250,163,,244,251,251,
LL616ST,LL61 6ST,LL,52.5,53.1,78.12,,27,55.3,55.3,,8.6,9.2,16.02,,12,8.9,8.9,,0,0,0,1,12,0,12,459,244,,159,484,484,
LL616SU,LL61 6SU,LL,37.2,33.9,58.59,7,23.3,45.6,45.6,,7.2,6.4,10,1,5,8.4,8.4,,0,0,1,3,5,0,5,462,407,3,446,470,470,
LL616SW,LL61 6SW,LL,59,57.3,79.66,,23,61.1,61.1,,10,10.2,19.38,,1.7,11.2,11.2,,0,0,0,3,27,0,27,310,155,,31,341,341,
LL616SX,LL61 6SX,LL,59.1,52.8,79.75,6,19,66.2,66.2,,9.6,11.1,20,1,1,14.5,14.5,,0,0,1,1,6,0,6,313,286,115,408,331,331,
LL616SY,LL61 6SY,LL,54.8,56,79.91,8,23.5,65.3,65.3,,10,13.1,20,0,6.5,15.3,15.3,,0,0,1,2,12,0,12,289,198,0,113,318,318,
LL616SZ,LL61 6SZ,LL,36.3,42.2,78.12,8,29,56.8,56.8,,7.2,9.1,19.53,5,4.3,12.8,12.8,,0,0,1,3,5,0,5,318,341,100,172,450,450,
LL616TD,LL61 6TD,LL,77.8,65.3,90.36,,,65.3,65.3,,17.6,14.7,20,,,14.7,14.7,,0,0,0,0,34,0,34,513,315,,,513,513,
LL616TE,LL61 6TE,LL,54.8,55.1,72.94,,,55,55,,8.3,9.1,13.54,,,9.2,9.2,,0,0,0,0,5,0,5,73,53,,,73,73,
LL616TG,LL61 6TG,LL,78.1,76.2,159.15,,21,78.8,78.8,,19.5,17.6,30,,1,18.3,18.3,,0,0,0,1,21,0,21,577,149,,65,601,601,
LL616TJ,LL61 6TJ,LL,80,107.8,330,10,,83,124.2,330,20,20.2,50,1,,18,23.3,50,0,0,1,0,5,1,6,547,262,328,,187,493,2019
LL616TL,LL61 6TL,LL,23.4,21.6,34.39,3,21,33,33,,2.7,2.9,6.13,1,2.3,6,6,,0,1,0,7,2,0,2,217,177,55,177,435,435,
LL616TQ,LL61 6TQ,LL,6.6,6.9,17.66,6.2,18,,,,0.7,0.8,1.17,0.8,1,,,,1,3,12,1,0,0,0,153,66,132,492,,,
LL616TR,LL61 6TR,LL,71.5,65.8,79.67,,,65.8,65.8,,18.8,15.9,20,,,15.9,15.9,,0,0,0,0,8,0,8,325,185,,,325,325,
LL616TT,LL61 6TT,LL,54.8,52,79.67,0,21.5,70.8,70.8,,10,11.2,20,0,1,16.3,16.3,,1,0,0,2,6,0,6,307,313,0,546,227,227,
LL616TU,LL61 6TU,LL,79.7,79.2,79.67,,,79.2,79.2,,20,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,493,344,,,493,493,
LL616TW,LL61 6TW,LL,53.7,53,79.91,,25,56.5,56.5,,10,10.9,19.53,,5,11.8,11.8,,0,0,0,1,8,0,8,140,71,,33,154,154,
LL616TX,LL61 6TX,LL,51.4,222.5,1000,10,20,80,427.5,775,11.6,29.5,115,1,1.7,20,57.5,95,0,0,1,3,2,2,4,458,369,109,344,177,517,857
LL616TZ,LL61 6TZ,LL,55,68,160,,16,76.7,76.7,,10,13,30,,1,15,15,,0,0,0,1,6,0,6,318,52,,28,366,366,
LL616UA,LL61 6UA,LL,77.3,62.3,79.91,,20,72.8,72.8,,19.5,14.8,20,,1,18.3,18.3,,0,0,0,4,16,0,16,413,212,,323,436,436,
LL616UB,LL61 6UB,LL,76.2,64.8,80,,22,68.7,68.7,,19.5,15.7,20,,1,17,17,,0,0,0,1,11,0,11,467,421,,79,503,503,
LL616UD,LL61 6UD,LL,68.3,62,79.67,10,,66.3,66.3,,17.7,15,19.98,1,,16.2,16.2,,0,0,1,0,12,0,12,498,350,0,,540,540,
LL616UF,LL61 6UF,LL,67.3,62.9,78.13,,,62.9,62.9,,12.5,12,12.93,,,12,12,,0,0,0,0,7,0,7,546,453,,,546,546,
LL616UG,LL61 6UG,LL,74.2,62.1,79.67,8,13,68.2,68.2,,15.1,14.2,20,0,0,15.8,15.8,,0,0,1,1,17,0,17,530,443,3,21,560,560,
LL616UL,LL61 6UL,LL,54.8,58.4,79.91,,29,61.8,61.8,,10,11.6,17.46,,5,12.3,12.3,,0,0,0,1,9,0,9,419,366,,722,385,385,
LL616US,LL61 6US,LL,78.1,70.1,79.67,,,70.2,70.2,,19.8,17.4,20,,,17.3,17.3,,0,0,0,0,12,0,12,798,611,,,798,798,
LL616UW,LL61 6UW,LL,39.7,60.5,160,,20,76.8,76.8,,10,11.2,30,,0.5,15.4,15.4,,0,0,0,2,5,0,5,268,228,,120,327,327,
LL616UX,LL61 6UX,LL,53.2,49.6,73.65,3,,54.8,54.8,,11.1,10.3,19.53,1,,11.4,11.4,,0,1,0,0,9,0,9,415,302,18,,459,459,
LL616YD,LL61 6YD,LL,80,137.8,550,3.8,,99.4,165.8,418,20,23.5,75,0.6,,20,28.3,60,0,5,0,0,19,5,24,316,168,95,,282,362,665
LL616YF,LL61 6YF,LL,55,107,1000,2.2,,64.6,139.7,665,10,17.5,115,0.4,,14.3,22.8,82.5,2,3,0,0,14,2,16,339,189,20,,245,417,1621
LL616YG,LL61 6YG,LL,80,172.3,1000,3.2,,114.1,250.4,1000,20,31.5,220,0.7,,23.6,45.8,167.5,0,6,0,0,11,2,13,380,245,126,,317,497,1486
LL616YH,LL61 6YH,LL,55,83.9,160,2,,108.5,108.5,,10,16.3,30,0.7,,21,21,,2,1,0,0,10,0,10,207,115,51,,233,233,
LL616YL,LL61 6YL,LL,160,246.6,1000,3,,128,281.4,665,30,37,115,1,,26,42.1,82.5,0,1,0,0,5,2,7,538,441,108,,471,599,919
LL616YP,LL61 6YP,LL,40,48.5,80,3,,60,60,,10,12.1,20,0,,15,15,,0,1,0,0,4,0,4,495,361,21,,614,614,
LL616YQ,LL61 6YQ,LL,4.9,44.3,330,4.1,,80,205,330,0.6,7.5,50,0.6,,20,35,50,1,4,3,0,1,1,2,421,470,352,,470,487,504
LL616YY,LL61 6YY,LL,67.5,225.1,1000,1,,87.5,270,1000,15,31,115,1,,17.5,37,115,1,0,0,0,4,1,5,206,233,0,,195,206,250
LL625AB,LL62 5AB,LL,32.1,30.6,39.84,,21.7,37.3,37.3,,8.3,7.1,9.58,,5,8.8,8.8,,0,0,0,3,4,0,4,199,111,,249,162,162,
LL625AD,LL62 5AD,LL,16.5,17.3,22.86,,17.3,,,,1.4,1.8,3.66,,1.8,,,,0,0,0,6,0,0,0,204,185,,204,,,
LL625AF,LL62 5AF,LL,74,56.1,79.67,,18,73.4,73.4,,15.3,13.3,20,,4.4,17.3,17.3,,0,0,0,5,11,0,11,513,339,,412,511,511,
LL625AN,LL62 5AN,LL,78.1,66.5,79.67,,16.7,73,73,,10.5,10.4,18.72,,2,11.5,11.5,,0,0,0,3,23,0,23,554,227,,93,614,614,
LL625AS,LL62 5AS,LL,52.9,53.5,79.67,,13,59.7,59.7,,8.9,7.6,15.51,,1,8.6,8.6,,0,0,0,2,13,0,13,489,198,,117,546,546,
LL625AT,LL62 5AT,LL,36,30.3,39.84,3,,37.3,37.3,,3.4,3.4,5.08,1,,4,4,,0,1,0,0,4,0,4,130,54,39,,153,153,
LL625AW,LL62 5AW,LL,39.8,39.2,78.12,8,20.6,50.6,50.6,,5.1,5,10.16,2,3,6.1,6.1,,0,0,2,7,17,0,17,129,102,101,164,118,118,
LL625AY,LL62 5AY,LL,52.5,49.1,78.12,2,,57,57,,4.5,6.2,18.88,1,,7.2,7.2,,0,1,0,0,6,0,6,528,260,10,,614,614,
LL625BA,LL62 5BA,LL,20.5,18.4,26.44,4,22,,,,1.3,1.6,2.47,1,1.8,,,,0,1,0,4,0,0,0,274,210,165,301,,,
LL625BB,LL62 5BB,LL,53.3,53.9,79.91,7,,60.6,60.6,,6.2,6.5,11.73,1,,7.3,7.3,,0,0,1,0,7,0,7,158,96,94,,167,167,
LL625BD,LL62 5BD,LL,52.5,49.7,76.91,,13,55.8,55.8,,4.9,4.9,7.5,,1,5.5,5.5,,0,0,0,1,6,0,6,924,485,,61,1068,1068,
LL625BG,LL62 5BG,LL,39.1,37,39.84,,,37,37,,3.9,3.9,4.24,,,3.8,3.8,,0,0,0,0,6,0,6,321,172,,,321,321,
LL625BL,LL62 5BL,LL,75.6,63.6,79.91,,,63.6,63.6,,20,18,20,,,18,18,,0,0,0,0,5,0,5,288,176,,,288,288,
LL625BP,LL62 5BP,LL,18.6,20.3,29.55,,20.3,,,,2.9,2.7,4.98,,2.7,,,,0,0,0,6,0,0,0,577,231,,577,,,
LL625DL,LL62 5DL,LL,5.1,54.3,330,4,,85.8,134.6,330,0.9,9.4,50,0.9,,16.3,23,50,1,5,2,0,4,1,5,329,112,65,,427,687,1729
LL625DN,LL62 5DN,LL,3.7,3.7,5.91,3.6,,,,,0.8,0.7,0.8,0.6,,,,,1,6,1,0,0,0,0,50,35,50,,,,
LL625DQ,LL62 5DQ,LL,82,81.8,160,3.7,,160,160,,15.4,15.3,30,0.7,,30,30,,0,3,0,0,3,0,3,354,226,8,,700,700,
LL625DR,LL62 5DR,LL,29.9,50,160,3,,97,97,,5.4,9.4,30,0.8,,18,18,,1,4,0,0,5,0,5,300,111,71,,528,528,
LL625DS,LL62 5DS,LL,120,122.8,330,3.5,,133.3,182.5,330,25,21.8,50,0.5,,26.7,32.5,50,0,2,0,0,3,1,4,509,328,60,,684,733,880
LL625DT,LL62 5DT,LL,55,51.7,160,3.5,,71,71,,10,10.1,30,0.5,,14,14,,0,2,0,0,5,0,5,348,304,26,,338,338,
LL625DU,LL62 5DU,LL,80,123.1,550,3,,104.5,145,550,20,22,75,0.5,,21,25.9,75,0,2,0,0,10,1,11,189,176,29,,195,218,443
LL625DW,LL62 5DW,LL,60,175.5,1000,2.5,,79.8,233.2,1000,15,25.8,115,1,,18,34.2,115,0,2,0,0,5,1,6,687,418,119,,782,877,1348
LL625DX,LL62 5DX,LL,67.5,134.9,1000,3,,74.5,165.4,665,15,21.7,115,0.7,,16.4,26.5,82.5,0,3,0,0,11,2,13,531,345,62,,531,639,1234
LL625EA,LL62 5EA,LL,120,118.7,330,2,,123,157.5,330,25,21.4,50,0.5,,24,28.3,50,1,1,0,0,5,1,6,493,260,187,,325,595,1944
LL625ED,LL62 5ED,LL,55,101.5,330,2,,125,176.3,330,10,17.3,50,0.3,,23.3,30,50,2,1,0,0,3,1,4,176,38,19,,348,294,134
LL625ES,LL62 5ES,LL,67.5,131.4,550,,12,71.7,191.3,550,15,21.1,75,,1,16.7,31.3,75,0,0,0,2,3,1,4,304,162,,46,212,433,1096
LL625EU,LL62 5EU,LL,16.4,133.6,1000,8,14.5,125,343.8,1000,1.2,17.5,115,1,1.2,23.3,46.3,115,0,0,1,6,3,1,4,180,171,388,128,227,208,151
LL625HD,LL62 5HD,LL,160,144.8,330,3,,158.9,180.3,330,30,23.1,50,0.5,,25.7,28.8,50,0,2,0,0,7,1,8,191,122,101,,224,214,140
LL625HP,LL62 5HP,LL,64.8,57.7,79.67,,20,64,64,,12.8,11.5,20,,1,13.3,13.3,,0,0,0,1,6,0,6,364,140,,88,410,410,
LL625LE,LL62 5LE,LL,74.9,66.8,79.76,,,66.7,66.7,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,7,0,7,117,68,,,117,117,
LL625LF,LL62 5LF,LL,69.6,62.5,79.67,,18,67.4,67.4,,20,16.4,20,,5,17.7,17.7,,0,0,0,1,9,0,9,362,214,,0,403,403,
LL625LG,LL62 5LG,LL,47,37.6,65.43,7,,53,53,,10,10,19.53,1,,14.5,14.5,,0,0,2,0,4,0,4,457,260,56,,657,657,
LL625LH,LL62 5LH,LL,50.5,44.5,76.27,8,,51.2,51.2,,9.8,9.5,20,1,,11.1,11.1,,0,0,2,0,11,0,11,345,157,38,,400,400,
LL625LS,LL62 5LS,LL,2.9,3,4.08,3,,,,,0.8,0.6,0.79,0.6,,,,,0,5,0,0,0,0,0,118,141,95,,,,
LL625NF,LL62 5NF,LL,78.1,77.5,78.79,,,77.4,77.4,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,953,349,,,953,953,
LL625NH,LL62 5NH,LL,73.9,69.4,79.67,,,69.3,69.3,,20,17.5,20,,,17.6,17.6,,0,0,0,0,9,0,9,181,112,,,181,181,
LL625NL,LL62 5NL,LL,57.2,60.7,78.44,,,60.7,60.7,,17.9,15.5,20,,,15.6,15.6,,0,0,0,0,9,0,9,340,213,,,340,340,
LL625NS,LL62 5NS,LL,7.7,117.4,550,6.7,17,,550,550,0.8,15.6,75,0.7,1,,75,75,0,1,2,1,0,1,1,387,374,292,226,,836,836
LL625NU,LL62 5NU,LL,80,80.7,160,,,80.7,80.7,,20,17.1,30,,,17.1,17.1,,0,0,0,0,7,0,7,340,163,,,340,340,
LL625NW,LL62 5NW,LL,39.5,43.9,75.96,,20.7,53.9,53.9,,9.1,8,19.86,,2.3,10.4,10.4,,0,0,0,6,14,0,14,243,122,,175,272,272,
LL625PD,LL62 5PD,LL,160,161.9,330,3,,160,188.3,330,30,28.7,50,1,,30,33.3,50,0,1,0,0,5,1,6,381,222,0,,413,381,222
LL625PE,LL62 5PE,LL,120,99.6,160,2,20,129.2,129.2,,30,21.5,30,0,0,25,25,,1,0,0,1,6,0,6,256,167,41,0,292,292,
LL625PG,LL62 5PG,LL,80,80.4,160,1,,120,120,,20,16.8,30,0.5,,25,25,,2,0,0,0,4,0,4,157,64,28,,222,222,
LL625PP,LL62 5PP,LL,21.2,43.5,160,2,,85,85,,5.4,8.7,30,0.7,,16.7,16.7,,1,2,0,0,3,0,3,373,318,206,,539,539,
LL625PR,LL62 5PR,LL,55,89.1,330,3,,57.1,117.8,330,10,15.7,50,0.7,,12.4,20.8,50,0,3,0,0,7,2,9,451,179,97,,503,569,804
LL625PS,LL62 5PS,LL,41.8,54.7,160,2.7,,106.7,106.7,,10.4,12,30,0.7,,23.3,23.3,,1,2,0,0,3,0,3,247,100,86,,408,408,
LL625PT,LL62 5PT,LL,80,191.5,1000,6,,93.8,284.2,665,20,39.2,220,0.7,,20,58.3,135,0,1,2,0,4,2,6,312,272,151,,425,341,174
LL625PW,LL62 5PW,LL,67.5,209.2,1000,4.5,,83.8,277.5,665,15,29.5,115,0.5,,17.5,39.2,82.5,0,1,1,0,4,2,6,491,218,49,,331,557,1009
LL625RA,LL62 5RA,LL,29.5,50.6,160,3,,98.3,98.3,,5.5,10.4,30,0.7,,20,20,,1,2,0,0,3,0,3,209,133,22,,327,327,
LL625RD,LL62 5RD,LL,40,34,80,2.7,,57.5,57.5,,10,7.5,20,0.7,,12.5,12.5,,1,2,0,0,4,0,4,251,200,78,,381,381,
LL635AA,LL63 5AA,LL,10.2,11.9,38.16,7,11.7,38,38,,1.5,2.2,8.63,1.2,2.2,9,9,,0,0,5,6,1,0,1,510,456,412,527,905,905,
LL635AZ,LL63 5AZ,LL,59.8,49.4,79.67,6,,61.9,61.9,,20,13.5,20,1,,17.1,17.1,,0,1,1,0,7,0,7,196,111,164,,206,206,
LL635BQ,LL63 5BQ,LL,60.1,58,79.67,,26,62.4,62.4,,14.6,14.6,20,,10,15.3,15.3,,0,0,0,1,7,0,7,338,268,,0,338,338,
LL635BX,LL63 5BX,LL,57.4,49.5,79.66,2.3,,67.3,67.3,,19.5,13.7,20,0.7,,18.6,18.6,,1,2,0,0,8,0,8,531,246,44,,713,713,
LL635DJ,LL63 5DJ,LL,54.8,53.5,67.52,,,53.5,53.5,,15.8,14.9,19.67,,,15,15,,0,0,0,0,6,0,6,239,210,,,239,239,
LL635DQ,LL63 5DQ,LL,54.8,52.8,74.73,,,52.9,52.9,,17.7,15.5,20,,,15.5,15.5,,0,0,0,0,15,0,15,178,70,,,178,178,
LL635DX,LL63 5DX,LL,47.8,50.7,74.08,,,50.7,50.7,,10,12.1,19.53,,,12.1,12.1,,0,0,0,0,7,0,7,215,105,,,215,215,
LL635EQ,LL63 5EQ,LL,39.8,36.7,54.07,0,25,40.4,40.4,,10,9.1,17.51,1,10,9.6,9.6,,1,0,0,1,13,0,13,181,165,18,398,177,177,
LL635EZ,LL63 5EZ,LL,52.4,51.3,73.7,,25.5,53.5,53.5,,11.8,13.2,20,,4.5,14,14,,0,0,0,2,24,0,24,379,224,,589,361,361,
LL635LQ,LL63 5LQ,LL,55.3,55.8,79.66,,21,62.8,62.8,,20,16.1,20,,6,18,18,,0,0,0,1,5,0,5,186,169,,241,175,175,
LL635LZ,LL63 5LZ,LL,54.5,50,79.06,,16.5,63.4,63.4,,13.4,13.4,20,,5.5,16.4,16.4,,0,0,0,2,5,0,5,117,76,,75,134,134,
LL635PJ,LL63 5PJ,LL,18.1,24,56.8,9,15.7,44,44,,1.2,5.3,19.98,1,1,13.5,13.5,,0,0,1,3,2,0,2,409,304,202,491,391,391,
LL635PQ,LL63 5PQ,LL,60.6,56.8,76.37,,,56.8,56.8,,15,14.8,20,,,14.8,14.8,,0,0,0,0,6,0,6,1202,1093,,,1202,1202,
LL635RN,LL63 5RN,LL,22.3,21.2,34.38,2,20,33,33,,4.3,3.8,6.94,1,3.8,5.5,5.5,,0,1,0,4,2,0,2,232,86,86,183,403,403,
LL635RP,LL63 5RP,LL,34.5,30.5,63.65,7,17,41.6,41.6,,7.7,6.4,14.49,1.3,2.3,9.3,9.3,,0,0,3,3,10,0,10,313,149,283,55,399,399,
LL635RR,LL63 5RR,LL,26.4,24,43.48,4,22,38,38,,7,5.7,9.76,1,10,7.7,7.7,,0,1,1,1,3,0,3,239,33,131,887,16,16,
LL635RW,LL63 5RW,LL,9.2,15.3,39.84,9.3,,40,40,,1.7,3.2,10,1.5,,10,10,,0,0,4,0,1,0,1,287,75,356,,8,8,
LL635RY,LL63 5RY,LL,10.1,10.8,14.36,9.3,12,,,,1.2,1.1,1.26,1,1.2,,,,0,0,4,5,0,0,0,169,62,308,58,,,
LL635SD,LL63 5SD,LL,15.7,14.1,19.72,7.5,17.3,,,,1.2,1,1.26,0.5,1.3,,,,0,0,2,4,0,0,0,243,222,173,278,,,
LL635SN,LL63 5SN,LL,23.6,30.6,77.6,4.5,18.6,47.8,47.8,,8.1,8.3,15.6,1,8.2,9.8,9.8,,0,2,0,13,12,0,12,429,178,476,378,477,477,
LL635SP,LL63 5SP,LL,41.6,47.9,79.67,,24.5,66.6,66.6,,13.8,12.4,20,,9,15,15,,0,0,0,4,5,0,5,215,183,,230,203,203,
LL635SR,LL63 5SR,LL,76.6,62.7,79.76,,22,67.9,67.9,,19.5,15.1,20,,6,16.3,16.3,,0,0,0,1,8,0,8,333,159,,49,369,369,
LL635SS,LL63 5SS,LL,67.1,60.8,79.67,,,60.9,60.9,,11,13.3,19.98,,,13.3,13.3,,0,0,0,0,7,0,7,329,174,,,329,329,
LL635ST,LL63 5ST,LL,78.1,72.6,79.67,,,72.6,72.6,,20,18.5,20,,,18.6,18.6,,0,0,0,0,7,0,7,330,59,,,330,330,
LL635SW,LL63 5SW,LL,18.5,19.8,32.95,4,20.2,33,33,,10,9,20,0,10,12,12,,0,1,0,6,1,0,1,295,235,60,288,575,575,
LL635SY,LL63 5SY,LL,76.3,64.6,79.67,,,64.6,64.6,,18.9,15.8,20,,,15.8,15.8,,0,0,0,0,14,0,14,405,150,,,405,405,
LL635TA,LL63 5TA,LL,78.3,71.1,79.67,,,71.1,71.1,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,222,65,,,222,222,
LL635TB,LL63 5TB,LL,54.8,48.5,79.91,,18.5,60.5,60.5,,10,11.3,20,,1.2,15.4,15.4,,0,0,0,6,15,0,15,304,204,,298,306,306,
LL635TE,LL63 5TE,LL,17.5,20.2,52.29,6.8,18.3,40.7,40.7,,1.2,3.3,7.97,1.3,2.3,7.7,7.7,,0,1,3,4,3,0,3,144,131,90,201,140,140,
LL635TN,LL63 5TN,LL,54.3,58.5,79.66,,,58.5,58.5,,10,12.8,20,,,12.9,12.9,,0,0,0,0,8,0,8,355,302,,,355,355,
LL635TP,LL63 5TP,LL,63.3,59.4,79.91,,27,64.8,64.8,,16.9,14.6,20,,8,15.7,15.7,,0,0,0,1,6,0,6,269,269,,93,298,298,
LL635TS,LL63 5TS,LL,40,43,79.67,6,,50.4,50.4,,6.3,7.8,20,0,,9.2,9.2,,0,0,1,0,5,0,5,191,179,65,,216,216,
LL635TT,LL63 5TT,LL,51.8,52.1,77.83,5,,58.9,58.9,,8.6,9.2,20,0,,10.6,10.6,,0,0,1,0,7,0,7,217,106,9,,247,247,
LL635TU,LL63 5TU,LL,12.2,26.3,66.7,9.5,15,53,53,,1.2,4.2,9.05,1,2.8,8.3,8.3,,0,0,2,4,3,0,3,252,60,42,146,534,534,
LL635TW,LL63 5TW,LL,71.9,63.3,79.67,10,,69.2,69.2,,15.3,14.1,20,1,,15.6,15.6,,0,0,1,0,9,0,9,192,95,0,,213,213,
LL645AD,LL64 5AD,LL,50.8,46.3,68.14,,21.5,53.4,53.4,,10,9.4,17,,1,11.7,11.7,,0,0,0,2,7,0,7,81,58,,118,70,70,
LL645AE,LL64 5AE,LL,53.8,44.6,68.94,,18.5,53.3,53.3,,9.8,10,18.24,,4,12,12,,0,0,0,2,6,0,6,190,161,,32,212,212,
LL645JA,LL64 5JA,LL,51.9,51.3,79.67,,23,65.5,65.5,,9.1,10.2,20,,1.5,14.5,14.5,,0,0,0,2,4,0,4,377,132,,0,471,471,
LL645JB,LL64 5JB,LL,73.9,49.7,76.33,4,18,75.3,75.3,,20,12.4,20,1,1,20,20,,0,1,0,1,3,0,3,114,102,59,0,132,132,
LL645JD,LL64 5JD,LL,44.9,46.5,70.74,4,,49.6,49.6,,7.6,8.7,18.16,4,,9.1,9.1,,0,1,0,0,14,0,14,185,94,45,,195,195,
LL645JE,LL64 5JE,LL,53,49.9,78.12,,24,53.6,53.6,,8.6,10.2,20,,1,11.6,11.6,,0,0,0,1,7,0,7,181,119,,50,200,200,
LL645JF,LL64 5JF,LL,53.1,50.9,78.12,,24.5,55.3,55.3,,10,10.5,20,,2.3,11.9,11.9,,0,0,0,6,36,0,36,137,73,,159,133,133,
LL645JH,LL64 5JH,LL,37,36.7,54.91,,23,42.2,42.2,,5.8,6.2,9.42,,5.5,6.4,6.4,,0,0,0,2,5,0,5,261,143,,68,338,338,
LL645JJ,LL64 5JJ,LL,54.8,57.7,76.33,,,57.7,57.7,,10,13.8,20,,,13.7,13.7,,0,0,0,0,7,0,7,238,168,,,238,238,
LL645JQ,LL64 5JQ,LL,70.9,62,79.67,,,62,62,,17.5,14.9,20,,,14.8,14.8,,0,0,0,0,5,0,5,60,45,,,60,60,
LL645JR,LL64 5JR,LL,12,43.4,160,7.3,14,160,160,,1.1,7.4,30,0.8,1,30,30,,0,0,4,3,2,0,2,313,133,92,70,962,962,
LL645JS,LL64 5JS,LL,54.8,58.8,79.67,,,58.8,58.8,,11.7,13.6,20,,,13.6,13.6,,0,0,0,0,5,0,5,146,157,,,146,146,
LL645JW,LL64 5JW,LL,33.4,31.6,38.06,,24.5,36.3,36.3,,5.8,4.4,6.64,,4,4.7,4.7,,0,0,0,2,3,0,3,63,29,,141,11,11,
LL645JX,LL64 5JX,LL,72.7,62,79.91,2,,64.6,64.6,,18.2,15,20,1,,15.6,15.6,,1,0,0,0,23,0,23,284,228,0,,284,284,
LL645JY,LL64 5JY,LL,73.7,61.2,79.67,,17,66.5,66.5,,19.5,14.2,20,,1,15.8,15.8,,0,0,0,2,17,0,17,154,152,,1,163,163,
LL645JZ,LL64 5JZ,LL,70.8,60.1,79.91,,20,70.1,70.1,,17.3,14,20,,1,17.3,17.3,,0,0,0,2,8,0,8,325,86,,43,395,395,
