postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TR12RU,TR1 2RU,TR,22.7,32.6,77.26,,21.5,77,77,,1.2,4.7,19,,1,19,19,,0,0,0,4,1,0,1,38,33,,33,21,21,
TR12SF,TR1 2SF,TR,22.6,32.8,80,,22.3,80,80,,1.2,4.5,20,,1.1,20,20,,0,0,0,9,2,0,2,142,61,,164,45,45,
TR12SJ,TR1 2SJ,TR,52.3,50.9,79.91,,15.7,66,66,,12,11.5,20,,0.7,16.1,16.1,,0,0,0,3,7,0,7,47,15,,5,58,58,
TR12SQ,TR1 2SQ,TR,54.8,54.9,160,,20.8,73.5,73.5,,12.1,11.8,30,,1,17.6,17.6,,0,0,0,6,11,0,11,241,110,,20,252,252,
TR12ST,TR1 2ST,TR,15.4,14.9,19.77,8,16.8,,,,1.2,1,1.25,0,1.3,,,,0,0,1,4,0,0,0,25,27,0,25,,,
TR12SU,TR1 2SU,TR,16.9,98.8,330,9,14.8,100,238,330,1.2,15.1,50,0.5,1.3,20,38,50,0,0,4,4,2,3,5,274,25,154,71,123,315,443
TR12TR,TR1 2TR,TR,19.7,18.6,24.3,,18.6,,,,1.1,1.1,1.24,,1.1,,,,0,0,0,13,0,0,0,265,202,,265,,,
TR12TZ,TR1 2TZ,TR,29.2,37.3,80,1,18,62.3,62.3,,5.5,8.5,20,0,1,16.3,16.3,,1,0,0,2,3,0,3,388,503,11,607,367,367,
TR12UX,TR1 2UX,TR,23.5,96.1,330,,21.8,160,245,330,1.3,14.1,50,,1.3,30,40,50,0,0,0,4,1,1,2,166,133,,70,510,275,40
TR12WT,TR1 2WT,TR,40,75.7,160,,20.3,120,120,,10,13.8,30,,1.3,24,24,,0,0,0,4,5,0,5,317,327,,205,406,406,
TR12XJ,TR1 2XJ,TR,21.7,66.7,550,,19.6,83,160.8,550,1.3,10.2,75,,1.5,18,27.5,75,0,0,0,12,5,1,6,255,197,,149,354,467,1031
TR12XN,TR1 2XN,TR,14.2,38.8,80,9.7,12.3,80,80,,1.2,8.6,20,1,1,20,20,,0,0,3,6,6,0,6,156,46,341,21,68,68,
TR12XT,TR1 2XT,TR,20.7,78.7,330,,19.8,100,176.7,330,1.2,11.9,50,,1,20,30,50,0,0,0,5,2,1,3,404,206,,542,206,173,107
TR12XX,TR1 2XX,TR,56.1,51.6,80,8,21.3,69.9,69.9,,12.2,11.4,20,1,1,17.1,17.1,,0,0,1,4,9,0,9,47,13,4,13,67,67,
TR130AA,TR13 0AA,TR,40,36.9,65.42,3,16,45.7,45.7,,7.1,6.2,9.99,0,1.7,7.9,7.9,,0,1,0,3,11,0,11,410,353,0,368,458,458,
TR130AB,TR13 0AB,TR,49,53.3,79.91,,,53.3,53.3,,10,12.4,20,,,12.4,12.4,,0,0,0,0,18,0,18,254,219,,,239,239,
TR130AD,TR13 0AD,TR,39.5,47.3,80,,20.8,66.3,66.3,,9.9,12.2,20,,5.6,17,17,,0,0,0,5,7,0,7,223,178,,217,227,227,
TR130AE,TR13 0AE,TR,30.1,25.9,54.83,4.3,20,40.2,40.2,,8.1,7.1,19.04,0.7,5,11.2,11.2,,1,0,2,1,5,0,5,308,154,123,197,442,442,
TR130AF,TR13 0AF,TR,11.1,48.5,160,8.5,11,107.5,107.5,,1.1,8.5,30,1,1,20,20,,0,0,2,1,2,0,2,50,46,34,48,68,68,
TR130AH,TR13 0AH,TR,76.3,59.4,79.91,5.7,,71.7,71.7,,18.8,14.5,20,0.7,,17.7,17.7,,0,1,2,0,13,0,13,364,131,67,,432,432,
TR130AL,TR13 0AL,TR,39.8,36.5,79.66,5.7,,48.1,48.1,,10,9.5,20,1,,12.6,12.6,,0,2,1,0,8,0,8,189,147,238,,170,170,
TR130AN,TR13 0AN,TR,64.8,59.7,79.19,9,,62.4,62.4,,19,15.2,20,1,,16,16,,0,0,1,0,18,0,18,625,289,172,,651,651,
TR130AP,TR13 0AP,TR,47.8,50.7,76.11,,12,57.2,57.2,,10.7,13.5,20,,6,14.8,14.8,,0,0,0,1,6,0,6,340,305,,0,340,340,
TR130AW,TR13 0AW,TR,54.8,53.6,68.83,,22,56,56,,18,15.2,20,,5,15.9,15.9,,0,0,0,1,13,0,13,606,491,,335,627,627,
TR130AZ,TR13 0AZ,TR,80,70.1,160,6,,79.3,79.3,,20,15.8,30,1,,18,18,,0,0,1,0,7,0,7,205,208,119,,217,217,
TR130BL,TR13 0BL,TR,34.5,41.4,80,3,20.5,68,68,,5.1,8.6,20,1,2,15.7,15.7,,0,1,0,2,3,0,3,267,244,27,438,233,233,
TR130BS,TR13 0BS,TR,55,67.9,330,8.4,12.2,102.4,114.7,330,10,13,50,1,1,21.1,22.7,50,0,1,16,13,35,2,37,468,288,331,256,493,555,1641
TR130BT,TR13 0BT,TR,67.2,60.6,77.89,,,60.6,60.6,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,495,488,,,495,495,
TR130BU,TR13 0BU,TR,68.4,58.8,79.67,,23,63.3,63.3,,19.5,15.6,20,,4.5,17,17,,0,0,0,2,16,0,16,284,124,,8,318,318,
TR130BX,TR13 0BX,TR,39.8,38.4,60.97,7,22.3,47.7,47.7,,10,8.3,15.6,1,4.7,10.4,10.4,,0,0,2,3,12,0,12,191,165,87,133,223,223,
TR130BY,TR13 0BY,TR,32.3,27.3,44.05,4,21.5,35.8,35.8,,7,6.4,9.18,1,7,7.5,7.5,,0,1,0,2,4,0,4,336,231,12,168,501,501,
TR130BZ,TR13 0BZ,TR,21.6,24.7,40,8,19.2,38.1,38.1,,6.7,5.2,8.54,1,4.5,7.6,7.6,,0,0,2,11,7,0,7,330,196,101,394,295,295,
TR130DA,TR13 0DA,TR,20.9,19,28.85,5,21.3,,,,1.3,1.9,5.13,1,2,,,,0,1,0,6,0,0,0,560,365,12,652,,,
TR130DB,TR13 0DB,TR,23.3,23.6,29.55,,23.7,,,,3.3,3.4,4.09,,3.3,,,,0,0,0,6,0,0,0,277,260,,277,,,
TR130DE,TR13 0DE,TR,25.5,32,80,3,23,60,60,,5.3,7,20,1,3.7,15,15,,0,1,0,3,2,0,2,387,201,222,454,370,370,
TR130DH,TR13 0DH,TR,67,55.7,79.98,,15.9,65.8,65.8,,19.5,13.6,20,,1.1,16.9,16.9,,0,0,0,11,43,0,43,616,376,,300,697,697,
TR130DJ,TR13 0DJ,TR,72,53.8,78.11,,18,68.2,68.2,,19.4,12.9,20,,1,17.6,17.6,,0,0,0,2,5,0,5,1020,859,,438,1253,1253,
TR130DL,TR13 0DL,TR,46.3,45.2,76.71,,13.7,50.5,50.5,,10,11.5,20,,1,13.2,13.2,,0,0,0,3,18,0,18,167,80,,32,181,181,
TR130DP,TR13 0DP,TR,26.3,25.4,39.54,2.5,24.2,34.3,34.3,,6.2,5.3,8.45,1,5.8,6.3,6.3,,0,2,0,6,6,0,6,228,152,16,310,216,216,
TR130DQ,TR13 0DQ,TR,24.4,25.1,43.76,,22.8,44,44,,4.3,4.5,8.65,,4,9,9,,0,0,0,8,1,0,1,265,231,,222,611,611,
TR130DR,TR13 0DR,TR,31.7,24.6,39.81,4,21,36.8,36.8,,6.9,5.8,10,0.5,8,7.3,7.3,,0,2,0,2,4,0,4,264,63,39,588,215,215,
TR130DS,TR13 0DS,TR,39.8,33.2,53.34,3,22,41.1,41.1,,7.6,7.2,14.49,0.7,7,8.7,8.7,,0,3,0,1,13,0,13,292,286,108,1,357,357,
TR130DT,TR13 0DT,TR,54.8,52,71.22,,21,55.4,55.4,,10,10.4,19.5,,5,11,11,,0,0,0,1,9,0,9,465,397,,285,485,485,
TR130DY,TR13 0DY,TR,71.3,61.7,79.67,,19,67.9,67.9,,18.4,14.8,20,,1,16.9,16.9,,0,0,0,1,7,0,7,304,271,,400,290,290,
TR130DZ,TR13 0DZ,TR,47.4,53.7,79.67,,14,55,55,,12.1,14.1,20,,6,14.3,14.3,,0,0,0,1,31,0,31,562,373,,242,572,572,
TR130EG,TR13 0EG,TR,5.5,9.2,31.03,5.5,13,31,31,,1.1,1.2,3.31,1,1,3,3,,0,5,3,2,1,0,1,144,63,58,73,973,973,
TR130EH,TR13 0EH,TR,29.9,34.4,80,10,25.8,48,48,,7.1,6.9,20,1,5,10.2,10.2,,0,0,1,5,5,0,5,239,118,84,264,246,246,
TR130EJ,TR13 0EJ,TR,47.4,40,80,1.7,20,62.5,62.5,,10,9.2,20,0.3,1,14.8,14.8,,2,1,0,1,6,0,6,235,136,32,509,291,291,
TR130EQ,TR13 0EQ,TR,17.9,14.7,24.08,5,18.6,,,,1.2,1.8,3.74,1,2.2,,,,0,1,1,5,0,0,0,124,70,62,149,,,
TR130ER,TR13 0ER,TR,23.5,127.4,1000,3.5,19.6,71.7,312.5,553.3,4,18.1,115,1,2.9,16.7,44.2,71.7,0,2,0,8,3,3,6,224,121,78,188,94,320,546
TR130EU,TR13 0EU,TR,80,141.2,330,,15,91,159.3,330,20,25.1,50,,1,20,28.6,50,0,0,0,1,5,2,7,495,279,,42,285,560,1247
TR130EY,TR13 0EY,TR,55,82.8,330,10,12.5,71.7,136.3,330,10,14.5,50,1,0.5,16.7,25,50,0,0,1,2,3,1,4,341,374,374,137,431,435,446
TR130FA,TR13 0FA,TR,24.4,23.1,32.68,,21.2,31,31,,5.8,5.5,8.88,,4.8,8.3,8.3,,0,0,0,13,3,0,3,569,418,,552,646,646,
TR130FJ,TR13 0FJ,TR,55,77.3,160,,,77.3,77.3,,10,16,30,,,16,16,,0,0,0,0,15,0,15,594,394,,,594,594,
TR130GA,TR13 0GA,TR,11.3,25.1,80,6.7,13.2,67.5,67.5,,1,4.7,20,0.8,1,15,15,,0,0,6,5,4,0,4,143,77,208,64,145,145,
TR130HA,TR13 0HA,TR,80,185.5,1000,1.5,,73.8,259,1000,20,26.6,115,0.5,,17.5,37,115,2,0,0,0,4,1,5,126,82,2,,93,150,382
TR130HH,TR13 0HH,TR,15.7,15.5,17.92,,15.5,,,,1.4,1.6,3.37,,1.6,,,,0,0,0,8,0,0,0,383,160,,383,,,
TR130JD,TR13 0JD,TR,55,239.8,1000,2.7,,78,341.4,1000,10,31.2,115,0.7,,16,44.3,115,0,3,0,0,5,2,7,417,198,56,,329,572,1181
TR130JE,TR13 0JE,TR,54.9,56,330,2.8,,72.9,98.6,330,10,11.9,50,0.8,,17.7,20.9,50,3,4,1,0,9,1,10,319,115,25,,460,427,130
TR130JR,TR13 0JR,TR,54.8,57.1,80,,,57.2,57.2,,10,13.5,20,,,13.4,13.4,,0,0,0,0,5,0,5,425,417,,,425,425,
TR130JS,TR13 0JS,TR,78.1,74.2,79.91,,,74.2,74.2,,20,19,20,,,19,19,,0,0,0,0,11,0,11,317,217,,,317,317,
TR130JZ,TR13 0JZ,TR,58.6,51.6,78.12,0,,60.2,60.2,,18.5,14,19.65,0,,16.2,16.2,,1,0,0,0,6,0,6,358,318,1,,418,418,
TR130LA,TR13 0LA,TR,39.8,46.6,72.84,,18,51.3,51.3,,10,10.7,19.98,,3,12,12,,0,0,0,1,6,0,6,156,106,,106,164,164,
TR130LB,TR13 0LB,TR,54.8,56.3,73.09,,,56.3,56.3,,14.8,15.1,20,,,15.1,15.1,,0,0,0,0,15,0,15,374,309,,,374,374,
TR130LD,TR13 0LD,TR,75.7,68.6,79.66,,,68.5,68.5,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,6,0,6,487,302,,,487,487,
TR130LR,TR13 0LR,TR,36.4,37.1,71.85,5,27,49.5,49.5,,9,8.6,19.34,1,3,12.2,12.2,,1,0,1,1,6,0,6,455,261,16,899,452,452,
TR130LS,TR13 0LS,TR,17.3,31.2,80,,12.7,59,59,,1.1,6,20,,1,13.5,13.5,,0,0,0,3,2,0,2,61,63,,55,69,69,
TR130LW,TR13 0LW,TR,54.3,60.3,330,7,15.6,63.7,77.7,330,19,14.6,50,3.5,1.4,17.5,19.2,50,0,0,2,5,18,1,19,193,57,9,58,258,248,61
TR130LX,TR13 0LX,TR,39.7,45.3,79.98,6,27.5,59.6,59.6,,12.5,11.8,20,1,12,14.5,14.5,,0,0,2,2,8,0,8,284,172,149,136,355,355,
TR130LY,TR13 0LY,TR,40.3,44.5,68.08,,,44.5,44.5,,10,11.2,20,,,11.2,11.2,,0,0,0,0,10,0,10,320,248,,,320,320,
TR130NA,TR13 0NA,TR,17.9,23.4,39.87,,16.5,37.5,37.5,,3.6,3.5,6.24,,2.3,6,6,,0,0,0,4,2,0,2,442,128,,151,1024,1024,
TR130NB,TR13 0NB,TR,11.3,12.7,23.13,5.5,17.3,,,,1.7,1.7,3.58,0.5,2.3,,,,0,1,1,3,0,0,0,228,130,34,359,,,
TR130ND,TR13 0ND,TR,80,49.7,80,4,,80,80,,20,12.3,20,0.5,,20,20,,0,2,0,0,3,0,3,197,135,79,,276,276,
TR130NG,TR13 0NG,TR,55,57.7,160,3.3,,85,85,,10,12.5,30,1,,18.3,18.3,,0,3,0,0,6,0,6,218,181,163,,209,209,
TR130NH,TR13 0NH,TR,80,70.7,160,5,,120,120,,20,14.6,30,0.7,,25,25,,1,1,1,0,4,0,4,200,84,120,,261,261,
TR130NJ,TR13 0NJ,TR,67.5,47.9,80,2.7,,75,75,,15,11.5,20,0.7,,18,18,,1,2,0,0,5,0,5,369,321,324,,396,396,
TR130NQ,TR13 0NQ,TR,79.1,49.2,80,3.5,,79.7,79.7,,0.9,8.3,20,1,,13.3,13.3,,1,0,1,0,3,0,3,318,63,29,,511,511,
TR130NW,TR13 0NW,TR,80,125.5,330,1.5,,71.7,175,330,20,21.6,50,0.5,,16.7,30,50,2,0,0,0,3,2,5,166,89,23,,142,223,344
TR130PB,TR13 0PB,TR,38.3,35.7,39.88,,26,38,38,,6.5,5.9,7.31,,7,5.8,5.8,,0,0,0,1,4,0,4,354,236,,212,389,389,
TR130PE,TR13 0PE,TR,16.4,15,22.64,5.6,16.7,,,,1.1,1,1.23,1,1,,,,0,2,3,28,0,0,0,140,63,124,143,,,
TR130PG,TR13 0PG,TR,55,63.1,160,7,14,98.3,98.3,,10,12.4,30,1,1,20,20,,0,0,1,1,3,0,3,371,450,450,552,285,285,
TR130PH,TR13 0PH,TR,6.1,33.6,160,4.8,,120,120,,1,6.9,30,0.8,,25,25,,1,2,3,0,2,0,2,186,157,202,,136,136,
TR130PJ,TR13 0PJ,TR,67.5,61.6,160,5.8,21,99.3,99.3,,15,12.8,30,0.5,1,21.4,21.4,,1,0,3,1,7,0,7,892,686,505,87,1100,1100,
TR130PL,TR13 0PL,TR,6.3,16,55,6.3,,55,55,,1,2.7,10,1,,10,10,,0,0,4,0,1,0,1,83,91,56,,190,190,
TR130PN,TR13 0PN,TR,120,172.5,330,,,93.8,172.5,330,25,30,50,,,20,30,50,0,0,0,0,4,2,6,692,459,,,803,692,471
TR130PP,TR13 0PP,TR,80,100.1,330,1,,98.6,109.1,330,20,20.9,50,0.5,,21.4,22.7,50,2,0,0,0,21,1,22,428,136,15,,440,446,562
TR130PQ,TR13 0PQ,TR,55,54.2,160,6.7,13,91,91,,10,11.5,30,0.7,1,20,20,,0,1,2,1,5,0,5,406,219,569,739,241,241,
TR130PU,TR13 0PU,TR,160,154.3,330,6.5,,115.8,187.2,330,30,26.5,50,1,,23.3,32.2,50,0,0,2,0,6,3,9,442,185,997,,231,318,493
TR130PW,TR13 0PW,TR,160,122.6,330,5.3,,146.7,172.9,330,30,22.2,50,0.7,,28.3,31.4,50,0,2,1,0,6,1,7,419,223,55,,634,575,223
TR130QD,TR13 0QD,TR,10.5,34.1,80,6,10.5,65,65,,1.2,7.8,20,0.8,1,15.7,15.7,,1,0,5,2,7,0,7,282,119,134,163,363,363,
TR130QF,TR13 0QF,TR,5.1,29.3,80,4,,80,80,,0.8,7.1,20,0.8,,20,20,,1,2,1,0,2,0,2,212,168,155,,222,222,
TR130QL,TR13 0QL,TR,57.2,55.5,78.1,,20,57.9,57.9,,19.5,16.6,20,,1,17.6,17.6,,0,0,0,1,15,0,15,630,542,,108,664,664,
TR130RA,TR13 0RA,TR,28,28.4,49.2,,18.8,38,38,,4.2,4.3,10.26,,1.8,6.8,6.8,,0,0,0,5,5,0,5,224,178,,151,296,296,
TR130RD,TR13 0RD,TR,30.6,26.7,39.06,2,24,36.7,36.7,,5.8,5.4,8.49,1,5,7.3,7.3,,0,1,0,2,3,0,3,618,657,63,707,743,743,
TR130RH,TR13 0RH,TR,14.1,18.8,40,,13.5,40,40,,1.2,2.8,10,,1,10,10,,0,0,0,4,1,0,1,399,466,,382,466,466,
TR130RL,TR13 0RL,TR,40,53.6,160,5,,71.9,71.9,,10,12,30,0.7,,16.3,16.3,,0,1,2,0,8,0,8,246,174,82,,308,308,
TR130RN,TR13 0RN,TR,44.8,57.8,330,1,10,44.9,65.3,330,10,12.6,50,1,1,11.6,14.4,50,1,0,0,1,13,1,14,308,361,479,960,240,249,365
TR130RS,TR13 0RS,TR,35.1,49.2,160,4,13.3,87.5,87.5,,5.6,9.3,30,1,1.3,17.5,17.5,,0,1,0,3,4,0,4,318,238,0,317,319,319,
TR130RT,TR13 0RT,TR,5,6.7,20.92,4.8,16,,,,0.8,1,3.6,0.7,2.5,,,,1,5,4,2,0,0,0,248,168,265,38,,,
TR130RU,TR13 0RU,TR,12.6,11.8,17.44,6,13.1,,,,2.1,2,3.77,1,2.3,,,,0,1,1,8,0,0,0,401,412,322,421,,,
TR130RW,TR13 0RW,TR,40,37.4,63.26,4.5,20,46.5,46.5,,10,11.4,20,0.5,6.5,14.3,14.3,,0,2,0,2,11,0,11,157,99,103,53,186,186,
TR130RX,TR13 0RX,TR,39.8,45.8,74.33,,29,48.7,48.7,,8.1,10.1,19.53,,7,10.5,10.5,,0,0,0,1,6,0,6,326,142,,306,329,329,
TR130RY,TR13 0RY,TR,80,85.6,330,1,24.7,87.5,106.2,330,20,16.6,50,0,2.7,18.6,21,50,1,0,0,3,12,1,13,209,158,254,184,214,211,170
TR130RZ,TR13 0RZ,TR,120,199.7,1000,10,14,140,312,1000,25,28.3,115,1,0.5,27.5,45,115,0,0,1,2,4,1,5,319,280,400,38,479,415,162
TR130SA,TR13 0SA,TR,17.6,17.4,19.45,,17.4,,,,0.8,0.8,1.09,,0.9,,,,0,0,0,7,0,0,0,340,220,,340,,,
TR130SL,TR13 0SL,TR,39.1,37.6,79.66,9,17.4,44.7,44.7,,9.8,9.2,20,1,3,11.3,11.3,,0,0,1,16,49,0,49,510,396,35,564,481,481,
TR130SN,TR13 0SN,TR,47.5,43.8,70.36,7.5,14.5,50.5,50.5,,10,10.5,20,0.8,1.8,12.4,12.4,,0,1,3,8,57,0,57,541,448,44,439,590,590,
TR130SP,TR13 0SP,TR,49.1,45.4,79.76,6,14.7,53.5,53.5,,10,11.2,20,1,2,13.5,13.5,,0,0,1,10,43,0,43,319,213,29,347,320,320,
TR130SX,TR13 0SX,TR,14.5,86,330,7.5,13.2,107,170.7,330,1.2,14.5,50,1,1,22,30,50,0,0,2,6,5,2,7,550,482,183,550,495,654,1050
TR130XA,TR13 0XA,TR,55.5,56.2,72.56,,,56.2,56.2,,14,14.5,20,,,14.5,14.5,,0,0,0,0,10,0,10,549,485,,,549,549,
TR138AA,TR13 8AA,TR,54.8,52.6,80,,20.1,66.8,66.8,,10,12,20,,1.4,16.6,16.6,,0,0,0,7,16,0,16,405,296,,344,381,381,
TR138AB,TR13 8AB,TR,22.9,35.2,73.68,4,20.6,56.3,56.3,,3.4,7.6,20,0,1.6,15.4,15.4,,0,1,0,8,7,0,7,150,72,13,179,93,93,
TR138AE,TR13 8AE,TR,17.1,32.1,160,8.5,16.9,133.3,133.3,,1.1,4.5,30,0.5,1.1,26.7,26.7,,0,0,2,17,3,0,3,873,459,482,760,1483,1483,
TR138AF,TR13 8AF,TR,20.2,128.3,1000,,16.6,98.3,323.8,1000,1.1,16.5,115,,1,20,43.8,115,0,0,0,7,3,1,4,352,189,,217,359,588,1277
TR138AH,TR13 8AH,TR,39.8,40,80,,19.4,53.8,53.8,,10,8.2,20,,1.1,13,13,,0,0,0,8,12,0,12,497,215,,678,376,376,
TR138AJ,TR13 8AJ,TR,20.9,52.7,160,,18.7,103.8,103.8,,1.2,8.6,30,,1,20,20,,0,0,0,6,4,0,4,444,328,,489,376,376,
TR138AL,TR13 8AL,TR,16.5,56,160,6,15.8,122.1,122.1,,1.1,10.1,30,1,1,24.3,24.3,,0,1,1,9,7,0,7,525,452,69,446,758,758,
TR138AP,TR13 8AP,TR,20.5,63.8,330,,18.5,160,245,330,1.1,8.8,50,,1,30,40,50,0,0,0,8,1,1,2,873,628,,812,739,684,628
TR138AQ,TR13 8AQ,TR,33.7,50.8,330,8,20.3,60.2,75.2,330,8.5,10.1,50,1,2,14.4,16.4,50,0,0,1,13,17,1,18,517,386,93,276,684,686,726
TR138AR,TR13 8AR,TR,17.7,46.8,330,7.7,17,81.5,143.6,330,1,7.4,50,1,1,20,27.5,50,0,1,2,22,6,2,8,469,314,22,472,257,510,1270
TR138AS,TR13 8AS,TR,20.1,46.1,330,7,17.5,80.7,111.9,330,1.1,7.5,50,0.8,1.1,17.1,21.3,50,0,1,3,13,7,1,8,399,284,135,342,528,524,495
TR138AT,TR13 8AT,TR,19.2,28.6,160,8.3,18.2,73.3,73.3,,1.1,4,30,0.7,1.1,15.6,15.6,,0,0,3,33,9,0,9,481,274,476,539,213,213,
TR138AW,TR13 8AW,TR,19.4,56.5,330,,17.1,120,155,330,1.1,8.8,50,,1.1,24,28.3,50,0,0,0,15,5,1,6,543,197,,442,815,706,164
TR138BG,TR13 8BG,TR,19.5,51.5,330,8,18.3,73,115.8,330,1.2,7.7,50,1,1,14,20,50,0,0,2,9,5,1,6,287,209,218,116,541,568,703
TR138BH,TR13 8BH,TR,21.4,41.6,160,5,19.7,80.8,80.8,,1.2,6.9,30,1,1.1,16.7,16.7,,0,1,0,9,6,0,6,306,112,1,297,369,369,
TR138BJ,TR13 8BJ,TR,19.3,33.9,80,,16.9,63.8,63.8,,1.2,6.1,20,,1,15,15,,0,0,0,7,4,0,4,339,109,,84,700,700,
TR138BP,TR13 8BP,TR,55,59,160,7,15.5,93.8,93.8,,10,11.8,30,1,1,20,20,,0,0,1,2,4,0,4,304,78,172,68,454,454,
TR138BQ,TR13 8BQ,TR,38,50,160,,18.8,81.3,81.3,,5.6,8.1,30,,1.3,15,15,,0,0,0,4,4,0,4,522,500,,281,502,502,
TR138BT,TR13 8BT,TR,160,141.2,330,,19,128,161.7,330,30,25.9,50,,1,26,30,50,0,0,0,1,5,1,6,518,504,,76,480,591,1148
TR138BU,TR13 8BU,TR,80,109.1,330,10,12,133.3,182.5,330,20,19,50,1,1,26.7,32.5,50,0,0,1,2,3,1,4,554,580,108,954,500,467,366
TR138BW,TR13 8BW,TR,55,99.3,220,,21,118.8,118.8,,10,14.2,30,,1,17.5,17.5,,0,0,0,1,4,0,4,387,123,,890,262,262,
TR138BX,TR13 8BX,TR,52.7,116.9,550,8,15.4,112.6,185.3,440,10,18.6,75,0,1,21.3,30.4,62.5,0,0,1,5,7,2,9,426,370,0,209,399,546,1059
TR138DA,TR13 8DA,TR,34,119.7,550,8,12.5,67.5,228.3,550,5.5,17.9,75,1,1,15,35,75,0,0,1,2,2,1,3,748,634,631,1108,641,548,361
TR138DB,TR13 8DB,TR,52.3,43.2,80,7,12,64,64,,8.7,8.7,20,1,1,13.4,13.4,,0,0,2,1,5,0,5,352,57,19,28,551,551,
TR138DD,TR13 8DD,TR,67.5,142.3,550,7.7,14.8,94.3,208.3,550,15,22.9,75,1,2,20,33.8,75,0,1,5,4,15,5,20,706,632,636,392,601,719,1074
TR138DE,TR13 8DE,TR,55,88.9,330,9,13.2,85,146.3,330,10,15.4,50,1,1,18.3,26.3,50,0,0,1,5,6,2,8,716,514,335,569,828,855,938
TR138DF,TR13 8DF,TR,80,120.6,330,9,,106.6,134.5,330,20,22.3,50,1,,21.4,25,50,0,0,1,0,7,1,8,610,532,532,,679,620,205
TR138DG,TR13 8DG,TR,55,73.5,160,10,13,91.3,91.3,,10,14.7,30,1,1,18.6,18.6,,0,0,1,1,7,0,7,514,516,127,429,581,581,
TR138DH,TR13 8DH,TR,80,103.8,330,9,18,112.8,152.3,330,20,18.6,50,1,1,23.3,28.2,50,0,0,2,4,9,2,11,795,753,774,475,959,916,722
TR138DJ,TR13 8DJ,TR,80,84.2,330,7,24,99.3,128.1,330,20,16.2,50,0.7,4,21.4,25,50,0,0,3,2,7,1,8,694,654,230,524,783,824,1116
TR138DL,TR13 8DL,TR,55,57.2,160,8.5,,69.4,69.4,,10,11.2,30,1,,13.8,13.8,,0,0,2,0,8,0,8,631,491,973,,546,546,
TR138DQ,TR13 8DQ,TR,80,116.9,330,7,15.7,115.6,154.5,330,20,21.6,50,1,1,24.4,29.1,50,0,0,1,3,9,2,11,733,439,24,66,718,913,1787
TR138DW,TR13 8DW,TR,39.8,38.5,54.78,,17,41.6,41.6,,10,9.9,15.01,,6.3,10.4,10.4,,0,0,0,3,21,0,21,533,433,,540,532,532,
TR138EB,TR13 8EB,TR,54.8,53.8,79.77,,20.7,63.8,63.8,,10,12.5,20,,1,16,16,,0,0,0,3,10,0,10,324,144,,24,414,414,
TR138ED,TR13 8ED,TR,55,85.6,330,8.3,13,89.2,144.7,330,10,15.2,50,0.9,1,19,26.2,50,0,0,18,2,20,6,26,557,508,357,558,688,674,628
TR138EF,TR13 8EF,TR,79.7,69.2,79.76,,23,75,75,,20,16.2,20,,1,18.1,18.1,,0,0,0,1,8,0,8,488,401,,213,522,522,
TR138ER,TR13 8ER,TR,40,46.2,79.76,,22,66.9,66.9,,10,10,20,,1.2,17.7,17.7,,0,0,0,6,7,0,7,413,96,,226,513,513,
TR138EU,TR13 8EU,TR,46.5,47.8,66.64,,,47.8,47.8,,14.2,13.8,19.53,,,13.8,13.8,,0,0,0,0,6,0,6,707,509,,,708,708,
TR138EY,TR13 8EY,TR,35.7,29.7,49.65,1,20.3,40.7,40.7,,3.2,5.1,10,1,1,8.5,8.5,,1,0,0,4,6,0,6,300,246,1,218,405,405,
TR138EZ,TR13 8EZ,TR,63.5,54.7,79.74,,18,67,67,,13.4,12.2,20,,1.5,15.8,15.8,,0,0,0,2,6,0,6,410,239,,469,390,390,
TR138FA,TR13 8FA,TR,18.2,38,160,,17.7,160,160,,1.1,5.2,30,,1,30,30,,0,0,0,6,1,0,1,666,522,,425,2118,2118,
TR138FB,TR13 8FB,TR,12.6,105.9,330,7.5,12.3,120,225,330,1.1,17.2,50,1,1,25,37.5,50,0,0,2,3,2,2,4,311,181,29,145,331,576,822
