postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CT101RQ,CT10 1RQ,CT,71,84.3,460,,18.5,68,92.5,460,19.5,16,36,,1,16.6,17.8,36,0,0,0,2,15,1,16,431,240,,29,396,481,1756
CT101RT,CT10 1RT,CT,47.8,46.5,78.12,,19.5,52.6,52.6,,17.1,14.1,20,,4.5,16.2,16.2,,0,0,0,2,9,0,9,213,173,,216,213,213,
CT101RW,CT10 1RW,CT,51,51.5,59.92,,,51.4,51.4,,10,13.2,19.53,,,13.2,13.2,,0,0,0,0,5,0,5,563,584,,,563,563,
CT101RX,CT10 1RX,CT,54.8,71.1,593,,15.6,62.4,80.7,593,17.7,14.7,39,,1,16.3,17.1,39,0,0,0,5,28,1,29,366,277,,233,389,376,0
CT101RY,CT10 1RY,CT,67.3,57.5,79.74,,20.2,68.5,68.5,,19.5,14.1,20,,2.6,17.5,17.5,,0,0,0,5,17,0,17,116,74,,154,105,105,
CT101SB,CT10 1SB,CT,31.4,34.2,44.13,,28,38.7,38.7,,9.8,8.2,12,,7.5,8.7,8.7,,0,0,0,2,3,0,3,255,297,,233,271,271,
CT101SD,CT10 1SD,CT,39.1,32,52.69,,18,44.1,44.1,,8.9,7.6,15.34,,3.2,11.4,11.4,,0,0,0,6,7,0,7,201,143,,202,201,201,
CT101SE,CT10 1SE,CT,32.3,32,43.65,,22,36.8,36.8,,8.6,8.1,13.17,,2.5,10.8,10.8,,0,0,0,2,4,0,4,509,382,,106,711,711,
CT101SG,CT10 1SG,CT,40,43.8,63.51,,13,46.8,46.8,,10,12.3,20,,1,13.5,13.5,,0,0,0,1,10,0,10,557,473,,82,604,604,
CT101SH,CT10 1SH,CT,22.9,19.9,33.18,6.7,23.8,32.5,32.5,,4.8,3.9,6.43,0.7,5.5,5.5,5.5,,0,1,2,4,2,0,2,126,75,31,204,112,112,
CT101SJ,CT10 1SJ,CT,29.5,26.9,36.26,8,26.5,33.3,33.3,,5.2,4.5,5.63,1,5.5,5.3,5.3,,0,0,1,2,3,0,3,126,121,189,82,134,134,
CT101SL,CT10 1SL,CT,40,39.5,64.35,,18,46.3,46.3,,10,11,20,,3.6,13.3,13.3,,0,0,0,5,16,0,16,427,191,,135,518,518,
CT101SN,CT10 1SN,CT,34.6,37.1,80,,20.5,42.7,42.7,,6.9,8.1,20,,3,9.8,9.8,,0,0,0,2,6,0,6,217,150,,93,258,258,
CT101SQ,CT10 1SQ,CT,52,46.1,54.99,,,46.1,46.1,,10,12.1,20,,,12.1,12.1,,0,0,0,0,9,0,9,337,326,,,337,337,
CT101ST,CT10 1ST,CT,43.1,43.5,64.16,0,,50.8,50.8,,11.1,11.5,20,1,,13.3,13.3,,1,0,0,0,6,0,6,281,132,0,,327,327,
CT101SW,CT10 1SW,CT,32.3,27.1,39.87,5.5,17.3,35.3,35.3,,6.4,5.4,9.72,1,3.6,7,7,,0,1,1,8,15,0,15,329,224,25,322,373,373,
CT101SX,CT10 1SX,CT,54.8,52.5,79.91,,21.7,64.1,64.1,,10,11.8,20,,1,15.9,15.9,,0,0,0,3,8,0,8,257,204,,371,215,215,
CT101TA,CT10 1TA,CT,26.9,26.2,48.33,7.5,21.3,38.4,38.4,,5.4,5.4,12.11,1,4.9,7.3,7.3,,0,0,2,10,7,0,7,275,179,3,236,370,370,
CT101TB,CT10 1TB,CT,41.9,56.5,205,9,13,61.4,61.4,,10,11.4,21,1,1,12.5,12.5,,0,0,1,2,27,0,27,310,262,0,701,292,292,
CT101TD,CT10 1TD,CT,39.4,35.8,78.92,8,24.7,45.2,45.2,,7.4,8.6,20,0,4.7,11.9,11.9,,0,0,1,6,10,0,10,187,95,21,243,169,169,
CT101TE,CT10 1TE,CT,93.4,230.9,1000,,,77,230.8,1000,11.5,29.3,115,,,12.2,29.3,115,0,0,0,0,5,1,6,732,654,,,296,488,1446
CT101TF,CT10 1TF,CT,42.6,37.2,62.97,5,12,48.6,48.6,,10,8.6,15.29,2,1,11.6,11.6,,0,0,1,1,5,0,5,463,45,140,44,612,612,
CT101TG,CT10 1TG,CT,42,38.5,78.12,7,16.7,50.6,50.6,,10,8.1,19.53,1,2.3,11.3,11.3,,0,0,1,3,8,0,8,61,29,3,27,74,74,
CT101TH,CT10 1TH,CT,46.2,75.5,593,7,15.8,58.1,99.2,593,10,12.3,39,1,1,14.8,16.7,39,0,0,1,4,12,1,13,306,162,196,59,398,367,0
CT101TL,CT10 1TL,CT,25.8,23.8,39.87,6,17.8,35.7,35.7,,4.2,4.3,9.99,1,3.1,6.7,6.7,,0,1,1,8,7,0,7,180,126,156,153,217,217,
CT101TN,CT10 1TN,CT,12.1,14.9,51.97,7.8,12.8,52,52,,2.1,2.9,12.59,0.8,2.5,13,13,,0,0,4,4,1,0,1,203,148,51,306,198,198,
CT101TP,CT10 1TP,CT,9.3,19.7,72.95,8.5,11,73,73,,0.6,3.8,19.5,0.8,1,20,20,,0,0,4,1,1,0,1,229,50,187,0,399,399,
CT101TQ,CT10 1TQ,CT,78.1,163,593,,,77,163,593,19.5,19.7,39,,,15.8,19.7,39,0,0,0,0,5,1,6,153,177,,,153,128,0
CT101TU,CT10 1TU,CT,61.1,55.6,79.98,,16,63.4,63.4,,17.2,14.1,20,,1,16.8,16.8,,0,0,0,1,5,0,5,206,117,,137,219,219,
CT101TW,CT10 1TW,CT,9.2,8.8,11.39,7.7,10.7,,,,0.5,0.6,1,0.6,0.7,,,,0,1,9,6,0,0,0,169,119,204,111,,,
CT102AD,CT10 2AD,CT,69.5,61.8,107,,16.3,67.5,67.5,,16.2,13.2,20,,0.7,14.7,14.7,,0,0,0,3,24,0,24,412,263,,133,430,430,
CT102AE,CT10 2AE,CT,72.8,89.6,460,,22.8,78.5,97.7,395.5,14.9,14.8,36,,1.3,15.2,16.5,36,0,0,0,4,31,2,33,456,228,,270,459,451,337
CT102AF,CT10 2AF,CT,67.8,61,79.98,,23.3,69.7,69.7,,18,15,20,,1.3,18.2,18.2,,0,0,0,3,13,0,13,448,295,,333,474,474,
CT102AG,CT10 2AG,CT,76.2,59.8,107,,19.7,77,77,,14.7,12.2,20,,1,17,17,,0,0,0,3,7,0,7,237,215,,93,265,265,
CT102AH,CT10 2AH,CT,69.1,106.5,1000,,21.3,63.4,118.1,665.5,19.5,19.6,115,,1.3,16.8,22.1,75.5,0,0,0,3,20,2,22,324,239,,540,274,294,492
CT102AP,CT10 2AP,CT,67.2,65.4,205,,18.4,77.6,77.6,,18.4,13.6,21,,2,16.6,16.6,,0,0,0,7,27,0,27,362,340,,202,390,390,
CT102AQ,CT10 2AQ,CT,72,63.6,79.74,,14,73.4,73.4,,17.7,14.4,20,,1,17.2,17.2,,0,0,0,1,5,0,5,273,43,,51,317,317,
CT102AR,CT10 2AR,CT,54,52.9,75.5,,,52.9,52.9,,10,11.4,17.65,,,11.4,11.4,,0,0,0,0,7,0,7,1061,949,,,1061,1061,
CT102AS,CT10 2AS,CT,53.4,78.3,593,9,19.8,68,106.9,418.3,10,11.7,39,1,2.8,13.5,16.1,37,0,0,1,12,24,3,27,394,225,106,152,465,469,505
CT102AT,CT10 2AT,CT,57.1,71,331,,21,56,74.3,331,12.1,13.6,36,,1,12.9,14.4,36,0,0,0,1,14,1,15,549,398,,639,537,543,623
CT102AU,CT10 2AU,CT,42.5,45.5,107,,13.7,56.1,56.1,,10,9.8,20,,1,12.7,12.7,,0,0,0,3,9,0,9,586,241,,56,762,762,
CT102AZ,CT10 2AZ,CT,54.8,55,79.76,,21.5,64.6,64.6,,10,12.3,20,,1,15.4,15.4,,0,0,0,2,7,0,7,252,71,,691,127,127,
CT102BA,CT10 2BA,CT,43.5,85.6,205,,,85.6,85.6,,9.8,11.2,21,,,11.2,11.2,,0,0,0,0,5,0,5,660,523,,,660,660,
CT102BB,CT10 2BB,CT,52.5,95.7,331,,21.5,58.5,116.9,331,10,13.6,36,,2.3,11.7,16.9,36,0,0,0,4,11,3,14,360,289,,15,447,433,378
CT102BD,CT10 2BD,CT,27.4,36.3,107,,22.2,59.7,59.7,,3,4.6,10,,3,7.3,7.3,,0,0,0,5,3,0,3,396,325,,278,594,594,
CT102BE,CT10 2BE,CT,49,73.1,593,8,13,59.1,90.1,462,10,10.9,39,1.3,1,11.5,13.5,37.5,0,0,4,3,24,2,26,455,323,284,243,497,471,168
CT102BF,CT10 2BF,CT,4.3,12.8,79.76,3.9,,55.2,55.2,,1,3.2,20,0.9,,14,14,,4,14,6,0,5,0,5,67,22,34,,128,128,
CT102BG,CT10 2BG,CT,65.7,87.6,205,,,87.6,87.6,,19.5,16.9,21,,,16.9,16.9,,0,0,0,0,17,0,17,539,307,,,539,539,
CT102BH,CT10 2BH,CT,40,57.4,331,5.3,18.7,69.2,80.1,331,10,10.8,36,0.7,1.2,15.2,16.1,36,1,0,2,10,23,1,24,414,192,13,253,526,532,661
CT102BJ,CT10 2BJ,CT,60.4,103,593,,18,68.2,116.5,526.5,17.2,15.5,39,,1,15.4,17.7,37.5,0,0,0,3,17,2,19,592,394,,115,646,605,261
CT102BL,CT10 2BL,CT,71.3,60.7,79.76,,,60.6,60.6,,20,16,20,,,16,16,,0,0,0,0,5,0,5,400,424,,,320,320,
CT102BQ,CT10 2BQ,CT,61.6,62.2,205,0,19,79.6,79.6,,19.5,13.8,21,1,5.7,17.2,17.2,,1,0,0,3,11,0,11,309,144,62,46,375,375,
CT102BT,CT10 2BT,CT,40,49.7,107,,21,59.7,59.7,,9.8,9.4,20,,1.1,12.3,12.3,,0,0,0,7,20,0,20,531,268,,194,622,622,
CT102BX,CT10 2BX,CT,66.7,69.2,205,,22.2,76.8,76.8,,19.2,14.1,21,,1.2,16.2,16.2,,0,0,0,6,37,0,37,503,339,,195,540,540,
CT102DD,CT10 2DD,CT,41.2,45.7,80,,20,49.6,49.6,,10,12.1,20,,1,13.8,13.8,,0,0,0,2,13,0,13,422,371,,98,472,472,
CT102DE,CT10 2DE,CT,36,109.2,593,7,21,50.4,140.8,593,5.8,9.1,39,3,1,5.8,11.3,39,0,0,1,1,5,1,6,186,132,132,78,218,182,0
CT102DF,CT10 2DF,CT,25.8,60.9,331,7,22.8,90.7,150.8,331,2.7,6.7,36,1,2.5,10,16.5,36,0,0,1,8,3,1,4,432,318,57,567,187,258,470
CT102DH,CT10 2DH,CT,52.8,61.2,205,,22.5,67.3,67.3,,10,12.2,30,,2.5,13.7,13.7,,0,0,0,6,38,0,38,354,235,,89,387,387,
CT102DJ,CT10 2DJ,CT,37,36,52.46,,22.7,40.4,40.4,,7.8,7,10,,2.3,8.6,8.6,,0,0,0,3,9,0,9,333,103,,665,222,222,
CT102DP,CT10 2DP,CT,51.3,85.7,593,,21.6,61.2,100.4,374.7,10,12.5,39,,3.1,11.5,14.7,36.5,0,0,0,11,42,6,48,578,386,,337,613,585,393
CT102DQ,CT10 2DQ,CT,156,273.3,1000,,,128,273.3,1000,19.6,33.1,115,,,16.8,33.2,115,0,0,0,0,5,1,6,950,983,,,433,792,2586
CT102DR,CT10 2DR,CT,75.6,72.7,205,,23,76.8,76.8,,19.5,15.1,21,,1,16.3,16.3,,0,0,0,1,12,0,12,242,203,,0,242,242,
CT102DS,CT10 2DS,CT,28.3,84.4,1000,,22.9,74.8,159.1,665,5.7,11,115,,3.9,9.2,19.6,82.5,0,0,0,17,12,2,14,435,415,,416,303,395,951
CT102DT,CT10 2DT,CT,39.9,75.2,205,,21,106.1,106.1,,6.7,9,21,,4.8,11.6,11.6,,0,0,0,4,7,0,7,280,296,,96,386,386,
CT102DU,CT10 2DU,CT,78.1,85.4,460,,17.5,82.6,92.8,460,19.5,15.8,36,,1,16.9,17.4,36,0,0,0,4,36,1,37,491,369,,251,491,491,470
CT102DX,CT10 2DX,CT,52.8,92.6,460,,19,65.6,100.4,395.5,10,14.7,36,,1,13.8,16.2,36,0,0,0,2,17,2,19,421,206,,377,383,403,573
CT102DY,CT10 2DY,CT,30.6,28.3,47.17,,16.5,40.2,40.2,,8.9,7,13.5,,4,10,10,,0,0,0,6,6,0,6,93,19,,119,68,68,
CT102EA,CT10 2EA,CT,31.2,48.8,331,4,19.8,48.3,79.7,331,6.4,7.8,36,10,2.9,8.9,11.9,36,0,1,0,8,8,1,9,344,96,25,468,197,230,496
CT102EB,CT10 2EB,CT,39.9,54.9,331,,19.6,53.2,68.7,331,10,12,36,,2.7,14.4,15.6,36,0,0,0,7,17,1,18,161,65,,60,182,200,511
CT102ED,CT10 2ED,CT,43.9,78.6,331,,21.8,67.7,98.7,331,10,10.8,36,,3.3,10.4,13.4,36,0,0,0,6,15,2,17,291,124,,114,312,319,370
CT102EE,CT10 2EE,CT,34.2,39.4,107,6,20.7,51,51,,5.2,5.4,10,1,3.7,6.5,6.5,,0,1,1,15,30,0,30,445,173,86,129,612,612,
CT102EF,CT10 2EF,CT,34.9,34.4,47.48,,23.5,36.8,36.8,,5,5.3,7.88,,5,5.3,5.3,,0,0,0,2,9,0,9,260,239,,156,283,283,
CT102EG,CT10 2EG,CT,30.4,27.6,39.84,8.5,25.5,36,36,,8.4,7,9.76,0.5,8.5,9,9,,0,0,2,2,5,0,5,48,23,15,15,74,74,
CT102EH,CT10 2EH,CT,87.3,107.6,331,,16.5,94,153.3,331,10,12.9,36,,1,13,18.8,36,0,0,0,2,3,1,4,386,150,,57,572,552,491
CT102EL,CT10 2EL,CT,76.8,121.5,460,,16,66.8,137.7,374,19.5,18.5,36,,1,16.7,21.2,36,0,0,0,2,10,3,13,351,151,,437,371,338,227
CT102EN,CT10 2EN,CT,38.2,29.4,53.61,5.5,14.9,41.9,41.9,,8.2,6.9,17.37,1,2.7,10.3,10.3,,0,1,1,7,12,0,12,252,201,107,239,285,285,
CT102EP,CT10 2EP,CT,39.5,72,593,7,16.7,56.4,116,593,9.9,10.3,39,1,2,14.1,16.9,39,0,0,1,6,8,1,9,383,254,96,304,479,425,0
CT102ER,CT10 2ER,CT,40,93.7,1000,4,15.4,74.8,133.9,665.5,9.3,13.8,115,1,1.1,14.1,20.2,75.5,1,0,1,8,18,2,20,394,278,27,212,477,504,745
CT102ES,CT10 2ES,CT,60.8,85.9,593,3,17.6,66.3,104,418.3,10,14.3,39,1.5,2,15,17.4,37,0,2,0,5,25,3,28,506,211,208,353,504,519,640
CT102ET,CT10 2ET,CT,52.1,50.5,78.13,,16.3,57.8,57.8,,15,12.4,20,,1,14.9,14.9,,0,0,0,3,14,0,14,352,65,,46,418,418,
CT102EU,CT10 2EU,CT,61.5,51.5,80,,16.3,65.6,65.6,,18.3,12.8,20,,1,17.6,17.6,,0,0,0,4,10,0,10,348,147,,211,403,403,
CT102EW,CT10 2EW,CT,48.5,60.5,331,8,19.5,57.8,74.9,331,10,12.1,36,1,1.8,14.3,15.7,36,0,0,1,10,30,2,32,366,191,1,131,436,451,671
CT102EY,CT10 2EY,CT,44,118.8,593,10,19.5,64.9,144.1,593,9.3,13.6,39,1,2.3,12.5,16.4,39,0,0,1,4,17,3,20,223,150,6,432,187,159,0
CT102EZ,CT10 2EZ,CT,27.7,94.1,593,,20,67.3,189.4,409.2,5.2,9.9,39,,3.3,8.4,18.5,36.6,0,0,0,18,9,5,14,366,217,,295,549,380,76
CT102FE,CT10 2FE,CT,54.9,45.9,79.76,,16.2,59.5,59.5,,10.8,11.2,20,,1.2,15.7,15.7,,0,0,0,5,11,0,11,397,15,,381,333,333,
CT102FN,CT10 2FN,CT,71.9,52.3,79.05,,17,75.7,75.7,,18.3,12.1,20,,1,19.3,19.3,,0,0,0,2,3,0,3,242,188,,132,315,315,
CT102FQ,CT10 2FQ,CT,66.1,66,72.63,,,66,66,,19.5,19.2,20,,,19.2,19.2,,0,0,0,0,6,0,6,729,648,,,729,729,
CT102HA,CT10 2HA,CT,48.4,60.6,205,,14.3,88.4,88.4,,13.9,11.4,21,,1,17.8,17.8,,0,0,0,3,5,0,5,321,211,,149,425,425,
CT102HB,CT10 2HB,CT,55,52.9,107,,16.3,62.1,62.1,,14.1,12.9,20,,1.3,15.8,15.8,,0,0,0,4,16,0,16,145,88,,85,151,151,
CT102HD,CT10 2HD,CT,40,34.4,60.9,6.5,15,53.3,53.3,,7.2,8.3,20,1,1,13.8,13.8,,0,0,2,1,4,0,4,45,43,30,57,49,49,
CT102HE,CT10 2HE,CT,33.7,47.2,331,5.2,17.1,39.9,66.4,331,6.1,7.2,36,1.2,2.3,7.6,10.2,36,1,0,4,14,30,3,33,252,89,26,340,264,249,103
CT102HF,CT10 2HF,CT,36.1,62.8,205,0,19,92.8,92.8,,6,8.6,21,0,3,12.6,12.6,,1,0,0,2,5,0,5,123,34,13,22,186,186,
CT102HG,CT10 2HG,CT,68.6,67.3,75.27,,,67.3,67.3,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,9,0,9,878,515,,,878,878,
CT102HH,CT10 2HH,CT,44.8,56.5,205,,,56.5,56.5,,10,11.6,21,,,11.7,11.7,,0,0,0,0,12,0,12,400,237,,,400,400,
CT102HJ,CT10 2HJ,CT,69.2,57.7,107,10,21,66.9,66.9,,10,12.8,20,1,1.3,15.5,15.5,,0,0,1,3,17,0,17,281,209,8,202,294,294,
CT102HL,CT10 2HL,CT,63.1,57.1,107,6.5,20,68.6,68.6,,19.4,13.4,20,1,1,16.4,16.4,,0,1,1,1,12,0,12,226,72,3,2,282,282,
CT102HN,CT10 2HN,CT,54.8,74,331,,19,63.8,90.5,331,10,12.1,36,,1.3,13.1,15.4,36,0,0,0,3,9,1,10,223,74,,80,290,266,51
CT102HP,CT10 2HP,CT,50.9,60.6,330,8,16.7,64.7,76.2,330,10,12.8,50,1,2.6,15,16.5,50,0,0,1,7,22,1,23,168,89,181,163,175,169,33
CT102HR,CT10 2HR,CT,45,44.3,107,,16.3,53.7,53.7,,10,10.1,20,,1.8,12.9,12.9,,0,0,0,8,24,0,24,135,67,,90,151,151,
CT102HS,CT10 2HS,CT,56.4,104.7,593,,18.4,70.6,128.6,593,10,12.5,39,,1,12.7,15.6,39,0,0,0,5,16,2,18,141,93,,66,155,138,0
CT102HT,CT10 2HT,CT,54.8,58.5,331,6.5,17.3,58.3,71.3,331,10,12.6,36,1,1,14.9,16,36,0,0,2,4,20,1,21,460,212,191,71,559,538,116
CT102HW,CT10 2HW,CT,34.3,42.4,79.67,8,19.4,66.8,66.8,,11,10.1,20,1,2.9,17.8,17.8,,0,0,1,7,8,0,8,138,112,0,219,66,66,
CT102HX,CT10 2HX,CT,65.4,63.2,107,,13.7,71.5,71.5,,19.5,15.3,20,,1,17.7,17.7,,0,0,0,3,18,0,18,601,423,,379,638,638,
CT102HY,CT10 2HY,CT,60.4,91.5,593,,20,79.6,100.1,593,10,12.8,39,,2.7,13,14.1,39,0,0,0,3,24,1,25,303,228,,329,287,275,0
CT102HZ,CT10 2HZ,CT,52.9,100.4,331,,21.2,87.7,124.2,330.7,10,13.6,50,,2.5,12.7,16.9,40.7,0,0,0,6,17,3,20,531,467,,397,601,571,402
CT102JA,CT10 2JA,CT,49.1,63.8,331,,23.2,62.1,81.3,331,9.1,11,36,,2.7,12.9,14.6,36,0,0,0,6,13,1,14,405,139,,712,263,244,0
CT102JB,CT10 2JB,CT,58.9,82.8,593,,21.3,61.1,94.3,593,11.2,13.4,39,,1.3,14.1,15.7,39,0,0,0,3,15,1,16,343,238,,171,377,353,0
CT102JD,CT10 2JD,CT,78.1,61.1,79.76,,21,66.9,66.9,,19.5,14.7,20,,1,16.6,16.6,,0,0,0,1,7,0,7,411,156,,45,463,463,
CT102JF,CT10 2JF,CT,52.6,47.6,79.67,,21.2,69.2,69.2,,13.2,10.6,20,,1.1,18.4,18.4,,0,0,0,9,11,0,11,360,150,,112,563,563,
CT102JG,CT10 2JG,CT,44.7,87.4,593,,22,56.5,105.3,593,10,12.5,39,,1,13.3,15.6,39,0,0,0,3,10,1,11,352,278,,464,283,257,0
CT102JH,CT10 2JH,CT,34.8,56.3,205,7,21.5,76.2,76.2,,6.6,7.6,21,7,1,10,10,,0,0,1,2,6,0,6,267,126,33,324,242,242,
CT102JL,CT10 2JL,CT,34.4,55.3,593,5.5,21.9,59.1,79.7,593,5.7,6.6,39,3,2.6,8.2,9.4,39,0,1,1,16,25,1,26,408,268,334,253,464,446,0
CT102JN,CT10 2JN,CT,46.2,75.1,205,,,75.1,75.1,,10,11.8,21,,,11.8,11.8,,0,0,0,0,9,0,9,739,424,,,739,739,
CT102JQ,CT10 2JQ,CT,59.8,174.1,460,,22,73.3,189.3,363.3,18.6,21.1,36,,1,14.5,23.1,36,0,0,0,1,6,4,10,835,417,,417,775,876,1028
CT102JR,CT10 2JR,CT,49.2,71.2,593,9,14.7,66.9,103.2,593,10,11.4,39,1,1.8,15.1,16.8,39,0,0,4,12,27,2,29,304,171,228,177,360,335,0
CT102JS,CT10 2JS,CT,59.4,49.6,74.96,9,12.5,57.8,57.8,,15.7,13.6,20,1,1,16.2,16.2,,0,0,1,2,14,0,14,484,413,39,154,563,563,
CT102JT,CT10 2JT,CT,48.1,45.3,58.86,,17,48.4,48.4,,14.3,12.9,20,,1,14.2,14.2,,0,0,0,1,9,0,9,916,806,,171,999,999,
CT102JU,CT10 2JU,CT,47.7,73.3,593,4.5,15.7,59.3,92.7,593,10,12.3,39,0.5,1.3,14.3,15.8,39,0,1,1,3,15,1,16,519,190,27,411,571,536,0
CT102JX,CT10 2JX,CT,40,45.7,107,7,15.8,55.6,55.6,,10,11,20,1,1,14.1,14.1,,0,0,1,4,16,0,16,343,123,10,430,342,342,
CT102JY,CT10 2JY,CT,72.3,111.1,593,,14,72.6,119.9,593,19.5,17.4,39,,1,16.9,18.9,39,0,0,0,1,10,1,11,301,236,,11,330,300,0
CT102JZ,CT10 2JZ,CT,40,46.3,107,,23.6,55.4,55.4,,10,9.2,19.18,,3.3,11.6,11.6,,0,0,0,8,20,0,20,751,433,,1021,643,643,
CT102LB,CT10 2LB,CT,34.9,119.7,593,7,19.7,60.4,157.3,593,7.2,11.3,39,1,4,8.8,14.3,39,0,0,1,3,9,2,11,236,164,128,290,229,188,0
CT102LD,CT10 2LD,CT,31.4,27.9,48.19,8.7,21,36.3,36.3,,6.2,6.1,13.69,1,5,8.1,8.1,,0,0,3,4,10,0,10,598,176,253,79,909,909,
CT102LF,CT10 2LF,CT,71,53.4,79.67,7,11,75.3,75.3,,18.3,13,20,0,1,19.3,19.3,,0,0,1,1,4,0,4,75,36,11,1,109,109,
CT102LG,CT10 2LG,CT,61.7,57.3,79.67,0,16,64.4,64.4,,18.9,15.9,20,1,1,18.1,18.1,,1,0,0,1,14,0,14,700,441,2,12,799,799,
CT102LL,CT10 2LL,CT,61.8,81.9,593,8,13.5,80.2,99.3,462,19.4,14.8,39,1,1,17.3,18.3,37.5,0,0,2,8,38,2,40,602,310,45,102,732,715,382
CT102LN,CT10 2LN,CT,46.3,71.9,331,6,18.7,77.9,85.6,331,10,11.9,36,1,4.3,13.2,13.9,36,0,1,1,6,32,1,33,591,374,78,341,616,613,530
CT102LP,CT10 2LP,CT,57.1,108.1,593,,12,52.6,120.1,593,17.7,16.6,39,,1,15.7,18.6,39,0,0,0,1,7,1,8,1356,776,,335,1502,1314,0
CT102LR,CT10 2LR,CT,46.8,60.7,205,3,12,73.9,73.9,,12.5,11.2,21,1,1,13.8,13.8,,0,1,0,1,8,0,8,561,206,79,42,686,686,
CT102LS,CT10 2LS,CT,38.9,33.6,52.46,8,15.5,41.4,41.4,,7.7,6.4,10.05,0,2.5,8.1,8.1,,0,0,1,2,8,0,8,369,284,0,447,396,396,
CT102LT,CT10 2LT,CT,32.4,29.7,44.43,7,17.4,36.2,36.2,,5.6,5.1,7.91,1,3.3,6.2,6.2,,0,0,1,7,17,0,17,332,232,51,264,376,376,
CT102LU,CT10 2LU,CT,32.2,60.5,331,7,24.8,49.9,85,331,5.4,8.7,36,1,4.5,8.4,11.9,36,0,0,1,4,7,1,8,789,571,977,995,756,662,5
CT102LW,CT10 2LW,CT,78.1,65.9,79.98,,19.5,79.1,79.1,,19.5,16.2,20,,3.5,19.9,19.9,,0,0,0,2,7,0,7,810,796,,238,973,973,
CT102LY,CT10 2LY,CT,37.6,90.2,593,,22.2,45.3,121.1,462,7,10.6,39,,6.2,7.1,12.6,37.5,0,0,0,5,9,2,11,525,484,,434,594,519,179
CT102LZ,CT10 2LZ,CT,37.8,70.2,460,4.7,19.8,73.9,96.6,460,6.8,8,36,1,3.4,9,10.6,36,1,1,1,5,16,1,17,393,213,39,301,464,436,0
CT102NA,CT10 2NA,CT,31.4,35.9,107,5.5,26,49,49,,5.1,7,17.15,1,4.9,9.8,9.8,,0,1,1,7,10,0,10,276,166,93,197,367,367,
CT102NB,CT10 2NB,CT,41.9,90.3,593,6.7,26.5,83.3,125.3,461.5,10,14,50,0.8,8.5,15.8,19,44.5,0,0,6,2,16,2,18,379,281,145,35,487,474,378
CT102ND,CT10 2ND,CT,32.9,59.8,331,5.5,26.4,68.4,83.8,331,7.5,9.3,36,0.5,6.1,10.5,12,36,0,1,1,9,16,1,17,525,279,175,477,621,592,133
CT102NE,CT10 2NE,CT,30.9,77.2,331,8.3,23.1,83.2,122.9,331,5.6,9.4,36,1.3,4.6,9.5,13.7,36,0,0,4,16,21,4,25,634,377,202,593,558,704,1469
CT102NF,CT10 2NF,CT,28.6,99.9,593,7,23.4,85.4,211.4,526.5,6.3,10,39,1,4.6,10.4,18.1,37.5,0,0,1,9,5,2,7,882,297,86,923,967,691,0
CT102NG,CT10 2NG,CT,36.6,83.2,593,,21.1,79.4,125.6,418.3,5.5,9.4,39,,3.6,9.7,13.4,37,0,0,0,15,19,3,22,645,400,,892,421,418,396
CT102NH,CT10 2NH,CT,35,107,1000,6,27.3,71.1,141.1,665.5,6.9,13.9,115,1,6.8,9.3,17.1,75.5,0,0,1,6,15,2,17,371,321,57,183,410,434,617
CT102NJ,CT10 2NJ,CT,37.7,78.1,331,,28.5,64.2,86.4,331,7.9,10.3,36,,4.5,9,11.3,36,0,0,0,2,11,1,12,509,331,,1201,402,394,304
CT102NL,CT10 2NL,CT,49.8,78.3,331,,26,67.7,80.8,331,14.4,14.8,36,,10,13.9,15,36,0,0,0,1,19,1,20,805,506,,281,813,791,360
CT102NP,CT10 2NP,CT,58.2,58.9,107,,11.5,82.5,82.5,,10,8.7,20,,1,12.5,12.5,,0,0,0,2,4,0,4,330,247,,188,318,318,
CT102NQ,CT10 2NQ,CT,38.4,81.3,593,5,22.7,44.9,97.1,462,6.8,9.9,39,2,4,7.7,11.4,37.5,0,0,1,3,14,2,16,732,352,328,837,751,692,283
