postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WD257QS,WD25 7QS,WD,43.6,85.5,460,4.5,17.3,78.6,100.5,395.5,9.8,10.6,36,1,4.3,10.4,12.1,36,0,1,1,4,27,2,29,609,507,41,109,612,634,922
WD257QT,WD25 7QT,WD,107,100,331,7,17.4,101.9,120.2,331,10,11.2,36,4,2.8,11.2,13.2,36,0,0,1,5,23,2,25,742,481,309,775,735,753,962
WD257QW,WD25 7QW,WD,37.7,41,76.33,,13.6,54.7,54.7,,9.8,11.8,20,,2.4,16.4,16.4,,0,0,0,5,10,0,10,587,616,,344,708,708,
WD257QY,WD25 7QY,WD,88.6,106.9,205,,,107,107,,14.2,14.2,21,,,14.3,14.3,,0,0,0,0,8,0,8,486,404,,,486,486,
WD257SL,WD25 7SL,WD,107,125.2,331,,,117.6,125.2,331,19.5,17.7,36,,,17,17.7,36,0,0,0,0,27,1,28,625,416,,,548,536,196
WD257SN,WD25 7SN,WD,78.9,105,460,8,,88.3,108.1,395,10,15.5,49.97,1,,14.1,16,43,0,0,1,0,29,2,31,678,581,28,,588,678,1971
WD257SP,WD25 7SP,WD,107,110.5,331,7,27,96.2,126.5,331,10,12.6,36,0.8,4,11.2,14.4,36,0,0,4,1,27,4,31,720,514,253,0,651,734,1294
WD257SR,WD25 7SR,WD,78.6,106.4,593,8,,92.1,111.6,462,10,13.9,39,1,,13.3,14.6,37.5,0,0,2,0,36,2,38,516,401,244,,489,476,237
WD257SS,WD25 7SS,WD,80,94.8,205,6,10,103.5,103.5,,14.8,14.2,21,1,1,15.6,15.6,,0,0,1,1,20,0,20,675,549,18,13,640,640,
WD257ST,WD25 7ST,WD,107,150.6,593,9,,95.6,156.5,461,19.5,17.9,39,1,,15.1,18.7,36.8,0,0,1,0,20,4,24,390,294,758,,307,342,520
WD257SU,WD25 7SU,WD,107,137.1,460,7,17,109.5,155.6,417,10,16.2,36,1,9.5,14.5,17.7,36,0,0,1,2,17,3,20,612,529,205,951,521,568,835
WD257SW,WD25 7SW,WD,78.1,123,593,7,,98.6,130.5,593,11.7,15.2,39,1,,14.5,16.1,39,0,0,2,0,29,2,31,984,943,424,,955,893,0
WD257SX,WD25 7SX,WD,79.7,90.7,550,8.5,11,86.4,95.5,550,10,15.6,75,1,1,15.3,16.5,75,0,0,2,1,50,1,51,752,574,254,1085,770,765,533
WD258AB,WD25 8AB,WD,77.5,72.7,79.67,,,72.7,72.7,,20,19,20,,,19,19,,0,0,0,0,22,0,22,525,383,,,525,525,
WD258AD,WD25 8AD,WD,48.8,43.3,79.67,4,29,61,61,,10,9.5,20,1,7,13.3,13.3,,0,1,0,1,3,0,3,487,242,204,1336,299,299,
WD258AE,WD25 8AE,WD,74.5,67.5,79.67,,29,73.8,73.8,,20,17.8,20,,6,19.8,19.8,,0,0,0,1,6,0,6,640,335,,1463,503,503,
WD258AG,WD25 8AG,WD,5.3,30.6,160,4.3,,93.8,93.8,,1.1,5.9,30,0.9,,17.6,17.6,,1,7,4,0,5,0,5,335,71,119,,854,854,
WD258AH,WD25 8AH,WD,8.5,28.2,80,7.6,,80,80,,1.1,6.3,20,0.8,,20,20,,0,0,5,0,2,0,2,391,264,246,,752,752,
WD258AJ,WD25 8AJ,WD,80,126.6,1000,3.5,19,89.1,166.9,497.5,20,21.1,115,0.8,1,18.8,27.9,66.3,1,4,1,1,17,4,21,388,370,103,110,390,446,682
WD258AR,WD25 8AR,WD,160,174.6,550,8.5,,160,257.5,550,30,27.9,75,1,,30,41.3,75,0,0,2,0,3,1,4,503,260,180,,431,665,1366
WD258AX,WD25 8AX,WD,10.9,10.3,18.02,5.3,12.8,,,,1.2,1,1.22,0.7,1.2,,,,1,0,2,6,0,0,0,259,168,179,300,,,
WD258AY,WD25 8AY,WD,11.3,12.2,18.29,8,16.3,,,,1.3,1.4,2.02,1.3,1.7,,,,0,0,3,3,0,0,0,316,356,152,376,,,
WD258BD,WD25 8BD,WD,15.4,132.2,1000,7.7,15,120,413.3,1000,1.3,17.4,115,1,1.5,25,55,115,0,0,3,4,2,1,3,219,125,80,121,563,489,341
WD258BF,WD25 8BF,WD,160,173.5,1000,7.5,16.5,133.5,247.3,626.7,30,26.7,115,1,1.5,26,38.5,80,0,0,2,4,10,3,13,563,321,74,307,511,674,1216
WD258BN,WD25 8BN,WD,76.3,63,79.67,6,,70.1,70.1,,20,15.6,20,1,,17.4,17.4,,0,0,1,0,8,0,8,306,353,13,,342,342,
WD258BP,WD25 8BP,WD,47.1,48.4,76.34,,23,54.8,54.8,,16.3,15.2,20,,14,15.5,15.5,,0,0,0,2,8,0,8,344,147,,813,226,226,
WD258BQ,WD25 8BQ,WD,34.2,31,46.19,,20.3,41.3,41.3,,7.3,7.2,8.29,,6.3,8,8,,0,0,0,3,3,0,3,365,352,,553,177,177,
WD258BW,WD25 8BW,WD,53,51.6,70.82,,27,52.9,52.9,,15.3,14.4,20,,8,14.7,14.7,,0,0,0,1,19,0,19,469,385,,1022,440,440,
WD258BX,WD25 8BX,WD,44.5,48.8,76.69,,,48.8,48.8,,10,11.3,20,,,11.3,11.3,,0,0,0,0,12,0,12,249,226,,,250,250,
WD258BY,WD25 8BY,WD,46.8,53.3,79.75,3,,58.3,58.3,,10,13.1,20,0,,14.4,14.4,,0,1,0,0,10,0,10,247,195,136,,258,258,
WD258BZ,WD25 8BZ,WD,46.1,50.5,77.25,,,50.5,50.5,,11,12.2,19.53,,,12.2,12.2,,0,0,0,0,6,0,6,406,315,,,338,338,
WD258DF,WD25 8DF,WD,53.5,46.5,67.85,3,,51.3,51.3,,9.9,10.6,20,0,,11.7,11.7,,0,1,0,0,9,0,9,261,194,29,,287,287,
WD258DG,WD25 8DG,WD,63,56.7,75.82,,24.5,61.4,61.4,,14.2,13.4,20,,6.5,14.3,14.3,,0,0,0,2,14,0,14,595,391,,414,621,621,
WD258DL,WD25 8DL,WD,4,64.5,330,3.3,19.5,160,216.7,330,1.2,10.9,50,0.8,2,30,36.7,50,1,5,0,2,2,1,3,428,400,80,362,890,742,448
WD258DR,WD25 8DR,WD,160,137.4,330,3.7,,140,187.5,330,30,23.9,50,1,,26.7,32.5,50,0,3,0,0,6,2,8,411,264,133,,462,516,677
WD258DY,WD25 8DY,WD,25.3,301.7,1000,,22.4,,1000,1000,6.5,36.9,115,,5.6,,115,115,0,0,0,5,0,2,2,477,560,,364,,759,759
WD258DZ,WD25 8DZ,WD,54.3,52.1,64.79,,,52,52,,10.8,11.6,16.85,,,11.6,11.6,,0,0,0,0,7,0,7,429,422,,,429,429,
WD258EA,WD25 8EA,WD,38.2,222.2,1000,4,,35.7,276.8,1000,9.6,28.7,115,1,,9.3,35.8,115,0,1,0,0,3,1,4,303,396,3,,364,378,419
WD258EB,WD25 8EB,WD,36.2,222.2,1000,5,,35.3,276.5,1000,8.5,28.4,115,1,,8.7,35.3,115,0,0,1,0,3,1,4,516,586,215,,742,592,139
WD258ED,WD25 8ED,WD,25.3,180.7,1000,5,22.3,96,397.3,1000,7.2,24.7,115,1,6.7,18.5,50.7,115,0,1,0,3,2,1,3,368,232,757,404,190,204,231
WD258EE,WD25 8EE,WD,32.9,170.8,1000,,15,67.4,222.8,1000,8,24.5,115,,4.5,14.4,31.2,115,0,0,0,2,5,1,6,284,203,,57,349,360,413
WD258EF,WD25 8EF,WD,55.3,218.4,1000,4.5,,74.3,279.6,553.3,9.8,30.5,115,1,,14.5,39,71.7,0,2,0,0,4,3,7,379,318,16,,356,374,399
WD258ER,WD25 8ER,WD,33.6,79.8,160,7,21.5,112.4,112.4,,8.1,15.3,30,1,4.5,21.5,21.5,,0,0,2,2,8,0,8,299,180,76,272,325,325,
WD258ES,WD25 8ES,WD,40.3,84.3,160,,30,98,98,,9.7,17.1,30,,9,19.3,19.3,,0,0,0,1,4,0,4,332,157,,72,396,396,
WD258EU,WD25 8EU,WD,80,151.4,1000,,,100,151.4,665,20,25.2,115,,,19.5,25.2,82.5,0,0,0,0,20,2,22,583,498,,,531,583,1106
WD258EX,WD25 8EX,WD,80,284.3,1000,,,88,284.3,775,20,41.4,115,,,20,41.4,95,0,0,0,0,5,2,7,640,381,,,597,640,747
WD258EY,WD25 8EY,WD,120,231.5,1000,,,95.6,231.5,775,25,34,115,,,18.8,34,95,0,0,0,0,8,2,10,769,773,,,815,692,200
WD258HF,WD25 8HF,WD,3.5,3.4,5.1,3.4,,,,,0.8,0.7,0.79,0.7,,,,,1,14,1,0,0,0,0,294,318,294,,,,
WD259AA,WD25 9AA,WD,107,127.6,331,,15.7,136.4,148.6,331,19.5,16,36,,1,17.7,18.8,36,0,0,0,3,15,1,16,343,223,,765,256,264,388
WD259AB,WD25 9AB,WD,107,98.1,205,,18,104.3,104.3,,10,12,21,,1,12.8,12.8,,0,0,0,1,13,0,13,390,317,,355,393,393,
WD259AE,WD25 9AE,WD,107,119.3,460,6,18,102.3,129,395.5,10,14.7,36,1,1,13.9,15.9,36,0,0,1,1,20,2,22,308,179,175,700,298,282,131
WD259AF,WD25 9AF,WD,54.8,52.4,79.67,,22,69.7,69.7,,10,11.2,20,,1.1,16.9,16.9,,0,0,0,8,14,0,14,91,14,,44,111,111,
WD259AG,WD25 9AG,WD,107,103.4,205,,18,120.5,120.5,,10,13.7,29.96,,1,16.2,16.2,,0,0,0,4,20,0,20,282,188,,452,248,248,
WD259AH,WD25 9AH,WD,53.3,51.4,77.34,9.3,11,57.3,57.3,,13.7,12.8,20,1,1,14.4,14.4,,0,0,3,1,28,0,28,1067,734,997,1332,1065,1065,
WD259AJ,WD25 9AJ,WD,79.7,124.1,593,9,,95.1,131.7,461.3,19.2,16.7,39,1,,15.6,17.7,37,0,0,2,0,27,3,30,693,607,162,,646,636,553
WD259AL,WD25 9AL,WD,80,158.4,593,,11,117.4,176.9,593,19.5,18.9,39,,1,18.6,21.1,39,0,0,0,1,7,1,8,548,489,,714,525,459,0
WD259AN,WD25 9AN,WD,107,135.8,593,7.7,,87.7,157.1,504.3,10,13.8,39,1,,11.7,15.9,37,0,0,3,0,15,3,18,687,697,517,,701,677,560
WD259AP,WD25 9AP,WD,79.9,133.5,593,,18.3,97.2,142.5,482.8,19.5,17.9,39,,4.3,16.6,19,37,0,0,0,4,45,6,51,549,438,,290,594,547,194
WD259AQ,WD25 9AQ,WD,74.9,92.3,205,,,92.3,92.3,,16.3,14.9,21,,,14.9,14.9,,0,0,0,0,27,0,27,393,277,,,364,364,
WD259AR,WD25 9AR,WD,61.9,57.3,159.83,,14.7,64,64,,18.3,14.8,29.98,,1.1,17,17,,0,0,0,7,45,0,45,444,300,,299,467,467,
WD259AS,WD25 9AS,WD,67.3,58,80,,16,64.1,64.1,,19,14.8,20,,1,16.9,16.9,,0,0,0,6,41,0,41,843,711,,726,860,860,
WD259AT,WD25 9AT,WD,79.5,129.8,593,,,94.2,129.8,593,9.2,12.9,39,,,10.8,12.9,39,0,0,0,0,13,1,14,765,727,,,765,710,0
WD259AU,WD25 9AU,WD,107,122.6,205,,,122.6,122.6,,10,13.1,21,,,13.1,13.1,,0,0,0,0,10,0,10,369,318,,,295,295,
WD259AW,WD25 9AW,WD,65.4,103.7,593,,12,97.6,121.2,593,18.3,14.5,39,,1,15.9,17,39,0,0,0,4,20,1,21,516,525,,252,595,566,0
WD259AX,WD25 9AX,WD,60.1,58.7,140.47,,16,69.9,69.9,,11.9,12.6,20,,1,15.6,15.6,,0,0,0,5,19,0,19,645,508,,439,699,699,
WD259AY,WD25 9AY,WD,75.2,72.3,159.77,,,72.3,72.3,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,28,0,28,527,430,,,527,527,
WD259BE,WD25 9BE,WD,78.1,74,79.91,,,74,74,,19.5,18.7,19.98,,,18.7,18.7,,0,0,0,0,10,0,10,1030,1038,,,1030,1030,
WD259BF,WD25 9BF,WD,76.7,64.5,80,,17,72.9,72.9,,19.5,15.5,20,,1,18.1,18.1,,0,0,0,3,17,0,17,490,321,,207,540,540,
WD259BG,WD25 9BG,WD,39.5,40.3,63.88,6,,47,47,,8.9,7.7,10.69,1,,9,9,,0,0,1,0,5,0,5,773,712,85,,910,910,
WD259BH,WD25 9BH,WD,77.6,74.5,159.86,,17.4,83.7,83.7,,19.5,16.9,29.97,,1.1,19.5,19.5,,0,0,0,8,50,0,50,625,505,,645,622,622,
WD259BJ,WD25 9BJ,WD,107,116,593,8,19,101,129.3,526.5,10,13.7,39,1,1,13.8,15.4,37.5,0,0,1,3,28,2,30,297,203,119,127,303,290,114
WD259BL,WD25 9BL,WD,76.3,66.3,128.21,9,14.7,78.8,78.8,,19.5,15.2,20,1,1,18.5,18.5,,0,0,1,3,17,0,17,544,372,159,353,600,600,
WD259BN,WD25 9BN,WD,75.9,72.8,155.98,,17.5,78.3,78.3,,19.5,16.9,24.1,,1,18.5,18.5,,0,0,0,2,20,0,20,479,369,,190,508,508,
WD259BP,WD25 9BP,WD,56,58.6,114.86,,22,61.9,61.9,,19.5,16.8,20,,7,17.6,17.6,,0,0,0,1,11,0,11,582,498,,247,559,559,
WD259BQ,WD25 9BQ,WD,47.8,47.2,74.32,10,,54.6,54.6,,19,16.3,20,1,,19.4,19.4,,0,0,1,0,5,0,5,1015,935,160,,1186,1186,
WD259BS,WD25 9BS,WD,80,132.1,500,,,88.8,132.1,500,15,15,20,,,5.3,4.7,0,0,0,0,0,17,2,19,1069,708,,,377,338,0
WD259BT,WD25 9BT,WD,150,331.5,1000,,,101.3,331.5,700,30,30,30,,,3.8,2.3,0,0,0,0,0,8,5,13,703,703,,,88,54,0
WD259BU,WD25 9BU,WD,150,264.7,1000,,,109.3,264.7,700,20,20,20,,,1.4,1.1,0,0,0,0,0,14,5,19,252,252,,,18,13,0
WD259BW,WD25 9BW,WD,150,154.4,500,,,111.3,154.4,500,10,10,10,,,1.3,1.1,0,0,0,0,0,8,1,9,531,531,,,66,59,0
WD259BX,WD25 9BX,WD,155,335,1000,,,127.5,335,750,30,30,30,,,7.5,5,0,0,0,0,0,4,2,6,643,643,,,161,107,0
WD259BY,WD25 9BY,WD,150,147,500,,,107.8,147,500,15,15,20,,,3.3,3,0,0,0,0,0,9,1,10,414,414,,,92,83,0
WD259DA,WD25 9DA,WD,150,162.9,500,,,106.7,162.9,500,25,25,30,,,8.3,7.1,0,0,0,0,0,6,1,7,523,523,,,174,149,0
WD259DB,WD25 9DB,WD,107,134.9,593,,17.5,112.5,156.2,593,10,13.6,39,,5.5,12.7,15.1,39,0,0,0,2,10,1,11,1074,542,,436,1202,1093,0
WD259DE,WD25 9DE,WD,107,148.2,1000,10,10,109,158.4,554,19.4,19.6,115,1,1,15.8,21,62.3,0,0,1,1,24,3,27,443,227,159,172,464,463,459
WD259DF,WD25 9DF,WD,74.4,99.2,331,7,11,98.2,127.3,331,12.6,14.3,36,2.5,1,15.8,18.3,36,0,0,2,3,14,2,16,380,273,156,330,346,371,542
WD259DG,WD25 9DG,WD,42.4,103.8,460,4.8,22.7,114.3,133.3,374,8.1,12,36,2.3,5.9,12.7,14.4,36,2,0,2,10,38,3,41,504,319,184,484,491,528,992
WD259DH,WD25 9DH,WD,29.9,58.6,331,7,22.4,84.8,97.2,331,5.8,7.9,36,0.7,4.9,10.1,11.3,36,0,1,2,17,19,1,20,675,557,28,710,683,676,541
WD259DJ,WD25 9DJ,WD,107,158.9,593,,28.5,120.6,182.6,462,10,16.5,39,,6,14.2,18.5,37.5,0,0,0,2,9,2,11,301,62,,542,128,229,685
WD259DL,WD25 9DL,WD,107,158,593,,22,89.7,177.4,396.5,10,16.3,39,,6.5,10.1,17.7,36.8,0,0,0,2,10,4,14,300,124,,296,294,279,243
WD259DN,WD25 9DN,WD,107,168,593,6.3,24,105.3,219.8,477.6,10,15.2,39,1.7,4.8,11.2,19.2,37.1,0,0,3,6,18,8,26,592,480,333,495,649,576,411
WD259DR,WD25 9DR,WD,67.8,81.5,205,9,14,93.3,93.3,,10,12.3,21,1,1,14.2,14.2,,0,0,2,1,18,0,18,562,305,38,66,586,586,
WD259DS,WD25 9DS,WD,86.9,142.7,593,4,11,110.1,188.3,462,10,15.1,39,3.5,1,14,19.2,37.5,1,0,1,1,7,2,9,599,479,605,1321,508,518,553
WD259DT,WD25 9DT,WD,80,110.2,331,10,,86,126.8,331,17.3,16.4,36,1,,15.4,18.8,36,0,0,1,0,5,1,6,138,81,37,,158,155,143
WD259DU,WD25 9DU,WD,71.7,150.6,593,,,72.8,150.6,462,18.2,20.5,39,,,16.3,20.5,37.5,0,0,0,0,8,2,10,431,310,,,447,388,155
WD259DY,WD25 9DY,WD,74.3,109.3,331,,14.8,95.7,125.1,331,18.8,16,36,,1.5,15.9,18.4,36,0,0,0,4,21,3,24,578,502,,835,521,535,633
WD259DZ,WD25 9DZ,WD,107,154,331,,11.5,110.8,165.8,330.8,19.8,20.7,50,,1,17,22.3,38.3,0,0,0,2,18,6,24,562,296,,70,563,603,721
WD259EU,WD25 9EU,WD,76.9,80.7,205,,16,86.6,86.6,,19.5,15.1,21,,1,16.4,16.4,,0,0,0,1,11,0,11,697,530,,353,728,728,
WD259EX,WD25 9EX,WD,107,150.5,593,,17,116.2,163.9,593,16.1,17.4,39,,9,15.9,18.2,39,0,0,0,1,9,1,10,825,559,,1561,743,669,0
WD259EY,WD25 9EY,WD,107,116,331,,,94.5,116,331,10,14,36,,,11.8,14,36,0,0,0,0,10,1,11,457,364,,,457,415,0
WD259EZ,WD25 9EZ,WD,54.1,55.5,107,,12,60.3,60.3,,11.9,12.3,19.53,,1,13.6,13.6,,0,0,0,1,9,0,9,529,545,,276,557,557,
WD259FH,WD25 9FH,WD,78.1,85.1,331,,21.8,94.1,102,331,19.5,14.5,36,,1.1,17.5,18.1,36,0,0,0,8,29,1,30,464,289,,526,421,416,281
WD259FJ,WD25 9FJ,WD,75.6,97.7,331,,22.1,94.8,114.5,331,13.9,14.7,36,,4.1,15.3,17.1,36,0,0,0,8,33,3,36,457,331,,392,488,472,292
WD259FL,WD25 9FL,WD,77.8,86,205,,,86,86,,19.8,17.3,21,,,17.3,17.3,,0,0,0,0,20,0,20,507,501,,,507,507,
WD259FN,WD25 9FN,WD,107,98.5,107,,,98.4,98.4,,10,12.8,20,,,12.9,12.9,,0,0,0,0,7,0,7,210,125,,,210,210,
WD259FQ,WD25 9FQ,WD,79.7,92.4,205,,21,98.3,98.3,,19.5,15.4,21,,1,16.6,16.6,,0,0,0,1,12,0,12,653,686,,581,605,605,
WD259FS,WD25 9FS,WD,76,82.5,331,,21.7,73,105.3,331,19.5,15.1,36,,1.3,18,20.3,36,0,0,0,3,7,1,8,861,652,,996,847,811,560
WD259JH,WD25 9JH,WD,54.8,82.9,331,,17.3,81.1,89.4,331,10.7,13.4,36,,4,13.6,14.3,36,0,0,0,3,29,1,30,545,535,,491,561,551,246
WD259JJ,WD25 9JJ,WD,107,135.8,593,7.5,19.5,109.9,153.9,461.6,10,14.2,39,2.5,4.3,12.8,15.8,37.2,0,0,2,4,35,5,40,561,437,28,761,555,525,319
WD259JL,WD25 9JL,WD,79.7,100.3,205,,23,106.7,106.7,,19.5,14.4,21,,1,15.5,15.5,,0,0,0,1,12,0,12,476,290,,61,511,511,
WD259JN,WD25 9JN,WD,74.2,111.8,460,9,17,104.3,121.2,460,18.5,15.7,36,7,1,15.9,16.9,36,0,0,1,1,20,1,21,523,349,164,303,493,500,650
WD259JQ,WD25 9JQ,WD,78.1,117.7,593,5.3,10,104.4,132.5,526.5,17.9,15,39,1,1,15.4,16.8,37.5,0,1,2,1,28,2,30,326,275,153,1,316,300,69
WD259JW,WD25 9JW,WD,78.9,108.7,331,,23,100.1,113.7,331,19.8,18.2,36,,1,18.2,19.2,36,0,0,0,1,16,1,17,590,440,,540,594,559,0
WD259LA,WD25 9LA,WD,78.1,124.7,460,,22,77.4,132.1,460,19.5,17.6,36,,1,15.9,18.8,36,0,0,0,1,12,2,14,805,519,,331,786,838,1153
WD259LB,WD25 9LB,WD,69.8,79,205,6,20,92.4,92.4,,10,10.6,21,1,3.3,12.3,12.3,,0,0,1,4,23,0,23,363,177,27,130,419,419,
WD259LD,WD25 9LD,WD,72,75.7,107,,,75.7,75.7,,11.7,13.8,20,,,13.9,13.9,,0,0,0,0,9,0,9,1001,777,,,890,890,
WD259LG,WD25 9LG,WD,45.9,112.1,593,,25,75.5,149.4,593,7.3,10.2,39,,3.7,8.7,13,39,0,0,0,3,6,1,7,363,161,,228,430,369,0
WD259LH,WD25 9LH,WD,49.7,45.8,59.75,,19,51.2,51.2,,13,11.9,18.12,,1,14,14,,0,0,0,1,5,0,5,640,552,,294,710,710,
WD259LQ,WD25 9LQ,WD,78.1,92.9,331,6,20,100.3,110.8,331,19.5,15.5,36,1,1.3,17.9,18.7,36,0,1,1,3,21,1,22,379,285,1,45,415,424,617
WD259NB,WD25 9NB,WD,53.4,58.8,107,,,58.8,58.8,,10,9.3,10.26,,,9.4,9.4,,0,0,0,0,5,0,5,432,496,,,432,432,
WD259NE,WD25 9NE,WD,79.7,100.7,331,,29,95.4,103,331,17.7,16.3,36,,20,15.5,16.2,36,0,0,0,1,30,1,31,514,332,,329,527,520,336
WD259NF,WD25 9NF,WD,60.8,112.1,331,,,80.9,112.1,331,13.2,16.3,36,,,13.5,16.3,36,0,0,0,0,14,2,16,399,330,,,414,399,300
WD259NG,WD25 9NG,WD,78.1,99.7,331,,20,78.4,103.7,331,18.8,16.9,36,,1,15.6,17.6,36,0,0,0,1,18,2,20,490,433,,446,474,468,416
WD259NH,WD25 9NH,WD,24.7,23.2,39.06,5,24.6,36.5,36.5,,5.4,5.4,8.23,3,5.4,7.5,7.5,,0,1,1,7,2,0,2,398,348,211,325,842,842,
WD259NP,WD25 9NP,WD,107,129.3,593,,16.5,122.3,135.8,593,19.5,15.9,39,,1,16.1,16.7,39,0,0,0,2,34,1,35,380,267,,160,371,360,0
WD259NQ,WD25 9NQ,WD,107,120.8,205,,,120.7,120.7,,20,17.3,29.98,,,17.3,17.3,,0,0,0,0,7,0,7,452,168,,,323,323,
WD259NR,WD25 9NR,WD,78.1,122.1,593,,19,88.7,132.4,526.5,19.5,17.5,39,,14,15.7,17.9,37.5,0,0,0,2,18,2,20,556,382,,193,530,565,874
WD259NS,WD25 9NS,WD,79.3,134.2,460,,20,98.5,139.8,374,17.8,17.7,36,,1,15.5,18.6,36,0,0,0,1,17,3,20,1083,778,,1726,1056,1051,1025
WD259NT,WD25 9NT,WD,107,137.3,593,8,14.3,93.3,153.9,396.2,10,14.5,39,1,1.3,11.2,16.3,36.5,0,0,1,3,24,6,30,446,377,58,226,429,451,538
WD259NU,WD25 9NU,WD,39.1,156.5,593,9,,60.3,193.5,593,7.8,12.9,39,1,,8.3,16,39,0,0,1,0,3,1,4,158,69,69,,240,180,0
WD259NX,WD25 9NX,WD,51.1,108,331,6,14,92.7,126.7,331,10,12.9,36,1,4,11.4,14.9,36,0,1,1,2,18,3,21,675,414,67,590,820,741,270
WD259NY,WD25 9NY,WD,156,225.4,593,,19,127.6,236.3,540.6,15.5,19.2,39,,5,13.4,19.9,38.4,0,0,0,1,14,5,19,585,343,,343,525,505,448
WD259NZ,WD25 9NZ,WD,51.6,68.1,205,,16.7,99,99,,5.7,8.3,21,,1.3,12.4,12.4,,0,0,0,3,5,0,5,353,412,,412,317,317,
WD259PA,WD25 9PA,WD,107,127,460,,16.7,114.8,144.4,395.5,10,13.7,36,,2.7,12.9,15.4,36,0,0,0,3,17,2,19,595,456,,406,484,563,1233
WD259PB,WD25 9PB,WD,33.5,68.4,205,8.3,20,106,106,,6.3,7.8,21,1,3.1,11.6,11.6,,0,0,4,9,18,0,18,518,309,519,415,541,541,
WD259PD,WD25 9PD,WD,19.8,64.8,205,,17.5,124.8,124.8,,1.3,6.3,21,,1.1,12.9,12.9,,0,0,0,19,15,0,15,660,646,,759,402,402,
WD259PE,WD25 9PE,WD,52,102.2,331,7.5,21.5,111.9,159.5,331,6.6,11.5,36,2.5,3.2,12,17.2,36,0,0,2,14,18,5,23,534,454,80,611,449,504,700
WD259PF,WD25 9PF,WD,107,169.3,593,,23.7,141.3,205.7,527.5,10,15.1,39,,3.8,13.9,17.9,38.3,0,0,0,6,20,4,24,623,449,,784,508,478,332
WD259PG,WD25 9PG,WD,40,48.1,134.4,,21.9,65.5,65.5,,10,9.9,20,,2.2,15,15,,0,0,0,14,21,0,21,139,43,,176,108,108,
WD259PH,WD25 9PH,WD,78.1,69.8,156.1,,21,74.6,74.6,,19.5,16.2,29.27,,1,17.7,17.7,,0,0,0,1,10,0,10,900,685,,10,989,989,
WD259PN,WD25 9PN,WD,46.4,92.7,460,8,20.4,87.3,106.6,395.5,10,10.8,36,1,1.2,11,12.6,36,0,0,1,5,30,2,32,419,234,1,206,438,439,464
WD259PS,WD25 9PS,WD,93.4,86.7,107,,,86.7,86.7,,10,13.3,20,,,13.3,13.3,,0,0,0,0,6,0,6,355,212,,,356,356,
WD259PT,WD25 9PT,WD,77.2,87.9,205,,22,97.4,97.4,,14.8,13.9,21,,1,15.7,15.7,,0,0,0,1,7,0,7,355,282,,282,315,315,
WD259PU,WD25 9PU,WD,78.1,97.3,205,,21,102.9,102.9,,18.1,14.2,21,,1,15.1,15.1,,0,0,0,1,14,0,14,437,375,,717,386,386,
WD259PW,WD25 9PW,WD,65.7,74.6,205,,17.8,131.5,131.5,,5.6,6.9,21,,1.3,12.8,12.8,,0,0,0,4,4,0,4,725,350,,1125,144,144,
WD259PX,WD25 9PX,WD,107,129.9,460,,22.7,111.2,142.8,374,18.7,17,36,,1,16.6,18.9,36,0,0,0,3,22,3,25,329,172,,376,295,310,420
WD259PY,WD25 9PY,WD,78.1,105.8,593,10,22.7,100.3,118.6,593,19.5,15.8,39,0,1.3,17.1,17.9,39,0,0,1,3,26,1,27,521,381,227,70,584,562,0
WD259PZ,WD25 9PZ,WD,79.9,119.4,460,,21.5,97.5,126.1,374,19.5,16.7,36,,1,15.6,17.7,36,0,0,0,2,26,3,29,473,366,,28,477,471,419
WD259QA,WD25 9QA,WD,107,178.2,593,,23,103.3,189.2,504.3,10,17.5,39,,1,13.6,18.6,37,0,0,0,1,11,3,14,721,505,,308,772,647,188
WD259QB,WD25 9QB,WD,78.9,123.4,593,,21,81.9,128.7,526.5,20,18.5,39,,1,17.3,19.4,37.5,0,0,0,1,17,2,19,756,393,,4,858,796,271
WD259QD,WD25 9QD,WD,107,124.2,331,,20.5,101.3,130.9,331,16,17.2,36,,1,15.6,18.2,36,0,0,0,2,27,4,31,464,243,,52,469,446,292
