postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DH23EA,DH2 3EA,DH,39.3,40.5,62.27,,15,43.3,43.3,,8.7,8.4,15.31,,1,9.2,9.2,,0,0,0,2,18,0,18,372,184,,29,390,390,
DH23EB,DH2 3EB,DH,65.5,55.9,79.67,,14,63.5,63.5,,16.7,13.7,20,,1,16,16,,0,0,0,2,11,0,11,598,386,,26,647,647,
DH23ED,DH2 3ED,DH,67.2,54.4,79.66,8,15,68.2,68.2,,16.8,13.1,20,1,1,17.1,17.1,,0,0,1,2,9,0,9,123,43,26,51,149,149,
DH23EE,DH2 3EE,DH,59.3,56.2,79.91,,21.5,61.5,61.5,,15,13.6,20,,2,15.4,15.4,,0,0,0,2,13,0,13,560,439,,90,633,633,
DH23EF,DH2 3EF,DH,62.9,53.3,78.12,,14.5,63,63,,11.6,10.8,17.73,,1,13.3,13.3,,0,0,0,2,8,0,8,189,115,,23,230,230,
DH23EG,DH2 3EG,DH,40.8,48.1,73.94,,18,55.5,55.5,,10,11.8,20,,1,14.5,14.5,,0,0,0,1,4,0,4,149,65,,65,170,170,
DH23EJ,DH2 3EJ,DH,19.6,28.6,79.67,5,17.4,56.9,56.9,,1.2,6.2,20,1,2.4,15.1,15.1,,0,1,1,16,8,0,8,146,44,31,155,138,138,
DH23ES,DH2 3ES,DH,40,45.2,79.66,4,15,52.4,52.4,,10,11.4,20,0,1,13.6,13.6,,0,1,0,2,14,0,14,151,51,101,1,165,165,
DH23ET,DH2 3ET,DH,43.8,46.6,76.11,8,13.5,55.3,55.3,,10,11.4,20,1,1,14.1,14.1,,0,0,1,2,12,0,12,333,216,7,43,409,409,
DH23EU,DH2 3EU,DH,39.6,38.2,73.22,8.5,21.2,47.3,47.3,,8.1,8.8,20,3.5,3.8,11.1,11.1,,0,0,2,6,18,0,18,317,222,73,360,294,294,
DH23EX,DH2 3EX,DH,73.1,67.7,79.67,,,67.7,67.7,,19.1,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,1042,1073,,,1042,1042,
DH23EY,DH2 3EY,DH,54.3,52.8,78.12,7,16,61.2,61.2,,14.7,12.8,20,1,1,15.1,15.1,,0,0,1,1,10,0,10,486,401,29,12,579,579,
DH23EZ,DH2 3EZ,DH,31.6,28.5,42.18,,18.2,37,37,,5.9,4.8,8.04,,2.4,6.8,6.8,,0,0,0,5,6,0,6,699,339,,364,978,978,
DH23HA,DH2 3HA,DH,39.1,35.1,40,,20,37.8,37.8,,6.8,6.7,10,,3.5,7.3,7.3,,0,0,0,2,11,0,11,196,115,,324,172,172,
DH23HB,DH2 3HB,DH,37.4,37.3,39.06,,,37.2,37.2,,5.3,5.2,7.27,,,5.2,5.2,,0,0,0,0,5,0,5,536,284,,,536,536,
DH23HD,DH2 3HD,DH,31.2,30.7,61.21,,20.4,38.1,38.1,,5.8,5.4,8.9,,3.4,6.9,6.9,,0,0,0,5,7,0,7,464,508,,327,563,563,
DH23HE,DH2 3HE,DH,39.1,40.8,58.65,,18,46.5,46.5,,10,9.7,14.29,,1,12,12,,0,0,0,1,4,0,4,417,481,,26,515,515,
DH23HF,DH2 3HF,DH,38.6,35.8,59.8,,13.8,41.3,41.3,,9.6,8.1,15.48,,1,9.9,9.9,,0,0,0,4,16,0,16,359,282,,103,423,423,
DH23HG,DH2 3HG,DH,40,42.4,73.84,8,14.2,48.4,48.4,,10,9.7,19.53,1,2.4,11.2,11.2,,0,0,1,5,29,0,29,400,243,3,55,473,473,
DH23HH,DH2 3HH,DH,37.7,29.1,39.06,,14.3,37.7,37.7,,6,5.3,8.63,,2.8,6.7,6.7,,0,0,0,4,7,0,7,191,50,,31,282,282,
DH23HJ,DH2 3HJ,DH,39,41,58.1,,15,43.9,43.9,,7.7,7,8.42,,1,7.6,7.6,,0,0,0,1,9,0,9,683,510,,4,758,758,
DH23HL,DH2 3HL,DH,41,40.6,69.15,,15.3,51.4,51.4,,11.2,11,20,,1,15.1,15.1,,0,0,0,3,7,0,7,800,113,,9,1139,1139,
DH23HN,DH2 3HN,DH,40,45.8,80,,17,60.2,60.2,,10,11.4,20,,4.3,14.8,14.8,,0,0,0,3,6,0,6,150,84,,99,176,176,
DH23HP,DH2 3HP,DH,56.8,56,79.67,,,56,56,,16.6,15.3,20,,,15.3,15.3,,0,0,0,0,13,0,13,394,257,,,394,394,
DH23HQ,DH2 3HQ,DH,36.2,33.6,54.3,,20.9,38.8,38.8,,6.4,6,8.66,,4.1,6.8,6.8,,0,0,0,7,17,0,17,600,395,,198,765,765,
DH23HR,DH2 3HR,DH,44.5,44.2,78.09,7.5,17.7,53.5,53.5,,10,10.7,20,1,2.7,13.4,13.4,,0,0,2,6,25,0,25,558,369,98,239,672,672,
DH23HS,DH2 3HS,DH,53.4,47,72.93,6,13,59.5,59.5,,17,13.9,20,1,1,18.2,18.2,,0,0,1,1,6,0,6,154,117,20,87,188,188,
DH23HT,DH2 3HT,DH,54.3,48.7,75.27,5,15,58.4,58.4,,14.4,12.7,19.53,1,1,15.6,15.6,,0,1,0,1,8,0,8,407,228,16,32,503,503,
DH23HU,DH2 3HU,DH,57.6,51.9,156.13,3.5,12.7,61.7,61.7,,14.5,12.8,28.4,0.5,1.1,15.6,15.6,,0,2,0,7,38,0,38,532,308,19,196,606,606,
DH23HW,DH2 3HW,DH,62,53.9,79.67,,16.5,62.2,62.2,,17.8,13.6,20,,1,16.3,16.3,,0,0,0,2,9,0,9,163,127,,20,177,177,
DH23HX,DH2 3HX,DH,49.9,47.6,70.1,9,19.8,54,54,,11.4,12.1,20,1,3.2,14.1,14.1,,0,0,1,5,28,0,28,612,467,216,92,719,719,
DH23HY,DH2 3HY,DH,40,47.1,72.11,,27,48.5,48.5,,14.3,13.8,20,,10,14,14,,0,0,0,1,14,0,14,361,287,,14,386,386,
DH23HZ,DH2 3HZ,DH,46.2,45.4,60.36,,29,48.1,48.1,,8.1,8.3,13.11,,7,8.6,8.6,,0,0,0,2,12,0,12,342,287,,47,392,392,
DH23JA,DH2 3JA,DH,34.4,30.1,78.12,7.2,13.5,45.3,45.3,,6.9,6.3,19.53,0.8,1.4,10.4,10.4,,0,1,5,10,20,0,20,376,147,54,180,514,514,
