postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WF127JL,WF12 7JL,WF,26.2,24.5,39.69,7,22.8,36.4,36.4,,4.5,4.5,7.77,1.7,4.5,6.2,6.2,,0,1,2,4,5,0,5,363,361,312,394,368,368,
WF127JN,WF12 7JN,WF,34.3,31.9,61.48,4,20.5,41.1,41.1,,5.6,7,20,1,4.8,8.9,8.9,,0,1,0,4,8,0,8,733,488,107,723,816,816,
WF127JP,WF12 7JP,WF,29,26.3,37.06,3,27.6,33.8,33.8,,5.2,4.3,6.14,0.5,4.6,5.4,5.4,,0,2,0,7,5,0,5,550,364,387,700,407,407,
WF127JT,WF12 7JT,WF,54.8,134.7,900,7,20,63.4,177.5,900,10,100.5,900,1,3.8,15.3,136,900,0,0,2,6,19,3,22,488,191,12,376,590,562,388
WF127JU,WF12 7JU,WF,71.5,121.5,900,,,65.9,121.5,900,19.5,75.4,900,,,16.6,75.5,900,0,0,0,0,14,1,15,717,486,,,742,717,371
WF127JW,WF12 7JW,WF,29.3,27.1,41.29,5.5,29,36.8,36.8,,5.3,5,7.7,1,5.3,6.8,6.8,,0,1,1,3,4,0,4,474,461,89,681,512,512,
WF127JX,WF12 7JX,WF,65.2,137.8,900,5,11.5,61.9,160.5,900,18.6,102.1,900,1,1,16,120,900,0,1,0,2,15,2,17,439,334,34,194,403,491,1153
WF127JY,WF12 7JY,WF,60.1,109.8,900,,11.5,60.3,124.9,900,14.7,72.4,900,,1,15.3,83.3,900,0,0,0,2,12,1,13,435,175,,97,392,487,1627
WF127JZ,WF12 7JZ,WF,59.2,51.2,74.27,6,,58.2,58.2,,19.5,14.5,19.53,1,,16.5,16.5,,0,1,1,0,13,0,13,469,471,24,,537,537,
WF127LA,WF12 7LA,WF,39.3,90.9,900,5.8,,48.3,119.3,900,9.9,64.8,900,0.8,,12.2,86.2,900,0,1,3,0,11,1,12,602,279,208,,745,734,614
WF127LB,WF12 7LB,WF,35.5,105.2,900,7.7,20,36.8,144.7,900,7.3,83.9,900,1,3.5,8.1,119.6,900,0,0,3,4,14,2,16,550,518,71,805,579,576,553
WF127LE,WF12 7LE,WF,34.4,29.8,51.76,8.8,18.9,37.5,37.5,,6.9,6,9.76,0.8,3.6,7.8,7.8,,0,0,4,7,21,0,21,862,620,116,1142,910,910,
WF127LF,WF12 7LF,WF,27.2,165,900,8.5,24.6,37.8,325.2,900,6.2,148.2,900,1,5.7,7.3,304.8,900,0,0,6,7,8,4,12,802,472,345,912,1139,965,617
WF127LG,WF12 7LG,WF,50.8,179.3,900,,24.5,50.5,192.1,900,10.3,148.6,900,,5,12.7,160.6,900,0,0,0,2,20,4,24,909,749,,657,915,892,776
WF127LH,WF12 7LH,WF,54.8,87.8,900,6.5,12,60.5,98.7,900,11.8,48.7,900,1,1,15,55.2,900,0,1,1,1,21,1,22,318,208,27,107,358,354,270
WF127LJ,WF12 7LJ,WF,44.3,93.6,900,6.5,17,47.2,108.1,900,10,65.1,900,3,3,12.8,76.2,900,0,1,1,3,26,2,28,553,374,143,280,593,592,572
WF127LL,WF12 7LL,WF,55.1,57.6,73.39,,,57.5,57.5,,19.5,16.4,20,,,16.5,16.5,,0,0,0,0,17,0,17,774,527,,,774,774,
WF127LN,WF12 7LN,WF,66.6,52.6,80,7.8,10,63.7,63.7,,19.1,13.6,20,1,1,16.8,16.8,,0,1,3,1,20,0,20,564,353,43,17,695,695,
WF127LP,WF12 7LP,WF,61.6,205,900,8.7,26,58.8,269.1,900,17.7,178.4,900,1,7,16,237,900,0,0,3,1,9,3,12,354,144,62,85,268,449,992
WF127LQ,WF12 7LQ,WF,70.4,160.7,900,5,,63.5,183,900,18.8,124.6,900,0,,16,142.3,900,0,0,1,0,6,1,7,855,780,1,,1019,977,726
WF127LR,WF12 7LR,WF,45.9,43.3,76.25,7.5,15,52.4,52.4,,10,8.8,19.53,1,1,10.8,10.8,,0,0,2,1,11,0,11,258,147,67,107,306,306,
WF127LS,WF12 7LS,WF,53.6,74.7,900,9,11.4,57.5,94.1,900,10,40.7,900,1,1,14.2,52.7,900,0,0,2,5,22,1,23,455,415,402,179,509,519,738
WF127LT,WF12 7LT,WF,22,24.2,52,5.5,17,41.3,41.3,,2,3.9,10,1,3,6.3,6.3,,1,0,1,2,3,0,3,180,148,89,178,243,243,
WF127LU,WF12 7LU,WF,39.4,108.7,900,5.5,21,46.6,141.4,900,6.9,81.2,900,1,4,8.6,107.7,900,0,1,1,1,8,1,9,493,123,41,481,607,595,500
WF127LW,WF12 7LW,WF,39.5,98.9,900,8.5,11.8,48.1,154.6,900,9.9,76.7,900,1,1,13.1,123.9,900,0,0,6,4,14,2,16,318,86,47,502,353,374,520
WF127LY,WF12 7LY,WF,40,46.1,79.67,,11.5,53.9,53.9,,10,10.7,20,,1,12.9,12.9,,0,0,0,2,9,0,9,195,69,,74,222,222,
WF127LZ,WF12 7LZ,WF,76.3,171,900,,10,62.9,182.5,900,19.5,132.5,900,,1,15.6,141.9,900,0,0,0,1,12,2,14,679,558,,18,809,726,226
WF127NA,WF12 7NA,WF,43.4,42.8,61.43,5,,45.3,45.3,,11,12.5,19.74,1,,13.3,13.3,,0,0,1,0,15,0,15,588,384,67,,623,623,
WF127NB,WF12 7NB,WF,52.8,103.9,900,8,,50,110.7,900,19.1,73.2,900,1,,15.2,78.4,900,0,0,1,0,13,1,14,493,410,15,,505,527,813
WF127ND,WF12 7ND,WF,46.3,39.3,51.93,6,,44.8,44.8,,14.2,13.2,19.53,1,,15.3,15.3,,0,0,1,0,6,0,6,643,137,21,,747,747,
WF127NE,WF12 7NE,WF,61.8,54.2,73.81,6,,61,61,,17.6,14.3,19.53,1,,16.3,16.3,,0,0,1,0,7,0,7,524,200,10,,597,597,
WF127NF,WF12 7NF,WF,45,210.9,900,9,21,46.5,259.9,900,11.3,187.3,900,1,4,11.2,233.4,900,0,0,1,1,6,2,8,414,222,12,140,538,499,382
WF127NG,WF12 7NG,WF,39.1,110,900,9,14.5,38.9,146.5,900,7.5,87.1,900,1,1,7.9,119.4,900,0,0,1,2,7,1,8,341,216,54,178,389,418,620
WF127NH,WF12 7NH,WF,29,65.1,900,8,21.1,37.2,115.6,900,5.7,44.3,900,0.5,4,7.9,89,900,0,0,2,10,10,1,11,508,172,95,296,644,776,2093
WF127NJ,WF12 7NJ,WF,34.5,28.1,39.06,9,15.2,37.3,37.3,,6.4,5.1,7.43,1,2.8,6.8,6.8,,0,0,1,5,9,0,9,276,106,73,87,404,404,
WF127NL,WF12 7NL,WF,45.4,50.1,67.98,,,50.1,50.1,,16.5,14.2,20,,,14.1,14.1,,0,0,0,0,8,0,8,574,299,,,574,574,
WF127NN,WF12 7NN,WF,46.6,44.6,69.29,7,11,53.5,53.5,,11,10,17.27,1,1,12.3,12.3,,0,0,1,1,8,0,8,671,726,198,26,811,811,
WF127NP,WF12 7NP,WF,68.4,53.5,78.61,9,11,67.8,67.8,,19,13.7,20,1,1,18,18,,0,0,1,1,6,0,6,231,186,172,257,237,237,
WF127NQ,WF12 7NQ,WF,38.8,109.9,900,8,22.3,39,162,900,7.3,87.3,900,1,4.7,7.5,135,900,0,0,1,3,6,1,7,369,185,17,216,529,485,221
WF127NR,WF12 7NR,WF,54.8,55.2,74.52,,,55.2,55.2,,19.5,15.5,19.53,,,15.6,15.6,,0,0,0,0,5,0,5,502,361,,,502,502,
WF127NS,WF12 7NS,WF,39.1,32.3,56.17,6,14,43.3,43.3,,8.3,6.4,10.46,1,1,9.3,9.3,,0,0,1,1,4,0,4,772,733,20,1,1152,1152,
WF127NT,WF12 7NT,WF,10.6,20.3,39.96,6.8,12,39.3,39.3,,0.8,3.3,7.39,0.8,1,7.3,7.3,,0,2,3,1,4,0,4,599,364,163,60,1280,1280,
WF127NX,WF12 7NX,WF,39.1,36.6,79.91,8.3,20,45.3,45.3,,7.5,7.4,20,1,3.5,9.4,9.4,,0,0,4,2,17,0,17,428,202,69,64,556,556,
WF127NY,WF12 7NY,WF,41,40.5,67.89,9.5,,46.7,46.7,,10.5,11,18.73,1,,13,13,,0,0,2,0,10,0,10,420,278,43,,495,495,
WF127NZ,WF12 7NZ,WF,58.2,55.2,79.99,5,27,57.5,57.5,,13.1,13.7,20,0.5,8,14.3,14.3,,0,1,1,1,57,0,57,803,724,292,525,826,826,
WF127PB,WF12 7PB,WF,53.5,51.3,64.06,,,51.3,51.3,,18.7,15.8,20,,,15.8,15.8,,0,0,0,0,8,0,8,451,376,,,451,451,
WF127PD,WF12 7PD,WF,40,37,65.54,7,12,46.3,46.3,,10,9.7,19.98,1,1,12.5,12.5,,0,0,1,1,6,0,6,359,203,167,144,428,428,
WF127PE,WF12 7PE,WF,54,106.3,900,7.3,,56.6,150.3,900,16.3,80.4,900,1,,17.6,115.7,900,0,0,4,0,8,1,9,377,222,90,,513,504,433
WF127PG,WF12 7PG,WF,52.4,72.6,900,8.7,20.5,53.6,82.8,900,17.5,40.1,900,1,3,16.2,46.7,900,0,0,3,2,28,1,29,466,372,46,189,524,529,675
WF127PH,WF12 7PH,WF,39.5,253.4,900,,,37.8,253.4,900,10.9,232.6,900,,,10.2,232.6,900,0,0,0,0,6,2,8,774,655,,,911,774,365
WF127PJ,WF12 7PJ,WF,40,101.3,900,7.3,25.6,48.7,143.3,900,10,75.5,900,0.8,8,12.2,110.8,900,0,1,3,5,16,2,18,283,245,45,433,285,294,366
WF127PL,WF12 7PL,WF,45,41.9,73.56,5.7,24,52.4,52.4,,11,12.4,20,1,10,15.4,15.4,,0,1,2,1,12,0,12,247,238,59,350,245,245,
WF127PN,WF12 7PN,WF,47.1,151.5,900,7.5,10,48.7,203.5,900,11.4,128.4,900,1,1,13.7,174.8,900,0,0,2,2,9,2,11,526,349,59,228,540,665,1226
WF127PP,WF12 7PP,WF,39.9,34.9,60.29,8,,42.6,42.6,,10,8.3,15.4,1,,10.4,10.4,,0,0,2,0,7,0,7,295,182,112,,347,347,
WF127PQ,WF12 7PQ,WF,51.1,90.9,900,6.7,16.7,55.5,115.8,900,18.7,61.4,900,0.7,2.2,17.5,80.6,900,1,0,2,6,26,2,28,427,325,187,271,486,471,273
WF127PR,WF12 7PR,WF,34.4,30.5,55.35,7.3,28,41.4,41.4,,7.2,7.4,19.08,0.8,7.5,10.3,10.3,,0,0,4,2,9,0,9,268,212,237,449,242,242,
WF127PS,WF12 7PS,WF,39.1,35.9,65.6,7.3,25,47.9,47.9,,9.8,8.3,16.19,1,4,11.5,11.5,,0,1,2,1,8,0,8,216,96,43,657,226,226,
WF127PT,WF12 7PT,WF,36.2,95.1,900,,26.5,39.4,105.6,900,9.8,69.5,900,,4.5,11,79.4,900,0,0,0,2,12,1,13,777,570,,814,697,772,1666
WF127PU,WF12 7PU,WF,68.7,106.8,900,,15.8,71,134.8,900,19.5,67.2,900,,3.3,19.2,86.9,900,0,0,0,4,12,1,13,488,326,,52,640,622,407
WF127PZ,WF12 7PZ,WF,53.1,53.8,78.12,,,53.8,53.8,,12.9,12.9,20,,,12.9,12.9,,0,0,0,0,45,0,45,1079,882,,,1079,1079,
WF127QA,WF12 7QA,WF,40,38.1,65.35,5.5,,47.4,47.4,,10,10.7,18.3,4,,12.7,12.7,,0,1,1,0,7,0,7,552,460,242,,641,641,
WF127QD,WF12 7QD,WF,75.4,98.1,900,,17,65.2,111.6,900,19.5,56.2,900,,1,16.2,65.3,900,0,0,0,3,17,1,18,576,507,,319,608,619,796
WF127QE,WF12 7QE,WF,40,81,900,,14.2,60.1,100.1,900,10.3,45.2,900,,1,15.7,57.8,900,0,0,0,6,20,1,21,362,277,,167,336,383,1320
WF127QG,WF12 7QG,WF,53.8,106.1,900,6.8,10,54,127.5,900,16.8,76.7,900,1,1,16.3,93.1,900,0,1,3,1,21,2,23,579,311,55,236,573,686,1866
WF127QH,WF12 7QH,WF,33.4,141.4,900,,26.5,35.8,179.8,900,9.8,121.3,900,,8.5,10.8,159,900,0,0,0,2,5,1,6,575,376,,1371,308,310,323
WF127QL,WF12 7QL,WF,52.7,50.7,79.91,7.7,,60.7,60.7,,18.4,13.7,20,1,,16.6,16.6,,0,0,3,0,13,0,13,407,214,109,,476,476,
WF127QN,WF12 7QN,WF,76.4,68.2,80,,,68.3,68.3,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,20,0,20,878,573,,,878,878,
WF127QP,WF12 7QP,WF,39.1,37,63.7,5,22.2,45.6,45.6,,9.8,9,20,1,3,12.1,12.1,,0,0,1,6,14,0,14,617,321,230,440,721,721,
WF127QR,WF12 7QR,WF,28.5,26.3,53.21,3.3,23.1,39,39,,4,4.4,13.01,0.8,3.3,7,7,,1,3,0,7,9,0,9,378,166,21,580,379,379,
WF127QS,WF12 7QS,WF,57.1,45.3,79.76,6.2,,60.2,60.2,,12.7,11.8,20,1.2,,15.9,15.9,,0,1,4,0,13,0,13,424,191,96,,550,550,
WF127QT,WF12 7QT,WF,75.1,52.2,79.66,5.2,,69.1,69.1,,19.5,13.2,20,0.8,,17.6,17.6,,0,3,2,0,14,0,14,406,240,70,,527,527,
WF127QU,WF12 7QU,WF,56.3,47.1,78.1,4.3,,62.7,62.7,,10,11.2,20,1,,14.9,14.9,,0,3,1,0,11,0,11,194,83,46,,248,248,
WF127QW,WF12 7QW,WF,54.1,45.8,66.79,4,,54.2,54.2,,14.4,13.2,20,0,,15.8,15.8,,0,1,0,0,5,0,5,81,73,75,,82,82,
WF127QY,WF12 7QY,WF,60.8,54.9,79.23,4.5,,62.6,62.6,,19.5,14.5,20,0.5,,16.6,16.6,,0,1,1,0,13,0,13,226,256,6,,260,260,
WF127QZ,WF12 7QZ,WF,52.5,49,76.39,4,29,58.4,58.4,,10,11.1,20,1,9,13,13,,0,1,0,1,7,0,7,291,190,9,17,370,370,
WF127RF,WF12 7RF,WF,44.3,43.2,79.67,6.7,,79.7,79.7,,10.5,10.4,20,0.7,,20,20,,0,1,2,0,3,0,3,324,137,47,,493,493,
WF127RL,WF12 7RL,WF,74.6,55.7,79.67,7,,66.6,66.6,,19.5,13.7,20,1,,16.6,16.6,,0,0,2,0,9,0,9,351,372,5,,428,428,
WF127RN,WF12 7RN,WF,46.9,176.1,900,5,,53.2,207.2,900,11.5,147.8,900,1,,13.3,174.5,900,0,1,1,0,9,2,11,475,280,61,,548,508,327
WF127RP,WF12 7RP,WF,43.6,81.4,900,6.7,23.7,49,109.8,900,13.1,55.4,900,1,5.7,14.5,77.8,900,0,0,3,3,13,1,14,660,392,131,965,730,708,416
WF127RQ,WF12 7RQ,WF,77.4,68.2,80,8,,73.6,73.6,,19.5,17.3,20,1,,18.7,18.7,,0,0,1,0,11,0,11,769,819,422,,801,801,
WF127RR,WF12 7RR,WF,57.6,230.3,900,7,26,54.6,265.9,900,19.3,204.2,900,1,10,16.3,237.3,900,0,0,1,1,9,3,12,734,722,193,336,781,812,907
WF127RS,WF12 7RS,WF,54.8,47,71.5,6.7,,59,59,,19.6,15.4,20,1,,19.7,19.7,,0,0,3,0,10,0,10,473,412,24,,607,607,
WF127RT,WF12 7RT,WF,48.6,197.7,900,7,19,46.5,240.5,900,14.3,175.6,900,0.8,2,13.8,215.2,900,0,0,4,1,17,5,22,478,419,55,203,587,567,498
WF127RU,WF12 7RU,WF,58.2,160.2,900,,,54.4,160.1,900,19.5,127.3,900,,,17,127.4,900,0,0,0,0,7,1,8,553,397,,,370,553,1840
WF127RW,WF12 7RW,WF,40,127.4,900,,25,43.7,138.8,900,10,100.2,900,,10.5,11.4,110.2,900,0,0,0,2,16,2,18,700,589,,929,620,674,1106
WF127RX,WF12 7RX,WF,39,34.8,63.86,6,21.5,45.4,45.4,,8.6,8.6,20,0.8,4,11.6,11.6,,1,0,4,2,16,0,16,521,177,98,172,696,696,
WF127RY,WF12 7RY,WF,46.5,162.1,900,6,30,46.8,197.4,900,15.1,138.6,900,0.7,7,14.4,170.6,900,0,1,2,1,14,3,17,488,279,75,112,615,584,439
WF127SA,WF12 7SA,WF,47.4,46.8,73.35,,28,53,53,,11,13.7,20,,15.5,13.2,13.2,,0,0,0,2,6,0,6,323,308,,191,367,367,
WF127SD,WF12 7SD,WF,60.9,56.9,78.13,7,,63.9,63.9,,19.5,16.8,20,1,,19,19,,0,0,2,0,14,0,14,910,579,225,,1008,1008,
WF127SE,WF12 7SE,WF,46.1,44,65.81,6.5,,49,49,,16.3,13.8,20,1,,15.5,15.5,,0,0,2,0,15,0,15,403,318,117,,441,441,
WF127SF,WF12 7SF,WF,44.7,42.6,57.98,2,,46.3,46.3,,12.5,12.6,20,1,,13.6,13.6,,1,0,0,0,11,0,11,293,112,15,,318,318,
WF127SG,WF12 7SG,WF,39.9,76.4,900,8,25.5,43.7,84.5,900,10,48.3,900,1,6.5,12.3,54.6,900,0,0,1,2,20,1,21,532,250,158,1717,437,437,424
WF127SH,WF12 7SH,WF,40,39.5,65.98,5,,46.5,46.5,,10,10.3,20,1,,12.2,12.2,,0,2,0,0,10,0,10,143,88,50,,161,161,
WF127SJ,WF12 7SJ,WF,38.8,34.9,46.77,8,,38.7,38.7,,8,7.7,14.19,1,,8.7,8.7,,0,0,1,0,7,0,7,743,581,355,,799,799,
WF127SL,WF12 7SL,WF,31.7,63.9,900,5.5,26.8,36.4,94,900,6.5,40.9,900,1,5.7,7.9,67.3,900,0,1,1,9,14,1,15,510,421,65,438,567,579,742
WF127SN,WF12 7SN,WF,29,28.8,52.46,7,25.3,44,44,,6.8,6.4,10.7,1,7,9.2,9.2,,0,1,2,3,5,0,5,519,265,190,294,851,851,
WF127SP,WF12 7SP,WF,30,64.3,900,4.2,24,37.1,115.5,900,6.1,45.9,900,0.7,5.4,7.9,89,900,1,2,3,5,10,1,11,296,180,92,232,389,437,915
WF127SQ,WF12 7SQ,WF,40,39.8,62.77,2,25.3,47.2,47.2,,10,11.1,19.53,1,9.3,12.5,12.5,,0,1,0,3,11,0,11,308,78,44,40,406,406,
WF127SR,WF12 7SR,WF,30,61.3,900,4.7,24.6,36.1,102.5,900,6.5,40.6,900,0.7,6,7.8,76.5,900,0,2,1,10,12,1,13,700,567,199,763,622,767,2504
WF127SS,WF12 7SS,WF,33.4,29,40,6,26.8,36.3,36.3,,6.8,6.3,11.14,0.7,6.6,7.7,7.7,,0,1,2,5,11,0,11,416,322,177,493,445,445,
WF127ST,WF12 7ST,WF,31.5,102.9,900,6,25.5,37.1,169.8,900,6.8,81,900,1,5.7,7.8,145.1,900,0,0,1,10,11,2,13,511,380,67,555,463,473,531
WF127SU,WF12 7SU,WF,40,38.5,73.91,5.7,,50.9,50.9,,10,10.1,20,0.7,,13.6,13.6,,0,1,2,0,8,0,8,312,82,190,,358,358,
WF127SX,WF12 7SX,WF,56.5,52.7,79.67,3.7,28,57.6,57.6,,15.4,14.4,20,0.7,14,15.5,15.5,,0,3,0,2,40,0,40,884,848,399,808,924,924,
WF127SY,WF12 7SY,WF,72.4,65.3,79.65,,,65.3,65.3,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,18,0,18,677,371,,,677,677,
WF127TA,WF12 7TA,WF,54.8,135.2,900,,16,54.5,148.4,900,19.5,105.8,900,,6,19,116.9,900,0,0,0,1,8,1,9,470,411,,5,448,522,1112
WF127TE,WF12 7TE,WF,62.1,113.9,900,,11.3,59.8,124.4,900,19.5,77.4,900,,1,17.3,85.2,900,0,0,0,4,36,3,39,632,385,,356,636,644,749
WF127TF,WF12 7TF,WF,57.2,105.5,900,,11.3,59,129.1,900,19.5,73.3,900,,1,17.9,91.4,900,0,0,0,3,11,1,12,550,344,,154,677,649,344
WF127TG,WF12 7TG,WF,60.1,129.5,900,,,59.5,129.5,900,16.8,89.2,900,,,15.5,89.2,900,0,0,0,0,11,1,12,891,518,,,902,891,771
WF127TQ,WF12 7TQ,WF,59.5,85.9,900,8.5,15.7,59.5,106.2,900,19.5,53.3,900,1,4,18.4,67.3,900,0,0,2,3,17,1,18,583,530,395,382,652,637,379
WF128AG,WF12 8AG,WF,77.5,69.6,79.74,,,69.7,69.7,,19.8,17.9,20,,,17.8,17.8,,0,0,0,0,6,0,6,898,790,,,898,898,
WF128AH,WF12 8AH,WF,66.8,128.7,900,7,13.5,68.9,172.8,900,19.5,93.5,900,1,1,18,128.3,900,0,0,1,2,7,1,8,261,162,42,145,317,317,321
WF128AJ,WF12 8AJ,WF,30.6,194.7,900,,23.6,41.5,327.7,900,6.8,174.2,900,,5,8.7,305.8,900,0,0,0,7,6,3,9,421,224,,352,315,429,656
WF128AL,WF12 8AL,WF,33.8,72.5,900,8.5,22.1,45.7,116.9,900,8.4,49.2,900,1.8,5.1,12.5,86.5,900,0,0,4,16,22,2,24,503,318,165,465,584,584,589
WF128AN,WF12 8AN,WF,48.7,45.1,65.65,,14,51.2,51.2,,15.5,13.3,19.53,,1,15.6,15.6,,0,0,0,1,5,0,5,718,719,,14,859,859,
WF128AQ,WF12 8AQ,WF,59.6,141.6,900,,19,58.1,160.1,900,19.1,107.6,900,,3,16.4,123.5,900,0,0,0,5,29,4,33,468,254,,100,518,524,570
WF128AW,WF12 8AW,WF,41.8,38.6,68.74,,12,49.2,49.2,,14.1,11.4,20,,1,15.6,15.6,,0,0,0,2,5,0,5,640,428,,454,714,714,
WF128AX,WF12 8AX,WF,72.3,71.7,79.98,,,71.8,71.8,,19.6,18.6,20,,,18.6,18.6,,0,0,0,0,5,0,5,1073,702,,,1073,1073,
WF128BB,WF12 8BB,WF,54,51,76.15,,20.5,57.8,57.8,,16.2,14,20,,5.5,15.9,15.9,,0,0,0,2,9,0,9,376,313,,118,433,433,
WF128BD,WF12 8BD,WF,26.6,31.1,79.91,9,13.3,49.7,49.7,,1.9,6.8,20,1,1,12.5,12.5,,0,0,2,9,11,0,11,193,131,196,152,209,209,
WF128BE,WF12 8BE,WF,40,42.1,79.2,9,14.7,51.8,51.8,,10,10.7,20,1,1.3,13.9,13.9,,0,0,1,3,12,0,12,310,183,2,258,349,349,
WF128BG,WF12 8BG,WF,40,81.4,900,,11.5,45.7,88.4,900,10,52.7,900,,1,13.5,57.9,900,0,0,0,2,19,1,20,407,253,,272,410,420,603
WF128BH,WF12 8BH,WF,52.6,115.3,900,,15,51.4,119.3,900,18.2,84,900,,1,16.7,87.4,900,0,0,0,1,23,2,25,646,491,,309,669,659,550
WF128BJ,WF12 8BJ,WF,34.5,40,77.66,9,14.5,67.3,67.3,,6.6,9.1,20,1,1,17.3,17.3,,0,0,1,2,3,0,3,269,241,158,23,471,471,
WF128BL,WF12 8BL,WF,49.1,152.8,900,,15,48.5,162,900,13.6,123.5,900,,1,13.5,131.7,900,0,0,0,1,13,2,15,825,759,,1422,854,785,336
WF128BN,WF12 8BN,WF,54.8,134.9,900,7,14.8,58,178.3,900,10,104.9,900,1,1,15.7,142,900,0,0,1,4,12,2,14,826,253,100,137,580,1015,3625
WF128BQ,WF12 8BQ,WF,54.6,119.9,900,,12.8,61.3,181.1,900,19.5,92,900,,1,18,144,900,0,0,0,4,6,1,7,213,71,,39,313,312,309
WF128BS,WF12 8BS,WF,39.9,43.9,72.14,,19,53.8,53.8,,13.1,10.1,19.07,,1,13.6,13.6,,0,0,0,2,5,0,5,747,399,,38,1031,1031,
WF128BT,WF12 8BT,WF,21.3,25.7,39.87,,21.1,37.7,37.7,,4.3,4.5,9.76,,3,8.7,8.7,,0,0,0,8,3,0,3,432,346,,305,770,770,
WF128BU,WF12 8BU,WF,39.4,34.2,43.43,,19,40.2,40.2,,7.7,7.2,9.99,,4.5,8.4,8.4,,0,0,0,2,5,0,5,374,444,,326,393,393,
WF128BW,WF12 8BW,WF,40,81.8,900,9,17.9,56.4,129.8,900,10,53.3,900,1,1.5,14.6,91.6,900,0,0,2,15,21,2,23,296,125,107,95,473,444,144
WF128BY,WF12 8BY,WF,40.5,79.2,900,,12.5,46.4,85.2,900,11.9,49.5,900,,1,13.6,53.9,900,0,0,0,2,21,1,22,357,228,,83,369,382,663
WF128DE,WF12 8DE,WF,39.3,33.6,67.99,9,11,48,48,,9.9,7.9,20,1,1,12,12,,0,0,2,1,5,0,5,432,447,182,707,476,476,
WF128DF,WF12 8DF,WF,75.1,172.4,900,8,10,69.6,191.7,900,19.5,132.6,900,0.7,1,18.4,148.1,900,0,0,3,1,29,5,34,879,698,160,286,853,882,1049
WF128DJ,WF12 8DJ,WF,79.8,69.3,79.76,8,,79.5,79.5,,20,17.1,20,0,,20,20,,0,0,1,0,6,0,6,121,39,0,,141,141,
WF128DL,WF12 8DL,WF,52.4,117.1,900,8,24,54.8,121.1,900,16.8,80.7,900,1,10,14.2,83.7,900,0,0,1,1,47,4,51,710,529,221,459,742,724,519
WF128DN,WF12 8DN,WF,44.4,112.8,900,6,,51.6,116.9,900,14.3,79.1,900,1,,14,82.1,900,0,0,1,0,24,2,26,744,656,159,,686,767,1742
WF128DP,WF12 8DP,WF,72.5,67,79.66,,26,69.5,69.5,,18.3,16.6,20,,6,17.2,17.2,,0,0,0,1,16,0,16,531,466,,560,529,529,
WF128DT,WF12 8DT,WF,40,32.6,46.01,7.3,,42,42,,11.7,10,17.61,1,,13.4,13.4,,0,0,3,0,8,0,8,509,453,321,,579,579,
WF128ER,WF12 8ER,WF,36.6,36,54.55,4,25,42.1,42.1,,10,10.6,19.53,1,10,12,12,,0,1,0,1,7,0,7,195,115,53,115,227,227,
WF128ES,WF12 8ES,WF,33.2,31.4,52.13,,19.5,41,41,,8.3,7.8,19.43,,2.8,12,12,,0,0,0,4,5,0,5,623,422,,701,560,560,
WF128ET,WF12 8ET,WF,65.9,59.3,73.55,,,59.3,59.3,,19.7,16.6,20,,,16.5,16.5,,0,0,0,0,6,0,6,468,420,,,468,468,
WF128EU,WF12 8EU,WF,25.9,25.9,39.89,9,22,39.3,39.3,,6.9,5.9,9.99,1,5.7,8,8,,0,0,1,6,3,0,3,479,381,52,552,475,475,
WF128EX,WF12 8EX,WF,31.3,221.2,900,,23,33,379.8,900,6.1,204.6,900,,5.8,6,363.6,900,0,0,0,4,3,2,5,517,477,,515,500,415,286
WF128EY,WF12 8EY,WF,23.8,120.2,900,,21.4,32,466,900,5.2,104.4,900,,4.7,7,453.5,900,0,0,0,7,1,1,2,956,1113,,828,1193,1404,1614
WF128EZ,WF12 8EZ,WF,17.6,17.4,35.53,7.8,19.7,36,36,,5.1,4,6.86,1,5.1,7,7,,0,0,4,9,1,0,1,285,181,107,394,22,22,
WF128HA,WF12 8HA,WF,21.5,146.4,900,,17.8,36,468,900,4.5,132.4,900,,4,7,453.5,900,0,0,0,5,1,1,2,538,392,,471,392,706,1020
