postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KW15HS,KW1 5HS,KW,54.8,48.6,71.21,,19,57.1,57.1,,10,11.4,20,,1,14.4,14.4,,0,0,0,2,7,0,7,610,316,,37,686,686,
KW15HU,KW1 5HU,KW,70.2,63.8,80,,19,67.6,67.6,,19.5,16.3,20,,1,17.5,17.5,,0,0,0,1,12,0,12,1016,378,,8,1100,1100,
KW15HW,KW1 5HW,KW,55.8,52.1,80,,19,57.3,57.3,,13.3,13,20,,3.2,14.5,14.5,,0,0,0,5,32,0,32,524,215,,25,586,586,
KW15HX,KW1 5HX,KW,39.8,46.9,80,,19,62.9,62.9,,10,10.8,20,,1.8,15.9,15.9,,0,0,0,4,7,0,7,280,195,,154,353,353,
KW15HY,KW1 5HY,KW,66.8,56.8,78.12,9,13.5,65.2,65.2,,19.1,15,20,1,1,17.6,17.6,,0,0,1,2,16,0,16,584,314,306,153,619,619,
KW15HZ,KW1 5HZ,KW,75.2,56.6,79.91,,16,64.7,64.7,,19.5,14.1,20,,1,16.7,16.7,,0,0,0,3,15,0,15,447,364,,480,440,440,
KW15JA,KW1 5JA,KW,56.3,54.6,79.67,,13.5,59.5,59.5,,15.3,14.1,20,,1,15.6,15.6,,0,0,0,2,17,0,17,460,415,,130,499,499,
KW15JF,KW1 5JF,KW,58.7,52.2,73.58,,15,57.4,57.4,,10.7,12.8,20,,1,14.4,14.4,,0,0,0,1,7,0,7,325,235,,0,325,325,
KW15JG,KW1 5JG,KW,71.4,70.1,79.67,,,70.2,70.2,,19.5,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,1542,1303,,,1542,1542,
KW15LB,KW1 5LB,KW,22.5,19.1,32.4,8,23.5,32,32,,1,1,1.28,1,1,1,1,,0,0,2,2,1,0,1,164,26,7,390,26,26,
KW15LD,KW1 5LD,KW,46.9,47.9,74.87,,21,54.8,54.8,,10,11.1,17.71,,9,11.5,11.5,,0,0,0,1,4,0,4,277,334,,335,263,263,
KW15LE,KW1 5LE,KW,50.7,51.2,78.87,,19,59.9,59.9,,10.8,11.6,20,,2.7,14.1,14.1,,0,0,0,6,22,0,22,525,543,,481,537,537,
KW15LF,KW1 5LF,KW,54.8,53.8,79.69,,20,61.3,61.3,,10.5,11.1,20,,1,13.3,13.3,,0,0,0,2,9,0,9,287,123,,76,302,302,
KW15LJ,KW1 5LJ,KW,63,60.4,77.48,,18,63.1,63.1,,17.4,15.1,20,,1,15.9,15.9,,0,0,0,1,16,0,16,258,198,,597,236,236,
KW15LN,KW1 5LN,KW,23.4,32.8,53.21,,19.3,53,53,,1.3,5.9,16.08,,1,13,13,,0,0,0,3,2,0,2,76,73,,74,79,79,
KW15LQ,KW1 5LQ,KW,39.9,45,79.67,,22,62.3,62.3,,10,11,20,,2.3,17.5,17.5,,0,0,0,3,4,0,4,100,37,,72,120,120,
KW15LT,KW1 5LT,KW,39.8,44.5,76.31,,,44.4,44.4,,7.6,9,16.88,,,9,9,,0,0,0,0,7,0,7,742,676,,,742,742,
KW15LU,KW1 5LU,KW,56.2,51,79.67,10,16,61.4,61.4,,11.6,12.2,20,1,1.3,15.4,15.4,,0,0,1,3,14,0,14,444,231,202,39,548,548,
KW15NA,KW1 5NA,KW,63.5,56.4,80,,17,64,64,,18.7,14,20,,1.2,16.5,16.5,,0,0,0,5,26,0,26,563,281,,190,592,592,
KW15NB,KW1 5NB,KW,61.9,51.4,75.09,,15,66,66,,14.9,12.3,20,,1,16.8,16.8,,0,0,0,2,5,0,5,344,106,,27,470,470,
KW15ND,KW1 5ND,KW,39.8,43.2,80,6.5,19.2,48.5,48.5,,10,9.5,20,0.5,2,11,11,,0,1,1,5,37,0,37,484,225,42,24,557,557,
KW15NE,KW1 5NE,KW,39.8,50.1,79.67,,21.1,58.5,58.5,,10,11.5,20,,2.9,14,14,,0,0,0,7,24,0,24,344,173,,204,385,385,
KW15NF,KW1 5NF,KW,58.6,54,79.67,,17.3,62.7,62.7,,12.5,13.2,20,,3.3,15.5,15.5,,0,0,0,4,17,0,17,213,124,,41,253,253,
KW15NG,KW1 5NG,KW,38.1,35.7,57.17,,20.3,41.4,41.4,,6.6,6.3,8.52,,4.5,7,7,,0,0,0,4,11,0,11,388,392,,212,452,452,
KW15NH,KW1 5NH,KW,38.8,45.2,79.67,,11,49.5,49.5,,7.4,9,20,,1,10.1,10.1,,0,0,0,1,8,0,8,373,369,,12,419,419,
KW15NL,KW1 5NL,KW,64.2,56,78.14,,19,66.7,66.7,,19.5,13.8,20,,1,17.4,17.4,,0,0,0,2,7,0,7,593,391,,471,627,627,
KW15NP,KW1 5NP,KW,70.6,58.4,79.67,,21,73.4,73.4,,19.3,14.3,20,,1,19.6,19.6,,0,0,0,2,5,0,5,243,272,,203,260,260,
KW15NQ,KW1 5NQ,KW,39.1,37.3,64.19,3,23,47,47,,7.4,7.7,18.79,1,4,9.8,9.8,,0,1,0,1,5,0,5,725,723,5,1058,803,803,
KW15PZ,KW1 5PZ,KW,74.8,57.8,79.91,,19,74.6,74.6,,17.1,12.8,20,,1,17.7,17.7,,0,0,0,3,7,0,7,233,161,,265,219,219,
KW15QB,KW1 5QB,KW,63.2,57.2,79.91,4,17.3,65.4,65.4,,19.5,14.4,20,0,2.7,16.8,16.8,,0,1,0,3,21,0,21,389,343,16,287,421,421,
KW15QE,KW1 5QE,KW,63.3,66.7,79.98,,,66.8,66.8,,19,17.8,20,,,17.8,17.8,,0,0,0,0,8,0,8,567,533,,,567,567,
KW15QF,KW1 5QF,KW,54.8,53.2,79.91,5,18,64.3,64.3,,13.6,12.5,20,1,1,15.9,15.9,,0,1,0,4,17,0,17,363,180,36,151,411,411,
KW15QG,KW1 5QG,KW,63.2,56.3,79.62,,20,63.6,63.6,,14.8,13.1,20,,1,15.6,15.6,,0,0,0,1,5,0,5,531,496,,1340,369,369,
KW15QH,KW1 5QH,KW,24.9,27.3,46.71,,22.8,37.1,37.1,,4.2,4.2,14,,2.9,6.9,6.9,,0,0,0,15,7,0,7,390,374,,333,513,513,
KW15QJ,KW1 5QJ,KW,25.7,28,39.06,,22.3,36.5,36.5,,6.2,5.4,7.77,,4.2,7.3,7.3,,0,0,0,12,8,0,8,355,163,,358,351,351,
KW15QL,KW1 5QL,KW,25,28.7,79.91,,22.5,49.1,49.1,,4.7,5.1,20,,3.7,9.9,9.9,,0,0,0,23,7,0,7,165,109,,127,240,240,
KW15QN,KW1 5QN,KW,49.5,46.7,76.58,6,19.5,61.6,61.6,,9.7,10.1,20,1,2,14.3,14.3,,0,0,1,4,10,0,10,404,329,191,376,397,397,
KW15QP,KW1 5QP,KW,26.1,36,79.67,,22.8,62.5,62.5,,5.5,7.7,20,,3.6,15.8,15.8,,0,0,0,12,6,0,6,363,107,,346,397,397,
KW15QQ,KW1 5QQ,KW,38.5,42.3,80,,21.8,51.1,51.1,,8,8.9,20,,3.3,11.4,11.4,,0,0,0,12,28,0,28,384,260,,368,392,392,
KW15QW,KW1 5QW,KW,30.4,36.8,79.67,,21.4,47.7,47.7,,4.7,8.5,20,,3.4,12.1,12.1,,0,0,0,5,7,0,7,595,397,,941,348,348,
KW15SA,KW1 5SA,KW,33.6,34.1,48.47,,24.3,44,44,,7.6,5.9,9.82,,3.5,8.3,8.3,,0,0,0,4,4,0,4,429,324,,428,430,430,
KW15SB,KW1 5SB,KW,29.3,27.3,54.78,6,22.4,40.3,40.3,,7.1,6.3,10,1.2,5.6,9.1,9.1,,0,1,4,10,12,0,12,459,301,213,552,485,485,
KW15SE,KW1 5SE,KW,17.9,19.4,43.36,6,19.8,43,43,,1.2,1.9,8.04,0.5,1.5,8,8,,0,1,1,8,1,0,1,220,126,76,250,265,265,
KW15SG,KW1 5SG,KW,15,17,27.53,9,18.3,,,,1.3,2.8,6.8,1,3.2,,,,0,0,1,6,0,0,0,225,95,18,259,,,
KW15SR,KW1 5SR,KW,36,39.5,79.67,,20.4,48.2,48.2,,6.1,8,20,,3,10.4,10.4,,0,0,0,5,11,0,11,425,160,,170,463,463,
KW15SS,KW1 5SS,KW,64.8,57.2,79.67,4.5,,64.7,64.7,,17,14.4,20,1,,16.3,16.3,,0,2,0,0,14,0,14,666,583,39,,756,756,
KW15ST,KW1 5ST,KW,23.4,24.6,59.75,5.6,14,41.1,41.1,,4.1,6.2,19.95,0.8,1,11.4,11.4,,0,2,3,2,7,0,7,182,109,44,290,224,224,
KW15SU,KW1 5SU,KW,46.2,40.1,79.67,3.7,,62,62,,10,9.9,20,1,,15.4,15.4,,0,3,0,0,5,0,5,213,71,39,,317,317,
KW15SX,KW1 5SX,KW,56.5,57,79.67,2,,61.4,61.4,,17.3,14.2,20,0.5,,15.3,15.3,,1,1,0,0,25,0,25,282,102,25,,269,269,
KW15SY,KW1 5SY,KW,54.8,60.9,79.91,,,60.8,60.8,,17,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,260,257,,,260,260,
KW15TA,KW1 5TA,KW,2.5,5,17.43,3,14,,,,0.6,0.7,1.2,0.6,1,,,,2,6,1,2,0,0,0,107,87,89,189,,,
KW15TB,KW1 5TB,KW,4.5,5.3,8.84,5.3,,,,,0.4,0.5,0.64,0.4,,,,,0,4,3,0,0,0,0,173,185,148,,,,
KW15TF,KW1 5TF,KW,66.6,63.9,79.75,,,63.9,63.9,,20,17.7,20,,,17.7,17.7,,0,0,0,0,24,0,24,535,400,,,513,513,
KW15TG,KW1 5TG,KW,70,59.8,79.91,,20,62.6,62.6,,18.5,15.5,20,,7,16.1,16.1,,0,0,0,1,14,0,14,407,274,,21,434,434,
KW15TL,KW1 5TL,KW,69.5,63.1,77.96,,21,67.3,67.3,,19.5,16.1,20,,1,17.6,17.6,,0,0,0,1,10,0,10,648,376,,712,642,642,
KW15TN,KW1 5TN,KW,28.6,37.1,61.78,10,27.5,60.5,60.5,,10.9,8.9,12.54,1,10,11.5,11.5,,0,0,1,2,2,0,2,80,21,21,100,91,91,
KW15TP,KW1 5TP,KW,14.8,17.6,54.49,6.8,16.7,49.3,49.3,,1.1,1.8,8.47,0.8,1.2,7.8,7.8,,0,3,7,22,4,0,4,285,226,243,262,376,376,
KW15TR,KW1 5TR,KW,21.1,21.7,43.18,4.5,21.6,39,39,,1.2,2.5,7.18,1,2.1,7,7,,1,0,1,12,2,0,2,400,292,258,326,584,584,
KW15TS,KW1 5TS,KW,36.3,35.3,55.65,,23.2,39.1,39.1,,7,6.4,11.04,,3,7.4,7.4,,0,0,0,5,16,0,16,291,173,,49,367,367,
KW15TT,KW1 5TT,KW,28.4,28.5,38.03,,23.4,34.8,34.8,,5.7,5.3,7.29,,5.2,5.3,5.3,,0,0,0,5,4,0,4,441,191,,637,197,197,
KW15TU,KW1 5TU,KW,7.6,8.3,16.3,6.7,13.2,,,,1.1,1,1.16,1,1.2,,,,0,4,11,5,0,0,0,297,213,332,134,,,
KW15TX,KW1 5TX,KW,33.1,38.5,79.67,3.5,18.3,52.5,52.5,,7.1,7.8,20,1,1.4,11.7,11.7,,1,0,1,7,15,0,15,345,203,107,394,353,353,
KW15TY,KW1 5TY,KW,23.1,22.9,29.14,,22.9,,,,1.4,1.8,4.07,,1.7,,,,0,0,0,7,0,0,0,536,453,,536,,,
KW15UG,KW1 5UG,KW,39,36.1,76.33,4,10,50.5,50.5,,7.4,7.5,20,1,1,10.8,10.8,,0,1,0,1,4,0,4,367,205,58,196,487,487,
KW15UH,KW1 5UH,KW,13.2,14,23.28,8.5,16.8,,,,1,1.7,5.71,1,2,,,,0,0,2,4,0,0,0,23,25,21,25,,,
KW15UL,KW1 5UL,KW,10.1,8.7,10.93,6,10.3,,,,0.7,0.7,0.95,0.5,0.7,,,,0,1,1,3,0,0,0,207,196,253,177,,,
KW15UN,KW1 5UN,KW,3.8,4.2,8.07,4.2,,,,,0.4,0.5,0.72,0.6,,,,,1,8,3,0,0,0,0,129,132,118,,,,
KW15UP,KW1 5UP,KW,6.3,8.3,18.41,5.7,14,,,,1.1,0.9,1.28,0.8,1.3,,,,0,5,4,4,0,0,0,132,97,116,133,,,
KW15UQ,KW1 5UQ,KW,29.1,29.5,54.78,8,17,44.7,44.7,,4.8,5.2,10,0,1,9.3,9.3,,0,0,1,2,3,0,3,226,82,147,527,52,52,
KW15UR,KW1 5UR,KW,18.7,16.8,22.13,7,18.3,,,,1.2,1.1,1.28,1,1.1,,,,0,0,2,12,0,0,0,222,108,61,231,,,
KW15UW,KW1 5UW,KW,4.7,4.2,7.22,4.2,,,,,0.4,0.5,0.89,0.5,,,,,1,9,3,0,0,0,0,104,79,104,,,,
KW15XG,KW1 5XG,KW,42.5,43.9,78.12,,20.5,53.4,53.4,,10,11.3,20,,4.5,14,14,,0,0,0,2,5,0,5,359,500,,282,389,389,
KW15XJ,KW1 5XJ,KW,14.3,16.4,36.16,6.3,18.6,36,36,,1,2.2,7.55,1,2.2,6,6,,0,1,2,5,1,0,1,270,238,135,331,370,370,
KW15XL,KW1 5XL,KW,5.8,7,23.58,4.8,14.8,,,,0.8,0.7,1.23,0.6,1,,,,0,8,6,4,0,0,0,230,94,152,443,,,
KW15XN,KW1 5XN,KW,3.2,3.5,5.44,3.5,,,,,0.5,0.6,0.74,0.5,,,,,1,4,1,0,0,0,0,114,125,114,,,,
KW15XQ,KW1 5XQ,KW,38.9,41.4,66.85,,24.3,44.3,44.3,,7.5,7.5,15.05,,4,8.2,8.2,,0,0,0,4,24,0,24,260,182,,268,259,259,
KW15XR,KW1 5XR,KW,1.8,1.9,4.09,1.8,,,,,0.9,0.8,1.05,0.8,,,,,8,5,0,0,0,0,0,61,41,61,,,,
KW15XS,KW1 5XS,KW,3.2,2.9,4.05,2.9,,,,,0.9,0.8,0.99,0.8,,,,,2,9,0,0,0,0,0,183,96,166,,,,
KW15XW,KW1 5XW,KW,3,3.3,5.26,3.3,,,,,0.4,0.7,1.06,0.7,,,,,2,3,2,0,0,0,0,192,176,192,,,,
KW15YL,KW1 5YL,KW,76.2,66.9,79.66,,,66.9,66.9,,20,17,20,,,17,17,,0,0,0,0,7,0,7,191,60,,,191,191,
KW15YN,KW1 5YN,KW,52.5,50.9,79.67,,20,54.6,54.6,,10,11.1,20,,7,11.6,11.6,,0,0,0,2,17,0,17,325,106,,11,343,343,
KW15YP,KW1 5YP,KW,39.8,41.5,78.12,,21.4,46.5,46.5,,8.4,8.5,19.98,,3.1,9.9,9.9,,0,0,0,7,28,0,28,512,227,,348,552,552,
KW15YW,KW1 5YW,KW,54.8,48.9,69.37,,21.5,53.9,53.9,,10.1,11.1,18.72,,3,12.6,12.6,,0,0,0,2,11,0,11,460,344,,53,534,534,
KW163AA,KW16 3AA,KW,38.2,42,79.67,,20.8,60.1,60.1,,10,9.7,20,,1.2,16.9,16.9,,0,0,0,6,7,0,7,130,37,,36,210,210,
KW163AD,KW16 3AD,KW,43.1,48.9,80,7.5,19.6,60.3,60.3,,10,11.1,20,1,1.8,14.4,14.4,,0,0,2,5,20,0,20,177,69,155,15,210,210,
KW163AG,KW16 3AG,KW,46.8,47.1,80,,21,59.1,59.1,,10,8.9,18.1,,1.5,12.3,12.3,,0,0,0,6,13,0,13,194,87,,24,257,257,
KW163AH,KW16 3AH,KW,39.9,46.8,79.87,,19.2,53,53,,10,11.1,20,,3.6,12.8,12.8,,0,0,0,5,22,0,22,186,148,,88,209,209,
KW163AJ,KW16 3AJ,KW,39.8,43,79.67,8,22,54.9,54.9,,9.6,9,20,0,1.3,13,13,,0,0,1,4,10,0,10,198,135,0,154,235,235,
KW163AN,KW16 3AN,KW,78.4,68.9,79.67,,22,78.4,78.4,,20,16.8,20,,1,20,20,,0,0,0,1,5,0,5,208,92,,0,249,249,
KW163AQ,KW16 3AQ,KW,24.2,22.9,28.26,,22.8,,,,4.7,4.1,6.08,,4.2,,,,0,0,0,6,0,0,0,245,196,,245,,,
KW163AS,KW16 3AS,KW,31.3,37.8,77.14,,20.4,55.4,55.4,,6,5.7,11.06,,1.2,10.2,10.2,,0,0,0,5,5,0,5,157,117,,139,175,175,
KW163AT,KW16 3AT,KW,40,38.9,78.12,,19.3,50.6,50.6,,10,7.9,19.53,,1,12,12,,0,0,0,3,5,0,5,271,48,,136,351,351,
KW163AU,KW16 3AU,KW,73.7,50,79.67,8.5,23,77.5,77.5,,15.9,11.3,20,1,1,19,19,,0,0,2,1,4,0,4,67,29,19,19,104,104,
KW163AY,KW16 3AY,KW,54.8,57.5,79.67,,,57.4,57.4,,15,15,20,,,15,15,,0,0,0,0,5,0,5,130,78,,,130,130,
KW163BA,KW16 3BA,KW,52.5,43.6,58.51,10,,49.3,49.3,,10,10.1,19.99,1,,11.7,11.7,,0,0,1,0,6,0,6,160,181,1,,187,187,
KW163BG,KW16 3BG,KW,54.8,52.9,80,8,19.1,63.1,63.1,,10,11.1,20,1,1.9,13.9,13.9,,0,0,1,8,31,0,31,350,185,0,105,402,402,
KW163BN,KW16 3BN,KW,65.8,60.8,79.76,8,12,64.5,64.5,,18.5,15,20,1,1,15.9,15.9,,0,0,1,1,28,0,28,573,398,244,8,605,605,
KW163BQ,KW16 3BQ,KW,54.8,55,80,10,20.8,63.6,63.6,,10,11.9,20,4,1,14.3,14.3,,0,0,1,4,21,0,21,257,114,400,115,278,278,
KW163BS,KW16 3BS,KW,46.3,41.2,80,4,20.5,55.5,55.5,,10,8.9,20,0.5,3.5,12.5,12.5,,1,0,1,4,11,0,11,163,46,67,33,213,213,
KW163BU,KW16 3BU,KW,39.8,39.8,76.33,7.5,19,51.7,51.7,,8.3,7.6,20,1,2.2,10.6,10.6,,0,0,2,6,16,0,16,220,126,0,112,275,275,
KW163BW,KW16 3BW,KW,54.8,57.3,79.67,,,57.3,57.3,,10,13.1,20,,,13.1,13.1,,0,0,0,0,9,0,9,210,84,,,210,210,
KW163BY,KW16 3BY,KW,48.8,50.1,79.67,5.5,21.5,57.8,57.8,,10,11.7,20,0.5,8,13.3,13.3,,0,1,1,2,19,0,19,284,70,14,1,342,342,
KW163BZ,KW16 3BZ,KW,65.6,60.3,80,,22.5,63.2,63.2,,15.2,14.3,20,,1.5,15.3,15.3,,0,0,0,2,26,0,26,221,190,,53,226,226,
KW163DA,KW16 3DA,KW,55.7,47.7,80,8.5,22,66.1,66.1,,13.6,11.8,20,1,5.5,16.7,16.7,,0,0,2,2,7,0,7,377,81,22,93,560,560,
KW163DD,KW16 3DD,KW,39.8,35.8,63.91,,17.5,48,48,,10,8.5,19.98,,1,13.3,13.3,,0,0,0,2,3,0,3,167,89,,24,263,263,
KW163DF,KW16 3DF,KW,52.5,49.1,78.12,,20.8,56.9,56.9,,10,9.1,20,,2.4,11,11,,0,0,0,5,18,0,18,324,94,,129,378,378,
KW163DJ,KW16 3DJ,KW,52.4,45.7,75.64,8,20,52.7,52.7,,10,10.4,20,0,1,12.4,12.4,,0,0,1,1,9,0,9,220,104,13,22,265,265,
KW163DL,KW16 3DL,KW,40,40.3,58.43,,19.5,43.8,43.8,,6.8,6.8,12.89,,1,7.8,7.8,,0,0,0,2,12,0,12,142,84,,77,153,153,
KW163DP,KW16 3DP,KW,34.8,33.3,53.08,6,18.5,39.7,39.7,,6.3,5.2,8.34,1,2,6.5,6.5,,0,0,1,6,18,0,18,312,133,8,254,348,348,
KW163DR,KW16 3DR,KW,30.9,29.7,46.76,7,20.3,37.6,37.6,,6.5,6.2,10,1,3.2,8.5,8.5,,0,0,1,6,10,0,10,235,120,269,104,311,311,
KW163DS,KW16 3DS,KW,42.4,44.3,75.76,,20.8,51.1,51.1,,9.4,9.4,20,,2.5,11.4,11.4,,0,0,0,4,14,0,14,321,174,,74,368,368,
KW163DT,KW16 3DT,KW,46.8,46.7,73.3,8,,49.1,49.1,,10,11.3,20,0,,11.9,11.9,,0,0,1,0,16,0,16,178,110,208,,176,176,
KW163DU,KW16 3DU,KW,59.1,53.5,79.91,9,23,66,66,,14.8,12.3,20,1,1,16,16,,0,0,1,1,6,0,6,352,263,302,0,360,360,
KW163DZ,KW16 3DZ,KW,75,66.6,79.91,,28,69.8,69.8,,19.5,16,20,,10,16.5,16.5,,0,0,0,1,12,0,12,457,215,,22,493,493,
KW163EB,KW16 3EB,KW,78,59.6,79.67,,22,69,69,,19.5,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,193,107,,107,215,215,
KW163ED,KW16 3ED,KW,60,51.7,72.88,,14,59.2,59.2,,10.5,11.6,20,,1,13.6,13.6,,0,0,0,1,5,0,5,55,34,,10,64,64,
KW163EJ,KW16 3EJ,KW,38.4,37,52.46,,24,41.3,41.3,,4.7,5.3,8.82,,2.7,6.1,6.1,,0,0,0,3,9,0,9,512,209,,191,619,619,
KW163EL,KW16 3EL,KW,38.1,32.9,47.06,,19.3,39,39,,4.8,4.4,8.5,,2,5.6,5.6,,0,0,0,4,9,0,9,344,315,,259,381,381,
KW163EP,KW16 3EP,KW,33.6,42.9,79.66,,20.4,65.4,65.4,,3.7,8.2,20,,1.2,15,15,,0,0,0,5,5,0,5,232,119,,132,286,286,
KW163EQ,KW16 3EQ,KW,49.8,45.3,63.36,,18,50.2,50.2,,9.3,8.2,12.11,,1,9.5,9.5,,0,0,0,2,11,0,11,426,308,,175,472,472,
KW163EX,KW16 3EX,KW,17.6,20.9,39.06,8,17.5,37,37,,2.8,3.1,6.24,0.5,3,6,6,,0,0,2,2,2,0,2,315,267,208,260,477,477,
KW163EY,KW16 3EY,KW,27.5,34.2,79.67,4,23.6,56.8,56.8,,4.4,7.2,20,0.5,3,14,14,,0,1,1,5,5,0,5,179,132,53,157,251,251,
KW163EZ,KW16 3EZ,KW,18.7,29.4,68.75,1,19.3,61.7,61.7,,7.3,5.5,10.26,0.5,4.8,10,10,,2,0,0,4,3,0,3,342,156,31,474,260,260,
KW163HA,KW16 3HA,KW,44.4,48.5,79.76,,23,49.8,49.8,,10,10.3,20,,5,10.6,10.6,,0,0,0,1,20,0,20,199,111,,45,207,207,
KW163HD,KW16 3HD,KW,9.6,22.1,79.67,5.5,20,56.5,56.5,,1.3,4.3,18.22,0.8,1,12.5,12.5,,1,1,2,1,2,0,2,202,77,154,418,190,190,
KW163HE,KW16 3HE,KW,3.3,3.6,4.48,3.5,,,,,0.4,0.4,0.45,0.5,,,,,0,6,0,0,0,0,0,58,24,48,,,,
KW163HG,KW16 3HG,KW,8.1,18.6,78.65,7.4,14,79,79,,0.6,3.4,19.98,0.6,1,20,20,,0,0,5,1,1,0,1,153,127,135,131,263,263,
KW163HH,KW16 3HH,KW,39.8,38.9,76.33,5,30,42.8,42.8,,8.1,8.5,20,0,7,9.4,9.4,,0,0,1,1,11,0,11,192,183,206,49,203,203,
KW163HJ,KW16 3HJ,KW,52.4,47.8,78.17,,15.7,56.5,56.5,,10,10.6,20,,1,13.2,13.2,,0,0,0,3,11,0,11,142,91,,92,143,143,
KW163HQ,KW16 3HQ,KW,8.1,29.3,79.67,4.4,,60.5,60.5,,1.1,6.3,20,0.6,,13.3,13.3,,1,3,1,0,4,0,4,154,82,44,,254,254,
KW163HR,KW16 3HR,KW,45.8,46.2,79.67,,15.5,48.6,48.6,,9.5,9.8,20,,1,10.4,10.4,,0,0,0,2,25,0,25,296,147,,7,320,320,
KW163HS,KW16 3HS,KW,25,24.3,43.74,7,18.1,39.1,39.1,,2.1,3.8,8.46,1,2,6.9,6.9,,0,2,2,8,8,0,8,298,180,78,173,534,534,
KW163HT,KW16 3HT,KW,14,18,39.84,6,14.5,37,37,,1.2,2.2,6.35,1,1.3,5.5,5.5,,0,1,1,4,2,0,2,403,296,128,395,694,694,
KW163HU,KW16 3HU,KW,2.9,8,62.52,3.3,18.8,63,63,,0.6,1.6,11.41,0.6,4.3,11,11,,7,9,5,4,1,0,1,151,90,106,327,240,240,
KW163HY,KW16 3HY,KW,1.7,1.9,3.54,1.9,,,,,0.4,0.6,1.1,0.5,,,,,7,6,0,0,0,0,0,60,56,60,,,,
KW163HZ,KW16 3HZ,KW,5.1,6.2,10.74,5.8,11,,,,0.8,0.8,1.22,0.8,1,,,,0,5,4,1,0,0,0,171,76,128,386,,,
KW163JA,KW16 3JA,KW,2.8,3.6,7.44,3.6,,,,,0.4,0.6,1.06,0.6,,,,,3,4,3,0,0,0,0,131,76,131,,,,
KW163JB,KW16 3JB,KW,54.8,49.6,79.67,8,16,60.4,60.4,,10,10.9,20,0,1,14,14,,0,0,1,2,10,0,10,271,239,1,141,324,324,
KW163JD,KW16 3JD,KW,14.7,13.4,22.24,7.5,16.1,,,,1.2,1,1.24,0.8,1.2,,,,0,0,6,13,0,0,0,247,254,243,249,,,
KW163JE,KW16 3JE,KW,20,19.5,24.25,,19.5,,,,1.2,1.1,1.27,,1.1,,,,0,0,0,8,0,0,0,145,136,,145,,,
KW163JG,KW16 3JG,KW,19,69.2,330,,15.3,90,150,330,1.2,10.8,50,,1.2,17,25.3,50,0,0,0,6,3,1,4,242,173,,103,409,450,574
KW163JH,KW16 3JH,KW,20,28.1,54.78,,18.5,47.5,47.5,,6,6.3,10,,4.5,10,10,,0,0,0,4,2,0,2,164,153,,205,84,84,
KW163JN,KW16 3JN,KW,51,56.3,79.67,,,56.3,56.3,,9.8,12.7,20,,,12.8,12.8,,0,0,0,0,8,0,8,177,187,,,177,177,
KW163JP,KW16 3JP,KW,10.6,14.3,46.15,6.3,18.2,41.3,41.3,,1.1,1.6,8.35,0.9,1.4,7.7,7.7,,0,5,14,18,3,0,3,231,120,106,327,370,370,
KW163JQ,KW16 3JQ,KW,39.9,41.9,79.76,7,17,50,50,,9.9,9.1,20,1,4,10.8,10.8,,0,1,3,8,42,0,42,393,285,73,172,466,466,
KW163JR,KW16 3JR,KW,40,35.7,52.34,,22.8,46,46,,6.1,5.7,10,,2.5,8.2,8.2,,0,0,0,4,5,0,5,177,87,,77,222,222,
KW163JS,KW16 3JS,KW,20.5,24.3,79.66,,20.7,80,80,,1.9,3.4,20,,2.3,20,20,,0,0,0,15,1,0,1,221,79,,181,602,602,
KW163JU,KW16 3JU,KW,19.9,28.9,79.67,9,17.3,54,54,,5,5.8,20,1,3,11.8,11.8,,0,0,1,9,5,0,5,185,78,47,216,159,159,
KW163JW,KW16 3JW,KW,30.8,34.5,70.31,8,22,48.6,48.6,,6.7,6.1,15.05,0,3.5,9,9,,0,0,1,8,9,0,9,240,117,72,271,232,232,
KW163JX,KW16 3JX,KW,3.7,16.1,80,3.3,,52.5,52.5,,0.9,4,20,0.7,,13.3,13.3,,4,10,3,0,6,0,6,138,116,93,,222,222,
