postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
G327RD,G32 7RD,G,78.1,104,460,,22.2,97.3,118.6,395.5,19.5,15,36,,1.2,16,17.4,36,0,0,0,5,26,2,28,673,420,,121,725,723,705
G327RE,G32 7RE,G,75.2,88.9,205,,21,105.9,105.9,,19.5,14.3,21,,1.3,17.6,17.6,,0,0,0,4,16,0,16,532,447,,227,575,575,
G327RF,G32 7RF,G,93.4,93.1,205,,22,99.5,99.5,,13.5,14,21,,1,15.2,15.2,,0,0,0,1,11,0,11,210,72,,71,223,223,
G327RH,G32 7RH,G,57.9,49.3,72.94,,18.2,60.4,60.4,,16.9,13,20,,1,17.3,17.3,,0,0,0,5,14,0,14,886,644,,386,1064,1064,
G327RJ,G32 7RJ,G,64.6,57.1,74.63,8,21,62.4,62.4,,19.5,16.1,20,0,1,18,18,,0,0,1,1,16,0,16,1270,838,0,0,1428,1428,
G327RW,G32 7RW,G,107,136.5,460,9,,102.4,139.4,374,19.5,18,36,1,,15.6,18.4,36,0,0,1,0,38,6,44,562,437,26,,559,561,576
G327SA,G32 7SA,G,78.1,82.1,107,,,82.2,82.2,,10,12.6,19.53,,,12.6,12.6,,0,0,0,0,5,0,5,443,170,,,443,443,
G327SD,G32 7SD,G,107,129.5,331,8,,133.6,151.5,331,20,16.1,36,1,,17.1,18.8,36,0,0,2,0,10,1,11,363,234,10,,374,361,234
G327SE,G32 7SE,G,51.4,85.1,331,,20.2,90.4,105.4,331,10,11.4,36,,1.2,13.1,14.6,36,0,0,0,5,15,1,16,529,358,,85,578,667,2002
G327SF,G32 7SF,G,78.1,87.1,205,7,15.5,103.1,103.1,,10,12.6,21,1,1,15,15,,0,0,1,2,14,0,14,684,316,316,25,804,804,
G327SG,G32 7SG,G,107,106.2,593,7.8,14.3,117.1,179.2,396.5,10,10,39,1,1.1,11.2,16.9,36.8,0,0,4,10,14,4,18,393,180,265,417,266,255,218
G327SH,G32 7SH,G,77.7,100.4,331,,20,85.4,107.7,331,10,13.9,36,,1,12.9,15,36,0,0,0,2,20,2,22,452,273,,71,360,446,1307
G327SJ,G32 7SJ,G,53,61.3,331,10,13.5,62.6,76.7,331,14.8,13.1,36,1,1,15.8,16.8,36,0,0,2,4,18,1,19,604,393,1,65,719,717,679
G327SP,G32 7SP,G,107,219.7,1096,,,94.4,219.6,1096,14.8,18.6,49,,,14.3,18.6,49,0,0,0,0,7,1,8,1187,249,,,848,742,0
G327SQ,G32 7SQ,G,107,111.9,460,8.7,17.5,120.4,141.5,374,10,13.6,36,1,2.5,15.4,17.1,36,0,0,3,8,33,3,36,562,317,154,223,599,578,343
G327SR,G32 7SR,G,107,149.1,460,,18,93.2,156.8,363.3,14.3,18,36,,1,13.8,19,36,0,0,0,1,13,4,17,458,385,,647,401,420,482
G327SS,G32 7SS,G,87.8,90.6,205,,14,96.5,96.5,,10,12.3,21,,1,13.2,13.2,,0,0,0,1,13,0,13,258,141,,28,256,256,
G327ST,G32 7ST,G,107,167.9,593,6,,130.1,188,593,10,15.5,39,1,,14.1,17.3,39,0,0,1,0,7,1,8,545,316,7,,622,544,0
G327SU,G32 7SU,G,107,168.8,593,,13,115,184.4,462,10,17.1,39,,1,14,18.7,37.5,0,0,0,1,8,2,10,351,152,,461,407,340,71
G327SW,G32 7SW,G,88.4,119.1,331,,11,93.1,140.7,331,10,14.5,36,,1,12.6,17.3,36,0,0,0,2,8,2,10,310,228,,145,236,343,772
G327SX,G32 7SX,G,68.7,97.4,331,,14,80.8,130.8,331,10,12.6,36,,1,12.5,17.2,36,0,0,0,2,4,1,5,407,383,,275,484,460,364
G327TD,G32 7TD,G,107,199.8,593,,12,141.1,241.6,593,10,16.2,39,,1,14,19.6,39,0,0,0,2,7,2,9,192,182,,34,264,206,3
G327TE,G32 7TE,G,107,69.6,107,,13.5,107,107,,10,6.4,10,,1,10,10,,0,0,0,2,3,0,3,387,328,,192,517,517,
G327TF,G32 7TF,G,107,127.6,593,8.5,14,133.6,215.5,461.3,10,11.3,39,1,1,13.1,19.1,37,0,0,6,3,9,3,12,328,251,278,180,320,363,491
G327TH,G32 7TH,G,107,158.9,593,6.5,12.7,146.6,232.6,462,10,14.4,39,1,1.1,14.8,21,37.5,0,1,1,9,16,6,22,340,171,56,253,403,355,226
G327TQ,G32 7TQ,G,52,109.2,460,10,14,117.8,186.2,460,5,9.6,36,1,1,11.5,16.4,36,0,0,1,3,4,1,5,553,497,32,267,802,718,382
G327UB,G32 7UB,G,39.1,71.7,205,7.7,23.2,100.7,100.7,,7.4,9.8,21,1.7,3.2,13.6,13.6,,0,0,3,5,15,0,15,568,323,389,187,692,692,
G327UD,G32 7UD,G,77.3,132.2,593,7,21.4,82.3,157.3,487.4,10,14.6,39,1,2.8,12.8,17.3,37.2,0,0,1,5,22,5,27,508,353,203,218,550,554,571
G327UE,G32 7UE,G,107,139.8,593,,19.5,117.4,151.8,462,10,15.1,39,,1,14.2,16.5,37.5,0,0,0,2,18,2,20,349,257,,315,348,335,226
G327UF,G32 7UF,G,107,105.8,205,,19,113.7,113.7,,10,12.4,21,,1,13.5,13.5,,0,0,0,1,11,0,11,339,221,,47,304,304,
G327UG,G32 7UG,G,78.3,108.7,593,2,20.5,76.2,127.7,462,10,14.3,39,0,1,13.8,16.9,37.5,0,1,0,2,13,2,15,502,371,18,254,556,500,141
G327UH,G32 7UH,G,49.7,96.6,593,9,19.6,70.5,118,593,10,13.1,39,1,1,14.2,16.4,39,0,0,1,5,20,2,22,487,445,81,250,566,515,0
G327UL,G32 7UL,G,21.6,48.1,205,,20.6,139.7,139.7,,1.2,4,21,,1.1,13.7,13.7,,0,0,0,10,3,0,3,186,111,,152,301,301,
G327UN,G32 7UN,G,107,125.9,460,,,97.5,125.9,395.5,10,15.8,36,,,13.7,15.8,36,0,0,0,0,19,2,21,611,458,,,553,611,1160
G327UR,G32 7UR,G,54.8,100.3,205,,,100.3,100.3,,10,12.9,21,,,12.9,12.9,,0,0,0,0,7,0,7,417,117,,,417,417,
G327UT,G32 7UT,G,65.7,84.6,331,,20.3,71.3,123.2,331,19.3,14.7,36,,1,19.8,23,36,0,0,0,3,4,1,5,423,107,,29,790,660,142
G327UU,G32 7UU,G,395.5,411.5,1096,,,117.3,411.5,588,36,29.6,49,,,13.7,29.6,39.2,0,0,0,0,3,5,8,250,120,,,175,188,195
G327UX,G32 7UX,G,107,181.8,593,,,123,181.8,593,14.8,16.9,39,,,13.9,17,39,0,0,0,0,7,1,8,144,141,,,124,108,0
G327UY,G32 7UY,G,71.6,109.4,331,,18.4,107.6,142.8,331,12.5,14.1,36,,1.1,15.6,18.8,36,0,0,0,7,16,3,19,402,322,,208,461,474,541
G327UZ,G32 7UZ,G,77,119.9,593,,19.3,105.8,130.3,462,18.4,15.8,39,,1.3,15.8,17.3,37.5,0,0,0,3,27,2,29,467,352,,90,537,506,82
G327XJ,G32 7XJ,G,78.9,90.4,331,,23,101.3,115.7,331,10,12.3,36,,1.2,15.1,16.4,36,0,0,0,6,15,1,16,313,208,,270,290,309,592
G327XN,G32 7XN,G,107,98.2,205,,,98.2,98.2,,10,13.9,21,,,13.9,13.9,,0,0,0,0,10,0,10,371,252,,,297,297,
G327XP,G32 7XP,G,55.7,68.5,205,,16,73.8,73.8,,9.4,12.2,21,,4,13,13,,0,0,0,1,10,0,10,506,312,,580,499,499,
G327XQ,G32 7XQ,G,107,118.4,593,,21.6,119,148.6,593,10,11.6,39,,1,13.3,14.9,39,0,0,0,5,15,1,16,520,394,,131,581,544,0
G327XR,G32 7XR,G,79.7,123.7,460,5,21.4,94.1,140.7,379.4,18.5,16.2,36,1,1.1,15.3,18.7,36,0,0,1,7,41,8,49,638,392,77,112,716,699,611
G327XS,G32 7XS,G,78.1,150.9,460,,,73.8,151,460,10,17.1,36,,,12.5,17.2,36,0,0,0,0,4,1,5,270,207,,,223,270,457
G327XU,G32 7XU,G,78.9,148.6,593,,20,98.5,167,418.3,19.5,19.9,39,,1,18.7,22.6,37,0,0,0,2,11,3,14,1098,1095,,620,1202,1167,1037
G327XW,G32 7XW,G,77.4,70.5,205,,20.7,85.5,85.5,,10,11.1,21,,1,14.1,14.1,,0,0,0,3,10,0,10,304,161,,42,322,322,
G327XX,G32 7XX,G,92.6,125.9,460,,21,97.3,137.6,460,10,14.3,36,,1,13.3,15.8,36,0,0,0,1,8,1,9,794,577,,3,716,881,2204
G327YR,G32 7YR,G,78.1,89.2,331,6,19.5,87.5,107.8,331,14.2,14.2,36,1,1,15.8,17.5,36,0,0,1,2,11,1,12,288,228,7,193,280,303,554
G327YS,G32 7YS,G,79.7,148.4,1096,,21.5,79,171.5,1096,10,15.4,49,,1,14.8,17.9,49,0,0,0,2,10,1,11,395,207,,121,450,409,0
G328AA,G32 8AA,G,50.7,57.9,205,7.3,26,78.2,78.2,,19.5,13.5,21,1,7,18.4,18.4,,0,0,3,1,9,0,9,410,287,54,637,503,503,
G328AB,G32 8AB,G,41.4,48.8,205,8.5,,60.4,60.4,,10,10.9,21,2.5,,13.4,13.4,,0,0,4,0,14,0,14,503,268,88,,622,622,
G328AD,G32 8AD,G,31.8,54,205,4.5,24,80.7,80.7,,7.2,9.1,21,1,5,13.3,13.3,,0,1,1,2,6,0,6,722,464,56,653,727,727,
G328AE,G32 8AE,G,37.9,172.9,593,6,,35.7,206.2,462,9.2,16.4,39,1,,7.7,19.6,37.5,0,0,1,0,3,2,5,963,553,9,,898,961,1057
G328AF,G32 8AF,G,35.5,43.7,107,5,27.7,51.5,51.5,,9.8,9.1,20,1,9,9.8,9.8,,0,0,1,3,11,0,11,740,549,181,871,755,755,
G328AG,G32 8AG,G,27,30.2,107,3.3,27,48.8,48.8,,5.8,5,10,0.7,5,7.4,7.4,,0,3,0,4,5,0,5,363,114,50,175,702,702,
G328AH,G32 8AH,G,57,93.8,331,0,,65,109.3,331,18.8,16.3,36,0,,15.6,19,36,1,0,0,0,5,1,6,287,72,0,,344,287,0
G328AJ,G32 8AJ,G,59.2,95.3,331,,29,61.6,106.5,331,19.5,17.7,36,,5,16.6,19.8,36,0,0,0,1,5,1,6,584,565,,84,687,667,565
G328AN,G32 8AN,G,46.3,42.3,65.85,4,,50,50,,10,8.9,14.72,1,,10.6,10.6,,0,1,0,0,5,0,5,555,417,61,,653,653,
G328AP,G32 8AP,G,69.3,137.7,593,,,87.1,137.7,593,19.3,19.4,39,,,17.2,19.4,39,0,0,0,0,9,1,10,1005,773,,,1005,905,0
G328AQ,G32 8AQ,G,42.4,47.4,107,5.7,24,72.2,72.2,,9.7,9,20,0.7,8,13.2,13.2,,0,1,2,1,6,0,6,433,277,139,641,545,545,
G328AR,G32 8AR,G,40,39.7,79.98,6.5,,58.6,58.6,,14.6,11.5,20,1,,17.6,17.6,,0,0,4,0,7,0,7,510,158,119,,733,733,
G328AS,G32 8AS,G,78.5,101,205,,,101,101,,16.6,14.9,21,,,15,15,,0,0,0,0,5,0,5,479,163,,,479,479,
G328AT,G32 8AT,G,80,131.5,331,,,81.8,131.6,331,19.5,20.9,36,,,17.3,21,36,0,0,0,0,4,1,5,405,398,,,372,405,539
G328AU,G32 8AU,G,62.5,84.6,205,,,84.6,84.6,,19.5,16.7,21,,,16.7,16.7,,0,0,0,0,12,0,12,770,645,,,770,770,
G328AW,G32 8AW,G,21.5,31.6,78.13,7.3,22,59.3,59.3,,7,8.5,20,1,7,16.7,16.7,,0,0,3,1,3,0,3,413,121,72,1778,300,300,
G328AX,G32 8AX,G,47.3,55.5,205,7.5,18.5,68.5,68.5,,16.6,13.4,21,0.5,9,16.1,16.1,,0,0,2,2,13,0,13,657,617,618,174,687,687,
G328AY,G32 8AY,G,60.4,66.1,205,5,27,92.8,92.8,,12.3,12.6,21,1,12,16.7,16.7,,0,1,1,1,6,0,6,842,534,10,196,1088,1088,
G328AZ,G32 8AZ,G,69.7,88.9,205,5,20,112.6,112.6,,19.5,14.1,21,1,10,17.2,17.2,,0,1,1,1,10,0,10,803,709,310,729,829,829,
G328BB,G32 8BB,G,67.1,128.9,593,8,12,82.8,142.8,593,20,18.4,39,3,1,17.8,20.3,39,0,0,1,1,15,2,17,687,327,22,221,719,714,675
G328BD,G32 8BD,G,59,50,107,4.3,,68.3,68.3,,10,11.2,20,0.8,,15.4,15.4,,0,3,1,0,10,0,10,311,95,75,,406,406,
G328BE,G32 8BE,G,69.5,197.9,1096,8,,67.2,229.5,716.3,11.9,17.7,49,0.5,,13.6,20.5,41.3,0,0,2,0,9,3,12,526,375,52,,590,473,125
G328BG,G32 8BG,G,65.1,67.7,205,6,,71.3,71.3,,14.6,14.1,21,1,,14.8,14.8,,0,0,1,0,17,0,17,555,320,317,,569,569,
G328BH,G32 8BH,G,69,140.3,593,,,76,140.4,526.5,19.5,21.3,39,,,18.6,21.3,37.5,0,0,0,0,12,2,14,607,539,,,653,563,28
G328BJ,G32 8BJ,G,45.7,45.8,75.37,7,,53.6,53.6,,10,11.7,20,1,,13.8,13.8,,0,0,1,0,5,0,5,307,187,100,,287,287,
G328BL,G32 8BL,G,57.1,112.2,593,7,18,84.4,140.9,593,19.5,16.3,39,1,7,17.8,20.2,39,0,0,4,1,16,2,18,657,258,195,182,761,677,0
G328BN,G32 8BN,G,78.1,107.3,331,5,,116.4,137.9,331,19.5,16.4,36,0.7,,19.6,21.2,36,0,2,1,0,9,1,10,460,309,85,,603,573,300
G328BP,G32 8BP,G,53.1,83.4,593,6.3,,67.1,96.3,593,10,13.3,39,1,,14,15.4,39,0,0,3,0,17,1,18,643,270,15,,754,713,0
G328BQ,G32 8BQ,G,45.1,91.6,460,6,20,70.4,105.8,460,10,13.7,36,1,6,13.6,15.6,36,0,0,1,1,10,1,11,750,658,30,2,888,884,837
G328BS,G32 8BS,G,45.2,115.8,593,7,20,74.7,127.8,526.5,10,14.7,39,1,2,13.4,16.2,37.5,0,0,1,1,15,2,17,671,599,9,33,783,708,141
G328BT,G32 8BT,G,43.3,54,107,7,23,65.5,65.5,,10,10.9,20,1,8,13,13,,0,0,2,1,11,0,11,651,560,10,1214,717,717,
G328BU,G32 8BU,G,43.6,132.4,1096,6.3,19.5,81.1,165.9,844.5,10,12.6,49,0.7,3.5,12,15.6,44,0,1,2,2,16,2,18,464,348,55,113,585,520,0
G328BW,G32 8BW,G,78.1,96.5,205,7,,132.4,132.4,,19.5,13.4,21,1,,18.4,18.4,,0,0,2,0,5,0,5,446,158,67,,598,598,
G328BX,G32 8BX,G,73.5,127.9,593,5,26,100.1,140.3,462,14.6,15.6,39,1,7,14.3,16.9,37.5,0,0,1,1,16,2,18,405,262,59,995,389,369,208
G328BY,G32 8BY,G,36.8,104.9,593,6,29,74.2,126.1,593,9.8,13,39,1,5,12.8,15.4,39,0,0,2,3,18,2,20,461,426,130,749,450,405,0
G328BZ,G32 8BZ,G,33,62.3,593,5,27.6,66,106.5,593,6.6,8.5,39,0.7,6.6,11.3,13.5,39,0,2,5,5,12,1,13,586,328,158,555,799,738,0
G328DA,G32 8DA,G,50.3,92.1,460,,18,59.4,99.5,460,10,15.5,36,,18,13,15.3,36,0,0,0,1,9,1,10,603,551,,58,596,597,605
G328DB,G32 8DB,G,52.2,124.9,1096,8.5,15.5,79.6,160.2,844.5,10,14.2,49,1,2,15.2,18.2,44,0,0,2,4,17,2,19,384,266,69,312,482,432,5
G328DD,G32 8DD,G,107,150.5,1096,9.5,19.4,98,171.1,483.7,10.7,16.5,49,1,6,13.7,18.3,38,0,0,2,7,47,11,58,468,437,32,328,497,476,385
G328DE,G32 8DE,G,107,134.9,593,10,,97.1,142.7,462,10,16,39,1,,13.9,16.9,37.5,0,0,1,0,14,2,16,401,322,36,,350,348,334
G328DF,G32 8DF,G,60.1,80.9,205,,,80.9,80.9,,16.3,14.9,21,,,14.9,14.9,,0,0,0,0,12,0,12,664,565,,,664,664,
G328DG,G32 8DG,G,65.1,73.6,205,8,,85.6,85.6,,10,12.9,21,1,,15.1,15.1,,0,0,2,0,11,0,11,717,416,255,,801,801,
G328DH,G32 8DH,G,51.3,108.1,593,,12,49.5,122.8,526.5,17.2,16,39,,1,14.8,18.3,37.5,0,0,0,2,11,2,13,510,340,,221,554,515,303
G328DJ,G32 8DJ,G,80,258.3,1000,6.5,,67.5,359,553.3,20,35.3,115,1,,15,49,71.7,0,0,2,0,2,3,5,525,227,243,,16,638,1052
G328DL,G32 8DL,G,205,245.7,593,8.5,,172.3,340.6,593,21,18.8,39,1,,17.3,26,39,0,0,2,0,3,2,5,139,109,103,,164,98,0
G328DN,G32 8DN,G,65.5,97.1,330,6.8,,84.1,133.3,330,10,17.1,50,1,,14.8,21.8,50,0,1,3,0,8,2,10,582,279,134,,520,703,1438
G328DQ,G32 8DQ,G,55.3,126.9,593,,,75.4,126.9,462,10,16,39,,,12.7,16,37.5,0,0,0,0,13,2,15,574,339,,,378,498,1277
G328DR,G32 8DR,G,63.8,87.8,205,10,27,99.4,99.4,,17.8,15,21,1,6,17,17,,0,0,1,1,12,0,12,479,494,74,205,496,496,
G328DS,G32 8DS,G,70.9,97.6,593,,14,68,106.9,593,19.2,16.2,39,,1.3,16.2,17.9,39,0,0,0,3,25,2,27,517,326,,111,566,524,0
G328DT,G32 8DT,G,46.2,95.1,593,8,,76.1,104.8,593,10,12.1,39,1,,11.8,13.3,39,0,0,2,0,17,1,18,575,320,161,,590,557,0
G328DU,G32 8DU,G,41.5,108.5,593,6.8,28.5,77.5,136.4,548.7,10,11.7,39,0.8,6.5,11,14.4,38,0,1,4,2,21,3,24,412,281,67,137,472,456,341
G328DW,G32 8DW,G,49,91.4,593,7.4,11,67.2,139.2,571.5,13.4,15.4,75,1,1,18,23.6,57,1,0,6,1,12,2,14,432,209,73,142,569,601,790
G328DY,G32 8DY,G,41,63,205,,11,73.4,73.4,,13.1,12.6,21,,1,15,15,,0,0,0,1,5,0,5,372,214,,217,403,403,
G328DZ,G32 8DZ,G,36.4,55.9,205,9,26,71.4,71.4,,10,11.9,21,1,19,12.8,12.8,,0,0,1,1,5,0,5,402,258,32,82,541,541,
G328EA,G32 8EA,G,40,70.7,593,8,28,48.1,93.5,593,10,9.6,39,1,8,9.6,12.1,39,0,0,3,2,11,1,12,312,228,38,131,391,358,0
G328ED,G32 8ED,G,49.5,69.7,107,,,69.6,69.6,,10,13.9,19.99,,,14,14,,0,0,0,0,5,0,5,579,525,,,579,579,
G328EE,G32 8EE,G,54.8,49.4,107,7.2,,64.4,64.4,,10,11.6,20,1,,15.4,15.4,,0,1,4,0,14,0,14,353,241,54,,460,460,
G328EF,G32 8EF,G,40,42,107,7.7,11,56.9,56.9,,10,9,20,1.3,1,12.6,12.6,,0,0,3,1,9,0,9,243,118,19,166,299,299,
G328EJ,G32 8EJ,G,69.4,86.8,205,,,86.9,86.9,,14.8,15,21,,,15,15,,0,0,0,0,8,0,8,451,320,,,451,451,
G328EL,G32 8EL,G,52,63.7,205,3,,73.8,73.8,,17,12.8,21,1,,14.7,14.7,,0,1,0,0,6,0,6,685,450,47,,791,791,
G328EN,G32 8EN,G,78.1,129.2,1096,5,27,98.4,143.6,844.5,19.5,18.1,49,0.7,10,18.3,19.9,44,0,2,1,1,31,2,33,733,596,213,1345,740,695,0
G328EP,G32 8EP,G,54,114.7,593,3.7,15,71.2,168.9,462,10,14.1,39,0.7,4,14.7,20.4,37.5,1,1,1,1,6,2,8,642,521,48,521,852,639,0
G328EQ,G32 8EQ,G,73.1,64.4,107,,16,74.1,74.1,,19.5,15.8,20,,8,17.4,17.4,,0,0,0,2,10,0,10,592,350,,452,620,620,
G328ER,G32 8ER,G,36.6,112.2,593,7,20.5,66.4,138.4,462,8.6,11.9,39,1,7,8.6,13.8,37.5,0,0,1,2,9,2,11,238,159,91,171,287,242,37
G328ES,G32 8ES,G,92.8,230,1096,8,,91.4,241.7,567.3,19.7,22.3,49,1,,16.2,23.4,39.2,0,0,1,0,13,6,19,474,415,47,,519,397,132
G328ET,G32 8ET,G,107,129.4,593,9,17.5,91.1,146.6,461.3,10,15,39,1,3.5,13.2,16.8,37,0,0,1,2,17,3,20,627,417,276,74,671,700,862
G328EU,G32 8EU,G,54.7,123.7,593,8.5,13.7,97.2,146.6,418.3,11.3,15,39,1,1.7,14.2,17.7,37,0,0,2,6,33,6,39,548,364,275,229,630,583,327
G328EW,G32 8EW,G,107,91.9,331,8.5,19.3,98.8,109.4,331,10,10.7,36,1,3,11.5,12.6,36,0,0,2,3,21,1,22,432,251,44,114,490,491,499
G328EZ,G32 8EZ,G,78.1,110.2,593,,13.3,85.5,122.3,526.5,19.8,17.1,39,,1,17.5,19.2,37.5,0,0,0,3,22,2,24,446,295,,35,469,461,367
G328FJ,G32 8FJ,G,59,54.7,79.74,8,17.8,63.1,63.1,,17.3,13.7,20,1,1,16.5,16.5,,0,0,1,4,23,0,23,663,464,39,256,760,760,
G328FL,G32 8FL,G,54.8,53.7,66.57,,,53.7,53.7,,10,12.6,19.53,,,12.6,12.6,,0,0,0,0,7,0,7,517,568,,,517,517,
G328HB,G32 8HB,G,67,54.4,79.76,7,24,68.2,68.2,,20,14.3,20,1,1,18.8,18.8,,0,0,2,1,9,0,9,356,63,32,0,428,428,
G328HE,G32 8HE,G,78.1,111.6,593,1,,74.6,121.7,593,19.5,16.8,39,0,,16.2,18.3,39,1,0,0,0,10,1,11,427,147,0,,470,427,0
G328HF,G32 8HF,G,73.1,74.7,327.57,8,12,81.2,87.2,328,19.5,16.9,49.94,0.5,1,19.2,20,50,0,0,2,6,40,1,41,633,429,52,239,721,719,670
G328HG,G32 8HG,G,67.5,56,75.76,,10.7,68.4,68.4,,19.5,15.6,20,,1,19.5,19.5,,0,0,0,3,11,0,11,598,465,,227,699,699,
G328HH,G32 8HH,G,68.8,89.3,331,3,,67.1,100.1,331,19.5,17,36,1,,16.7,19.1,36,0,1,0,0,7,1,8,73,27,2,,46,73,262
G328HJ,G32 8HJ,G,107,148.9,1096,,,108.9,148.9,629,19.5,17.6,49,,,15.7,17.6,40.3,0,0,0,0,36,3,39,562,523,,,520,504,313
G328HL,G32 8HL,G,78.1,85.6,331,6.5,,78.3,97.7,331,19.5,15.4,36,1,,16.1,17.6,36,0,1,1,0,12,1,13,609,523,325,,589,559,192
G328HN,G32 8HN,G,93.3,99.5,205,,,99.5,99.5,,14.1,14.8,21,,,14.8,14.8,,0,0,0,0,8,0,8,361,296,,,361,361,
G328HP,G32 8HP,G,76.6,83.2,156.16,,11.5,88.3,88.3,,19.5,17.9,29.96,,1,19.1,19.1,,0,0,0,2,28,0,28,831,679,,241,873,873,
G328HQ,G32 8HQ,G,69,55.7,107,9,10,71,71,,13.7,12.3,20,1,1,16.2,16.2,,0,0,1,1,6,0,6,990,619,0,3,1155,1155,
G328HR,G32 8HR,G,77.2,77.6,156.18,,,77.6,77.6,,19.5,17.6,29.27,,,17.6,17.6,,0,0,0,0,10,0,10,1097,894,,,1097,1097,
G328HS,G32 8HS,G,57,67.2,460,8.5,11,58.1,74.2,460,18.1,15.5,36,1,1,16.5,17.3,36,0,0,2,1,24,1,25,507,405,533,56,513,523,765
G328HU,G32 8HU,G,66.4,93,205,1,,106.1,106.1,,13.4,13.5,21,2,,15.3,15.3,,1,0,0,0,7,0,7,359,351,8,,409,409,
G328HW,G32 8HW,G,64.1,169.2,593,,,84.4,169.2,593,16.4,18.8,39,,,14.8,18.8,39,0,0,0,0,5,1,6,204,39,,,204,170,0
G328HX,G32 8HX,G,78.6,127,331,,,93,127,331,20,22.2,36,,,20,22.3,36,0,0,0,0,6,1,7,695,590,,,713,695,590
G328JB,G32 8JB,G,80,142.7,460,,,104.4,142.7,363.3,20,20.1,36,,,17.4,20.1,36,0,0,0,0,23,4,27,602,544,,,549,602,906
G328JD,G32 8JD,G,78.1,96.4,205,,,96.3,96.3,,19.5,16.6,21,,,16.7,16.7,,0,0,0,0,6,0,6,636,470,,,636,636,
G328JN,G32 8JN,G,34.5,69.5,205,,27.3,94.8,94.8,,10,13.2,30,,8.7,16,16,,0,0,0,3,5,0,5,292,254,,231,328,328,
G328JP,G32 8JP,G,31.4,62.6,331,7,23.4,66.6,83.1,331,6.6,8.7,36,1,6,8.6,10.3,36,0,0,1,7,15,1,16,571,550,0,404,688,680,557
G328JR,G32 8JR,G,32.9,74.4,460,5,25.7,84.6,106.6,460,7.4,9.1,36,0.7,5.7,10.6,12.1,36,0,1,2,7,16,1,17,713,473,29,1108,511,629,2520
G328JS,G32 8JS,G,22.4,132.2,593,7.7,21,156,309,462,5.9,12.4,39,1,5,15.5,26.5,37.5,0,0,3,3,2,2,4,421,250,355,263,646,484,322
G328JT,G32 8JT,G,27.5,70.3,593,4,22.4,84.4,169.2,593,5.8,8.5,39,0,5.5,10.6,15.3,39,0,1,0,11,5,1,6,850,554,104,800,1109,924,0
G328JU,G32 8JU,G,18.2,80.8,593,5,17.4,139.7,220.3,462,5.1,9.2,39,2.3,4.6,13.7,19.6,37.5,1,0,2,14,6,2,8,458,242,165,382,631,588,459
G328JW,G32 8JW,G,34.5,32.7,35.98,,24,35,35,,5.9,5.6,7.92,,4,6.3,6.3,,0,0,0,1,4,0,4,650,739,,927,581,581,
G328LA,G32 8LA,G,62.2,131,1096,,20.7,73.4,158.6,1096,10,14.5,49,,1.3,14.9,17.8,49,0,0,0,3,11,1,12,722,586,,316,767,703,0
G328LB,G32 8LB,G,62.3,75.3,205,,18,94.3,94.3,,18,15.2,21,,7.5,17.7,17.7,,0,0,0,2,6,0,6,778,507,,1211,633,633,
G328LD,G32 8LD,G,60.3,61.1,205,6,17.3,83.1,83.1,,10.8,11.8,21,1,1,16.9,16.9,,0,1,1,7,19,0,19,581,429,274,303,715,715,
G328LE,G32 8LE,G,47.1,43.8,79.74,,16.7,57.3,57.3,,12.5,10.4,20,,1,15,15,,0,0,0,3,6,0,6,537,213,,247,682,682,
G328LF,G32 8LF,G,72.5,61.8,107,,16.5,70.9,70.9,,19.5,14,20,,1.5,16.6,16.6,,0,0,0,2,10,0,10,621,552,,34,676,676,
G328LG,G32 8LG,G,54.3,107.8,460,,,49.2,107.9,460,10.7,15.2,36,,,11.7,15.1,36,0,0,0,0,6,1,7,561,369,,,645,561,61
G328LH,G32 8LH,G,54.8,106.2,460,,15.2,90.4,131.5,460,10,11.8,36,,1.2,12.1,14.8,36,0,0,0,5,16,2,18,355,306,,73,354,335,182
G328LL,G32 8LL,G,58.8,60.4,107,,12,67.3,67.3,,10,11.6,20,,1,13.1,13.1,,0,0,0,1,7,0,7,843,591,,8,962,962,
