postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LS208HA,LS20 8HA,LS,73.2,59.3,79.67,,18,67.1,67.1,,19.5,15.2,20,,3,17.5,17.5,,0,0,0,3,16,0,16,400,223,,91,458,458,
LS208HB,LS20 8HB,LS,67.9,62,114.85,,18,66.9,66.9,,13.4,13.7,20,,1,15,15,,0,0,0,1,9,0,9,579,421,,18,641,641,
LS208HD,LS20 8HD,LS,42.1,46.3,78.12,,21.7,51.6,51.6,,10,10.7,19.53,,4.7,12,12,,0,0,0,3,14,0,14,645,622,,181,745,745,
LS208HE,LS20 8HE,LS,57.9,51,80,7,17.3,61,61,,16.7,13.1,20,1,3.3,15.9,15.9,,0,1,1,3,19,0,19,546,345,92,156,656,656,
LS208HF,LS20 8HF,LS,32,31.1,39.06,,23,37.3,37.3,,6.4,6.6,7.8,,6.7,6.5,6.5,,0,0,0,3,4,0,4,305,297,,305,305,305,
LS208HG,LS20 8HG,LS,53.7,48.2,74.2,7,17,59.3,59.3,,10,10.5,20,1,4.8,12.7,12.7,,0,0,1,4,15,0,15,504,406,35,349,543,543,
LS208HH,LS20 8HH,LS,54.8,50.1,80,9,17,58.7,58.7,,10,11.3,20,1,3,13.4,13.4,,0,0,2,4,25,0,25,440,283,137,66,507,507,
LS208HJ,LS20 8HJ,LS,39.1,42.6,72.19,,17.7,49.4,49.4,,9.9,10.8,19.53,,5.3,12.3,12.3,,0,0,0,3,11,0,11,563,587,,443,596,596,
LS208HL,LS20 8HL,LS,70.6,62,79.67,,18.3,68.2,68.2,,19.5,15.6,20,,4,17.2,17.2,,0,0,0,3,21,0,21,398,301,,13,434,434,
LS208HN,LS20 8HN,LS,65.8,53.8,79.67,6,18.8,70.9,70.9,,19.5,13.6,20,1,3,18.6,18.6,,0,0,1,4,11,0,11,438,122,34,130,587,587,
LS208HQ,LS20 8HQ,LS,71.6,62.1,80,,30,68.6,68.6,,19.6,15.8,20,,6,17.8,17.8,,0,0,0,1,5,0,5,510,437,,167,579,579,
LS208HR,LS20 8HR,LS,37.3,33.2,42.14,10,,38,38,,6.3,6.4,7.34,6,,6.4,6.4,,0,0,1,0,5,0,5,354,343,390,,347,347,
LS208HT,LS20 8HT,LS,39.8,107.5,327.68,,22.5,99.2,131.9,328,10,18.3,49.95,,3,18,22.6,50,0,0,0,2,6,1,7,557,538,,318,702,626,169
LS208HU,LS20 8HU,LS,76.7,78.4,143.75,,,78.4,78.4,,19.7,19,20,,,19.1,19.1,,0,0,0,0,14,0,14,577,513,,,577,577,
LS208HX,LS20 8HX,LS,76.3,67.1,159.85,,13,69.6,69.6,,19.5,16.2,30.02,,1,16.8,16.8,,0,0,0,1,22,0,22,327,231,,0,327,327,
LS208HZ,LS20 8HZ,LS,78.9,89.5,159,,,89.5,89.5,,19.8,21.2,30.01,,,21.2,21.2,,0,0,0,0,6,0,6,352,264,,,352,352,
LS208JA,LS20 8JA,LS,39.1,43.4,80,5,19.3,50.2,50.2,,8.5,10.4,20,1,5.8,11.8,11.8,,0,1,0,8,34,0,34,326,233,0,120,374,374,
LS208JB,LS20 8JB,LS,76.1,70.5,80,,,70.5,70.5,,19.8,18,20,,,18,18,,0,0,0,0,20,0,20,440,347,,,440,440,
LS208JD,LS20 8JD,LS,61.1,51.3,72.21,,17.3,60.5,60.5,,11.5,11.9,19.98,,3.3,14.2,14.2,,0,0,0,3,11,0,11,392,342,,56,448,448,
LS208JE,LS20 8JE,LS,54.2,47.3,79.66,7,13,55,55,,14,12.6,20,0,1,15.1,15.1,,0,0,1,2,14,0,14,465,315,0,37,559,559,
LS208JF,LS20 8JF,LS,51.3,50.6,63.86,,,50.6,50.6,,10,11.6,17.73,,,11.6,11.6,,0,0,0,0,5,0,5,370,390,,,370,370,
LS208JG,LS20 8JG,LS,35,31.5,52.46,8,20,40.3,40.3,,4.7,4.9,10,1,1,6.8,6.8,,0,0,1,1,4,0,4,527,507,295,433,609,609,
LS208JH,LS20 8JH,LS,30.1,32.7,74.04,,20.8,44.6,44.6,,6.8,6.9,19.69,,4.2,9.6,9.6,,0,0,0,5,5,0,5,389,305,,361,417,417,
LS208JJ,LS20 8JJ,LS,74.2,66.1,78.12,,,66.1,66.1,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,15,0,15,606,390,,,565,565,
LS208JL,LS20 8JL,LS,64.7,62.3,79.67,,,62.2,62.2,,18.9,17,20,,,16.9,16.9,,0,0,0,0,13,0,13,383,260,,,383,383,
LS208JN,LS20 8JN,LS,34.3,30.9,62.25,7.5,19.2,41.9,41.9,,7.2,7,17.11,1,4.7,9.4,9.4,,0,0,2,11,16,0,16,311,186,66,176,435,435,
LS208JP,LS20 8JP,LS,53.7,58.5,151.84,,19.3,70.2,70.2,,19.5,14,29.83,,1.3,17.8,17.8,,0,0,0,3,10,0,10,399,338,,101,488,488,
LS208JQ,LS20 8JQ,LS,39,35.5,51.62,9,17.5,40.6,40.6,,7.1,7,12.61,1,4.8,7.8,7.8,,0,0,1,4,19,0,19,456,207,19,72,559,559,
LS208JR,LS20 8JR,LS,58.4,61.1,158.71,,21.7,75.8,75.8,,16.9,14.2,30.01,,2.7,18.5,18.5,,0,0,0,9,24,0,24,386,240,,150,474,474,
LS208JS,LS20 8JS,LS,48.8,45.5,79.74,8,16,58.8,58.8,,12,11.6,20,1,1,15.8,15.8,,0,0,1,1,5,0,5,445,257,0,225,489,489,
LS208JT,LS20 8JT,LS,66.2,67.1,286.9,,20.6,75.4,75.4,,17.9,14.9,48.53,,2,17.2,17.2,,0,0,0,5,28,0,28,438,254,,121,494,494,
LS208JU,LS20 8JU,LS,78.1,68.4,156.17,9,22,79.2,79.2,,19.5,15.3,29.99,1,1,18.4,18.4,,0,0,1,2,14,0,14,374,243,29,46,446,446,
LS208JX,LS20 8JX,LS,46.2,45.1,65.68,,26.8,49.8,49.8,,9,9.2,20,,3.8,10.6,10.6,,0,0,0,4,16,0,16,366,206,,312,379,379,
LS208JY,LS20 8JY,LS,34.5,34.4,40,,26,36.5,36.5,,6.3,5.3,7.07,,4,5.8,5.8,,0,0,0,1,4,0,4,302,50,,322,297,297,
LS208JZ,LS20 8JZ,LS,39.1,38,78.03,,23.2,43.3,43.3,,6.9,6.8,14.13,,4.2,7.7,7.7,,0,0,0,5,14,0,14,587,421,,236,713,713,
LS208LA,LS20 8LA,LS,30,31,54.84,,19.3,42.7,42.7,,6.3,6.6,10,,4.3,8.7,8.7,,0,0,0,3,3,0,3,471,482,,284,659,659,
LS208LB,LS20 8LB,LS,43.8,44,79.98,8,21.5,51.9,51.9,,10,9.3,19.53,1,3,11.4,11.4,,0,0,1,4,16,0,16,340,236,5,247,385,385,
LS208LD,LS20 8LD,LS,47.8,48.1,77.98,,20.5,52.1,52.1,,9.7,10.7,20,,2.3,12,12,,0,0,0,4,27,0,27,464,426,,138,512,512,
LS208LE,LS20 8LE,LS,24.6,26,42.81,,20.9,38,38,,4.3,4.6,7.09,,4.3,5,5,,0,0,0,7,3,0,3,226,199,,254,162,162,
LS208LF,LS20 8LF,LS,35,33.7,70.58,,17.3,46,46,,7.2,7.3,19.98,,2.7,11,11,,0,0,0,3,4,0,4,367,363,,297,419,419,
LS208LQ,LS20 8LQ,LS,41.5,46.4,78.12,,25,50,50,,10,10.1,20,,4,11.2,11.2,,0,0,0,2,12,0,12,437,402,,364,449,449,
LS208LT,LS20 8LT,LS,77.3,72.5,156.11,,23,76.7,76.7,,19.5,17.2,29.94,,1,18.5,18.5,,0,0,0,1,12,0,12,341,255,,43,366,366,
LS208LU,LS20 8LU,LS,64.1,57.6,79.67,,14.5,68.4,68.4,,18,14.3,20,,1,17.6,17.6,,0,0,0,2,8,0,8,568,461,,11,707,707,
LS208LW,LS20 8LW,LS,39.4,37.1,72.24,8,20.5,46,46,,6.7,6.3,13.37,1,3,8,8,,0,0,1,2,7,0,7,275,219,3,219,329,329,
LS208LX,LS20 8LX,LS,48.8,47.1,78.13,,22.2,55.9,55.9,,11.1,11.6,20,,2.8,14.8,14.8,,0,0,0,5,14,0,14,379,350,,369,382,382,
LS208LY,LS20 8LY,LS,78.1,63.6,156.02,,20,77.2,77.2,,18.8,13.9,29.32,,1,17.9,17.9,,0,0,0,5,16,0,16,465,154,,94,552,552,
LS208LZ,LS20 8LZ,LS,76,62.5,117.49,8,22,72.8,72.8,,19.5,15,20,0,1.3,18.3,18.3,,0,0,1,4,21,0,21,400,314,0,412,398,398,
LS208NA,LS20 8NA,LS,59,58.2,79.66,,23,67,67,,19.5,15.9,20,,1,19.5,19.5,,0,0,0,1,4,0,4,522,444,,77,633,633,
LS208NF,LS20 8NF,LS,54.8,53.4,79.67,,23.5,63.3,63.3,,10,11.4,20,,1.5,14.8,14.8,,0,0,0,2,6,0,6,174,36,,195,167,167,
LS208NG,LS20 8NG,LS,23.2,31.3,70.63,8,16,51.7,51.7,,3,6.1,20,0.5,1,11.7,11.7,,0,0,2,1,3,0,3,100,16,1,17,194,194,
LS208NH,LS20 8NH,LS,65,62.8,158.83,8,20.2,77.6,77.6,,17.8,14,30.01,0,1,18.3,18.3,,0,0,1,6,21,0,21,362,149,162,23,434,434,
LS208NJ,LS20 8NJ,LS,76.1,60.1,151.78,,21.3,77.3,77.3,,18.3,13.2,29.98,,1,18.7,18.7,,0,0,0,4,9,0,9,137,95,,60,171,171,
LS208NL,LS20 8NL,LS,76.3,69.2,158.74,,18.2,82,82,,19.4,15.3,30,,1.2,18.8,18.8,,0,0,0,5,20,0,20,563,101,,33,696,696,
LS208NQ,LS20 8NQ,LS,34.2,38.4,78.13,,20.1,54.8,54.8,,9.1,9.2,20,,3.8,14.1,14.1,,0,0,0,9,10,0,10,232,192,,255,212,212,
LS208NR,LS20 8NR,LS,32.7,29.4,39.06,,20,35.7,35.7,,6.3,5.5,7.01,,3.5,6.7,6.7,,0,0,0,2,3,0,3,291,360,,325,268,268,
LS208NX,LS20 8NX,LS,58.9,51,79.67,5.4,20,61.3,61.3,,15.5,13.2,20,1,10,15.8,15.8,,0,3,2,1,25,0,25,278,119,42,440,308,308,
LS208NY,LS20 8NY,LS,57,55.2,79.67,6,,60.1,60.1,,13.5,13.3,20,1,,14.5,14.5,,0,0,1,0,10,0,10,427,133,0,,470,470,
LS208NZ,LS20 8NZ,LS,29.9,29.4,36.41,,26.3,33.7,33.7,,6.3,6.4,7.51,,6.3,6.7,6.7,,0,0,0,4,3,0,3,513,197,,153,992,992,
LS208PD,LS20 8PD,LS,36.6,36.8,74.56,,25.3,41.9,41.9,,7.1,7.2,10.41,,6.3,7.6,7.6,,0,0,0,4,9,0,9,371,144,,564,285,285,
LS208PE,LS20 8PE,LS,29.3,26.7,39.06,7,22.3,37.3,37.3,,6.4,5.7,9.17,1,5.3,7.7,7.7,,0,0,1,3,3,0,3,217,224,17,152,350,350,
LS208PH,LS20 8PH,LS,15.5,14.8,25.55,5.5,19.5,,,,1.5,1.6,3.12,1,2,,,,0,0,2,4,0,0,0,316,263,5,393,,,
LS208PQ,LS20 8PQ,LS,9.5,15,158.77,7.2,12.3,78.5,78.5,,1.1,2.5,30.01,1,1.1,17.3,17.3,,0,7,21,13,4,0,4,182,117,147,284,103,103,
LS208PU,LS20 8PU,LS,40,45.3,66.29,,11,49.6,49.6,,12,11.5,17.32,,1,12.8,12.8,,0,0,0,1,8,0,8,353,184,,32,393,393,
LS208PX,LS20 8PX,LS,48.8,50.3,95.88,4,15.8,59.5,59.5,,11.3,11.7,20,1,5.5,13.5,13.5,,0,1,0,4,20,0,20,384,192,94,52,465,465,
LS208PY,LS20 8PY,LS,51.1,50.7,61.46,,,50.7,50.7,,10.6,12.3,19.53,,,12.3,12.3,,0,0,0,0,7,0,7,447,461,,,447,447,
LS208PZ,LS20 8PZ,LS,78.4,86.4,156,,,86.4,86.4,,20,19.8,29.32,,,19.8,19.8,,0,0,0,0,5,0,5,543,441,,,543,543,
LS208QA,LS20 8QA,LS,54.8,63.1,159.12,,15.3,70.8,70.8,,10,13.4,29.97,,1.3,15.3,15.3,,0,0,0,4,25,0,25,180,134,,69,198,198,
LS208QB,LS20 8QB,LS,40,100.9,328,,18,53,121.8,328,10,18.2,49.94,,1,13.3,22.5,50,0,0,0,1,3,1,4,95,9,,9,106,117,147
LS208QD,LS20 8QD,LS,78.1,99.8,156.25,,,99.8,99.8,,20,21.3,29.34,,,21.3,21.3,,0,0,0,0,8,0,8,811,762,,,811,811,
LS208QE,LS20 8QE,LS,66,63.3,79.67,,,63.3,63.3,,20,16.6,20,,,16.6,16.6,,0,0,0,0,9,0,9,437,213,,,437,437,
LS208QF,LS20 8QF,LS,75.5,70.4,151.84,,12,80.2,80.2,,20,15.9,29.99,,1,18.3,18.3,,0,0,0,1,6,0,6,140,73,,21,160,160,
LS208QG,LS20 8QG,LS,76.1,51.6,79.67,,12,78,78,,14.8,11.3,20,,1,18,18,,0,0,0,2,3,0,3,174,48,,65,248,248,
LS208QH,LS20 8QH,LS,39.8,37.3,76.32,3,10,61.3,61.3,,10,10.4,20,1,1,17.5,17.5,,0,2,0,1,4,0,4,62,38,31,0,62,62,
LS208QJ,LS20 8QJ,LS,63.9,59,79.67,,18,67,67,,15.9,13.8,20,,1.2,16.2,16.2,,0,0,0,5,26,0,26,489,356,,143,537,537,
LS208QL,LS20 8QL,LS,68.8,65,76.33,,,65,65,,18.5,16.5,20,,,16.6,16.6,,0,0,0,0,5,0,5,689,646,,,551,551,
LS208QN,LS20 8QN,LS,59.5,54.3,80,7,19.3,63.2,63.2,,16.3,13.7,20,1,1.3,16.6,16.6,,0,0,1,4,21,0,21,510,573,4,275,579,579,
LS208QP,LS20 8QP,LS,61.7,60.5,70.58,,,60.5,60.5,,13,14,18.63,,,14,14,,0,0,0,0,8,0,8,711,676,,,711,711,
LS208QQ,LS20 8QQ,LS,67.4,59.8,79.67,,19.3,63.6,63.6,,16.6,14.8,20,,1.7,16,16,,0,0,0,3,32,0,32,731,465,,325,769,769,
LS208QR,LS20 8QR,LS,41.5,42.4,78.12,9,17.1,53.3,53.3,,10,9.5,19.53,1,1.1,13,13,,0,0,1,9,24,0,24,529,346,0,173,684,684,
LS208QS,LS20 8QS,LS,61.8,56.8,76.27,,22,58.7,58.7,,13.7,13.1,18.93,,1,13.8,13.8,,0,0,0,1,18,0,18,876,880,,216,912,912,
LS208RA,LS20 8RA,LS,58.8,50.5,74.34,,26,60.2,60.2,,11.6,10.9,18.35,,6.5,12.6,12.6,,0,0,0,2,5,0,5,423,268,,289,477,477,
LS209AA,LS20 9AA,LS,75.8,65,159.9,5.5,,72.4,72.4,,19.5,15.8,29.99,1,,17.6,17.6,,1,0,1,0,16,0,16,222,114,33,,246,246,
LS209AB,LS20 9AB,LS,73.4,72.7,78.12,,,72.6,72.6,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,385,512,,,385,385,
LS209AD,LS20 9AD,LS,74,112.7,327.78,,,76.8,112.7,328,20,22.2,49.93,,,17.5,22.1,50,0,0,0,0,6,1,7,761,915,,,708,761,1076
LS209AE,LS20 9AE,LS,65.3,61,79.91,,21,63.2,63.2,,19.2,16.7,20,,1,17.6,17.6,,0,0,0,1,18,0,18,429,378,,244,415,415,
LS209AG,LS20 9AG,LS,62.5,59.3,72.02,,,59.2,59.2,,18.8,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,471,495,,,471,471,
LS209AH,LS20 9AH,LS,54.8,53,76.29,,11,60,60,,16.3,13.8,20,,1,16,16,,0,0,0,1,6,0,6,355,252,,90,399,399,
LS209AL,LS20 9AL,LS,40,46.2,78.12,10,13,54.9,54.9,,10,12,19.53,1,1,14.8,14.8,,0,0,1,1,8,0,8,406,299,27,71,495,495,
LS209AN,LS20 9AN,LS,77.4,64,80,,14,70.7,70.7,,19.5,16.4,20,,1,18.5,18.5,,0,0,0,2,15,0,15,533,382,,10,602,602,
LS209AP,LS20 9AP,LS,77.3,69,137.84,9,13,84.5,84.5,,19.8,17,29.33,1,1,21.4,21.4,,0,0,1,2,11,0,11,649,428,349,450,713,713,
LS209AQ,LS20 9AQ,LS,66.8,64.5,76.62,,,64.5,64.5,,19.5,17.2,19.53,,,17.2,17.2,,0,0,0,0,6,0,6,625,518,,,625,625,
LS209AR,LS20 9AR,LS,61,63.5,154.17,,15,71.7,71.7,,19.3,15.4,29.65,,1,17.8,17.8,,0,0,0,1,6,0,6,1713,943,,0,1713,1713,
LS209AS,LS20 9AS,LS,57.9,51.9,79.67,1,17,61.3,61.3,,12.4,12.6,20,1,3.2,15,15,,1,0,0,5,24,0,24,640,598,4,217,728,728,
LS209AU,LS20 9AU,LS,64.7,55.2,75.71,,11,61.6,61.6,,14.8,13.8,20,,1,15.6,15.6,,0,0,0,2,14,0,14,459,283,,135,473,473,
LS209AW,LS20 9AW,LS,54.8,52.4,80,9,16,68.2,68.2,,10,11.7,20,1,1,16,16,,0,0,1,1,5,0,5,457,336,109,956,428,428,
LS209AX,LS20 9AX,LS,72.7,62.3,80,,16,68.1,68.1,,19.5,15.4,20,,1,17.1,17.1,,0,0,0,1,8,0,8,465,298,,95,511,511,
LS209AY,LS20 9AY,LS,50.8,51.1,79.67,,17.5,57.8,57.8,,18.9,14,20,,1,16.6,16.6,,0,0,0,2,10,0,10,567,417,,111,659,659,
LS209AZ,LS20 9AZ,LS,76.3,49.1,78.93,,15,77.5,77.5,,19.5,11.3,20,,1,19.8,19.8,,0,0,0,5,6,0,6,348,219,,416,290,290,
LS209BA,LS20 9BA,LS,76.1,62.6,78.11,8,,73.6,73.6,,19.5,18,20,10,,19.6,19.6,,0,0,1,0,5,0,5,727,706,0,,873,873,
LS209BB,LS20 9BB,LS,78.1,93.5,331,9,,71.6,104,331,19.5,15.5,36,1,,14.7,17.4,36,0,0,1,0,7,1,8,700,505,26,,784,784,786
LS209BD,LS20 9BD,LS,78.1,126.9,460,,,89.9,126.9,460,19.1,17.3,36,,,15.2,17.3,36,0,0,0,0,9,1,10,317,228,,,291,285,228
LS209BE,LS20 9BE,LS,72.5,114.8,205,,,114.8,114.8,,17.6,15.4,21,,,15.4,15.4,,0,0,0,0,5,0,5,363,111,,,363,363,
LS209BG,LS20 9BG,LS,77.6,94.2,331,,,79.4,94.2,331,18.9,16.6,36,,,15.4,16.6,36,0,0,0,0,16,1,17,627,729,,,607,627,945
LS209BH,LS20 9BH,LS,63.9,146.4,593,7.5,11,91.1,174,505.7,13.9,16,39,0.5,1,14.3,19.1,38,0,0,2,1,12,3,15,492,368,56,1270,564,499,236
LS209BJ,LS20 9BJ,LS,47.4,82.3,593,5.7,16,78.4,101.8,593,10,10,39,0.7,2.3,11,12.3,39,0,1,2,3,21,1,22,142,50,21,44,174,166,0
LS209BN,LS20 9BN,LS,40,60.6,107,,19,64.1,64.1,,8.7,9.2,18.33,,7,9.4,9.4,,0,0,0,1,12,0,12,351,196,,6,379,379,
LS209BQ,LS20 9BQ,LS,59.3,116.9,1096,6.3,11,87.8,132.5,713.5,10,13.6,49,1,1,13.3,15.4,42.5,0,1,2,1,26,2,28,305,145,63,35,326,308,73
LS209BR,LS20 9BR,LS,39.8,36.3,78.12,6.9,14.8,50,50,,9.9,8.3,19.53,0.9,2.8,11.7,11.7,,0,1,6,5,23,0,23,47,18,9,10,61,61,
LS209BS,LS20 9BS,LS,43.9,45,61.33,,,45,45,,10.1,11.8,19.98,,,11.8,11.8,,0,0,0,0,6,0,6,582,521,,,582,582,
LS209BU,LS20 9BU,LS,39.1,38.1,75.89,5,30,41.5,41.5,,8,8.3,20,1,6,9.1,9.1,,0,0,1,1,12,0,12,455,363,17,225,511,511,
LS209BW,LS20 9BW,LS,64.1,57.8,154.48,,15.8,68.8,68.8,,12.8,13.2,29.68,,1.2,16.4,16.4,,0,0,0,5,19,0,19,69,14,,6,86,86,
LS209BX,LS20 9BX,LS,39.8,53.3,285.62,7,20.4,60.1,60.1,,9,11.4,48.47,1,3,13.1,13.1,,0,0,1,5,31,0,31,361,239,30,248,389,389,
LS209BY,LS20 9BY,LS,55.3,57.4,205,6.7,16,67.3,67.3,,11.8,12.3,29.29,0.7,1,14.8,14.8,,0,0,3,3,28,0,28,507,286,58,345,572,572,
LS209BZ,LS20 9BZ,LS,65.2,59.4,78.12,,,59.5,59.5,,18.2,16.1,20,,,16.1,16.1,,0,0,0,0,8,0,8,505,449,,,505,505,
LS209DB,LS20 9DB,LS,52.4,54.8,331,7,17,58.8,67.6,331,10,10.6,36,1,1.9,12.8,13.5,36,0,0,2,8,30,1,31,364,315,199,203,401,405,527
LS209DD,LS20 9DD,LS,26.8,24.9,38.76,9.5,26.6,36,36,,7.8,6.7,10.19,2.5,7.4,9,9,,0,0,2,5,2,0,2,332,190,59,249,815,815,
LS209DE,LS20 9DE,LS,17.9,18.3,23.49,,18.3,,,,4.9,5.1,6.77,,5.1,,,,0,0,0,10,0,0,0,226,67,,226,,,
LS209DF,LS20 9DF,LS,43,43.9,54.78,,,43.9,43.9,,9.4,9,10,,,9,9,,0,0,0,0,11,0,11,551,541,,,551,551,
LS209DG,LS20 9DG,LS,41.5,42.5,69.93,,16.3,47.8,47.8,,8.8,8.4,13.91,,3.3,9.4,9.4,,0,0,0,3,15,0,15,337,170,,134,377,377,
LS209DH,LS20 9DH,LS,38.9,35.4,54.31,8,18.7,40.1,40.1,,6.9,6.2,9.99,2,4,6.8,6.8,,0,0,2,7,36,0,36,311,219,7,137,361,361,
LS209DJ,LS20 9DJ,LS,28.5,27.9,53.74,3,21.2,40.8,40.8,,5.6,5.3,8.39,1,5,6.6,6.6,,0,1,0,6,5,0,5,440,351,90,182,819,819,
LS209DN,LS20 9DN,LS,69.7,59.1,81.08,4,15,65.7,65.7,,19.1,14.7,20,2,1.3,16.6,16.6,,0,1,0,4,35,0,35,425,200,74,76,475,475,
LS209DQ,LS20 9DQ,LS,39.1,35.2,59.55,9,17.2,41.7,41.7,,7.1,6.6,10,1,3.8,7.8,7.8,,0,0,2,5,22,0,22,446,360,179,271,510,510,
LS209DS,LS20 9DS,LS,61.5,57.3,77.71,,13.5,61.4,61.4,,17.5,15.4,19.98,,1,16.6,16.6,,0,0,0,2,22,0,22,780,738,,133,838,838,
LS209DT,LS20 9DT,LS,72,85,593,8.2,11,82.9,103.3,593,19.5,14.7,39,1,1,17.1,18,39,0,0,5,1,24,1,25,242,170,99,219,273,262,0
LS209DU,LS20 9DU,LS,107,207.1,593,,,110.8,207.2,593,20,21.9,39,,,17.8,22,39,0,0,0,0,4,1,5,337,228,,,337,270,0
LS209DX,LS20 9DX,LS,51.2,54.6,107,5,11.5,71.5,71.5,,10,10.2,19.53,1,1,13.5,13.5,,0,2,0,2,11,0,11,452,147,14,41,607,607,
LS209DY,LS20 9DY,LS,78.2,114,331,,12,83.8,121.8,331,19.4,18,36,,1,16.3,19.3,36,0,0,0,1,11,2,13,262,182,,260,267,262,231
LS209DZ,LS20 9DZ,LS,43.9,41.1,65.63,7,,48,48,,10,9.7,18.83,1,,11.6,11.6,,0,0,1,0,5,0,5,340,298,15,,405,405,
LS209EB,LS20 9EB,LS,38.6,37.7,60.05,6.5,25.7,45.2,45.2,,8.4,8.4,15.94,1,6.3,10,10,,0,0,2,3,13,0,13,439,311,177,324,506,506,
LS209EF,LS20 9EF,LS,43,79.2,460,6.8,27,68.5,91.4,374,10,10.9,36,1.2,6,10.6,12.5,36,0,1,5,1,37,3,40,318,199,54,126,357,354,311
LS209EG,LS20 9EG,LS,79.7,91.2,205,,21.5,101.9,101.9,,10,11.2,21,,5.5,12.1,12.1,,0,0,0,2,13,0,13,374,271,,149,409,409,
LS209EH,LS20 9EH,LS,22.4,77.5,331,9.5,20,172.3,212,331,4,9,36,2.5,3.4,17.3,22,36,0,0,2,7,3,1,4,337,274,72,212,705,688,638
LS209EJ,LS20 9EJ,LS,24.9,52.2,205,8.5,19.8,115.3,115.3,,4.4,6.8,21,2.5,3.9,12.7,12.7,,0,0,2,9,6,0,6,363,203,192,400,366,366,
LS209EL,LS20 9EL,LS,23.8,125.9,1096,8,17.2,112.2,252.7,1096,7.4,9.4,49,0.5,3.3,11.8,17.1,49,0,0,2,6,6,1,7,157,101,87,191,174,149,0
LS209EN,LS20 9EN,LS,13.9,21,107,7,19.8,57.3,57.3,,3.5,4.1,10,1.1,4.9,8.3,8.3,,0,0,7,10,3,0,3,95,62,66,109,81,81,
LS209EP,LS20 9EP,LS,13.9,23,67,9,17,67,67,,1.2,4.2,20,1,1.6,20,20,,0,0,1,5,1,0,1,81,27,30,70,105,105,
LS209EQ,LS20 9EQ,LS,53.7,66.1,205,8,13,78.3,78.3,,10,12.1,21,1,1,14.4,14.4,,0,0,2,1,14,0,14,351,287,59,98,411,411,
LS209ER,LS20 9ER,LS,54.8,98.7,331,,16.5,115,127.7,331,10,12.9,36,,3.3,15.1,16.4,36,0,0,0,6,16,1,17,218,166,,62,270,273,313
LS209ES,LS20 9ES,LS,39.9,71.1,331,7.3,15,69.9,93.6,331,8.8,10.7,36,1,1,12.1,14.3,36,0,1,2,1,10,1,11,252,105,68,5,332,324,244
LS209ET,LS20 9ET,LS,35,38.4,53.71,,,38.4,38.4,,10,10.9,17.87,,,11,11,,0,0,0,0,5,0,5,614,766,,,614,614,
LS209EU,LS20 9EU,LS,72.4,86.1,331,,11.7,84.3,103.3,331,10,12.7,36,,1,13.6,15.3,36,0,0,0,3,12,1,13,318,227,,59,329,378,963
LS209EW,LS20 9EW,LS,39.9,40.3,69.89,5,21.8,46.8,46.8,,7.9,8.5,17.66,1,6,9.6,9.6,,0,0,1,4,17,0,17,448,420,20,191,533,533,
LS209EX,LS20 9EX,LS,35.7,39,107,4,19.3,49.4,49.4,,7.6,7.5,19.53,1,4,9.4,9.4,,0,1,0,3,9,0,9,457,410,130,434,501,501,
LS209EY,LS20 9EY,LS,23.6,25.7,61.86,7.3,12.8,41.4,41.4,,4.1,5,14.62,0.8,0.8,9.3,9.3,,0,0,4,4,8,0,8,76,53,16,53,108,108,
LS209EZ,LS20 9EZ,LS,33.3,33.1,58.88,,12,39,39,,7.2,6.6,12.95,,1,8.1,8.1,,0,0,0,2,7,0,7,535,323,,163,641,641,
LS209FA,LS20 9FA,LS,78.1,84.3,156.14,,16,91.2,91.2,,19.5,17.5,29.98,,1,19.1,19.1,,0,0,0,1,10,0,10,389,271,,39,424,424,
LS209FB,LS20 9FB,LS,56.1,52.4,69.09,,13,58,58,,15.7,13.8,19.63,,1,15.6,15.6,,0,0,0,1,7,0,7,567,611,,556,569,569,
