postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD108BA,DD10 8BA,DD,55.3,52.2,78.12,,23,61.9,61.9,,19.2,13.4,20,,1,17.6,17.6,,0,0,0,4,12,0,12,480,341,,173,583,583,
DD108BB,DD10 8BB,DD,48,52.3,78.02,,22,56.7,56.7,,14.3,13.7,20,,1,15.4,15.4,,0,0,0,1,7,0,7,400,269,,45,451,451,
DD108BD,DD10 8BD,DD,48,44.7,79.91,,20.5,56.2,56.2,,9.8,8.5,20,,1.3,11.9,11.9,,0,0,0,10,21,0,21,419,251,,186,529,529,
DD108BE,DD10 8BE,DD,75.7,62.4,78.12,,,62.4,62.4,,18.6,14.8,19.53,,,14.8,14.8,,0,0,0,0,5,0,5,530,214,,,530,530,
DD108BG,DD10 8BG,DD,72.1,61,80,,23,64.5,64.5,,19.5,14.9,20,,1,16.2,16.2,,0,0,0,1,11,0,11,430,301,,23,467,467,
DD108BH,DD10 8BH,DD,47.4,50.7,80,,23.3,65.5,65.5,,10,10.6,20,,1.1,15.8,15.8,,0,0,0,7,13,0,13,340,154,,70,459,459,
DD108BJ,DD10 8BJ,DD,47.3,49.8,78.13,,23.5,58.7,58.7,,10,11.2,19.53,,1.5,14.5,14.5,,0,0,0,2,6,0,6,401,321,,218,462,462,
DD108BL,DD10 8BL,DD,22.4,34.1,79.04,,19.3,66.6,66.6,,1.1,6.1,20,,1,17.2,17.2,,0,0,0,11,5,0,5,515,566,,505,537,537,
DD108BN,DD10 8BN,DD,76.1,67.7,80,,22,73.4,73.4,,19.5,17.6,20,,1,19.6,19.6,,0,0,0,1,8,0,8,298,94,,714,246,246,
DD108BS,DD10 8BS,DD,45.5,45.4,79.98,,21.3,61.4,61.4,,10,10.6,20,,3.3,15.6,15.6,,0,0,0,8,12,0,12,465,394,,322,483,483,
DD108BW,DD10 8BW,DD,75.1,74.5,78.11,,,74.6,74.6,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,470,447,,,470,470,
DD108BX,DD10 8BX,DD,59.7,60.6,79.91,,22,65.5,65.5,,19.5,15.2,20,,1,17,17,,0,0,0,1,8,0,8,254,102,,854,147,147,
DD108BZ,DD10 8BZ,DD,50.5,53.1,79.91,,21.3,64.7,64.7,,13.5,12.3,20,,1.1,16.4,16.4,,0,0,0,8,22,0,22,354,206,,182,401,401,
DD108DA,DD10 8DA,DD,40.3,47.9,79.98,10,20.4,60.1,60.1,,11.2,11.7,20,1,1.1,16.2,16.2,,0,0,1,7,19,0,19,499,353,0,107,618,618,
DD108DL,DD10 8DL,DD,65.8,56.9,79.74,8,22,66.8,66.8,,19.5,14.3,20,0,5,17,17,,0,0,1,2,12,0,12,563,423,0,21,653,653,
DD108DW,DD10 8DW,DD,78.1,74,79.67,,,74,74,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,657,452,,,526,526,
DD108DY,DD10 8DY,DD,54.3,54,78.12,,16.3,60.7,60.7,,14.4,12.7,20,,1,14.7,14.7,,0,0,0,3,17,0,17,747,719,,102,861,861,
DD108DZ,DD10 8DZ,DD,46.2,50.9,79.66,,19.7,55.2,55.2,,8.9,10.7,20,,2.7,11.8,11.8,,0,0,0,3,22,0,22,414,173,,106,456,456,
DD108EE,DD10 8EE,DD,65.1,58.6,79.67,9,19.5,67.1,67.1,,12.3,12,20,1,1,14.2,14.2,,0,0,1,2,15,0,15,1019,839,18,19,1151,1151,
DD108EF,DD10 8EF,DD,55.9,48.6,75.73,,19,61.3,61.3,,11.5,10.7,20,,1.3,14.9,14.9,,0,0,0,3,7,0,7,785,638,,189,1041,1041,
DD108EG,DD10 8EG,DD,52.5,48.9,69.48,10,15,52.3,52.3,,10,9.9,14.6,1,1,10.7,10.7,,0,0,1,1,21,0,21,585,276,3,192,632,632,
DD108EH,DD10 8EH,DD,39.8,37.8,79.76,4,17.8,49.9,49.9,,7.2,7,20,0,1.8,10,10,,1,0,1,8,19,0,19,455,193,36,119,617,617,
DD108EN,DD10 8EN,DD,75.6,60.8,80,7,22,69.2,69.2,,19.8,15.1,20,1,1,17.6,17.6,,0,0,1,1,11,0,11,214,189,189,22,234,234,
DD108ER,DD10 8ER,DD,72.6,61.9,80,,22,71.8,71.8,,19.3,14.1,20,,1,17.3,17.3,,0,0,0,1,4,0,4,621,316,,235,717,717,
DD108ET,DD10 8ET,DD,39.9,38.8,66.67,,20.5,46.1,46.1,,9.5,9.8,20,,3,12.5,12.5,,0,0,0,4,10,0,10,303,159,,87,359,359,
DD108EU,DD10 8EU,DD,71.3,67.1,79.67,,,67,67,,19.5,17.2,20,,,17.3,17.3,,0,0,0,0,8,0,8,827,952,,,827,827,
DD108EX,DD10 8EX,DD,52.9,52.5,79.74,,21,56.1,56.1,,12.9,13.4,20,,1,14.8,14.8,,0,0,0,2,18,0,18,616,571,,10,649,649,
DD108EZ,DD10 8EZ,DD,66.7,57,77.31,,16,63.8,63.8,,20,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,532,340,,0,532,532,
DD108FR,DD10 8FR,DD,62.2,56.6,79.98,,22,66.4,66.4,,10.1,11.9,20,,3.5,14.4,14.4,,0,0,0,2,7,0,7,758,453,,132,937,937,
DD108HB,DD10 8HB,DD,44.1,45.8,68.5,,21,55,55,,10,11.9,20,,1,15.9,15.9,,0,0,0,3,8,0,8,347,287,,116,390,390,
DD108HD,DD10 8HD,DD,48.8,48.9,70.5,,25,52.3,52.3,,10.5,12.2,20,,4,13.4,13.4,,0,0,0,1,7,0,7,493,401,,291,521,521,
DD108HF,DD10 8HF,DD,47.4,49.8,75.96,,24,55,55,,10.8,12.1,19.98,,1,14.2,14.2,,0,0,0,1,5,0,5,606,414,,10,725,725,
DD108HG,DD10 8HG,DD,49.1,47.2,78.77,,20.5,65.2,65.2,,14.8,11.4,20,,1,18.2,18.2,,0,0,0,4,6,0,6,319,114,,105,461,461,
DD108HL,DD10 8HL,DD,70.4,57.2,80,,21.2,68.4,68.4,,17,13.4,20,,1.8,17.1,17.1,,0,0,0,5,16,0,16,388,245,,137,442,442,
DD108HN,DD10 8HN,DD,56.3,53.2,78.11,,22,59.5,59.5,,13.3,13.1,20,,1.5,15.4,15.4,,0,0,0,2,10,0,10,543,188,,128,626,626,
DD108HP,DD10 8HP,DD,39.9,41.4,76.84,,21,56.5,56.5,,10,9.1,20,,1,15,15,,0,0,0,3,4,0,4,277,173,,129,389,389,
DD108HQ,DD10 8HQ,DD,64,56.5,79.74,,20,62.7,62.7,,19,14.5,20,,1,16.7,16.7,,0,0,0,1,6,0,6,556,492,,56,639,639,
DD108HR,DD10 8HR,DD,58.5,53.4,79.76,6,19.4,63.8,63.8,,16.8,13.3,20,1,1.2,16.7,16.7,,0,0,1,5,21,0,21,313,133,340,129,356,356,
DD108HW,DD10 8HW,DD,61,54.2,75.47,,21,57.5,57.5,,19.2,14.5,20,,1,15.8,15.8,,0,0,0,1,10,0,10,188,154,,19,205,205,
DD108HY,DD10 8HY,DD,44.2,45.2,75.91,7,14.8,51.1,51.1,,10,11.7,20,1,1,13.7,13.7,,0,0,1,4,27,0,27,345,193,137,157,367,367,
DD108HZ,DD10 8HZ,DD,38.9,39.9,79.66,2,22.3,53.8,53.8,,6.7,8.9,20,1,3.5,13,13,,0,1,0,16,23,0,23,590,417,489,607,557,557,
DD108JA,DD10 8JA,DD,69.7,58.5,79.67,,19,65.6,65.6,,19.5,14.5,20,,2,16.8,16.8,,0,0,0,2,11,0,11,846,303,,154,971,971,
DD108JB,DD10 8JB,DD,60.1,51.8,79.98,7,20.5,67.4,67.4,,13.5,11.8,20,0,1.2,16.9,16.9,,0,0,1,6,15,0,15,516,446,6,66,696,696,
DD108JD,DD10 8JD,DD,73.8,57.6,79.98,,21.5,64.1,64.1,,19.5,13.9,20,,1,16.2,16.2,,0,0,0,2,11,0,11,356,262,,92,404,404,
DD108JE,DD10 8JE,DD,54.8,51.8,79.75,8,20.9,66.5,66.5,,12,11.8,20,0.5,1.1,16.5,16.5,,0,0,2,8,23,0,23,465,349,19,171,586,586,
DD108JF,DD10 8JF,DD,68.3,62.5,79.76,,18,68.9,68.9,,18.6,16.2,20,,1,18.3,18.3,,0,0,0,1,7,0,7,268,154,,10,305,305,
DD108JG,DD10 8JG,DD,57.9,52.3,78.35,,25,61.5,61.5,,19.2,14.7,20,,5.5,17.8,17.8,,0,0,0,2,6,0,6,576,289,,394,637,637,
DD108JL,DD10 8JL,DD,40,46.9,79.74,5.3,20,64.8,64.8,,10,11,20,0.7,1,16.6,16.6,,0,2,1,6,16,0,16,313,182,86,144,399,399,
DD108JN,DD10 8JN,DD,54.9,47.2,79.74,10,20,60.4,60.4,,17.3,13.8,20,4,5.5,17.7,17.7,,0,0,1,2,7,0,7,201,171,10,183,233,233,
DD108JQ,DD10 8JQ,DD,58.7,46.1,72.71,,20,62.4,62.4,,14.3,11.2,20,,1,17.5,17.5,,0,0,0,5,8,0,8,270,108,,239,290,290,
DD108JR,DD10 8JR,DD,53.6,48.4,79.74,6,18,57.3,57.3,,16,13.2,20,1,1,16.1,16.1,,0,1,2,2,21,0,21,468,339,8,612,520,520,
DD108JT,DD10 8JT,DD,57.1,48.7,67.4,8,,56.8,56.8,,14.5,13.2,20,1,,15.6,15.6,,0,0,1,0,5,0,5,314,232,0,,314,314,
DD108JU,DD10 8JU,DD,49.2,47.7,78.02,,21,52.3,52.3,,15.4,14.6,19.53,,13,15,15,,0,0,0,1,6,0,6,342,232,,167,371,371,
DD108JW,DD10 8JW,DD,44.9,40,66.73,5.5,,51.5,51.5,,13.2,12.2,20,0.5,,16,16,,0,1,1,0,6,0,6,291,159,72,,364,364,
DD108JX,DD10 8JX,DD,73.3,69.7,79.99,,,69.6,69.6,,18.7,16.3,20,,,16.4,16.4,,0,0,0,0,5,0,5,454,326,,,454,454,
DD108JY,DD10 8JY,DD,40,41.3,76.31,8,13.7,66.3,66.3,,10,10.5,20,1,1,18.3,18.3,,0,0,2,3,6,0,6,177,144,5,180,233,233,
DD108JZ,DD10 8JZ,DD,77.1,50.9,79.98,8.3,11,78.8,78.8,,19.8,12.4,20,1,1,20,20,,0,0,3,1,6,0,6,170,26,10,15,248,248,
DD108LA,DD10 8LA,DD,47.4,46.9,78.86,,23.4,63.9,63.9,,10,10.3,20,,3,15.6,15.6,,0,0,0,5,7,0,7,138,82,,21,202,202,
DD108LB,DD10 8LB,DD,58.4,50.5,79.76,,15,68.3,68.3,,15,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,324,328,,213,379,379,
DD108LF,DD10 8LF,DD,72.3,68.1,79.76,,,68.1,68.1,,20,17.7,20,,,17.7,17.7,,0,0,0,0,7,0,7,622,390,,,622,622,
DD108LG,DD10 8LG,DD,59,51.8,72.9,4,12,59.4,59.4,,19.3,14.7,20,1,1,17.3,17.3,,0,1,0,4,27,0,27,611,518,143,52,689,689,
DD108LH,DD10 8LH,DD,53.7,48.5,73.71,7,17,63.2,63.2,,13.3,12.5,20,1,1,17,17,,0,0,1,1,5,0,5,185,20,0,19,218,218,
DD108LL,DD10 8LL,DD,54.8,49.9,79.76,7,13.5,58.7,58.7,,18,13.9,20,1,1,16.7,16.7,,0,0,3,2,23,0,23,400,188,47,23,478,478,
DD108LN,DD10 8LN,DD,63.2,51,71.12,,18,58.3,58.3,,19.5,13.8,20,,1,16.6,16.6,,0,0,0,2,9,0,9,292,133,,235,305,305,
DD108LP,DD10 8LP,DD,50.2,41.5,65.42,9,11,54.2,54.2,,17.3,12.8,20,1,1,17.4,17.4,,0,0,1,1,5,0,5,126,10,14,6,148,148,
DD108LQ,DD10 8LQ,DD,50.6,44.8,73.69,8,13.5,53.3,53.3,,14.9,12.8,20,1,2.5,15.5,15.5,,0,0,1,4,19,0,19,369,177,40,345,392,392,
DD108LR,DD10 8LR,DD,60.6,54.6,78.12,5,14,64.6,64.6,,19.5,14.1,20,1,1,17.1,17.1,,0,1,0,1,9,0,9,343,383,7,16,416,416,
DD108LU,DD10 8LU,DD,55.3,50.8,77.43,,22.3,63,63,,9.1,10.5,20,,1,14.6,14.6,,0,0,0,3,7,0,7,362,111,,75,433,433,
DD108LY,DD10 8LY,DD,60.6,59.2,80,,,59.1,59.1,,19.5,16.4,20,,,16.3,16.3,,0,0,0,0,9,0,9,708,252,,,708,708,
DD108LZ,DD10 8LZ,DD,56.5,53.7,67.77,,,53.7,53.7,,12,12.1,20,,,12.1,12.1,,0,0,0,0,10,0,10,806,545,,,806,806,
DD108NB,DD10 8NB,DD,40,43,75.31,7,20.3,48.7,48.7,,10,10.1,20,1,1,12.2,12.2,,0,0,1,3,18,0,18,410,242,311,6,483,483,
DD108ND,DD10 8ND,DD,43,46.3,79.76,7,20,53.1,53.1,,9.9,11,20,1,2.1,13.2,13.2,,0,0,1,7,33,0,33,453,343,67,309,482,482,
DD108NE,DD10 8NE,DD,53.7,48.7,79.79,9,15,57.9,57.9,,12.6,12.4,20,1,1,15.3,15.3,,0,0,1,1,8,0,8,318,247,2,33,393,393,
DD108NG,DD10 8NG,DD,38.4,33.9,53.99,3.5,17.3,38.9,38.9,,9.6,9.3,18.11,1,2,11,11,,0,1,1,3,22,0,22,530,356,36,148,628,628,
DD108NH,DD10 8NH,DD,43.7,46.3,78.81,5.5,20,56.2,56.2,,10,12.2,20,1.5,1.5,15.1,15.1,,1,0,3,2,22,0,22,441,300,54,139,519,519,
DD108NL,DD10 8NL,DD,32.2,33.3,73.75,5.5,20.3,46.7,46.7,,9.8,8.9,20,1,5,12.9,12.9,,0,2,2,12,20,0,20,299,168,384,229,324,324,
DD108NN,DD10 8NN,DD,26.9,32.8,67.01,,13.7,52,52,,5.6,8.4,20,,1,15.7,15.7,,0,0,0,3,3,0,3,76,43,,39,114,114,
DD108NP,DD10 8NP,DD,60.8,52.3,68.78,10,,62.8,62.8,,18.3,15.4,20,1,,19,19,,0,0,1,0,4,0,4,172,48,31,,207,207,
DD108NQ,DD10 8NQ,DD,44.5,41.9,73.77,6,20,56.9,56.9,,13.9,12.2,20,1,4,17.2,17.2,,0,0,3,4,13,0,13,545,166,102,406,689,689,
DD108NS,DD10 8NS,DD,52,47.2,79.91,6,17,55.6,55.6,,12,12.3,20,1,3.5,14.7,14.7,,0,0,2,2,17,0,17,385,168,239,429,397,397,
DD108NT,DD10 8NT,DD,52.2,49.1,79.76,,15,52.7,52.7,,12.6,12.8,20,,3,13.8,13.8,,0,0,0,2,19,0,19,474,353,,66,517,517,
DD108NU,DD10 8NU,DD,53.4,49.7,70.67,,27.8,53.2,53.2,,17.8,14,20,,6.8,15.1,15.1,,0,0,0,4,25,0,25,836,513,,1052,802,802,
DD108NZ,DD10 8NZ,DD,39.9,32.6,42.89,2,,40.3,40.3,,10,8.7,14.99,1,,10.5,10.5,,1,0,0,0,4,0,4,160,43,43,,189,189,
DD108PB,DD10 8PB,DD,54.8,52.2,79.74,,,52.2,52.2,,10,13.8,20,,,13.8,13.8,,0,0,0,0,9,0,9,81,24,,,81,81,
DD108PE,DD10 8PE,DD,49.5,42.4,59.81,6,13,49.7,49.7,,10,8.9,12.82,1,1,10.8,10.8,,0,0,1,2,13,0,13,322,234,35,0,345,345,
DD108PF,DD10 8PF,DD,38.4,33.6,54.77,1,18,40.8,40.8,,8.7,7.3,13.04,1,2.6,9.3,9.3,,1,0,0,7,20,0,20,348,135,109,101,428,428,
DD108PG,DD10 8PG,DD,52.8,46.1,79.76,,14.3,56.7,56.7,,13.9,12.1,20,,1,15.8,15.8,,0,0,0,3,9,0,9,491,388,,19,540,540,
DD108PH,DD10 8PH,DD,54.8,52.5,80,,21,61.9,61.9,,10,10.4,20,,1,13.2,13.2,,0,0,0,3,10,0,10,431,265,,65,541,541,
DD108PL,DD10 8PL,DD,51.6,56.2,80,,,56.3,56.3,,10,12.9,20,,,12.9,12.9,,0,0,0,0,12,0,12,412,193,,,378,378,
DD108PN,DD10 8PN,DD,45.1,47.5,79.76,,20,53.3,53.3,,10,11.5,20,,3.4,13.2,13.2,,0,0,0,5,24,0,24,597,468,,429,558,558,
DD108PP,DD10 8PP,DD,39.9,40.7,71.55,,23.3,45.8,45.8,,7,7.7,19.98,,4.3,8.7,8.7,,0,0,0,3,10,0,10,296,272,,311,292,292,
DD108PQ,DD10 8PQ,DD,54.8,49.8,79.91,,16.8,64.7,64.7,,13.9,12,20,,1.4,16.8,16.8,,0,0,0,5,11,0,11,220,158,,111,250,250,
DD108PT,DD10 8PT,DD,27.2,23.2,39.84,7,19.8,34.8,34.8,,4.4,3.8,6.63,1,3.3,5.8,5.8,,0,0,2,4,4,0,4,114,48,32,145,123,123,
DD108PU,DD10 8PU,DD,37,35.6,58.82,,17.3,40.5,40.5,,6.9,6.6,18.84,,2,7.8,7.8,,0,0,0,3,11,0,11,266,147,,181,290,290,
DD108PW,DD10 8PW,DD,26.8,27.6,78.12,6.3,22.4,39.5,39.5,,4.3,5.1,19.53,0.7,3.9,7.8,7.8,,0,1,2,17,13,0,13,838,555,49,831,771,771,
DD108PX,DD10 8PX,DD,37.5,34.6,45.93,9,30,41.2,41.2,,7,7,10,5,5,8.3,8.3,,0,0,1,3,6,0,6,950,734,222,495,1299,1299,
DD108PY,DD10 8PY,DD,37.1,35.6,78.13,,16.9,47.3,47.3,,8.2,7.3,20,,1.6,10.9,10.9,,0,0,0,17,27,0,27,356,242,,193,445,445,
DD108PZ,DD10 8PZ,DD,39.1,39.2,78.12,3,19.2,46.6,46.6,,8.2,7.9,19.53,1,2.5,9.8,9.8,,0,1,0,6,21,0,21,489,412,14,161,582,582,
DD108QA,DD10 8QA,DD,46.8,48.8,79.67,,22.7,54.7,54.7,,10,11.7,20,,4.6,13.3,13.3,,0,0,0,7,31,0,31,482,381,,450,489,489,
DD108QB,DD10 8QB,DD,57.3,55,77.83,,25,60.5,60.5,,18.5,16,20,,6,17.8,17.8,,0,0,0,2,11,0,11,925,473,,1115,890,890,
DD108QD,DD10 8QD,DD,59.3,57.9,79.75,,26,59.9,59.9,,17,15.2,20,,8,15.8,15.8,,0,0,0,1,16,0,16,292,190,,131,302,302,
DD108QE,DD10 8QE,DD,71.9,58.3,79.74,,12,67.6,67.6,,19.5,14.5,20,,1,17.3,17.3,,0,0,0,3,15,0,15,283,197,,216,296,296,
DD108QF,DD10 8QF,DD,48.3,45.9,68.34,,16,52.6,52.6,,10,11.3,19.53,,1,13.4,13.4,,0,0,0,2,9,0,9,354,197,,51,382,382,
DD108QG,DD10 8QG,DD,49.8,44.7,79.74,8,15.2,54.9,54.9,,13.2,11.1,20,1,1.6,14.3,14.3,,0,0,1,5,18,0,18,377,114,12,300,419,419,
DD108QH,DD10 8QH,DD,39.1,35.5,55.52,4,16.3,43.6,43.6,,6.4,6.2,9.99,1,2.3,7.7,7.7,,0,1,0,3,11,0,11,371,246,6,114,474,474,
DD108QN,DD10 8QN,DD,54.8,49.7,79.67,,20,62.9,62.9,,10,10.7,20,,1,15,15,,0,0,0,4,9,0,9,255,153,,62,340,340,
DD108QQ,DD10 8QQ,DD,39.1,38.7,70.36,9.5,21.5,47.9,47.9,,7.2,8.1,20,1,4.3,10.2,10.2,,0,0,2,4,14,0,14,483,264,168,146,624,624,
DD108QR,DD10 8QR,DD,70,63,79.98,,22,69.9,69.9,,20,15.9,20,,1,18.3,18.3,,0,0,0,2,12,0,12,533,259,,186,590,590,
DD108QY,DD10 8QY,DD,75.7,66.7,79.67,,23,75.4,75.4,,20,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,105,122,,200,86,86,
DD108RB,DD10 8RB,DD,64.3,55.1,75.57,,21.5,62.6,62.6,,19,13.4,20,,1,16.1,16.1,,0,0,0,2,9,0,9,590,315,,96,700,700,
DD108RD,DD10 8RD,DD,60,61.6,75.24,,,61.7,61.7,,16.7,15.5,20,,,15.5,15.5,,0,0,0,0,6,0,6,511,343,,,511,511,
DD108RE,DD10 8RE,DD,55.4,51.8,78.12,,24,57.3,57.3,,13.5,13.4,20,,8,14.4,14.4,,0,0,0,2,10,0,10,515,625,,150,588,588,
DD108RF,DD10 8RF,DD,51,50.3,78.12,,21.3,55.8,55.8,,11.7,13.2,20,,4.7,14.8,14.8,,0,0,0,3,16,0,16,574,321,,396,608,608,
DD108RN,DD10 8RN,DD,73.7,56.4,79.98,10,16.5,72.3,72.3,,19.5,13.8,20,1,1.5,18.5,18.5,,0,0,1,2,8,0,8,227,159,159,117,263,263,
DD108RP,DD10 8RP,DD,62.2,55.3,79.94,,16.3,63.6,63.6,,17.3,13.6,20,,3.7,15.8,15.8,,0,0,0,3,14,0,14,441,139,,40,526,526,
DD108RR,DD10 8RR,DD,40,38.6,64.69,8,15.5,49.4,49.4,,10,9.1,20,2,1,12.4,12.4,,0,0,1,2,7,0,7,59,53,59,73,55,55,
DD108RS,DD10 8RS,DD,54.8,51.3,73.23,,15,56.6,56.6,,12.1,13.5,20,,5,14.7,14.7,,0,0,0,2,14,0,14,265,102,,89,291,291,
DD108RT,DD10 8RT,DD,49.1,51.1,72.64,,,51.1,51.1,,14.7,14.6,20,,,14.6,14.6,,0,0,0,0,10,0,10,417,442,,,417,417,
DD108RU,DD10 8RU,DD,46.1,44.5,72.05,,17.8,51.7,51.7,,8.6,11.1,20,,4.5,12.9,12.9,,0,0,0,4,15,0,15,352,203,,151,406,406,
DD108RW,DD10 8RW,DD,40,46,73.75,,14,50,50,,10,11.9,20,,1,13.3,13.3,,0,0,0,1,8,0,8,220,247,,23,244,244,
DD108RX,DD10 8RX,DD,15.1,14.6,22.33,7.5,17,,,,1.8,2.2,4.45,1,2.7,,,,0,0,2,6,0,0,0,296,52,43,381,,,
DD108RY,DD10 8RY,DD,23.5,25.3,40.4,,18.3,35.8,35.8,,2.5,4.5,10.64,,1.7,8.5,8.5,,0,0,0,6,4,0,4,304,199,,290,325,325,
DD108RZ,DD10 8RZ,DD,41.4,36.8,52.79,7,17.7,46.4,46.4,,11.1,10.1,19.95,1,1,14.2,14.2,,0,0,1,3,9,0,9,461,507,242,207,570,570,
DD108SA,DD10 8SA,DD,16.1,15.8,26.41,2,17,,,,2.7,3.4,6.95,1,3.6,,,,0,1,0,11,0,0,0,132,79,61,138,,,
DD108SB,DD10 8SB,DD,32.4,37.2,75.42,10,23.9,47.2,47.2,,6.3,8.4,20,1,5,10.9,10.9,,0,0,1,10,16,0,16,400,233,233,328,455,455,
DD108SD,DD10 8SD,DD,57.5,46,61.03,,13,54.3,54.3,,13.4,12.4,20,,1,15.3,15.3,,0,0,0,1,4,0,4,331,165,,13,410,410,
DD108SE,DD10 8SE,DD,63.6,64.1,79.66,,,64.1,64.1,,19.7,18.6,20,,,18.6,18.6,,0,0,0,0,10,0,10,531,348,,,531,531,
DD108SJ,DD10 8SJ,DD,30.8,30.7,58.3,5,19.5,41.1,41.1,,8.5,7.7,15.36,0.5,2.5,11.3,11.3,,0,1,1,2,7,0,7,264,133,50,74,342,342,
DD108SN,DD10 8SN,DD,28.9,25.8,39.04,3,24.7,34.3,34.3,,3.5,3.2,6.08,1,2.7,4.3,4.3,,0,1,0,3,3,0,3,183,33,11,88,334,334,
DD108SP,DD10 8SP,DD,50.5,51.3,78.11,,,51.3,51.3,,12.8,14,20,,,14,14,,0,0,0,0,14,0,14,352,248,,,352,352,
DD108SQ,DD10 8SQ,DD,48.3,48,61.97,,,48,48,,11.2,14,20,,,14,14,,0,0,0,0,5,0,5,377,109,,,377,377,
DD108SR,DD10 8SR,DD,61.4,58.8,79.74,,11,61,61,,20,16.9,20,,1,17.6,17.6,,0,0,0,1,21,0,21,379,190,,21,396,396,
DD108ST,DD10 8ST,DD,39.9,38.8,63.93,3.5,23.5,46.5,46.5,,10,9.8,20,1,4.3,12.1,12.1,,0,2,0,4,17,0,17,403,150,22,980,312,312,
DD108SU,DD10 8SU,DD,39.9,39.9,59.1,,10,41.6,41.6,,10,8.9,12.48,,1,9.4,9.4,,0,0,0,1,17,0,17,535,299,,131,559,559,
DD108SW,DD10 8SW,DD,21.4,19.3,29.39,6.5,22.5,,,,4.9,4.5,6.98,1,5.4,,,,0,1,1,8,0,0,0,306,267,3,382,,,
DD108SX,DD10 8SX,DD,47.2,45.7,76.56,8,21,51.9,51.9,,12.1,12.5,20,1,5,14.4,14.4,,0,0,1,3,18,0,18,805,405,126,216,941,941,
DD108SY,DD10 8SY,DD,32.8,32.8,79.49,7,20.2,47.5,47.5,,8,8.7,20,3,5.2,12.7,12.7,,0,0,1,5,6,0,6,136,48,0,121,171,171,
DD108SZ,DD10 8SZ,DD,51.3,54.2,79.74,,,54.2,54.2,,19.1,15.6,20,,,15.6,15.6,,0,0,0,0,14,0,14,455,153,,,455,455,
DD108TA,DD10 8TA,DD,23.7,24.5,38.95,6,21.7,38.5,38.5,,9,6.8,10.31,1,6.7,10,10,,0,0,1,3,2,0,2,88,101,13,101,106,106,
DD108TD,DD10 8TD,DD,41.7,44.3,58.52,,,44.3,44.3,,10.5,11.3,17.48,,,11.3,11.3,,0,0,0,0,6,0,6,450,302,,,450,450,
DD108TG,DD10 8TG,DD,68.9,55.3,79.76,9,17,62.9,62.9,,13.9,12.7,20,1,6.5,14.2,14.2,,0,0,1,2,16,0,16,300,181,35,69,308,308,
DD108TH,DD10 8TH,DD,39,36.8,69.54,9,20.5,46.8,46.8,,9.9,8.9,19.27,1,5,11.5,11.5,,0,0,1,2,6,0,6,497,358,4,568,556,556,
DD108TJ,DD10 8TJ,DD,39.8,43.1,79.67,2,16,60.7,60.7,,10,11.1,20,1,1.3,16.9,16.9,,1,0,0,3,7,0,7,302,234,1,268,360,360,
DD108TL,DD10 8TL,DD,54.8,55.5,80,8,20.9,63.8,63.8,,15.6,13.2,20,1,1.4,15.9,15.9,,0,0,1,8,39,0,39,327,140,118,106,369,369,
DD108TN,DD10 8TN,DD,43.9,41.6,60.19,6,18.3,47.8,47.8,,10,11.3,20,1,3.3,13.2,13.2,,0,0,1,3,17,0,17,188,79,25,60,220,220,
DD108TP,DD10 8TP,DD,50.7,49.5,76.33,7,17,59,59,,13.2,12.7,20,1,1,15.6,15.6,,0,0,1,1,8,0,8,104,47,0,41,112,112,
DD108TQ,DD10 8TQ,DD,52.6,52.4,59.43,,,52.4,52.4,,15.1,14.3,20,,,14.3,14.3,,0,0,0,0,10,0,10,344,245,,,310,310,
DD108TU,DD10 8TU,DD,51.3,46.8,78.23,,15.4,54.9,54.9,,11.7,11,19.7,,1.1,13.6,13.6,,0,0,0,8,31,0,31,610,434,,433,656,656,
