postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GL40AQ,GL4 0AQ,GL,62.5,95.1,205,,,95.1,95.1,,10,13.1,21,,,13.1,13.1,,0,0,0,0,9,0,9,348,233,,,310,310,
GL40AU,GL4 0AU,GL,80,114.6,331,4.3,,121.3,132.9,331,19.5,15.8,36,0.7,,17.2,18.3,36,0,3,0,0,17,1,18,603,234,49,,674,662,473
GL40AW,GL4 0AW,GL,74.9,88.2,205,,,88.1,88.1,,19.8,18.2,21,,,18.3,18.3,,0,0,0,0,8,0,8,357,219,,,357,357,
GL40AY,GL4 0AY,GL,107,94.6,205,5,,107.4,107.4,,10,11.2,21,1,,12.7,12.7,,0,1,0,0,7,0,7,395,276,12,,450,450,
GL40AZ,GL4 0AZ,GL,65.6,109.1,331,3.5,,94.5,120.8,331,10,13.8,36,0.5,,12.7,15.3,36,1,0,1,0,16,2,18,145,49,10,,155,144,50
GL40BB,GL4 0BB,GL,107,169.7,593,,,116.5,169.7,462,10,16.2,39,,,12.3,16.2,37.5,0,0,0,0,11,2,13,223,126,,,218,206,142
GL40BG,GL4 0BG,GL,107,108.9,460,1,22,97.4,130.5,395.5,10,10.7,36,0.5,4,9.6,12.6,36,2,0,0,2,16,2,18,308,227,6,120,345,328,194
GL40BJ,GL4 0BJ,GL,107,137.2,460,,30,101.3,152.6,460,10,12.9,36,,6,10.2,13.9,36,0,0,0,1,6,1,7,424,147,,1379,264,227,0
GL40BL,GL4 0BL,GL,107,84.6,205,2,,98.3,98.3,,10,9.3,21,1,,10.8,10.8,,0,1,0,0,6,0,6,442,89,50,,360,360,
GL40BN,GL4 0BN,GL,21.5,22.1,25.97,,22.2,,,,2.2,2.9,4.83,,2.8,,,,0,0,0,5,0,0,0,566,440,,566,,,
GL40BQ,GL4 0BQ,GL,71.9,97.1,205,2,,107.7,107.7,,9,11.3,21,1,,12.4,12.4,,1,0,0,0,9,0,9,444,154,28,,490,490,
GL40BS,GL4 0BS,GL,91.3,131.4,593,,25.3,107.5,176.9,593,10,12.9,39,,3,13.5,17.1,39,0,0,0,3,6,1,7,246,147,,224,298,255,0
GL40BT,GL4 0BT,GL,205,165.5,331,,,138,165.6,331,21,19.3,36,,,16.5,19.3,36,0,0,0,0,6,1,7,422,148,,,467,422,148
GL40BU,GL4 0BU,GL,107,142.5,593,,,107.9,142.6,593,12.2,15.5,39,,,13.7,15.5,39,0,0,0,0,13,1,14,470,265,,,470,436,0
GL40BW,GL4 0BW,GL,66,57.9,79.67,1,,66,66,,16.7,14.2,20,0,,16.1,16.1,,1,0,0,0,7,0,7,279,195,15,,317,317,
GL40BX,GL4 0BX,GL,49.5,101.3,593,2.5,23,85.7,110,418.3,10,11.8,39,0.5,4.5,10.8,12.7,37,1,1,0,2,38,3,41,257,84,27,46,268,278,411
GL40BY,GL4 0BY,GL,107,145.6,593,3,24.5,106.9,163.9,505.7,10,13.9,39,0,6,11.5,15.3,38,0,1,0,2,18,3,21,394,115,2,5,473,412,45
GL40BZ,GL4 0BZ,GL,52,87,205,,23,110.3,110.3,,7.6,9.1,21,,2.3,11.5,11.5,,0,0,0,4,11,0,11,326,152,,292,338,338,
GL40DA,GL4 0DA,GL,78.1,113.8,331,,,86.8,113.9,331,19.5,20.2,36,,,18.1,20.1,36,0,0,0,0,8,1,9,561,362,,,587,561,354
GL40DB,GL4 0DB,GL,92.6,118.1,205,,,118.1,118.1,,19.4,16.4,21,,,16.4,16.4,,0,0,0,0,14,0,14,492,330,,,492,492,
GL40DF,GL4 0DF,GL,107,118.8,205,,,118.8,118.8,,10,13.5,21,,,13.5,13.5,,0,0,0,0,6,0,6,241,273,,,241,241,
GL40DG,GL4 0DG,GL,205,224.4,593,,,129.4,224.4,462,21,21.7,39,,,15.4,21.7,37.5,0,0,0,0,5,2,7,842,938,,,1001,842,445
GL40DH,GL4 0DH,GL,107,199.7,593,,18,95.3,218,504.3,19.5,20.3,39,,2,15.7,22.1,37,0,0,0,1,7,3,10,667,602,,57,800,728,562
GL40DL,GL4 0DL,GL,78.9,67.2,80,2,,74.6,74.6,,19.8,16.9,20,1,,18.8,18.8,,1,0,0,0,9,0,9,386,271,270,,399,399,
GL40DP,GL4 0DP,GL,107,135.4,593,3,,104.9,139.1,504.3,10,14.3,39,1,,12.6,14.7,37,0,1,0,0,32,3,35,394,208,15,,369,382,526
GL40DQ,GL4 0DQ,GL,107,146.6,331,,,109.8,146.7,331,14.8,16.9,36,,,13.2,17,36,0,0,0,0,5,1,6,421,241,,,448,421,284
GL40DR,GL4 0DR,GL,77.9,68.6,205,2,23,71.4,71.4,,19.5,16.4,21,0,15,16.9,16.9,,1,0,0,1,41,0,41,638,471,253,1003,623,623,
GL40DT,GL4 0DT,GL,78.1,105.9,460,3,,94.2,118.3,395.5,19.5,15.6,36,0.7,,15.8,17.4,36,0,3,0,0,23,2,25,512,481,35,,495,529,922
GL40DU,GL4 0DU,GL,78.8,103.4,593,2,,79.1,109.4,593,10,14.6,39,0,,13.9,15.4,39,0,1,0,0,16,1,17,307,210,3,,326,307,0
GL40EB,GL4 0EB,GL,73.7,53.6,79.76,1,,66.8,66.8,,20,14.1,20,0,,17.5,17.5,,1,0,0,0,4,0,4,52,37,0,,65,65,
GL40EJ,GL4 0EJ,GL,48.3,54.8,107,3,21,69,69,,10,10.4,19.53,1,9,12.3,12.3,,0,1,0,1,6,0,6,498,542,17,370,600,600,
GL40EL,GL4 0EL,GL,107,104.6,331,3,22.5,107.1,120.2,331,10,13.7,36,1,12.5,13.3,14.6,36,0,1,0,2,16,1,17,881,812,151,1607,771,734,146
GL40HD,GL4 0HD,GL,93.5,120.7,550,2,25.8,95.7,150.1,403.7,10,16.5,75,1,4.8,13,20.2,53.7,1,0,0,4,14,3,17,344,68,4,255,250,365,900
GL40HE,GL4 0HE,GL,38.3,42.8,79.98,,23,50.6,50.6,,10,9.9,20,,6,11.4,11.4,,0,0,0,2,5,0,5,239,98,,631,83,83,
GL40HF,GL4 0HF,GL,107,163.9,593,2.8,,141.6,196.2,505.7,10,14.7,39,0.5,,13.9,17.5,38,1,3,0,0,17,3,20,166,144,62,,191,170,51
GL40HH,GL4 0HH,GL,45.5,70.4,205,2,17,100.8,100.8,,6.3,8,21,0,4,11,11,,0,1,0,1,4,0,4,234,89,9,124,318,318,
GL40HL,GL4 0HL,GL,77.2,93.6,593,,21.4,100.3,138.2,593,10,9.3,39,,3.8,10.6,12.8,39,0,0,0,8,12,1,13,208,145,,237,205,190,6
GL40HN,GL4 0HN,GL,205,169.5,460,,,118.4,169.5,374,21,17.9,36,,,13.3,17.9,36,0,0,0,0,12,3,15,764,433,,,698,764,1029
GL40HP,GL4 0HP,GL,90.9,156.9,593,,25,102.5,165.7,418.3,19,19.5,39,,11,15.9,20.1,37,0,0,0,1,12,3,15,317,342,,39,300,272,160
GL40HQ,GL4 0HQ,GL,32.3,65.7,205,,23.7,95.4,95.4,,6.7,7.7,21,,4.7,9.8,9.8,,0,0,0,12,17,0,17,143,43,,246,70,70,
GL40HR,GL4 0HR,GL,63.5,64,107,,,64,64,,19.7,16.9,20,,,16.9,16.9,,0,0,0,0,10,0,10,895,671,,,895,895,
GL40HT,GL4 0HT,GL,107,119.3,205,,,119.2,119.2,,10,14.5,21,,,14.6,14.6,,0,0,0,0,9,0,9,424,235,,,424,424,
GL40HU,GL4 0HU,GL,66,131.5,593,2,,101.4,142.3,593,12.9,15.3,39,1,,14.5,16.5,39,0,1,0,0,11,1,12,400,111,11,,435,399,0
GL40HW,GL4 0HW,GL,107,110.4,593,7,22.2,97.3,149.4,462,10,10.9,39,4,4.2,9.9,13.9,37.5,0,0,1,5,12,2,14,695,348,67,1466,436,415,286
GL40HX,GL4 0HX,GL,63.3,78.5,205,3,,81.4,81.4,,17,14.6,21,0,,15.2,15.2,,0,1,0,0,26,0,26,366,183,208,,329,329,
GL40HY,GL4 0HY,GL,107,129.7,331,,30,115.3,142.3,331,10,15.5,36,,12,13.1,16,36,0,0,0,1,7,1,8,311,367,,336,196,191,162
GL40HZ,GL4 0HZ,GL,107,99.5,205,,,99.5,99.5,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,213,141,,,213,213,
GL40JA,GL4 0JA,GL,39.9,81.5,205,2,,85.5,85.5,,10,11,21,1,,11.6,11.6,,0,1,0,0,20,0,20,309,162,38,,322,322,
GL40JB,GL4 0JB,GL,107,123,593,3,23.5,85.5,144.3,526.5,10,11.5,39,1,4.5,9.3,13.1,37.5,0,1,0,2,13,2,15,129,114,4,107,122,106,0
GL40JD,GL4 0JD,GL,36.3,83.7,460,2,18,69.2,103.6,395.5,8.1,9.6,36,0.7,6,8.5,11.4,36,2,1,0,2,17,2,19,209,89,28,689,166,187,362
GL40JE,GL4 0JE,GL,107,193.9,593,,21,107.8,202.9,559.8,10,16.5,39,,6,11.4,17.1,38.3,0,0,0,1,15,4,19,337,171,,119,381,330,139
GL40JG,GL4 0JG,GL,107,149,593,4,19,98.7,179.4,462,10,15.5,39,1,6,12.7,18.2,37.5,0,1,0,1,7,2,9,274,194,4,35,399,330,90
GL40JN,GL4 0JN,GL,77.4,76.3,107,,,76.3,76.3,,10,12.9,20,,,12.9,12.9,,0,0,0,0,10,0,10,471,489,,,471,471,
GL40JQ,GL4 0JQ,GL,107,118.8,331,,24.5,107,181.7,331,10,12.8,36,,4,10,18.7,36,0,0,0,2,2,1,3,620,750,,538,637,675,750
GL40JR,GL4 0JR,GL,88.9,143.9,593,,,89,143.9,418.3,14.6,17.2,39,,,13.2,17.2,37,0,0,0,0,15,3,18,459,481,,,407,383,259
GL40JT,GL4 0JT,GL,56.3,90.9,331,,30,82.8,93.6,331,10,14.2,36,,8,13.5,14.5,36,0,0,0,1,22,1,23,499,333,,1071,446,452,586
GL40JU,GL4 0JU,GL,107,146.8,331,,,94.1,146.8,331,19.6,21.3,36,,,17.1,21.3,36,0,0,0,0,7,2,9,867,711,,,935,867,630
GL40JW,GL4 0JW,GL,107,161.7,331,,,105.3,161.8,331,19.8,20.3,36,,,15.2,20.4,36,0,0,0,0,6,2,8,807,874,,,773,706,506
GL40JX,GL4 0JX,GL,107,109,331,4,27,105.3,122,331,10,12.8,36,1,7.3,12.1,13.9,36,0,1,0,3,25,2,27,777,706,106,1058,728,771,1314
GL40JZ,GL4 0JZ,GL,107,122.6,331,,18,111.1,126.2,331,12,15.8,36,,6,14.6,16.1,36,0,0,0,1,27,2,29,824,609,,1328,638,778,2671
GL40LA,GL4 0LA,GL,107,102.4,205,,,102.5,102.5,,10,13,21,,,13,13,,0,0,0,0,8,0,8,548,367,,,548,548,
GL40LB,GL4 0LB,GL,107,138.2,593,,18,118,142.5,462,10,15.9,39,,4,14.6,16.3,37.5,0,0,0,1,26,2,28,436,214,,104,459,432,90
GL40LD,GL4 0LD,GL,107,147.2,460,4,26,118.1,173.6,395.5,19.5,17.4,36,1,6,16.4,20.3,36,0,1,0,1,8,2,10,649,407,3,134,645,701,921
GL40LE,GL4 0LE,GL,90.6,153.6,593,,26,114.6,167.8,593,19.8,19.8,39,,18,17.6,20,39,0,0,0,1,8,1,9,909,891,,923,907,806,0
GL40LF,GL4 0LF,GL,48.8,50.2,76.73,,28,53.4,53.4,,11,13.8,19.53,,10,14.3,14.3,,0,0,0,1,7,0,7,336,172,,190,357,357,
GL40LG,GL4 0LG,GL,53,181,593,3,,85,210.7,462,15.8,19.5,39,1,,15.3,22.7,37.5,0,1,0,0,4,2,6,623,325,20,,789,724,594
GL40LH,GL4 0LH,GL,50.6,100.1,331,,,71.3,100.1,331,13.6,16,36,,,13.5,16,36,0,0,0,0,8,1,9,854,708,,,671,854,2313
GL40LJ,GL4 0LJ,GL,107,107.8,460,3,,99,111.4,460,10,11.1,36,1,,10.6,11.5,36,0,1,0,0,28,1,29,395,200,51,,373,366,173
GL40LL,GL4 0LL,GL,91.6,101.5,205,5,,115.3,115.3,,14.8,13.4,21,1,,15.3,15.3,,0,1,0,0,7,0,7,574,239,334,,444,444,
GL40LN,GL4 0LN,GL,107,118.5,205,,,118.5,118.5,,10,14.4,21,,,14.4,14.4,,0,0,0,0,15,0,15,319,215,,,298,298,
GL40LP,GL4 0LP,GL,2.8,2.7,3.79,2.7,,,,,0.8,0.7,0.98,0.7,,,,,1,12,0,0,0,0,0,51,32,51,,,,
GL40LQ,GL4 0LQ,GL,49.7,175.3,593,,,91.7,175.3,593,17.4,19.5,39,,,15.6,19.5,39,0,0,0,0,10,2,12,1207,1337,,,1196,1006,56
GL40LS,GL4 0LS,GL,107,212.2,593,5,,119.6,220.5,480.1,19.5,20.8,39,1,,15.5,21.6,37.3,0,1,0,0,18,7,25,542,276,20,,502,498,487
GL40LT,GL4 0LT,GL,107,145,593,,27.8,113.2,169.5,383.4,10,16,39,,6.4,13.1,18,36.6,0,0,0,5,19,5,24,719,400,,1243,520,550,665
GL40LU,GL4 0LU,GL,49.3,117.8,593,7,28,82.9,130.3,462,10,13,39,5,7,10.5,13.9,37.5,0,0,1,1,14,2,16,969,679,1167,227,1041,943,253
GL40LW,GL4 0LW,GL,2.8,3.2,5.24,3.3,,,,,0.8,0.7,0.94,0.8,,,,,0,7,1,0,0,0,0,58,25,58,,,,
GL40LX,GL4 0LX,GL,107,89,205,3,15,97.4,97.4,,10,10,21,1,4,10.8,10.8,,0,1,0,1,19,0,19,572,441,23,257,618,618,
GL40LY,GL4 0LY,GL,205,211.6,593,,22.5,156,287.2,374.7,21,21.3,39,,4.3,15.5,28.1,36.5,0,0,0,4,4,6,10,831,699,,449,705,818,893
GL40LZ,GL4 0LZ,GL,107,141.1,593,,23.6,144.9,189,383.4,10,14.8,39,,5.3,14.6,18.7,36.6,0,0,0,11,22,5,27,632,610,,980,480,466,403
GL40NA,GL4 0NA,GL,107,107.3,331,,28,77.7,110.7,331,10,12.6,36,,6,9.4,12.9,36,0,0,0,1,20,3,23,556,300,,4634,304,379,882
GL40NB,GL4 0NB,GL,49.5,74.2,205,2.8,,91,91,,10,10.2,21,0.8,,12.4,12.4,,1,3,0,0,17,0,17,578,374,63,,631,631,
GL40ND,GL4 0ND,GL,72.7,111.8,593,2,,89.9,122.8,418.3,18.5,15.9,39,0.7,,15.3,17.4,37,2,1,0,0,27,3,30,469,375,34,,500,497,470
GL40NE,GL4 0NE,GL,107,111.1,331,4,,98.8,114.8,331,10,14.7,36,1,,13.7,15.2,36,0,1,0,0,27,2,29,446,187,6,,438,415,111
GL40NF,GL4 0NF,GL,92.2,92,205,,,92,92,,10,13.5,21,,,13.5,13.5,,0,0,0,0,12,0,12,482,375,,,482,482,
GL40NG,GL4 0NG,GL,107,173.9,460,,,85.2,173.9,395.5,10,18.4,36,,,11.4,18.4,36,0,0,0,0,5,2,7,456,480,,,419,456,547
GL40NH,GL4 0NH,GL,107,178.3,593,2.7,,153.4,227.5,462,10,16.2,39,0.6,,15.2,20.6,37.5,1,6,0,0,19,6,25,331,127,49,,304,384,638
GL40NJ,GL4 0NJ,GL,107,176.6,593,2.4,,141.1,207.7,514,10,15.4,39,0.6,,13.8,18.1,37.8,2,3,0,0,23,5,28,295,183,84,,333,312,212
GL40NL,GL4 0NL,GL,107,133.5,460,4,,112.8,139.7,395.5,14.8,16.3,36,1,,15.1,17,36,0,1,0,0,19,2,21,470,399,124,,475,487,596
GL40NN,GL4 0NN,GL,83.4,76.9,107,,,76.9,76.9,,10,11.6,18.3,,,11.6,11.6,,0,0,0,0,10,0,10,130,119,,,130,130,
GL40NP,GL4 0NP,GL,107,143.9,593,2.7,,142,172.1,593,10,13.1,39,0.3,,13.9,15.6,39,0,3,0,0,14,1,15,221,102,44,,243,227,0
GL40NR,GL4 0NR,GL,107,143.9,331,,,117.1,143.9,331,10,15.9,36,,,13,15.9,36,0,0,0,0,7,1,8,597,487,,,498,597,1289
GL40NS,GL4 0NS,GL,68,68.3,107,,,68.3,68.3,,19.4,14.8,20,,,14.8,14.8,,0,0,0,0,9,0,9,794,193,,,794,794,
GL40NX,GL4 0NX,GL,219,240.7,593,2,,93.5,288.4,418.3,28,23.7,39,1,,15,28.2,37,0,1,0,0,2,3,5,272,249,18,,70,323,492
GL40NY,GL4 0NY,GL,156,176.1,331,,,124.5,176.1,331,20.5,21.6,36,,,16.8,21.6,36,0,0,0,0,12,4,16,883,714,,,454,607,1068
GL40NZ,GL4 0NZ,GL,92.2,154.8,593,,,101.1,154.8,396.5,19.5,20.8,39,,,17.3,20.8,36.8,0,0,0,0,18,4,22,862,745,,,688,745,1000
GL40PA,GL4 0PA,GL,107,180.4,331,,,90,180.4,331,17.8,21.7,36,,,13.2,21.8,36,0,0,0,0,5,3,8,488,327,,,284,488,827
GL40PB,GL4 0PB,GL,107,116.8,331,2,,106.3,127.7,331,19.5,16.1,36,0.5,,15.6,17.6,36,1,1,0,0,19,2,21,305,132,19,,273,318,743
GL40PD,GL4 0PD,GL,107,120.4,331,,,104.2,120.4,331,10.9,15.2,36,,,13.6,15.2,36,0,0,0,0,13,1,14,712,577,,,507,712,3378
GL40PE,GL4 0PE,GL,92.6,99.3,205,,,99.3,99.3,,18.9,16,21,,,16,16,,0,0,0,0,8,0,8,580,398,,,507,507,
GL40PF,GL4 0PF,GL,41.3,71.5,205,,30,74.9,74.9,,10,11.6,21,,14,11.5,11.5,,0,0,0,1,12,0,12,193,132,,150,180,180,
GL40PG,GL4 0PG,GL,107,136.5,593,,29,107.3,144.7,593,10,13,39,,4,11.6,13.7,39,0,0,0,1,12,1,13,670,439,,207,653,603,0
GL40PJ,GL4 0PJ,GL,79.1,163.2,460,,,103.8,163.2,460,19.8,22.6,36,,,20,22.7,36,0,0,0,0,5,1,6,428,291,,,432,428,410
GL40PL,GL4 0PL,GL,107,146.5,593,4,,102.1,157.5,462,10,16.1,39,1,,13.6,17.3,37.5,0,1,0,0,11,2,13,271,189,20,,247,270,395
GL40PN,GL4 0PN,GL,107,107.7,331,3,,103.3,111.4,331,10,14.8,36,1,,14.5,15.3,36,0,1,0,0,27,1,28,241,45,13,,256,249,59
GL40PP,GL4 0PP,GL,107,242.3,593,4,,126,266.1,593,15.5,19.6,39,1,,14,21.5,39,0,1,0,0,7,3,10,630,206,30,,806,565,0
GL40PQ,GL4 0PQ,GL,28.9,62.6,205,7,21.3,117.8,117.8,,5,7.4,21,5,4,11.5,11.5,,0,0,1,4,4,0,4,140,90,19,199,113,113,
GL40PR,GL4 0PR,GL,107,137.4,331,,,101.1,137.4,331,10,17.3,36,,,13.8,17.3,36,0,0,0,0,16,3,19,623,410,,,581,624,850
GL40PS,GL4 0PS,GL,107,136.9,331,,,120.8,137,331,20,18.8,36,,,17.3,18.8,36,0,0,0,0,24,2,26,334,205,,,337,321,129
GL40PT,GL4 0PT,GL,107,162.9,593,,26,105.2,176.6,462,10,15.9,39,,5,11.8,16.9,37.5,0,0,0,2,16,4,20,274,238,,62,351,281,1
GL40PU,GL4 0PU,GL,107,127.8,593,,,101.9,127.8,593,11.7,15.3,39,,,13.9,15.3,39,0,0,0,0,18,1,19,519,362,,,548,519,6
GL40PW,GL4 0PW,GL,107,170.6,593,2,,101.5,191.6,462,19.5,18.2,39,0,,14.8,20.5,37.5,1,0,0,0,6,2,8,288,65,38,,350,284,86
GL40PX,GL4 0PX,GL,107,111.8,205,,,111.8,111.8,,10,11.2,21,,,11.2,11.2,,0,0,0,0,11,0,11,263,213,,,215,215,
GL40PY,GL4 0PY,GL,107,180.4,593,,,121.4,180.4,593,15,17.6,39,,,14.6,17.6,39,0,0,0,0,7,1,8,277,190,,,237,207,0
GL40QA,GL4 0QA,GL,39.9,79.8,205,,,79.9,79.9,,10,10.5,21,,,10.6,10.6,,0,0,0,0,7,0,7,223,74,,,160,160,
GL40QB,GL4 0QB,GL,107,120.6,331,,,83.5,120.6,331,10,15.6,36,,,11.9,15.6,36,0,0,0,0,17,3,20,410,402,,,328,389,738
GL40QD,GL4 0QD,GL,107,144.6,331,2.3,,159.8,182.6,331,10,14.8,36,0.8,,15.9,18.6,36,1,3,0,0,13,2,15,436,352,48,,480,510,706
GL40QE,GL4 0QE,GL,107,143.3,331,3,,131.5,171.4,331,10,14.6,36,0,,12.8,17.4,36,0,1,0,0,4,1,5,257,306,10,,312,306,284
GL40QF,GL4 0QF,GL,66,105.9,331,,24,91.6,113.4,331,10,13,36,,1,11.9,14.1,36,0,0,0,1,10,1,11,411,288,,241,369,427,1007
GL40QG,GL4 0QG,GL,107,106.7,205,,,106.8,106.8,,19.5,15,21,,,15.1,15.1,,0,0,0,0,13,0,13,575,234,,,575,575,
GL40QH,GL4 0QH,GL,107,124.1,331,3,,117.5,132.7,331,10,15.3,36,1,,14.8,16.4,36,0,1,0,0,13,1,14,355,325,38,,374,378,428
GL40QJ,GL4 0QJ,GL,78.9,102.6,331,,,74,102.6,331,20,21.8,36,,,20,21.8,36,0,0,0,0,8,1,9,196,121,,,163,196,459
GL40QL,GL4 0QL,GL,82.8,120.5,331,,,78.4,120.5,331,10,14.4,36,,,10.1,14.4,36,0,0,0,0,10,2,12,231,96,,,274,231,19
GL40QN,GL4 0QN,GL,107,104.5,331,2,30,100.9,116.3,331,10,14.4,36,1,18,13.6,15.1,36,0,1,0,1,14,1,15,259,98,50,12,176,289,1877
GL40QP,GL4 0QP,GL,107,122.3,593,2,,103.6,125.1,418.3,10,14.6,39,0,,13.3,15,37,1,0,0,0,41,3,44,374,210,18,,345,331,132
GL40QQ,GL4 0QQ,GL,156,200.3,593,3,,149,211.9,505.7,15.5,17.8,39,1,,14.7,18.8,38,0,1,0,0,14,3,17,280,162,88,,237,242,262
GL40QR,GL4 0QR,GL,47.2,95.6,593,1,22.3,70.9,119.8,462,9.7,10.4,39,1,5.5,8.6,12.3,37.5,1,0,0,4,14,2,16,166,51,0,28,152,201,541
GL40QS,GL4 0QS,GL,39.6,73.3,205,2.5,,82.7,82.7,,5.9,8,21,0.5,,9,9,,0,2,0,0,15,0,15,191,36,26,,201,201,
GL40QT,GL4 0QT,GL,107,93.4,205,2,,98.3,98.3,,10,11.4,21,1,,11.9,11.9,,1,0,0,0,19,0,19,122,68,30,,127,127,
GL40QU,GL4 0QU,GL,33.5,27,36.15,2,23,34.3,34.3,,6.1,5.5,8.13,1,7,6.5,6.5,,1,0,0,1,4,0,4,480,513,9,951,481,481,
GL40QW,GL4 0QW,GL,78.1,140.4,593,,,102.7,140.4,593,19.5,19.9,39,,,18.3,19.8,39,0,0,0,0,12,1,13,157,129,,,170,157,0
GL40QX,GL4 0QX,GL,107,128.4,460,2,26.6,134.8,163.8,395.5,10,13.3,36,0,5.6,13.8,16.2,36,1,0,0,5,16,2,18,323,151,14,312,316,343,565
GL40QY,GL4 0QY,GL,107,123.6,460,1,26.1,105.5,144.3,408.4,10,13.5,36,0,6.7,11.9,15,36,1,0,0,7,34,5,39,636,343,131,1134,590,543,227
GL40QZ,GL4 0QZ,GL,40,101.8,460,,25,89.7,108.6,374,10,12.8,36,,9,11.5,13.2,36,0,0,0,4,42,3,45,620,406,,378,578,642,1528
GL40RA,GL4 0RA,GL,39.9,71.1,205,3.3,26.5,95.5,95.5,,10,8.4,21,1.3,4,10.8,10.8,,1,1,1,2,12,0,12,273,194,48,34,301,301,
GL40RB,GL4 0RB,GL,107,126.6,593,2,24.7,117.4,142,462,10,13.8,39,1,6.3,13.3,15,37.5,0,1,0,3,26,2,28,499,258,48,299,481,501,755
GL40RD,GL4 0RD,GL,107,164.6,593,,24,106.2,176.3,526.5,10,15.3,39,,9,11.5,15.8,37.5,0,0,0,1,10,2,12,392,338,,912,340,283,0
GL40RE,GL4 0RE,GL,107,158.9,460,2,,124.1,168.2,374,10,15.4,36,0,,12,16.2,36,0,1,0,0,14,3,17,612,516,4,,522,648,1238
GL40RF,GL4 0RF,GL,53.1,81.5,205,,,81.5,81.5,,10,11.8,21,,,11.8,11.8,,0,0,0,0,17,0,17,426,229,,,426,426,
GL40RG,GL4 0RG,GL,107,161.1,593,3.5,,97.9,169.2,445.4,10,17.3,39,0.5,,13.3,18.2,37.1,0,2,0,0,31,8,39,495,288,111,,468,438,321
GL40RH,GL4 0RH,GL,107,134.3,593,2.8,18.3,118.6,156.1,494.3,10,14.2,39,0.8,8.3,13.7,16.1,37.5,1,3,0,3,36,4,40,788,507,68,1124,849,796,321
GL40RJ,GL4 0RJ,GL,107,126.7,593,3,,100.7,132.1,462,12.1,15.5,39,1,,14.1,16.2,37.5,0,1,0,0,21,2,23,575,404,1,,573,575,599
GL40RL,GL4 0RL,GL,107,102.1,205,,25,106.3,106.3,,10.5,14.9,21,,11,15.1,15.1,,0,0,0,1,18,0,18,532,473,,1184,496,496,
GL40RN,GL4 0RN,GL,92.6,113.5,331,4,,102.6,123.4,331,15.8,15.3,36,0,,14.7,16.6,36,0,1,0,0,10,1,11,290,226,7,,269,316,787
GL40RP,GL4 0RP,GL,107,119.7,331,3,,95.1,124.6,331,10,15.1,36,1,,12.8,15.7,36,0,1,0,0,21,3,24,662,517,17,,674,662,574
GL40RQ,GL4 0RQ,GL,107,152.8,593,3,26,102.3,159.9,423.7,10,16.6,39,1,11,12.9,17.2,36.4,0,1,0,1,32,7,39,689,590,35,1438,606,598,564
GL40RR,GL4 0RR,GL,107,125.4,593,2.3,28,96.6,137.7,409.2,10,13.9,39,0.7,7,11.9,15.2,36.6,1,2,0,1,33,5,38,554,349,72,844,545,570,729
GL40SA,GL4 0SA,GL,107,164.5,593,,,101.1,164.5,418.3,19.5,19.5,39,,,15.1,19.5,37,0,0,0,0,12,3,15,223,94,,,187,208,292
GL40SD,GL4 0SD,GL,78.1,126.6,460,,,77.1,126.6,374,19.5,19.7,36,,,16.5,19.7,36,0,0,0,0,15,3,18,288,112,,,141,272,931
GL40SE,GL4 0SE,GL,107,126.8,460,2,,119.4,142.4,395.5,19.5,16.2,36,0.7,,16.5,18.1,36,2,1,0,0,22,2,24,166,62,32,,197,183,29
GL40SF,GL4 0SF,GL,79.9,122.6,593,3,,90.7,127.1,418.3,19.5,17.7,39,0,,16,18.3,37,0,1,0,0,24,3,27,313,111,6,,324,313,227
GL40SG,GL4 0SG,GL,79.7,127.9,593,1.5,16,88.4,137.5,461.6,10,16,39,0.5,10,14,17,37.2,2,0,0,1,33,5,38,300,88,44,207,264,292,479
GL40SH,GL4 0SH,GL,62.1,75.9,205,2,19,83.2,83.2,,10,10.4,21,0,9,11.1,11.1,,0,1,0,1,18,0,18,337,156,0,28,355,355,
