postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TA109EQ,TA10 9EQ,TA,10.9,10.9,14.61,8,13.7,,,,0.9,0.9,1.14,1,1,,,,0,0,3,3,0,0,0,111,88,142,42,,,
TA109ER,TA10 9ER,TA,31.8,29.6,57.61,7.5,21.8,43.2,43.2,,7.2,5.7,12.81,0.8,4.7,8.3,8.3,,0,0,4,6,10,0,10,238,117,119,218,298,298,
TA109ES,TA10 9ES,TA,11.1,15.7,40,6,14.3,40,40,,1.1,2.3,10,1,0.7,10,10,,0,0,2,3,1,0,1,229,248,251,216,224,224,
TA109EW,TA10 9EW,TA,15,14.7,17.71,,14.7,,,,1.2,1.3,2.01,,1.3,,,,0,0,0,7,0,0,0,291,48,,291,,,
TA109EX,TA10 9EX,TA,37.7,33.8,56.41,6.5,22.3,43.7,43.7,,7.7,6.6,10.55,2.5,3.3,8.7,8.7,,0,1,1,3,9,0,9,412,182,74,255,539,539,
TA109EZ,TA10 9EZ,TA,44.4,49.7,74,,26,52.8,52.8,,10.4,12.4,19.99,,10,12.8,12.8,,0,0,0,1,8,0,8,505,450,,25,565,565,
TA109HB,TA10 9HB,TA,74.7,60.6,80,,14,69.8,69.8,,17.9,14.5,20,,1,17.2,17.2,,0,0,0,1,5,0,5,144,146,,0,144,144,
TA109HD,TA10 9HD,TA,39.9,52,79.67,,29.5,54.4,54.4,,6.9,8.4,19.53,,4,8.8,8.8,,0,0,0,2,19,0,19,463,233,,579,451,451,
TA109HE,TA10 9HE,TA,42.9,46.6,79.67,,20,51.8,51.8,,9.8,9.8,20,,1,11.6,11.6,,0,0,0,1,5,0,5,424,330,,32,503,503,
TA109HL,TA10 9HL,TA,39.9,40.7,72.18,6,12,45,45,,8.5,8.2,14.33,0,1,9.1,9.1,,0,0,1,1,15,0,15,471,348,3,626,492,492,
TA109HN,TA10 9HN,TA,40,41.1,69.66,4,20,49.5,49.5,,8.1,7.9,13.44,1,3.3,9.6,9.6,,0,1,0,3,12,0,12,301,102,1,167,359,359,
TA109HR,TA10 9HR,TA,63.8,57.4,79.67,,20,64.8,64.8,,14.6,13.1,20,,1,15.6,15.6,,0,0,0,1,5,0,5,450,446,,0,450,450,
TA109HT,TA10 9HT,TA,54.8,51.3,78.12,,22,59.6,59.6,,13.9,12.2,20,,1,15.4,15.4,,0,0,0,2,7,0,7,112,108,,172,95,95,
TA109HU,TA10 9HU,TA,35.9,38.3,73.75,3,19,45.8,45.8,,7.7,8.8,20,0.5,1,10.8,10.8,,1,0,1,1,12,0,12,213,154,12,1,264,264,
TA109HW,TA10 9HW,TA,39.4,42.2,79.67,,18.2,50.3,50.3,,9,9,20,,2.2,11.2,11.2,,0,0,0,5,15,0,15,267,114,,48,322,322,
TA109HY,TA10 9HY,TA,15.6,15.8,25.27,7,17.8,,,,0.8,1,2.54,0.8,1.1,,,,0,0,4,17,0,0,0,272,96,336,257,,,
TA109HZ,TA10 9HZ,TA,9.9,9.1,14.34,6.5,12.7,,,,1,1,1.14,1,1,,,,0,1,3,3,0,0,0,96,49,58,147,,,
TA109JA,TA10 9JA,TA,9.6,9.3,14.15,6.7,13,,,,1.1,1,1.19,1,1,,,,0,1,2,2,0,0,0,361,65,251,526,,,
TA109JE,TA10 9JE,TA,7.4,6.9,8.39,6.9,,,,,1,1,1.05,1,,,,,0,1,7,0,0,0,0,143,75,143,,,,
TA109JJ,TA10 9JJ,TA,6.2,7.5,13.02,4.3,12.5,,,,0.8,0.7,0.88,0.7,1,,,,1,1,1,2,0,0,0,293,226,101,582,,,
TA109JP,TA10 9JP,TA,45.7,53.8,79.67,,22,58.3,58.3,,13.8,13.9,20,,1,15.7,15.7,,0,0,0,1,7,0,7,274,257,,86,301,301,
TA109JS,TA10 9JS,TA,38.3,34.1,59.19,,15.5,44.7,44.7,,4.9,5.6,11.4,,1,8.3,8.3,,0,0,0,4,7,0,7,309,168,,67,448,448,
TA109JW,TA10 9JW,TA,43.8,40.1,61.27,,20,52,52,,10.5,9.2,18.81,,2.7,13.2,13.2,,0,0,0,3,5,0,5,446,120,,18,702,702,
TA109JX,TA10 9JX,TA,6.1,6.4,14.57,5,12.6,,,,0.8,0.8,1.1,0.7,0.9,,,,3,11,17,7,0,0,0,129,86,110,176,,,
TA109JY,TA10 9JY,TA,6.6,6.5,10.06,6.3,10,,,,0.8,0.8,1.05,0.8,1,,,,0,7,14,1,0,0,0,91,50,55,852,,,
TA109JZ,TA10 9JZ,TA,6.7,6.1,9.58,6,,,,,0.8,0.8,0.87,0.8,,,,,1,1,3,0,0,0,0,114,41,114,,,,
TA109LB,TA10 9LB,TA,7.2,6.7,11.33,6.3,11,,,,0.8,0.9,1.02,0.9,1,,,,0,5,5,1,0,0,0,184,76,181,29,,,
TA109LD,TA10 9LD,TA,4.5,5.6,9.7,5.7,,,,,0.8,0.8,0.97,0.8,,,,,2,10,11,0,0,0,0,160,41,160,,,,
TA109LF,TA10 9LF,TA,4.4,5.1,8.13,5.1,,,,,0.8,0.7,1.01,0.7,,,,,1,4,4,0,0,0,0,163,71,163,,,,
TA109LG,TA10 9LG,TA,4.5,5.2,7.45,5.2,,,,,0.7,0.7,0.96,0.8,,,,,0,3,2,0,0,0,0,65,18,65,,,,
TA109LN,TA10 9LN,TA,65.4,67,79.53,,,67,67,,19.5,19.6,19.98,,,19.6,19.6,,0,0,0,0,5,0,5,135,117,,,135,135,
TA109LR,TA10 9LR,TA,66.8,51.6,79.66,9,20.5,65.6,65.6,,10,11.3,20,0,1,15.7,15.7,,0,0,1,4,12,0,12,357,132,56,100,468,468,
TA109LT,TA10 9LT,TA,60.7,59.5,79.91,,21,63,63,,18.6,15.8,20,,1,17.1,17.1,,0,0,0,1,11,0,11,810,454,,217,864,864,
TA109LU,TA10 9LU,TA,57.2,53.4,79.91,10,20,63.4,63.4,,14.6,12.6,20,1,1,15.7,15.7,,0,0,1,2,11,0,11,181,68,1,132,206,206,
TA109LY,TA10 9LY,TA,73.7,55.9,79.91,9,,67.5,67.5,,18.2,13.7,20,0,,17,17,,0,0,1,0,4,0,4,265,217,45,,321,321,
TA109LZ,TA10 9LZ,TA,48.3,47.6,79.67,,20.8,58.3,58.3,,9.7,11.4,20,,2.3,15.1,15.1,,0,0,0,4,10,0,10,208,68,,39,275,275,
TA109ND,TA10 9ND,TA,18.7,19.2,34.85,,18.2,35,35,,1.1,1.7,7.19,,1.4,7,7,,0,0,0,15,1,0,1,487,254,,515,70,70,
TA109NE,TA10 9NE,TA,28.6,31.1,52.99,,22.4,42.7,42.7,,6.3,5.6,9.45,,4.5,7,7,,0,0,0,8,6,0,6,264,122,,196,356,356,
TA109NL,TA10 9NL,TA,14.3,12.1,18.68,7,16.2,,,,0.8,0.9,1.17,0.8,1,,,,0,0,4,5,0,0,0,290,73,246,325,,,
TA109NQ,TA10 9NQ,TA,14.8,16.6,28.06,9,17.3,,,,0.9,1.6,4.39,1,1.7,,,,0,0,1,11,0,0,0,285,197,337,281,,,
TA109NR,TA10 9NR,TA,48.8,48.7,79.91,,20,66.6,66.6,,12,11.2,20,,1,17.5,17.5,,0,0,0,5,8,0,8,420,169,,259,521,521,
TA109NU,TA10 9NU,TA,6.1,6.2,9.58,6.2,,,,,1.1,1.1,1.16,1.2,,,,,0,2,3,0,0,0,0,282,179,282,,,,
TA109NW,TA10 9NW,TA,6.4,6.3,10.23,6.1,10,,,,0.8,0.8,1.02,0.8,1,,,,0,6,12,1,0,0,0,184,182,179,282,,,
TA109PH,TA10 9PH,TA,73.7,67,79.53,,,67,67,,19.5,15.4,20,,,15.3,15.3,,0,0,0,0,7,0,7,818,524,,,818,818,
TA109PN,TA10 9PN,TA,39.8,47.9,79.91,,15,57.3,57.3,,10,11.1,19.98,,1,14,14,,0,0,0,2,7,0,7,358,176,,401,346,346,
TA109PQ,TA10 9PQ,TA,67.4,58.1,79.67,,17,65.8,65.8,,17.4,14.2,20,,1,16.6,16.6,,0,0,0,3,16,0,16,335,197,,70,385,385,
TA109PR,TA10 9PR,TA,72.8,56.3,80,,15.7,69.8,69.8,,19.2,14,20,,2,18,18,,0,0,0,3,9,0,9,272,114,,260,216,216,
TA109PS,TA10 9PS,TA,40,45.1,79.67,3.5,20.5,60.5,60.5,,10,10.9,20,0.5,1,16.1,16.1,,1,0,1,6,15,0,15,356,224,91,220,423,423,
TA109PU,TA10 9PU,TA,55,53.6,80,,19.3,59.3,59.3,,12.9,12.7,20,,1,14.7,14.7,,0,0,0,3,18,0,18,284,104,,57,322,322,
TA109PW,TA10 9PW,TA,76.3,62.2,80,,23.3,72,72,,19.9,14.7,20,,1.3,18.1,18.1,,0,0,0,3,12,0,12,497,225,,50,609,609,
TA109PX,TA10 9PX,TA,39.8,38.2,55.96,,21.3,42.5,42.5,,7.4,7.1,10,,4.7,7.8,7.8,,0,0,0,3,12,0,12,678,209,,460,732,732,
TA109QF,TA10 9QF,TA,47.5,41.1,66.57,,20.2,50,50,,8.8,7.5,15.16,,2,9.9,9.9,,0,0,0,6,14,0,14,308,244,,344,293,293,
TA109QH,TA10 9QH,TA,38.2,38.3,51.84,,,38.4,38.4,,5.6,5.8,7.47,,,5.8,5.8,,0,0,0,0,5,0,5,238,116,,,238,238,
TA109QJ,TA10 9QJ,TA,25,24.3,35.3,,18.5,33,33,,5.8,5.1,7.19,,4.3,6.5,6.5,,0,0,0,6,4,0,4,160,45,,56,316,316,
TA109QS,TA10 9QS,TA,77.1,58.6,80,,14.3,68.5,68.5,,17.6,14.1,20,,1,16.9,16.9,,0,0,0,4,18,0,18,349,261,,261,369,369,
TA109QT,TA10 9QT,TA,78,62.2,79.67,5,20,75.4,75.4,,14.2,12.3,20,1,3.7,14.9,14.9,,0,1,0,3,14,0,14,664,390,10,46,844,844,
TA109QU,TA10 9QU,TA,62.4,61.5,80,,,61.5,61.5,,11.9,11.4,16.45,,,11.3,11.3,,0,0,0,0,6,0,6,325,247,,,325,325,
TA109QW,TA10 9QW,TA,29.7,28.7,42.63,,20,39.8,39.8,,1.3,4,8.14,,1.2,7.5,7.5,,0,0,0,5,4,0,4,51,33,,58,42,42,
TA109QX,TA10 9QX,TA,50.1,46.4,80,9,16.8,56.1,56.1,,9.9,9.5,20,1,2.4,11.8,11.8,,0,0,1,5,19,0,19,293,120,8,12,351,351,
TA109QY,TA10 9QY,TA,39.8,41.3,71.12,,13,46,46,,6.8,7,11.56,,1,8,8,,0,0,0,1,6,0,6,629,97,,16,732,732,
TA109RA,TA10 9RA,TA,49.5,54.9,79.91,,21,57.4,57.4,,10,13.4,20,,4.5,14,14,,0,0,0,2,28,0,28,318,159,,104,322,322,
TA109RB,TA10 9RB,TA,79.7,75.5,80,,,75.5,75.5,,20,19.5,20,,,19.5,19.5,,0,0,0,0,8,0,8,39,30,,,39,39,
TA109RF,TA10 9RF,TA,71.2,59.4,80,,17,62.7,62.7,,19.5,14.9,20,,1,16,16,,0,0,0,1,13,0,13,472,322,,8,507,507,
TA109RJ,TA10 9RJ,TA,76,59.6,80,,21.6,76.9,76.9,,19.5,13.9,20,,1.2,19.7,19.7,,0,0,0,5,11,0,11,369,264,,422,345,345,
TA109RL,TA10 9RL,TA,77.4,59.6,79.91,3,,70.8,70.8,,19.7,15,20,0,,17.8,17.8,,0,1,0,0,5,0,5,248,208,87,,280,280,
TA109RN,TA10 9RN,TA,43.7,48.9,79.91,,24,55,55,,14.7,12.9,20,,1,15.8,15.8,,0,0,0,1,4,0,4,166,26,,18,204,204,
TA109RQ,TA10 9RQ,TA,65.2,51.9,80,8,22.4,75.8,75.8,,14.8,11.1,20,1,1,18.8,18.8,,0,0,1,5,8,0,8,329,173,14,152,480,480,
TA109RR,TA10 9RR,TA,40,43.3,80,8,23.5,55.7,55.7,,10,9.3,20,1,1.5,13.3,13.3,,0,0,1,2,6,0,6,333,268,0,208,375,375,
TA109RS,TA10 9RS,TA,78.1,55,79.67,,22.7,79.3,79.3,,19.5,11.9,20,,1.3,20,20,,0,0,0,3,4,0,4,82,46,,52,105,105,
TA109RT,TA10 9RT,TA,54.8,57.2,79.76,,23.5,66.9,66.9,,10,12.5,20,,1,15.7,15.7,,0,0,0,2,7,0,7,97,14,,7,94,94,
TA109RX,TA10 9RX,TA,70.4,60,79.67,,20.8,66.8,66.8,,19.3,14.9,20,,1,17.3,17.3,,0,0,0,4,23,0,23,645,498,,323,701,701,
TA109RY,TA10 9RY,TA,74.4,61.7,80,,23,67.3,67.3,,19.5,15.2,20,,1,17.3,17.3,,0,0,0,4,28,0,28,333,155,,88,368,368,
TA109RZ,TA10 9RZ,TA,53.9,51.6,80,,20.3,62.6,62.6,,12.4,11.8,20,,1.2,15.6,15.6,,0,0,0,6,17,0,17,459,396,,272,524,524,
TA109SA,TA10 9SA,TA,42.5,45.2,79.67,,18.3,54,54,,10,10,20,,1,13,13,,0,0,0,3,9,0,9,233,149,,141,264,264,
TA109SB,TA10 9SB,TA,26.4,33.6,76.07,,17.3,50,50,,2.5,6.2,20,,1,11.3,11.3,,0,0,0,3,3,0,3,92,48,,62,91,91,
TA109SE,TA10 9SE,TA,44.8,46.7,79.91,7,21.8,54.9,54.9,,8.7,10.1,20,1,3,12.3,12.3,,0,0,1,5,20,0,20,311,172,2,242,344,344,
TA109SG,TA10 9SG,TA,79.7,67.2,80,9,17,79.3,79.3,,20,16.4,20,1,1,19.9,19.9,,0,0,1,1,9,0,9,242,88,9,6,294,294,
TA109SH,TA10 9SH,TA,22.4,38.6,79.67,,19.9,70.4,70.4,,1.2,7.2,20,,1.1,17.7,17.7,,0,0,0,12,7,0,7,212,94,,184,261,261,
TA109SJ,TA10 9SJ,TA,67.2,59.3,79.67,,22,66.8,66.8,,15,13.5,20,,1,16,16,,0,0,0,1,5,0,5,181,161,,257,166,166,
TA109ST,TA10 9ST,TA,39.9,44.1,79.67,5,16.5,62.6,62.6,,10,10.3,20,1,1.1,16.3,16.3,,0,0,1,8,14,0,14,379,229,44,49,591,591,
TA109SU,TA10 9SU,TA,23.4,40.3,79.67,7,17.9,65.7,65.7,,1.3,8.5,20,1,1.1,16.6,16.6,,0,0,1,11,11,0,11,568,193,23,372,761,761,
TA109SX,TA10 9SX,TA,68,53.4,80,6.5,19.5,69.9,69.9,,13.6,11.8,20,0.5,1.3,16.4,16.4,,0,0,2,4,14,0,14,528,376,225,875,473,473,
TA109SY,TA10 9SY,TA,78.1,68.8,79.67,,,68.9,68.9,,19.5,18.2,20,,,18.3,18.3,,0,0,0,0,7,0,7,414,270,,,414,414,
TA109SZ,TA10 9SZ,TA,40,48.7,80,,16.5,56.8,56.8,,10,11.2,20,,1,13.8,13.8,,0,0,0,2,8,0,8,206,159,,212,204,204,
TA109TA,TA10 9TA,TA,75.8,66.6,80,,14,69.6,69.6,,19.5,17.4,20,,1,18.3,18.3,,0,0,0,1,17,0,17,361,250,,354,362,362,
TA109TB,TA10 9TB,TA,71.1,58.9,80,1,15.3,66.6,66.6,,19.5,14.4,20,0,1,16.7,16.7,,1,0,0,4,30,0,30,353,295,47,306,369,369,
TA109TD,TA10 9TD,TA,68.7,61.7,80,7,23,70.7,70.7,,19.5,16.7,20,1,10,18.6,18.6,,0,0,1,3,19,0,19,525,307,6,1334,424,424,
TA109TE,TA10 9TE,TA,44.1,49.9,79.67,,19.8,56,56,,13,13.2,20,,4,15.1,15.1,,0,0,0,4,20,0,20,451,301,,348,472,472,
TA109TF,TA10 9TF,TA,21.2,29.5,70.6,7,19.3,48.4,48.4,,1.2,4.2,12.38,1,1.3,8.8,8.8,,0,0,1,7,5,0,5,133,79,44,80,225,225,
TA109TG,TA10 9TG,TA,29.9,30.6,52.46,,17.5,43.5,43.5,,3.1,4,8.35,,1,7,7,,0,0,0,4,4,0,4,329,403,,313,345,345,
TA109TH,TA10 9TH,TA,38.2,37.8,79.91,3.5,19.9,47.4,47.4,,7.2,7.4,19.28,3.5,2.9,9.6,9.6,,1,0,1,17,39,0,39,245,140,22,178,280,280,
TA109TJ,TA10 9TJ,TA,74,63.7,80,,29,68.1,68.1,,20,16.5,20,,9,17.5,17.5,,0,0,0,1,8,0,8,367,376,,1062,280,280,
TA109TL,TA10 9TL,TA,54.8,53.9,79.66,,17.5,58.7,58.7,,10.9,13,20,,1,14.6,14.6,,0,0,0,2,15,0,15,270,159,,35,283,283,
TA109TN,TA10 9TN,TA,44.8,44,60.29,,22,49,49,,8.5,8.3,15.76,,1.3,9.8,9.8,,0,0,0,3,13,0,13,534,346,,549,530,530,
TA109TP,TA10 9TP,TA,52.3,52.2,78.12,,20,53.9,53.9,,10.8,12,19.53,,1,12.6,12.6,,0,0,0,1,18,0,18,627,446,,88,657,657,
TA109TQ,TA10 9TQ,TA,26.1,26.9,39.84,,18.3,35.7,35.7,,5.9,4.5,6.45,,2.7,6,6,,0,0,0,3,3,0,3,225,79,,237,212,212,
TA109TS,TA10 9TS,TA,31.1,43.2,79.65,,21.5,64.8,64.8,,5.6,8.6,20,,1.3,16,16,,0,0,0,4,4,0,4,939,916,,1111,766,766,
TA109TU,TA10 9TU,TA,74.3,64,80,,21.5,70.1,70.1,,19.6,15.6,20,,1.5,17.6,17.6,,0,0,0,2,14,0,14,453,306,,135,498,498,
TA109TZ,TA10 9TZ,TA,35.8,42.1,76.27,,19.7,55.6,55.6,,8.6,8.4,18.52,,1,12.8,12.8,,0,0,0,3,5,0,5,327,213,,26,507,507,
TA109UA,TA10 9UA,TA,58.7,55.7,78.12,,17.5,65.1,65.1,,15.9,14.3,20,,6.5,16.3,16.3,,0,0,0,2,8,0,8,387,252,,226,427,427,
TA116AA,TA11 6AA,TA,11.6,10.8,14.93,7.8,13.3,,,,1.1,1.1,1.25,1,1.2,,,,0,0,5,6,0,0,0,156,159,89,212,,,
TA116AB,TA11 6AB,TA,63.2,62.3,79.67,,,62.3,62.3,,18.7,16.7,20,,,16.7,16.7,,0,0,0,0,7,0,7,579,454,,,579,579,
TA116AE,TA11 6AE,TA,37,36.9,46.64,,29.7,39.8,39.8,,5.8,5.8,10,,4,6.5,6.5,,0,0,0,3,8,0,8,407,374,,135,509,509,
TA116AH,TA11 6AH,TA,33.4,33.8,49.37,,21.6,38.1,38.1,,7,6.3,8.86,,3.8,7.1,7.1,,0,0,0,5,14,0,14,372,246,,295,399,399,
TA116AJ,TA11 6AJ,TA,22.3,20.1,25.11,,20,,,,2.7,3,4.59,,3,,,,0,0,0,5,0,0,0,339,405,,339,,,
TA116AL,TA11 6AL,TA,39.8,46.5,60.34,,,46.4,46.4,,7.6,7.5,8.27,,,7.6,7.6,,0,0,0,0,5,0,5,776,593,,,776,776,
TA116AN,TA11 6AN,TA,46.8,43.9,69.9,7,19.8,50.7,50.7,,10,10.5,19.97,5,4.4,12.1,12.1,,0,0,1,5,23,0,23,266,196,1,229,286,286,
TA116AQ,TA11 6AQ,TA,36.1,34.8,51.34,,22.5,40.5,40.5,,6.9,7.1,17.27,,4.3,8.4,8.4,,0,0,0,6,13,0,13,256,186,,245,261,261,
TA116AT,TA11 6AT,TA,31.6,28.1,38.26,,19.5,34,34,,6.3,5.3,6.61,,3.5,6.3,6.3,,0,0,0,2,3,0,3,138,129,,23,215,215,
TA116AU,TA11 6AU,TA,53,57.1,160,,17,64,64,,15.3,14.1,30,,3.5,15.9,15.9,,0,0,0,4,23,0,23,554,414,,744,521,521,
TA116AW,TA11 6AW,TA,77.1,104.1,330,,17,90.2,112,330,19.5,19.7,50,,1,18.6,21.5,50,0,0,0,1,10,1,11,590,508,,1417,479,515,874
TA116AX,TA11 6AX,TA,52,72.6,160,,20.6,98.6,98.6,,10,13.9,30,,4.2,18.7,18.7,,0,0,0,5,10,0,10,884,880,,861,895,895,
TA116AY,TA11 6AY,TA,41,97.2,1000,8,15.8,55,132.4,776.7,10,15.1,115,1,2.3,11.9,20.6,93.3,0,0,1,11,25,3,28,747,578,66,542,842,852,939
TA116BD,TA11 6BD,TA,6.7,44.5,160,5,,93.8,93.8,,1.1,9.3,30,0.8,,20,20,,0,2,3,0,4,0,4,244,176,120,,338,338,
TA116BG,TA11 6BG,TA,80,94.8,330,,,84.8,94.8,330,20,18.8,50,,,17.4,18.8,50,0,0,0,0,47,2,49,508,387,,,479,498,928
TA116BQ,TA11 6BQ,TA,120,255.8,1000,,,107,255.8,1000,25,37.5,115,,,22,37.5,115,0,0,0,0,5,1,6,461,305,,,525,461,143
TA116BS,TA11 6BS,TA,78.9,68.9,79.91,1,24,76,76,,19.3,16.6,20,0,10,18.1,18.1,,1,0,0,1,16,0,16,279,204,4,276,296,296,
TA116BU,TA11 6BU,TA,78.1,71.8,79.91,,,71.8,71.8,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,21,0,21,266,281,,,266,266,
TA116BW,TA11 6BW,TA,54.8,52.3,59.75,,,52.3,52.3,,10,9,12.58,,,9,9,,0,0,0,0,6,0,6,119,80,,,119,119,
TA116BY,TA11 6BY,TA,78.1,72.6,79.91,,,72.6,72.6,,19.8,17.7,20,,,17.7,17.7,,0,0,0,0,16,0,16,411,256,,,411,411,
TA116BZ,TA11 6BZ,TA,78.9,72.4,79.91,2,,76.5,76.5,,19.3,17.1,20,1,,18.1,18.1,,0,1,0,0,17,0,17,525,314,166,,547,547,
TA116DA,TA11 6DA,TA,26.8,24.3,39.06,1,22.4,35.3,35.3,,4.8,4.6,8.13,0.5,4.8,5.8,5.8,,2,0,0,10,6,0,6,177,78,6,248,116,116,
TA116DD,TA11 6DD,TA,21.6,19,29.87,5,23.1,,,,4.1,4.4,8.23,1.5,5.3,,,,1,0,1,7,0,0,0,322,148,298,329,,,
TA116DE,TA11 6DE,TA,78,73.1,79.67,,,73.2,73.2,,20,17.5,20,,,17.5,17.5,,0,0,0,0,6,0,6,316,163,,,317,317,
TA116DF,TA11 6DF,TA,39.1,42.1,79.67,9,21.8,53.2,53.2,,6.9,8.2,20,4,3.4,10.7,10.7,,0,0,1,12,25,0,25,205,128,43,141,242,242,
TA116DH,TA11 6DH,TA,79.7,70.3,79.91,2,,78.9,78.9,,20,17.9,20,1,,20,20,,1,0,0,0,8,0,8,254,155,61,,278,278,
TA116DJ,TA11 6DJ,TA,78.1,68.3,79.75,,,68.4,68.4,,19.5,16.1,20,,,16.1,16.1,,0,0,0,0,14,0,14,284,263,,,284,284,
TA116DQ,TA11 6DQ,TA,18.8,23.9,52.46,7.3,19.1,46,46,,1.6,3.9,10,1.3,2.1,9.3,9.3,,0,0,3,8,4,0,4,258,213,21,348,257,257,
TA116DU,TA11 6DU,TA,55,98.4,550,,,86.2,98.4,550,10,18.6,75,,,17,18.6,75,0,0,0,0,37,1,38,390,325,,,388,390,480
TA116DX,TA11 6DX,TA,38.2,37.5,79.67,5,19.2,45.9,45.9,,7.7,8.1,20,1,5.6,9.5,9.5,,0,2,1,9,31,0,31,535,428,61,396,604,604,
TA116DY,TA11 6DY,TA,39.8,36.5,48.51,9,,42,42,,9.1,8.1,10.9,1,,9.4,9.4,,0,0,1,0,5,0,5,121,66,50,,135,135,
TA116DZ,TA11 6DZ,TA,39.8,37.8,54.78,3.5,22,42.2,42.2,,8.9,8.2,18.85,0.5,5.5,9.1,9.1,,1,0,1,2,23,0,23,347,218,23,130,380,380,
TA116EA,TA11 6EA,TA,32.2,30.9,50.24,,22.9,35.8,35.8,,5.9,5.7,8.19,,4.8,6.3,6.3,,0,0,0,8,13,0,13,369,291,,358,376,376,
TA116ED,TA11 6ED,TA,38.5,37.4,54.78,5,26,43.5,43.5,,7.3,7.5,10,1,6,8.5,8.5,,0,0,1,3,11,0,11,297,225,23,506,265,265,
TA116EE,TA11 6EE,TA,36.2,35.9,53.6,8,23,41,41,,7.9,7.2,10.75,1,6,8.1,8.1,,0,0,1,1,8,0,8,157,99,2,22,193,193,
TA116EG,TA11 6EG,TA,60,57.9,79.76,10,11,61.6,61.6,,18.2,14.6,20,1,1,15.7,15.7,,0,0,1,1,26,0,26,378,267,343,4,393,393,
TA116EH,TA11 6EH,TA,15.1,23.6,160,4.8,15.2,95,95,,1.2,3.6,30,0.8,1.2,19,19,,2,0,4,12,3,0,3,237,166,68,300,325,325,
TA116EJ,TA11 6EJ,TA,79.7,63,79.67,,11,76.1,76.1,,20,15.3,20,,1.5,18.8,18.8,,0,0,0,2,8,0,8,252,204,,56,270,270,
TA116EP,TA11 6EP,TA,75.9,63.4,79.67,7,,77.5,77.5,,19.4,15.9,20,1,,19.5,19.5,,0,0,1,0,4,0,4,562,526,17,,698,698,
TA116EQ,TA11 6EQ,TA,18.3,42.6,79.76,8.7,13.3,76.7,76.7,,1.3,9.2,20,1,1.1,18.1,18.1,,0,0,3,7,9,0,9,352,217,186,268,472,472,
TA116ER,TA11 6ER,TA,80,188.9,1000,7.3,17,123.9,294.8,910,20,26.7,115,1.3,1.1,24.4,42.3,107,0,0,3,11,18,5,23,296,109,376,174,152,292,796
TA116ES,TA11 6ES,TA,59,55.6,79.67,10,,62.1,62.1,,14.8,13.7,20,1,,15.6,15.6,,0,0,1,0,7,0,7,331,177,31,,374,374,
TA116ET,TA11 6ET,TA,54.8,57.5,79.67,,26,58.3,58.3,,10,12.5,20,,10,12.6,12.6,,0,0,0,1,37,0,37,488,391,,651,483,483,
TA116EU,TA11 6EU,TA,57.7,55.9,79.67,4,,59.1,59.1,,11.9,12.6,20,1,,13.4,13.4,,0,1,0,0,16,0,16,323,232,107,,336,336,
TA116EX,TA11 6EX,TA,76.3,61.1,79.67,8,,66.4,66.4,,17.8,13.9,20,2,,15.1,15.1,,0,0,1,0,10,0,10,425,180,7,,466,466,
TA116EY,TA11 6EY,TA,58.4,53.1,78.12,,18.5,58.5,58.5,,11.6,11,18.58,,5,12,12,,0,0,0,2,13,0,13,547,587,,381,572,572,
TA116FA,TA11 6FA,TA,80,102.8,160,,,102.8,102.8,,20,20,30,,,20,20,,0,0,0,0,9,0,9,478,397,,,478,478,
TA116FD,TA11 6FD,TA,74.1,61.2,77.18,,,61.2,61.2,,19.5,15.9,20,,,16,16,,0,0,0,0,5,0,5,310,197,,,310,310,
TA116FE,TA11 6FE,TA,78.1,60.8,79.67,,17,68.2,68.2,,19.5,14.2,20,,1,16.5,16.5,,0,0,0,1,6,0,6,255,178,,512,212,212,
TA116FF,TA11 6FF,TA,160,315.6,1000,,,120,315.6,1000,30,44.4,115,,,24.3,44.4,115,0,0,0,0,7,2,9,322,155,,,373,322,145
TA116FG,TA11 6FG,TA,120,109.5,160,,,109.5,109.5,,25,22,30,,,22,22,,0,0,0,0,10,0,10,227,155,,,227,227,
