postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BS164SH,BS16 4SH,BS,93.3,115.6,593,,13,93.4,124.1,462,14.8,15.6,39,,1,15,16.9,37.5,0,0,0,2,22,2,24,327,249,,117,348,331,144
BS164SJ,BS16 4SJ,BS,107,154.8,593,,18.5,113.7,167.2,505.7,12,16.6,39,,7.5,14.2,17.4,38,0,0,0,2,19,3,22,474,328,,471,462,431,239
BS164SL,BS16 4SL,BS,78.1,96.7,205,,,96.7,96.7,,19.5,16.1,21,,,16.1,16.1,,0,0,0,0,17,0,17,575,360,,,507,507,
BS164SN,BS16 4SN,BS,49.3,90.1,593,4,15.8,86.4,137.1,593,10,12.1,39,1,4,15.2,17.6,39,0,2,0,4,9,1,10,344,240,16,313,469,422,0
BS164SP,BS16 4SP,BS,107,95.8,205,,,95.8,95.8,,10,13.4,21,,,13.4,13.4,,0,0,0,0,11,0,11,238,58,,,238,238,
BS164SQ,BS16 4SQ,BS,76,75.8,205,,13,83.7,83.7,,13.5,13.7,21,,1,15.3,15.3,,0,0,0,2,16,0,16,443,368,,31,495,495,
BS164SR,BS16 4SR,BS,107,85.1,205,5,26,97.6,97.6,,10,11.8,21,1,12,12.4,12.4,,0,1,0,2,16,0,16,483,314,14,893,461,461,
BS164SS,BS16 4SS,BS,53.6,96.9,331,,14.3,85.5,120.6,331,10,13.5,36,,4,12.9,16.2,36,0,0,0,4,12,2,14,392,299,,22,455,498,757
BS164ST,BS16 4ST,BS,46,59.4,107,,21,63.7,63.7,,9.3,9.8,19.98,,2,10.7,10.7,,0,0,0,1,9,0,9,477,245,,98,520,520,
BS164SU,BS16 4SU,BS,71,112.3,331,,,78.6,112.3,331,14.5,16.2,36,,,13.2,16.3,36,0,0,0,0,13,2,15,767,335,,,660,716,1082
BS164SX,BS16 4SX,BS,107,176.3,593,,28,103.1,186.9,396.5,10,17.8,39,,9,11.1,18.4,36.8,0,0,0,1,10,4,14,936,490,,521,953,898,761
BS164SY,BS16 4SY,BS,107,113.2,593,,15.5,99.6,122,593,10,11.9,39,,1,11.7,12.9,39,0,0,0,2,21,1,22,254,117,,65,260,249,0
BS164SZ,BS16 4SZ,BS,107,167.6,460,,14,98.6,177.8,395.5,10.5,16.7,36,,1,11.2,17.8,36,0,0,0,1,11,4,15,561,533,,1198,479,444,349
BS164TA,BS16 4TA,BS,107,150.1,331,,,98.4,150.1,331,10,17.5,36,,,12.3,17.6,36,0,0,0,0,7,2,9,435,329,,,244,435,1105
BS164TB,BS16 4TB,BS,107,149.8,460,,21,110.1,170.2,395.5,10,15.6,36,,2.3,12.8,17.7,36,0,0,0,3,15,4,19,457,366,,621,399,407,437
BS164TD,BS16 4TD,BS,107,145.7,593,,25.7,107.2,160.8,428.8,10,14.9,39,,5,12.1,16.2,36.8,0,0,0,3,20,4,24,325,209,,268,360,318,108
BS164TE,BS16 4TE,BS,46.8,81.1,331,2,16.6,70.2,117.6,331,10,10.6,36,0,1,11.6,16,36,0,1,0,5,9,2,11,959,718,118,549,666,1047,2763
BS164TF,BS16 4TF,BS,76.2,100.6,460,1,17.8,95.7,113.3,395.5,10,12.9,36,0,1,13.4,14.7,36,1,0,0,4,32,2,34,544,403,0,117,521,498,131
BS164TG,BS16 4TG,BS,80,88.7,205,,18.7,101.8,101.8,,10,12.2,21,,1,14.3,14.3,,0,0,0,3,16,0,16,371,294,,116,419,419,
BS164TH,BS16 4TH,BS,107,158.9,460,,20,126.6,182.2,460,10,14,36,,1,12.2,16.2,36,0,0,0,1,5,1,6,53,37,,20,50,50,50
BS164TQ,BS16 4TQ,BS,82.5,113,331,,17.8,131.1,151.1,331,9.5,12.7,36,,3,14.4,16.6,36,0,0,0,4,9,1,10,553,278,,34,589,651,1210
BS165AA,BS16 5AA,BS,23.6,69.6,205,,20.1,156,156,,1.2,6.3,21,,1,15.5,15.5,,0,0,0,7,4,0,4,284,252,,222,323,323,
BS165AB,BS16 5AB,BS,107,115.8,205,,20.7,139.7,139.7,,10,11.1,21,,1,13.7,13.7,,0,0,0,3,12,0,12,514,260,,127,568,568,
BS165AD,BS16 5AD,BS,79.9,81.8,205,8,17,94.4,94.4,,10,12.4,21,1,1,14.5,14.5,,0,0,1,1,11,0,11,542,482,50,3,636,636,
BS165AE,BS16 5AE,BS,92.6,103.9,331,6,15,97.8,112.8,331,10,13.6,36,5,1,13.3,14.7,36,0,0,1,2,29,2,31,434,248,40,32,481,458,129
BS165AF,BS16 5AF,BS,70.2,141.6,593,,19.5,84.9,166,409.2,10,15.6,39,,4.3,11.7,17.9,36.6,0,0,0,4,15,5,20,393,314,,371,399,397,392
BS165AG,BS16 5AG,BS,53.9,70.7,205,,18,97,97,,14.4,12,21,,1,17.5,17.5,,0,0,0,2,4,0,4,263,236,,257,267,267,
BS165AH,BS16 5AH,BS,107,169.9,593,9,28,100.4,188.8,383.4,19.4,20.6,39,1,11,16,22.4,36.6,0,0,1,1,11,5,16,425,266,42,32,487,447,359
BS165AJ,BS16 5AJ,BS,74.7,112.4,331,,,96.2,112.4,331,17,16.1,36,,,14.6,16.1,36,0,0,0,0,27,2,29,469,314,,,454,436,194
BS165AL,BS16 5AL,BS,79.8,95.6,331,7,,83.4,102.5,331,10,14.7,36,1,,14.1,15.8,36,0,0,1,0,12,1,13,479,231,125,,304,470,2463
BS165AN,BS16 5AN,BS,93.3,89.7,205,,16.3,104.4,104.4,,10,13,29.95,,1,15.4,15.4,,0,0,0,3,15,0,15,562,402,,31,630,630,
BS165AP,BS16 5AP,BS,73.7,86.1,205,,22.5,100.3,100.3,,10,11.2,30,,1,13.4,13.4,,0,0,0,2,9,0,9,341,270,,440,243,243,
BS165AQ,BS16 5AQ,BS,93.3,103,205,,,103,103,,15,15.2,21,,,15.2,15.2,,0,0,0,0,6,0,6,185,182,,,185,185,
BS165AR,BS16 5AR,BS,80,86.7,205,,17.7,103.9,103.9,,10,12.9,30,,1,15.8,15.8,,0,0,0,3,12,0,12,466,213,,416,362,362,
BS165AS,BS16 5AS,BS,107,128.7,331,,22.2,131.9,177.8,331,10,13.5,36,,1,14.2,19.2,36,0,0,0,6,10,3,13,773,593,,527,643,769,1187
BS165AT,BS16 5AT,BS,107,135.8,460,,17,110.1,149,460,10,15.2,36,,7,13.5,16,36,0,0,0,1,8,1,9,473,362,,4,472,420,0
BS165AU,BS16 5AU,BS,107,109.3,205,,23,126.6,126.6,,10,10.4,21,,1,12.2,12.2,,0,0,0,1,5,0,5,418,494,,563,389,389,
BS165AW,BS16 5AW,BS,107,117.4,460,0,23.5,102.6,133.5,395.5,10,13.6,36,1,1,13.2,15.6,36,1,0,0,2,17,2,19,419,316,1,320,382,429,835
BS165AX,BS16 5AX,BS,107,110.5,205,,18,150.1,150.1,,10,13.5,30,,1,18.9,18.9,,0,0,0,3,7,0,7,212,239,,83,267,267,
BS165AY,BS16 5AY,BS,107,100.6,460,,21.7,118.1,134.4,460,10,10.4,36,,1.1,13.4,14.4,36,0,0,0,9,20,1,21,351,243,,185,337,355,723
BS165AZ,BS16 5AZ,BS,107,134.2,593,,20.8,118.6,164.4,462,10,12.7,39,,1.3,12.4,15.7,37.5,0,0,0,4,13,2,15,321,245,,70,391,366,208
BS165BA,BS16 5BA,BS,107,118.1,331,,20,144.3,175.4,331,10,13.8,36,,1,18.3,21.3,36,0,0,0,7,10,2,12,257,189,,88,257,334,720
BS165BB,BS16 5BB,BS,107,132.1,593,,20.8,131.1,161.9,593,10,11.7,39,,1.3,12.8,14.5,39,0,0,0,4,14,1,15,487,266,,103,527,492,0
BS165BD,BS16 5BD,BS,107,122.2,205,,,122.2,122.2,,13,15.4,29.99,,,15.4,15.4,,0,0,0,0,13,0,13,368,328,,,368,368,
BS165BE,BS16 5BE,BS,79.3,138.5,593,,18.5,85,186.6,593,20,15.9,39,,1,17.5,21.8,39,0,0,0,2,4,1,5,206,82,,524,48,38,0
BS165BG,BS16 5BG,BS,40,62.7,205,8,20.5,80.1,80.1,,10,10.8,21,1,1,14.4,14.4,,0,0,1,2,8,0,8,473,383,0,172,607,607,
BS165BH,BS16 5BH,BS,107,123,460,,16,100.1,128,394,10,16.6,49.19,,2,14.6,17.3,42.5,0,0,0,1,19,2,21,559,413,,1085,491,507,658
BS165BJ,BS16 5BJ,BS,107,111.9,205,,14,121.7,121.7,,20,18.1,29.99,,0,19.9,19.9,,0,0,0,1,10,0,10,1073,601,,12,1179,1179,
BS165BL,BS16 5BL,BS,20.8,18.4,22.94,2,21.2,,,,1.1,1,1.26,1,1,,,,0,1,0,6,0,0,0,109,47,9,125,,,
BS165BN,BS16 5BN,BS,22.3,44.7,107,,19.8,107,107,,1.2,3.6,10,,1,10,10,,0,0,0,5,2,0,2,256,168,,250,15,15,
BS165BP,BS16 5BP,BS,107,139.5,593,,22,118.8,178.7,418.3,10,12.7,39,,1.2,11.4,16.5,37,0,0,0,5,12,3,15,537,452,,379,576,483,109
BS165BQ,BS16 5BQ,BS,79.9,90.1,205,,15,102.7,102.7,,10,13.1,21,,1,15.2,15.2,,0,0,0,1,6,0,6,643,544,,28,746,746,
BS165BS,BS16 5BS,BS,23.4,67.8,205,5,21.4,126.6,126.6,,1.3,6.1,21,1,1.2,12.2,12.2,,0,0,1,5,5,0,5,446,435,706,294,457,457,
BS165BT,BS16 5BT,BS,107,165.3,331,,,124,165.4,331,19.5,19.3,36,,,15.3,19.4,36,0,0,0,0,4,1,5,542,624,,,619,542,235
BS165BX,BS16 5BX,BS,92.6,114.9,205,,,115,115,,14.8,13.8,21,,,13.8,13.8,,0,0,0,0,6,0,6,456,355,,,380,380,
BS165DA,BS16 5DA,BS,72,69.7,158.79,,,69.7,69.7,,20,16.7,29.98,,,16.7,16.7,,0,0,0,0,11,0,11,255,116,,,255,255,
BS165DE,BS16 5DE,BS,77,93.9,205,,18,100.8,100.8,,10.2,13.8,21,,1,15,15,,0,0,0,2,22,0,22,546,286,,9,520,520,
BS165DF,BS16 5DF,BS,68.5,99.1,331,10,17.5,88.5,110.6,331,10,12.6,36,1,5,11.6,13.8,36,0,0,1,2,20,2,22,564,328,1,103,644,632,508
BS165DG,BS16 5DG,BS,107,113.6,331,4,29,112.5,122.5,331,10,14,36,1,10,13.8,14.8,36,0,1,0,1,21,1,22,294,246,3,237,297,283,0
BS165DJ,BS16 5DJ,BS,59.9,52.1,78.67,,19.3,64.5,64.5,,19.1,12.9,20,,1.3,17.3,17.3,,0,0,0,3,8,0,8,234,143,,265,193,193,
BS165DL,BS16 5DL,BS,60.2,58.9,80,,18,60.5,60.5,,16.5,14.9,20,,1,15.4,15.4,,0,0,0,1,25,0,25,350,267,,22,363,363,
BS165DN,BS16 5DN,BS,79.7,140,593,8,,111.5,146.6,462,20,19,39,1,,17.9,19.9,37.5,0,0,1,0,18,2,20,429,361,87,,418,403,268
BS165DP,BS16 5DP,BS,107,136.7,331,,,110.9,136.6,329.5,19.5,19.2,49.95,,,16.1,19.2,43,0,0,0,0,15,2,17,652,538,,,634,614,465
BS165DQ,BS16 5DQ,BS,77.4,87,205,8,,91.9,91.9,,10,12.3,21,1,,13,13,,0,0,1,0,16,0,16,412,310,0,,438,438,
BS165DR,BS16 5DR,BS,93.5,103.2,460,,22.2,110.8,130.2,460,10,12.3,36,,2.7,14.3,15.5,36,0,0,0,6,17,1,18,404,219,,226,407,396,202
BS165DS,BS16 5DS,BS,107,96.9,331,,18,89.3,111.3,331,10,12.1,36,,1,11.9,14.1,36,0,0,0,2,10,1,11,345,236,,60,376,397,609
BS165DT,BS16 5DT,BS,62.8,72.8,107,,,72.8,72.8,,10,12.4,20,,,12.3,12.3,,0,0,0,0,9,0,9,376,402,,,376,376,
BS165DU,BS16 5DU,BS,55,86.9,331,10,20.3,89.1,104.2,331,10,10.5,36,1,1,11.3,12.9,36,0,0,1,3,15,1,16,336,177,121,29,385,386,412
BS165DX,BS16 5DX,BS,92.6,120.6,460,5,18,113.4,132.7,460,19.5,15.4,36,1,1,15.9,17,36,0,0,1,1,17,1,18,308,189,655,10,302,288,50
BS165DY,BS16 5DY,BS,79.7,102.9,331,,15,94.1,108.1,331,19.8,17.2,36,,1,17.1,18.2,36,0,0,0,1,16,1,17,370,311,,9,370,348,0
BS165DZ,BS16 5DZ,BS,107,121.9,331,,18,102.3,127.7,331,11.8,14.9,36,,1,13.1,15.7,36,0,0,0,1,16,2,18,516,519,,191,454,448,402
BS165EA,BS16 5EA,BS,93.5,119.4,331,,,103.2,119.4,331,19.4,16.8,36,,,15.4,16.9,36,0,0,0,0,13,1,14,565,519,,,537,565,920
BS165EB,BS16 5EB,BS,107,134.2,205,,,134.2,134.2,,19.6,16.2,23.79,,,16.2,16.2,,0,0,0,0,9,0,9,840,930,,,747,747,
BS165EE,BS16 5EE,BS,107,129.9,460,,20,111.6,153,374,19.5,16.7,36,,3.3,16.4,19.5,36,0,0,0,4,16,3,19,282,222,,141,250,296,546
BS165EF,BS16 5EF,BS,80.9,142.7,593,,22.5,76.9,166.8,526.5,10,13.1,39,,3.5,9.4,15,37.5,0,0,0,2,8,2,10,298,208,,395,228,249,335
BS165EG,BS16 5EG,BS,75.8,86.1,205,,,86.1,86.1,,17.4,15.3,21,,,15.3,15.3,,0,0,0,0,16,0,16,315,219,,,315,315,
BS165EH,BS16 5EH,BS,107,116.6,593,,18,97.7,121.3,593,10,13.9,39,,1,13.3,14.5,39,0,0,0,1,20,1,21,256,106,,117,238,226,0
BS165EJ,BS16 5EJ,BS,107,167.1,331,,20,110.7,178.5,331,17.1,19.5,36,,1,14.1,20.8,36,0,0,0,1,9,4,13,305,242,,77,312,323,346
BS165EL,BS16 5EL,BS,79.7,78.6,79.76,,,78.6,78.6,,20,20,20,,,20,20,,0,0,0,0,7,0,7,614,623,,,438,438,
BS165EQ,BS16 5EQ,BS,80,119.1,460,,22,102.8,125.1,460,13.1,15.1,36,,1,14.7,16,36,0,0,0,1,15,1,16,505,425,,99,532,499,0
BS165EX,BS16 5EX,BS,72.8,73,107,,,73,73,,14.8,14.9,20,,,14.9,14.9,,0,0,0,0,8,0,8,580,411,,,580,580,
BS165EZ,BS16 5EZ,BS,77.3,87.1,242.23,,21,90,90,,19.5,19.9,44.71,,1,20.8,20.8,,0,0,0,1,22,0,22,699,585,,18,730,730,
BS165FD,BS16 5FD,BS,36.4,34.3,52.46,9,26.3,38.1,38.1,,6.8,6.7,9.42,1,6,7.3,7.3,,0,0,1,6,19,0,19,725,533,78,668,777,777,
BS165FE,BS16 5FE,BS,35.2,30.4,46.76,5,20,38.2,38.2,,5.9,5.6,7.25,5,3.5,6.3,6.3,,0,1,0,2,6,0,6,953,670,136,1247,991,991,
BS165FF,BS16 5FF,BS,59.8,51,79.67,10,13.5,64.2,64.2,,18.3,12.6,20,1,0.9,16.7,16.7,,0,0,1,8,26,0,26,83,35,12,33,101,101,
BS165FH,BS16 5FH,BS,107,99.2,205,,21,146.2,146.2,,10,9.5,21,,1.3,14.4,14.4,,0,0,0,3,5,0,5,576,439,,314,733,733,
BS165FL,BS16 5FL,BS,39.9,42.4,77.02,7,16,55.3,55.3,,10,9.7,20,1,1,13.6,13.6,,0,0,1,4,11,0,11,64,19,7,17,87,87,
BS165HA,BS16 5HA,BS,93.5,137.1,331,,22,117.5,160.2,331,19.8,18,36,,1,17.8,21.4,36,0,0,0,1,4,1,5,933,952,,0,805,933,1446
BS165HB,BS16 5HB,BS,80,93.2,205,,,93.2,93.2,,10,14.5,21,,,14.6,14.6,,0,0,0,0,9,0,9,422,483,,,281,281,
BS165HD,BS16 5HD,BS,107,191.6,593,,21,89.8,213,418.3,19.5,21.2,39,,1,15.8,23.8,37,0,0,0,1,5,3,8,195,92,,25,137,192,283
BS165HE,BS16 5HE,BS,66.7,81.1,331,1,15.5,75.6,107.5,331,10,11.9,36,0,1,13.3,16.1,36,1,0,0,2,7,1,8,416,275,22,8,580,568,480
BS165HF,BS16 5HF,BS,75.4,61.4,107,2,15.5,76.6,76.6,,19,13.1,20,1,1,16.8,16.8,,1,0,0,2,10,0,10,295,159,9,92,335,335,
BS165HG,BS16 5HG,BS,75.5,60.1,79.91,6,20.3,72.5,72.5,,19.8,13.8,20,1,2.7,17.1,17.1,,0,0,1,3,14,0,14,47,9,8,59,47,47,
BS165HH,BS16 5HH,BS,76.3,54.3,80,,18.3,72.3,72.3,,19.5,12.5,20,,1,18.3,18.3,,0,0,0,3,6,0,6,494,148,,14,487,487,
BS165HL,BS16 5HL,BS,49.9,49.9,107,,16.8,68.3,68.3,,10,9.1,19.98,,1.4,13.3,13.3,,0,0,0,5,9,0,9,127,45,,42,161,161,
BS165HN,BS16 5HN,BS,70.1,58.4,107,,17.3,76.8,76.8,,19,12.9,20,,1,18.1,18.1,,0,0,0,4,9,0,9,441,120,,32,622,622,
BS165HP,BS16 5HP,BS,93.3,133.2,331,,,105,133.3,331,19.8,19.5,36,,,17.1,19.5,36,0,0,0,0,7,1,8,532,353,,,501,532,749
BS165HQ,BS16 5HQ,BS,59.8,57.4,107,0,19.3,85.9,85.9,,10,8.1,20,0,1.2,13.1,13.1,,1,0,0,6,10,0,10,272,272,3,123,334,334,
BS165HR,BS16 5HR,BS,54.8,53.3,78.12,,20,59.5,59.5,,13.9,12.5,20,,1,14.6,14.6,,0,0,0,3,16,0,16,516,422,,167,582,582,
BS165HS,BS16 5HS,BS,107,106.6,331,,19,138.6,151.8,331,10,10.5,36,,1,13.9,15.4,36,0,0,0,15,27,2,29,457,412,,417,340,335,269
BS165HT,BS16 5HT,BS,107,102.4,331,,20.2,122.7,143.5,331,10,9.9,36,,1,11.9,14.3,36,0,0,0,5,9,1,10,545,557,,346,535,590,1089
BS165HU,BS16 5HU,BS,107,111.2,593,7,18.5,128.8,159,462,10,10.2,39,0.7,1.1,12.5,14.8,37.5,0,0,3,8,20,2,22,423,422,397,199,485,469,318
BS165HW,BS16 5HW,BS,107,120.9,331,,,109.2,120.9,331,10,15.1,36,,,13.9,15.1,36,0,0,0,0,18,1,19,724,368,,,539,571,1154
BS165HY,BS16 5HY,BS,107,73.8,107,,22.5,85.2,85.2,,10,7.7,10,,3,8.7,8.7,,0,0,0,2,9,0,9,653,531,,82,780,780,
BS165HZ,BS16 5HZ,BS,47.2,75.9,205,,19.8,90,90,,9.3,8.6,21,,2,10.2,10.2,,0,0,0,4,16,0,16,450,350,,225,479,479,
BS165JA,BS16 5JA,BS,39.8,46,79.67,,16,49.8,49.8,,6.9,8.8,20,,1,9.9,9.9,,0,0,0,1,8,0,8,546,339,,39,609,609,
BS165JB,BS16 5JB,BS,70.2,97.7,460,,18.8,94.8,116.2,460,14.1,13.6,36,,3.3,14.8,16.1,36,0,0,0,4,16,1,17,379,259,,68,439,430,287
BS165JD,BS16 5JD,BS,29.9,29.6,54.77,10,20.8,43.5,43.5,,3.1,4.5,11.03,1,2.5,7.5,7.5,,0,0,1,4,4,0,4,539,167,285,67,1076,1076,
BS165JE,BS16 5JE,BS,85.5,73.4,107,,17.5,87.3,87.3,,10,8.6,15.13,,1,10.4,10.4,,0,0,0,2,8,0,8,196,145,,4,244,244,
BS165JG,BS16 5JG,BS,107,121.3,460,,20.1,129.3,171.9,363.3,10,12,36,,1.1,13.3,17.5,36,0,0,0,11,18,4,22,465,353,,400,363,434,755
BS165JH,BS16 5JH,BS,53.3,80.2,331,9,23.5,74.2,95.6,331,9.9,10.3,36,4,1.5,10.1,12.3,36,0,0,1,2,11,1,12,315,249,267,121,328,325,297
BS165JJ,BS16 5JJ,BS,107,108.1,205,,,108.1,108.1,,10,12.9,21,,,12.9,12.9,,0,0,0,0,9,0,9,312,183,,,277,277,
BS165JN,BS16 5JN,BS,107,180.1,593,,23,102.4,188.4,374.7,19.1,20,39,,1,13.8,21,36.5,0,0,0,1,13,6,19,411,406,,53,397,344,227
BS165JP,BS16 5JP,BS,78,100.5,593,7,17.8,97.4,119,593,11.7,13.4,39,1,1,15.1,16.1,39,0,0,1,4,22,1,23,299,229,238,98,311,297,0
BS165JQ,BS16 5JQ,BS,107,151.4,331,,,131.4,151.4,331,10,15.7,36,,,13.4,15.7,36,0,0,0,0,9,1,10,516,250,,,424,465,832
BS165JR,BS16 5JR,BS,35.9,42.4,76.56,,13.8,71,71,,5.6,9.3,20,,1,17.5,17.5,,0,0,0,4,4,0,4,308,164,,98,519,519,
BS165JS,BS16 5JS,BS,107,115.5,331,8,19.3,117.3,142.9,331,10,13.4,36,1,1,14.3,16.9,36,0,0,1,6,22,3,25,390,316,0,239,391,411,560
BS165JT,BS16 5JT,BS,107,103.8,331,,19.8,107.5,115,331,10,13.1,36,,2,13.8,14.5,36,0,0,0,4,29,1,30,341,236,,47,387,380,177
BS165JU,BS16 5JU,BS,49.5,58.8,107,,20,78.3,78.3,,10,8.1,16.36,,1,11.5,11.5,,0,0,0,2,4,0,4,207,183,,169,226,226,
BS165JW,BS16 5JW,BS,46,45.7,66.72,,21.5,52.6,52.6,,9.8,9.4,20,,1,11.7,11.7,,0,0,0,2,7,0,7,215,109,,72,256,256,
BS165JX,BS16 5JX,BS,78.2,112.6,460,,16.5,79.7,121.8,374,10,15.3,36,,1,13.4,16.7,36,0,0,0,2,18,3,21,494,400,,69,533,535,545
BS165JY,BS16 5JY,BS,107,115,331,8,24,112.3,133.1,331,10,14.1,36,1,7.7,13.6,15.7,36,0,0,1,3,19,2,21,570,259,14,105,582,635,1143
BS165JZ,BS16 5JZ,BS,205,175.8,593,,20.5,136.8,194.1,461.3,21,18.5,39,,1,17,20.5,37,0,0,0,2,14,3,17,371,216,,135,283,377,819
BS165LA,BS16 5LA,BS,75.9,97.3,331,7,29,92.7,106.7,331,10,13.7,36,1,8,13.4,14.8,36,0,0,1,1,16,1,17,396,231,104,78,375,408,939
BS165LB,BS16 5LB,BS,78.1,99.9,331,,16.5,91.9,118.4,331,10,13.5,36,,1,13.8,16.2,36,0,0,0,2,8,1,9,357,222,,66,447,422,222
BS165LD,BS16 5LD,BS,92.6,96.6,205,,16,112.8,112.8,,14.8,13.6,21,,1,16.2,16.2,,0,0,0,1,5,0,5,475,503,,141,542,542,
BS165LE,BS16 5LE,BS,68.8,80.8,205,5,,90.3,90.3,,10,11.6,21,1,,13,13,,0,1,0,0,8,0,8,278,236,236,,283,283,
BS165LF,BS16 5LF,BS,107,118.7,460,7,17,117.1,137.3,460,10,12.9,36,1,1,13.8,15.1,36,0,0,1,2,16,1,17,281,246,124,445,198,254,1162
BS165LG,BS16 5LG,BS,53.7,100.5,460,,15.2,92.3,119.8,395.5,10,11.9,36,,2.8,11.8,14,36,0,0,0,5,20,2,22,311,175,,83,360,335,87
BS165LH,BS16 5LH,BS,86.3,107.2,460,1,23,84.1,131.1,460,10,11.4,36,0,1,10.9,14,36,1,0,0,1,7,1,8,47,30,0,30,54,49,15
BS165LJ,BS16 5LJ,BS,59.8,101,205,6,23,125.7,125.7,,10.1,12,21,1,1,15.1,15.1,,0,0,1,1,7,0,7,155,109,5,291,157,157,
BS165LN,BS16 5LN,BS,33.3,45.5,107,8,18.5,76.3,76.3,,5.6,6.7,17.09,0,1,12.7,12.7,,0,0,1,2,3,0,3,299,60,0,697,34,34,
BS165LP,BS16 5LP,BS,47.4,78.1,331,8,18.6,90.9,114.9,331,10,10.1,36,0,0.8,13.4,15.7,36,0,0,1,5,9,1,10,265,63,14,22,368,332,0
BS165LQ,BS16 5LQ,BS,107,126.3,593,,19.2,110.8,147.7,418.3,10,14,39,,2.4,13.5,16.4,37,0,0,0,5,22,3,25,394,189,,232,356,348,290
BS165LR,BS16 5LR,BS,79.5,96.8,331,,19,81.2,122.8,331,7.5,9.3,36,,1,7.2,12,36,0,0,0,2,5,1,6,288,155,,78,249,214,39
BS165LS,BS16 5LS,BS,60,50.6,76.33,7,19.5,63.9,63.9,,12.3,11.8,20,1,1,15.9,15.9,,0,0,1,2,8,0,8,391,293,115,238,464,464,
BS165LT,BS16 5LT,BS,107,94.4,205,,13,114.8,114.8,,10,10.4,21,,1,12.8,12.8,,0,0,0,1,4,0,4,247,188,,1,308,308,
BS165LU,BS16 5LU,BS,107,130.3,331,,,105.3,130.3,331,19.5,18.5,36,,,16.3,18.4,36,0,0,0,0,8,1,9,559,267,,,504,559,996
BS165LZ,BS16 5LZ,BS,107,209.5,460,,,85.3,209.4,395.5,19,23.9,36,,,16,24,36,0,0,0,0,3,2,5,663,684,,,707,663,597
BS165NA,BS16 5NA,BS,79.9,164.5,460,8,16,99.1,180.5,408.4,19.6,20.1,36,1,1,17.1,22.1,36,0,0,1,1,14,5,19,549,396,0,12,570,578,600
BS165NB,BS16 5NB,BS,79.9,89.4,205,,12,99,99,,10,13.4,21,,1,15,15,,0,0,0,1,8,0,8,318,332,,43,352,352,
BS165ND,BS16 5ND,BS,77.9,123.2,460,10,12,100.7,142.9,460,10,13.8,36,1,1,13.3,16,36,0,0,1,2,15,2,17,472,238,15,162,478,507,728
BS165NE,BS16 5NE,BS,79.7,116.4,331,,27,99.4,120.5,331,19.5,17.3,36,,16,15.5,17.4,36,0,0,0,1,20,2,22,641,517,,146,632,606,344
BS165NF,BS16 5NF,BS,78.1,90.2,331,,16.2,107.1,124.3,331,10,12.3,36,,1,15.9,17.5,36,0,0,0,6,12,1,13,293,205,,218,354,328,11
BS165NG,BS16 5NG,BS,93.5,109.7,331,,15.3,99.1,126.4,331,10,14,36,,1,13.7,16.3,36,0,0,0,3,15,2,17,422,331,,110,373,477,1261
BS165NH,BS16 5NH,BS,74,67.9,107,,22.8,88.6,88.6,,10,12,20,,5.2,15.2,15.2,,0,0,0,6,13,0,13,530,465,,275,648,648,
BS165NJ,BS16 5NJ,BS,79.7,99.1,331,,21,79.9,107.8,331,19.5,16.2,36,,1,15.6,17.9,36,0,0,0,1,8,1,9,323,59,,123,250,310,790
BS165NN,BS16 5NN,BS,107,85.2,205,7,12,115.6,115.6,,10,9,21,1,1,12.2,12.2,,0,0,1,1,5,0,5,470,289,36,407,475,475,
BS165NQ,BS16 5NQ,BS,107,144.8,593,3,19,108.6,163.5,396.5,10,16.2,39,1,4.5,13.7,18.1,36.8,0,1,0,2,17,4,21,472,404,100,479,470,467,451
BS165NS,BS16 5NS,BS,40,110.4,460,,21,53.3,155,460,10,13,36,,1,13.3,19,36,0,0,0,2,3,1,4,547,528,,217,479,713,1414
BS165NT,BS16 5NT,BS,79.7,100.7,331,6,20.5,102,113.5,331,10.9,14.3,36,1,1,15.3,16.4,36,0,0,1,2,19,1,20,364,228,1,39,418,397,0
