postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TS134SG,TS13 4SG,TS,52.4,82.4,205,,19.2,89.6,89.6,,10,10.7,21,,2,11.7,11.7,,0,0,0,5,44,0,44,481,249,,193,492,492,
TS134SH,TS13 4SH,TS,92.6,71.9,107,,14.5,91,91,,10,8.9,19.53,,1,11.7,11.7,,0,0,0,2,6,0,6,504,426,,95,640,640,
TS134SJ,TS13 4SJ,TS,52,79.6,331,,20.6,80.3,93.5,331,10,10.1,36,,1.4,10.9,12.2,36,0,0,0,9,36,2,38,530,165,,185,600,570,35
TS134SL,TS13 4SL,TS,76.6,150.8,593,,23,106.2,158.8,526.5,19.5,18.6,39,,1,17.1,19.7,37.5,0,0,0,1,14,2,16,777,537,,24,771,679,31
TS134SN,TS13 4SN,TS,80,89.1,331,,22,92.6,101.1,331,10,11.8,36,,1.2,12.9,13.8,36,0,0,0,5,27,1,28,666,501,,162,731,708,82
TS134SP,TS13 4SP,TS,18.1,17.1,23.26,4,18.3,,,,1.1,1.1,1.25,1,1.1,,,,0,1,0,11,0,0,0,375,240,48,371,,,
TS134SW,TS13 4SW,TS,107,168.2,593,,23,132.2,191.2,505.7,14.6,16.4,39,,1.3,15.2,18.8,38,0,0,0,3,16,3,19,600,387,,182,602,540,207
TS134TB,TS13 4TB,TS,5.6,5.8,13.45,4.6,12,,,,1.1,0.9,1.21,0.9,1.3,,,,3,5,7,3,0,0,0,114,46,95,207,,,
TS134UD,TS13 4UD,TS,3.5,3.4,5.19,3.4,,,,,0.8,0.9,1.2,0.8,,,,,1,3,1,0,0,0,0,117,101,117,,,,
TS134UG,TS13 4UG,TS,1.7,1.6,2.61,1.7,,,,,0.6,0.6,0.74,0.7,,,,,3,3,0,0,0,0,0,55,32,55,,,,
TS134UR,TS13 4UR,TS,6.7,8.4,18.47,4.5,16,,,,0.8,0.9,1.25,0.8,1,,,,1,2,1,2,0,0,0,234,265,216,271,,,
TS134UX,TS13 4UX,TS,4.9,6.2,10.31,5.3,10,,,,0.8,0.9,1.16,1,1,,,,0,3,1,1,0,0,0,82,62,56,183,,,
TS134XA,TS13 4XA,TS,56.6,56.8,80,,23,60.6,60.6,,15.8,14.2,20,,1,15.7,15.7,,0,0,0,1,9,0,9,1205,778,,32,1335,1335,
TS134XE,TS13 4XE,TS,80,100,205,,17.5,113.8,113.8,,19.5,14.5,21,,1,16.8,16.8,,0,0,0,2,12,0,12,546,476,,346,579,579,
TS134XH,TS13 4XH,TS,74.9,69.4,79.67,,,69.3,69.3,,18.7,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,1643,1080,,,1643,1643,
TS134XJ,TS13 4XJ,TS,40,47.4,80,,20.3,57.5,57.5,,9.9,9.9,20,,1.3,13.3,13.3,,0,0,0,3,8,0,8,727,240,,41,984,984,
TS134XP,TS13 4XP,TS,78.1,100.9,331,,20.5,93.8,104.5,331,14.9,15.4,36,,1,15.1,16.1,36,0,0,0,2,42,2,44,764,603,,182,776,756,333
TS134XR,TS13 4XR,TS,107,81.4,107,,22,91.3,91.3,,10,10.2,20,,1,11.7,11.7,,0,0,0,1,6,0,6,218,126,,55,209,209,
TS134XS,TS13 4XS,TS,78.1,83.4,205,,22,91.1,91.1,,10,13.1,21,,1,14.6,14.6,,0,0,0,1,8,0,8,164,113,,0,164,164,
TS134XT,TS13 4XT,TS,107,108.5,331,,,96.2,108.5,331,10,14.1,36,,,12.9,14.1,36,0,0,0,0,18,1,19,999,1198,,,985,999,1253
TS134XU,TS13 4XU,TS,107,124.1,331,,12,116.2,132.7,331,19.8,16.9,36,,8,16,17.5,36,0,0,0,1,12,1,13,882,723,,715,880,895,1066
TS134YA,TS13 4YA,TS,52,101.3,331,10,16.7,133.3,177.2,331,5,10.2,36,1,1.1,13.3,18.3,36,0,0,1,7,7,2,9,197,138,124,175,153,201,368
TS135AD,TS13 5AD,TS,54.8,53.4,79.98,6.5,,56.5,56.5,,13.4,13.2,20,1,,14,14,,0,0,2,0,30,0,30,247,136,12,,263,263,
TS135AE,TS13 5AE,TS,41.2,38.8,68.41,8.3,23.4,47.7,47.7,,10,9.6,19.53,2.3,5.2,11.9,11.9,,0,0,3,5,19,0,19,280,131,53,159,347,347,
TS135AG,TS13 5AG,TS,63.2,62.2,68.1,,,62.3,62.3,,19.8,19.3,20,,,19.3,19.3,,0,0,0,0,8,0,8,614,360,,,614,614,
TS135AH,TS13 5AH,TS,59.8,57.7,79.76,8,14,63.3,63.3,,19.5,14.9,20,1,1,16.5,16.5,,0,0,1,1,17,0,17,219,132,24,18,243,243,
TS135AJ,TS13 5AJ,TS,71.7,69.9,80,,,69.9,69.9,,19.9,18.7,20,,,18.7,18.7,,0,0,0,0,9,0,9,341,250,,,341,341,
TS135AP,TS13 5AP,TS,53,51,70.25,6.5,11,56.1,56.1,,19,14.8,20,2.5,1,16.4,16.4,,0,1,1,1,25,0,25,402,177,62,137,440,440,
TS135AR,TS13 5AR,TS,54.8,51.5,79.67,7,,59.9,59.9,,14.6,13.1,20,0.7,,15.4,15.4,,0,0,3,0,16,0,16,206,96,39,,238,238,
TS135AU,TS13 5AU,TS,40,41.2,62.3,6,24,44.7,44.7,,10,10.7,19.49,1,8,11.5,11.5,,0,0,2,2,30,0,30,702,392,50,472,760,760,
TS135AW,TS13 5AW,TS,46.8,48.7,78.06,6,16.3,55.3,55.3,,10,12.6,20,1,2.7,14.6,14.6,,0,0,1,3,21,0,21,318,146,122,143,337,337,
TS135AX,TS13 5AX,TS,39.5,41.3,69.91,6.5,,45.2,45.2,,10,11.7,19.92,1,,12.9,12.9,,0,0,2,0,18,0,18,1286,769,88,,1419,1419,
TS135AY,TS13 5AY,TS,65.4,57.2,78.12,5.7,,64.6,64.6,,19.8,16.6,20,1,,18.8,18.8,,0,2,1,0,21,0,21,425,248,84,,453,453,
TS135AZ,TS13 5AZ,TS,59.8,53.5,79.74,10,16.5,60.8,60.8,,19.5,14.4,20,1,1,16.9,16.9,,0,0,1,2,16,0,16,421,310,134,67,457,457,
TS135BA,TS13 5BA,TS,53.2,48,71.96,3,,52.5,52.5,,10,10.1,19.53,0,,11,11,,0,1,0,0,10,0,10,126,96,10,,137,137,
TS135BH,TS13 5BH,TS,39.9,39.5,73.75,6,14,48.6,48.6,,10,10.1,20,1.8,2.5,12.5,12.5,,0,2,3,2,24,0,24,148,116,110,252,148,148,
TS135BN,TS13 5BN,TS,34.9,34,44.33,,21,37.3,37.3,,9,8.5,12.23,,4,9.5,9.5,,0,0,0,1,4,0,4,187,128,,211,181,181,
TS135BQ,TS13 5BQ,TS,41.9,38.9,71.18,3.5,24.3,48.4,48.4,,10,9.8,20,0.8,5.7,12.3,12.3,,0,5,1,3,27,0,27,183,77,25,186,204,204,
TS135BS,TS13 5BS,TS,50.4,45.6,55.72,,20,49.8,49.8,,10,11.1,19.44,,7,11.8,11.8,,0,0,0,2,12,0,12,135,126,,58,149,149,
TS135BU,TS13 5BU,TS,53,48.9,79.98,5,15,55.4,55.4,,14,13.9,20,1,8,15.5,15.5,,0,0,1,1,12,0,12,336,153,13,2,363,363,
TS135BY,TS13 5BY,TS,54.8,52.9,66.8,,26,59.5,59.5,,10,13.2,20,,6,15,15,,0,0,0,1,4,0,4,80,51,,11,98,98,
TS135BZ,TS13 5BZ,TS,36.4,38.5,66.77,,25.5,45,45,,9.4,9.8,20,,5,12.3,12.3,,0,0,0,2,4,0,4,232,196,,242,227,227,
TS135DA,TS13 5DA,TS,39.9,41.6,56.57,4,,45.3,45.3,,10,10.9,18.71,1,,11.9,11.9,,0,1,0,0,10,0,10,206,144,9,,226,226,
TS135DB,TS13 5DB,TS,29.5,24.3,39.87,2.8,26.3,35.7,35.7,,4.7,4.1,10,1.3,3.8,6,6,,3,3,0,8,10,0,10,139,88,61,126,168,168,
TS135DD,TS13 5DD,TS,34.4,29.4,35.65,3,30,34.6,34.6,,4.5,3.5,5.75,0,4,4,4,,0,1,0,1,5,0,5,61,42,19,152,51,51,
TS135DE,TS13 5DE,TS,40.6,40,44.27,,,40,40,,7.7,7.6,9.64,,,7.6,7.6,,0,0,0,0,8,0,8,64,70,,,64,64,
TS135DF,TS13 5DF,TS,36.3,31.5,43.16,2,,37.4,37.4,,5,5,9.11,1,,5.8,5.8,,0,1,0,0,5,0,5,177,146,17,,210,210,
TS135DG,TS13 5DG,TS,43.9,42,52.55,,28,44.8,44.8,,9.4,9.2,12.66,,3,10.4,10.4,,0,0,0,1,5,0,5,78,58,,12,91,91,
TS135DH,TS13 5DH,TS,32.8,33.5,45.62,,23.3,37.3,37.3,,5.6,5,7.9,,2.7,6,6,,0,0,0,3,8,0,8,85,42,,34,104,104,
TS135DT,TS13 5DT,TS,39.8,35.7,73.96,9.7,,43.5,43.5,,9.5,7.5,16.3,1,,9.5,9.5,,0,0,3,0,10,0,10,169,118,30,,194,194,
TS135EE,TS13 5EE,TS,3,4.1,7.56,4.2,,,,,0.5,0.7,1.17,0.7,,,,,0,4,2,0,0,0,0,156,27,157,,,,
TS135EH,TS13 5EH,TS,2.2,7.4,39.88,2,,40,40,,0.7,1.9,10,0.5,,10,10,,3,3,0,0,1,0,1,68,25,33,,212,212,
TS135ES,TS13 5ES,TS,62,57.2,79.91,,25,63.6,63.6,,16.5,14,20,,3.8,16.1,16.1,,0,0,0,5,25,0,25,281,216,,211,294,294,
TS135ET,TS13 5ET,TS,54.8,56.7,79.66,,22.5,61.9,61.9,,14.5,12.9,20,,1.5,14.7,14.7,,0,0,0,2,13,0,13,196,88,,122,207,207,
TS135HA,TS13 5HA,TS,50.4,48.5,69.81,,24,52,52,,9.4,9.1,16.81,,3,9.9,9.9,,0,0,0,4,28,0,28,652,360,,150,724,724,
TS135HB,TS13 5HB,TS,58.3,52.6,75.8,,22,60.3,60.3,,19,15.7,20,,3,18.9,18.9,,0,0,0,2,8,0,8,576,350,,271,652,652,
TS135HG,TS13 5HG,TS,75.6,63.6,79.67,,22,70.3,70.3,,20,15.9,20,,1,18.3,18.3,,0,0,0,1,6,0,6,522,426,,121,589,589,
TS135HH,TS13 5HH,TS,23.4,30.9,79.91,8,20.6,45.6,45.6,,1.2,5.7,20,1,1,11.4,11.4,,0,0,1,5,5,0,5,529,25,23,72,1088,1088,
TS135HJ,TS13 5HJ,TS,54.8,54.6,79.54,,24.3,60.3,60.3,,15,13.6,20,,4,15.4,15.4,,0,0,0,3,16,0,16,519,314,,119,594,594,
TS135HN,TS13 5HN,TS,69.2,64.9,79.67,,,65,65,,17.1,16.1,20,,,16.1,16.1,,0,0,0,0,7,0,7,658,463,,,658,658,
TS135HP,TS13 5HP,TS,54.9,55,78.12,,23.5,58.2,58.2,,16.2,14,20,,1,15.3,15.3,,0,0,0,2,20,0,20,285,145,,39,310,310,
TS135HQ,TS13 5HQ,TS,68.8,56.7,79.67,,23,69.8,69.8,,14.8,13.2,20,,3.6,16.9,16.9,,0,0,0,5,13,0,13,325,41,,64,400,400,
TS135HR,TS13 5HR,TS,71.1,54.4,79.91,8,10,69.2,69.2,,19,12.8,20,0.9,1,16.6,16.6,,0,1,6,1,25,0,25,281,149,76,1084,296,296,
TS135HS,TS13 5HS,TS,52.4,51.4,79.91,,27.3,56.8,56.8,,10,11.7,20,,5.8,13,13,,0,0,0,4,18,0,18,169,109,,78,189,189,
TS135HT,TS13 5HT,TS,33,32.8,51.02,10,21.6,38.5,38.5,,6,5.8,8.33,1,5.6,6.1,6.1,,0,0,1,8,20,0,20,135,92,92,80,159,159,
TS135HU,TS13 5HU,TS,31.6,28,50.98,7,24.1,35.4,35.4,,6,5,7.12,0.8,5.8,5.8,5.8,,0,1,5,8,21,0,21,85,54,47,147,73,73,
TS135HY,TS13 5HY,TS,11.1,11.2,14.33,9,12.7,,,,1.1,1,1.27,1,1,,,,0,0,2,3,0,0,0,186,281,145,213,,,
TS135JE,TS13 5JE,TS,76.1,62.7,78.12,7,,76.5,76.5,,19.5,14.7,19.98,1,,18,18,,0,0,1,0,4,0,4,247,157,9,,306,306,
TS135JF,TS13 5JF,TS,64.9,58.1,79.91,,17,66.4,66.4,,19,15.9,20,,1,18.8,18.8,,0,0,0,1,5,0,5,221,75,,63,252,252,
TS135JH,TS13 5JH,TS,29.4,37.6,67.65,2,25.2,55.8,55.8,,6.1,7.2,19.53,0,3,12.7,12.7,,0,1,0,6,6,0,6,252,167,33,253,288,288,
TS135JL,TS13 5JL,TS,38.7,36.6,43.75,,13,40,40,,5.6,5.6,7.11,,3,6,6,,0,0,0,1,7,0,7,159,80,,151,160,160,
TS135JQ,TS13 5JQ,TS,52.4,42.5,57.84,7,,51.3,51.3,,10,10.1,19.4,1,,12.3,12.3,,0,0,1,0,4,0,4,209,192,21,,256,256,
TS135JS,TS13 5JS,TS,34.1,35.7,51.16,,23,40.4,40.4,,7.4,5.9,8.35,,1.3,7.6,7.6,,0,0,0,3,8,0,8,175,115,,146,186,186,
TS135JT,TS13 5JT,TS,33.3,34.1,54.66,,23.5,39.5,39.5,,6.1,6,8.7,,3.5,7.3,7.3,,0,0,0,2,4,0,4,235,191,,191,257,257,
TS135JX,TS13 5JX,TS,39.8,39.7,68.01,8,23,45.8,45.8,,6.7,7.1,17.39,1,1,8.6,8.6,,0,0,1,1,8,0,8,250,125,73,5,303,303,
TS135JZ,TS13 5JZ,TS,79.7,66.2,79.67,,14,72,72,,20,16.1,20,,1,17.8,17.8,,0,0,0,1,9,0,9,202,84,,55,218,218,
TS135LA,TS13 5LA,TS,54.8,46.7,79.66,4,17,71,71,,10,10.3,20,1,1,16.7,16.7,,0,1,0,1,3,0,3,410,130,26,130,631,631,
TS135LB,TS13 5LB,TS,66.2,53.4,79.67,0,,62.2,62.2,,10,12.4,19.98,0,,14.5,14.5,,1,0,0,0,6,0,6,122,115,2,,142,142,
TS135LD,TS13 5LD,TS,52.5,50.8,79.67,,25,63.7,63.7,,10,13.3,20,,8.7,15.7,15.7,,0,0,0,3,6,0,6,247,124,,83,328,328,
TS135LE,TS13 5LE,TS,76.9,67.1,79.45,,,67,67,,19.5,17.9,20,,,18,18,,0,0,0,0,7,0,7,392,185,,,392,392,
TS135LF,TS13 5LF,TS,59.7,49.5,78.12,,18.8,60.4,60.4,,14.6,12.5,20,,4.4,15.4,15.4,,0,0,0,5,14,0,14,247,99,,69,311,311,
TS135LG,TS13 5LG,TS,68.1,63.3,79.67,,,63.3,63.3,,19.1,15.3,20,,,15.3,15.3,,0,0,0,0,7,0,7,159,93,,,159,159,
TS135LP,TS13 5LP,TS,14.3,54.6,330,8.3,13.3,80,115.7,330,1.3,10.6,50,1,1,20,24.3,50,0,0,3,7,6,1,7,158,112,198,108,144,190,466
TS135LQ,TS13 5LQ,TS,34.2,29.4,54.78,5,13,43,43,,6,4.7,8.11,1,1,7.3,7.3,,0,1,0,1,3,0,3,237,46,46,8,377,377,
TS135LU,TS13 5LU,TS,54.8,48.4,79.91,4,20,63.1,63.1,,12.2,12.2,20,1,9,15.5,15.5,,1,1,1,1,11,0,11,277,182,64,285,334,334,
TS135LX,TS13 5LX,TS,59.8,58.5,78.1,,26,62.5,62.5,,17.5,16,20,,12,16.5,16.5,,0,0,0,1,8,0,8,236,157,,626,187,187,
TS135LY,TS13 5LY,TS,41.6,43.5,79.67,7,,48.7,48.7,,10,11.3,20,1,,12.9,12.9,,0,0,1,0,7,0,7,193,81,18,,218,218,
TS13AA,TS1 3AA,TS,79.7,93.8,331,4,17,117.8,160.4,331,10,12.3,36,0.5,1,17.8,21.4,36,0,1,1,2,4,1,5,593,113,229,80,8,708,3508
TS13AT,TS1 3AT,TS,107,111.4,205,,22.5,156,156,,10,10.7,21,,1,15.5,15.5,,0,0,0,2,4,0,4,788,713,,23,973,973,
TS13BP,TS1 3BP,TS,107,150.9,593,4.5,20,128.8,189.4,462,10,13.6,39,1,1,12.4,17,37.5,0,2,0,1,9,2,11,726,778,32,212,560,635,970
TS13BS,TS1 3BS,TS,107,103.1,205,,19,117.2,117.2,,10,11.1,21,,1,12.7,12.7,,0,0,0,1,6,0,6,617,421,,1391,488,488,
TS13BW,TS1 3BW,TS,107,94.8,205,,17.9,139.7,139.7,,10,9,21,,1,13.7,13.7,,0,0,0,7,12,0,12,511,343,,151,679,679,
TS13DP,TS1 3DP,TS,107,157,593,7,19.5,137.6,207,461.3,10,13.9,39,0,1,13.5,18.6,37,0,0,1,4,11,3,14,578,224,136,274,513,490,407
TS13DR,TS1 3DR,TS,107,105.5,205,8,22.4,127.8,127.8,,10,10.1,21,1,1.2,12.4,12.4,,0,0,1,5,23,0,23,511,393,221,265,533,533,
TS13DS,TS1 3DS,TS,107,102.8,205,6,19.2,129.9,129.9,,10,9.9,21,1,1,12.6,12.6,,0,0,1,5,19,0,19,487,379,17,316,454,454,
TS13DT,TS1 3DT,TS,107,114.4,460,,19,139.7,171.7,460,10,10.4,36,,1.2,13.7,15.9,36,0,0,0,6,9,1,10,489,456,,271,467,571,1509
TS13DU,TS1 3DU,TS,107,114,331,,19.5,107,151.8,331,10,11.2,36,,1,10,15.2,36,0,0,0,2,4,1,5,608,579,,708,481,569,919
TS13DW,TS1 3DW,TS,205,173.7,331,,21,172.3,212,331,21,17.8,36,,1,17.3,22,36,0,0,0,1,3,1,4,706,333,,0,320,706,1863
TS13DX,TS1 3DX,TS,107,78.1,107,,20.5,107,107,,10,7,10,,1,10,10,,0,0,0,2,4,0,4,317,211,,179,307,307,
TS13DZ,TS1 3DZ,TS,156,124.8,205,8,19,180.5,180.5,,15.5,12.5,21,1,1,18.3,18.3,,0,0,1,1,4,0,4,332,374,397,44,222,222,
TS13EA,TS1 3EA,TS,35.8,51.8,107,10,17.5,88.7,88.7,,3.1,4.7,10,1,1,8.3,8.3,,0,0,1,2,3,0,3,345,119,23,41,654,654,
TS13EB,TS1 3EB,TS,107,129.7,460,2,17.5,131.5,156.8,460,10,12,36,1,1,12.8,14.5,36,0,1,0,2,12,1,13,547,330,245,351,468,432,0
TS13ED,TS1 3ED,TS,107,127.7,593,,19,107,200.2,526.5,10,10.1,39,,1.2,10,16.1,37.5,0,0,0,6,7,2,9,321,219,,137,387,301,0
TS13EE,TS1 3EE,TS,107,98.5,205,,20.8,133.7,133.7,,10,9.3,21,,1.2,13,13,,0,0,0,5,11,0,11,356,232,,242,343,343,
TS13EF,TS1 3EF,TS,107,117.5,460,7,17,113.1,156.5,460,10,10.5,36,1,1,10.9,14,36,0,0,1,2,7,1,8,592,306,37,166,539,472,0
TS13EJ,TS1 3EJ,TS,78.1,63.4,107,7,23.5,82.9,82.9,,10,10.7,20,1,1.5,14.9,14.9,,0,0,1,2,7,0,7,545,441,298,360,634,634,
TS13EL,TS1 3EL,TS,107,90.6,205,,20.3,102.3,102.3,,10,10.8,21,,1,12.4,12.4,,0,0,0,3,18,0,18,799,690,,291,750,750,
TS13EN,TS1 3EN,TS,107,92.4,205,,21.3,110.3,110.3,,10,10.4,21,,1,12.8,12.8,,0,0,0,4,16,0,16,303,283,,135,307,307,
TS13EP,TS1 3EP,TS,78.1,69.1,107,,20.5,95.6,95.6,,10,8,19.53,,1,11.7,11.7,,0,0,0,6,11,0,11,445,423,,200,497,497,
TS13EU,TS1 3EU,TS,107,153.5,331,,,124,153.6,331,12.9,16.6,36,,,13.3,16.6,36,0,0,0,0,6,1,7,865,587,,,556,741,1852
TS13EW,TS1 3EW,TS,78.1,75.9,107,,23,79.2,79.2,,10,12.8,20,,1,13.5,13.5,,0,0,0,1,16,0,16,731,678,,678,734,734,
TS13EX,TS1 3EX,TS,107,77.6,107,,15,93.3,93.3,,10,7.2,10,,1,8.8,8.8,,0,0,0,1,4,0,4,220,271,,301,199,199,
TS13GA,TS1 3GA,TS,39.8,41.4,80,6.2,10,57.4,57.4,,10,10.4,20,1,1,14.7,14.7,,1,0,4,1,13,0,13,107,22,15,302,119,119,
TS13HA,TS1 3HA,TS,205,202.5,460,,17.3,180.5,281.9,417,21,18.4,36,,1,18.3,25.9,36,0,0,0,3,4,3,7,922,542,,365,414,1029,1850
TS13HB,TS1 3HB,TS,107,115.6,331,,21,107,163,331,10,11.4,36,,1,10,16.5,36,0,0,0,2,3,1,4,513,307,,93,604,723,1078
TS13HE,TS1 3HE,TS,107,131.2,331,9,,115.6,151.5,331,10,13.2,36,0,,11.2,15.3,36,0,0,1,0,5,1,6,482,421,225,,540,525,453
TS13HF,TS1 3HF,TS,205,174.8,331,,22.5,172.3,235.8,331,21,18,36,,1,17.3,24.8,36,0,0,0,2,3,2,5,623,599,,279,442,636,926
TS13HG,TS1 3HG,TS,107,128.5,593,0,21.5,135,165.5,593,10,11.4,39,0,1,13.1,14.9,39,1,0,0,4,14,1,15,706,653,25,278,777,725,0
TS13HH,TS1 3HH,TS,107,86.4,331,4,22,105,122.4,331,10,8.5,36,1,1.2,10.5,12.5,36,0,1,0,6,12,1,13,381,293,468,343,338,334,281
TS13HJ,TS1 3HJ,TS,107,72.9,107,5,21.5,107,107,,10,6.6,10,1,1,10,10,,0,0,1,2,5,0,5,413,298,17,189,417,417,
TS13HL,TS1 3HL,TS,52,83.2,205,,21.7,136.9,136.9,,5,7.7,21,,1.1,13.5,13.5,,0,0,0,7,8,0,8,400,268,,294,444,444,
TS13HN,TS1 3HN,TS,23.4,58.9,205,10,22.2,113.1,113.1,,1.3,5.1,21,1,1.1,10.9,10.9,,0,0,1,9,7,0,7,545,325,0,433,379,379,
TS13HP,TS1 3HP,TS,31.6,79.7,331,,22.3,74.5,125.8,331,4.7,7.9,36,,1.3,7.5,13.2,36,0,0,0,4,4,1,5,407,317,,450,429,373,149
TS13HQ,TS1 3HQ,TS,107,94.8,331,,18.8,116.8,136.3,331,10,9,36,,1,11.1,13.4,36,0,0,0,6,10,1,11,567,364,,460,572,626,1164
TS13HR,TS1 3HR,TS,22.8,83.8,331,,22,,331,331,1.2,8.1,36,,1.2,,36,36,0,0,0,12,0,3,3,449,186,,372,,756,756
TS13HU,TS1 3HU,TS,107,151.1,460,,17.7,107,251.3,395.5,10,13.6,36,,1,10,23,36,0,0,0,3,2,2,4,484,264,,592,191,161,132
TS13HW,TS1 3HW,TS,23.3,51.5,205,,21.6,156,156,,1.2,4.3,21,,1.1,15.5,15.5,,0,0,0,7,2,0,2,182,127,,176,111,111,
TS13HY,TS1 3HY,TS,107,176,331,,,133.7,176,331,10,17.9,36,,,13,17.9,36,0,0,0,0,11,3,14,691,479,,,317,592,1600
TS13JA,TS1 3JA,TS,107,82.8,205,2,17.1,127.1,127.1,,10,7.9,21,0.5,1,12.4,12.4,,1,1,0,7,14,0,14,460,340,21,322,460,460,
TS13JB,TS1 3JB,TS,37.7,62.9,205,,21.8,104,104,,3.1,5.7,21,,1.3,10.3,10.3,,0,0,0,4,4,0,4,479,420,,329,509,509,
TS13JD,TS1 3JD,TS,79.5,70.3,107,,22,86.3,86.3,,10,7.2,10,,1,9.2,9.2,,0,0,0,2,6,0,6,247,37,,27,197,197,
TS13JE,TS1 3JE,TS,107,114.2,205,,,114.2,114.2,,10,11,21,,,11,11,,0,0,0,0,6,0,6,254,330,,,127,127,
TS13JH,TS1 3JH,TS,23.4,80.6,205,7.5,20.1,150.6,150.6,,1.3,7.6,21,1,1.1,14.9,14.9,,0,0,2,8,9,0,9,385,334,280,254,397,397,
TS13JJ,TS1 3JJ,TS,107,133.8,331,,23,105,161.5,331,10,13.5,36,,1,10.2,16.6,36,0,0,0,2,6,2,8,666,553,,259,422,602,1142
TS13JL,TS1 3JL,TS,107,120.7,205,,21,144.1,144.1,,10,11.7,21,,1.3,14.2,14.2,,0,0,0,4,17,0,17,373,203,,173,311,311,
TS13JR,TS1 3JR,TS,107,180.5,460,,23,139.7,219.8,460,10,15.6,36,,1,13.7,19.3,36,0,0,0,1,3,1,4,566,410,,137,474,673,1271
TS13JS,TS1 3JS,TS,23.1,86.3,331,,19.8,142.6,158.3,331,1.3,8.2,36,,1.2,14,15.8,36,0,0,0,13,11,1,12,428,280,,270,464,527,1230
TS13JT,TS1 3JT,TS,107,88.9,331,7,22.4,107,121.9,331,10,8.4,36,1,1.2,10,11.7,36,0,0,2,5,14,1,15,498,339,40,83,534,499,0
TS13JU,TS1 3JU,TS,107,132.1,331,,23,145,161.9,331,10,13.2,36,,1.3,14.5,16.5,36,0,0,0,3,10,1,11,590,584,,261,606,626,830
TS13JX,TS1 3JX,TS,23.4,66.7,205,,21.3,123.3,123.3,,1.2,5.9,21,,1.1,11.8,11.8,,0,0,0,15,12,0,12,303,271,,188,421,421,
TS13JY,TS1 3JY,TS,23.4,80.9,331,,20.4,115.6,151.5,331,1.3,7.7,36,,1.1,11.2,15.3,36,0,0,0,7,5,1,6,448,376,,87,446,645,1639
TS13JZ,TS1 3JZ,TS,107,128.8,205,,20,156,156,,10,12.6,21,,1,15.5,15.5,,0,0,0,1,4,0,4,848,950,,912,832,832,
TS13LF,TS1 3LF,TS,73,96.6,460,3,17,94.7,131.2,460,9.9,9.9,36,0.5,1.5,11,13.5,36,1,1,0,2,9,1,10,381,270,179,71,409,446,778
TS13LL,TS1 3LL,TS,107,125.7,331,,22,126.6,185,331,10,12.5,36,,1.3,12.2,19,36,0,0,0,4,5,2,7,671,336,,200,41,461,1511
TS13LP,TS1 3LP,TS,22.3,56.1,107,,19.7,107,107,,1.3,4.8,10,,1.1,10,10,,0,0,0,7,5,0,5,183,189,,159,106,106,
TS13LQ,TS1 3LQ,TS,107,104.6,593,,16.6,131.5,182.8,593,10,8.8,39,,1.1,12.8,15.7,39,0,0,0,8,8,1,9,300,166,,170,318,282,0
TS13LR,TS1 3LR,TS,23.1,45,107,,20.2,107,107,,1.2,3.6,10,,1.1,10,10,,0,0,0,10,4,0,4,250,178,,262,94,94,
TS13LS,TS1 3LS,TS,65.2,144.2,593,,19.8,139.7,268.6,462,5.6,12.1,39,,1,13.7,23.2,37.5,0,0,0,5,3,2,5,495,274,,174,403,618,939
TS13LT,TS1 3LT,TS,107,74.5,205,4,20.7,112.4,112.4,,10,7.6,21,5,1.3,10.8,10.8,,0,1,1,3,8,0,8,443,403,41,373,459,459,
TS13LU,TS1 3LU,TS,107,83.8,107,,18.5,100.1,100.1,,10,7.7,10,,1,9.4,9.4,,0,0,0,2,8,0,8,606,279,,225,474,474,
TS13LW,TS1 3LW,TS,107,146.4,331,,21.5,137.2,163,331,10,14.6,36,,1,13.4,16.4,36,0,0,0,2,13,2,15,524,392,,39,460,484,639
TS13LY,TS1 3LY,TS,107,81.5,205,8,14.3,123.7,123.7,,10,8.5,21,0.7,1,13.2,13.2,,0,0,3,3,10,0,10,326,339,41,382,232,232,
