postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PA13AG,PA1 3AG,PA,76.8,102.6,593,,26,87.3,105.4,593,18.2,16.3,39,,6,15.9,16.7,39,0,0,0,1,27,1,28,463,422,,276,453,436,0
PA13AH,PA1 3AH,PA,78.3,102.4,205,,,102.4,102.4,,19.5,15.8,21,,,15.8,15.8,,0,0,0,0,5,0,5,256,113,,,256,256,
PA13AL,PA1 3AL,PA,107,124.8,460,7,,98.7,128.1,363.3,11.4,15.7,36,1,,13.7,16.1,36,0,0,1,0,32,4,36,366,305,40,,344,365,530
PA13AN,PA1 3AN,PA,107,185.5,1096,,,121,185.5,492,20,20.5,50,,,16.3,20.5,40.1,0,0,0,0,38,8,46,548,374,,,543,500,300
PA13AP,PA1 3AP,PA,79.8,124.9,460,7.7,,107.7,152,395.5,19.5,16.3,36,1,,16.8,19.8,36,0,0,3,0,11,2,13,416,372,99,,478,489,549
PA13AQ,PA1 3AQ,PA,107,122,331,,,103,122,331,19.5,17.3,36,,,15.5,17.3,36,0,0,0,0,22,2,24,562,283,,,504,539,922
PA13AR,PA1 3AR,PA,93.3,96.1,460,6,10,95.2,131.7,460,10,11.2,36,1,1,13.1,15.4,36,0,1,2,1,9,1,10,152,71,27,45,115,186,824
PA13AS,PA1 3AS,PA,107,171.8,593,,,101.7,171.9,593,19.5,21.2,39,,,18.2,21.1,39,0,0,0,0,6,1,7,280,117,,,234,200,0
PA13AU,PA1 3AU,PA,79.7,107.4,331,8.5,,103,135.6,331,10,14.3,36,1,,15.2,18.1,36,0,0,2,0,6,1,7,419,417,313,,356,450,1015
PA13AW,PA1 3AW,PA,107,134.8,593,6,,114.8,141.4,461.3,19.5,17,39,1,,16.2,17.8,37,0,1,1,0,36,3,39,432,311,1,,410,387,119
PA13AX,PA1 3AX,PA,107,207.3,1096,9,,120,215.5,502,20,22.4,50,1,,17.4,23.3,41,0,0,1,0,18,6,24,313,208,0,,335,274,91
PA13AY,PA1 3AY,PA,107,141.7,593,,,107,141.7,593,14.8,16.4,39,,,14.7,16.4,39,0,0,0,0,13,1,14,387,387,,,387,360,0
PA13BA,PA1 3BA,PA,107,196.8,1096,,,92.5,196.8,509.6,20,22.6,50,,,16.3,22.6,41.4,0,0,0,0,15,5,20,400,282,,,360,360,362
PA13BB,PA1 3BB,PA,107,195,1096,3,,103.7,203.3,562.2,20,20.7,49,1,,16.7,21.6,39.2,0,1,0,0,18,5,23,373,230,21,,368,340,238
PA13BD,PA1 3BD,PA,78.1,120.4,331,10,19.5,109.6,146.4,330.5,10,15.7,50,1,1,14.6,19.3,43,0,0,1,2,10,2,12,695,635,76,84,928,849,451
PA13BE,PA1 3BE,PA,107,96.3,205,3,16.5,142.1,142.1,,10,9.5,21,1,1,14.3,14.3,,0,1,0,4,9,0,9,240,163,98,456,160,160,
PA13BG,PA1 3BG,PA,79.7,115.2,331,,,99.8,115.2,331,19.5,18.8,36,,,17.5,18.7,36,0,0,0,0,14,1,15,298,163,,,315,298,59
PA13BH,PA1 3BH,PA,39.8,40.8,79.67,5.3,12,63.3,63.3,,10,10.3,20,0.7,1,16.7,16.7,,0,1,2,1,6,0,6,127,46,55,62,173,173,
PA13BJ,PA1 3BJ,PA,78.1,188.4,1096,,,90.1,188.4,778,19.8,21.7,49,,,18.3,21.7,42.5,0,0,0,0,12,2,14,428,237,,,480,428,118
PA13BN,PA1 3BN,PA,107,116.6,460,5,16.1,122,190.7,374,10,11.6,36,1,1.6,12.6,19,36,0,1,0,7,8,3,11,308,246,18,153,300,433,789
PA13BP,PA1 3BP,PA,107,100.6,331,8.3,13.6,135,148.1,331,10,9.9,36,1,1,13.1,14.7,36,0,0,3,5,14,1,15,345,178,94,180,468,450,204
PA13BS,PA1 3BS,PA,14.1,66.6,331,8.6,13.3,138.7,162.8,331,1.1,7.8,36,1,1,17.4,19.8,36,0,0,5,9,7,1,8,129,92,195,41,199,185,89
PA13BW,PA1 3BW,PA,205,248,593,6,,167.8,272.2,428.8,21,23.8,39,0,,19,26.1,36.8,0,0,1,0,6,4,10,208,91,13,,114,186,293
PA13BY,PA1 3BY,PA,107,230,1096,8,10.3,139.7,297.7,653.3,10,17,49,0,1,13.7,22,40.8,0,0,1,3,9,4,13,340,106,48,27,493,382,134
PA13BZ,PA1 3BZ,PA,156,188.6,593,6,15,172.3,277.5,593,15.5,15.5,39,1,1,17.3,22.8,39,0,0,1,1,3,1,4,193,86,32,115,329,252,21
PA13DA,PA1 3DA,PA,22,92.6,593,6.7,15.1,133.5,184.1,462,1.5,8.9,39,0.7,1.1,14.4,17.9,37.5,0,1,2,12,11,2,13,285,174,58,185,403,385,287
PA13DB,PA1 3DB,PA,40,117.2,593,9,15.5,103.5,201.4,593,10,11.4,39,1,1,15,19.8,39,0,0,2,2,4,1,5,234,123,69,195,336,268,0
PA13DD,PA1 3DD,PA,16.8,81,205,,12.5,172.3,172.3,,1.2,8,21,,1,17.3,17.3,,0,0,0,4,3,0,3,328,270,,234,452,452,
PA13DE,PA1 3DE,PA,107,116.1,593,,16.8,108.9,149.3,593,10,11.5,39,,1,12.8,15,39,0,0,0,4,11,1,12,155,104,,207,122,112,0
PA13DG,PA1 3DG,PA,107,114.3,593,,19.8,105.1,149.8,462,10,10.7,39,,2.7,10.4,13.8,37.5,0,0,0,6,14,2,16,270,66,,294,216,245,447
PA13DL,PA1 3DL,PA,156,349.8,1096,7,16.5,124.3,485.1,725.7,20.5,37.9,165,1,10.5,14.5,50.8,75,0,0,2,2,4,6,10,275,61,39,32,218,344,428
PA13DP,PA1 3DP,PA,78.1,101,205,,,101,101,,19.5,18.9,21,,,18.9,18.9,,0,0,0,0,9,0,9,233,166,,,207,207,
PA13DS,PA1 3DS,PA,93.3,222.5,1096,,,98.1,222.5,844.5,19.8,20.5,49,,,15.7,20.4,44,0,0,0,0,10,2,12,306,214,,,306,255,0
PA13DT,PA1 3DT,PA,107,166.1,460,7,,119,188.8,363.3,20,18.7,36,1,,15.3,21.2,36,0,0,2,0,10,4,14,256,155,23,,263,290,357
PA13DU,PA1 3DU,PA,79.1,136.4,331,,,112,136.3,331,20,20.7,36,,,18.8,20.7,36,0,0,0,0,8,1,9,349,326,,,387,349,44
PA13DX,PA1 3DX,PA,78.9,141.5,593,,,77.4,141.5,462,10,16.8,39,,,12.6,16.8,37.5,0,0,0,0,10,2,12,643,624,,,564,589,716
PA13DY,PA1 3DY,PA,67.4,127.7,593,5.2,16.7,122.6,195.2,461.3,10,13.4,39,0.8,4.3,15.2,19.9,37,1,1,3,3,11,3,14,369,178,17,36,568,540,437
PA13DZ,PA1 3DZ,PA,74.5,165.8,1096,,24,94.5,186.1,552.6,12.7,17.2,49,,7.6,13.5,18.6,39.1,0,0,0,5,28,7,35,604,473,,322,625,575,377
PA13EA,PA1 3EA,PA,79.7,117.8,593,3,13.5,114.4,124.8,593,19.5,17.2,39,0,1,17.8,18.2,39,0,1,0,2,45,1,46,356,280,15,124,374,366,5
PA13EB,PA1 3EB,PA,331,346.2,593,,,107,346.2,505.7,36,26.8,39,,,10,26.8,38,0,0,0,0,2,3,5,612,492,,,692,612,559
PA13ED,PA1 3ED,PA,107,128.9,205,,,128.9,128.9,,14.8,15.3,21,,,15.3,15.3,,0,0,0,0,12,0,12,513,431,,,513,513,
PA13EE,PA1 3EE,PA,107,223.6,1000,10,11.5,98.4,259.1,676.8,19.5,25.9,115,1,1,15.4,30.1,68.2,0,0,1,2,13,5,18,264,127,127,107,267,259,239
PA13EF,PA1 3EF,PA,92.5,173.3,593,,11,83.5,184.2,461,11.1,17.6,39,,1,12.2,18.7,36.8,0,0,0,1,11,4,15,311,128,,56,247,307,471
PA13EG,PA1 3EG,PA,107,189.9,593,,14,98.6,202.4,462,19.5,20,39,,1,14.9,21.4,37.5,0,0,0,1,10,4,14,486,336,,248,552,434,139
PA13EL,PA1 3EL,PA,37.7,147.6,1096,6,27,61.9,176.8,1096,7.3,10.8,49,1,4,8.3,12.8,49,0,0,1,1,8,1,9,633,675,31,75,778,691,0
PA13EN,PA1 3EN,PA,47.9,84.2,1000,5.7,11,64,94.2,1000,16.1,17.3,115,0.7,1,16.3,19.5,115,0,2,1,1,30,1,31,808,684,99,0,876,876,897
PA13ER,PA1 3ER,PA,78.9,168.1,1096,8,11,89.8,190.8,620,18.3,17.6,49,1,1,15.3,20,40,0,0,2,1,17,4,21,223,135,51,6,268,229,64
PA13ET,PA1 3ET,PA,107,119.7,593,7,,96.3,126.8,462,10,15.1,39,1,,14.1,16,37.5,0,0,3,0,44,4,48,407,233,21,,429,422,348
PA13EU,PA1 3EU,PA,79.7,93.4,205,,11,99.3,99.3,,19,14.6,21,,1,15.6,15.6,,0,0,0,1,14,0,14,458,349,,247,407,407,
PA13EX,PA1 3EX,PA,93.5,176.7,593,8,11,105.3,189,448.3,19.8,20.3,39,1,1,16.8,21.7,36.9,0,0,2,1,31,10,41,349,306,0,27,333,314,256
PA13EY,PA1 3EY,PA,205,245.7,593,,,171.7,245.7,418.3,21,24,39,,,18.4,24,37,0,0,0,0,7,3,10,266,125,,,324,239,42
PA13HA,PA1 3HA,PA,107,104.3,331,9,,102.6,113,331,10,13.8,36,1,,14,15,36,0,0,2,0,21,1,22,527,363,268,,537,526,305
PA13HB,PA1 3HB,PA,62.4,130.6,331,,,73.3,130.6,331,15.5,19.2,36,,,14.4,19.2,36,0,0,0,0,7,2,9,465,257,,,555,465,150
PA13HD,PA1 3HD,PA,107,155.8,1000,,,111.6,155.8,563.8,19.5,21,115,,,17.2,21,56.5,0,0,0,0,37,4,41,514,342,,,449,451,471
PA13HE,PA1 3HE,PA,93.3,134.8,331,8,,123.3,153,331,19.8,18.4,36,1,,18.5,21,36,0,0,1,0,6,1,7,358,134,2,,444,409,202
PA13HG,PA1 3HG,PA,107,137,593,9,,101.9,140.1,494.3,11,16.5,39,1,,14.7,16.9,37.5,0,0,1,0,37,4,41,377,260,8,,399,377,172
PA13HH,PA1 3HH,PA,107,185.6,593,,,111.9,185.5,461.8,20,21.4,50,,,16.1,21.4,41,0,0,0,0,15,4,19,378,179,,,338,318,243
PA13HJ,PA1 3HJ,PA,74.5,220,1096,,30,65.3,233.6,536.4,19.5,22.6,49,,8,15,23.6,39.2,0,0,0,1,9,5,14,624,447,,55,743,575,273
PA13HL,PA1 3HL,PA,107,184,550,,,110.8,184,550,18,24.4,75,,,14.3,24.4,75,0,0,0,0,10,2,12,529,371,,,542,485,201
PA13HN,PA1 3HN,PA,72.4,103.8,330,5,,72,123.6,330,19.5,20,50,1,,17.3,23.8,50,0,1,0,0,4,1,5,172,43,37,,120,199,519
PA13JD,PA1 3JD,PA,107,172.6,1000,7,23.3,100.3,202.2,582,10,17.8,115,1,6.9,13.5,20.2,45.1,0,1,2,7,41,11,52,319,145,58,201,319,326,352
PA13JH,PA1 3JH,PA,43.3,43.6,70.86,4,23,47.4,47.4,,10.6,13.1,20,0,10,14.1,14.1,,0,1,0,1,16,0,16,276,169,0,12,292,292,
PA13JL,PA1 3JL,PA,107,156.7,1096,8,,102.4,166.8,811.3,10,15.4,49,3.3,,13.5,16.2,43.3,0,0,3,0,40,4,44,415,170,251,,380,398,578
PA13JN,PA1 3JN,PA,107,172.1,593,,,119.5,172.1,593,19.5,18.3,39,,,15.8,18.3,39,0,0,0,0,8,1,9,534,513,,,535,475,0
PA13JR,PA1 3JR,PA,76.8,111.9,593,,,81.8,111.9,593,19.5,17.7,39,,,16.4,17.7,39,0,0,0,0,16,1,17,295,201,,,295,278,0
PA13JS,PA1 3JS,PA,107,184.2,1096,8,13.5,127.5,208.8,554.5,20,19,49,1,1,17.4,21.6,39.3,0,0,1,2,17,4,21,310,147,0,171,300,323,420
PA13JU,PA1 3JU,PA,107,151.5,460,6,25,142.8,189,374,20,16.7,36,0.7,11,16.3,20.2,36,0,0,3,1,12,3,15,259,248,104,350,286,284,275
PA13JW,PA1 3JW,PA,107,169.8,1096,5.5,,97.3,181.1,502.2,19.4,18.6,49,0.5,,15,19.9,38.7,0,1,1,0,23,6,29,316,260,3,,356,327,217
PA13JX,PA1 3JX,PA,77.2,88.6,331,3.3,19.7,99.7,110.7,331,10,12.5,36,0.7,6.7,13.9,15,36,1,1,1,3,20,1,21,355,234,12,329,427,408,23
PA13JY,PA1 3JY,PA,107,166.1,593,5.8,,107.5,180.4,435.4,19.5,18.4,39,0.8,,15.1,19.9,36.9,0,1,3,0,35,10,45,371,276,158,,367,390,468
PA13JZ,PA1 3JZ,PA,107,159.1,593,,,128.1,159.1,593,19.5,16.5,39,,,14.9,16.5,39,0,0,0,0,14,1,15,228,183,,,228,212,0
PA13LA,PA1 3LA,PA,64.2,121.7,1096,4,,77.3,126.2,713.5,12.3,16.1,49,0,,14.5,16.7,42.5,0,1,0,0,24,2,26,459,343,64,,469,456,309
PA13LB,PA1 3LB,PA,78.1,110.6,593,8.7,,94.5,136.1,593,10,12.7,39,1,,13.6,15.8,39,0,0,3,0,11,1,12,348,264,93,,418,383,0
PA13LD,PA1 3LD,PA,72.8,125,593,7.7,,92.8,154.3,462,10,14.2,39,1,,13.6,17.6,37.5,0,0,3,0,10,2,12,231,60,20,,291,246,21
PA13LT,PA1 3LT,PA,107,186.3,1096,,28,112,195.6,586,20,19.4,49,,5,15.9,20.2,40.3,0,0,0,1,14,3,17,444,317,,204,394,432,613
PA13LU,PA1 3LU,PA,107,244.1,1096,,,93.7,244.1,620,17.8,21.1,49,,,13.6,21.1,40,0,0,0,0,10,4,14,756,575,,,670,540,217
PA13LX,PA1 3LX,PA,107,228,1096,,14,114.8,247.5,844.5,15,18.1,49,,6,13.7,19.2,44,0,0,0,1,9,2,11,227,257,,2,302,248,4
PA13LY,PA1 3LY,PA,107,142.7,1096,,15,111.3,162.7,522.3,18.5,16.3,49,,1,15.8,18.7,39.3,0,0,0,5,28,4,32,476,374,,260,486,480,436
PA13LZ,PA1 3LZ,PA,76.6,105.8,205,,,105.8,105.8,,19.5,17.4,21,,,17.4,17.4,,0,0,0,0,12,0,12,708,422,,,708,708,
PA13NA,PA1 3NA,PA,107,207.7,593,,,79.2,207.7,593,10,16.4,39,,,8.8,16.3,39,0,0,0,0,9,3,12,176,103,,,162,132,42
PA13NB,PA1 3NB,PA,107,251.7,1096,7,20,77.8,275.6,517.2,10,20.6,49,1,2,9.8,22.6,38.1,0,0,1,1,11,9,20,496,224,70,143,469,485,504
PA13NE,PA1 3NE,PA,107,191.6,1096,6,,104.9,203.2,629,14.6,18,49,1,,14.2,19.1,40.3,0,0,1,0,13,3,16,373,166,79,,354,368,429
PA13NF,PA1 3NF,PA,44.9,83.4,205,7,26.5,121.4,121.4,,9.6,10.4,21,1,7.5,13.4,13.4,,0,0,1,2,5,0,5,334,204,25,473,340,340,
PA13NG,PA1 3NG,PA,107,171.5,1096,,,87.7,171.5,653.3,10,16.9,49,,,12.7,16.9,40.8,0,0,0,0,23,4,27,429,379,,,400,350,61
PA13NH,PA1 3NH,PA,107,214.1,1096,,,88.8,214.1,673.3,10,18.4,49,,,12.2,18.4,41.3,0,0,0,0,11,3,14,427,383,,,413,335,49
PA13NJ,PA1 3NJ,PA,107,131.4,593,6.5,30,104.4,141.5,428.8,10,15.5,39,1,8,13.9,16.5,36.8,0,0,2,1,31,4,35,339,209,112,92,306,340,609
PA13NL,PA1 3NL,PA,107,131.6,1096,8,26,86,137.5,587.8,10,15.5,49,1,8,13.3,16.1,40,0,0,1,1,35,4,39,367,192,2,32,354,356,377
PA13NQ,PA1 3NQ,PA,107,145.7,460,,27,95.7,152,363.3,10,17.4,36,,8,13.1,17.9,36,0,0,0,1,15,4,19,545,509,,803,451,531,832
PA13NU,PA1 3NU,PA,79.2,157.3,1096,5,19.5,81.4,177.7,586.8,18,17.6,49,2,7,14.8,19.4,39.3,0,0,1,2,17,4,21,458,229,53,199,466,436,307
PA13PA,PA1 3PA,PA,72.6,124.2,460,,23,75.6,146.7,395.5,10,16.5,36,,5.5,14.1,19,36,0,0,0,2,7,2,9,328,222,,260,353,343,309
PA13PD,PA1 3PD,PA,53,43.6,78.12,6.7,17.4,54.2,54.2,,10,10.5,20,1,3.8,13.3,13.3,,0,1,2,5,23,0,23,257,71,29,67,318,318,
PA13PE,PA1 3PE,PA,38.8,41.6,107,8,17,50,50,,8.9,7,10,1,1,8.7,8.7,,0,0,1,1,7,0,7,455,295,0,120,503,503,
PA13PF,PA1 3PF,PA,74.7,95.5,593,,13.5,95.3,113.7,593,10,12,39,,1,13.6,14.5,39,0,0,0,6,26,1,27,326,225,,107,364,350,0
PA13PG,PA1 3PG,PA,65.9,82.3,593,1.5,12.9,78.6,102.6,462,15.2,13.6,39,0.5,1,15.8,17.2,37.5,1,1,0,7,30,2,32,333,287,33,55,349,371,701
PA13PH,PA1 3PH,PA,107,119.3,205,,,119.4,119.4,,10,14.1,21,,,14.2,14.2,,0,0,0,0,5,0,5,600,482,,,600,600,
PA13PJ,PA1 3PJ,PA,77.1,102,331,9,14,95,124.5,331,10,13.8,36,1,1,14.4,17.1,36,0,0,1,1,7,1,8,308,420,0,0,336,346,420
PA13PL,PA1 3PL,PA,107,187.2,593,,14,140.8,216.2,593,20,17.4,39,,1,16.4,20.2,39,0,0,0,1,5,1,6,360,338,,19,429,357,0
PA13PN,PA1 3PN,PA,107,99.8,331,3,,90.2,106.3,331,10,12.3,36,2,,11.4,13.1,36,0,1,0,0,14,1,15,386,267,19,,439,411,13
PA13PP,PA1 3PP,PA,51.5,47.1,79.76,,16.9,61.3,61.3,,10,11.1,20,,1.1,15.8,15.8,,0,0,0,8,17,0,17,60,35,,15,81,81,
PA13PW,PA1 3PW,PA,61.8,67.2,205,7.5,12.7,84.9,84.9,,10,11.1,21,1,1,14.3,14.3,,0,0,2,3,16,0,16,300,118,16,98,299,299,
PA13PZ,PA1 3PZ,PA,39.7,40.4,78.12,9,22,53,53,,9.9,8.6,19.53,1,1,12.3,12.3,,0,0,1,1,4,0,4,126,107,52,162,136,136,
PA13QA,PA1 3QA,PA,80,92.9,205,,19.5,113.7,113.7,,20,13.8,21,,1,17.4,17.4,,0,0,0,2,7,0,7,291,40,,15,370,370,
PA13QH,PA1 3QH,PA,70.3,65.7,107,,18,70.1,70.1,,14.2,14,20,,1,15.2,15.2,,0,0,0,1,11,0,11,255,251,,159,263,263,
PA13QS,PA1 3QS,PA,78.9,69.6,79.67,,24,78.6,78.6,,20,16.8,20,,1,20,20,,0,0,0,1,5,0,5,608,127,,0,608,608,
PA13QY,PA1 3QY,PA,76.3,56.1,78.12,8,,68.3,68.3,,19.5,14.1,19.98,2,,17.3,17.3,,0,0,1,0,4,0,4,576,444,0,,576,576,
PA13RA,PA1 3RA,PA,64.7,115.7,593,6.3,17.3,106.2,150.7,428.8,10,12.8,39,1,1,13.7,16.9,36.8,1,0,2,7,25,4,29,294,239,19,248,297,282,188
PA13RB,PA1 3RB,PA,79.7,124.6,593,8,20,89.6,139.5,363.8,14.6,16.4,39,1,1,14.5,18.5,36.4,0,0,2,4,36,8,44,448,301,251,114,380,416,577
PA13RD,PA1 3RD,PA,107,148.2,593,,,97.6,148.2,418.3,10,16.1,39,,,12.2,16.1,37,0,0,0,0,16,3,19,278,184,,,307,264,31
PA13RE,PA1 3RE,PA,107,175.1,593,,17,106.7,190.8,527.5,10.3,17.2,39,,2,13.8,18.7,38.3,0,0,0,2,16,4,20,267,226,,160,268,238,119
PA13RF,PA1 3RF,PA,69.1,134.7,593,7,19,85.6,164.4,505.7,12.4,15.4,39,1,2,14.5,18.9,38,0,0,1,3,13,3,16,484,399,87,319,495,479,411
PA13RG,PA1 3RG,PA,107,176.8,593,,,93.1,176.8,461.6,18.9,20,39,,,14.9,20,37.2,0,0,0,0,17,5,22,381,347,,,347,347,346
PA13RS,PA1 3RS,PA,76.8,93.2,205,,16.8,104.8,104.8,,19.5,14.2,21,,1,16.2,16.2,,0,0,0,5,33,0,33,191,105,,122,190,190,
PA13RT,PA1 3RT,PA,107,131.3,593,,17.5,94.4,136.2,487.4,19,16.9,39,,1,15.2,17.6,37.2,0,0,0,2,42,5,47,384,241,,125,414,378,81
PA13RU,PA1 3RU,PA,27.9,49,205,3,20.6,81.2,81.2,,7.9,8,21,1,3.4,13.2,13.2,,0,1,0,20,19,0,19,225,143,0,231,218,218,
PA13RX,PA1 3RX,PA,156,175.4,593,,15,137.8,187.7,462,20.5,19,39,,1,17.3,20.4,37.5,0,0,0,1,11,2,13,406,324,,437,381,404,526
PA13RZ,PA1 3RZ,PA,67.1,65.6,107,,17,75.4,75.4,,18,14.5,20,,1,17.2,17.2,,0,0,0,1,5,0,5,262,146,,110,240,240,
PA13SF,PA1 3SF,PA,55.9,50.4,107,5.5,,68.2,68.2,,10.1,11.5,20,0.5,,15.8,15.8,,0,1,1,0,5,0,5,555,234,7,,664,664,
PA13SG,PA1 3SG,PA,107,157.9,593,5,19,104.4,174.4,559.8,19.5,17.3,39,1,5.5,15.3,18.8,38.3,0,0,1,2,22,4,26,394,263,4,84,403,357,106
PA13SH,PA1 3SH,PA,80,86.4,107,,,86.4,86.4,,20,16,20,,,16,16,,0,0,0,0,5,0,5,292,317,,,233,233,
PA13SJ,PA1 3SJ,PA,107,136.5,593,8.3,,105.5,154,461.3,10,14.7,39,1,,13.4,16.6,37,0,0,3,0,19,3,22,505,261,43,,556,522,307
PA13SL,PA1 3SL,PA,107,128,593,7,12,105.6,138,494.3,10,15.1,39,1,1,14.3,16.3,37.5,0,0,3,1,44,4,48,254,131,101,0,245,232,88
PA13SN,PA1 3SN,PA,107,101,331,9,12,99.3,106.8,331,15.7,14.8,36,1,1,15,15.6,36,0,0,1,1,30,1,31,387,214,85,428,365,370,510
PA13SP,PA1 3SP,PA,75.8,83.7,331,9,11.5,82.1,95.9,331,10,13.6,36,10,1,14,15.2,36,0,0,1,2,17,1,18,322,189,97,26,337,367,883
PA13SQ,PA1 3SQ,PA,78,92.3,460,6.8,17,95.4,103.5,460,10,13.6,36,0.8,10,14.6,15.1,36,0,1,4,1,44,1,45,335,243,73,1304,305,298,0
PA13SR,PA1 3SR,PA,56.6,89.5,205,7,,130.8,130.8,,15,12.3,21,1,,18,18,,0,0,2,0,4,0,4,108,94,104,,110,110,
PA13SS,PA1 3SS,PA,107,114.3,593,8,12,104.8,126.1,418.3,10,14.7,39,1,1,14.7,16.2,37,0,0,2,3,41,3,44,459,245,105,73,512,491,203
PA13ST,PA1 3ST,PA,91.8,99.8,331,5,,82.9,110.4,331,10,13.1,36,1,,11.8,14.4,36,0,1,0,0,8,1,9,343,170,35,,360,339,170
PA13SU,PA1 3SU,PA,107,123.3,1096,,17.8,90.1,142.5,522.3,10,11.8,49,,1.2,10.2,13.8,39.3,0,0,0,6,29,4,33,331,165,,68,385,359,165
PA13SW,PA1 3SW,PA,107,152.3,1096,9,30,111.9,159.9,672,19.5,17.6,49,1,7,16.3,18.4,40.3,0,0,1,1,32,3,35,281,182,36,80,269,285,458
PA13SX,PA1 3SX,PA,107,143.8,1096,,19,101.3,162.6,713.5,10,12.9,49,,2,11.4,14.6,42.5,0,0,0,3,18,2,20,342,227,,48,367,352,220
PA13TE,PA1 3TE,PA,107,112.5,331,,12.5,111.3,124.2,331,16.9,14.9,36,,1,15.3,16.5,36,0,0,0,2,16,1,17,325,193,,40,326,340,565
PA13TF,PA1 3TF,PA,77.3,68.1,107,,12,82,82,,19.5,14.1,20,,1,17.5,17.5,,0,0,0,1,4,0,4,324,286,,17,401,401,
PA13TG,PA1 3TG,PA,89.7,135,460,8,12,94.7,148,352.5,17.2,17.4,36,1,6,14.5,18.9,36,0,0,2,1,23,6,29,304,232,14,155,255,298,465
PA13TH,PA1 3TH,PA,107,107.1,205,,,107.1,107.1,,11.2,14.6,21,,,14.6,14.6,,0,0,0,0,16,0,16,470,496,,,470,470,
PA13TJ,PA1 3TJ,PA,68.2,113,593,9,16.3,101.2,127,462,15.6,15.6,39,1,6,15.6,17.2,37.5,0,0,1,3,26,2,28,270,99,10,60,309,292,73
PA13TL,PA1 3TL,PA,205,184.7,593,,,129.3,184.7,461.3,21,20.2,39,,,16.9,20.2,37,0,0,0,0,15,3,18,485,257,,,516,458,172
PA13TN,PA1 3TN,PA,90.3,168.4,1096,6,10,98.1,191.1,586.8,15.9,17.5,49,1,2,15.1,19.7,39.3,0,0,1,2,17,4,21,457,560,38,12,470,476,505
PA13TP,PA1 3TP,PA,72.4,118.4,593,8,,89,122.6,526.5,10,14.9,39,1,,13.7,15.5,37.5,0,0,1,0,24,2,26,245,224,25,,274,253,10
PA13TR,PA1 3TR,PA,47.8,62.8,205,8.5,,71.2,71.2,,10,12.8,21,1,,14.6,14.6,,0,0,2,0,13,0,13,381,334,477,,366,366,
PA13TS,PA1 3TS,PA,79.7,122.6,593,9,,92.8,131.3,593,17.4,15.8,39,1,,15.2,17,39,0,0,1,0,12,1,13,295,129,17,,294,271,0
PA13TT,PA1 3TT,PA,107,247.8,1096,6,,130.9,274.7,778,14.8,18.8,49,1,,14.6,20.8,42.5,0,0,1,0,7,2,9,364,368,0,,268,324,520
PA13TU,PA1 3TU,PA,107,181.4,593,5,,123.9,188.4,527.5,19.5,18.4,39,1,,15.4,19.1,38.3,0,1,0,0,21,4,25,277,120,99,,311,262,9
PA13TX,PA1 3TX,PA,61.1,157.9,593,,14,91.2,163.9,527.5,19.5,19.7,39,,1,16.9,20.5,38.3,0,0,0,1,20,4,24,587,605,,22,647,562,136
PA13TY,PA1 3TY,PA,107,159.3,593,,,103.8,159.3,418.3,19.5,20.1,39,,,16.4,20.1,37,0,0,0,0,14,3,17,516,328,,,526,455,125
PA13TZ,PA1 3TZ,PA,107,188.8,1096,,,113.8,188.8,713.5,19.5,20.1,49,,,16.9,20.1,42.5,0,0,0,0,14,2,16,573,350,,,614,538,0
PA13UA,PA1 3UA,PA,107,135.8,593,8,16,102.5,147.6,418.3,19.5,16.6,39,0,1,15,18.1,37,0,0,1,1,18,3,21,408,332,336,648,442,380,6
PA145AA,PA14 5AA,PA,78.1,113.2,593,,22.3,86.9,123.9,505.7,10,15.1,39,,2,14.6,16.6,38,0,0,0,4,31,3,34,391,302,,107,426,390,21
PA145AD,PA14 5AD,PA,107,183.9,593,,29,98.4,191.2,488.2,10,18,39,,9,12.3,18.4,37.8,0,0,0,1,16,5,21,320,133,,469,274,268,246
PA145AE,PA14 5AE,PA,64.2,63.1,107,,,63.1,63.1,,15.1,14.5,20,,,14.5,14.5,,0,0,0,0,12,0,12,446,248,,,446,446,
