postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SR20DH,SR2 0DH,SR,70.3,95.2,331,,18.7,94.3,128.1,331,10.8,14,36,,4.7,15.2,18.1,36,0,0,0,3,6,1,7,554,590,,336,577,647,1066
SR20DJ,SR2 0DJ,SR,107,117,331,,18.7,109.6,131.7,331,19.5,15.5,36,,1.3,15.7,17.7,36,0,0,0,3,18,2,20,713,788,,82,694,665,404
SR20DL,SR2 0DL,SR,72.3,123.9,593,,21,92.4,133.7,526.5,19.3,17,39,,1,16.5,18.5,37.5,0,0,0,2,19,2,21,937,1013,,195,959,963,996
SR20DN,SR2 0DN,SR,77.5,100.9,205,,14,108.8,108.8,,19.5,16.7,21,,1,18.2,18.2,,0,0,0,1,11,0,11,1683,1482,,219,1816,1816,
SR20DP,SR2 0DP,SR,78.1,88.3,205,,,88.3,88.3,,19.8,18.7,21,,,18.8,18.8,,0,0,0,0,8,0,8,876,877,,,767,767,
SR20DR,SR2 0DR,SR,77.2,115.9,593,,21.8,94.2,127.7,428.8,18.8,16.6,39,,4.8,15.9,18,36.8,0,0,0,5,36,4,40,978,744,,327,1043,962,227
SR20DS,SR2 0DS,SR,60.9,72.3,205,,19,76.4,76.4,,13,13.4,21,,1,14.3,14.3,,0,0,0,2,26,0,26,683,385,,28,707,707,
SR20DT,SR2 0DT,SR,78.1,123.7,331,,22,93.2,128.8,331,19.5,19.9,36,,1,18.2,20.9,36,0,0,0,1,17,3,20,405,409,,78,418,422,443
SR20DU,SR2 0DU,SR,78.1,91.1,205,,,91.1,91.1,,19.5,16.8,21,,,16.8,16.8,,0,0,0,0,13,0,13,502,274,,,502,502,
SR20DW,SR2 0DW,SR,74.1,101.4,331,,25,88.6,107.2,331,19.5,17.3,36,,6,16.7,18.2,36,0,0,0,1,12,1,13,961,961,,450,884,852,468
SR20DX,SR2 0DX,SR,58.2,91.3,593,,20,68.8,99.6,593,10,13,39,,1,12.9,14.4,39,0,0,0,2,16,1,17,322,204,,90,331,312,0
SR20DY,SR2 0DY,SR,60.5,76.6,460,,18,68.6,83.1,460,18.7,15.5,36,,1.3,16.4,17.1,36,0,0,0,3,26,1,27,421,251,,65,473,460,121
SR20DZ,SR2 0DZ,SR,78.9,99.4,593,6.5,21,81,109.2,462,14.8,15,39,0.5,1,15,16.6,37.5,0,0,2,1,25,2,27,499,438,182,47,561,540,267
SR20ED,SR2 0ED,SR,58.7,76.2,205,,20.3,86.4,86.4,,10,12.1,21,,2.3,13.9,13.9,,0,0,0,4,22,0,22,571,354,,43,589,589,
SR20EE,SR2 0EE,SR,39.9,73.6,331,,20.6,84.7,100.1,331,9.6,10.3,36,,2.6,12.7,14.1,36,0,0,0,8,15,1,16,789,453,,370,1034,999,461
SR20EF,SR2 0EF,SR,37.6,60.6,205,,23.5,68,68,,6.2,7.8,21,,4.5,8.4,8.4,,0,0,0,2,10,0,10,1256,1151,,1147,1152,1152,
SR20EG,SR2 0EG,SR,48.7,45.9,75.26,6.5,,50.8,50.8,,16.4,14.2,20,1,,15.8,15.8,,0,1,1,0,16,0,16,651,658,67,,724,724,
SR20EJ,SR2 0EJ,SR,19.2,19.4,21.53,,19.3,,,,1.1,1.1,1.31,,1.2,,,,0,0,0,12,0,0,0,277,134,,277,,,
SR20EL,SR2 0EL,SR,19,19.2,21.6,,19.1,,,,1.1,1.1,1.25,,1.1,,,,0,0,0,14,0,0,0,324,236,,324,,,
SR20EN,SR2 0EN,SR,19.4,18.9,21.52,,18.9,,,,1.1,1.1,1.28,,1.1,,,,0,0,0,14,0,0,0,228,164,,196,,,
SR20EP,SR2 0EP,SR,57,84.1,205,,16.7,91.4,91.4,,10.7,12.1,21,,1,13.2,13.2,,0,0,0,3,28,0,28,511,268,,71,467,467,
SR20EQ,SR2 0EQ,SR,19.5,18.7,21.31,8,19.4,,,,1.1,1.1,1.33,1,1.1,,,,0,0,1,14,0,0,0,192,124,490,157,,,
SR20ER,SR2 0ER,SR,78.1,79.2,205,8,25,104.4,104.4,,10,11.1,21,1,1,15.2,15.2,,0,0,1,1,5,0,5,347,56,58,0,474,474,
SR20ES,SR2 0ES,SR,53.7,92.6,593,,19,89.7,113.7,593,11.4,13.4,39,,3.2,15.2,16.3,39,0,0,0,6,20,1,21,301,141,,281,292,278,0
SR20ET,SR2 0ET,SR,70.3,70.4,205,,18.8,89.1,89.1,,10,10.7,21,,1.8,13.9,13.9,,0,0,0,4,11,0,11,654,342,,202,818,818,
SR20EU,SR2 0EU,SR,79.2,136.3,593,,17.8,90.9,153.3,527.5,10,13.1,39,,1,11,14.9,38.3,0,0,0,4,24,4,28,587,351,,80,637,597,356
SR20EW,SR2 0EW,SR,61.4,89.8,205,,,89.8,89.8,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,271,220,,,271,271,
SR20EX,SR2 0EX,SR,62.5,89.8,460,,20.4,93.2,116.5,395.5,10,11.3,36,,1.8,13.3,15,36,0,0,0,10,24,2,26,567,345,,201,680,643,193
SR20EY,SR2 0EY,SR,63.8,92.2,593,6,22.3,88.3,117.1,462,10,11.3,39,1,1.1,13,14.8,37.5,0,0,1,8,24,2,26,277,176,14,106,318,298,49
SR20EZ,SR2 0EZ,SR,75,73.9,205,,19,92.2,92.2,,11,12.1,21,,1.3,15.8,15.8,,0,0,0,3,9,0,9,802,660,,590,873,873,
SR20FA,SR2 0FA,SR,34.3,32.9,67.87,7.8,19.4,46.2,46.2,,8.1,6.7,18.23,0.8,1.2,11.4,11.4,,0,0,4,17,25,0,25,712,616,372,423,934,934,
SR20FB,SR2 0FB,SR,47.8,47.5,79.98,8.3,,50.2,50.2,,15.8,14.7,20,1,,15.7,15.7,,0,0,3,0,44,0,44,896,803,342,,893,893,
SR20FD,SR2 0FD,SR,39.1,35.7,61.99,7.8,,42.3,42.3,,9.8,8.3,14.6,0.8,,10.1,10.1,,0,1,3,0,17,0,17,855,694,202,,1008,1008,
SR20FE,SR2 0FE,SR,48.6,46.7,73.14,9.5,10,49.7,49.7,,14,13.6,20,0.5,1,14.6,14.6,,0,0,2,1,38,0,38,873,493,110,19,935,935,
SR20FG,SR2 0FG,SR,160,161.7,330,,,113.6,161.7,330,30,30,50,,,20,26.7,50,0,0,0,0,7,2,9,644,698,,,576,644,885
SR20FH,SR2 0FH,SR,160,168.5,330,,,120,168.5,330,30,30,50,,,24,30,50,0,0,0,0,10,3,13,767,618,,,806,767,635
SR20FJ,SR2 0FJ,SR,80,98,330,,,81.4,98,330,20,18,30,,,17.1,18,30,0,0,0,0,14,1,15,525,394,,,525,525,524
SR20FL,SR2 0FL,SR,80,89.2,160,,,89.2,89.2,,20,20,30,,,20,20,,0,0,0,0,6,0,6,344,302,,,344,344,
SR20FN,SR2 0FN,SR,80,95.6,160,,,95.6,95.6,,20,18.9,30,,,18.9,18.9,,0,0,0,0,9,0,9,624,422,,,624,624,
SR20FP,SR2 0FP,SR,55,86.5,160,,,86.5,86.5,,10,17.5,30,,,17.5,17.5,,0,0,0,0,20,0,20,671,602,,,671,671,
SR20FR,SR2 0FR,SR,40,51.9,80,,,51.9,51.9,,10,12.5,20,,,12.5,12.5,,0,0,0,0,8,0,8,396,443,,,396,396,
SR20FW,SR2 0FW,SR,160,133.6,160,,,133.6,133.6,,30,25.7,30,,,25.7,25.7,,0,0,0,0,7,0,7,439,391,,,439,439,
SR20FZ,SR2 0FZ,SR,80,117.2,330,,,90.6,117.2,330,20,22.2,50,,,18.8,22.2,50,0,0,0,0,8,1,9,695,584,,,728,695,425
SR20HA,SR2 0HA,SR,39.1,101,205,,17,122,122,,11,12.6,21,,1,15.8,15.8,,0,0,0,1,4,0,4,1051,813,,927,1082,1082,
SR20HF,SR2 0HF,SR,48.7,49.3,73.39,,25.7,53.1,53.1,,12.5,12.8,20,,4.3,14.1,14.1,,0,0,0,3,19,0,19,644,368,,590,652,652,
SR20HL,SR2 0HL,SR,61,46.3,64.41,,22,62.7,62.7,,8.2,7.2,13.66,,1,11.3,11.3,,0,0,0,2,3,0,3,480,322,,220,653,653,
SR20HN,SR2 0HN,SR,40,42,58.84,,29,45.3,45.3,,8.5,8.2,11.21,,3,9.5,9.5,,0,0,0,1,4,0,4,381,346,,496,352,352,
SR20HP,SR2 0HP,SR,39.1,44.2,76.33,,23,65.7,65.7,,5.6,8.8,19.98,,1,16.7,16.7,,0,0,0,3,3,0,3,150,86,,93,207,207,
SR20HS,SR2 0HS,SR,74.9,73.3,78.12,,,73.2,73.2,,19.2,18.8,20,,,18.8,18.8,,0,0,0,0,5,0,5,456,485,,,456,456,
SR20HT,SR2 0HT,SR,26.8,33.2,76.33,,19.6,46.8,46.8,,4.2,5.6,19.98,,1.1,10,10,,0,0,0,8,8,0,8,473,314,,128,820,820,
SR20HU,SR2 0HU,SR,31.7,31.4,35.15,,27.5,34,34,,5.8,5.7,6.16,,6,5.7,5.7,,0,0,0,2,3,0,3,935,825,,1103,823,823,
SR20HW,SR2 0HW,SR,64.1,53.7,79.66,,22,66.4,66.4,,17.5,12.9,20,,1,17.6,17.6,,0,0,0,2,5,0,5,463,140,,37,634,634,
SR20HX,SR2 0HX,SR,65.3,51.7,79.91,,24.2,65.4,65.4,,11.4,10.9,20,,2.5,15.1,15.1,,0,0,0,6,12,0,12,858,660,,346,1114,1114,
SR20HY,SR2 0HY,SR,40,45.4,78.12,4,22.4,60.9,60.9,,7.3,9.7,20,0,1.7,14.8,14.8,,0,1,0,7,13,0,13,712,431,121,239,957,957,
SR20HZ,SR2 0HZ,SR,36.4,34.1,62.68,,20.8,40,40,,5.9,5.6,16.64,,1,7.7,7.7,,0,0,0,4,9,0,9,738,619,,106,1018,1018,
SR20JA,SR2 0JA,SR,39.1,37,63.6,,16.5,47.3,47.3,,8.7,7.5,12.24,,2,10.1,10.1,,0,0,0,4,8,0,8,1046,1329,,419,1360,1360,
SR20JB,SR2 0JB,SR,38.7,35.4,52.14,,20.7,44.2,44.2,,6.8,5.5,10,,1.3,8,8,,0,0,0,3,5,0,5,431,288,,134,609,609,
SR20JD,SR2 0JD,SR,36.4,34.2,39.06,,20,37,37,,6.6,5.7,7.2,,1,6.6,6.6,,0,0,0,1,5,0,5,452,232,,99,522,522,
SR20JE,SR2 0JE,SR,35.2,31.3,56.98,9,20.9,40,40,,6.4,5.7,10.78,4,3.2,7.6,7.6,,0,0,1,18,24,0,24,531,295,464,319,648,648,
SR20JF,SR2 0JF,SR,33.6,34,78.12,,22.9,42.3,42.3,,7,6.6,19.53,,4,8.5,8.5,,0,0,0,12,16,0,16,648,500,,399,836,836,
SR20JG,SR2 0JG,SR,44.5,39.1,52.46,,21.5,48,48,,4.7,4.9,9.53,,1,6.8,6.8,,0,0,0,2,4,0,4,766,423,,304,997,997,
SR20JH,SR2 0JH,SR,34,32.8,49.01,3,22.7,37.4,37.4,,6.7,5.7,8.13,0,3.7,6.6,6.6,,0,1,0,9,26,0,26,706,460,6,340,833,833,
SR20JJ,SR2 0JJ,SR,34.1,34,53.53,,22.9,38.6,38.6,,5.1,5.1,10.77,,2.1,6.3,6.3,,0,0,0,7,17,0,17,509,497,,521,505,505,
SR20JL,SR2 0JL,SR,38.5,39.9,52.46,,30,41.1,41.1,,8.5,8,10,,7,8.1,8.1,,0,0,0,1,8,0,8,865,811,,271,939,939,
SR20JN,SR2 0JN,SR,48.4,46.2,71.55,,19.8,51,51,,12.9,12.3,20,,1.3,14.4,14.4,,0,0,0,4,22,0,22,575,349,,219,614,614,
SR20JP,SR2 0JP,SR,51.5,50.1,78.99,,16,57.9,57.9,,13.2,12.7,20,,1,15.4,15.4,,0,0,0,3,13,0,13,723,515,,314,817,817,
SR20JR,SR2 0JR,SR,41.9,43.2,67.81,,24.7,51,51,,9,9.6,17.14,,4.3,11.9,11.9,,0,0,0,3,7,0,7,704,439,,803,661,661,
SR20JS,SR2 0JS,SR,40.2,40.1,56.66,,17,42.1,42.1,,6.9,6.9,16.06,,1,7.5,7.5,,0,0,0,1,11,0,11,464,380,,226,486,486,
SR20JT,SR2 0JT,SR,40.5,38.4,62.36,9.5,18,47.2,47.2,,7.8,8.3,19.53,1.5,1,10.7,10.7,,0,0,2,1,9,0,9,541,499,520,13,605,605,
SR20JU,SR2 0JU,SR,32.5,31.1,52.43,,17,41.1,41.1,,5,4.5,8.86,,1,7,7,,0,0,0,5,7,0,7,232,207,,101,293,293,
SR20JW,SR2 0JW,SR,53.6,51.1,78.12,,22,59.4,59.4,,15.3,13,19.53,,1.5,16.4,16.4,,0,0,0,2,7,0,7,1012,555,,145,1260,1260,
SR20JX,SR2 0JX,SR,39.1,41.1,55.52,,23,45.5,45.5,,7.1,6.8,8.7,,5,7.3,7.3,,0,0,0,1,4,0,4,1155,1023,,210,1392,1392,
SR20JY,SR2 0JY,SR,62.1,60.5,79.66,,,60.4,60.4,,14.9,15.2,20,,,15.2,15.2,,0,0,0,0,18,0,18,840,733,,,840,840,
SR20JZ,SR2 0JZ,SR,50,47.3,76.56,,21.8,53.6,53.6,,10,10.4,20,,1.2,12.7,12.7,,0,0,0,6,24,0,24,924,706,,137,1121,1121,
SR20LA,SR2 0LA,SR,62.3,56.9,79.91,,23.3,68.1,68.1,,13.4,12.4,20,,1.3,16.1,16.1,,0,0,0,3,9,0,9,547,416,,19,663,663,
SR20LB,SR2 0LB,SR,60.5,56,79.46,7,19.5,60.7,60.7,,19.5,15.6,20,1,3.5,17.1,17.1,,0,0,1,2,26,0,26,587,368,75,484,614,614,
SR20LD,SR2 0LD,SR,75.5,76,156.23,,,76,76,,20,18.6,29.41,,,18.6,18.6,,0,0,0,0,8,0,8,471,154,,,471,471,
SR20LE,SR2 0LE,SR,73,60,79.76,,20.3,73.2,73.2,,19.5,14.9,20,,3.3,18.7,18.7,,0,0,0,3,9,0,9,340,261,,113,415,415,
SR20LF,SR2 0LF,SR,53.6,47.4,76.9,,14,58.5,58.5,,18.7,13.2,20,,1,17.3,17.3,,0,0,0,4,12,0,12,561,199,,284,606,606,
SR20LG,SR2 0LG,SR,52.5,45.5,69.88,7.5,14,54.7,54.7,,15.1,13,20,1,1,16.2,16.2,,0,0,2,2,15,0,15,784,277,86,71,972,972,
SR20LH,SR2 0LH,SR,205,200.8,330,,,71.7,200.8,330,35,33.3,50,,,16.7,33.3,50,0,0,0,0,3,3,6,739,627,,,467,739,1011
SR20LJ,SR2 0LJ,SR,120,123.1,330,,17.6,116.4,154.1,330,25,20.7,50,,1.2,22.9,26.5,43.3,0,0,0,5,14,3,17,618,456,,209,605,738,1359
SR20LL,SR2 0LL,SR,39.1,37.2,69.41,5,19.3,50.3,50.3,,9.8,8.2,20,1,1.3,12.6,12.6,,0,0,1,4,8,0,8,380,367,19,133,548,548,
SR20LP,SR2 0LP,SR,58.6,61.2,159.99,,18,69.8,69.8,,17.8,14.8,24,,1.3,17.5,17.5,,0,0,0,3,15,0,15,362,196,,51,425,425,
SR20LQ,SR2 0LQ,SR,61.2,58.5,79.99,,16,64.6,64.6,,19.5,16.7,20,,5,18.4,18.4,,0,0,0,1,7,0,7,432,432,,83,482,482,
SR20LR,SR2 0LR,SR,33.5,41.2,70.74,,18.3,58.5,58.5,,5.4,9,20,,1,15,15,,0,0,0,3,4,0,4,209,164,,147,255,255,
SR20LT,SR2 0LT,SR,55,99.4,1000,7,17.4,95.6,148.8,1000,10,16.1,115,1,1.1,19.4,25,115,0,0,2,8,16,1,17,562,516,5,359,632,657,1063
SR20LU,SR2 0LU,SR,35.1,55.9,160,,13.3,98.3,98.3,,5.6,10.5,30,,1,20,20,,0,0,0,3,3,0,3,345,308,,48,643,643,
SR20NE,SR2 0NE,SR,56.4,99.4,330,,,61,99.4,330,17,19.4,50,,,14.3,19.4,50,0,0,0,0,6,1,7,878,405,,,494,878,3181
SR20NF,SR2 0NF,SR,56.4,50.4,76.91,,16.3,57.2,57.2,,15.1,13.6,20,,2.7,15.7,15.7,,0,0,0,3,15,0,15,646,589,,583,659,659,
SR20NG,SR2 0NG,SR,53.1,45,77.46,,13,53.5,53.5,,13.1,11.8,19.91,,1,14.7,14.7,,0,0,0,4,15,0,15,316,260,,221,341,341,
SR20NN,SR2 0NN,SR,39.9,38.8,67.21,,19.5,46.6,46.6,,10,10,19.53,,1,13.4,13.4,,0,0,0,2,5,0,5,361,287,,135,452,452,
SR20NQ,SR2 0NQ,SR,40,40.1,78.11,0,18.7,54.2,54.2,,10,9.2,20,1,1.8,13.7,13.7,,1,0,0,6,12,0,12,295,141,1,384,274,274,
SR20NR,SR2 0NR,SR,68,54.8,78.68,,21,69.1,69.1,,18.1,13.6,20,,1,19,19,,0,0,0,3,7,0,7,951,471,,107,1313,1313,
SR20NS,SR2 0NS,SR,36.1,39.3,63.13,,19.3,55.4,55.4,,15.5,10.3,19.05,,1.8,17.2,17.2,,0,0,0,4,5,0,5,409,342,,130,551,551,
SR20NT,SR2 0NT,SR,43.4,40.4,62.36,,18.2,47.1,47.1,,9.6,9.5,20,,1.2,12.1,12.1,,0,0,0,6,20,0,20,563,259,,100,673,673,
SR20NU,SR2 0NU,SR,40,38.7,59.02,,20,48.1,48.1,,10,8,13.78,,4.8,9.6,9.6,,0,0,0,5,10,0,10,509,280,,469,529,529,
SR20NW,SR2 0NW,SR,44.7,48.6,79.98,,24,55.7,55.7,,17.9,12.6,20,,1,15.9,15.9,,0,0,0,2,7,0,7,652,595,,291,662,662,
SR20NZ,SR2 0NZ,SR,54.8,55.4,330,,17,56.7,61.4,330,17,14.9,50,,2.8,16.2,16.7,50,0,0,0,9,57,1,58,519,497,,171,567,573,909
SR20PA,SR2 0PA,SR,75.4,68,156.05,,21,79.6,79.6,,19.5,15.6,29.31,,1,19.3,19.3,,0,0,0,2,8,0,8,727,669,,23,903,903,
SR20PB,SR2 0PB,SR,59.8,52.6,75.01,,16,56.3,56.3,,19.5,14.5,20,,1,15.8,15.8,,0,0,0,1,10,0,10,797,508,,280,849,849,
SR20PD,SR2 0PD,SR,44.4,46.5,73.12,,22,47.9,47.9,,10,12.1,19.53,,1,12.7,12.7,,0,0,0,1,17,0,17,561,513,,79,590,590,
SR20PE,SR2 0PE,SR,40,50.2,78.11,,15,59,59,,10,12.1,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,817,760,,351,934,934,
SR20PF,SR2 0PF,SR,78.9,71.2,79.98,,,71.2,71.2,,19.8,16.6,20,,,16.7,16.7,,0,0,0,0,6,0,6,345,243,,,287,287,
SR20PG,SR2 0PG,SR,71.1,62,79.76,,22,68.7,68.7,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,654,516,,48,755,755,
SR20PL,SR2 0PL,SR,33,33,45.77,,22.5,36.3,36.3,,6.2,6.5,9.71,,6.5,6.5,6.5,,0,0,0,2,6,0,6,347,265,,134,418,418,
SR20PP,SR2 0PP,SR,34.3,29.8,51.29,5.3,19.3,38.9,38.9,,6.5,5.7,19.52,0.7,1.9,8.5,8.5,,1,0,2,12,22,0,22,402,180,82,263,504,504,
SR20PR,SR2 0PR,SR,32.9,32,39.05,,24.5,35.8,35.8,,7,6.1,8.46,,4,7.3,7.3,,0,0,0,2,4,0,4,535,392,,100,753,753,
SR20PS,SR2 0PS,SR,27.5,25.7,47.97,10,20.7,37.3,37.3,,6.3,4.7,10.85,1,3.6,7.3,7.3,,0,0,1,13,7,0,7,493,385,321,416,590,590,
SR20PT,SR2 0PT,SR,38.2,29.4,43.74,10,16,41,41,,6.3,6,15.18,1,1,9.8,9.8,,0,0,1,2,4,0,4,469,93,57,70,772,772,
SR20PU,SR2 0PU,SR,40,43.6,78.11,,22.5,49.7,49.7,,10,9.9,19.53,,1,12.4,12.4,,0,0,0,2,7,0,7,405,141,,45,508,508,
SR20PY,SR2 0PY,SR,48.8,45.1,68.09,,20.5,51.7,51.7,,10.9,12.7,20,,5.8,14.5,14.5,,0,0,0,4,15,0,15,766,307,,165,926,926,
SR20QB,SR2 0QB,SR,29.1,26.8,59.91,4.5,18.9,37.5,37.5,,5,4.4,19.53,1,2.5,6.7,6.7,,0,1,1,16,16,0,16,605,368,172,374,890,890,
SR20QD,SR2 0QD,SR,33.1,34.8,77.12,,23.5,41,41,,5.7,6.8,20,,3.9,8.4,8.4,,0,0,0,11,20,0,20,509,317,,258,595,595,
SR20QF,SR2 0QF,SR,56.1,49.4,73.51,,15.8,57.5,57.5,,11.6,12.5,20,,1.2,15.2,15.2,,0,0,0,5,21,0,21,731,519,,40,896,896,
SR20QG,SR2 0QG,SR,54.8,48.4,156.16,,16.9,61.4,61.4,,10,10.5,25.74,,1.1,14.4,14.4,,0,0,0,7,17,0,17,502,239,,135,653,653,
SR20QQ,SR2 0QQ,SR,78.1,80.3,159.83,,,80.3,80.3,,19.5,18.6,30.02,,,18.5,18.5,,0,0,0,0,8,0,8,947,811,,,947,947,
SR20QR,SR2 0QR,SR,75.4,69.7,156.04,,21.5,85.7,85.7,,19.5,15.3,29.33,,1,20,20,,0,0,0,2,6,0,6,854,966,,412,1002,1002,
SR20QS,SR2 0QS,SR,58.5,61.6,155.75,,15,65.2,65.2,,19.5,16.1,21.14,,1,17.2,17.2,,0,0,0,1,13,0,13,810,695,,16,871,871,
SR20QT,SR2 0QT,SR,63.6,56,76.2,,18,66.9,66.9,,10.7,12,20,,1,15.1,15.1,,0,0,0,2,7,0,7,637,514,,295,734,734,
SR20QU,SR2 0QU,SR,66.9,69.7,159.88,,18,76.3,76.3,,19.5,16.6,30.03,,1,18.6,18.6,,0,0,0,1,8,0,8,366,259,,23,409,409,
SR20QX,SR2 0QX,SR,59.1,52.9,79.99,,19.5,69.5,69.5,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,633,337,,26,779,779,
SR20QY,SR2 0QY,SR,50.3,45.4,76.63,,15.5,60.5,60.5,,13,10.8,20,,1,15.5,15.5,,0,0,0,2,4,0,4,548,686,,31,669,669,
SR20QZ,SR2 0QZ,SR,62.7,54.2,77.63,,17,61.7,61.7,,14.2,13.4,20,,1,15.8,15.8,,0,0,0,2,10,0,10,293,270,,105,331,331,
SR20RB,SR2 0RB,SR,62.8,52.2,71.14,,18.8,59.6,59.6,,19.5,14.7,20,,1.3,17.7,17.7,,0,0,0,4,18,0,18,755,556,,93,903,903,
SR20RD,SR2 0RD,SR,67.9,61.4,78.11,,22,66.4,66.4,,19.5,16.6,20,,1,18.6,18.6,,0,0,0,1,8,0,8,871,613,,30,976,976,
SR20RF,SR2 0RF,SR,40,43,78.12,1,20.7,50.3,50.3,,10,9.4,19.97,0,1.5,11.8,11.8,,1,0,0,10,36,0,36,500,437,50,206,594,594,
SR20RG,SR2 0RG,SR,39.9,43.1,78.12,9,19.3,54,54,,9.5,8.6,20,1,1.4,11.8,11.8,,0,0,1,11,27,0,27,559,309,70,183,709,709,
SR20RH,SR2 0RH,SR,37.4,39.8,79.67,4,22.6,50,50,,9.7,8.6,20,1,2,12.1,12.1,,0,1,0,5,12,0,12,279,193,2,204,334,334,
SR20RJ,SR2 0RJ,SR,39.1,47.3,77.88,,19.3,57.8,57.8,,10,11.1,20,,3.3,14,14,,0,0,0,3,8,0,8,600,226,,108,785,785,
SR20RL,SR2 0RL,SR,77.8,71.6,79.67,,,71.6,71.6,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,10,0,10,904,643,,,904,904,
SR20RN,SR2 0RN,SR,78.1,56.4,80,2,23.8,76.9,76.9,,19.5,13.6,20,1,2.8,19.9,19.9,,1,0,0,4,9,0,9,430,218,58,304,528,528,
SR20RW,SR2 0RW,SR,24.4,44.8,80,,21.5,76,76,,1.2,9.2,20,,1,20,20,,0,0,0,4,3,0,3,273,151,,211,357,357,
SR20RZ,SR2 0RZ,SR,52.5,50.2,78.12,,20.8,59.4,59.4,,12.2,11.4,19.53,,1,14.7,14.7,,0,0,0,5,16,0,16,1000,643,,119,1212,1212,
SR20SA,SR2 0SA,SR,39.1,40.5,56.94,,28.7,42.7,42.7,,6.5,7.5,14.4,,5.7,7.8,7.8,,0,0,0,3,16,0,16,705,688,,473,749,749,
SR20SB,SR2 0SB,SR,40,46.3,79.6,,22.9,52.8,52.8,,9.8,9.8,20,,1.6,12.1,12.1,,0,0,0,10,36,0,36,724,609,,463,796,796,
SR20SE,SR2 0SE,SR,55.7,64.9,107,,23,70.9,70.9,,10,10.9,18.47,,1,12.3,12.3,,0,0,0,1,7,0,7,565,655,,678,548,548,
SR20SF,SR2 0SF,SR,58.9,98.5,460,7,14.5,93.1,111.5,460,10.4,13.8,36,1,1,14.7,15.8,36,0,0,1,2,19,1,20,698,221,0,81,721,725,798
SR20SG,SR2 0SG,SR,57.7,72.8,205,,,72.8,72.8,,18.3,17.1,21,,,17.1,17.1,,0,0,0,0,9,0,9,1321,898,,,1321,1321,
SR20SH,SR2 0SH,SR,107,84.5,107,,,84.4,84.4,,10,11.3,18.61,,,11.3,11.3,,0,0,0,0,9,0,9,698,352,,,621,621,
SR20SJ,SR2 0SJ,SR,40,65,205,8,19.4,91.9,91.9,,10,10.7,21,1,1,16.2,16.2,,0,0,1,7,14,0,14,190,110,3,80,246,246,
SR20SQ,SR2 0SQ,SR,107,138.1,460,,23,129.8,157.3,460,20,16.4,36,,1,17.4,18.9,36,0,0,0,2,11,1,12,663,644,,917,630,621,521
SR20SU,SR2 0SU,SR,64.4,62.5,155.85,,17.3,67.1,67.1,,19.5,16.8,20,,1.3,18.4,18.4,,0,0,0,3,29,0,29,1055,805,,307,1132,1132,
SR20SZ,SR2 0SZ,SR,80,143.1,1000,,,104.7,143.1,553.3,20,25,115,,,20.6,25,71.7,0,0,0,0,32,3,35,603,543,,,579,603,855
SR20TA,SR2 0TA,SR,39.9,90.7,331,,20,62.3,122,331,5.9,11.1,36,,3,8.7,14.8,36,0,0,0,4,7,2,9,309,103,,58,317,352,476
SR20TB,SR2 0TB,SR,40.6,101,593,,24.7,76.3,111.4,462,7.6,11.1,39,,4,9.6,12.1,37.5,0,0,0,3,20,2,22,544,451,,237,597,562,212
SR20TD,SR2 0TD,SR,36.5,61.2,331,,16.5,48.1,83.5,331,7.2,8.9,36,,4.5,7.6,11.1,36,0,0,0,4,7,1,8,322,204,,206,431,380,18
SR20TE,SR2 0TE,SR,93.4,138.2,593,,18,98.2,151.6,418.3,13.8,16.5,39,,1,14.5,18.2,37,0,0,0,2,15,3,18,554,246,,17,668,583,159
SR20TF,SR2 0TF,SR,52,67.9,205,,10,73.7,73.7,,10,11.4,21,,1,12.4,12.4,,0,0,0,1,10,0,10,319,157,,32,348,348,
