postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RG13NB,RG1 3NB,RG,76.5,95.3,331,8,14.3,99.7,110.2,331,10,12.9,36,1,1,14,15,36,0,0,1,3,21,1,22,542,426,11,751,511,488,0
RG13ND,RG1 3ND,RG,75,83.8,331,,13,80.4,88.2,331,10,10.3,36,,1,10.1,10.9,36,0,0,0,2,31,1,32,644,468,,504,610,612,698
RG13NE,RG1 3NE,RG,60.5,86.5,460,,19.8,83.3,94.4,460,10,11.4,36,,3,11.7,12.4,36,0,0,0,4,33,1,34,560,410,,936,450,466,995
RG13NF,RG1 3NF,RG,43,50.6,79.64,,25,53.1,53.1,,10,13.6,20,,10,14,14,,0,0,0,1,10,0,10,952,544,,432,1004,1004,
RG13NH,RG1 3NH,RG,52.8,58.8,107,,17.3,75.4,75.4,,10,8.8,18.55,,1,11.9,11.9,,0,0,0,4,10,0,10,485,285,,323,501,501,
RG13NJ,RG1 3NJ,RG,79.7,84.6,205,8,,91,91,,10,12.4,21,1,,13.3,13.3,,0,0,1,0,12,0,12,794,371,373,,763,763,
RG13NL,RG1 3NL,RG,75.3,89.7,205,,15,106.4,106.4,,10,11.7,21,,1,14.1,14.1,,0,0,0,2,9,0,9,490,397,,337,415,415,
RG13NN,RG1 3NN,RG,78.9,99.8,205,,18.3,116.2,116.2,,19.5,14.9,22.16,,1,17.7,17.7,,0,0,0,4,20,0,20,644,526,,734,561,561,
RG13NQ,RG1 3NQ,RG,79.1,97.8,205,8,14.5,106,106,,10,12.9,21,1,1,14,14,,0,0,1,2,31,0,31,453,447,11,271,391,391,
RG13NU,RG1 3NU,RG,61.8,76.8,205,,12,89.6,89.6,,16,14,21,,1,16.6,16.6,,0,0,0,1,5,0,5,214,136,,16,253,253,
RG13NY,RG1 3NY,RG,65.4,57.7,107,9,17.5,76.6,76.6,,10,10.2,20,1,1,14.5,14.5,,0,0,1,4,11,0,11,513,505,873,268,523,523,
RG13NZ,RG1 3NZ,RG,107,161.2,460,,15.5,127.2,173.9,395.5,10,16.8,36,,1,14.4,18.2,36,0,0,0,2,19,4,23,793,687,,300,682,595,181
RG13PA,RG1 3PA,RG,79.8,148,331,,21,87.6,157.1,331,20,19,36,,1,14,20.3,36,0,0,0,1,10,4,14,526,326,,138,438,441,451
RG13PB,RG1 3PB,RG,107,161.2,460,,,100.7,161.2,352.5,19.5,20.4,36,,,15.5,20.4,36,0,0,0,0,19,6,25,736,629,,,739,707,603
RG13PE,RG1 3PE,RG,107,193.3,460,,,117.1,193.3,460,20,20.4,36,,,16,20.4,36,0,0,0,0,7,2,9,678,406,,,404,452,620
RG13PG,RG1 3PG,RG,73.4,84.1,205,,15,91.1,91.1,,19,16.1,21,,19,15.8,15.8,,0,0,0,1,10,0,10,651,615,,797,571,571,
RG13PH,RG1 3PH,RG,80,82.4,205,,20.5,87,87,,10,12,21,,4.5,12.6,12.6,,0,0,0,2,27,0,27,521,508,,488,466,466,
RG13PJ,RG1 3PJ,RG,71.3,114.4,1096,7,21,98,128.8,713.5,10,13.5,49,1,4.6,13.5,14.9,42.5,0,0,1,5,38,2,40,658,445,2,401,625,625,617
RG13PN,RG1 3PN,RG,107,119.5,1096,,17.4,94.2,150.9,586,10,11.1,49,,1.5,10.7,14.1,40.3,0,0,0,8,23,3,26,626,437,,674,564,539,349
RG13PP,RG1 3PP,RG,73.5,138.9,1096,,12.5,80.3,158.4,1096,10,13.8,49,,1,13,15.8,49,0,0,0,2,12,1,13,280,272,,205,246,227,0
RG13PQ,RG1 3PQ,RG,79,132.3,1096,9,13.8,96.7,151.6,522.3,11.6,15.2,49,10,2.8,13.7,17,39.3,0,0,1,4,27,4,31,722,594,0,382,736,696,426
RG13PR,RG1 3PR,RG,78.1,106.3,460,,21,96.4,109.4,460,19.5,16.9,36,,5,16.6,17.3,36,0,0,0,1,27,1,28,760,721,,5,767,760,566
RG13PS,RG1 3PS,RG,107,116.1,331,6,18.6,100.7,127.8,331,10,15.2,36,1,1.2,14.4,16.9,36,0,0,1,5,45,6,51,627,606,449,661,532,541,613
RG13PW,RG1 3PW,RG,107,85.9,205,,17,107,107,,10,9.8,21,,2,12.2,12.2,,0,0,0,4,13,0,13,465,409,,376,385,385,
RG13PY,RG1 3PY,RG,16.3,35,80,3,14.5,63.5,63.5,,3.4,6.8,20,3,1,13.5,13.5,,0,1,0,4,4,0,4,220,286,286,125,299,299,
RG13QA,RG1 3QA,RG,79.8,130,460,,22.5,104.1,140.5,352.5,20,19,36,,1.3,18.1,20.7,36,0,0,0,4,35,6,41,615,505,,459,573,585,657
RG13QE,RG1 3QE,RG,79.7,111.9,205,,19,118.6,118.6,,20,16,21,,1,17.1,17.1,,0,0,0,1,14,0,14,656,676,,961,588,588,
RG13QF,RG1 3QF,RG,78.4,65.5,80,,21,74.4,74.4,,20,15.9,20,,1,18.9,18.9,,0,0,0,2,10,0,10,362,321,,629,308,308,
RG13QG,RG1 3QG,RG,107,108.7,460,3,,99.6,112.4,460,10,14.5,36,0,,14.2,15,36,0,1,0,0,27,1,28,526,488,80,,500,524,1167
RG13QH,RG1 3QH,RG,80,82.1,205,10,11.7,90.9,90.9,,10,11.8,21,1,1,13.2,13.2,,0,0,1,3,32,0,32,481,305,176,77,469,469,
RG13QJ,RG1 3QJ,RG,77.9,84.6,205,2,22,89,89,,10,11.3,21,0,1,11.9,11.9,,0,1,0,1,33,0,33,337,229,79,243,317,317,
RG13QL,RG1 3QL,RG,74.1,61.8,107,,13.5,81,81,,19.5,13.1,20,,1,18,18,,0,0,0,2,5,0,5,322,182,,101,346,346,
RG13QN,RG1 3QN,RG,107,96.9,331,8.5,19,103.4,117.6,331,10,11.6,36,1.5,1,12.7,14.1,36,0,0,2,2,15,1,16,789,519,210,823,767,858,2217
RG13QQ,RG1 3QQ,RG,107,101.9,460,,19.5,100.8,114.1,460,10,14,36,,4,14.7,15.4,36,0,0,0,4,26,1,27,522,411,,432,496,478,0
RG13QW,RG1 3QW,RG,79.7,110.4,331,,,66.2,110.3,331,20,18.5,36,,,15,18.5,36,0,0,0,0,5,1,6,556,331,,,441,556,1129
RG141AA,RG14 1AA,RG,27.5,32.2,78.12,6,19.7,48.3,48.3,,5.5,7,19.53,1,1,13.3,13.3,,0,0,1,3,4,0,4,569,153,0,11,703,703,
RG141AE,RG14 1AE,RG,13,26.6,76.55,9,16.2,71,71,,1,5.1,19.98,1,1,19,19,,0,0,4,6,3,0,3,212,26,13,66,629,629,
RG141AF,RG14 1AF,RG,40,57.3,156.03,,12.5,72.3,72.3,,10,12.6,29.32,,1,16.5,16.5,,0,0,0,2,6,0,6,433,279,,144,529,529,
RG141AG,RG14 1AG,RG,78.1,99.5,328.05,,14,70.8,113.7,328,19.5,19.8,49.91,,1,17.6,23,50,0,0,0,1,5,1,6,244,168,,20,334,281,19
RG141AL,RG14 1AL,RG,79.7,57.8,79.67,8,20,79.8,79.8,,20,13.7,20,1,1,20,20,,0,0,1,1,4,0,4,22,18,5,0,31,31,
RG141AN,RG14 1AN,RG,78,70.1,79.66,,19,77.3,77.3,,19.8,17.1,20,,1,19.4,19.4,,0,0,0,1,7,0,7,421,329,,375,427,427,
RG141AP,RG14 1AP,RG,54.8,55.3,79.52,,21.8,63.7,63.7,,10,12.4,19.98,,2.5,14.8,14.8,,0,0,0,4,16,0,16,251,178,,59,299,299,
RG141AR,RG14 1AR,RG,39.2,36.6,59.02,6.3,13.5,44.3,44.3,,10,9.2,19.8,2.3,2,11.1,11.1,,1,0,3,2,22,0,22,75,12,11,29,87,87,
RG141AS,RG14 1AS,RG,76.5,65.5,79.91,,20.5,74.5,74.5,,19.8,16.6,20,,1,19.7,19.7,,0,0,0,2,10,0,10,612,342,,250,623,623,
RG141AU,RG14 1AU,RG,79.7,79.4,79.91,,,79.5,79.5,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,349,328,,,349,349,
RG141AW,RG14 1AW,RG,77.3,67.4,78.12,,23,73.7,73.7,,19.5,16,19.53,,1,18.1,18.1,,0,0,0,1,7,0,7,882,940,,867,885,885,
RG141AY,RG14 1AY,RG,18.1,16.5,24.37,6,19.4,,,,1,0.9,1.21,0.7,1,,,,1,0,2,11,0,0,0,123,41,0,78,,,
RG141BA,RG14 1BA,RG,59.6,86.3,240.25,,,86.3,86.3,,17.8,20,44.65,,,20,20,,0,0,0,0,6,0,6,661,483,,,661,661,
RG141BD,RG14 1BD,RG,13.4,30.7,80,8.3,13.8,79.2,79.2,,1.1,6.4,20,1,1.2,19.8,19.8,,0,0,4,9,5,0,5,240,138,120,171,463,463,
RG141BF,RG14 1BF,RG,67.4,58,77.68,9.5,18,63.2,63.2,,19.5,15.7,20,1,1,17.4,17.4,,0,0,2,1,26,0,26,613,500,477,244,638,638,
RG141BN,RG14 1BN,RG,40,51,80,10,19.3,60.1,60.1,,10,12.2,20,1,1,15.1,15.1,,0,0,1,3,15,0,15,575,224,0,433,641,641,
RG141BU,RG14 1BU,RG,70.4,57.1,79.91,,18.5,70,70,,19.4,13.8,20,,1,18.2,18.2,,0,0,0,2,6,0,6,94,48,,186,64,64,
RG141BX,RG14 1BX,RG,13.5,19.8,54.83,,12.8,55,55,,1.1,2.5,10,,1,10,10,,0,0,0,5,1,0,1,387,387,,371,466,466,
RG141DE,RG14 1DE,RG,76.6,71.4,156.16,,20,75.7,75.7,,19.5,16.8,29.33,,1,18.2,18.2,,0,0,0,1,12,0,12,432,317,,6,468,468,
RG141DF,RG14 1DF,RG,150,181.4,1000,,19.1,135.7,295,666.7,1.2,1.1,1.27,,1.1,0,0,0,0,0,0,7,7,3,10,404,408,,404,0,0,0
RG141DJ,RG14 1DJ,RG,40,51.1,159.88,10,17.8,75.1,75.1,,10,11,30.02,1,1,18,18,,0,0,1,6,10,0,10,282,134,429,151,289,289,
RG141DP,RG14 1DP,RG,50,227.6,1000,3.5,18.6,121.4,404.2,800,1.2,1.2,1.28,1,1.1,0,0,0,1,0,1,8,7,5,12,367,192,67,442,0,0,0
RG141DR,RG14 1DR,RG,23.3,108,500,,21.2,150,325,500,1.1,1,1.18,,1,0,0,0,0,0,0,5,1,1,2,882,682,,882,0,0,0
RG141DT,RG14 1DT,RG,75.7,53.3,80,8,18.6,73.5,73.5,,19.5,12.3,20,1,1,18.4,18.4,,0,0,2,5,13,0,13,414,257,0,529,306,306,
RG141DZ,RG14 1DZ,RG,50,132.4,1000,,19.4,121.4,231.3,1000,1,1,1.22,,1,0,0,0,0,0,0,7,7,1,8,261,182,,224,0,0,0
RG141EA,RG14 1EA,RG,77.6,77.4,78.13,,,77.3,77.3,,19.5,19.6,20,,,19.7,19.7,,0,0,0,0,6,0,6,638,585,,,638,638,
RG141ED,RG14 1ED,RG,80,97.4,160,,23.5,118.6,118.6,,20,18,30,,1,22.9,22.9,,0,0,0,2,7,0,7,658,613,,722,640,640,
RG141EF,RG14 1EF,RG,50,167.7,1000,,19.9,105.4,298.1,833.3,1.1,1.1,1.28,,1.1,0,0,0,0,0,0,30,25,9,34,287,134,,277,0,0,0
RG141EG,RG14 1EG,RG,54.8,52.4,79.91,,18,66.2,66.2,,10,11.8,20,,1,16,16,,0,0,0,2,5,0,5,425,371,,540,379,379,
RG141EN,RG14 1EN,RG,65.3,58.6,79.91,,14,62.5,62.5,,18.1,14.5,20,,1,15.7,15.7,,0,0,0,1,11,0,11,362,372,,59,389,389,
RG141EP,RG14 1EP,RG,19.6,19.7,23.44,,19.7,,,,1.1,1.1,1.33,,1,,,,0,0,0,6,0,0,0,813,527,,813,,,
RG141ES,RG14 1ES,RG,66.6,58.5,79.66,,17.7,66.1,66.1,,16.6,14.3,20,,2,16.6,16.6,,0,0,0,3,16,0,16,380,285,,377,357,357,
RG141EX,RG14 1EX,RG,54.9,53,79.99,,16.4,59.5,59.5,,15.4,13.2,20,,2,15.2,15.2,,0,0,0,5,28,0,28,451,348,,576,413,413,
RG141EY,RG14 1EY,RG,66,54.2,124.73,,15.7,70,70,,18.7,12.6,20,,1.1,17.4,17.4,,0,0,0,7,17,0,17,365,391,,200,433,433,
RG141EZ,RG14 1EZ,RG,13.1,12.3,15.63,8.2,13.4,,,,1,1,1.23,1,1,,,,0,0,5,18,0,0,0,82,37,25,93,,,
RG141GA,RG14 1GA,RG,80,194.5,1000,,,82.8,194.5,552,20,31.7,115,,,18.8,31.7,73,0,0,0,0,16,5,21,796,715,,,657,796,1240
RG141GB,RG14 1GB,RG,80,136.9,550,,19,104.3,143.8,440,20,24.9,75,,4,21.3,26.2,62.5,0,0,0,1,15,2,17,763,503,,603,705,773,1281
RG141GD,RG14 1GD,RG,80,74.5,160,,,74.5,74.5,,20,16.4,30,,,16.4,16.4,,0,0,0,0,11,0,11,535,404,,,535,535,
RG141GE,RG14 1GE,RG,78.6,81.1,158.76,,19,93.5,93.5,,20,18,29.98,,1,21.4,21.4,,0,0,0,2,10,0,10,828,748,,379,918,918,
RG141GF,RG14 1GF,RG,76.9,75.4,79.91,,,75.5,75.5,,19.8,19.5,20,,,19.5,19.5,,0,0,0,0,6,0,6,470,510,,,470,470,
RG141HG,RG14 1HG,RG,71.1,61.3,79.91,7,13,65.6,65.6,,18.2,15.5,20,1,1,16.8,16.8,,0,0,1,1,24,0,24,542,376,56,22,584,584,
RG141HH,RG14 1HH,RG,70.3,63.1,78.55,,,63.1,63.1,,18.2,15.6,20,,,15.6,15.6,,0,0,0,0,8,0,8,851,486,,,851,851,
RG141HJ,RG14 1HJ,RG,34.7,41.1,78.12,,19,57.8,57.8,,8.9,8.2,19.53,,1.3,13.5,13.5,,0,0,0,3,4,0,4,775,452,,706,827,827,
RG141HN,RG14 1HN,RG,11.4,10.5,12.8,6.5,11.8,,,,0.9,0.9,1.14,1,1,,,,0,1,1,6,0,0,0,316,261,310,319,,,
RG141HR,RG14 1HR,RG,75.6,61.8,79.67,,14,69.7,69.7,,19.5,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,583,396,,337,624,624,
RG141HW,RG14 1HW,RG,39.9,38.8,70.02,,15,54.7,54.7,,10,7.3,12.51,,1,11.3,11.3,,0,0,0,2,3,0,3,442,429,,209,597,597,
RG141HX,RG14 1HX,RG,54.9,66.4,107,,,66.4,66.4,,10,11.3,19.53,,,11.3,11.3,,0,0,0,0,12,0,12,218,181,,,218,218,
RG141HY,RG14 1HY,RG,77.1,212.9,1096,9,,77,246.8,1096,15.5,18.4,49,1,,15.8,21.3,49,0,0,1,0,5,1,6,234,138,75,,265,221,0
RG141HZ,RG14 1HZ,RG,56.1,123.6,593,9,22,75.8,136.2,418.3,9.4,13.4,39,1,3,10,14.8,37,0,0,1,1,14,3,17,339,174,36,137,355,349,322
RG141JL,RG14 1JL,RG,40,48.2,79.91,,20.7,57.3,57.3,,10,11.1,20,,1.3,14.4,14.4,,0,0,0,3,9,0,9,359,348,,296,380,380,
RG141JP,RG14 1JP,RG,58,53.2,79.91,,18,65,65,,14.8,12.6,20,,1,16.5,16.5,,0,0,0,2,6,0,6,416,435,,512,385,385,
RG141JX,RG14 1JX,RG,39.8,46,79.67,8,20,68.5,68.5,,10,10.4,20,1,1,17.5,17.5,,0,0,1,2,4,0,4,173,43,0,15,252,252,
RG141JZ,RG14 1JZ,RG,54.7,51.8,79.91,8,19.3,63.6,63.6,,13.2,12.5,20,1,1,16.3,16.3,,0,0,1,3,12,0,12,597,517,0,651,584,584,
RG141LA,RG14 1LA,RG,40,55.8,159.24,5,20,87.4,87.4,,10,11.5,29.99,1,1,20,20,,0,1,0,3,5,0,5,70,14,0,123,38,38,
RG141LB,RG14 1LB,RG,64.8,57.3,80,8,19,63.6,63.6,,17.8,15.2,20,3,3.3,17.1,17.1,,0,0,1,4,32,0,32,557,370,309,268,602,602,
RG141LE,RG14 1LE,RG,62.1,55.2,79.59,,16.8,62.1,62.1,,15.6,14.1,20,,4.3,15.9,15.9,,0,0,0,4,22,0,22,656,336,,196,739,739,
RG141LF,RG14 1LF,RG,39.1,36.4,71.25,7,16.2,45.1,45.1,,6.6,6.2,11.1,1,1.6,8.1,8.1,,0,0,1,5,15,0,15,726,584,1516,416,776,776,
RG141LG,RG14 1LG,RG,65.1,56.9,78.11,7,20,64.2,64.2,,15.3,15,20,12,7,15.9,15.9,,0,0,1,1,12,0,12,701,637,89,358,781,781,
RG141LJ,RG14 1LJ,RG,40.6,58,107,,14,66.8,66.8,,7.8,8,10,,5,8.4,8.4,,0,0,0,1,5,0,5,865,876,,8,864,864,
RG141LL,RG14 1LL,RG,45.1,80.8,205,3.5,25,110.1,110.1,,7.9,9.6,21,0.5,6.3,12.2,12.2,,1,0,1,3,11,0,11,512,338,109,797,460,460,
RG141LP,RG14 1LP,RG,33.8,135.2,1096,,21.6,90,214.7,713.5,7.5,12,49,,4.4,11,17.3,42.5,0,0,0,7,8,2,10,352,261,,297,407,355,148
RG141LR,RG14 1LR,RG,49.4,123.3,593,,21,82.1,151.2,462,8.3,12.6,39,,4,9.9,14.9,37.5,0,0,0,3,9,2,11,519,478,,660,405,386,300
RG141LS,RG14 1LS,RG,39.8,74.9,331,7,23.4,85.5,103.1,331,7.5,11,36,1,4.9,12.8,14.5,36,0,0,1,14,26,2,28,577,447,89,562,575,560,367
RG141LT,RG14 1LT,RG,31.1,210.4,1096,6.8,25.2,119,385.5,1096,4.8,13.5,49,1.3,4.3,13.3,23,49,0,1,3,6,8,3,11,430,243,253,317,604,440,0
RG141LX,RG14 1LX,RG,20.5,46.2,205,7.3,21.5,156,156,,3.7,5.7,21,1.7,3.6,15.5,15.5,,0,1,2,13,4,0,4,445,272,170,458,609,609,
RG141LY,RG14 1LY,RG,39.1,101.7,1096,,17.8,88.2,128.5,1096,7.6,10,49,,4.4,10.3,11.8,49,0,0,0,8,24,1,25,556,221,,251,611,586,0
RG141NA,RG14 1NA,RG,26.9,31.3,107,5.5,22,71,71,,3.4,3.5,10,0.5,3,7,7,,1,0,1,3,2,0,2,547,491,1,638,684,684,
RG141NH,RG14 1NH,RG,40,45.1,79.67,,27,49.5,49.5,,10,11.4,20,,7,12.5,12.5,,0,0,0,1,4,0,4,234,154,,681,123,123,
RG141NL,RG14 1NL,RG,107,113.8,205,,,113.8,113.8,,11,14.7,21,,,14.7,14.7,,0,0,0,0,17,0,17,282,234,,,215,215,
RG141NN,RG14 1NN,RG,39.1,51.3,79.28,,20.5,58.1,58.1,,12.2,12.4,19.98,,1,14.9,14.9,,0,0,0,2,9,0,9,647,377,,246,736,736,
RG141NP,RG14 1NP,RG,78.8,66,79.91,,,66,66,,19.8,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,610,535,,,610,610,
RG141NQ,RG14 1NQ,RG,40,45.6,79.67,,17.4,59.7,59.7,,10,11.2,20,,1,16.2,16.2,,0,0,0,5,10,0,10,449,341,,627,360,360,
RG141NR,RG14 1NR,RG,60.9,57.1,80,,18,60.8,60.8,,17.7,15.6,20,,8,16.2,16.2,,0,0,0,2,21,0,21,596,435,,1106,520,520,
RG141NT,RG14 1NT,RG,38.6,37.7,69.75,,18.7,42.1,42.1,,6.4,5.9,7.89,,3,6.5,6.5,,0,0,0,3,13,0,13,755,583,,570,798,798,
RG141NU,RG14 1NU,RG,78.5,106.2,327.68,,20,79,120.5,328,20,20.1,49.97,,1,18,23.3,50,0,0,0,1,5,1,6,194,91,,36,175,221,450
RG141NW,RG14 1NW,RG,58.2,50.2,79.91,10,14,62.7,62.7,,19.5,13.3,20,1,1,17.3,17.3,,0,0,1,3,12,0,12,321,100,25,220,370,370,
RG141PA,RG14 1PA,RG,18.2,39.4,107,,18.2,92.5,92.5,,1.1,5.1,19.53,,1.2,15,15,,0,0,0,5,2,0,2,547,123,,49,1517,1517,
RG141PG,RG14 1PG,RG,79.7,282.2,1096,9,,69.5,327.8,844.5,20,22.6,49,1,,17.5,26.3,44,0,0,1,0,4,2,6,538,600,235,,614,410,0
RG141PH,RG14 1PH,RG,78.1,121.2,327.69,,15,87.7,147.6,327.5,19.5,20,49.94,,1,16.3,24.8,50,0,0,0,2,6,2,8,310,232,,111,409,360,213
RG141PJ,RG14 1PJ,RG,78.5,105.6,460,,20.3,101.8,115,460,16,14.5,36,,2.7,15,15.8,36,0,0,0,3,26,1,27,456,320,,442,460,457,402
RG141PR,RG14 1PR,RG,74.4,114.1,331,,14,92.8,129.5,331,19.5,16.3,36,,1,15.5,18.6,36,0,0,0,2,11,2,13,234,143,,36,276,247,84
RG141PS,RG14 1PS,RG,77.4,88.8,205,,12.5,107.9,107.9,,20,16.4,21,,1,20.3,20.3,,0,0,0,2,8,0,8,321,297,,72,343,343,
RG141PT,RG14 1PT,RG,71.5,68.1,73.13,,,68,68,,20,18.9,20,,,18.8,18.8,,0,0,0,0,6,0,6,470,321,,,470,470,
RG141PU,RG14 1PU,RG,65.6,52.1,75.9,1,,59.4,59.4,,16.5,14.6,20,0,,16.6,16.6,,1,0,0,0,7,0,7,516,433,6,,589,589,
RG141PX,RG14 1PX,RG,205,147.5,205,,,147.4,147.4,,21,18.6,21,,,18.6,18.6,,0,0,0,0,5,0,5,149,112,,,119,119,
RG141PY,RG14 1PY,RG,80,138.4,593,10,14,108,155.2,462,20,18.5,39,1,1,18.3,20.9,37.5,0,0,1,1,13,2,15,631,350,17,90,595,624,811
RG141PZ,RG14 1PZ,RG,65.5,63.8,154.57,,14.3,70,70,,10,12.6,20,,1,14,14,,0,0,0,3,24,0,24,358,214,,116,388,388,
RG141QA,RG14 1QA,RG,78.1,103.5,205,,16,112.3,112.3,,19.5,14.9,21,,1,16.3,16.3,,0,0,0,1,10,0,10,381,263,,45,414,414,
RG141QH,RG14 1QH,RG,49.2,283.7,1096,,29,97.7,347.3,1096,13.8,19.7,49,,5,14.7,23.3,49,0,0,0,1,3,1,4,478,487,,39,624,468,0
RG141QL,RG14 1QL,RG,57.3,88.2,593,8,18,60.9,98.9,593,12.4,14.3,39,1,1,14.5,16.2,39,0,0,1,1,13,1,14,310,133,34,1083,272,253,0
RG141QP,RG14 1QP,RG,76.6,77.1,134.11,,,77.1,77.1,,20,17.9,21.45,,,17.9,17.9,,0,0,0,0,9,0,9,456,346,,,456,456,
RG141QR,RG14 1QR,RG,78.6,95.5,205,8,,100.1,100.1,,19,15.1,21,1,,15.8,15.8,,0,0,1,0,19,0,19,536,463,48,,506,506,
RG141QS,RG14 1QS,RG,58.4,63.4,205,,16.3,72.2,72.2,,10,11.7,21,,1,13.7,13.7,,0,0,0,3,16,0,16,228,133,,292,173,173,
RG141QT,RG14 1QT,RG,79.8,129,460,8,14,115.4,158.5,460,20,16.1,36,1,1,17.6,19.9,36,0,0,1,1,7,1,8,451,253,0,433,251,453,1869
RG141QU,RG14 1QU,RG,40,107.4,593,9,13,62,132.8,593,10,12.4,39,1,1,11.8,15.4,39,0,0,1,3,13,2,15,412,308,39,248,447,387,0
RG141QW,RG14 1QW,RG,66.9,60,78.12,,15,71.3,71.3,,19.5,15.1,20,,1,18.5,18.5,,0,0,0,1,4,0,4,269,66,,11,333,333,
RG141QX,RG14 1QX,RG,35.4,79.7,460,6,24.5,40.6,110.5,460,9.7,12.3,36,4,8.5,10.8,15,36,0,0,1,2,5,1,6,598,272,272,414,424,714,2162
RG141QY,RG14 1QY,RG,107,89.1,205,,24,110.8,110.8,,10,9.6,21,,5,11.2,11.2,,0,0,0,2,6,0,6,482,446,,608,360,360,
RG141QZ,RG14 1QZ,RG,56.8,89.1,593,,16.3,62.8,99,462,11.5,14.2,39,,2,13.7,15.9,37.5,0,0,0,3,20,2,22,456,315,,158,423,455,772
RG141RB,RG14 1RB,RG,50,84.5,205,9,19.5,118.8,118.8,,7.7,9.4,21,1,3.8,12.6,12.6,,0,0,2,4,12,0,12,383,204,343,202,450,450,
RG141RG,RG14 1RG,RG,25.3,25.5,39.96,,18.1,35.2,35.2,,6,5.3,9.06,,3.3,8,8,,0,0,0,8,6,0,6,494,237,,349,688,688,
RG141RJ,RG14 1RJ,RG,23.4,24.4,41.64,8,18.1,36.9,36.9,,5.5,4.1,8.44,2.7,2.4,6.5,6.5,,0,0,3,8,8,0,8,305,207,159,342,324,324,
RG141RL,RG14 1RL,RG,38.2,32.9,39.96,4,,37.7,37.7,,8.2,7.4,9.46,0,,8.5,8.5,,0,1,0,0,6,0,6,175,72,4,,204,204,
RG141RN,RG14 1RN,RG,48.8,59.4,205,,26.5,62.6,62.6,,10,11.8,21,,5.5,12.4,12.4,,0,0,0,2,21,0,21,334,248,,156,351,351,
RG141RR,RG14 1RR,RG,59.8,75.8,159.82,,15,91,91,,18.6,16.5,30.02,,2,20.2,20.2,,0,0,0,3,12,0,12,244,220,,178,260,260,
RG141RT,RG14 1RT,RG,72.7,47.5,79.66,5.5,11,77.5,77.5,,15.8,12.7,20,1,11,18.8,18.8,,0,0,2,1,4,0,4,425,312,158,101,640,640,
RG141RW,RG14 1RW,RG,75.1,102.2,460,8,29,92.5,120.8,460,19.8,18,36,1,14,18.5,19.8,36,0,0,1,2,12,1,13,431,367,224,226,483,446,0
RG141RX,RG14 1RX,RG,59.8,97.2,593,8,,76.8,101.4,593,10,12.4,39,1,,11.6,12.9,39,0,0,1,0,20,1,21,344,216,5,,361,343,0
RG141RY,RG14 1RY,RG,19.7,26.7,75.47,5.7,17,45.2,45.2,,6.4,6.7,20,0.7,5.7,11,11,,0,2,1,3,5,0,5,118,53,43,24,220,220,
RG141SG,RG14 1SG,RG,91.7,188.1,593,,13,86,223.1,428.8,15,18.7,39,,0.5,12.7,22.3,36.8,0,0,0,2,6,4,10,684,571,,305,329,624,1065
RG141SH,RG14 1SH,RG,58.5,60.5,140.01,,11.8,78.3,78.3,,10,10.4,19.53,,1,13.8,13.8,,0,0,0,4,11,0,11,391,252,,115,492,492,
RG141SJ,RG14 1SJ,RG,79.1,146.6,331,,,85.2,146.6,331,20,23.9,36,,,19.8,23.9,36,0,0,0,0,6,2,8,317,201,,,387,317,107
RG141SL,RG14 1SL,RG,107,130.7,331,,,108.4,130.7,331,20,21.6,36,,,20,21.6,36,0,0,0,0,9,1,10,422,316,,,434,422,316
RG141SR,RG14 1SR,RG,37.7,45.8,107,8,,55.3,55.3,,10,8.7,11.72,1,,10.5,10.5,,0,0,1,0,4,0,4,412,342,1,,515,515,
RG141SS,RG14 1SS,RG,44,56.6,205,6.3,24.3,76.5,76.5,,9,8.2,21,2.7,5.5,10.1,10.1,,0,1,2,4,14,0,14,468,432,129,900,351,351,
RG141ST,RG14 1ST,RG,40,134.7,593,,24,67.6,142.6,593,9.6,13.6,39,,5,10.1,14.2,39,0,0,0,1,12,2,14,481,406,,343,452,387,0
