postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NN160LP,NN16 0LP,NN,67,77.8,205,10,13,86.1,86.1,,19.5,15,21,1,1,16.8,16.8,,0,0,1,1,16,0,16,939,390,11,68,1051,1051,
NN160LQ,NN16 0LQ,NN,77.8,103.6,460,7.3,11.2,111.2,126.6,395.5,10,12.4,36,1,1,14,15.2,36,1,0,3,5,35,2,37,791,504,128,302,853,887,1475
NN160LR,NN16 0LR,NN,107,110.1,205,,,110,110,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,254,173,,,254,254,
NN160LS,NN16 0LS,NN,72.4,95.8,205,,,95.8,95.8,,17.4,15.3,21,,,15.3,15.3,,0,0,0,0,11,0,11,655,569,,,655,655,
NN160LT,NN16 0LT,NN,107,104,205,,,104,104,,10,11.4,21,,,11.4,11.4,,0,0,0,0,8,0,8,507,491,,,507,507,
NN160LU,NN16 0LU,NN,54.8,92.1,331,4.5,,84.1,111.6,331,10,13.1,36,0.5,,13.4,15.9,36,0,2,0,0,8,1,9,703,327,425,,375,765,3881
NN160LX,NN16 0LX,NN,107,121.3,205,,21,159,159,,10,12.8,21,,3.7,16.3,16.3,,0,0,0,3,8,0,8,782,516,,1110,659,659,
NN160LZ,NN16 0LZ,NN,107,156.6,460,6,18.7,146.5,204.3,363.3,10,16.1,36,1,5.3,14.5,20.3,36,0,0,2,3,11,4,15,1019,777,51,832,537,914,1953
NN160NA,NN16 0NA,NN,45.3,146.9,460,,22.3,95.7,188.4,374,8.1,16.2,36,,6.3,11.3,19.6,36,0,0,0,3,6,3,9,1278,847,,913,1081,1258,1611
NN160NB,NN16 0NB,NN,36.7,50.3,205,6,12,62.6,62.6,,5,6,21,0,1,7.6,7.6,,0,0,1,4,16,0,16,967,634,48,169,1163,1163,
NN160NE,NN16 0NE,NN,59.7,127.4,593,,,88.6,127.4,593,18,17.8,39,,,16,17.8,39,0,0,0,0,12,1,13,676,530,,,563,520,0
NN160NF,NN16 0NF,NN,107,125.6,460,,19.5,95.1,138.1,460,10,13,36,,3,11.3,14.2,36,0,0,0,2,15,2,17,755,508,,2183,514,498,378
NN160NG,NN16 0NG,NN,55.3,56.8,107,,13,64.2,64.2,,10,12.7,20,,1,14.7,14.7,,0,0,0,1,6,0,6,475,121,,34,549,549,
NN160NH,NN16 0NH,NN,65.8,127.7,331,,20.7,73,152.4,331,13.4,17.6,36,,4.3,13.7,20.5,36,0,0,0,3,9,4,13,846,748,,420,890,879,855
NN160NJ,NN16 0NJ,NN,59.8,133.6,460,7,12,81.2,144,382.6,12.5,16.4,36,1,1,12.8,17.7,36,0,0,1,1,19,5,24,435,372,9,0,426,434,465
NN160NL,NN16 0NL,NN,51.3,77.8,331,,11.7,68.5,106,331,10,10.7,36,,1,11.2,14.7,36,0,0,0,3,6,1,7,307,155,,83,350,403,718
NN160NU,NN16 0NU,NN,66.2,94.3,205,,27,102.6,102.6,,10,12,21,,4,13,13,,0,0,0,1,8,0,8,865,680,,368,927,927,
NN160NX,NN16 0NX,NN,72.7,105.5,593,10,15.3,97.5,128.4,593,8.2,10.1,39,1,2.3,10.3,12.1,39,0,0,1,3,15,1,16,619,345,48,581,541,508,0
NN160NY,NN16 0NY,NN,36.3,80.8,205,,28.7,100.4,100.4,,6,10.1,21,,4.3,12.3,12.3,,0,0,0,3,8,0,8,715,320,,1320,488,488,
NN160NZ,NN16 0NZ,NN,40,108.2,331,,,52.5,108.2,331,10,12.9,36,,,7.3,13,36,0,0,0,0,4,1,5,428,434,,,404,343,99
NN160PA,NN16 0PA,NN,51.2,75,331,6,14.4,66.3,95.7,331,8.7,10,36,1,2,9.9,12.8,36,0,0,1,5,16,2,18,442,295,12,402,435,453,595
NN160PD,NN16 0PD,NN,52,83.5,331,5,10,73.9,97.3,331,10,10.8,36,1,1,10.3,12.6,36,0,0,1,1,10,1,11,490,382,22,0,571,532,147
NN160PH,NN16 0PH,NN,81.5,125.7,331,,11,110.7,142.1,331,14.5,15.3,36,,1,14.2,17.3,36,0,0,0,1,6,1,7,1309,401,,198,1158,1280,2014
NN160PJ,NN16 0PJ,NN,49.9,104.4,460,,11,75.7,109.4,395.5,10,13.1,36,,1,11.2,13.8,36,0,0,0,1,17,2,19,675,561,,146,559,632,1250
NN160PN,NN16 0PN,NN,79.5,71.1,107,2,,85,85,,10,8.8,17.17,1,,10.4,10.4,,1,0,0,0,5,0,5,298,83,121,,333,333,
NN160PP,NN16 0PP,NN,107,135.3,205,,,135.3,135.3,,10,13.8,21,,,13.9,13.9,,0,0,0,0,8,0,8,419,382,,,367,367,
NN160PS,NN16 0PS,NN,53.9,92.3,205,,12,100.3,100.3,,12.2,13.2,21,,1,14.4,14.4,,0,0,0,1,10,0,10,555,383,,53,549,549,
NN160PT,NN16 0PT,NN,79.5,116.7,331,,,92.9,116.7,331,10,14,36,,,11.6,14,36,0,0,0,0,9,1,10,410,278,,,421,410,309
NN160PU,NN16 0PU,NN,77.3,82.8,205,8,10,107.6,107.6,,10,9.7,21,1,1,12.7,12.7,,0,0,2,1,9,0,9,326,133,33,53,421,421,
NN160PW,NN16 0PW,NN,107,74.8,107,,,74.8,74.8,,10,8.5,10,,,8.5,8.5,,0,0,0,0,11,0,11,383,274,,,383,383,
NN160PX,NN16 0PX,NN,47.9,81.5,205,9,15,108,108,,10,10.1,21,1,4,13.3,13.3,,0,0,2,1,8,0,8,752,295,31,1083,797,797,
NN160PY,NN16 0PY,NN,66.2,73,107,8,,82.3,82.3,,12.8,13.1,19.98,1,,14.9,14.9,,0,0,1,0,7,0,7,717,196,96,,806,806,
NN160QB,NN16 0QB,NN,78,106.8,331,,,96.5,106.7,331,19.5,16.8,36,,,16,16.8,36,0,0,0,0,22,1,23,598,276,,,568,546,66
NN160QD,NN16 0QD,NN,78.3,117,331,8.5,,106.4,126.8,331,18.9,17.3,36,1,,17.1,18.8,36,0,0,2,0,20,2,22,505,324,273,,484,526,951
NN160QE,NN16 0QE,NN,107,123.5,331,,,89,123.6,331,10,15,36,,,11.5,15,36,0,0,0,0,6,1,7,614,559,,,406,614,1867
NN160QG,NN16 0QG,NN,51.1,86.6,331,3,28,77.3,98.4,331,10,12.8,36,1,8,12.2,14.2,36,0,1,0,1,11,1,12,488,266,45,26,519,522,562
NN160QH,NN16 0QH,NN,59.3,139,593,,,67.2,139,462,10,17.2,39,,,12.7,17.2,37.5,0,0,0,0,9,2,11,590,433,,,632,536,105
NN160QJ,NN16 0QJ,NN,50.1,66.9,107,,,67,67,,10,10.4,15.25,,,10.4,10.4,,0,0,0,0,5,0,5,421,550,,,421,421,
NN160QL,NN16 0QL,NN,107,162.2,331,2,,73.5,202.3,331,10,18.5,36,0,,10,23,36,1,0,0,0,2,2,4,119,99,170,,19,76,134
NN160QN,NN16 0QN,NN,53.2,84.9,205,9,,90.8,90.8,,10,12.8,21,1,,13.7,13.7,,0,0,1,0,13,0,13,403,310,197,,419,419,
NN160QQ,NN16 0QQ,NN,78.9,99.7,331,,,80.9,99.7,331,12.8,15.8,36,,,14.2,15.8,36,0,0,0,0,37,3,40,686,449,,,562,635,1535
NN160QR,NN16 0QR,NN,63.9,56.8,78.12,9,,61.1,61.1,,19.4,16.2,20,1,,17.6,17.6,,0,0,1,0,11,0,11,696,435,17,,758,758,
NN160QS,NN16 0QS,NN,93.3,108.9,331,,,98.4,109,331,10,14.8,36,,,13.8,14.8,36,0,0,0,0,21,1,22,936,517,,,861,936,2518
NN160RA,NN16 0RA,NN,54.8,58,107,,16.5,74.6,74.6,,10,9.6,20,,1,13,13,,0,0,0,2,5,0,5,284,82,,41,381,381,
NN160RB,NN16 0RB,NN,107,125.7,205,,,125.7,125.7,,20,16.6,21,,,16.6,16.6,,0,0,0,0,11,0,11,432,351,,,314,314,
NN160RD,NN16 0RD,NN,79.7,134.1,593,7,,81.2,144.7,462,19.5,17.6,39,1,,15.3,19,37.5,0,0,1,0,10,2,12,456,355,0,,456,380,0
NN160RF,NN16 0RF,NN,107,100.9,205,5.5,,119.9,119.9,,10,10.3,21,1,,12.2,12.2,,0,0,2,0,10,0,10,481,274,378,,501,501,
NN160RG,NN16 0RG,NN,156,162.2,331,7,,125.8,184.4,331,20.5,19.3,36,0,,16.4,22,36,0,0,1,0,5,2,7,725,460,261,,447,791,1650
NN160RJ,NN16 0RJ,NN,107,118.3,331,5.3,,114.1,133.8,331,10,12.5,36,0.7,,11.9,14.1,36,0,1,2,0,20,2,22,627,589,102,,460,528,1205
NN160RL,NN16 0RL,NN,107,108,331,,,94.9,108,331,10,13.7,36,,,12.4,13.7,36,0,0,0,0,17,1,18,485,497,,,429,458,948
NN160RN,NN16 0RN,NN,92.6,122.4,205,,,122.5,122.5,,20,18.6,21,,,18.7,18.7,,0,0,0,0,6,0,6,705,659,,,705,705,
NN160RP,NN16 0RP,NN,107,104.5,331,,14.7,109.9,134.4,331,10,10.6,36,,1.3,10.9,13.7,36,0,0,0,3,8,1,9,431,388,,608,336,325,235
NN160RQ,NN16 0RQ,NN,107,171.4,331,,,131.5,171.4,331,10,17.4,36,,,12.8,17.4,36,0,0,0,0,4,1,5,278,282,,,278,222,0
NN160RR,NN16 0RR,NN,107,109.6,460,,14.5,98.4,129.6,395.5,10,11,36,,1,10.4,13.1,36,0,0,0,4,17,2,19,624,287,,339,583,585,608
NN160RS,NN16 0RS,NN,107,133.9,593,5.5,15,119.2,169.1,418.3,10,13.1,39,1,1,12.4,16.5,37,0,0,4,1,15,3,18,359,205,111,0,407,374,208
NN160RT,NN16 0RT,NN,39.2,87.2,460,5,15.3,90.5,147.4,460,7.1,8.9,36,0.8,1,11.3,15.1,36,0,4,2,4,11,2,13,379,108,59,132,616,573,342
NN160RU,NN16 0RU,NN,76.7,97.5,460,6.5,18.2,107.8,139.7,395.5,10,10.6,36,1,2.4,12.4,15.1,36,0,0,4,5,16,2,18,502,385,244,516,381,444,945
NN160RW,NN16 0RW,NN,107,124.9,205,,,125,125,,18.3,16.4,21,,,16.5,16.5,,0,0,0,0,6,0,6,546,456,,,547,547,
NN160RX,NN16 0RX,NN,57.1,83.8,205,8,14,96.5,96.5,,10,10.6,21,1,1,12.2,12.2,,0,0,1,2,17,0,17,561,295,76,207,598,598,
NN160RZ,NN16 0RZ,NN,45.9,96.2,331,,17.6,79.7,114,331,10,11.3,36,,1.6,9.9,13.5,36,0,0,0,5,19,3,22,659,612,,193,655,705,1022
NN160SA,NN16 0SA,NN,107,122.3,205,6,,151.4,151.4,,10,12.2,21,0.7,,15.1,15.1,,0,0,3,0,12,0,12,667,487,268,,655,655,
NN160SB,NN16 0SB,NN,107,146.2,205,,,146.2,146.2,,10,14.4,21,,,14.4,14.4,,0,0,0,0,5,0,5,512,527,,,512,512,
NN160SD,NN16 0SD,NN,52,70.4,205,6.5,17.6,90,90,,7.6,8.9,21,1,1.2,11.6,11.6,,0,0,2,5,20,0,20,470,348,396,205,544,544,
NN160SE,NN16 0SE,NN,59.9,69,205,,,69,69,,10,14,21,,,14,14,,0,0,0,0,13,0,13,255,153,,,236,236,
NN160SF,NN16 0SF,NN,73.4,75.2,205,6,22,92.7,92.7,,19.5,13.6,21,1,1,17.1,17.1,,0,0,1,1,7,0,7,208,113,29,25,259,259,
NN160SG,NN16 0SG,NN,67.6,110.5,593,4,19,85,122.3,383.4,18.2,16.4,39,1,2,15.6,18.3,36.6,0,1,0,4,35,5,40,682,552,547,940,594,592,574
NN160SH,NN16 0SH,NN,44.4,39.7,56.5,8,,46,46,,10.5,9.4,14.94,1,,11,11,,0,0,1,0,5,0,5,245,132,11,,292,292,
NN160SJ,NN16 0SJ,NN,58,70.7,107,,,70.7,70.7,,10,11.5,19.05,,,11.5,11.5,,0,0,0,0,6,0,6,530,485,,,442,442,
NN160SN,NN16 0SN,NN,49.7,73.6,205,,18.8,86.3,86.3,,10,10.6,21,,2.2,12.5,12.5,,0,0,0,6,26,0,26,486,289,,60,547,547,
NN160SP,NN16 0SP,NN,58.6,85.8,205,,,85.7,85.7,,10,13.4,21,,,13.4,13.4,,0,0,0,0,7,0,7,541,511,,,541,541,
NN160SS,NN16 0SS,NN,46,51.9,107,,17,58.8,58.8,,10,9.1,18.45,,1,10.6,10.6,,0,0,0,1,5,0,5,220,93,,60,208,208,
NN160SU,NN16 0SU,NN,53.4,76.7,331,,18.7,73.1,84.3,331,10,11.2,36,,2.3,11.3,12.4,36,0,0,0,3,22,1,23,346,211,,31,391,387,285
NN160SW,NN16 0SW,NN,107,98.6,331,,18.8,102.4,111.9,331,10,13.4,36,,2.5,14.3,15.3,36,0,0,0,4,23,1,24,516,290,,15,537,535,487
NN160SX,NN16 0SX,NN,66.6,73.4,205,,14,79,79,,10,11.8,21,,1,12.9,12.9,,0,0,0,2,21,0,21,623,543,,142,639,639,
NN160SY,NN16 0SY,NN,54,62.2,107,,18,70.4,70.4,,10,10.2,20,,1,11.9,11.9,,0,0,0,3,16,0,16,483,248,,114,552,552,
NN160SZ,NN16 0SZ,NN,59.9,87.3,331,1,18,76.3,104.6,331,19.5,15.9,36,0,1,17.1,19.2,36,1,0,0,1,8,1,9,299,202,27,29,243,359,1284
NN160TA,NN16 0TA,NN,50.2,101.6,331,,18,86.6,104.7,331,8.6,11.6,36,,1,10.1,12,36,0,0,0,1,25,2,27,555,517,,463,494,496,525
NN160TB,NN16 0TB,NN,52,120.5,460,,16.8,103.2,138.5,374,9.8,12.9,36,,1,11.8,15,36,0,0,0,4,20,3,23,471,446,,145,427,487,884
NN160TD,NN16 0TD,NN,82.3,147.7,593,7,,90,157.1,593,10,14.1,39,1,,11.3,15,39,0,0,1,0,13,2,15,541,305,26,,621,539,7
NN160TE,NN16 0TE,NN,107,113.6,460,,18.3,103.7,123.2,395.5,10,14.4,36,,1.3,14.3,15.7,36,0,0,0,3,28,2,30,551,467,,40,520,529,654
NN160TF,NN16 0TF,NN,107,71.8,107,,17.5,93.6,93.6,,10,7.4,10,,1,10,10,,0,0,0,2,5,0,5,485,405,,282,469,469,
NN160TG,NN16 0TG,NN,66.8,66.5,107,,22,72.1,72.1,,17.1,13.9,20,,1,15.5,15.5,,0,0,0,1,8,0,8,511,382,,160,555,555,
NN160UF,NN16 0UF,NN,66.4,127.7,460,,11,83.3,134.6,374,19.5,19.8,36,,1,17.7,20.9,36,0,0,0,1,14,3,17,1110,808,,26,1328,1174,455
NN160UG,NN16 0UG,NN,78.9,143.2,593,9,14,87,173.4,461.3,14.8,16.5,39,1,1,15,20.1,37,0,0,1,2,10,3,13,382,204,618,73,382,382,380
NN160UQ,NN16 0UQ,NN,55.8,74.8,205,,12.5,106,106,,10,10.5,21,,1,15.3,15.3,,0,0,0,2,4,0,4,564,609,,233,447,447,
NN168AB,NN16 8AB,NN,55.4,48.9,79.14,,18.6,59.8,59.8,,16.5,12.5,20,,1.1,16.6,16.6,,0,0,0,10,28,0,28,413,242,,85,529,529,
NN168AT,NN16 8AT,NN,54.8,52.5,78.11,,21,64,64,,10,12.1,19.53,,1.3,16,16,,0,0,0,4,11,0,11,869,584,,330,1065,1065,
NN168AU,NN16 8AU,NN,40,46.3,76.7,5,25,60.2,60.2,,10,12.1,20,0,5.5,16.3,16.3,,0,0,1,2,6,0,6,356,219,26,71,506,506,
NN168AW,NN16 8AW,NN,38.2,37.2,71.32,9,13.5,52.2,52.2,,8.2,8.2,18.02,1,1,12.4,12.4,,0,0,1,2,5,0,5,431,427,394,143,553,553,
NN168AX,NN16 8AX,NN,70.3,68.9,77.69,,,68.9,68.9,,19.8,18.6,20,,,18.5,18.5,,0,0,0,0,8,0,8,681,747,,,681,681,
NN168DA,NN16 8DA,NN,76.6,60.8,80,9,24,72,72,,19.5,14.5,20,0,1,17.9,17.9,,0,0,1,1,8,0,8,483,377,23,24,598,598,
NN168DD,NN16 8DD,NN,78.1,69.9,79.67,,22,73.1,73.1,,19.5,17.6,20,,1,18.7,18.7,,0,0,0,1,15,0,15,484,363,,108,509,509,
NN168DE,NN16 8DE,NN,47.4,52.7,80,,18,57.7,57.7,,10,12.5,20,,1,14.1,14.1,,0,0,0,1,7,0,7,466,557,,39,527,527,
NN168DF,NN16 8DF,NN,29.9,38.7,75.24,,16.3,61.3,61.3,,6.2,9,20,,1.5,16.5,16.5,,0,0,0,4,4,0,4,481,128,,689,152,152,
NN168DG,NN16 8DG,NN,78.1,56,80,,19.2,74.3,74.3,,19.5,12.8,20,,1,18.6,18.6,,0,0,0,5,10,0,10,348,300,,259,393,393,
NN168DH,NN16 8DH,NN,39.8,42.7,79.67,,21.3,55.4,55.4,,10,9.1,20,,1,14,14,,0,0,0,3,5,0,5,269,151,,188,211,211,
NN168DJ,NN16 8DJ,NN,22.8,38.9,74.6,,21.7,64.5,64.5,,1,6.5,19.5,,1,15,15,,0,0,0,3,2,0,2,169,55,,145,207,207,
NN168DL,NN16 8DL,NN,52.5,50.7,107,7,16.3,61.1,61.1,,10,10.9,20,1,1,13.6,13.6,,0,0,1,3,14,0,14,549,355,55,41,694,694,
NN168DN,NN16 8DN,NN,107,133.9,331,,,119.8,133.9,331,10,15.9,36,,,14.5,15.9,36,0,0,0,0,14,1,15,846,596,,,795,789,713
NN168DP,NN16 8DP,NN,39.9,42.3,79.66,0,18.3,57.7,57.7,,10,8.9,20,0,1,13.6,13.6,,1,0,0,4,9,0,9,250,27,0,5,332,332,
NN168DQ,NN16 8DQ,NN,57.8,53.2,79.91,,22,68.8,68.8,,14.8,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,661,365,,753,616,616,
NN168DU,NN16 8DU,NN,39.5,44,80,,20.6,64,64,,9.9,8.9,20,,1.1,15.6,15.6,,0,0,0,12,14,0,14,144,39,,17,242,242,
NN168DX,NN16 8DX,NN,47.4,50.8,79.98,,20.5,62.3,62.3,,10,11.4,20,,1.2,15.3,15.3,,0,0,0,6,16,0,16,573,245,,236,628,628,
NN168DY,NN16 8DY,NN,79.7,106.9,205,,,106.9,106.9,,19.5,15.9,21,,,16,16,,0,0,0,0,7,0,7,404,430,,,347,347,
NN168EA,NN16 8EA,NN,54.2,43.6,74.63,8,18,56.1,56.1,,10,10.7,20,1,1.5,15,15,,0,0,1,4,11,0,11,353,247,1177,30,395,395,
NN168EB,NN16 8EB,NN,65.3,82.5,331,,15.9,90.9,99.8,331,10,10.9,36,,1.1,12.6,13.5,36,0,0,0,7,26,1,27,335,278,,43,396,398,447
NN168ED,NN16 8ED,NN,68.6,95.4,331,,17.3,99,109.5,331,10,12.6,36,,1.3,13.7,14.7,36,0,0,0,4,21,1,22,327,254,,51,326,362,1129
NN168EE,NN16 8EE,NN,70.4,93.7,460,,17.8,90.5,109,460,10,12.2,36,,1,13.3,14.4,36,0,0,0,4,19,1,20,355,270,,96,385,389,456
NN168EF,NN16 8EF,NN,66.8,101.9,331,,17.7,104.2,124.8,331,14.8,14.3,36,,1,16.1,17.9,36,0,0,0,3,10,1,11,1204,428,,225,1498,1362,0
NN168EG,NN16 8EG,NN,61.3,81.4,460,,17,87.3,116,460,12.1,12.4,36,,1.1,17,18.5,36,0,0,0,7,12,1,13,572,388,,189,760,778,988
NN168EH,NN16 8EH,NN,107,86,205,,22.3,90.5,90.5,,10,10.6,21,,2.7,11.2,11.2,,0,0,0,3,42,0,42,463,368,,155,463,463,
NN168EJ,NN16 8EJ,NN,77.3,97.2,205,,21,105.7,105.7,,19.8,15.3,21,,1,16.9,16.9,,0,0,0,1,9,0,9,717,588,,111,784,784,
NN168EL,NN16 8EL,NN,78.1,119.9,593,,22,88.7,127.5,593,10,14.9,39,,1,14,15.9,39,0,0,0,1,12,1,13,1220,1199,,22,1320,1219,0
NN168EP,NN16 8EP,NN,62.6,115.9,593,,21.5,93.6,129.3,593,14.3,14.8,39,,1,15,16.7,39,0,0,0,2,13,1,14,436,265,,16,501,465,0
NN168EQ,NN16 8EQ,NN,107,105.3,593,8,17.5,95.2,123.7,418.3,10,11.4,39,4,1.8,10.9,13.2,37,0,0,1,6,31,3,34,721,515,1062,481,692,689,659
NN168ER,NN16 8ER,NN,78.1,103,331,,22.5,99.7,110.7,331,19.5,16.2,36,,3.5,16.4,17.4,36,0,0,0,2,20,1,21,449,387,,119,458,480,917
NN168ES,NN16 8ES,NN,76.5,102.1,593,,16.5,79.2,113.5,593,10,13.3,39,,1,13.3,15,39,0,0,0,2,14,1,15,336,161,,43,354,331,0
NN168EU,NN16 8EU,NN,77.2,89,331,8,20.1,108.6,119.1,331,10.9,12.5,36,0,2.5,15.9,16.9,36,0,0,1,8,20,1,21,613,562,5,155,746,787,1608
NN168EW,NN16 8EW,NN,107,93.6,107,,,93.6,93.6,,10,10,10,,,10,10,,0,0,0,0,5,0,5,728,785,,,582,582,
NN168EZ,NN16 8EZ,NN,65.8,91.7,331,,14,81.2,96.4,331,10,14.5,36,,1,13.9,15.3,36,0,0,0,2,31,2,33,536,254,,115,532,529,490
NN168FE,NN16 8FE,NN,55.4,52.8,70.2,,12,56,56,,16.5,15,20,,1,16.1,16.1,,0,0,0,1,13,0,13,435,495,,647,419,419,
NN168JA,NN16 8JA,NN,21,25.6,80,6.7,19.7,58.3,58.3,,1.1,4.5,20,1,1,16.3,16.3,,0,1,2,7,3,0,3,40,25,8,19,105,105,
NN168JB,NN16 8JB,NN,21.5,89.3,1000,6.5,21.6,66.7,300,1000,1.2,11.1,115,0.5,1.1,16.7,41.3,115,0,0,2,10,3,1,4,103,39,38,35,166,254,517
NN168JD,NN16 8JD,NN,78.1,123.9,460,,18,103.2,154.1,460,10,14.2,36,,1,15,18,36,0,0,0,2,6,1,7,666,515,,374,439,655,1951
NN168JF,NN16 8JF,NN,107,113.1,205,,21,128.5,128.5,,10,11.9,21,,1,13.7,13.7,,0,0,0,1,6,0,6,348,304,,85,392,392,
NN168JH,NN16 8JH,NN,74.9,65.9,79.98,8,,71.7,71.7,,20,16.6,20,1,,18.2,18.2,,0,0,1,0,10,0,10,291,160,15,,319,319,
NN168JL,NN16 8JL,NN,19.4,24.9,80,9,20.4,80,80,,1,3.3,20,1,0.8,20,20,,0,0,2,5,1,0,1,95,48,53,13,309,309,
NN168JQ,NN16 8JQ,NN,107,168,331,,,86.5,168,331,19.8,21.9,36,,,15,22,36,0,0,0,0,4,2,6,804,484,,,352,805,1711
NN168JR,NN16 8JR,NN,73,118.5,460,,20.8,101.4,134.1,374,17,15.7,36,,1.8,15.5,18,36,0,0,0,4,22,3,25,678,398,,64,750,695,296
NN168JS,NN16 8JS,NN,67.3,84.9,205,5,22.5,114.1,114.1,,10,10.5,21,1,1,14.6,14.6,,0,1,0,2,7,0,7,441,248,164,7,416,416,
NN168JT,NN16 8JT,NN,62.5,62.8,107,10,14,74.1,74.1,,10,11.5,19.61,1,1,13.9,13.9,,0,0,1,1,9,0,9,400,276,0,291,412,412,
NN168LA,NN16 8LA,NN,57,62.8,107,,,62.8,62.8,,13.3,13.7,19.53,,,13.7,13.7,,0,0,0,0,6,0,6,541,330,,,541,541,
NN168LD,NN16 8LD,NN,79.7,55.5,80,8,14,74.1,74.1,,20,13.3,20,1,1,18.6,18.6,,0,0,1,2,7,0,7,348,48,154,6,424,424,
NN168LE,NN16 8LE,NN,52,61.5,205,9,13,92.2,92.2,,14.6,11.6,21,1,1,18,18,,0,0,2,1,5,0,5,153,89,131,0,192,192,
NN168LH,NN16 8LH,NN,77.8,91.9,205,,,91.9,91.9,,18.1,15.1,21,,,15.1,15.1,,0,0,0,0,10,0,10,586,583,,,528,528,
NN168LN,NN16 8LN,NN,78.9,86.9,107,,,86.8,86.8,,19.2,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,911,793,,,911,911,
NN168LS,NN16 8LS,NN,71.8,76.9,205,4,13,85,85,,10,12.1,21,1,1,13.5,13.5,,0,1,0,1,17,0,17,638,481,310,315,676,676,
NN168LT,NN16 8LT,NN,75.3,118.9,460,,,84.8,118.9,460,20,19.1,36,,,17.4,19.1,36,0,0,0,0,10,1,11,496,457,,,456,451,407
NN168LU,NN16 8LU,NN,70.5,103.6,331,,16,68.8,121.2,331,18.9,18.2,36,,1,18.3,21.8,36,0,0,0,1,4,1,5,952,1019,,1130,786,917,1442
NN168LW,NN16 8LW,NN,90.2,132.4,331,,15,112,155.8,331,18.9,17.7,36,,1,17.3,21,36,0,0,0,1,4,1,5,1414,753,,115,1620,1391,472
NN168LX,NN16 8LX,NN,74.3,81.4,205,,14,85,85,,14.5,13.9,21,,1,14.6,14.6,,0,0,0,1,19,0,19,375,308,,569,345,345,
NN168LY,NN16 8LY,NN,76.6,69.1,205,,13.3,86.3,86.3,,10,11.4,21,,1,14.6,14.6,,0,0,0,4,13,0,13,360,325,,255,365,365,
NN168LZ,NN16 8LZ,NN,79.7,117.1,460,,,89.5,117.1,374,19.5,18.2,36,,,16.3,18.2,36,0,0,0,0,28,3,31,511,394,,,497,494,469
NN168NB,NN16 8NB,NN,63.5,76,593,7,16.2,78.9,94.5,593,10,12.5,39,1,1.2,15.2,15.9,39,0,0,1,9,32,1,33,421,254,0,238,447,433,0
NN168ND,NN16 8ND,NN,65.2,87.3,331,7,15.2,108.3,117.6,331,10,11.4,36,1,1.1,14.8,15.7,36,0,0,1,9,23,1,24,437,304,31,106,574,578,668
NN168NE,NN16 8NE,NN,107,118.4,593,,17.2,125.5,148.8,593,10,11.8,39,,1.3,13.6,14.9,39,0,0,0,6,19,1,20,546,321,,313,619,588,0
NN168NF,NN16 8NF,NN,107,160.9,593,,,83.3,160.9,409.2,10,16.2,39,,,9.9,16.2,36.6,0,0,0,0,16,5,21,749,562,,,635,678,815
NN168NJ,NN16 8NJ,NN,47.3,45.9,65.88,,18,49.2,49.2,,12,13,20,,6,13.8,13.8,,0,0,0,3,26,0,26,521,372,,655,505,505,
NN168NP,NN16 8NP,NN,49.3,123.5,593,6.3,,87.3,137.5,505.7,10,12.8,39,1,,10.9,14.2,38,0,1,2,0,22,3,25,329,96,105,,313,316,345
NN168NU,NN16 8NU,NN,79.3,118.9,460,3,15.5,99,134.9,374,13.7,15.5,36,1,2,14.8,17.5,36,0,1,0,6,40,6,46,425,299,79,274,400,387,303
NN168NX,NN16 8NX,NN,71.7,79.4,205,,10.5,102.3,102.3,,10,10.9,21,,1,14.2,14.2,,0,0,0,2,6,0,6,428,276,,8,568,568,
NN168NY,NN16 8NY,NN,55.1,119.9,460,,24,98.3,124.1,395.5,14.7,16.6,36,,9,15,16.9,36,0,0,0,1,21,2,23,499,361,,158,495,470,207
