postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SG111TF,SG11 1TF,SG,54.8,48,79.67,8,20.1,60.1,60.1,,10,9.8,20,0,1.7,13.2,13.2,,0,0,1,15,38,0,38,494,390,357,354,540,540,
SG111TG,SG11 1TG,SG,38.2,31.3,51.53,3,18.2,42.1,42.1,,6.6,5,8.7,0,2.3,7,7,,0,1,0,6,10,0,10,455,385,0,478,441,441,
SG111TH,SG11 1TH,SG,54.8,51.3,80,6,21,63.3,63.3,,10.6,12.2,20,1,2.5,15.9,15.9,,0,0,1,8,24,0,24,463,189,32,342,502,502,
SG111TJ,SG11 1TJ,SG,76.3,67.4,80,6,20,73.7,73.7,,19.5,15.9,20,1,1.3,17.7,17.7,,0,0,1,4,40,0,40,560,354,220,418,583,583,
SG111TP,SG11 1TP,SG,54.8,48.2,78.12,8,17.5,64.5,64.5,,10,10.8,20,0,1,15.8,15.8,,0,0,1,4,10,0,10,309,105,11,229,371,371,
SG111TQ,SG11 1TQ,SG,39.8,36.5,62.78,8,19.3,44.9,44.9,,7.4,6.1,10,0,1.1,8.4,8.4,,0,0,1,8,20,0,20,424,272,45,265,506,506,
SG111UP,SG11 1UP,SG,49.5,46.1,79.67,8,21.4,66.1,66.1,,9.7,9.2,20,1,1.2,15.4,15.4,,0,0,1,5,8,0,8,188,152,0,295,120,120,
SG111UR,SG11 1UR,SG,62,54.5,80,8,22.5,67.5,67.5,,14.9,12.7,20,0.5,1.2,17,17,,0,0,2,6,22,0,22,408,304,126,371,444,444,
SG111US,SG11 1US,SG,52.5,47.4,74.81,2,21,56.9,56.9,,10,11.1,20,0,1,14.3,14.3,,0,1,0,3,13,0,13,327,255,49,284,358,358,
SG111UT,SG11 1UT,SG,78.1,63.3,80,8,21.6,72.7,72.7,,19.5,15,20,2,1.2,18,18,,0,0,1,5,28,0,28,458,243,81,112,533,533,
SG111UU,SG11 1UU,SG,54.8,49.4,54.78,,,49.4,49.4,,10,8.4,10,,,8.4,8.4,,0,0,0,0,5,0,5,259,375,,,259,259,
SG111XD,SG11 1XD,SG,42.1,50.3,77.84,,,50.3,50.3,,17,15.5,20,,,15.5,15.5,,0,0,0,0,12,0,12,639,501,,,639,639,
SG112AA,SG11 2AA,SG,39.8,41.9,62.19,6,30,51.6,51.6,,10,8.4,13.46,0,4,10.8,10.8,,0,0,1,1,5,0,5,205,115,29,109,259,259,
SG112AB,SG11 2AB,SG,36.2,36.7,51.89,,21.5,42.8,42.8,,7.8,7.5,9.99,,7.5,7.4,7.4,,0,0,0,2,5,0,5,385,287,,169,471,471,
SG112AF,SG11 2AF,SG,80,307.5,1000,,,73.8,307.5,775,20,43.3,115,,,17.5,43.3,95,0,0,0,0,4,2,6,217,203,,,58,181,428
SG112AH,SG11 2AH,SG,160,332.6,1000,3.7,,160,530,776.7,30,42.7,115,0.7,,30,68,93.3,1,1,1,0,2,3,5,765,838,4,,868,1068,1202
SG112AL,SG11 2AL,SG,160,289.4,1000,4,,120.7,337,553.3,30,40.7,115,1,,23,47.3,71.7,0,1,0,0,3,3,6,916,830,0,,409,916,1423
SG112AP,SG11 2AP,SG,36.8,33.6,75.92,,14,48.3,48.3,,8.8,8.6,20,,4.7,11.5,11.5,,0,0,0,3,4,0,4,260,268,,341,135,135,
SG112AR,SG11 2AR,SG,39.2,39.9,44.82,,,39.9,39.9,,7.3,7.6,8.06,,,7.6,7.6,,0,0,0,0,7,0,7,186,96,,,186,186,
SG112AY,SG11 2AY,SG,39.1,35.5,67.26,5,27.5,44.5,44.5,,7.8,7.9,15.86,1.3,7,9.8,9.8,,0,1,2,2,12,0,12,326,297,85,169,413,413,
SG112AZ,SG11 2AZ,SG,31.4,29.9,45.31,8,20.8,41.2,41.2,,7.1,6.6,8.64,6,5.2,7.8,7.8,,0,0,1,5,6,0,6,316,241,346,370,265,265,
SG112BB,SG11 2BB,SG,29.9,26.9,39.39,7,22.7,35,35,,7,6.3,8.43,0,7.3,7,7,,0,0,1,3,4,0,4,512,462,128,537,589,589,
SG112BH,SG11 2BH,SG,39.1,34,42.69,6,22.7,38.8,38.8,,8.9,8.5,10,1,7.7,9.3,9.3,,0,0,1,3,13,0,13,532,455,49,392,601,601,
SG112BP,SG11 2BP,SG,68,55.6,79.67,8,29,63.9,63.9,,19.5,14.5,20,0,9,16.7,16.7,,0,0,1,1,9,0,9,590,412,3,412,675,675,
SG112BS,SG11 2BS,SG,71.5,60.7,80,,14,67.4,67.4,,17.3,14.5,20,,1,16.4,16.4,,0,0,0,1,7,0,7,308,132,,5,351,351,
SG112BT,SG11 2BT,SG,54.9,52.4,76.65,,20,55.4,55.4,,19,14.9,20,,1,16.2,16.2,,0,0,0,1,11,0,11,694,686,,21,756,756,
SG112BW,SG11 2BW,SG,67.6,63.1,74.39,,,63,63,,20,18,20,,,18,18,,0,0,0,0,5,0,5,559,651,,,559,559,
SG112DA,SG11 2DA,SG,58.4,55.2,79.66,7,12.5,60.2,60.2,,17.7,14.1,20,1,1,15.6,15.6,,0,0,1,2,27,0,27,675,346,1,87,743,743,
SG112DB,SG11 2DB,SG,79.6,64.9,79.67,7,,79.5,79.5,,20,16.2,20,1,,20,20,,0,0,1,0,4,0,4,504,145,13,,627,627,
SG112DD,SG11 2DD,SG,64.4,65.2,79.67,,,65.2,65.2,,19.6,17.2,20,,,17.2,17.2,,0,0,0,0,9,0,9,379,262,,,379,379,
SG112DL,SG11 2DL,SG,54.7,55.4,79.67,,12,61.6,61.6,,18.2,14.6,20,,1,16.6,16.6,,0,0,0,1,7,0,7,230,176,,14,260,260,
SG112DN,SG11 2DN,SG,39.4,43.5,75.85,8,27,52.2,52.2,,9.9,10.7,20,1,7,13,13,,0,0,1,1,6,0,6,638,439,13,44,841,841,
SG112DQ,SG11 2DQ,SG,71.1,59.6,79.66,,17,68.2,68.2,,20,15.2,20,,1,18,18,,0,0,0,1,5,0,5,284,233,,32,334,334,
SG112DR,SG11 2DR,SG,54.7,55,65.61,,,55,55,,10,10.8,14.67,,,10.8,10.8,,0,0,0,0,6,0,6,1096,959,,,1096,1096,
SG112DW,SG11 2DW,SG,49.5,49.1,68.66,5,,53.5,53.5,,10,12.6,20,1,,13.7,13.7,,0,1,0,0,10,0,10,331,83,77,,357,357,
SG112DX,SG11 2DX,SG,55.8,57.7,79.67,,29.5,64,64,,13.9,14,20,,7,15.7,15.7,,0,0,0,2,9,0,9,497,359,,424,513,513,
SG112DY,SG11 2DY,SG,54.8,50.8,79.67,7.5,22.5,65.2,65.2,,10,12.5,20,1,8.5,15.7,15.7,,0,0,2,2,10,0,10,291,252,8,62,393,393,
SG112EB,SG11 2EB,SG,18.6,21.6,47.17,5,18.2,38,38,,4.6,4.5,9.1,1.3,3.6,8,8,,0,1,2,10,5,0,5,255,206,151,262,303,303,
SG112EE,SG11 2EE,SG,44.1,48.4,79.67,,29,49.8,49.8,,8.7,9.5,20,,6,9.8,9.8,,0,0,0,1,13,0,13,425,305,,326,433,433,
SG112ET,SG11 2ET,SG,26.8,24.9,37.13,1,25.8,34,34,,3.7,3.8,5.83,1,4.3,4,4,,1,0,0,6,2,0,2,397,396,35,582,24,24,
SG112EY,SG11 2EY,SG,17.5,17.3,24.78,,17.3,,,,2.2,2.3,4,,2.3,,,,0,0,0,6,0,0,0,454,440,,454,,,
SG112EZ,SG11 2EZ,SG,26.9,29.5,66.02,,22.1,39.8,39.8,,3.9,4.9,16.46,,3.6,6.8,6.8,,0,0,0,7,5,0,5,659,592,,608,730,730,
SG112HA,SG11 2HA,SG,24.3,23.7,38.18,10,23.7,38,38,,5.6,4.9,6.71,1,5.1,6,6,,0,0,1,12,1,0,1,593,660,1058,600,45,45,
SG112HD,SG11 2HD,SG,6.5,6.7,8.57,6.6,,,,,1.1,1.1,1.2,1,,,,,0,1,4,0,0,0,0,146,118,146,,,,
SG112HS,SG11 2HS,SG,36,85.1,330,7.3,18.5,105.3,137.4,330,9.5,16.3,50,1.3,6,21.5,25.6,50,0,0,3,2,6,1,7,176,115,100,120,246,225,100
SG112HU,SG11 2HU,SG,54.8,52.1,79.67,8,14,62.4,62.4,,10,12.1,20,1,1,14.9,14.9,,0,0,1,1,8,0,8,521,468,61,161,624,624,
SG112HX,SG11 2HX,SG,15.4,15.5,23.72,8,17,,,,2.8,3.6,5.54,3,3.8,,,,0,0,1,5,0,0,0,621,638,633,618,,,
SG112JG,SG11 2JG,SG,47.3,44.9,79.67,,13,64.2,64.2,,10,10.5,20,,1.3,16,16,,0,0,0,3,5,0,5,200,89,,98,262,262,
SG112JL,SG11 2JL,SG,27,26.1,37.42,,24.4,37,37,,6.1,5.2,7.55,,5,6,6,,0,0,0,7,1,0,1,472,386,,515,176,176,
SG112JP,SG11 2JP,SG,37.4,36.9,51.05,,25,39.2,39.2,,6.4,6.4,8.1,,5,6.6,6.6,,0,0,0,1,5,0,5,497,286,,190,459,459,
SG112JR,SG11 2JR,SG,21.9,24.1,33.57,,20.5,32,32,,4.4,4.8,8.93,,4.2,6.4,6.4,,0,0,0,11,5,0,5,329,165,,327,331,331,
SG112JS,SG11 2JS,SG,31.6,31.8,42.26,,25.7,37.7,37.7,,6.8,6,7.76,,5.3,6.7,6.7,,0,0,0,3,3,0,3,541,507,,432,651,651,
SG112JW,SG11 2JW,SG,34.2,35.9,42.22,,,35.8,35.8,,6.8,6.7,7.37,,,6.6,6.6,,0,0,0,0,5,0,5,531,286,,,531,531,
SG112LH,SG11 2LH,SG,24.1,39.8,80,,23.8,80,80,,1.3,6.6,20,,1.2,20,20,,0,0,0,5,2,0,2,250,120,,34,540,540,
SG112LQ,SG11 2LQ,SG,63.1,60.9,79.67,,19.7,66.3,66.3,,17.4,14,20,,3.3,15.5,15.5,,0,0,0,3,23,0,23,653,312,,57,703,703,
SG112LS,SG11 2LS,SG,74.1,68.8,78.12,,,68.8,68.8,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,650,512,,,650,650,
SG112LT,SG11 2LT,SG,54.8,53.8,74.16,3,,62.3,62.3,,10,12.4,20,0,,14.3,14.3,,0,1,0,0,6,0,6,498,131,131,,560,560,
SG112LW,SG11 2LW,SG,74.6,65.1,79.67,0,,71.5,71.5,,20,16.3,20,0,,17.9,17.9,,1,0,0,0,10,0,10,372,335,0,,372,372,
SG112LX,SG11 2LX,SG,30.5,34.5,77.15,,23.1,45.8,45.8,,8.7,9.4,19.53,,8.1,10.6,10.6,,0,0,0,10,10,0,10,312,162,,281,344,344,
SG112LY,SG11 2LY,SG,39.8,35.1,63.9,5,20.7,49.8,49.8,,10,8,15,1,5.3,11,11,,0,1,0,3,5,0,5,562,329,118,597,517,517,
SG112NB,SG11 2NB,SG,72.6,69.3,79.67,,,69.3,69.3,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,12,0,12,480,268,,,480,480,
SG112NH,SG11 2NH,SG,72.4,54.3,79.67,3.7,11,67.4,67.4,,19.5,14,20,1,1,17.5,17.5,,0,2,1,1,15,0,15,611,335,38,373,742,742,
SG112NN,SG11 2NN,SG,57.5,56.4,79.67,8,,58.5,58.5,,18,14.8,20,1,,15.4,15.4,,0,0,1,0,23,0,23,410,289,445,,408,408,
SG112NR,SG11 2NR,SG,67.5,183.7,1000,7,18.5,113.8,297.5,665,15,26.9,115,1,5.5,22.5,42.5,82.5,0,0,2,2,4,2,6,387,209,45,391,307,499,883
SG112PB,SG11 2PB,SG,29.9,29.3,43.87,,18.3,40.3,40.3,,7.9,6.1,9.76,,3.3,8.7,8.7,,0,0,0,3,3,0,3,1117,387,,293,1569,1569,
SG112PE,SG11 2PE,SG,49.2,47.5,73.82,3,22,61.4,61.4,,10,11.9,19.98,1,5,15.4,15.4,,0,1,0,1,5,0,5,198,90,33,58,219,219,
SG112PF,SG11 2PF,SG,37.1,32.8,51.8,4,20,41.8,41.8,,8.8,8.2,13.99,1,6,9.9,9.9,,0,1,0,4,9,0,9,253,146,18,77,358,358,
SG112PG,SG11 2PG,SG,54.8,54.7,79.67,8,,56.5,56.5,,18.5,15.3,20,1,,15.8,15.8,,0,0,1,0,27,0,27,455,307,148,,466,466,
SG112PN,SG11 2PN,SG,12.4,25,54.78,6,12,47.5,47.5,,1.3,4.7,10,1,1,10,10,,0,0,1,2,2,0,2,322,214,0,214,430,430,
SG112PQ,SG11 2PQ,SG,23.8,23.4,49.43,3.3,19.4,41.6,41.6,,6.4,5.3,9.99,0.7,4.6,9,9,,1,2,0,8,5,0,5,308,102,36,235,587,587,
SG112PW,SG11 2PW,SG,43.5,44.9,74.22,,13,51.2,51.2,,10,9.7,15.42,,1,11.4,11.4,,0,0,0,1,5,0,5,606,254,,95,708,708,
SG112PY,SG11 2PY,SG,71.1,64.2,75.99,,,64.2,64.2,,20,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,425,331,,,425,425,
SG112QA,SG11 2QA,SG,27.1,28.9,54.78,9,20,39.4,39.4,,6,6.1,10,1,5,7.7,7.7,,0,0,1,6,7,0,7,282,183,276,247,314,314,
SG112QB,SG11 2QB,SG,47.7,41.8,76.11,,11.5,62,62,,9.6,9.3,17.38,,1,14.7,14.7,,0,0,0,2,3,0,3,419,325,,364,456,456,
SG112QD,SG11 2QD,SG,70.1,63.1,78.5,6.5,,68.2,68.2,,19.5,16.7,20,1,,18.1,18.1,,0,1,1,0,22,0,22,690,492,654,,694,694,
SG112QE,SG11 2QE,SG,39.5,43.3,69.02,,,43.3,43.3,,9.8,9.5,12.54,,,9.5,9.5,,0,0,0,0,6,0,6,524,505,,,524,524,
SG112QF,SG11 2QF,SG,54.8,50.8,78.12,,11.5,59.4,59.4,,10,12.8,20,,2.5,15.1,15.1,,0,0,0,2,9,0,9,310,242,,110,355,355,
SG112QG,SG11 2QG,SG,24.3,22.7,38.11,7.7,21.5,34.8,34.8,,2.6,3.8,9.07,1,2,7,7,,0,0,3,2,4,0,4,108,128,77,140,88,88,
SG112QH,SG11 2QH,SG,22.3,23.7,36.06,,20.6,36,36,,4.5,4.4,6.79,,4,6,6,,0,0,0,8,2,0,2,421,384,,348,712,712,
SG112QJ,SG11 2QJ,SG,35.4,52.9,330,6.1,19.4,62.2,91.9,330,6,9.4,50,0.9,2.7,12.7,16.8,50,0,4,6,7,16,2,18,377,218,240,401,387,443,893
SG112QN,SG11 2QN,SG,19,19,35.81,8,19.8,36,36,,3.5,3.5,7.25,1.5,4,5,5,,0,0,2,6,1,0,1,549,302,399,518,1033,1033,
SG112QQ,SG11 2QQ,SG,23.2,19.9,29.3,6,21.9,,,,4.5,4,5.47,1,4.4,,,,0,0,1,7,0,0,0,297,239,41,333,,,
SG112QR,SG11 2QR,SG,72.3,55.9,79.67,5.5,,70.3,70.3,,19.5,14.5,20,0.5,,18.4,18.4,,0,1,1,0,7,0,7,465,258,6,,597,597,
SG112QW,SG11 2QW,SG,21.1,82.6,1000,7,19.9,40.4,316.5,776.7,4.1,11.4,115,1,4.1,6.8,39.3,93.3,0,1,3,25,5,3,8,668,386,166,729,409,727,1257
SG112QZ,SG11 2QZ,SG,39.1,33,54.78,6.5,,46.3,46.3,,9.8,7,10,1,,10,10,,0,0,2,0,4,0,4,335,152,24,,491,491,
SG112RD,SG11 2RD,SG,25.5,28.2,40.46,,24.4,37,37,,7.2,6.5,8.18,,6,7.7,7.7,,0,0,0,7,3,0,3,231,162,,155,409,409,
SG112RG,SG11 2RG,SG,19.5,175.8,1000,6.5,19,160,580,1000,2.7,22,115,1,2.3,30,72.5,115,0,1,1,3,1,1,2,296,271,234,308,259,341,422
SG112RS,SG11 2RS,SG,4.6,4.8,7.1,4.8,,,,,0.7,0.7,0.78,0.7,,,,,0,3,3,0,0,0,0,280,234,234,,,,
SG112RW,SG11 2RW,SG,8,7.3,9.73,7.3,,,,,1,0.9,1.05,0.9,,,,,0,1,6,0,0,0,0,136,65,117,,,,
SG11AB,SG1 1AB,SG,22.1,20.7,23.37,,20.7,,,,1.2,1.2,1.26,,1.1,,,,0,0,0,7,0,0,0,788,487,,788,,,
SG11AP,SG1 1AP,SG,68.7,54.8,79.91,6.3,14.5,68.5,68.5,,19.5,13.5,20,0.7,1,17.5,17.5,,0,1,2,8,34,0,34,471,330,86,349,520,520,
SG11AR,SG1 1AR,SG,20.2,20.2,39.83,6,20.1,40,40,,1.2,1.4,10,1,1.2,10,10,,0,0,1,36,1,0,1,635,625,213,654,359,359,
SG11AS,SG1 1AS,SG,59.8,50.4,79.67,6.5,12.5,61.2,61.2,,19.3,13.8,20,1,1,17.3,17.3,,0,1,1,4,22,0,22,560,448,304,275,635,635,
SG11AT,SG1 1AT,SG,73.1,58.3,79.91,,15.3,72.6,72.6,,19.5,13.9,20,,1,18.3,18.3,,0,0,0,4,12,0,12,732,585,,848,694,694,
SG11AU,SG1 1AU,SG,54.5,55,79.66,,15,57.4,57.4,,13.6,14.2,20,,1,15,15,,0,0,0,1,17,0,17,554,338,,201,574,574,
SG11AW,SG1 1AW,SG,66,60.9,79.66,,13.7,65.3,65.3,,19.5,16.5,20,,1,18,18,,0,0,0,3,32,0,32,599,422,,187,638,638,
SG11AX,SG1 1AX,SG,60.9,55.7,79.67,,13,64.2,64.2,,15.7,13.2,20,,1,15.6,15.6,,0,0,0,5,25,0,25,533,448,,149,588,588,
SG11AY,SG1 1AY,SG,55,193.4,1000,,,84.4,193.4,875,10,10,10,,,0.8,0.7,0,0,0,0,0,25,4,29,333,333,,,27,23,0
SG11AZ,SG1 1AZ,SG,150,201.3,1000,,,118.9,201.3,833.3,,,,,,0,0,0,0,0,0,0,23,3,26,,,,,0,0,0
SG11BF,SG1 1BF,SG,150,187,1000,,,112.2,187,800,,,,,,0,0,0,0,0,0,0,41,5,46,,,,,0,0,0
SG11BH,SG1 1BH,SG,90,145.3,1000,,,93.4,145.3,750,15,15,20,,,0.9,0.8,0,0,0,0,0,35,3,38,438,438,,,25,23,0
SG11BP,SG1 1BP,SG,12.7,31.2,80,8,11.5,62.5,62.5,,1.2,7.7,20,1,1,17.8,17.8,,0,0,2,4,4,0,4,233,62,1,183,225,225,
SG11BS,SG1 1BS,SG,55,45.1,80,,17.6,68.2,68.2,,17,11.1,20,,1.2,19.3,19.3,,0,0,0,5,6,0,6,439,123,,127,699,699,
SG11DA,SG1 1DA,SG,51.9,46.6,80,7,16.5,69.8,69.8,,13.7,11.2,20,1,1,17.8,17.8,,0,1,1,2,6,0,6,232,176,0,0,270,270,
SG11DB,SG1 1DB,SG,50.9,49.9,80,,20,79.8,79.8,,11.1,10.7,20,,1.3,20,20,,0,0,0,4,4,0,4,116,77,,42,160,160,
SG11DD,SG1 1DD,SG,22,41.2,79.66,,18.8,78.7,78.7,,1.3,8.1,20,,1,19.7,19.7,,0,0,0,5,3,0,3,479,450,,356,685,685,
SG11DH,SG1 1DH,SG,51.9,49.8,80,,19.8,79.8,79.8,,10.6,10.4,20,,0.8,20,20,,0,0,0,5,5,0,5,147,52,,174,120,120,
SG11DN,SG1 1DN,SG,11.5,21.3,72.34,6.3,18.5,72,72,,0.9,2.4,10.89,0.7,1,11,11,,0,1,2,2,1,0,1,40,39,26,3,39,39,
SG11EE,SG1 1EE,SG,38.9,44.7,80,7,20,65.3,65.3,,20,12.4,20,1,1,20,20,,0,0,1,1,3,0,3,126,59,9,0,206,206,
SG11EG,SG1 1EG,SG,16.8,31.7,73.07,9,14.3,54.8,54.8,,9.5,9.3,20,1,3.3,17.5,17.5,,0,0,1,4,4,0,4,109,50,37,47,136,136,
SG11EH,SG1 1EH,SG,19.5,27.9,79.66,8,17.3,80,80,,1,4.8,20,1,1,20,20,,0,0,1,3,1,0,1,84,78,65,91,0,0,
SG11EN,SG1 1EN,SG,78.1,62.2,79.67,,20,79,79,,19.5,14.5,20,,1,19.8,19.8,,0,0,0,2,5,0,5,289,311,,475,214,214,
SG11EP,SG1 1EP,SG,21.2,38,79.67,,17.7,78.7,78.7,,1,7.2,20,,1,19.7,19.7,,0,0,0,6,3,0,3,621,232,,191,1482,1482,
SG11ER,SG1 1ER,SG,71.5,67.6,80,,,67.7,67.7,,19.8,16.3,20,,,16.3,16.3,,0,0,0,0,12,0,12,622,593,,,622,622,
SG11EW,SG1 1EW,SG,77.1,61.2,80,7,11,70.6,70.6,,19.5,15.3,20,1,1,17.9,17.9,,0,0,1,1,11,0,11,655,672,48,908,688,688,
SG11HE,SG1 1HE,SG,79.9,104.6,331,0,13.7,112.1,122.5,331,10,14.1,36,0,1,15.7,16.7,36,1,0,0,3,20,1,21,364,333,0,301,390,391,406
SG11HT,SG1 1HT,SG,107,105.7,331,8,22,128.8,149,331,10,10.2,36,1,1.3,12.4,14.8,36,0,0,1,4,9,1,10,487,313,312,698,267,274,344
SG11HX,SG1 1HX,SG,52,96.5,331,,18.5,70.3,135.5,331,5,9.7,36,,1,6.7,14,36,0,0,0,2,3,1,4,401,346,,217,327,393,590
SG11HY,SG1 1HY,SG,52,91.2,331,10,20.3,112.4,156.1,331,5,8.8,36,1,1.1,10.8,15.8,36,0,0,1,8,8,2,10,265,235,7,390,157,191,325
SG11HZ,SG1 1HZ,SG,107,91,205,,17.6,137.6,137.6,,10,8.7,21,,1,13.5,13.5,,0,0,0,7,11,0,11,186,165,,178,157,157,
SG11JA,SG1 1JA,SG,107,168.5,460,,21.4,139.7,242,395.5,10,15.4,36,,1.2,13.7,22.6,36,0,0,0,5,6,4,10,582,553,,386,365,563,861
SG11JD,SG1 1JD,SG,107,128.1,593,,19.9,145.1,176.8,462,10,11.8,39,,1.1,14.3,16.6,37.5,0,0,0,9,18,2,20,416,364,,316,388,399,495
SG11JE,SG1 1JE,SG,107,84.4,205,,21.7,131.5,131.5,,10,7.8,21,,1.3,12.8,12.8,,0,0,0,3,4,0,4,430,398,,354,488,488,
SG11JG,SG1 1JG,SG,107,125.7,593,2,20.2,145.1,192.8,526.5,10,11,39,0,1.1,14.4,17.3,37.5,1,0,0,9,14,2,16,224,163,237,171,239,210,8
SG11JH,SG1 1JH,SG,156,183.2,593,,22,165.8,237,593,15.5,15.5,39,,1,16.6,20.3,39,0,0,0,2,5,1,6,454,206,,5,725,605,0
SG11JJ,SG1 1JJ,SG,107,129.1,460,,21.7,121,173.2,417,10,11.6,36,,1.1,11.6,15.9,36,0,0,0,7,14,3,17,375,177,,489,237,284,503
SG11JL,SG1 1JL,SG,107,81.1,107,,16.5,107,107,,10,7.5,10,,1,10,10,,0,0,0,2,5,0,5,286,197,,337,266,266,
SG11JN,SG1 1JN,SG,71.5,130.3,593,,20.8,108.7,195,488.2,10,11.5,39,,1.2,11.7,17.6,37.8,0,0,0,13,17,5,22,697,419,,779,611,490,82
SG11JS,SG1 1JS,SG,107,120.2,593,,19.7,123.8,174.7,428.8,10,10.8,39,,1.1,11.9,16.1,36.8,0,0,0,13,20,4,24,613,502,,548,538,572,740
SG11JT,SG1 1JT,SG,107,125,593,,18.6,123.8,169.3,396.5,10,11.7,39,,1.1,11.9,16.1,36.8,0,0,0,10,20,4,24,559,385,,548,416,494,887
SG11JW,SG1 1JW,SG,107,149.8,593,,19.2,129.6,196.5,363.8,10,14.9,39,,1.1,13.3,19.9,36.4,0,0,0,10,20,8,28,450,371,,339,423,426,432
SG11JX,SG1 1JX,SG,51.1,121.3,593,,21,98,221.8,593,5.6,10.5,39,,1.3,13.3,19.8,39,0,0,0,4,3,1,4,645,509,,814,420,315,0
SG11JY,SG1 1JY,SG,21.4,62.6,460,2,19.3,92.3,120.5,460,1.3,5.5,36,0,1.1,9.2,11.2,36,1,0,0,16,12,1,13,435,254,21,499,266,387,1839
SG11JZ,SG1 1JZ,SG,22.4,68.2,331,8,20.1,104.6,142.3,331,1.3,6.5,36,1,1.3,10.2,14.5,36,0,0,1,8,5,1,6,540,265,242,504,390,546,1329
SG11LD,SG1 1LD,SG,107,87.3,205,,22,111.8,111.8,,10,9.5,21,,1,12.6,12.6,,0,0,0,3,8,0,8,296,182,,591,186,186,
SG11LJ,SG1 1LJ,SG,22.1,24.9,40,,21.8,40,40,,1.3,2.7,10,,1.2,10,10,,0,0,0,5,1,0,1,476,422,,477,471,471,
SG11LL,SG1 1LL,SG,107,118,593,6,22.2,147.4,172.1,593,10,10.6,39,1,1.1,14.5,15.9,39,0,0,1,9,17,1,18,495,435,85,343,570,538,0
SG11LN,SG1 1LN,SG,205,203.2,593,,22.8,172.3,283.4,505.7,21,17.1,39,,1,17.3,24.2,38,0,0,0,4,6,3,9,668,264,,639,688,458,0
SG11LQ,SG1 1LQ,SG,22.7,65.1,331,,20.6,95,154,331,1.2,6.5,36,,1.1,11,17.3,36,0,0,0,8,3,1,4,338,151,,301,300,330,418
SG11LR,SG1 1LR,SG,107,109.7,205,,20,139.7,139.7,,10,10.5,21,,1.3,13.7,13.7,,0,0,0,3,9,0,9,519,520,,681,350,350,
SG11LS,SG1 1LS,SG,65.1,149.2,593,7,21.3,156,278.4,462,5.6,12.7,39,1,1.2,15.5,24.3,37.5,0,0,1,9,6,4,10,610,356,157,654,459,493,543
SG11LT,SG1 1LT,SG,107,178.1,593,8,23.5,156,258,462,10,15.6,39,1,1,15.5,22.8,37.5,0,0,1,2,4,2,6,422,259,24,880,349,266,99
SG11LU,SG1 1LU,SG,107,139.9,460,,22.1,164.6,195.7,460,10,13,36,,1.2,16.5,18.5,36,0,0,0,9,17,2,19,611,497,,419,497,573,1221
SG11LW,SG1 1LW,SG,107,153.2,593,4,19,133.3,217.8,488.2,10,13.5,39,1,1.1,13.6,19.4,37.8,0,1,0,9,16,5,21,439,381,17,231,511,465,318
SG11LX,SG1 1LX,SG,65.2,87.9,460,,18.8,119.3,157.1,460,5.6,7.6,36,,1.1,11.4,14.1,36,0,0,0,9,8,1,9,454,251,,587,359,322,24
SG11NA,SG1 1NA,SG,24.3,97.8,331,8,22,156,243.5,331,1.2,9.7,36,1,1.1,15.5,25.8,36,0,0,2,13,4,4,8,385,165,1,277,639,559,480
SG11ND,SG1 1ND,SG,107,139.6,593,,22.3,124.1,191.8,428.8,10,12.5,39,,1.1,12,17.5,36.8,0,0,0,8,14,4,18,605,408,,573,573,518,327
SG11NE,SG1 1NE,SG,107,83.8,205,,21.6,122.1,122.1,,10,7.6,21,,1.1,11.7,11.7,,0,0,0,8,13,0,13,339,284,,402,301,301,
SG11NG,SG1 1NG,SG,107,116.7,593,,21.1,107,203.6,461.3,10,9.6,39,,1.2,10,17.4,37,0,0,0,10,8,3,11,731,533,,911,516,501,460
