postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CA125RN,CA12 5RN,CA,49.9,46.4,76.56,5.7,26,53.4,53.4,,10,12.1,20,1,9,13.7,13.7,,0,1,2,4,29,0,29,215,124,53,303,219,219,
CA125RP,CA12 5RP,CA,14.3,23.9,54.78,5.5,14,47.5,47.5,,8.8,6.1,10,1,9,10,10,,0,1,1,1,2,0,2,93,80,54,131,112,112,
CA125RQ,CA12 5RQ,CA,58.9,57.1,79.91,10,,59.2,59.2,,19.7,15.5,20,1,,16.2,16.2,,0,0,1,0,22,0,22,89,65,8,,92,92,
CA125RS,CA12 5RS,CA,33.4,33.1,38.16,,27,35.2,35.2,,6,6,8.86,,4.5,6.5,6.5,,0,0,0,2,6,0,6,365,197,,237,408,408,
CA125RW,CA12 5RW,CA,48.3,44.2,71.02,5.3,25,51.2,51.2,,10.9,11.6,20,0.8,4,13.7,13.7,,0,1,3,1,25,0,25,210,171,103,393,220,220,
CA125RY,CA12 5RY,CA,28.2,27.8,52.46,7,16.8,39.6,39.6,,5.9,5.4,8.66,4,3.5,7.2,7.2,,0,0,1,11,12,0,12,264,174,166,135,390,390,
CA125RZ,CA12 5RZ,CA,42.1,78.6,330,7,22.7,93.8,141,330,5.6,13.5,50,1,1.3,20,26,50,0,0,2,3,4,1,5,169,138,117,244,163,144,66
CA125SA,CA12 5SA,CA,78.1,65.7,79.91,7,19,70.1,70.1,,19.5,15.3,20,1,1,16.6,16.6,,0,0,1,2,34,0,34,180,133,1,3,196,196,
CA125SG,CA12 5SG,CA,73.7,69.8,79.67,,,69.8,69.8,,18.2,16.1,20,,,16.1,16.1,,0,0,0,0,14,0,14,363,155,,,363,363,
CA125SL,CA12 5SL,CA,6.9,15.5,55,5.3,17,55,55,,0.7,2.4,10,0.5,2,10,10,,0,3,1,1,1,0,1,149,129,142,320,7,7,
CA125SQ,CA12 5SQ,CA,31.8,54.9,160,2,19.3,74.4,74.4,,6.2,10.7,30,1,5,14,14,,0,1,0,4,10,0,10,163,124,48,132,187,187,
CA125ST,CA12 5ST,CA,39,36.3,79.67,,18.1,43.5,43.5,,7,6.9,19.98,,2.5,8.7,8.7,,0,0,0,8,20,0,20,202,111,,84,239,239,
CA125SX,CA12 5SX,CA,51.9,49.8,76.44,,23.7,54,54,,10,11.1,20,,3.3,12.3,12.3,,0,0,0,3,19,0,19,113,86,,31,126,126,
CA125SY,CA12 5SY,CA,65.7,60,79.67,,19.5,64.7,64.7,,19.2,14.9,20,,1,16.5,16.5,,0,0,0,2,17,0,17,192,75,,40,198,198,
CA125SZ,CA12 5SZ,CA,38.5,39.7,76.33,6,20,47.3,47.3,,8.9,9.2,20,2.5,5.5,10.8,10.8,,0,1,1,2,14,0,14,158,112,146,213,151,151,
CA125TB,CA12 5TB,CA,77.1,65.1,79.67,,23.5,69.8,69.8,,19.5,15.3,20,,1,16.9,16.9,,0,0,0,2,18,0,18,475,378,,482,474,474,
CA125TD,CA12 5TD,CA,54.8,57,79.41,8,,65.2,65.2,,10,11.9,19.98,0,,13.8,13.8,,0,0,1,0,6,0,6,212,169,0,,248,248,
CA125TE,CA12 5TE,CA,74.7,66.7,79.91,,22,69.1,69.1,,19.5,16.9,20,,1,17.7,17.7,,0,0,0,1,19,0,19,301,190,,55,314,314,
CA125TH,CA12 5TH,CA,78.1,74.4,79.67,,,74.3,74.3,,20,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,228,232,,,228,228,
CA125TN,CA12 5TN,CA,37.4,38.7,57.14,,24.5,41.1,41.1,,7.8,7.9,14.13,,3,8.8,8.8,,0,0,0,2,12,0,12,199,120,,52,223,223,
CA125TQ,CA12 5TQ,CA,54.8,51.5,78.12,,24.5,59.3,59.3,,10,12.3,20,,1,15.6,15.6,,0,0,0,2,7,0,7,392,97,,32,494,494,
CA125TS,CA12 5TS,CA,160,143.7,330,2.7,,150,186,330,30,25.5,50,0.3,,28.8,33,50,1,2,0,0,8,2,10,157,140,51,,148,173,276
CA125TU,CA12 5TU,CA,160,129.8,220,2,,138.3,138.3,,30,23.8,30,1,,25.3,25.3,,1,0,0,0,15,0,15,255,195,0,,255,255,
CA125TX,CA12 5TX,CA,32.6,31.7,58.2,6.5,27,39.9,39.9,,7.3,7.1,12.81,0.5,10,7.6,7.6,,0,0,2,3,8,0,8,217,175,14,196,275,275,
CA125TY,CA12 5TY,CA,24.2,27.8,51.64,8,20.5,45.5,45.5,,7.2,6.3,9.97,5,4,9,9,,0,0,1,2,2,0,2,541,147,160,43,1229,1229,
CA125UE,CA12 5UE,CA,80,137.3,330,3,,98.3,191,330,20,20.1,50,0.5,,20,28,40,0,2,0,0,3,2,5,601,205,40,,473,825,1354
CA125UF,CA12 5UF,CA,55,81.2,160,7.7,,108.8,108.8,,10,15.6,30,0.7,,21.3,21.3,,0,0,3,0,8,0,8,176,112,75,,214,214,
CA125UG,CA12 5UG,CA,13.1,13.5,22.4,9,14.3,,,,1.2,1.5,4.14,1,1.5,,,,0,0,2,12,0,0,0,146,74,198,137,,,
CA125UP,CA12 5UP,CA,15.7,18.4,43.82,7,17.8,44,44,,5,4.4,9.99,1,5.5,7,7,,0,0,2,4,1,0,1,203,134,27,189,612,612,
CA125UQ,CA12 5UQ,CA,76.3,61.5,79.67,3,23.7,72,72,,19.6,14.5,20,1,2.3,17.7,17.7,,0,1,0,6,27,0,27,278,134,1,357,271,271,
CA125UY,CA12 5UY,CA,22,24.5,46.27,9,20.6,40,40,,1.5,3.7,8.79,1,2.5,8,8,,0,0,1,8,3,0,3,434,291,87,349,777,777,
CA125XB,CA12 5XB,CA,54.1,50.7,79.91,8.5,21.5,59.1,59.1,,10,12.2,20,1,4,14.4,14.4,,0,0,2,2,17,0,17,268,160,29,424,278,278,
CA125XD,CA12 5XD,CA,39.1,44,73.2,,20,46.7,46.7,,10,11.7,20,,10,11.9,11.9,,0,0,0,1,9,0,9,261,185,,188,269,269,
CA125XG,CA12 5XG,CA,36.2,32.5,61.15,4.5,22.5,44.3,44.3,,7.1,6.8,14.02,0.5,4.7,9.3,9.3,,0,2,0,6,10,0,10,414,193,106,358,510,510,
CA125XL,CA12 5XL,CA,72.7,59,79.23,,,59,59,,19.3,17,19.98,,,17,17,,0,0,0,0,5,0,5,336,274,,,336,336,
CA125XN,CA12 5XN,CA,3.6,4,8.05,4,,,,,0.9,1,1.17,1,,,,,1,5,2,0,0,0,0,117,84,117,,,,
CA125XP,CA12 5XP,CA,5.2,5.7,8.69,5.8,,,,,1.1,1.1,1.19,1,,,,,0,2,3,0,0,0,0,339,75,339,,,,
