postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IP287HU,IP28 7HU,IP,28.6,29,42.95,,23.3,37.5,37.5,,3.4,3.4,7,,2.7,4.8,4.8,,0,0,0,6,4,0,4,295,297,,241,375,375,
IP287HW,IP28 7HW,IP,76.2,82.5,159.25,,24,86.3,86.3,,19.5,17.3,30,,1,18.4,18.4,,0,0,0,1,15,0,15,744,482,,293,774,774,
IP287HX,IP28 7HX,IP,27.3,29.6,58.75,4,18.6,43.4,43.4,,4.5,5.6,19.53,1,3.2,8.6,8.6,,0,1,0,9,9,0,9,268,200,22,317,246,246,
IP287HY,IP28 7HY,IP,46.2,46.1,74,,15,49.3,49.3,,10,10.3,20,,2.5,11.1,11.1,,0,0,0,2,20,0,20,482,268,,118,518,518,
IP287HZ,IP28 7HZ,IP,44.3,42.9,66.73,,20.7,47.6,47.6,,10,10.5,20,,2.7,12.2,12.2,,0,0,0,3,14,0,14,250,170,,131,275,275,
IP287JA,IP28 7JA,IP,21.5,19.7,35.59,7.5,19.9,36,36,,1.2,1.6,7.19,1,1.5,7,7,,0,0,2,41,1,0,1,624,465,65,664,114,114,
IP287JB,IP28 7JB,IP,32.2,40.4,73.67,,14.5,46.9,46.9,,8.3,9.2,20,,2.5,10.8,10.8,,0,0,0,2,8,0,8,864,468,,321,1000,1000,
IP287JD,IP28 7JD,IP,32,29.2,51.45,,13.7,38.6,38.6,,3.9,4.5,9.28,,1,6.6,6.6,,0,0,0,3,5,0,5,399,69,,37,616,616,
IP287JF,IP28 7JF,IP,19.5,18.8,28.02,4.5,19.6,,,,1.2,1.4,3.43,0.5,1.4,,,,1,0,1,37,0,0,0,504,359,70,501,,,
IP287JG,IP28 7JG,IP,18.8,20,38.16,,18,38,38,,0.8,1.4,5.72,,0.9,6,6,,0,0,0,9,1,0,1,531,504,,474,1042,1042,
IP287JH,IP28 7JH,IP,40.1,45.2,54.83,,,45.2,45.2,,10,9.7,11.54,,,9.6,9.6,,0,0,0,0,5,0,5,1097,987,,,1097,1097,
IP287JJ,IP28 7JJ,IP,76.3,68.6,79.91,,21.5,73.9,73.9,,19.5,17.7,20,,1,19.6,19.6,,0,0,0,2,18,0,18,696,492,,65,728,728,
IP287JL,IP28 7JL,IP,74.4,64.8,158.67,,20.5,75.9,75.9,,19.5,15.5,29.98,,1,19.1,19.1,,0,0,0,4,16,0,16,665,724,,432,723,723,
IP287JN,IP28 7JN,IP,59.8,64.2,153.27,4,,68.5,68.5,,16.6,15,20,0,,16,16,,0,1,0,0,14,0,14,508,148,8,,543,543,
IP287JP,IP28 7JP,IP,54.8,54.1,64.73,,,54.1,54.1,,18,15.1,19.53,,,15.1,15.1,,0,0,0,0,7,0,7,489,229,,,489,489,
IP287JR,IP28 7JR,IP,39.1,41.2,57.38,,16,44,44,,9.2,10.2,20,,1,11.2,11.2,,0,0,0,1,9,0,9,425,272,,109,461,461,
IP287JS,IP28 7JS,IP,35,35.8,68,,22.3,41.4,41.4,,5.8,6.6,19.3,,2.1,8.4,8.4,,0,0,0,7,17,0,17,162,51,,42,212,212,
IP287JT,IP28 7JT,IP,40,42.2,73.73,,19.8,47.4,47.4,,10,9.6,20,,1,11.7,11.7,,0,0,0,4,17,0,17,234,112,,41,266,266,
IP287JU,IP28 7JU,IP,57.8,69.4,327.74,3,15,62.8,74.9,328,17.8,16.5,49.93,2,1,16.3,17.9,50,0,1,0,1,21,1,22,360,369,274,153,360,374,666
IP287JW,IP28 7JW,IP,76.1,70.9,158.47,,21.2,84.1,84.1,,19.8,16.3,30.01,,1.2,20.4,20.4,,0,0,0,5,19,0,19,325,142,,121,361,361,
IP287JY,IP28 7JY,IP,72.9,77.4,159.93,,18.5,84.7,84.7,,19.5,17.6,30.03,,1.3,19.7,19.7,,0,0,0,4,32,0,32,468,307,,291,476,476,
IP287JZ,IP28 7JZ,IP,8.2,9.5,16.04,6.7,13.5,,,,0.5,0.6,0.91,0.7,0.5,,,,0,0,3,2,0,0,0,145,40,92,225,,,
IP287LA,IP28 7LA,IP,61.8,56.7,80,4.5,17,62.9,62.9,,19.4,14.8,20,0.5,2.5,16.6,16.6,,1,0,1,4,42,0,42,261,162,129,174,275,275,
IP287LB,IP28 7LB,IP,58.3,56.7,79.69,,18,61.5,61.5,,17.7,15.5,20,,1,17.3,17.3,,0,0,0,1,8,0,8,490,300,,205,526,526,
IP287LD,IP28 7LD,IP,33.6,31.5,39.1,,25.3,35.1,35.1,,5.5,5.7,8.25,,4.5,6.3,6.3,,0,0,0,4,7,0,7,388,123,,67,572,572,
IP287LE,IP28 7LE,IP,65.9,59.2,80,,20,67.3,67.3,,18.1,15.3,20,,5.4,17.4,17.4,,0,0,0,5,24,0,24,417,237,,289,443,443,
IP287LF,IP28 7LF,IP,59,56,80,,20.9,64.1,64.1,,17.3,14.1,20,,1.8,17,17,,0,0,0,8,35,0,35,562,313,,272,629,629,
IP287LG,IP28 7LG,IP,54.6,47.5,73.19,,15.7,59.4,59.4,,14.3,12.1,20,,1,16.3,16.3,,0,0,0,3,8,0,8,883,303,,137,1163,1163,
IP287LH,IP28 7LH,IP,41.7,39.7,57.28,,20.7,46,46,,7,5.8,10,,1,7.3,7.3,,0,0,0,3,9,0,9,195,92,,62,239,239,
IP287LJ,IP28 7LJ,IP,35.9,41.8,73.75,,17,58.3,58.3,,2,8.6,20,,1,13.7,13.7,,0,0,0,2,3,0,3,404,164,,114,597,597,
IP287LL,IP28 7LL,IP,36.1,34.7,66.86,7,21,39.7,39.7,,6.6,6.4,20,1,2.9,7.6,7.6,,0,1,1,9,36,0,36,384,153,85,287,425,425,
IP287LN,IP28 7LN,IP,67.2,67,148.01,,19.5,72.6,72.6,,17.1,14.3,24.75,,1,15.1,15.1,,0,0,0,2,17,0,17,572,239,,12,638,638,
IP287LP,IP28 7LP,IP,43.6,44.5,77.35,,20.5,63.6,63.6,,10.5,10.1,20,,1.1,17.3,17.3,,0,0,0,8,10,0,10,144,40,,134,153,153,
IP287LQ,IP28 7LQ,IP,53,50.8,67.81,,17,56.5,56.5,,12.1,11.5,17.49,,1,13.3,13.3,,0,0,0,1,6,0,6,777,363,,363,847,847,
IP287LR,IP28 7LR,IP,78.1,90.1,327.77,1,18.3,92.6,101,328,19.2,18.7,49.94,1,3,20,21,50,1,0,0,3,27,1,28,707,260,0,52,827,802,112
IP287LS,IP28 7LS,IP,59.2,52.3,79.98,,18.9,60.1,60.1,,16.9,12.9,20,,1.5,15.6,15.6,,0,0,0,8,34,0,34,625,329,,143,738,738,
IP287LT,IP28 7LT,IP,65.1,70.6,159.96,,21.5,76.1,76.1,,18.9,16.2,29.95,,1,17.8,17.8,,0,0,0,2,18,0,18,588,368,,179,634,634,
IP287LU,IP28 7LU,IP,37.4,34,54.83,7.5,23,41.1,41.1,,7.7,7.6,18.99,3,2.3,9.6,9.6,,0,0,2,3,12,0,12,369,378,231,372,391,391,
IP287LW,IP28 7LW,IP,75.5,80.9,159.84,8,19.3,91.6,91.6,,19.5,16.4,30.02,1,1.3,18.9,18.9,,0,0,1,3,24,0,24,833,773,1,337,930,930,
IP287LX,IP28 7LX,IP,38.7,38.9,59.35,,17.5,43.7,43.7,,6.8,6.9,17.94,,1.5,8.2,8.2,,0,0,0,2,9,0,9,486,310,,564,469,469,
IP287LY,IP28 7LY,IP,43.9,39.8,68.16,3,17.3,48.8,48.8,,9.8,9.2,19.33,0,2,12,12,,0,1,0,6,19,0,19,903,727,0,362,1075,1075,
IP287LZ,IP28 7LZ,IP,40.7,39.2,62.36,8,18.8,44.3,44.3,,8.2,7.3,16.27,1,1.3,8.7,8.7,,0,0,1,4,22,0,22,402,256,1110,146,416,416,
IP287NA,IP28 7NA,IP,42.4,40.9,74.31,8,19.4,48.7,48.7,,9.1,8.9,17.57,1,2.6,11,11,,0,0,1,5,18,0,18,815,351,168,724,877,877,
IP287NB,IP28 7NB,IP,54.8,54.8,58.59,,,54.8,54.8,,13.7,14,16.53,,,14,14,,0,0,0,0,5,0,5,196,215,,,196,196,
IP287ND,IP28 7ND,IP,39,36.8,53.71,8,21.8,40.9,40.9,,6.5,6.4,12.58,1,3.5,7.2,7.2,,0,0,1,4,22,0,22,437,229,44,698,407,407,
IP287NE,IP28 7NE,IP,40.9,41,60,,20.5,46.1,46.1,,9.9,8.5,17,,1.5,10.3,10.3,,0,0,0,2,8,0,8,165,107,,399,106,106,
IP287NF,IP28 7NF,IP,61.4,53.3,143.36,4.5,21.6,69.4,69.4,,17.1,11.9,20,0.5,1.2,16.7,16.7,,1,0,1,5,16,0,16,591,433,152,1004,480,480,
IP287NG,IP28 7NG,IP,39.9,40.2,71.1,9,22,54.5,54.5,,3.2,6.5,20,1,1,10.3,10.3,,0,0,1,3,6,0,6,390,150,6,556,371,371,
IP287NH,IP28 7NH,IP,56.5,51.1,78.12,,17.5,59.5,59.5,,11.6,12.1,20,,1.3,14.8,14.8,,0,0,0,4,16,0,16,717,679,,212,798,798,
IP287NJ,IP28 7NJ,IP,70.4,64.4,159.22,,19.6,80.1,80.1,,18.8,14.2,29.97,,1.7,18.6,18.6,,0,0,0,7,20,0,20,762,571,,450,872,872,
IP287NL,IP28 7NL,IP,79.7,94.3,156.07,,,94.4,94.4,,19.5,17.7,29.32,,,17.6,17.6,,0,0,0,0,5,0,5,744,798,,,744,744,
IP287NN,IP28 7NN,IP,34.2,33.1,55.05,,20.4,38.7,38.7,,6,5.7,12.47,,2.4,7.2,7.2,,0,0,0,7,16,0,16,232,206,,194,249,249,
IP287NP,IP28 7NP,IP,47.5,42.7,79.91,7,20,56,56,,11.7,10.7,20,1,4.2,14.4,14.4,,0,0,2,5,14,0,14,563,610,430,246,695,695,
IP287NQ,IP28 7NQ,IP,75.8,75.6,159.84,,20.5,80.6,80.6,,19.5,16.5,30.03,,1,17.9,17.9,,0,0,0,2,22,0,22,530,423,,108,568,568,
IP287NR,IP28 7NR,IP,54.5,59.3,158.45,,14.5,71.2,71.2,,17.8,14.1,29.99,,1,17.6,17.6,,0,0,0,4,15,0,15,650,457,,451,660,660,
IP287NS,IP28 7NS,IP,72.9,80.5,319.12,5,16.8,84.7,94.9,319,19.5,17.8,49.41,1,1.3,20.2,21.4,49,0,1,0,4,22,1,23,1091,655,319,558,1162,1217,2440
IP287NT,IP28 7NT,IP,70.2,90.6,327.61,7,20,79.9,100,321,19.5,19.9,49.93,1,6.5,19.2,21.8,50,0,0,1,2,22,2,24,775,601,82,409,776,834,1477
IP287NU,IP28 7NU,IP,44,43.6,68,,18.8,49.3,49.3,,10,10.8,20,,2.8,12.7,12.7,,0,0,0,6,26,0,26,522,291,,155,587,587,
IP287NW,IP28 7NW,IP,61.5,61.9,156.12,,15,68.3,68.3,,19.5,16.3,29.31,,1,18.3,18.3,,0,0,0,4,29,0,29,766,708,,430,812,812,
IP287NX,IP28 7NX,IP,43.5,45.7,69.9,,11,47.1,47.1,,10,12,20,,1,12.4,12.4,,0,0,0,1,25,0,25,1005,651,,0,965,965,
IP287NY,IP28 7NY,IP,52.1,52.8,78.13,,25,54.5,54.5,,19.2,16.4,20,,18,16.3,16.3,,0,0,0,1,16,0,16,770,376,,1077,751,751,
IP287NZ,IP28 7NZ,IP,60.9,59.5,158.53,8,14,69.6,69.6,,19.5,16,29.97,1,1,19.2,19.2,,0,0,1,2,14,0,14,801,690,20,1101,814,814,
IP287PA,IP28 7PA,IP,38.6,37.4,58.81,,18.5,42.8,42.8,,4.8,6.2,19.27,,1.3,7.6,7.6,,0,0,0,4,14,0,14,470,308,,459,473,473,
IP287PB,IP28 7PB,IP,21.3,22.8,66.24,6.6,20.2,40.6,40.6,,3.8,4.4,19.53,1.9,3.4,8.8,8.8,,0,2,7,33,13,0,13,499,292,392,320,990,990,
IP287PD,IP28 7PD,IP,39.1,38,61.28,6.7,18.7,42.3,42.3,,7.9,8.1,18.97,1,4.7,9.1,9.1,,0,1,2,3,36,0,36,545,413,26,498,592,592,
IP287PE,IP28 7PE,IP,75,57.9,80,8.2,18.7,70.3,70.3,,18.9,14.1,20,0.8,2.2,17.6,17.6,,0,0,5,6,39,0,39,672,441,184,842,708,708,
IP287PF,IP28 7PF,IP,25.1,36.2,159.18,2,19.4,63.9,63.9,,4.7,8.1,29.96,0,3.8,15.1,15.1,,0,1,0,21,14,0,14,761,535,236,788,758,758,
IP287PH,IP28 7PH,IP,51.2,46.1,58.7,,29,50.3,50.3,,9,8.2,11.29,,4,9.3,9.3,,0,0,0,1,4,0,4,681,830,,134,818,818,
IP287PJ,IP28 7PJ,IP,78.1,71.9,159.63,,17,88.8,88.8,,19.5,15.1,30.04,,1,19.5,19.5,,0,0,0,4,13,0,13,724,392,,207,883,883,
IP287PL,IP28 7PL,IP,78.1,85.4,281.61,2,19.5,93.7,93.7,,19.5,18.7,45.69,0,1,20.8,20.8,,1,0,0,2,26,0,26,680,549,346,331,720,720,
IP287PP,IP28 7PP,IP,61.8,65.1,306.46,7.7,17.6,72.4,82.2,306,13,13.5,48.34,0.7,1.2,16.4,17.7,48,0,0,3,5,23,1,24,399,234,212,848,313,329,680
IP287PR,IP28 7PR,IP,54.8,54,158.64,,17.8,64,64,,14.2,12.9,30.01,,1,16.2,16.2,,0,0,0,5,18,0,18,640,219,,525,672,672,
IP287PS,IP28 7PS,IP,62.6,63.9,158.35,,13.7,71.1,71.1,,19.5,15.5,28.43,,1,17.5,17.5,,0,0,0,3,21,0,21,573,409,,476,587,587,
IP287PT,IP28 7PT,IP,52.9,45.7,78.11,7.5,16.9,56.7,56.7,,14.8,12.8,20,1,3.4,16.4,16.4,,0,0,2,8,28,0,28,460,268,390,376,489,489,
IP287PX,IP28 7PX,IP,48,48.2,159.91,10,14.5,58.6,58.6,,11,12,30.01,1,1.2,15.3,15.3,,0,0,1,6,23,0,23,374,143,0,251,390,390,
IP287PY,IP28 7PY,IP,54.7,55.5,158.42,8,14.3,65,65,,18.9,13.9,22.52,1,1.3,16.8,16.8,,0,0,1,3,18,0,18,412,250,24,136,480,480,
IP287QA,IP28 7QA,IP,42,42,74.71,9,20,47.7,47.7,,10.4,11.5,20,1,6.7,13.1,13.1,,0,0,2,3,23,0,23,996,618,21,787,1108,1108,
IP287QB,IP28 7QB,IP,40.4,37.7,63.42,6.5,17.4,45.8,45.8,,8.6,8.5,20,0.5,2.6,10.8,10.8,,0,1,1,8,28,0,28,505,355,38,459,534,534,
IP287QD,IP28 7QD,IP,73.3,98.7,286.11,,23,105.6,105.6,,19.8,22.4,49.95,,1,24.4,24.4,,0,0,0,1,11,0,11,509,542,,65,549,549,
IP287QE,IP28 7QE,IP,58.9,55.9,74.56,,14,60.1,60.1,,17,14.7,20,,1,16,16,,0,0,0,1,10,0,10,959,1108,,1331,922,922,
IP287QF,IP28 7QF,IP,63.5,60.3,79.67,,,60.4,60.4,,17.7,15.9,20,,,15.9,15.9,,0,0,0,0,17,0,17,665,488,,,665,665,
IP287QP,IP28 7QP,IP,53,45.3,71.79,0,20,56,56,,11.2,10.5,20,1,1,13.6,13.6,,1,0,0,2,9,0,9,350,251,1,92,447,447,
IP287QR,IP28 7QR,IP,54.8,45.9,70.01,,16.7,56.8,56.8,,18.1,13.1,20,,1.3,17.6,17.6,,0,0,0,3,8,0,8,220,94,,54,283,283,
IP287QS,IP28 7QS,IP,54.8,54,73.84,,20,56.8,56.8,,19.5,15.3,20,,1,16.6,16.6,,0,0,0,1,12,0,12,746,424,,1,808,808,
IP287QY,IP28 7QY,IP,32.6,42.1,80,4,20.8,63,63,,4.9,8,20,1,1.1,14.2,14.2,,0,1,0,8,10,0,10,126,82,8,96,162,162,
IP287RB,IP28 7RB,IP,62.3,58.7,159.96,8,17.5,64,64,,18.3,15.1,29.04,0,1,16.8,16.8,,0,0,1,2,25,0,25,506,287,10,37,543,543,
IP287RD,IP28 7RD,IP,79.7,65.9,79.67,10,17,74.7,74.7,,20,16.5,20,2,1,19,19,,0,0,1,1,12,0,12,119,58,4,0,108,108,
IP287RH,IP28 7RH,IP,51.6,44.4,75.9,7,20,53.3,53.3,,11.5,11.1,19.09,7,1.6,14,14,,0,0,1,5,18,0,18,376,291,277,311,399,399,
IP287RJ,IP28 7RJ,IP,47.4,48.2,79.42,,19.3,49.7,49.7,,9.8,11.7,20,,1.3,12.2,12.2,,0,0,0,3,58,0,58,463,330,,413,458,458,
IP287RN,IP28 7RN,IP,78.1,132.6,325.62,,23,105,160.3,326,19.5,24.1,49.91,,1,23,29.8,50,0,0,0,1,3,1,4,666,514,,89,882,811,597
IP287RP,IP28 7RP,IP,63.3,76.4,327.53,,20.2,77.7,87.7,328,19.5,17.8,49.95,,1.2,19.9,21.1,50,0,0,0,5,24,1,25,637,583,,397,691,685,543
IP287RS,IP28 7RS,IP,78.1,98.3,327.64,,20.3,99.9,104.3,328,20,20.9,49.9,,1.3,21.8,22.4,50,0,0,0,4,51,1,52,530,367,,446,511,537,1859
IP287RW,IP28 7RW,IP,156.2,125.8,158.86,,,125.8,125.8,,29.3,25.7,29.96,,,25.6,25.6,,0,0,0,0,5,0,5,848,821,,,848,848,
IP287SA,IP28 7SA,IP,78.1,92.4,327.62,,23,87.3,94.6,328,19.5,20.8,49.93,,1,20.5,21.4,50,0,0,0,1,32,1,33,861,685,,1,896,887,617
IP287SB,IP28 7SB,IP,51.4,47,71.56,,13.5,56.6,56.6,,16.9,14.2,20,,1,18,18,,0,0,0,2,7,0,7,418,168,,79,514,514,
IP287SD,IP28 7SD,IP,58.8,58.1,110.23,,19,60.2,60.2,,19.5,15.9,20,,1,16.7,16.7,,0,0,0,1,19,0,19,872,759,,1461,841,841,
IP287SE,IP28 7SE,IP,54.8,54.2,67.29,,20,55.3,55.3,,16.7,15.6,20,,1,16,16,,0,0,0,1,31,0,31,856,554,,55,882,882,
IP287SF,IP28 7SF,IP,72.3,86.9,265.01,,30,88.9,88.9,,18.7,17.8,38.2,,19,17.8,17.8,,0,0,0,1,30,0,30,823,793,,2313,773,773,
IP287SG,IP28 7SG,IP,78.1,81.2,159.98,,14,83.9,83.9,,19.5,18.3,30.02,,1,19,19,,0,0,0,1,25,0,25,798,663,,1138,720,720,
IP287SH,IP28 7SH,IP,78.1,109.2,327.77,,,84.9,109.2,328,19.5,22.8,49.92,,,19.8,22.8,50,0,0,0,0,9,1,10,405,299,,,416,405,308
IP287SJ,IP28 7SJ,IP,72.8,77.8,156.15,,20.5,85.9,85.9,,18.7,16.4,29.32,,10.5,17.2,17.2,,0,0,0,2,14,0,14,576,517,,244,624,624,
IP287SL,IP28 7SL,IP,77.1,69.8,123.07,,11,74.8,74.8,,19,16.3,20,,1,17.7,17.7,,0,0,0,1,12,0,12,663,627,,721,658,658,
IP288AA,IP28 8AA,IP,41.3,49.7,158.92,5,20,55,55,,12.7,13.3,30,4.3,10,14.3,14.3,,0,2,1,1,31,0,31,637,444,145,13,704,704,
IP288AB,IP28 8AB,IP,35.3,33.2,47.68,3,25.7,38.7,38.7,,7.4,7.4,15.43,1,6.3,8.3,8.3,,0,1,0,7,15,0,15,378,153,101,379,397,397,
IP288AD,IP28 8AD,IP,77.9,82.8,327.97,4.8,,85.7,95.8,328,19.3,17.9,49.91,1,,19.4,20.7,50,0,2,2,0,23,1,24,460,272,213,,511,502,282
IP288AE,IP28 8AE,IP,39.9,38.2,63.17,,20.7,49.3,49.3,,10,10.5,20,,4.9,14,14,,0,0,0,7,11,0,11,496,264,,749,335,335,
IP288AF,IP28 8AF,IP,34.2,30.3,59.75,3.7,26.2,38.9,38.9,,6.8,6.5,20,0.8,4.7,8.5,8.5,,1,8,0,11,33,0,33,409,190,20,194,587,587,
IP288AJ,IP28 8AJ,IP,19.5,22.5,73.37,4.2,20.3,54.5,54.5,,5,5.8,19.53,1.6,5.3,13.3,13.3,,0,4,1,16,4,0,4,399,178,42,437,691,691,
IP288AL,IP28 8AL,IP,19.8,86,1000,4,19.1,92.3,283.2,665,4.6,12.8,115,0.7,3.9,17.8,39.3,82.5,0,3,0,14,4,2,6,548,438,208,577,450,651,1054
IP288AN,IP28 8AN,IP,17.9,19.1,51.62,7.3,18.4,42,42,,3.1,3.4,8.43,1.3,3.4,6.5,6.5,,0,1,2,14,2,0,2,443,242,485,424,509,509,
IP288AP,IP28 8AP,IP,57.5,60.3,159.78,,25,61.8,61.8,,18.8,16.2,26.22,,6,16.6,16.6,,0,0,0,1,24,0,24,416,345,,735,402,402,
IP288AT,IP28 8AT,IP,32.3,31.2,39.84,,24.1,36.1,36.1,,7.2,7,9.7,,5.9,7.8,7.8,,0,0,0,7,10,0,10,517,496,,443,569,569,
IP288AU,IP28 8AU,IP,156.2,134.5,287.79,,,134.4,134.4,,29.3,26.4,44.49,,,26.4,26.4,,0,0,0,0,7,0,7,1316,1156,,,1316,1316,
IP288AW,IP28 8AW,IP,78.1,82.4,158.66,,,82.4,82.4,,19.5,17.9,29.98,,,17.9,17.9,,0,0,0,0,9,0,9,295,71,,,295,295,
IP288AX,IP28 8AX,IP,26.2,24.3,39.06,7.3,22.2,34.8,34.8,,5.6,5.1,7.49,2,5.2,6.1,6.1,,0,0,4,17,10,0,10,192,85,207,89,362,362,
IP288AY,IP28 8AY,IP,25.7,25.8,78.13,4,22.2,38,38,,5.7,5.4,19.53,0.5,4.9,7.7,7.7,,0,4,0,16,12,0,12,194,143,39,215,202,202,
IP288BB,IP28 8BB,IP,19.8,22.7,45.5,4,22.2,42.5,42.5,,5.8,4.9,7.89,1.5,5.2,7.5,7.5,,0,1,1,5,2,0,2,453,210,597,468,274,274,
IP288BD,IP28 8BD,IP,27.2,47.4,155.77,,22.8,96.5,96.5,,7.1,9.5,28.19,,5.3,17.5,17.5,,0,0,0,4,2,0,2,590,592,,620,532,532,
IP288BE,IP28 8BE,IP,34.2,35.1,58.58,9,16,41.5,41.5,,7.7,8,19.53,2,2.5,9.7,9.7,,0,0,1,2,10,0,10,663,519,42,392,779,779,
IP288BG,IP28 8BG,IP,34.2,27.7,40.04,2,,35,35,,9,7.2,10,1,,9,9,,0,2,0,0,7,0,7,442,435,53,,553,553,
IP288BH,IP28 8BH,IP,41.8,50.4,80,,,50.4,50.4,,15.1,14.8,20,,,14.8,14.8,,0,0,0,0,24,0,24,577,410,,,577,577,
IP288BJ,IP28 8BJ,IP,51.1,46.7,79.63,7,20.5,55.9,55.9,,15.7,13.9,20,1,6,16.8,16.8,,0,0,1,2,10,0,10,396,250,249,66,476,476,
IP288BL,IP28 8BL,IP,38.4,49.9,160,,25,51.8,51.8,,9.2,10.4,30,,7,10.6,10.6,,0,0,0,1,13,0,13,419,322,,1554,332,332,
IP288BN,IP28 8BN,IP,21.2,19.9,27,,19.9,,,,3.8,3.5,6.26,,3.4,,,,0,0,0,9,0,0,0,437,236,,437,,,
IP288BT,IP28 8BT,IP,8.2,9.1,22.76,2.3,15.9,,,,0.8,1.9,6.63,0.7,3.1,,,,4,2,1,7,0,0,0,348,223,151,546,,,
IP288BU,IP28 8BU,IP,13.1,12.5,17.86,7.5,15.7,,,,1.2,1.3,1.53,1,1.3,,,,0,0,2,3,0,0,0,372,348,291,427,,,
IP288BZ,IP28 8BZ,IP,26.8,25.3,74.66,5.6,24,38.4,38.4,,5.5,5.1,14.05,1.9,4.9,7.2,7.2,,0,2,5,24,13,0,13,697,532,240,878,609,609,
IP288DB,IP28 8DB,IP,32.1,28.4,55.65,4.7,24.6,37.5,37.5,,6.2,5.5,8.12,2,5,6.8,6.8,,0,2,1,5,10,0,10,507,422,28,929,440,440,
IP288DG,IP28 8DG,IP,39.8,39.8,41.12,,,39.8,39.8,,9.8,8.9,10,,,9,9,,0,0,0,0,5,0,5,618,753,,,618,618,
IP288DH,IP28 8DH,IP,70.2,61.6,80,,20,63.8,63.8,,19.8,16.6,20,,10,16.9,16.9,,0,0,0,1,19,0,19,823,428,,467,755,755,
IP288DJ,IP28 8DJ,IP,78.1,78,79.83,,,78,78,,20,19.8,20,,,19.8,19.8,,0,0,0,0,9,0,9,881,669,,,881,881,
IP288DN,IP28 8DN,IP,69.3,65.6,79.67,,,65.6,65.6,,12.6,13,19.63,,,13,13,,0,0,0,0,8,0,8,863,577,,,863,863,
IP288DP,IP28 8DP,IP,34.5,35,54.78,,24.2,41.6,41.6,,7.1,7.1,11.05,,4.8,8.5,8.5,,0,0,0,5,8,0,8,707,416,,943,560,560,
IP288DS,IP28 8DS,IP,30.2,122.4,1000,2.3,,91,242.5,1000,5.4,18.3,115,0.7,,20,35.8,115,3,2,1,0,5,1,6,285,165,57,,448,418,266
IP288DT,IP28 8DT,IP,107.5,127.6,330,6,,107.5,152,330,20,21.7,50,0,,20,26,50,0,0,1,0,4,1,5,321,249,10,,218,383,1043
IP288DU,IP28 8DU,IP,80,63.6,160,4.3,,93.3,93.3,,20,14.7,30,0.7,,21.7,21.7,,1,1,1,0,6,0,6,287,369,341,,260,260,
IP288DW,IP28 8DW,IP,39.8,39.6,48.8,,27,42,42,,10,9.8,13.65,,7,10.4,10.4,,0,0,0,1,5,0,5,127,71,,54,141,141,
IP288DZ,IP28 8DZ,IP,160,248,550,,,120,248,440,30,39,75,,,23.3,39,62.5,0,0,0,0,3,2,5,415,278,,,159,415,798
IP288EA,IP28 8EA,IP,55,77.1,160,5.5,,125,125,,10,14.3,30,1,,23.3,23.3,,0,1,1,0,3,0,3,257,261,34,,320,320,
IP288EB,IP28 8EB,IP,10.9,21.3,80,6.7,14,80,80,,1.2,4.4,20,1.3,1,20,20,,0,1,2,2,1,0,1,555,586,480,449,437,437,
IP288EH,IP28 8EH,IP,22.4,20.4,35.88,2,21.3,36,36,,5,4.5,5.78,1,5,6,6,,1,0,0,4,1,0,1,364,96,116,501,66,66,
IP288EL,IP28 8EL,IP,62.5,60.5,80,5,,61.3,61.3,,15.4,14.9,20,1,,15.1,15.1,,0,0,1,0,69,0,69,692,560,419,,696,696,
IP288EP,IP28 8EP,IP,66.8,63.4,79.99,2,,66,66,,19.5,16.9,20,1,,17.7,17.7,,1,0,0,0,23,0,23,568,435,43,,591,591,
IP288ET,IP28 8ET,IP,74.9,62.1,78.12,,27,68,68,,18.1,15.4,20,,8,16.7,16.7,,0,0,0,1,6,0,6,759,754,,1483,638,638,
IP288EX,IP28 8EX,IP,47.5,43.7,78.48,1.7,22,57.1,57.1,,9.8,10.6,20,0.3,6,13.8,13.8,,2,1,0,1,11,0,11,838,429,116,378,1000,1000,
IP288EY,IP28 8EY,IP,39.1,39.5,43.01,,,39.5,39.5,,9.8,9.1,10,,,9.1,9.1,,0,0,0,0,12,0,12,744,848,,,744,744,
