postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PE100RB,PE10 0RB,PE,22.3,22.3,36.04,0,21.2,34.3,34.3,,3.1,3.6,7.62,0,3.2,6.8,6.8,,1,0,0,22,4,0,4,207,139,1,186,374,374,
PE100RD,PE10 0RD,PE,20.6,22.5,38.93,,20.1,39,39,,4.9,4.8,6.94,,5,3,3,,0,0,0,7,1,0,1,712,302,,773,287,287,
PE100RE,PE10 0RE,PE,26.6,27.6,47.31,7.5,22.2,38.5,38.5,,5.9,5.4,9.4,2.5,4.3,7.5,7.5,,0,0,2,15,11,0,11,416,234,49,441,447,447,
PE100RG,PE10 0RG,PE,67.5,60,80,,24,63.3,63.3,,17.2,14.1,20,,1,15.3,15.3,,0,0,0,1,11,0,11,580,292,,48,628,628,
PE100RJ,PE10 0RJ,PE,39.8,37.8,67.6,8,21,42.1,42.1,,9.1,8.4,18.8,1,4,9.5,9.5,,0,0,1,2,15,0,15,414,421,0,300,429,429,
PE100RL,PE10 0RL,PE,39.9,39.1,54.93,,21,43.2,43.2,,7.4,7.3,10.79,,4.3,8.1,8.1,,0,0,0,3,13,0,13,312,240,,107,359,359,
PE100RQ,PE10 0RQ,PE,68.2,60.3,79.67,,18,63.5,63.5,,19.5,16.2,20,,1,17.4,17.4,,0,0,0,1,13,0,13,372,285,,17,399,399,
PE100RR,PE10 0RR,PE,10.4,37.2,160,7.5,12.5,93.3,93.3,,1.1,7.3,30,1,1,20,20,,0,0,4,2,3,0,3,111,98,145,52,105,105,
PE100RS,PE10 0RS,PE,80,246.6,1000,6.5,11.5,101.1,325.8,1000,20,33.7,115,1,1,21.1,44.6,115,0,0,2,2,9,3,12,349,253,47,193,314,426,761
PE100RU,PE10 0RU,PE,39.8,40.2,79.67,4.2,,50.2,50.2,,10,9,20,1,,11.2,11.2,,1,2,2,0,18,0,18,166,114,33,,194,194,
PE100RX,PE10 0RX,PE,68.1,95.8,1000,5,27,65.2,103.9,665,19.5,20,115,1,7,17.5,21.7,82.5,0,1,1,1,29,2,31,615,391,63,349,634,659,1029
PE100RZ,PE10 0RZ,PE,1.8,2.3,4.6,2.3,,,,,0.6,0.7,0.96,0.7,,,,,4,2,0,0,0,0,0,124,24,103,,,,
PE100SA,PE10 0SA,PE,31.9,33.5,39.84,,27.5,35.3,35.3,,6.1,5.9,6.75,,6.5,5.7,5.7,,0,0,0,2,6,0,6,576,332,,674,543,543,
PE100SE,PE10 0SE,PE,76.7,70.9,79.91,,,70.8,70.8,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,319,184,,,319,319,
PE100SG,PE10 0SG,PE,76.3,65.3,79.67,9,,69.9,69.9,,20,17.5,20,3,,18.8,18.8,,0,0,1,0,12,0,12,255,212,49,,272,272,
PE100SH,PE10 0SH,PE,78.1,64.1,79.67,,,64.2,64.2,,17.9,15.2,20,,,15.2,15.2,,0,0,0,0,11,0,11,227,63,,,227,227,
PE100SL,PE10 0SL,PE,76.3,72,79.67,,,72,72,,20,18,20,,,18,18,,0,0,0,0,9,0,9,336,125,,,336,336,
PE100SR,PE10 0SR,PE,72.2,63.5,79.67,9,27,66.4,66.4,,19.7,16.7,20,1,6,17.5,17.5,,0,0,1,1,31,0,31,230,116,10,34,244,244,
PE100SS,PE10 0SS,PE,28.6,28.4,51.41,8,21.5,37.2,37.2,,6,5.8,8.69,5,5.1,6.6,6.6,,0,0,1,11,11,0,11,276,197,33,222,353,353,
PE100ST,PE10 0ST,PE,22.4,24.8,38.87,,22.6,38.5,38.5,,6.6,6.1,10,,5.9,7,7,,0,0,0,12,2,0,2,376,213,,343,572,572,
PE100SU,PE10 0SU,PE,23.8,24.5,73.7,4,19.3,37.1,37.1,,5.6,5.5,20,1,4.7,7.7,7.7,,1,0,1,14,9,0,9,525,282,49,393,777,777,
PE100SX,PE10 0SX,PE,32.3,31,47.75,,22.1,36.7,36.7,,6.1,6.4,10,,5.2,7.2,7.2,,0,0,0,9,14,0,14,328,155,,139,450,450,
PE100SY,PE10 0SY,PE,49.6,49.7,77.09,,22.5,52.3,52.3,,11.9,12.9,20,,5,13.6,13.6,,0,0,0,4,42,0,42,721,562,,283,763,763,
PE100TA,PE10 0TA,PE,40,43.8,79.67,9,21.5,52.2,52.2,,10,11.3,20,1,4.5,13.8,13.8,,0,0,1,6,20,0,20,267,100,12,275,278,278,
PE100TB,PE10 0TB,PE,31.8,29.8,51.47,,23,36,36,,6.2,6.6,14.16,,5.5,7.5,7.5,,0,0,0,10,11,0,11,143,89,,193,97,97,
PE100TG,PE10 0TG,PE,160,140.8,550,,19.3,160,238,550,30,22.1,75,,1,30,39,75,0,0,0,4,4,1,5,413,334,,220,535,569,705
PE100TH,PE10 0TH,PE,65.5,59.4,79.67,7,16,63.2,63.2,,19.5,15.9,20,1,1,17.1,17.1,,0,0,1,1,25,0,25,487,370,334,158,506,506,
PE100TJ,PE10 0TJ,PE,33.8,29.2,39.06,9,,36,36,,9,7.1,10,0.5,,9.2,9.2,,0,0,2,0,6,0,6,229,110,94,,275,275,
PE100TL,PE10 0TL,PE,39,41.3,79.66,,21.5,51.7,51.7,,9.2,9.7,20,,3.9,12.8,12.8,,0,0,0,10,19,0,19,342,284,,269,380,380,
PE100TQ,PE10 0TQ,PE,39.7,30.5,65.02,6.3,11,49,49,,4,5.7,12.17,1.7,2,8.8,8.8,,0,0,3,1,5,0,5,141,14,9,5,248,248,
PE100TR,PE10 0TR,PE,24.4,23.9,30.05,,22.8,30,30,,4.4,4.1,5.82,,3.8,5,5,,0,0,0,6,1,0,1,788,757,,611,1063,1063,
PE100TS,PE10 0TS,PE,26.5,25.7,31.93,,24.9,32,32,,4.1,3.9,5.82,,3.7,5,5,,0,0,0,7,1,0,1,352,227,,398,31,31,
PE100TZ,PE10 0TZ,PE,72.9,68.7,79.72,,,68.7,68.7,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,18,0,18,606,280,,,606,606,
PE100UB,PE10 0UB,PE,80,150.2,330,,14,86.7,158.2,330,20,26.2,50,,1,20,27.6,46,0,0,0,1,12,5,17,362,234,,216,288,371,571
PE100UE,PE10 0UE,PE,47.5,70.9,160,6.6,10,118.8,118.8,,10,13.1,30,0.6,1,22.5,22.5,,1,0,4,1,8,0,8,270,140,62,18,398,398,
PE100UJ,PE10 0UJ,PE,47.6,47.8,78.12,9,,55.6,55.6,,10.2,11,20,1,,13,13,,0,0,2,0,10,0,10,557,454,33,,662,662,
PE100UL,PE10 0UL,PE,47,45.7,75.35,4,18.7,50.8,50.8,,10.7,12.1,20,1,5.7,13.4,13.4,,0,1,0,3,24,0,24,399,185,23,83,454,454,
PE100UN,PE10 0UN,PE,3,2.8,3.9,2.8,,,,,0.9,0.7,1.02,0.7,,,,,1,5,0,0,0,0,0,53,27,53,,,,
PE100UR,PE10 0UR,PE,44,45,76.14,6,13,53.9,53.9,,13.2,13,20,5,1,15.5,15.5,,0,0,1,1,8,0,8,179,116,74,1,215,215,
PE100UT,PE10 0UT,PE,52.2,53,79.66,8,,59.9,59.9,,19.5,14.8,20,1,,16.9,16.9,,0,0,2,0,13,0,13,588,585,163,,653,653,
PE100UU,PE10 0UU,PE,59.6,53.3,76.33,9,,58.9,58.9,,15.8,14.5,20,1,,16.3,16.3,,0,0,1,0,8,0,8,474,328,21,,531,531,
PE100UW,PE10 0UW,PE,59.8,58.7,79.67,,13,60.1,60.1,,18.4,16.2,20,,6,16.5,16.5,,0,0,0,1,32,0,32,422,285,,227,428,428,
PE100UY,PE10 0UY,PE,70.8,60.1,79.67,9,,65.2,65.2,,20,15.7,20,1,,17.2,17.2,,0,0,1,0,10,0,10,127,85,107,,129,129,
PE100UZ,PE10 0UZ,PE,78.9,74.2,80,,,74.3,74.3,,20,19.2,20,,,19.1,19.1,,0,0,0,0,8,0,8,405,203,,,406,406,
PE100WA,PE10 0WA,PE,35,30,46.83,7,16,37.6,37.6,,5.2,5.3,8.06,1,5,6.2,6.2,,0,0,1,1,5,0,5,398,279,0,130,452,452,
PE100WB,PE10 0WB,PE,23.8,22.9,31.69,,21.8,32,32,,5.1,5.2,6.72,,5,7,7,,0,0,0,8,1,0,1,275,219,,290,153,153,
PE100WD,PE10 0WD,PE,38.2,35.8,51.19,,22.7,40.9,40.9,,7.2,7.3,8.61,,6.7,7.6,7.6,,0,0,0,3,8,0,8,195,86,,118,224,224,
PE100WE,PE10 0WE,PE,50.1,68.3,160,,,68.3,68.3,,16.9,16.5,30,,,16.4,16.4,,0,0,0,0,7,0,7,225,197,,,225,225,
PE100WF,PE10 0WF,PE,40,73.5,550,5,25,60.3,82.2,403.3,10,14.6,75,1,5.1,13.5,16.3,58.3,0,1,0,7,44,3,47,495,485,680,417,480,492,667
PE100WG,PE10 0WG,PE,53.3,70.8,550,5,,56.9,75.8,550,13.8,15.2,75,1,,13.9,16.3,75,0,1,1,0,25,1,26,603,534,282,,603,627,1228
PE100WH,PE10 0WH,PE,68.7,61.5,73.23,,,61.4,61.4,,19.5,18,19.98,,,18,18,,0,0,0,0,5,0,5,568,520,,,568,568,
PE100WJ,PE10 0WJ,PE,56,56.1,160,,27,56.9,56.9,,14.6,14.5,30,,4,14.8,14.8,,0,0,0,1,36,0,36,761,565,,51,781,781,
PE100WL,PE10 0WL,PE,54.5,52.3,69.91,,,52.3,52.3,,13.1,13.7,20,,,13.7,13.7,,0,0,0,0,15,0,15,468,372,,,468,468,
PE100WN,PE10 0WN,PE,61.6,58.2,79.98,,,58.2,58.2,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,17,0,17,769,551,,,769,769,
PE100WP,PE10 0WP,PE,62.2,58.5,79.92,4,28,62.1,62.1,,18.8,14.6,20,1,8,15.4,15.4,,0,1,0,2,32,0,32,391,223,67,159,416,416,
PE100WQ,PE10 0WQ,PE,54.8,48.1,61.49,4,,55.3,55.3,,9.8,9.3,15.37,1,,10.7,10.7,,0,1,0,0,6,0,6,727,621,81,,835,835,
PE100WR,PE10 0WR,PE,53.9,51.7,70.63,7,,55.7,55.7,,17.2,15,20,1,,16.4,16.4,,0,0,1,0,11,0,11,1295,747,267,,1270,1270,
PE100WT,PE10 0WT,PE,51.8,53.5,72.91,,,53.5,53.5,,10,13.8,20,,,13.8,13.8,,0,0,0,0,16,0,16,601,520,,,601,601,
PE100WW,PE10 0WW,PE,56.3,134.5,1000,5,,73.5,150.7,1000,10,20.9,115,0.7,,15.1,23.4,115,0,1,2,0,22,2,24,576,391,196,,584,623,1059
PE100WX,PE10 0WX,PE,40,48.5,160,8,29,52.2,52.2,,10,11.5,30,1,6,12.6,12.6,,0,0,2,1,27,0,27,549,422,381,402,567,567,
PE100WY,PE10 0WY,PE,46.9,45.6,68.82,5,,51.4,51.4,,10,11.7,19.53,1,,13.2,13.2,,0,1,1,0,14,0,14,355,224,72,,395,395,
PE100WZ,PE10 0WZ,PE,48.7,57.5,160,,,57.5,57.5,,10,13.6,30,,,13.6,13.6,,0,0,0,0,26,0,26,679,646,,,679,679,
PE100XE,PE10 0XE,PE,37.5,40.6,160,2,24.5,47,47,,8.3,8.4,30,1,5.3,9.6,9.6,,0,1,0,4,16,0,16,480,436,76,444,514,514,
PE100XF,PE10 0XF,PE,59.2,59.4,76.41,,,59.3,59.3,,10.5,10.6,14.9,,,10.5,10.5,,0,0,0,0,6,0,6,585,236,,,585,585,
PE100XG,PE10 0XG,PE,63.1,49.7,76.56,6.3,,59.8,59.8,,15.9,13.3,20,0.7,,16.2,16.2,,0,0,3,0,13,0,13,613,502,236,,700,700,
PE100XL,PE10 0XL,PE,4.6,4.3,8.05,4.3,,,,,0.8,0.7,1.09,0.7,,,,,2,2,3,0,0,0,0,164,190,164,,,,
PE100XN,PE10 0XN,PE,54.3,52.1,73.28,,17,54.1,54.1,,11.3,12.2,19.46,,1,12.8,12.8,,0,0,0,1,17,0,17,519,202,,42,547,547,
PE100XP,PE10 0XP,PE,74.2,66.5,79.67,,14,70.5,70.5,,19.5,16.6,20,,1,17.8,17.8,,0,0,0,1,13,0,13,361,146,,81,383,383,
PE100XQ,PE10 0XQ,PE,70.4,63.3,75.89,,,63.4,63.4,,18.7,17.3,20,,,17.2,17.2,,0,0,0,0,5,0,5,615,188,,,615,615,
PE100XR,PE10 0XR,PE,56.7,55.2,79.91,,14,56.5,56.5,,13,13.4,20,,1,13.9,13.9,,0,0,0,1,30,0,30,345,274,,6,357,357,
PE100XS,PE10 0XS,PE,53.7,56.4,70.6,,,56.4,56.4,,15.6,13.9,18.23,,,13.9,13.9,,0,0,0,0,11,0,11,552,420,,,552,552,
PE100XT,PE10 0XT,PE,39.8,37.7,58.77,2,25,43.1,43.1,,9,9.1,15.44,1,12,9.8,9.8,,0,1,0,1,9,0,9,499,520,26,331,571,571,
PE100XU,PE10 0XU,PE,65.9,60,79.66,1,,65.4,65.4,,19.5,16.5,20,1,,17.9,17.9,,1,0,0,0,11,0,11,586,640,1,,639,639,
PE100XW,PE10 0XW,PE,47.8,48.3,74.15,,20,51.5,51.5,,10,11.5,19.53,,5.5,12.2,12.2,,0,0,0,2,18,0,18,327,176,,623,295,295,
PE100XX,PE10 0XX,PE,54.6,56.6,72.9,,,56.6,56.6,,14.3,13.9,20,,,13.9,13.9,,0,0,0,0,14,0,14,660,639,,,660,660,
PE100XY,PE10 0XY,PE,75.2,91.4,1000,4.3,,73.2,95.4,553.3,19.5,18.9,115,0.7,,17.3,19.8,71.7,0,2,1,0,62,3,65,666,548,365,,656,669,946
PE100XZ,PE10 0XZ,PE,69.9,67.4,79.67,,,67.4,67.4,,19.5,18,20,,,17.9,17.9,,0,0,0,0,34,0,34,756,593,,,756,756,
PE100YB,PE10 0YB,PE,71.4,60.2,79.66,2.5,,65.2,65.2,,19.5,15.1,20,0.5,,16.4,16.4,,0,2,0,0,23,0,23,498,472,250,,519,519,
PE100YE,PE10 0YE,PE,77.3,74.1,79.66,,,74,74,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,590,653,,,590,590,
PE100YH,PE10 0YH,PE,39.7,42.3,68.82,6,13,46.2,46.2,,10,11.4,19.53,1,1,12.6,12.6,,0,0,1,1,17,0,17,949,751,0,247,990,990,
PE100YJ,PE10 0YJ,PE,37.4,37.1,54.77,7,18.3,40.8,40.8,,10,9.6,20,0,1.3,11.1,11.1,,0,0,1,3,23,0,23,633,476,40,513,675,675,
PE100YN,PE10 0YN,PE,40,38,51.74,,24,41.6,41.6,,10,10.7,17.24,,5.7,12,12,,0,0,0,3,12,0,12,633,585,,596,642,642,
PE100YS,PE10 0YS,PE,160,158.7,330,,,96.4,158.7,330,30,27.3,50,,,19.1,27.3,50,0,0,0,0,11,4,15,410,401,,,429,410,359
PE100YT,PE10 0YT,PE,55,82.5,160,,,82.5,82.5,,10,16.3,30,,,16.3,16.3,,0,0,0,0,8,0,8,390,416,,,341,341,
PE100YX,PE10 0YX,PE,80,114,330,,,98.6,114,330,20,22,50,,,20,22,50,0,0,0,0,14,1,15,499,499,,,493,499,575
PE100ZA,PE10 0ZA,PE,31.5,74.8,330,5.3,,70,144.3,330,5.5,13.3,50,0.9,,16,25.7,50,0,3,4,0,5,2,7,389,376,157,,621,621,621
PE100ZD,PE10 0ZD,PE,67.5,154.9,1000,5.9,,91.7,220.2,776.7,15,23.3,115,0.8,,19.2,33.1,93.3,0,3,11,0,26,6,32,521,465,225,,564,586,680
PE100ZE,PE10 0ZE,PE,80,264.5,1000,6.4,,99.4,385,813.3,20,35.5,115,0.7,,21.1,51.7,97.5,0,0,7,0,9,6,15,648,493,717,,416,573,809
PE100ZF,PE10 0ZF,PE,80,129.3,1000,6.8,,98.7,152.6,665,20,21.9,115,0.8,,20,26,82.5,0,0,4,0,19,2,21,556,565,396,,578,587,678
PE100ZG,PE10 0ZG,PE,6.8,51.9,160,6.3,,120,120,,1.1,10.6,30,1,,25,25,,0,0,3,0,2,0,2,467,595,335,,665,665,
PE100ZH,PE10 0ZH,PE,40,74.5,160,6,,120,120,,10,14.4,30,1,,23.3,23.3,,0,0,2,0,3,0,3,430,335,174,,601,601,
PE100ZJ,PE10 0ZJ,PE,6.8,15.7,80,5,,80,80,,1,3.6,20,0.8,,20,20,,1,1,4,0,1,0,1,382,377,284,,594,594,
PE100ZL,PE10 0ZL,PE,67.5,75.8,160,,,75.8,75.8,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,611,498,,,611,611,
PE100ZS,PE10 0ZS,PE,80,80.5,160,,,80.5,80.5,,20,17.3,30,,,17.3,17.3,,0,0,0,0,11,0,11,574,574,,,574,574,
PE102AF,PE10 2AF,PE,360,290.5,360,4,,160,331.4,360,180,138.8,180,1,,30,158.6,180,0,1,0,0,1,6,7,275,204,37,,882,270,168
PE109AB,PE10 9AB,PE,21.5,24.6,79.66,6,20.9,59.5,59.5,,1.2,2.6,20,1,1.1,13.5,13.5,,0,0,1,14,2,0,2,386,14,12,366,328,328,
PE109AE,PE10 9AE,PE,20.7,20.9,34.14,,20,34,34,,1.1,1.2,2.7,,1.1,3,3,,0,0,0,15,1,0,1,50,31,,42,14,14,
PE109AH,PE10 9AH,PE,61.9,51.9,79.74,,17,65,65,,16.8,12.7,20,,1.2,17.1,17.1,,0,0,0,6,16,0,16,337,183,,214,383,383,
PE109AJ,PE10 9AJ,PE,22.2,24.8,39.89,,21.8,39.7,39.7,,1.2,2.6,10,,1.1,10,10,,0,0,0,15,3,0,3,317,170,,333,133,133,
PE109AL,PE10 9AL,PE,22.1,22.1,39.88,8,21.8,40,40,,1.2,1.8,10,0,1.2,10,10,,0,0,1,12,1,0,1,469,197,144,479,676,676,
PE109AP,PE10 9AP,PE,53.3,51.9,73.73,,16.5,55.6,55.6,,17.1,14.2,20,,1,15.6,15.6,,0,0,0,2,19,0,19,400,268,,300,410,410,
PE109AQ,PE10 9AQ,PE,23.4,22,23.8,,22,,,,1.2,1.2,1.25,,1.1,,,,0,0,0,7,0,0,0,1065,727,,1065,,,
PE109AR,PE10 9AR,PE,39.1,47.7,76.13,,20.5,58.6,58.6,,9.8,11.6,20,,1.5,15.8,15.8,,0,0,0,2,5,0,5,690,666,,811,642,642,
PE109AS,PE10 9AS,PE,49,47.8,79.67,,15,50.7,50.7,,11.6,13,20,,1,14.1,14.1,,0,0,0,1,11,0,11,427,315,,259,443,443,
PE109AU,PE10 9AU,PE,74.1,69,78.33,,,69,69,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,8,0,8,356,268,,,356,356,
PE109AX,PE10 9AX,PE,33.7,32.8,67.85,7,17.9,45.1,45.1,,4.9,5.9,20,3,1.8,9.1,9.1,,0,0,1,13,18,0,18,315,178,109,355,297,297,
PE109AY,PE10 9AY,PE,36.3,36.8,79.64,7,18.7,50.1,50.1,,6.7,8.1,20,1,1.8,12.4,12.4,,0,0,2,10,18,0,18,309,223,21,189,407,407,
PE109BA,PE10 9BA,PE,70.5,63.5,79.74,,16,66.7,66.7,,19,16.2,20,,1,17.2,17.2,,0,0,0,1,15,0,15,324,210,,11,344,344,
PE109BD,PE10 9BD,PE,46,45.6,70.34,,19.3,53.4,53.4,,10.8,12.2,19.29,,6,14.1,14.1,,0,0,0,3,10,0,10,490,295,,674,434,434,
PE109BE,PE10 9BE,PE,32.7,30.4,39.06,,23.3,34.6,34.6,,6.3,5.7,7.45,,4.7,6.4,6.4,,0,0,0,3,5,0,5,363,369,,277,414,414,
PE109BG,PE10 9BG,PE,39.8,39.3,79.74,9,17.7,46.5,46.5,,7.7,8.8,20,1,3.2,10.6,10.6,,0,0,1,6,22,0,22,447,270,57,434,448,448,
PE109BJ,PE10 9BJ,PE,54.8,48.5,80,3,17.8,61.2,61.2,,14.7,12.4,20,1,1.2,16.8,16.8,,0,1,0,6,18,0,18,439,217,0,247,503,503,
PE109BL,PE10 9BL,PE,42.9,46.4,79.65,8,17.5,53.3,53.3,,10,11.3,20,1,1,13.4,13.4,,0,0,1,2,14,0,14,158,113,34,82,177,177,
PE109BN,PE10 9BN,PE,38.6,35.3,70.96,8.5,16,42.3,42.3,,8.1,7.9,19.78,1,1.4,10.1,10.1,,0,0,2,7,27,0,27,325,122,9,94,408,408,
PE109BP,PE10 9BP,PE,34.9,31.2,53.52,,12,40.8,40.8,,7.9,7,14.99,,1,10,10,,0,0,0,2,4,0,4,293,146,,81,399,399,
PE109BQ,PE10 9BQ,PE,39.9,45.5,79.77,,17.3,59.5,59.5,,10,10.3,20,,1,15,15,,0,0,0,3,6,0,6,88,84,,87,89,89,
PE109BT,PE10 9BT,PE,67.7,58.8,79.99,6,15,65.5,65.5,,19.5,14.6,20,1,1,16.4,16.4,,0,0,2,2,29,0,29,422,264,168,40,451,451,
PE109BU,PE10 9BU,PE,52.1,50.7,65.66,,,50.7,50.7,,16,14.4,20,,,14.5,14.5,,0,0,0,0,17,0,17,704,806,,,704,704,
PE109BW,PE10 9BW,PE,34.5,35.2,51.54,,17,37.9,37.9,,8.6,8.2,10,,5,8.6,8.6,,0,0,0,1,7,0,7,209,175,,31,234,234,
PE109BX,PE10 9BX,PE,61.8,55.5,78.11,,18.3,62.7,62.7,,19,15,20,,2.3,17.4,17.4,,0,0,0,4,21,0,21,560,408,,87,650,650,
PE109BY,PE10 9BY,PE,59.8,56.6,79.98,,13,60.5,60.5,,19,15,20,,1,16.3,16.3,,0,0,0,3,33,0,33,391,248,,26,424,424,
PE109BZ,PE10 9BZ,PE,64.3,58.9,78.12,4,,62.6,62.6,,18.8,16,20,1,,17,17,,0,1,0,0,15,0,15,512,347,232,,530,530,
PE109DA,PE10 9DA,PE,35.3,32.1,50.15,7.2,22,39.9,39.9,,10,9.1,16.74,1,4.7,11.8,11.8,,0,1,4,3,20,0,20,423,303,64,306,531,531,
PE109DB,PE10 9DB,PE,40,42.2,69.68,5.5,20.6,47.3,47.3,,10.2,11.5,20,0.5,3.7,13.2,13.2,,1,0,1,7,44,0,44,389,234,64,197,435,435,
PE109DD,PE10 9DD,PE,25.3,26.1,65.87,7.1,22.1,40.8,40.8,,5.2,6.2,20,2.6,4.7,10.2,10.2,,0,2,7,35,21,0,21,459,192,156,337,791,791,
PE109DE,PE10 9DE,PE,54.8,47.8,75.87,6,18,56.6,56.6,,17.8,13.5,20,1,4.3,16.3,16.3,,0,0,2,4,23,0,23,713,593,139,496,801,801,
PE109DF,PE10 9DF,PE,49.1,45.8,58.88,,17,49.5,49.5,,12.8,11.6,18.11,,1,12.9,12.9,,0,0,0,1,8,0,8,451,329,,361,462,462,
PE109DJ,PE10 9DJ,PE,35.4,34.4,54.83,6.5,20.8,43.1,43.1,,9.8,8.8,20,1,4.2,11.6,11.6,,0,0,2,5,14,0,14,349,136,13,201,425,425,
PE109DP,PE10 9DP,PE,39.9,37.2,79.66,7.3,18.9,47.2,47.2,,9.3,9.9,20,0.7,3.8,13.1,13.1,,0,2,5,9,37,0,37,478,271,66,264,607,607,
PE109DQ,PE10 9DQ,PE,21.2,34.3,78.12,8,20,76,76,,1,6.3,20,0,1,20,20,,0,0,1,4,2,0,2,188,53,5,64,527,527,
PE109DR,PE10 9DR,PE,36.9,38.1,79.66,,20.3,54.1,54.1,,6,8.5,20,,2.8,13.6,13.6,,0,0,0,9,10,0,10,269,86,,265,273,273,
PE109DS,PE10 9DS,PE,33.5,31.4,58.48,,16.3,37,37,,7,6.9,15.81,,2.7,8.5,8.5,,0,0,0,3,8,0,8,432,473,,271,493,493,
PE109DU,PE10 9DU,PE,34.4,31.8,49.9,4.5,21.6,37.6,37.6,,5.4,5.4,10,0.5,3.5,6.3,6.3,,0,2,0,11,29,0,29,679,507,132,593,749,749,
PE109DW,PE10 9DW,PE,57.4,50.9,80,8,18.7,59.4,59.4,,16.2,13.1,20,1,1.2,16.1,16.1,,0,0,1,6,28,0,28,123,37,4,126,127,127,
PE109DX,PE10 9DX,PE,38.3,39.1,66.49,,20.6,43.2,43.2,,8.3,8,14.82,,2.4,9.2,9.2,,0,0,0,5,22,0,22,482,275,,77,574,574,
PE109DY,PE10 9DY,PE,39.2,41.4,69.74,,19.3,48.8,48.8,,9.2,9.6,19.53,,2.7,11.9,11.9,,0,0,0,3,9,0,9,289,44,,29,376,376,
PE109EF,PE10 9EF,PE,46.2,51.8,79.91,,22,66.8,66.8,,10,11.4,20,,1,16.6,16.6,,0,0,0,6,12,0,12,152,55,,102,178,178,
PE109EG,PE10 9EG,PE,39.8,46.9,79.67,8,17,60.6,60.6,,11.9,11.4,20,0,1,15.6,15.6,,0,0,1,1,5,0,5,298,62,16,0,354,354,
PE109EH,PE10 9EH,PE,51.7,49.1,72.35,,16.4,53.3,53.3,,17.5,14.8,20,,1.2,16.6,16.6,,0,0,0,5,39,0,39,792,529,,412,840,840,
PE109EJ,PE10 9EJ,PE,61.1,57.6,68.9,,,57.6,57.6,,18.3,15.9,19.66,,,15.9,15.9,,0,0,0,0,10,0,10,659,495,,,659,659,
PE109EL,PE10 9EL,PE,23.4,35.8,79.67,,20.5,52.1,52.1,,6.6,6.2,20,,1.6,11.1,11.1,,0,0,0,17,16,0,16,310,82,,130,502,502,
PE109EN,PE10 9EN,PE,66.7,55.9,80,,22,67.2,67.2,,16.2,12.9,20,,1,16.9,16.9,,0,0,0,3,9,0,9,297,111,,69,373,373,
PE109EP,PE10 9EP,PE,39.8,42.7,79.67,,22.1,57.1,57.1,,10,8.7,20,,1.1,14,14,,0,0,0,7,10,0,10,492,386,,220,682,682,
PE109ER,PE10 9ER,PE,33.2,44.9,80,,23.7,66.3,66.3,,7.6,9.5,20,,2.3,16.7,16.7,,0,0,0,3,3,0,3,573,447,,393,754,754,
PE109ET,PE10 9ET,PE,60.9,48,80,8,19,73.4,73.4,,14.6,11.1,20,0.3,1,18.4,18.4,,0,0,3,2,7,0,7,294,195,10,526,308,308,
PE109EX,PE10 9EX,PE,70.5,54.6,78.12,,21.3,70.5,70.5,,19.4,12.5,20,,1.6,17.7,17.7,,0,0,0,11,23,0,23,634,488,,487,705,705,
PE109EY,PE10 9EY,PE,39.8,43.6,80,,21.4,55.5,55.5,,9.2,9.1,20,,1.1,13.4,13.4,,0,0,0,7,13,0,13,541,336,,498,564,564,
PE109EZ,PE10 9EZ,PE,40,54.2,80,,21,58.4,58.4,,10,12.5,20,,1,13.9,13.9,,0,0,0,2,16,0,16,524,203,,119,574,574,
PE109FA,PE10 9FA,PE,48.3,48.6,79.67,,23.6,60.4,60.4,,10,10.1,20,,1.1,14.4,14.4,,0,0,0,8,17,0,17,58,14,,105,33,33,
