postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO103QJ,YO10 3QJ,YO,37.3,91.6,460,10,20,58.1,119.9,460,10,11.7,36,1,4.5,10.8,14.7,36,0,0,1,4,11,2,13,313,194,10,191,306,374,745
YO103QL,YO10 3QL,YO,35.6,63.7,593,7.5,19.3,54.9,84.8,593,8.7,9.1,39,1,3.8,10.2,11.8,39,0,0,2,6,17,1,18,433,253,6,346,489,462,0
YO103QQ,YO10 3QQ,YO,30.3,35.8,107,,22.2,47.2,47.2,,4.4,5.2,10.87,,3.8,6.5,6.5,,0,0,0,5,6,0,6,386,131,,652,164,164,
YO103RA,YO10 3RA,YO,107,170.9,900,6.5,15.2,107.4,226.3,900,10,108.5,900,1,1.2,13.1,146.1,900,0,0,2,5,17,3,20,443,268,5,312,526,475,189
YO103RB,YO10 3RB,YO,92.6,280.3,900,,15.2,110.1,368.6,774.9,19.5,198.5,900,,1.2,16.5,264.3,653.6,0,0,0,6,11,7,18,638,380,,137,805,734,622
YO103RD,YO10 3RD,YO,107,224.8,900,8,15.5,106.9,268.7,754,10,135.3,900,1,2.3,13.3,163.1,612.5,0,0,1,4,18,6,24,518,437,93,182,530,548,602
YO103RE,YO10 3RE,YO,107,206.6,900,7,14,100.9,233.1,585.8,10,86.5,900,1,1,13.3,98.1,324.5,0,0,1,2,16,6,22,856,604,418,254,715,814,1078
YO103RF,YO10 3RF,YO,39.8,153.2,900,6.5,13,75.3,212.8,900,10,113.1,900,1,3.3,11,159.2,900,0,1,1,3,10,2,12,689,430,121,286,885,885,887
YO103RG,YO10 3RG,YO,38.6,32.9,39.06,,11,37.2,37.2,,7.3,6.3,8.41,,1,7.4,7.4,,0,0,0,1,5,0,5,422,313,,12,504,504,
YO103RH,YO10 3RH,YO,66.6,139.5,900,9,13.9,87.2,166.8,823.3,10,71,900,6,1.1,13.5,86,684.8,0,0,1,7,33,4,37,679,514,1925,178,695,704,772
YO103RJ,YO10 3RJ,YO,107,215.5,900,,,101.3,215.6,615.5,20,117.3,900,,,17.1,117.3,468,0,0,0,0,7,2,9,740,663,,,770,740,635
YO103RN,YO10 3RN,YO,75.7,200.5,900,7.5,11.3,91,222.7,900,12.4,141.9,900,1,1,14.1,158.3,900,0,0,2,3,36,7,43,550,378,727,105,516,534,629
YO103RP,YO10 3RP,YO,54.8,200.9,900,9,13,62.3,241.8,900,10,167.9,900,1,1,13.7,203.6,900,0,0,2,1,11,3,14,342,192,51,306,362,362,360
YO103RR,YO10 3RR,YO,91.3,352,900,,,78,352,900,19.8,309.9,900,,,15,310,900,0,0,0,0,4,2,6,1103,870,,,1292,1103,726
YO103RS,YO10 3RS,YO,77.4,274.4,900,,11,78.5,283.9,900,19,227.5,900,,1,14.1,235.6,900,0,0,0,1,21,7,28,529,491,,196,399,484,740
YO103RT,YO10 3RT,YO,59,138.2,900,,10,71.5,150.4,900,11.7,90.5,900,,1,14.7,99,900,0,0,0,2,19,2,21,447,390,,136,411,456,877
YO103RW,YO10 3RW,YO,48.9,155.3,900,7.5,11.3,61.5,211.2,710.3,10,108.6,900,1,1,11.4,150,612,0,0,2,3,10,3,13,455,406,192,320,416,492,748
YO103RX,YO10 3RX,YO,60.2,124.4,900,5,13,85.4,139.7,900,14.1,65.6,900,1,1,15.2,74.2,900,0,0,1,1,14,1,15,396,380,16,17,428,420,300
YO103RY,YO10 3RY,YO,107,162.9,900,7.5,,97.2,186.8,680,10,72.5,900,1,,13.5,83.5,468,0,0,2,0,11,2,13,716,581,241,,741,789,1052
YO103RZ,YO10 3RZ,YO,54.8,135.7,900,9,12,92.9,155,900,15,72.6,900,1,1,15.6,83.6,900,0,0,1,1,12,1,13,321,227,360,140,273,307,714
YO103SA,YO10 3SA,YO,55.1,207.1,900,7,23,55.5,231.1,757.8,11.9,161.5,900,1,14,13,180.8,684,0,0,1,1,12,4,16,639,493,9,31,569,717,1160
YO103SB,YO10 3SB,YO,50.1,198.1,900,5.3,14.3,58.8,260.9,786.2,15.2,160.4,900,0.7,5.7,14.9,212.8,727.2,1,0,2,3,13,5,18,425,259,296,328,387,392,403
YO103SD,YO10 3SD,YO,60.4,57,107,6.7,16,71.8,71.8,,10,11.6,20,1,1,14.8,14.8,,0,1,2,1,13,0,13,308,205,14,0,375,375,
YO103SE,YO10 3SE,YO,74,56.9,78.12,,14,67.5,67.5,,19.5,14.1,20,,1,17.3,17.3,,0,0,0,1,4,0,4,1023,469,,469,1161,1161,
YO103SF,YO10 3SF,YO,78,177.4,900,,19.7,89.4,196.3,757.8,16.1,109.3,900,,4,14.9,121.9,684,0,0,0,3,21,4,25,505,389,,149,527,507,403
YO103SH,YO10 3SH,YO,48,57.4,205,7.5,24,68.4,68.4,,10,11.7,21,1,1,14.4,14.4,,0,0,2,1,12,0,12,308,195,146,52,330,330,
YO103SJ,YO10 3SJ,YO,48.8,157.7,593,,,48.8,157.6,593,15.5,18.3,39,,,13.3,18.4,39,0,0,0,0,4,1,5,280,199,,,280,224,0
YO103SN,YO10 3SN,YO,79.8,92.6,158.31,,24,101.3,101.3,,20,19,29.99,,1,21.3,21.3,,0,0,0,1,8,0,8,301,144,,7,338,338,
YO103SP,YO10 3SP,YO,107,209.5,900,,22,90.2,225.2,900,10,148.6,900,,1,13,160.8,900,0,0,0,1,10,2,12,730,363,,429,665,694,843
YO103SR,YO10 3SR,YO,77.7,139.4,460,,18,99.6,159.7,460,18.4,17.5,36,,1,17,20.2,36,0,0,0,1,5,1,6,1187,1039,,764,953,1060,1592
YO103SS,YO10 3SS,YO,53,51.5,59.99,,,51.4,51.4,,12.3,13.4,18.23,,,13.3,13.3,,0,0,0,0,9,0,9,633,662,,,633,633,
YO103ST,YO10 3ST,YO,65.4,127.1,900,,19.8,84.1,160.6,900,12.3,75.3,900,,1.1,15.6,98.5,900,0,0,0,10,29,3,32,746,483,,651,615,636,836
YO103SU,YO10 3SU,YO,78.1,173.2,900,,22.7,90.9,192,900,18.8,112.6,900,,1.3,16,126.5,900,0,0,0,3,21,3,24,853,610,,966,831,767,320
YO103SW,YO10 3SW,YO,78.1,120.9,900,8,24,89.3,140,900,10,60,900,0,1,15.8,71.1,900,0,0,1,2,15,1,16,433,312,0,114,445,446,463
YO103SX,YO10 3SX,YO,79,106.5,460,,23,89.6,111.4,460,19.5,17.8,36,,1,17.8,18.8,36,0,0,0,1,16,1,17,903,662,,558,815,817,850
YO103SY,YO10 3SY,YO,107,192.1,900,,19,83.1,218.1,757.8,10,126.9,900,,1,11.2,145.8,684,0,0,0,3,16,4,20,562,469,,415,579,584,604
YO103SZ,YO10 3SZ,YO,74.2,198.5,900,8,15.3,88.6,235.5,823.3,10.8,123.8,900,1,3,13.8,148,684.8,0,0,1,3,16,4,20,1072,826,420,282,1133,1116,1047
YO103TA,YO10 3TA,YO,107,199,900,,24,89.4,222.9,823.3,10,119.1,900,,4,12.6,134.8,684.8,0,0,0,3,18,4,22,697,511,,1172,565,538,417
YO103TB,YO10 3TB,YO,76.1,150,900,,10,96.3,155.3,608,10.1,47.6,900,,1,13.4,49.3,325,0,0,0,1,23,3,26,917,724,,33,943,845,94
YO103TD,YO10 3TD,YO,78.7,184.5,900,,23,91.7,205.6,746.5,20,86.2,900,,1,18.9,97.3,469.5,0,0,0,3,19,4,23,748,644,,344,768,703,393
YO103TE,YO10 3TE,YO,51.9,174.2,900,,19.3,70,220.6,672.4,10,113.6,900,,2.2,11.3,147.1,554.4,0,0,0,6,15,5,20,912,686,,536,992,1025,1122
YO103TF,YO10 3TF,YO,54.8,156.9,900,,19.4,78.3,197.7,615.5,10,88,900,,1.1,12.5,113.7,468,0,0,0,8,21,6,27,639,547,,252,746,730,674
YO103TG,YO10 3TG,YO,61.9,77.7,331,9,20.5,81.7,87.8,331,11,12.8,36,1,1.2,14.3,14.8,36,0,0,1,6,40,1,41,392,256,3,375,390,394,550
YO103TH,YO10 3TH,YO,55.2,237.2,900,5,14.3,73.1,280.1,797.7,14.9,155.5,900,1,1,13.7,185,613,0,0,1,3,15,6,21,698,597,11,1047,586,548,453
YO103TJ,YO10 3TJ,YO,59.6,113.9,593,8,19.7,72.9,124.1,461.6,10,14.4,39,1,1.3,12.6,15.8,37.2,0,0,1,3,33,5,38,1197,946,505,884,1059,1051,996
YO103TL,YO10 3TL,YO,63.1,98.4,460,,27,79.6,103.9,395.5,10.1,14.8,36,,5.5,13.8,15.5,36,0,0,0,2,24,2,26,1254,928,,2325,1082,1075,997
YO103TN,YO10 3TN,YO,58.8,212.1,900,,16.5,84.3,229.9,724.8,17.8,126.4,900,,1,15.1,137.8,555,0,0,0,2,17,5,22,505,259,,27,682,549,96
YO103TP,YO10 3TP,YO,78.1,192.3,900,,,74.3,192.3,900,19.5,142.9,900,,,16.7,142.9,900,0,0,0,0,6,1,7,1293,1398,,,1267,1293,1451
YO103TQ,YO10 3TQ,YO,69.3,109.8,900,,20.3,69.6,119.7,746.5,14.9,43.8,900,,1.3,14.8,48.5,469.5,0,0,0,3,25,2,27,590,448,,414,627,588,91
YO103TR,YO10 3TR,YO,78.1,205.2,900,,,89.3,205.1,900,18.4,141.3,900,,,14.8,141.3,900,0,0,0,0,6,1,7,708,501,,,504,708,1930
YO103TS,YO10 3TS,YO,39.9,48.3,205,9,18,64.2,64.2,,9.5,7.7,21,1,1,11.1,11.1,,0,0,1,5,12,0,12,346,189,359,218,398,398,
YO103TT,YO10 3TT,YO,39.8,55.7,331,8.5,13.2,63.2,87.5,331,10,8,36,1,1,10.8,13.1,36,0,0,2,6,10,1,11,174,85,240,269,86,110,354
YO103TW,YO10 3TW,YO,107,229.5,900,9,19,98,243.4,848.8,10,147.2,900,1,1,12.7,156.7,756.5,0,0,1,1,25,6,31,656,412,584,0,396,574,1314
YO103TX,YO10 3TX,YO,23.4,22.9,24.5,,22.8,,,,1.1,1.1,1.28,,1.1,,,,0,0,0,26,0,0,0,431,401,,365,,,
YO103TY,YO10 3TY,YO,18.1,33.1,79.98,,16.8,73.5,73.5,,1.2,6.5,20,,1,20,20,,0,0,0,5,2,0,2,380,345,,373,398,398,
YO103UA,YO10 3UA,YO,50.9,50.9,79.76,,16,56,56,,13.3,13.1,20,,1,14.7,14.7,,0,0,0,1,7,0,7,745,605,,802,736,736,
YO103UB,YO10 3UB,YO,66.6,60.2,79.96,,16,69,69,,14.7,13.5,20,,1,16,16,,0,0,0,1,5,0,5,332,251,,212,356,356,
YO103UD,YO10 3UD,YO,57.8,49.4,79.91,,15.7,62.1,62.1,,13.3,12,20,,1.2,16,16,,0,0,0,6,16,0,16,595,438,,651,574,574,
YO103UE,YO10 3UE,YO,53.4,44.8,76.11,,17,56,56,,10,11.4,20,,1.5,15.4,15.4,,0,0,0,2,5,0,5,533,681,,722,458,458,
YO103UG,YO10 3UG,YO,55.2,55,78.12,,16,58.5,58.5,,17.9,14.3,20,,1,15.5,15.5,,0,0,0,1,11,0,11,1097,655,,0,997,997,
YO103UH,YO10 3UH,YO,57.6,53.9,74.59,,18,59.1,59.1,,13.5,13,19.53,,1,14.7,14.7,,0,0,0,1,7,0,7,669,407,,353,714,714,
YO103UJ,YO10 3UJ,YO,56.5,46.7,74.88,,13.5,63.3,63.3,,16.1,12.3,20,,1,18,18,,0,0,0,2,4,0,4,807,433,,433,994,994,
YO103UL,YO10 3UL,YO,51,47.1,68.44,,13,51.4,51.4,,12.3,12.6,19.98,,1,14,14,,0,0,0,1,8,0,8,771,896,,1038,642,642,
YO103UN,YO10 3UN,YO,46.2,40.7,69.99,,15.5,55.8,55.8,,10.3,9.5,19.53,,1.2,14.5,14.5,,0,0,0,6,10,0,10,573,519,,363,641,641,
YO103UP,YO10 3UP,YO,40,40.9,65.43,,17,49.5,49.5,,10,10.5,19.53,,1.3,14,14,,0,0,0,4,11,0,11,669,374,,490,734,734,
YO103UQ,YO10 3UQ,YO,50,47.9,59.9,,,47.8,47.8,,12.9,12.4,17,,,12.3,12.3,,0,0,0,0,6,0,6,792,394,,,660,660,
YO103UR,YO10 3UR,YO,71.4,171.7,900,,,67.7,171.8,900,18.5,127.5,900,,,17.1,127.5,900,0,0,0,0,14,2,16,992,735,,,1034,992,694
YO103WF,YO10 3WF,YO,50.1,45.3,156.04,8.6,15,58.6,58.6,,10,11.4,29.33,1,1.5,15.3,15.3,,0,0,7,2,24,0,24,385,334,186,128,449,449,
YO103WG,YO10 3WG,YO,54.8,63.2,159.9,,16,86.8,86.8,,10,12.1,30.03,,1,17.5,17.5,,0,0,0,2,4,0,4,636,585,,180,864,864,
YO103WL,YO10 3WL,YO,68.9,70.3,158.85,,27,74.6,74.6,,19.5,17.4,30.01,,4,18.7,18.7,,0,0,0,1,10,0,10,546,476,,0,546,546,
YO103WP,YO10 3WP,YO,79.7,65.2,156.11,8,18.3,89.8,89.8,,19.5,14.2,29.33,1,3.7,19.8,19.8,,0,0,1,3,8,0,8,276,212,59,277,304,304,
YO103WW,YO10 3WW,YO,74.7,54,79.76,1,,67.3,67.3,,20,14.1,20,0,,17.5,17.5,,1,0,0,0,4,0,4,44,38,6,,54,54,
YO103XA,YO10 3XA,YO,107,123.3,205,,,123.3,123.3,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,380,314,,,190,190,
YO104AB,YO10 4AB,YO,18.5,19,42.99,1,18.8,43,43,,1.1,1.5,13.04,1,1.1,13,13,,1,0,0,25,1,0,1,294,207,52,299,122,122,
YO104AD,YO10 4AD,YO,17.8,19.2,79.75,,17.7,80,80,,1.1,1.6,20,,1.1,20,20,,0,0,0,40,1,0,1,284,180,,283,45,45,
YO104AF,YO10 4AF,YO,22.3,49.2,160,,18.6,87.5,87.5,,6.4,9,30,,2.2,17.5,17.5,,0,0,0,5,4,0,4,786,762,,946,588,588,
YO104AG,YO10 4AG,YO,21,73.8,330,,18.8,80,142.5,330,1.2,11.7,50,,1.2,16.7,25,50,0,0,0,5,3,1,4,361,302,,186,672,580,302
YO104AL,YO10 4AL,YO,40,59,158.49,8,15,77.8,77.8,,10,12.9,29.95,1,0,17.8,17.8,,0,0,1,1,5,0,5,361,209,1,39,498,498,
YO104AP,YO10 4AP,YO,54.8,55.8,79.76,9,,61.6,61.6,,10,13.4,20,1,,15,15,,0,0,1,0,8,0,8,338,118,108,,366,366,
YO104AQ,YO10 4AQ,YO,17.2,16.5,20.1,,16.5,,,,1.2,1.2,1.25,,1.2,,,,0,0,0,6,0,0,0,528,279,,528,,,
YO104AT,YO10 4AT,YO,58.6,53.8,80.4,5,,58.6,58.6,,15,14.8,30,1,,16.2,16.2,,0,0,1,0,10,0,10,274,180,0,,274,274,
YO104AW,YO10 4AW,YO,17.5,16.7,22.38,,16.7,,,,1.1,1.1,1.25,,1.1,,,,0,0,0,15,0,0,0,335,291,,335,,,
YO104AX,YO10 4AX,YO,65.4,68.3,150.18,,14.5,74.3,74.3,,19.1,16.4,29.99,,1,18.1,18.1,,0,0,0,2,18,0,18,142,103,,118,145,145,
YO104AY,YO10 4AY,YO,75.7,97.7,327.54,10,,79.9,107.4,328,20,20.9,49.94,1,,19.8,23.1,50,0,0,1,0,8,1,9,657,538,95,,794,720,131
YO104AZ,YO10 4AZ,YO,75.9,85.7,158.53,,,85.6,85.6,,20,19.9,29.96,,,19.8,19.8,,0,0,0,0,5,0,5,391,353,,,391,391,
YO104BA,YO10 4BA,YO,74,96.4,327.65,10,18,90.9,109.2,328,20,20.2,49.94,1,1,20.9,23.2,50,0,0,1,1,12,1,13,550,508,75,27,546,543,508
YO104BB,YO10 4BB,YO,66,60.4,158.4,8,14,85.5,85.5,,19.1,14.4,30,1,1,21.2,21.2,,0,0,2,1,6,0,6,186,126,20,549,150,150,
YO104BD,YO10 4BD,YO,64.4,55.1,94.77,10,12,65.2,65.2,,20,16.4,29.95,1,1,19.9,19.9,,0,0,1,2,13,0,13,349,156,109,60,278,278,
YO104BE,YO10 4BE,YO,34.3,73.3,330,5,12.3,71.7,136.3,330,5.6,13,50,1,1,16.7,25,50,0,1,0,3,3,1,4,512,334,0,515,219,510,1382
YO104BG,YO10 4BG,YO,80,118.2,1000,5.5,14.6,111.8,157.8,664,20,20.4,115,1,1,22.7,27.7,82.5,0,1,1,7,22,2,24,288,172,87,201,319,306,163
YO104BH,YO10 4BH,YO,80,219.9,900,7,15.5,100,357.5,615,20,149.5,900,1,1.2,21.7,248.3,475,0,0,2,6,6,6,12,567,342,56,181,504,797,1091
YO104BJ,YO10 4BJ,YO,47.9,102.6,330,,15,120,190,330,10.6,17.2,50,,1,25,33.3,50,0,0,0,3,2,1,3,429,350,,485,468,373,183
YO104BL,YO10 4BL,YO,13.9,69.7,550,7.3,12.4,95,140.5,550,1.2,12.1,75,1,1,20,25.5,75,0,0,4,8,9,1,10,295,227,158,285,356,358,375
YO104BN,YO10 4BN,YO,40,137.1,1000,8.5,13.1,68.6,237,670,10,72.6,900,1,1.1,15.6,129.8,423.6,0,0,4,16,18,7,25,415,364,255,282,530,492,394
YO104BP,YO10 4BP,YO,13.4,81.4,900,8.3,13.3,72.8,171.4,615,1.2,45,900,1,1.1,17.8,100.9,475,0,1,6,7,9,2,11,320,207,112,292,436,413,307
YO104BQ,YO10 4BQ,YO,61.5,67.9,128.65,9,,70.8,70.8,,20,19.1,28.15,1,,20.1,20.1,,0,0,1,0,20,0,20,498,259,180,,489,489,
YO104BR,YO10 4BR,YO,80,229.2,900,8.6,13,99.3,310,900,20,184.5,900,1,1,20.7,252.1,900,0,0,5,2,14,5,19,318,295,246,212,303,349,478
YO104BS,YO10 4BS,YO,17.1,120.9,900,7.6,14.5,96.5,265,602,1.2,62.7,900,0.8,1.1,20,145,395,0,0,5,15,10,5,15,259,121,52,141,390,446,557
YO104BW,YO10 4BW,YO,80,88.8,160,8.7,,115.6,115.6,,20,18.6,30,1,,24.4,24.4,,0,0,3,0,9,0,9,263,260,379,,225,225,
YO104BX,YO10 4BX,YO,16.4,16,20.06,10,16.6,,,,1.1,1.1,1.26,1,1.1,,,,0,0,1,12,0,0,0,236,141,1,235,,,
YO104BZ,YO10 4BZ,YO,20.1,19.6,21.73,,19.6,,,,1.2,1.1,1.25,,1.1,,,,0,0,0,7,0,0,0,429,429,,429,,,
YO104DA,YO10 4DA,YO,10.8,43.6,160,8,13.3,133.3,133.3,,1.1,8,30,1,1,26.7,26.7,,0,0,5,3,3,0,3,451,391,335,238,407,407,
YO104DD,YO10 4DD,YO,75.4,64.5,79.69,,,64.5,64.5,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,540,189,,,540,540,
YO104DE,YO10 4DE,YO,67.4,84.7,330,7,12.7,96.1,115.6,330,15,16.2,50,1,1,20,22.5,50,0,0,4,6,22,2,24,333,231,113,119,355,423,1172
YO104DF,YO10 4DF,YO,80,67.2,160,8.3,12.6,99.3,99.3,,20,14,30,1,1,21.4,21.4,,0,0,3,5,14,0,14,292,185,31,369,320,320,
YO104DG,YO10 4DG,YO,9.7,9.7,14.67,8,11.8,,,,1,1,1.19,1,1,,,,0,1,16,13,0,0,0,318,148,300,293,,,
YO104DH,YO10 4DH,YO,74,60.1,79.91,8,14.5,67,67,,19.5,15,20,1,1,17,17,,0,0,1,2,21,0,21,395,268,386,439,391,391,
YO104DJ,YO10 4DJ,YO,68.6,106.6,900,5.7,,63.8,116.1,900,19.4,65.4,900,1,,16.2,71.4,900,0,1,2,0,30,2,32,443,279,135,,432,458,841
YO104DL,YO10 4DL,YO,40,72.4,900,6.5,15,55.8,85.9,900,10,38,900,1,3,14.1,45.8,900,0,1,3,2,27,1,28,313,229,268,285,316,310,138
YO104DP,YO10 4DP,YO,65.4,59.8,80,7.5,,63.1,63.1,,19.5,15.6,20,1,,16.5,16.5,,0,0,2,0,32,0,32,610,301,401,,566,566,
YO104DQ,YO10 4DQ,YO,66.9,115.2,900,6,,63.7,133.4,900,18,76.9,900,1,,15.9,89.6,900,0,0,2,0,11,1,12,441,282,93,,389,389,387
YO104DR,YO10 4DR,YO,57.7,79.1,900,6,,61.4,88.5,900,19.1,40.1,900,0.8,,16.6,45.1,900,0,1,3,0,30,1,31,567,394,131,,609,605,496
YO104DS,YO10 4DS,YO,58.7,54,78.18,,,54,54,,12.7,14.2,20,,,14.2,14.2,,0,0,0,0,14,0,14,249,205,,,249,249,
YO104DT,YO10 4DT,YO,65.5,57.7,80,6,10.5,65.8,65.8,,19.5,15.4,20,1,1,17.8,17.8,,0,0,2,4,36,0,36,639,539,11,506,583,583,
YO104DU,YO10 4DU,YO,52,55.6,331,6.7,13.5,59.4,67.7,331,10,12.5,36,0.7,1.8,14.8,15.5,36,0,0,3,6,32,1,33,475,371,12,395,518,517,496
YO104DW,YO10 4DW,YO,64.9,82.3,900,9,18.5,61.4,92.4,900,18.3,43.3,900,1,6.5,16.5,49.2,900,0,0,2,2,26,1,27,520,455,9,275,576,576,592
YO104DZ,YO10 4DZ,YO,35.6,31.4,51.04,10,19,47,47,,7.8,8.4,19.88,1,2.5,14.7,14.7,,0,0,1,2,3,0,3,56,24,12,60,68,68,
YO104EF,YO10 4EF,YO,44.9,46.3,57.24,,,46.3,46.3,,10,12.7,19,,,12.7,12.7,,0,0,0,0,11,0,11,520,428,,,520,520,
YO104EH,YO10 4EH,YO,67.5,111.1,900,6,28,76.2,122.8,472.5,19.1,40.6,900,1,10,16.9,45,255.5,0,1,2,1,30,4,34,453,337,46,148,465,498,745
YO104EJ,YO10 4EJ,YO,67.3,131.2,900,7.5,,83.7,138.7,538,19.5,43,900,0.5,,16.5,45.6,256.3,0,0,2,0,29,4,33,384,275,36,,370,382,471
YO104EL,YO10 4EL,YO,12.6,12.3,18.97,5.7,14.1,,,,1,1,1.25,1,1.1,,,,0,2,1,11,0,0,0,208,167,142,226,,,
YO104ET,YO10 4ET,YO,12.4,48.4,160,8.5,12.5,160,160,,1.1,8.3,30,1,1,30,30,,0,0,2,4,2,0,2,413,203,129,265,786,786,
YO104EU,YO10 4EU,YO,35.2,76.7,330,10,13,93.8,141,330,5.5,13.5,50,1,1,20,26,50,0,0,1,4,4,1,5,420,431,110,511,403,409,434
YO104FE,YO10 4FE,YO,54.8,49.4,76.75,6,20,59.5,59.5,,19.5,14.4,20,0.8,1,17.9,17.9,,0,1,3,1,20,0,20,635,335,174,39,757,757,
YO104FF,YO10 4FF,YO,64.2,68.6,158.36,8,16,79,79,,19.5,16.1,30.01,1,1,18.8,18.8,,0,0,2,2,22,0,22,542,349,377,240,585,585,
YO104FQ,YO10 4FQ,YO,39.1,206.7,593,,,36.3,206.6,462,8.5,18.9,39,,,6.3,18.8,37.5,0,0,0,0,3,2,5,421,345,,,430,336,197
YO104GA,YO10 4GA,YO,20.8,21.6,39.89,,19,40,40,,1.2,2.3,9.99,,1.1,10,10,,0,0,0,7,1,0,1,352,263,,383,133,133,
YO104HF,YO10 4HF,YO,65.1,120.2,900,6.6,,84.2,133.7,604.3,19.1,34.4,900,0.8,,15.7,38.4,253.5,0,1,4,0,38,4,42,423,314,42,,447,418,143
YO104HG,YO10 4HG,YO,67.3,76.5,205,4.5,12,106.3,106.3,,19.5,13.4,21,1,1,18.7,18.7,,0,1,1,1,7,0,7,347,220,216,4,434,434,
YO104HH,YO10 4HH,YO,69.9,128.2,900,8.5,,95,142.4,900,19.5,61,900,1,,16.1,68.1,900,0,0,2,0,16,1,17,396,270,181,,390,398,520
YO104HJ,YO10 4HJ,YO,51.1,47.2,74.62,8,24,57.3,57.3,,13.6,12.6,20,1,1,16,16,,0,0,2,1,10,0,10,769,351,67,0,832,832,
YO104HN,YO10 4HN,YO,76.2,137.4,900,8,,81.9,141.2,753.3,20,68.6,900,1,,18.2,70.6,612,0,0,1,0,31,3,34,467,330,565,,452,450,429
YO104HP,YO10 4HP,YO,38.4,111.8,900,3,21,71.8,135.5,900,9.1,64.6,900,1,6,10.4,78.8,900,0,2,0,1,12,1,13,387,209,44,90,308,433,1928
YO104HQ,YO10 4HQ,YO,78.1,102,593,2,,86.4,105.8,593,18,17,39,1,,16.7,17.6,39,0,1,0,0,25,1,26,378,150,15,,377,363,0
YO104HR,YO10 4HR,YO,24.6,36.2,107,,21.8,60.3,60.3,,4.9,5.3,10,,4.2,7,7,,0,0,0,5,3,0,3,434,335,,599,159,159,
YO104HS,YO10 4HS,YO,107,113.2,331,2.5,,113.8,142.7,330.5,10,14.7,50,0.5,,14.8,18.5,43,1,3,0,0,13,2,15,585,365,57,,647,726,1242
YO104HT,YO10 4HT,YO,80,114.4,330,3,,104,124.5,330,20,21.7,30,1,,23,23.6,30,0,1,0,0,10,1,11,611,729,11,,656,665,758
YO104HU,YO10 4HU,YO,55,75.8,330,4.3,,79,101.8,330,10,14.9,50,0.8,,17,20,50,0,3,1,0,10,1,11,537,581,266,,673,635,261
YO104HX,YO10 4HX,YO,107,159,900,5.1,,115.6,203.9,469,10,47.1,900,0.9,,18.4,60.7,187.5,0,2,5,0,18,6,24,274,162,47,,247,317,527
YO104HY,YO10 4HY,YO,107,115.4,460,5.8,,122.6,146.7,460,10,14.2,36,1,,16.6,18,36,0,1,3,0,13,1,14,470,386,57,,529,521,409
YO104HZ,YO10 4HZ,YO,31.7,74.2,331,8,22.5,100.7,129.5,331,6.5,8.9,36,3,4.2,10.7,13.9,36,0,0,2,6,7,1,8,398,397,178,505,226,274,606
YO104JA,YO10 4JA,YO,34,98,331,,24.3,95,142.2,331,8.2,12.9,36,,8.3,10.5,15.6,36,0,0,0,3,4,1,5,713,492,,258,943,842,440
YO104JB,YO10 4JB,YO,107,147.7,331,,,124.8,147.7,331,10,15.7,36,,,13.1,15.7,36,0,0,0,0,8,1,9,550,643,,,539,550,643
YO104JD,YO10 4JD,YO,24.9,78.8,331,,20,131.7,181.5,331,5,11.2,36,,4.6,18.3,22.8,36,0,0,0,7,3,1,4,368,310,,443,91,145,307
YO104JE,YO10 4JE,YO,84.7,125.7,900,5,25.3,86.6,167.9,900,10,72.4,900,1,4.3,11.1,100,900,0,1,0,3,9,1,10,496,334,76,122,642,650,722
YO104JG,YO10 4JG,YO,48.8,48.6,79.98,,14,49.6,49.6,,10,13,20,,1,13.4,13.4,,0,0,0,1,34,0,34,712,667,,49,711,711,
YO104JH,YO10 4JH,YO,39.1,34.8,54.83,6,27,42.7,42.7,,9.9,9.8,17.03,0.7,17,11.4,11.4,,0,1,2,1,12,0,12,852,695,136,393,998,998,
YO104JJ,YO10 4JJ,YO,55,95,900,5.7,,69.3,107.1,900,10,48.7,900,0.7,,15,55.2,900,0,1,2,0,21,1,22,368,218,101,,366,405,1221
