postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BD100QX,BD10 0QX,BD,39.1,81.9,205,,30,88.4,88.4,,7.1,10.2,21,,7,10.6,10.6,,0,0,0,1,8,0,8,288,224,,12,287,287,
BD100QY,BD10 0QY,BD,68.7,79.6,205,,15,92.4,92.4,,19.6,15.2,21,,1,18,18,,0,0,0,1,5,0,5,156,93,,20,152,152,
BD100QZ,BD10 0QZ,BD,72.3,54.7,79.66,,16,65.7,65.7,,18.5,13.3,20,,1,16.7,16.7,,0,0,0,2,7,0,7,342,172,,56,424,424,
BD100RA,BD10 0RA,BD,79.8,129.5,328.51,,,79.8,129.6,329,20,26,49.92,,,20,26,50,0,0,0,0,4,1,5,183,74,,,210,182,74
BD100RF,BD10 0RF,BD,10.2,9.9,16.49,6.4,12.3,,,,1.1,1,1.25,1,1,,,,0,4,17,30,0,0,0,258,183,201,289,,,
BD100RG,BD10 0RG,BD,76.5,72,159.91,,16.3,90.7,90.7,,19.5,15.7,30.03,,1,20.7,20.7,,0,0,0,3,9,0,9,375,288,,244,419,419,
BD100RH,BD10 0RH,BD,107,154.5,331,,,110.3,154.4,331,20,21.3,36,,,17.8,21.4,36,0,0,0,0,4,1,5,289,153,,,289,231,0
BD100RJ,BD10 0RJ,BD,107,121.3,593,,15.8,95.4,144.8,428.8,10,14.3,39,,2.7,13.4,16.9,36.8,0,0,0,6,23,4,27,397,281,,81,400,423,557
BD100RL,BD10 0RL,BD,107,184.6,593,,,116.5,184.6,593,10,16.9,39,,,13.2,16.9,39,0,0,0,0,6,1,7,232,94,,,194,166,0
BD100RN,BD10 0RN,BD,58,72.4,205,3,20.7,81.4,81.4,,10,11.1,21,1,6,12.2,12.2,,0,1,0,3,25,0,25,558,265,24,197,601,601,
BD100RP,BD10 0RP,BD,39.5,38.9,63.65,5,19,47,47,,7.9,8.6,18.3,1,4,10.6,10.6,,0,1,0,2,9,0,9,605,414,25,36,796,796,
BD100RQ,BD10 0RQ,BD,77.8,111.1,460,9,14.3,97.5,137.3,395.5,19.5,16.6,36,1,1,18.4,20.7,36,0,0,1,3,13,2,15,319,240,443,59,369,341,157
BD100RR,BD10 0RR,BD,71.9,104.3,593,10,18,83.4,112.5,396.5,17.8,16.3,39,1,3.7,15.6,17.6,36.8,0,0,1,3,39,4,43,361,278,27,153,406,383,158
BD100RT,BD10 0RT,BD,78.1,149.2,1096,,14.7,85.2,166.8,554.5,19.5,18.3,49,,1,16.7,20.6,39.3,0,0,0,3,19,4,23,405,291,,72,379,414,579
BD100RU,BD10 0RU,BD,71.9,88.7,205,7,18.8,112.9,112.9,,10,12.3,21,1,6.5,14.6,14.6,,0,0,1,4,15,0,15,425,333,6,663,390,390,
BD100RW,BD10 0RW,BD,32.4,60,331,8,12.7,55,101,331,5,9.2,36,1,1.3,11.8,15.8,36,0,0,2,3,5,1,6,287,76,70,21,325,492,1328
BD100RX,BD10 0RX,BD,51.4,206.8,1096,,13,58.4,222.9,716.3,10,17.3,49,,1,11.1,18.7,41.3,0,0,0,1,9,3,12,227,176,,52,173,242,447
BD100RY,BD10 0RY,BD,77.2,153.5,1096,,12,85.5,160.6,586,16,16.9,49,,1,13.7,17.7,40.3,0,0,0,1,17,3,20,446,335,,353,451,429,300
BD100SA,BD10 0SA,BD,48.2,76.6,205,,15,84.3,84.3,,10,11.3,21,,1,12.6,12.6,,0,0,0,2,16,0,16,558,566,,28,624,624,
BD100SB,BD10 0SB,BD,39.1,66.6,205,,14.3,84,84,,8.8,8.4,21,,1.5,10.7,10.7,,0,0,0,4,12,0,12,615,464,,464,666,666,
BD100SD,BD10 0SD,BD,54.8,54.8,79.66,,13,59,59,,10,12.9,20,,1,14.1,14.1,,0,0,0,1,10,0,10,454,251,,7,498,498,
BD100SE,BD10 0SE,BD,74.6,126.9,1096,8,12,93.5,137.1,1096,10,13.2,49,1,1,12.7,14.3,49,0,0,1,1,22,1,23,461,184,56,234,469,448,0
BD100SG,BD10 0SG,BD,107,148.5,593,,10,93.6,155.4,505.7,10.8,16.1,39,,1,13.2,16.9,38,0,0,0,1,17,3,20,649,446,,29,662,615,349
BD100SJ,BD10 0SJ,BD,51.1,52.2,107,7,11,60.5,60.5,,14.6,13,20,1,1,15.3,15.3,,0,0,2,1,16,0,16,522,349,50,0,581,581,
BD100SN,BD10 0SN,BD,79,144.9,593,6,,91.1,150.5,462,19.8,19.5,39,1,,17,20.2,37.5,0,0,1,0,21,4,25,406,346,56,,356,404,654
BD100SP,BD10 0SP,BD,78.1,78.6,205,7,11,89.5,89.5,,10.3,12.9,21,1,1,14.7,14.7,,0,1,2,1,26,0,26,212,113,16,91,240,240,
BD100SQ,BD10 0SQ,BD,53.5,81.4,331,7.2,25,74.5,99.4,331,10,12.3,36,0.8,6.5,12.6,14.9,36,0,1,5,2,28,3,31,342,221,14,338,391,406,547
BD100SR,BD10 0SR,BD,75.8,94.5,205,,,94.5,94.5,,10,13.3,21,,,13.4,13.4,,0,0,0,0,20,0,20,325,203,,,325,325,
BD100SS,BD10 0SS,BD,61.3,119.6,593,7.7,26,87.3,143.4,593,9.8,11.5,39,0.7,5,10.5,13.7,39,0,1,2,1,16,2,18,161,68,9,91,184,164,0
BD100SU,BD10 0SU,BD,40,58,107,10,27,64.2,64.2,,10,10.3,19.53,1,9,11.1,11.1,,0,0,1,1,13,0,13,254,140,0,5,293,293,
BD100SW,BD10 0SW,BD,107,119.1,205,,20,131.5,131.5,,10,11.8,21,,4,12.8,12.8,,0,0,0,1,8,0,8,438,258,,808,392,392,
BD100SX,BD10 0SX,BD,107,123.5,593,5,27,98.2,140.1,461.3,10,13.8,39,0.5,8.5,12.4,15.3,37,1,0,1,2,23,3,26,179,104,206,242,175,165,90
BD100SY,BD10 0SY,BD,107,140.5,593,,,97.6,140.5,462,10,14.2,39,,,11.1,14.2,37.5,0,0,0,0,15,2,17,392,139,,,389,369,223
BD100TA,BD10 0TA,BD,14,24.8,107,10,14.4,107,107,,1,2.1,10,1,1,10,10,,0,0,2,5,1,0,1,192,113,293,167,112,112,
BD100TE,BD10 0TE,BD,107,99.5,205,,,99.6,99.6,,10,11.3,21,,,11.4,11.4,,0,0,0,0,5,0,5,106,115,,,106,106,
BD100TQ,BD10 0TQ,BD,44.3,44.7,69.55,,17.3,48.8,48.8,,9.8,10,19.77,,2.7,11.1,11.1,,0,0,0,3,20,0,20,699,679,,348,752,752,
BD100TR,BD10 0TR,BD,36.7,66.9,205,8,24.7,89.9,89.9,,7.9,8,21,1,5.1,9.9,9.9,,0,0,2,7,18,0,18,450,387,58,432,501,501,
BD100TS,BD10 0TS,BD,46.8,112.8,331,6.5,25,85.6,131.6,331,10,13.9,36,0.5,6,11.4,16,36,0,0,2,1,13,3,16,242,116,18,17,239,269,395
BD100TT,BD10 0TT,BD,15.9,16.3,18.66,,16.3,,,,1.1,1.1,1.25,,1.1,,,,0,0,0,10,0,0,0,147,124,,117,,,
BD100TX,BD10 0TX,BD,42.1,42.2,60.35,10,14,46.7,46.7,,8.8,8.5,15.08,1,2.7,9.4,9.4,,0,0,1,3,26,0,26,518,512,113,227,547,547,
BD100TY,BD10 0TY,BD,53.1,46.5,62.87,,15,52.8,52.8,,12.7,12.5,19.53,,1,14.8,14.8,,0,0,0,1,5,0,5,444,355,,131,507,507,
BD100TZ,BD10 0TZ,BD,50.7,39.9,62.06,9.5,,55.3,55.3,,12.3,9.6,15.77,1,,13.8,13.8,,0,0,2,0,4,0,4,617,629,254,,644,644,
BD100UF,BD10 0UF,BD,69.3,70.5,159.9,8,,74.4,74.4,,19,16.9,30.02,1,,17.9,17.9,,0,0,2,0,32,0,32,615,408,189,,641,641,
BD100UG,BD10 0UG,BD,66.6,63,159.89,,15.7,67.2,67.2,,19,15.5,30.03,,1,16.8,16.8,,0,0,0,3,34,0,34,553,435,,50,597,597,
BD100UH,BD10 0UH,BD,71.5,108,593,,24,88.9,111.8,593,17.2,16,39,,10,15.2,16.3,39,0,0,0,1,21,1,22,335,261,,15,335,319,0
BD100UJ,BD10 0UJ,BD,76.1,113.3,460,8.5,,86,127.3,395.5,19.5,15.8,36,1,,15,17.8,36,0,0,2,0,13,2,15,344,210,76,,365,379,472
BD100UL,BD10 0UL,BD,80,121.4,331,,,95.3,121.4,331,19.5,17.8,36,,,15.6,17.9,36,0,0,0,0,8,1,9,290,190,,,257,290,555
BD100UN,BD10 0UN,BD,79.1,122.6,593,9,,100,126.8,462,19.5,18.2,39,1,,17.3,18.8,37.5,0,0,1,0,25,2,27,325,283,0,,297,312,511
BD100UP,BD10 0UP,BD,67.5,64.1,79.67,,,64.1,64.1,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,9,0,9,640,364,,,640,640,
BD100UQ,BD10 0UQ,BD,49,52.5,73.33,,,52.5,52.5,,10,12.2,18.46,,,12.2,12.2,,0,0,0,0,6,0,6,171,146,,,171,171,
BD100UR,BD10 0UR,BD,67.8,64.3,158.24,6.5,10,73.2,73.2,,19.5,15.8,29.97,0.8,1,18.2,18.2,,1,0,3,1,32,0,32,345,197,35,0,373,373,
BD100UT,BD10 0UT,BD,79.7,119.1,327.95,,,106.1,119.1,328,20,24.5,49.94,,,22.9,24.5,50,0,0,0,0,16,1,17,608,345,,,639,608,109
BD100UW,BD10 0UW,BD,59,54.2,77.51,5.8,17,60,60,,16.6,14.4,20,0.8,2.5,16.2,16.2,,0,1,3,2,46,0,46,438,339,64,301,476,476,
BD108AD,BD10 8AD,BD,45.1,91,331,8.5,22.8,110.8,130.8,331,10,11.2,36,1,6,12.9,15,36,0,0,2,4,10,1,11,583,337,80,492,583,655,1379
BD108AG,BD10 8AG,BD,88,229.7,1096,,,73.6,229.7,620,11.7,19.2,49,,,10.8,19.1,40,0,0,0,0,10,4,14,542,582,,,578,464,180
BD108AN,BD10 8AN,BD,39,57.1,205,9,10,65,65,,9.9,11.2,21,1,1,12.8,12.8,,0,0,1,1,12,0,12,364,317,494,62,379,379,
BD108AQ,BD10 8AQ,BD,40,46.2,107,8,16.5,62,62,,10,11.1,20,1,4,14.9,14.9,,0,0,1,4,10,0,10,119,30,50,69,146,146,
BD108AR,BD10 8AR,BD,87.1,111.5,331,,13.5,81.1,131.1,331,14.8,16.1,36,,1,14.9,19.1,36,0,0,0,2,8,2,10,378,363,,22,468,412,188
BD108AS,BD10 8AS,BD,47.7,61.4,205,,16.5,71.3,71.3,,10,12.6,21,,1,15.1,15.1,,0,0,0,2,9,0,9,245,78,,50,288,288,
BD108AU,BD10 8AU,BD,48.1,69.2,205,,,69.2,69.2,,12.5,13.3,21,,,13.3,13.3,,0,0,0,0,9,0,9,496,588,,,496,496,
BD108AW,BD10 8AW,BD,107,159.9,1096,,25,119.4,165.1,713.5,10,15.6,49,,7,13.8,16,42.5,0,0,0,1,24,2,26,176,128,,8,174,162,18
BD108BA,BD10 8BA,BD,107,125.5,1096,6.8,27,105.2,144.2,586,10,13.5,49,1,6,13.1,15.4,40.3,0,1,4,1,34,3,37,520,403,67,44,565,594,917
BD108BB,BD10 8BB,BD,107,118.6,593,6.5,16.7,101.2,142.4,462,10,13.2,39,1,2.8,12.8,15.7,37.5,0,1,1,6,31,4,35,575,379,143,167,627,620,567
BD108BD,BD10 8BD,BD,107,86.9,205,,21,96.4,96.4,,10,9.7,21,,4.7,10.4,10.4,,0,0,0,3,21,0,21,434,336,,624,365,365,
BD108BE,BD10 8BE,BD,107,109.4,460,8.5,30,105.3,125,460,10,11.1,36,1,8,11,12.4,36,0,0,2,1,17,1,18,590,508,56,2059,566,535,0
BD108BG,BD10 8BG,BD,80.4,182.1,593,,21,92.7,192.7,593,14.9,18.8,39,,5,14.9,19.7,39,0,0,0,1,12,3,15,896,715,,541,1000,800,0
BD108BJ,BD10 8BJ,BD,40,61.3,205,6,13,76.1,76.1,,10,11.1,21,1,1,14,14,,0,0,1,1,7,0,7,164,135,135,161,169,169,
BD108BL,BD10 8BL,BD,43.6,91.7,331,,13.5,62.4,103.7,331,10,12.6,36,,1,10.4,14.3,36,0,0,0,2,11,2,13,467,428,,394,498,478,369
BD108BN,BD10 8BN,BD,54.1,92.4,331,,24,90.9,101.3,331,10,13,36,,6.3,12.9,13.9,36,0,0,0,3,22,1,23,614,478,,340,631,650,1076
BD108BP,BD10 8BP,BD,107,191.9,593,,,111.6,191.8,593,10,16.2,39,,,11.6,16.2,39,0,0,0,0,5,1,6,706,635,,,691,706,780
BD108BQ,BD10 8BQ,BD,38.3,59.7,205,6,17,82.1,82.1,,6.2,7.2,21,1,3.8,9.1,9.1,,0,0,1,4,10,0,10,332,179,81,185,415,415,
BD108BS,BD10 8BS,BD,53.8,75,205,,26,82,82,,9.6,11.1,21,,5,12,12,,0,0,0,1,7,0,7,660,687,,160,731,731,
BD108BT,BD10 8BT,BD,107,123.9,1096,8.8,23.1,104.9,169.1,554.5,10,11.3,49,1,5.1,10.5,14.6,39.3,0,0,4,8,24,4,28,552,393,242,634,439,514,963
BD108BU,BD10 8BU,BD,39.1,116.6,1096,,15.3,72.4,156.3,554.5,7.4,10.7,49,,2.3,8.7,14,39.3,0,0,0,9,19,4,23,691,539,,538,658,631,504
BD108BW,BD10 8BW,BD,85.7,126.1,331,7,21.7,105.5,158.5,331,10,14.3,36,1,4.7,11.9,17.6,36,0,0,2,3,13,4,17,424,309,33,386,461,452,423
BD108BY,BD10 8BY,BD,39.9,87.3,593,,17.7,90.6,104.2,593,8.3,9.7,39,,2.7,10.7,11.4,39,0,0,0,9,36,1,37,583,490,,204,662,644,0
BD108DA,BD10 8DA,BD,107,193.6,1096,,,106.9,193.6,713.5,10,16.1,49,,,11.8,16.1,42.5,0,0,0,0,12,2,14,427,347,,,421,397,250
BD108DB,BD10 8DB,BD,107,137.3,593,,,108.8,137.2,593,19.5,16.5,39,,,15.1,16.5,39,0,0,0,0,16,1,17,597,471,,,523,492,0
BD108DD,BD10 8DD,BD,76.3,65.1,108.45,,18,69.1,69.1,,19.5,14.6,20,,1,15.7,15.7,,0,0,0,1,12,0,12,717,836,,14,775,775,
BD108DE,BD10 8DE,BD,107,169.3,1096,,,96.7,169.3,713.5,19.5,18.9,49,,,15.7,18.9,42.5,0,0,0,0,15,2,17,647,503,,,593,571,402
BD108DF,BD10 8DF,BD,14.3,13.4,17.91,6,14.4,,,,1.1,1.1,1.26,1,1.1,,,,1,0,2,23,0,0,0,38,11,17,41,,,
BD108DG,BD10 8DG,BD,63.8,64,79.67,,,64,64,,18.6,16.4,20,,,16.4,16.4,,0,0,0,0,5,0,5,756,418,,,756,756,
BD108DH,BD10 8DH,BD,79.7,109.4,331,7,21.7,95.8,124,331,14,15.4,36,3,5.3,14.5,17.1,36,0,0,1,3,22,3,25,619,579,762,490,638,604,359
BD108DJ,BD10 8DJ,BD,78.9,131,1096,3,17.5,99.7,151.1,844.5,19.5,16.2,49,0,1,17,18.9,44,0,1,0,4,27,2,29,526,367,103,54,553,515,0
BD108DL,BD10 8DL,BD,66.7,113.1,1096,,15.6,80.2,125.6,522.3,16.4,15.3,49,,1.2,14.6,17.2,39.3,0,0,0,5,35,4,39,637,606,,182,677,663,542
BD108DP,BD10 8DP,BD,40,48.9,79.67,,19.8,63.4,63.4,,10,11.5,20,,2.6,15.9,15.9,,0,0,0,5,10,0,10,737,511,,116,974,974,
BD108DQ,BD10 8DQ,BD,107,143,331,,23,110.9,154.9,331,10,15.8,36,,1,12.5,17.2,36,0,0,0,1,8,2,10,817,558,,133,892,886,860
BD108DX,BD10 8DX,BD,78.1,86.5,156.17,,21,97.3,97.3,,20,18,29.32,,1,20.8,20.8,,0,0,0,1,6,0,6,1162,687,,436,1283,1283,
BD108EE,BD10 8EE,BD,78,118.7,1096,,13.7,74.5,138.4,1096,19.5,15.1,49,,0.7,15.7,17.8,49,0,0,0,3,15,1,16,695,495,,560,722,677,0
BD108EP,BD10 8EP,BD,16.8,36.6,79.67,,16.3,77.5,77.5,,1.1,7.3,19.98,,1,20,20,,0,0,0,4,2,0,2,27,20,,11,45,45,
BD108ER,BD10 8ER,BD,40,43.7,98.4,9,15,66.8,66.8,,8.2,7.4,19.98,1,1,12,12,,0,0,1,2,4,0,4,547,451,92,818,525,525,
BD108ES,BD10 8ES,BD,77.4,145,1096,,16.7,81.4,159.8,760.7,15.7,16.1,49,,1,14.6,17.8,42.3,0,0,0,3,23,3,26,760,560,,583,762,692,160
BD108ET,BD10 8ET,BD,39.1,86.3,205,10,24.5,104.5,104.5,,6.8,10.7,21,3,7,12.1,12.1,,0,0,1,2,11,0,11,645,575,1045,983,488,488,
BD108EU,BD10 8EU,BD,107,95.5,107,,,95.5,95.5,,10,9.7,10,,,9.7,9.7,,0,0,0,0,6,0,6,763,397,,,763,763,
BD108EW,BD10 8EW,BD,79.1,67.5,80,,11,78.8,78.8,,20,16.7,20,,1,19.8,19.8,,0,0,0,1,5,0,5,33,35,,0,40,40,
BD108EX,BD10 8EX,BD,35.7,57.9,331,8,20.6,67.1,78.1,331,6.8,7.5,36,1.7,2.6,8.9,10,36,0,0,3,9,23,1,24,844,567,270,463,1010,988,480
BD108EY,BD10 8EY,BD,39.7,82.8,331,10,17.3,86.8,104.9,331,8.6,10.6,36,1,2.3,11.7,13.5,36,0,0,1,8,25,2,27,642,420,23,193,625,703,1679
BD108EZ,BD10 8EZ,BD,72.3,114.8,593,4,15,75.9,124.9,418.3,12,15.6,39,3,1,13.6,16.9,37,0,1,0,1,18,3,21,1207,1383,1383,180,1004,1018,1101
BD108HE,BD10 8HE,BD,78.1,117.9,593,8.5,16,79.3,158.3,593,10,12.6,39,1,1.3,13,17,39,0,0,2,3,11,2,13,1154,666,158,290,1571,1329,0
BD108HW,BD10 8HW,BD,77.1,112.4,331,,15,88.2,128.7,331,19.5,16.7,36,,1,16,19.3,36,0,0,0,2,10,2,12,584,377,,63,671,671,667
BD108HY,BD10 8HY,BD,78.1,145.4,1096,,18.3,89.8,173.6,844.5,19.5,16.8,49,,1.3,17.3,20.3,44,0,0,0,4,16,2,18,674,497,,194,783,744,431
BD108HZ,BD10 8HZ,BD,79.8,106.8,331,,15,94.7,114.4,331,20,18.8,36,,1,18.9,20.3,36,0,0,0,1,11,1,12,580,328,,328,579,601,844
BD108JD,BD10 8JD,BD,76.2,99.4,331,,20,84.9,110.4,331,19,16.3,36,,3.8,16,18.1,36,0,0,0,4,26,3,29,915,834,,605,971,957,838
BD108JE,BD10 8JE,BD,93.3,144.1,460,4,18,134,188.3,460,20,16.2,36,0,1,18.4,21.3,36,0,1,0,1,5,1,6,786,830,62,126,754,886,1546
BD108JF,BD10 8JF,BD,107,190.4,1096,,10,104.2,197.4,588.8,17.9,19.3,49,,1,15.3,20,39.8,0,0,0,1,21,5,26,521,463,,42,544,499,310
BD108JH,BD10 8JH,BD,74,101.3,593,7,15,87,114.7,462,12.8,14.8,39,1,1,15.2,16.9,37.5,0,0,2,2,25,2,27,438,223,11,81,471,480,594
BD108JJ,BD10 8JJ,BD,53.7,87.2,331,7.5,,78.7,101.6,331,11.7,14.3,36,1,,14.8,16.7,36,0,0,2,0,10,1,11,428,107,23,,552,502,1
BD108JL,BD10 8JL,BD,65.3,76.9,205,,15,82.5,82.5,,10,13.3,21,,1,14.4,14.4,,0,0,0,1,11,0,11,341,191,,152,358,358,
BD108JP,BD10 8JP,BD,49.5,76.6,331,5.5,20,90.9,117.6,331,9.2,9,36,0.5,5.5,9.5,12.4,36,0,1,1,4,8,1,9,174,102,97,34,237,254,394
BD108JQ,BD10 8JQ,BD,107,84.6,107,,,84.7,84.7,,10,12.9,20,,,12.9,12.9,,0,0,0,0,9,0,9,610,549,,,610,610,
BD108JR,BD10 8JR,BD,34.7,85.1,593,,22,72.2,119.5,593,7.8,9.1,39,,4.8,8.7,11.5,39,0,0,0,6,10,1,11,329,76,,54,494,449,0
BD108JS,BD10 8JS,BD,52,86.4,460,7,15.3,79.7,108.9,460,9.9,11.2,36,1,1,12.6,14.4,36,0,0,1,3,12,1,13,523,360,47,384,471,592,2043
BD108JT,BD10 8JT,BD,77.2,129.7,593,,14.5,91,162.7,593,19.5,16.7,39,,1,18.3,21.3,39,0,0,0,2,6,1,7,981,940,,412,1171,1003,0
BD108JW,BD10 8JW,BD,17.6,142.3,1096,,16,139.7,395,778,1.2,9.1,49,,1,13.7,25.2,42.5,0,0,0,10,3,2,5,189,111,,98,334,296,239
BD108JX,BD10 8JX,BD,62.8,58.2,77.93,,15,66.8,66.8,,16.2,13.8,20,,1,16.4,16.4,,0,0,0,1,5,0,5,365,341,,67,425,425,
BD108JZ,BD10 8JZ,BD,78.1,112.4,331,,17,104.8,118.1,331,19.5,16,36,,1,15.7,16.9,36,0,0,0,1,16,1,17,684,363,,461,638,616,272
BD108LA,BD10 8LA,BD,77.7,89.8,205,,,89.8,89.8,,19.8,17,21,,,17,17,,0,0,0,0,10,0,10,991,456,,,892,892,
BD108LB,BD10 8LB,BD,74.9,103.1,331,,17.5,93.7,127.6,331,10,13.7,36,,1.5,14.2,17.3,36,0,0,0,2,6,1,7,714,304,,160,739,873,1675
BD108LD,BD10 8LD,BD,79.7,93.8,331,,15.3,93.3,140.8,331,10,12.4,36,,1.3,15,19.2,36,0,0,0,3,4,1,5,284,31,,30,35,436,2043
BD108LE,BD10 8LE,BD,50.5,49.4,78.12,,20.7,78,78,,10.4,10.4,19.53,,1.3,19.7,19.7,,0,0,0,3,3,0,3,204,97,,11,396,396,
BD108LF,BD10 8LF,BD,69.9,132.8,460,,,96.4,132.8,460,11.3,15,36,,,12.7,15,36,0,0,0,0,9,1,10,500,447,,,416,500,1260
BD108LG,BD10 8LG,BD,78,135.5,1096,7.5,11.5,90.9,158.5,586,17.5,16,49,1,1,15.4,18.8,40.3,0,0,2,2,19,3,22,495,252,44,121,593,570,428
BD108LJ,BD10 8LJ,BD,74.5,115.1,460,5,12,89.7,131.8,363.3,10.8,15.4,36,1,1,14.4,17.7,36,1,0,2,1,22,4,26,353,190,32,190,327,396,774
BD108LL,BD10 8LL,BD,77.9,95.6,331,,,62,95.6,331,19.5,18,36,,,15.4,18,36,0,0,0,0,7,1,8,446,398,,,423,446,606
BD108LN,BD10 8LN,BD,107,84,205,,20.7,131.5,131.5,,10,7.7,21,,1,12.8,12.8,,0,0,0,3,4,0,4,231,212,,239,226,226,
BD108LP,BD10 8LP,BD,20.4,30.8,107,7,19.8,83,83,,1.1,2.4,10,0,1.1,8.3,8.3,,0,0,1,12,3,0,3,385,140,8,276,815,815,
BD108LQ,BD10 8LQ,BD,47.6,53.8,107,9,,62.8,62.8,,10,10.5,19.53,1,,12.4,12.4,,0,0,1,0,5,0,5,275,221,9,,328,328,
BD108LR,BD10 8LR,BD,22.2,78.8,331,,18,107,151.8,331,1.3,7.6,36,,1.2,10,15.2,36,0,0,0,6,4,1,5,231,143,,241,158,126,0
BD108LS,BD10 8LS,BD,107,208.6,1096,,20,114.2,271.4,586,10,15.8,49,,1,11,20.8,40.3,0,0,0,3,6,3,9,447,234,,133,428,502,650
BD108LT,BD10 8LT,BD,19.8,85.4,593,5,18.9,205,399,593,1.2,6.3,39,0.5,1.1,21,30,39,0,1,1,7,1,1,2,179,128,99,166,431,216,0
BD108LX,BD10 8LX,BD,78.1,117.2,593,,15.8,95.9,128.4,462,19.5,16.4,39,,1,16.3,18.2,37.5,0,0,0,5,41,4,45,479,295,,153,532,494,96
BD108LY,BD10 8LY,BD,12.6,32.7,107,7.3,13.3,71.5,71.5,,1.3,5.9,18.98,2.3,1,13.3,13.3,,0,1,2,4,4,0,4,127,35,47,3,216,216,
BD108LZ,BD10 8LZ,BD,18.6,50.1,460,,16.9,106.1,129.7,460,1.1,4.2,36,,1.1,10.1,11.8,36,0,0,0,36,14,1,15,307,151,,151,593,643,1338
BD108NB,BD10 8NB,BD,107,115.3,331,,15.5,107,181.7,331,10,11.6,36,,1,10,18.7,36,0,0,0,2,2,1,3,272,252,,128,406,368,292
BD108ND,BD10 8ND,BD,21.4,21.6,23.44,,21.6,,,,1.2,1.1,1.26,,1.2,,,,0,0,0,5,0,0,0,246,161,,246,,,
BD108NE,BD10 8NE,BD,20.7,48.5,205,8.5,21.4,156,156,,1.1,4.2,21,0.5,1.2,15.5,15.5,,0,0,2,5,2,0,2,288,140,22,192,652,652,
BD108NJ,BD10 8NJ,BD,75.4,109,205,,,109.1,109.1,,19.5,16.9,21,,,16.9,16.9,,0,0,0,0,17,0,17,542,377,,,511,511,
BD108NN,BD10 8NN,BD,22.5,44.6,205,,20.8,120.8,120.8,,1.2,4.2,21,,1.1,14.2,14.2,,0,0,0,16,5,0,5,351,154,,208,601,601,
BD108NR,BD10 8NR,BD,22.1,20.6,23.3,,20.6,,,,1.2,1.2,1.25,,1.2,,,,0,0,0,5,0,0,0,198,117,,198,,,
BD108NS,BD10 8NS,BD,20.9,61.7,205,8,16.5,139.7,139.7,,1.2,5.7,21,1,1,13.7,13.7,,0,0,1,4,3,0,3,317,372,30,276,468,468,
BD108NU,BD10 8NU,BD,22.8,86.2,331,,17.6,119.3,161.6,331,1.3,8.4,36,,1.2,11.4,16.3,36,0,0,0,11,8,2,10,241,151,,187,236,229,198
BD108NX,BD10 8NX,BD,107,128.2,593,6.5,16.4,138.1,195.1,461.3,10,11.5,39,1,1,13.6,17.7,37,0,0,2,8,14,3,17,279,131,20,191,224,351,946
BD108NY,BD10 8NY,BD,156,123.6,205,,20.7,185.4,185.4,,15.5,12.2,21,,1,18.8,18.8,,0,0,0,3,5,0,5,749,714,,335,848,848,
BD108PA,BD10 8PA,BD,68.7,88.9,593,0,18.7,112.6,131.8,593,10,10.2,39,0,2.4,14,15,39,1,0,0,14,24,1,25,432,321,2,188,592,568,0
BD108PB,BD10 8PB,BD,69.1,92,205,10,28,108.3,108.3,,10,12.3,21,1,8,14,14,,0,0,1,1,9,0,9,526,547,67,0,636,636,
BD108PD,BD10 8PD,BD,70.7,100,331,,15.7,105.4,127.3,331,10,12.6,36,,3,13.5,15.7,36,0,0,0,10,28,3,31,614,369,,231,697,718,912
BD108PE,BD10 8PE,BD,77.4,112.3,593,6,14,92.5,126,462,10,13.8,39,5,1,13.2,15.4,37.5,0,0,1,2,20,2,22,527,197,7,38,465,548,1375
BD108PG,BD10 8PG,BD,58.5,63.1,107,,10,73.6,73.6,,10,10.5,17.68,,1,12.4,12.4,,0,0,0,1,5,0,5,254,339,,18,250,250,
BD108PJ,BD10 8PJ,BD,76.4,139.9,331,,,63.4,139.9,331,19.5,21.6,36,,,15.8,21.6,36,0,0,0,0,5,2,7,431,248,,,248,431,889
