postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BL09DE,BL0 9DE,BL,77,79,158.65,,23,81.7,81.7,,19.5,18.8,30.01,,10,19.3,19.3,,0,0,0,1,21,0,21,456,375,,775,440,440,
BL09DF,BL0 9DF,BL,64.8,63.5,124.93,,13,65.2,65.2,,19,16.5,20,,1,17.1,17.1,,0,0,0,1,29,0,29,657,563,,63,677,677,
BL09DG,BL0 9DG,BL,40,47.9,74.46,,29,49.4,49.4,,8.6,10.6,20,,4,11.1,11.1,,0,0,0,1,12,0,12,340,151,,1650,231,231,
BL09DP,BL0 9DP,BL,41.7,42,68.32,,17,52,52,,9.4,8.9,20,,1.3,12,12,,0,0,0,4,10,0,10,313,85,,32,394,394,
BL09DT,BL0 9DT,BL,78.1,62.6,156.08,,17.3,85.3,85.3,,19.5,13.5,29.32,,1,19.7,19.7,,0,0,0,3,6,0,6,641,375,,69,927,927,
BL09DU,BL0 9DU,BL,65.4,63.5,156.25,,21.3,79.4,79.4,,19.5,14.2,29.32,,2.7,18.6,18.6,,0,0,0,3,8,0,8,374,264,,124,421,421,
BL09DW,BL0 9DW,BL,72.4,65.4,210.48,,19,77,77,,16.4,13.9,30.73,,1.1,17,17,,0,0,0,7,28,0,28,181,121,,33,199,199,
BL09DX,BL0 9DX,BL,60.1,58.4,159.11,,16.4,70.2,70.2,,13.4,13.1,30.01,,1,16.5,16.5,,0,0,0,7,25,0,25,525,421,,238,606,606,
BL09EA,BL0 9EA,BL,46.9,43.4,63.52,,14.7,48.8,48.8,,9.3,8.7,13.65,,2,9.9,9.9,,0,0,0,3,16,0,16,576,511,,426,605,605,
BL09EB,BL0 9EB,BL,40.3,43.9,66.35,,22.7,46.5,46.5,,8.5,8.2,14.26,,3.7,8.8,8.8,,0,0,0,3,24,0,24,561,396,,254,599,599,
BL09ED,BL0 9ED,BL,40,44.4,78.12,8,19.5,54.1,54.1,,9.7,10.2,20,1,3,12.9,12.9,,0,0,1,11,32,0,32,517,309,14,251,624,624,
BL09EE,BL0 9EE,BL,54.8,54,156.11,7,21,65.2,65.2,,12,12.3,29.33,1,3.8,15.2,15.2,,0,0,1,5,19,0,19,470,398,4,78,548,548,
BL09EF,BL0 9EF,BL,45.4,43.3,78.24,10,18.1,56.1,56.1,,10,9.7,20,1,1.1,13.8,13.8,,0,0,2,7,19,0,19,286,134,78,69,358,358,
BL09EG,BL0 9EG,BL,78.1,65.4,80,,,65.4,65.4,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,9,0,9,692,404,,,692,692,
BL09EH,BL0 9EH,BL,39.5,40,68.89,,19.5,48.9,48.9,,7,7,17,,1.5,9.3,9.3,,0,0,0,10,23,0,23,256,176,,179,289,289,
BL09EJ,BL0 9EJ,BL,56,51,75.13,,25.7,63.7,63.7,,17.8,13.8,20,,6,17.7,17.7,,0,0,0,3,6,0,6,385,302,,177,490,490,
BL09EL,BL0 9EL,BL,66.8,58.8,131.19,6,17.2,67.5,67.5,,16.4,13.4,20,1,1,15.9,15.9,,0,0,1,5,30,0,30,538,531,3,14,589,589,
BL09EP,BL0 9EP,BL,78.1,58.2,79.67,8,21,69.1,69.1,,19.5,14.1,20,1,1,17.4,17.4,,0,0,1,1,8,0,8,520,121,114,11,635,635,
BL09ER,BL0 9ER,BL,78.9,122.7,319.04,,,83.4,122.7,319,19.8,24.7,49.89,,,19.6,24.7,50,0,0,0,0,5,1,6,1004,575,,,485,1004,3600
BL09ES,BL0 9ES,BL,76.3,76.2,252.07,,20,84.2,84.2,,19.5,17.8,49.92,,1.2,20.2,20.2,,0,0,0,5,35,0,35,361,277,,42,396,396,
BL09ET,BL0 9ET,BL,77.9,71.1,79.67,,,71.1,71.1,,20,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,369,225,,,369,369,
BL09FD,BL0 9FD,BL,39.1,42.1,74.32,9.5,20.5,44.5,44.5,,9.7,9.8,20,1,5.5,10.4,10.4,,0,0,2,2,44,0,44,736,572,107,1821,715,715,
BL09FF,BL0 9FF,BL,76.2,92.1,327.58,,14,86.8,101.9,328,20,19.3,49.92,,1,19.7,21.6,50,0,0,0,2,15,1,16,469,445,,47,437,492,1316
BL09FG,BL0 9FG,BL,77.8,83.4,159.96,,,83.4,83.4,,19.5,19.6,30.05,,,19.6,19.6,,0,0,0,0,7,0,7,1093,910,,,1093,1093,
BL09FH,BL0 9FH,BL,39.1,38.5,63.37,9,,40.9,40.9,,8.9,8.3,16.25,1,,8.9,8.9,,0,0,2,0,24,0,24,572,351,261,,598,598,
BL09FJ,BL0 9FJ,BL,52.5,48.6,64.46,6,28,51.3,51.3,,10,11.1,18.11,1,7,11.7,11.7,,0,0,1,1,23,0,23,558,441,0,95,579,579,
BL09FL,BL0 9FL,BL,54.2,51.7,78.12,,14.5,61,61,,11.4,11.5,19.53,,1,14.1,14.1,,0,0,0,2,8,0,8,198,61,,96,223,223,
BL09FQ,BL0 9FQ,BL,34.2,34.3,78.12,10,17.4,42.7,42.7,,7.8,7.4,19.53,1,3.8,9.3,9.3,,0,0,1,5,13,0,13,664,466,394,357,752,752,
BL09FW,BL0 9FW,BL,41,47.5,78.12,,22.5,72.5,72.5,,8.9,10,19.53,,1.3,18.8,18.8,,0,0,0,4,4,0,4,542,185,,66,883,883,
BL09FY,BL0 9FY,BL,54.8,57.1,158.55,6.5,14,72.2,72.2,,13.5,13.6,30.02,1,1,17.9,17.9,,0,1,1,5,21,0,21,88,8,1,2,104,104,
BL09GH,BL0 9GH,BL,80,94.4,330,,,84.1,94.4,330,20,18.8,50,,,17.4,18.8,50,0,0,0,0,23,1,24,85,29,,,85,85,68
BL09GS,BL0 9GS,BL,64,53.5,78.12,,14,62.3,62.3,,19.5,14.5,20,,1,17.6,17.6,,0,0,0,2,9,0,9,596,344,,137,698,698,
BL09HB,BL0 9HB,BL,51.9,53.5,79.67,,20,58.3,58.3,,10.5,11.6,20,,1,13.1,13.1,,0,0,0,1,7,0,7,258,215,,0,258,258,
BL09HF,BL0 9HF,BL,40,42.3,77.92,,19.2,49.6,49.6,,8.9,8.7,16.6,,4.2,10.1,10.1,,0,0,0,5,16,0,16,372,277,,338,382,382,
BL09HG,BL0 9HG,BL,39.8,40.4,66.35,8,23.7,47.9,47.9,,8.9,8.1,19.98,1,3.3,10.1,10.1,,0,0,1,3,11,0,11,325,283,28,288,332,332,
BL09HL,BL0 9HL,BL,54.8,54.4,79.01,2,16.8,59.3,59.3,,13.2,12.8,20,1,1.3,14.3,14.3,,0,1,0,4,41,0,41,514,395,0,59,558,558,
BL09HP,BL0 9HP,BL,34.3,31.1,54.55,,17.8,40,40,,4.8,4.8,9.76,,1,7.3,7.3,,0,0,0,4,6,0,6,346,54,,27,501,501,
BL09HS,BL0 9HS,BL,76.3,56.6,80,,14.5,64.3,64.3,,19.5,13.8,20,,1,16.2,16.2,,0,0,0,2,11,0,11,418,200,,181,424,424,
BL09HT,BL0 9HT,BL,78.1,57.3,79.91,4,22.5,74.8,74.8,,19.5,13.4,20,1,1.3,18.9,18.9,,0,1,0,4,11,0,11,294,142,2,289,323,323,
BL09HU,BL0 9HU,BL,56.3,59.9,159.6,,20.6,90.6,90.6,,7.1,10.8,29.99,,1,18.3,18.3,,0,0,0,7,9,0,9,264,56,,31,386,386,
BL09HW,BL0 9HW,BL,64.8,67.2,158.57,,11.8,80.2,80.2,,19.5,16,30.01,,1,19.5,19.5,,0,0,0,4,17,0,17,374,365,,181,420,420,
BL09HX,BL0 9HX,BL,59.8,53.6,80,,21.3,65.3,65.3,,15,12.5,20,,1,16.6,16.6,,0,0,0,4,11,0,11,225,27,,19,279,279,
BL09HY,BL0 9HY,BL,55.8,56.5,76.33,,,56.5,56.5,,12.6,13.6,20,,,13.6,13.6,,0,0,0,0,18,0,18,660,475,,,660,660,
BL09JA,BL0 9JA,BL,74.6,62.9,79.9,,18,65.8,65.8,,19.5,17.1,20,,1,18.1,18.1,,0,0,0,1,15,0,15,459,409,,8,489,489,
BL09JB,BL0 9JB,BL,78.1,70.3,80,,,70.2,70.2,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,437,219,,,437,437,
BL09JD,BL0 9JD,BL,78.9,71,79.91,,15,79,79,,19.8,17.5,20,,1,19.9,19.9,,0,0,0,1,7,0,7,829,794,,638,857,857,
BL09JE,BL0 9JE,BL,66.6,54,80,,15.3,62.3,62.3,,11.6,12.3,20,,1,14.8,14.8,,0,0,0,3,14,0,14,446,243,,15,506,506,
BL09JF,BL0 9JF,BL,42.6,46.2,69.25,,18,50.8,50.8,,10,12.4,20,,1,14.2,14.2,,0,0,0,1,6,0,6,150,126,,49,167,167,
BL09JG,BL0 9JG,BL,58.5,54.3,79.67,,18.3,64,64,,15.6,13.1,20,,2.3,16.1,16.1,,0,0,0,10,37,0,37,450,291,,193,520,520,
BL09JH,BL0 9JH,BL,58.8,56.9,79.67,,19,61.4,61.4,,15.9,14.3,20,,1,15.9,15.9,,0,0,0,3,25,0,25,454,310,,160,471,471,
BL09JJ,BL0 9JJ,BL,57.7,58.4,78.05,,,58.4,58.4,,14.2,14.8,20,,,14.8,14.8,,0,0,0,0,11,0,11,971,648,,,971,971,
BL09JL,BL0 9JL,BL,39.1,35.2,49.23,,19.7,39.8,39.8,,6.3,6.4,8.53,,4.7,6.9,6.9,,0,0,0,3,10,0,10,533,328,,37,629,629,
BL09JN,BL0 9JN,BL,39.8,38.1,74.04,7,15.9,49.8,49.8,,6.8,6.3,14.98,2,1.1,8.9,8.9,,0,0,1,8,18,0,18,465,379,275,177,604,604,
BL09JP,BL0 9JP,BL,77.5,64.3,79.67,,21.5,72.1,72.1,,20,16.2,20,,1.5,19,19,,0,0,0,2,11,0,11,536,248,,44,625,625,
BL09JQ,BL0 9JQ,BL,78.1,74.4,79.67,,18,78.1,78.1,,20,18.6,20,,1,19.8,19.8,,0,0,0,1,15,0,15,509,413,,46,539,539,
BL09JR,BL0 9JR,BL,77.7,60.6,79.67,,16.7,72.5,72.5,,19.5,14.3,20,,1,17.8,17.8,,0,0,0,3,11,0,11,288,212,,335,275,275,
BL09JT,BL0 9JT,BL,39.5,49.6,79.91,,15.7,60.8,60.8,,10,11.8,20,,1,15.3,15.3,,0,0,0,3,9,0,9,1173,103,,38,1421,1421,
BL09JU,BL0 9JU,BL,19.5,41.2,79.66,7,19.5,78.7,78.7,,1.3,9.1,20,1,1.5,19.7,19.7,,0,0,2,2,3,0,3,241,271,173,29,429,429,
BL09JW,BL0 9JW,BL,52.5,47.7,78.12,,14.2,56.9,56.9,,10,10.8,19.79,,1.6,13.3,13.3,,0,0,0,5,18,0,18,542,294,,59,616,616,
BL09JX,BL0 9JX,BL,78.1,67.6,79.91,,21,76.1,76.1,,19.5,16.3,20,,2,18.9,18.9,,0,0,0,2,11,0,11,308,211,,192,329,329,
BL09JZ,BL0 9JZ,BL,78.1,65.9,79.91,,,65.9,65.9,,19.5,16.8,20,,,16.8,16.8,,0,0,0,0,10,0,10,926,588,,,926,926,
BL09LA,BL0 9LA,BL,39.1,36,67.04,2,16.6,49.5,49.5,,9.5,8.1,20,1,2,12.1,12.1,,1,0,0,10,17,0,17,500,246,12,168,725,725,
BL09LB,BL0 9LB,BL,39.8,38.5,65.45,8,23,44.2,44.2,,7.2,7.2,13.94,1,4.5,8.2,8.2,,0,0,2,6,27,0,27,855,493,383,76,1031,1031,
BL09LE,BL0 9LE,BL,47.8,44.7,64.43,,24.6,50.2,50.2,,10,9.5,16.7,,4.4,10.9,10.9,,0,0,0,5,18,0,18,547,440,,403,587,587,
BL09LF,BL0 9LF,BL,21.9,24.3,63.91,6,20.5,44.9,44.9,,6,5.2,13.73,0.7,4.6,8.9,8.9,,0,1,2,29,8,0,8,469,226,65,511,408,408,
BL09LG,BL0 9LG,BL,53.4,53.2,78.5,,16,60.6,60.6,,14,13.1,20,,1,15.6,15.6,,0,0,0,1,5,0,5,641,566,,51,759,759,
BL09LH,BL0 9LH,BL,43.4,44.3,65.15,,14,48,48,,9.5,9.3,15.59,,1,10.4,10.4,,0,0,0,1,8,0,8,805,849,,14,904,904,
BL09LJ,BL0 9LJ,BL,22.7,22.5,39.06,8,21.8,35.5,35.5,,5.7,5.5,7.61,3,5.6,6.5,6.5,,0,0,1,17,2,0,2,640,449,130,726,164,164,
BL09LL,BL0 9LL,BL,23.4,24.8,58.5,8.5,20.4,40,40,,6,5.9,12.19,1,5.2,9,9,,0,0,2,20,8,0,8,434,202,10,441,470,470,
BL09LP,BL0 9LP,BL,75.9,83.1,159.92,,21.3,90.5,90.5,,19.5,17.6,30.01,,2,19.4,19.4,,0,0,0,3,25,0,25,667,527,,357,705,705,
BL09LQ,BL0 9LQ,BL,62.5,53.1,80,1,11,63.7,63.7,,18.7,14.1,20,0,0,17.1,17.1,,1,0,0,1,9,0,9,535,414,26,0,591,591,
BL09LR,BL0 9LR,BL,35.4,32.5,48.8,9,27,42.3,42.3,,6,5,7.2,1,5,6.3,6.3,,0,0,1,1,3,0,3,936,854,0,2009,578,578,
BL09LS,BL0 9LS,BL,31.4,30.1,48.94,,16,39.3,39.3,,6.8,6.2,7.29,,5,7,7,,0,0,0,2,3,0,3,272,46,,8,449,449,
BL09LX,BL0 9LX,BL,68.6,73.2,159.84,,11.7,79.6,79.6,,19.5,17.7,30.03,,1,19.5,19.5,,0,0,0,3,29,0,29,440,219,,46,480,480,
BL09LY,BL0 9LY,BL,72.3,100.1,327.63,,13,91.3,105.2,328,19.5,20.6,49.89,,1,19.9,21.7,50,0,0,0,1,16,1,17,444,465,,9,468,470,507
BL09LZ,BL0 9LZ,BL,66,74.6,160.03,,10.5,78.6,78.6,,19.5,18.6,30.02,,1,19.6,19.6,,0,0,0,2,32,0,32,600,428,,480,608,608,
BL09NA,BL0 9NA,BL,78.9,69.6,79.91,7,,78.6,78.6,,20,17.6,20,1,,20,20,,0,0,1,0,7,0,7,754,434,14,,860,860,
BL09NB,BL0 9NB,BL,69.6,58.9,79.67,,16,63.7,63.7,,18.7,14.8,20,,1,16.3,16.3,,0,0,0,1,9,0,9,455,327,,5,505,505,
BL09ND,BL0 9ND,BL,70.2,55.4,80,5.5,14.8,67.7,67.7,,18.9,13.3,20,1,1,16.9,16.9,,0,1,1,6,28,0,28,370,137,329,232,402,402,
BL09NG,BL0 9NG,BL,63.9,51,79.66,9,17,64.7,64.7,,15.1,12.3,20,1,1,16.4,16.4,,0,0,2,2,11,0,11,568,335,52,110,745,745,
BL09NH,BL0 9NH,BL,71.3,53.1,80,,15.3,76,76,,19.5,12.8,20,,1,19.8,19.8,,0,0,0,3,5,0,5,543,331,,190,754,754,
BL09NJ,BL0 9NJ,BL,39.1,39.2,78.13,9.5,17,50,50,,8.8,8.6,20,1,4.1,10.9,10.9,,0,0,2,11,28,0,28,569,408,106,210,722,722,
BL09NL,BL0 9NL,BL,40,37.5,75.34,,13,54,54,,10,7.2,12.54,,1,11.3,11.3,,0,0,0,2,3,0,3,562,422,,31,916,916,
BL09NN,BL0 9NN,BL,39.3,30.6,55.69,7,12.9,44,44,,6.7,5.9,13.02,1,1.1,9.3,9.3,,0,1,2,8,16,0,16,459,352,517,252,552,552,
BL09NP,BL0 9NP,BL,13.8,24,57.19,7,18.7,57,57,,1.1,4.9,14.81,1,3,15,15,,0,0,1,3,1,0,1,268,176,6,385,176,176,
BL09NQ,BL0 9NQ,BL,45.8,44.8,80,7,14.7,53.5,53.5,,10,9.6,20,0.8,1,11.8,11.8,,0,1,3,3,28,0,28,547,401,130,155,649,649,
BL09NR,BL0 9NR,BL,57.2,55.9,78.12,,,55.8,55.8,,13.1,13.3,19.53,,,13.3,13.3,,0,0,0,0,26,0,26,618,588,,,618,618,
BL09NT,BL0 9NT,BL,56,56.8,151.41,10,16,65.9,65.9,,13.7,13.3,28.44,1,1.2,16,16,,0,0,1,6,32,0,32,418,419,0,109,437,437,
BL09NU,BL0 9NU,BL,67.4,55,79.91,10,15.6,70.3,70.3,,19.5,13.8,20,1,2.6,18.1,18.1,,0,0,1,7,21,0,21,432,373,136,272,499,499,
BL09NW,BL0 9NW,BL,40,38.7,65.86,6,16,46.7,46.7,,10,8.4,13.3,1,1,10.6,10.6,,0,0,1,1,7,0,7,265,179,90,361,277,277,
BL09NY,BL0 9NY,BL,52.5,59.4,328.01,6,15.7,64,69.3,328,10,13.6,49.92,1,1.5,15.5,16.2,50,0,0,1,10,49,1,50,408,293,120,49,455,461,752
BL09NZ,BL0 9NZ,BL,65,52.4,80,4,16.3,67.3,67.3,,17.6,12.3,20,1,1,16.7,16.7,,0,1,0,4,13,0,13,364,384,13,127,464,464,
BL09PB,BL0 9PB,BL,65.4,52.9,73.81,,13,68.8,68.8,,19.5,14.4,20,,1,19.8,19.8,,0,0,0,2,5,0,5,311,260,,198,356,356,
BL09PD,BL0 9PD,BL,69.8,54.6,79.91,4,15.1,67.2,67.2,,18.9,13.9,20,1,1.6,17.8,17.8,,0,1,0,8,29,0,29,379,305,25,209,425,425,
BL09PE,BL0 9PE,BL,60.9,54.5,158.86,7,16.7,67.5,67.5,,15.3,13.2,29.97,1,1,16.9,16.9,,0,0,2,3,16,0,16,593,328,196,132,729,729,
BL09PF,BL0 9PF,BL,72.8,64.4,156.08,,12,69.6,69.6,,18.9,15.5,29.32,,1,16.9,16.9,,0,0,0,2,20,0,20,632,536,,309,665,665,
BL09PG,BL0 9PG,BL,47.3,62.8,291.94,7.3,15.6,88,88,,10,12.3,43.86,1,2,17.8,17.8,,0,1,2,5,16,0,16,286,132,8,170,356,356,
BL09PH,BL0 9PH,BL,67.5,64.7,79.67,,,64.8,64.8,,18,16.7,20,,,16.8,16.8,,0,0,0,0,13,0,13,630,526,,,630,630,
BL09PJ,BL0 9PJ,BL,78.9,77,157.55,7,13,93.6,93.6,,19.8,17,29.97,1,1,21,21,,0,0,1,1,8,0,8,399,201,21,42,491,491,
BL09PN,BL0 9PN,BL,40,44.7,79.67,8.5,19,52.1,52.1,,10,10.7,20,1,3,12.9,12.9,,0,0,2,3,20,0,20,297,118,23,4,324,324,
BL09PP,BL0 9PP,BL,69.7,75.6,159.01,,14.5,85.8,85.8,,18.9,15.9,30,,1,18.4,18.4,,0,0,0,2,12,0,12,413,289,,88,467,467,
BL09PQ,BL0 9PQ,BL,78.1,83.7,158.94,,,83.8,83.8,,19.5,18.8,29.99,,,18.8,18.8,,0,0,0,0,9,0,9,630,703,,,630,630,
BL09PS,BL0 9PS,BL,78.1,92.2,319.08,3,14.5,93,103.8,319,19.8,19.6,49.43,0,1,20.9,22.2,49,0,1,0,2,20,1,21,487,306,0,64,553,550,499
BL09PT,BL0 9PT,BL,76.3,78.4,156.08,,,78.4,78.4,,19.8,19.3,29.34,,,19.3,19.3,,0,0,0,0,10,0,10,699,459,,,699,699,
BL09PU,BL0 9PU,BL,75.7,69.1,118.87,,14.5,75.5,75.5,,20,17.7,29.31,,1,19.7,19.7,,0,0,0,2,17,0,17,490,278,,164,529,529,
BL09PW,BL0 9PW,BL,40,47.3,73.12,,27,49,49,,10,12.3,20,,5,12.9,12.9,,0,0,0,1,12,0,12,653,220,,220,689,689,
BL09PX,BL0 9PX,BL,39.8,43.1,78.12,4,13.7,66.9,66.9,,10,10.3,20,0.5,1,17,17,,1,0,1,3,7,0,7,221,143,15,155,308,308,
BL09PY,BL0 9PY,BL,76.1,85.6,199.67,,15.5,99.6,99.6,,19.8,16.8,29.48,,1,20,20,,0,0,0,2,10,0,10,651,633,,140,753,753,
BL09PZ,BL0 9PZ,BL,73.7,66.5,159.94,8,18,82,82,,19.5,15.3,27.94,1,1,19.4,19.4,,0,0,1,1,7,0,7,915,664,17,84,1162,1162,
BL09QA,BL0 9QA,BL,47.3,46.6,80,5.4,19,55.4,55.4,,10,12.1,20,1,4.3,14.6,14.6,,0,2,3,3,33,0,33,556,308,58,823,607,607,
BL09QB,BL0 9QB,BL,38.1,29.9,53.71,7,20.5,44.7,44.7,,6.6,5.9,11.79,1,5,8.7,8.7,,0,0,3,2,6,0,6,480,233,194,93,753,753,
BL09QF,BL0 9QF,BL,78.1,66,157,7.3,14.5,87.5,87.5,,19.5,15.1,29.87,1,4.5,20.1,20.1,,0,0,3,2,13,0,13,434,227,51,1016,433,433,
BL09QG,BL0 9QG,BL,38.9,37.6,58.63,6,28,39.8,39.8,,8,8.1,14.3,1,6,8.6,8.6,,0,0,1,1,18,0,18,579,490,26,721,602,602,
BL09QH,BL0 9QH,BL,136.7,121,159.85,,,121,121,,26.6,25.1,30.02,,,25.1,25.1,,0,0,0,0,7,0,7,973,489,,,973,973,
BL09QL,BL0 9QL,BL,55.7,51,77.53,,17,60.3,60.3,,12.8,12.3,20,,1,15.4,15.4,,0,0,0,3,11,0,11,559,523,,293,631,631,
BL09QN,BL0 9QN,BL,54,51.7,58.54,,,51.7,51.7,,12,12.3,15,,,12.3,12.3,,0,0,0,0,6,0,6,806,526,,,806,806,
BL09QQ,BL0 9QQ,BL,33.5,28.1,47.71,7.3,16.8,38.8,38.8,,9.1,7,11.17,0.7,5.8,9.4,9.4,,0,0,3,4,10,0,10,242,126,11,75,354,354,
BL09QR,BL0 9QR,BL,73.6,81.9,327.7,6.5,13.5,75,90.8,327.5,18.9,17.2,49.91,1,2.5,17.1,19.2,50,0,0,2,2,30,2,32,480,301,7,19,542,524,256
BL09QT,BL0 9QT,BL,54.4,61.7,156.22,6.7,14,70.6,70.6,,12.2,13.2,28.86,0.7,1,15.3,15.3,,0,1,2,1,24,0,24,526,302,8,15,590,590,
BL09QU,BL0 9QU,BL,74.8,72.1,80,,,72.1,72.1,,19.5,18.5,20,,,18.5,18.5,,0,0,0,0,11,0,11,749,608,,,749,749,
BL09QX,BL0 9QX,BL,79.8,81.7,150.02,6,,96.8,96.8,,17.6,14.4,20.18,1,,17,17,,0,0,1,0,5,0,5,415,340,60,,485,485,
BL09QY,BL0 9QY,BL,67.4,70.7,159.82,,13,80.3,80.3,,19.4,16.2,30.03,,3.5,18.4,18.4,,0,0,0,2,12,0,12,505,330,,86,575,575,
BL09RA,BL0 9RA,BL,75.7,85.3,159.96,3,,101.8,101.8,,16.5,14.7,23.15,1,,17.4,17.4,,0,1,0,0,5,0,5,712,472,50,,845,845,
BL09RB,BL0 9RB,BL,43.8,45,78.12,6,19.3,54.7,54.7,,9.4,10.9,19.99,1,6.3,12.9,12.9,,0,0,1,3,12,0,12,421,269,273,262,474,474,
BL09RE,BL0 9RE,BL,48.3,54.2,159.94,3.5,16,58.6,58.6,,10,12.6,30.06,0.5,3,13.7,13.7,,0,2,0,3,49,0,49,664,418,42,499,673,673,
BL09RG,BL0 9RG,BL,53.6,53.4,80,,20.7,62.4,62.4,,12.4,12.4,20,,2.7,15.1,15.1,,0,0,0,3,11,0,11,361,379,,399,351,351,
BL09RH,BL0 9RH,BL,34,30.2,40,7.7,25.7,37.2,37.2,,7.1,6.6,9.22,1,6.6,7.6,7.6,,0,0,3,10,16,0,16,312,202,28,257,401,401,
BL09RJ,BL0 9RJ,BL,35,26.9,37.13,6,11,36,36,,7.4,5.4,7.8,1,1,7.5,7.5,,0,0,1,1,4,0,4,251,235,6,36,366,366,
BL09RL,BL0 9RL,BL,27.4,25.2,36.61,7,19.6,34.4,34.4,,6.1,5.8,7.39,1,5.8,6.8,6.8,,0,0,1,5,5,0,5,428,222,43,336,596,596,
BL09RN,BL0 9RN,BL,54.8,51.5,78.07,,18,63.2,63.2,,10,11.6,20,,2.3,14.9,14.9,,0,0,0,7,20,0,20,542,275,,89,701,701,
BL09RP,BL0 9RP,BL,27.3,25.3,39.03,8,22.7,33.5,33.5,,7.1,5.8,7.68,1,5.7,7.5,7.5,,0,0,1,6,4,0,4,324,140,60,368,325,325,
BL09RQ,BL0 9RQ,BL,24.7,27.7,75.84,6.5,23.1,38,38,,6.9,7,20,1,6.5,8.7,8.7,,0,0,2,13,10,0,10,257,131,6,205,374,374,
BL09RR,BL0 9RR,BL,30.9,30.4,37.2,,26.6,33.7,33.7,,6.8,6.8,7.61,,6.6,7,7,,0,0,0,5,6,0,6,483,418,,601,385,385,
BL09RS,BL0 9RS,BL,51.1,48.9,62.87,,20,52.5,52.5,,11,11.9,16.73,,8,12.5,12.5,,0,0,0,1,8,0,8,804,549,,1077,769,769,
BL09RT,BL0 9RT,BL,63.4,62.4,77.17,,,62.3,62.3,,15.3,14.1,20,,,14.2,14.2,,0,0,0,0,6,0,6,452,401,,,452,452,
BL09RU,BL0 9RU,BL,34.9,42.3,77.71,7,22,51,51,,9,9.7,19.53,2,3.7,12,12,,0,0,1,3,11,0,11,523,458,337,278,607,607,
BL09RX,BL0 9RX,BL,54.8,54.9,80,,27,61.8,61.8,,10,13.1,20,,6,15,15,,0,0,0,1,4,0,4,484,535,,90,583,583,
BL09RY,BL0 9RY,BL,71.3,61,80,7,21,65.9,65.9,,19.5,15.5,20,1,1,16.9,16.9,,0,0,1,1,19,0,19,517,261,32,62,566,566,
BL09RZ,BL0 9RZ,BL,60,55.8,79.67,7,17,65.4,65.4,,20,13.7,20,1,1,16.6,16.6,,0,0,1,1,9,0,9,304,214,11,232,311,311,
BL09SB,BL0 9SB,BL,79.7,86.6,136.18,,,86.6,86.6,,20,19.4,27.23,,,19.4,19.4,,0,0,0,0,9,0,9,565,351,,,565,565,
BL09SD,BL0 9SD,BL,39.8,40.8,79.62,5.5,12,50.7,50.7,,10,11.3,20,1,1,14.4,14.4,,0,1,1,1,10,0,10,399,212,100,20,496,496,
BL09SF,BL0 9SF,BL,35.1,34.1,49.62,,24.7,41.3,41.3,,7.6,7.6,12.24,,5.8,9,9,,0,0,0,6,8,0,8,479,270,,195,691,691,
BL09SG,BL0 9SG,BL,66.5,61.8,112.29,6.5,,68.3,68.3,,17.7,15.1,20,1,,16.8,16.8,,0,0,2,0,17,0,17,434,189,70,,477,477,
BL09SH,BL0 9SH,BL,43.7,39.5,79.23,9,,54.8,54.8,,10.3,9.9,20,1,,14.3,14.3,,0,0,2,0,4,0,4,43,25,17,,57,57,
BL09SJ,BL0 9SJ,BL,40,43.3,71.42,8,18,47.5,47.5,,7.4,8.9,19.99,1,1.5,10.1,10.1,,0,0,1,2,20,0,20,279,243,71,44,313,313,
BL09SL,BL0 9SL,BL,37.2,43.1,79.66,7,16.7,50.4,50.4,,9.2,10.8,20,1,5.3,12.4,12.4,,0,0,1,3,16,0,16,531,376,66,11,625,625,
BL09SN,BL0 9SN,BL,78.1,110.5,319.17,,,89.6,110.5,319,20,23,49.4,,,20.4,23,49,0,0,0,0,10,1,11,400,365,,,375,400,644
