postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BR27DE,BR2 7DE,BR,107,159.3,593,,,109.4,159.3,396.5,20,20.4,39,,,17,20.4,36.8,0,0,0,0,19,4,23,640,498,,,702,640,341
BR27DF,BR2 7DF,BR,77.5,99.6,205,8,20,116.8,116.8,,19.5,16,21,1,1,18.9,18.9,,0,0,1,1,10,0,10,869,870,283,0,928,928,
BR27DG,BR2 7DG,BR,79.4,261,1096,,25,99,297.3,614.6,20,23.7,49,,10,17.1,25.8,39.8,0,0,0,2,8,5,13,559,712,,466,470,401,291
BR27DH,BR2 7DH,BR,79.7,132.6,593,,,79.2,132.5,505.7,20,18.3,39,,,15.5,18.3,38,0,0,0,0,21,3,24,378,271,,,410,362,26
BR27DJ,BR2 7DJ,BR,71.7,103.1,331,8,18.5,107.6,132.4,331,11.7,13.3,36,0,1,15.3,17.6,36,0,0,1,2,8,1,9,268,163,32,334,202,250,630
BR27DL,BR2 7DL,BR,54.8,107.6,593,8,15.5,78.9,143.1,593,10,12.9,39,0,1,14.3,17.4,39,0,0,1,2,7,1,8,130,28,0,6,183,160,0
BR27DN,BR2 7DN,BR,93.5,249.6,1096,9,,98.8,260,717,20,21.8,49,1,,16,22.7,41.8,0,0,1,0,17,6,23,486,361,0,,459,381,158
BR27DP,BR2 7DP,BR,70.4,134.7,1096,,12.5,72.4,144.5,673.3,19.3,16.8,49,,1,14.8,18,41.3,0,0,0,2,22,3,25,513,461,,73,522,507,402
BR27DQ,BR2 7DQ,BR,93.3,118,205,9,,124.4,124.4,,18.5,15.8,21,1,,16.6,16.6,,0,0,1,0,17,0,17,486,280,18,,513,513,
BR27DR,BR2 7DR,BR,64.7,66.4,205,7,11,78,78,,14.8,13.4,21,1,1,15.8,15.8,,0,0,2,1,15,0,15,419,428,94,119,483,483,
BR27DS,BR2 7DS,BR,68.9,86.6,331,,22,82.3,91.1,331,15.8,15,36,,3.5,15.1,15.8,36,0,0,0,2,27,1,28,449,263,,283,438,461,1086
BR27DT,BR2 7DT,BR,57.1,132.6,593,,20.7,111.8,180.6,593,11.4,13.8,39,,3,15,18.4,39,0,0,0,3,6,1,7,278,288,,93,370,317,0
BR27DW,BR2 7DW,BR,76.5,112.4,460,,14,87.5,121.4,460,19.8,18,36,,1,17.9,19.5,36,0,0,0,1,10,1,11,601,285,,221,664,635,348
BR27DX,BR2 7DX,BR,75.3,106.8,593,,21,83.4,114.8,418.3,10,12.8,39,,1.3,11.5,13.9,37,0,0,0,3,29,3,32,345,150,,156,302,341,720
BR27DY,BR2 7DY,BR,40.6,137.3,1096,1,20,69.9,146.7,760.7,8.7,12.7,49,0,1,10,13.6,42.3,1,0,0,1,24,3,27,486,380,12,161,519,461,0
BR27EB,BR2 7EB,BR,76.2,67.6,107,,21.5,75.9,75.9,,20,13.8,20,,1,16.1,16.1,,0,0,0,2,11,0,11,247,82,,42,239,239,
BR27EG,BR2 7EG,BR,36.4,170.1,1000,10,22.4,74.6,259.7,1000,4.3,4.3,8.05,1,2,4.9,3.9,0,0,0,1,8,12,3,15,484,403,44,428,437,349,0
BR27EH,BR2 7EH,BR,76.3,93.4,460,,19,70.9,98.7,460,20,18.5,36,,1,18.5,19.8,36,0,0,0,1,13,1,14,298,220,,5,317,319,337
BR27EJ,BR2 7EJ,BR,66,104.6,593,1,15,87.4,126.3,593,16.7,15.9,39,9,1,17.1,18.8,39,1,0,0,2,12,1,13,293,124,23,68,353,326,0
BR27EQ,BR2 7EQ,BR,76.8,78.9,205,,16,88.8,88.8,,14.8,13.6,21,,1,15.5,15.5,,0,0,0,3,19,0,19,226,180,,61,252,252,
BR27ES,BR2 7ES,BR,107,136.4,460,,13,100.4,141.7,417,10,13.4,36,,1,10.6,13.9,36,0,0,0,1,20,3,23,421,341,,934,393,399,436
BR27ET,BR2 7ET,BR,107,115.4,460,,18.5,109.1,123.2,460,11.9,13.9,36,,1,14.1,15,36,0,0,0,2,24,1,25,436,305,,94,444,429,66
BR27EU,BR2 7EU,BR,78.9,144.5,593,6,15,118.7,178,593,19.5,17.1,39,1,1,18.7,21.3,39,0,0,1,1,7,1,8,475,209,42,15,602,527,0
BR27EX,BR2 7EX,BR,79.8,172.6,1096,,22,101.7,184.6,620,20,19.3,49,,1,17.1,20.8,40,0,0,0,2,21,4,25,499,250,,29,533,517,433
BR27EY,BR2 7EY,BR,74.1,100.2,593,,17.5,70.4,113.9,593,12.5,14.2,39,,1,14.3,16.3,39,0,0,0,2,11,1,12,305,118,,87,344,316,0
BR27EZ,BR2 7EZ,BR,39.8,44.2,107,,19.7,53.4,53.4,,7.2,6.3,10.73,,1.3,8.1,8.1,,0,0,0,3,8,0,8,567,378,,624,474,474,
BR27HA,BR2 7HA,BR,107,139.6,593,,19.3,104.1,175.7,462,10,12.9,39,,2.7,10.6,16,37.5,0,0,0,3,8,2,10,222,147,,250,211,169,0
BR27HB,BR2 7HB,BR,107,168.7,460,,,120.1,168.7,460,10,16.6,36,,,13.3,16.6,36,0,0,0,0,18,3,21,394,347,,,371,394,531
BR27HE,BR2 7HE,BR,78.1,97.9,331,,,89.6,97.9,331,19.5,16.1,36,,,15.4,16.1,36,0,0,0,0,28,1,29,542,401,,,553,542,228
BR27HF,BR2 7HF,BR,54.8,101.6,593,,15.8,92.4,121.8,593,10,12.2,39,,1.3,13.3,14.8,39,0,0,0,4,16,1,17,331,82,,35,406,382,0
BR27HG,BR2 7HG,BR,39.4,79.3,205,,22.3,103.6,103.6,,8,11,21,,6.2,13,13,,0,0,0,6,14,0,14,331,186,,103,405,405,
BR27HH,BR2 7HH,BR,79.7,119.1,331,,,88.9,119.1,331,20,19,36,,,16.6,19.1,36,0,0,0,0,14,2,16,242,137,,,196,242,559
BR27HJ,BR2 7HJ,BR,76.3,102.6,205,6,,112.3,112.3,,20,15.8,21,0,,17.3,17.3,,0,0,1,0,10,0,10,542,134,88,,588,588,
BR27HL,BR2 7HL,BR,93.5,112.7,205,,,112.7,112.7,,19.5,16.4,21,,,16.4,16.4,,0,0,0,0,10,0,10,397,270,,,357,357,
BR27HN,BR2 7HN,BR,56.5,65.9,205,,26,73,73,,10,13.2,21,,6.3,14.4,14.4,,0,0,0,3,17,0,17,475,276,,80,545,545,
BR27HQ,BR2 7HQ,BR,107,148.3,593,,14.5,103.7,168.9,527.5,10,14,39,,2.5,11.7,15.8,38.3,0,0,0,4,22,4,26,377,254,,340,388,339,71
BR27HR,BR2 7HR,BR,107,180,593,,15,106,189.8,462,13.6,18.1,39,,1,13.5,19.1,37.5,0,0,0,1,13,4,17,460,206,,0,441,406,290
BR27HS,BR2 7HS,BR,107,166.5,593,8.7,13.5,102.5,201.9,539.8,18.2,17.4,39,1,9,15.4,20.5,37.8,0,0,3,2,17,5,22,412,157,16,104,479,420,216
BR27HT,BR2 7HT,BR,79.7,176.3,1096,,,110.6,176.3,1096,19.5,19.6,49,,,17.5,19.6,49,0,0,0,0,14,1,15,544,429,,,505,471,0
BR27HU,BR2 7HU,BR,78.1,118.9,593,,16.3,105.1,137.5,462,19.5,15.4,39,,1,16.1,18,37.5,0,0,0,4,20,2,22,446,438,,92,510,470,72
BR27HW,BR2 7HW,BR,42.7,63.1,331,,,49.1,63.2,331,10,14.3,36,,,13.2,14.4,36,0,0,0,0,19,1,20,520,287,,,543,520,88
BR27HX,BR2 7HX,BR,74.5,110.6,460,,19.5,89.7,116.3,374,19.5,17.1,36,,8,15.7,17.6,36,0,0,0,2,29,3,32,497,489,,100,513,522,612
BR27HY,BR2 7HY,BR,79.7,161.6,1096,,,97.2,161.6,484,20,20.5,49,,,16.9,20.5,38.6,0,0,0,0,25,5,30,271,197,,,240,271,427
BR27HZ,BR2 7HZ,BR,78.1,101.7,331,5,,91.5,108.6,331,19.5,16.5,36,1,,16.2,17.6,36,0,0,1,0,13,1,14,662,472,52,,694,706,864
BR27JA,BR2 7JA,BR,78.1,125.2,593,,17.3,103.4,136,593,17,16,39,,4,15.6,17.2,39,0,0,0,3,28,2,30,429,236,,55,483,452,10
BR27JB,BR2 7JB,BR,78.1,192.3,1096,,17.5,101.5,210.7,620,20,19.6,49,,1,16.6,21.5,40,0,0,0,2,15,4,19,646,470,,449,734,599,89
BR27JD,BR2 7JD,BR,79.7,107,460,,22.8,98.3,128.1,395.5,20,15.7,36,,5.8,16.3,18.3,36,0,0,0,5,18,2,20,496,415,,528,460,488,738
BR27JE,BR2 7JE,BR,93.5,178.6,593,,23.7,96.5,200.7,461.3,19.8,18.8,39,,1,15,21.3,37,0,0,0,3,15,6,21,387,360,,162,477,382,144
BR27JF,BR2 7JF,BR,78.1,91.3,205,,,91.3,91.3,,11,14.1,21,,,14.2,14.2,,0,0,0,0,18,0,18,531,347,,,531,531,
BR27JG,BR2 7JG,BR,38.6,78.6,205,,23.6,108.2,108.2,,7.2,10.1,21,,5.3,12.7,12.7,,0,0,0,7,13,0,13,302,149,,62,431,431,
BR27JH,BR2 7JH,BR,51.5,183,593,8,23,88.4,244.9,505.7,9.1,15.9,39,1,3.5,10.6,20.9,38,0,0,1,2,5,3,8,353,89,24,913,266,166,0
BR27JJ,BR2 7JJ,BR,41.4,103.9,593,9,13,59.2,113.1,418.3,8.4,11,39,1,1,7.6,12.1,37,0,0,1,1,17,3,20,392,466,206,380,349,363,442
BR27JL,BR2 7JL,BR,110.4,174,593,10,15.5,205,334.3,593,11.1,14,39,1,1,21,27,39,0,0,1,2,2,1,3,137,23,20,125,202,138,12
BR27JN,BR2 7JN,BR,78.1,136,593,,23,98.9,141.7,526.5,13.9,15.5,39,,1,13.9,16.3,37.5,0,0,0,1,18,2,20,559,465,,7,561,559,538
BR27JP,BR2 7JP,BR,39.6,88.8,205,,20.4,131.6,131.6,,8.2,10.5,21,,3.8,14.8,14.8,,0,0,0,5,8,0,8,460,328,,103,626,626,
BR27JQ,BR2 7JQ,BR,39.1,115.6,1096,2,16.3,77.4,158.2,844.5,6.2,9.6,49,1,2.1,9.1,12.8,44,1,0,0,7,17,2,19,319,90,11,32,380,340,0
BR27JR,BR2 7JR,BR,78.1,171.4,1096,8,23,92.9,193.3,620,19.6,20.1,49,1,7,18.2,22.3,40,0,0,1,2,17,4,21,588,519,11,129,703,603,177
BR27JS,BR2 7JS,BR,78.1,94.8,331,,22,91,100.6,331,13.8,14.5,36,,1,14.8,15.6,36,0,0,0,2,24,1,25,461,403,,71,463,473,713
BR27JT,BR2 7JT,BR,77.7,84,205,,,84,84,,18.8,15.9,21,,,15.9,15.9,,0,0,0,0,16,0,16,466,294,,,466,466,
BR27JU,BR2 7JU,BR,76.1,118.1,593,,22,94.4,123.7,593,17.2,16,39,,1,15.6,16.9,39,0,0,0,1,16,1,17,433,220,,233,418,393,0
BR27JW,BR2 7JW,BR,107,96.3,331,,22,90.9,105,331,10,11,36,,1,10.7,12.2,36,0,0,0,2,16,1,17,316,190,,81,297,325,774
BR27JX,BR2 7JX,BR,92.6,148.4,593,,23,111.1,162.3,418.3,20,18.3,39,,1.5,16.9,20.2,37,0,0,0,2,15,3,18,447,400,,297,421,414,382
BR27LA,BR2 7LA,BR,107,118.5,460,,22,133.7,194.4,417,10,10.5,36,,1.1,13,17.9,36,0,0,0,11,11,3,14,352,227,,185,466,433,313
BR27LD,BR2 7LD,BR,23.8,66,460,,21.9,114.9,146.3,460,1.2,7,36,,1,16.1,17.9,36,0,0,0,20,10,1,11,272,170,,173,429,402,133
BR27LE,BR2 7LE,BR,23.2,142.9,1096,,21.2,126.6,403.6,1096,1.2,8,49,,1.1,12.2,22.7,49,0,0,0,15,5,2,7,427,305,,299,717,579,236
BR27LG,BR2 7LG,BR,107,122.7,1096,0,21.9,137.6,214.6,522.3,10,10.3,49,0,1.2,13.4,18.6,39.3,1,0,0,17,16,4,20,338,306,3,215,408,443,584
BR27LH,BR2 7LH,BR,78.9,199.7,1096,,22,90.9,215.8,778,19.8,20.4,49,,1,17.7,22.2,42.5,0,0,0,1,9,2,11,849,488,,10,878,848,714
BR27LJ,BR2 7LJ,BR,71.5,82.1,205,,19,92.7,92.7,,10,11.3,21,,1,13,13,,0,0,0,1,6,0,6,718,729,,38,831,831,
BR27LN,BR2 7LN,BR,107,213,593,,,99.8,212.9,439.2,20,22.9,39,,,16.1,22.9,36.5,0,0,0,0,12,6,18,353,189,,,387,333,226
BR27LP,BR2 7LP,BR,57.3,92.9,331,,,66.4,92.9,331,10,14.6,36,,,12.2,14.6,36,0,0,0,0,9,1,10,157,78,,,168,157,58
BR27LQ,BR2 7LQ,BR,24.4,99.3,593,8,22.1,138.4,193.4,505.7,1.3,8.5,39,1,1.1,13.6,17.3,38,0,0,2,22,17,3,20,270,105,42,132,421,376,124
BR27LR,BR2 7LR,BR,79.7,93.2,460,,20.5,90.4,103.6,460,12.6,14.2,36,,1.3,15.3,16,36,0,0,0,4,27,1,28,546,456,,100,573,590,1057
BR27LS,BR2 7LS,BR,78.9,170.4,1096,,25.5,88.5,191.1,567.3,15.4,17.7,49,,3.3,14.5,19.8,39.2,0,0,0,4,22,6,28,334,176,,69,331,349,414
BR27LT,BR2 7LT,BR,76.3,86.3,331,,24,80.3,92.2,331,19,15.9,36,,1,16.4,17.3,36,0,0,0,2,20,1,21,467,239,,166,465,495,1095
BR27LU,BR2 7LU,BR,107,152.1,1096,,25,101,157.4,778,10,14.6,49,,6,12.5,15,42.5,0,0,0,1,22,2,24,432,292,,924,403,412,501
BR27LW,BR2 7LW,BR,90.8,163.1,593,,,88.4,163.1,462,12.7,18,39,,,13.1,18,37.5,0,0,0,0,8,2,10,645,463,,,739,645,269
BR27LX,BR2 7LX,BR,107,129.9,593,,19,83.5,138.7,428.8,10,14.5,39,,4,11.2,15.3,36.8,0,0,0,2,21,4,25,642,507,,58,756,663,172
BR27LY,BR2 7LY,BR,39.5,100.1,593,,27,47.5,108.1,593,8.5,11.4,39,,7,8.5,11.9,39,0,0,0,1,8,1,9,398,277,,277,413,367,0
BR27LZ,BR2 7LZ,BR,43.8,69.4,205,,26,74.2,74.2,,8.7,9.4,21,,7,9.7,9.7,,0,0,0,1,9,0,9,264,229,,65,257,257,
BR27NA,BR2 7NA,BR,71.7,128.6,593,,18,72.8,150.6,462,15.4,15.7,39,,1,14,18.7,37.5,0,0,0,2,8,2,10,485,253,,20,559,481,167
BR27NB,BR2 7NB,BR,107,127.8,593,8,20.3,129.5,192.9,383.4,10,12,39,1,1.1,12.6,18.6,36.6,0,0,1,11,15,5,20,376,268,187,160,374,447,667
BR27ND,BR2 7ND,BR,107,160.5,593,,23,105.9,168.6,461.3,10,15.3,39,,1,11.6,16.1,37,0,0,0,1,14,3,17,461,223,,170,341,424,815
BR27NE,BR2 7NE,BR,74,93.4,205,,,93.4,93.4,,19.5,17.7,21,,,17.7,17.7,,0,0,0,0,21,0,21,417,366,,,397,397,
BR27NF,BR2 7NF,BR,65.8,80.7,460,,19,71.8,96.1,460,10,12.5,36,,1.3,14,15.4,36,0,0,0,4,15,1,16,307,161,,27,316,339,693
BR27NG,BR2 7NG,BR,107,132.9,593,,20.4,104.1,152.3,383.4,10,15.1,39,,1.2,13.5,17.5,36.6,0,0,0,5,24,5,29,466,317,,181,513,467,243
BR27NJ,BR2 7NJ,BR,76.3,74,205,,17.5,85.8,85.8,,19.5,13.9,21,,1,16.6,16.6,,0,0,0,4,19,0,19,508,406,,24,610,610,
BR27NL,BR2 7NL,BR,79.7,96.9,331,,20,91.1,107.1,331,19.5,15.1,36,,1,15.6,17,36,0,0,0,2,14,1,15,307,133,,68,313,339,701
BR27NN,BR2 7NN,BR,79.7,106.8,460,,21.3,100.3,122.8,460,14.6,14.3,36,,1,15.5,16.8,36,0,0,0,3,15,1,16,469,398,,205,517,489,68
BR27NP,BR2 7NP,BR,78.1,130.4,460,,,107.3,130.4,395.5,19.5,18.5,36,,,17,18.5,36,0,0,0,0,23,2,25,513,468,,,524,513,393
BR27NQ,BR2 7NQ,BR,78.1,99,331,,20.2,96.1,114.2,331,19.5,14.7,36,,1.2,15.7,17.3,36,0,0,0,5,24,2,26,380,330,,203,390,399,517
BR27NR,BR2 7NR,BR,156,192.9,331,,,123.8,192.8,331,20.3,22.1,36,,,15.3,22.2,36,0,0,0,0,4,2,6,797,571,,,1002,797,388
BR27NS,BR2 7NS,BR,78.1,155.8,1096,,,84.1,155.8,586,19.5,18.7,49,,,15.1,18.7,40.3,0,0,0,0,18,3,21,702,651,,,687,635,323
BR27NU,BR2 7NU,BR,65.4,83.7,331,,20,67.1,89.1,331,12,14.3,36,,1,13.5,15.4,36,0,0,0,1,11,1,12,384,355,,0,333,384,946
BR27NW,BR2 7NW,BR,79.7,122.8,593,,20.3,86.2,134.6,505.7,18.8,16,39,,1,15.1,17.7,38,0,0,0,3,23,3,26,404,250,,111,423,392,152
BR27NY,BR2 7NY,BR,53.3,138,593,10,22,65,166,494.3,10,13.7,39,1,3,9.8,16.3,37.5,0,0,1,3,13,4,17,452,258,2,100,504,488,434
BR27NZ,BR2 7NZ,BR,78.2,98.3,460,,18,95.1,121.1,460,10,12.8,36,,3.8,13.8,15.4,36,0,0,0,4,13,1,14,451,318,,494,351,439,1584
BR27PA,BR2 7PA,BR,58.8,82,205,,13,90.6,90.6,,10,11.7,21,,2,12.9,12.9,,0,0,0,1,8,0,8,408,220,,106,344,344,
BR27PB,BR2 7PB,BR,39.1,112.9,593,9.5,,43.1,126.7,461.3,8.4,12,39,1,,7.7,13.5,37,0,0,2,0,12,3,15,515,420,184,,598,525,235
BR27PD,BR2 7PD,BR,61.8,125.7,460,,16.5,91.2,135.6,417,10,14.3,36,,3,12.1,15.3,36,0,0,0,2,19,3,22,364,318,,59,361,375,462
BR27PE,BR2 7PE,BR,91.7,115,460,,18.5,117.1,134.3,460,12.2,13.5,36,,1.8,14.7,15.8,36,0,0,0,4,19,1,20,470,303,,157,548,533,242
BR27PF,BR2 7PF,BR,65.8,123.7,460,,16,75.2,133.5,395.5,10,14.7,36,,1,11.5,16,36,0,0,0,2,18,4,22,609,470,,98,498,656,1364
BR27PG,BR2 7PG,BR,80,132,331,2,21,121.5,146.1,331,20,18,36,1,1,17.9,20.1,36,1,0,0,1,15,2,17,453,363,31,23,520,477,155
BR27PJ,BR2 7PJ,BR,77.6,134.7,1096,,,90.3,134.6,522.3,13.7,16.2,49,,,13.5,16.2,39.3,0,0,0,0,35,4,39,503,442,,,496,464,184
BR27PL,BR2 7PL,BR,72.5,101.1,1096,,24,69.3,103.2,713.5,13.2,15.8,49,,12,14.4,15.9,42.5,0,0,0,1,36,2,38,691,520,,40,643,672,1190
BR27PP,BR2 7PP,BR,80,138.3,593,,,94.1,138.3,418.3,19.5,19.4,39,,,16.7,19.5,37,0,0,0,0,19,3,22,579,372,,,580,553,379
BR27PQ,BR2 7PQ,BR,107,145.7,593,,,93.1,145.7,461.3,19.1,18.3,39,,,15.2,18.3,37,0,0,0,0,18,3,21,844,521,,,783,804,933
BR27PR,BR2 7PR,BR,78.9,115.1,593,,12.5,92.9,123.7,462,20,18,39,,1,17.8,19.4,37.5,0,0,0,2,22,2,24,438,374,,192,448,440,352
BR27PS,BR2 7PS,BR,72.7,124.5,593,,16.5,79.5,136.6,593,10.1,15.2,39,,1,13.9,16.7,39,0,0,0,2,16,2,18,435,274,,49,511,454,0
BR27PT,BR2 7PT,BR,75.2,86.5,331,,18.3,83.6,100.6,331,11.9,13.9,36,,3,14.7,16.1,36,0,0,0,6,27,2,29,513,377,,117,560,542,296
BR27PU,BR2 7PU,BR,75.9,143.3,593,,19,98.8,148.4,396.5,18.3,18.7,39,,1,16,19.5,36.8,0,0,0,1,20,4,24,868,470,,0,779,795,878
BR27PX,BR2 7PX,BR,68.7,122.3,593,7,16.7,77.5,144.2,494.3,10,13.4,39,3,1.3,11.5,15.7,37.5,0,0,2,3,21,4,25,362,302,82,86,364,360,338
BR27QA,BR2 7QA,BR,43.3,94.5,460,10,17.8,101.8,124.3,395.5,8.3,11,36,1,3.4,12.2,14,36,0,0,1,9,24,2,26,354,210,2,281,382,393,526
BR27QB,BR2 7QB,BR,79.7,153.1,1096,,23,108.3,157,522.3,19.5,18.7,49,,1,16.6,19.3,39.3,0,0,0,1,30,4,34,442,227,,137,441,425,301
BR27QD,BR2 7QD,BR,79.7,105.7,460,7,22.3,97.1,117.7,395.5,19.5,16.3,36,3,1.3,16.9,18.2,36,0,0,1,3,27,2,29,435,374,79,129,468,449,192
BR27QE,BR2 7QE,BR,78.1,123.1,1096,,23.3,91,136.7,1096,19.5,16.4,49,,1.3,17,18.5,49,0,0,0,3,21,1,22,525,493,,151,578,552,0
BR27QF,BR2 7QF,BR,79.9,115.8,593,8,22,89.9,125.4,462,19.5,16.9,39,1,1,16.5,18.5,37.5,0,0,1,1,19,2,21,562,241,15,0,621,562,1
BR27QG,BR2 7QG,BR,71.9,127.8,593,,16.5,88.6,135.5,428.8,15.8,16.3,39,,0.5,14.2,17.3,36.8,0,0,0,2,25,4,29,586,465,,83,667,580,37
BR27QH,BR2 7QH,BR,78.1,98.3,331,8,,84.9,101.3,331,19.5,16.7,36,0,,15.9,17.3,36,0,0,1,0,28,2,30,757,675,27,,674,706,1147
BR27QJ,BR2 7QJ,BR,78.1,110.1,331,,23,89.2,114.7,331,19.5,17.1,36,,1,15.9,18,36,0,0,0,1,17,2,19,579,435,,18,582,609,840
BR27QL,BR2 7QL,BR,107,108.5,460,,19.2,131.5,168,460,10,9.6,36,,1.2,12.8,15.3,36,0,0,0,6,8,1,9,320,204,,129,446,447,453
BR27QN,BR2 7QN,BR,107,130.2,593,,15,88,137.9,462,10,15.8,39,,1,13.6,16.8,37.5,0,0,0,1,13,2,15,351,372,,372,343,327,222
BR27QP,BR2 7QP,BR,205,167.2,593,10,17.7,178.3,242.4,383.4,21,16.2,39,1,1.1,18,23.8,36.6,0,0,1,7,11,5,16,396,411,10,243,499,437,303
BR27QQ,BR2 7QQ,BR,75.7,105.6,331,,17.5,85.9,116.6,331,15,15.8,36,,1,15,17.6,36,0,0,0,2,14,2,16,481,135,,20,529,509,367
BR27QR,BR2 7QR,BR,107,165.2,1096,7,17.4,133.7,259.6,536.4,10,13.4,49,1,1.1,13,21.2,39.2,0,1,2,7,11,5,16,337,246,18,152,367,394,453
BR27QT,BR2 7QT,BR,21.5,75.1,331,8,18.4,139.7,167,331,1.2,7.2,36,0.5,1.1,13.7,16.9,36,0,0,2,9,6,1,7,285,139,27,213,247,370,1113
BR27QW,BR2 7QW,BR,107,163.2,1096,,18.3,124.9,194.3,1096,10,15,49,,1,15.6,18,49,0,0,0,3,13,1,14,570,480,,414,606,563,0
BR27RA,BR2 7RA,BR,22.3,115.7,593,,20.2,,593,593,1.2,7.4,39,,1,,39,39,0,0,0,5,0,1,1,62,18,,50,,118,118
BR28AA,BR2 8AA,BR,78.1,159.6,593,,27,79.8,163.7,527.2,19.5,19.4,39,,10,15.4,19.7,38,0,0,0,1,26,6,32,502,305,,28,508,439,137
BR28AB,BR2 8AB,BR,93.3,156.3,593,2,14,97.6,172.8,548.7,14.8,16.6,39,1,1,14.4,18.3,38,1,0,0,1,15,3,18,393,284,3,402,434,370,51
BR28AD,BR2 8AD,BR,78.7,130.9,1096,,13.5,90.2,137.8,629,19.5,17,49,,1,15.8,18,40.3,0,0,0,2,31,3,34,714,500,,3,750,713,334
BR28AE,BR2 8AE,BR,107,129.9,331,3,,107.2,135.2,331,14.4,16.6,36,1,,14.6,17.3,36,0,1,0,0,21,3,24,475,330,206,,408,446,712
BR28AF,BR2 8AF,BR,78.1,137.4,593,,13.5,88.1,149.8,396.5,19.5,19.1,39,,1,16.9,20.9,36.8,0,0,0,2,16,4,20,817,709,,370,879,821,587
BR28AG,BR2 8AG,BR,40.5,154.6,1096,,20.5,72.9,176.1,588.8,7.8,14.1,49,,5.3,9.4,15.5,39.8,0,0,0,4,20,5,25,484,474,,442,530,452,141
BR28AH,BR2 8AH,BR,107,130.5,331,,15,101.9,140.1,331,10,16.5,36,,1,14.1,17.8,36,0,0,0,1,10,2,12,430,494,,821,386,325,24
BR28AJ,BR2 8AJ,BR,92.6,154.4,593,,11,105.8,161.9,461.3,15.7,17.1,39,,1,14.4,17.9,37,0,0,0,1,16,3,19,555,431,,453,525,532,567
BR28AL,BR2 8AL,BR,107,261,1096,,10,76.4,288.9,554.5,16.5,22.2,49,,1,12.8,24.6,39.3,0,0,0,1,5,4,9,333,373,,16,419,368,304
BR28AN,BR2 8AN,BR,78.1,128.8,593,8,20,100.5,146,396.5,19.5,17.2,39,0,4.7,16.1,19.3,36.8,0,0,1,3,22,4,26,465,340,0,162,436,428,387
BR28AP,BR2 8AP,BR,78.2,124.2,593,5,20,104.9,140.6,462,10,14.5,39,1,7,13.6,15.9,37.5,0,0,1,2,18,2,20,468,321,226,305,374,402,658
BR28AQ,BR2 8AQ,BR,26.5,62.8,205,8,12,114.8,114.8,,5.6,6.9,21,1,1,12.8,12.8,,0,0,1,3,4,0,4,120,48,11,215,76,76,
BR28AR,BR2 8AR,BR,75.8,100.9,593,5,15,93.4,121.1,593,10,13.6,39,1,1.5,15.1,16.4,39,0,1,1,2,17,1,18,312,171,251,390,292,275,0
BR28AS,BR2 8AS,BR,107,147.5,593,,14,85.7,153.1,409.2,10,17,39,,1,12.7,17.7,36.6,0,0,0,1,19,5,24,397,228,,274,320,352,476
BR28AT,BR2 8AT,BR,77.1,85,331,8,11,80.3,92.2,331,19.5,16.3,36,1,1,16.9,17.8,36,0,0,1,1,20,1,21,417,376,0,6,380,417,1160
BR28AU,BR2 8AU,BR,73.7,124.8,593,8,14.3,97.8,148.4,418.3,12.5,15.1,39,1,1,14.4,18,37,0,0,1,3,16,3,19,610,411,153,482,683,622,294
BR28AW,BR2 8AW,BR,78.1,85.2,331,8,19,79.6,92.8,331,19.5,15.1,36,1,1,15.4,16.5,36,0,0,1,1,18,1,19,410,177,105,75,430,422,279
BR28AX,BR2 8AX,BR,76.5,95.3,205,4,,99.6,99.6,,17.1,15.2,21,3,,15.8,15.8,,0,1,0,0,21,0,21,467,413,9,,467,467,
BR28AY,BR2 8AY,BR,76,120.7,593,,13.3,94.7,131.4,461.3,13.1,15.4,39,,1,14.6,16.8,37,0,0,0,3,27,3,30,499,414,,269,495,489,441
BR28AZ,BR2 8AZ,BR,78.9,153.1,593,,17,84.3,168.2,462,19.8,19.5,39,,1,17,21.6,37.5,0,0,0,1,7,2,9,568,366,,145,453,551,894
