postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TQ110ND,TQ11 0ND,TQ,22.5,23.4,40,,19.3,40,40,,1.6,3.3,8.89,,2,9,9,,0,0,0,4,1,0,1,204,101,,96,634,634,
TQ110NH,TQ11 0NH,TQ,45.9,51.2,80,,22.5,56.9,56.9,,10,12.6,20,,1,14.9,14.9,,0,0,0,2,10,0,10,510,385,,265,559,559,
TQ110NJ,TQ11 0NJ,TQ,61.2,118.5,1000,,25,65.2,128.4,665,14.9,20.9,115,,5,15.5,22.6,82.5,0,0,0,2,17,2,19,242,215,,218,246,244,230
TQ110NL,TQ11 0NL,TQ,47.3,49.1,79.66,,23,59.4,59.4,,9,9.8,20,,1,13.2,13.2,,0,0,0,2,5,0,5,297,112,,55,394,394,
TQ110NN,TQ11 0NN,TQ,37.7,41,76.56,,19.3,51.8,51.8,,8.6,8.8,20,,3,11.7,11.7,,0,0,0,3,6,0,6,212,183,,224,207,207,
TQ110NP,TQ11 0NP,TQ,41.9,33.3,44.48,,18.5,43,43,,6.1,4.9,8.88,,1,7.3,7.3,,0,0,0,2,3,0,3,152,103,,76,203,203,
TQ110PA,TQ11 0PA,TQ,38.3,38.2,76.11,,20.8,51.3,51.3,,8.6,7.2,19.98,,1.2,11.8,11.8,,0,0,0,9,12,0,12,405,329,,231,502,502,
TQ110PF,TQ11 0PF,TQ,22.3,40.4,79.67,,19.5,68.2,68.2,,1.2,7.7,20,,1.1,16.5,16.5,,0,0,0,8,6,0,6,245,181,,178,334,334,
TQ110PG,TQ11 0PG,TQ,21.8,20.3,23.32,,20.3,,,,1.1,1.1,1.26,,1.1,,,,0,0,0,14,0,0,0,212,185,,197,,,
TQ110PR,TQ11 0PR,TQ,36.6,28.6,40.16,,12,38.6,38.6,,7.9,5.9,9.76,,1,8.8,8.8,,0,0,0,3,5,0,5,175,39,,383,50,50,
TQ110QA,TQ11 0QA,TQ,50.7,49.1,80,,21,73.5,73.5,,12.5,10.5,20,,1,18.7,18.7,,0,0,0,13,15,0,15,814,619,,560,1034,1034,
TQ11AH,TQ1 1AH,TQ,107,122.1,205,,17,139.7,139.7,,10,11.9,21,,1,13.7,13.7,,0,0,0,1,6,0,6,400,397,,397,267,267,
TQ11AJ,TQ1 1AJ,TQ,43.3,40.8,55.62,,21.5,46.3,46.3,,11.8,11.4,19.56,,4.5,13.4,13.4,,0,0,0,2,7,0,7,488,237,,355,526,526,
TQ11AN,TQ1 1AN,TQ,43.6,38.4,59.8,9.5,11,49.1,49.1,,13.7,12,20,1,1,16.1,16.1,,0,0,2,1,8,0,8,731,35,139,44,964,964,
TQ11AP,TQ1 1AP,TQ,18.7,28.6,80,,18.2,80,80,,1.2,4.3,20,,1.2,20,20,,0,0,0,5,1,0,1,184,208,,148,360,360,
TQ11BA,TQ1 1BA,TQ,78.2,92,205,,21,102.2,102.2,,10,13,21,,1,14.6,14.6,,0,0,0,2,14,0,14,574,414,,1429,411,411,
TQ11BG,TQ1 1BG,TQ,67.9,58,107,8,22.1,73,73,,10,11.6,20,1,1,15.8,15.8,,0,0,1,7,20,0,20,426,388,148,239,506,506,
TQ11BH,TQ1 1BH,TQ,107,94.9,107,,,95,95,,10,11.8,20,,,11.8,11.8,,0,0,0,0,6,0,6,346,303,,,347,347,
TQ11BN,TQ1 1BN,TQ,32,84.1,331,8,22,60.5,150.7,331,8.7,12.6,36,3,1,17.5,23.7,36,0,0,1,2,2,1,3,90,100,0,22,100,106,117
TQ11DB,TQ1 1DB,TQ,34.9,39.5,79.67,8,18,58,58,,8.1,9.6,20,1,1,16,16,,0,0,1,2,4,0,4,221,50,0,75,349,349,
TQ11DE,TQ1 1DE,TQ,21,18.7,22.52,7,19.7,,,,1.2,1.1,1.23,1,1.2,,,,0,0,1,12,0,0,0,109,54,77,102,,,
TQ11DP,TQ1 1DP,TQ,16.5,55.1,205,,17.8,205,205,,1.2,5.1,21,,1.3,21,21,,0,0,0,4,1,0,1,613,274,,697,274,274,
TQ11DR,TQ1 1DR,TQ,107,114.1,331,,19.2,137.6,153.8,331,10,11.2,36,,1.2,13.5,15.4,36,0,0,0,5,11,1,12,375,266,,616,263,275,408
TQ11DT,TQ1 1DT,TQ,17.8,60.3,205,,16.9,205,205,,1.2,5.7,21,,1.1,21,21,,0,0,0,10,3,0,3,234,138,,211,234,234,
TQ11DW,TQ1 1DW,TQ,21,96.5,593,,19.5,119.4,224.7,593,1.2,8.1,39,,1.1,14.4,19.9,39,0,0,0,15,7,2,9,340,146,,303,371,289,0
TQ11EB,TQ1 1EB,TQ,18.8,24.6,107,7.5,17.7,107,107,,1,1.8,10,1,0.9,10,10,,0,0,2,7,1,0,1,54,42,3,48,195,195,
TQ11ED,TQ1 1ED,TQ,18.1,30.5,80,5.7,18.7,79.3,79.3,,1,5.7,20,0.7,1,20,20,,1,0,2,6,3,0,3,118,68,35,184,71,71,
TQ11EG,TQ1 1EG,TQ,18.4,119.4,1000,6.5,17.2,107,507.8,641.3,1.2,11.4,115,1,1.1,10,50,63.3,0,0,2,13,1,3,4,349,211,146,316,721,298,156
TQ11EH,TQ1 1EH,TQ,107,120.5,205,,14,156,156,,10,11.9,21,,1,15.5,15.5,,0,0,0,2,6,0,6,142,91,,77,165,165,
TQ11EJ,TQ1 1EJ,TQ,18.7,49.4,331,8,18,107,181.7,331,1.1,4.6,36,0.5,1.1,10,18.7,36,0,0,2,10,2,1,3,517,307,170,603,380,463,630
TQ11EQ,TQ1 1EQ,TQ,30.2,102.8,593,,16.1,136.9,189.5,417.3,5.6,11.8,49.91,,1.1,18,22.4,41.7,0,0,0,16,13,3,16,236,146,,200,249,228,134
TQ11ET,TQ1 1ET,TQ,21.6,19,23.79,7.5,21.2,,,,1.1,1,1.26,0.5,1,,,,0,0,2,10,0,0,0,61,39,4,54,,,
TQ11EY,TQ1 1EY,TQ,22.9,125.9,1000,9,21.8,139,467.8,796.5,1.2,12.3,115,1,1.1,20.5,48.8,77,0,0,1,12,2,2,4,788,186,98,589,95,1359,2624
TQ11EZ,TQ1 1EZ,TQ,22.5,60.3,205,,22,156,156,,1.3,5.3,21,,1.2,15.5,15.5,,0,0,0,5,2,0,2,153,207,,198,40,40,
TQ11HA,TQ1 1HA,TQ,35.3,85.7,331,,20.8,95.4,145.9,331,9,9.2,36,,2.5,9.9,15.5,36,0,0,0,13,11,3,14,387,258,,375,412,370,214
TQ11HB,TQ1 1HB,TQ,36.9,54,205,,17.8,68.6,68.6,,7.6,7.8,21,,2.8,9.8,9.8,,0,0,0,4,10,0,10,152,133,,182,140,140,
TQ11HE,TQ1 1HE,TQ,39.9,37.2,63.96,,17,50.7,50.7,,10,9.6,20,,3.3,14,14,,0,0,0,4,6,0,6,223,230,,267,194,194,
TQ11HF,TQ1 1HF,TQ,78.9,100.1,331,10,18,95.6,111.3,331,19.8,16.2,36,1,1,17,18.3,36,0,0,1,3,28,2,30,267,161,0,23,299,291,178
TQ11HH,TQ1 1HH,TQ,107.2,118.1,205,,,118.2,118.2,,15.9,14.8,21,,,14.8,14.8,,0,0,0,0,6,0,6,141,85,,,118,118,
TQ11HL,TQ1 1HL,TQ,14.9,17.6,47.57,10,14.6,43.5,43.5,,1.1,2.3,14.87,1,1.1,12.5,12.5,,0,0,1,15,2,0,2,291,262,208,294,309,309,
TQ11HN,TQ1 1HN,TQ,38.7,42.4,79.75,7,16.5,64.3,64.3,,9.4,10,20,1,2.5,16.1,16.1,,0,1,1,4,8,0,8,318,261,131,512,228,228,
TQ11HQ,TQ1 1HQ,TQ,18.8,225.6,593,,16.5,,504.3,504.3,1.2,16.4,39,,1,,37,37,0,0,0,4,0,3,3,651,279,,305,,896,896
TQ11HR,TQ1 1HR,TQ,30.9,31.3,39.88,,27,35.7,35.7,,5.8,6.5,9.99,,5,8,8,,0,0,0,3,3,0,3,165,117,,213,118,118,
TQ11HT,TQ1 1HT,TQ,78.1,92.4,158.53,,,92.4,92.4,,19.5,21,29.98,,,21,21,,0,0,0,0,8,0,8,721,522,,,721,721,
TQ11HU,TQ1 1HU,TQ,69.6,76.4,159.86,,,76.5,76.5,,19.3,18.1,30.05,,,18.2,18.2,,0,0,0,0,6,0,6,302,290,,,302,302,
TQ11HW,TQ1 1HW,TQ,46.3,47.5,151.69,9,13.6,58,58,,10,11.6,20.19,1,1.8,14.6,14.6,,0,0,1,5,20,0,20,307,159,522,361,267,267,
TQ11HX,TQ1 1HX,TQ,107,80.8,205,,19.1,128.8,128.8,,10,7.5,21,,1.1,12.4,12.4,,0,0,0,7,9,0,9,483,379,,392,447,447,
TQ11HY,TQ1 1HY,TQ,54.8,93.3,593,8,15,77,120,593,10,12.3,39,1,1,14,16.1,39,0,0,1,3,11,1,12,678,426,23,130,887,813,0
TQ11HZ,TQ1 1HZ,TQ,58,91.3,460,2,16.3,89.4,102.1,460,10,12.7,36,1,1,13.6,14.4,36,1,0,0,3,28,1,29,781,562,285,705,509,644,4438
TQ11JA,TQ1 1JA,TQ,48.8,106.7,460,8,16.3,55.4,137.5,363.3,10,13.7,36,0,1.3,11.3,17.9,36,0,0,1,4,11,4,15,563,396,10,789,442,501,666
TQ11JD,TQ1 1JD,TQ,37.1,38,80,4,17.7,63.8,63.8,,8.1,9.6,20,0.5,1,18.6,18.6,,0,2,0,3,5,0,5,485,346,238,36,854,854,
TQ11JE,TQ1 1JE,TQ,29.9,35.2,80.39,4,19.3,54.8,54.8,,5.5,7.5,19.84,0,1,14,14,,0,1,0,3,4,0,4,507,488,36,500,630,630,
TQ11JG,TQ1 1JG,TQ,66.5,74.2,205,,,74.2,74.2,,18.2,14.8,21,,,14.8,14.8,,0,0,0,0,15,0,15,405,299,,,405,405,
TQ11JH,TQ1 1JH,TQ,52,86.9,593,,20.4,58,96.4,505.7,17.2,15.3,39,,3.8,15,16.9,38,0,0,0,5,32,3,35,493,303,,288,487,480,407
TQ11JJ,TQ1 1JJ,TQ,43.3,99.1,593,7.2,17.1,92.6,156.9,494.3,10,11.4,39,1,2,14.1,17.9,37.5,0,1,4,12,21,4,25,326,314,115,284,355,363,403
TQ11JL,TQ1 1JL,TQ,40,65,330,,21.2,65,80.6,330,10,11.1,50,,2.7,11.8,14.1,50,0,0,0,6,16,1,17,419,304,,457,413,405,288
TQ11JP,TQ1 1JP,TQ,31.6,100.9,593,6.5,16.6,94.8,186.5,461.8,3.4,10.7,50,1,1.1,13.3,20.3,41,0,1,1,14,12,4,16,331,282,51,306,355,284,71
TQ11JQ,TQ1 1JQ,TQ,71.3,99.7,460,,17.5,71.7,120.3,460,18,15.3,36,,1,16.4,18.9,36,0,0,0,2,7,1,8,376,315,,388,281,326,643
TQ11JS,TQ1 1JS,TQ,17.7,44.2,107,2,16.3,107,107,,1.2,3.9,10,0,1,10,10,,1,0,0,3,2,0,2,409,281,24,538,0,0,
TQ11JT,TQ1 1JT,TQ,107,145.6,593,5,16.6,142.8,197.9,418.3,10,13.6,39,1,1.2,14,18.6,37,0,1,0,5,12,3,15,408,293,49,333,316,321,339
TQ11JU,TQ1 1JU,TQ,107,119.6,331,10,16.3,138.5,154.6,331,10,13,36,1,2.3,14.8,16.6,36,0,0,1,3,11,1,12,371,369,21,439,354,353,337
TQ11JW,TQ1 1JW,TQ,107,145.3,331,7,,156,214.3,331,10,15,36,0.3,,15.5,22.3,36,0,0,3,0,4,2,6,465,253,91,,120,497,1251
TQ11JX,TQ1 1JX,TQ,26.1,91.9,593,,17.3,81.4,166.7,593,5.8,9,39,,3.8,9.2,14.2,39,0,0,0,6,5,1,6,432,460,,510,328,282,53
TQ11JY,TQ1 1JY,TQ,24.8,80.5,593,7.7,17.2,122.9,154.2,593,4.9,8.5,39,1,2.6,13.7,15.4,39,0,0,3,14,14,1,15,494,464,93,613,426,397,0
TQ11JZ,TQ1 1JZ,TQ,107,138.2,593,8,14.4,135,230.1,396.5,10,13.1,39,0.7,1.4,13.1,21.7,36.8,0,0,3,5,7,4,11,430,385,309,324,390,472,615
TQ11LE,TQ1 1LE,TQ,19.1,94.4,593,7.2,14.9,138.1,202.6,383.4,1.8,9.1,39,0.9,1.1,13.6,19.6,36.6,0,1,8,16,14,5,19,480,347,324,359,349,555,1134
TQ11LF,TQ1 1LF,TQ,107,113.7,593,8.3,16.2,131.5,206.3,505.7,10,9.7,39,0.7,1,12.8,17.8,38,0,0,3,11,12,3,15,439,327,177,329,533,483,286
TQ11LG,TQ1 1LG,TQ,107,199.7,593,,19.7,142.5,319.8,461.6,16.4,17.4,39,,1.2,17,28.2,37.2,0,0,0,6,4,5,9,959,595,,791,913,645,431
TQ11LH,TQ1 1LH,TQ,78.1,117.6,593,1,21.3,121.4,180.4,593,10,12.8,39,1,1.3,17.3,20,39,1,0,0,4,7,1,8,667,623,6,649,772,676,0
TQ11LJ,TQ1 1LJ,TQ,51.8,92.7,593,4,22.4,76.2,114.8,462,12.2,14.1,39,0,3.4,15.2,17.4,37.5,0,1,0,5,18,2,20,324,170,0,330,320,291,25
TQ11LL,TQ1 1LL,TQ,58.4,109.6,593,7,20,80.2,138.2,457.5,10,16.6,49.92,1,1.3,17.1,21.3,44.5,0,0,1,3,11,2,13,432,256,33,210,496,480,397
TQ11LN,TQ1 1LN,TQ,60.4,95.7,593,,17,75.6,106.1,461.3,10,15,39,,1,15.1,16.9,37,0,0,0,5,35,3,38,559,454,,347,574,543,171
TQ11LP,TQ1 1LP,TQ,54.8,71.8,593,5,19.3,70.2,104,526.5,10,11.3,39,0.5,2.1,15.2,16.9,37.5,1,0,1,14,25,2,27,444,314,9,263,550,538,384
TQ11LQ,TQ1 1LQ,TQ,52,102.4,460,8,20,115.6,173,460,5,8.9,36,1,1,11.2,15.3,36,0,0,1,4,5,1,6,426,295,4,334,392,486,957
TQ11LR,TQ1 1LR,TQ,37.5,61.2,593,1,18.9,57.4,84.4,462,6.2,8.2,39,0,2.5,9.5,11.4,37.5,1,0,0,15,28,2,30,396,240,10,360,418,413,343
TQ11LT,TQ1 1LT,TQ,29.2,35.3,107,,22.1,49.4,49.4,,5.9,6,20,,4.4,7.6,7.6,,0,0,0,14,13,0,13,312,233,,341,282,282,
TQ11LU,TQ1 1LU,TQ,17.9,64.4,331,2,16.2,97.5,133.4,331,1.2,6.7,36,1,1.1,10.5,14.5,36,1,1,0,16,11,2,13,519,412,26,414,607,604,589
TQ11LW,TQ1 1LW,TQ,107,103.9,460,7,16.5,103.6,133.1,356.8,10,12.4,36,0.7,1.1,13.5,16.1,36,0,0,3,11,38,5,43,354,274,250,259,326,377,764
TQ11LX,TQ1 1LX,TQ,14.7,57.7,593,8,14.3,112.8,166.1,593,1.1,5.4,39,1,1.1,13.1,16,39,0,0,3,19,8,1,9,374,217,114,389,389,346,0
TQ11LY,TQ1 1LY,TQ,107,89.3,205,,15.6,118.1,118.1,,10,10.9,30,,1.1,14.7,14.7,,0,0,0,7,18,0,18,407,346,,388,369,369,
TQ11LZ,TQ1 1LZ,TQ,19,81.4,331,5,16.2,131.1,156.1,331,1.2,8.7,36,0.5,1.1,14.6,17.3,36,0,1,1,16,14,2,16,488,263,21,274,627,639,727
TQ11NA,TQ1 1NA,TQ,42.7,122.2,1000,3.7,15.2,111.3,222.1,665.5,6.2,13.1,115,1.3,1.2,10.9,23.8,75.5,1,1,1,6,8,2,10,369,183,130,84,434,576,1143
TQ11NB,TQ1 1NB,TQ,41.2,74,331,,14.6,76.1,88.8,331,10,11.6,36,,2.2,12.8,14,36,0,0,0,5,19,1,20,332,286,,155,305,376,1716
TQ11ND,TQ1 1ND,TQ,50.3,125.8,460,,24,79.2,142.7,460,15.2,16.3,36,,3,15.2,18.7,36,0,0,0,1,5,1,6,378,463,,235,345,402,686
TQ11NE,TQ1 1NE,TQ,55.8,116.8,593,8.5,16,107.8,152.1,428.8,10,12.6,39,1.5,2.8,12.8,16.1,36.8,0,0,2,8,25,4,29,540,347,194,605,464,527,922
TQ11NF,TQ1 1NF,TQ,22,23.8,32.76,,19.5,32.3,32.3,,5.4,5.3,6.29,,5.3,5.7,5.7,,0,0,0,6,3,0,3,201,205,,157,290,290,
TQ11NL,TQ1 1NL,TQ,73.6,64.8,107,,19,68.4,68.4,,10,12.6,20,,1,13.5,13.5,,0,0,0,1,13,0,13,298,258,,344,294,294,
TQ11NN,TQ1 1NN,TQ,72.3,62.8,107,,19,74,74,,10,12.1,20,,1,15,15,,0,0,0,1,4,0,4,511,283,,27,632,632,
TQ11NP,TQ1 1NP,TQ,69.4,119.5,593,,27,98.3,124.3,593,19.5,17.6,39,,2,17.3,18.5,39,0,0,0,1,18,1,19,949,708,,1613,859,814,0
TQ11NR,TQ1 1NR,TQ,77.4,82.4,159.96,9,22,101.8,101.8,,19,15.6,30.03,1,1,19.9,19.9,,0,0,1,2,10,0,10,977,778,778,759,1041,1041,
TQ11NS,TQ1 1NS,TQ,55.8,70.5,331,,18.4,77.9,86.6,331,10,12.5,36,,1.7,15.2,15.9,36,0,0,0,9,28,1,29,411,261,,206,432,460,1245
TQ11NT,TQ1 1NT,TQ,66.8,127,593,,18.7,80.9,139.5,462,11.7,16,39,,2.3,14,17.6,37.5,0,0,0,3,22,4,26,477,422,,357,454,454,452
TQ11NU,TQ1 1NU,TQ,93.3,122.4,593,9,19.3,119.2,168.1,462,10,13.4,39,0.5,2,15.3,18.5,37.5,0,0,2,4,12,2,14,552,423,452,553,599,526,91
TQ11NW,TQ1 1NW,TQ,73.4,68.4,158.55,,12,73.1,73.1,,19.3,16.5,29.25,,1,17.8,17.8,,0,0,0,1,12,0,12,345,231,,4,374,374,
TQ11NX,TQ1 1NX,TQ,48.6,59.2,205,2,19.5,68.8,68.8,,10,10.1,21,0,1.1,12.2,12.2,,0,1,0,8,39,0,39,514,293,76,337,535,535,
TQ11NY,TQ1 1NY,TQ,67.8,117.1,593,,19.8,80.5,129.7,462,14.8,16.2,39,,5,14.7,17.6,37.5,0,0,0,4,27,4,31,502,345,,733,447,424,271
TQ11NZ,TQ1 1NZ,TQ,65.3,114.9,331,7,,85.4,123.2,331,15.7,17.1,36,1,,15.1,18.3,36,0,0,1,0,11,2,13,556,554,840,,477,535,855
TQ11PA,TQ1 1PA,TQ,74.8,102.1,593,,19,81,129.8,593,19.2,14.4,39,,1.1,16.7,18.9,39,0,0,0,7,19,2,21,415,146,,118,483,454,182
TQ11PB,TQ1 1PB,TQ,70.3,137.9,593,,20,92.8,164.7,409.2,16.6,16.4,39,,1,15.1,20,36.6,0,0,0,5,17,5,22,593,556,,415,513,607,927
TQ11PD,TQ1 1PD,TQ,80,105.5,331,,,93,105.5,331,19.5,16.1,36,,,14.9,16.1,36,0,0,0,0,18,1,19,690,677,,,694,690,606
TQ11PE,TQ1 1PE,TQ,52,75.8,593,,21.8,63.3,84.5,593,10,12.5,39,,3.3,12.9,14,39,0,0,0,4,24,1,25,508,360,,503,488,469,0
TQ11PF,TQ1 1PF,TQ,40,81,593,9,18.8,60.1,100.2,461.5,10,14.4,50,1,5,14.4,17.4,44.5,0,0,1,5,18,2,20,506,357,198,640,456,437,263
TQ11PG,TQ1 1PG,TQ,35.5,43.3,205,7.2,19,70.7,70.7,,5.5,6.9,23.98,1.3,2.6,11.3,11.3,,0,1,5,8,15,0,15,605,625,323,624,708,708,
TQ11PH,TQ1 1PH,TQ,35.4,40.7,79.66,,19.3,62,62,,5.6,8.4,20,,1,15.7,15.7,,0,0,0,3,3,0,3,164,165,,153,175,175,
TQ11PN,TQ1 1PN,TQ,48.5,48.4,156.2,7.7,14.5,56,56,,10,12.2,21.64,1,1,14.5,14.5,,0,0,3,2,25,0,25,296,234,171,162,322,322,
TQ11PP,TQ1 1PP,TQ,39.4,31.8,48.66,5,20,44.7,44.7,,9.5,8.5,19.22,1,3.5,12.5,12.5,,0,1,1,2,6,0,6,187,83,29,560,116,116,
TQ11PR,TQ1 1PR,TQ,67.3,82.8,156.24,,,82.8,82.8,,19.8,18.7,27.25,,,18.8,18.8,,0,0,0,0,8,0,8,505,272,,,505,505,
TQ11PT,TQ1 1PT,TQ,61.9,58.3,156.76,6,16,76.3,76.3,,14.8,12.5,23.19,1,0.7,17.2,17.2,,0,0,1,3,10,0,10,74,50,16,48,88,88,
TQ11PU,TQ1 1PU,TQ,79.8,163,593,,12,88.5,181.9,462,20,19.5,39,,1,16.7,21.9,37.5,0,0,0,1,6,2,8,273,72,,35,204,269,463
TQ11PX,TQ1 1PX,TQ,67,67.2,160,,18.5,72.3,72.3,,19.5,16.4,30.03,,1,18,18,,0,0,0,2,19,0,19,233,122,,33,254,254,
TQ11PZ,TQ1 1PZ,TQ,65.6,78.7,205,,,78.8,78.8,,20,18.5,21,,,18.4,18.4,,0,0,0,0,9,0,9,284,93,,,284,284,
TQ11QA,TQ1 1QA,TQ,107,128.5,331,,,103.2,128.5,331,17.1,16.8,36,,,14.4,16.8,36,0,0,0,0,16,2,18,284,185,,,232,284,694
TQ11QB,TQ1 1QB,TQ,63,83.4,593,10,15.3,75.2,99.9,593,13.6,14,39,1,1,15.9,17,39,0,0,1,4,20,1,21,261,191,201,20,299,285,0
TQ11QE,TQ1 1QE,TQ,79.7,83.1,331,,15,79.7,97.6,331,17.2,14.2,36,,1.7,15.4,16.9,36,0,0,0,3,13,1,14,252,216,,134,232,242,366
TQ11QF,TQ1 1QF,TQ,53.7,61,107,8,26,71.3,71.3,,10,11.1,20,1,6.5,12.7,12.7,,0,0,1,2,12,0,12,383,412,221,377,365,365,
TQ11QG,TQ1 1QG,TQ,40,37.8,55.39,,16.5,46.2,46.2,,8.5,9.8,19.99,,1,13.4,13.4,,0,0,0,2,5,0,5,335,182,,511,265,265,
TQ11QH,TQ1 1QH,TQ,52,67.9,107,,20.2,87,87,,9.6,6.9,10,,1.2,9.1,9.1,,0,0,0,6,15,0,15,530,379,,511,397,397,
TQ11QJ,TQ1 1QJ,TQ,72.4,68.2,205,,17,76.7,76.7,,19.7,15,21,,1,17.3,17.3,,0,0,0,2,12,0,12,154,118,,85,166,166,
TQ11QL,TQ1 1QL,TQ,42.4,44.6,52.96,,,44.6,44.6,,11.4,13.8,19.2,,,13.8,13.8,,0,0,0,0,5,0,5,493,247,,,493,493,
TQ11QN,TQ1 1QN,TQ,39.5,61.5,205,,19,66.1,66.1,,5.8,7.8,21,,1,8.6,8.6,,0,0,0,1,9,0,9,163,149,,47,176,176,
TQ11QP,TQ1 1QP,TQ,35,34.4,64.98,6,18.5,40.8,40.8,,9,8.1,20,1,2.5,10.1,10.1,,0,1,1,4,19,0,19,159,83,140,357,119,119,
TQ11QQ,TQ1 1QQ,TQ,50.4,50.5,79.76,,16.3,56.2,56.2,,10.4,11.9,20,,1.3,13.7,13.7,,0,0,0,3,18,0,18,484,261,,290,517,517,
TQ11QR,TQ1 1QR,TQ,25.3,23.4,39.54,8.5,21.4,35.8,35.8,,6,5.2,9.54,1,5.3,6.8,6.8,,0,0,2,16,5,0,5,235,138,47,257,194,194,
TQ11QS,TQ1 1QS,TQ,40,41.6,80,1,15,46.5,46.5,,10,10.8,20,0,1.5,12.4,12.4,,1,0,0,2,19,0,19,347,156,0,82,357,357,
TQ11QT,TQ1 1QT,TQ,78.9,96.5,330,4,20,83.6,124.7,330,19.8,17.7,50,1,1,18,23.3,50,0,1,0,1,5,1,6,373,273,130,1344,226,251,376
TQ11QU,TQ1 1QU,TQ,68.7,61.2,107,,20,68.2,68.2,,10,12.6,20,,1,14.5,14.5,,0,0,0,1,6,0,6,133,85,,160,129,129,
TQ11QW,TQ1 1QW,TQ,39.9,37.7,63.49,,17.6,52.1,52.1,,9.2,8.6,20,,1.2,13.9,13.9,,0,0,0,5,7,0,7,373,197,,358,383,383,
TQ11QY,TQ1 1QY,TQ,61.5,79.3,550,7,19.8,69.3,97.6,550,10,14.1,75,1,1,14.4,17.9,75,0,0,1,4,16,1,17,327,248,95,561,293,286,186
TQ11QZ,TQ1 1QZ,TQ,66.9,59.3,79.74,,20,66,66,,18.1,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,406,305,,369,345,345,
TQ11RD,TQ1 1RD,TQ,79.9,113.9,460,,14,86.4,123.8,460,10,15.1,36,,1,14.4,16.6,36,0,0,0,1,9,1,10,348,233,,67,277,272,222
TQ11RE,TQ1 1RE,TQ,78.9,95.1,460,,21,80.6,104.3,460,10,13.4,36,,1,13.5,14.9,36,0,0,0,2,15,1,16,677,586,,733,563,628,1604
TQ11RF,TQ1 1RF,TQ,23.5,75.7,205,,22.3,156,156,,1.2,6.9,21,,1.3,15.5,15.5,,0,0,0,3,2,0,2,823,931,,931,661,661,
TQ11RG,TQ1 1RG,TQ,22.9,55.9,107,,22,107,107,,1.2,4.7,10,,1,10,10,,0,0,0,3,2,0,2,395,435,,482,265,265,
TQ11RJ,TQ1 1RJ,TQ,107,160.9,460,,19,79.3,184.7,395.5,10,17.5,36,,1,12.5,20.3,36,0,0,0,1,4,2,6,445,263,,182,221,415,802
TQ11RN,TQ1 1RN,TQ,25.4,25.4,52.81,5.5,22.5,39.1,39.1,,5.5,5.5,10,1.8,5.1,7.9,7.9,,0,3,1,15,9,0,9,320,227,50,325,431,431,
TQ11RP,TQ1 1RP,TQ,31.8,35.7,79.66,7,20.8,52.6,52.6,,5.1,7.6,20,0.5,2.7,12.8,12.8,,0,0,2,11,13,0,13,261,167,27,157,364,364,
TQ11RQ,TQ1 1RQ,TQ,23.3,47.3,593,,21.7,72.3,124.4,593,1.2,4,39,,1.2,9.4,12.4,39,0,0,0,30,9,1,10,852,471,,852,852,767,0
TQ11RR,TQ1 1RR,TQ,80,75.9,79.98,,,75.9,75.9,,20,17.3,20,,,17.3,17.3,,0,0,0,0,7,0,7,160,115,,,114,114,
TQ11RS,TQ1 1RS,TQ,37.2,60.9,330,5,19,70.7,88,330,8,9.2,50,1,2.6,10.8,13.4,50,0,1,1,7,14,1,15,197,97,71,171,178,225,887
TQ11RT,TQ1 1RT,TQ,39.9,34.3,51.39,10,14.5,45.2,45.2,,4.3,4.3,10.74,1,1,6,6,,0,0,1,2,6,0,6,97,50,281,44,84,84,
TQ11RU,TQ1 1RU,TQ,37.4,49.2,205,,14.3,72.3,72.3,,5.7,6.9,21,,1,10.8,10.8,,0,0,0,4,6,0,6,196,58,,124,244,244,
TQ11RX,TQ1 1RX,TQ,107,117.8,205,,26,126.9,126.9,,10,11.8,21,,1,12.9,12.9,,0,0,0,1,10,0,10,251,261,,377,213,213,
TQ11RY,TQ1 1RY,TQ,67.4,103.7,593,,20,88.8,122.8,462,10,13.4,39,,1.6,14,16.1,37.5,0,0,0,5,20,2,22,380,264,,170,393,376,201
