postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LU29QA,LU2 9QA,LU,9.2,112,1000,6.2,11.3,55,527.5,1000,1.1,13.3,115,1,1,10,62.5,115,0,2,3,3,1,1,2,315,127,152,568,46,346,645
LU29QB,LU2 9QB,LU,11.2,10.2,16.23,4.5,13,,,,1.2,1.2,1.56,1.5,1,,,,0,1,1,4,0,0,0,138,117,208,104,,,
LU29QL,LU2 9QL,LU,160,163.2,330,6,,160,202.5,330,30,28.1,50,0,,30,35,50,0,0,1,0,3,1,4,628,768,28,,717,778,959
LU29QW,LU2 9QW,LU,80,131,330,5,,106.7,162.5,330,20,24.1,50,0,,23.3,30,50,0,0,1,0,3,1,4,540,144,239,,102,615,2154
LU29RA,LU2 9RA,LU,107,156.2,593,,,116.3,156.2,435.8,19.5,17.9,39,,,15.2,17.9,37.2,0,0,0,0,35,5,40,526,340,,,478,461,337
LU29RB,LU2 9RB,LU,107,154.2,593,,,103.7,154.2,444.9,19.5,18.4,39,,,15.2,18.4,36.8,0,0,0,0,46,8,54,489,365,,,424,426,439
LU29RD,LU2 9RD,LU,107,166.1,593,,,104.1,166.1,488.2,17.6,18.3,39,,,14.6,18.3,37.8,0,0,0,0,26,5,31,549,428,,,514,460,181
LU29RE,LU2 9RE,LU,107,158,593,3.5,,103.8,165.1,480.7,10,16,39,1,,12.6,16.7,37.7,0,2,0,0,36,7,43,356,236,175,,368,339,192
LU29RG,LU2 9RG,LU,107,162.9,593,,,115.1,162.9,593,10,14.3,39,,,11.6,14.3,39,0,0,0,0,9,1,10,486,376,,,486,438,0
LU29RH,LU2 9RH,LU,83.7,134.2,593,,,92.5,134.2,593,10,14.7,39,,,12.5,14.7,39,0,0,0,0,11,1,12,759,480,,,828,760,3
LU29RJ,LU2 9RJ,LU,107,193.4,593,,,115.3,193.3,505.7,17.4,19.9,39,,,15.4,19.9,38,0,0,0,0,12,3,15,731,693,,,607,536,253
LU29RL,LU2 9RL,LU,107,138.3,593,1,,93.6,144.1,396.5,10,14.8,39,1,,11.1,15.4,36.8,1,0,0,0,20,4,24,542,365,25,,590,541,295
LU29RN,LU2 9RN,LU,107,162.6,593,4.7,,127.6,183.2,383.4,20,20,39,0.7,,18.6,22.5,36.6,0,3,0,0,18,5,23,349,226,297,,229,326,675
LU29RQ,LU2 9RQ,LU,107,126.4,331,,26,118.9,133.1,331,10,13.2,36,,7,12.1,13.7,36,0,0,0,1,14,1,15,492,272,,1208,421,411,272
LU29RT,LU2 9RT,LU,107,118.8,331,,,103.6,118.8,331,10,15.7,36,,,14.2,15.7,36,0,0,0,0,14,1,15,448,195,,,434,418,195
LU29RZ,LU2 9RZ,LU,107,119.9,593,,25.5,96.7,144.7,461.6,10,12.1,39,,3.9,10.8,14.3,37.2,0,0,0,10,33,5,38,615,396,,1229,432,388,98
LU29SA,LU2 9SA,LU,107,146.2,460,,,101.3,146.1,460,10,14.6,36,,,11.6,14.6,36,0,0,0,0,7,1,8,388,329,,,333,291,0
LU29SD,LU2 9SD,LU,63.9,117.6,593,3,,81.5,128,593,10,13.5,39,1,,12.2,14.6,39,0,1,0,0,10,1,11,355,172,31,,388,353,0
LU29SE,LU2 9SE,LU,64.2,94.2,331,,,64.6,94.2,331,14.3,14.9,36,,,12.3,14.9,36,0,0,0,0,8,1,9,966,797,,,845,751,0
LU29SF,LU2 9SF,LU,107,169.4,593,5.5,,137.3,202.2,462,10,17.4,39,0.5,,16.5,20.7,37.5,0,1,1,0,8,2,10,391,186,931,,270,283,334
LU29SG,LU2 9SG,LU,107,144.2,331,3,,108.8,147.7,331,11.9,17.4,36,1,,14,17.9,36,0,1,0,0,33,7,40,417,280,721,,368,399,543
LU29SH,LU2 9SH,LU,107,162.5,593,,,94.5,162.5,461.6,10,17,39,,,12.4,17,37.2,0,0,0,0,22,5,27,339,199,,,314,314,311
LU29SJ,LU2 9SJ,LU,107,170.3,593,,,97.4,170.3,462,10,16.5,39,,,11.3,16.5,37.5,0,0,0,0,8,2,10,249,100,,,249,199,0
LU29SL,LU2 9SL,LU,89.8,137.6,460,,,101.8,137.6,460,14.6,16.6,36,,,14.4,16.6,36,0,0,0,0,9,1,10,374,241,,,295,374,1087
LU29SN,LU2 9SN,LU,107,126,593,4,,91.5,137.1,593,10,13,39,1,,11.7,14.2,39,0,1,0,0,10,1,11,417,148,55,,454,412,0
LU29SP,LU2 9SP,LU,107,203.6,593,2,,101.4,212,480.7,16.8,20,39,1,,13.8,20.8,37.7,0,1,0,0,17,7,24,359,183,8,,278,314,401
LU29SQ,LU2 9SQ,LU,205,159.1,331,5,,155.6,184.8,331,21,17,36,1,,16.4,19.7,36,0,1,0,0,5,1,6,407,466,54,,445,466,570
LU29SR,LU2 9SR,LU,107,126.9,593,3,16,106.7,132.7,461.3,10,13.7,39,1,4,12.5,14.3,37,0,1,0,1,38,3,41,599,558,149,153,465,504,992
LU29SS,LU2 9SS,LU,107,125,331,,24,113.2,135,331,10,13.5,36,,7,11.8,14.2,36,0,0,0,1,9,1,10,319,121,,47,372,347,121
LU29ST,LU2 9ST,LU,39.8,64.9,205,1,30,77.3,77.3,,7.6,8.6,21,1,8,9.8,9.8,,1,0,0,1,8,0,8,432,213,15,1614,283,283,
LU29SU,LU2 9SU,LU,107,121.7,331,,27,115,127,331,10,14.2,36,,5,13.5,14.8,36,0,0,0,1,17,1,18,510,474,,806,439,437,404
LU29SW,LU2 9SW,LU,58,66.8,107,,,66.8,66.8,,10,9.8,11.55,,,9.8,9.8,,0,0,0,0,12,0,12,222,152,,,222,222,
LU29SY,LU2 9SY,LU,79.7,109.8,331,4,24.8,93.3,119.7,331,10,13,36,1,7.8,11,13.8,36,0,1,0,4,40,5,45,532,248,167,275,505,551,923
LU29SZ,LU2 9SZ,LU,107,138.4,593,2,25,130,168.6,593,10,13.5,39,1,7,13.5,15.7,39,1,0,0,2,11,1,12,459,416,54,830,429,393,0
LU29TB,LU2 9TB,LU,107,149.8,593,,29,122.9,159.1,593,10,15.1,39,,17,13,15,39,0,0,0,1,12,1,13,273,271,,54,246,227,0
LU29TD,LU2 9TD,LU,107,138.3,593,4,18,112.8,146.5,461.3,15.9,16.4,39,1,0,15.4,17.5,37,0,1,0,1,28,3,31,562,327,108,881,564,512,22
LU29TF,LU2 9TF,LU,107,137,331,,,111.1,137,331,19.5,19.5,36,,,17.3,19.5,36,0,0,0,0,15,2,17,843,682,,,843,793,419
LU29TG,LU2 9TG,LU,48.9,75.7,593,,26,64.1,78.4,593,10,11.4,39,,6,10.9,11.7,39,0,0,0,2,36,1,37,641,474,,1619,587,571,0
LU29TJ,LU2 9TJ,LU,79.7,95.4,331,4,,90.6,98.4,331,10,13.8,36,1,,13.5,14.2,36,0,1,0,0,30,1,31,443,314,89,,415,454,1635
LU29TP,LU2 9TP,LU,92.6,130.6,593,,,79.2,130.6,593,12.9,16.2,39,,,13.7,16.2,39,0,0,0,0,9,1,10,300,260,,,300,270,0
LU29TQ,LU2 9TQ,LU,51.7,96.8,593,,,80.2,96.8,593,10,13.1,39,,,12.2,13.1,39,0,0,0,0,30,1,31,494,354,,,477,462,0
LU29TR,LU2 9TR,LU,90.9,110.7,205,,,110.6,110.6,,19.8,15.8,21,,,15.9,15.9,,0,0,0,0,8,0,8,479,628,,,420,420,
LU29TS,LU2 9TS,LU,107,124.5,331,,21,108.3,129.5,331,18.7,16.8,36,,1,15.6,17.6,36,0,0,0,1,19,2,21,630,471,,324,533,645,1708
LU29TT,LU2 9TT,LU,107,150.4,593,,,100.6,150.4,548.7,10,16.3,39,,,13.5,16.3,38,0,0,0,0,24,3,27,517,424,,,465,460,416
LU29TU,LU2 9TU,LU,107,123.6,593,,11,110.2,126.2,462,10,14.7,39,,7,13.8,14.9,37.5,0,0,0,1,42,2,44,457,328,,248,405,420,754
LU29TW,LU2 9TW,LU,79.7,96.5,205,2.5,,113.6,113.6,,19.5,13.7,21,1,,16.1,16.1,,0,2,0,0,11,0,11,86,32,10,,99,99,
LU29TX,LU2 9TX,LU,56.6,88.9,205,,27,92.3,92.3,,10,10.7,21,,6,10.9,10.9,,0,0,0,1,18,0,18,250,172,,69,247,247,
LU29TY,LU2 9TY,LU,107,136.6,331,,,97.7,136.6,331,11.4,16.7,36,,,12.8,16.7,36,0,0,0,0,10,2,12,460,376,,,408,460,719
LU29TZ,LU2 9TZ,LU,51.1,51.4,107,2,27.5,55.6,55.6,,10.4,11.4,19.98,1,8.5,12.1,12.1,,1,0,0,2,23,0,23,632,384,137,641,652,652,
LU29UA,LU2 9UA,LU,107,216.9,593,,,121.9,216.9,539.8,20,20.7,39,,,15.7,20.7,37.8,0,0,0,0,17,5,22,421,311,,,396,364,253
LU29UB,LU2 9UB,LU,107,145.7,331,1,,142.5,156,331,20,18,36,1,,18,19.3,36,1,0,0,0,13,1,14,579,544,14,,590,619,1002
LU29UD,LU2 9UD,LU,107,150.5,460,9,,110,155.7,356.8,20,19.4,36,1,,16.5,20.1,36,0,0,1,0,22,5,27,282,172,47,,258,249,211
LU29UE,LU2 9UE,LU,180.6,185.3,460,,,141.8,185.4,374,21,21.3,36,,,17.9,21.3,36,0,0,0,0,13,3,16,546,524,,,522,546,651
LU29UF,LU2 9UF,LU,93.3,158.3,593,,,113,158.3,505.7,19.8,19.8,49.9,,,17.4,19.8,38,0,0,0,0,23,3,26,645,391,,,599,571,351
LU29UH,LU2 9UH,LU,107,99.9,205,3,,104.8,104.8,,10,13.6,21,1,,14.2,14.2,,0,1,0,0,20,0,20,455,318,147,,470,470,
LU29UJ,LU2 9UJ,LU,56.9,163.3,460,,,89.3,163.4,460,10,17,36,,,12.3,17,36,0,0,0,0,4,1,5,193,106,,,225,193,65
LU29UL,LU2 9UL,LU,107,128,205,,,128,128,,10,14.5,21,,,14.5,14.5,,0,0,0,0,20,0,20,498,473,,,449,449,
LU29UP,LU2 9UP,LU,107,136.3,593,,,95.1,136.3,548.7,10,14.9,39,,,12.6,14.9,38,0,0,0,0,30,3,33,322,198,,,321,303,125
LU29UR,LU2 9UR,LU,107,134.3,331,,,120.2,134.3,331,19.5,19,36,,,17.9,19.1,36,0,0,0,0,14,1,15,576,565,,,570,576,656
LU29UT,LU2 9UT,LU,69.3,82.4,205,,,82.5,82.5,,10,11.3,21,,,11.3,11.3,,0,0,0,0,15,0,15,373,325,,,373,373,
LU29UU,LU2 9UU,LU,107,173.2,331,,,68,173.2,331,10,19.7,36,,,8.7,19.6,36,0,0,0,0,3,2,5,300,267,,,313,300,282
LU31AB,LU3 1AB,LU,107,114.4,331,,15.5,103.2,123,331,10,13.2,36,,1,12.2,14.3,36,0,0,0,2,21,2,23,728,569,,916,615,617,631
LU31AD,LU3 1AD,LU,68.7,85.4,331,5.3,18,91.2,97.7,331,10,11.3,36,0.8,4,12.2,12.9,36,1,1,2,2,36,1,37,628,554,239,588,619,622,728
LU31AE,LU3 1AE,LU,75.2,83.3,331,7,12.8,94.9,100.4,331,10,12.2,36,0.8,1,14.3,14.8,36,1,0,4,5,42,1,43,560,475,287,313,531,594,3237
LU31AG,LU3 1AG,LU,76.6,72.7,107,,,72.7,72.7,,14.8,14.5,20,,,14.5,14.5,,0,0,0,0,12,0,12,464,401,,,386,386,
LU31AH,LU3 1AH,LU,107,120.6,593,8,13.8,108.5,133.1,461.3,10,13.9,39,1,2.8,13.7,15.3,37,0,0,1,4,40,3,43,668,501,491,502,575,595,862
LU31AJ,LU3 1AJ,LU,77.1,83.9,205,8,15,100,100,,19.5,14,21,1,1,17,17,,0,0,1,1,9,0,9,927,812,624,812,973,973,
LU31AN,LU3 1AN,LU,93.5,122.7,460,,13,108.4,129.1,460,15.5,16.2,36,,1,15.9,17.1,36,0,0,0,1,16,1,17,566,523,,98,584,593,752
LU31AP,LU3 1AP,LU,79.9,80.6,107,,13.5,87.7,87.7,,10,13,20,,2.5,14.1,14.1,,0,0,0,2,19,0,19,824,722,,430,778,778,
LU31AQ,LU3 1AQ,LU,13.8,24.9,64.1,7,13,52,52,,1.1,5.6,19.98,1,1,15,15,,0,0,1,3,2,0,2,206,104,20,270,202,202,
LU31AR,LU3 1AR,LU,107,102.1,205,,,102.1,102.1,,10,11.8,21,,,11.7,11.7,,0,0,0,0,11,0,11,527,511,,,431,431,
LU31AT,LU3 1AT,LU,107,72.2,107,10,23,88.1,88.1,,10,9.2,12.66,1,10,10.3,10.3,,0,0,1,1,7,0,7,292,181,74,97,226,226,
