postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PO130JW,PO13 0JW,PO,39.9,34.4,68.52,2,,45.2,45.2,,10,9.1,17.33,0.5,,12,12,,1,1,0,0,6,0,6,260,226,141,,300,300,
PO130JX,PO13 0JX,PO,107,173.5,593,2.8,,141.7,203,363.8,10,17.3,39,0.6,,14,20.1,36.4,1,4,0,0,21,8,29,449,225,104,,374,508,862
PO130JY,PO13 0JY,PO,69.1,98.5,205,,,98.6,98.6,,15,15.2,21,,,15.2,15.2,,0,0,0,0,5,0,5,431,285,,,431,431,
PO130JZ,PO13 0JZ,PO,156,180.6,331,,,130.5,180.6,331,15.5,18.6,36,,,12.8,18.6,36,0,0,0,0,6,2,8,439,491,,,307,384,616
PO130LA,PO13 0LA,PO,107,130.7,205,3,,149,149,,10,12.9,21,1,,14.7,14.7,,0,1,0,0,7,0,7,663,446,41,,752,752,
PO130LB,PO13 0LB,PO,107,98.8,205,,,98.8,98.8,,10,10.4,21,,,10.4,10.4,,0,0,0,0,10,0,10,582,220,,,582,582,
PO130LD,PO13 0LD,PO,60.6,70.1,107,,22,78.2,78.2,,10,12.4,18.83,,13,12.2,12.2,,0,0,0,1,6,0,6,585,338,,436,610,610,
PO130LE,PO13 0LE,PO,78.1,134.6,593,,,83.7,134.6,593,19.5,19.8,39,,,17.7,19.8,39,0,0,0,0,9,1,10,640,592,,,640,576,0
PO130LG,PO13 0LG,PO,107,153,593,2.5,,116.5,159.8,593,19.5,17.1,39,0.5,,15.7,17.8,39,1,1,0,0,40,4,44,510,534,136,,554,503,1
PO130LH,PO13 0LH,PO,107,132.8,593,1,27,107.1,147.2,548.7,10,14.7,39,0.5,7.5,13.8,16,38,2,0,0,2,30,3,33,357,256,19,653,354,338,182
PO130LL,PO13 0LL,PO,205,173.2,331,3,,174.8,192.1,331,21,19.2,36,1,,19.4,21.2,36,0,1,0,0,8,1,9,890,698,36,,682,787,1626
PO130LN,PO13 0LN,PO,156.1,198.4,331,,,122.7,198.5,331,28,26.5,36,,,21.1,26.5,36,0,0,0,0,7,4,11,661,346,,,577,601,643
PO130LP,PO13 0LP,PO,107,98.6,205,,,98.6,98.6,,10,14,21,,,14,14,,0,0,0,0,12,0,12,698,469,,,698,698,
PO130LQ,PO13 0LQ,PO,107,138.8,593,,,114.8,138.8,462,19.5,19.4,39,,,18.1,19.4,37.5,0,0,0,0,54,4,58,710,511,,,707,686,397
PO130LR,PO13 0LR,PO,107,120.1,331,,,110,120.1,331,19.5,16.2,36,,,15.2,16.2,36,0,0,0,0,21,1,22,634,358,,,471,605,3419
PO130LS,PO13 0LS,PO,107,155.5,593,,11,108.6,167.5,462,19.5,18.9,39,,1,17,20.4,37.5,0,0,0,1,10,2,12,539,567,,7,540,539,529
PO130LT,PO13 0LT,PO,107,137.6,331,,,113.4,137.6,331,10,17.3,36,,,15,17.3,36,0,0,0,0,8,1,9,796,542,,,777,796,943
PO130LU,PO13 0LU,PO,78.1,105.8,205,,28,115.4,115.4,,19.5,16.4,21,,8,17.5,17.5,,0,0,0,1,8,0,8,481,296,,19,539,539,
PO130LX,PO13 0LX,PO,107,166.3,593,,,123.6,166.3,593,10,16.4,39,,,14.1,16.4,39,0,0,0,0,10,1,11,554,452,,,554,504,0
PO130LY,PO13 0LY,PO,79.7,108.2,331,1.5,25.5,106.7,115.9,331,17.1,15.5,36,0.5,6.5,15.6,16.5,36,2,0,0,2,47,2,49,569,449,2,443,586,586,584
PO130LZ,PO13 0LZ,PO,107,113.2,205,2,,125.6,125.6,,10,12.2,21,1,,13.6,13.6,,1,0,0,0,9,0,9,237,102,3,,263,263,
PO130NA,PO13 0NA,PO,76.7,82.6,205,2,26,92,92,,10,13.3,21,0.5,9,14.6,14.6,,1,1,0,1,23,0,23,173,43,14,387,170,170,
PO130NB,PO13 0NB,PO,107,131.5,205,,,131.5,131.5,,10,12.8,21,,,12.8,12.8,,0,0,0,0,8,0,8,369,310,,,323,323,
PO130ND,PO13 0ND,PO,205,157.3,205,,,157.3,157.3,,21,16.5,21,,,16.5,16.5,,0,0,0,0,15,0,15,464,425,,,433,433,
PO130NF,PO13 0NF,PO,107,110.1,593,1.1,,127.4,145.5,462,10,11.8,39,0.5,,14.2,15.5,37.5,12,0,0,0,35,2,37,193,83,23,,226,227,239
PO130NG,PO13 0NG,PO,107,80.6,107,1,,107,107,,10,7.6,10,0.5,,10,10,,2,0,0,0,6,0,6,91,41,3,,106,106,
PO130NJ,PO13 0NJ,PO,107,120.9,205,4,,129.9,129.9,,15,14.3,21,1,,15.4,15.4,,0,1,0,0,13,0,13,207,190,3,,207,207,
PO130NN,PO13 0NN,PO,78.1,103.9,205,,,103.9,103.9,,14.1,15.7,21,,,15.7,15.7,,0,0,0,0,9,0,9,663,455,,,589,589,
PO130NP,PO13 0NP,PO,107,142.7,331,,,132.8,142.7,331,10,14.1,36,,,12.9,14.1,36,0,0,0,0,19,1,20,566,505,,,475,481,596
PO130NR,PO13 0NR,PO,205,154.8,205,,,154.8,154.8,,21,15.6,21,,,15.6,15.6,,0,0,0,0,5,0,5,568,605,,,454,454,
PO130NS,PO13 0NS,PO,205,170.9,331,2,,172.3,195,331,21,17.6,36,1,,17.3,20,36,0,1,0,0,6,1,7,452,340,208,,546,487,136
PO130NT,PO13 0NT,PO,107,96.4,205,2,,105.8,105.8,,10,9.2,21,1,,10.1,10.1,,0,1,0,0,10,0,10,330,249,56,,325,325,
PO130NU,PO13 0NU,PO,107,103.5,331,1.5,,100.9,123.9,331,10,10.2,36,0.5,,9.4,12.1,36,2,0,0,0,9,1,10,319,60,73,,370,336,25
PO130NW,PO13 0NW,PO,107,112.2,593,1.8,,126.6,204.3,593,10,9.3,39,0.4,,12.2,16.7,39,2,3,0,0,5,1,6,190,140,48,,332,276,0
PO130NX,PO13 0NX,PO,107,104.3,205,4.5,11,120.6,120.6,,10,14.1,21,0.5,9,15.8,15.8,,0,1,1,1,18,0,18,305,143,43,946,264,264,
PO130NY,PO13 0NY,PO,107,133.1,331,2.5,22,130.9,164.3,331,10,13.5,36,0.5,1,12.8,16.7,36,0,2,0,1,10,2,12,644,124,65,0,610,794,1714
PO130NZ,PO13 0NZ,PO,60.8,143.8,593,4,,67.9,155.5,418.3,17.4,19,39,1,,15,20.5,37,0,1,0,0,9,3,12,159,129,18,,138,158,218
PO130PA,PO13 0PA,PO,107,158.6,593,3,,121.1,163.8,548.7,10,13.9,39,1,,11.7,14.3,38,0,1,0,0,27,3,30,534,224,10,,504,534,801
PO130PB,PO13 0PB,PO,107,126.9,331,1.3,,137.6,149,331,10,12.6,36,0.7,,13.4,14.8,36,2,1,0,0,16,1,17,529,650,33,,581,585,650
PO130PD,PO13 0PD,PO,107,126.5,205,3,,132.4,132.4,,10,12.3,21,0,,12.9,12.9,,0,1,0,0,21,0,21,413,213,27,,431,431,
PO130PE,PO13 0PE,PO,70.2,91.8,460,4,20,89.3,96.7,460,10,13.2,36,1,7,13.4,13.8,36,0,2,0,1,49,1,50,293,107,18,4,299,298,220
PO130PG,PO13 0PG,PO,69.3,77.5,205,,,77.4,77.4,,10,12.8,21,,,12.8,12.8,,0,0,0,0,18,0,18,1028,953,,,1028,1028,
PO130PH,PO13 0PH,PO,107,101.6,205,,,101.6,101.6,,14.3,15,21,,,15,15,,0,0,0,0,16,0,16,438,304,,,411,411,
PO130PJ,PO13 0PJ,PO,107,116,205,3,,124.6,124.6,,19.5,15.9,29.96,1,,17.1,17.1,,0,1,0,0,13,0,13,511,158,23,,548,548,
PO130PL,PO13 0PL,PO,64.5,121.1,593,,,68.6,121.1,462,15,17.4,39,,,14.4,17.5,37.5,0,0,0,0,13,2,15,949,1008,,,999,949,625
PO130PN,PO13 0PN,PO,76.9,98,331,2,,93.1,101.3,331,13.3,14.8,36,1,,14.6,15.3,36,1,0,0,0,28,1,29,538,246,10,,553,538,105
PO130PP,PO13 0PP,PO,80,91,107,,,91,91,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,7,0,7,778,613,,,667,667,
PO130PQ,PO13 0PQ,PO,93.5,108.6,331,,,101.5,108.6,331,19.5,15.9,36,,,15.3,15.9,36,0,0,0,0,31,1,32,435,212,,,396,422,1222
PO130PT,PO13 0PT,PO,107,131.7,593,,,101,131.7,418.3,10.1,16.3,39,,,14,16.3,37,0,0,0,0,28,3,31,575,302,,,509,519,616
PO130PU,PO13 0PU,PO,107,101.3,205,,,101.3,101.3,,10,14,21,,,14,14,,0,0,0,0,17,0,17,146,64,,,146,146,
PO130PW,PO13 0PW,PO,205,186.1,593,,,135.1,186,593,21,20.1,39,,,17.8,20.1,39,0,0,0,0,8,1,9,301,301,,,301,268,0
PO130PX,PO13 0PX,PO,107,104.8,205,3,17.3,125.1,125.1,,10,11.7,21,1,1.7,14,14,,0,1,0,3,18,0,18,438,176,15,964,374,374,
PO130PY,PO13 0PY,PO,86.4,103.6,205,,,103.6,103.6,,10,12.4,21,,,12.4,12.4,,0,0,0,0,8,0,8,425,381,,,425,425,
PO130PZ,PO13 0PZ,PO,107,124.6,593,3,14.5,91.6,146,526.5,10,11,39,0,2.5,9.3,12.8,37.5,0,1,0,2,14,2,16,339,225,5,518,235,274,545
PO130QA,PO13 0QA,PO,107,90.1,205,0,,112.5,112.5,,10,8.9,21,1,,11,11,,1,0,0,0,4,0,4,123,13,7,,121,121,
PO130QB,PO13 0QB,PO,107,138.2,593,,23.5,122.1,153.5,593,10,13.6,39,,5,13,14.7,39,0,0,0,2,14,1,15,259,120,,202,248,232,0
PO130QE,PO13 0QE,PO,107,112,331,,27,107,127.4,331,10,12.4,36,,5.5,11.5,13.7,36,0,0,0,2,10,1,11,268,106,,145,254,291,660
PO130QG,PO13 0QG,PO,107,199,593,,,100.5,199,593,10,18,39,,,12.8,18,39,0,0,0,0,4,1,5,119,70,,,119,95,0
PO130QH,PO13 0QH,PO,107,127.9,593,,19.7,104.3,142.7,526.5,10,13.2,39,,3,12.3,14.6,37.5,0,0,0,3,20,2,22,335,272,,380,304,299,249
PO130QJ,PO13 0QJ,PO,107,135.8,593,3.5,21.8,142.9,197.3,428.8,10,13.2,39,0.5,3.7,14.3,18.6,36.8,0,2,0,9,17,4,21,424,250,68,217,480,466,405
PO130QL,PO13 0QL,PO,107,119.6,593,,25,101.6,139.5,462,10,13,39,,5.8,11.8,14.5,37.5,0,0,0,4,17,2,19,372,200,,231,275,343,923
PO130QN,PO13 0QN,PO,107,128.1,593,,23,116.5,131.4,593,10,13.9,39,,3,13.4,14.2,39,0,0,0,1,31,1,32,351,191,,802,347,337,0
PO130QP,PO13 0QP,PO,66.9,79,205,,17.5,96.6,96.6,,10,9.9,21,,2,12.1,12.1,,0,0,0,2,7,0,7,311,290,,486,217,217,
PO130QR,PO13 0QR,PO,107,103.6,205,3,,114.8,114.8,,11.2,13.4,21,1,,14.9,14.9,,0,1,0,0,9,0,9,343,118,0,,267,267,
PO130QS,PO13 0QS,PO,63.1,78,205,,28,79.7,79.7,,10,11.1,21,,11,11.1,11.1,,0,0,0,1,29,0,29,516,325,,407,502,502,
PO130QT,PO13 0QT,PO,107,158.5,331,,,129.8,158.6,331,20,19.6,36,,,17,19.7,36,0,0,0,0,6,1,7,828,986,,,791,828,1050
PO130QU,PO13 0QU,PO,107,123.3,593,,26,104.7,127.4,461.3,10,13.9,39,,12.5,12.4,13.9,37,0,0,0,2,44,3,47,415,246,,154,368,373,456
PO130QX,PO13 0QX,PO,107,129.3,593,,21,101.8,135.9,435.8,10,12.9,39,,3,10.8,13.5,37.2,0,0,0,3,44,5,49,456,376,,81,475,452,248
PO130QY,PO13 0QY,PO,78.1,100,593,3.3,19.5,97.5,125.1,593,19.1,14.7,39,1,5.5,16.8,18,39,1,2,0,2,17,1,18,299,107,58,174,353,337,53
PO130QZ,PO13 0QZ,PO,78.9,90.2,205,,,90.2,90.2,,19.5,17,21,,,17,17,,0,0,0,0,18,0,18,516,270,,,516,516,
PO130RA,PO13 0RA,PO,66.1,112.5,593,3,16,77.4,117.9,462,16.6,16.5,39,0,1,14.9,17.3,37.5,0,1,0,1,34,4,38,173,99,3,4,193,173,5
PO130RB,PO13 0RB,PO,62.1,74.5,107,,,74.5,74.5,,12.5,13.3,20,,,13.3,13.3,,0,0,0,0,6,0,6,339,177,,,340,340,
PO130RD,PO13 0RD,PO,62.3,105.5,331,,,60.4,105.5,331,19.5,20.3,36,,,17.2,20.3,36,0,0,0,0,5,1,6,919,781,,,984,919,595
PO130RF,PO13 0RF,PO,52,61.5,107,,28,65.6,65.6,,10,10.3,19.43,,11,10.1,10.1,,0,0,0,1,8,0,8,323,105,,31,359,359,
PO130RG,PO13 0RG,PO,85.2,119.7,331,,,96.2,119.7,331,13.1,15.8,36,,,13.6,15.8,36,0,0,0,0,9,1,10,275,288,,,253,275,467
PO130RH,PO13 0RH,PO,107,166.2,593,3,,113.4,193.3,593,10,14.5,39,1,,12.4,16.8,39,0,1,0,0,5,1,6,201,212,4,,200,167,0
PO130RJ,PO13 0RJ,PO,107,111.5,205,4,,121.2,121.2,,10,11.4,21,1,,12.4,12.4,,0,1,0,0,11,0,11,398,353,0,,398,398,
PO130RL,PO13 0RL,PO,54.8,144.3,593,4,,68.7,156.1,593,10,14.7,39,1,,11.3,15.9,39,0,1,0,0,10,2,12,263,80,12,,288,240,0
PO130RN,PO13 0RN,PO,40,45.3,107,3,,53.8,53.8,,9.6,8.2,10,0,,9.8,9.8,,0,1,0,0,5,0,5,189,133,25,,222,222,
PO130RP,PO13 0RP,PO,47.3,100,331,,,71.1,100,331,9.1,14.2,36,,,11.4,14.1,36,0,0,0,0,8,1,9,399,360,,,322,399,1010
PO130RQ,PO13 0RQ,PO,63,96.9,205,4,,107.2,107.2,,18.5,16.2,21,1,,17.9,17.9,,0,1,0,0,9,0,9,507,339,325,,527,527,
PO130RR,PO13 0RR,PO,107,105.6,205,,,105.6,105.6,,10,12.6,21,,,12.6,12.6,,0,0,0,0,14,0,14,390,302,,,390,390,
PO130RS,PO13 0RS,PO,107,72.9,107,4,,90,90,,10,7.6,10,1,,9.3,9.3,,0,1,0,0,4,0,4,106,21,12,,129,129,
PO130RT,PO13 0RT,PO,107,122.9,331,,,109.1,122.9,331,18.2,17.7,36,,,16.5,17.7,36,0,0,0,0,15,1,16,491,345,,,509,491,222
PO130RU,PO13 0RU,PO,107,81.3,107,,20,87.4,87.4,,10,9.5,17.06,,3,10.1,10.1,,0,0,0,1,10,0,10,380,167,,33,339,339,
PO130RW,PO13 0RW,PO,95.9,89.5,205,3,23,97.9,97.9,,10,11.8,21,1,4,12.9,12.9,,0,1,0,1,18,0,18,528,500,72,5,554,554,
PO130RX,PO13 0RX,PO,44.1,127.9,593,,,48.7,127.9,418.3,10,15.1,39,,,9.2,15.1,37,0,0,0,0,11,3,14,364,339,,,326,338,383
PO130RY,PO13 0RY,PO,71.6,146.4,593,5,,94.9,156.6,526.5,19.5,18.2,39,1,,16.4,19.4,37.5,0,1,0,0,12,2,14,382,183,53,,333,378,649
PO130SA,PO13 0SA,PO,107,120.6,331,1,26.5,103.6,134.6,331,10,14.9,36,1,5.5,13.3,16.4,36,1,0,0,2,19,3,22,567,321,0,324,518,615,1227
PO130SB,PO13 0SB,PO,107,116.1,331,,28,112.4,118.6,331,19.5,16.3,36,,11,15.9,16.4,36,0,0,0,1,34,1,35,528,401,,999,522,515,267
PO130SD,PO13 0SD,PO,79.7,116.4,593,7.5,,85.2,124,460.3,19.2,16.6,49.96,1,,14.9,17.7,41.7,0,0,2,0,26,3,29,498,443,54,,531,511,345
PO130SE,PO13 0SE,PO,107,147.7,593,5,,106.2,154.8,593,10,15,39,1,,13.2,15.8,39,0,0,1,0,18,2,20,743,562,35,,783,705,0
PO130SF,PO13 0SF,PO,107,107.7,331,6,24,104,114.1,331,10,13.7,36,1,3,13.5,14.5,36,0,0,2,1,43,2,45,722,487,61,863,705,716,945
PO130SG,PO13 0SG,PO,80,131.5,331,,,108.1,131.5,331,20,20.1,36,,,18.2,20.1,36,0,0,0,0,17,2,19,591,415,,,517,529,624
PO130SH,PO13 0SH,PO,69.4,117.9,460,,24,95.5,120.8,374,19.5,17.3,36,,8,15.7,17.5,36,0,0,0,1,30,3,33,779,768,,862,677,682,730
PO130SJ,PO13 0SJ,PO,107,120.8,593,5.3,26.5,102,132.8,435,10,13.4,39,1,7.5,12.3,14.5,36.6,1,1,2,2,49,5,54,669,544,30,623,642,656,784
PO130SL,PO13 0SL,PO,107,122.6,593,5,27.8,96.6,141,396.5,10,13.6,39,1,7,11.3,15.1,36.8,0,1,0,4,23,4,27,862,551,32,764,924,908,814
PO130SN,PO13 0SN,PO,47.4,86.6,460,3.3,29,84.2,97.6,460,10,12.4,36,0.7,10,12.9,13.7,36,1,1,1,1,27,1,28,529,411,112,1467,529,521,306
PO130SP,PO13 0SP,PO,64.1,81.4,205,5,28.5,92.6,92.6,,10,11.1,21,1,5,12.5,12.5,,0,0,2,2,23,0,23,368,110,14,343,401,401,
PO130SR,PO13 0SR,PO,79.7,117.9,460,3.5,,96.4,123.7,363.3,19,16.8,36,0.5,,15.5,17.6,36,1,0,1,0,35,4,39,524,287,27,,418,523,1437
PO130SS,PO13 0SS,PO,79.7,112.3,593,5,,92,120.5,462,19.5,16.5,39,1,,16.1,17.7,37.5,0,1,1,0,24,2,26,445,154,9,,487,462,162
PO130SU,PO13 0SU,PO,40,68.8,205,4.5,,87.3,87.3,,10,10.2,21,1,,12.9,12.9,,0,1,1,0,7,0,7,650,478,53,,820,820,
PO130SW,PO13 0SW,PO,107,143.1,331,,,119.6,143.1,331,10,15.8,36,,,13.4,15.9,36,0,0,0,0,8,1,9,571,419,,,550,571,740
PO130SY,PO13 0SY,PO,39.8,46.6,107,9,25,66.3,66.3,,5,6,10,1,4,8.3,8.3,,0,0,1,1,3,0,3,76,36,7,36,112,112,
PO130SZ,PO13 0SZ,PO,78.1,84,107,,,84,84,,10,14.1,19.53,,,14,14,,0,0,0,0,7,0,7,927,1032,,,927,927,
PO130TA,PO13 0TA,PO,107,106.6,593,5,,90.2,109.2,462,10,14,39,1,,13.1,14.4,37.5,0,0,1,0,37,2,39,351,174,13,,315,342,840
PO130TB,PO13 0TB,PO,43.8,74.9,205,,26.5,83,83,,10,12.5,21,,8,13.3,13.3,,0,0,0,2,12,0,12,815,608,,1640,678,678,
PO130TD,PO13 0TD,PO,78.1,108.2,593,4.5,27,92.7,118.1,462,17.2,15.5,39,0.5,10,15.2,16.8,37.5,0,1,1,1,27,2,29,625,322,96,431,693,668,332
PO130TE,PO13 0TE,PO,107,145.2,593,,,105.1,145.2,505.7,10,15.7,39,,,13.2,15.7,38,0,0,0,0,27,3,30,372,231,,,318,335,485
PO130TF,PO13 0TF,PO,79,132.6,331,,,120.9,132.6,331,20,19.9,36,,,19,19.9,36,0,0,0,0,17,1,18,902,620,,,883,902,1225
PO130TG,PO13 0TG,PO,38.9,74.8,331,3.7,24.3,83.1,89.7,331,9.9,9.5,36,0.7,6.4,10.1,10.8,36,0,2,1,7,37,1,38,484,232,7,394,488,539,2427
PO130TH,PO13 0TH,PO,39.9,94.2,593,4,,75.1,114.9,593,10,10.5,39,0.7,,10.6,12.8,39,0,2,1,0,12,1,13,486,244,6,,606,559,0
PO130TJ,PO13 0TJ,PO,61.5,44.9,79.91,2.5,,73.3,73.3,,18.5,11.9,20,1,,19.3,19.3,,0,2,0,0,3,0,3,114,33,11,,183,183,
PO130TL,PO13 0TL,PO,107,170,460,,,114.3,169.9,374,10,17.2,36,,,12.1,17.2,36,0,0,0,0,11,3,14,913,551,,,839,913,1187
PO130TN,PO13 0TN,PO,107,103.6,331,3,25.3,105.8,110.4,331,10,13.5,36,1,5,13.8,14.2,36,0,1,0,3,48,1,49,755,516,10,1073,733,736,843
PO130TP,PO13 0TP,PO,56.3,100.5,593,6.5,29,86.5,107.9,462,10,14.4,39,0.5,8,14,15.4,37.5,0,0,2,1,33,2,35,472,162,56,1332,484,458,18
PO130TS,PO13 0TS,PO,107,95.9,331,2,,93.8,104.1,331,10,12.1,36,0.5,,12.1,13.1,36,1,1,0,0,22,1,23,574,435,50,,566,570,656
PO130TT,PO13 0TT,PO,107,138.1,593,5.5,,116.8,151.3,462,10,14.1,39,3,,12.7,15.2,37.5,0,1,1,0,18,2,20,441,342,90,,420,410,329
PO130TU,PO13 0TU,PO,107,122.3,593,,23.5,94,132.7,462,10,14.5,39,,5.5,12.9,15.5,37.5,0,0,0,2,17,2,19,949,881,,1710,724,820,1632
PO130TX,PO13 0TX,PO,79.5,115.2,593,4,27.8,112.2,145.5,462,9,12.1,39,1,5.7,12,14.4,37.5,0,1,0,6,19,2,21,550,475,151,678,562,533,257
PO130TY,PO13 0TY,PO,107,139,331,,26,144.7,171.3,331,10,15.7,36,,7,15.2,18.1,36,0,0,0,2,6,1,7,681,558,,663,604,589,498
PO130UA,PO13 0UA,PO,107,197.6,593,3,,119.2,210.6,462,19.5,20.1,39,1,,15.5,21.4,37.5,0,1,0,0,11,4,15,615,372,145,,486,605,932
PO130UB,PO13 0UB,PO,93.3,179.4,593,,,114.3,179.4,548.7,20,20.9,39,,,17.8,20.9,38,0,0,0,0,17,3,20,599,358,,,514,569,881
PO130UD,PO13 0UD,PO,107,148.3,593,5,,104.1,155.1,461.3,10,16.5,39,1,,13.9,17.2,37,0,1,0,0,18,3,21,633,503,97,,516,598,1087
PO130UE,PO13 0UE,PO,107,134.7,593,3,25.8,101.7,150.2,461.7,10,15.6,39,1,10,13.4,16.7,37.3,0,2,0,5,45,7,52,704,507,38,415,727,689,447
PO130UG,PO13 0UG,PO,38.1,89.6,593,4.6,29,61.8,112.8,418.3,9.8,11,39,0.8,10,9.5,13.4,37,0,2,3,1,18,3,21,172,74,31,44,162,196,397
PO130UH,PO13 0UH,PO,107,126.2,593,5,24,124.4,153.1,526.5,10,13.5,39,1,6,14.2,15.8,37.5,0,1,1,5,26,2,28,466,147,296,222,489,506,717
PO130UJ,PO13 0UJ,PO,36.8,123.1,593,,27,78.9,137.8,462,9,13.6,39,,6.5,10.5,14.7,37.5,0,0,0,2,11,2,13,475,324,,271,426,360,0
PO130UL,PO13 0UL,PO,80,119.8,460,5,,87.6,134.1,460,10,15.2,36,0,,14.3,17,36,0,0,1,0,7,1,8,443,369,38,,471,494,654
PO130UN,PO13 0UN,PO,107,80.3,107,,27,107,107,,10,8.5,10,,5.5,10,10,,0,0,0,2,4,0,4,425,165,,824,225,225,
PO130UP,PO13 0UP,PO,93.3,159.1,593,,,113.2,159.1,526.5,20,19.8,39,,,17.6,19.8,37.5,0,0,0,0,16,2,18,496,530,,,478,468,394
PO130UR,PO13 0UR,PO,78.9,106.1,460,4,,79.7,128.8,374,10,14.2,36,0.8,,13.3,17.1,36,0,4,0,0,15,3,18,599,212,56,,535,686,1443
PO130UT,PO13 0UT,PO,39.9,65.4,205,5.2,25.7,88.3,88.3,,10,8.2,21,0.7,6,10.7,10.7,,0,1,5,3,21,0,21,266,134,110,442,286,286,
PO130UU,PO13 0UU,PO,62.5,80.8,205,3,27,125,125,,10,11.3,21,1,8,15.7,15.7,,0,1,0,1,3,0,3,41,30,30,74,33,33,
PO130UX,PO13 0UX,PO,79.7,75.1,107,6.5,,90.3,90.3,,10,12.8,20,1,,15.4,15.4,,0,0,2,0,9,0,9,377,211,195,,376,376,
PO130UY,PO13 0UY,PO,50.9,86.6,593,4,,71,145.6,593,10,11.7,39,0.6,,16.3,19.6,39,0,4,1,0,6,1,7,98,39,20,,179,153,0
PO130UZ,PO13 0UZ,PO,107,144.6,593,,,110.3,144.6,462,19.5,17.4,39,,,15.2,17.4,37.5,0,0,0,0,37,4,41,432,314,,,412,400,291
PO130WP,PO13 0WP,PO,40.2,84.4,331,5,,72.5,89.7,331,9.9,12.3,36,1,,11.4,13,36,0,1,0,0,14,1,15,479,294,12,,503,510,613
PO130WU,PO13 0WU,PO,107,154.3,331,1.5,,107,256.3,331,10,16.7,36,0.5,,10,27.3,36,2,0,0,0,1,2,3,623,269,30,,269,1018,1392
PO130WX,PO13 0WX,PO,107,160.2,460,1.3,,135,218,363.3,10,15.9,36,0.5,,13.1,21.5,36,3,1,0,0,7,4,11,516,340,32,,506,645,888
PO130XA,PO13 0XA,PO,107,95.9,205,4,,105.1,105.1,,10,13.6,21,1,,14.9,14.9,,0,1,0,0,10,0,10,653,567,45,,714,714,
PO130XB,PO13 0XB,PO,107,114.4,593,6,19,101.9,123.3,593,10,13.9,39,1,10,13.6,14.7,39,0,0,1,1,22,1,23,689,433,5,507,729,697,0
PO130XD,PO13 0XD,PO,107,141.6,460,4,,109.4,153.6,363.3,19.4,17.1,36,1,,14.8,18.5,36,0,2,0,0,19,4,23,391,329,28,,391,422,570
PO130XE,PO13 0XE,PO,52,98.3,460,5.3,23.8,81.6,130.3,374,10,12.4,36,0.7,7.8,11.3,15.4,36,0,2,1,4,15,3,18,844,402,23,1119,443,873,3022
PO130XF,PO13 0XF,PO,39.9,85.3,205,4.5,25,112.1,112.1,,10,10.4,21,0.5,6.3,12.8,12.8,,0,1,1,4,15,0,15,593,368,42,898,586,586,
PO130XH,PO13 0XH,PO,78.1,119.2,460,,,106.6,119.2,460,19.5,17,36,,,16.3,17,36,0,0,0,0,27,1,28,535,480,,,548,535,187
PO130XJ,PO13 0XJ,PO,39.8,40.8,107,2,,66.7,66.7,,10,7.1,14.25,0.5,,11.3,11.3,,1,1,0,0,3,0,3,689,93,52,,1114,1114,
PO130XL,PO13 0XL,PO,75.9,81,331,3.5,,75.4,89.6,331,18.3,15.2,36,1,,15.7,16.8,36,0,2,0,0,17,1,18,201,101,24,,217,220,269
PO130XN,PO13 0XN,PO,78.1,90.2,205,4,,101.4,101.4,,19.3,14.6,21,0.7,,16.4,16.4,,0,3,0,0,23,0,23,748,538,88,,736,736,
PO130XP,PO13 0XP,PO,107,149.7,593,,,100.4,149.7,593,10,15.3,39,,,12.7,15.3,39,0,0,0,0,9,1,10,602,595,,,602,542,0
PO130XR,PO13 0XR,PO,107,108.6,593,4,,97.1,111.6,593,10,14,39,1,,13.7,14.4,39,0,1,0,0,33,1,34,610,301,80,,589,572,0
PO130XS,PO13 0XS,PO,107,120.1,593,,,89,120,462,10,15.3,39,,,13.3,15.3,37.5,0,0,0,0,22,2,24,261,118,,,223,228,283
PO130XU,PO13 0XU,PO,79.7,115.9,593,3.3,,95.8,132.6,593,10,14.3,39,0.8,,14.6,16.4,39,1,3,0,0,25,2,27,274,105,133,,307,284,0
