postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BB185UR,BB18 5UR,BB,54.9,50.9,79.67,,23.8,70.4,70.4,,14.8,11.2,19.98,,1.2,18.4,18.4,,0,0,0,5,7,0,7,230,97,,33,370,370,
BB185UT,BB18 5UT,BB,40,46.6,80,,18.3,62.7,62.7,,10,9.5,20,,1,14.4,14.4,,0,0,0,4,7,0,7,175,113,,166,155,155,
BB185UW,BB18 5UW,BB,39.3,45.8,80,3,20.7,65.5,65.5,,13.2,11.1,20,2,1,17.5,17.5,,0,1,0,3,6,0,6,568,176,24,22,931,931,
BB185WF,BB18 5WF,BB,16.9,16.9,25.3,4,18.1,,,,2.1,1.9,3.26,1,2,,,,0,1,0,11,0,0,0,66,41,13,71,,,
BB185XA,BB18 5XA,BB,48.8,48.6,79.1,,14,56.2,56.2,,10.7,10.9,20,,1,13.1,13.1,,0,0,0,2,9,0,9,99,61,,53,109,109,
BB185XD,BB18 5XD,BB,38.6,45.4,78.12,,30,47.7,47.7,,4.3,8,19.53,,1,8.9,8.9,,0,0,0,1,7,0,7,507,357,,133,488,488,
BB185XE,BB18 5XE,BB,50.1,44.7,79.66,5,20.5,63.2,63.2,,14.2,11.7,20,0.7,6.5,16.4,16.4,,0,2,1,2,9,0,9,166,110,19,139,203,203,
BB185XF,BB18 5XF,BB,1.8,1.8,2.7,1.8,,,,,0.5,0.5,0.85,0.5,,,,,4,2,0,0,0,0,0,83,10,69,,,,
BB186AA,BB18 6AA,BB,73.7,56,80,8,23.7,69.9,69.9,,19.5,13.2,20,0.5,1,17.6,17.6,,0,0,2,3,14,0,14,493,286,5,64,620,620,
BB186AB,BB18 6AB,BB,57.4,54.7,79.67,6,23.3,64.9,64.9,,16.3,13,20,0,1.3,16.4,16.4,,0,0,1,3,14,0,14,286,236,24,180,306,306,
BB186AD,BB18 6AD,BB,75.3,56.2,79.9,,22,67.6,67.6,,19.5,13.7,20,,2.8,17.4,17.4,,0,0,0,5,15,0,15,486,371,,299,516,516,
BB186AE,BB18 6AE,BB,57.4,51.1,79.91,,19.5,70,70,,8.6,10.2,20,,1,15.8,15.8,,0,0,0,6,10,0,10,337,149,,76,426,426,
BB186AF,BB18 6AF,BB,69.3,55.9,79.67,,23.5,63.1,63.1,,19.4,13.7,20,,1.5,16.4,16.4,,0,0,0,2,9,0,9,584,381,,230,662,662,
BB186AG,BB18 6AG,BB,47.2,50.6,80,,22.9,63.6,63.6,,10,11.7,20,,2.3,16.1,16.1,,0,0,0,8,17,0,17,280,305,,127,352,352,
BB186AJ,BB18 6AJ,BB,39.8,49.1,79.91,,24.8,64.3,64.3,,10,11,20,,2.2,16.5,16.5,,0,0,0,5,8,0,8,321,176,,296,336,336,
BB186AL,BB18 6AL,BB,52.2,52.1,79.67,,22,60.7,60.7,,14.7,11.7,18.8,,1.5,14.7,14.7,,0,0,0,2,7,0,7,640,421,,75,710,710,
BB186AN,BB18 6AN,BB,68.2,57.2,79.02,,23,63.4,63.4,,16.9,14.2,20,,1,16.5,16.5,,0,0,0,2,11,0,11,662,351,,310,725,725,
BB186AP,BB18 6AP,BB,48.8,48.7,80,,22,54.1,54.1,,10,11.5,20,,1,13.6,13.6,,0,0,0,2,10,0,10,264,248,,308,256,256,
BB186AQ,BB18 6AQ,BB,77.7,63.3,80,,21.5,77.3,77.3,,19.6,15.1,20,,1,19.8,19.8,,0,0,0,2,6,0,6,360,299,,230,283,283,
BB186AR,BB18 6AR,BB,40,49.4,78.12,,23.7,57.1,57.1,,10,11.2,20,,1.3,14.2,14.2,,0,0,0,3,10,0,10,551,194,,186,661,661,
BB186AT,BB18 6AT,BB,78.1,66.2,79.67,,23.8,78.4,78.4,,19.8,15.7,20,,1.3,19.9,19.9,,0,0,0,4,14,0,14,563,389,,310,635,635,
BB186AU,BB18 6AU,BB,77.2,63.4,79.67,,24,67.7,67.7,,19.3,15.5,20,,1,17.1,17.1,,0,0,0,1,9,0,9,500,434,,14,554,554,
BB186AW,BB18 6AW,BB,54.8,50.3,78.1,,21.7,58.9,58.9,,10,11.3,20,,2,14,14,,0,0,0,3,10,0,10,422,174,,100,519,519,
BB186AX,BB18 6AX,BB,43.8,47.2,78.12,,23.4,64.1,64.1,,12,10.2,19.53,,1.2,16.7,16.7,,0,0,0,5,7,0,7,958,1128,,772,954,954,
BB186AY,BB18 6AY,BB,40,49.8,79.91,,23.5,59.4,59.4,,10,11.6,20,,1.3,15.4,15.4,,0,0,0,4,11,0,11,276,229,,105,312,312,
BB186AZ,BB18 6AZ,BB,40,43.4,70.11,,22.6,53.9,53.9,,10,7.8,17.03,,1.2,11.2,11.2,,0,0,0,5,10,0,10,427,395,,346,425,425,
BB186BA,BB18 6BA,BB,58,44.6,69.72,8,23.5,64.3,64.3,,7.4,6.8,12.69,1,1,11,11,,0,0,1,2,4,0,4,388,228,41,95,525,525,
BB186BB,BB18 6BB,BB,45.7,48.8,78.12,,22.8,59.3,59.3,,9.2,8.1,19.53,,1.3,10.8,10.8,,0,0,0,4,10,0,10,398,308,,205,475,475,
BB186BE,BB18 6BE,BB,46.2,44.2,75.74,,18.7,57,57,,11.5,11.6,20,,2.3,16.3,16.3,,0,0,0,3,6,0,6,519,324,,223,667,667,
BB186BG,BB18 6BG,BB,22.9,39.1,75.91,,21.7,65.5,65.5,,10,8.5,20,,4.3,15,15,,0,0,0,3,2,0,2,256,56,,108,477,477,
BB186BJ,BB18 6BJ,BB,59.2,60.5,160,,13,63.6,63.6,,10.3,13.1,30,,3,13.8,13.8,,0,0,0,1,15,0,15,177,52,,32,187,187,
BB186BQ,BB18 6BQ,BB,72.6,62.2,80,,23.7,71.8,71.8,,19.5,14.9,20,,1.3,18.3,18.3,,0,0,0,3,12,0,12,473,272,,208,500,500,
BB186BS,BB18 6BS,BB,39.8,44.2,80,5.8,20.6,61.4,61.4,,9.8,9.9,20,0.8,2.6,14.9,14.9,,0,2,2,16,31,0,31,243,141,84,140,316,316,
BB186BU,BB18 6BU,BB,40,39.1,60.37,,19.7,46.5,46.5,,9.6,9,19.53,,1,11.9,11.9,,0,0,0,3,8,0,8,548,385,,105,715,715,
BB186BW,BB18 6BW,BB,68.7,65.8,80,,,65.8,65.8,,19.3,17.4,20,,,17.3,17.3,,0,0,0,0,6,0,6,339,197,,,339,339,
BB186BX,BB18 6BX,BB,41.8,37.9,55.74,,20,49.8,49.8,,8.5,7.9,19.3,,1,12.5,12.5,,0,0,0,4,6,0,6,238,181,,97,331,331,
BB186BY,BB18 6BY,BB,55.6,54.9,72.02,,29,58.4,58.4,,18.4,16.2,19.53,,7,17.6,17.6,,0,0,0,1,7,0,7,1091,951,,229,1059,1059,
BB186DB,BB18 6DB,BB,59.3,54.1,78.13,,23.2,64.4,64.4,,12.7,11,19.61,,1.2,14.3,14.3,,0,0,0,5,15,0,15,511,400,,331,571,571,
BB186DD,BB18 6DD,BB,44.4,45.5,79.66,,21.2,54.7,54.7,,9.1,8.9,20,,1.8,11.6,11.6,,0,0,0,6,16,0,16,384,267,,174,463,463,
BB186DE,BB18 6DE,BB,53,50.7,78.17,,23.5,64.3,64.3,,14.1,11.5,20,,1.5,16.8,16.8,,0,0,0,2,4,0,4,258,258,,44,366,366,
BB186DF,BB18 6DF,BB,48.9,45.7,74.27,,17.5,55,55,,8.9,9.8,19.42,,3,12.2,12.2,,0,0,0,2,6,0,6,674,343,,1272,363,363,
BB186DG,BB18 6DG,BB,48,45.7,69.67,,15.5,53.3,53.3,,8.8,8.7,18.95,,1,10.5,10.5,,0,0,0,2,8,0,8,488,288,,140,575,575,
BB186DH,BB18 6DH,BB,43.8,42,58.56,3,27,46.8,46.8,,9,8.3,12.65,1,6,9.2,9.2,,0,1,0,1,11,0,11,978,391,135,191,1127,1127,
BB186DJ,BB18 6DJ,BB,39.1,39.4,73.41,5,18.8,45.2,45.2,,8.9,8.3,18.17,1,1,10.2,10.2,,0,0,1,4,20,0,20,423,221,37,61,473,473,
BB186DN,BB18 6DN,BB,54.8,50,80,,19.1,62.1,62.1,,15.1,12.1,20,,2,16,16,,0,0,0,7,18,0,18,831,589,,271,1049,1049,
BB186DP,BB18 6DP,BB,69.2,54.2,80,,18.4,68.5,68.5,,19.1,13.2,20,,2.1,17.7,17.7,,0,0,0,8,20,0,20,702,508,,92,911,911,
BB186DQ,BB18 6DQ,BB,48.8,49.1,67.04,,22,51.2,51.2,,11.5,11.8,19.75,,1,12.5,12.5,,0,0,0,1,13,0,13,456,329,,78,485,485,
BB186DW,BB18 6DW,BB,69,59.5,80,,18.8,65.3,65.3,,19.5,15,20,,2.6,16.7,16.7,,0,0,0,5,35,0,35,590,317,,152,653,653,
BB186DY,BB18 6DY,BB,48.7,53.8,79.67,,20,62.3,62.3,,16.4,13.4,19.98,,1.3,16.4,16.4,,0,0,0,3,12,0,12,284,275,,252,292,292,
BB186DZ,BB18 6DZ,BB,79.7,79.4,80,,,79.4,79.4,,20,19.6,20,,,19.6,19.6,,0,0,0,0,7,0,7,565,271,,,565,565,
BB186EA,BB18 6EA,BB,59.1,55,79.91,,21.5,66.2,66.2,,14.8,12.7,20,,1,16.5,16.5,,0,0,0,2,6,0,6,411,450,,177,489,489,
BB186EB,BB18 6EB,BB,54.8,49.3,80,6.7,22.3,66.7,66.7,,10,11,20,0.3,1,16.1,16.1,,0,0,3,3,12,0,12,400,245,168,236,499,499,
BB186EF,BB18 6EF,BB,71.7,61.7,80,,16,67.5,67.5,,19.5,16.3,20,,9,17.3,17.3,,0,0,0,1,8,0,8,458,445,,522,450,450,
BB186EL,BB18 6EL,BB,77.1,72,79.67,,,72,72,,20,19.3,20,,,19.3,19.3,,0,0,0,0,6,0,6,378,248,,,378,378,
BB186EP,BB18 6EP,BB,70.7,63.1,76.16,,27,72.3,72.3,,19.5,17.8,20,,10,19.8,19.8,,0,0,0,1,4,0,4,199,146,,18,245,245,
BB186EQ,BB18 6EQ,BB,67.2,63.6,76.93,,,63.6,63.6,,19.5,17.7,20,,,17.8,17.8,,0,0,0,0,5,0,5,579,151,,,579,579,
BB186ER,BB18 6ER,BB,72.2,60.4,78.12,,13,68.3,68.3,,19.5,15.2,20,,1,17.5,17.5,,0,0,0,1,6,0,6,464,147,,36,536,536,
BB186ES,BB18 6ES,BB,20.2,28.5,62.15,5.3,17,45.8,45.8,,1.3,4.9,11.76,0.3,1.2,9.4,9.4,,1,0,2,6,8,0,8,232,49,5,115,405,405,
BB186ET,BB18 6ET,BB,40,41.6,77.77,,18.4,54.6,54.6,,10,8.9,20,,1.8,12.9,12.9,,0,0,0,18,32,0,32,433,258,,194,568,568,
BB186EU,BB18 6EU,BB,45.2,49.2,80,10,19,59.7,59.7,,8.3,10.2,20,1,1.2,13.3,13.3,,0,0,1,6,21,0,21,527,225,122,144,656,656,
BB186EX,BB18 6EX,BB,64.8,54.3,80,9,19,64.8,64.8,,18.9,13.4,20,1,1.1,16.9,16.9,,0,0,1,7,28,0,28,731,403,8,231,882,882,
BB186EY,BB18 6EY,BB,39.5,48,79.91,8,18.3,71.3,71.3,,10,10.8,20,1,1.1,18,18,,0,0,1,8,12,0,12,302,265,18,191,400,400,
BB186EZ,BB18 6EZ,BB,40,41.4,75.1,,18,49.9,49.9,,10,9,19.98,,1.1,11.9,11.9,,0,0,0,8,22,0,22,666,470,,336,787,787,
BB186FA,BB18 6FA,BB,78.8,78.8,79.67,,,78.8,78.8,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,553,533,,,553,553,
BB186FE,BB18 6FE,BB,50.3,51.5,77.57,,22.8,55.3,55.3,,13.7,12.3,20,,1.3,13.8,13.8,,0,0,0,4,30,0,30,862,594,,158,898,898,
BB186FF,BB18 6FF,BB,58.8,48.3,77.15,8,14.9,64.5,64.5,,15.8,11.9,20,1,1.1,17,17,,0,0,1,8,19,0,19,389,254,168,35,550,550,
BB186FG,BB18 6FG,BB,67.5,90,160,,,90,90,,15,18,30,,,18,18,,0,0,0,0,10,0,10,601,519,,,601,601,
BB186FH,BB18 6FH,BB,67.5,99,330,,,73.3,99,330,15,19,50,,,15.6,19,50,0,0,0,0,9,1,10,527,484,,,557,527,254
BB186HA,BB18 6HA,BB,40,35.4,56.1,,16,47,47,,7.5,5.8,10,,1.3,8.6,8.6,,0,0,0,3,5,0,5,325,219,,271,357,357,
BB186HB,BB18 6HB,BB,71.7,54.1,80,,17.9,72.2,72.2,,19.5,13,20,,1.2,18.9,18.9,,0,0,0,11,22,0,22,537,435,,105,752,752,
BB186HD,BB18 6HD,BB,48.6,45.6,79.67,7,17.7,63,63,,15.1,11.5,20,1,1,17.4,17.4,,0,0,1,3,7,0,7,297,209,56,63,431,431,
BB186HE,BB18 6HE,BB,58,49.7,79.67,7,17.8,62.8,62.8,,10,10.9,20,1,1.2,14.8,14.8,,0,0,1,13,35,0,35,562,280,180,146,728,728,
BB186HF,BB18 6HF,BB,65.4,55.9,72.73,,16,66,66,,18.5,15.1,20,,1,18.5,18.5,,0,0,0,1,4,0,4,587,351,,351,646,646,
BB186HG,BB18 6HG,BB,51.3,51.3,67.42,,,51.3,51.3,,9.7,10.3,16.29,,,10.3,10.3,,0,0,0,0,6,0,6,324,120,,,324,324,
BB186HJ,BB18 6HJ,BB,53.6,52.7,79.67,7.5,30,60.3,60.3,,12,13,20,1,5,15.1,15.1,,0,0,2,1,15,0,15,338,167,324,151,352,352,
BB186HL,BB18 6HL,BB,31.3,28.8,65.61,7.5,19,44.3,44.3,,8,6.7,14.62,1,5.5,10.3,10.3,,0,0,2,2,4,0,4,267,85,24,44,433,433,
BB186HN,BB18 6HN,BB,39.8,39.1,59.75,,15.5,47.7,47.7,,10,10.2,20,,5.3,12,12,,0,0,0,4,11,0,11,347,275,,146,421,421,
BB186HP,BB18 6HP,BB,35,30.3,57.5,7.6,20.1,40.5,40.5,,7.4,6.3,10.77,1,4.5,8.4,8.4,,0,1,4,8,19,0,19,344,66,27,274,439,439,
BB186HQ,BB18 6HQ,BB,57.3,52,78.12,,15,64.3,64.3,,13.5,12.3,19.83,,1,16,16,,0,0,0,2,6,0,6,327,124,,48,420,420,
BB186HU,BB18 6HU,BB,35.1,29.1,40,8,19.5,37.3,37.3,,7.1,6.1,9.76,2,4,7.7,7.7,,0,0,3,2,10,0,10,193,63,63,40,263,263,
BB186HW,BB18 6HW,BB,39.1,38.5,63.75,8,18.5,47.8,47.8,,9.8,9.4,18.69,1,6.5,11.2,11.2,,0,0,1,4,12,0,12,439,383,11,268,532,532,
BB186HX,BB18 6HX,BB,27.1,26.2,39.04,7.7,22.9,37,37,,6.4,5.3,8.24,1,5.7,6.6,6.6,,0,0,3,9,8,0,8,420,236,241,493,405,405,
BB186JA,BB18 6JA,BB,39.8,39.5,60.16,8,,47.3,47.3,,7.7,6.6,8.9,1,,8,8,,0,0,1,0,4,0,4,59,59,59,,59,59,
BB186JB,BB18 6JB,BB,47.4,45.1,78.12,,12,56.1,56.1,,10,11.3,20,,1,14.7,14.7,,0,0,0,5,15,0,15,292,77,,96,357,357,
BB186JD,BB18 6JD,BB,25,26.4,43.15,8,21,41,41,,6.6,5.9,8.34,0,6,8,8,,0,0,1,2,2,0,2,324,272,0,86,562,562,
BB186JL,BB18 6JL,BB,39.1,41.8,58.77,,29,45,45,,6.4,7.5,12.81,,5,8.3,8.3,,0,0,0,1,4,0,4,507,569,,593,486,486,
BB186JT,BB18 6JT,BB,35.3,33.5,56.72,,16.3,43.4,43.4,,7.2,5.8,11.72,,1,8.6,8.6,,0,0,0,4,7,0,7,266,103,,122,349,349,
BB186JX,BB18 6JX,BB,33.3,32.8,52.11,,20.6,38.8,38.8,,5.2,4.9,10,,3.1,5.9,5.9,,0,0,0,8,16,0,16,510,315,,182,675,675,
BB186JZ,BB18 6JZ,BB,39.1,37,42.08,,22,39.1,39.1,,7.2,6.4,7.53,,2,7,7,,0,0,0,1,7,0,7,637,329,,4,545,545,
BB186LF,BB18 6LF,BB,5.6,5.6,6.47,5.6,,,,,1,0.8,1.1,0.8,,,,,0,1,4,0,0,0,0,100,60,100,,,,
BB186LP,BB18 6LP,BB,37.8,37,50.42,,14,39.6,39.6,,4.9,4.7,6.86,,1,5.1,5.1,,0,0,0,1,9,0,9,568,480,,4,631,631,
BB186LS,BB18 6LS,BB,74.1,71.6,158.7,,21.5,74,74,,18.5,16.6,29.92,,1,17.3,17.3,,0,0,0,2,43,0,43,532,332,,178,548,548,
BB186LT,BB18 6LT,BB,43,36.1,52.32,,18,48.3,48.3,,14,9.7,16.21,,1,15.3,15.3,,0,0,0,2,3,0,3,214,123,,182,236,236,
BB186LU,BB18 6LU,BB,53.4,50.7,75.97,,21,57.3,57.3,,9.2,10.1,16.82,,1,12.1,12.1,,0,0,0,2,9,0,9,408,368,,301,432,432,
BB186LW,BB18 6LW,BB,14.4,13.3,29.3,5.4,19,,,,1.7,2.5,7.03,0.8,3.7,,,,0,2,3,7,0,0,0,410,127,52,607,,,
BB186LX,BB18 6LX,BB,46.9,46.7,78.12,8,18.3,54.5,54.5,,9.5,10.5,20,1,1.2,12.9,12.9,,0,0,1,6,27,0,27,837,468,64,68,1006,1006,
BB186LY,BB18 6LY,BB,48.8,52.5,72.76,,23,54.4,54.4,,10,11.2,19.53,,1,11.8,11.8,,0,0,0,1,16,0,16,709,624,,66,749,749,
BB186LZ,BB18 6LZ,BB,49.1,49.1,72.65,,21,54.8,54.8,,10.1,9.9,16.85,,1,11.6,11.6,,0,0,0,1,5,0,5,955,928,,110,1125,1125,
BB186NA,BB18 6NA,BB,40,42.3,77.19,,20.8,51.1,51.1,,9.1,8.2,20,,1.4,11.1,11.1,,0,0,0,17,41,0,41,845,569,,165,1085,1085,
BB186NB,BB18 6NB,BB,59.5,51.5,76.38,,20.7,63,63,,11.5,12,20,,1,16,16,,0,0,0,3,8,0,8,563,279,,214,694,694,
BB186ND,BB18 6ND,BB,40,44.5,78.99,1,19.5,51,51,,10,10.9,20,1,1.3,13.2,13.2,,1,0,0,4,22,0,22,321,170,69,127,353,353,
BB186NE,BB18 6NE,BB,66.1,54.3,80,9,22.8,68.7,68.7,,13.3,12.5,20,1,2.5,16.8,16.8,,0,0,1,4,12,0,12,393,192,30,146,506,506,
BB186NG,BB18 6NG,BB,78.9,58.5,79.67,,17.5,72.2,72.2,,19.3,13.7,20,,1,18,18,,0,0,0,2,6,0,6,396,421,,308,425,425,
BB186NH,BB18 6NH,BB,63.2,62,79.67,,19,68.1,68.1,,19.5,16.2,20,,1,18.3,18.3,,0,0,0,1,7,0,7,589,283,,50,666,666,
BB186NJ,BB18 6NJ,BB,62.3,55.3,79.91,1,22.8,63,63,,17.5,13.3,20,0,1,16,16,,1,0,0,5,28,0,28,302,125,0,43,337,337,
BB186NL,BB18 6NL,BB,53.2,49.4,80,,23.3,59,59,,10,11.2,20,,1.3,15,15,,0,0,0,3,8,0,8,368,138,,60,484,484,
BB186NN,BB18 6NN,BB,76.4,62.2,80,8,23,72,72,,19.3,15.1,20,0.5,1,17.9,17.9,,0,0,2,1,15,0,15,267,224,2,60,316,316,
BB186NP,BB18 6NP,BB,78.3,69.9,80,,23,76.6,76.6,,19.5,16.3,20,,1,18.4,18.4,,0,0,0,1,7,0,7,406,311,,74,453,453,
BB186NQ,BB18 6NQ,BB,78.1,57.8,79.67,4,23,72.5,72.5,,18.5,13.5,20,1,1,17.7,17.7,,0,1,0,1,6,0,6,246,62,74,9,314,314,
BB186NS,BB18 6NS,BB,71.1,61.4,77.09,,23.5,69,69,,19.5,15.7,20,,1,18.6,18.6,,0,0,0,2,10,0,10,291,169,,9,347,347,
BB186NT,BB18 6NT,BB,54.8,51.5,80,8,21.8,58.9,58.9,,10,10.6,20,0,1.7,12.8,12.8,,0,0,1,6,30,0,30,665,411,277,258,759,759,
BB186NU,BB18 6NU,BB,50,50.2,79.66,,22,56,56,,9.5,10.4,20,,1,12.2,12.2,,0,0,0,1,5,0,5,379,368,,10,453,453,
BB186NW,BB18 6NW,BB,71.2,61.7,80,,22.5,69.1,69.1,,18.3,13.9,20,,1.3,16.4,16.4,,0,0,0,4,21,0,21,546,218,,285,595,595,
BB186NX,BB18 6NX,BB,30.8,43.1,79.91,7,21,68,68,,8.4,8.7,20,1,2.5,15,15,,0,0,1,4,5,0,5,383,162,13,196,606,606,
BB186NY,BB18 6NY,BB,55,53.4,158.44,,19,64.9,64.9,,11.2,11.3,29.99,,1,14.7,14.7,,0,0,0,6,18,0,18,533,226,,75,686,686,
BB186NZ,BB18 6NZ,BB,74.8,65.5,158.98,,20.9,74,74,,18.9,14.9,29.97,,1.1,17.5,17.5,,0,0,0,8,42,0,42,509,354,,83,566,566,
BB186PA,BB18 6PA,BB,71.7,79.1,159.88,,18,84.6,84.6,,16.9,16.7,29.27,,1,18.1,18.1,,0,0,0,1,11,0,11,563,550,,27,612,612,
BB186PB,BB18 6PB,BB,76.3,77.3,159.93,,20,86.9,86.9,,19.5,17.2,29.97,,1,19.9,19.9,,0,0,0,4,24,0,24,290,257,,115,307,307,
BB186PD,BB18 6PD,BB,56.6,52.6,79.67,8,19,59.5,59.5,,11,11.2,20,1,1.3,13.1,13.1,,0,0,1,3,21,0,21,255,64,55,24,285,285,
BB186PE,BB18 6PE,BB,40,45,79.66,,15,54,54,,10,10.8,20,,1,13.7,13.7,,0,0,0,3,10,0,10,203,124,,112,230,230,
BB186PF,BB18 6PF,BB,54.7,51.8,79.66,1,19.4,60,60,,13.5,12.2,20,0,1.6,14.8,14.8,,1,0,0,10,46,0,46,618,373,0,151,719,719,
BB186PG,BB18 6PG,BB,20.9,31.7,73.33,,19.3,56.5,56.5,,1.2,5,15.72,,1.3,13,13,,0,0,0,4,2,0,2,172,43,,28,460,460,
BB186PH,BB18 6PH,BB,38.4,37,54.83,,19,47.8,47.8,,9.9,7.7,18.55,,1,11.6,11.6,,0,0,0,3,5,0,5,614,132,,93,927,927,
BB186PJ,BB18 6PJ,BB,40,48.7,79.67,,22,66.3,66.3,,10,10.5,20,,1,16.7,16.7,,0,0,0,2,3,0,3,41,18,,3,67,67,
BB186PQ,BB18 6PQ,BB,39.8,48.5,78.13,,21.7,58.6,58.6,,10,12,20,,1.3,16,16,,0,0,0,3,8,0,8,462,287,,21,569,569,
BB186PT,BB18 6PT,BB,76.8,62.1,80,,19.8,71.9,71.9,,19.5,15.3,20,,1.2,18.6,18.6,,0,0,0,6,26,0,26,805,472,,88,940,940,
BB186PX,BB18 6PX,BB,76.1,57.7,80,,17.8,69.9,69.9,,19.5,14.1,20,,1,18.2,18.2,,0,0,0,4,13,0,13,558,340,,138,644,644,
BB186PY,BB18 6PY,BB,54.6,56.2,80,,22,61.1,61.1,,14.1,13.7,20,,1,15.4,15.4,,0,0,0,1,7,0,7,354,247,,67,395,395,
BB186PZ,BB18 6PZ,BB,78.9,57.1,80,,17.7,74,74,,19.8,13.2,20,,1,18.6,18.6,,0,0,0,3,7,0,7,667,333,,111,810,810,
BB186QA,BB18 6QA,BB,39.1,40.4,80,,21.1,53.6,53.6,,9.8,8.3,20,,1.2,13.2,13.2,,0,0,0,11,16,0,16,279,131,,91,373,373,
BB186QB,BB18 6QB,BB,60.7,52.6,72.23,,21,63.2,63.2,,16.6,12.9,19.53,,1,16.8,16.8,,0,0,0,2,6,0,6,950,800,,201,1200,1200,
BB186QD,BB18 6QD,BB,45.3,46.9,75.98,,23.7,54.7,54.7,,10,10.3,20,,3,12.8,12.8,,0,0,0,3,9,0,9,394,387,,21,518,518,
BB186QE,BB18 6QE,BB,39.9,46.3,76.96,5,,48.3,48.3,,7.8,9.7,19.53,1,,10.1,10.1,,0,0,1,0,21,0,21,592,378,6,,620,620,
BB186QF,BB18 6QF,BB,38.6,37.2,73.69,,23.9,43.5,43.5,,7.2,6.5,20,,3.5,8,8,,0,0,0,8,17,0,17,309,154,,89,412,412,
BB186QJ,BB18 6QJ,BB,73.1,60.8,79.67,,,60.8,60.8,,11,14.1,20,,,14.2,14.2,,0,0,0,0,5,0,5,295,89,,,295,295,
BB186QN,BB18 6QN,BB,63.9,51.8,80,8,17.4,68.5,68.5,,19.3,13.2,20,1,3.4,17.9,17.9,,0,0,1,7,17,0,17,571,327,223,317,697,697,
BB186QP,BB18 6QP,BB,66.5,61.5,78.12,,,61.5,61.5,,19.5,16.4,19.97,,,16.5,16.5,,0,0,0,0,6,0,6,291,132,,,291,291,
BB186QR,BB18 6QR,BB,54.8,56,80,,19,64.2,64.2,,10,11.8,20,,1,14.2,14.2,,0,0,0,2,9,0,9,490,146,,10,597,597,
BB186QS,BB18 6QS,BB,73.1,59,80,,19.5,67.8,67.8,,18.3,14.3,20,,2.5,16.9,16.9,,0,0,0,4,18,0,18,457,312,,69,543,543,
BB186QU,BB18 6QU,BB,72.7,66.9,78.74,,,66.9,66.9,,19.3,17.9,20,,,17.9,17.9,,0,0,0,0,16,0,16,688,704,,,688,688,
BB186QW,BB18 6QW,BB,46.4,47.7,79.67,,18,77.2,77.2,,13.8,11.1,20,,2.8,19.4,19.4,,0,0,0,5,5,0,5,404,412,,165,642,642,
BB186QX,BB18 6QX,BB,73.6,61,80,,20,69.8,69.8,,19.5,14.2,20,,1,17,17,,0,0,0,3,14,0,14,410,364,,93,477,477,
BB186QY,BB18 6QY,BB,78.1,78.7,79.91,,,78.6,78.6,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,1334,1197,,,1334,1334,
BB186QZ,BB18 6QZ,BB,77.3,62.3,79.76,,19.3,72.2,72.2,,19.5,15.6,20,,1,19,19,,0,0,0,3,13,0,13,617,499,,95,690,690,
BB186RA,BB18 6RA,BB,40,51.3,80,,19.5,61.9,61.9,,10,12.2,20,,1.2,15.9,15.9,,0,0,0,6,18,0,18,182,120,,105,208,208,
BB186RD,BB18 6RD,BB,40,40.2,79.67,8,19.6,54.9,54.9,,8.6,7.9,20,1,1.7,12.3,12.3,,0,0,1,12,19,0,19,345,217,11,165,457,457,
BB186RG,BB18 6RG,BB,39.9,34.9,76.33,,15.8,45.6,45.6,,7.4,6.7,19.98,,1.2,9.8,9.8,,0,0,0,5,9,0,9,259,279,,183,301,301,
BB186RJ,BB18 6RJ,BB,39.1,34,63.25,,17.2,45.2,45.2,,7.2,5.9,12.43,,1.5,8.8,8.8,,0,0,0,6,9,0,9,355,225,,229,438,438,
BB186RN,BB18 6RN,BB,19.6,35.5,60,,19.3,59.5,59.5,,1.3,6.8,17.41,,1,15.5,15.5,,0,0,0,3,2,0,2,78,78,,40,96,96,
