postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DN149RP,DN14 9RP,DN,40,45.3,75.96,,21.5,48.9,48.9,,10,10.4,18.06,,4.3,11.3,11.3,,0,0,0,4,27,0,27,248,184,,250,239,239,
DN149RQ,DN14 9RQ,DN,22.7,215.3,1000,7,19,32,516,1000,1.6,25.1,115,1,1,7,61,115,0,0,1,2,1,1,2,379,222,122,373,102,515,927
DN149RR,DN14 9RR,DN,27.3,24.1,39.04,5,22.3,36,36,,6.4,5.5,8.63,1,5.7,7.5,7.5,,0,0,1,3,2,0,2,534,307,48,247,1207,1207,
DN149RT,DN14 9RT,DN,23.5,24.3,39.06,,20.3,35.3,35.3,,5.1,5.5,8.08,,4.9,7,7,,0,0,0,8,3,0,3,410,374,,479,226,226,
DN149RY,DN14 9RY,DN,31.1,32.8,62.78,,13.5,39.2,39.2,,6.6,8.1,20,,6,8.8,8.8,,0,0,0,2,6,0,6,550,468,,239,654,654,
DN149SA,DN14 9SA,DN,27.4,44.7,330,8.5,23,31.3,106,330,5.8,8.3,50,1.5,5.5,6.3,17.3,50,0,0,2,8,3,1,4,531,405,275,624,481,473,450
DN149TB,DN14 9TB,DN,60.2,57.5,78.12,,23,59.3,59.3,,17,14.7,20,,7.5,15.1,15.1,,0,0,0,2,38,0,38,638,573,,416,633,633,
DN149TD,DN14 9TD,DN,65.9,63.2,79.66,,,63.2,63.2,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,25,0,25,707,669,,,707,707,
DN149TE,DN14 9TE,DN,70.6,62.4,79.68,,20,65.4,65.4,,19.5,16.1,20,,1,17.2,17.2,,0,0,0,2,29,0,29,438,334,,28,466,466,
DN149TF,DN14 9TF,DN,68.3,61.6,78.18,,29,68.2,68.2,,19.5,17.1,20,,10,18.6,18.6,,0,0,0,1,5,0,5,778,809,,811,772,772,
DN149TG,DN14 9TG,DN,62.4,62.7,79.66,,,62.8,62.8,,18.2,16.7,20,,,16.7,16.7,,0,0,0,0,9,0,9,500,310,,,500,500,
DN149TH,DN14 9TH,DN,52.4,53.8,79.99,,22.8,58.4,58.4,,16.4,14.1,20,,4.5,15.5,15.5,,0,0,0,4,27,0,27,585,402,,246,635,635,
DN149TJ,DN14 9TJ,DN,71.9,61.4,80,,22,65,65,,19.5,15.4,20,,1,16.6,16.6,,0,0,0,1,11,0,11,623,609,,1048,584,584,
DN149TL,DN14 9TL,DN,53.6,52.6,79.65,,21,56.2,56.2,,12.2,12.8,20,,2,14,14,,0,0,0,4,35,0,35,705,648,,238,738,738,
DN150AA,DN15 0AA,DN,78.1,91.8,330,0,,79.5,98.8,330,19.5,20.4,50,1,,19.5,21.8,50,1,0,0,0,12,1,13,220,236,12,,186,219,614
DN150AD,DN15 0AD,DN,58.9,60.1,160,3,,76.4,76.4,,19.5,14.4,30,0.5,,18.4,18.4,,0,2,0,0,7,0,7,397,165,87,,486,486,
DN150AG,DN15 0AG,DN,76.9,74.3,160,,,74.3,74.3,,19.5,17.7,30,,,17.7,17.7,,0,0,0,0,9,0,9,268,78,,,268,268,
DN150AH,DN15 0AH,DN,37.1,100.8,330,,16,76.8,113,330,7.1,17.1,50,,5,13.7,18.9,50,0,0,0,1,6,1,7,314,276,,968,206,220,308
DN150AJ,DN15 0AJ,DN,39.8,43.7,80,2,,49,49,,9.6,9.2,20,0,,10.3,10.3,,1,0,0,0,8,0,8,393,396,13,,441,441,
DN150AL,DN15 0AL,DN,65.5,74,330,,,58,74,330,14,16.2,50,,,14.1,16.2,50,0,0,0,0,16,1,17,296,242,,,280,296,552
DN150AN,DN15 0AN,DN,54.2,55.3,160,1,,58.9,58.9,,10,12.2,30,1,,13,13,,1,0,0,0,15,0,15,262,194,5,,280,280,
DN150AP,DN15 0AP,DN,160,138.6,330,,,106.7,138.6,330,30,25.2,50,,,21.2,25.3,50,0,0,0,0,6,1,7,421,349,,,401,421,543
DN150AR,DN15 0AR,DN,44.2,44.9,80,1.8,18,67.1,67.1,,14.8,11.8,20,0.8,3,17.7,17.7,,3,1,0,1,9,0,9,202,175,25,118,245,245,
DN150AX,DN15 0AX,DN,52.9,57,76.33,,,57,57,,15.9,15,20,,,15,15,,0,0,0,0,12,0,12,439,312,,,439,439,
DN150BB,DN15 0BB,DN,39,36.8,45.07,,25,38.8,38.8,,6.8,6.9,9.19,,8,6.7,6.7,,0,0,0,1,6,0,6,452,528,,105,510,510,
DN150BE,DN15 0BE,DN,2.7,2.5,3.93,2.5,,,,,0.6,0.6,0.88,0.6,,,,,5,12,0,0,0,0,0,63,46,63,,,,
DN150BL,DN15 0BL,DN,40,60,330,7.3,23.4,63.7,71.6,330,10,13.3,50,1,4.6,14.9,16,50,0,0,4,5,33,1,34,334,151,58,176,358,370,758
DN150BP,DN15 0BP,DN,62.4,79.3,330,5.5,,60.4,83.5,330,19.5,18,50,1,,16.1,19,50,0,1,1,0,32,3,35,354,170,157,,258,355,1381
DN150BX,DN15 0BX,DN,18.6,19,25.38,,19,,,,1.2,1.1,1.25,,1.2,,,,0,0,0,6,0,0,0,462,329,,462,,,
DN150BY,DN15 0BY,DN,65.7,116.5,330,,,63,116.4,330,18.8,22.6,50,,,15.8,22.6,50,0,0,0,0,4,1,5,690,165,,,846,690,64
DN150DG,DN15 0DG,DN,160,147.2,1000,2.7,,122.1,198.2,553.3,30,23.8,115,0.5,,23.6,32.1,71.7,2,4,0,0,14,3,17,451,159,92,,251,577,2100
DN156AL,DN15 6AL,DN,73.7,70.9,205,4,14.4,97.8,97.8,,10,11.3,21,1,1,16.1,16.1,,0,1,0,5,13,0,13,257,98,8,68,309,309,
DN156AR,DN15 6AR,DN,92.6,99.4,331,7,,82,109.7,331,10,13.1,36,1,,11.8,14.4,36,0,0,1,0,8,1,9,314,34,4,,353,314,0
DN156AU,DN15 6AU,DN,79.6,118.6,460,9,16.3,93,132,395.5,10,15.9,36,1,5.7,14.6,17.4,36,0,0,1,3,27,4,31,620,420,0,1189,510,445,0
DN156AX,DN15 6AX,DN,76.3,108,331,,13.5,93.8,117.5,331,19.5,17.2,36,,1,16.9,18.8,36,0,0,0,2,18,2,20,562,362,,168,516,545,809
DN156AY,DN15 6AY,DN,107,104.4,205,,27.5,113.5,113.5,,10,11.8,21,,4.5,12.6,12.6,,0,0,0,2,17,0,17,580,471,,1034,356,356,
DN156AZ,DN15 6AZ,DN,107,199.8,593,,,121.2,199.8,593,15,18.3,39,,,14.2,18.3,39,0,0,0,0,5,1,6,941,596,,,753,627,0
DN156BA,DN15 6BA,DN,86.2,102.7,331,8,10,109.4,134,331,9,11,36,1,1,11.6,14.3,36,0,0,2,1,8,1,9,668,457,302,246,729,648,0
DN156BB,DN15 6BB,DN,78.1,95.5,205,,,95.5,95.5,,12.9,14.4,21,,,14.4,14.4,,0,0,0,0,12,0,12,910,789,,,834,834,
DN156BD,DN15 6BD,DN,41.9,85.8,331,9,,43.8,101.2,331,10,13.1,36,1,,10.3,15.4,36,0,0,1,0,4,1,5,198,34,4,,200,236,379
DN156BE,DN15 6BE,DN,78.1,89.3,331,7,,80.5,93.7,331,10,13.6,36,1,,13.1,14.3,36,0,0,2,0,36,2,38,945,542,272,,942,956,1214
DN156BG,DN15 6BG,DN,77.9,129.9,331,2,11,120.1,143.6,331,19.5,17.7,36,1,1,17.5,19.6,36,0,1,0,1,16,2,18,856,576,0,484,761,924,2234
DN156BH,DN15 6BH,DN,107,112.6,460,9,16,101.3,126.9,460,10,13.3,36,1,1,13.5,15.1,36,0,0,1,1,13,1,14,369,290,132,67,417,407,285
DN156BJ,DN15 6BJ,DN,107,142,460,,,98.5,142,374,19.5,19,36,,,15.8,19,36,0,0,0,0,32,6,38,958,658,,,765,807,1027
DN156BL,DN15 6BL,DN,75.7,71.1,107,9,,83.4,83.4,,10,10.2,19.53,1,,12,12,,0,0,1,0,5,0,5,514,48,0,,616,616,
DN156BN,DN15 6BN,DN,54.5,54.1,107,9,10,70.8,70.8,,10,8.1,16.23,1,1,10.8,10.8,,0,0,2,1,8,0,8,95,116,82,9,98,98,
DN156BS,DN15 6BS,DN,107,110.8,331,,17.5,98,115.5,331,10,14.3,36,,1,13.2,14.9,36,0,0,0,2,37,3,40,529,375,,54,510,513,551
DN156BT,DN15 6BT,DN,80,125.3,593,,20,103.5,129.1,462,19.5,17.2,39,,8,16,17.5,37.5,0,0,0,1,26,2,28,609,409,,756,613,582,184
DN156BU,DN15 6BU,DN,93.5,125.7,460,2,19,103.2,134.8,395.5,17.3,15.7,36,1,1,14.6,16.9,36,0,1,0,2,33,4,37,518,372,47,88,437,512,1132
DN156BW,DN15 6BW,DN,78.1,116.4,460,,17,104,129.3,395.5,16.5,15.6,36,,2.7,15.5,17.3,36,0,0,0,3,21,2,23,440,355,,361,454,431,192
DN156DA,DN15 6DA,DN,107,110.2,205,,16,127.4,127.4,,10,12.6,21,,1,14.7,14.7,,0,0,0,2,11,0,11,356,311,,275,209,209,
DN156DB,DN15 6DB,DN,107,128.8,460,,25,110.1,132.9,395.5,10,14.5,36,,4,13,14.9,36,0,0,0,1,23,2,25,609,570,,884,499,476,220
DN156DD,DN15 6DD,DN,107,97.7,460,3.5,,99.1,131.9,460,10,10.2,36,0.8,,11.4,13.6,36,2,1,1,0,10,1,11,363,283,47,,375,379,413
DN156DF,DN15 6DF,DN,92,94,331,3,10,97,118.3,331,10,12.1,36,1,1,13,15.1,36,0,2,0,1,10,1,11,373,157,33,26,441,433,350
DN156DG,DN15 6DG,DN,107,164.5,460,,15,115.4,178.1,460,19.5,18.6,36,,1,16.8,20.3,36,0,0,0,1,9,2,11,740,803,,90,661,665,683
DN156DH,DN15 6DH,DN,77.6,94.4,331,2,14,80.8,101.7,331,10,14.8,36,1,1,14.1,16,36,1,0,0,1,22,2,24,713,681,17,32,749,770,1007
DN156DJ,DN15 6DJ,DN,93.5,121.1,331,,,79.2,121.2,331,10,16.4,36,,,12.4,16.3,36,0,0,0,0,10,2,12,653,559,,,561,544,463
DN156DL,DN15 6DL,DN,76.3,94.5,331,9,18,101,118.7,331,10,13.2,36,1,4.3,14.6,16.2,36,0,0,1,3,12,1,13,718,597,621,544,794,765,420
DN156DN,DN15 6DN,DN,58.6,83.8,331,,23,73.9,86.8,331,17,14.9,36,,1,14.5,15.6,36,0,0,0,1,19,1,20,963,698,,2,923,963,1724
DN156DP,DN15 6DP,DN,107,163,593,,,108.6,163,462,19.5,19.3,39,,,16,19.3,37.5,0,0,0,0,22,4,26,503,422,,,503,464,251
DN156DQ,DN15 6DQ,DN,107,123.5,460,,16,101.7,132.8,460,10,14.5,36,,1,13.7,15.7,36,0,0,0,2,21,2,23,411,292,,29,379,408,708
DN156DR,DN15 6DR,DN,107,99,205,,15,104.6,104.6,,10,13.9,21,,1.5,14.7,14.7,,0,0,0,2,30,0,30,657,534,,64,653,653,
DN156DW,DN15 6DW,DN,77.9,87.5,205,7.5,,98.9,98.9,,10,12.6,21,0.5,,14.3,14.3,,0,0,2,0,14,0,14,622,471,794,,553,553,
DN156EA,DN15 6EA,DN,76.7,64.4,80,,12,71.9,71.9,,20,16.3,20,,1,18.4,18.4,,0,0,0,1,7,0,7,206,171,,36,231,231,
DN156EH,DN15 6EH,DN,18.8,36.3,80,8,17.3,79,79,,1.1,7.2,20,1,1,20,20,,0,0,1,3,2,0,2,60,54,19,27,101,101,
DN156EL,DN15 6EL,DN,63.3,101.2,331,9,16.7,139.7,187.5,331,5.6,10.1,36,0,1,13.7,19.3,36,0,0,1,3,3,1,4,240,131,294,61,467,361,43
DN156EN,DN15 6EN,DN,15.1,28.2,107,10,16.2,107,107,,1,2.3,10,1,1,10,10,,0,0,1,5,1,0,1,97,96,7,113,106,106,
DN156ER,DN15 6ER,DN,107,146.5,593,,16.7,109.7,203.3,409.2,10,14.4,39,,1,12.9,20.3,36.6,0,0,0,7,11,5,16,352,248,,61,397,435,519
DN156ES,DN15 6ES,DN,14.9,15,24.31,7,16.8,,,,0.9,0.9,1.03,1,0.8,,,,0,0,1,5,0,0,0,85,21,4,84,,,
DN156HB,DN15 6HB,DN,27.3,32.9,78.12,6,15,55.5,55.5,,5.6,7.9,19.53,1,1,14.8,14.8,,0,1,1,2,4,0,4,360,51,50,5,602,602,
DN156HJ,DN15 6HJ,DN,107,141.5,593,,22.5,96.8,163.2,462,10,16,39,,6,13.4,17.8,37.5,0,0,0,2,9,2,11,364,225,,134,320,307,250
DN156HL,DN15 6HL,DN,51.6,93.3,331,9,18,92.9,119.3,331,12.7,14.3,36,1,6,15.4,17.7,36,0,0,1,2,8,1,9,377,326,5,211,506,456,53
DN156HP,DN15 6HP,DN,93.5,117.8,331,3,,109.6,126.6,331,16,15.9,36,1,,15.4,17,36,0,1,0,0,12,1,13,518,354,314,,427,534,1821
DN156HX,DN15 6HX,DN,78.1,90.9,593,,14.9,93.7,120,505.7,10,12.5,39,,1.2,15.3,16.8,38,0,0,0,18,44,3,47,552,321,,318,572,536,0
DN156HY,DN15 6HY,DN,80,127.8,593,,,81.3,127.8,593,19.5,18,39,,,15.9,18,39,0,0,0,0,10,1,11,452,437,,,452,411,0
DN156JA,DN15 6JA,DN,107,100.6,460,,19,90.8,108.3,460,10,13.5,36,,1,13.6,14.7,36,0,0,0,2,20,1,21,715,651,,206,730,695,0
DN156JB,DN15 6JB,DN,78.1,94.5,331,,15.5,90.9,101.3,331,10,14.6,36,,1,14.8,15.7,36,0,0,0,2,22,1,23,637,511,,27,651,662,920
DN156JD,DN15 6JD,DN,93.3,99.2,205,6,17,108.9,108.9,,18.5,14.5,21,1,1,16,16,,0,0,1,1,18,0,18,667,429,29,189,692,692,
DN156JL,DN15 6JL,DN,68.3,57.5,78.12,,17.7,68.5,68.5,,19.5,15.2,19.98,,2.3,18.7,18.7,,0,0,0,3,11,0,11,494,374,,269,466,466,
DN156JQ,DN15 6JQ,DN,75,56.8,79.67,0,21.7,66.9,66.9,,18,13.7,20,0,2.4,16.8,16.8,,1,0,0,7,30,0,30,575,548,0,150,656,656,
DN156LA,DN15 6LA,DN,79.7,75.2,205,,21.5,87.2,87.2,,19.5,13.5,21,,1,16.2,16.2,,0,0,0,2,9,0,9,231,186,,38,275,275,
DN156LB,DN15 6LB,DN,76.4,61.9,107,2,22,75.8,75.8,,10,12.3,20,3,1,15.5,15.5,,0,1,0,2,10,0,10,376,189,0,484,355,355,
DN156LD,DN15 6LD,DN,93.4,104.1,331,,16,86.8,113.9,331,14.3,15.5,36,,1,14.8,17.1,36,0,0,0,1,8,1,9,406,329,,29,405,448,797
DN156LJ,DN15 6LJ,DN,70.5,55.2,79.67,,21.3,72.1,72.1,,18.3,12.6,20,,1,18.4,18.4,,0,0,0,4,8,0,8,250,34,,83,334,334,
DN156LN,DN15 6LN,DN,19.9,35.1,79.67,,17.5,79.3,79.3,,1.1,6.3,20,,0.9,20,20,,0,0,0,10,4,0,4,275,165,,138,548,548,
DN156LQ,DN15 6LQ,DN,79.7,63.5,80,7,,72.8,72.8,,19.5,15.6,20,0,,18.2,18.2,,0,0,1,0,6,0,6,275,43,0,,320,320,
DN156LU,DN15 6LU,DN,40,39.2,69.95,10,16.5,57.8,57.8,,10,9.5,19.98,1,0.5,16,16,,0,0,1,2,4,0,4,187,176,14,171,238,238,
DN156LY,DN15 6LY,DN,8.9,20.7,79.67,7,17,80,80,,0.7,4,20,0.8,1,20,20,,0,1,3,1,1,0,1,35,5,3,156,8,8,
DN156NJ,DN15 6NJ,DN,65.1,90.1,331,,,63.3,90.1,331,17.6,17.3,36,,,15.2,17.3,36,0,0,0,0,9,1,10,170,25,,,170,153,0
DN156NS,DN15 6NS,DN,22.5,105.4,593,,18,114.5,210.2,593,1.3,8.8,39,,1.2,12.8,18,39,0,0,0,6,4,1,5,187,114,,126,277,222,0
DN156NU,DN15 6NU,DN,75.1,108.8,593,,19,70.8,128.8,593,18.3,15.9,39,,1,16.8,19.2,39,0,0,0,2,8,1,9,562,575,,733,519,462,0
DN156PA,DN15 6PA,DN,79,137.4,460,,14,93.7,148.5,395.5,19.5,18.5,36,,1,16.6,20.1,36,0,0,0,1,9,2,11,860,569,,77,916,853,571
DN156PB,DN15 6PB,DN,79.7,62,107,,20.3,93.5,93.5,,10,9.1,20,,1,15,15,,0,0,0,3,4,0,4,406,527,,47,676,676,
DN156PN,DN15 6PN,DN,73.1,91.5,331,,21.7,74.7,103.2,331,10,13.7,36,,1.3,13.3,15.8,36,0,0,0,3,16,2,18,367,176,,33,439,402,103
DN156QA,DN15 6QA,DN,93.5,79.5,107,,19,91.6,91.6,,10,11.8,20,,1,14,14,,0,0,0,1,5,0,5,758,687,,103,889,889,
DN156QB,DN15 6QB,DN,39.8,74.9,205,8,23.5,93.8,93.8,,10,10.2,21,0,4,12.7,12.7,,0,0,1,2,9,0,9,924,558,0,215,1185,1185,
DN156QE,DN15 6QE,DN,78,100.8,205,,15.5,107.3,107.3,,19.4,14.5,21,,1,15.5,15.5,,0,0,0,2,26,0,26,575,526,,18,618,618,
DN156QF,DN15 6QF,DN,77.3,115.1,593,2,19.5,89.2,133.1,462,16.4,15.9,39,1,10,14.8,17.5,37.5,0,1,0,2,15,2,17,290,182,104,163,302,282,127
DN156QG,DN15 6QG,DN,70.1,70.7,205,8,13.3,90.2,90.2,,10,11.5,21,1,1,15,15,,0,0,1,4,15,0,15,463,331,524,65,534,534,
DN156QP,DN15 6QP,DN,79.7,91.7,331,,15.5,94.7,105,331,10,12.8,36,,1,13.9,14.8,36,0,0,0,4,22,1,23,472,338,,159,544,527,151
DN156QR,DN15 6QR,DN,78.7,113.5,205,,,113.4,113.4,,20,19.9,21,,,20,20,,0,0,0,0,7,0,7,624,619,,,535,535,
DN156QS,DN15 6QS,DN,93.3,110.2,331,2,16,98.2,119.3,331,10,14.3,36,0,1,13.4,15.5,36,0,1,0,1,20,2,22,524,236,78,10,569,568,562
DN156QT,DN15 6QT,DN,107,144.9,593,,,111.5,144.9,462,10,16.5,39,,,14.3,16.5,37.5,0,0,0,0,19,2,21,671,617,,,671,607,0
DN156RB,DN15 6RB,DN,13.6,22.8,73.14,8.3,15,56.5,56.5,,0.8,4.4,20,0.7,0.7,15,15,,0,0,3,3,2,0,2,9,4,2,6,22,22,
DN156RL,DN15 6RL,DN,23.4,63.8,331,,18.2,65.5,118.6,331,1.2,9.6,36,,1.2,15.8,19.8,36,0,0,0,6,4,1,5,308,70,,33,516,637,1123
DN156RN,DN15 6RN,DN,38.9,35,67.21,7.7,,46.7,46.7,,9.8,8,15.04,1,,11,11,,0,0,3,0,7,0,7,405,194,9,,574,574,
DN156RP,DN15 6RP,DN,107,165.3,593,,18.5,90.3,214.2,462,10,14.7,39,,1,10,19.2,37.5,0,0,0,2,4,2,6,250,253,,147,124,159,230
DN156RQ,DN15 6RQ,DN,107,149.1,593,,,110,149.1,462,19.5,18.1,39,,,15.8,18.2,37.5,0,0,0,0,16,2,18,521,359,,,522,492,256
DN156RR,DN15 6RR,DN,61.4,77.1,205,,19,110.3,110.3,,10,10.3,21,,1.3,15.6,15.6,,0,0,0,4,7,0,7,241,50,,59,345,345,
DN156RS,DN15 6RS,DN,39.9,50.1,107,,19,56.2,56.2,,8.1,7.2,10,,1,8.4,8.4,,0,0,0,1,5,0,5,151,32,,27,176,176,
DN156RU,DN15 6RU,DN,44.2,93.8,331,6,,56.5,111.4,331,8.5,11.8,36,1,,8.5,14,36,0,0,1,0,4,1,5,208,218,1,,259,207,0
DN156RW,DN15 6RW,DN,40,38,78.12,7.8,14.2,51.8,51.8,,10,9.2,20,1,3.2,12.7,12.7,,0,0,4,6,19,0,19,378,263,68,250,424,424,
DN156RX,DN15 6RX,DN,41.5,68,205,,26,79.9,79.9,,9.6,10,21,,10,10.1,10.1,,0,0,0,2,7,0,7,812,633,,742,832,832,
DN156RY,DN15 6RY,DN,39.8,53.5,331,7,18,46.8,78.3,331,8.3,8.7,36,1,3,9.8,12.7,36,0,0,1,5,8,1,9,250,83,66,188,312,304,239
DN156SB,DN15 6SB,DN,7.4,18.9,40,5,,40,40,,0.9,2.7,10,0.7,,6,6,,1,0,2,0,2,0,2,29,25,22,,25,25,
DN156SD,DN15 6SD,DN,13.5,24.1,80,6,13,59,59,,0.9,4.8,20,0.5,1,15,15,,0,1,1,3,2,0,2,57,28,5,0,109,109,
DN156SE,DN15 6SE,DN,66,55.4,79.68,,13.3,64.4,64.4,,18.5,14.2,20,,1,17.1,17.1,,0,0,0,3,14,0,14,892,568,,136,1054,1054,
DN156SG,DN15 6SG,DN,71.5,59.1,80,9,12,64.8,64.8,,19.5,15.5,20,1,1,17.2,17.2,,0,0,1,1,17,0,17,229,194,53,51,236,236,
DN156SH,DN15 6SH,DN,71.3,58.3,80,,12.7,66.8,66.8,,19.5,14.7,20,,1,17.3,17.3,,0,0,0,3,16,0,16,488,358,,10,577,577,
DN156SJ,DN15 6SJ,DN,71.4,60.6,78.12,,14.5,66.4,66.4,,19.5,15.5,20,,1,17.3,17.3,,0,0,0,2,16,0,16,560,382,,512,566,566,
DN156SL,DN15 6SL,DN,52.3,51.5,80,8,11.5,58.8,58.8,,13.1,13.2,20,1,1,15.4,15.4,,0,0,1,2,17,0,17,297,225,34,160,329,329,
DN156SN,DN15 6SN,DN,67.9,55.8,79.66,8,13,63.3,63.3,,17.2,14,20,1,1,16.2,16.2,,0,0,1,1,12,0,12,391,159,32,0,454,454,
DN156SP,DN15 6SP,DN,73.9,64.7,79.68,,12,74.3,74.3,,19.5,16.9,20,,1,19.8,19.8,,0,0,0,2,11,0,11,859,455,,416,940,940,
DN156SQ,DN15 6SQ,DN,47.1,47.7,80,,12.3,59.5,59.5,,10,10.6,20,,1,13.8,13.8,,0,0,0,4,12,0,12,304,212,,19,373,373,
DN156SR,DN15 6SR,DN,51.3,47.9,80,,14.7,66.1,66.1,,18.2,12.2,20,,1.2,18.3,18.3,,0,0,0,6,11,0,11,446,318,,91,640,640,
DN156SW,DN15 6SW,DN,73.2,60.8,80,,14,69.3,69.3,,19.5,15.3,20,,1,17.9,17.9,,0,0,0,2,11,0,11,661,550,,137,756,756,
DN156TN,DN15 6TN,DN,78.9,55.6,79.67,8,,79.3,79.3,,19.8,13.6,20,1,,20,20,,0,0,2,0,4,0,4,106,79,11,,153,153,
DN156UH,DN15 6UH,DN,45.6,47.4,79.98,,16,68.3,68.3,,10,10.4,20,,1,16.7,16.7,,0,0,0,4,6,0,6,272,78,,219,263,263,
DN156XH,DN15 6XH,DN,39.8,39,80,3.7,,56.7,56.7,,9.2,9.9,20,1,,14.5,14.5,,0,3,0,0,6,0,6,60,41,0,,60,60,
DN157AB,DN15 7AB,DN,78.1,116,331,,21,98.7,127.8,331,19.5,16.4,36,,1,15.7,18.3,36,0,0,0,1,7,1,8,683,329,,402,686,633,256
DN157AE,DN15 7AE,DN,80,118.4,593,3,21.3,120.4,138.5,593,19.5,15.1,39,0.5,1,17,17.8,39,0,2,0,3,25,1,26,447,256,56,39,509,490,0
DN157AF,DN15 7AF,DN,107,117.8,460,,22.6,107.3,139.4,460,10,11.8,36,,3.2,11.5,13.7,36,0,0,0,5,20,2,22,616,521,,412,548,606,1183
DN157AN,DN15 7AN,DN,79.5,97.9,331,,21.4,122.7,160.5,331,7.5,9.5,36,,1.2,11.9,16.3,36,0,0,0,18,18,4,22,394,195,,172,366,521,1220
DN157AP,DN15 7AP,DN,40,53.8,107,8.5,23,70.5,70.5,,10,9,19.53,1,1,12.5,12.5,,0,0,2,3,11,0,11,474,122,89,427,557,557,
DN157AR,DN15 7AR,DN,66.7,105.9,593,,21,83.2,117.2,593,17.1,14.6,39,,1,14.8,16.4,39,0,0,0,2,14,1,15,645,317,,42,731,682,0
DN157AS,DN15 7AS,DN,107,114.1,331,,,90,114.1,331,10,13.1,36,,,10.6,13.1,36,0,0,0,0,9,1,10,716,606,,,596,644,1076
DN157AT,DN15 7AT,DN,107,166.8,593,,12,93.9,178.7,461.3,10,16.2,39,,1,11.5,17.4,37,0,0,0,1,10,3,13,346,359,,181,358,333,249
DN157AU,DN15 7AU,DN,74.7,139.3,593,,,93.9,139.3,593,15,15.9,39,,,13.6,15.9,39,0,0,0,0,10,1,11,746,418,,,746,678,0
DN157AX,DN15 7AX,DN,39.1,57.2,205,,21.8,70.8,70.8,,8.9,8,21,,3,10,10,,0,0,0,5,13,0,13,399,148,,92,518,518,
DN157AY,DN15 7AY,DN,50.1,102.3,460,,,72.5,102.3,460,8.7,11.4,36,,,9.3,11.4,36,0,0,0,0,12,1,13,608,546,,,605,608,644
DN157AZ,DN15 7AZ,DN,53.8,77.1,331,,23.7,67.8,91.7,331,10,10.8,36,,4,10.4,12.7,36,0,0,0,3,10,1,11,614,438,,187,726,730,771
DN157BA,DN15 7BA,DN,107,159.5,593,8,21,100.2,174.7,383.4,16.4,18.3,39,1,1,14.2,20.1,36.6,0,0,1,1,14,5,19,472,472,29,44,450,469,520
DN157BB,DN15 7BB,DN,52,106.5,331,,21,94.9,113.1,331,7.6,12.1,36,,1,11,12.9,36,0,0,0,1,12,1,13,535,363,,44,556,573,780
DN157BE,DN15 7BE,DN,39.8,89.5,331,,17.7,97.3,106.7,331,7.6,10.3,36,,2,11.3,12.3,36,0,0,0,6,24,1,25,611,312,,104,711,708,656
DN157BG,DN15 7BG,DN,62.6,66.2,205,,13.5,74.2,74.2,,10,12.1,21,,1,13.8,13.8,,0,0,0,2,13,0,13,428,264,,5,493,493,
DN157BH,DN15 7BH,DN,15.9,18.5,34.03,,15.4,34,34,,0.9,2.1,7.88,,0.8,8,8,,0,0,0,5,1,0,1,98,52,,112,28,28,
DN157BJ,DN15 7BJ,DN,79.7,96.1,205,5,20,108.9,108.9,,10,13.3,21,1,1,15.2,15.2,,0,1,0,2,19,0,19,346,291,21,293,368,368,
DN157BL,DN15 7BL,DN,78.1,94.1,331,,18,91.3,98.8,331,19.5,16,36,,1,16.3,16.9,36,0,0,0,2,31,1,32,691,611,,24,661,668,863
DN157BN,DN15 7BN,DN,107,108.9,205,,,109,109,,10,14.2,21,,,14.2,14.2,,0,0,0,0,5,0,5,596,493,,,596,596,
DN157BP,DN15 7BP,DN,107,126.5,205,,,126.6,126.6,,19.5,15.9,21,,,16,16,,0,0,0,0,7,0,7,375,333,,,322,322,
DN157BQ,DN15 7BQ,DN,107,103.9,331,,22.3,105.8,128.3,331,10,12.6,36,,7.7,11.7,14.1,36,0,0,0,3,9,1,10,472,248,,304,528,475,0
