postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG101PY,NG10 1PY,NG,63.9,60.3,74.67,,,60.3,60.3,,18.7,16.6,20,,,16.6,16.6,,0,0,0,0,7,0,7,537,516,,,537,537,
NG101PZ,NG10 1PZ,NG,70.4,79.7,205,6.3,25,100.8,100.8,,10,10.9,21,1,10,13.2,13.2,,0,1,2,1,13,0,13,368,209,147,147,408,408,
NG101QA,NG10 1QA,NG,56.3,94.8,460,7.8,,76.8,116.6,395.5,10,11.9,36,1,,11.6,14.7,36,0,0,4,0,14,2,16,452,362,123,,502,534,763
NG101QB,NG10 1QB,NG,39.1,35.4,57.76,6.3,27,41,41,,9.8,9.4,20,0.7,7,11.1,11.1,,0,1,2,1,17,0,17,606,414,119,82,687,687,
NG101QD,NG10 1QD,NG,53.5,88.1,1000,10,29,51.2,94.3,1000,13.1,17.2,115,1,9,13.7,18.3,115,0,0,1,1,21,1,22,791,581,269,656,773,821,1839
NG101QX,NG10 1QX,NG,40,44.1,78.12,,22.7,51.3,51.3,,10,11.1,19.53,,5.3,13,13,,0,0,0,3,9,0,9,689,432,,376,793,793,
NG101QY,NG10 1QY,NG,52,99.3,331,,23,79.5,129.8,331,5,9.8,36,,1,7.5,13.2,36,0,0,0,2,4,1,5,405,340,,217,503,480,386
NG102AA,NG10 2AA,NG,78.9,108,330,,18.5,99.4,137.8,330,19.8,17.7,50,,0.5,18.2,23.5,50,0,0,0,2,5,1,6,389,161,,39,565,505,206
NG102AB,NG10 2AB,NG,79.9,125.9,331,,20,163.3,205.3,331,20,14.4,36,,1,20.7,24.5,36,0,0,0,3,3,1,4,461,333,,213,709,532,0
NG102AD,NG10 2AD,NG,52,64.8,205,,19.6,79.3,79.3,,10,11.2,30,,1.9,14.2,14.2,,0,0,0,7,22,0,22,545,532,,335,612,612,
NG102AE,NG10 2AE,NG,107,127.8,593,,17,87.9,147.9,417.7,10,13.9,39,,1.8,11.6,16.2,36.5,0,0,0,6,27,6,33,463,281,,197,464,441,335
NG102AF,NG10 2AF,NG,93.5,98.6,205,,19.5,122.3,122.3,,10,11.2,21,,1.2,14.3,14.3,,0,0,0,6,20,0,20,535,325,,314,547,547,
NG102AG,NG10 2AG,NG,77.9,91.9,331,,30,74.2,97.5,331,10,11.6,36,,8,9.5,11.9,36,0,0,0,1,10,1,11,666,615,,787,587,534,0
NG102AH,NG10 2AH,NG,61.3,83.3,331,,17.9,101.6,115.9,331,10,11.5,36,,2.1,14.8,16.1,36,0,0,0,8,15,1,16,520,200,,294,436,600,3064
NG102AJ,NG10 2AJ,NG,39.9,61.6,205,7,23,83.5,83.5,,10,9.5,21,1,2,13.5,13.5,,0,0,1,2,6,0,6,173,167,0,81,204,204,
NG102AL,NG10 2AL,NG,52,94.6,460,,17,96.1,118.8,460,8.6,10,36,,2.2,10.9,12.4,36,0,0,0,5,15,1,16,674,296,,169,842,790,0
NG102AR,NG10 2AR,NG,39.9,48.6,79.76,8,19,60.8,60.8,,10,11.7,20,1,1,15.2,15.2,,0,0,2,1,9,0,9,686,340,13,57,829,829,
NG102AU,NG10 2AU,NG,71.4,70.4,107,,14,87.3,87.3,,10,11.2,20,,1,14.3,14.3,,0,0,0,3,10,0,10,346,101,,58,433,433,
NG102AW,NG10 2AW,NG,78.9,122.2,593,,21.5,83.7,147.4,593,10,12.6,39,,1,12,15.4,39,0,0,0,2,7,1,8,298,181,,132,346,303,0
NG102AX,NG10 2AX,NG,76.8,125.5,593,,19.8,84.2,155.8,418.3,10,14.9,39,,1.3,13.9,18.9,37,0,0,0,4,11,3,14,519,301,,270,591,591,588
NG102AY,NG10 2AY,NG,78.1,139.2,593,,21.1,91.8,174.6,505.7,16.7,16,39,,2.9,15.3,19.9,38,0,0,0,9,24,6,30,571,523,,269,667,566,163
NG102AZ,NG10 2AZ,NG,79,107.4,331,5.5,17.8,102.2,130.8,331,10,14,36,0.5,1,14.6,17.3,36,0,1,1,4,21,3,24,317,233,3,141,370,346,176
NG102BA,NG10 2BA,NG,62.1,79.4,593,8,17.2,76,94.4,462,10,13.3,39,1,1.1,15.2,16.3,37.5,0,0,1,9,40,2,42,518,284,58,188,602,599,544
NG102BB,NG10 2BB,NG,107,120.2,460,,19.3,103.6,137.9,395.5,10,14,36,,1,13.7,16.3,36,0,0,0,3,15,2,17,431,378,,224,417,417,415
NG102BD,NG10 2BD,NG,77.7,85.9,205,,21.7,98.7,98.7,,10,12.1,21,,3.3,13.8,13.8,,0,0,0,3,15,0,15,331,268,,219,309,309,
NG102BE,NG10 2BE,NG,79.8,122.4,593,5,18.8,109,163.3,462,19.5,15.1,39,0,1.3,17.4,20.5,37.5,0,0,1,4,11,2,13,659,484,970,219,812,720,215
NG102BG,NG10 2BG,NG,64.4,78.6,205,6.3,20,95.3,95.3,,10,12,21,4.3,1,14.2,14.2,,1,0,2,2,20,0,20,311,222,186,80,321,321,
NG102BH,NG10 2BH,NG,107,115.4,460,,17.5,109.2,133.3,374,10,14.3,36,,1.2,14.8,16.8,36,0,0,0,6,30,3,33,429,219,,124,467,446,227
NG102BJ,NG10 2BJ,NG,61.2,77.7,205,10,18.7,96.5,96.5,,10,11,21,1,1.3,14,14,,0,0,1,3,13,0,13,535,150,16,189,654,654,
NG102BL,NG10 2BL,NG,107,188.2,1000,,,110.8,188.2,730,19.5,22.6,115,,,15,22.6,75.5,0,0,0,0,14,2,16,818,557,,,645,767,1618
NG102BN,NG10 2BN,NG,107,188,593,,,119.9,187.9,505.7,20,20.3,39,,,16.5,20.3,38,0,0,0,0,14,3,17,465,234,,,341,438,892
NG102BP,NG10 2BP,NG,66.7,114.6,593,9,17.5,98.2,126.2,462,19.4,16.2,39,1,1,16.3,18,37.5,0,0,1,2,24,2,26,460,246,61,82,508,469,0
NG102BS,NG10 2BS,NG,107,180.4,593,,15,103.3,191.4,480.6,11.7,17.9,50,,1,12.7,19,39.7,0,0,0,2,23,7,30,427,253,,18,432,383,222
NG102BT,NG10 2BT,NG,107,128.1,593,,22,97.4,134.5,505.7,10,13,39,,2.5,11.2,13.7,38,0,0,0,2,30,3,33,546,307,,53,497,510,645
NG102BU,NG10 2BU,NG,107,200.1,593,,,91.3,200.1,526.5,10,17.2,39,,,10.5,17.3,37.5,0,0,0,0,6,2,8,580,500,,,640,507,108
NG102BW,NG10 2BW,NG,68.8,113.9,593,5,14.5,74.8,126.2,396.3,10,13.1,50,1,1,9.7,14.6,40.3,0,0,1,2,21,4,25,451,397,1,286,496,464,295
NG102BX,NG10 2BX,NG,107,105,460,8,21,108.4,125.8,395.5,10,10.7,36,1,2.9,11.2,12.7,36,0,0,1,7,31,2,33,354,301,19,311,359,342,64
NG102BY,NG10 2BY,NG,156,139.4,205,,,139.3,139.3,,20.5,18.3,21,,,18.3,18.3,,0,0,0,0,6,0,6,689,615,,,689,689,
NG102BZ,NG10 2BZ,NG,79.7,173.6,593,,10,109.9,183.9,504.3,19.5,19.3,39,,1,16.7,20.5,37,0,0,0,1,13,3,16,572,358,,739,556,490,202
NG102DE,NG10 2DE,NG,63.6,92.1,593,,15.6,76.6,107.4,462,10,13.9,39,,1.6,14.5,16.3,37.5,0,0,0,5,23,2,25,269,132,,91,307,283,0
NG102DF,NG10 2DF,NG,79.7,67.4,107,,17,84.2,84.2,,10,11.9,20,,1,15.6,15.6,,0,0,0,3,9,0,9,261,169,,134,274,274,
NG102DG,NG10 2DG,NG,70.5,108,593,8,23,91.8,147.4,593,10,12.4,39,1,2.7,14.1,16.9,39,0,0,1,3,8,1,9,312,388,12,266,404,360,6
NG102DH,NG10 2DH,NG,76.8,127.3,460,,19.8,82.4,147.8,356.8,19.5,18.1,36,,1.3,16.8,21.3,36,0,0,0,4,16,5,21,397,317,,203,373,416,552
NG102DJ,NG10 2DJ,NG,70.3,88.2,331,5,18,73.2,110,331,19.5,17.6,36,6,1,19.3,21.7,36,0,0,1,1,6,1,7,709,522,475,364,643,791,1683
NG102DL,NG10 2DL,NG,79.8,89.1,331,5,18.3,96.1,102.1,331,17.3,13.9,36,0,1.5,15.6,16.2,36,0,1,0,6,38,1,39,348,189,120,173,368,372,500
NG102DQ,NG10 2DQ,NG,54,94,331,,21,66.7,104.4,331,10,13.9,36,,1,12.3,15.7,36,0,0,0,1,6,1,7,476,372,,372,436,423,350
NG102DR,NG10 2DR,NG,71.2,106.7,331,8,17.5,92.4,126.5,331,10,14.7,36,1,1,14.7,17.7,36,0,0,1,2,12,2,14,371,310,18,41,363,417,744
NG102DS,NG10 2DS,NG,56.5,86.5,331,,16.3,84.6,97.6,331,15.1,14.4,36,,1.3,15.4,16.5,36,0,0,0,3,18,1,19,301,278,,279,288,304,602
NG102DT,NG10 2DT,NG,78.1,122.9,593,1,14.3,89,139.4,483.5,10,14.3,39,0,1,13.2,16.3,37.5,1,0,0,6,41,6,47,553,273,35,83,620,577,282
NG102DW,NG10 2DW,NG,107,141.2,593,0,20,114.6,154.3,386.9,19.5,17.3,39,1,3.8,15.7,18.8,36.4,1,0,0,4,41,7,48,381,357,0,67,365,375,437
NG102DX,NG10 2DX,NG,107,118.5,331,,22,109.5,125.4,331,10,13.6,36,,1,12.9,14.6,36,0,0,0,1,13,1,14,488,514,,125,441,410,0
NG102DY,NG10 2DY,NG,107,114.6,593,8,21.6,110.2,133.6,462,10,12.1,39,0,3.6,12.1,13.8,37.5,0,0,1,5,28,2,30,513,307,68,353,538,520,280
NG102DZ,NG10 2DZ,NG,107,95.1,331,8,18.8,103.3,114.7,331,10,10.9,36,1,4.8,11.4,12.7,36,0,0,1,4,19,1,20,362,269,124,212,312,331,695
NG102EA,NG10 2EA,NG,39,76.7,593,,19.6,76.7,95.1,593,8.3,9,39,,3,9.9,10.9,39,0,0,0,9,27,1,28,443,216,,275,492,482,219
NG102EB,NG10 2EB,NG,107,218.4,593,,29.5,97.5,272.4,505.7,10,18.2,39,,4,10.5,22.3,38,0,0,0,2,4,3,7,249,167,,74,395,228,7
NG102ED,NG10 2ED,NG,57.8,98.2,593,2,16.6,77.3,114.5,461.3,10,12.7,39,1,2.4,12.4,14.8,37,1,0,0,5,28,3,31,372,177,18,98,425,415,324
NG102EE,NG10 2EE,NG,107,107.9,460,,23.5,93.8,120,460,10,13.6,36,,5.5,13.2,14.8,36,0,0,0,2,13,1,14,493,404,,131,431,509,1528
NG102EF,NG10 2EF,NG,48.1,66.3,160,,17,90.8,90.8,,10,11.9,30,,1,17.5,17.5,,0,0,0,2,4,0,4,116,42,,57,146,146,
NG102EG,NG10 2EG,NG,54.8,109.7,593,3,20.3,86.2,123.8,396.5,10,14.4,39,1,5.5,13.1,15.9,36.8,0,1,0,4,29,4,33,269,170,238,258,245,239,190
NG102EH,NG10 2EH,NG,66.9,101.5,460,,20.7,84.2,112.5,395.5,10,11.5,36,,4.7,10.2,12.5,36,0,0,0,3,20,2,22,434,443,,240,372,421,906
NG102EJ,NG10 2EJ,NG,107,190.8,1000,2,14,117.8,227.3,665.5,19.8,23.6,115,0,1,16.5,28.3,75.5,0,1,0,1,8,2,10,479,528,11,35,512,570,805
NG102EL,NG10 2EL,NG,71,72.8,331,8,17.3,68.3,105.9,331,19.5,13.9,36,1,2.3,18.2,20.7,36,0,0,1,3,6,1,7,634,178,174,26,1014,869,0
NG102EN,NG10 2EN,NG,92.6,137.2,331,,16,125,154.4,331,19.8,18.5,36,,1,18.5,21,36,0,0,0,1,6,1,7,746,633,,8,979,851,84
NG102EP,NG10 2EP,NG,78.1,145.5,593,9.5,16.5,97.1,166,448.3,17,16.5,39,1,2,14.4,18.8,36.9,0,0,2,6,41,10,51,315,202,165,105,303,314,361
NG102ER,NG10 2ER,NG,80,110.3,460,,17.3,96.2,156.8,460,10,12.1,36,,1,14,17.7,36,0,0,0,3,5,1,6,177,30,,81,189,225,409
NG102ES,NG10 2ES,NG,52,99.4,593,6,17.3,85.7,120.2,396.5,10,13.1,39,1,3,13.1,15.7,36.8,0,0,1,8,32,4,36,310,197,3,243,297,308,395
NG102ET,NG10 2ET,NG,107,113.9,460,7,17.3,98.3,132.8,460,10,11.8,36,1,3,11.2,13.6,36,0,0,1,3,19,2,21,175,101,66,72,133,178,611
NG102EU,NG10 2EU,NG,78.1,98,331,,19.5,91.1,111.1,331,20,17,36,,1,18.2,19.7,36,0,0,0,2,11,1,12,353,247,,63,379,401,644
NG102EW,NG10 2EW,NG,85,107.9,331,,18,91.3,117.9,331,10,14.6,36,,1,13.6,16.1,36,0,0,0,1,8,1,9,412,175,,52,479,452,236
NG102EX,NG10 2EX,NG,73.2,106.1,550,,18.3,91.1,126.4,550,10,14.3,75,,1,12.5,17.3,75,0,0,0,3,12,1,13,374,249,,110,411,435,725
NG102EY,NG10 2EY,NG,54.8,68.9,205,,16.3,76,76,,10,12.1,21,,0.7,13.6,13.6,,0,0,0,3,22,0,22,351,237,,39,377,377,
NG102EZ,NG10 2EZ,NG,40.3,48.9,107,,15.3,58.5,58.5,,10,9.3,19.53,,1,11.6,11.6,,0,0,0,4,14,0,14,280,170,,86,315,315,
NG102FB,NG10 2FB,NG,44.3,44.8,74.64,,18.8,55.9,55.9,,13.1,12.3,20,,3.5,16,16,,0,0,0,6,14,0,14,76,36,,25,97,97,
NG102FD,NG10 2FD,NG,107,144.7,331,,,107.4,144.7,331,14.8,17.8,36,,,14.2,17.8,36,0,0,0,0,5,1,6,462,442,,,554,462,2
NG102FE,NG10 2FE,NG,76.3,81.6,331,10,18,83,105.5,331,20,15.3,36,1,1,18.8,20.4,36,0,0,1,3,10,1,11,223,199,158,153,252,248,206
NG102FN,NG10 2FN,NG,39.9,84.7,331,8.5,14,96.5,117.8,331,8.2,10.9,36,3.5,2.3,12.4,14.5,36,0,0,2,3,10,1,11,432,209,34,199,539,490,0
NG102FP,NG10 2FP,NG,107,108.6,331,,14,83,124.3,331,10,12.4,36,,1,10,14.3,36,0,0,0,1,5,1,6,662,694,,1069,488,484,459
NG102FQ,NG10 2FQ,NG,40,76.2,331,4.5,15,66.2,110.3,331,10,9.3,36,0.5,1,9.2,13.7,36,1,0,1,1,5,1,6,112,47,41,8,177,153,31
NG102FR,NG10 2FR,NG,78.9,96.1,205,3,,102.3,102.3,,13.5,14.2,21,1,,15.1,15.1,,0,1,0,0,15,0,15,339,156,20,,338,338,
NG102FS,NG10 2FS,NG,107,153.1,593,9,20,117.1,172.6,505.7,18.8,17,39,1,7,15.5,18.7,38,0,0,1,2,18,3,21,295,99,7,47,310,305,271
NG102FT,NG10 2FT,NG,46.8,87.1,331,4,18.8,97.3,105.9,331,10,10.9,36,1,3,12.2,13,36,0,1,1,5,26,1,27,282,237,30,265,263,283,787
NG102FU,NG10 2FU,NG,107,108.8,460,6.7,18.5,104.9,129.1,395.5,10,12.8,36,0.7,4,13.2,15.1,36,0,1,2,2,22,2,24,408,184,25,49,464,469,523
NG102FW,NG10 2FW,NG,34.2,34.8,39.05,,,34.8,34.8,,6.1,6,8.36,,,6,6,,0,0,0,0,5,0,5,603,267,,,603,603,
NG102FY,NG10 2FY,NG,2.3,6.9,25.77,2,15.3,,,,0.6,1.9,7.5,0.6,4.3,,,,2,5,0,4,0,0,0,88,62,53,106,,,
NG102GA,NG10 2GA,NG,38.2,34.8,49.11,,19.5,44.7,44.7,,10.1,8.4,11.67,,4.5,11,11,,0,0,0,2,3,0,3,14,13,,9,13,13,
NG102GG,NG10 2GG,NG,18.5,72.9,1000,10,16.5,71.4,187.5,1000,1.2,9.6,115,1,1,14.3,26.9,115,0,0,2,14,7,1,8,343,217,55,276,541,533,474
NG102GH,NG10 2GH,NG,18.5,63.2,330,7.3,15.8,121.2,136.1,330,1.2,11.2,50,1,1.1,24.6,26.4,50,0,0,3,18,13,1,14,375,300,268,273,516,530,703
NG102GJ,NG10 2GJ,NG,18.6,164.3,1000,,14.8,120,413.3,1000,1.3,21.3,115,,1,25,55,115,0,0,0,5,2,1,3,511,493,,443,434,623,1002
NG102GL,NG10 2GL,NG,17.6,122.4,1000,9,17.4,160,720,1000,1.1,13.8,115,1,0.9,30,86.7,115,0,0,1,16,1,2,3,481,410,196,414,625,935,1090
NG102GP,NG10 2GP,NG,48.6,49.1,80,,16,63.9,63.9,,19.3,12.2,20,,1,17.1,17.1,,0,0,0,4,9,0,9,730,467,,694,746,746,
NG102GQ,NG10 2GQ,NG,18.6,77.1,330,,17,133.3,182.5,330,1.2,12.5,50,,1.1,26.7,32.5,50,0,0,0,7,3,1,4,517,561,,301,818,764,602
NG102GR,NG10 2GR,NG,75,108.5,460,,11,83.1,117.4,460,19.1,16.9,36,,1,16.6,18.4,36,0,0,0,1,10,1,11,620,409,,268,629,652,886
NG103AB,NG10 3AB,NG,79.8,103.6,331,5,,85.1,115.9,331,15.7,15.6,36,1,,14.9,17.5,36,0,0,1,0,7,1,8,272,102,27,,338,303,53
NG103AE,NG10 3AE,NG,22.4,28.1,78.11,5,20.7,46.2,46.2,,5.1,5.1,19.53,1,3.5,8.6,8.6,,0,1,1,6,5,0,5,287,196,98,304,227,227,
NG103AG,NG10 3AG,NG,66,60.2,79.95,7,,62.6,62.6,,19.5,16.5,20,1,,17.3,17.3,,0,0,1,0,22,0,22,503,411,252,,514,514,
NG103AH,NG10 3AH,NG,64.1,105.1,593,3.5,28,97.9,121.5,593,18.8,15,39,0.5,9,16.1,17.2,39,2,2,2,1,40,2,42,268,141,31,1052,277,264,0
NG103AJ,NG10 3AJ,NG,67.4,98.6,205,7,,117,117,,15,13.8,21,1,,16.4,16.4,,0,0,1,0,5,0,5,246,243,259,,244,244,
NG103AN,NG10 3AN,NG,73.5,72.5,107,2,,82.6,82.6,,17.2,14.4,20,1,,16.3,16.3,,0,1,0,0,7,0,7,197,167,164,,202,202,
NG103AP,NG10 3AP,NG,74.4,99,331,,15,91.9,102.8,331,10,13.4,36,,1,12.9,14,36,0,0,0,1,21,1,22,355,214,,58,376,369,217
NG103AQ,NG10 3AQ,NG,46.6,59.9,205,4,,73.9,73.9,,9.8,9,21,0.5,,11,11,,0,1,1,0,8,0,8,285,69,20,,351,351,
NG103AR,NG10 3AR,NG,58.1,57.1,64.36,,,57,57,,18.1,18.2,19.86,,,18.2,18.2,,0,0,0,0,5,0,5,630,313,,,630,630,
NG103AS,NG10 3AS,NG,55.3,49.6,67.82,5,,56,56,,14.7,13.6,20,1,,15.4,15.4,,0,1,0,0,7,0,7,271,328,358,,259,259,
NG103AT,NG10 3AT,NG,71.5,64.9,107,7,,69.8,69.8,,19.5,15.5,20,1,,16.8,16.8,,0,0,1,0,12,0,12,440,349,229,,458,458,
NG103AU,NG10 3AU,NG,107,119.7,331,4,,124.8,166,331,10,14.1,36,0.5,,15.3,19.4,36,1,0,1,0,4,1,5,282,165,98,,59,243,978
NG103AY,NG10 3AY,NG,107,109,331,5,,98.3,117.7,331,19.5,15.8,36,0,,15.4,17.1,36,0,0,1,0,11,1,12,203,98,117,,209,193,15
NG103BA,NG10 3BA,NG,93.5,94.7,205,,29,99.1,99.1,,10,14.3,21,,7,14.7,14.7,,0,0,0,1,15,0,15,232,168,,29,246,246,
NG103BB,NG10 3BB,NG,46.3,97.4,460,4.5,29,75.8,139.8,460,8.9,10.8,36,1,4,11,15.2,36,0,2,0,1,5,1,6,427,284,132,827,437,388,140
NG103BD,NG10 3BD,NG,93.5,110.4,331,4.5,,109.7,125.5,331,14.8,14.9,36,0.5,,15.5,17,36,0,2,0,0,13,1,14,568,294,51,,636,642,726
NG103BE,NG10 3BE,NG,107,109.5,205,2,,114.4,114.4,,17,15.3,21,1,,16,16,,1,0,0,0,22,0,22,722,237,58,,687,687,
NG103BG,NG10 3BG,NG,80,85.3,107,,,85.3,85.3,,19.5,14.9,20,,,15,15,,0,0,0,0,9,0,9,402,288,,,402,402,
NG103BH,NG10 3BH,NG,61.7,88.8,331,5.3,22.5,94.7,104.2,331,10.6,12.5,36,0.7,8.5,13.4,14.3,36,0,2,1,2,24,1,25,423,290,171,543,445,444,427
NG103BJ,NG10 3BJ,NG,107,145.9,593,4,27.5,119.3,165.2,428.8,10,15.6,39,1,3,14.3,17.6,36.8,0,2,0,2,23,4,27,241,100,85,61,254,230,95
NG103BL,NG10 3BL,NG,73.2,136.5,331,3,19,99.7,157.5,331,8.2,15.1,36,1,5,10.8,17.1,36,0,1,0,1,9,3,12,593,553,82,491,736,644,367
NG103BN,NG10 3BN,NG,107,137.9,593,3,23,136.7,222.3,405.9,10,13.9,39,1,4.1,13.8,21.1,36.9,0,1,0,15,15,7,22,390,86,30,253,407,482,644
NG103BP,NG10 3BP,NG,107,143.7,331,2,24,148.5,194.1,331,10,16.2,36,0.5,3,17,21.8,36,1,1,0,1,6,2,8,319,112,21,41,288,389,691
NG103BQ,NG10 3BQ,NG,19.9,91.8,593,2.5,17.9,140.5,192.6,418.3,2.5,8.6,39,0.8,1.4,13.8,18.2,37,3,1,0,17,13,3,16,269,147,12,254,282,332,551
NG103BS,NG10 3BS,NG,107,108.4,460,4.7,17.7,120,166.3,363.3,10,10.7,36,0.7,0.8,12.3,16.8,36,0,2,1,10,17,4,21,461,318,84,436,425,504,843
NG103BT,NG10 3BT,NG,107,122.1,460,3,18,172.3,213.4,460,10,11.2,36,1,1,17.3,20,36,0,1,0,5,6,1,7,317,243,4,306,262,371,1021
NG103BU,NG10 3BU,NG,107,137.3,593,4.6,17.5,112.4,165.6,396.2,19.5,16.1,39,0.6,0.5,15.5,19.5,36.5,1,3,1,2,26,6,32,291,126,49,121,278,330,556
NG103BX,NG10 3BX,NG,107,126.4,460,4.3,20,116.4,142.2,374,19.5,16.1,36,1,4,16,18,36,0,2,1,1,27,3,30,387,305,51,381,411,408,380
NG103BY,NG10 3BY,NG,78.7,105.3,460,5,,86.2,109.1,395.5,12.6,15.3,36,4,,14.1,15.7,36,0,1,0,0,25,2,27,594,572,691,,575,568,484
NG103BZ,NG10 3BZ,NG,31.8,68.6,331,3,20.2,73.7,99.4,331,5.3,9.1,36,1,4.6,9.4,12.1,36,0,1,0,5,9,1,10,383,145,64,493,328,361,657
NG103DA,NG10 3DA,NG,53.6,88.8,593,3,25,83.9,98.9,593,10,10.2,39,1,6,10.2,11,39,0,1,0,4,33,1,34,329,155,155,310,326,317,5
NG103DB,NG10 3DB,NG,52,79.7,205,,23,83.2,83.2,,10,10,21,,5,10.3,10.3,,0,0,0,1,16,0,16,118,75,,148,117,117,
NG103DD,NG10 3DD,NG,46.3,60.4,205,8.5,17.7,88.5,88.5,,10,9.4,21,1,4.3,13.6,13.6,,0,0,4,3,12,0,12,146,111,84,200,153,153,
NG103DE,NG10 3DE,NG,32.7,83.5,331,,26.3,58.3,126.5,331,4.4,9.6,36,,4.7,6,13.5,36,0,0,0,3,3,1,4,302,141,,134,213,428,1070
NG103DF,NG10 3DF,NG,107,155.5,593,5,17,98.1,169.8,405.3,10,17.1,39,1,8.5,12.7,18.2,36.4,0,1,0,2,23,7,30,405,328,223,269,297,353,534
NG103DG,NG10 3DG,NG,107,125.1,593,4.5,15.5,98.6,135.2,435,10,15,39,1,1.5,13.7,16.2,36.6,0,1,1,2,41,5,46,351,208,49,559,316,339,530
NG103DH,NG10 3DH,NG,65.9,115.9,331,4.5,,89.3,121.9,331,17.1,16.6,36,1,,14.5,17.4,36,0,2,0,0,32,5,37,432,286,40,,442,442,438
NG103DJ,NG10 3DJ,NG,45.1,109.7,460,4,25.3,86.4,122.8,395.5,10,12.4,36,1,4.8,10.7,13.7,36,0,1,0,4,30,4,34,407,324,267,221,383,421,710
NG103DL,NG10 3DL,NG,73.5,105.7,331,4,20,86.9,117.4,331,9.9,12.7,36,1,6,10.6,13.8,36,0,1,0,1,14,2,16,573,435,74,293,575,622,952
NG103DN,NG10 3DN,NG,73.5,84.5,205,8,,99.8,99.8,,10,10.3,21,1,,12.2,12.2,,0,0,1,0,5,0,5,177,106,29,,207,207,
NG103DP,NG10 3DP,NG,38.8,44.8,107,6,18.5,57.9,57.9,,9.8,8.2,10,1,6.5,9.7,9.7,,0,0,1,2,7,0,7,210,60,35,120,231,231,
NG103DQ,NG10 3DQ,NG,50,108.8,593,6,17.9,88.5,135.2,462,10,11.9,39,1,3.1,11.2,14.5,37.5,0,1,1,7,28,4,32,723,370,59,467,765,730,480
NG103DR,NG10 3DR,NG,22.1,90.8,593,5.3,18.4,121.1,199.6,461.3,4,8.7,39,0.7,3.1,11.7,17.5,37,0,2,1,16,10,3,13,420,189,14,374,295,505,1205
NG103DT,NG10 3DT,NG,40,57.8,205,5.3,,87.9,87.9,,10,10.3,21,0.8,,15.7,15.7,,0,1,3,0,7,0,7,246,125,115,,321,321,
NG103DU,NG10 3DU,NG,107,134.1,460,3.5,24.7,102.7,154.4,352.5,10,15.5,36,0.5,2,13.2,17.9,36,0,2,0,3,23,6,29,478,330,32,570,365,483,934
NG103DW,NG10 3DW,NG,107,113.7,460,5,16,131.5,184.3,395.5,10,10.5,36,0.5,0.6,12.8,17.4,36,0,1,1,5,8,2,10,452,348,31,249,446,593,1180
NG103DX,NG10 3DX,NG,107,114,460,3.7,16.5,111.8,141.7,395.5,10,12.3,36,0.7,1,12.9,15.3,36,0,3,0,2,17,2,19,314,208,71,376,356,329,102
NG103DY,NG10 3DY,NG,107,175.5,460,,22,125.9,180.5,367.7,19.8,20,50,,6,15.4,20.5,38,0,0,0,1,24,7,31,676,571,,561,656,680,759
NG103DZ,NG10 3DZ,NG,76.8,88.3,205,5,,98.8,98.8,,19.5,15.6,21,1,,17.4,17.4,,0,0,1,0,8,0,8,763,617,209,,833,833,
NG103EB,NG10 3EB,NG,107,110.2,331,3.3,15.6,124.9,140.8,331,10,12,36,0.7,0.8,13.8,15.5,36,0,3,0,5,24,2,26,358,137,19,209,285,371,1403
NG103ED,NG10 3ED,NG,62.4,72.4,205,4,16.7,131.5,131.5,,5.4,6.7,21,1,0.7,12.8,12.8,,0,1,0,3,4,0,4,107,89,3,161,39,39,
NG103EE,NG10 3EE,NG,107,111.2,331,,27,95.9,123.5,331,10,12.7,36,,4.6,10.9,13.9,36,0,0,0,5,30,4,34,718,516,,662,638,663,856
NG103EF,NG10 3EF,NG,24.4,92.1,331,6,18.6,146.2,199,331,5,9.7,36,1,2.3,14.4,20.6,36,0,0,1,9,5,2,7,344,335,35,451,206,201,187
NG103EG,NG10 3EG,NG,16.5,59.1,331,4.2,14.5,98.5,131.7,331,0.8,7,36,0.7,0.5,12.7,16,36,1,4,1,4,6,1,7,159,115,88,137,237,232,199
