postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HP169HP,HP16 9HP,HP,33.4,35.2,59.74,9,25.1,42.8,42.8,,6.9,7,13.88,2,5.4,8.3,8.3,,0,0,1,10,17,0,17,291,185,6,260,327,327,
HP169HQ,HP16 9HQ,HP,48.8,46.9,79.67,4,11,58.1,58.1,,15.7,12.7,20,1,3,15.7,15.7,,0,1,0,1,7,0,7,473,258,7,387,484,484,
HP169HR,HP16 9HR,HP,160,349.8,1000,2,20.4,122.4,482.8,663,30,46.8,115,0,1.6,25.8,64.9,84.5,1,0,0,5,5,10,15,430,396,116,214,361,466,518
HP169HS,HP16 9HS,HP,78.5,71.6,80,9,,76.8,76.8,,20,18.4,20,1,,19.9,19.9,,0,0,1,0,12,0,12,359,227,77,,383,383,
HP169HT,HP16 9HT,HP,68.4,53.3,80,3.5,10,62.3,62.3,,18.5,14.2,20,1,1,16.7,16.7,,0,2,0,1,16,0,16,318,191,10,3,356,356,
HP169HX,HP16 9HX,HP,54.3,46.2,60.09,,18,51.8,51.8,,13.5,13,20,,3,15,15,,0,0,0,1,5,0,5,339,287,,231,361,361,
HP169HZ,HP16 9HZ,HP,40,47.6,68.11,,,47.6,47.6,,10,12.9,19.73,,,13,13,,0,0,0,0,5,0,5,236,166,,,236,236,
HP169JD,HP16 9JD,HP,40,51.6,79.67,,22,53,53,,10,12.7,20,,4,13.1,13.1,,0,0,0,1,22,0,22,445,439,,54,462,462,
HP169JH,HP16 9JH,HP,75.9,73.7,79.67,,,73.7,73.7,,20,18.5,20,,,18.4,18.4,,0,0,0,0,7,0,7,413,404,,,413,413,
HP169JP,HP16 9JP,HP,78.9,62.3,79.67,8,24,70,70,,19.8,14.4,20,1,1,16.6,16.6,,0,0,1,1,12,0,12,340,218,0,26,395,395,
HP169JR,HP16 9JR,HP,79.7,68.1,79.67,,,68.2,68.2,,20,16.7,20,,,16.7,16.7,,0,0,0,0,6,0,6,272,126,,,226,226,
HP169JT,HP16 9JT,HP,69.5,63,79.67,8,,69.1,69.1,,19.2,14.9,20,0,,16.4,16.4,,0,0,1,0,9,0,9,415,310,37,,457,457,
HP169JW,HP16 9JW,HP,76.3,64.6,79.67,,27,69.4,69.4,,20,17.7,20,,10,18.6,18.6,,0,0,0,1,8,0,8,417,291,,525,403,403,
HP169JY,HP16 9JY,HP,59.3,59.6,79.67,,22,64.3,64.3,,17.2,14.2,20,,1,15.9,15.9,,0,0,0,1,8,0,8,343,162,,33,382,382,
HP169LA,HP16 9LA,HP,54.9,53.3,79.67,,21,64,64,,14.3,12.8,20,,1.8,16.5,16.5,,0,0,0,4,12,0,12,487,247,,140,602,602,
HP169LB,HP16 9LB,HP,54.8,57,70.84,,,57,57,,16.7,14.9,19.84,,,14.9,14.9,,0,0,0,0,7,0,7,423,359,,,423,423,
HP169LD,HP16 9LD,HP,47.6,46.7,71.02,,20,48.6,48.6,,10,9.9,17.89,,1,10.6,10.6,,0,0,0,1,14,0,14,316,230,,60,335,335,
HP169LF,HP16 9LF,HP,75.3,67.4,79.85,,,67.4,67.4,,20,16.7,20,,,16.7,16.7,,0,0,0,0,22,0,22,361,269,,,361,361,
HP169LH,HP16 9LH,HP,76.3,65.8,79.67,,19.5,71.2,71.2,,20,17.7,20,,9.5,18.7,18.7,,0,0,0,2,17,0,17,536,389,,25,564,564,
HP169LJ,HP16 9LJ,HP,63.1,61.2,79.67,9,,63.4,63.4,,17,14.6,20,1,,15.2,15.2,,0,0,1,0,23,0,23,268,126,38,,278,278,
HP169LL,HP16 9LL,HP,76.3,60.5,79.67,,20,70.8,70.8,,19.8,14,20,,1,17.3,17.3,,0,0,0,1,4,0,4,487,402,,260,544,544,
HP169LN,HP16 9LN,HP,58.6,57,76.33,,12,59.8,59.8,,16.5,14.4,20,,1,15.3,15.3,,0,0,0,1,16,0,16,527,324,,93,554,554,
HP169LQ,HP16 9LQ,HP,20.2,29.9,78.12,,18.8,63,63,,2.8,5.9,20,,2.6,15.8,15.8,,0,0,0,18,6,0,6,323,255,,291,419,419,
HP169LS,HP16 9LS,HP,6.1,6.8,12.8,5.2,11.3,,,,1,1,1.21,0.9,1,,,,1,3,5,3,0,0,0,241,98,170,372,,,
HP169LT,HP16 9LT,HP,23.4,27.6,75.25,,19.3,43.1,43.1,,5.9,6.1,19.53,,4.5,9.1,9.1,,0,0,0,13,7,0,7,303,214,,209,478,478,
HP169LU,HP16 9LU,HP,63.5,58.6,79.67,,,58.7,58.7,,19.5,14.8,20,,,14.8,14.8,,0,0,0,0,12,0,12,492,387,,,492,492,
HP169LX,HP16 9LX,HP,28.9,26.8,36.35,,21.5,34,34,,3.8,3.6,4.79,,3.3,4,4,,0,0,0,4,3,0,3,171,71,,211,118,118,
HP169LZ,HP16 9LZ,HP,31.6,30.5,70.36,1,18.4,43,43,,7.1,7.1,19.96,0,4.4,9.7,9.7,,1,0,0,9,11,0,11,253,129,19,203,315,315,
HP169NA,HP16 9NA,HP,39.8,43.7,78.23,,20.3,51.8,51.8,,9.4,10.1,20,,5.2,11.8,11.8,,0,0,0,9,26,0,26,360,221,,209,384,384,
HP169NB,HP16 9NB,HP,59.5,57.3,79.66,,17,61.3,61.3,,19.3,15,20,,1,16.4,16.4,,0,0,0,1,10,0,10,374,320,,24,409,409,
HP169NH,HP16 9NH,HP,160,140.8,330,10,,99.7,157.3,330,30,24.3,50,1,,19.5,27.1,50,0,0,1,0,6,2,8,251,282,109,,263,269,289
HP169NN,HP16 9NN,HP,55,67.8,330,7,16.5,77.1,108.8,330,10,12.5,50,1,3.5,15.7,20,50,0,0,2,4,7,1,8,419,404,0,298,424,427,449
HP169NP,HP16 9NP,HP,160,149,330,5,,160,245,330,30,24.3,50,0.8,,30,40,50,2,0,2,0,3,3,6,129,93,35,,117,192,267
HP169NQ,HP16 9NQ,HP,53.4,139.2,550,,19.5,53.5,219,550,8.7,20.6,75,,5,9,31,75,0,0,0,2,2,1,3,680,545,,374,332,885,1990
HP169NU,HP16 9NU,HP,27.8,76.8,330,5,24,75.7,139.3,330,4.7,12.9,50,2,5.5,13,22.3,50,0,1,1,2,3,1,4,310,231,157,538,219,272,433
HP169NW,HP16 9NW,HP,10.6,14.6,40,8.3,12.3,40,40,,1.2,2.4,10,1.3,1,10,10,,0,0,3,3,1,0,1,365,399,555,195,309,309,
HP169PA,HP16 9PA,HP,54.8,49.9,77.37,8,24,56,56,,10,11.7,20,1,1,13.6,13.6,,0,0,1,1,11,0,11,72,10,4,380,50,50,
HP169PD,HP16 9PD,HP,33.6,33.2,54.78,,22.8,40.2,40.2,,7.3,6.9,10,,4.5,8.7,8.7,,0,0,0,4,6,0,6,469,332,,363,539,539,
HP169PE,HP16 9PE,HP,29.5,29.8,50.59,8,22.6,40.2,40.2,,4.9,5.4,18.11,1,3.6,7.9,7.9,,0,0,1,10,9,0,9,345,285,209,75,585,585,
HP169PL,HP16 9PL,HP,40,47,76.33,,25.5,49.1,49.1,,10,9.8,19.72,,6,10.3,10.3,,0,0,0,2,20,0,20,242,181,,37,262,262,
HP169PS,HP16 9PS,HP,19.9,106,1000,3.5,17.5,113.8,240.4,1000,3.7,16.5,115,0.8,2.2,24.8,37.7,115,1,2,1,6,6,1,7,256,155,74,164,435,403,213
HP169PT,HP16 9PT,HP,3.6,4.1,7.45,4,,,,,0.5,0.6,0.93,0.7,,,,,0,5,1,0,0,0,0,123,76,123,,,,
HP169PW,HP16 9PW,HP,3.7,3.8,5.83,3.8,,,,,0.8,0.7,1,0.7,,,,,1,3,2,0,0,0,0,52,13,35,,,,
HP169QE,HP16 9QE,HP,64.6,56.1,79.67,,13,64.8,64.8,,13.7,12.7,20,,1,15,15,,0,0,0,1,5,0,5,187,111,,53,214,214,
HP169QF,HP16 9QF,HP,35.8,40.5,79.67,10,27,50.2,50.2,,10,9.9,20,1,9,11.7,11.7,,0,0,1,2,6,0,6,527,560,0,510,621,621,
HP169QG,HP16 9QG,HP,76.3,61.1,79.67,9,12,70.3,70.3,,20,15.5,20,1,1,18.1,18.1,,0,0,1,1,11,0,11,453,250,550,39,482,482,
HP169QH,HP16 9QH,HP,63.6,57.5,79.67,5,,61,61,,19.5,15.4,20,1,,16.3,16.3,,0,1,1,0,30,0,30,479,348,114,,503,503,
HP169QJ,HP16 9QJ,HP,41.5,43.2,78.12,4.5,24.2,51.8,51.8,,10,10.5,19.53,1,6.2,12.5,12.5,,0,1,1,5,20,0,20,391,378,12,380,432,432,
HP169QL,HP16 9QL,HP,26.3,27.4,40,,21.6,36.9,36.9,,6.8,6.6,9.12,,5.9,7.8,7.8,,0,0,0,13,8,0,8,435,344,,338,593,593,
HP169QN,HP16 9QN,HP,37.3,35,53.68,8,12,43.6,43.6,,10,9.1,18.1,1,15,10.3,10.3,,0,0,2,1,9,0,9,452,565,549,517,424,424,
HP169QQ,HP16 9QQ,HP,64.8,55.2,80,7.7,,65.4,65.4,,19.2,14.6,20,1,,17.6,17.6,,0,1,5,0,28,0,28,612,378,186,,704,704,
HP169QU,HP16 9QU,HP,36.6,36.5,65.38,7.3,26.2,45.2,45.2,,8.4,8.1,15,0.7,7.6,9.6,9.6,,0,0,3,5,16,0,16,478,201,64,122,667,667,
HP169QW,HP16 9QW,HP,46.7,47.4,54.78,,,47.3,47.3,,10,12.8,19.53,,,12.8,12.8,,0,0,0,0,6,0,6,589,479,,,589,589,
HP169QX,HP16 9QX,HP,39.6,42.9,75.6,,29,45.3,45.3,,8.3,10,20,,8,10.5,10.5,,0,0,0,1,6,0,6,464,243,,176,512,512,
HP169QY,HP16 9QY,HP,31.9,30.1,39.62,3,26.5,38.4,38.4,,8.1,7.1,9.76,1,6.5,8.8,8.8,,0,1,0,4,5,0,5,461,414,74,383,601,601,
HP169QZ,HP16 9QZ,HP,55,120.7,330,,27,82.3,144.3,330,10,20.5,50,,5,16,24.5,50,0,0,0,1,3,1,4,566,362,,362,717,618,318
HP169RF,HP16 9RF,HP,24.4,72.2,160,7,23.2,144,144,,1.3,12.3,30,0,1.2,28,28,,0,0,1,6,5,0,5,108,73,0,28,203,203,
HP169RG,HP16 9RG,HP,55,156.3,550,,24.5,76.7,185.6,403.3,10,24.3,75,,1.5,15,29.4,58.3,0,0,0,2,6,3,9,380,375,,281,229,401,747
HP169RJ,HP16 9RJ,HP,24.4,192.6,1000,,21.3,55,398,626.7,1.3,24.3,115,,1.2,10,52,80,0,0,0,6,2,3,5,464,278,,177,325,715,975
HP169RQ,HP16 9RQ,HP,60,130.4,550,8,24,66.7,187.5,550,15,21.1,75,0,1,16.7,31.3,75,0,0,1,1,3,1,4,237,200,12,17,239,348,677
HP169SH,HP16 9SH,HP,51.1,52.9,78.12,,29,57.8,57.8,,12.3,12.4,19.53,,6,13.8,13.8,,0,0,0,1,5,0,5,874,1112,,286,991,991,
HP170TG,HP17 0TG,HP,39.8,39.6,56.06,,11,44.3,44.3,,10,11,19.53,,1,12.7,12.7,,0,0,0,1,6,0,6,508,532,,16,590,590,
HP170TJ,HP17 0TJ,HP,32,31.1,45.3,,23.5,36.1,36.1,,7.3,7.3,11.4,,6.7,7.6,7.6,,0,0,0,11,17,0,17,308,123,,188,386,386,
HP170TL,HP17 0TL,HP,37.3,36.4,39.84,,29,37.4,37.4,,7.6,7.7,8.69,,7,7.9,7.9,,0,0,0,1,7,0,7,1303,639,,5007,774,774,
HP170TQ,HP17 0TQ,HP,21.2,19.6,31.66,4,18.5,31,31,,6.6,5.3,8.69,1,5.3,7.5,7.5,,0,1,0,6,2,0,2,215,128,15,225,289,289,
HP170TR,HP17 0TR,HP,39.7,35.7,60.64,6,18,45.2,45.2,,8.9,7.3,14.61,1,4,9.2,9.2,,0,0,1,1,5,0,5,335,210,57,473,363,363,
HP170TS,HP17 0TS,HP,76.1,67.3,79.67,,,67.3,67.3,,20,17.4,20,,,17.4,17.4,,0,0,0,0,18,0,18,423,311,,,423,423,
HP170TT,HP17 0TT,HP,67.7,63.2,78.36,,,63.2,63.2,,19.1,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,718,513,,,718,718,
HP170TU,HP17 0TU,HP,76.3,71.4,79.76,,,71.3,71.3,,20,19.9,20,,,19.9,19.9,,0,0,0,0,9,0,9,682,445,,,606,606,
HP170TW,HP17 0TW,HP,29.3,29.3,39.06,,23.8,34.8,34.8,,5.5,5.3,8.15,,4.6,6,6,,0,0,0,5,5,0,5,197,87,,45,349,349,
HP170TX,HP17 0TX,HP,65.1,47.8,78.1,5.5,,68.8,68.8,,16.7,12.5,20,1,,18.3,18.3,,0,0,2,0,4,0,4,61,34,20,,81,81,
HP170TZ,HP17 0TZ,HP,15.1,22.1,74.83,9,15.5,75,75,,1.1,3.4,19.98,1,1,20,20,,0,0,1,6,1,0,1,433,386,407,447,377,377,
HP170UB,HP17 0UB,HP,54.8,53.6,79.67,6,25,61.3,61.3,,10.9,13.1,20,0,10,14.7,14.7,,0,0,1,1,10,0,10,258,179,9,554,253,253,
HP170UE,HP17 0UE,HP,26.7,28,54.51,,22.7,36,36,,4.2,4.8,9.05,,3.2,7.3,7.3,,0,0,0,12,8,0,8,497,175,,449,571,571,
HP170UF,HP17 0UF,HP,78.1,76.8,79.91,,,76.8,76.8,,20,19,20,,,19.1,19.1,,0,0,0,0,13,0,13,638,590,,,638,638,
HP170UG,HP17 0UG,HP,53.7,51.7,79.91,1,26,60.8,60.8,,10,13,20,0.5,12,14.9,14.9,,2,0,0,1,14,0,14,146,61,11,15,175,175,
HP170UP,HP17 0UP,HP,39.2,40.3,78.12,,15.5,56.8,56.8,,8,10.5,20,,5.5,13.8,13.8,,0,0,0,4,6,0,6,544,363,,211,766,766,
HP170UT,HP17 0UT,HP,80,87.3,160,4,,104,104,,20,18.5,30,1,,22,22,,0,1,0,0,5,0,5,283,209,104,,319,319,
HP170XA,HP17 0XA,HP,45.2,51.9,79.91,4,23.5,61.5,61.5,,11.4,13.2,20,1,8.5,15.3,15.3,,0,1,0,2,11,0,11,504,426,605,244,543,543,
HP170XB,HP17 0XB,HP,41.3,37.4,57.58,7.5,,44.9,44.9,,9.8,9.2,14.93,3,,10.8,10.8,,0,0,2,0,8,0,8,615,239,73,,674,674,
HP170XD,HP17 0XD,HP,21.7,21.8,38.05,,19,38,38,,3.1,3.3,6.72,,2.7,7,7,,0,0,0,6,1,0,1,154,60,,170,57,57,
HP170XE,HP17 0XE,HP,31.8,30.5,39.85,,22.3,38.7,38.7,,5.3,5.3,6.89,,4.7,6,6,,0,0,0,3,3,0,3,361,148,,109,613,613,
HP170XF,HP17 0XF,HP,27.8,32,62.15,,18.2,45.6,45.6,,4.2,5.3,12.16,,1.2,9.6,9.6,,0,0,0,5,5,0,5,357,347,,350,364,364,
HP170XH,HP17 0XH,HP,16.9,75.8,330,7,14.8,140,178,330,1.2,13,50,1,1.2,27.5,32,50,0,1,2,5,4,1,5,307,193,174,278,154,415,1461
HP170XJ,HP17 0XJ,HP,160,141.5,330,,21,128,161.7,330,30,25.9,50,,1,26,30,50,0,0,0,1,5,1,6,626,531,,346,542,673,1330
HP170XL,HP17 0XL,HP,10.5,35.3,160,7,12.3,160,160,,1,5.8,30,1,1,30,30,,0,0,2,3,1,0,1,335,165,120,480,334,334,
HP170XN,HP17 0XN,HP,74.7,64.8,80,,11,71.5,71.5,,19.5,16.9,20,,1,18.8,18.8,,0,0,0,1,8,0,8,373,244,,244,389,389,
HP170XS,HP17 0XS,HP,28.8,44.8,160,6,22.3,71.5,71.5,,8,9.3,30,1,6.3,13.8,13.8,,0,0,1,3,4,0,4,370,323,170,258,504,504,
HP178AA,HP17 8AA,HP,79.7,94.5,291.73,,,94.5,94.5,,20,20.8,45,,,20.8,20.8,,0,0,0,0,12,0,12,291,156,,,291,291,
HP178AB,HP17 8AB,HP,79.7,104.3,159.93,,,104.3,104.3,,20,22.2,29.98,,,22.2,22.2,,0,0,0,0,14,0,14,460,272,,,460,460,
HP178AD,HP17 8AD,HP,57.9,59.1,159.44,,17.5,69.8,69.8,,16.2,13.6,29.98,,1.1,16.8,16.8,,0,0,0,8,31,0,31,272,141,,57,328,328,
HP178AE,HP17 8AE,HP,68.2,59.8,79.67,,16,64.7,64.7,,19.5,15.7,20,,1,17.3,17.3,,0,0,0,1,9,0,9,453,263,,20,502,502,
HP178AF,HP17 8AF,HP,65.2,63.2,76.33,,,63.2,63.2,,18.4,16.4,20,,,16.4,16.4,,0,0,0,0,10,0,10,354,195,,,354,354,
HP178AH,HP17 8AH,HP,70,59.8,79.67,,15.7,68.1,68.1,,19.2,14.7,20,,1.3,17.2,17.2,,0,0,0,3,16,0,16,109,44,,45,122,122,
HP178AL,HP17 8AL,HP,67.8,64,79.91,,,63.9,63.9,,19.7,17.1,20,,,17.2,17.2,,0,0,0,0,12,0,12,154,169,,,154,154,
HP178AN,HP17 8AN,HP,51,47.4,76.11,5,14.5,58.3,58.3,,11.6,11.3,20,1,2.5,14.2,14.2,,0,0,1,4,16,0,16,258,205,29,136,303,303,
HP178AP,HP17 8AP,HP,54.8,52.6,79.67,,23.5,56.5,56.5,,10,11.1,20,,6,11.8,11.8,,0,0,0,2,15,0,15,340,277,,210,357,357,
HP178AQ,HP17 8AQ,HP,52.5,54,79.67,,14,60.7,60.7,,18.8,14.3,20,,1,16.5,16.5,,0,0,0,1,6,0,6,253,59,,33,289,289,
HP178AS,HP17 8AS,HP,69.5,61.6,139.42,,20.8,68.7,68.7,,18.4,14.5,20,,1.3,16.8,16.8,,0,0,0,4,23,0,23,282,221,,1,282,282,
HP178AT,HP17 8AT,HP,76.3,72.5,159.46,,23,80,80,,20,17,29.98,,5.7,18.7,18.7,,0,0,0,3,20,0,20,412,108,,209,443,443,
HP178AU,HP17 8AU,HP,76.2,80,158.53,,,80,80,,20,18.4,29.95,,,18.4,18.4,,0,0,0,0,14,0,14,234,190,,,234,234,
HP178AW,HP17 8AW,HP,55.3,55.6,79.67,6,17.5,64.6,64.6,,19.5,14.2,20,1,1,17.1,17.1,,0,0,1,2,14,0,14,226,117,111,68,257,257,
HP178AX,HP17 8AX,HP,65.7,58,78.97,0,,66.3,66.3,,13.6,13.1,20,1,,14.9,14.9,,1,0,0,0,7,0,7,225,188,1,,256,256,
HP178AY,HP17 8AY,HP,22.5,21.1,28.57,4,21.7,,,,1.9,2,3.7,1,2,,,,0,1,0,26,0,0,0,336,245,67,346,,,
HP178AZ,HP17 8AZ,HP,24,23.2,32.9,6,23,32.5,32.5,,3,3.1,3.89,3,2.9,4,4,,0,0,1,7,2,0,2,223,139,3,257,214,214,
HP178BA,HP17 8BA,HP,24.9,21.9,31.17,,21.2,31,31,,2.6,2.5,5.16,,2.5,3,3,,0,0,0,12,1,0,1,325,70,,333,235,235,
HP178BB,HP17 8BB,HP,49.7,49.2,71.31,,19,55.2,55.2,,11,10.4,17.41,,5,11.4,11.4,,0,0,0,1,5,0,5,29203,186,,10,35041,35041,
HP178BE,HP17 8BE,HP,40,66,159.19,,23,73,73,,10,14.5,29.95,,1,16.7,16.7,,0,0,0,1,6,0,6,247,120,,0,288,288,
HP178BG,HP17 8BG,HP,79.7,92.5,328.15,,21.8,89.9,113.7,328,20,18.6,49.98,,1.2,20.9,23.9,50,0,0,0,6,18,2,20,378,215,,151,348,408,950
HP178BL,HP17 8BL,HP,75.8,78,322.76,,22.5,69.1,85,323,19.5,17.1,39.44,,1,17.7,19.1,39,0,0,0,2,15,1,16,243,63,,29,276,270,178
HP178BN,HP17 8BN,HP,40,46,77.67,,23.5,48.6,48.6,,9.9,9.7,20,,1,10.7,10.7,,0,0,0,2,17,0,17,270,218,,74,293,293,
HP178BP,HP17 8BP,HP,68.4,59.4,79.91,,22.5,62.6,62.6,,18.6,14.9,20,,1,16.1,16.1,,0,0,0,2,23,0,23,418,239,,85,447,447,
HP178BQ,HP17 8BQ,HP,79.7,94.1,158.96,,21,99.4,99.4,,20,18.9,29.95,,1,20.1,20.1,,0,0,0,1,14,0,14,365,313,,122,383,383,
HP178BS,HP17 8BS,HP,61.4,53.9,79.53,2,23,66.6,66.6,,18.2,13.3,20,1,1,17.4,17.4,,0,1,0,2,9,0,9,445,201,17,490,483,483,
HP178BT,HP17 8BT,HP,46.2,46.4,72.68,,19,51,51,,9.8,9,14.49,,1,10.3,10.3,,0,0,0,1,6,0,6,466,171,,1,544,544,
HP178BU,HP17 8BU,HP,28.6,32.4,71.43,,23.8,42,42,,5.9,6.3,20,,4.2,8.5,8.5,,0,0,0,18,16,0,16,294,190,,229,367,367,
HP178BW,HP17 8BW,HP,48.8,47,57,,,47,47,,9.3,8.5,11.95,,,8.5,8.5,,0,0,0,0,17,0,17,272,237,,,272,272,
HP178BX,HP17 8BX,HP,32.7,31.2,44.9,,21,37.3,37.3,,5.7,6,10,,4.1,7.1,7.1,,0,0,0,7,12,0,12,413,101,,305,477,477,
HP178BY,HP17 8BY,HP,78.9,65.6,79.67,,17,77.6,77.6,,20,15.1,20,,1,18.6,18.6,,0,0,0,2,8,0,8,97,53,,6,120,120,
HP178DE,HP17 8DE,HP,160,332.2,1000,,,110,332.2,776.7,30,47.5,115,,,16.7,42.2,93.3,0,0,0,0,6,3,9,578,531,,,371,513,798
HP178DF,HP17 8DF,HP,57.1,57.5,79.67,,,57.5,57.5,,15.8,15.3,20,,,15.3,15.3,,0,0,0,0,22,0,22,186,135,,,177,177,
HP178DG,HP17 8DG,HP,34.8,39.7,73.75,,21.8,46.9,46.9,,7.8,7.8,17.24,,2.3,10.1,10.1,,0,0,0,4,10,0,10,341,257,,310,354,354,
HP178DH,HP17 8DH,HP,52.5,51.3,79.97,,16.3,60,60,,10,11.6,20,,2.3,13.9,13.9,,0,0,0,3,12,0,12,283,213,,265,288,288,
HP178DJ,HP17 8DJ,HP,54.8,54.7,110.68,,23.4,61.3,61.3,,11.9,12.6,20,,2.1,14.9,14.9,,0,0,0,10,47,0,47,329,242,,187,352,352,
HP178DL,HP17 8DL,HP,68.4,61,79.67,,22,63.8,63.8,,18.3,15,20,,1,15.9,15.9,,0,0,0,1,14,0,14,420,410,,102,443,443,
HP178DQ,HP17 8DQ,HP,50.6,46.4,71.41,,21.8,52.6,52.6,,10,9.6,20,,1.3,11.8,11.8,,0,0,0,4,16,0,16,260,78,,25,318,318,
HP178DR,HP17 8DR,HP,76.9,68,79.67,,,68,68,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,626,126,,,626,626,
HP178DT,HP17 8DT,HP,78.5,80.3,159.34,,,80.3,80.3,,20,18.2,29.97,,,18.2,18.2,,0,0,0,0,27,0,27,398,235,,,383,383,
HP178DU,HP17 8DU,HP,59.8,45.3,66.73,,17,64.3,64.3,,20,12.4,20,,1,20,20,,0,0,0,2,3,0,3,192,105,,76,270,270,
HP178DW,HP17 8DW,HP,115,248.3,1000,,,98,248.3,1000,25,25,30,,,10,8.3,0,0,0,0,0,5,1,6,650,650,,,260,217,0
HP178DX,HP17 8DX,HP,39.8,40.1,72.2,,21.2,44.6,44.6,,7.1,7.1,14.61,,3.8,7.9,7.9,,0,0,0,5,21,0,21,248,114,,102,282,282,
HP178DY,HP17 8DY,HP,51.6,51.4,73.6,,20.5,55.3,55.3,,11.2,12.5,20,,4,13.5,13.5,,0,0,0,2,16,0,16,499,234,,30,557,557,
HP178DZ,HP17 8DZ,HP,54.8,56,137.26,,20.6,66.4,66.4,,10,11.6,20,,1.2,14.6,14.6,,0,0,0,5,17,0,17,427,325,,309,437,437,
HP178EA,HP17 8EA,HP,79.7,68.9,79.67,,,69,69,,20,16,20,,,16,16,,0,0,0,0,5,0,5,345,102,,,345,345,
HP178EB,HP17 8EB,HP,66.5,59.8,79.31,,,59.8,59.8,,13.9,14.4,20,,,14.4,14.4,,0,0,0,0,18,0,18,362,202,,,362,362,
HP178EF,HP17 8EF,HP,37.5,39.2,71.68,,20.5,54,54,,10,8.6,15.69,,3.3,13,13,,0,0,0,4,5,0,5,326,335,,93,513,513,
HP178EH,HP17 8EH,HP,75.2,62.2,79.76,,19,68.4,68.4,,18,14.6,20,,1,16.6,16.6,,0,0,0,1,7,0,7,886,518,,27,1009,1009,
HP178EJ,HP17 8EJ,HP,78.1,70.2,159.95,,17,78.6,78.6,,19.8,16.6,29.98,,1,19.1,19.1,,0,0,0,3,19,0,19,233,206,,113,240,240,
HP178EL,HP17 8EL,HP,76.6,70.4,128.54,,23,76.3,76.3,,17,14,20,,1,15.6,15.6,,0,0,0,1,8,0,8,180,72,,47,197,197,
HP178EP,HP17 8EP,HP,50.9,51.5,79.91,,21.8,55.9,55.9,,10,11.9,20,,2.5,13.3,13.3,,0,0,0,4,27,0,27,334,222,,105,368,368,
HP178EQ,HP17 8EQ,HP,70.3,64.7,78.78,,,64.7,64.7,,17.8,15.3,20,,,15.3,15.3,,0,0,0,0,10,0,10,489,202,,,489,489,
HP178ER,HP17 8ER,HP,57.2,58.3,138.2,7,14,68.8,68.8,,18,14.2,20,0.5,1,17.1,17.1,,0,0,2,1,14,0,14,283,199,33,151,328,328,
HP178ES,HP17 8ES,HP,54.9,65.3,158.81,3,22.5,73.9,73.9,,13.7,14.5,30,1,1,16.9,16.9,,0,1,0,2,17,0,17,444,242,104,50,510,510,
HP178ET,HP17 8ET,HP,79.7,78.6,79.95,,,78.7,78.7,,20,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,296,257,,,296,296,
HP178EU,HP17 8EU,HP,60.9,56.5,80,,18.4,64.1,64.1,,14.1,13.2,20,,3.6,15.1,15.1,,0,0,0,5,25,0,25,414,293,,192,458,458,
HP178EW,HP17 8EW,HP,76.1,84.3,328.08,,29,73.8,87.2,328,20,19.8,49.96,,19,18.2,19.9,50,0,0,0,1,18,1,19,492,283,,452,422,494,1784
HP178EX,HP17 8EX,HP,39.1,34.8,68.79,6.5,18.9,49.5,49.5,,5.6,5.1,14.88,1,2.2,7.8,7.8,,0,1,1,15,20,0,20,357,278,185,346,383,383,
HP178EY,HP17 8EY,HP,35.9,33.7,67.83,5,19.9,46.3,46.3,,6.2,5.1,13.49,1,1.6,7.9,7.9,,0,1,1,14,20,0,20,312,200,77,221,400,400,
HP178EZ,HP17 8EZ,HP,65.5,54.8,78.73,3,19,66.9,66.9,,13.1,12.8,20,1,2.4,16.2,16.2,,0,1,0,5,19,0,19,474,372,56,380,520,520,
HP178FA,HP17 8FA,HP,50,180,1000,,,88.9,180,1000,20,20,30,,,6.7,6,0,0,0,0,0,18,2,20,332,430,,,92,83,0
