postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DL104JT,DL10 4JT,DL,55.1,48.9,66.16,,14,56,56,,11.6,11.5,19.53,,1,13.6,13.6,,0,0,0,1,5,0,5,231,199,,23,273,273,
DL104JW,DL10 4JW,DL,60.9,63,156.25,,21.4,92.7,92.7,,14.5,11.9,29.32,,1.2,19.6,19.6,,0,0,0,5,7,0,7,411,322,,304,428,428,
DL104JY,DL10 4JY,DL,71.1,65.1,152.6,,22.7,77.8,77.8,,18.5,13.5,20,,1.3,17.2,17.2,,0,0,0,3,10,0,10,362,291,,143,428,428,
DL104LE,DL10 4LE,DL,40.1,38.6,54.16,,17.7,43.5,43.5,,10,10,15.35,,4,11.4,11.4,,0,0,0,3,13,0,13,504,370,,123,592,592,
DL104LH,DL10 4LH,DL,20.6,22.6,51.98,,16.3,39.3,39.3,,2.1,3.1,9.89,,1.9,6.3,6.3,,0,0,0,8,3,0,3,169,54,,229,12,12,
DL104LJ,DL10 4LJ,DL,21.4,20.9,25.16,,21,,,,3.1,3.4,6.36,,3.4,,,,0,0,0,8,0,0,0,191,174,,191,,,
DL104LN,DL10 4LN,DL,22.6,23,31.06,,21.9,31,31,,3.2,2.8,4.7,,2.7,4,4,,0,0,0,7,1,0,1,973,362,,1092,139,139,
DL104LT,DL10 4LT,DL,23.4,45.5,79.76,,20.5,78.7,78.7,,1.3,9.2,20,,1.3,20,20,,0,0,0,4,3,0,3,94,58,,59,140,140,
DL104LW,DL10 4LW,DL,15.2,16,21.52,,16,,,,1.2,1.6,3.2,,1.7,,,,0,0,0,6,0,0,0,269,216,,269,,,
DL104LY,DL10 4LY,DL,40,42,73.48,,21,56,56,,10,8.4,19.99,,1,13.3,13.3,,0,0,0,2,3,0,3,116,73,,53,158,158,
DL104NA,DL10 4NA,DL,47.4,52.1,79.91,,18,58.8,58.8,,10,11.8,20,,1,14,14,,0,0,0,1,5,0,5,119,117,,187,106,106,
DL104NE,DL10 4NE,DL,77.3,60.5,159.32,,18.5,79.1,79.1,,17.9,13.1,29.99,,1,18.6,18.6,,0,0,0,4,9,0,9,423,309,,170,489,489,
DL104NF,DL10 4NF,DL,40,71.1,327.72,9,22.5,58.9,88.8,328,10,14,49.92,0,1,14.4,18.3,50,0,0,1,2,8,1,9,451,284,182,401,549,492,33
DL104NG,DL10 4NG,DL,39.9,44.4,68.95,,19,50.8,50.8,,10,10.1,19.38,,1,12.3,12.3,,0,0,0,1,4,0,4,284,130,,130,323,323,
DL104NH,DL10 4NH,DL,54.8,49.4,79.65,,18.6,64.8,64.8,,10,10.4,20,,1.8,14.7,14.7,,0,0,0,5,10,0,10,615,307,,112,806,806,
DL104NJ,DL10 4NJ,DL,38.7,40.8,64.23,,20.7,50.8,50.8,,10,8.7,17.76,,1,12.5,12.5,,0,0,0,3,6,0,6,428,134,,20,489,489,
DL104NL,DL10 4NL,DL,35.1,38.2,158.49,,16.3,51.8,51.8,,7.2,7.1,26.52,,1.6,10.5,10.5,,0,0,0,8,13,0,13,474,337,,256,609,609,
DL104NN,DL10 4NN,DL,19,25.3,48.7,,19.5,49,49,,1,3.3,12.81,,1,13,13,,0,0,0,4,1,0,1,313,285,,201,763,763,
DL104NP,DL10 4NP,DL,69.7,83.1,327.79,,,62.7,83.1,328,19.5,17.8,49.95,,,15.2,17.8,50,0,0,0,0,12,1,13,130,47,,,139,131,30
DL104NQ,DL10 4NQ,DL,54.4,54.8,79.98,,21,61.6,61.6,,13.2,12.2,20,,1,14.4,14.4,,0,0,0,1,5,0,5,445,413,,148,505,505,
DL104NR,DL10 4NR,DL,49,44.5,79.75,9,17.5,62.4,62.4,,8.6,9.1,20,1,1,13.8,13.8,,0,0,1,2,5,0,5,319,89,60,2,497,497,
DL104NS,DL10 4NS,DL,43.9,43.8,72.3,9,20.3,50.9,50.9,,10,9.6,20,1,3.8,11.4,11.4,,0,0,1,4,18,0,18,228,126,107,207,240,240,
DL104NT,DL10 4NT,DL,66.4,59.4,134.99,,17,67.4,67.4,,17.7,14,20,,1,16.4,16.4,,0,0,0,3,16,0,16,397,287,,148,444,444,
DL104NX,DL10 4NX,DL,43.6,61.8,327.57,,18.6,59.2,81.5,327.5,12.9,13.6,49.93,,2.4,16,18.8,50,0,0,0,11,22,2,24,791,553,,337,963,999,1400
DL104PA,DL10 4PA,DL,39.9,40,78.12,9,20,48.2,48.2,,8,9,20,3,2.2,11.6,11.6,,0,0,1,11,31,0,31,621,448,283,417,705,705,
DL104PB,DL10 4PB,DL,36.8,37.1,52.56,,19.8,41,41,,7.8,8,14.79,,2.8,9.2,9.2,,0,0,0,4,18,0,18,826,727,,150,976,976,
DL104PD,DL10 4PD,DL,57.4,52.8,78.12,,17.5,64.7,64.7,,18.4,15.7,20,,8,18.3,18.3,,0,0,0,2,6,0,6,533,433,,449,562,562,
DL104PE,DL10 4PE,DL,34.2,30.7,61.08,8,20.7,41.1,41.1,,5.5,6.1,17.17,1,2.3,9.6,9.6,,0,0,1,6,8,0,8,730,244,17,176,1235,1235,
DL104PF,DL10 4PF,DL,74.6,83.3,159.2,,,83.3,83.3,,15.6,16.7,29.98,,,16.7,16.7,,0,0,0,0,7,0,7,537,480,,,537,537,
DL104PG,DL10 4PG,DL,40,46.3,80,,19.8,51.9,51.9,,10,10.3,20,,1.6,12.1,12.1,,0,0,0,5,24,0,24,369,169,,152,415,415,
DL104PH,DL10 4PH,DL,38.5,32.2,54.77,9,19,40.7,40.7,,5.5,4.7,8.53,1,2.5,6.1,6.1,,0,0,1,6,12,0,12,391,213,148,259,478,478,
DL104PJ,DL10 4PJ,DL,41.1,36.6,46.62,,20,40.8,40.8,,5.6,5.6,9.41,,1,6.8,6.8,,0,0,0,1,4,0,4,644,302,,78,785,785,
DL104PN,DL10 4PN,DL,39.7,37.8,54.32,5,27,43.2,43.2,,7.5,6.7,10.86,1,4.7,7.7,7.7,,0,1,0,3,12,0,12,394,290,0,554,355,355,
DL104PQ,DL10 4PQ,DL,30.1,29.9,62.87,,21.9,37.6,37.6,,4.6,5.2,19.53,,3,7.4,7.4,,0,0,0,26,27,0,27,296,174,,266,325,325,
DL104PS,DL10 4PS,DL,39.8,39.6,53.67,,21.7,41.1,41.1,,6.7,6.1,10.54,,1,6.5,6.5,,0,0,0,3,37,0,37,522,360,,471,527,527,
DL104PT,DL10 4PT,DL,62.4,53.2,79.97,,20.1,60.3,60.3,,15.2,13.3,20,,1.1,15.8,15.8,,0,0,0,7,33,0,33,397,266,,290,419,419,
DL104PU,DL10 4PU,DL,47.4,48,80,,20.1,59.6,59.6,,10,11.3,20,,2.1,15.1,15.1,,0,0,0,10,24,0,24,419,192,,113,546,546,
DL104PW,DL10 4PW,DL,24.8,25.5,39.06,,22.1,36.3,36.3,,3.7,3.9,7.42,,3.3,5.8,5.8,,0,0,0,13,4,0,4,297,227,,270,385,385,
DL104PX,DL10 4PX,DL,30.8,35,64.4,,22.3,47.7,47.7,,5.5,7.2,20,,1.3,13.3,13.3,,0,0,0,3,3,0,3,318,36,,30,606,606,
DL104QA,DL10 4QA,DL,39.8,70,328.13,,18.8,69.5,121.2,328,6.1,12.3,49.94,,1.2,17,23.6,50,0,0,0,5,4,1,5,46,38,,6,45,49,65
DL104QB,DL10 4QB,DL,79.7,74.7,79.76,,,74.6,74.6,,20,18,20,,,18,18,,0,0,0,0,5,0,5,40,39,,,32,32,
DL104QG,DL10 4QG,DL,68.3,70.6,270.39,4.5,19.4,109.4,109.4,,19.8,14.7,44.02,1,1.2,24.2,24.2,,0,1,1,5,10,0,10,422,64,33,57,641,641,
DL104QL,DL10 4QL,DL,60.9,76.7,225.32,7,,94.1,94.1,,16.5,16.6,41.62,1,,20.5,20.5,,0,0,2,0,8,0,8,477,165,0,,417,417,
DL104QP,DL10 4QP,DL,69,70.4,159.37,,22,73.9,73.9,,20,16.9,30,,1,18,18,,0,0,0,1,14,0,14,236,143,,192,239,239,
DL104QS,DL10 4QS,DL,43.8,51.4,79.74,,19,60.2,60.2,,10,11.8,20,,1,14.7,14.7,,0,0,0,3,11,0,11,198,77,,69,233,233,
DL104QW,DL10 4QW,DL,54.8,70.9,159.23,,19.7,83.8,83.8,,16.3,15.7,30.01,,6,18.1,18.1,,0,0,0,3,12,0,12,264,104,,52,317,317,
DL104QY,DL10 4QY,DL,47.4,49.4,80,,17.8,63.8,63.8,,10,10.8,20,,1.1,15.2,15.2,,0,0,0,10,22,0,22,166,88,,69,203,203,
DL104QZ,DL10 4QZ,DL,39.8,38.8,79.67,,17.5,53.3,53.3,,10,8.4,20,,1,13.3,13.3,,0,0,0,2,3,0,3,500,495,,82,778,778,
DL104RA,DL10 4RA,DL,78.9,62.8,79.91,,18.5,74,74,,19.8,15.1,20,,1,18.6,18.6,,0,0,0,2,8,0,8,845,401,,173,1014,1014,
DL104RD,DL10 4RD,DL,39.1,43.5,80,,19.3,61.5,61.5,,9.8,9,20,,1.3,14.8,14.8,,0,0,0,3,4,0,4,107,84,,107,108,108,
DL104RE,DL10 4RE,DL,66.7,61.9,79.66,,,61.9,61.9,,16.3,15.1,20,,,15.1,15.1,,0,0,0,0,8,0,8,126,110,,,126,126,
DL104RG,DL10 4RG,DL,39.9,41.3,79.91,3,15.6,58.7,58.7,,10,9.4,20,1,1.1,14.7,14.7,,0,1,0,8,14,0,14,162,74,38,188,156,156,
DL104RH,DL10 4RH,DL,38.8,38,79.67,1,13.8,48.3,48.3,,10,9,20,1,1,12.1,12.1,,1,0,0,4,13,0,13,434,250,26,78,575,575,
DL104RL,DL10 4RL,DL,34.8,36.2,79.67,,14,45.7,45.7,,8,7.4,20,,1,10.1,10.1,,0,0,0,3,7,0,7,421,126,,45,582,582,
DL104RQ,DL10 4RQ,DL,39.9,44.7,79.67,,17.2,64.3,64.3,,10,10.2,20,,1.2,16.6,16.6,,0,0,0,5,7,0,7,427,175,,374,464,464,
DL104RR,DL10 4RR,DL,70.9,63.5,80,,20,72.2,72.2,,14.6,13.8,20,,1,16.4,16.4,,0,0,0,1,5,0,5,137,130,,26,160,160,
DL104RS,DL10 4RS,DL,74.2,60.2,79.99,,19,76.8,76.8,,19.6,14.6,20,,1.5,19.8,19.8,,0,0,0,2,5,0,5,397,206,,152,495,495,
DL104RW,DL10 4RW,DL,40,48.7,79.67,,17.4,59.9,59.9,,10,11.6,20,,1,15.4,15.4,,0,0,0,5,14,0,14,219,62,,59,277,277,
DL104SE,DL10 4SE,DL,15.1,17.7,40,9,16.1,40,40,,0.9,2.1,10,1,1.3,10,10,,0,0,1,8,1,0,1,92,84,15,93,163,163,
DL104SU,DL10 4SU,DL,34,34.2,57.39,,20,41.3,41.3,,8,7.8,17.75,,5,9,9,,0,0,0,2,4,0,4,33,38,,25,37,37,
DL104SW,DL10 4SW,DL,54.8,47.7,79.98,,18.3,64.4,64.4,,10,11.3,20,,1,17.1,17.1,,0,0,0,4,7,0,7,206,109,,116,257,257,
DL104SX,DL10 4SX,DL,59.5,56.7,126.45,,17.3,76.3,76.3,,19.6,15.5,20,,7,19.7,19.7,,0,0,0,3,6,0,6,223,21,,14,217,217,
DL104TA,DL10 4TA,DL,61.5,52.3,79.98,,15,61.5,61.5,,16.8,13.1,20,,1,16.3,16.3,,0,0,0,1,4,0,4,374,252,,111,440,440,
DL104TG,DL10 4TG,DL,55.9,52.6,79.77,,16.5,63,63,,12.9,12.6,20,,1,15.9,15.9,,0,0,0,2,7,0,7,58,38,,36,57,57,
DL104TL,DL10 4TL,DL,35.8,27.2,43.82,7.7,17.5,38.3,38.3,,4,3.6,6.93,1.3,2,5.1,5.1,,0,0,3,2,7,0,7,390,320,159,304,514,514,
DL104TN,DL10 4TN,DL,39.1,31.9,41.01,,12.5,39.6,39.6,,5.7,4.9,7.66,,1,6.4,6.4,,0,0,0,2,5,0,5,150,39,,24,200,200,
DL104TP,DL10 4TP,DL,30.2,26,39.23,8,13.5,36.5,36.5,,2.6,3.7,7.81,1,1,5.8,5.8,,0,0,1,2,4,0,4,130,106,32,162,138,138,
DL104TQ,DL10 4TQ,DL,43.2,41.6,67.44,,18.5,49.3,49.3,,11.8,11.3,17.71,,7,12.8,12.8,,0,0,0,2,6,0,6,57,49,,18,61,61,
DL104TR,DL10 4TR,DL,48.1,43.1,61.68,,19,48.8,48.8,,8.7,8.8,20,,1.7,10.5,10.5,,0,0,0,3,13,0,13,405,172,,48,457,457,
DL104TU,DL10 4TU,DL,51.9,49.3,76.56,9,23,54,54,,10,11.5,20,1,1,12.9,12.9,,0,0,1,1,14,0,14,600,312,0,57,639,639,
DL104TY,DL10 4TY,DL,39.9,49.2,76.12,,18,56.8,56.8,,10,12.3,20,,1,15,15,,0,0,0,1,4,0,4,174,170,,132,184,184,
DL104TZ,DL10 4TZ,DL,44.6,41.8,73.1,5,14,50.7,50.7,,10.2,11,20,1,1,14.1,14.1,,0,1,0,7,26,0,26,332,140,3,42,422,422,
DL104UA,DL10 4UA,DL,54.8,57.4,156.03,,24.5,64.8,64.8,,10,13.7,29.33,,5.5,15.6,15.6,,0,0,0,2,9,0,9,479,130,,181,546,546,
DL104UB,DL10 4UB,DL,59.8,67.4,158.63,,,67.3,67.3,,17.8,17.7,29.97,,,17.7,17.7,,0,0,0,0,7,0,7,372,248,,,319,319,
DL104UD,DL10 4UD,DL,65,70.4,159.29,,,70.3,70.3,,19.5,16.8,29.99,,,16.8,16.8,,0,0,0,0,9,0,9,208,148,,,208,208,
DL104UE,DL10 4UE,DL,48.6,46.4,59.29,,17,48.7,48.7,,10,9.3,16.69,,1,9.9,9.9,,0,0,0,1,13,0,13,656,366,,31,704,704,
DL104UR,DL10 4UR,DL,40,44.4,72.5,,19,61.3,61.3,,10,10.2,20,,1,16.3,16.3,,0,0,0,2,3,0,3,171,56,,30,265,265,
DL104US,DL10 4US,DL,55.4,60.4,158.4,,17.5,65.8,65.8,,19.3,14.9,20.33,,1,16.6,16.6,,0,0,0,2,16,0,16,379,227,,35,422,422,
DL104UZ,DL10 4UZ,DL,60.3,44.1,68.91,,15,63.3,63.3,,19.5,12.3,20,,1,20,20,,0,0,0,2,3,0,3,468,386,,691,319,319,
DL104XL,DL10 4XL,DL,66.9,52.5,79.66,,15.5,73.6,73.6,,19.5,12.8,20,,1.3,19.4,19.4,,0,0,0,4,7,0,7,121,82,,119,122,122,
DL104YP,DL10 4YP,DL,40,42.7,74.1,,16.8,61.1,61.1,,8.3,10,20,,1.2,16.3,16.3,,0,0,0,5,7,0,7,93,36,,55,121,121,
DL104YT,DL10 4YT,DL,66.6,68.2,79.76,,,68.2,68.2,,20,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,407,492,,,407,407,
DL104YU,DL10 4YU,DL,62.8,57.9,128.02,,19,74.6,74.6,,12.4,11.3,20,,1,15.7,15.7,,0,0,0,3,7,0,7,143,79,,63,178,178,
DL104YX,DL10 4YX,DL,60.4,55.9,79.51,,,55.9,55.9,,17.5,16,20,,,16,16,,0,0,0,0,7,0,7,502,319,,,502,502,
DL105AA,DL10 5AA,DL,60.1,60.1,159.13,,19.5,68.2,68.2,,14.8,13.9,29.97,,1,16.4,16.4,,0,0,0,2,10,0,10,344,330,,272,359,359,
DL105AE,DL10 5AE,DL,52,59.4,156.12,,24.3,65.2,65.2,,13.6,14.1,29.32,,6.3,15.3,15.3,,0,0,0,3,18,0,18,359,209,,384,355,355,
DL105AF,DL10 5AF,DL,42.1,43.4,66.77,,15,51.6,51.6,,10,10.5,20,,1,13.3,13.3,,0,0,0,2,7,0,7,677,605,,163,824,824,
DL105AG,DL10 5AG,DL,36.6,36.1,60.33,9,19,44.9,44.9,,8.7,7.7,18.3,1,1.5,10.6,10.6,,0,0,1,2,7,0,7,448,360,7,148,598,598,
DL105AH,DL10 5AH,DL,41.4,61.5,232.11,8,26.7,69.9,69.9,,8.7,12.9,37.3,1,3,15.1,15.1,,0,0,1,3,19,0,19,364,186,14,415,374,374,
DL105AJ,DL10 5AJ,DL,40.6,41.6,66.62,,18.7,49.1,49.1,,10,9.8,19.53,,3.3,11.9,11.9,,0,0,0,7,21,0,21,622,376,,161,775,775,
DL105AL,DL10 5AL,DL,39.9,39.9,78.11,5.7,16,51.6,51.6,,10,9.7,19.53,1,1.6,13.2,13.2,,1,0,2,5,19,0,19,655,501,21,263,824,824,
DL105AN,DL10 5AN,DL,54.8,46.7,79.74,7,17,58.6,58.6,,11.8,11.4,20,1,1.3,15.1,15.1,,0,0,2,3,14,0,14,381,232,237,42,447,447,
DL105AQ,DL10 5AQ,DL,40,48.8,159.25,8,16.7,59.5,59.5,,10,10.9,30,1,1.7,13.8,13.8,,0,0,1,6,22,0,22,586,291,227,67,743,743,
DL105AR,DL10 5AR,DL,40,40.6,65.7,9,18.5,47.7,47.7,,8.6,9.4,20,1,1.3,11.9,11.9,,0,0,1,6,23,0,23,493,269,244,289,536,536,
DL105AS,DL10 5AS,DL,36.3,32,48.85,,18.8,40.8,40.8,,7.3,6.4,10.37,,2.3,9.2,9.2,,0,0,0,4,6,0,6,465,247,,498,444,444,
DL105AT,DL10 5AT,DL,39.3,34.7,54.83,5,20,42.8,42.8,,6.3,6.4,10.9,1,3.8,7.9,7.9,,0,1,0,4,11,0,11,582,449,22,263,696,696,
DL105AU,DL10 5AU,DL,40,40.3,70.78,8,18.5,46.8,46.8,,10,9.9,20,1,2.8,11.9,11.9,,0,0,1,8,32,0,32,327,183,0,36,399,399,
DL105AW,DL10 5AW,DL,51.2,46.3,65.4,,15.5,51.8,51.8,,10,11.1,20,,1,12.9,12.9,,0,0,0,2,11,0,11,519,203,,97,548,548,
DL105AX,DL10 5AX,DL,34.3,32.8,51.14,,23.7,37.9,37.9,,5.6,5.1,8.83,,2.8,6.3,6.3,,0,0,0,6,11,0,11,541,389,,171,644,644,
DL105AZ,DL10 5AZ,DL,35.2,44.1,80,,19.5,56.5,56.5,,7.1,9.3,20,,1,13.5,13.5,,0,0,0,2,4,0,4,379,246,,131,502,502,
DL105BG,DL10 5BG,DL,23.7,26.5,43.25,,18,40.7,40.7,,4.5,5.2,10,,2.4,10,10,,0,0,0,5,3,0,3,305,45,,63,709,709,
DL105BJ,DL10 5BJ,DL,22,21.7,48.96,7,20.3,38.3,38.3,,2.2,2.6,7.43,1,2.2,5.5,5.5,,0,0,3,15,4,0,4,149,78,82,115,327,327,
DL105BL,DL10 5BL,DL,20.3,22.4,46.68,8,19.8,47,47,,2.5,3.3,9.48,1,2.5,9,9,,0,0,1,4,1,0,1,702,881,143,596,983,983,
DL105BN,DL10 5BN,DL,30.2,67.3,1000,,20.5,53.8,106.4,1000,5.5,9.7,115,,2.4,9.9,15.7,115,0,0,0,15,17,1,18,479,251,,410,459,509,1360
DL105BQ,DL10 5BQ,DL,29.3,27.3,43.19,7,21.6,36.6,36.6,,5.4,5,9.85,1,3.9,6.8,6.8,,0,0,1,11,9,0,9,567,415,280,547,623,623,
DL105BW,DL10 5BW,DL,17.4,19.3,33.23,7,18.1,32,32,,1.2,2.6,6.58,1,2.4,5.3,5.3,,0,0,1,22,3,0,3,208,38,0,200,267,267,
DL105DA,DL10 5DA,DL,22.1,31.1,160,9,20.3,74.7,74.7,,1.8,4.7,30,1,2.4,13.8,13.8,,0,0,2,20,6,0,6,243,161,7,244,281,281,
DL105DB,DL10 5DB,DL,40,42.5,56.69,,18,45.1,45.1,,10,11.8,20,,2,12.9,12.9,,0,0,0,1,9,0,9,467,338,,225,494,494,
DL105DE,DL10 5DE,DL,35,37.5,73.69,,14.7,60.3,60.3,,7.7,9.5,20,,2.3,16.7,16.7,,0,0,0,3,3,0,3,243,94,,68,418,418,
DL105DH,DL10 5DH,DL,21.8,22.6,29.54,,22.6,,,,1.2,1.4,2.4,,1.4,,,,0,0,0,5,0,0,0,107,56,,107,,,
DL105DJ,DL10 5DJ,DL,18.9,20.2,79.74,6.5,18.7,80,80,,1,1.9,20,1,1.1,20,20,,0,0,2,21,1,0,1,373,153,75,364,1162,1162,
DL105DL,DL10 5DL,DL,33.1,29.7,53.9,,16,39.6,39.6,,4.3,4,10.55,,1.6,5.7,5.7,,0,0,0,5,7,0,7,288,43,,18,440,440,
DL105DP,DL10 5DP,DL,54.8,52.8,79.75,8,,58.5,58.5,,10,13.1,20,1,,14.6,14.6,,0,0,1,0,8,0,8,260,79,37,,288,288,
DL105DR,DL10 5DR,DL,63.5,59.3,72.6,,,59.3,59.3,,18.5,16.4,20,,,16.4,16.4,,0,0,0,0,7,0,7,197,122,,,197,197,
DL105DS,DL10 5DS,DL,40.2,49.3,79.11,7,20,54,54,,10,13.4,20,1,8,14.6,14.6,,0,0,1,1,15,0,15,331,171,35,667,328,328,
DL105DU,DL10 5DU,DL,53.9,47.4,79.76,6,,56.1,56.1,,19.1,14.3,20,1,,17.1,17.1,,0,1,3,0,19,0,19,497,360,230,,554,554,
DL105DX,DL10 5DX,DL,62.6,54.5,77.37,5,,62.7,62.7,,20,15.7,20,1,,18.2,18.2,,0,0,1,0,6,0,6,229,131,131,,245,245,
DL105DY,DL10 5DY,DL,21.7,24.8,45.85,4.9,21.3,38.8,38.8,,4.3,5.4,15.17,1.1,3.7,9.8,9.8,,0,4,3,21,15,0,15,216,92,32,131,391,391,
DL105EA,DL10 5EA,DL,30.8,30.7,39.06,,25,36.3,36.3,,5.1,4.5,6.09,,3.7,5.3,5.3,,0,0,0,3,3,0,3,222,184,,177,266,266,
DL105EF,DL10 5EF,DL,17.3,17,27.17,10,18.2,,,,2.9,3.5,7.67,1,4,,,,0,0,1,6,0,0,0,137,38,38,153,,,
DL105EG,DL10 5EG,DL,10.1,9.9,15.82,6.6,12.7,,,,0.6,0.7,1.55,0.6,0.8,,,,1,1,3,6,0,0,0,175,105,61,271,,,
DL105EJ,DL10 5EJ,DL,23.6,31.5,66.8,5.3,,57.7,57.7,,5.5,8.7,20,0.7,,16.7,16.7,,0,2,1,0,3,0,3,55,54,71,,38,38,
DL105HG,DL10 5HG,DL,14.9,31.8,78.11,,14,58.5,58.5,,1.2,6.5,19.53,,1,14.5,14.5,,0,0,0,3,2,0,2,435,136,,89,953,953,
DL105JB,DL10 5JB,DL,78.9,75.5,79.67,,,75.5,75.5,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,190,139,,,190,190,
DL105JD,DL10 5JD,DL,44.4,34.8,57.24,6,14.5,48.8,48.8,,7.6,5.3,8.51,1,1,8,8,,0,0,1,2,5,0,5,184,31,20,16,248,248,
DL105JF,DL10 5JF,DL,78.1,70.1,154.68,2,,74.7,74.7,,19.5,16.7,29.48,1,,17.8,17.8,,0,1,0,0,15,0,15,348,146,0,,371,371,
DL105JG,DL10 5JG,DL,52.5,47.3,79.91,3.3,,60.9,60.9,,12,12.5,20,0.8,,16.2,16.2,,1,3,0,0,13,0,13,124,83,33,,151,151,
DL105JH,DL10 5JH,DL,40,42.7,78.47,4,28,46.6,46.6,,8.9,8.9,19.3,1,2,9.8,9.8,,0,2,0,1,24,0,24,449,345,173,167,465,465,
DL105JN,DL10 5JN,DL,42.4,46.2,69.08,3,,50.1,50.1,,11.9,13.3,20,1,,14.5,14.5,,0,1,0,0,11,0,11,485,437,71,,523,523,
DL105JQ,DL10 5JQ,DL,53.7,45.2,79.31,4.8,,59.6,59.6,,10,10.5,20,0.8,,14,14,,0,4,1,0,14,0,14,187,86,33,,242,242,
DL105JU,DL10 5JU,DL,11.4,10.2,13.86,1,12,,,,1.1,1.1,1.22,1,1.2,,,,1,0,0,5,0,0,0,182,163,143,190,,,
DL105JW,DL10 5JW,DL,43,49.3,79.91,4,11,58,58,,11.8,12.6,20,1,3,14.9,14.9,,0,3,1,1,25,0,25,238,122,23,22,282,282,
DL105LJ,DL10 5LJ,DL,13.8,20.4,59.07,5.5,15.7,49.5,49.5,,1.2,4,14.2,1,2.3,12,12,,1,0,1,6,2,0,2,178,143,260,188,66,66,
DL105LX,DL10 5LX,DL,61.6,57.8,78.12,,19.5,62.9,62.9,,17.7,15.1,20,,7.5,16.2,16.2,,0,0,0,2,15,0,15,411,396,,142,447,447,
DL105LZ,DL10 5LZ,DL,75.8,63.3,79.91,,,63.3,63.3,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,27,0,27,347,249,,,347,347,
DL105ND,DL10 5ND,DL,72.7,68.2,79.91,,,68.2,68.2,,20,18.6,20,,,18.6,18.6,,0,0,0,0,18,0,18,365,164,,,365,365,
DL105NF,DL10 5NF,DL,56.9,55.9,79.67,2,28,60.7,60.7,,17,14.4,20,1,8,15.5,15.5,,0,1,0,1,17,0,17,252,111,7,64,278,278,
DL105NJ,DL10 5NJ,DL,13.2,12.6,17.59,6,14,,,,1.2,1.2,1.27,1,1.2,,,,0,0,1,5,0,0,0,462,309,247,505,,,
DL105NU,DL10 5NU,DL,52.5,52.3,64.29,,,52.3,52.3,,12,13.2,19.16,,,13.2,13.2,,0,0,0,0,15,0,15,449,338,,,449,449,
DL105NX,DL10 5NX,DL,58.8,56.3,69.53,,,56.3,56.3,,13.5,14.5,19.53,,,14.4,14.4,,0,0,0,0,7,0,7,447,409,,,447,447,
DL105PB,DL10 5PB,DL,65.2,63.7,78.12,,,63.8,63.8,,19.5,17,20,,,17,17,,0,0,0,0,9,0,9,726,740,,,726,726,
DL105PD,DL10 5PD,DL,47.3,52.4,75.5,,,52.4,52.4,,12.9,14.2,20,,,14.3,14.3,,0,0,0,0,8,0,8,623,67,,,623,623,
DL105PE,DL10 5PE,DL,35.3,38.9,57.03,,20.5,43,43,,8.8,9,11.72,,9,9,9,,0,0,0,2,9,0,9,713,321,,170,833,833,
DL105PF,DL10 5PF,DL,39.1,31.9,43.82,3,26,39,39,,7,7.5,13.61,1,7,9,9,,0,1,0,1,5,0,5,131,60,45,0,148,148,
DL105PQ,DL10 5PQ,DL,39.1,41.5,78.12,3,23.7,50.9,50.9,,7.7,9.9,20,1,5.7,12,12,,1,3,0,3,22,0,22,369,199,27,284,443,443,
DL105PT,DL10 5PT,DL,34.8,32.4,40.67,,22.7,36.9,36.9,,6,6.5,10.25,,4.8,7.2,7.2,,0,0,0,6,13,0,13,304,230,,252,329,329,
DL105QA,DL10 5QA,DL,42.6,45.9,79.59,,15.4,53.5,53.5,,10,10.1,20,,1,12.4,12.4,,0,0,0,7,28,0,28,276,146,,157,286,286,
DL105QB,DL10 5QB,DL,77,64.2,79.66,,16,71.1,71.1,,19.5,16.2,20,,1,18.4,18.4,,0,0,0,1,7,0,7,235,171,,53,261,261,
