postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WS122ES,WS12 2ES,WS,46,48.2,79.91,,19.2,56.1,56.1,,11.2,11.9,20,,3.2,14.3,14.3,,0,0,0,6,22,0,22,703,531,,649,718,718,
WS122ET,WS12 2ET,WS,48.8,41.6,75.46,9,19.4,55.9,55.9,,10,8.7,20,1,1.2,13.3,13.3,,0,0,1,5,10,0,10,380,234,960,232,396,396,
WS122EU,WS12 2EU,WS,80,101.9,160,,,101.9,101.9,,20,21.3,30,,,21.3,21.3,,0,0,0,0,8,0,8,411,411,,,411,411,
WS122EW,WS12 2EW,WS,63.7,59.2,77.51,,,59.2,59.2,,10.6,11.7,20,,,11.7,11.7,,0,0,0,0,16,0,16,845,727,,,845,845,
WS122EY,WS12 2EY,WS,39.9,37.9,58.93,10,17.3,45.4,45.4,,7,6.9,11.17,1,4,8.2,8.2,,0,0,1,3,12,0,12,621,272,87,211,767,767,
WS122EZ,WS12 2EZ,WS,36.5,34,73.96,5.3,18,43.9,43.9,,6.2,6.2,18.56,0.7,2.2,8.6,8.6,,0,1,2,17,36,0,36,532,327,94,559,555,555,
WS122FS,WS12 2FS,WS,30.9,25.9,39,4,19.5,34.5,34.5,,6.2,5,7.75,1,3.5,6.8,6.8,,0,1,0,2,4,0,4,170,112,20,83,167,167,
WS122FT,WS12 2FT,WS,73.3,70,78.12,,,70,70,,19.5,17.5,20,,,17.6,17.6,,0,0,0,0,7,0,7,614,523,,,614,614,
WS122FY,WS12 2FY,WS,39.4,78.2,1000,5.5,27,53,89.3,497.5,9.9,15.1,115,0.8,6.4,12.8,17.2,66.3,0,2,2,5,45,4,49,687,560,374,264,723,755,1122
WS122GA,WS12 2GA,WS,73.6,68.6,80,,,68.7,68.7,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,12,0,12,481,500,,,481,481,
WS122GB,WS12 2GB,WS,73.4,62.6,80,5,11,69.9,69.9,,20,16.3,20,1,1,18.4,18.4,,0,1,0,1,15,0,15,419,384,169,322,442,442,
WS122GD,WS12 2GD,WS,69.7,60.2,79.67,,17,63.3,63.3,,19.5,15.9,20,,1,16.9,16.9,,0,0,0,1,14,0,14,437,237,,509,432,432,
WS122GF,WS12 2GF,WS,70.1,56,80,9,10,63.4,63.4,,19.5,14.3,20,1,1,16.5,16.5,,0,0,2,2,25,0,25,566,439,256,341,609,609,
WS122GH,WS12 2GH,WS,71.6,60,79.91,8,,68.7,68.7,,19.7,15.7,20,1,,18.2,18.2,,0,0,1,0,6,0,6,406,181,590,,376,376,
WS122GJ,WS12 2GJ,WS,47.7,43.5,67.08,6.3,21,51.9,51.9,,11.2,10.8,16.3,1,8,12.8,12.8,,0,0,3,1,16,0,16,494,320,224,81,571,571,
WS122GL,WS12 2GL,WS,67.8,70.5,330,7,29,69.6,77.3,330,19.5,17.6,50,3.3,5,18.3,19.2,50,0,1,2,1,33,1,34,735,630,148,1285,768,770,835
WS122GN,WS12 2GN,WS,56.8,70.6,160,8,30,74.2,74.2,,12,15.2,30,1,4,16,16,,0,0,1,1,29,0,29,705,489,141,314,738,738,
WS122GP,WS12 2GP,WS,69.3,62.1,80,9,,63.9,63.9,,19.5,16.7,20,1,,17.3,17.3,,0,0,1,0,29,0,29,682,580,815,,654,654,
WS122GQ,WS12 2GQ,WS,66.4,60.1,79.67,,10,63.5,63.5,,16.8,15.4,20,,1,16.4,16.4,,0,0,0,1,15,0,15,752,775,,196,789,789,
WS122GR,WS12 2GR,WS,72.5,64.4,80,9,14.5,68.5,68.5,,19.5,16.5,20,1,1,17.7,17.7,,0,0,2,2,51,0,51,729,576,1104,84,740,740,
WS122GS,WS12 2GS,WS,48.6,58.3,160,9,30,60.2,60.2,,12.9,14.7,30,4,8,15.2,15.2,,0,0,1,1,42,0,42,613,478,249,206,617,617,
WS122GT,WS12 2GT,WS,66.8,60.3,79.91,5.7,,63.7,63.7,,19,15.7,20,0.7,,16.6,16.6,,0,1,2,0,48,0,48,592,447,262,,613,613,
WS122GU,WS12 2GU,WS,57.3,50.4,79.13,8,15.5,60.6,60.6,,13.7,12.2,20,0,1,15.3,15.3,,0,0,1,2,11,0,11,631,447,444,466,678,678,
WS122GW,WS12 2GW,WS,78.1,77.6,160,,11,83.1,83.1,,19.5,18.7,30,,1,20.2,20.2,,0,0,0,1,12,0,12,655,591,,591,660,660,
WS122GX,WS12 2GX,WS,55.3,52.3,77.1,7,20,58.4,58.4,,13.9,13.7,20,1,10,14.9,14.9,,0,0,1,2,18,0,18,692,481,176,1110,674,674,
WS122GY,WS12 2GY,WS,66.1,57.6,80,,15.5,64.1,64.1,,19.5,14.9,20,,1,17,17,,0,0,0,4,26,0,26,587,396,,457,607,607,
WS122GZ,WS12 2GZ,WS,70.5,63,80,9,18.3,66.7,66.7,,19.5,16.7,20,1,7.3,17.5,17.5,,0,0,1,3,52,0,52,637,445,42,324,667,667,
WS122HU,WS12 2HU,WS,72.6,65,79.67,9,,70.6,70.6,,19.5,15.8,20,1,,17.3,17.3,,0,0,1,0,10,0,10,637,688,103,,690,690,
WS122LP,WS12 2LP,WS,67.5,63,79.91,,,63,63,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,8,0,8,471,163,,,471,471,
WS122LR,WS12 2LR,WS,77.8,66.6,80,,,66.6,66.6,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,10,0,10,592,500,,,592,592,
WS122LS,WS12 2LS,WS,72.3,56.7,80,7.5,17,66.1,66.1,,19.5,14.1,20,1,1,16.9,16.9,,0,0,2,2,19,0,19,527,363,126,849,535,535,
WS122NE,WS12 2NE,WS,38,33.8,42.48,,20,37.5,37.5,,7,6.1,7.65,,2,7.3,7.3,,0,0,0,1,4,0,4,394,299,,671,325,325,
WS122NF,WS12 2NF,WS,39.6,39,63.57,7,17.9,45.5,45.5,,8.3,7.9,14.66,1,3,9.4,9.4,,0,0,1,8,31,0,31,456,177,2,125,557,557,
WS122NG,WS12 2NG,WS,43.8,44.6,67.13,,13,48.6,48.6,,8.5,8.9,16.54,,1,10,10,,0,0,0,1,8,0,8,563,361,,31,629,629,
WS122NH,WS12 2NH,WS,39.1,36.2,47.9,,13,40.5,40.5,,8.3,7.5,10,,1,8.7,8.7,,0,0,0,2,11,0,11,592,278,,468,615,615,
WS122NJ,WS12 2NJ,WS,40.9,42.9,59.33,7,29,46.4,46.4,,10,10.2,15.63,1,10,10.9,10.9,,0,0,1,1,14,0,14,559,424,15,240,621,621,
WS122NL,WS12 2NL,WS,48.8,50.7,78.12,8,13.5,57.1,57.1,,10,12.9,20,1,0.5,14.9,14.9,,0,0,1,2,18,0,18,349,168,144,57,393,393,
WS122NN,WS12 2NN,WS,39.1,32.4,72.69,8,14.6,42.3,42.3,,6.8,6.7,19.53,1,3.5,8.7,8.7,,0,0,2,10,23,0,23,588,398,212,559,633,633,
WS122NP,WS12 2NP,WS,76.9,64.8,80,10,18,69.6,69.6,,19.5,16.3,20,1,1,17.8,17.8,,0,0,1,1,21,0,21,482,302,1279,9,467,467,
WS122NQ,WS12 2NQ,WS,39.1,37.6,67.08,10,20.7,41.8,41.8,,7.2,7.3,20,1,3.3,8.2,8.2,,0,0,1,6,31,0,31,614,420,63,287,695,695,
WS122NU,WS12 2NU,WS,59.8,55,78.58,9,16.8,65,65,,19.5,14.7,20,1,1,18.1,18.1,,0,0,1,4,20,0,20,567,235,8,81,692,692,
WS122NW,WS12 2NW,WS,63.4,55,79.91,,19.8,63.3,63.3,,18.6,13.9,20,,2.8,16.6,16.6,,0,0,0,8,34,0,34,506,402,,361,540,540,
WS122NX,WS12 2NX,WS,55,56.5,79.67,,26,57.8,57.8,,13.9,14.8,20,,10,15,15,,0,0,0,1,24,0,24,367,293,,531,360,360,
WS122PD,WS12 2PD,WS,39.1,34.4,39.83,,12,38.2,38.2,,5.6,6,7.21,,7,5.8,5.8,,0,0,0,1,6,0,6,449,397,,176,494,494,
WS122RJ,WS12 2RJ,WS,24,26,80,2,20.5,52.3,52.3,,6.6,6.6,20,1,5.5,12,12,,1,0,0,10,3,0,3,466,310,295,292,945,945,
WS122RL,WS12 2RL,WS,34.8,37.9,76.56,,22.2,44.4,44.4,,8.5,9.5,20,,7.4,10.4,10.4,,0,0,0,5,12,0,12,724,691,,279,910,910,
WS122RN,WS12 2RN,WS,32.6,29.8,39.59,7,19.6,36.2,36.2,,5.7,5.3,9.76,1,3.2,6.5,6.5,,0,0,1,11,21,0,21,520,477,8,590,508,508,
WS122RP,WS12 2RP,WS,33.2,30.7,44.94,,18.4,37.6,37.6,,6.9,6,7.94,,4,7.2,7.2,,0,0,0,5,9,0,9,772,532,,528,907,907,
WS122RR,WS12 2RR,WS,27.6,25.5,43.18,,19.3,38,38,,6,4.9,7.99,,3.8,7.5,7.5,,0,0,0,4,2,0,2,180,184,,153,233,233,
WS122RS,WS12 2RS,WS,34.2,28.4,57.26,,12.7,40.3,40.3,,7.1,6.2,11.97,,2.2,9.1,9.1,,0,0,0,6,8,0,8,558,460,,318,739,739,
