postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
S139XW,S13 9XW,S,64.1,103.5,593,6.8,30,90.8,121.6,461.3,10,14,39,1,10,14.4,16.3,37,0,1,5,1,33,3,36,482,293,108,595,546,501,7
S139XY,S13 9XY,S,54.4,97.5,593,7,11,68.8,112.5,418.3,10,14.7,39,1,1,14.1,17,37,0,1,2,1,21,3,24,338,169,82,22,348,356,409
S139XZ,S13 9XZ,S,107,119.9,593,3.5,10,103.7,134.8,462,10,13.3,39,1,1,12.8,14.9,37.5,1,0,1,1,21,2,23,254,95,22,2,291,274,99
S139ZB,S13 9ZB,S,48.8,67.8,205,3.4,26,83.5,83.5,,10,10.1,21,0.6,6.5,12.2,12.2,,1,4,0,2,26,0,26,333,256,45,89,382,382,
S139ZD,S13 9ZD,S,39.1,87.1,331,4.7,28,67,115,331,8.6,11.3,36,1,5,10,14.7,36,0,2,1,1,9,2,11,536,480,21,117,680,666,600
S139ZL,S13 9ZL,S,37.2,31.2,47.13,8,16.8,38,38,,8.2,6.8,9.99,1,3.6,8.4,8.4,,0,0,1,5,14,0,14,694,356,59,123,944,944,
S141AA,S14 1AA,S,51.5,48.3,78.11,3,27,53.1,53.1,,11.8,12.4,19.66,1,3,13.9,13.9,,0,2,0,1,23,0,23,657,485,13,2292,614,614,
S141AB,S14 1AB,S,39.1,42.3,67.65,,16,44.1,44.1,,7.4,9.1,17.3,,6,9.3,9.3,,0,0,0,1,15,0,15,713,372,,95,754,754,
S141AD,S14 1AD,S,47.5,43.8,68.24,3,18,49.3,49.3,,10,11.5,20,0,2,13.2,13.2,,0,1,0,1,12,0,12,325,127,15,26,375,375,
S141AE,S14 1AE,S,52.4,49.7,70.56,2,,52.9,52.9,,10.9,13.2,20,1,,14,14,,0,1,0,0,15,0,15,333,155,8,,355,355,
S141AF,S14 1AF,S,53.9,50.7,72.82,4,,52.5,52.5,,17.5,14.7,20,1,,15.2,15.2,,0,1,0,0,26,0,26,531,207,86,,548,548,
S141AG,S14 1AG,S,44.1,43.7,79.98,2.5,24.3,52.5,52.5,,10.5,11.3,20,0.6,4.3,13.7,13.7,,2,6,0,3,44,0,44,668,417,89,544,767,767,
S141AH,S14 1AH,S,54.8,48.7,78.12,3.5,27.5,56.1,56.1,,15.7,14.1,20,0.5,8.5,16.2,16.2,,0,2,0,2,18,0,18,486,299,22,929,488,488,
S141AJ,S14 1AJ,S,53,50.6,79.98,2.3,,59.7,59.7,,16.1,13.8,20,0.7,,16.3,16.3,,1,2,0,0,16,0,16,554,393,48,,649,649,
S141AL,S14 1AL,S,50.7,45.5,74.66,2,19,53,53,,15.9,12.9,20,0.7,7,15,15,,1,2,0,1,21,0,21,587,526,69,526,663,663,
S141AN,S14 1AN,S,52.8,54.7,74.06,,,54.7,54.7,,19.4,16.8,20,,,16.8,16.8,,0,0,0,0,6,0,6,832,806,,,832,832,
S141AP,S14 1AP,S,58.9,53.5,79.51,4.5,,63.2,63.2,,17.4,13.7,20,0.5,,16.3,16.3,,0,1,1,0,10,0,10,594,242,95,,694,694,
S141AQ,S14 1AQ,S,61.4,55.3,78.11,3,24,60.2,60.2,,19.1,15.2,20,1,6,16.6,16.6,,0,1,0,1,17,0,17,720,768,45,20,758,758,
S141AR,S14 1AR,S,45.6,49,65.03,,,49,49,,10.1,13.3,20,,,13.3,13.3,,0,0,0,0,12,0,12,721,690,,,722,722,
S141AS,S14 1AS,S,36.7,37.6,70.09,3,26,41,41,,6.3,7.9,20,1,4.3,8.8,8.8,,0,1,0,6,31,0,31,442,374,1,781,391,391,
S141AT,S14 1AT,S,35.3,36.8,70.99,4,,45,45,,9.5,10.7,20,0.5,,13.1,13.1,,0,2,0,0,8,0,8,705,222,57,,867,867,
S141AU,S14 1AU,S,54.9,51.5,73.49,4,,55.1,55.1,,16.7,14.8,20,1,,15.8,15.8,,0,1,0,0,13,0,13,678,656,152,,719,719,
S141AW,S14 1AW,S,50.8,44.6,65.29,3,,52.4,52.4,,17.4,13.8,20,0.7,,16.2,16.2,,1,2,0,0,16,0,16,907,784,18,,1017,1017,
S141AX,S14 1AX,S,70.4,65.2,80,0,,68.5,68.5,,19.5,18,20,1,,18.9,18.9,,1,0,0,0,20,0,20,1083,748,0,,1084,1084,
S141AY,S14 1AY,S,52.7,46.2,72.91,3,23,57.2,57.2,,17.4,13.6,20,0,4,17.3,17.3,,0,1,0,1,6,0,6,469,65,6,78,611,611,
S141AZ,S14 1AZ,S,56.8,53.8,70.26,,,53.8,53.8,,11.3,11.7,15.2,,,11.7,11.7,,0,0,0,0,6,0,6,251,108,,,251,251,
S141BA,S14 1BA,S,74.2,59.6,79.75,2.5,,71,71,,19.5,15.8,20,1,,18.8,18.8,,0,2,0,0,10,0,10,287,200,13,,341,341,
S141BB,S14 1BB,S,73.8,63.9,79.74,,,63.9,63.9,,19.3,15.8,20,,,15.8,15.8,,0,0,0,0,10,0,10,533,378,,,534,534,
S141BD,S14 1BD,S,42.3,38.4,62.83,2,,44.5,44.5,,10.3,11.2,19.53,0.5,,12.9,12.9,,1,1,0,0,12,0,12,383,215,48,,438,438,
S141BE,S14 1BE,S,44.3,38.3,67.82,3.7,,51.3,51.3,,16.2,12,20,0.7,,16.4,16.4,,0,3,0,0,8,0,8,638,278,103,,759,759,
S141BF,S14 1BF,S,45.2,45.3,69.71,8,,47.3,47.3,,10,10.8,19.53,1,,11.3,11.3,,0,0,1,0,19,0,19,1072,1017,28,,1071,1071,
S141BG,S14 1BG,S,64.4,58.2,80,4,,63.5,63.5,,15.8,14.5,20,1,,15.9,15.9,,0,1,0,0,10,0,10,902,839,51,,988,988,
S141BH,S14 1BH,S,52.8,44.7,55.75,4,,51.5,51.5,,14.3,13.5,20,2,,15.5,15.5,,0,1,0,0,6,0,6,1144,1182,215,,1299,1299,
S141BJ,S14 1BJ,S,56,53.2,79.76,5,,60,60,,14.8,13.6,20,1,,15.4,15.4,,0,0,1,0,7,0,7,1715,948,152,,1938,1938,
S141BL,S14 1BL,S,70.4,64.8,79.74,,,64.8,64.8,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,12,0,12,440,367,,,440,440,
S141BN,S14 1BN,S,63.6,59.4,77.87,5,,62.8,62.8,,19.5,17.4,20,1,,18.5,18.5,,0,1,0,0,16,0,16,610,565,0,,610,610,
S141BQ,S14 1BQ,S,59.3,53.8,73.97,3,,57.3,57.3,,17.9,15,20,1,,16,16,,0,2,0,0,29,0,29,493,214,86,,521,521,
S141BR,S14 1BR,S,57.4,47.5,79.76,3.5,,62.3,62.3,,19.4,14.5,20,0.5,,19.2,19.2,,0,2,0,0,6,0,6,1094,823,569,,1269,1269,
S141BS,S14 1BS,S,54.7,49.6,77.59,5.5,29,55.3,55.3,,16.4,13.4,20,0.5,4,15.2,15.2,,0,1,1,1,19,0,19,654,486,121,72,741,741,
S141BT,S14 1BT,S,58.4,60.9,74.02,,,60.9,60.9,,19,18.7,20,,,18.8,18.8,,0,0,0,0,12,0,12,725,662,,,725,725,
S141BU,S14 1BU,S,45.6,45.8,70.52,4,12,48.7,48.7,,11,12.7,20,1,7,13.3,13.3,,0,1,0,1,26,0,26,611,426,11,44,655,655,
S141BW,S14 1BW,S,62,58.5,80,4.5,,63.3,63.3,,19.5,16.4,20,0.5,,17.8,17.8,,0,1,1,0,23,0,23,802,646,28,,869,869,
S141BX,S14 1BX,S,40,46,76.56,4,25.5,48.9,48.9,,10,12.5,20,1,6.5,13.3,13.3,,0,1,0,2,29,0,29,706,250,33,151,768,768,
S141BY,S14 1BY,S,60.8,53.8,79.67,5,,60.3,60.3,,19.5,15.6,20,0.5,,17.5,17.5,,0,0,2,0,15,0,15,871,375,58,,979,979,
S141BZ,S14 1BZ,S,44.3,38.8,65.85,2.3,23,49.6,49.6,,10,9.4,19.47,0.5,2,12.3,12.3,,1,3,0,1,15,0,15,297,275,29,247,372,372,
S141DA,S14 1DA,S,39.9,43.1,80,4.7,,57.5,57.5,,10,10.7,20,0.7,,14.5,14.5,,0,2,1,0,8,0,8,540,212,97,,706,706,
S141DB,S14 1DB,S,67.9,54.6,79.76,5,,62.9,62.9,,14.9,13.8,20,0.7,,16,16,,0,1,2,0,18,0,18,575,402,158,,644,644,
S141DD,S14 1DD,S,66.1,64.3,78.12,,,64.3,64.3,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,13,0,13,710,636,,,710,710,
S141DE,S14 1DE,S,57.6,40.9,67.7,5,29,62,62,,16.6,11.1,19.53,1,4,18,18,,0,1,1,1,4,0,4,493,328,158,328,702,702,
S141DF,S14 1DF,S,52.4,47.9,79.67,5.2,,57.2,57.2,,13.1,12.2,20,0.6,,14.7,14.7,,0,2,3,0,23,0,23,281,146,106,,320,320,
S141DG,S14 1DG,S,39.8,29.9,78.12,4.5,,50.2,50.2,,8.5,6.7,17.86,0.8,,11.4,11.4,,0,3,1,0,5,0,5,76,29,96,,60,60,
S141DH,S14 1DH,S,40,44.5,69.74,3,,51.3,51.3,,10,11.1,18.36,1,,12.8,12.8,,0,1,0,0,6,0,6,229,20,7,,228,228,
S141FA,S14 1FA,S,39.1,34.5,72.68,2.3,23.5,47,47,,9.9,8.7,20,0.8,5,12,12,,2,2,0,2,12,0,12,261,140,86,496,280,280,
S141FB,S14 1FB,S,40,43.3,79.98,3.5,29,51.9,51.9,,9.8,10.4,20,1.3,5,12.5,12.5,,2,1,1,2,22,0,22,530,455,127,364,618,618,
S141FD,S14 1FD,S,49.3,49,67.26,,,48.9,48.9,,10,11.7,19.53,,,11.8,11.8,,0,0,0,0,16,0,16,867,583,,,867,867,
S141FE,S14 1FE,S,43.3,43.3,57.6,1,,46.5,46.5,,10,11.9,20,1,,12.7,12.7,,1,0,0,0,13,0,13,581,385,188,,611,611,
S141FF,S14 1FF,S,45,49.7,79.74,3,30,56.1,56.1,,10.3,13,20,0.5,10,14.6,14.6,,0,2,0,1,18,0,18,653,650,174,1380,666,666,
S141FG,S14 1FG,S,63.2,56.3,79.99,1.5,,60.1,60.1,,15.8,14.2,20,0.5,,15.2,15.2,,2,0,0,0,29,0,29,1122,780,103,,1192,1192,
S141FH,S14 1FH,S,72.1,60.3,79.76,2,,70.9,70.9,,19.5,14.9,20,1,,17.5,17.5,,0,2,0,0,11,0,11,876,846,17,,953,953,
S141FJ,S14 1FJ,S,59.3,48.3,73.56,1.7,,58.3,58.3,,12,12.8,20,0.7,,15.4,15.4,,1,2,0,0,14,0,14,584,603,41,,701,701,
S141FL,S14 1FL,S,73.7,67.3,78.66,,,67.3,67.3,,19,16.5,20,,,16.5,16.5,,0,0,0,0,16,0,16,816,610,,,816,816,
S141FN,S14 1FN,S,50.9,52.6,79.43,,,52.6,52.6,,16.7,15,20,,,15,15,,0,0,0,0,14,0,14,812,789,,,812,812,
S141FP,S14 1FP,S,40,39.1,57.52,1,30,45.1,45.1,,10.7,11.1,19.53,0.5,11,12.6,12.6,,2,0,0,1,14,0,14,427,339,4,1033,444,444,
S141FQ,S14 1FQ,S,48.9,40.8,58.82,1,,50.8,50.8,,9.4,10.9,19.53,1,,13.3,13.3,,1,0,0,0,4,0,4,216,215,18,,266,266,
S141FS,S14 1FS,S,46,48,66.42,,,48,48,,10,12.4,20,,,12.3,12.3,,0,0,0,0,6,0,6,783,537,,,783,783,
S141FT,S14 1FT,S,50.7,51.2,77.1,,26,52.6,52.6,,13,14.3,20,,11,14.5,14.5,,0,0,0,1,17,0,17,727,534,,495,740,740,
S141FU,S14 1FU,S,40.9,41.4,55.02,,28,43.1,43.1,,8.6,9.8,16.82,,7,10.3,10.3,,0,0,0,1,8,0,8,716,320,,89,794,794,
S141FW,S14 1FW,S,40,49.3,79.98,2,,59.9,59.9,,10,12.6,20,0.5,,15.2,15.2,,1,1,0,0,9,0,9,320,187,142,,359,359,
S141FX,S14 1FX,S,47.8,45.3,72.59,2,27,54,54,,11.4,12.2,20,0.5,4,14.8,14.8,,0,2,0,1,12,0,12,578,302,34,540,672,672,
S141FY,S14 1FY,S,54.4,53.1,71.34,,,53.1,53.1,,12,12.5,19.53,,,12.5,12.5,,0,0,0,0,19,0,19,983,644,,,983,983,
S141FZ,S14 1FZ,S,51.1,52.3,79.98,2,12,59.9,59.9,,14.8,13.5,20,1,0,15.7,15.7,,1,0,0,1,12,0,12,495,270,1,180,562,562,
S141GA,S14 1GA,S,41.8,39.3,56.48,6,22.5,43.1,43.1,,8.9,8.6,15.55,1,2.5,9.7,9.7,,0,0,1,2,18,0,18,575,588,135,162,646,646,
S141GB,S14 1GB,S,67.9,52.4,76.96,2.3,,66.1,66.1,,19.5,14.3,20,0.7,,18,18,,1,2,0,0,11,0,11,398,217,6,,504,504,
S141GD,S14 1GD,S,56.2,57.6,79.98,,,57.6,57.6,,16.9,16,20,,,16,16,,0,0,0,0,27,0,27,1032,478,,,1032,1032,
S141GE,S14 1GE,S,53.7,53.6,74.84,,,53.6,53.6,,17.7,15.6,20,,,15.6,15.6,,0,0,0,0,16,0,16,509,225,,,509,509,
S141GF,S14 1GF,S,51.1,48.5,75,3,14,51.4,51.4,,13.3,13.2,20,1,8,13.9,13.9,,0,1,0,1,27,0,27,984,704,70,1713,991,991,
S141GG,S14 1GG,S,74.1,65.7,79.98,3,,68.8,68.8,,19.5,17,20,1,,17.8,17.8,,0,1,0,0,20,0,20,1050,808,17,,1101,1101,
S141GH,S14 1GH,S,65.1,61.2,79.74,,,61.2,61.2,,17.7,15.8,20,,,15.8,15.8,,0,0,0,0,6,0,6,804,731,,,804,804,
S141GJ,S14 1GJ,S,67.1,63.8,79.98,,,63.8,63.8,,18,16.5,20,,,16.5,16.5,,0,0,0,0,10,0,10,524,569,,,524,524,
S141GU,S14 1GU,S,65.4,56.6,79.76,2,,62,62,,12.8,13.8,20,0,,15.1,15.1,,0,1,0,0,10,0,10,331,245,146,,349,349,
S141GW,S14 1GW,S,60.3,64.4,79.98,,,64.3,64.3,,19.5,18.7,20,,,18.7,18.7,,0,0,0,0,6,0,6,689,333,,,689,689,
S141GX,S14 1GX,S,59,51.7,78.11,3,,61.6,61.6,,14.8,13.2,19.53,1,,15.6,15.6,,0,1,0,0,5,0,5,1002,837,8,,1201,1201,
S141GY,S14 1GY,S,54,52.9,79.67,3,,56.2,56.2,,18,14.8,20,1,,15.7,15.7,,0,1,0,0,15,0,15,235,169,71,,246,246,
S141JA,S14 1JA,S,48.9,44.8,67.68,2,,53.2,53.2,,10,10.6,20,1,,12.6,12.6,,0,1,0,0,5,0,5,822,847,0,,822,822,
S141JB,S14 1JB,S,52.8,47,70.52,2,27,57.7,57.7,,12.5,12.2,20,0,3,15.7,15.7,,0,1,0,1,6,0,6,638,447,0,672,739,739,
S141JD,S14 1JD,S,41.5,41.3,61.39,,25,43.6,43.6,,10.6,10.9,19.47,,7.5,11.4,11.4,,0,0,0,2,14,0,14,555,459,,365,582,582,
S141JF,S14 1JF,S,40.3,41.2,72.77,2,28,43.8,43.8,,10,11.6,20,0,5,12.4,12.4,,1,0,0,1,21,0,21,1051,1056,187,1153,1087,1087,
S141JG,S14 1JG,S,36.3,33.5,53.98,0,23.3,39.7,39.7,,9.3,8.4,12.29,0,6.2,9.8,9.8,,1,0,0,6,15,0,15,659,500,0,621,674,674,
S141JH,S14 1JH,S,39.9,36.8,57.25,2,24.2,43.1,43.1,,10.4,10.7,20,0.5,8.8,12.2,12.2,,1,1,0,5,21,0,21,557,507,17,492,571,571,
S141JJ,S14 1JJ,S,34.5,34.9,45.65,,20.5,36.8,36.8,,7,7.3,9.99,,7,7.3,7.3,,0,0,0,2,16,0,16,1127,841,,943,1150,1150,
S141JL,S14 1JL,S,34.6,32.5,50.37,9,25.4,37.6,37.6,,6.2,6.4,9.8,3,5.7,7,7,,0,0,1,9,17,0,17,631,580,422,774,567,567,
S141LA,S14 1LA,S,54.8,53.4,70.27,,24,60.8,60.8,,16.5,14.1,20,,4,16.5,16.5,,0,0,0,1,4,0,4,409,59,,1612,108,108,
S141LB,S14 1LB,S,107,110,205,,29,115.1,115.1,,18,15.7,21,,7,16.3,16.3,,0,0,0,1,16,0,16,622,519,,1288,541,541,
S141LD,S14 1LD,S,55.5,56.4,107,7,,61.9,61.9,,12.9,12.7,20,2,,13.8,13.8,,0,0,1,0,9,0,9,591,386,388,,613,613,
S141LE,S14 1LE,S,45.4,76.9,205,,,76.9,76.9,,10,12.6,21,,,12.5,12.5,,0,0,0,0,13,0,13,741,571,,,684,684,
S141LF,S14 1LF,S,63.5,86.6,331,3.5,,81.5,96.6,331,10,13.5,36,0.8,,13.7,15,36,0,3,1,0,31,2,33,858,492,175,,891,837,0
S141LG,S14 1LG,S,43.9,63.6,205,3,,68.2,68.2,,10,11.7,21,1,,12.5,12.5,,0,1,0,0,13,0,13,423,235,235,,405,405,
S141LH,S14 1LH,S,66.1,101.6,593,4.7,27,91.1,129.7,593,10,11.6,39,0.7,6,12.5,14.5,39,0,2,1,1,12,1,13,267,142,33,135,292,270,0
S141LJ,S14 1LJ,S,73.1,103.2,593,3.3,,94.9,115.7,593,10,12.8,39,0.7,,13.3,14.3,39,1,2,0,0,23,1,24,721,507,60,,836,804,54
S141LL,S14 1LL,S,54.2,76.4,205,4,,86.7,86.7,,10,10.6,21,1,,12,12,,0,1,0,0,7,0,7,603,653,202,,660,660,
S141LN,S14 1LN,S,59.8,78.1,331,2.5,30,76.2,85.3,331,17.2,14.9,36,0.5,10,15.4,16.1,36,1,1,0,1,27,1,28,801,641,10,591,779,808,1579
S141LP,S14 1LP,S,65.9,78.2,205,5.7,,97.1,97.1,,16.6,13.4,21,2,,16.3,16.3,,0,1,5,0,23,0,23,617,369,123,,719,719,
S141LQ,S14 1LQ,S,78.1,94.1,460,6,,86.8,100.6,460,19.5,16.1,36,0.5,,16.6,17.3,36,0,0,2,0,26,1,27,655,438,22,,618,677,2223
S141LR,S14 1LR,S,54.6,77.7,331,4,23.5,76.1,100.4,331,13.5,13.1,36,0.6,10.5,14.3,16.3,36,0,5,0,2,19,2,21,992,607,84,1493,1115,1066,608
S141LS,S14 1LS,S,54.1,65.5,205,4,,70.6,70.6,,12.6,13.6,21,1,,14.7,14.7,,0,1,0,0,12,0,12,372,362,135,,361,361,
S141LT,S14 1LT,S,107,193.4,593,,,96.8,193.4,543.6,11.7,18.6,39,,,13.2,18.6,38.3,0,0,0,0,29,8,37,479,278,,,489,401,82
S141LU,S14 1LU,S,82.3,99.4,331,5,,103.1,118.3,331,10,13,36,0.7,,14.1,15.5,36,0,2,1,0,14,1,15,656,540,30,,720,737,977
S141LW,S14 1LW,S,107,126.4,593,4,,95.1,136.6,593,12.3,15.1,39,1,,14.3,16.3,39,0,1,0,0,11,1,12,1093,641,0,,1193,1093,0
S141LX,S14 1LX,S,79.9,89,205,4,,110.3,110.3,,20,16.3,21,1,,20.3,20.3,,0,1,0,0,4,0,4,279,136,10,,347,347,
S141LY,S14 1LY,S,76,59,79.76,2,,64.7,64.7,,17,14.3,20,1,,15.7,15.7,,0,1,0,0,10,0,10,380,193,225,,395,395,
S141NA,S14 1NA,S,107,117.7,331,,,91.1,117.8,331,10,15.1,36,,,12.5,15.1,36,0,0,0,0,8,1,9,623,567,,,465,485,645
S141PA,S14 1PA,S,34.1,96.6,593,4,24.3,59.9,114.8,526.5,5.6,9.4,39,1,3.7,7.3,10.9,37.5,0,1,0,3,15,2,17,619,389,158,138,650,695,1030
S141PB,S14 1PB,S,39.1,102.9,593,4,,82,109.3,396.5,9.4,12.1,39,0.7,,10.5,12.8,36.8,0,3,0,0,42,4,46,672,625,54,,675,668,597
S141PD,S14 1PD,S,58.7,103,593,3,23,94.6,113.7,593,10,13.1,39,0.5,5,13.4,14.4,39,1,1,0,1,25,1,26,676,433,32,959,662,637,0
S141PE,S14 1PE,S,67.5,103.3,593,,,77.7,103.3,462,12.4,15.9,39,,,14.4,15.9,37.5,0,0,0,0,28,2,30,533,450,,,532,497,4
S141PF,S14 1PF,S,107,110.7,331,4.5,,110.4,119.2,331,14.9,14.9,36,0.5,,15.2,16,36,0,1,1,0,24,1,25,471,290,34,,427,449,990
S141PG,S14 1PG,S,72.8,109.5,1000,3.7,,79.4,125.5,1000,10,11.8,21,0.7,,12.9,12.3,0,0,3,0,0,19,1,20,425,315,25,,376,357,0
S141PH,S14 1PH,S,79.9,154.3,1000,5,28,88.2,195.5,1000,10,12,20,0.7,8,13.2,11.6,0,0,2,1,2,15,2,17,337,303,51,372,299,264,0
S141PJ,S14 1PJ,S,50,70.7,593,5,21,58.6,99.7,593,10,11.1,39,0.4,6,9.9,12.2,39,0,2,3,1,12,1,13,195,97,93,9,172,159,0
S141PL,S14 1PL,S,65.3,78.3,331,3.5,,75.8,81.7,331,19.5,16.4,36,0.5,,15.9,16.3,36,0,2,0,0,42,1,43,436,316,117,,402,431,1633
S141PN,S14 1PN,S,57.6,78.7,331,5.3,,77.2,89.2,331,10,13.5,36,0.7,,12.9,14,36,0,2,1,0,20,1,21,355,261,69,,270,312,1156
S141PP,S14 1PP,S,75.4,124,1000,5,,84.1,129.9,1000,10,11.8,21,1,,11.1,10.6,0,0,0,1,0,19,1,20,321,259,92,,265,252,0
S141PR,S14 1PR,S,46,58.9,205,4.7,,82.1,82.1,,10,10.8,21,0.7,,15.1,15.1,,0,2,1,0,7,0,7,355,95,36,,491,491,
S141QA,S14 1QA,S,34.5,55.3,205,6.5,28,65.5,65.5,,7.5,7.8,21,1,5.5,8.9,8.9,,0,1,1,2,15,0,15,931,552,529,414,1053,1053,
S141QB,S14 1QB,S,76.6,122.5,593,5,,88.6,131.6,461.3,19.5,18.2,39,0.5,,17.3,19.5,37,0,1,1,0,23,3,26,923,746,32,,948,849,91
S141QE,S14 1QE,S,64.8,96.1,331,4.3,,83.4,132.9,331,12.5,13.8,36,0.8,,14.8,19,36,0,3,1,0,8,2,10,825,853,80,,936,1041,1460
S141QF,S14 1QF,S,52.4,87.2,331,4.8,24,99.6,117.4,331,10,12.1,36,0.8,2,14.7,16.3,36,0,2,2,1,12,1,13,609,215,125,61,765,707,0
S141QG,S14 1QG,S,107,133.2,460,5,25,97.2,149.1,395.5,10,15.1,36,1,4,12.8,16.9,36,0,1,1,1,19,4,23,706,372,210,1711,629,675,892
S141QH,S14 1QH,S,57.8,96.4,593,3,,71.3,101.9,593,10,12.9,39,1,,12.1,13.6,39,0,1,0,0,16,1,17,488,311,117,,532,510,164
S141QJ,S14 1QJ,S,47.9,94.4,331,4,28,87.2,107.5,331,6.6,10.7,36,1,5,9.8,12,36,0,1,0,1,11,1,12,469,229,0,589,473,459,296
S141QL,S14 1QL,S,35.1,101,593,,24.2,83,155.9,593,7.8,9.4,39,,3.8,9.3,13.6,39,0,0,0,5,6,1,7,1082,614,,1415,443,380,0
S141QN,S14 1QN,S,37.7,81.3,331,,24.8,107.2,127.5,331,6.8,9.6,36,,4.6,11.5,13.7,36,0,0,0,9,10,1,11,661,474,,841,433,394,0
S141QP,S14 1QP,S,90.9,118.9,593,7,,91.6,123.8,462,10,14.9,39,1,,13.4,15.5,37.5,0,0,1,0,21,2,23,713,544,41,,719,711,621
S141QQ,S14 1QQ,S,67.7,104.9,460,9,21,88.9,119.8,460,12.5,14,36,1,5,14,15.8,36,0,0,1,1,11,1,12,1066,810,148,3843,884,911,1211
S141QR,S14 1QR,S,107,149.9,593,5,24,112.2,199.6,462,10,14.2,39,1,6,11.5,18,37.5,0,1,0,2,6,2,8,629,427,101,1648,373,361,326
S141QS,S14 1QS,S,107,105.2,205,,21,112.9,112.9,,10,10.4,21,,2,11.2,11.2,,0,0,0,1,11,0,11,335,175,,830,259,259,
S141QT,S14 1QT,S,30.6,46.4,205,5,25,82.1,82.1,,4.8,5.7,21,0.6,2.5,10.1,10.1,,0,3,2,2,7,0,7,532,435,180,946,665,665,
S141QU,S14 1QU,S,107,123.7,205,3,,143.8,143.8,,10,12.8,21,1,,14.8,14.8,,0,1,0,0,6,0,6,525,545,0,,525,525,
S141QW,S14 1QW,S,42,72.7,205,4,,76,76,,10,10.4,21,1,,10.8,10.8,,0,1,0,0,21,0,21,487,428,34,,485,485,
S141QX,S14 1QX,S,28.5,61.8,205,2.5,22.7,127.2,127.2,,7.2,7.8,21,0.5,5.7,12.8,12.8,,0,2,0,7,6,0,6,831,279,106,465,1500,1500,
S141QY,S14 1QY,S,37,55.6,205,3,22,72.7,72.7,,6.9,7.7,21,1,3.5,9.9,9.9,,0,1,0,2,7,0,7,472,351,3,135,635,635,
S141QZ,S14 1QZ,S,47.2,122.8,460,7,,51.9,132.4,374,11.3,16,36,1,,11.1,17.3,36,0,0,1,0,9,3,12,1219,995,26,,1152,1319,1818
S141RA,S14 1RA,S,107,113.6,205,,20.5,144.7,144.7,,10,12.6,21,,4,15.5,15.5,,0,0,0,2,6,0,6,390,159,,535,342,342,
S141RB,S14 1RB,S,49.3,135.8,593,2,24,85.2,163.3,593,10,14.3,39,1,7.5,12.4,16.5,39,1,0,0,2,11,2,13,597,279,28,703,575,486,0
S141RD,S14 1RD,S,107,120,593,,26,84.7,128.2,418.3,10,14.1,39,,8,11.3,14.7,37,0,0,0,2,20,3,23,669,495,,1755,500,487,402
S141RE,S14 1RE,S,65.7,116.7,331,9,12,98.8,131.9,331,19.5,17.6,36,1,5,17,19.7,36,0,0,1,1,12,2,14,704,450,66,394,808,721,199
S141RF,S14 1RF,S,58.1,80.1,460,7.3,20,72.4,92.6,395.5,10,13.8,36,0.7,5.3,14.5,15.8,36,0,1,2,3,30,2,32,529,405,168,153,535,566,1019
S141RG,S14 1RG,S,107,126.6,205,,,126.6,126.6,,10,12.2,21,,,12.2,12.2,,0,0,0,0,5,0,5,1291,1453,,,1033,1033,
S141RH,S14 1RH,S,31.4,27.2,39.87,4.5,22,34.3,34.3,,4.5,4.4,10,0.5,3.5,5.5,5.5,,0,1,1,2,8,0,8,335,126,41,58,478,478,
S141RJ,S14 1RJ,S,51.1,95.2,593,6.7,28,80.3,116.5,418.3,10,12.4,39,0.8,9,12.4,15,37,1,0,5,1,25,3,28,664,647,90,468,709,723,842
S141RN,S14 1RN,S,38.8,36.6,40,,,36.6,36.6,,6.8,6.5,8.32,,,6.4,6.4,,0,0,0,0,7,0,7,1030,779,,,1030,1030,
S141SA,S14 1SA,S,40.3,120.5,460,,29,63.3,129.7,395.5,9.8,13.3,36,,6,8.5,14,36,0,0,0,1,8,2,10,1153,881,,1591,895,1109,1965
S141SB,S14 1SB,S,66.3,83.5,205,,,83.5,83.5,,10,12.6,21,,,12.5,12.5,,0,0,0,0,13,0,13,484,298,,,484,484,
