postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PH106TS,PH10 6TS,PH,25.5,38.6,80,6,20.9,69.7,69.7,,5.8,9.2,20,1,3.9,18.3,18.3,,0,0,1,14,9,0,9,409,199,218,423,364,364,
PH106TT,PH10 6TT,PH,25.9,25,39.84,4,21.2,37.6,37.6,,4.1,4.2,8.24,1,3.3,6.9,6.9,,0,1,0,21,8,0,8,310,124,13,272,448,448,
PH106TU,PH10 6TU,PH,19.4,23.4,41.99,,19.6,38.2,38.2,,2.8,3.2,7.67,,2.4,6.2,6.2,,0,0,0,19,5,0,5,232,85,,251,116,116,
PH106TW,PH10 6TW,PH,34.4,34.7,52.46,,17.5,39,39,,5.8,5.9,12.4,,1,7.1,7.1,,0,0,0,2,8,0,8,382,76,,887,256,256,
PH106TX,PH10 6TX,PH,17.9,18.2,28.72,,18.2,,,,1.2,1.3,3.96,,1.4,,,,0,0,0,17,0,0,0,307,236,,307,,,
PH106TY,PH10 6TY,PH,26.8,33.9,78.12,,21.3,46.3,46.3,,5.4,7.2,18.4,,5.3,9,9,,0,0,0,3,3,0,3,346,270,,111,581,581,
PH106TZ,PH10 6TZ,PH,28.6,27.4,39.99,10,22.9,35.3,35.3,,4.2,4.7,9.96,3,3.6,6.4,6.4,,0,0,1,19,13,0,13,200,120,35,219,184,184,
PH106UA,PH10 6UA,PH,45.1,44.6,74.85,,19.9,53.4,53.4,,10,11.3,20,,2.9,14.3,14.3,,0,0,0,7,20,0,20,478,285,,189,579,579,
PH106UB,PH10 6UB,PH,45.4,45.5,64.81,,11,50.4,50.4,,10.9,11.1,19.53,,1,12.6,12.6,,0,0,0,1,7,0,7,408,140,,37,461,461,
PH106UD,PH10 6UD,PH,25.3,27.5,61.13,6.8,18.7,43.3,43.3,,4.5,4.9,20,1.2,2.6,8.5,8.5,,0,1,5,13,15,0,15,335,144,67,511,268,268,
PH106UE,PH10 6UE,PH,35.6,34,79.66,,19.1,42.8,42.8,,6.7,6.7,19.98,,3.3,8.7,8.7,,0,0,0,10,17,0,17,392,304,,355,414,414,
PH106UF,PH10 6UF,PH,14.9,16,27.88,8,16.9,,,,3.5,2.8,5.08,1,3,,,,0,0,1,8,0,0,0,391,188,532,373,,,
PH106UG,PH10 6UG,PH,18.9,19.5,27.6,,19.5,,,,1.8,1.9,3.27,,2,,,,0,0,0,6,0,0,0,302,106,,302,,,
PH106UP,PH10 6UP,PH,29.6,29.4,44.41,,23.8,35.6,35.6,,5.2,5.2,10.19,,4.2,6.4,6.4,,0,0,0,11,10,0,10,578,456,,649,499,499,
PH106UQ,PH10 6UQ,PH,49.2,47.2,72.49,10,29,51.5,51.5,,12,12.5,20,1,9,13.6,13.6,,0,0,1,1,13,0,13,600,335,6,1122,605,605,
PH106US,PH10 6US,PH,40,38.6,69.62,,18.2,42.3,42.3,,10,9.6,18.05,,2.6,10.9,10.9,,0,0,0,5,28,0,28,613,511,,383,654,654,
PH106UW,PH10 6UW,PH,39.8,36.7,79.66,7.2,15.8,44.2,44.2,,10,9.1,20,1,3.2,11.2,11.2,,0,2,3,9,45,0,45,308,148,56,128,359,359,
PH106UX,PH10 6UX,PH,34.3,30.8,47.28,8.5,22.9,37.1,37.1,,6.5,6.1,9.7,1,6.1,6.7,6.7,,0,0,2,7,16,0,16,485,414,160,301,606,606,
PH106UY,PH10 6UY,PH,21.6,22.3,39.84,6.4,18.6,36.3,36.3,,5.7,4.4,8.81,0.8,3.8,7.4,7.4,,0,2,3,5,7,0,7,366,277,27,464,486,486,
PH106XA,PH10 6XA,PH,14.4,22.8,40,,14.4,37.5,37.5,,1.1,4,9.95,,1.4,8.5,8.5,,0,0,0,7,4,0,4,139,103,,106,198,198,
PH106XE,PH10 6XE,PH,28.1,29.1,70.28,8,21.3,43,43,,7.2,6.5,17.98,1,5.7,8.7,8.7,,0,0,2,7,7,0,7,665,606,4,750,675,675,
PH106XY,PH10 6XY,PH,38.8,33.9,62.29,5,16.7,50.2,50.2,,9.2,6.5,14.28,1,2.3,10.3,10.3,,1,0,1,7,11,0,11,43,12,7,11,66,66,
PH106XZ,PH10 6XZ,PH,33.1,33.2,65.19,,21.5,41,41,,5.8,6.2,12.28,,4,7.7,7.7,,0,0,0,4,6,0,6,214,148,,95,294,294,
PH107AB,PH10 7AB,PH,40,43.3,79.74,8,21,63.3,63.3,,10,9,20,1,1,15,15,,0,0,1,2,4,0,4,414,359,87,194,605,605,
PH107AE,PH10 7AE,PH,53.7,49.4,78.12,8,21,58.5,58.5,,12,12.3,20,1,1,15.5,15.5,,0,0,1,3,14,0,14,846,496,7,587,962,962,
PH107AF,PH10 7AF,PH,43.9,39.7,71.84,10,18,51.3,51.3,,10,9.2,19.48,1,2.5,12.8,12.8,,0,0,1,4,10,0,10,317,176,78,398,308,308,
PH107AG,PH10 7AG,PH,21.5,30,68.42,,17.9,46.3,46.3,,5.1,6.3,20,,2,12,12,,0,0,0,8,6,0,6,545,312,,364,785,785,
PH107AH,PH10 7AH,PH,33.5,29.4,45.8,6,18.6,36.6,36.6,,5.9,5.6,10,3.5,2.7,7.1,7.1,,0,1,1,9,20,0,20,468,177,713,100,585,585,
PH107AJ,PH10 7AJ,PH,24.9,27.5,49.9,10,20.7,39.2,39.2,,4.2,5.8,20,2,3.8,9.1,9.1,,0,0,1,18,12,0,12,611,368,3,623,643,643,
PH107AN,PH10 7AN,PH,47,44.6,77.72,,14.3,51.6,51.6,,10,11.8,20,,1,14.3,14.3,,0,0,0,6,26,0,26,867,741,,277,970,970,
PH107AP,PH10 7AP,PH,37.4,35.2,59.11,4,15.2,45.2,45.2,,10,8,19.05,1,1.6,11.1,11.1,,0,1,0,5,13,0,13,654,285,105,699,679,679,
PH107AR,PH10 7AR,PH,54.8,48.4,79.98,8,14.3,60.5,60.5,,15,12.3,20,1,1.1,16.2,16.2,,0,0,1,7,23,0,23,486,348,436,173,563,563,
PH107AS,PH10 7AS,PH,49.4,44.6,61.48,,17.7,54.8,54.8,,15,13.3,19.53,,5,16.4,16.4,,0,0,0,3,8,0,8,619,534,,519,656,656,
PH107AT,PH10 7AT,PH,64.8,57.1,79.98,,18.5,64.8,64.8,,19.5,15,20,,1.3,17.8,17.8,,0,0,0,4,20,0,20,781,554,,760,785,785,
PH107AU,PH10 7AU,PH,49.8,53.3,79.74,,17,55.4,55.4,,12.3,13.3,20,,1,14,14,,0,0,0,1,17,0,17,552,527,,0,552,552,
PH107AW,PH10 7AW,PH,67.2,56.9,79.99,,18.3,67.9,67.9,,19.5,14.2,20,,1.3,17.9,17.9,,0,0,0,4,14,0,14,651,273,,795,610,610,
PH107AX,PH10 7AX,PH,48.3,48.9,79.67,,15,51.2,51.2,,12.5,13.8,20,,1,14.7,14.7,,0,0,0,1,15,0,15,487,295,,0,487,487,
PH107AY,PH10 7AY,PH,35.2,33.8,48.79,,20,38.4,38.4,,10,9.1,15.31,,4.8,10.6,10.6,,0,0,0,6,18,0,18,368,269,,381,364,364,
PH107AZ,PH10 7AZ,PH,35.6,29.9,40.18,,18.5,37.5,37.5,,8.2,7,10,,4.5,8.7,8.7,,0,0,0,4,6,0,6,519,510,,396,601,601,
PH107BA,PH10 7BA,PH,25.6,23,38.08,8.8,21.4,33.9,33.9,,4.5,4.5,10,1.4,3.8,7.6,7.6,,0,0,5,16,9,0,9,317,195,123,242,559,559,
PH107BB,PH10 7BB,PH,13,12.9,20.8,7.7,13.9,,,,0.6,0.8,1.23,1,0.8,,,,0,1,2,15,0,0,0,561,250,518,570,,,
PH107BG,PH10 7BG,PH,58.3,52.1,79.98,9,21.3,69,69,,13.3,11.6,20,1,1,16.9,16.9,,0,0,1,3,8,0,8,474,371,673,440,462,462,
PH107BJ,PH10 7BJ,PH,39.8,42.1,79.94,,18.8,54.4,54.4,,7.9,9.1,20,,1.2,13.3,13.3,,0,0,0,9,17,0,17,437,191,,599,351,351,
PH107BL,PH10 7BL,PH,39.9,36,51.96,,17.8,42.6,42.6,,10,9,18.2,,1.6,11.7,11.7,,0,0,0,9,25,0,25,1076,805,,714,1077,1077,
PH107BP,PH10 7BP,PH,34.6,31,61.29,2,16.8,39.6,39.6,,6.9,6.5,20,1,1.8,9.2,9.2,,1,0,0,15,28,0,28,413,207,0,255,498,498,
PH107BQ,PH10 7BQ,PH,39.8,40.7,78.12,,21.1,56.4,56.4,,10,8,20,,1.3,13.5,13.5,,0,0,0,8,10,0,10,157,57,,133,160,160,
PH107BT,PH10 7BT,PH,72.4,65.7,80,,27,68.7,68.7,,20,17.8,20,,12,18.3,18.3,,0,0,0,1,13,0,13,443,196,,152,465,465,
PH107BX,PH10 7BX,PH,50.2,43.7,76.42,,18.8,60.3,60.3,,10,9.6,20,,1.3,15.2,15.2,,0,0,0,4,6,0,6,256,201,,161,319,319,
PH107BY,PH10 7BY,PH,37.6,38.2,56.74,,20.5,47,47,,8.5,8.3,20,,1,11.8,11.8,,0,0,0,2,4,0,4,532,419,,441,578,578,
PH107BZ,PH10 7BZ,PH,61.8,56.3,79.66,,25.5,61.8,61.8,,19.5,14.9,20,,5.5,16.5,16.5,,0,0,0,2,11,0,11,570,355,,280,623,623,
PH107DA,PH10 7DA,PH,33.1,31,54.56,,12.5,40.3,40.3,,3.2,4.7,10,,1,6.5,6.5,,0,0,0,2,4,0,4,152,50,,50,202,202,
PH107DB,PH10 7DB,PH,55.3,53.8,71.78,,,53.9,53.9,,12.5,12.9,18.86,,,12.9,12.9,,0,0,0,0,7,0,7,435,237,,,435,435,
PH107DD,PH10 7DD,PH,33.8,31.1,49.07,,16,38.6,38.6,,5.1,5,10,,1.5,6.8,6.8,,0,0,0,4,8,0,8,398,168,,592,301,301,
PH107DE,PH10 7DE,PH,66.6,63.4,79.98,,,63.4,63.4,,20,17.7,20,,,17.8,17.8,,0,0,0,0,17,0,17,357,249,,,357,357,
PH107DH,PH10 7DH,PH,15.9,14.9,21.93,7,17,,,,1.5,2,5.26,1,2.3,,,,0,0,1,4,0,0,0,224,112,773,87,,,
PH107DJ,PH10 7DJ,PH,37.5,36.4,78.12,,23.7,42.8,42.8,,10,9.3,19.53,,4.2,11.9,11.9,,0,0,0,6,12,0,12,367,216,,371,365,365,
PH107DL,PH10 7DL,PH,49.7,45.1,72.22,,15.5,50.1,50.1,,10.6,11.8,20,,1.5,13.4,13.4,,0,0,0,2,12,0,12,879,495,,195,993,993,
PH107DQ,PH10 7DQ,PH,40,39.4,71.23,,15,47.5,47.5,,9.9,8.6,19.53,,1,11.2,11.2,,0,0,0,2,6,0,6,697,405,,254,846,846,
PH107DS,PH10 7DS,PH,27.2,27.1,44.25,6,21.4,39.5,39.5,,5.1,5.6,9.99,3,4,8,8,,0,0,1,5,4,0,4,179,105,11,312,55,55,
PH107DT,PH10 7DT,PH,27,25.6,37.07,,17.3,34,34,,5.6,4.8,7.56,,3.2,6.5,6.5,,0,0,0,6,6,0,6,437,347,,464,411,411,
PH107DW,PH10 7DW,PH,25.4,29.7,61.64,,16.2,43.2,43.2,,4.2,5.7,13.95,,1.2,10.2,10.2,,0,0,0,5,5,0,5,361,114,,352,370,370,
PH107DX,PH10 7DX,PH,16.3,20.5,54.83,7,17,55,55,,1.2,3.3,9.99,1,2.5,10,10,,0,0,1,6,1,0,1,226,66,14,294,34,34,
PH107DY,PH10 7DY,PH,16.6,18,35.69,2,16.1,34,34,,2.2,3.1,6.71,1,2.7,6.5,6.5,,0,1,0,9,2,0,2,180,124,5,170,312,312,
PH107DZ,PH10 7DZ,PH,34.4,29.9,45.89,,15.7,37.2,37.2,,5.7,5.7,9.99,,2.7,7.2,7.2,,0,0,0,3,6,0,6,794,519,,647,867,867,
PH107EE,PH10 7EE,PH,27.9,26.2,39.99,9,20.7,36.1,36.1,,6.1,4.8,8.47,3,3.3,7.4,7.4,,0,0,1,15,10,0,10,453,361,5,428,535,535,
PH107EF,PH10 7EF,PH,31.1,30.9,54.66,10,23.5,41,41,,7.8,7.1,15.39,1,5.8,9.2,9.2,,0,0,1,4,5,0,5,148,80,326,99,152,152,
PH107EG,PH10 7EG,PH,44.3,47.4,78.12,,21,55,55,,10,11,19.53,,1,13.9,13.9,,0,0,0,2,7,0,7,452,326,,67,562,562,
PH107EH,PH10 7EH,PH,55.2,54.8,78.12,,20,57.9,57.9,,18.4,14.8,20,,1,16,16,,0,0,0,1,11,0,11,327,152,,23,355,355,
PH107EJ,PH10 7EJ,PH,54.8,46.6,79.66,,18.3,63.4,63.4,,10,9.7,20,,1,14.8,14.8,,0,0,0,3,5,0,5,322,321,,255,362,362,
PH107EL,PH10 7EL,PH,41.2,38.3,46.89,,22,42.3,42.3,,10.8,8.9,13.66,,1,10.8,10.8,,0,0,0,1,4,0,4,495,39,,25,612,612,
PH107EN,PH10 7EN,PH,52.9,51.9,75.03,,,51.9,51.9,,11,13.6,19.53,,,13.5,13.5,,0,0,0,0,13,0,13,494,312,,,494,494,
PH107EQ,PH10 7EQ,PH,50.3,47.4,63.52,,18,51,51,,12.2,11.7,18.21,,1,13,13,,0,0,0,1,8,0,8,558,572,,904,515,515,
PH107ET,PH10 7ET,PH,29.3,29.5,60.39,4,24.1,37,37,,5.8,6,18.93,2,4.8,7.5,7.5,,0,1,0,12,12,0,12,451,234,8,359,579,579,
PH107EW,PH10 7EW,PH,46.1,47.1,73.77,10,20,50.3,50.3,,10,11.5,20,1,1,12.5,12.5,,0,0,1,1,20,0,20,496,397,10,516,519,519,
PH107EX,PH10 7EX,PH,16.6,17.5,39.84,10,16.7,40,40,,0.5,1.4,10,0.5,0.6,10,10,,0,0,2,9,1,0,1,261,170,115,303,177,177,
PH107EY,PH10 7EY,PH,15.7,14.4,18.66,6.7,15.6,,,,0.6,0.6,1.16,0.3,0.6,,,,1,0,2,19,0,0,0,378,248,223,403,,,
PH107FB,PH10 7FB,PH,37.8,33.8,53.63,,14.3,39.7,39.7,,9.8,8.9,18.4,,1,11.2,11.2,,0,0,0,3,10,0,10,495,289,,208,581,581,
PH107FD,PH10 7FD,PH,37.7,37.2,71.72,,16.6,46,46,,10,9.8,20,,2.1,13.1,13.1,,0,0,0,14,33,0,33,499,323,,354,560,560,
PH107FE,PH10 7FE,PH,50.6,45.9,75.14,,15.7,54.2,54.2,,18,14.3,20,,1,17.9,17.9,,0,0,0,3,11,0,11,384,360,,409,378,378,
PH107FF,PH10 7FF,PH,160,139,160,,,139,139,,30,26,30,,,26,26,,0,0,0,0,5,0,5,572,636,,,572,572,
PH107FG,PH10 7FG,PH,80,86.1,160,,,86.1,86.1,,20,18.9,30,,,18.9,18.9,,0,0,0,0,9,0,9,423,231,,,423,423,
PH107FJ,PH10 7FJ,PH,80,206.9,1000,,,75.4,206.9,776.7,20,31.3,115,,,16.9,31.3,93.3,0,0,0,0,13,3,16,572,409,,,533,572,740
PH107FL,PH10 7FL,PH,80,164,550,,,67.5,164,550,20,27,75,,,15,27,75,0,0,0,0,4,1,5,405,285,,,330,405,709
PH107HA,PH10 7HA,PH,29.6,27.1,43.52,,17.3,36.8,36.8,,5.9,5.2,9.99,,2.5,7.8,7.8,,0,0,0,4,4,0,4,357,114,,643,72,72,
PH107HD,PH10 7HD,PH,11.3,14.1,39.83,6.5,15.5,40,40,,1,1.7,6.47,0.8,1.5,6,6,,0,1,3,4,1,0,1,504,204,32,929,192,192,
PH107HE,PH10 7HE,PH,2.5,14.1,62.38,2,,62,62,,0.4,3.9,17.83,0.5,,18,18,,1,3,0,0,1,0,1,89,55,36,,212,212,
PH107HF,PH10 7HF,PH,12.2,11.8,17.58,7.7,13.8,,,,0.6,0.7,1.84,0.7,0.7,,,,0,1,2,6,0,0,0,233,222,199,250,,,
PH107HG,PH10 7HG,PH,4.3,5.2,8.41,5.3,,,,,0.6,0.6,1,0.6,,,,,0,5,3,0,0,0,0,211,104,211,,,,
PH107HL,PH10 7HL,PH,34,29.4,39.02,5,21.3,36.3,36.3,,6,5.1,8.68,1,3,6.7,6.7,,0,0,1,3,7,0,7,367,264,264,224,442,442,
PH107HQ,PH10 7HQ,PH,3.4,3.5,6.54,3.4,,,,,0.8,0.6,0.84,0.6,,,,,2,3,2,0,0,0,0,87,70,87,,,,
PH107HS,PH10 7HS,PH,49.2,49.1,70.87,,22,54.4,54.4,,14.8,13.5,20,,1,16,16,,0,0,0,1,5,0,5,339,90,,95,388,388,
PH107HW,PH10 7HW,PH,27.2,25.2,36.96,10,21.7,34.2,34.2,,5.6,4.8,8.28,1,4.2,6.5,6.5,,0,0,1,11,6,0,6,512,222,44,418,763,763,
PH107HY,PH10 7HY,PH,11.2,11.2,16.87,8.2,13.5,,,,0.9,0.8,1.36,0.7,0.9,,,,0,1,8,11,0,0,0,220,109,250,176,,,
PH107HZ,PH10 7HZ,PH,15.8,20.5,39.05,,16,39,39,,0.7,1.9,5.99,,0.8,6,6,,0,0,0,4,1,0,1,340,267,,354,283,283,
PH107JA,PH10 7JA,PH,18.1,17,23.63,,17,,,,1.1,1.4,3.16,,1.4,,,,0,0,0,7,0,0,0,253,127,,253,,,
PH107JB,PH10 7JB,PH,4.2,5.1,7.5,5,,,,,0.8,0.7,0.94,0.7,,,,,0,4,3,0,0,0,0,132,45,113,,,,
PH107JG,PH10 7JG,PH,24.1,30.1,62.03,7.5,19,52.4,52.4,,2.5,5.2,15.02,1,1,10.2,10.2,,0,0,4,2,5,0,5,442,311,102,328,582,582,
PH107JJ,PH10 7JJ,PH,52.3,38.2,69.16,8.5,,58,58,,8.9,8.7,18.38,0.5,,14,14,,0,0,2,0,3,0,3,370,402,195,,364,364,
PH107JL,PH10 7JL,PH,64.3,66.8,160,,20.8,75.2,75.2,,15.3,14.4,30,,1.3,16.8,16.8,,0,0,0,4,22,0,22,210,177,,68,227,227,
PH107JP,PH10 7JP,PH,16.2,18.7,39.84,6,16,40,40,,1.2,2.7,7.61,0.5,1.8,7.5,7.5,,0,1,1,6,2,0,2,268,215,127,360,132,132,
PH107JQ,PH10 7JQ,PH,13,14.4,23.48,8.3,20.7,,,,0.8,0.8,1.26,0.3,1.3,,,,0,0,3,3,0,0,0,374,121,489,135,,,
PH107JR,PH10 7JR,PH,6.8,8.9,22.68,6.2,23,,,,0.9,1,2.26,0.8,2,,,,0,1,4,1,0,0,0,282,77,139,997,,,
PH107JW,PH10 7JW,PH,9,9,15.68,6,15,,,,1,0.9,1.12,1,1,,,,1,1,2,2,0,0,0,37,39,39,33,,,
PH107LA,PH10 7LA,PH,20,18.3,21.73,7,20.6,,,,1.2,1.2,1.27,1,1.2,,,,0,0,1,5,0,0,0,403,143,32,477,,,
PH107LH,PH10 7LH,PH,5.5,5.2,8.56,5.2,,,,,1,1,1.22,1,,,,,0,2,4,0,0,0,0,103,99,103,,,,
PH107LJ,PH10 7LJ,PH,5.9,6,9.72,6,,,,,0.9,0.8,1.22,0.9,,,,,0,2,5,0,0,0,0,52,33,52,,,,
PH107LP,PH10 7LP,PH,4.2,5,10.2,4.5,10,,,,0.6,0.6,1.05,0.6,1,,,,1,6,4,1,0,0,0,155,67,151,198,,,
PH107LQ,PH10 7LQ,PH,6.1,6.9,13.65,6.1,14,,,,1.1,0.9,1.16,0.9,1,,,,0,2,7,1,0,0,0,71,41,77,15,,,
PH107LR,PH10 7LR,PH,8.1,8.7,12.4,7.6,11.5,,,,0.9,0.8,1.21,0.6,1,,,,0,0,5,2,0,0,0,126,66,123,136,,,
PH107LZ,PH10 7LZ,PH,68.1,66.7,79.91,,,66.7,66.7,,19.5,16.4,20,,,16.5,16.5,,0,0,0,0,15,0,15,576,295,,,576,576,
PH107NA,PH10 7NA,PH,23.5,26.8,77.62,6.7,19.8,46.8,46.8,,1.3,4.8,19.53,1.7,1.9,11,11,,0,1,2,14,8,0,8,181,86,52,128,300,300,
PH107NB,PH10 7NB,PH,31.8,32.2,52.46,9,23,46.3,46.3,,6.6,5.9,8.89,4,3,8.7,8.7,,0,0,1,2,3,0,3,304,227,43,164,484,484,
PH107ND,PH10 7ND,PH,76,68.6,79.67,,,68.6,68.6,,19.8,18.4,20,,,18.4,18.4,,0,0,0,0,8,0,8,311,301,,,311,311,
PH107NH,PH10 7NH,PH,4.1,3.5,5.05,3.6,,,,,0.7,0.7,1.05,0.8,,,,,1,3,1,0,0,0,0,74,26,74,,,,
PH107NJ,PH10 7NJ,PH,3.6,2.8,4.06,2.8,,,,,0.9,0.9,0.96,0.8,,,,,1,4,0,0,0,0,0,24,29,24,,,,
PH107NL,PH10 7NL,PH,5.4,7.1,16.43,5.2,16,,,,0.7,0.7,1.17,0.6,1,,,,0,2,3,1,0,0,0,281,109,99,1191,,,
PH107NP,PH10 7NP,PH,15.1,14.1,19.06,7,15.6,,,,1.2,1.6,3.6,1,1.6,,,,0,0,1,5,0,0,0,330,259,67,316,,,
PH107NT,PH10 7NT,PH,50.7,50.8,79.67,,24,54.1,54.1,,10,11.9,20,,5.5,12.7,12.7,,0,0,0,2,16,0,16,246,108,,330,236,236,
PH107NX,PH10 7NX,PH,54.8,56.8,79.67,,21.7,67.4,67.4,,10,12,20,,1.3,15.2,15.2,,0,0,0,3,10,0,10,241,183,,109,280,280,
PH107NY,PH10 7NY,PH,37,41.8,76.33,,24.5,59.3,59.3,,8,9.2,19.44,,4.3,14.3,14.3,,0,0,0,4,4,0,4,295,185,,350,240,240,
PH107PA,PH10 7PA,PH,14.3,13.5,19.91,3,16.3,,,,1.2,1.2,1.26,1,1.3,,,,0,1,0,4,0,0,0,172,120,15,212,,,
PH107PE,PH10 7PE,PH,6.5,5.9,7.63,5.9,,,,,1,0.9,1.22,0.9,,,,,0,2,6,0,0,0,0,81,62,71,,,,
PH107PL,PH10 7PL,PH,1.8,2.3,5.18,2.3,,,,,0.8,0.7,0.96,0.8,,,,,5,2,1,0,0,0,0,177,50,177,,,,
PH107PX,PH10 7PX,PH,3.3,3.7,7.49,3.7,,,,,1,0.9,1.17,0.9,,,,,2,3,2,0,0,0,0,102,70,88,,,,
PH107QD,PH10 7QD,PH,16.2,17.2,24.38,,17.2,,,,1.2,1.2,1.24,,1.2,,,,0,0,0,5,0,0,0,108,59,,108,,,
PH107QE,PH10 7QE,PH,7.4,8.8,18.22,4.5,17.5,,,,1.1,1,1.28,1,1,,,,1,1,2,2,0,0,0,143,103,57,316,,,
PH107RA,PH10 7RA,PH,50.7,38.6,56.15,,15.5,54,54,,10,10.3,20,,1,16.7,16.7,,0,0,0,2,3,0,3,304,120,,145,411,411,
PH107RB,PH10 7RB,PH,47,43.4,76.32,,20.4,47.7,47.7,,10.6,11.7,20,,5.2,12.9,12.9,,0,0,0,5,27,0,27,377,142,,225,405,405,
PH107RD,PH10 7RD,PH,78.1,59.8,79.91,,18.7,71,71,,19.5,14.6,20,,2.1,18,18,,0,0,0,10,37,0,37,475,344,,370,491,491,
PH107RE,PH10 7RE,PH,43.3,40.3,53.1,,15,43.4,43.4,,10,9,12.02,,1,10,10,,0,0,0,1,8,0,8,426,479,,803,379,379,
PH10AA,PH1 0AA,PH,80,91.5,205,,,91.5,91.5,,10,13.9,30,,,13.9,13.9,,0,0,0,0,21,0,21,679,626,,,646,646,
PH10AD,PH1 0AD,PH,80,125,1000,,,90,125,1000,20,21.2,115,,,17.4,21.2,115,0,0,0,0,25,1,26,384,282,,,362,384,917
PH10AE,PH1 0AE,PH,160,231.6,593,,,121.1,231.6,496.8,21,27.8,75,,,17.7,27.8,52.2,0,0,0,0,12,5,17,663,553,,,456,585,896
PH10AF,PH1 0AF,PH,107,225.8,1000,,,93.4,225.8,490.6,20,26.7,115,,,14.1,26.7,51.8,0,0,0,0,10,5,15,499,416,,,287,466,823
PH10AG,PH1 0AG,PH,107,208.1,1000,,,116.2,208.1,728.7,10,21.8,115,,,14.2,21.8,64.3,0,0,0,0,17,3,20,412,409,,,401,350,64
PH10AH,PH1 0AH,PH,80,91.4,160,,,91.4,91.4,,10,16,30,,,16,16,,0,0,0,0,5,0,5,667,378,,,667,667,
PH10AJ,PH1 0AJ,PH,107,146.3,331,,,100.1,146.3,331,10,14.7,36,,,9.4,14.7,36,0,0,0,0,8,2,10,489,529,,,416,440,536
PH10AQ,PH1 0AQ,PH,107,163.7,460,,,110.6,163.7,363,20,18.8,50,,,13.3,18.8,39.5,0,0,0,0,15,4,19,461,393,,,490,461,355
PH10AR,PH1 0AR,PH,93.5,107.5,205,,,107.5,107.5,,15,15.2,30,,,15.2,15.2,,0,0,0,0,12,0,12,480,401,,,440,440,
PH10AS,PH1 0AS,PH,107,173.4,593,,,103.5,173.4,593,10,15.7,39,,,11.8,15.7,39,0,0,0,0,6,1,7,519,603,,,433,371,0
PH10AW,PH1 0AW,PH,205,289.8,593,,,175,289.8,462,30,31.2,39,,,27,31.2,37.5,0,0,0,0,3,2,5,504,484,,,435,404,356
PH118AF,PH11 8AF,PH,39.8,45.6,74.37,,24,48.9,48.9,,10.2,12.1,19.96,,7.5,12.7,12.7,,0,0,0,2,13,0,13,491,226,,161,504,504,
PH118AH,PH11 8AH,PH,61.6,57.8,79.67,,20,64.7,64.7,,18.6,13.7,20,,1,16,16,,0,0,0,2,11,0,11,322,66,,11,378,378,
PH118AJ,PH11 8AJ,PH,51.6,51.5,80,1,24,62.7,62.7,,10,12.4,20,0,1,15.7,15.7,,1,0,0,1,7,0,7,147,82,0,82,177,177,
PH118AN,PH11 8AN,PH,52.8,49,71.15,,21,56,56,,8.3,10.1,19.98,,3.5,11.8,11.8,,0,0,0,2,8,0,8,583,257,,241,668,668,
PH118AP,PH11 8AP,PH,52.3,51.5,71.99,,22,54.2,54.2,,11.9,12.7,19.99,,1,13.7,13.7,,0,0,0,1,11,0,11,239,144,,15,238,238,
PH118AQ,PH11 8AQ,PH,39.8,38.8,53.71,,25.7,43.6,43.6,,10,9.4,16.6,,6.3,10.5,10.5,,0,0,0,3,8,0,8,253,135,,104,309,309,
PH118AR,PH11 8AR,PH,39.5,42.8,78.03,,26.5,45.5,45.5,,7.7,8.7,20,,2,9.8,9.8,,0,0,0,2,12,0,12,273,85,,420,249,249,
PH118AS,PH11 8AS,PH,55.5,57,80,,,57,57,,13.6,14.6,20,,,14.6,14.6,,0,0,0,0,10,0,10,505,65,,,505,505,
PH118AT,PH11 8AT,PH,60.2,57.9,79.67,,23,62.1,62.1,,17,14.6,20,,1,16.2,16.2,,0,0,0,2,17,0,17,266,135,,59,291,291,
PH118AU,PH11 8AU,PH,78.1,71.6,80,,,71.6,71.6,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,635,178,,,635,635,
