postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ST158JN,ST15 8JN,ST,76.2,99.9,330,,,71.1,99.9,330,20,21.2,50,,,17.6,21.2,50,0,0,0,0,8,1,9,287,196,,,315,287,65
ST158JP,ST15 8JP,ST,58,52.6,74.33,,23,57.5,57.5,,9.4,10.3,15.62,,9,10.5,10.5,,0,0,0,1,6,0,6,18,3,,94,2,2,
ST158JQ,ST15 8JQ,ST,53.4,93.3,593,,23,73.4,116.7,593,10,12.7,39,,1.3,14.5,16.5,39,0,0,0,4,11,1,12,153,42,,210,132,121,0
ST158JX,ST15 8JX,ST,18.9,23.4,76.64,,17.6,64,64,,1.2,2.7,19.53,,1.1,14,14,,0,0,0,14,2,0,2,193,82,,116,636,636,
ST158LA,ST15 8LA,ST,107,116.6,593,7,15,122.1,164.9,593,10,10.8,39,0.7,1,13.1,15.5,39,0,1,2,2,10,1,11,159,160,87,42,171,172,177
ST158LB,ST15 8LB,ST,79.7,74.6,160,,16.3,83.9,83.9,,10,12.5,30,,1,14.3,14.3,,0,0,0,4,25,0,25,350,177,,99,362,362,
ST158LD,ST15 8LD,ST,63.1,72.8,331,,21.8,66.8,93.2,331,10.4,14.1,36,,5.3,15.7,17.7,36,0,0,0,4,9,1,10,277,121,,497,57,161,1098
ST158LE,ST15 8LE,ST,40,68.9,205,10,,80.8,80.8,,10,12,21,1,,14.2,14.2,,0,0,1,0,5,0,5,198,180,43,,229,229,
ST158LF,ST15 8LF,ST,54.8,65,331,5.5,15.3,75.3,83.8,331,10,10.3,36,1,2.6,12.5,13.3,36,0,1,1,9,29,1,30,444,215,35,179,555,551,443
ST158LG,ST15 8LG,ST,79.7,104.9,460,6.5,17,99.5,125.2,460,10,12.7,36,1,5,13.3,14.9,36,0,0,2,1,13,1,14,470,294,291,2585,333,344,497
ST158LJ,ST15 8LJ,ST,79.1,110.2,593,4,21,94.7,120,462,10,13.6,39,1,1,13.2,14.9,37.5,0,1,0,2,27,2,29,485,335,138,114,467,455,298
ST158LN,ST15 8LN,ST,78.1,99.8,331,,20.7,100.2,114.6,331,19.5,15.4,36,,1,16.9,18.1,36,0,0,0,3,15,1,16,478,199,,158,544,538,449
ST158LP,ST15 8LP,ST,75.2,82.7,205,8,,97.6,97.6,,19.5,15,21,1,,18,18,,0,0,1,0,5,0,5,960,794,0,,960,960,
ST158LQ,ST15 8LQ,ST,79.3,70.1,79.67,,19,74.4,74.4,,20,17.3,20,,1,18.7,18.7,,0,0,0,2,24,0,24,216,87,,27,205,205,
ST158LR,ST15 8LR,ST,75.3,113,593,,16.8,81.6,129.1,461.3,16,15.5,39,,1,15.2,18,37,0,0,0,4,21,3,24,364,190,,33,408,404,373
ST158LS,ST15 8LS,ST,74.4,98.6,331,,21,94.5,106.3,331,10,14.6,36,,2.5,14.8,15.9,36,0,0,0,2,19,1,20,513,305,,54,401,508,2535
ST158LT,ST15 8LT,ST,76.5,122.1,331,,22.7,80.8,139.6,331,13.3,16.6,36,,1.3,14.2,19.4,36,0,0,0,3,13,4,17,524,424,,192,569,583,630
ST158LW,ST15 8LW,ST,107,139.1,460,,21,102.5,145.4,374,19.8,18.4,36,,1,16.3,19.4,36,0,0,0,1,16,3,19,221,119,,0,202,221,324
ST158LX,ST15 8LX,ST,66.9,62.1,80,10,,64,64,,19.5,16,20,1,,16.5,16.5,,0,0,1,0,27,0,27,483,404,310,,472,472,
ST158LY,ST15 8LY,ST,76.2,101.4,550,,,76.4,101.4,550,15.9,18.8,75,,,15.7,18.8,75,0,0,0,0,18,1,19,551,308,,,567,551,259
ST158LZ,ST15 8LZ,ST,107,195.3,593,,29,83.3,250.8,418.3,10,19.2,39,,7,9.3,23.2,37,0,0,0,2,3,3,6,280,86,,46,256,312,367
ST158NA,ST15 8NA,ST,76,62.1,107,8,14.5,80.8,80.8,,10,11.6,20,1,1,15.6,15.6,,0,0,1,2,8,0,8,241,58,18,93,306,306,
ST158NB,ST15 8NB,ST,107,118.9,460,,16,97.2,130.3,395.5,10,14.4,36,,1,13.3,15.8,36,0,0,0,2,16,2,18,367,204,,24,412,405,352
ST158NE,ST15 8NE,ST,40,153.4,593,,29,48.3,184.5,593,10,17.2,39,,8,13.3,19.8,39,0,0,0,1,3,1,4,934,769,,443,1098,824,0
ST158NF,ST15 8NF,ST,107,91.8,205,,17,99.3,99.3,,10,12.9,21,,1,14.1,14.1,,0,0,0,1,10,0,10,405,217,,84,397,397,
ST158NG,ST15 8NG,ST,39.1,138.7,593,8,15,90,155.7,418.3,10,15.4,39,1,1,12.3,17.3,37,0,0,1,1,12,3,15,373,290,37,28,432,394,240
ST158NH,ST15 8NH,ST,54.8,86.1,593,,19.2,61.2,100,526.5,10,13.4,39,,3,13.5,15.5,37.5,0,0,0,5,22,2,24,478,368,,199,547,516,175
ST158NJ,ST15 8NJ,ST,40,57.9,331,9.2,15,64.1,88.4,331,10,10,36,0.8,1,13.8,15.8,36,0,0,6,1,10,1,11,289,46,52,594,176,338,1964
ST158NL,ST15 8NL,ST,79.9,95.8,205,2,13,115.4,115.4,,20,14,21,1,1,16.9,16.9,,0,1,0,1,9,0,9,200,55,15,22,240,240,
ST158NN,ST15 8NN,ST,107,132.1,460,9,12,105.5,140.8,352.5,19.5,18.2,36,1,1,16.6,19.4,36,0,0,2,1,36,6,42,629,556,29,17,643,643,639
ST158NP,ST15 8NP,ST,78.1,108,331,,14,105.3,121.4,331,19.5,15.6,36,,1,16.2,17.6,36,0,0,0,2,13,1,14,907,736,,36,902,838,0
ST158NR,ST15 8NR,ST,68,110.3,331,7.5,,90.7,125,331,17.2,16.5,36,3,,15.5,18.4,36,0,0,2,0,12,2,14,907,466,12,,1069,970,373
ST158NS,ST15 8NS,ST,70.3,96.8,331,8.5,,87,102.3,331,10,14.8,36,1,,14.3,15.7,36,0,0,2,0,30,2,32,497,227,18,,511,496,271
ST158NT,ST15 8NT,ST,53.1,61,107,,11,66.9,66.9,,10,11.6,20,,1,12.8,12.8,,0,0,0,2,17,0,17,592,155,,98,650,650,
ST158NU,ST15 8NU,ST,58.5,75.8,107,,,75.8,75.8,,10,12.4,19.53,,,12.4,12.4,,0,0,0,0,9,0,9,1847,767,,,1437,1437,
ST158NW,ST15 8NW,ST,86.4,125.3,593,,13.3,108.9,162.7,593,10,12.4,39,,1,13.4,16.2,39,0,0,0,3,8,1,9,546,413,,29,671,597,0
ST158NX,ST15 8NX,ST,46.8,65.6,205,7,,71.4,71.4,,9.7,9.3,21,1,,10.2,10.2,,0,0,1,0,10,0,10,599,294,169,,642,642,
ST158NY,ST15 8NY,ST,52.2,78,205,10,12,85.9,85.9,,10,11.7,21,1,1,13,13,,0,0,1,1,17,0,17,636,438,0,348,616,616,
ST158NZ,ST15 8NZ,ST,107,134.7,593,9,,94.1,143.1,462,10,16,39,1,,13.8,17,37.5,0,0,1,0,13,2,15,381,264,39,,374,353,218
ST158PA,ST15 8PA,ST,66.4,116.4,593,,17.3,100.1,141.2,593,10.4,14.1,39,,1,15.4,17.3,39,0,0,0,3,11,1,12,884,318,,36,874,801,0
ST158PB,ST15 8PB,ST,39.8,69.9,205,,11,84.8,84.8,,10,10.4,21,,1,12.8,12.8,,0,0,0,1,4,0,4,316,203,,47,383,383,
ST158PD,ST15 8PD,ST,41,61.1,205,7,27,80.4,80.4,,9.9,8.5,21,1,4,11.2,11.2,,0,1,3,1,13,0,13,136,87,31,17,178,178,
ST158PE,ST15 8PE,ST,35.2,133.6,593,,26,98.8,205.3,418.3,6.9,13.7,39,,5.2,10.7,19.4,37,0,0,0,6,6,3,9,265,51,,126,137,328,712
ST158PF,ST15 8PF,ST,51.2,77.5,331,3,22,68,86.8,331,9.7,10.1,36,1,5,9.2,11.1,36,0,1,0,1,13,1,14,159,84,14,5,135,169,606
ST158PH,ST15 8PH,ST,34.1,32.7,39.06,,20,34.6,34.6,,7.6,7.4,8.95,,7,7.4,7.4,,0,0,0,1,7,0,7,671,612,,756,659,659,
ST158PJ,ST15 8PJ,ST,107,139.6,331,,,91.8,139.6,331,19.5,19.1,36,,,15,19.2,36,0,0,0,0,4,1,5,376,80,,,450,376,80
ST158PL,ST15 8PL,ST,61.7,81.3,205,,,81.3,81.3,,10,12.9,21,,,12.9,12.9,,0,0,0,0,9,0,9,216,158,,,216,216,
ST158PN,ST15 8PN,ST,64.5,113.5,593,,,79.3,113.5,593,10,14.4,39,,,12.6,14.4,39,0,0,0,0,14,1,15,218,61,,,218,203,0
ST158PR,ST15 8PR,ST,79.5,129,593,,11.3,95.1,147.5,593,10,13.2,39,,1,12.4,15.2,39,0,0,0,3,17,2,19,148,130,,70,162,145,0
ST158PT,ST15 8PT,ST,107,135,593,9,,93.5,149,593,10,13,39,1,,11.3,14.3,39,0,0,1,0,8,1,9,103,53,0,,116,103,0
ST158PU,ST15 8PU,ST,107,132.7,331,,,99.7,132.7,331,20,18.9,36,,,16,18.9,36,0,0,0,0,6,1,7,342,470,,,285,244,0
ST158PX,ST15 8PX,ST,33.8,82.2,331,7.3,28,86.1,113.3,331,6.3,9.6,36,1,2,10.5,13.3,36,0,0,3,1,8,1,9,365,195,81,144,428,485,938
ST158PY,ST15 8PY,ST,30.6,59.7,205,7,23.9,101.7,101.7,,5.9,7.7,21,0.8,4.4,12.4,12.4,,0,0,4,7,11,0,11,254,97,20,445,194,194,
ST158PZ,ST15 8PZ,ST,52,93.1,331,7.5,21,105,135.1,331,10,11.1,36,2,3.5,12.5,15.6,36,0,0,4,4,13,2,15,352,319,233,79,448,434,342
ST158QA,ST15 8QA,ST,70.9,97.4,205,,27.5,144,144,,7.9,10.9,21,,5,14.8,14.8,,0,0,0,4,6,0,6,494,565,,557,452,452,
ST158QB,ST15 8QB,ST,36.4,72.6,593,7.7,21.8,83.7,106.8,593,6.7,9.8,39,2.3,5,12,13.3,39,0,0,3,11,21,1,22,257,140,110,316,247,236,0
ST158QD,ST15 8QD,ST,74.2,77.9,205,7,,85.7,85.7,,18,14.4,21,1,,15.9,15.9,,0,0,2,0,18,0,18,229,164,106,,230,230,
ST158QE,ST15 8QE,ST,47.1,41.4,57.02,,21.5,51.5,51.5,,17.6,15.2,18.09,,10,17.8,17.8,,0,0,0,2,4,0,4,176,82,,64,233,233,
ST158QF,ST15 8QF,ST,27.3,96.8,460,4.7,22.7,122.5,202.8,417,5.9,10.2,36,0.7,4.9,12.1,18.6,36,0,2,1,12,8,3,11,371,306,50,351,240,413,876
ST158QH,ST15 8QH,ST,38.4,132,593,,19.5,45,164.1,462,15,17.6,39,,11.5,12,19.3,37.5,0,0,0,2,5,2,7,214,161,,161,116,199,406
ST158QJ,ST15 8QJ,ST,48.5,53.9,107,6.5,,77.8,77.8,,10,8.6,20,1,,12.5,12.5,,0,0,2,0,4,0,4,284,227,32,,411,411,
ST158QN,ST15 8QN,ST,107,123.7,331,,19,124.3,165.6,331,10,14.1,36,,1,15.3,19.4,36,0,0,0,2,4,1,5,248,159,,44,311,281,161
ST158QP,ST15 8QP,ST,62,55.6,79.74,9,11,65.8,65.8,,18.8,13.6,20,1,1,16.4,16.4,,0,0,1,1,9,0,9,226,43,40,9,271,271,
ST158QR,ST15 8QR,ST,61.7,65.7,205,5,25,78.5,78.5,,15.6,13.5,21,1,7,15.8,15.8,,0,0,1,2,11,0,11,332,141,19,16,419,419,
ST158QT,ST15 8QT,ST,32.2,35,53.66,,23,44,44,,8.9,9.6,19,,7.3,11.3,11.3,,0,0,0,3,4,0,4,449,165,,69,622,622,
ST158QU,ST15 8QU,ST,26.8,31.5,107,4.5,22.6,56,56,,5.9,5.6,10,1,5.6,8,8,,1,0,1,5,4,0,4,221,60,34,301,105,105,
ST158QW,ST15 8QW,ST,40,45.7,79.98,8,16.7,66,66,,10,11.1,20,1,1.3,17.4,17.4,,0,0,2,3,8,0,8,154,177,0,98,174,174,
ST158QX,ST15 8QX,ST,52,64.9,205,6,16,115.9,115.9,,5,6.8,21,1.6,0.5,11.7,11.7,,0,3,4,2,10,0,10,427,203,224,45,602,602,
ST158QY,ST15 8QY,ST,37.5,39.8,76.28,4,11,56,56,,9.5,9.5,19.53,0,1,14,14,,0,1,0,1,4,0,4,125,81,18,73,165,165,
ST158QZ,ST15 8QZ,ST,49.4,42.2,76,9,13.9,54.4,54.4,,10,9.7,20,1,1,13.3,13.3,,0,0,1,7,19,0,19,36,6,1,33,35,35,
ST158RD,ST15 8RD,ST,64.1,71.1,160,8,,86.8,86.8,,8.3,12.9,30,0,,16,16,,0,0,1,0,4,0,4,133,39,10,,164,164,
ST158RF,ST15 8RF,ST,26.9,49.4,330,,20,56.5,95.6,330,2,7.5,50,,2.5,9.7,15.4,50,0,0,0,11,6,1,7,378,307,,341,312,436,1185
ST158RH,ST15 8RH,ST,35.2,37.4,57.39,,21.5,41.4,41.4,,4.9,5.3,8.85,,5,5.4,5.4,,0,0,0,2,8,0,8,337,297,,249,359,359,
ST158RL,ST15 8RL,ST,76.6,69.9,79.67,,,69.8,69.8,,18.3,16,20,,,16,16,,0,0,0,0,11,0,11,308,156,,,308,308,
ST158RN,ST15 8RN,ST,34.2,66.1,330,4.7,12,73.3,124.6,330,5.4,12.3,50,0.7,1,17.5,24,50,0,2,1,2,4,1,5,559,239,47,825,751,761,800
ST158RP,ST15 8RP,ST,9.8,52.1,160,7,,120,120,,0.7,10.3,30,0.7,,25,25,,0,1,2,0,2,0,2,155,53,142,,173,173,
ST158RQ,ST15 8RQ,ST,75,59.2,160,4,23.4,72,72,,14.9,13.4,30,1,4.3,16.5,16.5,,0,1,0,7,24,0,24,421,355,1,268,483,483,
ST158RT,ST15 8RT,ST,57.1,48.2,79.67,8,19.7,69.3,69.3,,14.5,11.1,20,0,1,17.8,17.8,,0,0,1,3,6,0,6,176,106,4,153,215,215,
ST158RY,ST15 8RY,ST,67.5,78.4,160,7.5,,113.8,113.8,,15,15.3,30,1,,22.5,22.5,,0,0,2,0,4,0,4,185,149,10,,273,273,
ST158SB,ST15 8SB,ST,66.3,82.5,205,,,82.6,82.6,,19.5,17.4,21,,,17.4,17.4,,0,0,0,0,12,0,12,512,367,,,512,512,
ST158SD,ST15 8SD,ST,60.6,76.5,330,4,,64.4,81,330,19.5,17.3,50,1,,16.2,18.3,50,0,1,0,0,15,1,16,426,288,35,,435,424,253
ST158SE,ST15 8SE,ST,79.7,86.7,160,,,86.7,86.7,,20,21.4,30,,,21.4,21.4,,0,0,0,0,7,0,7,276,139,,,276,276,
ST158SF,ST15 8SF,ST,71.1,79.2,550,,20.5,69.4,82.4,550,16,16.8,75,,4,15.9,17.5,75,0,0,0,2,36,1,37,368,263,,27,380,377,251
ST158SG,ST15 8SG,ST,72.8,58.3,79.66,,21.5,68.9,68.9,,18.6,14.2,20,,3,17.5,17.5,,0,0,0,4,14,0,14,417,239,,190,482,482,
ST158SJ,ST15 8SJ,ST,9,44.4,160,6.3,10,106.7,106.7,,0.9,9.2,30,0.8,1,23.3,23.3,,0,1,3,1,3,0,3,166,54,64,13,353,353,
ST158SL,ST15 8SL,ST,2.9,4.5,22.32,2.7,22,,,,0.4,0.5,0.77,0.5,1,,,,3,7,0,1,0,0,0,190,83,126,832,,,
ST158SP,ST15 8SP,ST,35.9,33,43.87,4,26.5,37.9,37.9,,8.1,7.9,10.12,1,7.7,8.6,8.6,,0,1,0,6,14,0,14,404,301,37,544,370,370,
ST158SQ,ST15 8SQ,ST,26.2,29.7,54.78,8,24.3,42.3,42.3,,5.5,5.7,10,1,6,7,7,,0,0,1,3,3,0,3,365,227,7,240,609,609,
ST158SS,ST15 8SS,ST,107,91.3,107,,,91.2,91.2,,10,13,20,,,13,13,,0,0,0,0,5,0,5,201,35,,,201,201,
ST158ST,ST15 8ST,ST,107,165.2,593,1,26,112.2,181.1,548.7,19.3,18,39,0,9,15.9,19.4,38,1,0,0,1,16,3,19,334,280,1,1083,290,259,97
ST158SU,ST15 8SU,ST,39.1,52.4,160,6,26.3,58.6,58.6,,9.2,11,30,1,7,12.1,12.1,,0,0,1,3,20,0,20,505,211,0,1106,415,415,
ST158SW,ST15 8SW,ST,64.8,94.7,205,,,94.8,94.8,,16.4,16.1,30,,,16.1,16.1,,0,0,0,0,32,0,32,388,352,,,388,388,
ST158SX,ST15 8SX,ST,57.4,186.7,1000,,,51.2,186.7,1000,17,28.1,115,,,13.5,28,115,0,0,0,0,6,1,7,341,350,,,351,341,282
ST158SY,ST15 8SY,ST,61.8,60.3,79.67,,,60.3,60.3,,14.6,13.4,20,,,13.5,13.5,,0,0,0,0,8,0,8,335,312,,,335,335,
ST158TA,ST15 8TA,ST,80,239.4,1000,5.7,18.3,128,391.1,720,20,32.7,115,0.7,1.7,26,53.9,88.8,0,1,2,3,5,4,9,395,252,146,341,325,451,609
ST158TF,ST15 8TF,ST,4.1,4.2,6.12,4.2,,,,,0.8,0.8,1.14,0.8,,,,,1,2,2,0,0,0,0,255,242,255,,,,
ST158TG,ST15 8TG,ST,55,101.4,1000,3,17.8,87.5,180.7,553.3,10,15.7,115,0.7,1.3,17.5,28.3,71.7,2,4,1,6,12,3,15,310,140,76,778,197,231,366
ST158TJ,ST15 8TJ,ST,3.3,3.1,5.76,3.1,,,,,0.6,0.6,1.02,0.6,,,,,3,5,1,0,0,0,0,131,88,131,,,,
ST158TL,ST15 8TL,ST,8.1,10.7,21.23,7.1,16.4,,,,1,1.1,3.66,0.8,1.4,,,,0,1,7,5,0,0,0,284,106,153,495,,,
ST158TP,ST15 8TP,ST,107,146.4,593,,27,104.4,150.7,428.8,20,19.6,39,,11,17.2,20,36.8,0,0,0,1,24,4,28,445,312,,298,435,435,437
ST158TT,ST15 8TT,ST,35.4,34.1,48.58,,21.8,38.3,38.3,,7.5,8.3,14.92,,4.8,9.4,9.4,,0,0,0,5,15,0,15,575,481,,132,722,722,
ST158TU,ST15 8TU,ST,107,235.9,1000,4,,108.9,244.8,613.7,20,24.3,115,1,,16.3,25.2,49.4,0,1,0,0,19,7,26,326,234,23,,281,288,306
ST158TW,ST15 8TW,ST,2.9,2.7,3.7,2.7,,,,,0.6,0.6,0.78,0.5,,,,,2,4,0,0,0,0,0,127,108,127,,,,
ST158TZ,ST15 8TZ,ST,37.9,37.9,59.51,,22,40.1,40.1,,9.7,8.8,12.1,,10,8.6,8.6,,0,0,0,1,7,0,7,567,337,,70,638,638,
ST158UA,ST15 8UA,ST,47.4,146.1,1000,,25,58.7,176.4,1000,10,22,115,,3,14.1,26.8,115,0,0,0,2,7,1,8,516,222,,126,494,614,1456
ST158UB,ST15 8UB,ST,37.4,36.2,79.76,10,15,42.3,42.3,,10,9.2,20,1,3.7,10.8,10.8,,0,0,1,3,15,0,15,183,132,15,321,167,167,
ST158UD,ST15 8UD,ST,26.4,82.3,1000,7,23.3,47.6,153.4,1000,7.1,12.6,115,1,6.6,9.5,21.2,115,0,0,3,7,8,1,9,270,113,74,115,387,455,996
ST158UE,ST15 8UE,ST,29.1,25.6,46.25,7.3,28,38.5,38.5,,7.2,5.6,9.94,1,7,9,9,,0,0,3,1,4,0,4,237,129,56,7,430,430,
ST158UF,ST15 8UF,ST,40,36.7,62.66,7,,44,44,,10,7.5,15.08,1,,9,9,,0,0,1,0,4,0,4,179,68,49,,212,212,
ST158UG,ST15 8UG,ST,34.6,77.5,1000,9.5,22.9,50.6,118.4,1000,7,12.5,115,1,5.9,10.4,17.9,115,0,0,2,8,13,1,14,452,236,41,527,349,468,2014
ST158UH,ST15 8UH,ST,39.9,47.1,160,,24.4,52,52,,8.3,10.3,30,,7,11,11,,0,0,0,5,23,0,23,345,188,,246,367,367,
ST158UJ,ST15 8UJ,ST,38.6,37.4,64.26,5.3,20.5,50.6,50.6,,9.8,9.1,20,2.7,5,12,12,,1,0,2,6,15,0,15,459,149,12,299,612,612,
ST158UL,ST15 8UL,ST,47.3,43.6,75.9,6,13.5,57,57,,10.1,11.7,20,0.5,5.5,15.1,15.1,,0,0,2,2,10,0,10,152,101,80,151,152,152,
ST158UN,ST15 8UN,ST,54.8,58.9,74.57,,,59,59,,10,13.3,20,,,13.3,13.3,,0,0,0,0,6,0,6,349,221,,,349,349,
ST158UQ,ST15 8UQ,ST,17.4,19.3,30.25,8,19.5,30,30,,5,4,5.99,1,4.2,6,6,,0,0,1,6,1,0,1,168,88,37,202,94,94,
ST158US,ST15 8US,ST,10.2,13.4,31.55,6.7,17.8,31,31,,1.2,2.6,7.78,1.5,3.2,6,6,,0,4,7,9,2,0,2,336,195,364,284,242,242,
ST158UU,ST15 8UU,ST,19.5,25.2,51.75,6,17.5,42.2,42.2,,3.2,4.3,10,0.5,2,8.6,8.6,,0,1,1,6,5,0,5,436,219,13,590,422,422,
ST158UW,ST15 8UW,ST,77.3,63.4,80,,11,69.2,69.2,,19.6,15,20,,1,16.6,16.6,,0,0,0,1,9,0,9,114,75,,24,111,111,
ST158UX,ST15 8UX,ST,21.4,25.9,39.06,,21.8,36,36,,6.6,5.3,7.66,,4.6,7,7,,0,0,0,5,2,0,2,409,440,,430,357,357,
ST158WA,ST15 8WA,ST,78.1,68.7,80,7,,70.9,70.9,,19.5,17.1,20,1,,17.6,17.6,,0,0,1,0,28,0,28,619,503,636,,596,596,
ST158WB,ST15 8WB,ST,20,71.3,160,8,20,160,160,,5.5,13.4,30,1,6,30,30,,0,0,2,1,2,0,2,267,88,32,661,306,306,
ST158WD,ST15 8WD,ST,33.4,34.1,52.46,,22.3,43,43,,7.1,7.2,8.58,,6,8,8,,0,0,0,3,4,0,4,442,292,,306,545,545,
ST158WP,ST15 8WP,ST,79,133.7,460,,14,99.2,150.7,460,18.7,17.7,36,,1,17.3,20,36,0,0,0,1,6,1,7,631,442,,9,771,720,412
ST158WZ,ST15 8WZ,ST,107,115.1,331,,13,106.9,121.9,331,10,14.2,36,,1,13.6,15.1,36,0,0,0,1,14,1,15,1088,779,,77,1216,1156,317
ST158XA,ST15 8XA,ST,60.4,55.5,72.36,5,,60.2,60.2,,19.1,16.2,20,1,,17.5,17.5,,0,1,0,0,11,0,11,499,340,0,,544,544,
ST158XB,ST15 8XB,ST,70.9,299.1,1000,,,55,299,665,16.4,41.2,115,,,13.7,41.2,82.5,0,0,0,0,3,2,5,186,135,,,149,186,242
ST158XD,ST15 8XD,ST,46.6,57.8,160,,30,59.3,59.3,,12.2,13.6,30,,14,13.6,13.6,,0,0,0,1,18,0,18,786,666,,2090,714,714,
ST158XE,ST15 8XE,ST,39.9,70.3,550,3,26.3,57.2,83.2,550,10,14.7,75,1,7,13.8,17,75,0,1,0,4,18,1,19,539,389,6,642,536,546,729
ST158XG,ST15 8XG,ST,79,153.5,1000,7,,94.9,160.5,553.7,19.6,21.6,115,1,,15.2,22.6,67,0,0,1,0,18,3,21,333,227,130,,300,343,600
ST158XH,ST15 8XH,ST,84.1,173,593,,25,105,202.6,593,18.3,19.1,39,,8,17,21.4,39,0,0,0,1,4,1,5,171,221,,32,206,165,0
ST158XJ,ST15 8XJ,ST,142.5,169.1,593,,,122,169.1,593,20.5,19.1,39,,,16.9,19.1,39,0,0,0,0,9,1,10,489,353,,,489,440,0
ST158XL,ST15 8XL,ST,33.4,31.5,39.96,,22.3,37,37,,6.5,6.3,7.4,,5.3,7,7,,0,0,0,3,5,0,5,633,457,,586,660,660,
ST158XN,ST15 8XN,ST,38.8,43,160,4,25,47.7,47.7,,7.7,9.1,30,0,6,10.1,10.1,,0,1,0,1,12,0,12,329,193,30,290,357,357,
ST158XP,ST15 8XP,ST,66.7,169.2,1000,7,,94.2,179.3,775,20,25.4,115,1,,17.2,26.9,95,0,0,1,0,14,2,16,465,268,185,,526,483,181
ST158XQ,ST15 8XQ,ST,26.8,25.8,37.99,4,26.3,36,36,,6.5,6.1,9.76,1,6.7,8,8,,0,1,0,3,2,0,2,592,414,27,728,670,670,
ST158XT,ST15 8XT,ST,42.6,43.8,61.87,,26,45.6,45.6,,8.3,8.8,14.4,,5,9.2,9.2,,0,0,0,1,10,0,10,418,341,,171,442,442,
ST158XU,ST15 8XU,ST,46.8,44.6,64.44,,25,47.6,47.6,,8.1,8.8,14.4,,3.5,9.6,9.6,,0,0,0,2,13,0,13,466,347,,144,516,516,
ST158XW,ST15 8XW,ST,57,103.9,460,,,76.5,103.9,460,19.5,17.9,36,,,16.5,17.9,36,0,0,0,0,13,1,14,252,205,,,257,252,186
ST158XX,ST15 8XX,ST,39.5,108,1000,3,27,68.9,123.7,1000,8.9,17.2,115,0,4,13.8,19.7,115,0,1,0,2,16,1,17,465,302,0,1616,282,330,1107
ST158XY,ST15 8XY,ST,49.7,60.7,330,8,17,55.9,66.5,330,10,13.1,50,1,1,13.1,14.5,50,0,0,2,1,25,1,26,517,420,402,150,528,520,314
ST158XZ,ST15 8XZ,ST,47.7,52,160,5,19,56.2,56.2,,10,13.4,30,1,2,14.6,14.6,,0,1,0,1,19,0,19,318,202,9,255,338,338,
ST158YA,ST15 8YA,ST,56,64.8,160,,,64.7,64.7,,19.5,17.7,30,,,17.7,17.7,,0,0,0,0,11,0,11,542,453,,,542,542,
ST158YB,ST15 8YB,ST,66.1,69.3,160,,10,77.9,77.9,,19.5,16.8,30,,1,19,19,,0,0,0,1,7,0,7,358,372,,0,358,358,
ST158YD,ST15 8YD,ST,57.9,53.1,78.04,7,,62.4,62.4,,19.5,15.4,20,1,,18.4,18.4,,0,0,1,0,5,0,5,337,341,33,,398,398,
ST158YF,ST15 8YF,ST,37.2,35.9,39.84,,29,37.8,37.8,,7.3,7.2,8.48,,7,7.3,7.3,,0,0,0,1,4,0,4,206,86,,447,146,146,
ST158YH,ST15 8YH,ST,73.1,112.6,593,2.5,,81.7,117.9,461.8,19.5,18.8,50,2,,17.3,19.6,41,1,1,0,0,38,4,42,436,193,130,,464,430,107
ST158YL,ST15 8YL,ST,79.9,86.4,107,,,86.4,86.4,,14.8,14.9,20,,,14.9,14.9,,0,0,0,0,10,0,10,370,391,,,370,370,
ST158YP,ST15 8YP,ST,65.9,89.7,1000,8,,64.4,93.7,665,19.5,19.2,115,0.5,,16.9,20.1,82.5,0,0,2,0,39,2,41,404,277,49,,419,421,462
ST158YQ,ST15 8YQ,ST,17.9,16.8,23.09,10,18,,,,1,1.1,1.26,1,1,,,,0,0,1,6,0,0,0,269,23,397,247,,,
ST158YR,ST15 8YR,ST,56.6,60.2,160,4,,62.1,62.1,,18.5,15.5,30,1,,16,16,,0,1,0,0,30,0,30,345,256,1,,357,357,
ST158YS,ST15 8YS,ST,55.1,62.8,160,,,62.8,62.8,,19.2,17,30,,,17,17,,0,0,0,0,12,0,12,563,296,,,563,563,
