postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
L78TS,L7 8TS,L,79.5,104.8,331,8,12.5,135.2,167.8,331,7.5,10.6,36,0.5,1,13.4,17.2,36,0,0,2,2,5,1,6,1248,823,487,703,692,1268,4151
L78TT,L7 8TT,L,205,363.6,1096,,,180.5,363.6,1096,21,24.4,49,,,18.3,24.4,49,0,0,0,0,4,1,5,266,274,,,266,213,0
L78UU,L7 8UU,L,38.9,40.2,69.36,,19.3,49.1,49.1,,11,10.8,19.53,,5.3,13.3,13.3,,0,0,0,3,7,0,7,331,209,,178,349,349,
L78UX,L7 8UX,L,56,53,79.99,,14,61.7,61.7,,19.5,12.9,20,,1,15.4,15.4,,0,0,0,2,9,0,9,381,180,,54,411,411,
L78XB,L7 8XB,L,107,105.9,331,,15,93.7,113.5,331,10,12.3,36,,5,10.9,13,36,0,0,0,2,22,2,24,499,420,,200,477,441,48
L78XE,L7 8XE,L,56.7,59.2,79.99,,,59.2,59.2,,16.9,15.5,20,,,15.5,15.5,,0,0,0,0,6,0,6,158,130,,,158,158,
L79LA,L7 9LA,L,107,131.3,331,6.7,12,120.3,160.4,331,10,15.2,36,1,3,14.3,18.4,36,0,0,3,2,17,4,21,561,425,448,139,514,564,775
L79LB,L7 9LB,L,51,115.3,460,10,,67.4,132.8,460,10,11.3,36,1,,8.4,13,36,0,0,1,0,5,1,6,1138,1062,0,,1275,1138,452
L79LF,L7 9LF,L,93.5,97.2,331,10,12.3,109.2,131.4,331,10,12.2,36,1,1,14.6,16.7,36,0,0,1,3,9,1,10,740,817,34,415,691,834,2126
L79LG,L7 9LG,L,31.5,57.3,160,7,11,106.3,106.3,,3,7.9,30,0.5,1,15,15,,0,0,2,1,3,0,3,680,902,27,223,1042,1042,
L79LP,L7 9LP,L,107,131.4,1096,9,10.9,134.1,195.1,713.5,10,12.2,49,1,1.1,15.2,18.1,42.5,0,0,2,8,17,2,19,647,579,494,522,628,613,484
L79LQ,L7 9LQ,L,45.9,46.9,160,7.5,12.5,65.4,65.4,,10,10.4,30,1,1,15,15,,0,0,2,2,8,0,8,354,202,167,355,400,400,
L79LR,L7 9LR,L,107,88.5,107,,14,99.1,99.1,,10,8.2,10,,1,9.3,9.3,,0,0,0,1,7,0,7,276,108,,663,181,181,
L79LS,L7 9LS,L,133.5,187.5,593,5,,131.8,224,593,15.5,18.5,39,1,,17.8,22,39,0,1,0,0,4,1,5,335,341,78,,315,252,0
L79LT,L7 9LT,L,107,88.8,205,9.5,,111.4,111.4,,10,9.2,21,1,,11.6,11.6,,0,0,2,0,7,0,7,327,241,229,,308,308,
L79LU,L7 9LU,L,107,164.9,1096,8,14,121.1,189.8,653.3,14.8,16.2,49,1,1,15.4,18.6,40.8,0,0,3,2,27,4,31,503,476,226,103,451,426,255
L79LX,L7 9LX,L,79.8,97.2,331,9,12,108.6,140.4,331,10,11.9,36,1,1,14.2,17.3,36,0,0,3,4,12,2,14,642,443,227,303,598,599,607
L79LY,L7 9LY,L,55.3,98.7,593,9,12.4,86.1,128,505.3,11.3,13.6,50,1,1,15.1,17.9,42.7,0,0,5,5,27,3,30,501,314,143,335,571,521,71
L79LZ,L7 9LZ,L,107,100.6,331,8,11.5,108.6,145.7,331,10,9.9,36,1,1,8,12.7,36,0,0,1,2,5,1,6,624,602,245,162,750,737,668
L79NA,L7 9NA,L,41,77.1,205,5,11,128.3,128.3,,10,10.9,30,1,1,18.3,18.3,,0,1,0,2,4,0,4,315,165,56,166,377,377,
L79PF,L7 9PF,L,76.3,65.1,80,5,,75.2,75.2,,20,17.1,20,1,,19.8,19.8,,0,1,0,0,6,0,6,76,88,0,,64,64,
L80HA,L8 0HA,L,60.2,76.6,159.91,,12,80.6,80.6,,19,17.5,30.03,,1,18.5,18.5,,0,0,0,1,16,0,16,812,604,,13,862,862,
L80PA,L8 0PA,L,52.6,45.4,79.76,9,15,57.5,57.5,,10,11.1,20,1,1,14.9,14.9,,0,0,1,2,8,0,8,613,520,232,10,811,811,
L80PY,L8 0PY,L,39.9,41.9,77.37,6,18.1,49.1,49.1,,9.9,10.3,20,1,2.4,12.6,12.6,,0,0,1,7,28,0,28,578,559,448,278,638,638,
L80QB,L8 0QB,L,90.6,101.7,220,,,101.7,101.7,,10,13.5,18.96,,,11.3,11.3,,0,0,0,0,6,0,6,669,285,,,669,669,
L80QE,L8 0QE,L,36.1,53.8,205,8,,76.7,76.7,,8.2,7.2,21,1,,10.5,10.5,,0,0,3,0,6,0,6,462,214,64,,584,584,
L80QF,L8 0QF,L,74.9,132.2,593,6,23.5,94.4,199.3,461.5,20,16.9,50,1,4,17.4,25.1,44.5,0,1,1,2,5,2,7,224,133,33,98,273,251,196
L80QL,L8 0QL,L,30.6,34.9,107,4.5,30,48,48,,6.2,5.8,10,0.5,6,7.8,7.8,,0,2,0,1,5,0,5,396,189,157,140,543,543,
L80QQ,L8 0QQ,L,76.5,70.7,155.95,,18.5,96.8,96.8,,19.5,16.1,29.26,,4.5,22,22,,0,0,0,2,4,0,4,600,46,,31,884,884,
L80QR,L8 0QR,L,74.5,104.3,593,,18.2,80,127,526.5,19.5,15.4,39,,1.2,16.9,19.1,37.5,0,0,0,5,17,2,19,578,286,,82,619,617,601
L80QS,L8 0QS,L,66.3,84.7,331,7,14.3,92.2,106.2,331,10,11.5,36,0.5,1,13.4,14.7,36,0,0,2,3,16,1,17,817,457,230,879,777,731,0
L80QT,L8 0QT,L,107,145.9,593,,,88.5,145.9,461.5,10,15,50,,,9.6,15,44.5,0,0,0,0,11,2,13,844,728,,,889,779,176
L80QU,L8 0QU,L,107,89.5,331,,13,84.6,97.5,331,10,11.2,36,,1,10.9,12.2,36,0,0,0,2,18,1,19,590,373,,15,586,650,1809
L80QX,L8 0QX,L,78.1,109.1,550,,17,98.8,125.4,550,10,15.8,75,,1,14.9,18.4,75,0,0,0,3,16,1,17,520,439,,133,560,558,525
L80QY,L8 0QY,L,78.1,70,107,,15,76.2,76.2,,10,13.3,20,,1,13.2,13.2,,0,0,0,1,9,0,9,493,508,,562,485,485,
L80QZ,L8 0QZ,L,74,86.9,331,,17,76.5,99.6,331,19.5,15.8,36,,1,16.7,18.5,36,0,0,0,2,10,1,11,549,294,,156,567,620,1148
L80RA,L8 0RA,L,79.7,94.3,331,,19.7,93.5,108.3,331,10,14.1,36,,2,15,16.3,36,0,0,0,3,15,1,16,411,319,,348,413,398,173
L80RB,L8 0RB,L,54.8,65.7,205,4,18.5,90.4,90.4,,10,10.3,21,1,3.7,13.8,13.8,,0,1,0,6,14,0,14,325,307,400,454,242,242,
L80RD,L8 0RD,L,160,237.9,1096,,,109.5,237.9,516.2,20.5,23.9,49.96,,,17.2,22.6,34.5,0,0,0,0,13,6,19,705,702,,,439,705,1282
L80RE,L8 0RE,L,65.8,77.2,331,6,15,77.7,103,331,10,12.3,36,5,1,14.3,16.5,36,0,0,1,3,9,1,10,393,317,484,184,383,446,1021
L80RF,L8 0RF,L,40,61.7,107,,17,64,64,,10,11.5,20,,1,12.1,12.1,,0,0,0,1,20,0,20,511,363,,21,536,536,
L80RG,L8 0RG,L,52,77.1,205,,22.2,92.3,92.3,,10,12.3,30,,3,14.9,14.9,,0,0,0,5,18,0,18,632,657,,567,545,545,
L80RH,L8 0RH,L,78.1,95.6,205,,18.5,103.7,103.7,,10,14.6,29.97,,1,16,16,,0,0,0,2,19,0,19,360,361,,306,328,328,
L80RJ,L8 0RJ,L,70.6,96.9,331,,17.3,79.3,112.9,331,10,14.6,36,,1,14.5,17.3,36,0,0,0,3,13,2,15,338,277,,202,315,320,352
L80RL,L8 0RL,L,73.7,83.5,205,4,17,98.5,98.5,,10,12.1,21,1,1,14.6,14.6,,0,1,0,4,23,0,23,642,502,608,234,602,602,
L80RN,L8 0RN,L,107,91.3,205,,17.4,105,105,,10,12.6,29.97,,1.4,14.7,14.7,,0,0,0,5,27,0,27,579,527,,222,602,602,
L80RP,L8 0RP,L,107,109.7,331,5,17,96,123.6,331,10,15.1,36,1,1,14.6,17.1,36,0,0,1,4,30,4,34,764,454,21,334,772,837,1321
L80RQ,L8 0RQ,L,76.7,69.8,107,,20,79.7,79.7,,10,11.8,20,,1.3,13.9,13.9,,0,0,0,3,15,0,15,613,352,,361,663,663,
L80RR,L8 0RR,L,79.9,103.5,593,7.5,14.1,101.2,130.1,593,10,12.2,39,0.5,1,14,15.5,39,0,0,2,8,32,2,34,670,566,74,415,667,628,0
L80RS,L8 0RS,L,107,138.3,593,,15,97.4,141.2,411.2,13.6,16.3,39,,1,14,16.3,30.5,0,0,0,1,37,6,43,738,502,,9,658,669,737
L80RT,L8 0RT,L,107,123.7,460,9,,110.3,127.1,395.5,12,15.7,36,1,,14.9,16.1,36,0,0,1,0,32,2,34,557,342,260,,494,533,1149
L80RU,L8 0RU,L,65.6,109.6,331,,19,95.3,129,331,10,15.7,36,,6.7,13.3,16.6,36,0,0,0,3,12,2,14,378,309,,156,448,426,292
L80RW,L8 0RW,L,78.1,112.4,593,,13,93.4,127.9,461.3,14.7,15.6,39,,1.2,15.9,17.9,37,0,0,0,5,29,3,32,891,613,,299,846,872,1126
L80RX,L8 0RX,L,79.8,97.7,205,,14.5,108.1,108.1,,14.8,14.4,29.95,,1,16.1,16.1,,0,0,0,2,16,0,16,497,372,,143,541,541,
L80RY,L8 0RY,L,78.9,99.9,205,,21,108.7,108.7,,19.5,15.2,21,,1,16.8,16.8,,0,0,0,1,9,0,9,519,470,,0,462,462,
L80RZ,L8 0RZ,L,107,131.6,331,,12,111.6,139.1,331,20,21.7,36,,1,21.1,23,36,0,0,0,1,14,2,16,773,327,,17,897,820,281
L80SA,L8 0SA,L,107,139.9,593,,15,88.2,150.4,461.5,10,18.4,50,,1,14.9,19.8,44.5,0,0,0,1,10,2,12,537,407,,23,623,535,94
L80SD,L8 0SD,L,80,110.5,331,1,16.8,94.4,145.1,331,10,15.3,36,0,3.3,15.5,19.9,36,1,0,0,4,11,3,14,771,704,65,464,709,744,869
L80SE,L8 0SE,L,107,113,331,,17,116,125,331,10,12.9,36,,1,12.3,13.3,36,0,0,0,3,23,1,24,742,735,,405,508,537,1189
L80SF,L8 0SF,L,107,140.7,331,,15.3,120.4,157,331,10,16,36,,1,14.1,17.9,36,0,0,0,3,19,4,23,547,284,,213,453,567,1111
L80SG,L8 0SG,L,78.1,127.2,550,,14,90.8,144.6,440.5,10,17.6,75,,1,13.7,20.2,55.5,0,0,0,2,11,2,13,796,345,,85,488,660,1609
L80SH,L8 0SH,L,52.6,73.3,205,,17.5,85.1,85.1,,10,13.7,30,,1.3,16.4,16.4,,0,0,0,4,19,0,19,662,352,,163,663,663,
L80SJ,L8 0SJ,L,93.3,95.7,331,,16,104.7,112.8,331,10,13.3,36,,3.3,14.2,15,36,0,0,0,6,27,1,28,819,564,,618,757,803,2056
L80SL,L8 0SL,L,107,101.4,205,5,22.7,112.1,112.1,,11.1,14.7,29.96,1,9.3,15.7,15.7,,0,0,1,3,31,0,31,571,426,113,575,512,512,
L80SN,L8 0SN,L,107,107.9,460,8,14.5,88.5,115.9,417,10,14.2,36,1,1,12.9,14.9,36,0,0,1,2,33,3,36,452,346,619,104,380,379,366
L80SQ,L8 0SQ,L,107,229.5,1096,,15,129.1,254.8,841,19.5,20.4,49,,1,17.9,22.6,44.7,0,0,0,2,14,3,17,1135,877,,117,1181,1054,466
L80SR,L8 0SR,L,107,110,460,4.5,20,100.8,128.5,460,10,11.7,36,0.5,2.3,11.8,13.6,36,1,0,1,3,24,2,26,457,380,159,454,401,375,66
L80ST,L8 0ST,L,107,112.8,593,,16,92.7,128.4,461.3,10,12.2,39,,1.2,10.7,13.3,37,0,0,0,5,28,3,31,513,417,,254,522,505,343
L80SU,L8 0SU,L,40,66.7,159.06,,17.7,91.2,91.2,,10,13.5,29.98,,1,19.8,19.8,,0,0,0,3,6,0,6,554,428,,248,708,708,
L80SW,L8 0SW,L,59,70.3,205,,17.3,84.1,84.1,,10,11.1,21,,2.5,13.4,13.4,,0,0,0,6,23,0,23,531,427,,332,560,560,
L80SX,L8 0SX,L,70.4,78.4,205,7.7,16.5,88,88,,10,13.6,29.99,1,3,15.2,15.2,,0,0,3,2,35,0,35,379,328,41,691,347,347,
L80SY,L8 0SY,L,78.1,93,331,,14.3,95.5,102.8,331,10,13.7,36,,1,14.7,15.3,36,0,0,0,4,31,1,32,515,448,,85,494,521,1345
L80SZ,L8 0SZ,L,107,135.4,1096,,16,105.3,145,1096,19.5,16.4,49,,1,16.3,17.6,49,0,0,0,2,24,1,25,530,429,,10,507,486,3
L80TB,L8 0TB,L,58.6,82.2,160,,,82.1,82.1,,19.5,17.6,30,,,17.6,17.6,,0,0,0,0,9,0,9,700,525,,,700,700,
L80TD,L8 0TD,L,40,82,331,,19,70.2,113.7,331,10,11,36,,1,12,16,36,0,0,0,3,5,1,6,539,232,,108,311,574,1891
L80TH,L8 0TH,L,72.1,74.9,593,6,12.2,70.5,86.8,593,19.5,15.7,39,1,1.2,17.7,18.4,39,0,0,1,5,31,1,32,450,314,403,103,507,491,0
L80TJ,L8 0TJ,L,107,137.7,593,,25,99.6,148.9,593,10,15.2,39,,7,13.4,16,39,0,0,0,1,9,1,10,674,564,,564,612,550,0
L80TL,L8 0TL,L,41.4,75.9,593,7.6,19.7,79.7,91.6,593,10,10.6,39,1,4.3,11.9,12.6,39,0,0,5,6,42,1,43,452,374,191,77,505,493,0
L80TN,L8 0TN,L,40,37.1,60.5,7.5,,43.7,43.7,,10,9.1,17.44,1,,10.9,10.9,,0,0,2,0,9,0,9,384,287,66,,412,412,
L80TU,L8 0TU,L,42.4,52.1,159.26,6.5,11,78.6,78.6,,12.4,11.7,29.96,0.5,1,18.4,18.4,,0,1,1,1,5,0,5,520,630,25,17,715,715,
L80TW,L8 0TW,L,40,38,64.4,6,14.5,47.2,47.2,,10,10.9,20,1,1,14.2,14.2,,0,0,2,2,12,0,12,708,708,59,72,922,922,
L80TX,L8 0TX,L,78.1,101.6,328.62,9,,82.4,113.3,329,19.5,20.1,49.94,1,,18.6,22.5,50,0,0,1,0,7,1,8,1160,1093,1286,,1036,1145,1906
L80TY,L8 0TY,L,54.8,54.8,158.74,7,20.7,63,63,,10.7,13.4,25.04,1,5.3,15.5,15.5,,0,0,2,3,24,0,24,856,724,259,839,908,908,
L80TZ,L8 0TZ,L,66.8,61.2,77.53,,27,64.3,64.3,,19.3,16.4,20,,6,17.3,17.3,,0,0,0,1,11,0,11,932,795,,1157,911,911,
L80UE,L8 0UE,L,41.1,88.1,1096,7.2,12,75,104.2,1096,10,11.2,49,0.8,1,12.3,13.3,49,0,0,6,1,34,1,35,461,310,270,49,480,466,0
L80UF,L8 0UF,L,39.9,60.2,460,6.9,15.4,66.2,77.8,460,10,10.8,36,0.9,3.6,13.2,13.9,36,0,1,6,5,33,1,34,464,262,202,339,488,509,1202
L80UG,L8 0UG,L,56.4,69.6,205,7.6,13.3,85.7,85.7,,10,10,21,0.8,2.3,12.3,12.3,,0,1,4,4,33,0,33,512,308,110,355,577,577,
L80UJ,L8 0UJ,L,76.6,76.2,205,7.3,11,94.3,94.3,,10,11.5,21,1,1,14.3,14.3,,0,0,3,1,15,0,15,343,241,127,53,337,337,
L80UN,L8 0UN,L,37.9,72.9,331,9,18,61.3,82,331,7.4,10.5,36,1,1,10.1,12.1,36,0,0,1,1,12,1,13,835,333,65,2,1010,958,333
L80UQ,L8 0UQ,L,66.8,104.6,593,8.5,,88.7,110,462,10,13.7,39,1,,13,14.4,37.5,0,0,2,0,33,2,35,509,457,64,,545,520,96
L80UW,L8 0UW,L,39.9,63.4,331,7.5,,51.5,71.4,331,10,11.7,36,0.5,,11.5,13.3,36,0,0,2,0,13,1,14,935,642,382,,754,947,3453
L80UX,L8 0UX,L,47.9,59.4,327.47,8.2,,61,71.2,327,13.3,14.2,49.89,0.8,,16,17.3,50,0,0,6,0,25,1,26,621,466,265,,712,703,470
L80WN,L8 0WN,L,74.5,53.3,79.74,,15.3,64.7,64.7,,19.5,13.1,20,,1,16.7,16.7,,0,0,0,3,10,0,10,676,520,,346,775,775,
L80XF,L8 0XF,L,73.8,81.1,327.68,,26,74.3,83.1,328,19.5,18.2,49.93,,8,17.5,18.6,50,0,0,0,1,28,1,29,819,594,,493,843,830,458
L80XS,L8 0XS,L,40,41.6,79.26,9,14.7,51.1,51.1,,10,10.2,20,1,1,13.3,13.3,,0,0,1,3,12,0,12,105,89,70,65,118,118,
L80XT,L8 0XT,L,41.1,41.3,55.5,,15,44.2,44.2,,12,13,20,,1,14.3,14.3,,0,0,0,1,9,0,9,819,950,,9,909,909,
L80XU,L8 0XU,L,42.9,39.7,47.86,,11,42.9,42.9,,10,10.4,15.11,,1,11.4,11.4,,0,0,0,1,9,0,9,1363,1149,,28,1511,1511,
L80XX,L8 0XX,L,55.9,48,66.16,,17,58.3,58.3,,19.5,15.2,20,,3.3,19.1,19.1,,0,0,0,3,9,0,9,947,924,,320,1156,1156,
L80XY,L8 0XY,L,40.9,37.3,53.2,,15.3,46.7,46.7,,10,9.1,15.84,,1.7,12.3,12.3,,0,0,0,3,7,0,7,1121,1022,,386,1436,1436,
L80XZ,L8 0XZ,L,47.4,93.6,739.2,10,13,56.5,105.3,739,10,25.2,214.76,1,1,14.4,28.7,215,0,0,1,1,13,1,14,820,861,55,0,912,875,393
L80YA,L8 0YA,L,37.7,29.6,73.42,4.7,13.5,43.1,43.1,,6,5.3,13.94,1,1,7.9,7.9,,0,2,1,2,8,0,8,629,580,503,103,808,808,
L80YB,L8 0YB,L,39.9,49.1,80,9.7,,58.2,58.2,,10,11.9,20,1,,14.5,14.5,,0,0,3,0,13,0,13,314,190,174,,347,347,
L80YE,L8 0YE,L,78.1,67.7,79.98,,14,73.7,73.7,,20,17,20,,0,18.8,18.8,,0,0,0,1,9,0,9,1049,1030,,105,1154,1154,
L80YF,L8 0YF,L,73.7,64.4,156.09,,10.5,72.8,72.8,,19.5,15.8,29.33,,1,18.2,18.2,,0,0,0,2,13,0,13,806,624,,267,889,889,
L80YG,L8 0YG,L,66.3,53.7,79.91,,11.7,67.8,67.8,,14.8,12.6,20,,1,16.6,16.6,,0,0,0,3,9,0,9,535,377,,155,661,661,
L81ST,L8 1ST,L,78.1,119,593,,17,98,153,593,19.5,17.5,39,,1,20.9,22.9,39,0,0,0,3,8,1,9,786,508,,273,978,870,0
L81SU,L8 1SU,L,80,131.6,331,,17.5,75.7,177.4,330,10,18.3,49.94,,1,13.3,25.2,43,0,0,0,2,3,2,5,815,640,,104,1157,1099,1011
L81SX,L8 1SX,L,107,129.5,331,10,,113.2,149.5,331,10,14,36,1,,12.2,16.2,36,0,0,1,0,5,1,6,969,873,0,,742,808,1136
L81SY,L8 1SY,L,107,83.2,107,,,83.2,83.2,,10,12.1,20,,,12.1,12.1,,0,0,0,0,9,0,9,787,779,,,700,700,
L81TE,L8 1TE,L,52,62.4,205,,15.7,74.8,74.8,,10,10.3,21,,1,12.8,12.8,,0,0,0,9,34,0,34,619,335,,268,621,621,
L81TH,L8 1TH,L,58.3,95.4,1000,,13.2,71.9,108.3,653.5,19.5,16.1,49.94,,1.2,15.3,15.9,25,0,0,0,5,30,2,32,710,344,,108,700,671,229
L81TL,L8 1TL,L,49.7,49.8,56.47,,,49.8,49.8,,14.5,13.4,16,,,13.3,13.3,,0,0,0,0,6,0,6,708,636,,,708,708,
L81TP,L8 1TP,L,79.1,103.6,327.56,8,17,108.1,128.1,328,19.8,19.9,49.92,1,1,22.7,25.2,50,0,0,1,2,10,1,11,1140,624,282,88,923,1410,6274
L81TS,L8 1TS,L,79.7,116.9,327.64,,,95.8,116.9,328,20,23.7,49.91,,,21.1,23.7,50,0,0,0,0,10,1,11,738,399,,,625,738,1861
L81UL,L8 1UL,L,54.8,108.8,460,7,18.5,89.6,146.5,374,12.1,14.6,36,2,1,15.9,19.9,36,0,1,1,4,12,3,15,693,813,220,100,903,915,960
L81UW,L8 1UW,L,70.8,90.9,331,,14,79.2,96,331,14.8,15.4,36,,1,14.9,16.3,36,0,0,0,1,14,1,15,664,653,,38,686,706,979
L81XB,L8 1XB,L,40,66.9,331,6,14.5,47.2,94.5,331,10,11.1,36,0,1,12.2,16.2,36,0,0,1,2,5,1,6,629,705,55,65,785,808,922
L81XE,L8 1XE,L,79.8,111.3,331,,16,100,119.3,331,20,16.7,36,,1,16.4,18,36,0,0,0,1,11,1,12,583,358,,370,635,601,228
L81XF,L8 1XF,L,68.2,77.9,205,,14,92.1,92.1,,17.5,14.2,30.01,,1,17.1,17.1,,0,0,0,4,18,0,18,491,339,,308,532,532,
L81XY,L8 1XY,L,76,144.7,460,,14.3,75.9,180.4,363.3,19.8,19.7,36,,1,18.4,24.8,36,0,0,0,3,7,4,11,1200,743,,642,1582,1352,948
L81YB,L8 1YB,L,45.1,48.1,79.76,8,13.7,60,60,,10,11.9,20,1,1,15.6,15.6,,0,0,1,3,12,0,12,753,325,83,51,922,922,
L81YD,L8 1YD,L,61.9,70.2,156.2,,10.5,80.2,80.2,,18.3,15.4,30.01,,1,17.8,17.8,,0,0,0,2,12,0,12,507,428,,36,543,543,
L81YE,L8 1YE,L,48.6,42.8,106.89,7.8,17.5,57.9,57.9,,12.9,11.3,20,1,2,16,16,,0,1,4,2,15,0,15,826,423,64,125,1118,1118,
L81YP,L8 1YP,L,16.8,78.1,331,7,14.3,136.4,154.1,331,1.2,7.6,36,1,1,13.3,15.4,36,0,0,1,12,10,1,11,470,305,99,386,493,552,1145
L81YQ,L8 1YQ,L,61.9,52.9,79.98,,14.5,60.7,60.7,,18.7,14,20,,1,16.6,16.6,,0,0,0,2,10,0,10,1138,868,,69,1238,1238,
L81YS,L8 1YS,L,92.6,90.1,205,10,,96.8,96.8,,10,13.1,23.69,1,,14.1,14.1,,0,0,2,0,24,0,24,578,591,397,,569,569,
L81YT,L8 1YT,L,80,99.3,232.34,,14,102.5,102.5,,18.7,16.5,40.96,,1,17.1,17.1,,0,0,0,1,27,0,27,584,531,,2,584,584,
L81YU,L8 1YU,L,54.1,47.7,79.74,10,13.5,68.8,68.8,,14.8,11.5,20,1,1,17.8,17.8,,0,0,1,2,5,0,5,568,464,171,159,698,698,
L81YW,L8 1YW,L,107,102.5,331,8.5,14.6,121.7,142.6,330.5,10,11.5,50,1,1.1,13.2,16.2,43,0,0,2,7,18,2,20,554,339,76,215,536,694,2113
L81YY,L8 1YY,L,39.9,65.7,205,,15.5,70.1,70.1,,9.6,9.3,21,,1,10,10,,0,0,0,2,23,0,23,571,419,,237,600,600,
L82TA,L8 2TA,L,64.8,52.9,158.95,9.5,14.1,76.8,76.8,,19.5,12.3,29.7,1,1,19.1,19.1,,0,0,2,7,15,0,15,498,332,350,228,610,610,
L82TB,L8 2TB,L,56.4,50,79.67,2,16.5,64,64,,15.1,12.3,20,1,1,16.6,16.6,,0,1,0,4,13,0,13,577,423,0,241,725,725,
L82TD,L8 2TD,L,67.2,65.9,158.72,0,13,78.1,78.1,,19.5,15.7,30.01,1,1,18.9,18.9,,1,0,0,2,14,0,14,880,828,1,94,1055,1055,
L82TF,L8 2TF,L,69.1,64.7,159.91,,13,67,67,,19.1,15.7,30.05,,1,16.3,16.3,,0,0,0,1,22,0,22,940,883,,2,983,983,
L82TG,L8 2TG,L,72.8,77.7,327.94,10,10.3,78.3,86.6,328,19.5,16.8,49.89,1,1,17.8,18.9,50,0,0,1,3,29,1,30,755,505,0,237,752,781,1612
L82TJ,L8 2TJ,L,77.9,90.9,158.22,,,90.9,90.9,,19.5,20.6,29.69,,,20.6,20.6,,0,0,0,0,12,0,12,1273,1097,,,1273,1273,
L82TN,L8 2TN,L,76.8,74.4,159.92,8,20,103.8,103.8,,20,17.6,30,1,9,23.3,23.3,,0,0,1,2,6,0,6,809,353,47,438,1060,1060,
L82TU,L8 2TU,L,54.8,43.1,78.69,9,15,66.6,66.6,,10,10.3,20,1,1,17.8,17.8,,0,0,1,3,5,0,5,337,185,835,393,203,203,
L82TX,L8 2TX,L,57.3,68.2,159.78,,12,76.5,76.5,,19.2,15.6,29.99,,1,17.8,17.8,,0,0,0,3,20,0,20,1006,796,,99,1091,1091,
L82UF,L8 2UF,L,54.7,60.4,319.37,9,17,54.9,72.5,319,10,13.2,49.38,1,2.3,13.8,16.1,49,0,0,1,3,14,1,15,716,524,0,337,702,792,2050
L82UL,L8 2UL,L,107,144.4,1096,,20.5,103.6,156.2,840,10,15.4,49.91,,6,13.7,16.3,49.3,0,0,0,4,39,3,42,429,336,,556,356,336,72
L82UN,L8 2UN,L,49.3,48.5,78.12,8.5,11,55,55,,14.3,12.7,19.53,1,1,14.6,14.6,,0,0,2,1,18,0,18,1072,726,0,0,1072,1072,
L82UP,L8 2UP,L,57,49.3,78.12,5,14.3,62.1,62.1,,18.9,13.4,20,1,2.3,17.3,17.3,,0,1,1,4,18,0,18,448,244,28,168,507,507,
L82UQ,L8 2UQ,L,57.4,58.1,125.94,,19,61.4,61.4,,16.4,15.1,23,,1,16.3,16.3,,0,0,0,1,12,0,12,510,536,,5,552,552,
L82UU,L8 2UU,L,45.4,46.9,142.43,4.3,18.3,56.1,56.1,,10,12.1,30.02,0.7,4.3,14.6,14.6,,1,1,1,3,23,0,23,711,612,104,905,765,765,
L82UW,L8 2UW,L,44.5,42.1,70.6,6.5,14,47.7,47.7,,11.5,11.5,19.56,0.5,1,13.3,13.3,,0,1,1,1,18,0,18,375,345,60,0,410,410,
L82UX,L8 2UX,L,39.1,34.7,78.12,7.5,18.6,45.8,45.8,,10,8.4,20,1.2,3.7,11.5,11.5,,0,2,4,9,28,0,28,638,303,174,830,630,630,
L82UY,L8 2UY,L,67,54.6,79.96,,20.5,71.8,71.8,,15.8,13.2,20,,3.5,18,18,,0,0,0,2,4,0,4,712,541,,506,815,815,
L82XA,L8 2XA,L,49.2,52,79.66,,27,52.9,52.9,,14,13.4,20,,3,13.8,13.8,,0,0,0,1,29,0,29,1100,881,,834,1109,1109,
L82XD,L8 2XD,L,76.6,71.5,159.96,8,11,87,87,,19.5,16,30,1,1,19.8,19.8,,0,0,3,2,20,0,20,550,400,3,141,619,619,
L82XG,L8 2XG,L,73.5,68.9,159.84,5.5,13,77.6,77.6,,19.5,16,30.01,1,1,18.2,18.2,,0,1,1,1,21,0,21,740,520,171,395,811,811,
L82XH,L8 2XH,L,59,65.6,159.91,,12.3,81.5,81.5,,15.5,14.5,30.04,,1,18.6,18.6,,0,0,0,3,10,0,10,761,619,,113,879,879,
