postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
OL68HT,OL6 8HT,OL,38.1,84.6,593,6.3,18.1,66.9,113.6,428.8,7.4,10.7,39,1,3.5,10.6,14,36.8,0,1,2,10,27,4,31,467,339,229,352,521,482,217
OL68HW,OL6 8HW,OL,73.7,95,331,8,19.7,98.2,107.5,331,10,13.3,36,8,3.7,13.8,14.7,36,0,0,1,3,24,1,25,1121,762,762,301,1192,1144,0
OL68HX,OL6 8HX,OL,27,35.3,79.67,10,11.7,59.5,59.5,,5.6,8,20,1,1,15,15,,0,0,1,3,4,0,4,339,138,34,127,574,574,
OL68JD,OL6 8JD,OL,78.1,62.9,107,2,13,78.7,78.7,,19.5,12.8,20,1,1,16.3,16.3,,0,1,0,1,7,0,7,517,636,0,790,478,478,
OL68JF,OL6 8JF,OL,68.7,78.8,205,,23,85.8,85.8,,10,12.1,21,,1,13.5,13.5,,0,0,0,1,8,0,8,555,520,,25,552,552,
OL68JN,OL6 8JN,OL,78.1,110.4,331,,,76.5,110.4,331,20,19.4,36,,,16.8,19.4,36,0,0,0,0,13,2,15,496,356,,,441,496,853
OL68JQ,OL6 8JQ,OL,78.1,60.7,79.67,,19.5,72.6,72.6,,19.5,14.5,20,,1,18.4,18.4,,0,0,0,2,7,0,7,853,222,,112,1065,1065,
OL68JR,OL6 8JR,OL,80.9,82.6,205,9,13,118.5,118.5,,10,8.8,21,1,1,12.8,12.8,,0,0,1,1,4,0,4,294,44,19,14,433,433,
OL68JS,OL6 8JS,OL,79.7,114.4,331,5,17.5,90.6,132.4,331,11.6,15.6,36,1,1,14.3,18.1,36,0,1,1,2,19,4,23,563,513,120,110,669,641,506
OL68JT,OL6 8JT,OL,78.9,81.8,331,6,14,83.5,93.8,331,16.8,14.5,36,4.5,1,15.7,16.5,36,0,1,1,2,23,1,24,448,340,176,10,494,488,352
OL68JX,OL6 8JX,OL,74.8,84.3,460,4.5,17,79.8,99.8,460,17.6,14.6,36,0.5,6,15.9,17,36,0,1,1,2,18,1,19,481,364,7,37,539,527,309
OL68JY,OL6 8JY,OL,76.4,71.1,205,9,13.2,82.3,82.3,,18.8,13.6,21,1,1,16,16,,0,0,2,6,42,0,42,663,544,448,374,699,699,
OL68LA,OL6 8LA,OL,60.9,65.5,331,8.5,16,59.5,74.6,331,17.3,14.5,36,1,1,15.6,16.8,36,0,0,2,1,17,1,18,493,146,117,236,529,549,892
OL68LB,OL6 8LB,OL,76.4,65.1,79.67,,16,72.1,72.1,,20,16.4,20,,1,18.6,18.6,,0,0,0,1,7,0,7,76,24,,10,85,85,
OL68LE,OL6 8LE,OL,65.2,66.1,205,6.5,18,87,87,,10,11.4,21,1,1,15.3,15.3,,0,0,2,1,8,0,8,546,244,299,44,603,603,
OL68LF,OL6 8LF,OL,57.7,104.7,460,,15.5,79.6,127.1,460,13.5,14.6,36,,1,15.4,18,36,0,0,0,2,7,1,8,610,577,,49,671,750,1301
OL68LG,OL6 8LG,OL,78.1,120.8,593,,,73.5,120.7,593,19.5,18,39,,,16,18.1,39,0,0,0,0,10,1,11,450,394,,,450,409,0
OL68LH,OL6 8LH,OL,76.1,59,107,,17.5,75.6,75.6,,10,11.2,19.53,,1,15.2,15.2,,0,0,0,2,5,0,5,629,478,,155,819,819,
OL68LJ,OL6 8LJ,OL,59.1,65.7,107,,23.5,79.8,79.8,,10,11.3,20,,10.5,11.7,11.7,,0,0,0,2,6,0,6,219,203,,88,263,263,
OL68LN,OL6 8LN,OL,74.8,94.9,331,,,65.4,94.9,331,19.5,19.3,36,,,17.1,19.2,36,0,0,0,0,8,1,9,855,897,,,803,855,1272
OL68LP,OL6 8LP,OL,78.1,98.2,205,,,98.2,98.2,,19,15.9,21,,,16,16,,0,0,0,0,5,0,5,350,260,,,350,350,
OL68LQ,OL6 8LQ,OL,54.5,51.7,78.08,,20,58,58,,13.3,12.7,19.53,,1,15,15,,0,0,0,1,5,0,5,458,380,,3,549,549,
OL68NS,OL6 8NS,OL,76.3,54.9,79.67,,15.5,70.8,70.8,,20,13.2,20,,1,18,18,,0,0,0,2,5,0,5,73,53,,87,68,68,
OL68NT,OL6 8NT,OL,65.1,66,76.94,,,66,66,,18.6,17,19.53,,,17,17,,0,0,0,0,5,0,5,504,455,,,403,403,
OL68NU,OL6 8NU,OL,78.1,137.6,593,7,16.3,91.4,182.6,593,19.5,16,39,0,1,17.7,21.5,39,0,0,1,3,9,2,11,648,504,83,70,904,739,0
OL68NX,OL6 8NX,OL,42.4,63.6,205,,15.7,73.1,73.1,,10.1,12.9,21,,1,15.3,15.3,,0,0,0,3,15,0,15,711,392,,118,782,782,
OL68NZ,OL6 8NZ,OL,53.8,55.3,107,,23,66.2,66.2,,10,11.1,18.75,,4.5,13.2,13.2,,0,0,0,2,6,0,6,585,506,,525,605,605,
OL68PB,OL6 8PB,OL,57.4,76.5,460,,14.5,67.4,91.9,460,10,10.3,36,,1,11.1,12.7,36,0,0,0,4,15,1,16,363,242,,21,438,426,242
OL68PD,OL6 8PD,OL,42.9,61,205,8,,67.6,67.6,,10,9.8,21,1,,10.9,10.9,,0,0,1,0,8,0,8,632,691,38,,706,706,
OL68PE,OL6 8PE,OL,44.9,77.3,593,6.5,14.5,63.9,90.4,462,8.2,9,39,0.5,1,8.8,10.7,37.5,0,0,2,4,28,2,30,431,303,103,207,443,455,609
OL68PF,OL6 8PF,OL,35.7,35.1,54.83,8,13,41.5,41.5,,6,4.9,7.39,1,1,6,6,,0,0,1,2,11,0,11,606,482,46,571,664,664,
OL68PH,OL6 8PH,OL,55.2,55.3,79.84,,17,61.4,61.4,,11.2,12.3,20,,2.5,13.9,13.9,,0,0,0,4,25,0,25,586,322,,530,595,595,
OL68PJ,OL6 8PJ,OL,40,37.3,48.8,,15,43,43,,6.8,6.4,11.86,,1,7.8,7.8,,0,0,0,1,4,0,4,226,165,,270,215,215,
OL68PL,OL6 8PL,OL,70.1,58.3,80,,13.8,68.8,68.8,,17,14.1,20,,1,17.2,17.2,,0,0,0,4,17,0,17,629,324,,571,643,643,
OL68PN,OL6 8PN,OL,73.7,58.5,80,,13,66.8,66.8,,17,13.8,20,,1,16.1,16.1,,0,0,0,2,11,0,11,423,199,,207,463,463,
OL68PP,OL6 8PP,OL,39.1,82.4,331,5,24.2,57.8,112.5,331,6.7,10.6,36,1.8,3.8,8.5,14,36,1,1,2,5,16,4,20,637,447,376,368,733,693,532
OL68PQ,OL6 8PQ,OL,43.4,45.2,57.1,,,45.1,45.1,,10,10.2,11.5,,,10.1,10.1,,0,0,0,0,7,0,7,305,247,,,305,305,
OL68PR,OL6 8PR,OL,27,66.1,593,6,22.3,66.5,125,593,5.1,7,39,2,3.8,8.1,11.6,39,0,0,3,8,8,1,9,165,114,74,202,142,126,0
OL68PS,OL6 8PS,OL,38.2,92.9,593,7.3,24.4,53.5,126.4,527.5,9.2,10.8,39,1,4,9.9,14.2,38.3,0,1,2,9,22,4,26,810,541,44,1328,730,626,55
OL68PT,OL6 8PT,OL,35.5,35,54.96,,19,40.3,40.3,,9.7,9.5,14.64,,5.7,10.7,10.7,,0,0,0,3,9,0,9,404,383,,546,357,357,
OL68PU,OL6 8PU,OL,48.1,43.8,69.99,9,,50.8,50.8,,11.4,11.4,19.98,1.7,,13.3,13.3,,0,0,3,0,15,0,15,646,572,28,,770,770,
OL68PW,OL6 8PW,OL,43.5,78.9,593,,18,59.3,84.7,593,10.9,14.2,39,,4.5,13.9,15.1,39,0,0,0,2,20,1,21,520,351,,5,571,544,0
OL68PX,OL6 8PX,OL,39.8,82.6,593,5.5,20.3,76.4,98.9,526.5,10,11.4,39,1.5,3.3,12.2,13.5,37.5,0,1,1,8,38,2,40,644,469,95,449,665,646,284
OL68PY,OL6 8PY,OL,39.8,41.4,79.67,,16,51.6,51.6,,10,9.6,20,,1,13,13,,0,0,0,2,5,0,5,244,263,,189,265,265,
OL68PZ,OL6 8PZ,OL,57.2,72.3,331,,18,71.1,78.8,331,10.4,13.3,36,,4.8,13.7,14.4,36,0,0,0,4,33,1,34,562,348,,177,596,591,400
OL68QA,OL6 8QA,OL,54.9,130.2,593,8,,62.2,150.7,593,12.3,14.8,39,1,,12.6,17,39,0,0,1,0,5,1,6,345,354,124,,390,325,0
OL68QB,OL6 8QB,OL,43,68,331,9,21,65,79.8,331,10,11.7,36,1,4,12.4,13.7,36,0,0,2,2,17,1,18,527,360,71,224,546,583,1202
OL68QD,OL6 8QD,OL,54,122.4,593,,21,60.8,136.9,593,10,15.4,39,,9,12.5,16.3,39,0,0,0,1,6,1,7,274,259,,647,213,182,0
OL68QE,OL6 8QE,OL,70.3,60.5,79.67,8,,71,71,,16,13.8,20,1,,16.4,16.4,,0,0,1,0,5,0,5,143,144,0,,172,172,
OL68QF,OL6 8QF,OL,76.8,97.5,331,,11,90.5,101.4,331,19.5,17.4,36,,1,17.3,18.2,36,0,0,0,1,21,1,22,395,288,,18,357,394,1176
OL68QG,OL6 8QG,OL,78.1,76.4,107,,,76.4,76.4,,19.5,16,20,,,16,16,,0,0,0,0,7,0,7,1012,497,,,1012,1012,
OL68QH,OL6 8QH,OL,64.9,56.1,79.99,9,11,62.7,62.7,,18.5,14.5,20,1,1,16.4,16.4,,0,0,2,1,21,0,21,218,166,140,410,216,216,
OL68QJ,OL6 8QJ,OL,39.4,91.8,593,8,28,41.3,110.3,593,8.1,10.3,39,1,7,8,11.9,39,0,0,1,1,7,1,8,695,423,0,863,771,674,0
OL68QL,OL6 8QL,OL,39.1,50.6,107,,,50.6,50.6,,9.1,8.5,10,,,8.6,8.6,,0,0,0,0,5,0,5,346,232,,,346,346,
OL68QN,OL6 8QN,OL,79.7,63.5,80,10,,72.5,72.5,,20,16.5,20,1,,19,19,,0,0,1,0,6,0,6,203,139,51,,228,228,
OL68QP,OL6 8QP,OL,40,49,76,,15,54.7,54.7,,10,11.6,20,,1,13.3,13.3,,0,0,0,1,6,0,6,386,339,,21,447,447,
OL68QW,OL6 8QW,OL,61.1,61.3,79.65,,,61.3,61.3,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,15,0,15,542,304,,,542,542,
OL68RA,OL6 8RA,OL,37.2,48.7,205,6.5,14,60.5,60.5,,6.3,7.6,21,0.8,1.8,9.6,9.6,,0,1,3,4,26,0,26,740,531,490,226,829,829,
OL68RB,OL6 8RB,OL,33.3,63.6,205,6.5,19,114.5,114.5,,5.6,6.8,21,1,2.5,12,12,,0,1,1,2,4,0,4,536,276,110,548,609,609,
OL68RD,OL6 8RD,OL,34.9,77.6,331,7.7,24.3,93.7,117.5,331,6.4,9.4,36,1,5.4,10.4,12.9,36,0,0,3,11,18,2,20,883,568,155,939,1002,962,603
OL68RE,OL6 8RE,OL,75.7,140.1,593,,,79.8,140.1,396.5,20,21.1,39,,,17.5,21.1,36.8,0,0,0,0,17,4,21,1180,626,,,948,1067,1574
OL68RG,OL6 8RG,OL,76.6,130.1,593,,,97,130.1,593,19.5,17,39,,,15.4,16.9,39,0,0,0,0,14,1,15,890,686,,,763,712,0
OL68RH,OL6 8RH,OL,78,147.8,593,4,,72.4,152.8,405.3,19,18.5,39,1,,13.6,19.1,36.4,0,1,0,0,22,7,29,942,656,16,,974,941,839
OL68RJ,OL6 8RJ,OL,78.1,85,205,9.5,,91.3,91.3,,14.5,14.2,21,1,,15.3,15.3,,0,0,2,0,24,0,24,731,685,87,,724,724,
OL68RL,OL6 8RL,OL,80,145.6,593,7,,102.9,149,417.7,19.5,19.7,39,1,,17.3,20.1,36.5,0,0,1,0,35,6,41,777,667,8,,732,720,654
OL68RN,OL6 8RN,OL,79.7,143,593,5,,99.1,150.9,461.6,19.5,18.1,39,1,,16,19.1,37.2,1,0,1,0,30,5,35,571,505,163,,593,562,375
OL68RP,OL6 8RP,OL,67.3,100.1,460,5.3,21,73,112.4,356.8,10,14.8,36,1,8,13.2,16.3,36,0,2,1,2,31,5,36,745,494,27,138,803,797,759
OL68RQ,OL6 8RQ,OL,76.3,70.1,107,7,,78,78,,19.5,16.5,20,1,,18.5,18.5,,0,0,1,0,8,0,8,826,784,39,,924,924,
OL68RR,OL6 8RR,OL,66.7,96,593,7,,75.9,98.6,462,10,13.6,39,1,,12.5,14,37.5,0,0,1,0,32,2,34,763,623,27,,735,717,426
OL68RS,OL6 8RS,OL,76.5,91.4,593,9,15.2,84.4,102.4,462,17.5,14.9,39,1,2.8,15.6,16.6,37.5,0,0,1,5,40,2,42,565,375,0,308,605,582,133
OL68RT,OL6 8RT,OL,66.7,62.4,107,9,,67.4,67.4,,17.4,14.3,19.53,1,,15.5,15.5,,0,0,1,0,11,0,11,919,732,162,,904,904,
OL68RU,OL6 8RU,OL,76.8,193.8,593,,,76.3,193.8,428.8,20,22.2,39,,,14.9,22.2,36.8,0,0,0,0,8,4,12,1069,929,,,1008,980,926
OL68RW,OL6 8RW,OL,77.1,116.5,593,7.8,,75.2,129.7,435,19.5,16.8,39,0.8,,15.5,18.7,36.6,0,0,4,0,28,5,33,1046,1005,114,,1154,1095,768
OL68RY,OL6 8RY,OL,43.3,109,593,7,,70.8,118.3,593,10,12.3,39,1,,10.8,13.4,39,0,0,1,0,10,1,11,519,252,89,,562,511,0
OL68SA,OL6 8SA,OL,39.8,124.4,593,5,27.5,62.8,145,494.3,8.7,12.3,39,0.5,6,8.4,14,37.5,0,1,1,2,17,4,21,539,412,118,561,587,526,265
OL68SB,OL6 8SB,OL,49.6,79,205,,28,89.2,89.2,,7.1,9.4,21,,6,10,10,,0,0,0,1,5,0,5,685,881,,50,675,675,
OL68SD,OL6 8SD,OL,37.1,48.5,107,,29,53.5,53.5,,6.4,7.1,10,,6,7.5,7.5,,0,0,0,1,4,0,4,225,119,,541,146,146,
OL68SE,OL6 8SE,OL,39.7,108.1,331,,24,82.8,121,331,7.1,13.3,36,,5.5,10.6,14.5,36,0,0,0,2,11,2,13,802,715,,609,857,832,691
OL68SF,OL6 8SF,OL,33.7,112.9,593,4.3,22.3,62.8,179.8,374.7,6.2,12.6,39,0.8,5.3,8.1,18.8,36.5,1,1,2,7,10,6,16,1011,556,32,944,1135,1222,1366
OL68SG,OL6 8SG,OL,53.5,86,331,,,75.3,86,331,10,11,36,,,9.9,11,36,0,0,0,0,23,1,24,959,857,,,876,840,0
OL68SH,OL6 8SH,OL,58.6,79.1,205,9,,93.2,93.2,,9.9,11.5,21,1,,13.6,13.6,,0,0,1,0,5,0,5,624,333,48,,739,739,
OL68SJ,OL6 8SJ,OL,40,68.9,331,6,27.7,68.1,84.6,331,9.8,10.6,36,0.5,7.3,10.9,12.5,36,0,0,2,3,15,1,16,619,760,399,144,775,735,143
OL68SL,OL6 8SL,OL,40,62,205,6,14,70,70,,9.7,8.4,21,1,4,9.4,9.4,,0,1,1,1,20,0,20,623,547,216,69,660,660,
OL68SQ,OL6 8SQ,OL,66,95.4,331,9,11,93.6,100,331,12,14.1,36,1,1,14.3,14.8,36,0,0,1,1,36,1,37,813,662,167,118,737,762,1663
OL68SS,OL6 8SS,OL,78.1,69.9,107,,19,76.3,76.3,,19.5,15.9,20,,1.5,17.8,17.8,,0,0,0,2,16,0,16,446,126,,20,499,499,
OL68ST,OL6 8ST,OL,39.8,46.5,80,,16,69.5,69.5,,10,10.4,20,,1,17.5,17.5,,0,0,0,3,4,0,4,364,140,,113,554,554,
OL68SU,OL6 8SU,OL,77.1,97.4,593,,15.5,80.6,110,462,15.6,15.2,39,,2.3,15.5,17.2,37.5,0,0,0,4,24,2,26,437,310,,112,463,454,342
OL68SX,OL6 8SX,OL,43,69.1,331,,17.6,68.9,79.8,331,7.9,9.8,36,,3,10.1,11.2,36,0,0,0,5,23,1,24,520,287,,441,484,493,701
OL68SZ,OL6 8SZ,OL,40,50.9,107,5,17,62.4,62.4,,9.8,8.1,12.5,1,1,10.1,10.1,,0,1,0,1,7,0,7,504,259,0,3,575,575,
OL68TA,OL6 8TA,OL,28.8,33.9,70.29,,14.4,53.6,53.6,,5.6,7.3,19.53,,1,13.6,13.6,,0,0,0,5,5,0,5,271,70,,140,402,402,
OL68TB,OL6 8TB,OL,76.1,73.8,79.67,,,73.8,73.8,,19.8,19.8,20,,,19.8,19.8,,0,0,0,0,6,0,6,247,219,,,247,247,
OL68TD,OL6 8TD,OL,44.4,45.9,68.7,,13,52.6,52.6,,14.1,12.9,19.53,,1,15.2,15.2,,0,0,0,1,5,0,5,471,114,,173,531,531,
OL68TE,OL6 8TE,OL,61.6,70.1,205,,,70.1,70.1,,15,14.1,21,,,14.2,14.2,,0,0,0,0,13,0,13,376,189,,,376,376,
OL68TF,OL6 8TF,OL,71,67.4,107,6.5,13,76.2,76.2,,10,12.8,20,1.5,1,14.5,14.5,,0,1,1,1,20,0,20,595,533,91,80,641,641,
OL68TG,OL6 8TG,OL,76.4,80.9,205,,18,87.2,87.2,,19.5,17.3,21,,3,18.8,18.8,,0,0,0,2,20,0,20,316,202,,7,347,347,
OL68TH,OL6 8TH,OL,69.6,70.3,205,,10.5,80.3,80.3,,18.3,14.7,21,,1,17,17,,0,0,0,2,12,0,12,710,178,,69,757,757,
OL68TJ,OL6 8TJ,OL,69.1,87.2,205,8,,94.4,94.4,,10,13.4,21,1,,14.5,14.5,,0,0,1,0,11,0,11,538,448,29,,584,584,
OL68TL,OL6 8TL,OL,50,47.4,79.85,7,25,53.1,53.1,,10,10.8,20,1,7,11.9,11.9,,0,0,1,3,19,0,19,533,178,47,1510,404,404,
OL68TN,OL6 8TN,OL,52.2,107.9,593,8,23,68.7,116.3,593,10,12.9,39,1,3,11.3,13.8,39,0,0,1,1,20,2,22,720,407,256,361,762,692,0
OL68TP,OL6 8TP,OL,60.4,128.3,593,,,61.9,128.3,593,13.8,16.3,39,,,13,16.3,39,0,0,0,0,7,1,8,342,442,,,342,299,0
OL68TQ,OL6 8TQ,OL,55.7,47.7,79.58,5.8,11,59.1,59.1,,14.6,12.9,20,2.8,1,15.9,15.9,,0,1,3,1,18,0,18,697,556,256,597,800,800,
OL68TR,OL6 8TR,OL,50,46.7,107,8.3,21.4,58.4,58.4,,10,11.9,20,0.8,5.2,15.2,15.2,,0,0,4,5,24,0,24,872,628,61,707,1042,1042,
OL68TS,OL6 8TS,OL,70.4,63.9,107,9,,67.8,67.8,,18.5,15.3,20,1,,16.4,16.4,,0,0,1,0,14,0,14,708,406,149,,748,748,
OL68TT,OL6 8TT,OL,59.5,53.9,79.67,,13,60.7,60.7,,11,11.4,20,,1,13.2,13.2,,0,0,0,1,6,0,6,528,594,,142,592,592,
OL68TU,OL6 8TU,OL,78.9,67.1,80,,,67.1,67.1,,20,17.8,20,,,17.8,17.8,,0,0,0,0,9,0,9,385,346,,,385,385,
OL68TW,OL6 8TW,OL,46.9,95.2,593,8,30,63,102.9,462,10,12.5,39,1,4,10.8,13.4,37.5,0,0,1,1,18,2,20,656,466,203,230,697,667,394
OL68TX,OL6 8TX,OL,40,42.3,80,8,10.5,65.7,65.7,,10,10.3,20,1,1,16.8,16.8,,0,0,5,2,10,0,10,299,103,129,7,443,443,
OL68TY,OL6 8TY,OL,67.9,59.7,79.67,,,59.7,59.7,,18.5,15.4,20,,,15.4,15.4,,0,0,0,0,14,0,14,426,251,,,426,426,
OL68TZ,OL6 8TZ,OL,53.7,48.3,79.86,5.3,20,56.7,56.7,,10,11.9,20,0.7,1,14.2,14.2,,1,2,4,1,39,0,39,346,135,84,40,392,392,
OL68UA,OL6 8UA,OL,56.8,51.7,79.01,7.5,,61.1,61.1,,16.8,13,20,1,,15.5,15.5,,0,0,4,0,19,0,19,184,84,31,,207,207,
OL68UB,OL6 8UB,OL,62.5,60.1,77.04,,,60.1,60.1,,19,16.2,20,,,16.2,16.2,,0,0,0,0,18,0,18,850,693,,,850,850,
OL68UE,OL6 8UE,OL,66.7,52.7,79.67,7.5,,69,69,,17,12.9,20,0.8,,17.4,17.4,,0,1,3,0,11,0,11,335,180,51,,438,438,
OL68UF,OL6 8UF,OL,64.6,57.9,79.67,7.3,,62.8,62.8,,17.6,15.1,20,0.7,,16.5,16.5,,0,0,3,0,31,0,31,598,279,118,,644,644,
OL68UG,OL6 8UG,OL,78.1,57.5,80,8,,71.7,71.7,,19.5,14,20,0.5,,17.7,17.7,,0,0,2,0,7,0,7,464,269,211,,536,536,
OL68UH,OL6 8UH,OL,56.1,48.6,78.12,5.8,,61.2,61.2,,18.8,13.3,20,0.8,,16.9,16.9,,0,1,4,0,17,0,17,460,361,93,,568,568,
OL68UJ,OL6 8UJ,OL,64.1,53.5,79.62,7,,59.7,59.7,,14.2,13.2,20,0.8,,14.8,14.8,,0,0,4,0,30,0,30,609,512,211,,641,641,
OL68UL,OL6 8UL,OL,72.5,69.1,78.12,,,69.1,69.1,,19.1,17.6,19.98,,,17.6,17.6,,0,0,0,0,7,0,7,741,536,,,741,741,
OL68UN,OL6 8UN,OL,57.4,55.1,74.8,9,,59.4,59.4,,18.5,15.3,20,1,,16.5,16.5,,0,0,1,0,11,0,11,516,450,88,,555,555,
OL68UQ,OL6 8UQ,OL,69.2,55.6,77.43,8.5,,71.3,71.3,,18.9,14.5,20,1,,19,19,,0,0,2,0,6,0,6,734,292,9,,976,976,
OL68UR,OL6 8UR,OL,56,50.7,75.27,8,20.5,58.1,58.1,,11.1,12.6,20,1,8.5,14.1,14.1,,0,0,1,2,14,0,14,526,353,55,407,576,576,
OL68UT,OL6 8UT,OL,51.6,48.2,65.79,8,20.5,55.5,55.5,,9.8,9.2,15.04,1,4,10.7,10.7,,0,0,1,2,13,0,13,432,224,10,85,517,517,
OL68UU,OL6 8UU,OL,39.1,30.9,55.6,4,16.5,44.5,44.5,,6.8,6.3,12.41,0.5,4,9,9,,0,2,0,2,6,0,6,269,209,133,142,357,357,
OL68UW,OL6 8UW,OL,39.3,34.7,67.66,7,27,50.5,50.5,,7.4,7.2,18.55,0.7,7,10.9,10.9,,0,0,6,1,11,0,11,403,238,94,32,569,569,
OL68UX,OL6 8UX,OL,49.8,45.6,67.49,7,,50.4,50.4,,10,10.7,18.2,1,,12,12,,0,0,1,0,8,0,8,209,69,733,,143,143,
OL68UY,OL6 8UY,OL,49.8,48.5,78.12,8,24,52.4,52.4,,10,10,19.53,1,5,10.9,10.9,,0,0,1,1,17,0,17,686,615,6,6,766,766,
OL68UZ,OL6 8UZ,OL,40,35.5,63.78,6.3,14,57.2,57.2,,7.2,7.8,18.18,1,2,13,13,,0,1,2,1,5,0,5,274,185,86,22,436,436,
OL68XA,OL6 8XA,OL,52.3,49.2,62.47,,,49.2,49.2,,9.3,9.5,17.77,,,9.5,9.5,,0,0,0,0,10,0,10,533,206,,,533,533,
OL68XB,OL6 8XB,OL,39.8,38.8,70.61,3.8,16,48.9,48.9,,8.2,8,16.86,0.8,7,9.9,9.9,,1,2,1,1,16,0,16,540,306,45,452,635,635,
OL68XD,OL6 8XD,OL,42.9,41.9,57.82,,26,47.2,47.2,,6.8,7.2,9.48,,6,7.5,7.5,,0,0,0,2,6,0,6,573,305,,47,748,748,
OL68XE,OL6 8XE,OL,39.1,34.6,56.5,4.3,,41.1,41.1,,6.6,6.7,11.53,1,,7.9,7.9,,1,0,2,0,14,0,14,433,314,158,,491,491,
OL68XF,OL6 8XF,OL,55.2,50.5,79.66,9,29,55.3,55.3,,11.8,13.5,20,4,11,14.5,14.5,,0,0,1,1,13,0,13,490,356,461,701,476,476,
OL68XG,OL6 8XG,OL,40.3,42,49.48,,,42,42,,6.5,6.8,8.37,,,6.8,6.8,,0,0,0,0,8,0,8,317,242,,,317,317,
OL68XH,OL6 8XH,OL,50.9,47.4,65.54,4,,50.3,50.3,,11.6,12.1,20,1,,12.9,12.9,,0,1,0,0,15,0,15,425,288,10,,453,453,
OL68XJ,OL6 8XJ,OL,39.8,46.8,66.52,,,46.8,46.8,,10,12,19.9,,,12,12,,0,0,0,0,10,0,10,368,155,,,368,368,
OL68XL,OL6 8XL,OL,47.2,50.1,71.43,,,50.1,50.1,,10,13,20,,,13.1,13.1,,0,0,0,0,20,0,20,432,327,,,432,432,
OL68XN,OL6 8XN,OL,66.7,58.1,80,5,,63.4,63.4,,19.5,15,20,1,,16.5,16.5,,0,1,0,0,10,0,10,828,181,25,,908,908,
OL68XP,OL6 8XP,OL,39.1,31.1,52.45,3.5,,42.2,42.2,,6.7,5.5,10,0.5,,7.4,7.4,,1,0,1,0,5,0,5,131,84,28,,172,172,
OL68XQ,OL6 8XQ,OL,39.1,34.3,53.71,2.7,,41.1,41.1,,5.7,6.6,14.36,0.7,,7.9,7.9,,1,2,0,0,14,0,14,605,349,12,,732,732,
OL68XR,OL6 8XR,OL,59.4,55.3,77.37,6,,58.4,58.4,,13.2,13.6,20,1,,14.4,14.4,,0,0,1,0,16,0,16,506,181,50,,534,534,
OL68XS,OL6 8XS,OL,39.4,44.6,79.66,,20,46.1,46.1,,8.1,8.7,18.65,,8,8.8,8.8,,0,0,0,1,17,0,17,375,280,,806,350,350,
OL68XU,OL6 8XU,OL,73.2,67.2,80,,,67.2,67.2,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,28,0,28,696,615,,,696,696,
OL68XW,OL6 8XW,OL,39.1,36.5,59.49,5.5,21,43.4,43.4,,6.8,6.5,12.53,1,4.4,7.6,7.6,,0,1,1,7,25,0,25,473,433,139,308,546,546,
OL68XX,OL6 8XX,OL,39.1,39.8,74.1,6,21,45.5,45.5,,7,8.2,18.3,0.5,7,9.3,9.3,,0,0,2,1,15,0,15,480,306,102,1106,489,489,
OL68XY,OL6 8XY,OL,68.9,61.5,78.13,5,,69.6,69.6,,19.5,16,20,1,,18.1,18.1,,0,0,1,0,7,0,7,524,401,1,,598,598,
OL68YB,OL6 8YB,OL,39.1,37.5,107,6,11,54.7,54.7,,8.5,7.2,17.25,0.7,1,10.9,10.9,,0,1,2,1,7,0,7,266,200,50,34,392,392,
OL68YD,OL6 8YD,OL,34.6,27.8,40,6,16.7,37.5,37.5,,7.9,6.3,10,1.8,2.8,8.8,8.8,,0,1,3,6,16,0,16,297,225,55,340,341,341,
OL68YE,OL6 8YE,OL,39.1,65.5,331,,17,59.4,80.3,331,6.8,9.1,36,,3.5,8.8,10.8,36,0,0,0,4,12,1,13,254,189,,317,193,214,466
OL68YG,OL6 8YG,OL,38.6,33.2,54.64,,11.5,48,48,,7.2,5.4,10,,1,8.3,8.3,,0,0,0,2,3,0,3,184,62,,341,79,79,
OL68YQ,OL6 8YQ,OL,54.8,47.1,70.51,9,,56.5,56.5,,18.5,14,20,1,,17.3,17.3,,0,0,1,0,4,0,4,171,23,16,,210,210,
