postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RH16TG,RH1 6TG,RH,48.8,69,330,6.7,,65.1,78.3,330,10,15.6,50,0.7,,16.1,17.8,50,0,0,3,0,19,1,20,433,365,261,,468,459,290
RH16TJ,RH1 6TJ,RH,54.5,56.8,226.88,7,21,60,60,,19.5,16.6,42.09,1,6,17.6,17.6,,0,0,1,1,27,0,27,668,450,58,450,698,698,
RH16TL,RH1 6TL,RH,45.8,45.6,66.77,8,,49,49,,15.6,14.3,20,1,,15.5,15.5,,0,0,1,0,11,0,11,453,331,56,,489,489,
RH16TQ,RH1 6TQ,RH,38.6,220.7,1000,,22,48.3,253.8,665,7.4,30,115,,4,10.3,34.3,82.5,0,0,0,1,4,2,6,1211,1019,,497,818,1330,2353
RH16TR,RH1 6TR,RH,32,28.5,39.06,8,20.5,35,35,,7.2,6.6,8.76,1,6.8,7.3,7.3,,0,0,1,4,8,0,8,850,768,403,914,661,661,
RH175AA,RH17 5AA,RH,34.2,33.2,66.29,7,23.5,51.3,51.3,,7.8,8.7,20,2,6,13.3,13.3,,0,1,1,2,4,0,4,169,107,280,21,189,189,
RH175AB,RH17 5AB,RH,26.1,26.5,59.01,3,20.3,42.7,42.7,,5.6,5.5,12.72,1,4.3,8.7,8.7,,0,1,0,4,3,0,3,204,172,42,243,205,205,
RH175AD,RH17 5AD,RH,78.1,215.5,1000,,,84.7,215.4,1000,20,33.4,115,,,19.8,33.4,115,0,0,0,0,6,1,7,567,510,,,630,568,193
RH175AF,RH17 5AF,RH,78.1,68.2,79.91,,,68.2,68.2,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,465,356,,,465,465,
RH175AG,RH17 5AG,RH,78.1,69.4,80,6,,73.1,73.1,,19.5,17.3,20,0.5,,18.2,18.2,,0,1,1,0,34,0,34,405,280,4,,429,429,
RH175AH,RH17 5AH,RH,25.3,32.1,63.25,,22.8,50.7,50.7,,2.1,4.1,10.29,,2,8.3,8.3,,0,0,0,6,3,0,3,604,204,,467,878,878,
RH175AJ,RH17 5AJ,RH,36.3,42.3,74.53,8,30,47.6,47.6,,7.2,11,19.97,7,7,11.9,11.9,,0,0,1,1,9,0,9,627,639,796,1728,486,486,
RH175AL,RH17 5AL,RH,19.1,16.9,28.3,7.3,21.2,,,,1.2,1.5,2.85,1.3,1.7,,,,0,1,3,9,0,0,0,392,219,353,366,,,
RH175AQ,RH17 5AQ,RH,66.7,65.5,79.91,,,65.5,65.5,,18.8,15,20,,,15,15,,0,0,0,0,11,0,11,273,142,,,273,273,
RH175AR,RH17 5AR,RH,14.6,19.6,80,5,17.6,80,80,,1.2,3.2,20,1,1.9,20,20,,0,2,1,8,1,0,1,434,294,139,552,374,374,
RH175AS,RH17 5AS,RH,57.3,56.3,79.67,5,27.5,61.8,61.8,,18.5,14.1,20,1,7,15.4,15.4,,0,1,0,2,20,0,20,735,318,139,74,831,831,
RH175AT,RH17 5AT,RH,66.5,61.7,79.67,,,61.7,61.7,,18.5,16.8,20,,,16.8,16.8,,0,0,0,0,20,0,20,393,247,,,393,393,
RH175AW,RH17 5AW,RH,65.5,61.9,79.69,,24,63.1,63.1,,16.8,15.2,20,,5,15.6,15.6,,0,0,0,1,30,0,30,563,421,,24,581,581,
RH175AX,RH17 5AX,RH,78.1,93.3,160,,,93.4,93.4,,19.5,21.4,30,,,21.4,21.4,,0,0,0,0,5,0,5,1607,1119,,,1607,1607,
RH175AZ,RH17 5AZ,RH,43.2,41.6,74.86,6.5,30,49.1,49.1,,13,11.5,19.98,1,5,14,14,,0,1,1,1,11,0,11,498,474,70,764,552,552,
RH175BB,RH17 5BB,RH,55.4,49.7,78.12,7,25,56.6,56.6,,16.9,14.2,20,1,9,16.2,16.2,,0,0,3,1,22,0,22,309,157,89,57,350,350,
RH175BD,RH17 5BD,RH,39.8,43.1,73,5,26,46.2,46.2,,10,9.8,19.04,1,8,10.3,10.3,,0,0,1,1,18,0,18,458,343,24,290,492,492,
RH175BE,RH17 5BE,RH,60.3,53,79.67,7.5,,58.1,58.1,,16.5,13.9,20,0.5,,15.4,15.4,,0,0,2,0,18,0,18,447,250,1,,471,471,
RH175BF,RH17 5BF,RH,62.4,59,76.39,,,59,59,,18.1,16.2,20,,,16.1,16.1,,0,0,0,0,14,0,14,464,436,,,464,464,
RH175BG,RH17 5BG,RH,39.2,41.9,76.72,6.7,,50.8,50.8,,9.8,10.7,19.99,0.7,,13.3,13.3,,0,0,3,0,12,0,12,612,479,30,,758,758,
RH175BH,RH17 5BH,RH,39.6,41.4,56.67,,21,42.9,42.9,,8.3,8,10.37,,6,8.2,8.2,,0,0,0,1,13,0,13,428,295,,290,439,439,
RH175BL,RH17 5BL,RH,76.4,62.5,80,6.5,,71.1,71.1,,19.5,16,20,0.5,,18.4,18.4,,0,1,1,0,13,0,13,510,349,213,,555,555,
RH175BP,RH17 5BP,RH,53.5,54.1,79.46,7.5,,59.9,59.9,,19.5,14.5,20,1,,16.2,16.2,,0,0,2,0,16,0,16,573,448,40,,604,604,
RH175BQ,RH17 5BQ,RH,37.3,36.3,50.36,6,,39.7,39.7,,7,6.7,10.71,1,,7.3,7.3,,0,0,1,0,9,0,9,861,408,50,,951,951,
RH175BT,RH17 5BT,RH,60.2,60.2,79.67,,,60.1,60.1,,17.3,15.4,20,,,15.4,15.4,,0,0,0,0,14,0,14,564,452,,,564,564,
RH175BU,RH17 5BU,RH,74.1,67,79.67,5,,73.9,73.9,,20,18,20,1,,19.9,19.9,,0,0,1,0,9,0,9,329,286,13,,364,364,
RH175BX,RH17 5BX,RH,78.1,62,80,5,,72.4,72.4,,20,15.9,20,0.5,,18.6,18.6,,0,1,1,0,11,0,11,352,311,33,,410,410,
RH175BY,RH17 5BY,RH,78.1,68.7,80,,29,78.8,78.8,,20,19.5,20,,18,20,20,,0,0,0,1,4,0,4,447,200,,153,520,520,
RH175DA,RH17 5DA,RH,53.1,51.1,76.62,5,25,57.4,57.4,,16.8,14.5,20,1,10,16.2,16.2,,0,1,1,1,19,0,19,312,229,55,18,355,355,
RH175DB,RH17 5DB,RH,40,41.5,75.81,2,26,45.9,45.9,,8.4,9.2,20,1,5,10.2,10.2,,0,2,0,2,25,0,25,455,185,19,199,510,510,
RH175DD,RH17 5DD,RH,74.4,65.2,79.67,0,,68,68,,20,17.2,20,1,,18,18,,1,0,0,0,23,0,23,361,369,0,,361,361,
RH175DF,RH17 5DF,RH,75,72.6,160,,,72.5,72.5,,19.5,17.1,30,,,17.2,17.2,,0,0,0,0,11,0,11,493,501,,,493,493,
RH175DG,RH17 5DG,RH,39.8,33.3,69.95,2.5,,54,54,,10,9.4,18.96,1,,15,15,,0,2,0,0,3,0,3,1141,263,2,,1520,1520,
RH175DJ,RH17 5DJ,RH,74.1,55.7,79.67,7,,67.8,67.8,,17.1,14.4,20,5,,16.8,16.8,,0,1,1,0,8,0,8,347,232,229,,333,333,
RH175DL,RH17 5DL,RH,54.8,57,79.67,8,,61.9,61.9,,10,13.6,20,1,,14.9,14.9,,0,0,1,0,10,0,10,550,272,33,,602,602,
RH175DN,RH17 5DN,RH,67.5,61.7,78.42,,26,63.8,63.8,,19.5,17.6,20,,17,17.6,17.6,,0,0,0,1,17,0,17,452,335,,12,477,477,
RH175DR,RH17 5DR,RH,66.6,56,79.63,6.5,,62.3,62.3,,19.5,14.8,20,1,,16.5,16.5,,0,0,2,0,16,0,16,111,47,65,,117,117,
RH175DS,RH17 5DS,RH,71.8,62,79.91,,11,65.9,65.9,,19.5,16.7,20,,1,17.9,17.9,,0,0,0,1,13,0,13,617,636,,17,663,663,
RH175DT,RH17 5DT,RH,74.5,62.5,78.13,,11,66.8,66.8,,20,16.2,20,,1,17.4,17.4,,0,0,0,1,12,0,12,196,178,,17,195,195,
RH175DU,RH17 5DU,RH,75.8,61.8,79.67,6,,67.4,67.4,,19.1,16.5,20,1,,18,18,,0,0,1,0,10,0,10,228,189,189,,231,231,
RH175DX,RH17 5DX,RH,67.1,60.4,78.12,1,19,66.7,66.7,,20,15.3,20,1,6,16.8,16.8,,1,0,0,1,16,0,16,598,500,0,9,673,673,
RH175DY,RH17 5DY,RH,71.5,63.4,79.67,,13,71.8,71.8,,18.1,15.7,20,,1,18.2,18.2,,0,0,0,1,6,0,6,1066,898,,741,1120,1120,
RH175DZ,RH17 5DZ,RH,39.1,43.3,77.32,6,20,46.8,46.8,,8.8,9.8,20,1,6,10.5,10.5,,0,0,1,1,17,0,17,595,490,0,610,594,594,
RH175EA,RH17 5EA,RH,39.1,48,79.67,,24.5,54.7,54.7,,7.9,9.9,20,,7,10.7,10.7,,0,0,0,2,7,0,7,1013,675,,389,1191,1191,
RH175EB,RH17 5EB,RH,48.3,51.9,79.67,4,24.4,61.7,61.7,,10,12.9,20,1,7,15.1,15.1,,0,1,0,5,19,0,19,437,241,37,246,509,509,
RH175ED,RH17 5ED,RH,18.9,20.6,40.55,,18.8,41,41,,3.7,3.8,9.18,,3.3,9,9,,0,0,0,11,1,0,1,409,281,,377,753,753,
RH175EH,RH17 5EH,RH,73.2,61,79.67,2,,76,76,,19.5,15.9,20,1,,19.8,19.8,,1,0,0,0,4,0,4,341,135,21,,421,421,
RH175EL,RH17 5EL,RH,74.1,65,79.76,,,65,65,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,16,0,16,474,371,,,474,474,
RH175EN,RH17 5EN,RH,63.2,56.7,80,5,,64.8,64.8,,19.5,14.4,20,0.7,,16.5,16.5,,0,1,2,0,19,0,19,360,238,48,,391,391,
RH175EP,RH17 5EP,RH,78.1,72,80,,,72,72,,19.8,18.2,20,,,18.2,18.2,,0,0,0,0,6,0,6,397,349,,,397,397,
RH175EQ,RH17 5EQ,RH,39.9,39.1,75.91,5.5,22,52,52,,10,9.4,20,0.8,5,12.7,12.7,,0,2,4,1,17,0,17,37,19,9,10,46,46,
RH175ER,RH17 5ER,RH,74.4,60.1,79.99,5.3,,66.4,66.4,,19.5,15.5,20,1,,17.2,17.2,,0,1,2,0,26,0,26,384,130,22,,426,426,
RH175ES,RH17 5ES,RH,78,65.2,79.67,,,65.1,65.1,,19.5,15.5,20,,,15.6,15.6,,0,0,0,0,7,0,7,486,482,,,486,486,
RH175ET,RH17 5ET,RH,66.7,64,79.66,,,64,64,,20,19,20,,,19,19,,0,0,0,0,9,0,9,271,152,,,271,271,
RH175EU,RH17 5EU,RH,73.3,68.1,79.67,,,68.2,68.2,,19.5,17.2,20,,,17.2,17.2,,0,0,0,0,11,0,11,395,224,,,395,395,
RH175EW,RH17 5EW,RH,78.1,88.6,330,8,,74.1,95.4,330,20,19.8,50,1,,18.7,21.3,50,0,0,1,0,11,1,12,423,285,130,,404,448,933
RH175EX,RH17 5EX,RH,74.2,63.9,80,3,,68.9,68.9,,20,16.9,20,1,,18.3,18.3,,0,1,0,0,12,0,12,425,367,20,,459,459,
RH175EY,RH17 5EY,RH,64.9,58.3,79.66,5,,64.2,64.2,,19.2,15.7,20,1,,17.3,17.3,,0,0,1,0,9,0,9,480,446,19,,531,531,
RH175EZ,RH17 5EZ,RH,75.9,67.3,80,6,,70.2,70.2,,19.8,17.6,20,1,,18.4,18.4,,0,0,1,0,21,0,21,608,493,112,,631,631,
RH175GL,RH17 5GL,RH,60.2,54.4,71.76,4,29,58.8,58.8,,18,15.8,20,1,10,17.1,17.1,,0,1,0,1,17,0,17,615,522,172,361,656,656,
RH175GN,RH17 5GN,RH,59.1,55.3,68.53,7,27,59.4,59.4,,16.7,15.9,20,1,5,17.3,17.3,,0,0,1,1,19,0,19,850,767,187,1050,874,874,
RH175GQ,RH17 5GQ,RH,40,45,71.05,,29.5,46,46,,10,11,19.53,,12.5,10.9,10.9,,0,0,0,2,34,0,34,692,730,,829,684,684,
RH175GR,RH17 5GR,RH,63.5,65.1,78.4,,,65,65,,17.9,18.5,20,,,18.6,18.6,,0,0,0,0,5,0,5,1026,949,,,1026,1026,
RH175GS,RH17 5GS,RH,68.6,62.8,79.91,3,,67.3,67.3,,18.5,15.7,20,1,,16.9,16.9,,0,1,0,0,13,0,13,331,163,0,,356,356,
RH175GW,RH17 5GW,RH,66.1,64.5,76.33,,,64.4,64.4,,20,18.7,20,,,18.6,18.6,,0,0,0,0,5,0,5,407,351,,,407,407,
RH175HA,RH17 5HA,RH,54.8,51.5,73.6,,24,53.5,53.5,,10,12.8,20,,10,13,13,,0,0,0,1,14,0,14,529,380,,7,567,567,
RH175HB,RH17 5HB,RH,54,52.4,79.67,4,,58.5,58.5,,14.7,13.7,20,1,,15.3,15.3,,0,1,1,0,16,0,16,233,82,88,,252,252,
RH175HD,RH17 5HD,RH,54.8,47.4,79.67,3,,65.2,65.2,,10,10.5,20,0.5,,14.4,14.4,,1,1,0,0,5,0,5,223,75,18,,305,305,
RH175HE,RH17 5HE,RH,74.8,62.4,80,3,,68.4,68.4,,20,16.2,20,1,,17.7,17.7,,0,1,0,0,10,0,10,309,349,44,,336,336,
RH175HF,RH17 5HF,RH,78.1,65.7,79.76,,26,69.9,69.9,,19.5,16.2,20,,11.5,16.7,16.7,,0,0,0,2,19,0,19,516,362,,647,502,502,
RH175HG,RH17 5HG,RH,51.3,53.3,78.12,,,53.4,53.4,,13,13.9,19.53,,,13.9,13.9,,0,0,0,0,8,0,8,910,660,,,910,910,
RH175HH,RH17 5HH,RH,62.7,53.3,79.4,3,,63.4,63.4,,14.4,13,20,1,,15.4,15.4,,0,1,0,0,5,0,5,439,380,0,,439,439,
RH175HJ,RH17 5HJ,RH,52.9,49.3,68.99,6.5,,52.9,52.9,,11.8,12.1,20,0.5,,13,13,,0,0,2,0,24,0,24,271,144,75,,287,287,
RH175HL,RH17 5HL,RH,44.4,48.5,70.49,3,,50.7,50.7,,10,11.6,20,0,,12.1,12.1,,0,1,0,0,21,0,21,740,373,135,,768,768,
RH175HN,RH17 5HN,RH,52,49.4,78.12,2,,51.2,51.2,,10,11,20,1,,11.3,11.3,,0,1,0,0,26,0,26,365,277,19,,336,336,
RH175HP,RH17 5HP,RH,30,27.8,30.87,,24,30.3,30.3,,3.5,3.3,4.86,,2.5,4,4,,0,0,0,2,3,0,3,156,48,,282,72,72,
RH175HR,RH17 5HR,RH,27.2,29.5,53.18,9,22,43.7,43.7,,4.5,5.4,9.99,3,3.7,7.7,7.7,,0,0,1,3,3,0,3,242,201,62,299,244,244,
RH175HS,RH17 5HS,RH,46.8,45.9,77.55,3,,55.4,55.4,,10,10.8,19.86,0.5,,13,13,,0,2,0,0,9,0,9,636,331,45,,767,767,
RH175HT,RH17 5HT,RH,70,64.4,79.57,,,64.4,64.4,,18.5,16.2,20,,,16.2,16.2,,0,0,0,0,14,0,14,616,602,,,616,616,
RH175HU,RH17 5HU,RH,56.5,55.7,77.8,2,,59.6,59.6,,16.8,14.6,20,0,,15.6,15.6,,0,1,0,0,14,0,14,419,176,10,,448,448,
RH175HW,RH17 5HW,RH,59.3,61,78.01,,,61,61,,16.5,14.8,20,,,14.8,14.8,,0,0,0,0,10,0,10,647,512,,,647,647,
RH175HX,RH17 5HX,RH,76.7,67.4,79.67,,,67.4,67.4,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,12,0,12,606,523,,,606,606,
RH175HY,RH17 5HY,RH,44.8,47,73.7,,24,48.5,48.5,,9.9,10.3,20,,7,10.5,10.5,,0,0,0,1,15,0,15,458,165,,827,433,433,
RH175HZ,RH17 5HZ,RH,22.7,22.7,34.76,,19.8,35,35,,1.2,2.5,7.52,,1.3,8,8,,0,0,0,4,1,0,1,404,218,,451,218,218,
RH175JB,RH17 5JB,RH,8.7,8.2,16.12,4.4,13,,,,1.1,1,1.27,1,1,,,,2,1,2,4,0,0,0,221,215,69,411,,,
RH175JE,RH17 5JE,RH,78.1,78.6,79.67,,,78.7,78.7,,19.5,19.7,20,,,19.7,19.7,,0,0,0,0,6,0,6,942,807,,,942,942,
RH175JF,RH17 5JF,RH,38,33.9,54.83,9,11,43.4,43.4,,5.3,6,10,1,4,7.4,7.4,,0,0,1,1,5,0,5,317,274,56,274,378,378,
RH175JH,RH17 5JH,RH,120,286.7,1000,,,98.9,286.7,850,25,40.9,115,,,20.7,40.9,101.7,0,0,0,0,9,3,12,548,361,,,588,548,430
RH175JJ,RH17 5JJ,RH,25.4,26,40.51,4.5,23.3,38.3,38.3,,6,5.4,8.85,2.5,4.8,7.5,7.5,,1,0,1,12,6,0,6,358,227,243,400,311,311,
RH175JL,RH17 5JL,RH,19.6,19,27.74,6,19.9,,,,3.3,3.3,5.87,3,3.4,,,,0,0,1,14,0,0,0,516,287,33,551,,,
RH175JP,RH17 5JP,RH,17.1,18.2,28.1,,18.2,,,,1.3,2.4,5.7,,2.4,,,,0,0,0,14,0,0,0,178,92,,178,,,
RH175JQ,RH17 5JQ,RH,57.7,52.3,79.67,2.5,11,57.1,57.1,,13.8,13.3,20,1,5,14.4,14.4,,1,0,1,1,29,0,29,915,765,46,325,964,964,
RH175JR,RH17 5JR,RH,70.2,62.1,80,3,,64.2,64.2,,20,16.4,20,0,,17,17,,0,1,0,0,28,0,28,356,198,70,,366,366,
RH175JS,RH17 5JS,RH,39.8,82.3,330,9,12,65,102.9,330,10,15.7,50,1,1,14.8,19.9,50,0,0,1,1,6,1,7,378,279,24,0,500,429,4
RH175JU,RH17 5JU,RH,69.7,62.2,79.33,2,,66.4,66.4,,19.5,16.7,20,0,,17.9,17.9,,0,1,0,0,14,0,14,365,153,0,,365,365,
RH175JX,RH17 5JX,RH,76.3,67.4,79.67,5,,76.3,76.3,,20,17.5,20,0.5,,19.9,19.9,,0,1,1,0,14,0,14,229,91,24,,259,259,
RH175JY,RH17 5JY,RH,78.1,69.7,79.91,,,69.6,69.6,,19.5,17,20,,,17,17,,0,0,0,0,5,0,5,254,321,,,254,254,
RH175JZ,RH17 5JZ,RH,65.2,58.3,79.65,3.5,,65.2,65.2,,19.5,15.8,20,1,,17.7,17.7,,1,0,1,0,16,0,16,314,145,80,,344,344,
RH175LA,RH17 5LA,RH,54.8,51.2,66.99,4,,56.4,56.4,,10,12.9,20,0,,14.2,14.2,,0,1,0,0,9,0,9,150,61,104,,155,155,
RH175LB,RH17 5LB,RH,59.1,53.6,79.67,3,,56,56,,11.2,13.4,20,0,,14.1,14.1,,0,1,0,0,21,0,21,229,82,2,,240,240,
RH175LD,RH17 5LD,RH,72.4,62.3,78.83,4,20,69.8,69.8,,19.6,16.3,20,1,5,18.3,18.3,,0,1,0,2,19,0,19,444,324,145,352,469,469,
RH175LF,RH17 5LF,RH,80,169.4,330,,,89.2,169.4,330,20,30,50,,,20,30,50,0,0,0,0,6,3,9,444,405,,,399,444,535
RH175LJ,RH17 5LJ,RH,79.7,75.7,79.9,,,75.7,75.7,,20,18.4,20,,,18.4,18.4,,0,0,0,0,7,0,7,351,107,,,351,351,
RH175LL,RH17 5LL,RH,39.9,41.8,79.99,6,,49,49,,13.1,12.6,20,1,,15,15,,0,0,1,0,5,0,5,302,282,18,,358,358,
RH175LN,RH17 5LN,RH,50.5,50.2,79.67,4.5,27,54.8,54.8,,10,12.4,20,1,4,13.6,13.6,,0,2,0,1,25,0,25,434,252,14,15,484,484,
RH175LP,RH17 5LP,RH,59.9,58.3,79.99,4,,61.8,61.8,,14.7,14.2,20,1,,15,15,,0,1,0,0,16,0,16,532,325,0,,565,565,
RH175LQ,RH17 5LQ,RH,80,172.7,1000,,,90,172.7,1000,20,26.8,115,,,18,26.8,115,0,0,0,0,10,1,11,435,405,,,414,435,639
RH175LR,RH17 5LR,RH,69.7,57.8,79.67,3,,64,64,,17.2,14.1,20,1,,15.6,15.6,,0,1,0,0,9,0,9,371,228,137,,397,397,
RH175LS,RH17 5LS,RH,39.9,42.9,76.33,3,20,51.9,51.9,,10,11,20,0.7,8,13.1,13.1,,0,3,0,1,16,0,16,268,108,65,6,323,323,
RH175LT,RH17 5LT,RH,160,378.3,1000,,,125.7,378.3,732,30,52.1,115,,,25.7,52.1,89,0,0,0,0,7,5,12,747,581,,,647,747,886
RH175LZ,RH17 5LZ,RH,120,118.6,330,7,12,120,155,330,25,21.5,50,0,1,24,28.3,50,0,0,1,1,5,1,6,477,188,0,78,523,543,644
RH175NA,RH17 5NA,RH,8.3,10.9,19.42,7,16.5,,,,1.2,1.2,1.28,1.3,1,,,,0,1,2,2,0,0,0,41,26,38,26,,,
RH175ND,RH17 5ND,RH,80,113.7,330,,,98.2,113.7,330,20,23.3,50,,,21.4,23.3,50,0,0,0,0,14,1,15,579,538,,,559,579,859
RH175NG,RH17 5NG,RH,23.2,175.7,1000,8,19.3,160,440,1000,3.6,23.2,115,1,2.5,30,58.3,115,0,0,1,4,2,1,3,837,441,1,727,1728,1262,332
RH175NH,RH17 5NH,RH,160,163.5,330,2.5,,128,203.8,330,30,28.2,50,1,,26,35,50,1,1,0,0,5,3,8,314,201,65,,330,376,454
RH175NL,RH17 5NL,RH,160,249,1000,,,118.6,249,553.3,30,37.5,115,,,22.9,37.5,71.7,0,0,0,0,7,3,10,606,477,,,408,606,1068
RH175NN,RH17 5NN,RH,39.8,81.2,330,9,15,99,137.5,330,10,14.1,50,1,1,20,25,50,0,0,1,4,5,1,6,239,184,17,29,400,376,259
RH175NP,RH17 5NP,RH,39,53.3,160,6.7,27,71.6,71.6,,10,13.1,30,2.3,11.7,16.2,16.2,,0,1,2,3,12,0,12,584,503,66,855,645,645,
RH175NR,RH17 5NR,RH,39.6,68.9,160,,,68.9,68.9,,9.4,14.3,30,,,14.4,14.4,,0,0,0,0,8,0,8,314,271,,,314,314,
RH175NS,RH17 5NS,RH,80,122.9,330,,,93.3,122.9,330,20,22.9,50,,,19,22.9,50,0,0,0,0,21,3,24,455,358,,,382,455,966
RH175NT,RH17 5NT,RH,7.3,6.7,9.11,6.7,,,,,1.2,1,1.27,1,,,,,1,0,6,0,0,0,0,277,240,277,,,,
RH175NW,RH17 5NW,RH,74.6,72.3,78.32,,,72.3,72.3,,19.5,17.6,20,,,17.6,17.6,,0,0,0,0,7,0,7,923,575,,,923,923,
RH175PA,RH17 5PA,RH,62.6,125.9,1000,2.7,14.5,102.4,171.5,1000,15,20.4,115,0.7,1,20.7,27.9,115,1,1,1,2,12,1,13,309,220,12,135,348,333,155
RH175PB,RH17 5PB,RH,79.7,60.9,80,1.5,,71.7,71.7,,20,16,20,0.5,,18.8,18.8,,1,1,0,0,11,0,11,170,79,1,,200,200,
RH175PD,RH17 5PD,RH,28.3,32.3,41.83,,26.7,41,41,,6.3,5.9,7.6,,5,7,7,,0,0,0,3,2,0,2,136,80,,149,117,117,
RH175PE,RH17 5PE,RH,69.9,62.9,79.67,,,62.9,62.9,,16.2,14.8,20,,,14.8,14.8,,0,0,0,0,12,0,12,354,289,,,354,354,
RH175PF,RH17 5PF,RH,73.7,56.4,79.67,8,19.5,68.6,68.6,,16,12.7,20,1,1,16.3,16.3,,0,0,1,2,10,0,10,339,96,0,3,440,440,
RH175PG,RH17 5PG,RH,69.1,63.5,79.91,,26,65.2,65.2,,19.5,16,20,,9,16.3,16.3,,0,0,0,1,22,0,22,507,245,,271,518,518,
RH175PH,RH17 5PH,RH,59.8,63.8,160,,21,73.4,73.4,,16.5,13.9,30,,2.5,16.4,16.4,,0,0,0,2,9,0,9,976,585,,186,1152,1152,
RH175PJ,RH17 5PJ,RH,42,43.7,65.78,,27.5,48.3,48.3,,10,9.6,16.73,,6,10.6,10.6,,0,0,0,2,7,0,7,446,342,,527,423,423,
RH175PN,RH17 5PN,RH,44.2,46.1,69.11,,30,49.4,49.4,,9.9,11.4,18.67,,6,12.6,12.6,,0,0,0,1,5,0,5,293,192,,87,334,334,
RH175PP,RH17 5PP,RH,37,35.5,72.11,,23.1,41.3,41.3,,6.3,6,12.13,,3.6,7.1,7.1,,0,0,0,7,15,0,15,495,361,,187,638,638,
RH175PR,RH17 5PR,RH,44.5,46,79.67,,30,47.7,47.7,,7.6,8.6,20,,6,8.9,8.9,,0,0,0,1,10,0,10,422,201,,752,389,389,
RH175PS,RH17 5PS,RH,23.3,38.8,67.6,,22.7,63,63,,1.3,7.9,20,,1.3,18,18,,0,0,0,3,2,0,2,206,120,,296,71,71,
RH175PT,RH17 5PT,RH,67.2,65.8,79.91,,,65.8,65.8,,15,15,20,,,15,15,,0,0,0,0,10,0,10,217,100,,,217,217,
RH175PU,RH17 5PU,RH,76.3,73.2,78.12,,,73.2,73.2,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,389,424,,,389,389,
RH175PW,RH17 5PW,RH,21.2,19.6,22.64,,19.6,,,,1.2,1.2,1.28,,1.1,,,,0,0,0,7,0,0,0,322,160,,322,,,
RH175PX,RH17 5PX,RH,20.8,22.9,57.58,,20.2,58,58,,1.2,1.7,8.58,,1.2,9,9,,0,0,0,13,1,0,1,204,122,,209,140,140,
RH175PY,RH17 5PY,RH,20.4,19,22.9,9,19.7,,,,1.2,1.1,1.27,1,1.1,,,,0,0,1,14,0,0,0,308,356,179,318,,,
RH175QB,RH17 5QB,RH,15.4,14.7,21.62,8.5,17.8,,,,1.2,1.1,1.25,1,1.3,,,,0,0,2,4,0,0,0,221,210,287,189,,,
RH175QE,RH17 5QE,RH,39.8,44.6,79.66,,25.2,51.6,51.6,,10,12,20,,10.2,12.6,12.6,,0,0,0,5,14,0,14,239,163,,277,225,225,
RH175QG,RH17 5QG,RH,20.4,20.3,28.24,,20.3,,,,6.4,5.7,7.27,,5.7,,,,0,0,0,6,0,0,0,778,580,,779,,,
RH175QN,RH17 5QN,RH,64.4,61.5,76.45,,,61.4,61.4,,19.5,17.7,20,,,17.7,17.7,,0,0,0,0,18,0,18,602,405,,,602,602,
RH175QP,RH17 5QP,RH,62.7,59,74.73,,,59,59,,18,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,519,560,,,519,519,
RH175QQ,RH17 5QQ,RH,10.5,25.5,80,7.2,13.5,64,64,,1.1,5.4,20,0.8,1,15.7,15.7,,0,1,4,2,3,0,3,85,17,114,13,85,85,
RH175QU,RH17 5QU,RH,74.1,69.6,79.67,,,69.6,69.6,,20,18.7,20,,,18.8,18.8,,0,0,0,0,8,0,8,336,260,,,336,336,
RH175QX,RH17 5QX,RH,66.7,65,79.66,,,65,65,,15,14.8,20,,,14.9,14.9,,0,0,0,0,7,0,7,533,448,,,533,533,
RH175QY,RH17 5QY,RH,78,63.8,79.91,,17,67.3,67.3,,14.8,14.7,20,,8,15.2,15.2,,0,0,0,1,13,0,13,343,114,,25,367,367,
