postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DE110AG,DE11 0AG,DE,76.4,52.7,80,,13.5,78.7,78.7,,20,12.4,20,,1,20,20,,0,0,0,2,3,0,3,98,31,,176,46,46,
DE110AN,DE11 0AN,DE,48.8,51.8,80,7,14,63.6,63.6,,17,12.9,20,1,1,16.3,16.3,,0,0,1,1,7,0,7,84,41,37,111,87,87,
DE110AP,DE11 0AP,DE,62.5,53.5,80,,20,70.3,70.3,,14.8,12.7,20,,3.5,17.5,17.5,,0,0,0,2,4,0,4,1090,555,,1028,1121,1121,
DE110AR,DE11 0AR,DE,39.8,40.6,79.66,,12.5,51.8,51.8,,10,10.3,20,,1,14,14,,0,0,0,2,5,0,5,146,86,,104,134,134,
DE110AS,DE11 0AS,DE,77.7,68.5,80,,14,75.3,75.3,,20,17.7,20,,1,19.8,19.8,,0,0,0,1,8,0,8,761,693,,422,803,803,
DE110AT,DE11 0AT,DE,67.4,62.4,73.75,,,62.3,62.3,,17.7,16.4,20,,,16.3,16.3,,0,0,0,0,9,0,9,575,649,,,575,575,
DE110AU,DE11 0AU,DE,65.1,61.5,75.69,,,61.5,61.5,,19.7,16.6,20,,,16.6,16.6,,0,0,0,0,8,0,8,516,247,,,516,516,
DE110AW,DE11 0AW,DE,47.4,49.9,80,8,15,64.5,64.5,,10,11.8,20,0.5,1,16,16,,0,0,2,3,13,0,13,475,353,276,470,471,471,
DE110AX,DE11 0AX,DE,39.8,42.9,78.12,8.5,13,67.5,67.5,,10,10.3,20,1,1,17.3,17.3,,0,0,2,1,4,0,4,601,463,281,806,710,710,
DE110AY,DE11 0AY,DE,39.8,39.8,78.12,8.5,12.3,58.7,58.7,,10,10.1,20,1,0.9,16.2,16.2,,0,0,2,8,15,0,15,507,267,2,276,697,697,
DE110AZ,DE11 0AZ,DE,54.8,46.1,75.02,,18,64.7,64.7,,10,10.5,17.46,,5,14.3,14.3,,0,0,0,2,3,0,3,434,403,,216,580,580,
DE110BA,DE11 0BA,DE,68.4,58.5,79.67,6,11,64.1,64.1,,19.5,15.4,20,1,1,17,17,,0,0,1,1,18,0,18,379,140,3,26,419,419,
DE110BD,DE11 0BD,DE,78.1,67.1,80,,,67.1,67.1,,20,17.7,20,,,17.6,17.6,,0,0,0,0,14,0,14,390,299,,,390,390,
DE110BE,DE11 0BE,DE,40,43.7,76.47,6.5,22,55.3,55.3,,10,12.2,20,1,5.3,15.8,15.8,,0,1,1,3,12,0,12,401,75,13,212,513,513,
DE110BG,DE11 0BG,DE,58.3,52,158.8,6,13,65.5,65.5,,17.1,12.9,29.98,1,0.8,16.7,16.7,,0,2,4,5,35,0,35,268,132,35,167,323,323,
DE110BH,DE11 0BH,DE,40.9,39.3,76.65,7,13.8,49.7,49.7,,10,9.7,20,1,4.3,12.3,12.3,,0,0,2,4,16,0,16,582,465,34,501,635,635,
DE110BJ,DE11 0BJ,DE,50.8,46.6,68.05,,18.5,56,56,,10.9,12.6,19.53,,7.5,14.3,14.3,,0,0,0,2,6,0,6,529,432,,130,662,662,
DE110BL,DE11 0BL,DE,50.8,49.2,69.46,9,,53.8,53.8,,16.3,14.2,20,1,,15.7,15.7,,0,0,1,0,9,0,9,445,82,82,,436,436,
DE110BQ,DE11 0BQ,DE,70,58.1,156.15,5.7,11,73.9,73.9,,19.3,13.9,29.32,1,1,17.8,17.8,,0,2,4,1,23,0,23,415,277,119,3,493,493,
DE110BS,DE11 0BS,DE,58,55,79.67,5,14,58.7,58.7,,14.2,14.3,20,1,14,14.8,14.8,,0,1,0,1,25,0,25,485,507,274,885,477,477,
DE110BU,DE11 0BU,DE,78.1,58,79.66,4,12,68.4,68.4,,19.5,12.9,20,1,1,15.5,15.5,,0,1,0,2,14,0,14,644,468,194,641,677,677,
DE110BW,DE11 0BW,DE,74.9,67,79.67,,25,71.2,71.2,,19.5,16.7,20,,6,17.8,17.8,,0,0,0,1,10,0,10,429,302,,105,462,462,
DE110BX,DE11 0BX,DE,68.2,64.7,156.17,3,13,71.8,71.8,,19.5,15.7,29.33,1,1,17.6,17.6,,0,1,0,1,16,0,16,275,199,17,454,280,280,
DE110BY,DE11 0BY,DE,78.1,75,326.38,6.2,,78.4,87.3,326,19.5,16.9,49.95,0.6,,18.6,19.8,50,0,2,3,0,27,1,28,466,241,73,,452,537,2832
DE110BZ,DE11 0BZ,DE,41.9,45.3,76.19,6.3,,52.6,52.6,,12,11.7,20,1,,13.7,13.7,,0,1,2,0,16,0,16,478,137,112,,546,546,
DE110DA,DE11 0DA,DE,40,52.6,79.67,7,,59.6,59.6,,9.8,11.5,20,1,,13.2,13.2,,0,0,2,0,13,0,13,422,208,56,,478,478,
DE110DB,DE11 0DB,DE,38.4,33.7,70.9,7,,47,47,,9.8,8.4,18.65,1,,12,12,,0,1,1,0,4,0,4,349,187,418,,315,315,
DE110DD,DE11 0DD,DE,74.1,70,159.89,5.5,,76.5,76.5,,19.5,16.4,30.04,1,,17.9,17.9,,0,1,1,0,20,0,20,381,336,103,,408,408,
DE110DE,DE11 0DE,DE,40,42.5,79.6,6.3,17.6,61.8,61.8,,10,11.1,20,1,3,16.9,16.9,,0,1,3,5,14,0,14,235,63,50,45,356,356,
DE110DG,DE11 0DG,DE,28.9,28.4,49.75,8,20.8,40.7,40.7,,6.7,5.4,8.46,1,4.8,7.1,7.1,,0,0,2,6,7,0,7,341,374,404,340,323,323,
DE110DH,DE11 0DH,DE,32.8,50.4,156.24,5,19.9,82.6,82.6,,10,11.1,29.33,1,5.4,17.4,17.4,,0,0,1,7,8,0,8,541,369,23,678,486,486,
DE110DL,DE11 0DL,DE,46.2,52.1,158.21,5,28,55.1,55.1,,10,12.1,28.72,0,6,12.8,12.8,,0,1,0,1,24,0,24,366,158,158,688,361,361,
DE110DN,DE11 0DN,DE,39.8,48.8,80,3,22.6,59,59,,10,11.7,20,0.5,5,14.2,14.2,,1,0,1,5,22,0,22,480,234,9,100,587,587,
DE110DP,DE11 0DP,DE,39.3,52.8,158.82,6,19,63.8,63.8,,8.3,11.6,29.99,1,5,14.1,14.1,,0,2,1,2,19,0,19,340,248,247,514,337,337,
DE110DQ,DE11 0DQ,DE,54.8,63.2,157.39,3.3,24.3,80.5,80.5,,18.8,13.6,29.22,0.7,3.7,17.6,17.6,,0,3,0,3,17,0,17,426,275,46,547,472,472,
DE110DR,DE11 0DR,DE,41.5,45.3,75.49,2,,49.4,49.4,,10,11.8,19.53,1,,12.8,12.8,,1,0,0,0,11,0,11,108,57,3,,118,118,
DE110DS,DE11 0DS,DE,41.5,42.3,73.49,5,,46,46,,9.8,10.9,20,1,,11.9,11.9,,0,1,0,0,10,0,10,511,316,286,,534,534,
DE110DT,DE11 0DT,DE,37.1,34.9,69.41,4.8,24.6,43,43,,8.2,8.4,19.98,1.5,4.6,10.7,10.7,,0,2,2,8,25,0,25,284,163,33,280,325,325,
DE110DU,DE11 0DU,DE,32.4,28.6,44.58,7,21.1,37.7,37.7,,6.5,5.6,9.22,1,4,7.5,7.5,,0,0,2,10,13,0,13,395,140,10,152,641,641,
DE110DW,DE11 0DW,DE,63.3,67.8,318.97,,11.8,69.4,82.5,319,18.1,14.5,49.4,,1.2,16.3,18.1,49,0,0,0,5,18,1,19,357,234,,326,377,365,142
DE110DX,DE11 0DX,DE,29.4,30.2,43.12,,24,40.3,40.3,,7.4,6.9,7.91,,6.4,7.7,7.7,,0,0,0,5,3,0,3,231,101,,283,143,143,
DE110DY,DE11 0DY,DE,25.6,23.1,39.06,5.5,21.5,33.3,33.3,,5.7,4.8,7.45,1,4.6,6.5,6.5,,0,1,1,16,6,0,6,501,307,97,534,546,546,
DE110DZ,DE11 0DZ,DE,36.5,32.7,43.52,,21,37.8,37.8,,6.3,5.8,7.69,,4.5,6.4,6.4,,0,0,0,4,9,0,9,278,137,,94,360,360,
DE110EA,DE11 0EA,DE,78.1,108.9,328.02,5,,97.6,112.4,320,19.5,22,49.91,1,,20.8,22.8,50,0,1,0,0,28,2,30,561,466,187,,553,574,863
DE110EB,DE11 0EB,DE,39.5,45.1,74.18,,13,55.8,55.8,,13.3,12,19.53,,0.5,15.8,15.8,,0,0,0,2,6,0,6,781,365,,100,1008,1008,
DE110ED,DE11 0ED,DE,77.2,77.4,159.96,7.5,,86.1,86.1,,19.5,17.9,30.03,1,,19.9,19.9,,0,0,2,0,16,0,16,449,258,100,,492,492,
DE110EE,DE11 0EE,DE,55,121.2,1000,,,76.1,121.2,775,10.5,21.1,115,,,16,21.1,95,0,0,0,0,29,2,31,619,510,,,598,619,921
DE110EF,DE11 0EF,DE,60.6,50.5,76.85,7,16.2,60.5,60.5,,15.4,13.6,20,0.7,3,16.7,16.7,,0,0,3,5,30,0,30,562,384,387,401,606,606,
DE110EG,DE11 0EG,DE,59.4,52.6,79.91,5.3,11,65.7,65.7,,19.5,14.2,20,1,5,17.6,17.6,,0,2,1,1,14,0,14,352,163,143,35,420,420,
DE110EH,DE11 0EH,DE,39.8,41.1,79.47,7.3,12,67,67,,10,10.4,20,1,1,18,18,,0,0,3,1,5,0,5,100,45,30,9,140,140,
DE110EJ,DE11 0EJ,DE,55.3,52.4,79.67,8.7,11,61,61,,14.6,13.2,20,1,0.5,15.6,15.6,,0,0,3,2,25,0,25,334,126,43,20,394,394,
DE110EL,DE11 0EL,DE,35.4,34,64.27,5.5,23.7,42,42,,6.7,6.6,14.73,0.8,6.1,7.7,7.7,,0,2,4,13,38,0,38,574,370,486,354,663,663,
DE110EN,DE11 0EN,DE,17.8,22.3,72.63,,17.5,49.3,49.3,,2.6,4,17.2,,2.8,11.3,11.3,,0,0,0,17,3,0,3,854,578,,920,480,480,
DE110EP,DE11 0EP,DE,39.1,35,47.85,,20.8,41.2,41.2,,7,6.2,8.24,,3.8,7.3,7.3,,0,0,0,4,9,0,9,881,852,,859,890,890,
DE110ER,DE11 0ER,DE,36.1,31.2,44.93,7,19,38,38,,7.1,6.4,8.5,1,5,7.4,7.4,,0,0,1,4,11,0,11,1223,1045,531,520,1541,1541,
DE110ES,DE11 0ES,DE,40,44.9,78.12,8,20.2,59.5,59.5,,9.3,11,20,1,5.2,14.5,14.5,,0,0,1,5,11,0,11,693,550,102,596,791,791,
DE110ET,DE11 0ET,DE,40,45.1,67.74,5.5,,48,48,,10,10.7,19.53,1,,11.5,11.5,,0,1,1,0,27,0,27,799,597,537,,818,818,
DE110EU,DE11 0EU,DE,22.4,19.8,24.94,2,21.8,,,,2.7,2.5,3.5,1,2.7,,,,1,0,0,9,0,0,0,770,223,18,854,,,
DE110EW,DE11 0EW,DE,39.1,34.9,48.79,3,21,39,39,,7.4,7.1,9.97,1,4,8,8,,0,1,0,5,25,0,25,692,610,118,436,766,766,
DE110EX,DE11 0EX,DE,24.2,32.8,78.12,7,20.1,56,56,,3.4,6.5,15.75,1,3.1,12.2,12.2,,0,0,2,7,6,0,6,789,547,284,680,1085,1085,
DE110EY,DE11 0EY,DE,21,20.3,26.39,,20.3,,,,3.5,3.6,4.29,,3.5,,,,0,0,0,6,0,0,0,277,84,,277,,,
DE110EZ,DE11 0EZ,DE,59.3,54.6,79.43,9,29,58,58,,12.5,12.4,19.53,1,10,13,13,,0,0,1,1,21,0,21,704,666,121,1133,712,712,
DE110FB,DE11 0FB,DE,53.6,50.9,76.33,4,30,57.2,57.2,,15.6,13.8,20,1,10,15.4,15.4,,0,2,0,1,18,0,18,579,406,0,2227,487,487,
DE110FD,DE11 0FD,DE,78.1,70.9,80,,,71,71,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,5,0,5,799,736,,,799,799,
DE110FE,DE11 0FE,DE,78.9,84.7,160.06,,16,89.3,89.3,,20,19,30.01,,1,20.1,20.1,,0,0,0,1,15,0,15,510,449,,144,535,535,
DE110FF,DE11 0FF,DE,39.8,40.4,70.01,6.5,,42.5,42.5,,7.5,7.8,18.87,1,,8.2,8.2,,0,0,2,0,33,0,33,661,476,164,,691,691,
DE110FH,DE11 0FH,DE,45.8,49.6,64.6,,,49.6,49.6,,10,10.5,14.09,,,10.6,10.6,,0,0,0,0,5,0,5,923,744,,,923,923,
DE110FJ,DE11 0FJ,DE,40,41,45.17,,,41,41,,7.8,7.9,10.97,,,7.9,7.9,,0,0,0,0,7,0,7,697,613,,,697,697,
DE110FL,DE11 0FL,DE,40,89.5,330,3,,77.5,161.7,330,10,14.8,50,0.6,,15,26.7,50,0,5,0,0,4,2,6,433,311,96,,622,643,685
DE110FN,DE11 0FN,DE,3.7,70.5,330,2.9,,110,183.3,330,0.8,12.3,50,0.6,,22.5,31.7,50,1,9,0,0,4,2,6,318,169,121,,557,648,830
DE110FP,DE11 0FP,DE,3.3,28.5,80,2.8,,80,80,,0.7,7.1,20,0.5,,20,20,,1,3,0,0,2,0,2,400,325,169,,664,664,
DE110FS,DE11 0FS,DE,3.2,3.2,4,3.2,,,,,0.8,0.7,0.78,0.6,,,,,0,5,0,0,0,0,0,214,224,214,,,,
DE110FT,DE11 0FT,DE,77.6,70.7,80,,,70.7,70.7,,19.8,17.4,20,,,17.4,17.4,,0,0,0,0,10,0,10,322,315,,,322,322,
DE110GY,DE11 0GY,DE,52.4,51.1,79.91,6,,62.3,62.3,,10,12,20,1,,14.8,14.8,,0,0,1,0,4,0,4,265,209,6,,330,330,
DE110HA,DE11 0HA,DE,39.1,33.7,69.68,5,20.4,47.2,47.2,,6.3,6.9,12.42,0,4.6,9.3,9.3,,0,1,0,11,13,0,13,624,573,0,665,637,637,
DE110HB,DE11 0HB,DE,23,21.7,34.83,3.5,21.9,32.7,32.7,,5.3,4.9,7.14,1,5.5,5.7,5.7,,0,2,0,10,3,0,3,617,584,473,525,1020,1020,
DE110HD,DE11 0HD,DE,54.8,55.2,159.92,5.3,26.2,64.2,64.2,,10,13.5,30.03,1,5.6,15.8,15.8,,0,2,1,5,33,0,33,667,515,111,637,722,722,
DE110HE,DE11 0HE,DE,75.2,68,156.92,6.3,,78.9,78.9,,19.5,16.9,29.09,1,,19.7,19.7,,0,0,3,0,17,0,17,1029,1041,57,,1200,1200,
DE110HF,DE11 0HF,DE,66.2,59.6,108.16,7,13,63.8,63.8,,17.2,14.3,20,1,1,15.5,15.5,,0,0,1,1,24,0,24,328,232,94,105,347,347,
DE110HG,DE11 0HG,DE,73.7,62,79.67,9,,66.8,66.8,,13.6,12.8,20,1,,13.9,13.9,,0,0,1,0,11,0,11,227,173,102,,238,238,
DE110HH,DE11 0HH,DE,32.1,29.1,40,8,23.7,35.8,35.8,,5.1,5,8.63,0.5,4.7,5.8,5.8,,0,0,2,7,12,0,12,410,214,728,476,318,318,
DE110HJ,DE11 0HJ,DE,25.6,25.5,39.83,8.3,22.4,35.4,35.4,,4.3,4.4,10,2,4.1,5.8,5.8,,0,0,3,9,8,0,8,378,170,23,204,708,708,
DE110HL,DE11 0HL,DE,27.9,22.7,36.5,7.5,18.5,32.2,32.2,,4.5,3.9,6.77,0.5,3.5,5.6,5.6,,0,0,2,4,5,0,5,220,189,152,237,233,233,
DE110HN,DE11 0HN,DE,58,55.1,63.24,,,55.2,55.2,,10.7,10.4,12.97,,,10.5,10.5,,0,0,0,0,6,0,6,376,147,,,376,376,
DE110HP,DE11 0HP,DE,69.9,60.5,147.91,4.8,24,71.8,71.8,,19.5,14.7,20.01,0.6,10,17.4,17.4,,1,1,3,1,28,0,28,628,481,218,275,692,692,
DE110HQ,DE11 0HQ,DE,33.2,28.1,41.49,7.4,20.2,37,37,,6.2,5.5,9.93,1,4.7,7.2,7.2,,0,1,4,6,17,0,17,402,143,119,88,573,573,
DE110HT,DE11 0HT,DE,75.3,59.2,80,6.3,,66.4,66.4,,19.5,15.4,20,1,,17.4,17.4,,0,0,3,0,22,0,22,440,376,269,,463,463,
DE110HU,DE11 0HU,DE,75.1,76.4,159.92,7,,79.4,79.4,,19.8,16.6,29.99,1,,17.3,17.3,,0,0,1,0,23,0,23,566,373,655,,563,563,
DE110HW,DE11 0HW,DE,40,41.3,48.73,,,41.3,41.3,,8.4,8.2,10.49,,,8.3,8.3,,0,0,0,0,8,0,8,617,501,,,617,617,
DE110HX,DE11 0HX,DE,78.1,86.8,329.9,2,25,78,99,330,19.5,18.8,49.99,1,5,18.8,21.4,50,1,0,0,1,11,1,12,511,253,101,1579,439,457,650
DE110JB,DE11 0JB,DE,60.7,55.7,70.14,4,,59.1,59.1,,15.7,14.6,20,1,,15.5,15.5,,0,1,0,0,15,0,15,1017,993,78,,1079,1079,
DE110JD,DE11 0JD,DE,39.8,43.4,72.48,,24,46.3,46.3,,8.1,11.3,19.98,,6.3,12,12,,0,0,0,4,27,0,27,572,472,,202,627,627,
DE110JE,DE11 0JE,DE,61.6,48.3,80,5.7,29,66.2,66.2,,12,11.4,20,0.9,7,15.8,15.8,,0,5,5,1,25,0,25,624,377,357,38,755,755,
DE110JF,DE11 0JF,DE,19.5,19.9,30.98,6.5,20.4,31,31,,3.4,3.2,5.88,1,3.3,4,4,,0,0,2,30,1,0,1,922,680,0,976,223,223,
DE110JG,DE11 0JG,DE,40,45.5,66.57,5,,50.5,50.5,,10,10.8,19.49,1,,12,12,,0,0,1,0,8,0,8,646,636,47,,721,721,
DE110JH,DE11 0JH,DE,71.6,58,79.66,3.5,,65.7,65.7,,19.5,15.6,20,1,,17.7,17.7,,0,2,0,0,14,0,14,388,275,18,,413,413,
DE110JJ,DE11 0JJ,DE,54.9,53,75.6,4,,56.1,56.1,,15.7,14.4,20,0.5,,15.3,15.3,,0,2,0,0,32,0,32,340,317,241,,335,335,
DE110JL,DE11 0JL,DE,48.3,48.8,71.29,,,48.8,48.8,,10,12.6,19.45,,,12.6,12.6,,0,0,0,0,11,0,11,517,82,,,517,517,
DE110JN,DE11 0JN,DE,42.8,40.3,64.66,3,,45.6,45.6,,9.5,8.5,12.02,1,,9.6,9.6,,0,1,0,0,7,0,7,488,375,9,,557,557,
DE110JQ,DE11 0JQ,DE,20.1,34.5,78.03,4,18.1,64.9,64.9,,2,7.3,20,0.5,1.6,17.5,17.5,,0,2,0,26,16,0,16,680,335,111,657,747,747,
DE110JR,DE11 0JR,DE,54.2,77.9,311.36,,,52,77.9,311,10.6,15.8,49.42,,,12.1,15.8,49,0,0,0,0,9,1,10,484,147,,,431,484,969
DE110JS,DE11 0JS,DE,71.4,67.6,159.85,3.3,30,75.2,75.2,,18.8,15.4,30.03,0.7,12,17,17,,1,2,0,1,30,0,30,576,484,464,27,587,587,
DE110JT,DE11 0JT,DE,59.7,58.8,78.4,,,58.8,58.8,,17.7,15.6,20,,,15.6,15.6,,0,0,0,0,12,0,12,352,181,,,353,353,
DE110JU,DE11 0JU,DE,74.5,79.4,157.36,,,79.4,79.4,,15.9,15.1,20,,,15.1,15.1,,0,0,0,0,8,0,8,449,408,,,449,449,
DE110JW,DE11 0JW,DE,39.1,44.2,64.95,,,44.2,44.2,,10,11.2,15.89,,,11.2,11.2,,0,0,0,0,9,0,9,569,557,,,569,569,
DE110JX,DE11 0JX,DE,65,64.5,159.96,3,,68.1,68.1,,19.5,15.9,28.33,1,,16.8,16.8,,0,1,0,0,17,0,17,259,95,0,,274,274,
DE110JZ,DE11 0JZ,DE,54.6,52.5,76.21,,20,54.6,54.6,,11.9,13.1,19.53,,0,13.9,13.9,,0,0,0,1,16,0,16,372,301,,111,389,389,
DE110LA,DE11 0LA,DE,77.1,70.5,80,4,,73.6,73.6,,20,18.2,20,1,,19,19,,0,2,0,0,44,0,44,808,577,262,,832,832,
DE110LB,DE11 0LB,DE,65.1,63.2,71.83,,,63.1,63.1,,19.3,18.7,20,,,18.8,18.8,,0,0,0,0,8,0,8,491,340,,,492,492,
DE110LD,DE11 0LD,DE,60.2,57.6,80,,28,59.1,59.1,,15.6,15,20,,7.5,15.4,15.4,,0,0,0,2,38,0,38,541,439,,700,533,533,
DE110LE,DE11 0LE,DE,75.9,61,80,4,,71.4,71.4,,19.5,15.4,20,1,,18,18,,0,1,1,0,11,0,11,760,332,52,,889,889,
DE110LF,DE11 0LF,DE,43.6,49.1,79.67,4,26,53.1,53.1,,10,12.4,20,0.5,7.5,13.4,13.4,,0,1,1,4,46,0,46,609,428,136,176,667,667,
DE110LG,DE11 0LG,DE,69.3,67.3,76.89,,,67.3,67.3,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,9,0,9,550,465,,,550,550,
DE110LH,DE11 0LH,DE,40,49.4,156.2,2.4,,66.1,66.1,,10,11.7,29.33,0.8,,15.6,15.6,,2,3,0,0,14,0,14,192,134,9,,230,230,
DE110LJ,DE11 0LJ,DE,47.4,64,159.97,1.5,,74.5,74.5,,10,14.4,30.02,0.5,,16.7,16.7,,1,1,0,0,12,0,12,278,159,13,,299,299,
DE110LL,DE11 0LL,DE,77.2,112.3,328.24,3,22,110.4,132.2,328,19.8,21.6,49.92,1,15,21.4,24.3,50,0,1,0,1,9,1,10,790,481,187,19,934,928,870
DE110LN,DE11 0LN,DE,56.8,56.2,158.6,4.5,,62.2,62.2,,15.2,14.2,29.98,0.8,,15.7,15.7,,0,3,1,0,34,0,34,424,188,53,,468,468,
DE110LP,DE11 0LP,DE,54.8,53.3,77.39,4,,54.8,54.8,,15,14.2,20,1,,14.7,14.7,,0,1,0,0,32,0,32,452,338,15,,466,466,
DE110LR,DE11 0LR,DE,58.3,54,70.78,,,54,54,,15.7,14.3,20,,,14.3,14.3,,0,0,0,0,10,0,10,526,693,,,526,526,
DE110LS,DE11 0LS,DE,76.6,65.1,79.91,4,,77.4,77.4,,19.5,16.5,20,1,,19.8,19.8,,0,1,0,0,5,0,5,504,613,11,,603,603,
DE110LT,DE11 0LT,DE,66.8,58.7,78.56,4,,62.1,62.1,,18.5,14.9,20,1,,15.8,15.8,,0,1,0,0,16,0,16,1083,729,68,,1146,1146,
DE110LU,DE11 0LU,DE,68.8,57,79.66,5,17.5,66.3,66.3,,17,14.5,20,1,5.5,16.8,16.8,,0,1,0,2,14,0,14,465,518,77,258,522,522,
DE110LX,DE11 0LX,DE,67.1,62.6,158.42,2,,66.8,66.8,,19.5,15.8,28.69,0.7,,16.8,16.8,,2,1,0,0,43,0,43,351,222,17,,374,374,
DE110LY,DE11 0LY,DE,76.2,59.5,79.67,5.5,,67.8,67.8,,19.5,15.3,20,2.5,,17.2,17.2,,0,2,2,0,26,0,26,482,225,10,,536,536,
DE110LZ,DE11 0LZ,DE,69,62.5,79.86,,,62.4,62.4,,16.7,15.3,20,,,15.4,15.4,,0,0,0,0,5,0,5,106,90,,,106,106,
DE110NA,DE11 0NA,DE,68.4,59.3,78.12,8,,66.6,66.6,,18.3,15.5,20,7,,16.7,16.7,,0,0,1,0,7,0,7,231,149,5,,264,264,
DE110NB,DE11 0NB,DE,48.8,45.2,78.12,3,,60.2,60.2,,12,11.7,20,0.6,,15.7,15.7,,1,3,1,0,14,0,14,307,115,16,,411,411,
DE110ND,DE11 0ND,DE,40,46.1,74.37,,25,56.7,56.7,,10,13.1,19.86,,9,15.2,15.2,,0,0,0,3,6,0,6,183,44,,162,193,193,
DE110NE,DE11 0NE,DE,52.3,52.7,67.06,,,52.7,52.7,,11.1,12.4,16.77,,,12.3,12.3,,0,0,0,0,6,0,6,735,507,,,735,735,
DE110NF,DE11 0NF,DE,35.7,35.8,44.68,,28,37.6,37.6,,8.7,8,9.99,,6.5,8.3,8.3,,0,0,0,2,9,0,9,75,39,,28,86,86,
DE110NG,DE11 0NG,DE,55.8,46.6,70.94,3.5,,57.4,57.4,,10.3,11,20,0.5,,13.5,13.5,,0,2,0,0,8,0,8,100,46,174,,82,82,
DE110NH,DE11 0NH,DE,40,43.9,63.58,,24,45,45,,10,10,13.14,,12,9.8,9.8,,0,0,0,1,18,0,18,200,129,,52,209,209,
DE110NJ,DE11 0NJ,DE,38.4,27.5,49.19,4,,41,41,,8.2,6.1,10.97,0.8,,9.1,9.1,,1,1,2,0,7,0,7,248,102,50,,361,361,
DE110NL,DE11 0NL,DE,52.6,53.6,80,3,,59.5,59.5,,16.4,14,20,1,,15.6,15.6,,1,1,0,0,17,0,17,154,69,7,,172,172,
DE110NN,DE11 0NN,DE,61.6,53,79.41,2.3,,63.8,63.8,,19.5,13.9,20,0.7,,16.7,16.7,,2,1,0,0,14,0,14,542,203,82,,602,602,
DE110NP,DE11 0NP,DE,39.9,47,78.11,,17,50.1,50.1,,10,10.8,19.53,,5,11.3,11.3,,0,0,0,1,10,0,10,581,359,,1427,496,496,
DE110NQ,DE11 0NQ,DE,55.7,54.2,79.67,4.3,,60.4,60.4,,15.5,13.8,20,0.7,,15.4,15.4,,0,3,0,0,24,0,24,521,175,52,,579,579,
DE110NR,DE11 0NR,DE,38.7,38,62.93,2.5,19.7,42.3,42.3,,6.1,6.5,12.95,0.5,3.3,7.2,7.2,,1,1,0,3,29,0,29,472,280,145,531,488,488,
DE110NS,DE11 0NS,DE,37.2,37.1,39.06,,,37.2,37.2,,5.8,5.9,7.42,,,5.8,5.8,,0,0,0,0,6,0,6,330,224,,,330,330,
DE110NW,DE11 0NW,DE,67.5,68,158.67,4,,73.9,73.9,,19.5,15.9,29.99,1,,17.3,17.3,,0,2,1,0,32,0,32,478,274,125,,511,511,
DE110NX,DE11 0NX,DE,50,43,54.77,,12,46.8,46.8,,10,9.3,14.61,,1,10.3,10.3,,0,0,0,1,8,0,8,288,240,,449,268,268,
DE110NZ,DE11 0NZ,DE,70.7,66.2,73.82,,,66.2,66.2,,15.7,14.7,20,,,14.8,14.8,,0,0,0,0,5,0,5,406,285,,,406,406,
DE110PA,DE11 0PA,DE,39.1,48.8,159.15,8,18.5,65.7,65.7,,10,10.5,29.98,0,1,15.3,15.3,,0,0,1,2,6,0,6,146,90,0,256,85,85,
DE110PD,DE11 0PD,DE,39.8,40.6,65.76,2,16.7,43.6,43.6,,7.7,7.9,13.69,1,5,8.4,8.4,,0,1,0,3,37,0,37,439,256,34,301,461,461,
DE110PE,DE11 0PE,DE,41,43.8,61.29,,,43.8,43.8,,8.5,9.2,12.34,,,9.2,9.2,,0,0,0,0,12,0,12,513,468,,,513,513,
DE110PF,DE11 0PF,DE,40,44.3,80,7,13,70.6,70.6,,10,10.3,20,0,1,17.8,17.8,,0,0,1,3,5,0,5,509,327,10,369,692,692,
DE110PG,DE11 0PG,DE,40,43.4,77.72,7,16.8,49.1,49.1,,10,11.1,20,1,2.8,12.9,12.9,,0,0,1,4,25,0,25,432,317,307,199,457,457,
DE110PH,DE11 0PH,DE,39.9,42.5,52.28,,,42.5,42.5,,8.4,8.6,10.88,,,8.7,8.7,,0,0,0,0,6,0,6,483,262,,,483,483,
