postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GU102HP,GU10 2HP,GU,24,23.8,37.15,5,21.5,34.3,34.3,,1.7,2.4,7.72,1,1.5,5.3,5.3,,0,0,1,10,4,0,4,467,441,136,388,746,746,
GU102HS,GU10 2HS,GU,22.6,24,50.16,9,20,41.5,41.5,,3.9,3.5,5.61,1,3.6,4.5,4.5,,0,0,1,5,2,0,2,338,316,80,263,656,656,
GU102HT,GU10 2HT,GU,36.8,34.6,48.79,,17,39,39,,6.2,5.6,7.98,,1,6.8,6.8,,0,0,0,1,4,0,4,533,467,,185,620,620,
GU102HW,GU10 2HW,GU,30.4,28.7,39.06,,21,33.7,33.7,,5.7,5.7,8.89,,4,7,7,,0,0,0,2,3,0,3,404,107,,55,637,637,
GU102HX,GU10 2HX,GU,72.3,58.1,79.67,6,,64.6,64.6,,15,13.1,19.53,1,,14.6,14.6,,0,0,1,0,8,0,8,576,323,0,,576,576,
GU102HY,GU10 2HY,GU,78.1,73.2,80,,,73.2,73.2,,18.5,16.6,20,,,16.6,16.6,,0,0,0,0,14,0,14,288,207,,,288,288,
GU102JA,GU10 2JA,GU,76.1,60,79.67,7,,73.3,73.3,,19.3,14.7,20,1,,18.1,18.1,,0,0,2,0,8,0,8,570,239,98,,688,688,
GU102JG,GU10 2JG,GU,79.7,70.7,80,4,,74,74,,20,16.9,20,0,,17.8,17.8,,0,1,0,0,20,0,20,205,186,0,,215,215,
GU102JH,GU10 2JH,GU,39.4,44.2,78.12,2,,50.1,50.1,,7.3,7.4,12.9,1,,8.3,8.3,,0,1,0,0,7,0,7,555,585,21,,632,632,
GU102JJ,GU10 2JJ,GU,38.9,33.6,47.94,5,,40.8,40.8,,6,5.6,7.57,1,,6.8,6.8,,0,1,0,0,4,0,4,302,47,19,,373,373,
GU102JN,GU10 2JN,GU,46.7,48.9,79.67,,22.5,52.3,52.3,,8.9,10.8,20,,5.5,11.4,11.4,,0,0,0,2,16,0,16,284,180,,0,284,284,
GU102JQ,GU10 2JQ,GU,79.7,74.5,79.67,,,74.5,74.5,,19.8,16.1,20,,,16,16,,0,0,0,0,6,0,6,261,212,,,261,261,
GU102JR,GU10 2JR,GU,43.1,38.2,53.61,4.5,,44.4,44.4,,6.2,5.5,7.95,1,,6.4,6.4,,0,2,0,0,11,0,11,135,54,65,,148,148,
GU102JT,GU10 2JT,GU,47.3,49.4,79.66,4,,58.4,58.4,,9.9,10.5,20,1,,12.4,12.4,,0,1,0,0,5,0,5,437,468,32,,518,518,
GU102JY,GU10 2JY,GU,57.6,57.6,79.67,,,57.7,57.7,,10.5,13,20,,,13,13,,0,0,0,0,6,0,6,311,256,,,311,311,
GU102JZ,GU10 2JZ,GU,39.8,47.1,79.67,3,27,52.9,52.9,,10,11,20,1,7,12.3,12.3,,0,1,0,1,11,0,11,319,232,0,7,347,347,
GU102LA,GU10 2LA,GU,24.4,24.6,30.46,,23.7,30,30,,3.8,4.1,6.2,,3.7,6,6,,0,0,0,6,1,0,1,442,414,,439,464,464,
GU102LB,GU10 2LB,GU,21.1,18.6,24.17,3,21.6,,,,2.3,2.2,3.5,1,2.6,,,,0,1,0,5,0,0,0,227,241,43,219,,,
GU102LD,GU10 2LD,GU,21.4,22.1,35.1,10,19.3,34,34,,4.3,3.7,5.99,1,3.3,6,6,,0,0,1,4,2,0,2,380,202,286,124,942,942,
GU102LJ,GU10 2LJ,GU,30.4,26.2,39.06,2,24,35,35,,8.4,7,9.38,1,9,8.3,8.3,,0,1,0,1,3,0,3,430,207,0,331,463,463,
GU102LN,GU10 2LN,GU,39.5,37.4,59.14,5,,44,44,,10,9.3,15,1,,11,11,,0,1,0,0,5,0,5,511,356,599,,493,493,
GU102LP,GU10 2LP,GU,39.8,43.5,77.76,,21,47.6,47.6,,6.3,6.7,10,,6,6.9,6.9,,0,0,0,2,11,0,11,327,211,,263,339,339,
GU102LQ,GU10 2LQ,GU,54.8,49.1,79.67,1,,55.1,55.1,,10,10.9,20,1,,12.1,12.1,,1,0,0,0,8,0,8,313,66,10,,351,351,
GU102LR,GU10 2LR,GU,22.1,21.2,34.86,3,22.2,35,35,,1.2,1.4,3.7,0,1.2,4,4,,0,1,0,5,1,0,1,286,129,22,302,470,470,
GU102LT,GU10 2LT,GU,46,48,79.67,1,22,55.3,55.3,,10,12.5,20,0,10,14.1,14.1,,1,0,0,1,10,0,10,349,269,33,278,387,387,
GU102LU,GU10 2LU,GU,17.5,18.7,39.96,2,18.4,40,40,,1.3,2.3,7.75,1,2.1,8,8,,1,0,0,15,1,0,1,303,257,41,300,606,606,
GU102NA,GU10 2NA,GU,33.5,31.2,40.68,,21,36.5,36.5,,5.6,5.4,8.52,,2.5,7,7,,0,0,0,2,4,0,4,593,496,,225,778,778,
GU102ND,GU10 2ND,GU,23.5,22.2,25.36,,22.3,,,,2,2,3.25,,2,,,,0,0,0,7,0,0,0,320,248,,320,,,
GU102NQ,GU10 2NQ,GU,24.1,28.9,50.88,,22.3,49,49,,5.2,5.6,8.06,,5.2,6.5,6.5,,0,0,0,6,2,0,2,282,230,,257,361,361,
GU102NU,GU10 2NU,GU,39.9,44.8,79.91,5.3,,58,58,,10,11.4,20,1,,14.8,14.8,,1,1,2,0,12,0,12,149,95,44,,184,184,
GU102NX,GU10 2NX,GU,45.8,50.6,79.67,,,50.5,50.5,,10,12.2,19.98,,,12.2,12.2,,0,0,0,0,6,0,6,455,208,,,455,455,
GU102NY,GU10 2NY,GU,39.1,39,78.12,,17.4,48.8,48.8,,7.5,7.1,18.55,,2.8,9,9,,0,0,0,5,11,0,11,626,526,,296,776,776,
GU102NZ,GU10 2NZ,GU,19.8,19.4,21.97,,19.4,,,,2.1,2.6,4.45,,2.6,,,,0,0,0,5,0,0,0,251,276,,251,,,
GU102PA,GU10 2PA,GU,56.5,56.1,79.67,3,,61.5,61.5,,13.5,12.4,19.98,1,,13.6,13.6,,0,1,0,0,10,0,10,707,646,32,,775,775,
GU102PB,GU10 2PB,GU,33.5,32,48.95,4,25,40,40,,6.2,5.5,8.5,1,4.8,6.7,6.7,,0,1,0,4,7,0,7,171,103,79,103,223,223,
GU102PE,GU10 2PE,GU,38.6,36.8,57.78,4,17,40.5,40.5,,7,7,9.99,0,8,7.4,7.4,,0,1,0,1,14,0,14,613,329,4,9,700,700,
GU102PG,GU10 2PG,GU,34.3,41.8,79.76,6.6,24,56.8,56.8,,5.2,8.2,20,1.6,2.3,11.9,11.9,,0,0,5,7,20,0,20,331,190,16,393,372,372,
GU102PQ,GU10 2PQ,GU,38.7,40.3,79.91,4.5,24.7,48.1,48.1,,5.4,6.4,20,1,3,8,8,,1,0,1,7,23,0,23,357,154,25,427,364,364,
GU102PX,GU10 2PX,GU,49.5,44,79.67,6.5,,62.8,62.8,,14.8,11.8,20,1,,17.3,17.3,,0,1,1,0,4,0,4,219,185,30,,314,314,
GU102QA,GU10 2QA,GU,47,45.9,79.67,,19.5,59.3,59.3,,8.6,10.5,20,,8,11.5,11.5,,0,0,0,2,4,0,4,603,294,,113,697,697,
GU102QJ,GU10 2QJ,GU,8.7,7.7,12.63,5.9,11.6,,,,1.2,1.1,1.25,1.1,1.2,,,,3,1,7,5,0,0,0,320,224,320,321,,,
GU102QT,GU10 2QT,GU,14.6,15.9,22.53,,15.9,,,,1.1,1.1,1.39,,1.1,,,,0,0,0,11,0,0,0,346,260,,346,,,
GU102QU,GU10 2QU,GU,47,39.2,63.62,,16,56.5,56.5,,7.8,7.6,12.32,,5.7,9,9,,0,0,0,3,4,0,4,248,222,,44,402,402,
GU103AA,GU10 3AA,GU,64.5,64,76.33,,,64,64,,14.9,14.7,20,,,14.8,14.8,,0,0,0,0,8,0,8,485,377,,,485,485,
GU103AB,GU10 3AB,GU,77.8,74.6,79.67,,,74.7,74.7,,20,18.8,20,,,18.8,18.8,,0,0,0,0,6,0,6,991,782,,,991,991,
GU103AE,GU10 3AE,GU,39.1,37.4,39.06,,,37.4,37.4,,6.4,6.7,8.8,,,6.8,6.8,,0,0,0,0,5,0,5,1097,1028,,,1097,1097,
GU103AG,GU10 3AG,GU,38.2,40.4,61.86,,13,46,46,,14.5,12.7,19.21,,1,15.2,15.2,,0,0,0,1,5,0,5,614,437,,8,735,735,
GU103AJ,GU10 3AJ,GU,32.1,37.9,66.73,,26,43.8,43.8,,7.9,9.4,15.94,,9,9.5,9.5,,0,0,0,3,6,0,6,395,302,,417,385,385,
GU103AL,GU10 3AL,GU,48.3,45.9,62.34,,,45.8,45.8,,9.9,11.3,20,,,11.2,11.2,,0,0,0,0,5,0,5,355,483,,,355,355,
GU103AR,GU10 3AR,GU,38.2,41.6,78.12,,24,48.6,48.6,,6.8,8.3,19.53,,5,9.6,9.6,,0,0,0,2,5,0,5,524,417,,244,636,636,
GU103AT,GU10 3AT,GU,40.5,37,53.27,,21.8,47.2,47.2,,9.6,7.5,13.14,,2,11,11,,0,0,0,4,6,0,6,498,401,,148,732,732,
GU103AU,GU10 3AU,GU,26.6,26.3,38.5,,22.3,33.4,33.4,,2.8,3,6,,2.3,4.1,4.1,,0,0,0,12,7,0,7,332,104,,272,436,436,
GU103AW,GU10 3AW,GU,78.1,70.9,80,,17,76.9,76.9,,20,18,20,,1,19.9,19.9,,0,0,0,1,9,0,9,473,528,,49,520,520,
GU103AY,GU10 3AY,GU,23.9,25.5,36.11,,22.8,36,36,,4.4,4.1,5.95,,3.5,6,6,,0,0,0,4,1,0,1,286,194,,265,369,369,
GU103AZ,GU10 3AZ,GU,26.8,27.1,37.15,,24.5,37,37,,3.5,4.2,7.6,,3.5,8,8,,0,0,0,4,1,0,1,55,46,,66,10,10,
GU103BE,GU10 3BE,GU,23.1,21.2,30.16,4,23.3,30,30,,2,1.9,2.69,1,2.3,2,2,,0,1,0,4,1,0,1,332,161,17,460,136,136,
GU103BH,GU10 3BH,GU,39.1,39.8,53.11,,29,42.5,42.5,,6.5,5.5,7.28,,1,6.8,6.8,,0,0,0,1,4,0,4,421,377,,294,453,453,
GU103BJ,GU10 3BJ,GU,45.9,46.5,73.86,,23.8,50.4,50.4,,9.1,10.4,20,,3.8,11.6,11.6,,0,0,0,4,23,0,23,376,194,,436,366,366,
GU103BN,GU10 3BN,GU,45,46.4,58.9,,,46.4,46.4,,8.3,8.8,14.77,,,8.8,8.8,,0,0,0,0,12,0,12,283,298,,,284,284,
GU103BP,GU10 3BP,GU,25,26.4,39.99,,21,34.3,34.3,,2.9,4,8.74,,2.3,6.5,6.5,,0,0,0,6,4,0,4,320,153,,286,372,372,
GU103DG,GU10 3DG,GU,41.9,53.8,77.91,,,53.9,53.9,,11.3,13.2,20,,,13.1,13.1,,0,0,0,0,8,0,8,233,189,,,233,233,
GU103DP,GU10 3DP,GU,43.9,48.4,79.67,,,48.5,48.5,,7.4,9.2,20,,,9.2,9.2,,0,0,0,0,6,0,6,782,809,,,652,652,
GU103DQ,GU10 3DQ,GU,78.5,65.9,79.91,,18,69.6,69.6,,20,15.3,20,,1,16.4,16.4,,0,0,0,1,13,0,13,356,248,,3,384,384,
GU103DS,GU10 3DS,GU,69.2,62.1,79.67,,29,65.4,65.4,,19.5,17.8,20,,14,18.2,18.2,,0,0,0,1,10,0,10,259,122,,102,275,275,
GU103DX,GU10 3DX,GU,26.4,28.3,67.21,10,19,40.1,40.1,,6.1,5.5,18.09,1,3.7,7.9,7.9,,0,0,1,21,18,0,18,568,361,385,475,687,687,
GU103DZ,GU10 3DZ,GU,42.7,43.4,67.28,,19,48.2,48.2,,10.7,11,19.37,,1,13,13,,0,0,0,1,5,0,5,896,623,,333,1009,1009,
GU103EA,GU10 3EA,GU,48.8,49,65.95,,,49,49,,10.3,10.4,12.79,,,10.4,10.4,,0,0,0,0,5,0,5,593,560,,,593,593,
GU103EF,GU10 3EF,GU,245,242.5,1000,5,,120,361.3,441.7,40,34.9,115,1,,25,51.9,60.8,1,1,2,0,2,6,8,706,635,97,,474,834,954
GU103EH,GU10 3EH,GU,31.8,30.9,39.84,,20,35.2,35.2,,5,5.1,7.39,,4.5,5.4,5.4,,0,0,0,2,5,0,5,403,271,,15,558,558,
GU103EJ,GU10 3EJ,GU,34.9,33.9,43.82,,25,37,37,,6.9,6.4,8.3,,4.5,7,7,,0,0,0,2,6,0,6,242,187,,80,296,296,
GU103EP,GU10 3EP,GU,10.7,12.2,20.92,7,17.7,,,,1.1,1.2,1.22,1,1.3,,,,0,1,2,3,0,0,0,152,111,142,161,,,
GU103EQ,GU10 3EQ,GU,31.6,27.8,38.16,0,26.3,35.8,35.8,,7.1,5.9,8.82,0,5.3,7.8,7.8,,1,0,0,3,4,0,4,296,191,0,352,254,254,
GU103HA,GU10 3HA,GU,52.3,53.5,78.12,,24,56.2,56.2,,19.2,15.3,20,,8,16,16,,0,0,0,1,11,0,11,389,378,,41,421,421,
GU103HB,GU10 3HB,GU,63.1,59.4,79.9,,13,65.6,65.6,,20,16.6,20,,1,18.6,18.6,,0,0,0,2,15,0,15,470,140,,49,526,526,
GU103HD,GU10 3HD,GU,39.3,45.2,78.12,,23,48.4,48.4,,10,12.5,19.53,,8,13.1,13.1,,0,0,0,1,7,0,7,387,217,,248,407,407,
GU103HF,GU10 3HF,GU,27.3,28.9,52.46,9,25.4,42.8,42.8,,7.4,7.5,11.81,6,7.2,8.8,8.8,,0,0,1,10,4,0,4,415,319,298,418,438,438,
GU103HG,GU10 3HG,GU,39.8,41.8,70.98,,18.5,48.4,48.4,,9.1,10.3,20,,3.5,12.1,12.1,,0,0,0,2,7,0,7,490,227,,141,590,590,
GU103HL,GU10 3HL,GU,61.2,62.7,79.67,,,62.7,62.7,,18.6,15.8,20,,,15.8,15.8,,0,0,0,0,9,0,9,757,660,,,757,757,
GU103HN,GU10 3HN,GU,63.4,56.8,80,,11.7,64.8,64.8,,19.3,14.4,20,,1,16.8,16.8,,0,0,0,3,17,0,17,291,115,,47,334,334,
GU103HP,GU10 3HP,GU,59.8,54.2,75.13,8,12,59.1,59.1,,16,14.5,20,1,6,15.8,15.8,,0,0,1,1,18,0,18,417,308,84,372,438,438,
GU103HQ,GU10 3HQ,GU,73,66.6,79.91,,,66.6,66.6,,19.5,17,20,,,17,17,,0,0,0,0,11,0,11,684,786,,,684,684,
GU103HR,GU10 3HR,GU,41.7,41.4,71.65,9,11,49.7,49.7,,8.6,8.3,20,1,1.2,10.3,10.3,,0,0,1,5,22,0,22,493,425,24,116,600,600,
GU103HS,GU10 3HS,GU,54.8,52.4,72.63,,10,57.6,57.6,,15,13.9,19.94,,2,15.4,15.4,,0,0,0,1,8,0,8,385,167,,5,433,433,
GU103HT,GU10 3HT,GU,57.3,50.1,78.12,5,27,61.3,61.3,,15,12.9,20,1,6,16,16,,0,0,1,1,6,0,6,536,529,436,271,597,597,
GU103HW,GU10 3HW,GU,66.3,63.1,79.65,,,63.1,63.1,,18.6,16.5,20,,,16.4,16.4,,0,0,0,0,9,0,9,817,574,,,817,817,
GU103HZ,GU10 3HZ,GU,20.8,21.4,38.16,8,20.5,38,38,,3.4,3.8,8.22,1,3.3,8,8,,0,0,1,4,1,0,1,600,474,54,602,1138,1138,
GU103JB,GU10 3JB,GU,10.5,10.6,18.72,4.5,14.7,,,,1.1,1,1.43,1,1.3,,,,0,1,1,3,0,0,0,173,114,38,263,,,
GU103JD,GU10 3JD,GU,39.8,42.6,54.7,,,42.5,42.5,,7.1,7.4,10,,,7.4,7.4,,0,0,0,0,11,0,11,572,274,,,572,572,
GU103JE,GU10 3JE,GU,54.8,47.6,68.71,7,,53.4,53.4,,11,10.6,20,1,,12,12,,0,0,1,0,7,0,7,355,173,12,,404,404,
GU103JH,GU10 3JH,GU,67.1,58.2,79.91,,26,60.9,60.9,,12.9,13.3,20,,6,13.9,13.9,,0,0,0,1,12,0,12,399,107,,69,426,426,
GU103JL,GU10 3JL,GU,54.7,52,79.67,7,,55.1,55.1,,11.9,13.6,20,1,,14.5,14.5,,0,0,1,0,15,0,15,405,173,21,,431,431,
GU103JN,GU10 3JN,GU,61.4,54.3,75.11,7,,62.2,62.2,,12.4,12.7,20,1,,14.7,14.7,,0,0,1,0,6,0,6,731,904,194,,820,820,
GU103JP,GU10 3JP,GU,39.5,34,45.18,,21.5,42.3,42.3,,5.9,5.9,10,,3,7.7,7.7,,0,0,0,2,3,0,3,250,222,,285,227,227,
GU103JS,GU10 3JS,GU,55.9,49.6,73.83,3,19.7,60,60,,10.8,11.6,20,1,4,14.2,14.2,,0,1,0,3,13,0,13,491,431,2,708,478,478,
GU103JT,GU10 3JT,GU,29.9,28.7,40.78,8,25.7,36.3,36.3,,5.2,4.9,6.78,1,5.3,5.5,5.5,,0,0,1,3,4,0,4,680,435,483,318,1001,1001,
GU103JU,GU10 3JU,GU,34.9,36.6,50.83,,23,43.5,43.5,,6.8,7.2,10.97,,4.3,8.7,8.7,,0,0,0,3,6,0,6,486,424,,388,535,535,
GU103JW,GU10 3JW,GU,54.8,53.2,79.37,,26,56.6,56.6,,10.9,12.9,20,,7,13.6,13.6,,0,0,0,1,8,0,8,607,487,,358,638,638,
GU103JY,GU10 3JY,GU,55.8,56.4,67.63,,,56.5,56.5,,12.8,13.8,20,,,13.8,13.8,,0,0,0,0,6,0,6,692,605,,,692,692,
GU103JZ,GU10 3JZ,GU,47,48.5,60.68,,,48.5,48.5,,10.2,11.6,17.01,,,11.5,11.5,,0,0,0,0,6,0,6,660,561,,,660,660,
GU103LG,GU10 3LG,GU,77.2,67.9,79.67,,,67.9,67.9,,19.5,17.1,20,,,17,17,,0,0,0,0,8,0,8,493,486,,,493,493,
GU103LH,GU10 3LH,GU,75.6,69.8,80,,11,72.9,72.9,,20,18.3,20,,1,19.3,19.3,,0,0,0,1,19,0,19,476,426,,357,482,482,
GU103LJ,GU10 3LJ,GU,73.7,70.6,80,,,70.6,70.6,,20,18.7,20,,,18.7,18.7,,0,0,0,0,20,0,20,487,449,,,462,462,
GU103LL,GU10 3LL,GU,78.1,65.6,79.67,8,,75.3,75.3,,19.5,16.7,20,1,,19.3,19.3,,0,0,1,0,6,0,6,658,656,1031,,596,596,
GU103LN,GU10 3LN,GU,66.2,63.6,79.91,,,63.6,63.6,,20,17.9,20,,,17.9,17.9,,0,0,0,0,12,0,12,608,599,,,608,608,
GU103LP,GU10 3LP,GU,72.4,61.5,78.73,8,,65.7,65.7,,19.5,15.9,20,1,,17.1,17.1,,0,0,1,0,13,0,13,254,62,5,,274,274,
GU103LR,GU10 3LR,GU,76.3,75.2,79.67,,,75.2,75.2,,20,19.8,20,,,19.8,19.8,,0,0,0,0,10,0,10,690,532,,,690,690,
GU103LS,GU10 3LS,GU,59,65.1,79.91,,,65.1,65.1,,20,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,454,483,,,454,454,
GU103LT,GU10 3LT,GU,54.8,48.8,76.33,5,,56.1,56.1,,9.1,8.7,18.07,1,,10,10,,0,1,1,0,12,0,12,323,215,84,,363,363,
GU103LU,GU10 3LU,GU,56.8,56.4,76.05,,23,60.1,60.1,,12.8,14.8,20,,11,15.1,15.1,,0,0,0,1,9,0,9,678,521,,1164,624,624,
GU103LY,GU10 3LY,GU,58.6,52.3,76.11,8,,59.7,59.7,,19.5,15.2,20,1,,17.7,17.7,,0,0,1,0,6,0,6,621,532,0,,518,518,
GU103LZ,GU10 3LZ,GU,53.5,51.4,62.05,,,51.4,51.4,,9.6,10.4,14.4,,,10.4,10.4,,0,0,0,0,9,0,9,468,521,,,468,468,
GU103NA,GU10 3NA,GU,52.5,54.5,76.1,,,54.4,54.4,,12.1,14.4,20,,,14.3,14.3,,0,0,0,0,9,0,9,462,444,,,462,462,
GU103ND,GU10 3ND,GU,19.7,30.6,80,7.5,17.2,59,59,,1.2,5.8,20,1,1.2,14.3,14.3,,0,0,2,5,4,0,4,235,234,91,215,333,333,
GU103NF,GU10 3NF,GU,39.8,46,160,7,22,59.9,59.9,,8.3,8.6,30,1,2.3,11.9,11.9,,0,0,1,3,8,0,8,256,159,97,387,227,227,
GU103NG,GU10 3NG,GU,14.5,44.4,160,9,17.7,160,160,,1.2,7.9,30,1,2.7,30,30,,0,0,1,3,1,0,1,430,437,399,439,437,437,
GU103NH,GU10 3NH,GU,29.8,56.9,330,8,21.9,49,95.8,330,6.3,10.4,50,7,4.8,9.5,16.3,50,0,0,1,12,10,2,12,367,219,209,334,350,412,721
GU103NJ,GU10 3NJ,GU,38.7,36.5,54.77,8,23.4,40.1,40.1,,7.5,7.6,10.3,1,5,8.3,8.3,,0,0,1,7,34,0,34,405,248,79,508,393,393,
GU103NN,GU10 3NN,GU,26.8,25.7,52.46,7,26.3,43.5,43.5,,5.8,5,10,1,5.7,8,8,,0,1,1,3,2,0,2,243,125,47,438,146,146,
GU103NQ,GU10 3NQ,GU,25,28.4,73.7,6,20.9,43.2,43.2,,6,6.5,20,1,5.4,9.2,9.2,,0,0,1,7,5,0,5,822,572,219,807,965,965,
GU103NW,GU10 3NW,GU,62.5,53.7,79.91,9,21.5,62.1,62.1,,18.9,14.3,20,6,6,16.2,16.2,,0,0,1,2,13,0,13,471,372,99,784,452,452,
GU103NZ,GU10 3NZ,GU,32.7,29.1,40.9,6.5,21.8,36,36,,7.1,6.3,9.76,1,5,7.7,7.7,,0,0,2,8,15,0,15,371,266,75,357,418,418,
GU103PB,GU10 3PB,GU,43,43,50.81,,,43,43,,10,11.3,14.06,,,11.4,11.4,,0,0,0,0,5,0,5,294,233,,,294,294,
GU103PD,GU10 3PD,GU,35.6,34.9,47.09,,22.2,38.7,38.7,,7.1,7.1,9.16,,6,7.4,7.4,,0,0,0,5,17,0,17,496,415,,391,498,498,
GU103PE,GU10 3PE,GU,38,37.7,79.67,6,26,43.9,43.9,,7.2,7.6,20,1,4,9.1,9.1,,0,0,1,1,7,0,7,394,437,0,41,444,444,
GU103PF,GU10 3PF,GU,45.8,45.1,76.56,4,27,50.7,50.7,,8.9,10.2,20,1,3,11.6,11.6,,0,2,0,1,18,0,18,362,322,39,308,381,381,
GU103PJ,GU10 3PJ,GU,36.4,32.8,44.25,,22.8,40.8,40.8,,10,8.3,12.91,,6.8,9.4,9.4,,0,0,0,4,5,0,5,303,144,,178,404,404,
GU103PL,GU10 3PL,GU,46.8,44.8,64.32,,25.5,49.6,49.6,,10,10.8,20,,6,12.1,12.1,,0,0,0,2,8,0,8,304,193,,27,374,374,
GU103PT,GU10 3PT,GU,40,38.9,63.05,7,29,46.3,46.3,,10,9.6,19.53,1,5,12.1,12.1,,0,0,1,2,7,0,7,282,237,82,268,315,315,
GU103PU,GU10 3PU,GU,48.5,48,79.91,4,23,56.6,56.6,,10.2,11.8,20,0,12,13.3,13.3,,0,1,0,1,8,0,8,309,82,119,14,369,369,
GU103PW,GU10 3PW,GU,31,29.8,78.83,4.5,20.8,40.3,40.3,,6.1,6.6,20,1,5.8,8.2,8.2,,0,1,1,6,10,0,10,392,243,19,444,435,435,
GU103PX,GU10 3PX,GU,78.1,76.5,79.66,,,76.6,76.6,,19.5,19.7,20,,,19.8,19.8,,0,0,0,0,5,0,5,319,77,,,319,319,
GU103PY,GU10 3PY,GU,42.9,41.9,79.91,4.7,,79.3,79.3,,10.1,10.3,19.98,1,,19.7,19.7,,0,2,1,0,3,0,3,300,38,20,,581,581,
GU103PZ,GU10 3PZ,GU,48.8,48.3,79.67,8,25,55.7,55.7,,10,13.5,20,1,9.7,15.1,15.1,,0,0,1,3,15,0,15,378,269,88,585,356,356,
GU103QA,GU10 3QA,GU,58.6,55.6,74.17,8,,61.5,61.5,,19.5,15.1,20,1,,16.9,16.9,,0,0,1,0,8,0,8,720,621,621,,732,732,
GU103QB,GU10 3QB,GU,62.8,57.3,73.68,,12,62.2,62.2,,19.8,15.7,20,,1,17.3,17.3,,0,0,0,1,9,0,9,676,505,,18,749,749,
GU103QD,GU10 3QD,GU,40,41.9,72.98,2,16,48.5,48.5,,9.9,10,19.42,1,2.5,11.8,11.8,,1,0,0,4,22,0,22,480,407,127,264,535,535,
GU103QN,GU10 3QN,GU,73.7,62.5,80,9,25,67.8,67.8,,20,16.6,20,1,4,18.2,18.2,,0,0,1,1,17,0,17,668,548,707,102,699,699,
GU103QP,GU10 3QP,GU,43.8,40.6,60.32,6,,45.4,45.4,,9.5,8.2,11.52,5,,8.7,8.7,,0,0,1,0,7,0,7,214,105,506,,172,172,
GU103QS,GU10 3QS,GU,23.1,27.9,51.39,,19.9,46.7,46.7,,5,6.6,13.92,,4.6,11.3,11.3,,0,0,0,7,3,0,3,693,484,,665,759,759,
GU103QT,GU10 3QT,GU,56.9,54.4,80,9,16,64.7,64.7,,19.4,14.7,20,3,5,17.3,17.3,,0,0,1,2,12,0,12,660,637,143,785,682,682,
GU103QW,GU10 3QW,GU,37.3,38.9,79.91,1,27,41.7,41.7,,6.2,8.9,20,1,6,9.6,9.6,,1,0,0,1,18,0,18,436,373,26,466,457,457,
GU103RB,GU10 3RB,GU,24,100.2,330,2,20,120,225,330,3.7,16.5,50,1,2.8,25,37.5,50,1,0,0,5,2,2,4,763,517,226,801,421,849,1277
GU103RD,GU10 3RD,GU,35.1,37,59.75,,25.3,40.2,40.2,,6.4,7,20,,4,7.8,7.8,,0,0,0,6,22,0,22,677,589,,521,720,720,
GU103RE,GU10 3RE,GU,34.8,33.7,52.46,7.5,26.5,42.1,42.1,,6.7,6.8,12,4,5.5,7.9,7.9,,0,0,2,2,8,0,8,437,281,231,266,531,531,
GU103RF,GU10 3RF,GU,43.6,44.5,70.52,4,26.5,47.9,47.9,,10,10.6,20,1,5,11.5,11.5,,0,1,0,2,22,0,22,595,540,226,56,634,634,
GU103RG,GU10 3RG,GU,38.8,37.5,52.46,,27,41.6,41.6,,9.8,8.2,10,,4.5,9.6,9.6,,0,0,0,2,5,0,5,550,596,,795,452,452,
GU103RH,GU10 3RH,GU,16.4,18.7,27.61,,18.6,,,,2.3,2.3,3.74,,2.4,,,,0,0,0,5,0,0,0,288,219,,288,,,
GU103RJ,GU10 3RJ,GU,55,69,160,4,24,98.3,98.3,,10,14,30,1,4,20,20,,0,2,0,1,6,0,6,309,176,51,421,377,377,
GU103RQ,GU10 3RQ,GU,40,51.8,114.18,,,51.8,51.8,,10,10.7,18.75,,,10.7,10.7,,0,0,0,0,11,0,11,514,322,,,514,514,
GU104AB,GU10 4AB,GU,40.4,44.4,79.67,,25,48.7,48.7,,10,12.7,20,,9,13.4,13.4,,0,0,0,2,9,0,9,332,296,,80,388,388,
