postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BA147NB,BA14 7NB,BA,60.4,102.1,593,7.3,17.5,93.5,126,418.3,10,13.4,39,1,4.5,13.9,16.2,37,0,1,3,4,27,3,30,342,212,34,252,377,384,443
BA147ND,BA14 7ND,BA,54.4,62.2,205,5,23,70.2,70.2,,10,10.3,21,1,1,11.8,11.8,,0,1,1,1,19,0,19,324,233,27,320,338,338,
BA147NE,BA14 7NE,BA,68.6,58,107,9,,68.9,68.9,,15,13.2,20,1,,16,16,,0,0,2,0,9,0,9,258,210,56,,274,274,
BA147NF,BA14 7NF,BA,78.1,92.4,331,7,,82.3,97.8,331,10,13.8,36,1,,13.2,14.6,36,0,0,1,0,15,1,16,442,176,12,,417,469,1244
BA147NG,BA14 7NG,BA,79.7,108.6,460,,12,91.6,114.6,460,10,12.5,36,,1,11.7,13.2,36,0,0,0,1,15,1,16,341,215,,72,321,357,899
BA147NH,BA14 7NH,BA,107,73.1,107,5,,90.3,90.3,,10,8.1,10,1,,10,10,,0,1,0,0,4,0,4,177,129,12,,219,219,
BA147NL,BA14 7NL,BA,60.7,91.6,593,2,21,68.9,101.6,593,10,12,39,1,9,11.1,12.8,39,1,0,0,1,15,1,16,354,93,5,17,400,375,0
BA147NN,BA14 7NN,BA,46.2,51.1,205,6.5,13.6,64.9,64.9,,10,10.8,21,0.8,2.8,13.8,13.8,,0,1,5,5,33,0,33,394,155,121,183,451,451,
BA147NP,BA14 7NP,BA,107,118.7,593,8,,99.6,121.5,526.5,10,14.8,39,1,,13.9,15.1,37.5,0,0,1,0,37,2,39,282,172,12,,288,275,26
BA147NQ,BA14 7NQ,BA,46,81.1,331,3,20,78,92.9,331,7.8,11.1,36,1,5,10.9,12.4,36,0,1,0,2,16,1,17,456,193,95,577,491,463,17
BA147NR,BA14 7NR,BA,77.2,106.3,331,,,61.3,106.3,331,19.8,18.4,36,,,14.9,18.4,36,0,0,0,0,10,2,12,578,346,,,581,578,564
BA147NT,BA14 7NT,BA,79.7,120.1,593,8.7,,93.4,134,418.3,15.2,15.7,39,1,,14.8,17.5,37,0,0,3,0,21,3,24,332,182,62,,364,338,157
BA147NU,BA14 7NU,BA,73.8,91.5,460,4.5,,72.1,107.4,460,10,12.7,36,1,,12.7,14.8,36,0,1,1,0,10,1,11,472,267,4,,442,556,1698
BA147NW,BA14 7NW,BA,107,124.4,205,,,124.4,124.4,,20,16.8,21,,,16.8,16.8,,0,0,0,0,14,0,14,375,247,,,375,375,
BA147NX,BA14 7NX,BA,38.2,74.1,460,3.7,21.8,61.7,95.1,395.5,7.3,9.7,36,0.7,5.3,9.3,11.9,36,1,1,1,4,18,2,20,264,73,12,299,284,281,259
BA147NZ,BA14 7NZ,BA,70.1,85.5,331,2,15,84.9,100.3,331,10,13,36,0.5,6,13.5,14.9,36,1,1,0,1,15,1,16,494,448,2,1020,416,460,1130
BA147PA,BA14 7PA,BA,92.2,122,331,4,,94.6,131,331,10,15.3,36,1,,12.8,16.4,36,0,1,0,0,11,2,13,424,386,6,,450,457,492
BA147PB,BA14 7PB,BA,78.1,92.6,205,,,92.6,92.6,,20,20,21,,,20,20,,0,0,0,0,7,0,7,171,87,,,171,171,
BA147PD,BA14 7PD,BA,78.9,78.8,107,10,,84.2,84.2,,10,12.8,20,1,,13.7,13.7,,0,0,1,0,13,0,13,354,153,38,,379,379,
BA147PE,BA14 7PE,BA,71.2,91.6,331,5,18,91.9,98.7,331,17.6,15,36,1,4,15.5,16.1,36,0,1,1,1,34,1,35,384,245,15,73,378,403,1281
BA147PF,BA14 7PF,BA,39.8,58.1,205,4.3,21.8,69,69,,10,10.3,21,0.7,7.5,11.8,11.8,,0,2,1,4,28,0,28,268,111,47,227,288,288,
BA147PG,BA14 7PG,BA,78.1,97,593,6.3,,86.4,109.4,593,10,14.4,39,1,,15.1,16.2,39,1,0,2,0,21,1,22,286,160,14,,325,310,0
BA147PH,BA14 7PH,BA,61.3,73.9,205,4.5,,81.7,81.7,,10,11.6,21,1,,12.8,12.8,,0,2,0,0,18,0,18,174,46,9,,183,183,
BA147PJ,BA14 7PJ,BA,49,44.5,72.52,4.3,,55.5,55.5,,10.2,10.5,20,1,,13.1,13.1,,0,3,0,0,11,0,11,145,49,29,,163,163,
BA147PL,BA14 7PL,BA,50.3,80.7,205,4,22,86,86,,10,11.3,21,1,7,11.9,11.9,,0,1,0,1,26,0,26,303,145,11,958,290,290,
BA147PN,BA14 7PN,BA,58.8,117.1,593,3.7,,73.5,143.2,526.5,10.2,13.4,39,0.7,,12.5,16.4,37.5,0,3,0,0,11,2,13,418,292,74,,504,465,248
BA147PP,BA14 7PP,BA,40.9,97.4,331,5,20.5,100,138.5,331,10,11.6,36,1,4.5,11.6,15.7,36,0,1,0,2,5,1,6,396,142,72,79,509,424,0
BA147PQ,BA14 7PQ,BA,92.6,131.6,593,,23,89.4,135.7,505.7,10,16.3,39,,6,14,16.6,38,0,0,0,1,24,3,27,542,276,,37,520,500,344
BA147PR,BA14 7PR,BA,39.9,68.7,205,3.7,22.8,86.7,86.7,,8.4,9,21,2.3,6.8,10.4,10.4,,1,1,1,4,21,0,21,352,246,28,395,373,373,
BA147PT,BA14 7PT,BA,51.6,85,593,6,27,71.9,90,462,10,11.3,39,2.5,12,10.4,11.7,37.5,0,0,2,1,41,2,43,178,65,228,8,162,163,184
BA147PU,BA14 7PU,BA,79.6,130,593,4,,96.4,137,462,14.7,15.8,39,1,,14.1,16.7,37.5,0,1,0,0,16,2,18,356,272,12,,372,376,405
BA147PW,BA14 7PW,BA,107,159.2,593,5.5,,109.6,172,409.2,10,16.1,39,1,,12.3,17.4,36.6,0,1,1,0,19,5,24,340,160,44,,366,351,294
BA147PX,BA14 7PX,BA,75.6,94.1,331,5.5,,84.2,119.4,331,10,12.8,36,1,,12.8,16.1,36,0,1,1,0,6,1,7,251,126,65,,302,305,319
BA147PZ,BA14 7PZ,BA,79.7,166.4,593,,,59.8,166.4,593,20,19.8,39,,,15,19.8,39,0,0,0,0,4,1,5,687,258,,,687,550,0
BA147QA,BA14 7QA,BA,42.2,105.9,593,6,,77.2,117.3,428.8,10,13,39,0.8,,11.5,14.4,36.8,0,0,4,0,31,4,35,679,651,216,,726,673,265
BA147QB,BA14 7QB,BA,92.6,100.9,205,,,101,101,,10,13.6,21,,,13.6,13.6,,0,0,0,0,22,0,22,734,463,,,667,667,
BA147QD,BA14 7QD,BA,39.8,90.5,593,5.3,25,65.4,106.1,418.3,10,13.3,39,0.8,9,12.6,15.4,37,0,2,2,1,23,3,26,638,380,116,163,610,688,1284
BA147QE,BA14 7QE,BA,39.1,61.2,460,3,22,48.7,65.1,460,7.1,8.5,36,1,4,7.9,9,36,0,1,0,1,24,1,25,539,324,132,130,563,550,249
BA147QF,BA14 7QF,BA,66.7,68.3,460,3.7,26,65.8,74.3,460,17,14.4,36,0.7,5,15.2,15.7,36,0,3,0,2,45,1,46,533,350,75,261,554,574,1478
BA147QG,BA14 7QG,BA,92.4,171.3,593,5,,88.2,195,462,19.5,19.4,39,1,,15.8,22,37.5,0,0,1,0,5,2,7,108,62,1,,138,108,31
BA147QJ,BA14 7QJ,BA,107,133.1,331,,,100.2,133.1,331,10,14.8,36,,,11.2,14.7,36,0,0,0,0,6,1,7,340,311,,,333,340,381
BA147QN,BA14 7QN,BA,57.4,54.4,80,3.3,27,59.9,59.9,,13.3,13.5,20,0.5,13,14.7,14.7,,0,4,0,1,42,0,42,556,318,58,37,615,615,
BA147QP,BA14 7QP,BA,93.3,103.1,205,,,103,103,,15,15.2,21,,,15.2,15.2,,0,0,0,0,6,0,6,398,246,,,398,398,
BA147QQ,BA14 7QQ,BA,107,100.5,205,,,100.6,100.6,,10,14.4,21,,,14.4,14.4,,0,0,0,0,7,0,7,439,179,,,376,376,
BA147QR,BA14 7QR,BA,75.5,162.4,593,,26,93.6,170.9,505.7,20,18.5,39,,10,14.6,19,38,0,0,0,1,13,3,16,413,170,,19,411,334,0
BA147QS,BA14 7QS,BA,107,153.3,593,3.3,19.8,96.8,205.1,439.8,10,15.2,39,1,6.5,11.1,19.3,37,0,3,0,4,13,6,19,264,174,16,150,343,272,118
BA147QT,BA14 7QT,BA,28.4,28,76.22,7.4,23.8,40.2,40.2,,6.8,6.3,20,0.8,5.7,9.2,9.2,,0,1,4,13,13,0,13,410,449,49,507,421,421,
BA147QU,BA14 7QU,BA,75.5,75.1,593,3.5,,67.4,77.9,593,19.5,16.2,39,0.5,,16.4,16.8,39,0,2,0,0,49,1,50,661,415,10,,674,661,0
BA147QW,BA14 7QW,BA,77.1,72.8,205,3.5,,76.9,76.9,,19.5,16.6,21,0.5,,17.6,17.6,,0,2,0,0,34,0,34,599,529,1,,617,617,
BA147QX,BA14 7QX,BA,58.6,58.9,205,3.5,25,62.8,62.8,,17.2,14.7,21,0.5,7,15.6,15.6,,0,2,0,1,38,0,38,486,378,33,189,518,518,
BA147QY,BA14 7QY,BA,64.5,134.3,460,,25,91,152.5,460,20,20.8,36,,10,19.8,22.5,36,0,0,0,1,5,1,6,287,191,,865,207,191,108
BA147QZ,BA14 7QZ,BA,54.5,82.2,205,3,,90.1,90.1,,8.6,9.4,21,1,,10.3,10.3,,0,1,0,0,10,0,10,303,104,0,,273,273,
BA147RA,BA14 7RA,BA,40,47.6,80,5.5,21,62.9,62.9,,10,11,20,0.5,1,15.4,15.4,,0,0,2,2,9,0,9,393,284,245,174,475,475,
BA147RD,BA14 7RD,BA,74.3,96.3,460,3,,68.7,100,460,20,18,36,1,,17.3,18.8,36,0,1,0,0,23,2,25,398,338,42,,419,412,331
BA147RE,BA14 7RE,BA,53.6,53.9,70.85,,,54,54,,12.3,12.8,18.88,,,12.8,12.8,,0,0,0,0,6,0,6,771,723,,,771,771,
BA147RF,BA14 7RF,BA,66.9,72.6,460,4,,61.6,74.9,460,15.4,15.2,36,1,,14.9,15.6,36,0,1,0,0,29,1,30,692,562,19,,678,714,1759
BA147RG,BA14 7RG,BA,79.7,91.8,331,6,,89.2,98.2,331,19.5,15.3,36,1,,15.6,16.4,36,0,1,1,0,26,1,27,265,152,26,,267,282,696
BA147RL,BA14 7RL,BA,107,191.9,593,,,124.1,191.9,435.8,16.8,19.2,39,,,14.2,19.2,37.2,0,0,0,0,18,5,23,422,239,,,331,385,580
BA147RN,BA14 7RN,BA,39.2,93.5,593,5,20.8,62.1,122.9,396.3,8.7,11.7,50,0.8,3.5,9.7,15.2,40.3,0,2,2,4,18,4,22,437,122,28,298,548,497,265
BA147RP,BA14 7RP,BA,71.9,60.1,76.33,8,,73.3,73.3,,20,16.1,20,1,,20,20,,0,0,1,0,4,0,4,459,461,488,,452,452,
BA147RQ,BA14 7RQ,BA,41.8,57.3,107,,,57.3,57.3,,10,9,10,,,9,9,,0,0,0,0,8,0,8,142,74,,,142,142,
BA147RS,BA14 7RS,BA,79.7,120.7,593,6,21,105.3,132.7,462,10,14,39,0,5.5,13.4,15.2,37.5,0,0,1,2,24,2,26,401,251,75,218,426,397,43
BA147RT,BA14 7RT,BA,43,60.7,205,3.5,29,76.1,76.1,,9.4,11.2,21,0.8,7,13.9,13.9,,0,4,0,1,17,0,17,348,152,28,46,441,441,
BA147RU,BA14 7RU,BA,18.9,18.4,29.83,1,22.8,,,,7.8,5.9,8.3,1,7.3,,,,1,0,0,4,0,0,0,207,50,13,256,,,
BA147RW,BA14 7RW,BA,53.6,93.6,593,4,24,67.5,105,593,10,14.7,39,1,6,14.5,16.3,39,0,1,0,1,13,1,14,161,88,80,95,173,160,0
BA147RX,BA14 7RX,BA,79.7,81.7,205,,25,87.4,87.4,,10,10.8,21,,7,11.3,11.3,,0,0,0,1,10,0,10,403,232,,39,439,439,
BA147RY,BA14 7RY,BA,107,76.1,205,3,21.8,119.3,119.3,,10,8.2,21,1,4.6,11.4,11.4,,0,1,0,5,8,0,8,673,396,74,1047,515,515,
BA147RZ,BA14 7RZ,BA,78.1,77.5,107,,,77.5,77.5,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,11,0,11,719,402,,,653,653,
BA147SA,BA14 7SA,BA,52.6,50.3,74.59,2,,57.1,57.1,,12.3,12.3,20,1,,13.9,13.9,,0,1,0,0,7,0,7,541,331,59,,610,610,
BA147SB,BA14 7SB,BA,75.5,85.8,331,4,,82.4,92.4,331,10,13,36,1,,13,14,36,0,2,0,0,24,1,25,376,246,10,,366,405,1343
BA147SD,BA14 7SD,BA,71,98.3,331,4,,89.3,104,331,10,14.7,36,0.5,,14.2,15.5,36,0,1,1,0,31,2,33,500,437,39,,516,512,454
BA147SE,BA14 7SE,BA,65.4,82.5,331,4,27,81.3,89.6,331,10,13,36,1,10,13.2,14,36,0,2,0,1,29,1,30,472,305,55,6,505,500,352
BA147SF,BA14 7SF,BA,78.1,67.3,107,3,,83.5,83.5,,11.4,12.2,19.53,0,,15,15,,0,1,0,0,4,0,4,307,258,43,,374,374,
BA147SG,BA14 7SG,BA,37.9,35.4,47.7,,18.7,38,38,,8.6,8.4,10.57,,5,8.9,8.9,,0,0,0,3,19,0,19,753,473,,385,811,811,
BA147SH,BA14 7SH,BA,38.2,35.6,76.33,4.3,23.5,42.3,42.3,,9.8,9.1,20,1,6.8,10.5,10.5,,0,2,1,10,32,0,32,329,154,41,302,365,365,
BA147SJ,BA14 7SJ,BA,78.1,121.9,593,9,,91.7,125.3,461.3,19.9,17.5,39,1,,16.1,18,37,0,0,1,0,30,3,33,383,217,6,,365,348,179
BA147SL,BA14 7SL,BA,66.3,114.3,593,8,,67.8,126.1,593,10,13.4,39,1,,11.9,14.9,39,0,0,1,0,8,1,9,230,103,9,,257,229,0
BA147SN,BA14 7SN,BA,54.8,59,107,4,,62.4,62.4,,10,11.7,20,0,,12.4,12.4,,0,1,0,0,16,0,16,442,224,64,,466,466,
BA147SP,BA14 7SP,BA,65.7,59.9,79.91,,17.3,64.1,64.1,,16.7,15,20,,2.7,16.2,16.2,,0,0,0,3,31,0,31,1024,845,,254,1098,1098,
BA147SQ,BA14 7SQ,BA,76.4,102.8,593,6,20,79,115.1,494.3,19.5,15.9,39,1.2,1,16,17.8,37.5,0,2,3,1,42,4,46,579,306,132,126,630,599,283
BA147SS,BA14 7SS,BA,66.2,56.8,78.12,,13.8,63.5,63.5,,19.3,14.6,20,,1,16.7,16.7,,0,0,0,4,26,0,26,861,431,,146,970,970,
BA147ST,BA14 7ST,BA,73.4,59.5,107,,15.5,70.5,70.5,,14.8,12.7,20,,1,15.6,15.6,,0,0,0,2,8,0,8,822,495,,1276,709,709,
BA147SU,BA14 7SU,BA,72.8,58.6,79.67,,17.1,70.1,70.1,,19.5,14.3,20,,1.1,18,18,,0,0,0,8,29,0,29,685,471,,168,827,827,
BA147SW,BA14 7SW,BA,69.3,100.3,593,,14,83.3,101.9,418.3,17.3,16.4,39,,1,15.5,16.7,37,0,0,0,1,51,3,54,571,355,,348,575,554,191
BA147SY,BA14 7SY,BA,78,65,80,,19,73.4,73.4,,19.5,15.4,20,,1,18,18,,0,0,0,2,11,0,11,1316,677,,486,1466,1466,
BA147TB,BA14 7TB,BA,62.6,61.8,71.67,,,61.8,61.8,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,5,0,5,670,773,,,670,670,
BA147TD,BA14 7TD,BA,32.9,29.1,53.34,5,25.5,38.5,38.5,,7.4,6.7,10.97,1.6,6.5,8.5,8.5,,0,4,1,6,15,0,15,427,290,133,438,520,520,
BA147TE,BA14 7TE,BA,77.6,77.8,79.67,,,77.9,77.9,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,8,0,8,725,710,,,725,725,
BA147TF,BA14 7TF,BA,72,67.3,107,,19,68.3,68.3,,19.5,16.6,20,,5,16.8,16.8,,0,0,0,1,49,0,49,603,448,,324,608,608,
BA147TG,BA14 7TG,BA,50.6,67.7,593,2,21,50.5,71.8,593,8.5,10.5,39,1,6,9.8,10.9,39,0,1,0,3,49,2,51,492,317,0,455,484,465,0
BA147TJ,BA14 7TJ,BA,72.1,72.1,593,3,17,67.1,75,593,19.5,16.5,39,0.5,1,16.9,17.2,39,0,2,0,1,66,1,67,554,379,76,222,574,565,0
BA147TL,BA14 7TL,BA,60.2,76.7,593,4,27,64,82.9,593,18.3,16.5,39,1,9.5,16.8,17.6,39,0,1,0,2,27,1,28,799,670,32,947,817,788,0
BA147TN,BA14 7TN,BA,72.8,84.1,460,3,,68.4,85.8,460,19.5,17.8,36,1,,17.4,18.2,36,0,1,0,0,43,2,45,507,424,0,,502,496,355
BA147TQ,BA14 7TQ,BA,61,53.6,78.12,7,,58.8,58.8,,13.5,13.6,20,0,,15,15,,0,0,1,0,9,0,9,666,673,0,,666,666,
BA147TR,BA14 7TR,BA,68.8,88.7,593,3,,65.4,90.3,505.7,19.4,16.8,39,1,,15.8,17.1,38,0,1,0,0,50,3,53,542,356,32,,538,521,237
BA147TS,BA14 7TS,BA,74.7,80.8,460,3.5,,72.3,82.9,460,19.5,17.6,36,0.5,,17.5,18.1,36,0,2,0,0,71,2,73,429,313,14,,431,429,361
BA147TT,BA14 7TT,BA,78.1,73,79.67,,,73,73,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,13,0,13,438,261,,,438,438,
BA147TU,BA14 7TU,BA,79.7,109.4,460,,,74.3,109.4,460,20,20.1,36,,,18.5,20.1,36,0,0,0,0,20,2,22,691,415,,,653,659,727
BA147TW,BA14 7TW,BA,77.3,95,593,,,70.2,95,593,19.5,19.1,39,,,18.1,19.1,39,0,0,0,0,20,1,21,658,439,,,625,595,0
BA147TX,BA14 7TX,BA,34.1,31.4,39.84,,21,36.5,36.5,,7.2,7.4,8.24,,7,7.8,7.8,,0,0,0,2,4,0,4,438,374,,230,543,543,
BA147TY,BA14 7TY,BA,39.1,40.1,59.37,,29,41.1,41.1,,6.9,6.8,8.71,,6,6.8,6.8,,0,0,0,2,23,0,23,394,300,,246,407,407,
BA147UA,BA14 7UA,BA,33.7,77.6,460,,25.4,35.7,96.3,460,7,9.9,36,,6,7.3,11.4,36,0,0,0,5,12,2,14,689,487,,859,641,579,207
BA147UB,BA14 7UB,BA,36.8,57,331,,21,48.9,65.5,331,7,9.3,36,,5,8.8,10.4,36,0,0,0,4,16,1,17,683,449,,300,678,773,2290
BA147UD,BA14 7UD,BA,65.4,67,331,2.7,,64.7,73,331,18.6,15.2,36,0.7,,15.9,16.5,36,0,3,0,0,31,1,32,549,454,21,,608,598,289
BA147UE,BA14 7UE,BA,69.2,84.9,460,,,65.6,84.9,382.6,18.5,17,36,,,15.7,17,36,0,0,0,0,77,5,82,912,781,,,882,878,817
BA147UF,BA14 7UF,BA,74.9,69.2,331,3,,65.8,72.6,331,19.5,16,36,0.5,,16.3,16.8,36,0,2,0,0,38,1,39,677,537,46,,699,709,1081
BA147UG,BA14 7UG,BA,40,42.8,66.48,,23.5,50.6,50.6,,9.8,8.6,11.98,,3.5,10.6,10.6,,0,0,0,2,5,0,5,154,114,,162,151,151,
BA147UH,BA14 7UH,BA,38,36,59.21,3.5,24,40.7,40.7,,8.4,8.2,14.03,1,7,9,9,,0,2,0,4,24,0,24,458,201,27,350,512,512,
BA147UJ,BA14 7UJ,BA,71.3,100.4,460,,,66.1,100.4,460,19.5,18.3,36,,,16.6,18.3,36,0,0,0,0,21,2,23,691,603,,,703,691,565
BA147UL,BA14 7UL,BA,65,78.9,460,4,28,62,82.8,395.5,16.9,15.9,36,1,13,15.2,16.5,36,0,1,0,1,30,2,32,334,198,21,1085,314,310,256
BA147UN,BA14 7UN,BA,39.1,37.1,54.78,2,28,38.9,38.9,,8.1,7.8,11.49,1,4.7,8.3,8.3,,1,0,0,3,35,0,35,810,481,0,1223,775,775,
BA147UP,BA14 7UP,BA,38.2,37.9,44.7,,,37.9,37.9,,9.8,9.2,10.77,,,9.2,9.2,,0,0,0,0,11,0,11,388,324,,,388,388,
BA147UQ,BA14 7UQ,BA,27.7,27.7,42.1,,19.3,39,39,,7.2,5.6,8.07,,4.5,7.3,7.3,,0,0,0,4,3,0,3,603,823,,614,588,588,
BA147UR,BA14 7UR,BA,73.4,67.9,79.67,,,67.9,67.9,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,25,0,25,586,437,,,586,586,
BA147US,BA14 7US,BA,50.3,123.3,460,,23,61.5,137.6,417,10,13.5,36,,6,8.6,14.5,36,0,0,0,2,11,3,14,514,511,,455,450,486,619
BA147UU,BA14 7UU,BA,26,40.5,107,,24.8,72,72,,6,6.1,10,,5,8.5,8.5,,0,0,0,4,2,0,2,1119,874,,559,1680,1680,
BA147UW,BA14 7UW,BA,51.1,52.9,205,,17,55.3,55.3,,9.9,10.2,21,,2.5,10.7,10.7,,0,0,0,2,31,0,31,691,556,,229,698,698,
BA147UX,BA14 7UX,BA,57.3,86.8,593,,,55.2,86.8,593,12.1,15,39,,,13.5,15,39,0,0,0,0,16,1,17,791,773,,,791,744,0
BA147UY,BA14 7UY,BA,76.1,113.5,331,,19,90.8,119.1,331,9.6,13.1,36,,4,10.6,13.6,36,0,0,0,1,15,2,17,983,710,,1163,929,857,317
BA147WJ,BA14 7WJ,BA,107,126.3,593,3,24,106.1,135.7,461.5,10,15.7,50,1,7,14.1,16.6,44.5,0,1,0,1,22,2,24,596,495,129,566,571,542,217
BA147WL,BA14 7WL,BA,107,109.7,593,1.5,14,96.8,114.8,461.3,10,14,39,0.5,11,13.4,14.5,37,2,0,0,1,58,3,61,589,461,17,930,561,574,814
BA147WN,BA14 7WN,BA,107,157.8,593,,,130.6,157.8,593,10,15.7,39,,,14.3,15.7,39,0,0,0,0,32,2,34,629,535,,,609,574,0
BA147WP,BA14 7WP,BA,107,210.4,593,,,114.8,210.4,593,10,18,39,,,12.8,18,39,0,0,0,0,4,1,5,441,479,,,441,353,0
BA147WQ,BA14 7WQ,BA,60.7,56.1,70.09,,23,58.2,58.2,,16.1,14.6,19.53,,1,15.4,15.4,,0,0,0,1,16,0,16,838,767,,133,883,883,
BA147WR,BA14 7WR,BA,107,151.6,460,1,,111.1,156.3,352.2,10,17.8,50,0,,13.1,18.3,40.7,1,0,0,0,26,6,32,550,457,0,,391,499,965
BA147WS,BA14 7WS,BA,39.1,140.4,593,3,28,51.1,156.9,439.2,8.3,15.3,39,1,7,9.3,16.7,36.5,0,1,0,2,16,6,22,857,744,11,341,812,864,1003
BA147WT,BA14 7WT,BA,51.7,110.9,593,,,67.1,110.9,593,10,13,39,,,10.7,13.1,39,0,0,0,0,11,1,12,1112,630,,,1112,1019,0
BA147WU,BA14 7WU,BA,52.4,83.8,331,,,52.9,83.8,331,15.1,15.9,36,,,13.4,15.9,36,0,0,0,0,8,1,9,937,684,,,649,937,3243
BA147WW,BA14 7WW,BA,52.2,99.9,593,,,74,99.9,462,9.9,13.1,39,,,11.4,13.1,37.5,0,0,0,0,28,2,30,610,490,,,567,529,0
BA147XA,BA14 7XA,BA,107,161,331,,,127,161,331,15,17.9,36,,,14.3,17.9,36,0,0,0,0,10,2,12,585,447,,,578,585,617
BA147XB,BA14 7XB,BA,205,179.1,331,,,153.8,179.1,331,21,19.1,36,,,16.3,19.1,36,0,0,0,0,12,2,14,408,260,,,434,408,254
BA147XE,BA14 7XE,BA,205,212.1,593,3,,156,246.9,428.8,21,19.4,39,0.5,,15.5,22.6,36.8,1,1,0,0,8,4,12,547,457,235,,538,553,584
BA147XF,BA14 7XF,BA,34.1,30.3,48.8,8,15.8,38.2,38.2,,6.8,5.8,9.99,4,1.2,7.8,7.8,,0,0,1,5,12,0,12,333,178,227,169,410,410,
BA147XG,BA14 7XG,BA,52.7,51.6,63.01,,,51.6,51.6,,10,10.3,18.71,,,10.3,10.3,,0,0,0,0,12,0,12,551,292,,,551,551,
BA148AA,BA14 8AA,BA,76.8,74.7,205,,19.7,86.6,86.6,,19.5,13.2,21,,1.3,15.7,15.7,,0,0,0,3,14,0,14,274,157,,20,328,328,
BA148AB,BA14 8AB,BA,70.5,66.7,78.87,,,66.7,66.7,,19.5,17.5,20,,,17.5,17.5,,0,0,0,0,23,0,23,548,355,,,548,548,
BA148AD,BA14 8AD,BA,68.1,55.7,73.2,,18,59.9,59.9,,16.8,15,20,,6,16,16,,0,0,0,1,9,0,9,591,547,,286,625,625,
BA148AF,BA14 8AF,BA,80,86.4,160,,,86.4,86.4,,20,18.2,30,,,18.2,18.2,,0,0,0,0,11,0,11,302,156,,,302,302,
BA148AH,BA14 8AH,BA,23,27,73.7,2,22.6,74,74,,1,3.7,20,1,1,20,20,,0,1,0,5,1,0,1,34,17,0,40,4,4,
BA148AQ,BA14 8AQ,BA,65.1,53.7,79.67,6,18,60.1,60.1,,10,10.8,20,0,1,12.4,12.4,,0,0,1,1,13,0,13,613,531,11,603,612,612,
BA148AS,BA14 8AS,BA,79.7,58.3,80,,17.7,78.5,78.5,,20,11.5,20,,1.3,16.7,16.7,,0,0,0,3,6,0,6,136,81,,105,130,130,
BA148AT,BA14 8AT,BA,24.4,40.6,80,3,19.7,70.3,70.3,,1.3,7.8,20,1,1.2,16.7,16.7,,0,1,0,11,9,0,9,80,34,5,14,133,133,
BA148AU,BA14 8AU,BA,75.5,60.9,80,,19.5,77.6,77.6,,19.5,14.5,20,,1,19.8,19.8,,0,0,0,2,5,0,5,434,148,,78,577,577,
BA148BB,BA14 8BB,BA,78.1,74.5,78.12,,,74.6,74.6,,19.5,18.2,20,,,18.3,18.3,,0,0,0,0,7,0,7,1020,570,,,1020,1020,
BA148BN,BA14 8BN,BA,65.1,68.6,205,,19.7,81.9,81.9,,10,11.2,21,,1,14,14,,0,0,0,3,11,0,11,386,251,,35,446,446,
BA148BR,BA14 8BR,BA,79.7,62.5,80,,17.7,79.3,79.3,,20,14.8,20,,1,20,20,,0,0,0,3,8,0,8,45,41,,11,52,52,
BA148BT,BA14 8BT,BA,79.7,136.4,460,,24,68.8,150.5,395.5,10,16.4,36,,1,12.5,18.4,36,0,0,0,1,6,2,8,647,572,,0,416,566,1015
BA148BW,BA14 8BW,BA,59.1,57.9,79.22,,,57.9,57.9,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,10,0,10,537,205,,,538,538,
BA148DD,BA14 8DD,BA,80,115.4,331,,16,86.3,135.2,331,19.8,17.8,36,,1,17.5,21.2,36,0,0,0,1,4,1,5,694,521,,96,609,675,941
BA148DE,BA14 8DE,BA,76.1,114.1,331,8,,67.3,125.9,331,19.5,18.3,36,1,,15.7,20.2,36,0,0,1,0,7,2,9,430,398,86,,413,468,660
