postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HS29DJ,HS2 9DJ,HS,5,44.9,160,3.3,,107.5,107.5,,0.8,8.4,30,0.7,,20,20,,1,1,1,0,2,0,2,294,262,48,,515,515,
HS29DQ,HS2 9DQ,HS,64,52.9,71.25,7,,64.3,64.3,,20,14.2,19.98,1,,17.5,17.5,,0,0,1,0,4,0,4,90,86,15,,109,109,
HS29DS,HS2 9DS,HS,22.6,19.4,27.28,6.3,21.8,,,,1.3,1.4,3.69,1,1.6,,,,0,1,2,16,0,0,0,308,230,391,293,,,
HS29DT,HS2 9DT,HS,8.7,8.7,11.3,8.2,11,,,,1.2,1.1,1.22,1.2,1,,,,0,0,5,1,0,0,0,381,237,379,391,,,
HS29DU,HS2 9DU,HS,28.2,29.3,79.67,2.6,24.6,53.9,53.9,,2.6,5.9,20,0.6,3.2,11.5,11.5,,5,7,0,5,14,0,14,143,96,58,217,190,190,
HS29DW,HS2 9DW,HS,38.4,32.1,54.78,4.4,19.4,44.7,44.7,,7.7,6,15.28,0.6,1.6,9.3,9.3,,2,1,2,9,20,0,20,206,173,59,284,177,177,
HS29DY,HS2 9DY,HS,40,47,79.67,,19.7,53.7,53.7,,8.8,10.4,20,,3.1,12.1,12.1,,0,0,0,7,29,0,29,256,162,,113,290,290,
HS29DZ,HS2 9DZ,HS,46.4,47.2,68.44,,17,52.2,52.2,,9.7,8.9,12,,4,9.7,9.7,,0,0,0,1,6,0,6,310,321,,87,347,347,
HS29EA,HS2 9EA,HS,19.1,19.4,27.67,8,20.9,,,,1.2,1.2,2,0,1.3,,,,0,0,1,8,0,0,0,253,45,0,285,,,
HS29ED,HS2 9ED,HS,23.5,30.3,79.67,,20.2,47.6,47.6,,2.8,5.1,20,,2.1,10.1,10.1,,0,0,0,12,7,0,7,207,184,,188,241,241,
HS29EF,HS2 9EF,HS,21.9,29,79.75,10,17.3,50.7,50.7,,3.8,5.6,20,1,2.4,11.6,11.6,,0,0,2,21,13,0,13,290,167,192,220,397,397,
HS29JN,HS2 9JN,HS,5.9,30.1,80,5,,67.5,67.5,,0.4,6.3,20,0.3,,15,15,,0,1,2,0,2,0,2,256,317,145,,423,423,
HS29JT,HS2 9JT,HS,38,37.6,79.67,4,22.2,50.5,50.5,,8.3,8.1,20,0.8,5.2,10.8,10.8,,0,4,1,6,20,0,20,247,199,70,232,271,271,
HS29JX,HS2 9JX,HS,19.3,17.8,23.01,8,18.7,,,,1.2,1.9,7.85,1,1.9,,,,0,0,1,12,0,0,0,239,114,101,250,,,
HS29LT,HS2 9LT,HS,80,111.9,330,,,84.7,111.9,330,20,21.1,50,,,17.5,21.1,50,0,0,0,0,16,2,18,232,139,,,224,232,300
HS29LU,HS2 9LU,HS,40,48,80,,,48,48,,10,12,20,,,12,12,,0,0,0,0,5,0,5,71,49,,,71,71,
HS29LW,HS2 9LW,HS,47.5,205,1000,,,46,205,1000,10,27.5,115,,,10,27.5,115,0,0,0,0,5,1,6,82,91,,,83,82,79
HS29LX,HS2 9LX,HS,55,101,550,,,78.5,101,550,10,19.3,75,,,16.5,19.3,75,0,0,0,0,20,1,21,170,148,,,171,170,148
HS29LY,HS2 9LY,HS,55,52,55,,,52,52,,10,10,10,,,10,10,,0,0,0,0,10,0,10,158,47,,,158,158,
HS29LZ,HS2 9LZ,HS,55,76.7,160,,,76.7,76.7,,10,15,30,,,15,15,,0,0,0,0,6,0,6,248,82,,,248,248,
HS29NA,HS2 9NA,HS,80,116.4,330,,,80.8,116.4,330,20,21.4,50,,,16.7,21.4,50,0,0,0,0,6,1,7,201,27,,,112,201,736
HS29ND,HS2 9ND,HS,55,72.5,160,,,72.5,72.5,,10,15,30,,,15,15,,0,0,0,0,8,0,8,197,180,,,197,197,
HS29NG,HS2 9NG,HS,50.5,47.9,71.55,,23,56.2,56.2,,10,9.6,17.3,,1.5,12.3,12.3,,0,0,0,2,6,0,6,380,313,,333,396,396,
HS29NH,HS2 9NH,HS,4.3,5.5,10.83,5,10.5,,,,1,0.9,1.22,0.9,1,,,,1,12,8,2,0,0,0,131,65,124,136,,,
HS29NL,HS2 9NL,HS,10.8,11.3,15.35,8,12.8,,,,1.2,1.1,1.26,1,1,,,,0,0,2,4,0,0,0,732,551,775,711,,,
HS29NN,HS2 9NN,HS,39.9,45.2,79.91,7,19.3,57.5,57.5,,8.7,10.4,20,1,3.2,13.7,13.7,,0,1,2,9,28,0,28,201,104,195,179,202,202,
HS29NP,HS2 9NP,HS,25.1,35.3,79.67,8,18.6,55.1,55.1,,5.8,7.6,20,1,2.4,13.8,13.8,,0,0,1,28,25,0,25,336,232,219,309,357,357,
HS29NR,HS2 9NR,HS,76.3,68.9,79.67,,25,71.3,71.3,,20,18.3,20,,19,18.3,18.3,,0,0,0,1,18,0,18,555,401,,129,579,579,
HS29NS,HS2 9NS,HS,54.8,54.4,79.91,3.5,25.3,59.4,59.4,,10,12.5,20,1,4.7,13.7,13.7,,1,0,1,3,38,0,38,289,122,20,129,316,316,
HS29NU,HS2 9NU,HS,34.5,36.7,79.67,0,23.2,45.1,45.1,,6.2,6.9,20,1,3.4,9,9,,1,0,0,11,22,0,22,236,95,51,206,260,260,
HS29NW,HS2 9NW,HS,23.1,22.4,26.46,,22.4,,,,1.5,2.4,5.88,,2.4,,,,0,0,0,5,0,0,0,733,904,,733,,,
HS29NX,HS2 9NX,HS,52.7,48.7,79.67,6,21.3,59.6,59.6,,10,11.7,20,1,3.5,14.9,14.9,,0,0,1,6,19,0,19,303,284,16,271,329,329,
HS29NY,HS2 9NY,HS,12,35.4,79.67,8,11.5,73,73,,1.2,8.5,20,0,1,20,20,,0,0,1,2,2,0,2,98,33,104,176,17,17,
HS29PE,HS2 9PE,HS,28,27.2,38.16,,22.3,34.2,34.2,,5.5,5.3,7.25,,4.6,6.2,6.2,,0,0,0,7,5,0,5,350,172,,322,319,319,
HS29PJ,HS2 9PJ,HS,26.5,31.3,79.67,7.4,21.9,49.3,49.3,,6.4,6.4,19.98,2.6,2.8,11.6,11.6,,0,0,5,16,15,0,15,176,105,98,210,167,167,
HS29PN,HS2 9PN,HS,39.8,39.5,79.67,7.3,17.9,57.1,57.1,,7.7,8.1,20,1,2.7,12.4,12.4,,0,1,2,11,19,0,19,359,269,185,409,358,358,
HS29PP,HS2 9PP,HS,54.8,57.2,79.67,,,57.2,57.2,,10,13.6,20,,,13.6,13.6,,0,0,0,0,9,0,9,301,180,,,301,301,
HS29PS,HS2 9PS,HS,78.1,72,79.56,,,72,72,,19.5,18.1,20,,,18.2,18.2,,0,0,0,0,6,0,6,825,909,,,825,825,
HS29PT,HS2 9PT,HS,43.9,47.4,79.67,4,21,54.2,54.2,,8.8,10.1,20,1,5.3,11.4,11.4,,0,1,0,3,18,0,18,322,176,0,490,276,276,
HS29PX,HS2 9PX,HS,20.6,19,30.96,1.5,21.3,31,31,,1.2,1.8,4.86,0.5,1.8,5,5,,1,1,0,10,1,0,1,262,92,59,300,293,293,
HS29QA,HS2 9QA,HS,65.5,60.5,79.67,,,60.5,60.5,,15,14.4,20,,,14.4,14.4,,0,0,0,0,12,0,12,303,181,,,303,303,
HS29QB,HS2 9QB,HS,54.8,52.4,79.67,,14.5,59.3,59.3,,9.9,11,20,,4,12.2,12.2,,0,0,0,2,11,0,11,283,97,,200,273,273,
HS29QD,HS2 9QD,HS,55.8,58.9,79.67,,25,60.9,60.9,,10.1,14,20,,10,14.2,14.2,,0,0,0,1,17,0,17,253,91,,77,264,264,
HS29QH,HS2 9QH,HS,1,14.1,79.67,1,,80,80,,0.4,3.7,20,0.4,,20,20,,5,0,0,0,1,0,1,56,22,64,,14,14,
HS29QP,HS2 9QP,HS,0.8,1.1,2.16,1.1,,,,,0.6,0.6,0.77,0.5,,,,,9,2,0,0,0,0,0,47,31,47,,,,
HS29QX,HS2 9QX,HS,14,20.9,79.76,5.9,15.3,53.1,53.1,,1.1,3.5,20,0.9,1.1,12.1,12.1,,2,1,6,16,7,0,7,108,77,53,102,175,175,
HS29RD,HS2 9RD,HS,5.6,5.4,9,5.4,,,,,0.9,0.8,1.19,0.8,,,,,2,6,12,0,0,0,0,207,160,187,,,,
HS29RG,HS2 9RG,HS,3.5,3.4,6.12,3.4,,,,,0.4,0.6,0.98,0.6,,,,,2,7,1,0,0,0,0,40,24,32,,,,
HS33AH,HS3 3AH,HS,28.1,27.4,31.2,,25,31,31,,3.2,3.9,7.03,,2,6.5,6.5,,0,0,0,3,2,0,2,91,10,,136,24,24,
HS33AJ,HS3 3AJ,HS,10.6,10.9,14.97,8,13.7,,,,0.8,0.8,1.26,0.5,1,,,,0,0,6,6,0,0,0,252,171,119,385,,,
HS33AL,HS3 3AL,HS,21.3,27.8,79.66,5.8,21.7,57.8,57.8,,4.4,6.1,20,1.5,5,12.4,12.4,,1,2,3,3,5,0,5,271,182,76,711,132,132,
HS33AP,HS3 3AP,HS,78.1,66.2,79.67,,,66.3,66.3,,19.5,16.9,20,,,17,17,,0,0,0,0,7,0,7,217,111,,,217,217,
HS33BG,HS3 3BG,HS,60.8,57.3,79.76,,24.3,64.7,64.7,,12.9,12.9,20,,1.3,15.5,15.5,,0,0,0,4,18,0,18,227,156,,185,224,224,
HS33BP,HS3 3BP,HS,1.9,2,3.63,2,,,,,0.4,0.5,0.65,0.4,,,,,4,3,0,0,0,0,0,27,15,27,,,,
HS33BS,HS3 3BS,HS,1,0.9,1.05,0.9,,,,,0.4,0.4,0.54,0.4,,,,,9,0,0,0,0,0,0,29,22,25,,,,
HS33BW,HS3 3BW,HS,17.7,16.6,24.53,8,19.3,,,,1.2,1.4,2.83,1,1.5,,,,0,0,2,6,0,0,0,319,183,173,368,,,
HS33DA,HS3 3DA,HS,20.8,18.9,22.02,,18.9,,,,1.2,1.2,1.29,,1.1,,,,0,0,0,7,0,0,0,212,173,,212,,,
HS33DB,HS3 3DB,HS,42.1,48.7,79.91,3,21,60.5,60.5,,10,11.7,20,0.5,1,15,15,,1,0,1,1,10,0,10,234,111,38,284,268,268,
HS33DH,HS3 3DH,HS,73.7,61.7,79.99,9,22.5,68.5,68.5,,18.2,14.6,20,0.5,6.5,16.2,16.2,,0,0,2,2,27,0,27,517,394,752,589,475,475,
HS33DJ,HS3 3DJ,HS,57.3,53.9,79.67,8,20,61.6,61.6,,13,12.8,20,1,3.3,14.9,14.9,,0,0,1,3,19,0,19,151,97,0,60,173,173,
HS33DL,HS3 3DL,HS,42.7,42.7,72.97,5,25.5,47.5,47.5,,9.2,9,16,1,7.3,9.6,9.6,,0,0,1,4,22,0,22,633,362,13,788,634,634,
HS33DP,HS3 3DP,HS,11.2,15.8,39.06,6.2,17.8,35.5,35.5,,1.1,2,8.52,0.6,1.3,7.5,7.5,,0,1,4,4,2,0,2,162,96,170,177,112,112,
HS33DY,HS3 3DY,HS,4.4,4.3,5.28,4.3,,,,,0.4,0.6,0.86,0.6,,,,,0,8,1,0,0,0,0,42,14,42,,,,
HS33HG,HS3 3HG,HS,14.3,13.7,21.34,5.5,16.8,,,,1.2,1.2,2.58,0.5,1.4,,,,0,1,1,5,0,0,0,482,263,139,619,,,
HS33HL,HS3 3HL,HS,38.6,43.3,79.67,,23,47.7,47.7,,8.3,9.4,20,,3.3,10.6,10.6,,0,0,0,3,14,0,14,179,103,,55,205,205,
HS33HT,HS3 3HT,HS,52.2,54.1,79.91,,28.3,61.2,61.2,,9.3,12.1,20,,4.3,14.2,14.2,,0,0,0,3,11,0,11,215,111,,156,232,232,
HS33HX,HS3 3HX,HS,46.6,53.5,160,6.5,18.7,81.7,81.7,,9.3,11.2,30,1.5,1,18.4,18.4,,0,1,1,3,7,0,7,252,167,448,296,177,177,
HS33JA,HS3 3JA,HS,51,49.5,79.67,6,22.2,57.2,57.2,,13.1,12.7,20,1,4.8,15,15,,0,0,1,6,27,0,27,278,142,39,127,320,320,
HS43XU,HS4 3XU,HS,71.9,66.5,79.76,,,66.5,66.5,,16.5,14.9,20,,,14.9,14.9,,0,0,0,0,17,0,17,209,83,,,209,209,
HS43XX,HS4 3XX,HS,54.8,55.2,79.36,,24,65.7,65.7,,10,12.5,19.53,,7.5,14.2,14.2,,0,0,0,2,6,0,6,378,247,,199,437,437,
HS43XY,HS4 3XY,HS,39.1,32.2,39.97,,18,39.3,39.3,,6,5.6,7.71,,4.7,6,6,,0,0,0,3,6,0,6,64,54,,71,61,61,
HS43XZ,HS4 3XZ,HS,34.1,35.2,52.46,,27.3,38.6,38.6,,5.3,4.7,7.26,,2,5.9,5.9,,0,0,0,3,7,0,7,275,127,,154,327,327,
HS43YA,HS4 3YA,HS,79.5,78.6,79.67,,,78.5,78.5,,20,19.9,20,,,20,20,,0,0,0,0,6,0,6,277,330,,,231,231,
HS43YB,HS4 3YB,HS,29,39.2,77.91,,23.7,57.3,57.3,,4.7,6.9,18.85,,2.7,11.8,11.8,,0,0,0,7,6,0,6,248,152,,125,392,392,
HS43YD,HS4 3YD,HS,47.3,49.7,79.67,,17,56.2,56.2,,8.6,10.6,20,,4,12,12,,0,0,0,1,5,0,5,143,87,,78,156,156,
HS43YF,HS4 3YF,HS,54.1,54.4,79.67,,23.7,60.6,60.6,,12.7,12.8,20,,4,14.5,14.5,,0,0,0,3,15,0,15,440,229,,58,516,516,
HS43YG,HS4 3YG,HS,55,53.8,79.67,,21,60.9,60.9,,10,13.1,20,,2.3,15.4,15.4,,0,0,0,3,14,0,14,166,110,,78,173,173,
HS53TL,HS5 3TL,HS,73.7,66.6,79.67,,,66.6,66.6,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,7,0,7,206,111,,,206,206,
HS53TS,HS5 3TS,HS,47.9,51.5,79.67,,24,56.2,56.2,,8.1,9.8,19.98,,2,11.2,11.2,,0,0,0,1,6,0,6,109,66,,104,91,91,
HS53TT,HS5 3TT,HS,39.8,41.1,56.98,,26.7,44.7,44.7,,8.7,7.8,11.72,,5,8.5,8.5,,0,0,0,3,12,0,12,344,247,,166,388,388,
HS53TU,HS5 3TU,HS,39.1,32.6,48.08,7,23.5,43.5,43.5,,6.9,6.2,8.61,3,4.5,8,8,,0,0,1,2,4,0,4,320,149,766,298,219,219,
HS53TX,HS5 3TX,HS,78.1,67.9,79.9,,,67.9,67.9,,20,16.4,20,,,16.5,16.5,,0,0,0,0,11,0,11,147,95,,,147,147,
HS53TY,HS5 3TY,HS,52.4,55.8,69.29,,,55.8,55.8,,9.3,9.8,16.54,,,9.8,9.8,,0,0,0,0,6,0,6,259,300,,,259,259,
HS53UA,HS5 3UA,HS,70.6,64.6,79.91,,,64.6,64.6,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,15,0,15,290,111,,,290,290,
HS53UB,HS5 3UB,HS,41.8,36.9,53.09,,18,46.5,46.5,,7.8,7.6,9.98,,6.5,8.3,8.3,,0,0,0,2,4,0,4,103,65,,40,134,134,
HS53UD,HS5 3UD,HS,12.1,21.9,79.67,5.9,14.7,57.6,57.6,,1.2,4.5,20,1,2.3,13,13,,0,3,5,7,5,0,5,111,80,124,102,104,104,
HS53UE,HS5 3UE,HS,37.5,34.5,58.43,7,23,45.1,45.1,,6.6,5.8,9.63,3,5.6,6.3,6.3,,0,0,1,5,8,0,8,271,112,22,139,385,385,
HS65AA,HS6 5AA,HS,49.2,51,79.67,5,24,54.5,54.5,,10,12.1,20,2,6,12.9,12.9,,0,0,1,1,21,0,21,248,185,33,0,235,235,
HS65AB,HS6 5AB,HS,63.1,55.5,76.33,,26.5,59.6,59.6,,15.3,13.8,20,,9,14.5,14.5,,0,0,0,2,14,0,14,332,289,,176,355,355,
HS65AD,HS6 5AD,HS,54.8,56.6,78.13,,,56.6,56.6,,13.2,13.7,20,,,13.6,13.6,,0,0,0,0,17,0,17,386,227,,,386,386,
HS65AE,HS6 5AE,HS,42.5,43.5,75.87,4,22,48.6,48.6,,7.3,8.3,16.94,3,5,9,9,,0,1,0,1,12,0,12,270,178,6,48,311,311,
HS65AG,HS6 5AG,HS,34.8,32.2,44.14,,21.7,37.3,37.3,,3.3,4.1,7.99,,1.7,5.3,5.3,,0,0,0,3,6,0,6,209,159,,157,235,235,
HS65AL,HS6 5AL,HS,80,82.5,160,,,82.5,82.5,,20,18.3,30,,,18.3,18.3,,0,0,0,0,6,0,6,194,118,,,194,194,
HS65BD,HS6 5BD,HS,39.8,49,79.67,,26.5,54.6,54.6,,10,10.4,20,,8.5,10.9,10.9,,0,0,0,4,16,0,16,318,72,,53,384,384,
HS65BF,HS6 5BF,HS,39.8,47.8,79.66,,,47.8,47.8,,10,12,20,,,12,12,,0,0,0,0,5,0,5,162,113,,,162,162,
HS65BJ,HS6 5BJ,HS,33.2,31.1,52.46,,17.3,40.6,40.6,,4.8,4.7,9.99,,3,5.9,5.9,,0,0,0,9,13,0,13,176,123,,102,214,214,
HS65BL,HS6 5BL,HS,66.2,55.1,77.81,,15,65,65,,19.7,14.1,20,,9,15.5,15.5,,0,0,0,1,4,0,4,113,37,,37,132,132,
HS65BP,HS6 5BP,HS,54.8,55.9,79.67,,24,59.1,59.1,,10,11.7,20,,7,12.2,12.2,,0,0,0,2,20,0,20,263,160,,403,249,249,
HS65BQ,HS6 5BQ,HS,31.3,40.7,79.67,,20,58,58,,8.8,9.2,20,,2.8,14.5,14.5,,0,0,0,5,6,0,6,106,79,,72,116,116,
HS65BS,HS6 5BS,HS,56.4,52,79.75,,24.8,64.1,64.1,,8.4,11.2,20,,4.5,14.1,14.1,,0,0,0,4,9,0,9,226,105,,130,269,269,
HS65BT,HS6 5BT,HS,39.8,41.3,48.8,,,41.2,41.2,,8.2,8,8.96,,,8,8,,0,0,0,0,5,0,5,93,67,,,93,93,
HS65BU,HS6 5BU,HS,43.8,49.8,79.67,,20,59.8,59.8,,9.8,11.2,20,,6.3,12.9,12.9,,0,0,0,3,9,0,9,288,269,,420,244,244,
HS65BX,HS6 5BX,HS,19.4,33.6,79.67,,16.6,59.1,59.1,,1.3,6.5,20,,1.4,14.1,14.1,,0,0,0,12,8,0,8,145,87,,102,211,211,
HS65DA,HS6 5DA,HS,79.7,64.9,79.67,,29,70.8,70.8,,19.1,16.7,20,,10,17.8,17.8,,0,0,0,1,6,0,6,340,194,,13,338,338,
HS65DE,HS6 5DE,HS,29,29.8,48.99,,20.3,39.5,39.5,,7.3,5.6,10,,3,8.3,8.3,,0,0,0,4,4,0,4,237,183,,117,356,356,
HS65DL,HS6 5DL,HS,53.6,55.3,79.67,,27,61,61,,10.9,13.6,20,,12,14,14,,0,0,0,1,5,0,5,182,133,,279,163,163,
HS65DT,HS6 5DT,HS,26.2,26.7,47.18,5,22.8,39.3,39.3,,3.9,5,12.98,1,2.8,9,9,,0,0,1,4,3,0,3,106,74,29,140,86,86,
HS65DX,HS6 5DX,HS,54.8,59.2,79.67,,,59.2,59.2,,10,13.2,20,,,13.2,13.2,,0,0,0,0,17,0,17,361,179,,,361,361,
HS65DY,HS6 5DY,HS,23.7,21.1,29.7,6,25,,,,4.3,3.9,5.59,2,4.3,,,,0,0,1,4,0,0,0,210,156,6,261,,,
HS65DZ,HS6 5DZ,HS,39.8,52,80,,25.5,62.6,62.6,,10,12.9,20,,6.5,15.6,15.6,,0,0,0,2,5,0,5,181,82,,11,249,249,
HS65EB,HS6 5EB,HS,39.8,39.8,76.33,7,21,50.1,50.1,,9.4,9.3,20,1.5,6,11.5,11.5,,0,1,1,2,10,0,10,307,50,22,74,411,411,
HS65ED,HS6 5ED,HS,39.8,45.2,79.67,,22.5,47.8,47.8,,10,10.1,20,,6.5,10.4,10.4,,0,0,0,2,18,0,18,163,94,,59,174,174,
HS65EF,HS6 5EF,HS,51.7,48.3,78.12,2,26,59.7,59.7,,10.4,10.9,20,0,4,13.8,13.8,,0,1,0,1,6,0,6,265,225,63,81,330,330,
HS65EJ,HS6 5EJ,HS,59.2,56.9,79.6,,,56.9,56.9,,13.5,13.7,20,,,13.6,13.6,,0,0,0,0,8,0,8,201,150,,,202,202,
HS65EL,HS6 5EL,HS,52.5,51.1,66.73,,,51.2,51.2,,10,11.8,19,,,11.8,11.8,,0,0,0,0,6,0,6,221,166,,,221,221,
HS65EN,HS6 5EN,HS,20.4,40.7,160,5,19.8,160,160,,1.2,6,30,1,1.3,30,30,,0,1,0,4,1,0,1,87,56,42,118,9,9,
HS65EP,HS6 5EP,HS,55,69.3,160,,11,74.2,74.2,,10,14.7,30,,1,15.8,15.8,,0,0,0,1,12,0,12,218,202,,0,218,218,
HS65HD,HS6 5HD,HS,78.7,72.5,79.75,,,72.5,72.5,,19.8,16.7,20,,,16.7,16.7,,0,0,0,0,14,0,14,421,268,,,421,421,
HS65HL,HS6 5HL,HS,9.4,12.4,31.72,5.8,17.3,32,32,,1.1,2.2,6.44,1,2.7,6,6,,1,1,3,3,1,0,1,141,88,133,85,348,348,
HS65HR,HS6 5HR,HS,39.8,41.4,59.33,,30,42.9,42.9,,9.8,9.1,14.59,,5,9.6,9.6,,0,0,0,1,8,0,8,457,412,,0,457,457,
HS65HT,HS6 5HT,HS,67.5,78.3,160,,,78.3,78.3,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,107,107,,,108,108,
HS65HU,HS6 5HU,HS,80,89.1,160,,,89.1,89.1,,20,18.2,30,,,18.2,18.2,,0,0,0,0,11,0,11,112,109,,,102,102,
HS65HX,HS6 5HX,HS,80,132.5,550,,,72.9,132.5,550,20,24.4,75,,,17.1,24.4,75,0,0,0,0,7,1,8,463,468,,,466,463,440
HS65HY,HS6 5HY,HS,80,92.5,330,,,81.2,92.5,330,20,18.6,50,,,17.1,18.6,50,0,0,0,0,21,1,22,246,121,,,240,246,369
HS65JA,HS6 5JA,HS,61.1,64,80,,,64,64,,14.1,14.8,20,,,14.8,14.8,,0,0,0,0,8,0,8,262,116,,,262,262,
HS75LA,HS7 5LA,HS,25.7,34.9,79.67,5.3,20.2,52,52,,6.6,6.7,20,1,1.6,12,12,,1,0,2,21,23,0,23,274,101,16,190,385,385,
HS75LB,HS7 5LB,HS,54.8,57.6,77.87,,,57.5,57.5,,15.5,14.1,20,,,14.1,14.1,,0,0,0,0,15,0,15,469,233,,,469,469,
HS75LE,HS7 5LE,HS,57.3,53.3,79.67,10,10.5,65,65,,18.5,13.6,20,1,1,17,17,,0,0,1,2,11,0,11,456,324,3,109,560,560,
HS75LF,HS7 5LF,HS,53.4,51.7,78.12,,16.3,55.6,55.6,,10,11.1,20,,2.3,12,12,,0,0,0,3,27,0,27,583,474,,493,593,593,
HS75LH,HS7 5LH,HS,36.1,38.4,79.43,8,23.2,48.1,48.1,,7.4,8.8,20,0,6.4,10.6,10.6,,0,0,1,5,11,0,11,338,222,3,171,444,444,
HS75LQ,HS7 5LQ,HS,34.8,30.6,52.46,4,22.3,40.2,40.2,,7.3,6.4,9.48,0.5,5.3,8.1,8.1,,1,0,1,4,9,0,9,396,210,6,541,375,375,
HS75LS,HS7 5LS,HS,54.8,57.4,78.5,,12,60.1,60.1,,14.4,14.1,20,,1,14.8,14.8,,0,0,0,1,17,0,17,343,220,,24,362,362,
HS75LT,HS7 5LT,HS,15.1,23.7,79.67,6,17.5,58.2,58.2,,1.2,4.3,20,0.8,1.7,13.2,13.2,,2,3,8,13,9,0,9,211,87,89,203,398,398,
HS75LU,HS7 5LU,HS,34.8,39.3,79.67,,18.5,48.7,48.7,,7.2,9.1,20,,3.8,11.6,11.6,,0,0,0,4,9,0,9,305,253,,401,262,262,
HS75LX,HS7 5LX,HS,47.3,47.3,79.66,,23.7,61.4,61.4,,10,9.1,20,,1.3,14,14,,0,0,0,3,5,0,5,153,66,,177,138,138,
HS75LY,HS7 5LY,HS,37.1,38.8,79.66,4.3,21.3,52.1,52.1,,8,9.1,20,1.3,4.1,12.6,12.6,,1,1,1,7,17,0,17,503,230,24,379,639,639,
HS75ND,HS7 5ND,HS,56,55.7,79.66,10,11.8,60.8,60.8,,15,13.5,20,1,1.3,14.9,14.9,,0,0,1,4,44,0,44,606,329,28,292,634,634,
HS75NE,HS7 5NE,HS,59.8,61,79.67,,,61,61,,18.9,16.8,20,,,16.8,16.8,,0,0,0,0,5,0,5,481,315,,,481,481,
HS75NF,HS7 5NF,HS,55.2,53.8,79.66,8,14,61,61,,13.8,13,20,0,1,15.1,15.1,,0,0,1,1,12,0,12,362,286,297,7,398,398,
HS75NG,HS7 5NG,HS,76.5,60.4,79.67,,19.5,68.5,68.5,,19.6,15.5,20,,3.5,17.8,17.8,,0,0,0,2,10,0,10,593,398,,1243,463,463,
HS75PG,HS7 5PG,HS,38.9,39.3,79.66,1,23,53,53,,8.5,8.5,20,0.5,2,12.1,12.1,,2,0,0,2,8,0,8,102,35,14,393,52,52,
HS75PH,HS7 5PH,HS,56.2,56,78.12,,28,59.5,59.5,,15,14.4,20,,13,14.6,14.6,,0,0,0,1,8,0,8,352,201,,782,298,298,
HS75PJ,HS7 5PJ,HS,36.1,51.8,330,0.7,17.6,61.4,82.1,330,6.7,10,50,0.7,1.7,13.8,16.6,50,3,0,0,7,12,1,13,336,121,22,221,418,444,761
