postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DT101QX,DT10 1QX,DT,66.9,55.8,80,,21,68.6,68.6,,18.1,13.1,20,,1.1,17.5,17.5,,0,0,0,7,19,0,19,312,174,,144,357,357,
DT101QY,DT10 1QY,DT,76.1,59.8,79.67,10,19.7,67.6,67.6,,19.5,14.7,20,0,2.7,17,17,,0,0,1,3,22,0,22,546,454,244,433,525,525,
DT101QZ,DT10 1QZ,DT,77.3,63.1,80,,22.3,74.2,74.2,,20,15.1,20,,1.3,18.9,18.9,,0,0,0,3,11,0,11,702,657,,34,820,820,
DT101RA,DT10 1RA,DT,58.7,57,80,,21.3,63.7,63.7,,19.5,14.3,20,,4,16.2,16.2,,0,0,0,3,16,0,16,298,188,,84,319,319,
DT102AB,DT10 2AB,DT,28.2,28.9,48.8,6.5,25.3,43.8,43.8,,7.3,6.7,10,2,7,8.8,8.8,,0,0,2,4,4,0,4,260,124,257,244,278,278,
DT102AD,DT10 2AD,DT,23.2,23.7,29.88,,23.7,,,,6.4,5.8,9.22,,5.8,,,,0,0,0,6,0,0,0,556,623,,556,,,
DT102AH,DT10 2AH,DT,20.8,24.1,55,,20.3,55,55,,1.2,2.2,10,,1.1,10,10,,0,0,0,8,1,0,1,400,109,,346,839,839,
DT102AL,DT10 2AL,DT,4.1,12.2,72.91,4.6,,73,73,,0.9,2.9,19.53,0.9,,20,20,,0,6,2,0,1,0,1,193,65,163,,433,433,
DT102AQ,DT10 2AQ,DT,15.7,14.3,23.36,8.2,17.6,,,,1.3,1.8,5.08,1.2,2.2,,,,0,0,6,11,0,0,0,419,129,128,577,,,
DT102AR,DT10 2AR,DT,34.5,34,60.38,9,18.4,43,43,,7,7.1,15.39,1,3.8,9,9,,0,0,2,11,25,0,25,220,110,17,100,289,289,
DT102AS,DT10 2AS,DT,37.3,37.3,70.44,,15,50.8,50.8,,5.4,5.8,14.39,,1.3,8.6,8.6,,0,0,0,3,5,0,5,406,42,,19,638,638,
DT102AU,DT10 2AU,DT,13.6,89.5,550,5.8,13,71.7,219,440,1.2,14,75,0.8,1.3,16.7,35,62.5,0,2,3,3,3,2,5,248,217,116,110,397,413,439
DT102AX,DT10 2AX,DT,80,88.9,160,5,,110,110,,20,18.2,30,1,,22.5,22.5,,0,1,0,0,4,0,4,156,78,10,,193,193,
DT102AY,DT10 2AY,DT,55,115,1000,5.6,10,89.4,194.1,665,10,18,115,0.9,1,18.9,30.5,82.5,0,2,5,1,9,2,11,364,139,79,120,329,468,1089
DT102AZ,DT10 2AZ,DT,80,149.7,1000,3.5,,96.9,180.5,626.7,20,24.9,115,0.8,,20.6,30,80,0,4,0,0,16,3,19,267,185,69,,233,281,536
DT102BE,DT10 2BE,DT,80,78.4,160,4.5,,96.9,96.9,,20,17.2,30,1,,21.3,21.3,,0,1,1,0,8,0,8,158,124,24,,191,191,
DT102BH,DT10 2BH,DT,34.2,32.4,46.76,8,24.5,37.2,37.2,,7.2,5.9,8.64,3,3.3,7.1,7.1,,0,0,1,4,12,0,12,537,327,237,306,639,639,
DT102BQ,DT10 2BQ,DT,13,13.1,22.18,7,17.3,,,,1.1,0.9,1.24,1,1,,,,0,0,2,3,0,0,0,168,145,73,232,,,
DT102BS,DT10 2BS,DT,67.3,64.8,79.9,,,64.8,64.8,,15,15,20,,,15,15,,0,0,0,0,6,0,6,160,140,,,160,160,
DT102BX,DT10 2BX,DT,7.9,103.8,1000,6.3,13,115.8,242.1,1000,1.2,15.6,115,1,1,23.3,36.4,115,0,2,7,1,6,1,7,290,210,145,714,244,333,864
DT102BY,DT10 2BY,DT,10.8,10.6,14.94,7.3,13.7,,,,1.1,1,1.2,1,1,,,,0,0,3,3,0,0,0,377,230,154,600,,,
DT102DD,DT10 2DD,DT,48.7,49.6,75.2,,16,53.2,53.2,,10,9.8,20,,1,10.7,10.7,,0,0,0,2,19,0,19,166,134,,23,181,181,
DT102DJ,DT10 2DJ,DT,63.8,55.7,79.99,8,14.8,67.8,67.8,,18.7,13.5,20,1,1,17.1,17.1,,0,0,1,8,31,0,31,198,133,16,46,243,243,
DT102DL,DT10 2DL,DT,54.8,51.2,79.67,,14,59.8,59.8,,10,11.8,20,,1,14.2,14.2,,0,0,0,3,13,0,13,223,143,,104,233,233,
DT102DN,DT10 2DN,DT,54.8,59.6,80,,,59.6,59.6,,14.2,14.8,20,,,14.9,14.9,,0,0,0,0,7,0,7,665,321,,,665,665,
DT102DP,DT10 2DP,DT,54.8,52.6,79.67,1,21.7,61.1,61.1,,10,10.7,20,1,1,12.9,12.9,,1,0,0,3,17,0,17,294,157,0,88,331,331,
DT102DQ,DT10 2DQ,DT,62.3,56.6,79.67,5,26,61.8,61.8,,14.4,13.7,20,1,4,15.1,15.1,,0,1,0,1,16,0,16,493,187,11,7,554,554,
DT102DS,DT10 2DS,DT,54.8,50.2,79.67,5.7,21,62.5,62.5,,13.6,12.6,20,1,3.7,16.1,16.1,,1,0,2,3,18,0,18,181,108,20,83,225,225,
DT102DT,DT10 2DT,DT,63.9,62.3,79.75,,,62.3,62.3,,18.3,15.2,20,,,15.3,15.3,,0,0,0,0,12,0,12,415,390,,,381,381,
DT102DU,DT10 2DU,DT,73.4,64.5,79.91,,14,68.7,68.7,,19.5,16.8,20,,1,18.1,18.1,,0,0,0,1,12,0,12,530,265,,9,573,573,
DT102DX,DT10 2DX,DT,52.5,54.9,78.12,,14,58.3,58.3,,14.3,13.6,20,,1,14.7,14.7,,0,0,0,1,12,0,12,406,135,,41,437,437,
DT102EA,DT10 2EA,DT,56.3,56.8,78.12,,,56.8,56.8,,10,13.1,20,,,13,13,,0,0,0,0,5,0,5,110,83,,,110,110,
DT102EB,DT10 2EB,DT,36.5,35.1,79.07,6,24.3,43.7,43.7,,5.1,6.2,20,1,3.2,8.3,8.3,,0,0,1,6,11,0,11,379,276,8,660,260,260,
DT102ED,DT10 2ED,DT,160,227.6,1000,,11.5,139,289.3,665,30,33,115,,1,26,42.1,82.5,0,0,0,2,5,2,7,274,194,,566,201,190,165
DT102EE,DT10 2EE,DT,78.1,66.9,79.91,,21,72,72,,20,16.1,20,,1,17.7,17.7,,0,0,0,3,27,0,27,237,137,,48,249,249,
DT102EF,DT10 2EF,DT,79.7,71.2,79.91,,24,75.5,75.5,,20,17.4,20,,1,18.8,18.8,,0,0,0,1,11,0,11,251,153,,184,257,257,
DT102EG,DT10 2EG,DT,54.8,57,79.67,,19,61.8,61.8,,10,12.3,20,,1,13.8,13.8,,0,0,0,1,8,0,8,262,226,,4,294,294,
DT102EH,DT10 2EH,DT,6.2,6.1,11.04,5.8,11,,,,1.1,1,1.23,1,1,,,,2,5,12,1,0,0,0,182,48,144,0,,,
DT102EL,DT10 2EL,DT,7.4,7.4,10.35,7,10,,,,1,0.9,1.23,0.9,1,,,,0,2,7,1,0,0,0,198,144,190,66,,,
DT102EP,DT10 2EP,DT,73.1,65.8,79.67,,,65.8,65.8,,19.8,17.9,20,,,17.9,17.9,,0,0,0,0,20,0,20,304,223,,,304,304,
DT102ER,DT10 2ER,DT,48.1,50.1,78.2,,27,52.7,52.7,,9.9,9,11.58,,10,8.9,8.9,,0,0,0,1,9,0,9,216,180,,35,212,212,
DT102ES,DT10 2ES,DT,76,66.3,79.67,,18,70.6,70.6,,17.8,14.8,20,,1,16,16,,0,0,0,1,11,0,11,149,84,,11,161,161,
DT102ET,DT10 2ET,DT,54.8,53.4,78.12,,23,56.7,56.7,,11.1,12.7,19.98,,1,13.9,13.9,,0,0,0,1,9,0,9,219,134,,1017,130,130,
DT102EU,DT10 2EU,DT,56.4,50.1,75.5,8,,56.1,56.1,,15.1,13.6,20,1,,15.4,15.4,,0,0,1,0,7,0,7,222,130,81,,242,242,
DT102FB,DT10 2FB,DT,35,36,60.81,,22.2,43.8,43.8,,6.9,6.4,17.22,,1.7,9.1,9.1,,0,0,0,9,16,0,16,223,148,,110,287,287,
DT102FD,DT10 2FD,DT,70.9,57.8,79.67,9,21,68.5,68.5,,17.7,13.7,20,1,1,16.9,16.9,,0,0,1,1,8,0,8,84,39,11,6,103,103,
DT102FE,DT10 2FE,DT,35.4,35.5,39.06,,30,36.6,36.6,,7.7,7.6,8.77,,6,8,8,,0,0,0,1,5,0,5,927,1120,,735,965,965,
DT102FF,DT10 2FF,DT,70.9,54.4,79.05,,16.7,73.3,73.3,,19,13.3,20,,1,19.5,19.5,,0,0,0,3,6,0,6,278,272,,116,359,359,
DT102FP,DT10 2FP,DT,360,360,360,,,,360,360,180,180,180,,,,180,180,0,0,0,0,0,7,7,1036,1026,,,,444,444
DT102HB,DT10 2HB,DT,24.5,32.1,78.12,4.2,20.2,57.1,57.1,,7.1,7.8,20,0.8,4.2,14.3,14.3,,2,2,1,5,8,0,8,348,194,16,749,219,219,
DT102HD,DT10 2HD,DT,30.9,35.5,79.67,,20.7,45.9,45.9,,8.5,8.2,20,,4,11.2,11.2,,0,0,0,7,10,0,10,287,227,,207,342,342,
DT102HF,DT10 2HF,DT,17.2,16.2,34.73,6.8,17.8,35,35,,1.2,1.5,5.27,0.8,1.4,5,5,,0,1,3,12,1,0,1,139,112,68,148,178,178,
DT102HG,DT10 2HG,DT,17.6,17.1,28.14,8.3,18.8,,,,1.5,2.2,5.64,1.3,2.4,,,,0,0,3,16,0,0,0,106,45,23,122,,,
DT102HP,DT10 2HP,DT,29.8,31.5,52.46,10,23.6,44.3,44.3,,5.2,6.1,15.49,1,3.9,9.7,9.7,,0,0,1,7,6,0,6,491,338,84,325,753,753,
DT102HR,DT10 2HR,DT,10.4,10.1,17.92,4,14,,,,1.1,1.1,1.18,1,1,,,,0,2,0,3,0,0,0,276,242,123,378,,,
DT102HS,DT10 2HS,DT,5,5.7,13.68,5,14,,,,1,0.9,1.24,0.8,1,,,,0,7,6,1,0,0,0,120,65,117,162,,,
DT102HU,DT10 2HU,DT,78.1,69.3,80,,,69.3,69.3,,19.5,17.1,20,,,17.1,17.1,,0,0,0,0,11,0,11,409,316,,,409,409,
DT102HX,DT10 2HX,DT,79.6,75.1,80,,,75.1,75.1,,20,18.8,20,,,18.8,18.8,,0,0,0,0,10,0,10,451,394,,,451,451,
DT102HY,DT10 2HY,DT,78.1,62.5,79.67,2,13,72.5,72.5,,19.5,16.2,20,1,2,18.9,18.9,,0,1,0,1,11,0,11,885,463,6,1523,908,908,
DT102HZ,DT10 2HZ,DT,79.1,68.3,79.67,,,68.3,68.3,,20,17.1,20,,,17.1,17.1,,0,0,0,0,7,0,7,415,95,,,415,415,
DT102JA,DT10 2JA,DT,43.8,47,67.05,,,47,47,,7.8,9,20,,,9,9,,0,0,0,0,15,0,15,91,46,,,91,91,
DT102JB,DT10 2JB,DT,67.5,113.6,330,1,,87.5,136,330,15,20.1,50,0,,17.5,24,50,1,0,0,0,4,1,5,339,362,17,,343,404,646
DT102JD,DT10 2JD,DT,2,8.1,39.84,1.6,,40,40,,0.5,1.4,6,0.4,,6,6,,3,2,0,0,1,0,1,114,71,49,,438,438,
DT102JF,DT10 2JF,DT,2,18.3,79.67,1.5,24,80,80,,0.6,4.3,20,0.5,4,20,20,,3,1,0,1,1,0,1,43,32,18,58,128,128,
DT102JG,DT10 2JG,DT,78.1,55.4,79.67,4.5,,72.3,72.3,,19.5,13.8,20,1,,18.2,18.2,,0,1,1,0,6,0,6,278,157,408,,236,236,
DT102JH,DT10 2JH,DT,79.7,74.4,79.75,,,74.4,74.4,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,378,124,,,378,378,
DT102JJ,DT10 2JJ,DT,5.4,20.9,79.67,4.3,29,80,80,,0.9,4.8,20,0.8,6,20,20,,0,3,1,1,1,0,1,88,61,76,36,189,189,
DT102JN,DT10 2JN,DT,40,48.1,80,1,23.7,52.9,52.9,,10,11,20,1,5.3,12.1,12.1,,1,0,0,3,25,0,25,167,135,4,239,164,164,
DT102JQ,DT10 2JQ,DT,38.1,37,76.33,8,16.3,50,50,,8.9,8.1,20,1,1.3,12,12,,0,0,1,3,7,0,7,114,107,104,40,131,131,
DT102JR,DT10 2JR,DT,15.9,18,27.44,,18,,,,3.5,3.6,4.85,,3.6,,,,0,0,0,8,0,0,0,513,241,,513,,,
DT102JS,DT10 2JS,DT,23.9,24.3,50,2,22,36.7,36.7,,2.9,3.1,6.83,1,2.9,4.7,4.7,,0,1,0,22,6,0,6,617,309,18,572,882,882,
DT102JT,DT10 2JT,DT,18.1,18.7,39.06,7,16,39,39,,2.2,2.8,6.96,1,2,7,7,,0,0,1,3,1,0,1,331,185,32,452,269,269,
DT102JW,DT10 2JW,DT,39.8,41,70.87,,25,45.9,45.9,,8.4,9,17,,4.7,10.3,10.3,,0,0,0,3,10,0,10,246,171,,275,237,237,
DT102JX,DT10 2JX,DT,21.8,22.2,34.16,,20.3,32.5,32.5,,2,2.2,4.58,,1.9,4.5,4.5,,0,0,0,11,2,0,2,647,237,,350,1958,1958,
DT102LA,DT10 2LA,DT,55,104.8,550,5.5,10,102.3,182.5,476.7,10,17.6,75,1,1,20.9,30.7,66.7,1,3,6,1,11,3,14,148,81,59,70,165,218,413
DT102LD,DT10 2LD,DT,21.6,22.1,35.78,,18.5,33,33,,4.1,3.9,7.3,,3.2,6,6,,0,0,0,6,2,0,2,286,164,,301,243,243,
DT102LE,DT10 2LE,DT,53.6,47.2,73.01,8,16.7,55.3,55.3,,10,11.3,20,1,2.3,13.6,13.6,,0,0,1,3,16,0,16,272,182,6,36,333,333,
DT102LF,DT10 2LF,DT,70.7,60.1,78.13,,15.5,64.8,64.8,,19.5,15.6,20,,1,17.2,17.2,,0,0,0,2,19,0,19,337,132,,274,343,343,
DT102LH,DT10 2LH,DT,78.1,65,80,9,16.5,75.9,75.9,,19.8,15.8,20,1,1,18.9,18.9,,0,0,1,2,14,0,14,452,293,3,86,504,504,
DT102LL,DT10 2LL,DT,79.7,65.4,79.91,,,65.4,65.4,,20,15.7,20,,,15.6,15.6,,0,0,0,0,8,0,8,598,140,,,523,523,
DT102LP,DT10 2LP,DT,78.9,71.7,79.67,,,71.8,71.8,,19.8,17.8,20,,,17.8,17.8,,0,0,0,0,8,0,8,271,143,,,271,271,
DT102LR,DT10 2LR,DT,76.7,60.2,79.99,,20.8,68.5,68.5,,19.5,14.7,20,,1,17.6,17.6,,0,0,0,4,19,0,19,429,208,,186,481,481,
DT102LS,DT10 2LS,DT,39.1,42.4,75.5,10,16,54.2,54.2,,7.9,8.5,19.53,1,1,11.4,11.4,,0,0,1,1,5,0,5,290,87,9,52,393,393,
DT102LW,DT10 2LW,DT,43.5,43.2,70.16,,23.5,56,56,,13.7,9.9,18.57,,1,15.7,15.7,,0,0,0,2,3,0,3,178,114,,217,153,153,
DT102LX,DT10 2LX,DT,74.4,62.2,79.67,,19.8,69.8,69.8,,19.5,15.1,20,,1,17.6,17.6,,0,0,0,5,28,0,28,240,135,,51,274,274,
DT102LZ,DT10 2LZ,DT,73.8,61.1,80,8,20,68.5,68.5,,19.5,14,20,1,1,16.1,16.1,,0,0,1,3,24,0,24,228,149,269,107,241,241,
DT102NA,DT10 2NA,DT,40,51.8,79.67,,19.5,61.1,61.1,,10,12.2,20,,4.5,14.4,14.4,,0,0,0,2,7,0,7,213,199,,213,213,213,
DT102ND,DT10 2ND,DT,73.1,61.3,79.67,,20.5,66.7,66.7,,20,14.8,20,,1,16.6,16.6,,0,0,0,2,15,0,15,256,80,,40,285,285,
DT102NE,DT10 2NE,DT,78.9,72.5,80,,,72.5,72.5,,20,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,1153,201,,,1153,1153,
DT102NH,DT10 2NH,DT,47.4,49.9,80,,17.3,62.9,62.9,,10,11.5,20,,1,15.7,15.7,,0,0,0,4,10,0,10,473,243,,49,595,595,
DT102NJ,DT10 2NJ,DT,76.3,60.8,80,,19,68.7,68.7,,19.5,14.8,20,,1.7,17.3,17.3,,0,0,0,3,16,0,16,305,220,,219,321,321,
DT102NN,DT10 2NN,DT,77.8,66.9,79.67,,,66.9,66.9,,19.5,16,20,,,16,16,,0,0,0,0,7,0,7,348,394,,,348,348,
DT102NP,DT10 2NP,DT,63.1,58.1,78.09,,,58.2,58.2,,19.1,16.2,19.67,,,16.2,16.2,,0,0,0,0,5,0,5,635,97,,,635,635,
DT102NQ,DT10 2NQ,DT,72,61.5,78.12,,18,68.7,68.7,,19.5,14.4,20,,2,16.5,16.5,,0,0,0,1,6,0,6,210,26,,810,110,110,
DT102NR,DT10 2NR,DT,60.5,56.3,78.04,,21,58.9,58.9,,13.2,13.4,20,,9,13.7,13.7,,0,0,0,1,14,0,14,378,319,,21,403,403,
DT102NS,DT10 2NS,DT,65,60.3,80,,19.5,64.8,64.8,,19.5,15.1,20,,3.3,16.4,16.4,,0,0,0,4,36,0,36,357,177,,28,394,394,
DT102NT,DT10 2NT,DT,53.7,51.6,78.25,,22.5,56.5,56.5,,11.8,13,20,,5.8,14.2,14.2,,0,0,0,4,24,0,24,232,158,,94,255,255,
DT102NU,DT10 2NU,DT,39.8,45.1,73.6,,20.6,57.4,57.4,,10,9.9,20,,1.2,14.2,14.2,,0,0,0,5,10,0,10,360,249,,135,472,472,
DT102NW,DT10 2NW,DT,69,60.8,79.67,7,19,71.4,71.4,,19.5,15.2,20,1,1,18.4,18.4,,0,0,1,1,9,0,9,295,164,465,55,303,303,
DT102NX,DT10 2NX,DT,53.7,49.1,76.33,6,21.5,55.9,55.9,,13.8,12.9,20,4,5,14.6,14.6,,0,1,1,2,21,0,21,473,188,136,112,539,539,
DT102NY,DT10 2NY,DT,57.7,56.1,74.1,,,56.1,56.1,,11.2,11.4,16.67,,,11.4,11.4,,0,0,0,0,14,0,14,375,309,,,375,375,
DT102NZ,DT10 2NZ,DT,52.2,48.6,77.92,,16,53.3,53.3,,10,10.5,19.53,,1,11.8,11.8,,0,0,0,2,14,0,14,361,112,,350,362,362,
DT102PA,DT10 2PA,DT,54.8,51.9,66.74,,21,56.3,56.3,,12.3,11.9,20,,1,13.4,13.4,,0,0,0,2,14,0,14,669,422,,673,668,668,
DT102PB,DT10 2PB,DT,55.3,39.7,70.16,,13.5,60.6,60.6,,11.9,8.3,15.94,,1,14,14,,0,0,0,4,5,0,5,232,70,,33,392,392,
DT102PD,DT10 2PD,DT,48.5,47.6,79.66,,22.2,59.4,59.4,,10,9.8,20,,1.2,13.8,13.8,,0,0,0,6,13,0,13,269,240,,177,290,290,
DT102PE,DT10 2PE,DT,50.6,47.2,73.85,,20.6,63.9,63.9,,14.8,11.1,20,,1,17.4,17.4,,0,0,0,5,8,0,8,149,60,,55,189,189,
DT102PF,DT10 2PF,DT,39.8,41.3,62.89,,22.3,47.2,47.2,,7.4,6.9,12.54,,3.3,8.1,8.1,,0,0,0,4,13,0,13,404,181,,244,454,454,
DT102PG,DT10 2PG,DT,34.2,33.4,50.94,,23.5,41.2,41.2,,7,5.5,7.52,,3.8,7,7,,0,0,0,4,5,0,5,458,147,,52,784,784,
DT102PH,DT10 2PH,DT,75,67.7,79.67,,,67.7,67.7,,19.5,17.9,20,,,17.8,17.8,,0,0,0,0,6,0,6,514,445,,,514,514,
DT102PJ,DT10 2PJ,DT,57.6,61.2,77.76,,,61.2,61.2,,20,16,20,,,16,16,,0,0,0,0,5,0,5,466,494,,,466,466,
DT102PL,DT10 2PL,DT,52.3,53.6,76.26,,18,55.8,55.8,,6.8,9.5,19.53,,1,10,10,,0,0,0,1,16,0,16,590,208,,208,614,614,
DT102PN,DT10 2PN,DT,49,46.1,72.91,,16,54.9,54.9,,8.5,8.3,19.98,,1.2,10.5,10.5,,0,0,0,5,17,0,17,319,141,,64,394,394,
DT102PP,DT10 2PP,DT,54.8,59.5,79.67,,,59.6,59.6,,14.1,12.8,20,,,12.8,12.8,,0,0,0,0,9,0,9,315,206,,,315,315,
DT102PQ,DT10 2PQ,DT,76.1,62.2,80,,,62.1,62.1,,20,15.7,20,,,15.7,15.7,,0,0,0,0,7,0,7,78,17,,,78,78,
DT102PR,DT10 2PR,DT,39.8,39.9,67.01,5,19.3,49.5,49.5,,8.2,6.7,10.71,1,1.3,8.9,8.9,,0,1,0,3,10,0,10,290,205,4,569,235,235,
DT102PS,DT10 2PS,DT,39.5,38,79.67,8,17.7,49.8,49.8,,7.4,7.7,20,1,1,11.2,11.2,,0,0,1,6,13,0,13,234,107,2,61,313,313,
DT102PT,DT10 2PT,DT,39.1,35.5,51.23,,18.3,39.8,39.8,,6.8,5.8,7.32,,3,6.5,6.5,,0,0,0,3,12,0,12,490,210,,373,519,519,
DT102PU,DT10 2PU,DT,69.6,57.1,79.67,6,21.7,64.3,64.3,,17.2,14.2,20,2,1,16.5,16.5,,0,0,1,3,22,0,22,256,145,9,27,286,286,
DT102PW,DT10 2PW,DT,43.5,41,71.22,5,19.8,55.8,55.8,,6.5,7,17.97,1,3,9.7,9.7,,0,1,0,6,11,0,11,280,145,194,139,365,365,
DT102PY,DT10 2PY,DT,39.1,37.1,54.34,,24.8,39.1,39.1,,7,6.9,9.91,,3.5,7.5,7.5,,0,0,0,4,25,0,25,745,661,,630,764,764,
DT102PZ,DT10 2PZ,DT,72.5,69.3,79.67,,,69.2,69.2,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,95,84,,,95,95,
DT102QD,DT10 2QD,DT,54.8,57.4,70.84,,,57.4,57.4,,17,15.3,19.98,,,15.4,15.4,,0,0,0,0,5,0,5,42,51,,,42,42,
DT102QH,DT10 2QH,DT,58.4,54.5,79.67,2,,60.3,60.3,,14.8,14,20,1,,15.4,15.4,,0,1,0,0,9,0,9,237,127,3,,263,263,
DT102QJ,DT10 2QJ,DT,56.9,56.6,79.91,,29,62.2,62.2,,14.8,14.7,19.98,,11,15.6,15.6,,0,0,0,1,5,0,5,374,208,,357,378,378,
DT102QX,DT10 2QX,DT,36.4,40.7,79.67,8,19.3,59.5,59.5,,10,9.8,20,1,2.8,15.5,15.5,,0,0,2,4,8,0,8,298,146,10,240,399,399,
DT102QY,DT10 2QY,DT,44.9,47.3,79.67,,14,60.8,60.8,,7.9,9.2,19.53,,1,12.4,12.4,,0,0,0,2,5,0,5,312,94,,63,412,412,
DT102QZ,DT10 2QZ,DT,15.8,19.6,39.83,9,17.8,40,40,,1.2,4,10,1,3.8,8,8,,0,0,1,5,1,0,1,179,107,43,217,121,121,
DT102RA,DT10 2RA,DT,39.1,38.4,55.7,5,24,42.5,42.5,,7.5,7.4,10,2,6,7.9,7.9,,0,1,0,1,12,0,12,381,279,5,36,441,441,
DT102RB,DT10 2RB,DT,30.8,30.5,51.36,9,21.7,39.5,39.5,,6.2,5.8,10,1,4.6,7.2,7.2,,0,0,1,10,12,0,12,246,124,144,238,261,261,
DT102RD,DT10 2RD,DT,46.9,50.9,79.42,,23,52.5,52.5,,10,11.5,20,,1,12.1,12.1,,0,0,0,1,17,0,17,338,192,,1049,296,296,
DT102RE,DT10 2RE,DT,20.4,36.7,79.67,,18,64.5,64.5,,1.2,6.5,19.98,,1,15,15,,0,0,0,3,2,0,2,324,259,,453,130,130,
DT102RF,DT10 2RF,DT,40,48.9,79.67,10,19,58.7,58.7,,10,11.3,20,1,1,14.3,14.3,,0,0,1,1,7,0,7,226,79,191,3,263,263,
DT102RG,DT10 2RG,DT,42,47.2,79.67,7,22.5,53.5,53.5,,10,11,20,1,1.5,13.1,13.1,,0,0,1,2,14,0,14,431,254,0,520,418,418,
DT102RJ,DT10 2RJ,DT,37.7,36.4,48.74,,24,39,39,,8.1,7.8,9.82,,6,8.2,8.2,,0,0,0,1,5,0,5,312,287,,44,365,365,
DT102RQ,DT10 2RQ,DT,48.8,44.8,79.67,1,26,50.5,50.5,,9.8,9.8,20,0,8,10.7,10.7,,1,0,0,1,11,0,11,292,175,0,40,315,315,
DT102RS,DT10 2RS,DT,21,18.2,23.25,,18.2,,,,1.1,1.2,1.88,,1.2,,,,0,0,0,5,0,0,0,591,434,,591,,,
DT102RU,DT10 2RU,DT,19.7,19.5,39.84,4.7,20.7,38,38,,3.1,3.9,9.12,0.7,4,8,8,,0,2,1,7,2,0,2,169,42,12,251,31,31,
DT102RY,DT10 2RY,DT,25.3,23.8,60.01,2.5,26.5,50.3,50.3,,7,5.4,10.94,0.8,7.5,10.3,10.3,,1,3,0,2,3,0,3,36,16,3,58,52,52,
DT102SD,DT10 2SD,DT,8.2,12.3,24,6.7,21,,,,1,1.2,2.87,0.7,2,,,,0,0,3,2,0,0,0,173,86,90,296,,,
DT102SG,DT10 2SG,DT,5.5,6,13.77,5,14,,,,1,1,1.09,1,1,,,,1,3,4,1,0,0,0,173,140,83,369,,,
DT102SH,DT10 2SH,DT,10.8,11.1,19.08,5.5,15,,,,1.1,1.9,5.72,0.5,2.7,,,,0,0,2,3,0,0,0,253,172,5,333,,,
DT102SJ,DT10 2SJ,DT,6.7,6.8,9.41,6.8,,,,,1,0.9,1.15,1,,,,,0,1,4,0,0,0,0,304,83,243,,,,
DT102SN,DT10 2SN,DT,5.5,5.7,8.59,5.7,,,,,0.8,0.8,1.2,0.9,,,,,0,3,4,0,0,0,0,614,247,526,,,,
DT102ST,DT10 2ST,DT,54.8,53.8,79.67,,22.8,61,61,,13,13.1,20,,2.5,15.5,15.5,,0,0,0,6,26,0,26,355,127,,463,330,330,
DT102SU,DT10 2SU,DT,51.2,44.3,54.77,,21,50.3,50.3,,9.8,7.9,10,,1,9.5,9.5,,0,0,0,1,4,0,4,52,29,,9,63,63,
DT102SW,DT10 2SW,DT,16.3,14.5,20.87,9,18,,,,1.6,2.3,4.63,1,3,,,,0,0,2,3,0,0,0,182,143,215,160,,,
DT110AA,DT11 0AA,DT,73.4,60.8,79.67,3,,70.5,70.5,,19.4,16.3,20,1,,18.8,18.8,,0,1,0,0,6,0,6,284,215,19,,329,329,
DT110AE,DT11 0AE,DT,79.7,57.8,79.67,6.5,,78.4,78.4,,20,14.6,20,1,,20,20,,0,0,2,0,5,0,5,220,138,169,,240,240,
DT110AF,DT11 0AF,DT,78,62.8,79.67,7,,74,74,,17.6,14.4,20,1,,17,17,,0,0,1,0,5,0,5,352,265,180,,386,386,
DT110AG,DT11 0AG,DT,48.6,49.9,79.91,4.5,,61.4,61.4,,10,12,20,0.5,,14.9,14.9,,0,1,1,0,8,0,8,323,316,11,,402,402,
DT110AJ,DT11 0AJ,DT,70.3,62.2,79.91,2,,68.9,68.9,,11.7,13.3,20,4,,14.4,14.4,,1,0,0,0,9,0,9,171,87,3,,190,190,
