postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NP108LR,NP10 8LR,NP,57.5,55.6,78.12,,,55.6,55.6,,19.5,15.3,20,,,15.3,15.3,,0,0,0,0,11,0,11,866,540,,,866,866,
NP108LS,NP10 8LS,NP,39.1,39.6,62.85,9,12,48,48,,9.8,11.7,19.53,1,7,13.9,13.9,,0,0,1,1,7,0,7,757,445,192,282,906,906,
NP108LU,NP10 8LU,NP,43,41.9,62.55,5.5,21.7,44.6,44.6,,12.5,13.2,20,1,5,14.2,14.2,,0,1,1,3,50,0,50,505,377,95,131,544,544,
NP108LX,NP10 8LX,NP,35.5,34.1,53.2,4,25.6,39.9,39.9,,10,9.6,18.94,0.5,7.4,11.3,11.3,,0,2,0,5,18,0,18,294,209,2,161,265,265,
NP108LY,NP10 8LY,NP,55.9,50,78.12,,20,70,70,,19.5,12.2,19.56,,1,19.7,19.7,,0,0,0,2,3,0,3,80,106,,75,83,83,
NP108LZ,NP10 8LZ,NP,54.8,55.8,73.7,,,55.8,55.8,,19.4,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,279,153,,,279,279,
NP108NA,NP10 8NA,NP,52.9,46.2,79.74,6.5,13.7,58.7,58.7,,16.4,13,20,1,3.7,16.7,16.7,,0,1,1,6,22,0,22,356,177,42,158,439,439,
NP108NB,NP10 8NB,NP,40,48.4,65.78,,,48.4,48.4,,17.1,15.3,20,,,15.4,15.4,,0,0,0,0,5,0,5,470,633,,,470,470,
NP108NE,NP10 8NE,NP,41.4,40.2,75.87,2.5,16,53.9,53.9,,10,11.4,19.53,0.5,8.5,14.3,14.3,,1,1,0,2,9,0,9,581,406,52,358,748,748,
NP108NF,NP10 8NF,NP,24.2,26.1,64,3,20.1,42.5,42.5,,4.7,6,19.93,1,4.1,10.5,10.5,,0,1,0,7,4,0,4,513,225,20,435,774,774,
NP108NG,NP10 8NG,NP,19.5,20.3,34.89,6,20.3,35,35,,4.2,3.8,5.76,1,4,5,5,,0,0,1,8,1,0,1,573,530,746,605,140,140,
NP108NH,NP10 8NH,NP,34.8,36.6,78.05,,22,39.3,39.3,,7.2,7.6,20,,4,8.2,8.2,,0,0,0,2,11,0,11,644,711,,517,667,667,
NP108NJ,NP10 8NJ,NP,30,29.8,54.56,,19.6,42.5,42.5,,6.1,7.8,19.53,,5.8,10.3,10.3,,0,0,0,5,4,0,4,413,327,,398,431,431,
NP108NL,NP10 8NL,NP,65.4,56,79.76,7,,62.1,62.1,,19.5,14.4,20,1,,16.1,16.1,,0,0,1,0,8,0,8,242,152,379,,225,225,
NP108NN,NP10 8NN,NP,13.4,36.9,78.6,9,12.5,71.7,71.7,,11.9,10.2,20,6,1,19,19,,0,0,2,2,3,0,3,216,91,463,23,181,181,
NP108NP,NP10 8NP,NP,39.4,39.7,75.35,3,15.6,54.1,54.1,,10,9.8,20,0.7,1,14.3,14.3,,1,2,0,5,16,0,16,181,91,78,135,204,204,
NP108NQ,NP10 8NQ,NP,57.9,51,78.13,4,17.5,59.8,59.8,,17,13.3,20,1,1,16.1,16.1,,0,1,0,2,13,0,13,691,525,424,339,765,765,
NP108NR,NP10 8NR,NP,54.2,49.6,66.8,,30,50.8,50.8,,11.9,13.6,20,,7,13.9,13.9,,0,0,0,1,17,0,17,514,360,,219,531,531,
NP108NS,NP10 8NS,NP,48.2,43,78.12,7,18.8,59.8,59.8,,10,10.1,20,1,2.5,15,15,,0,0,2,4,10,0,10,441,333,26,542,440,440,
NP108NT,NP10 8NT,NP,40,45.3,68.93,,,45.3,45.3,,10.5,11.6,18.36,,,11.6,11.6,,0,0,0,0,7,0,7,683,491,,,683,683,
NP108NU,NP10 8NU,NP,27.5,23.3,39.06,7.4,21.1,34.7,34.7,,6.2,5.2,8.96,1,5.2,7.7,7.7,,0,0,5,10,9,0,9,620,467,32,600,970,970,
NP108NW,NP10 8NW,NP,30.7,28,53.96,8.5,20.8,36.1,36.1,,7,6.5,11.6,1,5.8,7.9,7.9,,0,0,2,8,12,0,12,506,219,248,620,474,474,
NP108NX,NP10 8NX,NP,64.5,73.3,237.34,7,27,88.7,88.7,,18.5,16.4,39.8,1,6.5,19.9,19.9,,0,0,3,2,19,0,19,464,326,12,294,505,505,
NP108NY,NP10 8NY,NP,70.5,79.9,327.9,5.3,,83.1,97.5,328,19.5,17,49.95,1,,18.9,20.7,50,0,1,3,0,16,1,17,507,355,86,,599,605,713
NP108NZ,NP10 8NZ,NP,58.1,58.5,159.79,4,25,72.6,72.6,,14,14.1,30.02,1,5,17.6,17.6,,1,1,1,1,14,0,14,414,317,45,0,493,493,
NP108PA,NP10 8PA,NP,59.4,64.3,179.66,,17,67,67,,19.5,16.9,27.69,,2,17.8,17.8,,0,0,0,1,17,0,17,500,298,,79,525,525,
NP108PB,NP10 8PB,NP,72.9,90.3,159.79,,,90.3,90.3,,19.5,18.4,30.02,,,18.4,18.4,,0,0,0,0,20,0,20,704,540,,,704,704,
NP108PD,NP10 8PD,NP,67.7,86.6,158.84,,,86.6,86.6,,19.5,18.5,29.99,,,18.5,18.5,,0,0,0,0,18,0,18,556,433,,,556,556,
NP108PE,NP10 8PE,NP,24.8,26.3,42.15,,19,36.9,36.9,,5.8,6.2,9.37,,5.6,7,7,,0,0,0,13,9,0,9,409,397,,351,448,448,
NP108PF,NP10 8PF,NP,36.1,34.7,62.88,,21.4,40.6,40.6,,9.4,8.3,12.67,,5.6,9.4,9.4,,0,0,0,7,16,0,16,573,426,,519,596,596,
NP108PG,NP10 8PG,NP,24.2,25.6,42,,15.4,38.3,38.3,,2,4,8.56,,2.2,6.3,6.3,,0,0,0,5,4,0,4,225,168,,98,385,385,
NP108PH,NP10 8PH,NP,42.4,45.1,74.92,9,16.3,52.3,52.3,,15.5,13.5,20,1,7,15.4,15.4,,0,0,1,3,17,0,17,871,566,0,743,944,944,
NP108PJ,NP10 8PJ,NP,53.3,47.3,66.55,2,,51.1,51.1,,15,13.9,20,1,,15,15,,0,1,0,0,12,0,12,573,316,45,,569,569,
NP108PL,NP10 8PL,NP,50.3,55.3,159.98,5.5,20,65.4,65.4,,11.9,13,30.04,0.5,5.5,15.4,15.4,,0,1,1,2,17,0,17,388,198,51,208,449,449,
NP108PN,NP10 8PN,NP,49.3,48.8,61.14,,,48.8,48.8,,14.2,14.1,20,,,14.1,14.1,,0,0,0,0,9,0,9,518,482,,,518,518,
NP108PP,NP10 8PP,NP,46.2,46.4,66.16,,11,48.6,48.6,,16.5,13.6,20,,1,14.4,14.4,,0,0,0,1,16,0,16,629,567,,0,629,629,
NP108PQ,NP10 8PQ,NP,58.2,56.4,67.4,,,56.3,56.3,,14.3,14.7,20,,,14.7,14.7,,0,0,0,0,6,0,6,250,116,,,250,250,
NP108PR,NP10 8PR,NP,31.6,27.4,50.23,4,24,38.4,38.4,,7.2,8.6,17.88,1,6,12.6,12.6,,0,3,0,2,7,0,7,546,502,20,17,766,766,
NP108PS,NP10 8PS,NP,43.9,43.5,54.78,,,43.5,43.5,,16.6,15.1,20,,,15.1,15.1,,0,0,0,0,12,0,12,414,247,,,380,380,
NP108PT,NP10 8PT,NP,34.5,32.9,58.32,7.3,20.5,41.4,41.4,,8.1,8.3,20,1,5.8,10.5,10.5,,0,0,3,4,15,0,15,556,314,53,336,641,641,
NP108PU,NP10 8PU,NP,47.5,48.8,67.24,,30,52.6,52.6,,10.2,12.3,19.53,,7,13.2,13.2,,0,0,0,1,5,0,5,426,134,,1486,129,129,
NP108PW,NP10 8PW,NP,50.8,48.9,61.53,,,48.9,48.9,,14.7,14,19.53,,,14,14,,0,0,0,0,9,0,9,366,168,,,325,325,
NP108PX,NP10 8PX,NP,39.8,39.1,78.12,6.5,,45.1,45.1,,10,10.2,19.53,2.5,,11.6,11.6,,0,1,1,0,11,0,11,433,264,29,,467,467,
NP108PY,NP10 8PY,NP,33.2,31.1,51.11,6.5,24.5,37.3,37.3,,5.3,6,14.03,0.8,4.4,7.4,7.4,,0,1,3,8,24,0,24,357,238,184,170,389,389,
NP108QB,NP10 8QB,NP,49.4,43.7,66.55,7.5,,51.8,51.8,,12.8,12.4,20,1,,15,15,,0,0,2,0,9,0,9,113,41,29,,106,106,
NP108QE,NP10 8QE,NP,54.2,61.5,158.61,4,,63.1,63.1,,18,16.5,30.01,1,,16.9,16.9,,0,1,0,0,35,0,35,539,451,18,,554,554,
NP108QF,NP10 8QF,NP,49.8,42.7,58.78,5,,49,49,,16.7,13.6,20,1,,15.8,15.8,,0,1,0,0,6,0,6,463,184,56,,531,531,
NP108QG,NP10 8QG,NP,53.8,47.4,56,2,,53.7,53.7,,18.5,15.2,19.93,1,,17.3,17.3,,0,1,0,0,7,0,7,577,580,0,,577,577,
NP108QH,NP10 8QH,NP,40,78.7,158.4,,,78.7,78.7,,9.9,12.3,20.33,,,12.3,12.3,,0,0,0,0,6,0,6,499,335,,,499,499,
NP108QJ,NP10 8QJ,NP,59.8,63.2,151.35,2,,73.3,73.3,,16.1,14.5,20,1,,16.8,16.8,,0,1,0,0,6,0,6,183,189,0,,184,184,
NP108QL,NP10 8QL,NP,55.2,56.1,69.05,,,56.1,56.1,,19.8,17.8,20,,,17.8,17.8,,0,0,0,0,8,0,8,558,356,,,488,488,
NP108QN,NP10 8QN,NP,55.7,45.4,78.12,3.3,15,58.6,58.6,,15.2,13,20,1,7,16.5,16.5,,0,2,1,1,12,0,12,235,155,91,183,275,275,
NP108QP,NP10 8QP,NP,64.7,64.6,158.62,5,,69.2,69.2,,19.5,16.2,30.01,1,,17.4,17.4,,0,1,0,0,13,0,13,442,318,178,,463,463,
NP108QS,NP10 8QS,NP,45,50.3,158.25,4.5,20,54.1,54.1,,13.3,12.4,20,0.5,11,13.2,13.2,,0,1,1,1,32,0,32,461,353,17,949,430,430,
NP108QT,NP10 8QT,NP,38.8,34.5,56.9,3.5,26,41.3,41.3,,6,7,17.92,0.8,4.5,8.5,8.5,,1,2,1,4,23,0,23,412,378,29,278,466,466,
NP108QU,NP10 8QU,NP,37.4,37.7,46.12,,29,39.4,39.4,,7.8,8.3,11.38,,9,8,8,,0,0,0,1,5,0,5,549,596,,0,549,549,
NP108QW,NP10 8QW,NP,39,32.7,54.83,6,,46,46,,6.4,8.6,19.52,0.5,,12.5,12.5,,0,0,2,0,4,0,4,363,330,56,,516,516,
NP108QZ,NP10 8QZ,NP,49.6,48,61.31,,23,50.2,50.2,,14.7,14.1,20,,8,14.6,14.6,,0,0,0,2,22,0,22,471,267,,131,459,459,
NP108RA,NP10 8RA,NP,38,41.4,75.05,,,41.4,41.4,,7,8,20,,,8,8,,0,0,0,0,8,0,8,306,265,,,306,306,
NP108RB,NP10 8RB,NP,37.3,36.7,79.76,3,20.5,42.9,42.9,,6.4,7.4,20,0.7,4,8.7,8.7,,0,3,0,4,27,0,27,445,366,28,273,435,435,
NP108RF,NP10 8RF,NP,40,43,79.76,3,24.3,50.6,50.6,,11.1,11.8,19.53,1,7,13.8,13.8,,0,1,0,6,20,0,20,428,286,0,317,440,440,
NP108RG,NP10 8RG,NP,45.7,46.2,74.06,,13,51.7,51.7,,10,10.4,20,,2,11.8,11.8,,0,0,0,1,6,0,6,793,578,,0,793,793,
NP108RJ,NP10 8RJ,NP,49.4,47.6,64.17,8,17,51,51,,15.6,13.9,20,1,6,14.9,14.9,,0,0,1,1,21,0,21,527,317,28,230,565,565,
NP108RL,NP10 8RL,NP,53.3,51.5,79.74,4.5,,57.1,57.1,,16.6,14.1,20,1.5,,15.6,15.6,,0,2,0,0,17,0,17,499,549,49,,463,463,
NP108RN,NP10 8RN,NP,62.7,69.4,159.73,7,29,96.8,96.8,,19.5,15.9,29.94,1,11,21.7,21.7,,0,0,2,1,6,0,6,444,351,38,351,595,595,
NP108RP,NP10 8RP,NP,24.1,18.8,31.74,4.3,26.5,32,32,,3.7,3.4,6.97,0.7,5,6,6,,0,2,1,4,1,0,1,372,236,89,551,509,509,
NP108RQ,NP10 8RQ,NP,15.4,15.3,29.71,4,17.6,,,,1.2,1.7,4.29,1,2,,,,0,1,0,5,0,0,0,130,64,70,142,,,
NP108RW,NP10 8RW,NP,5.4,5.4,11.77,4.4,12,,,,0.7,0.9,2,0.9,0,,,,0,3,4,1,0,0,0,102,63,30,403,,,
NP108RY,NP10 8RY,NP,49.9,50.8,158.38,5.5,,55.5,55.5,,17.2,14.6,24.3,0.5,,16.1,16.1,,0,1,1,0,19,0,19,403,352,0,,403,403,
NP108RZ,NP10 8RZ,NP,41.8,41.8,60.23,7,27,51.6,51.6,,9.8,11.2,20,1,8,14,14,,0,0,1,1,5,0,5,135,32,31,664,23,23,
NP108SA,NP10 8SA,NP,36.8,44.1,330,1.5,26,43.9,51.4,330,10,11,50,0.8,7,11.7,12.7,50,4,0,0,6,37,1,38,496,354,66,849,463,460,324
NP108SD,NP10 8SD,NP,34.1,41.7,160,2.7,24.1,47.1,47.1,,8.1,8.9,30,1,4.6,10.1,10.1,,1,2,0,7,44,0,44,565,346,31,190,635,635,
NP108SE,NP10 8SE,NP,78.1,70.2,79.67,1,,75.5,75.5,,19.5,16.9,20,0,,18.2,18.2,,1,0,0,0,13,0,13,658,412,0,,709,709,
NP108SF,NP10 8SF,NP,3.1,4.9,15.88,3.4,14.5,,,,0.6,0.8,3.8,0.5,2,,,,4,7,2,2,0,0,0,149,83,108,340,,,
NP108SG,NP10 8SG,NP,37.8,36.1,43.36,,19,37.9,37.9,,8.1,6.7,8.85,,1,7.2,7.2,,0,0,0,1,9,0,9,516,462,,230,490,490,
NP108SH,NP10 8SH,NP,45.8,52.4,79.67,,19,56.5,56.5,,10,11,20,,1,12.4,12.4,,0,0,0,1,8,0,8,418,355,,257,438,438,
NP108SJ,NP10 8SJ,NP,78.1,52.7,79.67,0.5,,79,79,,17.7,12.7,20,0.5,,18.8,18.8,,2,0,0,0,4,0,4,350,415,27,,511,511,
NP108SL,NP10 8SL,NP,39.8,38.5,54.78,5,24.3,42.9,42.9,,8.2,7.3,12.3,1,3.5,8.3,8.3,,0,1,1,4,28,0,28,241,196,81,205,257,257,
NP108SN,NP10 8SN,NP,79.7,64.2,79.67,1,,74.7,74.7,,20,15.1,20,0,,17.7,17.7,,1,0,0,0,6,0,6,707,831,0,,707,707,
NP108SQ,NP10 8SQ,NP,31.8,41.9,79.67,2,16.6,66.1,66.1,,4.4,8,20,1,1.7,13.7,13.7,,1,0,0,7,9,0,9,258,239,9,310,217,217,
NP108SR,NP10 8SR,NP,22.1,24.5,52.46,2,18.5,47.7,47.7,,4.7,6.3,17.33,0.5,4,13.3,13.3,,1,1,0,4,3,0,3,232,54,2,218,404,404,
NP108ST,NP10 8ST,NP,36.5,35.1,160,5.3,26.3,44.8,44.8,,6.1,6.2,30,1.5,5.8,7.5,7.5,,1,1,4,6,24,0,24,142,98,138,87,151,151,
NP108SU,NP10 8SU,NP,30.6,134.9,1000,5.5,23,39.3,231.4,1000,4.9,17.6,115,1,4.5,8.3,29.6,115,0,1,1,2,4,1,5,90,83,38,194,47,69,159
NP108SX,NP10 8SX,NP,107,113.5,331,4,,91.8,131.7,331,10,15.2,36,1,,14,17.7,36,0,1,0,0,5,1,6,442,595,7,,423,515,976
NP108SY,NP10 8SY,NP,78.1,87.9,205,4,,92,92,,19.5,16.6,21,1,,17.4,17.4,,0,1,0,0,20,0,20,601,550,85,,537,537,
NP108SZ,NP10 8SZ,NP,77.8,169.4,593,2,29,88.3,179.7,480,20,21.2,50,1,17,16.7,22,39.3,0,1,0,1,23,7,30,564,341,22,0,566,526,396
NP108TA,NP10 8TA,NP,107,128,593,,15,99.4,131.3,461,16.1,16.7,50,,1,14.8,17.1,41.7,0,0,0,1,31,3,34,538,362,,747,471,453,273
NP108TB,NP10 8TB,NP,52,86.9,331,8,15.8,87.2,97,331,10,10.4,36,0,3.7,10.4,11.4,36,0,0,1,6,48,2,50,357,240,2,151,346,346,346
NP108TG,NP10 8TG,NP,78.1,71.1,158.57,,23,79,79,,19.5,15.8,30,,1,18.2,18.2,,0,0,0,1,6,0,6,209,107,,153,184,184,
NP108TJ,NP10 8TJ,NP,80,127.4,1000,4.8,16.6,104,207.7,553.3,20,20.8,115,0.8,1.8,23,34.2,71.7,1,0,3,5,10,3,13,523,468,58,359,621,729,1088
NP108TR,NP10 8TR,NP,54.8,49.8,79.74,5.7,13.5,61.2,61.2,,17,12.6,20,1,1,15.9,15.9,,0,2,1,2,18,0,18,686,496,97,58,815,815,
NP108TT,NP10 8TT,NP,40,40.5,54.46,,20.5,43.4,43.4,,10,9.9,15.59,,6,10.4,10.4,,0,0,0,2,14,0,14,484,306,,80,542,542,
NP108TU,NP10 8TU,NP,31.1,33.2,73.23,8,16.8,51.2,51.2,,6.7,8.2,19.53,1,1.8,14.8,14.8,,0,0,1,4,5,0,5,657,604,819,333,884,884,
NP108UA,NP10 8UA,NP,53.4,52,61.9,,,52,52,,14.4,15.4,20,,,15.4,15.4,,0,0,0,0,9,0,9,1003,920,,,891,891,
NP108UB,NP10 8UB,NP,107,133.2,593,4,,103.2,144,593,10,15,39,1,,14.1,16.2,39,0,1,0,0,11,1,12,265,205,48,,261,239,0
NP108UD,NP10 8UD,NP,55.5,52.5,79.75,,16,56.6,56.6,,19.2,15,20,,1,16.6,16.6,,0,0,0,1,9,0,9,690,403,,1,766,766,
NP108UN,NP10 8UN,NP,46.3,42.1,59.33,7,27,45.7,45.7,,11,11.3,19.53,1,3,12.5,12.5,,0,0,2,1,24,0,24,589,500,118,340,565,565,
NP108UP,NP10 8UP,NP,78.1,129.1,1000,,29.5,84.7,134.3,728.7,13.6,18,115,,8,14.7,18.5,64.3,0,0,0,2,36,3,39,654,442,,156,544,579,1003
NP108UQ,NP10 8UQ,NP,73.8,108.3,593,,28.5,87.8,110.7,460.8,19.5,18.4,50,,11.5,17.2,18.6,40.3,0,0,0,2,61,4,65,602,503,,262,556,529,121
NP108UY,NP10 8UY,NP,50,47.1,54.35,,,47.2,47.2,,11.5,13.4,18.18,,,13.4,13.4,,0,0,0,0,5,0,5,700,471,,,560,560,
NP108WA,NP10 8WA,NP,11.7,30.7,78.12,6.8,13.5,75,75,,1.1,7.2,20,1,1,19.8,19.8,,0,2,4,2,4,0,4,49,42,56,56,35,35,
NP108WD,NP10 8WD,NP,62.5,109.9,460,4.3,,93.1,118,417,19.5,16.4,36,0.7,,16.1,17.7,36,0,2,1,0,36,3,39,934,673,83,,916,903,758
NP108WE,NP10 8WE,NP,36.3,58.2,205,3,17.6,95.9,95.9,,9.5,9.6,29.21,1,1,17.3,17.3,,0,1,0,7,9,0,9,486,393,0,471,445,445,
NP108WF,NP10 8WF,NP,52,111.8,460,,20,86.6,138.4,367.9,9.1,12.8,36,,3.3,11,15.6,36,0,0,0,11,31,7,38,783,615,,622,792,767,660
NP108WG,NP10 8WG,NP,73,101.1,593,8,16.3,94,132.7,462,10,10.9,39,6,2.7,10.9,13.7,37.5,0,0,1,6,17,2,19,887,811,279,660,899,851,444
NP108WH,NP10 8WH,NP,47.3,99.4,593,,16.3,68.9,127.1,593,10,11.2,39,,1.3,11.5,14.6,39,0,0,0,3,8,1,9,217,186,,226,242,215,0
NP108WJ,NP10 8WJ,NP,60.6,113.2,460,,17.3,76.2,121,352.5,11.5,15.7,36,,4.7,12.9,16.6,36,0,0,0,3,31,6,37,806,588,,451,623,704,1127
NP108WL,NP10 8WL,NP,107,127.1,460,8,18.6,109.6,147.1,356.8,19.5,16.3,36,1,2.8,15.7,18.8,36,0,0,1,5,28,5,33,677,615,271,327,679,722,964
NP108WN,NP10 8WN,NP,72.5,113,593,1,18.5,107.7,127.1,418.3,17.5,15.8,39,0,3,16.4,17.7,37,1,0,0,6,45,3,48,824,584,0,266,857,842,627
NP108WP,NP10 8WP,NP,107,118.8,593,4,12.8,98.1,132.3,417.7,10,14.6,39,0.5,2.2,13.8,16.3,36.5,0,1,1,5,50,6,56,701,562,28,729,621,685,1211
NP108WQ,NP10 8WQ,NP,70.3,112.2,593,,17.4,96.8,127.7,428.8,10,13.9,39,,2.4,13.7,15.8,36.8,0,0,0,7,39,4,43,889,689,,800,853,800,284
NP108WR,NP10 8WR,NP,107,155.7,593,,16,109,160.1,435.8,19.5,18.6,39,,10,15.5,18.9,37.2,0,0,0,1,27,5,32,845,799,,1202,661,623,417
NP108WS,NP10 8WS,NP,107,115.7,331,10,15,123.8,132,331,10,14.7,36,1,1,16,16.8,36,0,0,1,3,24,1,25,902,699,761,535,870,880,1110
NP108WT,NP10 8WT,NP,107,121.9,460,4,,98.9,124.2,356.8,10,15.1,36,1,,13.2,15.4,36,0,1,0,0,46,5,51,603,566,104,,577,566,464
NP108WU,NP10 8WU,NP,80.7,115.9,460,,22.5,98.9,125.3,363.3,10,13.8,36,,6.3,12.1,14.5,36,0,0,0,4,36,4,40,725,694,,648,697,696,692
NP108WW,NP10 8WW,NP,107,124.6,593,,17.3,99.4,142.5,461.6,10,12.9,39,,4.1,11.4,14.4,37.2,0,0,0,7,37,5,42,827,576,,695,772,711,258
NP108WX,NP10 8WX,NP,107,117.7,460,3,19.7,100.4,136.7,349.4,10,13.9,36,0.5,4,12.4,15.9,36,1,1,0,7,41,7,48,981,753,31,653,898,1028,1787
NP108WY,NP10 8WY,NP,65.1,113.1,593,4,21.5,87.6,125,409.2,10,15,39,1,0.5,14,16.7,36.6,1,1,1,2,38,5,43,943,772,313,1920,868,875,931
NP108WZ,NP10 8WZ,NP,50.2,43,79.67,5.6,12,67.4,67.4,,12.3,10.8,20,0.8,1,17.8,17.8,,2,0,3,5,14,0,14,100,22,12,9,150,150,
NP108XB,NP10 8XB,NP,55.3,49.6,79.67,7,12.3,59.5,59.5,,16.8,13,20,1,1,16,16,,0,0,2,3,20,0,20,317,144,169,18,345,345,
NP108XD,NP10 8XD,NP,47.4,42.5,79.75,8,11,64.2,64.2,,10,10.7,20,1,1,16.8,16.8,,0,0,6,1,11,0,11,232,73,61,0,325,325,
NP108XE,NP10 8XE,NP,40,41.6,73.09,7.5,,49.2,49.2,,10,10.7,20,1,,12.9,12.9,,0,0,4,0,18,0,18,149,147,67,,159,159,
NP108XF,NP10 8XF,NP,75.6,65.7,159.95,8.4,11,79.8,79.8,,19.5,16,29.3,1,1,19.8,19.8,,0,0,5,1,24,0,24,255,131,109,10,285,285,
NP108XS,NP10 8XS,NP,37,34.2,46.35,4,29,39.1,39.1,,7,7.3,13.22,1,3,8.9,8.9,,0,1,0,1,7,0,7,280,273,45,93,300,300,
NP108ZU,NP10 8ZU,NP,133.5,187.8,593,,,119.3,187.8,462,20.5,22.6,39,,,18.9,22.6,37.5,0,0,0,0,8,2,10,570,425,,,322,456,995
NP109AA,NP10 9AA,NP,107,126.3,460,,22,111,132.8,460,19.5,16.4,36,,1,16.1,17.4,36,0,0,0,1,15,1,16,426,424,,18,451,451,453
NP109AB,NP10 9AB,NP,107,172.2,593,,20.6,121.8,226.4,447,10,15.5,39,,1.1,12.8,20.6,37,0,0,0,10,19,9,28,412,299,,214,408,410,414
NP109AD,NP10 9AD,NP,78.1,115.1,593,0,18.2,88.1,135.8,548.7,19,15.4,39,1,3.2,15.7,18,38,1,0,0,5,26,3,29,393,217,32,294,427,409,251
NP109AE,NP10 9AE,NP,107,108.7,593,,29,93.7,111.5,593,10,14,39,,13,13.1,14,39,0,0,0,1,27,1,28,310,130,,103,306,295,0
NP109AF,NP10 9AF,NP,79.8,149,593,5,20,98.9,177.7,461.6,13.3,16.9,39,1,5.5,14.7,19.6,37.2,0,1,0,4,18,5,23,254,179,2,161,259,270,312
NP109AG,NP10 9AG,NP,58.7,57.5,77.39,,,57.5,57.5,,19.5,16.4,20,,,16.4,16.4,,0,0,0,0,17,0,17,470,381,,,415,415,
NP109AH,NP10 9AH,NP,78.1,136.8,593,,12,114.8,144.7,593,19.5,16.2,39,,1,15.7,17.1,39,0,0,0,1,15,1,16,304,174,,2,304,285,0
NP109AJ,NP10 9AJ,NP,93.5,108,331,,,94.9,108,331,18.8,16.3,36,,,15.1,16.3,36,0,0,0,0,17,1,18,532,384,,,398,443,1216
NP109AL,NP10 9AL,NP,156,181.8,331,10,,139.7,216.2,331,15.5,19,36,1,,13.7,22.6,36,0,0,1,0,3,2,5,69,42,13,,71,66,59
NP109AN,NP10 9AN,NP,78.1,111.4,593,9.5,17.3,89.1,130.8,505.7,10,14.4,39,1,4.5,14.3,16.6,38,0,0,2,4,27,3,30,387,251,18,111,462,423,72
NP109AQ,NP10 9AQ,NP,71,108.6,593,,29,76.2,110.8,396.5,10,15.1,39,,5,12.7,15.3,36.8,0,0,0,1,33,4,37,403,276,,414,389,370,216
NP109AS,NP10 9AS,NP,72.1,127.1,593,7.5,,105.6,138,462,18.9,17.4,39,2.5,,16.8,18.7,37.5,0,0,2,0,20,2,22,393,145,10,,393,392,385
NP109AT,NP10 9AT,NP,54.1,58.5,159.88,5,22,60.5,60.5,,19.4,16.4,29.32,1,14,16.8,16.8,,0,0,1,1,46,0,46,494,196,69,1036,480,480,
NP109AU,NP10 9AU,NP,58.1,52.3,68.62,6,,55.6,55.6,,19.5,15.6,20,1,,16.6,16.6,,0,0,1,0,14,0,14,449,248,17,,480,480,
NP109AW,NP10 9AW,NP,68.1,66.7,76.1,,,66.8,66.8,,19.9,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,640,518,,,640,640,
NP109AX,NP10 9AX,NP,77.2,69.3,79.98,3,,74.4,74.4,,19.8,18.4,20,1,,19.8,19.8,,0,1,0,0,13,0,13,318,237,8,,293,293,
NP109AY,NP10 9AY,NP,75.9,88,205,2,,91.4,91.4,,19.5,16,21,1,,16.6,16.6,,1,0,0,0,25,0,25,450,333,73,,465,465,
NP109AZ,NP10 9AZ,NP,76.6,85.7,331,2,,87.7,148.5,331,10,12.6,36,0.7,,16.7,21.5,36,1,2,0,0,3,1,4,241,101,37,,133,334,936
NP109BA,NP10 9BA,NP,78.1,100.7,593,3,20,88.8,106.3,526.5,19.5,16.8,39,1,1,17,17.8,37.5,0,2,0,1,48,2,50,514,398,70,24,531,532,538
NP109BB,NP10 9BB,NP,78.1,102.7,331,,,83.6,102.6,331,19.5,20.5,36,,,19.2,20.5,36,0,0,0,0,12,1,13,748,621,,,796,748,168
NP109BD,NP10 9BD,NP,93.3,150.6,593,2,,95.7,162,526.5,19.8,17.5,39,0,,15.5,18.8,37.5,0,1,0,0,11,2,13,508,392,8,,545,507,299
NP109BE,NP10 9BE,NP,45.1,147.7,593,10,25.5,65.7,224.2,462,7.5,14.1,39,1,6.5,8,19.8,37.5,0,0,1,2,3,2,5,191,126,126,219,240,155,28
