postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WA83YB,WA8 3YB,WA,77.2,128.9,593,7,,82.3,135.4,418.3,19.5,18.8,39,1,,16.4,19.7,37,0,0,1,0,16,3,19,640,437,284,,633,558,155
WA83YD,WA8 3YD,WA,71.4,103.1,205,,26,114.8,114.8,,18.9,15,21,,5.5,16.5,16.5,,0,0,0,2,13,0,13,467,325,,175,477,477,
WA83YE,WA8 3YE,WA,107,170.6,460,,,80.6,170.6,395.5,18,21,36,,,15,21,36,0,0,0,0,5,2,7,384,491,,,285,274,247
WA83YF,WA8 3YF,WA,107,131.1,593,6,,107.4,133.9,505.7,11.9,15.8,39,1,,14.5,16.1,38,0,0,1,0,42,3,45,381,246,26,,377,372,300
WA83YH,WA8 3YH,WA,107,130.1,593,4.8,24.9,115.3,163.1,396,10,12.9,39,0.8,3.2,11.8,16,36.4,0,2,2,10,39,8,47,479,313,76,658,454,454,458
WA83YJ,WA8 3YJ,WA,107,166.2,593,7,24.5,125,203,593,10,15,39,1,6.5,13.4,17.7,39,0,0,1,2,10,2,12,378,269,185,512,370,308,0
WA83YL,WA8 3YL,WA,107,126.2,593,5,22.7,124.5,162,461.3,10,12.3,39,0.5,4.1,12.6,15.3,37,0,1,1,7,24,3,27,363,183,4,698,322,290,29
WA83YN,WA8 3YN,WA,107,195.8,593,,23.3,127,253.2,505.7,10,16.2,39,,2,12.5,21,38,0,0,0,3,6,3,9,570,335,,1078,254,337,502
WA83YP,WA8 3YP,WA,79.5,177.1,593,,,73.7,177.1,418.3,9.3,17.6,39,,,9.3,17.6,37,0,0,0,0,7,3,10,528,397,,,594,475,197
WA83YR,WA8 3YR,WA,54.8,103,593,4,30,97,124,462,10,11.3,39,0.6,7,11.5,13.4,37.5,0,3,2,1,25,2,27,239,109,33,5,252,259,356
WA83YS,WA8 3YS,WA,27.3,64.5,331,5.6,24.3,116,146.7,331,3.8,7.4,36,1,3.6,12.3,15.7,36,0,3,2,7,6,1,7,158,96,46,160,186,212,368
WA83YT,WA8 3YT,WA,107,120.4,593,5,22.4,134.8,173.3,462,10,11.4,39,1,2.6,13.3,16.1,37.5,0,0,1,8,15,2,17,387,258,2,311,411,400,321
WA83YU,WA8 3YU,WA,79.5,175.4,593,2,23.5,89.7,228.3,505.7,7.8,14.6,39,1,2.5,9.2,18.8,38,0,1,0,2,6,3,9,361,200,25,107,441,414,361
WA83YW,WA8 3YW,WA,64.6,103.1,331,2.7,17.5,172.3,195,331,6.1,10.7,36,0.7,1.8,17.3,20,36,0,3,0,4,6,1,7,410,394,39,525,434,444,502
WA83YX,WA8 3YX,WA,107,163.3,593,8,13.5,119.8,193.6,396.5,10,15.4,39,1,1,11.5,18.3,36.8,0,0,1,2,11,4,15,346,255,188,67,440,371,180
WA83YY,WA8 3YY,WA,107,115.6,593,6.8,12.7,135,185,418.3,10,10.9,39,0.9,1.3,13.1,17.4,37,0,2,6,3,14,3,17,615,176,102,399,935,823,297
WA84DX,WA8 4DX,WA,71,73.4,107,,,73.5,73.5,,10,13.5,19.53,,,13.5,13.5,,0,0,0,0,11,0,11,536,585,,,536,536,
WA84DY,WA8 4DY,WA,61.9,50.7,79.76,2.5,,64.4,64.4,,12,12.2,20,0.5,,15.6,15.6,,0,2,0,0,7,0,7,240,267,188,,256,256,
WA84DZ,WA8 4DZ,WA,77,84.3,331,3.3,,83.9,102.9,331,19.5,15.4,36,0.7,,17.4,18.8,36,0,3,0,0,12,1,13,633,413,70,,696,763,1576
WA84EA,WA8 4EA,WA,68.1,77.6,205,,,77.6,77.6,,14.8,13.5,21,,,13.5,13.5,,0,0,0,0,20,0,20,344,182,,,293,293,
WA84EB,WA8 4EB,WA,69.7,116.6,593,,,90.1,116.6,593,10,14.9,39,,,13.6,14.9,39,0,0,0,0,18,1,19,384,223,,,363,344,0
WA84FE,WA8 4FE,WA,57.6,75.4,331,,,54.1,75.4,331,14.5,14.9,36,,,13.1,14.8,36,0,0,0,0,12,1,13,463,381,,,462,463,484
WA84FF,WA8 4FF,WA,107,175,593,4,,93,188.2,505.7,13.6,17.9,39,0.5,,13.7,19.3,38,0,2,0,0,20,6,26,338,251,9,,410,338,95
WA84FG,WA8 4FG,WA,107,150,593,2,,115,156.5,593,10,14.6,39,1,,13,15.2,39,1,0,0,0,21,2,23,239,207,49,,258,237,12
WA84FL,WA8 4FL,WA,142.3,200.8,593,,,113.7,200.8,462,20.5,22.4,39,,,17.3,22.4,37.5,0,0,0,0,6,2,8,497,246,,,548,435,96
WA84FN,WA8 4FN,WA,80.9,96.2,331,,,80.5,96.2,331,10,12.4,36,,,10.9,12.4,36,0,0,0,0,15,1,16,284,143,,,255,267,441
WA84GA,WA8 4GA,WA,93.5,90.2,205,3,,107.6,107.6,,10,11.9,21,1,,14.2,14.2,,0,1,0,0,5,0,5,571,231,104,,664,664,
WA84GB,WA8 4GB,WA,107,177.6,593,,,113.7,177.6,593,19.5,20.6,39,,,17.8,20.6,39,0,0,0,0,13,2,15,717,456,,,717,621,0
WA84GD,WA8 4GD,WA,107,167.6,593,,,114.1,167.6,462,19.5,18.6,39,,,15.2,18.6,37.5,0,0,0,0,11,2,13,377,238,,,377,319,0
WA84GE,WA8 4GE,WA,67.4,74.6,205,1,,79.5,79.5,,17.4,14.9,21,1,,15.8,15.8,,1,0,0,0,15,0,15,530,395,41,,563,563,
WA84GF,WA8 4GF,WA,78.1,142.2,593,3.5,,99.8,150.7,435.8,19.5,19,39,0.5,,17,20.1,37.2,0,2,0,0,28,5,33,459,334,63,,448,456,499
WA84GG,WA8 4GG,WA,77.4,67.5,107,,,67.5,67.5,,18.5,15.7,20,,,15.7,15.7,,0,0,0,0,11,0,11,927,876,,,843,843,
WA84GH,WA8 4GH,WA,107,126,331,,,116.2,126,331,19.5,17.2,36,,,16.3,17.2,36,0,0,0,0,21,1,22,479,401,,,474,458,114
WA84GJ,WA8 4GJ,WA,77.5,89.7,331,,,73.6,89.7,331,19.5,17.7,36,,,16.5,17.8,36,0,0,0,0,15,1,16,647,257,,,621,647,1022
WA84GQ,WA8 4GQ,WA,75.9,65.3,79.91,,,65.4,65.4,,20,16.3,20,,,16.3,16.3,,0,0,0,0,8,0,8,472,316,,,472,472,
WA84HN,WA8 4HN,WA,54.7,66.9,205,,27,71.9,71.9,,15.6,14.8,21,,7,15.8,15.8,,0,0,0,1,8,0,8,225,152,,728,163,163,
WA84HQ,WA8 4HQ,WA,58.9,81.4,460,2,,63.8,85.8,460,10,13.1,36,1,,12.5,13.8,36,0,1,0,0,17,1,18,203,99,9,,217,214,156
WA84JT,WA8 4JT,WA,107,138.4,331,,,90.3,138.4,331,10,15.2,36,,,10,15.2,36,0,0,0,0,4,1,5,159,74,,,85,159,454
WA84LY,WA8 4LY,WA,74.6,87.4,331,3.3,,77.6,97.1,331,19.5,15.9,36,0.7,,16.2,17.7,36,0,3,0,0,24,2,26,364,189,289,,297,372,1279
WA84LZ,WA8 4LZ,WA,78.1,186.2,593,,,75.8,186.1,462,19.5,22,39,,,15.8,22,37.5,0,0,0,0,5,2,7,161,58,,,176,161,124
WA84NA,WA8 4NA,WA,77.5,111.3,205,,,111.3,111.3,,20,20,21,,,20,20,,0,0,0,0,7,0,7,293,297,,,293,293,
WA84NH,WA8 4NH,WA,79.7,181,593,4.3,,83.8,210.4,539.8,10,17.5,39,1,,13.6,20.3,37.8,0,2,1,0,13,5,18,437,259,122,,313,416,685
WA84NN,WA8 4NN,WA,76.8,91.8,331,3.5,,90.1,96.4,331,10,13.8,36,0.5,,13.9,14.5,36,0,2,0,0,37,1,38,493,293,41,,513,504,158
WA84NP,WA8 4NP,WA,78.1,117,593,3,21,97.7,124.2,396.5,11.6,15,39,1,5,13.8,15.9,36.8,0,2,0,1,41,4,45,666,532,91,14,659,677,855
WA84NQ,WA8 4NQ,WA,107,136.6,593,,27,103.6,138.6,488.2,15.2,16.5,39,,7,14.6,16.7,37.8,0,0,0,1,50,5,55,547,310,,1978,498,491,421
WA84NR,WA8 4NR,WA,46.8,97.4,593,3,27,91.1,108.4,462,7.1,10.8,39,0.5,5.3,10.6,11.8,37.5,0,2,0,4,41,2,43,517,415,12,108,519,531,781
WA84NT,WA8 4NT,WA,76.6,64.8,80,3,,67.4,67.4,,19.5,16.5,20,1,,17.2,17.2,,0,1,0,0,24,0,24,497,379,8,,517,517,
WA84NU,WA8 4NU,WA,51.6,50.3,74.05,,23,53.8,53.8,,9.8,11.3,15.67,,8,11.8,11.8,,0,0,0,1,8,0,8,571,614,,429,589,589,
WA84NW,WA8 4NW,WA,78.1,103,460,,,86.8,103,395.5,15.8,15.8,36,,,14.7,15.8,36,0,0,0,0,36,2,38,728,552,,,675,709,1315
WA84NX,WA8 4NX,WA,32.6,30.1,38.98,,23.2,35.8,35.8,,6.2,5.9,8.35,,4.4,7.2,7.2,,0,0,0,5,6,0,6,474,163,,192,709,709,
WA84PA,WA8 4PA,WA,107,137.1,593,,,99,137.1,379.9,19.5,18.1,39,,,15.2,18.1,36.4,0,0,0,0,51,8,59,703,521,,,691,680,609
WA84PD,WA8 4PD,WA,79.7,154,593,,,96.9,154,396.5,19.5,20.4,39,,,16.5,20.4,36.8,0,0,0,0,17,4,21,450,231,,,512,428,72
WA84PE,WA8 4PE,WA,72.3,124.9,460,,,91.4,124.9,460,18.3,16.9,36,,,15,16.9,36,0,0,0,0,10,1,11,501,407,,,400,364,0
WA84PF,WA8 4PF,WA,107,127.7,331,,,116.4,127.7,331,19.5,17.3,36,,,16.2,17.3,36,0,0,0,0,18,1,19,504,493,,,440,451,661
WA84PG,WA8 4PG,WA,54.8,60.8,107,,,60.9,60.9,,10,10.6,19.23,,,10.6,10.6,,0,0,0,0,7,0,7,347,330,,,347,347,
WA84PH,WA8 4PH,WA,79,93.6,205,,,93.6,93.6,,19.8,17.2,21,,,17.2,17.2,,0,0,0,0,10,0,10,561,307,,,561,561,
WA84QR,WA8 4QR,WA,107,166.1,593,,,73.5,166.1,505.7,10,15.2,39,,,9,15.2,38,0,0,0,0,11,3,14,147,169,,,158,126,12
WA84QS,WA8 4QS,WA,107,119.7,331,,,100.5,119.7,331,10.1,15.3,36,,,13.5,15.3,36,0,0,0,0,22,2,24,460,213,,,413,460,981
WA84QT,WA8 4QT,WA,78.1,99.9,331,,,88.9,99.9,331,19.5,17.1,36,,,16.2,17.1,36,0,0,0,0,21,1,22,668,327,,,629,668,1496
WA84QU,WA8 4QU,WA,107,235.5,593,4,,114.8,274.2,593,10,18.5,39,1,,12.8,21.5,39,0,1,0,0,4,2,6,162,30,27,,236,158,0
WA84SA,WA8 4SA,WA,71.4,100.1,331,3,,73.4,116.3,331,15.5,16.5,36,1,,15.8,19.2,36,0,1,0,0,5,1,6,193,161,0,,206,225,320
WA84SB,WA8 4SB,WA,107,124.3,593,2,19.5,92.6,130,363.8,10,15.6,39,1,4,13,16.2,36.4,1,0,0,2,50,8,58,370,225,45,253,319,354,578
WA84SD,WA8 4SD,WA,78.1,114.8,331,,,87.8,114.8,331,19.5,18.2,36,,,15.9,18.1,36,0,0,0,0,8,1,9,292,159,,,328,292,0
WA84SE,WA8 4SE,WA,79.7,112.7,331,,,106.8,112.7,331,19.8,17.1,36,,,16.6,17.1,36,0,0,0,0,37,1,38,512,303,,,513,512,489
WA84SJ,WA8 4SJ,WA,79.7,124.1,593,5,14,100.7,135.1,462,17.2,16.1,39,1,8,15.2,17.3,37.5,0,1,0,1,19,2,21,287,231,9,334,256,271,415
WA84SL,WA8 4SL,WA,107,99.7,205,4,,104.5,104.5,,14.9,13.9,21,1,,14.6,14.6,,0,1,0,0,20,0,20,362,151,44,,378,378,
WA84SN,WA8 4SN,WA,77.4,103.9,331,3,,103,111.1,331,15.3,15.1,36,0.5,,15.4,16.1,36,0,2,0,0,27,1,28,353,275,40,,354,362,590
WA84SP,WA8 4SP,WA,43.9,70.7,205,3,,75.2,75.2,,9.8,9.5,21,0,,10.1,10.1,,0,1,0,0,15,0,15,317,242,9,,337,337,
WA84SR,WA8 4SR,WA,49.4,51.3,107,,11,53.9,53.9,,10,10.5,15.42,,1,11.1,11.1,,0,0,0,1,16,0,16,918,646,,303,899,899,
WA84SS,WA8 4SS,WA,40,86.3,593,3,,64.1,90.5,593,9.2,11,39,1,,10.1,11.5,39,0,1,0,0,19,1,20,986,592,24,,985,936,0
WA84ST,WA8 4ST,WA,41.2,131.7,593,,24,58,143.1,462,8.6,14,39,,5.5,8.8,14.8,37.5,0,0,0,2,15,4,19,790,525,,107,842,695,146
WA84SU,WA8 4SU,WA,45.1,71.4,593,,25,56.1,72.9,593,10,11.3,39,,7,10.5,11.4,39,0,0,0,1,31,1,32,811,604,,30,836,810,0
WA84SW,WA8 4SW,WA,69.6,112.5,331,,,92.7,112.6,331,16.5,16.6,36,,,14.8,16.6,36,0,0,0,0,11,1,12,460,362,,,421,421,431
WA84SX,WA8 4SX,WA,52.3,90.2,593,,30,69.1,93,593,8.3,11.4,39,,7,10.3,11.6,39,0,0,0,1,21,1,22,629,447,,78,565,540,0
WA84SY,WA8 4SY,WA,54.8,73.2,331,1.5,27,72.5,80.8,331,10,12.3,36,0.5,5.5,12.8,13.5,36,1,1,0,2,30,1,31,580,339,165,262,598,609,954
WA84TA,WA8 4TA,WA,65.8,58.6,79.67,,26,60.6,60.6,,15.6,14,20,,10,14.2,14.2,,0,0,0,1,16,0,16,527,434,,239,545,545,
WA84TB,WA8 4TB,WA,56.1,86.6,460,,23.5,78,90.7,460,10,11,36,,6,10.5,11.4,36,0,0,0,2,29,1,30,471,342,,1011,432,436,549
WA84TD,WA8 4TD,WA,78.1,118.5,593,,24,73.8,123,418.3,19.4,16.9,39,,7,14.1,17.3,37,0,0,0,1,18,3,21,1022,658,,729,1023,939,436
WA84TE,WA8 4TE,WA,49,53,107,2,,58.7,58.7,,10.4,11.9,20,0,,13.2,13.2,,0,1,0,0,9,0,9,439,78,0,,439,439,
WA84TF,WA8 4TF,WA,78,109.8,331,,,95.1,109.8,331,18.9,16.9,36,,,15.7,16.9,36,0,0,0,0,15,1,16,853,406,,,730,800,1854
WA84TG,WA8 4TG,WA,107,109.1,205,,,109,109,,18.2,15.5,21,,,15.5,15.5,,0,0,0,0,22,0,22,382,187,,,364,364,
WA84TH,WA8 4TH,WA,77.3,108.2,593,1.7,23,88.2,120.7,462,10,12,39,0.3,4,11,13.3,37.5,2,1,0,3,42,4,46,376,328,25,153,395,389,328
WA84TJ,WA8 4TJ,WA,79.7,115.4,593,1,18,95.2,136.7,396.5,10,12.8,39,0.5,3.5,11.4,14.9,36.8,2,0,0,4,25,4,29,534,290,5,292,527,549,685
WA84TL,WA8 4TL,WA,76.7,100.4,593,,22,81.5,105.3,462,10,14.2,39,,9.5,13,14.5,37.5,0,0,0,2,30,2,32,490,290,,169,460,480,778
WA84TN,WA8 4TN,WA,93.3,139,593,,,91.6,139,439.2,12.7,17.1,39,,,14.1,17.1,36.5,0,0,0,0,38,6,44,678,477,,,606,632,793
WA84TP,WA8 4TP,WA,79.7,111.6,331,,27,101.5,113.9,331,19.3,15.9,36,,7,15,16.2,36,0,0,0,1,35,2,37,731,681,,859,767,728,45
WA84TQ,WA8 4TQ,WA,107,134.9,460,,,102.3,134.9,374,10,15.5,36,,,12.6,15.4,36,0,0,0,0,22,3,25,562,477,,,507,517,595
WA84TR,WA8 4TR,WA,107,115.2,331,3.7,19.4,145.4,163,331,10,11.5,36,0.7,1.3,14.4,16.4,36,2,0,1,7,19,2,21,161,59,16,324,114,120,174
WA84TS,WA8 4TS,WA,78.9,114.9,593,4,16,81.7,121.5,505.7,10,12.6,39,1,1,10.8,13.3,38,0,1,0,1,29,3,32,275,162,23,10,284,265,80
WA84TT,WA8 4TT,WA,54.8,106.9,593,,18,86,111.3,593,10,12,39,,2,11.1,12.5,39,0,0,0,1,19,1,20,426,320,,86,421,400,0
WA84TW,WA8 4TW,WA,78.9,104,460,2,29,91.1,115.7,460,10,14.5,36,0,10,14.3,15.7,36,0,1,0,1,14,1,15,425,331,49,4,315,365,1066
WA84UN,WA8 4UN,WA,78.1,142.2,593,3,,100.4,152.1,462,19.5,17.6,39,0,,15.8,18.9,37.5,0,1,0,0,12,2,14,379,163,137,,284,370,885
WA84UQ,WA8 4UQ,WA,78.1,166.1,593,,,95,166.1,593,20,21.7,39,,,18.8,21.7,39,0,0,0,0,6,1,7,275,186,,,275,236,0
WA84XL,WA8 4XL,WA,78.1,63.8,107,3,22,72.8,72.8,,19.5,15,20,0.5,5,17.1,17.1,,0,2,0,1,18,0,18,356,303,169,48,394,394,
WA84XN,WA8 4XN,WA,73.1,100.2,593,3,,81.2,103,462,16.3,15.8,39,1,,14.9,16.2,37.5,0,1,0,0,33,2,35,602,456,14,,619,584,7
WA84XP,WA8 4XP,WA,66.5,82.3,593,4.5,,66.4,85.5,526.5,16.4,15.6,39,3,,15.2,16.2,37.5,1,0,1,0,46,2,48,604,489,347,,589,564,0
WA84XR,WA8 4XR,WA,72.8,75.5,331,,24,67.9,77.3,331,19.5,18.7,36,,10,18.4,19,36,0,0,0,1,27,1,28,627,521,,1606,571,592,1149
WA84XS,WA8 4XS,WA,65.1,119.7,593,,,66.4,119.7,514,13.3,15.9,39,,,13,16,37.8,0,0,0,0,37,5,42,640,436,,,601,564,288
WA84XT,WA8 4XT,WA,78.1,101.5,331,4,,104.5,114.8,331,17.9,14.9,36,1,,15.9,16.8,36,0,2,1,0,21,1,22,422,317,17,,459,438,0
WA84XU,WA8 4XU,WA,107,129.8,205,,,129.8,129.8,,19.5,15.5,21,,,15.5,15.5,,0,0,0,0,10,0,10,878,645,,,879,879,
WA84XW,WA8 4XW,WA,59.9,76.6,460,3,19,67.4,82.7,395.5,12.4,14.2,36,0.5,6.5,14.2,15.2,36,0,2,0,2,41,2,43,730,494,6,996,681,700,1087
WA84XX,WA8 4XX,WA,39.5,88.1,331,,,47.6,88.1,331,7,10.9,36,,,6.7,10.9,36,0,0,0,0,12,2,14,629,353,,,609,584,436
WA84XY,WA8 4XY,WA,107,115.1,205,,,115.1,115.1,,19.5,16.2,21,,,16.3,16.3,,0,0,0,0,11,0,11,556,604,,,556,556,
WA84XZ,WA8 4XZ,WA,53.7,89.2,593,1.5,29,69.3,96.1,526.5,10,13.1,39,0.5,9,12.5,13.9,37.5,2,0,0,1,32,2,34,643,387,26,21,649,679,1156
WA84YA,WA8 4YA,WA,78.1,143,593,,30,97.4,146,559.8,10,15.3,39,,6,12.9,15.6,38.3,0,0,0,1,34,4,38,684,533,,771,643,610,329
WA84YB,WA8 4YB,WA,79.7,146.3,593,2,30,83.6,159.3,462,19,18.9,39,1,17,15.5,19.9,37.5,0,1,0,1,16,4,20,613,370,10,209,651,602,406
WA84YD,WA8 4YD,WA,79.9,117.4,593,2,,98.3,121,462,16.9,15.8,39,1,,14.9,16.3,37.5,0,1,0,0,30,2,32,501,406,34,,483,453,0
WA84YE,WA8 4YE,WA,51.7,62.9,331,2,27,55.4,69.9,331,7.9,9.4,36,1,4,8.9,10.4,36,1,0,0,2,18,1,19,750,448,8,150,757,852,2557
WA84YF,WA8 4YF,WA,56.7,75.1,205,1,24,79.4,79.4,,10,11.2,21,0,10,11.6,11.6,,1,0,0,1,29,0,29,850,696,0,2449,795,795,
WA84YG,WA8 4YG,WA,52.4,63.9,205,2,,65.6,65.6,,10,11.9,21,0,,12.2,12.2,,1,0,0,0,35,0,35,493,262,13,,492,492,
WA84YH,WA8 4YH,WA,80,119,593,,29,94.5,120.7,428.8,9.9,12.5,39,,6,10.6,12.7,36.8,0,0,0,1,47,4,51,724,594,,22,757,738,515
WA84YJ,WA8 4YJ,WA,40,76.1,205,,24,81,81,,7.3,9.1,21,,5,9.4,9.4,,0,0,0,4,43,0,43,603,386,,477,587,587,
WA84YL,WA8 4YL,WA,79.7,101.8,331,9,,82,104.6,331,10,11.9,36,6,,9.7,12.1,36,0,0,1,0,30,3,33,512,393,427,,432,468,829
WA84YN,WA8 4YN,WA,107,141.6,593,4.3,24,105.4,152.7,483.5,10,14.5,39,0.7,5,12.5,15.6,37.5,0,2,1,1,42,6,48,415,230,44,532,428,401,214
WA84YP,WA8 4YP,WA,107,167.8,593,,,83.7,167.8,462,15.9,18.3,39,,,12.9,18.3,37.5,0,0,0,0,7,2,9,880,183,,,979,782,91
WA84YQ,WA8 4YQ,WA,40,53.3,107,,27.7,56,56,,9.9,12,20,,6.7,12.6,12.6,,0,0,0,3,29,0,29,553,536,,286,580,580,
WA84YR,WA8 4YR,WA,78.7,127.6,593,,26,82.6,132,461.3,10,15.7,39,,10,12.9,16,37,0,0,0,1,20,3,23,305,216,,218,239,269,470
WA84YW,WA8 4YW,WA,73.5,110.8,593,,22.3,86.7,119.4,593,9.4,11.2,39,,5.3,9.9,11.7,39,0,0,0,3,29,2,31,416,309,,40,469,439,1
WA84YZ,WA8 4YZ,WA,80,142.1,593,1,,100.6,152.2,462,18.9,17.7,39,1,,15.8,18.9,37.5,1,0,0,0,12,2,14,542,507,0,,548,503,236
WA85AA,WA8 5AA,WA,74.5,68.1,79.39,,,68.2,68.2,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,12,0,12,394,400,,,394,394,
WA85AB,WA8 5AB,WA,50.1,50.3,71.02,,29,51.3,51.3,,10,12.1,20,,10,12.2,12.2,,0,0,0,1,21,0,21,683,535,,420,696,696,
WA85AD,WA8 5AD,WA,63.6,60.1,78.12,2.5,,63.9,63.9,,18.5,15.8,20,0.5,,16.8,16.8,,0,2,0,0,31,0,31,646,415,27,,686,686,
WA85AE,WA8 5AE,WA,39.5,39.2,60.42,,22.5,44,44,,6.7,7.9,17.06,,4.3,8.9,8.9,,0,0,0,4,14,0,14,488,484,,630,448,448,
WA85AF,WA8 5AF,WA,68.7,66.4,79.67,,,66.4,66.4,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,37,0,37,893,582,,,893,893,
WA85AG,WA8 5AG,WA,52.1,49.5,78.12,5,23,53.4,53.4,,11,12.5,20,0.8,5,13.5,13.5,,0,2,2,1,53,0,53,619,479,119,357,662,662,
WA85AH,WA8 5AH,WA,39.8,41.8,80,9,24,44.5,44.5,,10,10.2,20,3,5,10.9,10.9,,0,0,1,3,31,0,31,465,352,442,621,450,450,
WA85AJ,WA8 5AJ,WA,78.1,67.8,80,4,24,76.2,76.2,,19.5,17,20,1,9,18.8,18.8,,0,1,0,1,13,0,13,275,226,73,274,291,291,
WA85AL,WA8 5AL,WA,39.3,41,57.92,,30,42.3,42.3,,7.4,7.8,13.28,,4,8.2,8.2,,0,0,0,1,9,0,9,669,522,,1294,600,600,
WA85AP,WA8 5AP,WA,69.6,62.9,77.17,,,63,63,,17.4,16.3,20,,,16.3,16.3,,0,0,0,0,6,0,6,253,258,,,254,254,
WA85AQ,WA8 5AQ,WA,78.1,68.3,79.91,,,68.3,68.3,,19.5,16.5,20,,,16.5,16.5,,0,0,0,0,6,0,6,850,696,,,850,850,
WA85AR,WA8 5AR,WA,62.6,55.5,78.12,4,,60.5,60.5,,19.5,16,20,0.5,,17.4,17.4,,0,2,0,0,21,0,21,497,327,163,,529,529,
WA85AS,WA8 5AS,WA,39.8,37.7,74.76,2.8,23.5,45.7,45.7,,10,8.8,19.53,0.5,5.5,10.7,10.7,,2,2,0,2,21,0,21,517,213,9,327,607,607,
WA85AT,WA8 5AT,WA,31,30.5,40,5,27.5,38,38,,6.8,6.1,7.16,1,6.5,6.8,6.8,,0,1,0,4,5,0,5,275,200,83,315,282,282,
WA85AU,WA8 5AU,WA,39.1,47.4,79.91,3.5,28,57.2,57.2,,9.8,11,20,0.5,5,13.5,13.5,,0,2,0,2,13,0,13,560,419,36,72,715,715,
WA85AW,WA8 5AW,WA,75.5,63.6,79.67,6,,69.4,69.4,,19.5,15.4,20,1,,16.8,16.8,,0,0,1,0,10,0,10,234,172,10,,257,257,
WA85AY,WA8 5AY,WA,39.9,43.9,78.12,7.5,,53,53,,10.2,11.4,20,1,,14.1,14.1,,0,0,2,0,8,0,8,470,185,2,,529,529,
WA85AZ,WA8 5AZ,WA,78.1,71.2,80,,,71.1,71.1,,19.5,19.2,20,,,19.2,19.2,,0,0,0,0,9,0,9,608,201,,,608,608,
WA85BA,WA8 5BA,WA,43.2,44.7,78.66,5,,52.6,52.6,,10,10.1,20,1,,12,12,,0,1,1,0,10,0,10,371,125,116,,422,422,
WA85BB,WA8 5BB,WA,54.8,53,78.12,,22,55.4,55.4,,12.8,13.4,20,,5,14,14,,0,0,0,1,13,0,13,403,247,,175,421,421,
WA85BD,WA8 5BD,WA,52.9,50.3,79.66,3,23,57.8,57.8,,13.9,13,20,1,4,15.2,15.2,,0,1,0,1,10,0,10,592,432,447,216,645,645,
WA85BE,WA8 5BE,WA,43.2,48.8,79.67,,,48.8,48.8,,9.8,10.1,20,,,10.1,10.1,,0,0,0,0,12,0,12,1083,945,,,1083,1083,
WA85BG,WA8 5BG,WA,70.6,57.8,79.67,3,,61.7,61.7,,19.1,14.4,20,0,,15.4,15.4,,0,1,0,0,14,0,14,434,252,3,,465,465,
WA85BH,WA8 5BH,WA,77.5,71.3,80,,,71.3,71.3,,19.5,17.8,20,,,17.9,17.9,,0,0,0,0,47,0,47,650,593,,,650,650,
WA85BJ,WA8 5BJ,WA,74.9,72.7,79.91,,,72.7,72.7,,20,19,20,,,19,19,,0,0,0,0,22,0,22,595,499,,,595,595,
WA85BL,WA8 5BL,WA,20,21.7,31.68,9,20.5,31.5,31.5,,5.4,4.9,6.01,2,5.3,5.5,5.5,,0,0,1,6,2,0,2,707,719,638,705,747,747,
WA85BN,WA8 5BN,WA,22.9,21.9,32.32,2.5,23.3,32,32,,6.1,5,7.24,1,5.4,6.5,6.5,,0,2,0,13,2,0,2,691,525,1,820,200,200,
WA85BP,WA8 5BP,WA,22.3,22.6,33.73,4,21.8,32,32,,6,5.5,6.98,2,5.7,6,6,,0,1,0,12,3,0,3,760,703,224,809,744,744,
WA85BS,WA8 5BS,WA,65.2,57.4,79.91,2.5,,63.2,63.2,,19.5,15.1,20,1,,16.6,16.6,,0,2,0,0,19,0,19,442,335,76,,481,481,
WA85BT,WA8 5BT,WA,69,60.1,79.67,2,,63.8,63.8,,17.6,14.9,20,1,,15.8,15.8,,1,0,0,0,16,0,16,519,490,43,,549,549,
WA85BU,WA8 5BU,WA,53.3,52.7,79.67,2,22.5,56.5,56.5,,10.2,12.3,20,1,5,13.2,13.2,,1,0,0,2,29,0,29,382,209,1,55,405,405,
