postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WN60RZ,WN6 0RZ,WN,29.7,138.1,460,,24.4,68.5,251.8,374,4.8,14.3,36,,4,7.5,24.6,36,0,0,0,5,2,3,5,596,233,,755,843,436,164
WN60SA,WN6 0SA,WN,73,122.2,593,6.8,14.8,93.8,162.2,435.8,10,13.9,39,1,1.2,13.8,18.4,37.2,0,1,3,5,20,5,25,282,198,102,213,324,279,99
WN60SB,WN6 0SB,WN,76.7,128,460,,13,103.9,139.5,460,19.5,17.1,36,,1,16.8,18.7,36,0,0,0,1,9,1,10,578,445,,165,639,619,445
WN60SD,WN6 0SD,WN,107,130.3,331,,,110.3,130.4,331,19.5,17.9,36,,,16,17.8,36,0,0,0,0,10,1,11,273,287,,,230,248,433
WN60SE,WN6 0SE,WN,107,113.8,331,8,20,125.2,138.1,331,10,13.2,36,1,4.7,14.1,15.5,36,0,0,1,3,15,1,16,306,241,22,258,339,333,252
WN60SF,WN6 0SF,WN,36,80.6,331,5,18.5,92,123.9,331,7.2,10.8,36,5,5.5,11.1,14.4,36,0,1,1,8,13,2,15,501,439,256,327,613,626,714
WN60SG,WN6 0SG,WN,34.2,143,593,7,18,69.3,212.1,462,7.2,13.8,39,1,3.2,9.6,19.7,37.5,0,0,1,5,7,4,11,203,142,42,131,185,232,314
WN60SH,WN6 0SH,WN,107,183.7,593,,16.8,150.6,239.3,505.7,10,16.2,39,,3,14.9,20.7,38,0,0,0,4,9,3,12,323,169,,537,167,198,291
WN60SJ,WN6 0SJ,WN,52,77.8,205,10,19.6,125.4,125.4,,5.3,8.5,21,4,3.6,12.3,12.3,,0,0,1,7,10,0,10,297,205,238,330,251,251,
WN60SN,WN6 0SN,WN,93.5,137.7,593,6,12.3,102.2,159.7,435.8,12.2,16,39,1,0.7,14.7,18.6,37.2,0,1,1,3,24,5,29,278,167,202,128,295,261,98
WN60SQ,WN6 0SQ,WN,77.1,85.9,331,,15.5,82.5,90.3,331,13.8,14.4,36,,1,14.6,15.3,36,0,0,0,2,31,1,32,406,277,,305,368,400,1385
WN60SR,WN6 0SR,WN,78.4,84.4,205,2,17.8,111.2,111.2,,14,12.6,21,1,1.3,17,17,,0,1,0,4,13,0,13,225,85,7,245,236,236,
WN60SS,WN6 0SS,WN,18.4,100.9,460,6.3,16.6,110.3,223.8,382.6,1.3,9.5,36,0.8,1.2,11,21.4,36,0,1,3,13,7,5,12,366,117,49,407,388,366,335
WN60ST,WN6 0ST,WN,107,109.6,331,,22.7,115.6,143.7,331,10,11.7,36,,2.3,12.3,15.4,36,0,0,0,9,20,3,23,684,431,,547,635,619,516
WN60SU,WN6 0SU,WN,51.8,110.4,331,,17,92.3,122.1,331,8.3,13.4,36,,1,11.9,14.9,36,0,0,0,1,7,1,8,516,364,,364,434,535,1243
WN60SX,WN6 0SX,WN,79.8,110.9,331,,14.5,109.5,120.6,331,19.5,15.9,36,,1,16.4,17.4,36,0,0,0,2,19,1,20,437,272,,188,423,440,759
WN60SY,WN6 0SY,WN,77.2,150.3,593,,12,89.6,164.1,462,12.6,16.3,39,,1,12.9,17.8,37.5,0,0,0,1,8,2,10,417,385,,19,426,416,374
WN60SZ,WN6 0SZ,WN,78.2,103.1,331,2,13,97.2,111.8,331,11.3,14.5,36,1,1,14.4,15.8,36,0,1,0,2,30,2,32,423,283,8,112,475,456,174
WN60TA,WN6 0TA,WN,84.4,122.5,593,,22,108.5,145.8,593,10,12.3,39,,1,12.9,14.9,39,0,0,0,3,12,1,13,315,212,,342,309,285,0
WN60TB,WN6 0TB,WN,54,101.1,593,,20,92.5,138,593,10,12.6,39,,2.4,15.1,17.3,39,0,0,0,5,10,1,11,571,289,,274,662,602,0
WN60TD,WN6 0TD,WN,78.1,83.1,205,,21,90.8,90.8,,19.5,15.9,21,,1,17.8,17.8,,0,0,0,2,16,0,16,387,356,,501,349,349,
WN60TE,WN6 0TE,WN,62.6,57.9,79.67,,22.5,64.3,64.3,,16.9,13.9,20,,1,16.3,16.3,,0,0,0,2,11,0,11,724,850,,138,830,830,
WN60TF,WN6 0TF,WN,52.5,52.6,80,,20.6,58.2,58.2,,15.6,13.2,20,,1.3,15.3,15.3,,0,0,0,7,40,0,40,529,454,,110,602,602,
WN60TG,WN6 0TG,WN,79.7,76.5,107,,22,83.3,83.3,,10,11.2,20,,1,12.5,12.5,,0,0,0,1,8,0,8,148,100,,10,166,166,
WN60TH,WN6 0TH,WN,78.1,119.3,593,,21,93.6,128.7,462,17.4,16,39,,1,15.4,17.5,37.5,0,0,0,2,19,2,21,343,381,,233,349,337,230
WN60TL,WN6 0TL,WN,205,153.8,331,,22.7,158.8,193.2,331,21,15.8,36,,2.3,15.8,19.8,36,0,0,0,3,8,2,10,397,267,,201,392,456,716
WN60TN,WN6 0TN,WN,34.9,78.2,331,,22.3,65.9,99,331,6.5,8.6,36,,2,7.6,11.1,36,0,0,0,3,7,1,8,188,143,,187,185,188,210
WN60TP,WN6 0TP,WN,39.5,47.4,107,,20,61.1,61.1,,9.6,6.9,10.72,,1,9.8,9.8,,0,0,0,4,8,0,8,237,232,,198,256,256,
WN60TQ,WN6 0TQ,WN,107,102.5,205,,,102.4,102.4,,10,14,21,,,14,14,,0,0,0,0,7,0,7,284,358,,,284,284,
WN60TR,WN6 0TR,WN,38.3,94.7,593,,24.9,94.1,123.4,593,7.4,9.6,39,,3,10.7,12.4,39,0,0,0,7,16,1,17,183,138,,83,216,203,0
WN60TS,WN6 0TS,WN,91.6,163.7,593,,,116,163.7,593,19.8,20.3,39,,,18.2,20.3,39,0,0,0,0,9,1,10,287,138,,,287,258,0
WN60TT,WN6 0TT,WN,52,96.4,593,5,21.7,95.6,129,418.3,9.1,10.3,39,1,2.2,11,13.7,37,1,0,2,9,26,3,29,277,114,11,162,320,321,325
WN60TU,WN6 0TU,WN,74.9,90.1,205,,15,95.8,95.8,,10,13.4,21,,3.5,14.2,14.2,,0,0,0,2,26,0,26,336,242,,116,340,340,
WN60TW,WN6 0TW,WN,25,50.3,107,,21.8,107,107,,3.9,5.1,10,,2.7,10,10,,0,0,0,6,3,0,3,236,115,,316,76,76,
WN60TX,WN6 0TX,WN,52.5,66.1,205,,22,79.3,79.3,,10,10.6,21,,3,12.8,12.8,,0,0,0,3,10,0,10,371,227,,223,415,415,
WN60TY,WN6 0TY,WN,80.9,70.1,107,,12,89.5,89.5,,10,9.1,18.3,,2,11.3,11.3,,0,0,0,2,6,0,6,45,40,,22,53,53,
WN60TZ,WN6 0TZ,WN,57.1,114.4,593,,15.6,72.6,152.4,418.3,10,13.1,39,,1,12,17.8,37,0,0,0,5,10,3,13,144,93,,50,197,181,124
WN60UA,WN6 0UA,WN,32.6,55.5,593,8,19.5,51.6,88.3,418.3,6.3,7.8,39,1,4.2,8.4,11.3,37,0,0,1,26,27,3,30,526,425,103,436,646,601,192
WN60UB,WN6 0UB,WN,39.1,36.7,52.46,9,,43.8,43.8,,7.2,7.5,9.56,6,,8,8,,0,0,1,0,4,0,4,575,210,210,,667,667,
WN60UD,WN6 0UD,WN,35.3,77.6,460,6,22,68.3,111.9,395.5,8.2,10.5,36,5,5.6,10.2,13.6,36,0,0,1,8,13,2,15,658,630,991,626,701,653,339
WN60UE,WN6 0UE,WN,107,132.3,593,,22.2,102.6,187.4,526.5,10,11.6,39,,2.8,10.6,16,37.5,0,0,0,5,8,2,10,258,67,,93,234,315,639
WN60UF,WN6 0UF,WN,39.5,129.7,593,,21,41.3,151.6,593,7,11.1,39,,1,6.5,13,39,0,0,0,1,4,1,5,118,109,,61,132,105,0
WN60UG,WN6 0UG,WN,107,99.7,205,,20,115.6,115.6,,10,10.3,21,,6,11.2,11.2,,0,0,0,1,5,0,5,507,174,,2,608,608,
WN60UH,WN6 0UH,WN,34.2,34.6,43.82,,20,37,37,,7.7,7.3,7.91,,6,7.5,7.5,,0,0,0,1,6,0,6,553,281,,281,599,599,
WN60UJ,WN6 0UJ,WN,32.5,92.5,460,9.5,25.8,64.2,118.2,460,6.8,10.6,36,3,6.2,8.9,12.6,36,0,0,2,6,19,3,22,749,574,157,501,800,837,1071
WN60UL,WN6 0UL,WN,107,100.7,205,,23,116.2,116.2,,10,10.7,21,,1,12.6,12.6,,0,0,0,1,5,0,5,244,111,,0,293,293,
WN60UP,WN6 0UP,WN,26.6,79.9,460,,19.2,41.5,181,460,3.3,7.8,36,,2.6,6.5,16.3,36,0,0,0,5,2,1,3,556,450,,435,736,759,805
WN60UQ,WN6 0UQ,WN,31,81.7,331,,23,57.3,125.8,331,4.2,8.9,36,,1.7,7,14.3,36,0,0,0,3,3,1,4,295,107,,104,577,438,21
WN60UR,WN6 0UR,WN,54.8,54.6,59.18,,,54.6,54.6,,14.7,15.3,19.53,,,15.4,15.4,,0,0,0,0,5,0,5,598,513,,,598,598,
WN60US,WN6 0US,WN,72.2,139.6,460,,,65.1,139.6,363.3,19.5,21.5,36,,,16.8,21.6,36,0,0,0,0,12,4,16,699,639,,,725,656,448
WN60UT,WN6 0UT,WN,36.7,34.4,39.04,,27.5,37.8,37.8,,7.5,6.7,7.94,,5.5,7.3,7.3,,0,0,0,2,4,0,4,750,733,,1221,514,514,
WN60UU,WN6 0UU,WN,52.3,98.9,593,,18.8,55.4,107.9,527.5,11.3,13,39,,1,11.4,14.4,38.3,0,0,0,4,32,4,36,617,534,,446,635,584,177
WN60UW,WN6 0UW,WN,71.6,86.8,331,,15,73.5,91.9,331,16.1,15.4,36,,1,14.9,16.4,36,0,0,0,1,13,1,14,490,339,,170,492,513,790
WN60UX,WN6 0UX,WN,57.1,54.2,67.87,,20,59.8,59.8,,15.1,12.4,16.83,,1,14.3,14.3,,0,0,0,1,6,0,6,358,406,,483,337,337,
WN60UY,WN6 0UY,WN,39.1,87,593,,20.9,54.7,111.4,593,8.3,10.5,39,,1.9,10.6,13.6,39,0,0,0,7,17,2,19,692,443,,461,826,741,14
WN60UZ,WN6 0UZ,WN,43,83.9,460,7,19,47,91.2,460,10,12.3,36,1,1,10.8,13.5,36,0,0,1,2,25,3,28,851,759,80,565,920,899,724
WN60WB,WN6 0WB,WN,45.5,94.5,460,,20,46,105.1,460,10.1,12,36,,1,9.8,13.6,36,0,0,0,1,6,1,7,553,508,,220,678,600,132
WN60WD,WN6 0WD,WN,107,119,205,,,119,119,,10,13.5,21,,,13.6,13.6,,0,0,0,0,5,0,5,296,206,,,296,296,
WN60WE,WN6 0WE,WN,38.8,30.5,39.06,,18,39,39,,6.9,5,8.99,,1,7.7,7.7,,0,0,0,2,3,0,3,987,1300,,666,1202,1202,
WN60WF,WN6 0WF,WN,39.8,104.2,460,,25,73.6,112.2,460,9.2,12.1,36,,6,10.2,12.8,36,0,0,0,1,9,1,10,1036,895,,1059,996,931,343
WN60WG,WN6 0WG,WN,39.1,75.6,593,,17.5,49.9,85.7,462,7,8.9,39,,1,7.7,10.3,37.5,0,0,0,4,21,2,23,708,555,,528,756,709,211
WN60XA,WN6 0XA,WN,65.8,99.8,460,,17,85.9,127.4,460,13.8,13.5,36,,1,15.5,17.8,36,0,0,0,3,8,1,9,230,126,,36,259,269,348
WN60XB,WN6 0XB,WN,79.7,150.4,460,,,73,150.4,460,20,20.6,36,,,16.8,20.6,36,0,0,0,0,4,1,5,341,229,,,344,341,329
WN60XF,WN6 0XF,WN,62,108.1,593,7,20.8,74.8,122.2,435,10,12,39,1,1.6,10.2,13.7,36.6,0,0,1,5,33,5,38,449,297,3,498,398,419,552
WN60XG,WN6 0XG,WN,30,30.9,39.06,,25.7,36,36,,6.6,5.9,8.46,,5.3,6.3,6.3,,0,0,0,3,3,0,3,596,588,,495,698,698,
WN60XJ,WN6 0XJ,WN,78.1,74.1,107,,19,81.9,81.9,,19.5,16.2,20,,1,18.4,18.4,,0,0,0,1,7,0,7,795,833,,374,856,856,
WN60XL,WN6 0XL,WN,78.1,142.8,460,,,90,142.9,460,20,19.4,36,,,16.7,19.4,36,0,0,0,0,6,1,7,239,253,,,263,239,101
WN60XQ,WN6 0XQ,WN,69.7,54.9,80,6.7,19,67.5,67.5,,19.1,14.2,20,1,3.8,17.7,17.7,,0,1,2,4,23,0,23,105,53,16,28,111,111,
WN60XR,WN6 0XR,WN,36.5,57.1,593,5,21.8,49.3,75.2,593,6.8,8,39,0,3.4,9,10.4,39,0,0,1,20,40,2,42,611,444,253,525,663,631,0
WN60XS,WN6 0XS,WN,40.7,39.3,57.55,,19.3,42.8,42.8,,9.4,8.2,14.69,,1,9.4,9.4,,0,0,0,3,17,0,17,557,268,,465,573,573,
WN60XT,WN6 0XT,WN,39,45.3,205,,20,55.6,55.6,,7.5,7.2,21,,2.4,9.2,9.2,,0,0,0,9,22,0,22,616,472,,429,665,665,
WN60XU,WN6 0XU,WN,39.8,102.2,593,7,18.7,55.4,120.1,536,8.2,11.3,39,1,1.7,9.6,13.4,37.7,0,0,1,10,45,7,52,577,391,21,237,624,586,347
WN60XW,WN6 0XW,WN,43,108.5,460,,24,41.8,125.4,460,7.1,11.7,36,,7,6.8,12.6,36,0,0,0,1,4,1,5,866,554,,1306,939,778,137
WN60XY,WN6 0XY,WN,38.8,120.1,593,,22.3,51.4,144.6,548.7,7.2,11.4,39,,2.8,7.8,13.5,38,0,0,0,4,13,3,16,514,398,,292,521,506,442
WN60YD,WN6 0YD,WN,39.8,44.8,78.12,4,16,51.1,51.1,,9.8,9.6,19.53,1,1,11.2,11.2,,0,1,0,1,11,0,11,388,80,0,20,457,457,
WN60YF,WN6 0YF,WN,59.6,52.9,78.01,,18,61.5,61.5,,12.8,12,19.53,,1,14.8,14.8,,0,0,0,1,4,0,4,442,167,,119,523,523,
WN60YJ,WN6 0YJ,WN,52,85.2,331,,18.5,92.8,111.8,331,10,9.3,36,,1.4,10.3,12.4,36,0,0,0,10,23,2,25,238,156,,252,226,222,183
WN60ZG,WN6 0ZG,WN,107,209.6,1000,,17,110,215.2,706.5,19.5,25,115,,1,17.6,25.7,63.8,0,0,0,1,28,6,34,873,643,,279,888,814,467
WN60ZH,WN6 0ZH,WN,80,131.9,1000,,,88.6,131.9,478.3,20,23.4,115,,,18.2,23.4,65,0,0,0,0,48,6,54,573,468,,,548,573,776
WN60ZJ,WN6 0ZJ,WN,55,89.8,1000,,14.3,69.6,96.6,665,10,17.1,115,,1,15.5,18.5,82.5,0,0,0,4,42,2,44,522,405,,479,523,526,579
WN60ZL,WN6 0ZL,WN,55,110.3,550,,,71.5,110.3,440,10,19.2,75,,,14.1,19.2,62.5,0,0,0,0,17,2,19,706,472,,,629,669,1009
WN60ZN,WN6 0ZN,WN,160,144.1,330,,,97.8,144.2,330,30,25.1,50,,,18.8,25,50,0,0,0,0,4,1,5,669,508,,,648,669,755
WN60ZT,WN6 0ZT,WN,80,140.8,593,,,112.5,140.8,593,20,19.6,39,,,18.4,19.6,39,0,0,0,0,16,1,17,395,371,,,395,372,0
WN60ZU,WN6 0ZU,WN,107,147.8,593,,,93,147.8,456,10,18.9,75,,,14.6,18.9,43.4,0,0,0,0,45,8,53,423,336,,,356,391,584
WN67AA,WN6 7AA,WN,107,121,593,8,20.3,102.6,135.3,418.3,12,15.7,39,1,4.7,15,17.3,37,0,0,1,3,26,3,29,449,301,1,217,472,457,328
WN67AB,WN6 7AB,WN,53.3,45.2,76.58,7,15.5,59.5,59.5,,10.7,9.9,19.53,1,1.3,13.9,13.9,,0,0,1,4,11,0,11,431,345,155,499,432,432,
WN67AE,WN6 7AE,WN,79.7,93.1,331,,17,75.2,100.8,331,10,12.2,36,,1,10.9,13.4,36,0,0,0,1,9,1,10,534,594,,1,538,587,1030
WN67AF,WN6 7AF,WN,48.1,44.7,63.2,,20.5,50.8,50.8,,12,11.1,16.7,,2.5,13.3,13.3,,0,0,0,2,8,0,8,953,948,,685,1021,1021,
WN67AG,WN6 7AG,WN,107,121.3,331,,15.3,137.8,151.6,331,15,14.7,36,,1,17.3,18.6,36,0,0,0,4,13,1,14,363,330,,47,473,453,194
WN67AH,WN6 7AH,WN,107,100.2,205,,14.5,112.4,112.4,,10,11.4,28.57,,1,12.9,12.9,,0,0,0,2,14,0,14,228,137,,36,255,255,
WN67AJ,WN6 7AJ,WN,70.5,88.5,331,,,79.6,88.5,331,10,11.7,36,,,10.8,11.7,36,0,0,0,0,27,1,28,458,322,,,427,425,367
WN67AL,WN6 7AL,WN,107,117.1,460,5,11,103.6,125.2,395.5,10,13.5,36,1,1,12.7,14.4,36,0,1,0,1,25,2,27,571,415,89,271,540,579,1064
WN67AN,WN6 7AN,WN,78.9,116.6,460,,13.5,120.2,137.2,460,19.5,15.9,36,,1,18,18.9,36,0,0,0,4,19,1,20,448,347,,147,458,464,568
WN67AP,WN6 7AP,WN,93.5,89.4,205,,22.5,111.7,111.7,,10,12.3,21,,4,15.2,15.2,,0,0,0,2,6,0,6,452,223,,100,570,570,
WN67AQ,WN6 7AQ,WN,107,111.3,460,1,12,109.4,125.3,460,10,13.8,36,1,1,14.6,15.5,36,1,0,0,2,21,1,22,504,387,21,50,502,522,934
WN67AR,WN6 7AR,WN,107,125.2,460,5,,116.9,131.6,395.5,19.5,16.2,36,0.5,,16,17.1,36,0,1,1,0,36,2,38,418,204,98,,422,424,459
WN67AS,WN6 7AS,WN,61.1,83.2,205,10,15,97.3,97.3,,10,11.9,21,1,1,14.2,14.2,,0,0,1,1,10,0,10,425,386,617,31,445,445,
WN67AT,WN6 7AT,WN,68.2,110.6,331,,15.7,92.7,122.5,331,19.5,17.3,36,,1,17,19.4,36,0,0,0,3,21,3,24,434,234,,61,399,444,765
WN67AU,WN6 7AU,WN,68.6,112.2,331,,20.5,122.8,136.7,331,19.5,15.9,36,,3.8,17.9,19.1,36,0,0,0,4,14,1,15,968,746,,320,966,1011,1643
WN67AW,WN6 7AW,WN,79.9,174.1,593,,18,83.9,200.1,548.7,19.8,18.3,39,,1,15.6,21.2,38,0,0,0,2,9,3,12,376,398,,50,430,368,181
WN67AX,WN6 7AX,WN,60.1,146,460,,26,65.4,158,374,19.5,19.9,36,,7,14.9,21.2,36,0,0,0,1,7,3,10,884,654,,676,716,728,756
WN67AY,WN6 7AY,WN,54.9,81.2,205,,,81.1,81.1,,19.5,15.7,21,,,15.7,15.7,,0,0,0,0,7,0,7,725,796,,,725,725,
WN67AZ,WN6 7AZ,WN,107,150.7,593,,,78.4,150.7,494.3,10,16.8,39,,,12.5,16.8,37.5,0,0,0,0,19,4,23,521,312,,,432,430,418
WN67BB,WN6 7BB,WN,107,110.4,331,,12,105.9,113.9,331,18.5,16,36,,1,15.8,16.5,36,0,0,0,1,27,1,28,573,418,,424,520,517,419
WN67BD,WN6 7BD,WN,53.7,97.2,593,,12.5,75.4,107.8,593,16.4,15.2,39,,1,15.5,16.9,39,0,0,0,2,15,1,16,560,550,,498,568,533,0
WN67BE,WN6 7BE,WN,156,230.3,593,,,114.5,230.3,462,15.5,20.4,39,,,11.8,20.3,37.5,0,0,0,0,4,2,6,503,508,,,356,335,295
WN67BG,WN6 7BG,WN,66,80.3,205,,13.5,89.3,89.3,,19.5,14.7,21,,1,16.5,16.5,,0,0,0,2,15,0,15,635,447,,439,661,661,
WN67BH,WN6 7BH,WN,76.5,122.2,593,9,,106.7,127,593,19.5,17,39,1,,16.7,17.6,39,0,0,1,0,23,1,24,604,424,171,,597,572,0
WN67BJ,WN6 7BJ,WN,74.3,89.6,331,5,13,97.8,117.3,331,10,12.7,36,0.7,1,14.9,16.7,36,1,0,2,1,11,1,12,522,399,178,440,657,615,163
WN67BL,WN6 7BL,WN,107,120.2,593,,14.3,98.9,127,428.8,10,15.6,39,,1,14.6,16.5,36.8,0,0,0,3,43,4,47,398,331,,543,377,372,317
WN67BN,WN6 7BN,WN,79.7,115.1,593,9,17,102.6,135.3,593,14.8,15.3,39,1,1,16.6,18.1,39,0,0,1,2,14,1,15,394,155,264,49,453,423,0
WN67BP,WN6 7BP,WN,107,176.2,593,,18.3,98.9,221.4,527.5,13.1,17.5,39,,2,15.5,22,38.3,0,0,0,4,10,4,14,551,278,,360,774,606,185
WN67BU,WN6 7BU,WN,78.1,89.8,205,7,,110.5,110.5,,10,11.3,21,1,,14,14,,0,0,1,0,4,0,4,102,109,24,,121,121,
WN67BW,WN6 7BW,WN,107,168.4,593,,18,108.5,180,418.3,19.5,19.5,39,,1,16.1,20.9,37,0,0,0,1,10,3,13,672,600,,1436,569,562,540
WN67BY,WN6 7BY,WN,55,120.7,331,,,89.3,120.7,330.7,10,16.5,50,,,12.9,16.5,40.7,0,0,0,0,20,3,23,623,484,,,516,569,924
WN67BZ,WN6 7BZ,WN,67.5,133.7,593,,,82.7,133.7,593,10,15,39,,,12.3,15,39,0,0,0,0,9,1,10,683,496,,,683,615,0
WN67DB,WN6 7DB,WN,40,64.7,205,,23,69.9,69.9,,10,12.4,21,,1,13.8,13.8,,0,0,0,1,8,0,8,341,236,,762,289,289,
WN67DE,WN6 7DE,WN,107,180.7,593,,18,97.3,221.3,593,10,16,39,,1,13.3,19.8,39,0,0,0,1,3,1,4,573,469,,929,454,341,0
WN67DF,WN6 7DF,WN,78.1,79.5,107,,,79.5,79.5,,10,10.8,19.53,,,10.8,10.8,,0,0,0,0,11,0,11,411,174,,,373,373,
WN67DH,WN6 7DH,WN,78.1,147.4,460,,,95.3,147.4,460,19.5,20.1,36,,,17.3,20,36,0,0,0,0,6,1,7,922,424,,,465,922,3659
WN67DJ,WN6 7DJ,WN,64.7,118.6,593,,15.8,82.5,133.8,428.8,11.9,15,39,,1,13.7,17.1,36.8,0,0,0,4,23,4,27,452,303,,98,515,488,331
WN67DL,WN6 7DL,WN,107,94.6,107,,,94.6,94.6,,10,13.8,19.63,,,13.8,13.8,,0,0,0,0,5,0,5,291,235,,,291,291,
WN67DN,WN6 7DN,WN,107,110.5,205,,21,117.9,117.9,,10,12.1,21,,1,13,13,,0,0,0,1,12,0,12,317,241,,112,334,334,
WN67DP,WN6 7DP,WN,67.6,81,460,8,18.1,92.7,103.5,460,10,11.8,36,1,1.1,15,15.6,36,0,0,1,11,33,1,34,489,346,116,331,492,493,545
WN67DQ,WN6 7DQ,WN,70.6,122.3,593,,17.8,96.3,149.5,504.3,10.8,15,39,,2.7,15.4,18.2,37,0,0,0,6,20,3,23,603,390,,434,583,620,873
WN67DR,WN6 7DR,WN,205,225.3,593,,19.5,136.7,256.9,527.5,21,20.6,39,,1,17.1,23.6,38.3,0,0,0,2,9,4,13,374,294,,731,316,233,46
WN67DS,WN6 7DS,WN,107,108.2,205,,21,115,115,,10,14.5,30,,1,15.5,15.5,,0,0,0,1,13,0,13,475,442,,588,430,430,
WN67DU,WN6 7DU,WN,80,87.1,158.7,,12,94.6,94.6,,10,14.6,30.01,,1,16,16,,0,0,0,1,10,0,10,351,350,,60,380,380,
WN67DX,WN6 7DX,WN,70.6,96.2,460,7,18.4,90.3,115.8,460,10,13,36,1,1.2,14.4,15.9,36,0,0,2,5,27,2,29,377,280,370,343,392,383,270
WN67DY,WN6 7DY,WN,93.4,111.1,331,6,,104.7,116.6,331,15.5,15.3,36,1,,14.9,16.1,36,0,0,1,0,18,1,19,558,282,255,,561,545,247
WN67DZ,WN6 7DZ,WN,107,220.3,593,,13,112,243.2,505.7,10,18.6,39,,1,11.8,20.6,38,0,0,0,1,6,3,9,564,472,,388,403,458,568
WN67EA,WN6 7EA,WN,107,111,593,5,15.7,102.5,130.1,462,10,12.8,39,1,2,13.1,15,37.5,0,1,1,3,24,2,26,329,218,1,314,304,331,655
WN67EB,WN6 7EB,WN,52.8,70,205,7.8,13.3,93.8,93.8,,10,9,21,1,1,12.2,12.2,,0,0,4,4,20,0,20,548,289,949,468,429,429,
WN67ED,WN6 7ED,WN,107,110.3,593,8,13,94.6,116.2,462,10,12.1,39,1,1,11.2,12.8,37.5,0,0,1,1,32,2,34,387,285,375,591,351,335,92
WN67EE,WN6 7EE,WN,78,67.8,107,,16,78.1,78.1,,10,10.3,20,,1,12.2,12.2,,0,0,0,2,10,0,10,287,39,,724,171,171,
WN67EF,WN6 7EF,WN,107,108.8,460,8.3,18.3,99.2,130.9,374,10,13.1,36,1,8.7,12.3,15,36,0,0,3,3,23,3,26,295,154,17,134,347,346,338
WN67EG,WN6 7EG,WN,74.1,91.3,593,,19.4,91.3,110.6,593,10,12,39,,3.3,13.3,14.3,39,0,0,0,7,25,1,26,567,323,,452,554,533,0
WN67EJ,WN6 7EJ,WN,64.2,121.2,593,,13.6,79.9,143.6,462,10,13.6,39,,1,11.9,16.2,37.5,0,0,0,5,20,4,24,433,347,,404,451,403,161
WN67EL,WN6 7EL,WN,107,101.1,331,,14.3,104.4,127.1,331,10,12.3,36,,1,13.3,15.6,36,0,0,0,3,9,1,10,395,189,,98,492,484,412
WN67EN,WN6 7EN,WN,107,95.5,205,,30,106.3,106.3,,10,12.2,21,,10,12.5,12.5,,0,0,0,1,6,0,6,297,205,,339,290,290,
WN67EQ,WN6 7EQ,WN,70.5,124.6,593,9,16,87.9,154,418.3,10,14.8,39,1,1,13.9,18.5,37,0,0,1,3,12,3,15,684,573,130,332,853,746,318
WN67ER,WN6 7ER,WN,107,145.1,593,7,10,109.9,157.9,494.3,19.5,19,39,1,1,18.4,20.8,37.5,0,0,2,1,28,4,32,694,578,357,17,679,671,614
WN67ES,WN6 7ES,WN,78.1,87,158.95,,,87,87,,19.5,18.4,30.02,,,18.4,18.4,,0,0,0,0,7,0,7,745,795,,,745,745,
WN67ET,WN6 7ET,WN,156.1,221.3,593,,,125,221.3,462,21,25,39,,,20,25,37.5,0,0,0,0,5,2,7,757,718,,,903,649,12
WN67EU,WN6 7EU,WN,66.8,77.3,331,,10,64,90.7,331,19.5,15.2,36,,1,16,18,36,0,0,0,2,9,1,10,872,742,,284,1040,990,535
WN67EW,WN6 7EW,WN,43,154.9,593,,16,75,247.7,593,10,13.5,39,,2.5,12,21,39,0,0,0,2,2,1,3,526,654,,341,711,474,0
WN67EX,WN6 7EX,WN,78.1,109.3,593,8,12,84,118.3,462,19.5,16.7,39,1,1,16.2,18.1,37.5,0,0,1,1,20,2,22,738,614,83,241,795,756,372
WN67EY,WN6 7EY,WN,72.7,144.6,593,6,10,72.2,183.6,462,20,19.5,39,1,1,19.8,24.9,37.5,0,0,1,1,5,2,7,636,687,162,561,636,624,593
WN67EZ,WN6 7EZ,WN,73.4,78.6,205,9,,88.4,88.4,,19.5,16.2,21,1,,18.3,18.3,,0,0,1,0,7,0,7,517,572,625,,501,501,
