postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CM111PB,CM11 1PB,CM,65,58,78.12,,14.5,62,62,,14.4,13.7,20,,1,14.9,14.9,,0,0,0,2,22,0,22,386,137,,93,413,413,
CM111PH,CM11 1PH,CM,42.6,41,79.25,7.3,10.5,55.7,55.7,,10,8.9,20,0.8,1,12.4,12.4,,0,1,5,2,18,0,18,306,208,69,350,380,380,
CM111PJ,CM11 1PJ,CM,79.7,132.7,1000,2,11,76.8,153.8,1000,20,86.6,1000,1,1,19.1,100.8,1000,1,0,0,1,11,1,12,578,395,31,207,661,606,0
CM111PQ,CM11 1PQ,CM,67.8,64.3,80,,,64.4,64.4,,19.5,17.4,20,,,17.4,17.4,,0,0,0,0,5,0,5,625,610,,,625,625,
CM111PR,CM11 1PR,CM,11.5,10.6,16.67,6,14,,,,1.1,1.1,1.27,1,1.3,,,,0,1,2,4,0,0,0,406,277,190,467,,,
CM111PS,CM11 1PS,CM,29.1,30,39.83,,23.7,36.3,36.3,,6.3,6.6,9.62,,4.7,8.7,8.7,,0,0,0,3,3,0,3,265,186,,298,233,233,
CM111PU,CM11 1PU,CM,55,52.8,80,,18.8,62.1,62.1,,12.2,13.1,20,,3.2,15.8,15.8,,0,0,0,6,22,0,22,489,300,,148,516,516,
CM111PW,CM11 1PW,CM,39.9,42.1,75.24,4,,48.5,48.5,,10,10.5,20,1,,12.2,12.2,,0,1,1,0,12,0,12,531,350,9,,617,617,
CM111PZ,CM11 1PZ,CM,66.2,57,79.67,8,14,63.4,63.4,,15.6,13.5,20,1,0.5,15.3,15.3,,0,0,1,2,21,0,21,521,411,132,3,589,589,
CM111QF,CM11 1QF,CM,38.7,35.5,40,,23,37.7,37.7,,6.6,6.4,7.19,,5,6.7,6.7,,0,0,0,1,6,0,6,1010,698,,770,1050,1050,
CM111QH,CM11 1QH,CM,34.6,37.3,73.63,,21.5,45.3,45.3,,6.6,7.8,19.17,,3,10.3,10.3,,0,0,0,2,4,0,4,362,311,,122,482,482,
CM111QL,CM11 1QL,CM,54.8,58.3,79.67,,,58.3,58.3,,10,14.1,20,,,14.1,14.1,,0,0,0,0,9,0,9,170,107,,,170,170,
CM111QN,CM11 1QN,CM,71.8,68.8,79.67,,,68.8,68.8,,20,17.9,20,,,17.9,17.9,,0,0,0,0,8,0,8,258,145,,,258,258,
CM111QQ,CM11 1QQ,CM,32.9,31.8,46.56,9,23,38.2,38.2,,6.4,5.9,8.67,1,4.2,7.1,7.1,,0,0,1,9,16,0,16,650,565,1706,739,534,534,
CM111QU,CM11 1QU,CM,29.2,30.3,64.39,7.3,22.5,47,47,,8.1,6.9,18.32,1,6.5,10,10,,0,1,2,4,6,0,6,604,359,174,673,672,672,
CM111QZ,CM11 1QZ,CM,78.1,74.4,79.91,,,74.4,74.4,,19.5,18.8,20,,,18.8,18.8,,0,0,0,0,11,0,11,491,352,,,491,491,
CM111RH,CM11 1RH,CM,55,196.4,1000,5,18.3,86.8,332.7,600.9,10,112.6,1000,0.8,2.3,16.3,194.6,389.1,0,4,4,9,12,11,23,253,197,38,350,277,201,119
CM111RJ,CM11 1RJ,CM,20.4,80.4,1000,5.6,19.9,84.3,198.8,1000,3.7,12.4,115,1,3.7,17.9,30,115,0,4,3,7,7,1,8,397,217,81,154,705,786,1358
CM111RL,CM11 1RL,CM,80,277.1,1000,3,12,100.5,405,840,20,35.5,115,1,1,20,51.8,97.1,2,3,1,2,10,7,17,505,340,98,293,448,614,851
CM111RN,CM11 1RN,CM,21.6,73.9,500,6.3,22.3,39.5,193,500,3,59,500,1,3.7,9,172.7,500,0,0,3,3,2,1,3,527,561,74,621,1066,710,0
CM111RP,CM11 1RP,CM,26,21.2,39.84,5.3,24,33.5,33.5,,5.4,4.6,8.94,1.1,5.4,7.2,7.2,,0,5,4,7,10,0,10,176,105,57,116,308,308,
CM111RR,CM11 1RR,CM,39.8,137.3,1000,4.5,23.8,43.9,171.6,580,8.8,114.4,1000,1,7,9.9,145.7,580,0,1,1,4,16,5,21,439,247,75,278,525,400,0
CM111RT,CM11 1RT,CM,46.7,152.8,1000,5.8,24,55.1,203.6,560,10,128.4,1000,0.6,6,12.1,173.2,560,0,2,3,1,12,5,17,394,279,56,197,486,343,0
CM111SA,CM11 1SA,CM,68.2,60.8,79.91,3,,64.4,64.4,,19.3,16,20,0.5,,17,17,,1,0,1,0,32,0,32,472,222,79,,497,497,
CM111SB,CM11 1SB,CM,78.1,75.3,79.91,,,75.4,75.4,,19.8,18.6,20,,,18.6,18.6,,0,0,0,0,8,0,8,282,125,,,282,282,
CM111SD,CM11 1SD,CM,54.8,61.2,75.81,,,61.3,61.3,,12.9,14.3,19.53,,,14.3,14.3,,0,0,0,0,7,0,7,540,146,,,540,540,
CM111SE,CM11 1SE,CM,59.8,61.8,80,,,61.8,61.8,,17.1,15.2,20,,,15.2,15.2,,0,0,0,0,30,0,30,664,491,,,664,664,
CM111SF,CM11 1SF,CM,52.5,50.7,67.92,,24,52.9,52.9,,12.2,12.7,20,,3,13.6,13.6,,0,0,0,1,12,0,12,311,66,,36,334,334,
CM111SG,CM11 1SG,CM,39.1,37.9,61.24,4,22,43.6,43.6,,6.8,6.7,13.85,0.7,5,7.6,7.6,,0,3,0,1,21,0,21,440,227,81,2299,403,403,
CM111SH,CM11 1SH,CM,38.1,36.7,46.01,,,36.7,36.7,,6.7,6.5,8.33,,,6.6,6.6,,0,0,0,0,9,0,9,283,212,,,283,283,
CM111SJ,CM11 1SJ,CM,40,41.3,63.6,5,,47.3,47.3,,9.4,8.5,14.17,1,,9.8,9.8,,0,1,0,0,6,0,6,132,144,144,,131,131,
CM111SQ,CM11 1SQ,CM,39,39.8,50.72,,,39.8,39.8,,6.8,6.8,8.38,,,6.8,6.8,,0,0,0,0,6,0,6,247,240,,,247,247,
CM111SX,CM11 1SX,CM,39,37.9,52.51,7,,41.3,41.3,,8.3,7.2,10,1,,8,8,,0,0,1,0,9,0,9,209,211,5,,231,231,
CM111SY,CM11 1SY,CM,22.8,23.7,45.37,6,,41.3,41.3,,2.9,3.4,7.46,1,,6,6,,0,0,3,0,3,0,3,314,129,111,,516,516,
CM111SZ,CM11 1SZ,CM,24.7,24.2,42.55,3,23,37,37,,6.1,5,6.81,1,5.3,6.5,6.5,,0,1,0,3,2,0,2,317,381,39,269,529,529,
CM112AA,CM11 2AA,CM,54.8,52.2,79.67,5,21,63.4,63.4,,15.2,12.7,19.53,0,1,16.1,16.1,,0,0,1,1,7,0,7,469,422,364,349,501,501,
CM112AD,CM11 2AD,CM,77.1,163.3,1000,6,23,84.9,190.5,665.5,10,21.3,115,1,1,13.8,25,75.5,0,0,1,1,9,2,11,399,343,38,531,305,419,934
CM112AE,CM11 2AE,CM,73.7,89.1,593,,17.6,80.2,100.5,526.5,17.8,14.7,39,,1,15.9,16.9,37.5,0,0,0,7,42,2,44,527,403,,179,564,547,173
CM112AG,CM11 2AG,CM,76.2,102.1,593,,19,68.1,108.5,593,19.5,18.8,39,,1,18.6,20.2,39,0,0,0,1,12,1,13,656,417,,474,671,619,0
CM112AH,CM11 2AH,CM,75.8,135.8,331,,,57.8,135.9,331,19.5,20.2,36,,,14,20.3,36,0,0,0,0,5,2,7,232,193,,,210,232,287
CM112AJ,CM11 2AJ,CM,69.3,76,205,,14,81.7,81.7,,18.1,15,21,,1,16.4,16.4,,0,0,0,1,11,0,11,379,295,,510,368,368,
CM112AL,CM11 2AL,CM,76.5,53.4,80,,16,78.3,78.3,,19.5,12.3,20,,1,19.8,19.8,,0,0,0,4,6,0,6,355,300,,277,407,407,
CM112AP,CM11 2AP,CM,52.5,77.3,593,,18.2,62.6,95.8,593,10,12,39,,1.6,13.6,15.2,39,0,0,0,5,15,1,16,432,75,,62,526,493,0
CM112AS,CM11 2AS,CM,41.1,57,205,,14,67.8,67.8,,10,10.2,21,,1,12.4,12.4,,0,0,0,3,12,0,12,253,211,,158,277,277,
CM112AT,CM11 2AT,CM,49.9,66.8,331,,17,54.2,73.9,331,10,12.6,36,,1,12.6,14.3,36,0,0,0,2,13,1,14,630,387,,206,678,645,225
CM112AU,CM11 2AU,CM,44,92.4,331,,29,67.4,100.4,331,9.3,13.1,36,,8,10.6,13.8,36,0,0,0,1,7,1,8,393,244,,49,440,436,413
CM112AW,CM11 2AW,CM,46,52.9,79.6,,,53,53,,16,14.6,19.53,,,14.6,14.6,,0,0,0,0,5,0,5,249,136,,,249,249,
CM112AX,CM11 2AX,CM,72.4,133,1000,,18.7,81.5,154.4,665,10.6,18.7,115,,1.3,13.3,21.9,82.5,0,0,0,3,14,2,16,773,692,,660,825,795,580
CM112AZ,CM11 2AZ,CM,67.7,52.9,80,,18,66.8,66.8,,10.1,10.3,20,,1,14,14,,0,0,0,2,5,0,5,459,188,,200,563,563,
CM112BA,CM11 2BA,CM,57,70.8,205,,,70.8,70.8,,17.5,15.5,21,,,15.5,15.5,,0,0,0,0,14,0,14,500,377,,,500,500,
CM112BB,CM11 2BB,CM,78.1,84.2,205,,22,89.4,89.4,,19.5,15.8,21,,1,17,17,,0,0,0,1,12,0,12,794,507,,30,858,858,
CM112BD,CM11 2BD,CM,56.6,65.3,205,,15.5,77.8,77.8,,12.4,12.5,21,,1,15.4,15.4,,0,0,0,2,8,0,8,646,400,,131,775,775,
CM112BE,CM11 2BE,CM,156,198.7,593,,21,129,224.1,462,20.5,20.5,39,,1,17.6,23.3,37.5,0,0,0,1,5,2,7,438,334,,112,361,422,573
CM112BG,CM11 2BG,CM,61,85.7,331,,21,59.9,93.8,331,12,15.2,36,,8,13.3,16.1,36,0,0,0,1,7,1,8,734,611,,1741,694,608,7
CM112BH,CM11 2BH,CM,78.1,109.7,593,,20,79.4,126.1,593,10,14.6,39,,1,14.8,17,39,0,0,0,2,10,1,11,644,538,,497,609,554,0
CM112BJ,CM11 2BJ,CM,71.7,158.8,593,,,72,158.8,593,15,18.2,39,,,14,18.2,39,0,0,0,0,5,1,6,250,156,,,250,208,0
CM112BL,CM11 2BL,CM,65.5,54.9,79.67,,18.3,67.2,67.2,,14.1,12.5,20,,1,16.3,16.3,,0,0,0,3,9,0,9,539,291,,105,683,683,
CM112BP,CM11 2BP,CM,57,71.8,331,,17.3,62.3,86.7,331,11.2,13.5,36,,1,15,16.9,36,0,0,0,3,10,1,11,363,139,,281,348,385,758
CM112BS,CM11 2BS,CM,72.5,97.2,593,,18.3,77.2,114.1,593,11.4,14.3,39,,1,15.5,17.1,39,0,0,0,3,13,1,14,355,223,,349,356,331,0
CM112BT,CM11 2BT,CM,78.1,74.6,107,,22,76.7,76.7,,19.5,17.9,20,,1,18.6,18.6,,0,0,0,1,25,0,25,522,450,,963,505,505,
CM112BU,CM11 2BU,CM,79.7,129.3,593,,17.7,101.6,152.4,593,19.5,17,39,,1.2,18.2,20.3,39,0,0,0,6,26,3,29,484,308,,163,540,484,0
CM112BX,CM11 2BX,CM,78.1,93.2,331,,16.5,89,100.5,331,19.5,16.5,36,,1,17.1,18,36,0,0,0,2,20,1,21,536,574,,53,520,531,741
CM112BY,CM11 2BY,CM,78,146.1,593,,14,74.6,160.7,462,18.2,18.4,39,,1,15.4,20.3,37.5,0,0,0,1,7,2,9,301,313,,22,320,298,223
CM112BZ,CM11 2BZ,CM,54.8,48.6,107,,21,69.5,69.5,,9.9,6.2,10,,1.3,10,10,,0,0,0,3,4,0,4,391,471,,470,333,333,
CM112DA,CM11 2DA,CM,52.4,77.1,593,4,12,57.3,81.1,462,10,11.5,39,1,1,10.6,12.1,37.5,0,1,0,1,32,2,34,370,183,35,36,389,368,30
CM112DB,CM11 2DB,CM,61.1,104.3,593,,13.7,67,117.2,418.3,11.3,15.5,39,,1,14.3,17.6,37,0,0,0,3,18,3,21,395,229,,180,450,407,148
CM112DF,CM11 2DF,CM,78.1,62.4,79.91,,,62.4,62.4,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,5,0,5,605,228,,,605,605,
CM112DG,CM11 2DG,CM,76.3,53.9,79.67,,17,78.7,78.7,,20,12.4,20,,1,20,20,,0,0,0,2,3,0,3,404,337,,235,516,516,
CM112DH,CM11 2DH,CM,78.1,62.2,79.67,,16.5,77.3,77.3,,19.5,15,20,,1,19.7,19.7,,0,0,0,2,6,0,6,536,426,,193,651,651,
CM112DJ,CM11 2DJ,CM,54.8,50.7,79.67,7,,58.2,58.2,,9.8,10.6,20,0,,12.3,12.3,,0,0,1,0,6,0,6,229,101,13,,265,265,
CM112DL,CM11 2DL,CM,61.3,68,205,8,29,77.8,77.8,,15.2,14,21,1,10,15.7,15.7,,0,0,1,1,10,0,10,479,235,167,113,547,547,
CM112DP,CM11 2DP,CM,73.5,59.5,79.67,,16.5,65.3,65.3,,19.5,15.2,20,,1,17.1,17.1,,0,0,0,2,15,0,15,325,232,,218,340,340,
CM112DQ,CM11 2DQ,CM,52,44.1,78.65,6,13.3,58.7,58.7,,10,10.2,20,1,1,14.3,14.3,,0,0,1,3,9,0,9,425,231,11,172,556,556,
CM112DR,CM11 2DR,CM,78.1,126.1,593,,14.8,94.6,143.9,505.7,19.5,16.1,39,,3.3,15.5,18.2,38,0,0,0,4,22,3,25,541,415,,209,533,529,501
CM112DS,CM11 2DS,CM,79.1,92,205,,27,105,105,,17.2,15.9,21,,15,16.2,16.2,,0,0,0,1,5,0,5,386,421,,296,404,404,
CM112DT,CM11 2DT,CM,79.7,167.2,593,,,101.9,167.2,526.5,20,22.6,39,,,19.9,22.6,37.5,0,0,0,0,11,2,13,692,698,,,740,692,425
CM112DU,CM11 2DU,CM,78.9,94.7,331,9,21,90.2,103.6,331,19.5,17.2,36,1,1,18,19,36,0,0,1,1,17,1,18,602,394,3,150,574,661,2138
CM112DX,CM11 2DX,CM,78.1,105.1,593,,18,78.3,110.5,593,19.5,17.5,39,,1,17.1,18.5,39,0,0,0,1,15,1,16,672,621,,133,707,663,0
CM112DZ,CM11 2DZ,CM,78,76.9,205,,15,84.6,84.6,,19.5,16.2,21,,1,18.1,18.1,,0,0,0,2,16,0,16,529,377,,169,575,575,
CM112EA,CM11 2EA,CM,78.1,91.7,331,,16,90.8,105.8,331,19.5,15.4,36,,1,16.9,18.1,36,0,0,0,3,15,1,16,555,399,,579,540,551,705
CM112EB,CM11 2EB,CM,75.3,88.2,331,,27,73.1,92.9,331,19.5,17.4,36,,5,16.9,18.4,36,0,0,0,1,12,1,13,606,358,,334,652,627,324
CM112ED,CM11 2ED,CM,78.1,131.3,593,,16,92.1,136.5,418.3,19.5,19.1,39,,1,17.3,20,37,0,0,0,1,19,3,22,559,459,,110,500,503,521
CM112EE,CM11 2EE,CM,72.2,88,331,,14,66.9,96.2,331,19.5,17.4,36,,1,17.1,19.2,36,0,0,0,1,8,1,9,669,356,,85,742,659,0
CM112EF,CM11 2EF,CM,60,84.1,593,,13.5,71.9,88.7,593,15.9,14.9,39,,1,15,15.8,39,0,0,0,2,30,1,31,387,348,,21,412,398,0
CM112EG,CM11 2EG,CM,59.7,85.5,593,,19,68.4,96.1,593,10.5,11.8,39,,4,11.7,13.1,39,0,0,0,3,18,1,19,555,499,,244,607,575,0
CM112EH,CM11 2EH,CM,65.4,106.7,331,,20,60.7,128.3,331,19.5,17.3,36,,1,16.3,21.3,36,0,0,0,1,3,1,4,691,583,,166,670,822,1279
CM112EP,CM11 2EP,CM,64.6,78.5,205,,18,81.3,81.3,,11.7,14.1,21,,1,14.7,14.7,,0,0,0,1,22,0,22,442,294,,985,418,418,
CM112ER,CM11 2ER,CM,69.4,72,331,,15.2,74.3,81.2,331,13.5,13.1,36,,1.2,14.4,15,36,0,0,0,6,36,1,37,406,210,,163,423,445,1243
CM112EU,CM11 2EU,CM,78.1,66.8,107,0,,76.3,76.3,,19.5,16.2,20,1,,18.4,18.4,,1,0,0,0,7,0,7,552,522,2,,631,631,
CM112EX,CM11 2EX,CM,76.3,81.2,205,,27,86.2,86.2,,18,14.9,21,,8,15.5,15.5,,0,0,0,1,11,0,11,607,703,,128,596,596,
CM112EZ,CM11 2EZ,CM,57.4,57.5,79.76,8,,62.4,62.4,,19.4,14.3,20,1,,15.6,15.6,,0,0,1,0,10,0,10,614,447,447,,631,631,
CM112HA,CM11 2HA,CM,75,89.3,593,,16.8,69.2,106.6,462,19.5,15.6,39,,1.2,17.2,19.1,37.5,0,0,0,5,19,2,21,519,408,,198,594,571,346
CM112HB,CM11 2HB,CM,69.3,95.4,593,6.5,12,78.6,104.1,462,17.4,15.9,39,2.5,1,15.9,17.3,37.5,0,0,2,1,28,2,30,487,342,166,0,491,476,273
CM112HG,CM11 2HG,CM,38.9,129.1,1000,6,17.8,56.9,191.8,641.3,6.7,14.8,115,1,3.3,9,21.5,63.3,0,1,2,4,10,3,13,580,458,164,215,797,743,566
CM112HH,CM11 2HH,CM,72.7,83,331,,20.1,80.8,98.7,331,10,13,36,,4,13.6,15.2,36,0,0,0,7,26,2,28,443,393,,286,446,451,506
CM112HJ,CM11 2HJ,CM,75.4,133.9,593,,10.5,82.2,150.3,593,19.5,16.5,39,,1,15.4,18.5,39,0,0,0,2,13,2,15,449,240,,122,499,432,0
CM112HL,CM11 2HL,CM,66.7,137.1,593,10,14.3,64.2,154.2,437,18.7,19.8,75,1,2.3,15.2,22.2,44.4,0,0,1,3,22,7,29,558,337,5,103,679,585,292
CM112HN,CM11 2HN,CM,42.9,106.3,593,3,25.8,71.8,118.8,513.2,9.5,12.4,39,1,5.3,10.8,13.6,37.2,0,1,0,6,42,5,47,582,537,3,468,598,584,465
CM112HQ,CM11 2HQ,CM,39.1,73.1,331,7.7,22.7,83.1,107.9,331,7.1,9.5,36,1.3,5.3,10.8,13.3,36,0,0,3,3,9,1,10,458,409,312,383,532,524,451
CM112HS,CM11 2HS,CM,60.5,118.3,593,,14,60.4,123.7,461.3,16.6,16.8,39,,1,13.9,17.6,37,0,0,0,1,16,3,19,452,320,,54,464,449,370
CM112HT,CM11 2HT,CM,66.8,89.6,330,,19.5,79.5,102.3,330,13,16.2,50,,3.5,15.4,18.5,50,0,0,0,2,10,1,11,744,692,,130,854,855,873
CM112HU,CM11 2HU,CM,39.1,124.8,1000,5,20.6,70.4,190.3,529.8,7.4,13.4,115,1,4.1,8.7,19.5,50.2,0,2,1,11,17,6,23,320,229,114,274,282,326,452
CM112HZ,CM11 2HZ,CM,75.1,101.8,331,,,80.9,101.8,331,17.1,16.5,36,,,14.7,16.5,36,0,0,0,0,11,1,12,749,652,,,681,686,748
CM112JB,CM11 2JB,CM,39.8,44.5,79.91,5,15.1,61.2,61.2,,10,10.2,20,1,1.1,15.1,15.1,,0,1,1,7,17,0,17,101,44,11,65,126,126,
CM112JF,CM11 2JF,CM,79.7,91.4,205,,18,107.7,107.7,,10,12,21,,1,14.4,14.4,,0,0,0,2,9,0,9,459,369,,94,489,489,
CM112JG,CM11 2JG,CM,76.2,79.6,205,,23,89.9,89.9,,19.5,15.2,21,,5,17.1,17.1,,0,0,0,2,11,0,11,800,345,,457,862,862,
CM112JH,CM11 2JH,CM,67.4,132.4,593,7.8,18,74.7,146.4,413.8,15.3,17,39,2,7.5,13.6,18.5,36.5,0,0,4,2,41,11,52,633,531,220,429,655,648,623
CM112JJ,CM11 2JJ,CM,50.9,92.8,593,7,15,63.7,107.9,461.3,10,12.5,39,1,2.3,11.7,14.5,37,0,0,2,3,24,3,27,746,567,0,1026,778,715,211
CM112JL,CM11 2JL,CM,46.2,123.1,593,,,61.5,123.1,462,8.4,13.6,39,,,9.2,13.5,37.5,0,0,0,0,11,2,13,760,677,,,698,701,720
CM112JN,CM11 2JN,CM,33.6,41.9,205,,20.7,47.9,47.9,,6.7,7.1,21,,5.6,7.5,7.5,,0,0,0,7,25,0,25,671,417,,521,713,713,
CM112JP,CM11 2JP,CM,67.2,98.2,593,,18.8,74.1,117.1,526.5,19.5,16.2,39,,3.2,17.4,19.3,37.5,0,0,0,5,19,2,21,506,522,,225,576,549,299
CM112JQ,CM11 2JQ,CM,74.1,72,331,5,13,74,85.2,331,18.6,14.6,36,1,1,16.8,17.6,36,0,0,1,4,22,1,23,945,692,770,507,989,987,947
CM112JR,CM11 2JR,CM,54.8,42.7,78.12,8,14.7,68.2,68.2,,10,10.3,20,1,1,18,18,,0,0,2,3,6,0,6,453,295,68,583,517,517,
CM112JS,CM11 2JS,CM,72,93.2,331,,15,80.4,99,331,18.6,16,36,,6.5,15.1,16.7,36,0,0,0,2,25,2,27,569,405,,43,582,608,937
CM112JT,CM11 2JT,CM,57.7,79.4,331,,13,67.1,83.6,331,15,15.5,36,,1,15.1,16.4,36,0,0,0,1,15,1,16,652,444,,357,672,630,0
CM112JU,CM11 2JU,CM,35.9,92.1,460,8,21,82,129.3,460,8.7,10.5,36,1,4.7,10.7,13.9,36,0,0,1,3,7,1,8,536,406,121,371,589,516,0
CM112JX,CM11 2JX,CM,107,138.1,331,,12,73.3,159.2,331,10,15.5,36,,1,9,18,36,0,0,0,1,4,2,6,932,852,,606,670,831,1155
CM112JZ,CM11 2JZ,CM,39.8,72.8,331,,22,68.9,86.3,331,10,12.9,36,,7.5,12.7,14.3,36,0,0,0,4,14,1,15,641,503,,342,683,721,1252
CM112LA,CM11 2LA,CM,56.1,83.5,331,8.5,12,81.7,97.3,331,11.8,12.8,36,1,1,13.7,15.1,36,0,0,2,1,15,1,16,775,619,15,20,797,917,2718
CM112LB,CM11 2LB,CM,40,85,593,4,18.7,72.6,113.6,462,10,12.3,39,1,4.1,13.4,15.9,37.5,0,1,0,7,17,2,19,816,852,2,484,953,852,0
CM112LD,CM11 2LD,CM,29.4,83.3,593,8,20.8,71.3,153.6,462,6.2,9.4,39,1,3.9,9.9,15.7,37.5,0,0,2,19,15,4,19,529,416,63,412,635,638,651
CM112LG,CM11 2LG,CM,39.1,65,331,,20.8,59.4,75.4,331,8.3,9.5,36,,5.3,8.9,10.5,36,0,0,0,4,16,1,17,585,364,,973,482,494,686
CM112LH,CM11 2LH,CM,37.1,51.7,107,,27.3,57.2,57.2,,7.5,9.9,19.53,,5.3,10.9,10.9,,0,0,0,3,13,0,13,567,565,,474,588,588,
CM112LJ,CM11 2LJ,CM,37.8,39,45.23,,,39,39,,6.7,6.5,7.5,,,6.6,6.6,,0,0,0,0,5,0,5,205,214,,,205,205,
CM112LL,CM11 2LL,CM,34.7,58,205,6.7,23,75.3,75.3,,7.1,7.7,21,1.7,6,9.1,9.1,,0,1,2,6,21,0,21,561,419,292,274,654,654,
CM112LN,CM11 2LN,CM,107,130.6,331,,22.5,104.4,154.8,331,10,14.7,36,,3.5,11.7,17.1,36,0,0,0,2,7,2,9,543,469,,142,648,632,573
CM112LP,CM11 2LP,CM,107,150,593,5,16,133.5,175.3,593,19.5,15.7,39,1,1,16.3,18.4,39,0,1,0,1,10,1,11,1174,704,33,37,1167,1061,0
CM112LR,CM11 2LR,CM,64.3,88.4,593,,12.7,63.2,107.3,593,15.6,14.3,39,,1,15.6,17.6,39,0,0,0,3,11,1,12,646,335,,696,573,526,0
CM112LS,CM11 2LS,CM,39,54,331,7.7,16.3,60.3,73.2,331,7.2,7.6,36,1,2.6,8.9,10.2,36,0,0,3,7,20,1,21,534,486,96,331,635,639,716
CM112LT,CM11 2LT,CM,77.7,85.4,593,8.5,10,77.6,103.2,462,19.5,15.1,39,1,1,17,18.4,37.5,0,0,6,1,28,2,30,487,326,64,168,522,565,1171
CM112LU,CM11 2LU,CM,75.8,104.6,331,,,63.5,104.6,331,19.5,20,36,,,17.1,20,36,0,0,0,0,11,2,13,877,1086,,,937,877,547
CM112LX,CM11 2LX,CM,78.1,84.4,331,,20,77.4,91.5,331,19.8,16.4,36,,4,16.6,17.7,36,0,0,0,2,17,1,18,418,233,,20,480,462,152
CM112LY,CM11 2LY,CM,73.9,102.3,593,6.3,,79.6,116,462,19.8,17.3,39,0.7,,17.7,19.6,37.5,0,1,2,0,19,2,21,486,322,132,,502,490,379
CM112LZ,CM11 2LZ,CM,78.1,99.6,331,8,15,85.7,116.4,331,19.5,16.3,36,1,8,16.3,18.8,36,0,0,2,1,14,2,16,437,302,7,1319,428,435,487
CM112NA,CM11 2NA,CM,73,147.1,593,,11,68.8,156.1,505.7,19.5,18.8,39,,1,15.4,19.9,38,0,0,0,1,12,3,15,525,401,,422,492,462,342
CM112NB,CM11 2NB,CM,54.8,57.5,107,4,,61.1,61.1,,11.4,12.8,20,1,,13.6,13.6,,0,1,0,0,15,0,15,300,149,81,,314,314,
CM112ND,CM11 2ND,CM,75,72.7,205,7.7,10,85.5,85.5,,19.5,14.7,21,1,1,17.4,17.4,,0,0,3,1,20,0,20,529,354,323,46,557,557,
CM112NF,CM11 2NF,CM,39,60,205,,17.3,79,79,,8,9.1,21,,3.8,11.4,11.4,,0,0,0,4,9,0,9,374,234,,263,424,424,
CM112NG,CM11 2NG,CM,40,90.6,593,,15.6,73.8,106.2,462,10,12.3,39,,1.6,12.5,14.5,37.5,0,0,0,5,22,2,24,504,291,,226,503,520,710
CM112NL,CM11 2NL,CM,56.7,90.1,331,,28,66.6,110.7,331,8.5,13.1,36,,4,12,16,36,0,0,0,2,5,1,6,813,783,,439,823,938,1510
CM112NN,CM11 2NN,CM,52,83.5,331,,19.8,69.7,96.7,331,10,12,36,,3.8,11.1,13.7,36,0,0,0,6,26,3,29,629,470,,254,727,663,110
CM112NP,CM11 2NP,CM,74.1,126.4,331,,,80.9,126.4,331,19.5,19.7,36,,,16.1,19.7,36,0,0,0,0,9,2,11,549,460,,,565,549,476
CM112NQ,CM11 2NQ,CM,75.7,112.1,460,,11,91.6,119.9,460,10,14.1,36,,1,13.4,15.2,36,0,0,0,1,12,1,13,674,657,,67,667,721,1374
CM112NR,CM11 2NR,CM,54.1,78,593,5,15.7,73.7,104.2,593,9.7,9.1,39,1,1.5,10.5,12.2,39,0,0,1,6,16,1,17,793,645,34,398,939,884,0
CM112NS,CM11 2NS,CM,41.6,120.9,593,9,20,68,199.3,593,6.7,10.1,39,1,4,7.7,15.5,39,0,0,1,2,3,1,4,379,300,540,158,472,354,0
CM112NU,CM11 2NU,CM,75.8,80.3,205,9,17,93.8,93.8,,16.2,14.2,21,1,3,16.6,16.6,,0,0,1,1,10,0,10,326,140,23,7,389,389,
CM112NW,CM11 2NW,CM,55.7,91.1,331,5,,60.4,105.5,331,10,13.2,36,1,,11.2,15.3,36,0,1,0,0,5,1,6,464,367,224,,382,504,1115
CM112NX,CM11 2NX,CM,71.6,83.7,593,,15.7,68.5,93.4,593,19.5,16.3,39,,4,17,18,39,0,0,0,3,20,1,21,354,195,,99,392,374,0
