postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SS54DA,SS5 4DA,SS,75.7,64.2,80,,17.7,70.9,70.9,,19.5,15.4,20,,1,17.4,17.4,,0,0,0,3,21,0,21,351,354,,8,400,400,
SS54DB,SS5 4DB,SS,62.9,59.9,74.88,,,59.8,59.8,,19.5,15.9,20,,,15.8,15.8,,0,0,0,0,5,0,5,259,148,,,259,259,
SS54DD,SS5 4DD,SS,74.6,62.6,80,,22.8,72.5,72.5,,19.5,14.3,20,,2.4,17.3,17.3,,0,0,0,5,20,0,20,409,390,,101,486,486,
SS54DE,SS5 4DE,SS,71.8,63.5,79.67,,20,68.3,68.3,,19.7,16.9,20,,1,18.7,18.7,,0,0,0,1,9,0,9,746,568,,790,741,741,
SS54DF,SS5 4DF,SS,67.1,59.3,79.67,,22.5,62,62,,18.1,14.7,20,,7,15.3,15.3,,0,0,0,2,28,0,28,609,356,,112,644,644,
SS54DG,SS5 4DG,SS,73.5,60.5,79.67,10,18,65.6,65.6,,19.5,14.9,20,0,1,16.4,16.4,,0,0,1,2,27,0,27,672,552,0,108,714,714,
SS54DH,SS5 4DH,SS,43.9,40.5,62.14,,16.4,49.2,49.2,,8.3,7.4,14.15,,2.2,9.3,9.3,,0,0,0,5,14,0,14,594,271,,280,707,707,
SS54DJ,SS5 4DJ,SS,38,35.8,58.51,,15.5,41,41,,6.9,6.5,11.71,,1,7.9,7.9,,0,0,0,2,8,0,8,397,73,,14,493,493,
SS54DL,SS5 4DL,SS,38.8,38.8,75.04,,19,47.7,47.7,,10,9.1,19.53,,2.8,11.9,11.9,,0,0,0,5,11,0,11,400,141,,186,497,497,
SS54DN,SS5 4DN,SS,41.7,43,68.83,,16,49.8,49.8,,9.6,8.9,12.57,,1,10.8,10.8,,0,0,0,1,4,0,4,521,296,,0,652,652,
SS54DQ,SS5 4DQ,SS,69.7,57,79.67,,20.7,65.1,65.1,,16.6,14,20,,3.3,16.4,16.4,,0,0,0,6,27,0,27,670,509,,116,793,793,
SS54DR,SS5 4DR,SS,60.3,60.4,78.87,,17,61.9,61.9,,18.6,16.2,20,,12,16.3,16.3,,0,0,0,1,29,0,29,773,610,,529,782,782,
SS54DS,SS5 4DS,SS,39.1,38.4,58.7,,23.2,43.1,43.1,,6.6,6.9,11.55,,4.1,7.8,7.8,,0,0,0,10,33,0,33,472,370,,374,502,502,
SS54DW,SS5 4DW,SS,48.8,48.1,79.65,,20.8,54.9,54.9,,7.5,10.5,20,,2,12.6,12.6,,0,0,0,4,16,0,16,495,327,,46,607,607,
SS54DY,SS5 4DY,SS,28,24.4,37.22,6,23.5,35.5,35.5,,4.3,4.3,7.57,1,4.3,6,6,,0,0,1,4,2,0,2,548,251,254,854,82,82,
SS54EA,SS5 4EA,SS,62.7,63,78.14,,,63,63,,17.4,15.8,20,,,15.8,15.8,,0,0,0,0,9,0,9,396,441,,,396,396,
SS54EE,SS5 4EE,SS,19.2,29,78.12,8,19.7,78,78,,1.3,6.2,19.53,1,3.3,20,20,,0,0,1,3,1,0,1,102,64,64,112,111,111,
SS54EG,SS5 4EG,SS,54.8,50.9,77.55,7,23.3,62.4,62.4,,12,11.7,20,0,4.7,14.6,14.6,,0,0,1,3,11,0,11,608,197,26,167,782,782,
SS54EH,SS5 4EH,SS,76.6,64.2,78.12,,10,68.4,68.4,,19.5,15.6,20,,1,16.8,16.8,,0,0,0,1,13,0,13,517,291,,0,557,557,
SS54EJ,SS5 4EJ,SS,78.1,67.9,79.67,,14.5,77.6,77.6,,19.5,16.8,20,,1,19.7,19.7,,0,0,0,2,11,0,11,669,500,,1,790,790,
SS54EL,SS5 4EL,SS,75.9,69.9,79.75,,14,74.2,74.2,,20,17.8,20,,1,19.1,19.1,,0,0,0,1,13,0,13,559,441,,429,569,569,
SS54EN,SS5 4EN,SS,76.3,65.4,80,,12,68.4,68.4,,19.5,16.5,20,,1,17.4,17.4,,0,0,0,1,18,0,18,417,409,,30,438,438,
SS54EP,SS5 4EP,SS,54.8,52.8,79.65,2,16.4,59.8,59.8,,14.9,13.6,20,1,1.6,15.8,15.8,,0,1,0,5,33,0,33,580,488,174,127,661,661,
SS54EQ,SS5 4EQ,SS,76,66.6,79.66,,,66.7,66.7,,17.3,16.1,20,,,16.1,16.1,,0,0,0,0,15,0,15,802,622,,,802,802,
SS54ER,SS5 4ER,SS,54.2,43.5,73.27,9,14,56.4,56.4,,10,10,19.94,1,1,13.6,13.6,,0,0,1,1,5,0,5,157,101,101,44,190,190,
SS54ES,SS5 4ES,SS,74,55.5,78.12,,14.3,71,71,,19.5,13.7,20,,1,18.4,18.4,,0,0,0,3,8,0,8,802,733,,404,951,951,
SS54ET,SS5 4ET,SS,40,50.2,77.61,,27,56,56,,10.4,13.1,18.26,,10,13.8,13.8,,0,0,0,1,4,0,4,742,473,,1258,613,613,
SS54EU,SS5 4EU,SS,79.7,79,79.67,,,79,79,,19.5,17.3,20,,,17.4,17.4,,0,0,0,0,5,0,5,633,612,,,633,633,
SS54EW,SS5 4EW,SS,40,43.9,80,,13,61.6,61.6,,10,10.3,20,,1,15.7,15.7,,0,0,0,4,7,0,7,729,617,,586,811,811,
SS54EX,SS5 4EX,SS,78.1,57,80,2,19,73.4,73.4,,19.5,13.8,20,1,1,18.5,18.5,,0,1,0,2,8,0,8,261,203,478,591,151,151,
SS54EY,SS5 4EY,SS,77.2,61.9,80,8,11.5,67.8,67.8,,19.5,15.4,20,1,1,17,17,,0,0,1,2,26,0,26,640,380,206,237,687,687,
SS54EZ,SS5 4EZ,SS,65.4,53.5,78.13,6.3,12,65,65,,19.5,13.4,20,0.7,1,16.7,16.7,,0,1,2,3,23,0,23,409,184,48,15,507,507,
SS54FA,SS5 4FA,SS,47.8,43.5,60.27,,14,50,50,,10,10.1,18.57,,1,12.1,12.1,,0,0,0,2,9,0,9,1219,1079,,774,1318,1318,
SS54FE,SS5 4FE,SS,52,50.9,60.7,,,50.9,50.9,,15.8,14.6,19.48,,,14.6,14.6,,0,0,0,0,12,0,12,597,533,,,597,597,
SS54FF,SS5 4FF,SS,38.5,39.2,55.11,,30,39.7,39.7,,9.3,9.5,12.4,,6,9.6,9.6,,0,0,0,1,19,0,19,1322,1369,,1709,1302,1302,
SS54FG,SS5 4FG,SS,44.2,45.2,68.19,,16.7,49.1,49.1,,9.4,9.8,18.65,,2,10.8,10.8,,0,0,0,3,22,0,22,869,759,,599,905,905,
SS54FH,SS5 4FH,SS,40,42.4,59.12,,23.5,44.9,44.9,,10,10.5,19.23,,5.5,11.1,11.1,,0,0,0,2,15,0,15,952,734,,1078,936,936,
SS54FJ,SS5 4FJ,SS,60.7,53.9,79.91,,14.5,65.1,65.1,,19.5,13.5,20,,1,17,17,,0,0,0,2,7,0,7,165,144,,58,196,196,
SS54FL,SS5 4FL,SS,18.4,77,330,8,16.8,146.7,172.9,330,2.6,13.7,50,1,2.6,28.3,31.4,50,0,0,1,10,6,1,7,911,777,158,984,969,915,590
SS54FN,SS5 4FN,SS,107.5,256.5,1000,8,16.6,146.9,464.6,888.3,20,33.8,115,1,3.6,27.5,60.4,104.2,0,0,4,8,8,6,14,920,826,548,791,743,1035,1425
SS54FP,SS5 4FP,SS,36.7,99,330,,16.3,107.5,181.7,330,9.2,18.3,50,,6.7,20,30,50,0,0,0,3,2,1,3,699,655,,708,523,690,1024
SS54FR,SS5 4FR,SS,120,268.3,1000,,20,120,392.5,665,25,37.1,115,,3.5,25,53.8,82.5,0,0,0,2,2,2,4,629,618,,590,692,649,606
SS54FS,SS5 4FS,SS,80,121.6,1000,,,95.1,121.6,665,20,22.7,115,,,19.8,22.7,82.5,0,0,0,0,41,2,43,553,504,,,545,553,728
SS54FU,SS5 4FU,SS,160,305,1000,,,95.7,305,598,30,52.1,220,,,20,52.1,97,0,0,0,0,7,5,12,585,583,,,564,585,615
SS54FW,SS5 4FW,SS,39.8,39.4,78.12,9,15,57.7,57.7,,10,8.3,19.53,1,1,13.3,13.3,,0,0,1,1,3,0,3,373,241,241,157,489,489,
SS54FX,SS5 4FX,SS,80,75,80,,,75,75,,20,18,20,,,18,18,,0,0,0,0,5,0,5,558,422,,,558,558,
SS54GN,SS5 4GN,SS,49.9,48.4,79.67,10,18.1,56.3,56.3,,10,11.3,20,8,3.7,13.1,13.1,,0,0,1,7,32,0,32,449,361,48,372,478,478,
SS54HA,SS5 4HA,SS,75.8,60.4,79.91,,18.3,68.8,68.8,,19.5,14.8,20,,2,17.4,17.4,,0,0,0,4,20,0,20,413,264,,227,429,429,
SS54HB,SS5 4HB,SS,74.3,65.5,79.91,2,13,70.2,70.2,,19.3,16.2,20,0,1,17.4,17.4,,0,1,0,1,25,0,25,556,474,7,4,600,600,
SS54HD,SS5 4HD,SS,69.3,58.9,79.76,,17.5,62.7,62.7,,17.1,15,20,,5.5,15.9,15.9,,0,0,0,2,22,0,22,478,484,,254,498,498,
SS54HE,SS5 4HE,SS,53,47.4,79.67,,15.1,59.5,59.5,,10,9.9,20,,1.1,13.2,13.2,,0,0,0,9,24,0,24,478,206,,226,573,573,
SS54HF,SS5 4HF,SS,43.7,43.9,69.24,,22.7,48.2,48.2,,8.6,8.4,18.61,,4.3,9.2,9.2,,0,0,0,3,15,0,15,528,463,,614,511,511,
SS54HG,SS5 4HG,SS,39.8,38.5,64.09,7,16.8,45.5,45.5,,6.4,6.7,13.93,1,3.3,7.9,7.9,,0,0,1,4,17,0,17,460,155,179,629,436,436,
SS54HH,SS5 4HH,SS,44.6,45,73.03,4,11,50.8,50.8,,9.6,8.2,16.09,1,1,9.2,9.2,,0,1,0,1,13,0,13,543,240,2,213,610,610,
SS54HL,SS5 4HL,SS,66.9,53.9,79.67,5,17.4,68.4,68.4,,19.5,13.4,20,1,1.2,18.1,18.1,,0,1,0,5,16,0,16,353,218,222,198,410,410,
SS54HN,SS5 4HN,SS,57.6,51.2,79.91,,16,61.5,61.5,,13.6,11,20,,1.9,13.8,13.8,,0,0,0,7,24,0,24,506,337,,227,566,566,
SS54HP,SS5 4HP,SS,67.4,60.7,78.12,,17,62.6,62.6,,16.1,14.3,20,,1,14.9,14.9,,0,0,0,1,22,0,22,648,313,,312,663,663,
SS54HQ,SS5 4HQ,SS,34.1,36.4,58.72,,13.5,41.4,41.4,,6.7,6,9.76,,1,7.1,7.1,,0,0,0,2,9,0,9,318,195,,99,367,367,
SS54HW,SS5 4HW,SS,40,40.8,78.12,,18,46.2,46.2,,9.5,8.6,20,,1.3,10.4,10.4,,0,0,0,4,17,0,17,419,189,,273,454,454,
SS54JA,SS5 4JA,SS,54.8,57.8,79.71,,14,61.2,61.2,,17.4,14.6,20,,1,15.6,15.6,,0,0,0,1,13,0,13,369,132,,59,393,393,
SS54JE,SS5 4JE,SS,36.7,36,72.77,3,25,50.7,50.7,,7.3,8.3,20,0,6,11.7,11.7,,0,1,0,1,3,0,3,519,343,286,1264,348,348,
SS54JH,SS5 4JH,SS,78.1,65.4,80,10,14,78.5,78.5,,20,16.1,20,1,1,19.8,19.8,,0,0,1,2,12,0,12,315,157,17,83,353,353,
SS54JN,SS5 4JN,SS,37.5,34.1,66.53,2,20,42.3,42.3,,7.3,7.9,18.73,1,4.7,9.7,9.7,,0,1,0,3,9,0,9,277,232,38,205,327,327,
SS54JT,SS5 4JT,SS,32.5,32.8,64.65,,19,41.5,41.5,,7.6,7.9,15.54,,3.6,10.5,10.5,,0,0,0,5,8,0,8,870,654,,278,1132,1132,
SS54JU,SS5 4JU,SS,34.2,30.8,51.35,7,18,36.9,36.9,,8.4,7.6,12.35,1,7,8.9,8.9,,0,0,2,1,10,0,10,665,251,112,251,817,817,
SS54JX,SS5 4JX,SS,30.7,36.7,80,10,19.5,52.3,52.3,,8.1,8.7,20,1,4.5,12.8,12.8,,0,0,1,2,4,0,4,420,138,104,93,663,663,
SS54JY,SS5 4JY,SS,13.9,17.2,79.67,8,14.8,80,80,,1.2,3.2,20,1.3,2.5,20,20,,0,0,4,11,1,0,1,236,235,139,272,235,235,
SS54JZ,SS5 4JZ,SS,20.5,48.8,160,6,17.9,115.4,115.4,,3.6,8.9,30,1,2.5,22.4,22.4,,0,0,3,11,7,0,7,277,156,62,321,298,298,
SS54LA,SS5 4LA,SS,18.6,88.8,1000,7.7,17.4,107.1,231.1,665,2.8,13.4,115,1,2.5,21.4,35,82.5,0,1,6,10,7,2,9,466,436,349,594,423,417,394
SS54LB,SS5 4LB,SS,14.3,120.6,1000,6.8,13,81,247.9,665,1.2,16.8,115,0.8,1,16,35,82.5,0,2,3,3,5,2,7,536,464,349,491,559,689,1012
SS54LD,SS5 4LD,SS,10.4,17.9,79.76,7.4,15.8,80,80,,1.2,2.9,20,1,1.3,20,20,,0,0,5,4,1,0,1,549,264,492,619,556,556,
SS54LE,SS5 4LE,SS,13.8,38.1,160,9,15,160,160,,1.2,6,30,1,1.3,30,30,,0,0,1,4,1,0,1,259,212,23,332,201,201,
SS54LF,SS5 4LF,SS,12.5,67.4,1000,6.7,14.7,78,539,1000,1.2,8.3,115,1,1.5,20,67.5,115,0,1,5,11,1,1,2,416,288,185,451,521,918,1315
SS54LG,SS5 4LG,SS,18.1,35.3,330,5.9,19.7,,330,330,2.3,5.5,50,1.4,2.9,,50,50,0,4,6,19,0,2,2,407,345,175,500,,482,482
SS54LP,SS5 4LP,SS,38.8,41.8,57.99,,,41.7,41.7,,7.4,7.4,15.24,,,7.5,7.5,,0,0,0,0,11,0,11,875,800,,,875,875,
SS54LQ,SS5 4LQ,SS,19.1,19.9,36.19,5,20.7,32.3,32.3,,3.8,3.8,8.32,1.5,3.3,7.3,7.3,,0,3,1,11,4,0,4,525,383,486,517,587,587,
SS54LR,SS5 4LR,SS,26.4,279.3,1000,,22,,665,665,4.7,35.4,115,,4,,82.5,82.5,0,0,0,3,0,2,2,434,362,,392,,497,497
SS54LS,SS5 4LS,SS,89.1,254.5,1000,6,15.5,160,496.7,665,17,33.9,115,1,3.5,30,65,82.5,0,0,1,2,1,2,3,335,253,2,370,99,423,586
SS54LW,SS5 4LW,SS,38.9,35.7,55.97,,15.1,41.9,41.9,,7.8,7.3,12.97,,2.6,8.7,8.7,,0,0,0,7,23,0,23,649,266,,221,779,779,
SS54LX,SS5 4LX,SS,60.2,57.3,78.12,,24,63,63,,17,13,19.53,,1,15,15,,0,0,0,1,6,0,6,666,522,,167,750,750,
SS54LY,SS5 4LY,SS,65.6,56.5,79.67,,16.8,65.3,65.3,,17.6,14.1,20,,2.5,16.7,16.7,,0,0,0,6,27,0,27,859,605,,579,922,922,
SS54NA,SS5 4NA,SS,59.8,55.8,79.67,,13.7,60.4,60.4,,18.3,14.6,20,,1,16.1,16.1,,0,0,0,3,28,0,28,464,447,,212,491,491,
SS54NB,SS5 4NB,SS,34.8,37.7,78.12,4,19.7,50.8,50.8,,7.2,9.1,19.83,1,4.7,12.3,12.3,,0,1,0,9,15,0,15,470,359,88,441,512,512,
SS54ND,SS5 4ND,SS,38.8,37.8,59.65,,23.3,43.2,43.2,,6.8,6.7,12.99,,3.9,7.7,7.7,,0,0,0,7,19,0,19,387,208,,210,452,452,
SS54NE,SS5 4NE,SS,43.9,45.1,78.12,,20.3,53.4,53.4,,10,9.7,19.53,,3.6,11.8,11.8,,0,0,0,7,21,0,21,538,374,,274,601,601,
SS54NF,SS5 4NF,SS,40.2,38,54.77,,18,44.7,44.7,,5.8,6.5,16.95,,1,8.3,8.3,,0,0,0,2,6,0,6,196,99,,278,169,169,
SS54NG,SS5 4NG,SS,63,59.7,79.76,,19,61.8,61.8,,17.7,15.9,20,,1,16.7,16.7,,0,0,0,1,19,0,19,674,455,,784,669,669,
SS54NH,SS5 4NH,SS,77.6,60,80,,18,66.8,66.8,,19.1,14.2,20,,1,16.4,16.4,,0,0,0,5,31,0,31,347,160,,80,390,390,
SS54NN,SS5 4NN,SS,61.9,59.5,79.67,,18.5,64.4,64.4,,19.5,15,20,,1,16.6,16.6,,0,0,0,2,17,0,17,273,152,,104,293,293,
SS54NP,SS5 4NP,SS,56.1,53.9,78.12,,19,60.9,60.9,,14.6,13.2,20,,1,15.6,15.6,,0,0,0,2,10,0,10,244,226,,210,227,227,
SS54NQ,SS5 4NQ,SS,55.5,51,79.67,6.5,16,61,61,,13.3,12.4,20,0.5,1,15.4,15.4,,0,1,1,6,30,0,30,476,354,109,304,535,535,
SS54NR,SS5 4NR,SS,63,59.9,79.67,,23,62.9,62.9,,16.9,15.1,20,,1,16.3,16.3,,0,0,0,1,12,0,12,558,375,,71,598,598,
SS54NT,SS5 4NT,SS,75.1,60.2,80,,16.5,70.5,70.5,,19,14.3,20,,1.3,17.4,17.4,,0,0,0,4,17,0,17,280,145,,496,230,230,
SS54NU,SS5 4NU,SS,60.2,55.7,79.67,,20.8,66.3,66.3,,12.2,12.1,20,,1.7,15.3,15.3,,0,0,0,6,20,0,20,490,359,,455,501,501,
SS54NW,SS5 4NW,SS,69.8,60.9,80,,30,63.4,63.4,,18.1,16.1,19.53,,17,16,16,,0,0,0,1,12,0,12,773,362,,1039,751,751,
SS54NX,SS5 4NX,SS,47.9,52.7,78.12,,24,55.1,55.1,,10,12,20,,5.5,12.5,12.5,,0,0,0,2,24,0,24,758,659,,499,779,779,
SS54NY,SS5 4NY,SS,44.4,44.6,73,,20.3,48.4,48.4,,6,6.7,19.22,,3.7,7.2,7.2,,0,0,0,3,19,0,19,441,284,,94,496,496,
SS54NZ,SS5 4NZ,SS,34.5,33.5,64.05,4,20.3,44.5,44.5,,6.2,6.4,17,2,3.1,8.7,8.7,,0,1,1,8,15,0,15,362,316,38,171,507,507,
SS54PA,SS5 4PA,SS,63.9,56.2,79.67,9.5,22,62.5,62.5,,18.1,14,20,0.5,1,16,16,,0,0,2,1,20,0,20,643,285,16,551,711,711,
SS54PH,SS5 4PH,SS,39.9,47.6,80,,23,59.9,59.9,,10,10.8,20,,2.3,15,15,,0,0,0,4,8,0,8,81,39,,23,100,100,
SS54PJ,SS5 4PJ,SS,69.2,58,80,,19,67.3,67.3,,19.8,14.4,20,,1.2,17.6,17.6,,0,0,0,5,21,0,21,279,189,,124,316,316,
SS54PL,SS5 4PL,SS,67,54.9,79.98,,18.6,66.5,66.5,,19.3,13.9,20,,2.8,17.4,17.4,,0,0,0,8,25,0,25,466,278,,104,582,582,
SS54PN,SS5 4PN,SS,47.4,52.9,79.67,,20.3,60.2,60.2,,10,12.8,20,,1,15.4,15.4,,0,0,0,4,18,0,18,276,149,,204,292,292,
SS54PP,SS5 4PP,SS,65.2,59.1,79.67,9,20,63.3,63.3,,16.7,14.9,20,5,1,16,16,,0,0,1,1,21,0,21,599,539,47,10,653,653,
SS54PQ,SS5 4PQ,SS,36.2,37.6,54.83,,21.8,53.3,53.3,,5.6,5.9,12,,1.3,10.5,10.5,,0,0,0,4,4,0,4,101,56,,130,72,72,
SS54PR,SS5 4PR,SS,59.8,54.3,76.9,,20.3,60.8,60.8,,11.8,11.8,20,,2.3,13.7,13.7,,0,0,0,4,21,0,21,524,434,,435,541,541,
SS54PS,SS5 4PS,SS,42.6,40.9,59.95,,17,45.7,45.7,,7.1,6.1,9.97,,1.3,7.1,7.1,,0,0,0,3,15,0,15,373,158,,102,427,427,
SS54PT,SS5 4PT,SS,54.8,51.5,79.67,6,12.5,59.3,59.3,,10,12,20,1,1,14.1,14.1,,0,0,1,2,16,0,16,251,189,130,373,244,244,
SS54PU,SS5 4PU,SS,40,43.1,70.52,,17.3,47.6,47.6,,8.4,8.7,17.73,,2.3,9.8,9.8,,0,0,0,3,17,0,17,446,327,,238,483,483,
SS54PW,SS5 4PW,SS,78.1,65,79.91,,18.5,70.1,70.1,,19.5,16.1,20,,1,17.8,17.8,,0,0,0,2,18,0,18,394,238,,100,427,427,
SS54PX,SS5 4PX,SS,40,39.4,64.18,0,19.2,47.1,47.1,,7.9,7.3,16.46,1,1.5,9.3,9.3,,1,0,0,6,21,0,21,429,443,1,81,549,549,
SS54PY,SS5 4PY,SS,54.8,56.1,79.67,,17,59,59,,10,11.9,20,,1,12.7,12.7,,0,0,0,2,27,0,27,483,308,,107,511,511,
SS54PZ,SS5 4PZ,SS,76.4,57.6,80,,21.1,71.6,71.6,,17.9,13,20,,1.4,17.5,17.5,,0,0,0,10,26,0,26,474,220,,294,525,525,
SS54QA,SS5 4QA,SS,46.8,46.8,71.77,,23,51.2,51.2,,7.8,8,12.85,,3,8.9,8.9,,0,0,0,2,11,0,11,511,394,,208,566,566,
SS54QB,SS5 4QB,SS,65.2,58.7,79.67,,21,60.8,60.8,,16.7,14.4,20,,1,15.2,15.2,,0,0,0,1,18,0,18,354,340,,384,353,353,
SS54QD,SS5 4QD,SS,62.1,64.7,80,,,64.8,64.8,,19.5,17.5,20,,,17.4,17.4,,0,0,0,0,5,0,5,333,367,,,333,333,
SS54QE,SS5 4QE,SS,77.5,58.8,79.67,,22,66.9,66.9,,19.5,13.9,20,,1,16.8,16.8,,0,0,0,2,9,0,9,778,588,,372,782,782,
SS54QG,SS5 4QG,SS,68.1,60.9,79.67,,11,65.5,65.5,,19.5,15.2,20,,1,16.5,16.5,,0,0,0,1,11,0,11,340,171,,194,353,353,
SS54QH,SS5 4QH,SS,65.3,57.6,79.67,,16,64.9,64.9,,16.6,14.3,20,,6,15.7,15.7,,0,0,0,3,17,0,17,507,325,,432,490,490,
SS54QL,SS5 4QL,SS,37.3,33.4,52.38,,21.8,41.2,41.2,,6.7,6,9.11,,4,7.3,7.3,,0,0,0,4,6,0,6,233,92,,142,293,293,
SS54QQ,SS5 4QQ,SS,78.1,70.4,80,,24,75.6,75.6,,20,17,20,,1,18.8,18.8,,0,0,0,1,9,0,9,530,618,,872,492,492,
SS54QS,SS5 4QS,SS,74.9,56.4,80,10,19.8,72.8,72.8,,19.5,13.3,20,1,2.2,18.1,18.1,,0,0,1,5,14,0,14,530,179,11,57,698,698,
SS54QY,SS5 4QY,SS,78.9,63.4,79.67,,19,66,66,,20,16.6,20,,1,17.5,17.5,,0,0,0,1,17,0,17,292,115,,125,302,302,
SS54RA,SS5 4RA,SS,73.6,60.3,79.91,,16,67,67,,19.5,14.6,20,,1,16.6,16.6,,0,0,0,3,20,0,20,545,342,,220,594,594,
SS54RF,SS5 4RF,SS,48.8,51.5,79.67,,22.5,54.9,54.9,,11.5,12.8,20,,5.5,13.6,13.6,,0,0,0,2,17,0,17,638,510,,501,654,654,
SS54RG,SS5 4RG,SS,76,65.1,80,,15.5,71.7,71.7,,19.5,15.6,20,,1,17.5,17.5,,0,0,0,2,15,0,15,519,457,,204,561,561,
SS54RH,SS5 4RH,SS,38,34.8,67.73,1,27,48.7,48.7,,8.4,7.2,10.68,0,9,9,9,,1,0,0,1,3,0,3,413,211,0,359,431,431,
SS54RJ,SS5 4RJ,SS,34.8,33.2,63.97,,18.5,41.9,41.9,,6.8,6.2,14.94,,3.2,8,8,,0,0,0,13,22,0,22,357,205,,344,365,365,
SS54RL,SS5 4RL,SS,54.7,48.6,76.33,,13,56.6,56.6,,8,9.8,20,,1,11.7,11.7,,0,0,0,2,9,0,9,944,459,,235,997,997,
SS54RN,SS5 4RN,SS,42.5,45.5,76.33,5,,53.6,53.6,,7.8,10.2,20,1,,12,12,,0,1,0,0,5,0,5,214,185,102,,236,236,
SS54RP,SS5 4RP,SS,62.1,55,79.66,,14.8,65.6,65.6,,17.6,13.5,20,,1.2,16.8,16.8,,0,0,0,5,19,0,19,588,390,,446,625,625,
SS54RR,SS5 4RR,SS,34.1,29.7,43.82,9,18.3,36.6,36.6,,6.3,7,19.24,1,4.3,8.6,8.6,,0,0,1,3,8,0,8,465,465,73,262,590,590,
SS54RT,SS5 4RT,SS,28.9,27.3,47.22,8.3,20.1,38.4,38.4,,6.5,5.4,9.99,1,4,7.6,7.6,,0,0,3,9,11,0,11,338,256,67,331,418,418,
SS54RU,SS5 4RU,SS,20,77.1,550,8,17.7,68.5,192.3,440,6.9,12.8,75,1.3,4.7,13.8,30,62.5,0,0,4,7,4,2,6,438,189,76,453,296,588,1172
SS54RW,SS5 4RW,SS,66.4,58,79.65,8.5,13.5,67.3,67.3,,19.3,15.4,20,1,1,18.4,18.4,,0,0,2,2,20,0,20,611,402,23,168,714,714,
SS54SA,SS5 4SA,SS,75.6,69.7,79.67,,,69.8,69.8,,20,18,20,,,18,18,,0,0,0,0,5,0,5,407,132,,,407,407,
SS54SB,SS5 4SB,SS,39.1,61.2,160,,25,70.3,70.3,,8.1,12,30,,6,13.5,13.5,,0,0,0,1,4,0,4,887,702,,702,933,933,
SS54SE,SS5 4SE,SS,54.8,49.4,80,7,13.9,65.3,65.3,,10.7,11.7,20,1,1.1,16.2,16.2,,0,0,2,7,21,0,21,482,449,22,301,563,563,
SS54SF,SS5 4SF,SS,37.7,31.3,57.25,7.5,16.3,42.8,42.8,,9.8,8.5,18.22,1,4.3,11.8,11.8,,0,0,2,6,12,0,12,433,221,183,294,545,545,
SS54SG,SS5 4SG,SS,33.3,29.3,47.85,9,19.8,40.1,40.1,,6,6.1,19.53,1,4.2,8.8,8.8,,0,0,2,5,8,0,8,644,361,446,225,955,955,
SS54SH,SS5 4SH,SS,38.4,30.4,39.84,,17.5,39,39,,6.9,5.9,10,,1.8,8.8,8.8,,0,0,0,4,6,0,6,956,935,,753,1091,1091,
SS54SJ,SS5 4SJ,SS,39.1,64.3,1000,4.7,11.5,42.6,73.5,1000,9.3,11.9,115,1,1,10.3,13.6,115,1,0,2,2,30,1,31,641,484,179,59,709,703,521
SS54SL,SS5 4SL,SS,38.2,33.6,58,9,14,40,40,,7.2,6.7,11.89,1,2.2,8.1,8.1,,0,0,2,5,23,0,23,580,492,223,190,695,695,
SS54SN,SS5 4SN,SS,37.5,36.1,43.26,,21,38,38,,8.8,8.6,11.59,,7,8.8,8.8,,0,0,0,1,8,0,8,615,467,,104,679,679,
SS54SP,SS5 4SP,SS,31.4,29.6,39.06,10,26.7,36.8,36.8,,6.5,6,8.72,1,6,7.3,7.3,,0,0,1,3,4,0,4,508,478,211,562,542,542,
SS54SQ,SS5 4SQ,SS,37.6,36.3,57,,17,40.2,40.2,,7,7.2,15.34,,3,8,8,,0,0,0,3,15,0,15,470,374,,502,464,464,
SS54SR,SS5 4SR,SS,21.4,23.1,47.07,7.3,18,38.8,38.8,,3.5,4.1,8.77,0.7,3,7.5,7.5,,0,0,3,3,4,0,4,303,272,116,238,491,491,
SS54SS,SS5 4SS,SS,34.5,59.1,330,7,22.8,60.5,82.9,330,7.9,11.3,50,1,5.2,12.4,15.5,50,0,0,2,5,11,1,12,651,461,229,619,763,735,428
